age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
32,services,single,tertiary,no,35,no,no,cellular,22,may,58,2,-1,0,unknown,no
59,services,married,tertiary,no,431,no,no,cellular,3,jul,155,0,-1,0,unknown,no
53,management,married,tertiary,no,801,no,no,cellular,2,aug,184,3,0,1,unknown,no
35,technician,married,tertiary,no,854,no,no,cellular,17,may,352,1,-1,0,unknown,no
43,technician,married,secondary,no,-161,yes,no,cellular,7,jul,106,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,35,yes,no,unknown,6,jul,108,0,0,0,unknown,no
33,services,married,tertiary,no,587,yes,no,cellular,5,may,97,1,-1,0,unknown,no
31,services,single,tertiary,no,4096,no,yes,unknown,17,apr,919,1,317,2,failure,yes
28,blue-collar,single,secondary,no,601,no,no,cellular,3,may,52,1,0,0,unknown,no
32,management,married,secondary,no,366,no,no,cellular,8,aug,84,1,0,0,unknown,no
56,management,married,secondary,no,251,no,no,cellular,6,aug,178,1,-1,0,unknown,no
52,management,married,secondary,no,697,no,no,cellular,2,aug,119,3,0,0,unknown,no
48,services,married,tertiary,no,2608,no,no,cellular,19,jun,377,2,-1,0,unknown,no
45,management,married,secondary,no,1616,yes,no,cellular,4,jul,327,3,-1,0,unknown,no
46,management,married,secondary,no,1356,no,no,cellular,15,jul,147,1,104,2,failure,no
28,blue-collar,married,secondary,no,-226,yes,no,cellular,10,may,73,1,0,0,unknown,no
30,services,single,primary,yes,5508,no,yes,unknown,3,nov,577,5,255,5,failure,yes
22,self-employed,single,primary,yes,3653,no,yes,unknown,26,nov,673,4,302,5,failure,yes
30,technician,married,secondary,no,96,yes,no,cellular,12,may,101,1,0,0,unknown,no
54,management,married,secondary,no,247,no,no,cellular,1,jul,136,0,-1,0,unknown,no
32,management,married,secondary,no,589,no,no,cellular,7,may,84,1,0,0,unknown,no
58,technician,married,tertiary,no,2470,no,no,cellular,14,jun,331,1,312,1,failure,no
28,blue-collar,single,secondary,no,619,yes,no,cellular,5,may,71,1,0,0,unknown,no
38,blue-collar,married,tertiary,no,2227,yes,no,cellular,19,may,337,1,-1,0,unknown,no
36,management,married,secondary,no,-413,no,no,cellular,8,aug,315,3,0,0,unknown,no
57,management,married,tertiary,no,1903,no,no,cellular,15,jun,279,1,0,2,failure,no
49,services,single,tertiary,no,2484,no,no,cellular,17,apr,304,3,268,1,failure,no
27,services,single,primary,yes,6373,no,yes,unknown,4,nov,544,5,322,5,other,yes
60,management,married,secondary,no,1414,no,no,cellular,5,jul,332,3,0,0,unknown,no
45,management,married,secondary,no,936,no,no,cellular,5,jul,169,2,0,0,unknown,no
54,services,single,tertiary,no,2076,no,no,cellular,19,apr,311,2,316,2,failure,no
47,technician,married,secondary,no,1014,yes,no,cellular,15,jul,296,2,0,2,unknown,no
34,technician,married,tertiary,no,266,no,no,cellular,14,may,366,1,-1,1,failure,no
50,services,single,tertiary,no,343,no,no,cellular,19,jul,51,2,0,0,unknown,no
46,blue-collar,married,secondary,no,-46,yes,no,cellular,3,jul,151,0,-1,0,unknown,no
33,management,married,secondary,no,382,no,no,cellular,5,jul,31,1,0,0,unknown,no
33,blue-collar,married,tertiary,no,574,yes,no,cellular,4,may,97,0,-1,0,unknown,no
32,technician,married,tertiary,no,1245,no,no,cellular,26,may,213,2,0,0,unknown,no
33,management,married,secondary,no,257,no,no,cellular,6,aug,100,1,0,0,unknown,no
32,services,single,tertiary,no,182,yes,no,unknown,29,may,129,1,-1,0,unknown,no
55,management,married,secondary,no,155,no,no,cellular,4,aug,147,0,-1,0,unknown,no
56,services,married,secondary,no,457,no,no,cellular,6,aug,145,1,-1,0,unknown,no
51,management,married,tertiary,no,2575,no,no,cellular,3,jun,242,3,0,0,unknown,no
39,management,married,secondary,no,1792,yes,no,cellular,5,jun,239,1,0,0,unknown,no
32,services,single,tertiary,no,175,yes,no,cellular,30,may,102,1,-1,0,unknown,no
34,services,single,tertiary,no,184,no,no,cellular,29,may,57,2,-1,0,unknown,no
31,technician,single,tertiary,no,-53,yes,no,unknown,26,may,141,1,0,0,unknown,no
39,technician,married,secondary,no,-188,yes,no,cellular,12,may,81,1,0,0,unknown,no
33,admin.,married,tertiary,no,1830,no,no,cellular,17,may,352,1,-1,0,unknown,no
30,technician,single,tertiary,no,23,yes,no,cellular,29,may,180,1,0,0,unknown,no
31,technician,married,tertiary,no,418,yes,no,cellular,27,may,193,2,0,0,unknown,no
35,services,single,tertiary,no,396,yes,no,cellular,27,may,100,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,87,yes,no,cellular,8,may,105,1,0,0,unknown,no
58,management,married,secondary,no,300,no,no,cellular,5,jul,58,1,-1,0,unknown,no
41,management,married,secondary,no,442,no,no,cellular,4,aug,352,3,0,0,unknown,no
53,management,married,secondary,no,411,no,no,cellular,5,aug,162,1,-1,0,unknown,no
36,admin.,married,secondary,no,309,yes,no,cellular,27,may,122,0,-1,0,unknown,no
44,technician,married,secondary,no,1366,yes,no,cellular,15,may,318,1,0,0,unknown,no
30,technician,married,tertiary,no,1128,no,no,cellular,23,may,314,2,-1,0,unknown,no
58,management,married,secondary,no,383,no,no,cellular,3,jul,118,0,-1,0,unknown,no
31,technician,married,tertiary,no,2200,yes,no,cellular,21,may,274,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,-25,yes,no,cellular,26,may,144,1,0,0,unknown,no
30,services,single,primary,yes,5911,no,yes,unknown,4,nov,545,5,328,5,failure,yes
33,technician,married,tertiary,no,860,no,no,cellular,20,may,331,2,0,0,unknown,no
28,blue-collar,married,secondary,no,356,yes,no,cellular,7,may,69,1,0,0,unknown,no
59,management,married,secondary,no,2009,yes,no,cellular,15,jun,321,1,-1,2,unknown,no
52,management,married,secondary,no,185,no,no,cellular,3,aug,380,3,106,2,failure,no
55,management,married,secondary,no,1053,no,no,cellular,3,jul,82,3,0,0,unknown,no
57,management,married,secondary,no,327,no,no,cellular,4,jul,100,0,-1,0,unknown,no
28,services,single,primary,yes,2573,yes,yes,unknown,4,feb,578,3,325,4,failure,yes
28,blue-collar,married,secondary,no,400,yes,no,cellular,9,may,51,1,0,0,unknown,no
33,technician,single,tertiary,no,5266,no,no,unknown,15,apr,951,1,229,1,failure,no
34,blue-collar,married,tertiary,no,609,yes,no,unknown,28,may,315,1,-1,0,unknown,no
30,technician,married,tertiary,no,164,no,no,cellular,29,may,380,1,-1,1,unknown,no
49,admin.,married,secondary,no,438,yes,no,cellular,5,jul,147,0,0,0,unknown,no
59,services,married,secondary,no,556,yes,no,cellular,3,jul,136,0,0,0,unknown,no
54,management,married,secondary,no,416,no,no,cellular,5,aug,186,3,-1,0,unknown,no
44,technician,married,secondary,no,-320,no,no,cellular,30,jul,186,2,0,0,unknown,no
43,management,married,secondary,no,-356,yes,no,cellular,4,aug,297,3,0,0,unknown,no
47,management,married,secondary,no,979,no,no,unknown,4,aug,335,3,0,0,unknown,no
34,admin.,married,secondary,no,310,yes,no,cellular,10,may,113,0,0,0,unknown,no
36,management,married,secondary,no,314,no,no,cellular,3,jul,108,0,0,0,unknown,no
29,blue-collar,married,secondary,no,378,yes,no,cellular,12,may,110,1,0,0,unknown,no
28,blue-collar,married,secondary,no,561,yes,no,cellular,4,may,71,1,0,0,unknown,no
31,management,married,secondary,no,508,yes,no,cellular,7,may,52,1,0,0,unknown,no
55,blue-collar,married,tertiary,no,2732,no,no,unknown,5,jun,286,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,295,yes,no,cellular,7,may,111,1,0,0,unknown,no
54,blue-collar,married,secondary,no,2381,no,no,unknown,4,jun,112,3,-1,0,unknown,no
52,management,married,secondary,no,120,no,no,cellular,2,aug,148,3,0,0,unknown,no
52,blue-collar,married,tertiary,no,2382,no,no,cellular,21,may,169,2,-1,0,unknown,no
55,management,married,tertiary,no,2100,yes,no,cellular,15,jun,358,2,-1,0,unknown,no
37,technician,single,tertiary,no,1330,no,no,cellular,16,may,342,1,305,2,failure,no
37,admin.,married,tertiary,no,1428,yes,no,cellular,18,may,325,1,-1,1,unknown,no
28,blue-collar,single,secondary,no,643,yes,no,cellular,5,may,59,1,0,0,unknown,no
29,admin.,single,tertiary,no,552,yes,no,cellular,16,may,112,0,0,0,unknown,no
33,blue-collar,married,secondary,no,601,yes,no,cellular,6,may,82,1,0,0,unknown,no
30,blue-collar,married,secondary,no,504,yes,no,cellular,6,may,101,1,0,0,unknown,no
29,technician,married,secondary,no,274,yes,no,cellular,5,may,59,1,0,0,unknown,no
34,blue-collar,married,secondary,no,-125,yes,no,cellular,28,may,136,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-178,yes,no,cellular,8,jul,81,1,-1,0,unknown,no
36,blue-collar,married,tertiary,no,1444,yes,no,cellular,27,may,206,2,-1,0,unknown,no
29,blue-collar,single,tertiary,no,498,yes,no,cellular,18,may,93,1,-1,0,unknown,no
27,retired,single,secondary,no,2861,yes,yes,unknown,5,apr,529,3,337,1,failure,yes
47,management,married,secondary,no,2606,yes,no,cellular,15,jul,324,1,0,0,unknown,no
33,management,married,secondary,no,291,no,no,cellular,7,aug,104,1,0,0,unknown,no
36,technician,married,tertiary,no,1959,no,no,cellular,14,may,238,1,0,1,failure,no
47,technician,married,secondary,no,266,yes,no,cellular,5,jul,125,0,0,0,unknown,no
49,management,married,secondary,no,-65,no,no,cellular,7,aug,175,3,-1,0,unknown,no
31,blue-collar,single,tertiary,no,1444,yes,no,unknown,29,may,53,2,-1,0,unknown,no
31,services,single,primary,no,5546,no,yes,unknown,3,apr,477,6,327,2,failure,yes
47,technician,married,tertiary,no,2249,no,no,cellular,17,jul,180,2,0,0,unknown,no
44,blue-collar,married,secondary,no,2042,yes,no,cellular,5,aug,314,3,-1,0,unknown,no
41,blue-collar,married,secondary,no,-55,yes,no,cellular,13,may,300,2,0,0,unknown,no
34,admin.,single,tertiary,no,98,yes,no,cellular,27,may,117,0,-1,0,unknown,no
54,blue-collar,married,secondary,no,1983,yes,no,cellular,21,jul,163,2,0,0,unknown,no
28,technician,single,tertiary,no,-286,no,no,unknown,20,may,143,2,-1,0,unknown,no
52,services,single,tertiary,no,2096,no,no,unknown,23,may,81,2,-1,0,unknown,no
36,services,married,tertiary,no,249,yes,no,cellular,26,may,86,0,-1,0,unknown,no
45,technician,married,tertiary,no,1486,yes,no,cellular,15,may,272,1,-1,1,failure,no
33,technician,married,secondary,no,433,yes,no,cellular,3,may,74,1,0,0,unknown,no
39,services,married,secondary,no,331,yes,no,cellular,27,may,121,0,0,0,unknown,no
31,services,single,primary,no,5002,yes,yes,unknown,3,apr,489,3,273,2,failure,yes
38,blue-collar,married,secondary,no,167,yes,no,cellular,9,jul,74,1,0,0,unknown,no
50,services,married,tertiary,no,368,no,no,cellular,3,aug,174,3,-1,0,unknown,no
37,technician,married,tertiary,no,379,yes,no,cellular,27,may,105,0,0,0,unknown,no
26,services,single,primary,yes,5592,no,yes,unknown,5,nov,594,6,329,5,failure,yes
25,retired,single,primary,yes,2037,no,yes,unknown,3,nov,417,5,331,5,failure,yes
30,blue-collar,married,secondary,no,613,yes,no,cellular,4,may,53,1,0,0,unknown,no
47,technician,married,secondary,no,41,yes,no,cellular,15,jul,164,0,0,0,unknown,no
37,technician,married,secondary,no,-116,yes,no,cellular,28,may,112,1,-1,0,unknown,no
42,management,married,secondary,no,1070,yes,no,cellular,8,aug,354,3,0,0,unknown,no
43,technician,married,tertiary,no,797,no,no,cellular,15,apr,211,1,105,1,failure,no
34,blue-collar,married,tertiary,no,2001,yes,no,cellular,28,may,313,2,0,0,unknown,no
55,management,married,secondary,no,463,no,no,cellular,4,aug,150,1,-1,0,unknown,no
58,management,married,secondary,no,575,no,no,cellular,9,aug,202,1,0,0,unknown,no
42,management,married,secondary,no,1204,no,no,cellular,4,aug,257,3,0,0,unknown,no
42,technician,married,secondary,no,-170,yes,no,cellular,27,may,119,1,0,0,unknown,no
55,management,married,tertiary,no,2760,yes,no,cellular,7,aug,334,3,0,1,failure,no
33,technician,single,tertiary,no,2448,no,no,cellular,19,may,216,2,239,2,failure,no
34,technician,married,tertiary,no,-100,no,no,cellular,26,may,408,1,-1,1,unknown,no
37,technician,married,secondary,no,-446,yes,no,cellular,16,jul,249,2,0,0,unknown,no
39,management,married,secondary,no,-674,no,no,cellular,9,aug,300,3,0,0,unknown,no
31,blue-collar,married,secondary,no,391,yes,no,unknown,26,may,92,0,-1,0,unknown,no
35,services,single,tertiary,no,104,yes,no,cellular,28,may,95,2,-1,0,unknown,no
58,management,married,secondary,no,14,no,no,cellular,4,aug,148,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,235,yes,no,unknown,26,may,86,0,0,0,unknown,no
32,services,single,primary,no,5822,yes,yes,unknown,4,apr,648,3,315,1,failure,yes
55,management,married,tertiary,no,2164,no,no,cellular,17,jun,309,2,-1,0,unknown,no
28,services,single,primary,yes,7114,no,yes,unknown,20,nov,620,4,314,5,failure,yes
42,blue-collar,married,secondary,no,460,yes,no,unknown,5,jun,109,3,-1,0,unknown,no
48,management,married,secondary,no,245,no,no,cellular,5,aug,182,3,-1,0,unknown,no
57,management,married,tertiary,no,2120,yes,no,cellular,17,jun,304,1,-1,0,unknown,no
24,self-employed,single,primary,yes,3042,no,yes,unknown,26,nov,565,4,323,5,failure,yes
44,blue-collar,married,secondary,no,1121,yes,no,cellular,28,may,288,1,-1,0,unknown,no
36,technician,married,tertiary,no,1555,no,no,cellular,16,may,234,1,-1,1,unknown,no
48,blue-collar,married,tertiary,no,2845,yes,no,unknown,9,jun,359,3,-1,0,unknown,no
29,blue-collar,married,secondary,no,509,yes,no,cellular,4,may,104,1,0,0,unknown,no
28,blue-collar,single,secondary,no,630,yes,no,cellular,7,may,37,1,0,0,unknown,no
35,services,single,tertiary,no,234,no,no,cellular,29,may,102,1,-1,0,unknown,no
26,blue-collar,married,secondary,no,1528,yes,no,unknown,27,jun,42,2,0,0,unknown,no
45,management,married,secondary,no,-30,yes,no,cellular,4,jul,112,0,0,0,unknown,no
30,technician,married,tertiary,no,-210,no,no,cellular,29,may,357,1,-1,0,unknown,no
42,management,married,secondary,no,1644,no,no,cellular,2,jul,259,1,0,0,unknown,no
29,technician,single,tertiary,no,-242,yes,no,cellular,9,may,156,1,0,0,unknown,no
33,blue-collar,married,secondary,no,352,yes,no,cellular,3,may,104,1,0,0,unknown,no
35,technician,married,secondary,no,1872,yes,no,cellular,25,may,201,2,0,0,unknown,no
40,management,married,secondary,no,-42,no,no,cellular,8,aug,185,3,0,0,unknown,no
32,technician,single,tertiary,no,-350,no,no,cellular,27,may,320,2,0,0,unknown,no
44,technician,married,secondary,no,-203,yes,no,cellular,14,jul,133,1,0,0,unknown,no
33,blue-collar,married,secondary,no,-167,yes,no,cellular,11,may,141,1,0,0,unknown,no
51,management,married,secondary,no,1945,yes,no,cellular,3,aug,296,3,-1,0,unknown,no
59,management,married,secondary,no,303,no,no,cellular,4,jul,146,0,0,0,unknown,no
41,blue-collar,married,secondary,no,714,yes,no,unknown,27,may,80,1,0,0,unknown,no
56,management,married,secondary,no,63,no,no,cellular,3,aug,172,0,-1,0,unknown,no
41,management,married,secondary,no,-261,no,no,cellular,6,aug,113,1,-1,0,unknown,no
59,admin.,married,tertiary,no,2643,no,no,cellular,15,apr,220,1,99,1,failure,no
37,management,married,secondary,no,511,yes,no,cellular,6,jul,121,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-25,yes,no,cellular,12,may,124,1,0,0,unknown,no
35,technician,married,tertiary,no,1295,no,no,cellular,16,may,309,1,-1,1,failure,no
45,technician,married,secondary,no,1243,yes,no,cellular,15,jul,287,1,0,0,unknown,no
32,technician,single,tertiary,no,161,no,no,cellular,22,may,352,2,-1,0,unknown,no
33,technician,single,tertiary,no,-23,no,no,cellular,26,may,163,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,408,yes,no,cellular,3,may,111,0,0,0,unknown,no
52,management,married,tertiary,no,443,no,no,unknown,3,aug,144,3,-1,0,unknown,no
29,technician,married,tertiary,no,718,no,no,cellular,25,may,354,1,0,0,unknown,no
36,services,single,tertiary,no,-63,yes,no,cellular,26,may,119,0,-1,0,unknown,no
35,technician,married,tertiary,no,745,no,no,cellular,15,may,224,2,-1,0,unknown,no
33,blue-collar,married,secondary,no,35,yes,no,unknown,26,may,129,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-32,yes,no,unknown,12,jul,96,1,0,0,unknown,no
44,technician,married,secondary,no,-224,no,no,cellular,19,jul,165,2,0,1,failure,no
56,services,married,tertiary,no,299,yes,no,unknown,29,may,41,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,562,yes,no,cellular,5,may,92,1,0,0,unknown,no
36,management,married,secondary,no,153,yes,no,cellular,3,jul,93,0,0,0,unknown,no
53,management,married,secondary,no,2325,no,no,unknown,4,jun,346,3,-1,0,unknown,no
28,technician,single,tertiary,no,-241,yes,no,cellular,27,may,185,0,-1,0,unknown,no
57,management,single,tertiary,no,983,yes,no,unknown,4,apr,500,3,107,1,failure,no
46,management,married,secondary,no,2549,no,no,cellular,27,jul,47,1,0,0,unknown,no
36,blue-collar,married,tertiary,no,2071,yes,no,cellular,16,may,257,1,-1,0,unknown,no
36,services,single,tertiary,no,351,yes,no,cellular,28,may,144,0,-1,0,unknown,no
58,management,married,tertiary,no,467,no,no,cellular,3,jul,104,1,0,0,unknown,no
41,blue-collar,married,secondary,no,2295,yes,no,cellular,28,may,220,1,0,0,unknown,no
45,blue-collar,married,secondary,no,2729,yes,no,cellular,7,jun,348,3,0,0,unknown,no
60,management,married,tertiary,no,1773,no,no,cellular,3,aug,320,3,91,1,failure,no
28,blue-collar,married,primary,no,2038,yes,no,unknown,29,jun,80,1,-1,0,unknown,no
29,technician,married,tertiary,no,1403,no,no,cellular,22,may,375,1,-1,0,unknown,no
54,management,married,secondary,no,95,no,no,cellular,6,jul,48,1,0,0,unknown,no
38,blue-collar,married,secondary,no,378,yes,no,cellular,8,jul,192,3,0,0,unknown,no
32,technician,married,secondary,no,-151,yes,no,cellular,25,may,140,1,0,0,unknown,no
28,student,single,tertiary,yes,1002,no,yes,unknown,25,nov,1275,1,287,4,failure,yes
41,blue-collar,married,secondary,no,-294,yes,no,cellular,29,jul,83,1,0,0,unknown,no
42,blue-collar,married,secondary,no,694,yes,no,cellular,15,jul,232,1,0,0,unknown,no
46,blue-collar,married,secondary,no,155,yes,no,cellular,7,jul,146,0,0,0,unknown,no
44,blue-collar,married,secondary,no,73,yes,no,unknown,29,may,66,2,0,0,unknown,no
38,blue-collar,married,secondary,no,831,yes,no,cellular,8,aug,255,3,0,0,unknown,no
30,management,married,secondary,no,531,no,no,cellular,4,aug,148,1,0,0,unknown,no
32,blue-collar,married,secondary,no,-63,yes,no,cellular,10,may,134,1,0,0,unknown,no
54,management,married,tertiary,no,2158,no,no,cellular,17,jun,236,2,0,0,unknown,no
41,blue-collar,married,secondary,no,-37,yes,no,unknown,13,may,115,1,0,0,unknown,no
43,blue-collar,married,secondary,no,1459,yes,no,cellular,29,jul,142,2,0,0,unknown,no
32,blue-collar,married,secondary,no,557,yes,no,cellular,3,may,115,0,0,0,unknown,no
54,management,married,secondary,no,2890,no,no,cellular,2,jun,360,3,-1,0,unknown,no
46,technician,married,secondary,no,555,yes,no,cellular,17,may,365,1,-1,0,unknown,no
26,services,single,primary,yes,4294,no,yes,unknown,3,feb,636,3,289,5,failure,yes
52,management,married,secondary,no,-207,yes,no,unknown,4,aug,282,3,114,2,failure,no
57,management,married,secondary,no,1716,yes,no,cellular,3,aug,264,3,0,1,failure,no
38,technician,married,tertiary,no,2058,no,no,cellular,17,may,281,2,0,2,unknown,no
43,management,married,secondary,no,1878,yes,no,cellular,5,aug,357,3,-1,0,unknown,no
30,technician,single,tertiary,no,-21,yes,no,cellular,27,may,158,1,0,0,unknown,no
54,management,married,tertiary,no,563,no,no,cellular,3,jul,123,1,0,0,unknown,no
30,blue-collar,married,secondary,no,559,yes,no,cellular,4,may,90,0,0,0,unknown,no
37,services,married,tertiary,no,569,yes,no,cellular,5,may,114,0,0,0,unknown,no
59,services,married,tertiary,no,505,yes,no,cellular,27,jul,87,2,0,0,unknown,no
34,management,married,secondary,no,272,no,no,cellular,3,jul,53,1,0,0,unknown,no
34,technician,married,secondary,no,158,yes,no,cellular,28,may,77,1,0,0,unknown,no
41,blue-collar,married,secondary,no,2214,yes,no,cellular,5,jul,336,1,0,0,unknown,no
35,services,single,tertiary,no,324,yes,no,cellular,27,may,60,0,-1,0,unknown,no
36,management,married,secondary,no,-652,yes,no,cellular,9,aug,322,3,0,0,unknown,no
37,blue-collar,married,secondary,no,407,yes,no,cellular,3,may,144,0,0,0,unknown,no
53,management,married,tertiary,no,461,no,no,cellular,5,aug,148,1,0,0,unknown,no
35,technician,married,tertiary,no,758,yes,no,cellular,26,may,361,1,0,0,unknown,no
29,retired,single,primary,yes,5458,yes,yes,unknown,7,nov,474,5,334,2,failure,yes
33,management,married,secondary,no,1,no,no,cellular,4,aug,102,0,-1,0,unknown,no
36,technician,married,secondary,no,93,yes,no,cellular,27,may,108,1,0,0,unknown,no
43,technician,married,secondary,no,131,yes,no,cellular,10,may,355,1,0,0,unknown,no
53,management,married,secondary,no,155,no,no,cellular,5,aug,138,3,0,0,unknown,no
45,management,married,secondary,no,2479,yes,no,cellular,6,jun,328,3,-1,0,unknown,no
46,management,married,secondary,no,2080,no,no,cellular,2,aug,262,3,0,0,unknown,no
37,technician,married,secondary,no,449,yes,no,cellular,8,may,75,1,0,0,unknown,no
27,retired,single,primary,no,3213,yes,yes,unknown,4,feb,548,3,102,1,failure,yes
28,technician,single,tertiary,no,-498,no,yes,unknown,10,may,398,1,319,0,failure,no
35,management,married,secondary,no,172,yes,no,cellular,3,jul,119,0,-1,0,unknown,no
47,management,married,secondary,no,366,no,no,cellular,7,jul,129,0,0,0,unknown,no
60,services,married,tertiary,no,391,no,no,cellular,3,jul,74,0,0,0,unknown,no
47,blue-collar,married,secondary,no,50,yes,no,cellular,6,jul,126,0,0,0,unknown,no
33,services,married,secondary,no,385,yes,no,cellular,27,jul,71,1,0,0,unknown,no
38,admin.,married,tertiary,no,1764,yes,no,cellular,16,may,318,1,-1,0,unknown,no
54,management,married,secondary,no,170,no,no,cellular,5,aug,126,3,0,0,unknown,no
34,technician,married,secondary,no,179,yes,no,cellular,10,may,109,0,0,0,unknown,no
48,management,married,secondary,no,598,no,no,cellular,3,aug,393,3,0,1,failure,no
33,blue-collar,married,secondary,no,358,yes,no,cellular,8,may,128,1,0,0,unknown,no
41,management,married,secondary,no,-228,no,no,cellular,7,aug,108,1,0,0,unknown,no
35,management,married,secondary,no,378,no,no,cellular,3,jul,79,1,0,0,unknown,no
45,technician,married,secondary,no,736,yes,no,cellular,11,jul,262,2,0,0,unknown,no
28,technician,married,secondary,no,-127,yes,no,cellular,11,may,132,1,0,0,unknown,no
59,admin.,married,tertiary,no,437,no,no,cellular,14,jul,110,2,-1,0,unknown,no
42,management,married,secondary,no,272,no,no,cellular,5,jul,132,3,0,0,unknown,no
45,technician,married,secondary,no,1134,no,no,cellular,16,jul,213,2,0,2,unknown,no
44,blue-collar,married,secondary,no,30,yes,no,unknown,4,jul,96,0,-1,0,unknown,no
34,technician,married,secondary,no,1230,yes,no,cellular,9,may,346,1,0,0,unknown,no
32,technician,married,tertiary,no,449,yes,no,cellular,16,may,85,1,0,0,unknown,no
34,blue-collar,married,primary,no,1474,yes,no,unknown,28,may,64,1,0,0,unknown,no
31,technician,married,tertiary,no,567,no,no,cellular,14,may,340,1,0,0,unknown,no
28,blue-collar,single,secondary,no,609,yes,no,cellular,4,may,93,1,0,0,unknown,no
57,blue-collar,married,secondary,no,2031,yes,no,cellular,3,jun,350,2,0,0,unknown,no
53,management,married,secondary,no,2402,yes,no,cellular,1,jun,312,3,0,0,unknown,no
30,technician,married,secondary,no,281,yes,no,cellular,11,may,142,1,0,0,unknown,no
40,management,married,secondary,no,-42,no,no,cellular,6,aug,121,3,-1,0,unknown,no
56,management,married,tertiary,no,2376,no,no,cellular,14,jun,306,2,0,2,unknown,no
29,technician,single,tertiary,no,-257,yes,no,cellular,29,may,155,0,-1,0,unknown,no
45,blue-collar,married,secondary,no,2186,yes,no,cellular,16,may,346,1,-1,0,unknown,no
56,blue-collar,married,tertiary,no,2390,yes,no,unknown,27,jul,68,2,-1,0,unknown,no
34,services,single,tertiary,no,1742,yes,no,unknown,28,may,239,2,-1,0,unknown,no
43,blue-collar,married,secondary,no,241,yes,no,unknown,27,jul,54,1,0,0,unknown,no
44,management,married,secondary,no,351,yes,no,unknown,4,aug,324,3,108,1,failure,no
44,management,married,secondary,no,-7,no,no,cellular,18,jul,157,2,0,1,unknown,no
30,services,single,tertiary,no,807,yes,no,unknown,23,may,226,2,-1,0,unknown,no
43,technician,married,secondary,no,559,yes,no,cellular,30,may,268,2,0,0,unknown,no
30,technician,married,tertiary,no,26,yes,no,cellular,27,may,392,1,-1,0,unknown,no
50,services,single,primary,yes,4344,no,yes,unknown,2,apr,512,3,338,1,failure,yes
50,blue-collar,married,tertiary,no,2765,no,no,cellular,22,jun,290,2,-1,0,unknown,no
35,management,married,secondary,no,438,yes,no,cellular,3,may,92,0,0,0,unknown,no
48,management,married,secondary,no,1823,no,no,cellular,3,aug,212,3,0,0,unknown,no
32,management,married,secondary,no,-152,yes,no,cellular,7,may,80,1,0,0,unknown,no
34,management,married,secondary,no,126,no,no,cellular,3,jul,86,1,0,0,unknown,no
47,technician,married,tertiary,no,2475,no,no,cellular,15,may,248,1,105,1,failure,no
31,blue-collar,married,secondary,no,317,yes,no,cellular,3,may,112,1,0,0,unknown,no
33,management,married,secondary,no,393,no,no,cellular,4,aug,68,1,0,0,unknown,no
35,admin.,married,secondary,no,59,yes,no,cellular,26,may,133,0,0,0,unknown,no
37,blue-collar,married,secondary,no,-266,yes,no,unknown,15,jul,72,1,0,0,unknown,no
41,management,married,secondary,no,1548,yes,no,cellular,6,aug,348,3,0,0,unknown,no
57,management,married,secondary,no,359,no,no,cellular,4,aug,178,0,-1,0,unknown,no
44,blue-collar,married,secondary,no,2404,yes,no,cellular,2,jun,300,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,1121,yes,no,cellular,13,jul,258,1,0,0,unknown,no
36,technician,married,tertiary,no,2056,no,no,cellular,21,jul,29,2,0,0,unknown,no
29,blue-collar,single,secondary,no,638,no,no,cellular,7,may,73,1,0,0,unknown,no
32,management,married,secondary,no,-171,no,no,cellular,6,jul,37,1,0,0,unknown,no
31,management,married,secondary,no,-35,no,no,cellular,8,jul,57,1,0,0,unknown,no
39,blue-collar,married,secondary,no,864,no,no,unknown,6,aug,145,3,-1,0,unknown,no
57,management,married,tertiary,no,2471,no,no,cellular,18,jul,248,2,0,0,unknown,no
36,admin.,married,tertiary,no,45,yes,no,cellular,26,may,109,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,323,yes,no,cellular,4,may,144,0,0,0,unknown,no
58,services,married,tertiary,no,2118,yes,no,cellular,28,jul,62,2,0,0,unknown,no
29,blue-collar,married,secondary,no,553,yes,no,cellular,4,may,110,1,0,0,unknown,no
52,management,single,primary,no,1985,no,yes,unknown,4,apr,551,3,113,1,failure,yes
40,technician,married,secondary,no,-158,yes,no,cellular,12,may,96,1,0,0,unknown,no
32,services,single,primary,yes,6129,no,yes,unknown,16,nov,539,5,320,5,failure,yes
35,technician,married,tertiary,no,346,no,no,cellular,26,may,252,2,0,0,unknown,no
45,blue-collar,married,secondary,no,31,yes,no,unknown,29,may,62,1,0,0,unknown,no
35,services,single,tertiary,no,94,yes,no,unknown,29,may,131,1,-1,0,unknown,no
