age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
44,blue-collar,married,secondary,no,1054,yes,no,cellular,27,may,139,1,-1,0,unknown,no
46,technician,married,secondary,no,18,no,no,cellular,5,jul,101,0,-1,0,unknown,no
38,technician,married,secondary,no,-191,no,no,cellular,7,jul,76,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-222,yes,no,cellular,28,jul,136,0,0,0,unknown,no
51,technician,married,tertiary,no,411,no,no,cellular,14,jul,81,1,0,0,unknown,no
38,management,married,secondary,no,-258,no,no,cellular,8,aug,162,3,-1,0,unknown,no
31,services,single,primary,yes,6355,yes,yes,unknown,5,nov,465,5,326,5,failure,yes
42,blue-collar,married,secondary,no,1147,yes,no,cellular,28,may,84,1,0,0,unknown,no
50,management,married,secondary,no,1088,no,no,cellular,5,aug,321,3,-1,0,unknown,no
52,management,married,secondary,no,352,no,no,unknown,7,aug,133,3,-1,0,unknown,no
31,management,married,secondary,no,457,no,no,cellular,6,jul,79,0,0,0,unknown,no
46,blue-collar,married,secondary,no,356,yes,no,cellular,27,jul,161,0,-1,0,unknown,no
42,blue-collar,married,secondary,no,1014,yes,no,unknown,29,jun,34,3,-1,0,unknown,no
43,blue-collar,married,secondary,no,2341,yes,no,cellular,28,may,229,1,0,0,unknown,no
57,technician,married,secondary,no,-111,no,no,cellular,4,jul,47,1,-1,0,unknown,no
28,technician,married,tertiary,no,550,yes,no,cellular,17,may,119,1,0,0,unknown,no
45,technician,married,secondary,no,-61,yes,no,cellular,27,jul,227,2,0,0,unknown,no
58,management,married,secondary,no,256,no,no,cellular,4,jul,119,1,-1,0,unknown,no
25,services,single,primary,yes,5043,yes,yes,unknown,6,nov,391,7,355,6,failure,yes
36,technician,married,secondary,no,-599,yes,no,cellular,28,may,258,2,0,0,unknown,no
55,technician,married,tertiary,no,393,no,no,cellular,28,jul,42,2,0,0,unknown,no
34,services,single,tertiary,no,309,yes,no,unknown,29,may,110,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,124,yes,no,cellular,26,jul,124,0,0,0,unknown,no
50,management,married,tertiary,no,324,no,no,unknown,5,aug,160,3,-1,0,unknown,no
28,blue-collar,married,secondary,no,470,yes,no,cellular,13,may,90,1,0,0,unknown,no
31,technician,married,tertiary,no,-34,yes,no,cellular,26,may,138,1,0,0,unknown,no
37,blue-collar,married,secondary,no,203,yes,no,cellular,27,jul,74,1,0,0,unknown,no
46,management,married,secondary,no,-187,no,no,cellular,7,jul,94,0,-1,0,unknown,no
38,admin.,married,tertiary,no,2352,yes,no,cellular,15,may,270,1,0,1,unknown,no
32,blue-collar,married,secondary,no,519,yes,no,cellular,5,may,127,0,-1,0,unknown,no
37,technician,married,tertiary,no,2150,no,no,cellular,16,may,227,1,-1,0,unknown,no
50,management,married,secondary,no,165,no,no,cellular,6,aug,149,1,-1,0,unknown,no
29,technician,married,secondary,no,500,yes,no,cellular,13,may,129,1,0,0,unknown,no
46,blue-collar,married,secondary,no,-56,yes,no,cellular,6,jul,127,0,-1,0,unknown,no
52,management,married,secondary,no,132,no,no,cellular,3,aug,165,0,-1,0,unknown,no
45,blue-collar,married,secondary,no,1945,yes,no,cellular,26,jun,211,1,0,0,unknown,no
28,blue-collar,married,secondary,no,634,yes,no,cellular,4,may,105,0,0,0,unknown,no
47,management,married,secondary,no,1930,no,no,cellular,3,aug,350,3,0,0,unknown,no
56,blue-collar,married,secondary,no,2398,no,no,cellular,5,jun,298,3,0,0,unknown,no
34,blue-collar,single,tertiary,no,110,yes,no,unknown,28,may,103,1,-1,0,unknown,no
31,admin.,married,tertiary,no,2695,no,no,cellular,23,may,345,2,-1,2,unknown,no
48,blue-collar,married,secondary,no,202,yes,no,unknown,29,jul,111,0,-1,0,unknown,no
47,management,married,secondary,no,1937,yes,no,cellular,4,jun,287,1,0,2,unknown,no
29,blue-collar,married,secondary,no,-37,yes,no,cellular,10,may,164,1,0,0,unknown,no
58,management,married,secondary,no,258,no,no,cellular,4,aug,135,0,-1,0,unknown,no
43,technician,married,secondary,no,-239,yes,no,cellular,28,jul,99,1,-1,0,unknown,no
33,technician,single,tertiary,no,434,no,no,cellular,17,jul,105,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,1993,yes,no,unknown,30,may,205,1,0,0,unknown,no
30,services,single,tertiary,no,5244,yes,yes,unknown,15,apr,512,5,309,1,failure,yes
42,management,married,secondary,no,1053,no,no,cellular,11,jul,235,3,0,0,unknown,no
39,blue-collar,married,secondary,no,-159,yes,no,cellular,27,may,135,1,0,0,unknown,no
36,admin.,married,tertiary,no,227,yes,no,cellular,27,may,175,0,0,0,unknown,no
46,blue-collar,married,secondary,no,914,yes,no,cellular,27,jul,185,2,0,0,unknown,no
50,management,married,secondary,no,66,no,no,cellular,4,jul,140,0,-1,0,unknown,no
24,services,single,primary,yes,5061,yes,yes,unknown,3,nov,518,5,332,6,failure,yes
29,technician,single,tertiary,no,64,no,no,cellular,27,may,89,2,0,0,unknown,no
31,blue-collar,married,secondary,no,-216,yes,no,unknown,27,may,150,1,-1,0,unknown,no
58,services,married,tertiary,no,518,no,no,cellular,5,jul,139,1,-1,0,unknown,no
57,management,single,tertiary,no,2177,yes,no,telephone,3,aug,324,3,330,1,failure,no
29,management,married,secondary,no,362,no,no,cellular,8,aug,85,1,0,0,unknown,no
35,blue-collar,married,secondary,no,1332,yes,no,unknown,28,may,125,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,413,yes,no,cellular,4,jul,97,0,-1,0,unknown,no
48,admin.,married,secondary,no,339,yes,no,cellular,26,jul,130,0,-1,0,unknown,no
44,blue-collar,married,secondary,no,-170,no,no,cellular,7,jul,90,0,0,0,unknown,no
50,management,married,tertiary,no,623,no,no,cellular,9,aug,159,3,-1,0,unknown,no
32,technician,single,tertiary,no,70,yes,no,unknown,28,may,154,1,-1,0,unknown,no
35,technician,married,tertiary,no,117,yes,no,cellular,28,may,138,1,-1,0,unknown,no
52,management,married,tertiary,no,2123,no,no,cellular,3,jun,221,3,0,0,unknown,no
57,management,married,secondary,no,2407,no,no,cellular,3,jul,322,3,0,0,unknown,no
53,management,married,tertiary,no,2734,no,no,cellular,16,jun,307,2,0,1,failure,no
42,management,married,secondary,no,-562,no,no,cellular,8,jul,64,3,0,0,unknown,no
58,management,single,tertiary,no,6244,yes,no,unknown,3,apr,425,3,342,2,failure,no
52,management,married,secondary,no,185,no,no,cellular,5,aug,137,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,503,yes,no,cellular,4,jul,68,0,0,0,unknown,no
53,blue-collar,married,secondary,no,1485,no,no,unknown,26,jul,25,2,0,0,unknown,no
41,blue-collar,married,secondary,no,635,yes,no,cellular,27,jul,213,1,0,0,unknown,no
35,admin.,married,tertiary,no,1027,no,no,cellular,28,may,308,1,-1,0,unknown,no
54,blue-collar,married,secondary,no,524,no,no,cellular,4,jun,81,3,0,0,unknown,no
37,technician,married,secondary,no,442,yes,no,cellular,17,may,94,0,-1,0,unknown,no
47,blue-collar,married,secondary,no,1752,yes,no,cellular,27,may,261,1,0,0,unknown,no
46,blue-collar,married,secondary,no,54,yes,no,cellular,5,jul,142,0,-1,0,unknown,no
57,management,married,secondary,no,2287,yes,no,cellular,17,jun,328,1,-1,0,unknown,no
34,technician,married,tertiary,no,69,yes,no,cellular,27,may,106,2,0,0,unknown,no
37,management,married,secondary,no,-307,no,no,cellular,8,aug,146,3,-1,0,unknown,no
36,blue-collar,married,secondary,no,676,yes,no,unknown,7,jun,134,3,-1,0,unknown,no
42,technician,married,secondary,no,79,yes,no,cellular,7,jul,88,1,0,0,unknown,no
32,technician,single,tertiary,no,-44,yes,no,unknown,29,may,145,0,-1,0,unknown,no
29,technician,single,tertiary,no,1601,no,no,unknown,24,may,227,2,-1,0,unknown,no
59,management,married,tertiary,no,2578,yes,no,cellular,4,jun,287,3,0,1,failure,no
30,technician,married,secondary,no,-176,yes,no,cellular,12,may,81,1,0,0,unknown,no
29,technician,married,secondary,no,575,yes,no,cellular,9,may,82,1,0,0,unknown,no
48,management,married,secondary,no,-22,no,no,unknown,4,aug,176,3,-1,0,unknown,no
43,management,married,secondary,no,-180,no,no,cellular,8,aug,116,1,-1,0,unknown,no
46,management,married,secondary,no,2235,no,no,cellular,5,aug,291,1,0,1,unknown,no
45,management,married,secondary,no,1581,yes,no,cellular,14,may,275,1,0,0,unknown,no
33,technician,married,tertiary,no,634,yes,no,cellular,26,may,317,1,322,0,failure,no
33,technician,married,secondary,no,-139,yes,no,cellular,27,may,100,0,-1,0,unknown,no
46,technician,married,secondary,no,2644,yes,no,cellular,15,may,314,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,597,yes,no,cellular,4,may,62,1,0,0,unknown,no
53,management,married,secondary,no,2075,yes,no,cellular,3,aug,402,3,0,0,unknown,no
55,management,married,secondary,no,226,no,no,unknown,5,aug,157,3,-1,0,unknown,no
57,management,married,secondary,no,160,no,no,cellular,5,jul,124,0,-1,0,unknown,no
30,management,single,primary,no,3782,yes,yes,unknown,4,feb,446,3,346,2,failure,yes
32,technician,married,tertiary,no,1608,no,no,cellular,14,may,317,1,326,1,failure,no
36,blue-collar,married,tertiary,no,2148,yes,no,unknown,29,may,82,2,-1,0,unknown,no
48,admin.,married,tertiary,no,2397,yes,no,cellular,18,may,348,1,-1,1,unknown,no
28,technician,single,tertiary,no,-8,yes,no,unknown,26,may,318,2,0,0,unknown,no
29,blue-collar,married,secondary,no,531,yes,no,cellular,6,may,69,1,0,0,unknown,no
28,blue-collar,single,secondary,no,613,yes,yes,cellular,13,may,89,1,0,0,unknown,no
31,services,single,primary,yes,4889,yes,yes,unknown,6,nov,388,5,334,3,failure,yes
53,blue-collar,married,secondary,no,1574,no,no,cellular,5,aug,77,3,-1,0,unknown,no
29,services,single,primary,yes,5548,yes,yes,unknown,3,nov,404,6,352,5,failure,yes
30,technician,married,secondary,no,291,no,no,cellular,9,jul,42,1,0,0,unknown,no
36,technician,married,tertiary,no,1644,no,no,cellular,26,may,276,1,0,0,unknown,no
28,management,married,secondary,no,187,no,no,cellular,5,jul,40,1,0,0,unknown,no
34,technician,married,secondary,no,342,yes,no,cellular,2,jul,96,0,-1,0,unknown,no
45,blue-collar,married,secondary,no,281,yes,no,cellular,6,jul,127,0,0,0,unknown,no
40,blue-collar,married,secondary,no,-426,yes,no,unknown,27,may,276,1,0,0,unknown,no
38,technician,married,secondary,no,-129,yes,no,cellular,31,may,185,2,0,0,unknown,no
46,blue-collar,married,secondary,no,221,yes,no,cellular,26,jul,51,1,0,0,unknown,no
42,blue-collar,married,secondary,no,-65,no,no,cellular,6,jul,137,0,-1,0,unknown,no
56,management,married,tertiary,no,1800,no,no,cellular,4,aug,334,3,0,0,unknown,no
43,blue-collar,married,secondary,no,270,yes,no,cellular,7,jul,131,3,0,0,unknown,no
40,blue-collar,married,secondary,no,2408,yes,no,cellular,6,jun,277,3,0,0,unknown,no
30,technician,married,tertiary,no,160,no,no,cellular,28,may,399,1,-1,1,unknown,no
32,services,single,primary,yes,5127,yes,yes,unknown,4,nov,472,5,329,2,failure,yes
30,technician,married,secondary,no,211,yes,no,cellular,15,may,96,1,-1,0,unknown,no
35,technician,married,secondary,no,275,yes,no,cellular,11,may,99,1,0,0,unknown,no
31,blue-collar,married,secondary,no,547,yes,no,cellular,3,may,74,0,0,0,unknown,no
29,technician,single,tertiary,no,171,no,no,unknown,21,may,107,1,-1,0,unknown,no
36,admin.,married,tertiary,no,1993,no,no,cellular,29,may,308,2,-1,0,unknown,no
43,blue-collar,married,secondary,no,1469,yes,no,cellular,8,jun,214,1,0,0,unknown,no
52,blue-collar,married,tertiary,no,2143,no,no,unknown,29,may,210,2,0,0,unknown,no
41,blue-collar,married,secondary,no,1569,yes,no,unknown,4,jun,76,3,-1,0,unknown,no
30,blue-collar,married,secondary,no,112,yes,no,cellular,11,may,178,0,0,0,unknown,no
31,technician,married,tertiary,no,1605,no,no,cellular,28,may,383,1,-1,1,unknown,no
42,technician,married,secondary,no,-170,yes,no,cellular,30,jul,55,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,714,yes,no,cellular,9,jul,80,3,0,0,unknown,no
44,technician,married,secondary,no,-69,no,no,cellular,13,jul,88,1,0,0,unknown,no
45,blue-collar,married,secondary,no,2157,yes,no,cellular,28,may,319,1,-1,0,unknown,no
34,admin.,single,tertiary,no,52,yes,no,unknown,26,may,105,1,0,0,unknown,no
30,blue-collar,married,secondary,no,469,no,no,cellular,8,may,82,1,0,0,unknown,no
55,blue-collar,married,secondary,no,1760,yes,no,unknown,27,jul,84,2,0,0,unknown,no
31,blue-collar,married,secondary,no,131,no,no,cellular,6,jul,100,0,-1,0,unknown,no
55,management,married,secondary,no,118,no,no,cellular,8,aug,162,3,-1,0,unknown,no
47,blue-collar,married,secondary,no,132,yes,no,cellular,27,jul,138,0,-1,0,unknown,no
34,technician,married,secondary,no,543,yes,no,cellular,6,may,87,1,0,0,unknown,no
44,admin.,married,secondary,no,1954,yes,no,cellular,17,may,255,1,-1,0,unknown,no
47,blue-collar,married,secondary,no,470,yes,no,cellular,4,jul,141,0,-1,0,unknown,no
31,technician,married,secondary,no,-24,yes,no,cellular,28,may,146,1,0,0,unknown,no
28,technician,married,secondary,no,377,yes,no,cellular,11,may,126,0,-1,0,unknown,no
35,services,married,tertiary,no,1505,no,no,cellular,30,may,231,2,-1,0,unknown,no
31,technician,married,tertiary,no,541,yes,no,cellular,18,may,260,1,0,0,unknown,no
32,technician,married,tertiary,no,1620,no,no,cellular,21,may,283,1,-1,0,unknown,no
32,technician,married,tertiary,no,2552,no,no,cellular,20,may,171,2,0,0,unknown,no
44,blue-collar,married,secondary,no,-13,yes,no,cellular,12,may,138,1,0,0,unknown,no
29,services,single,primary,yes,5783,yes,yes,unknown,6,nov,473,7,332,5,failure,yes
33,admin.,married,tertiary,no,166,yes,no,cellular,28,may,394,1,-1,2,unknown,no
39,technician,married,secondary,no,38,yes,no,cellular,14,may,110,1,0,0,unknown,no
34,technician,married,tertiary,no,726,no,no,cellular,14,may,349,1,-1,1,unknown,no
22,retired,single,primary,yes,2705,yes,yes,unknown,26,nov,654,4,302,6,failure,yes
39,blue-collar,married,secondary,no,354,yes,no,cellular,26,may,124,0,-1,0,unknown,no
37,technician,married,secondary,no,307,no,no,cellular,14,jul,101,0,-1,0,unknown,no
28,technician,single,tertiary,no,4096,yes,no,telephone,26,apr,250,1,325,1,failure,no
29,services,single,tertiary,no,5685,no,yes,unknown,22,nov,1071,1,317,5,failure,yes
30,blue-collar,married,secondary,no,103,yes,no,cellular,6,may,116,1,0,0,unknown,no
55,management,married,secondary,no,-26,no,no,cellular,5,jul,145,3,-1,0,unknown,no
48,management,married,secondary,no,1931,yes,no,cellular,4,jun,197,3,324,1,failure,no
31,services,single,tertiary,no,-40,no,no,cellular,29,may,118,1,-1,0,unknown,no
35,technician,married,secondary,no,390,yes,no,cellular,27,may,107,0,-1,0,unknown,no
28,retired,single,primary,yes,1889,yes,yes,unknown,5,feb,411,6,355,5,failure,yes
48,blue-collar,married,secondary,no,1950,no,no,cellular,1,jun,294,3,0,0,unknown,no
28,blue-collar,married,secondary,no,356,yes,no,cellular,13,may,160,1,0,0,unknown,no
37,blue-collar,married,secondary,no,350,yes,no,cellular,26,jul,118,0,-1,0,unknown,no
57,management,married,secondary,no,1189,yes,no,cellular,2,jun,296,3,0,2,unknown,no
47,blue-collar,married,secondary,no,96,no,no,cellular,5,jul,104,0,-1,0,unknown,no
37,technician,married,secondary,no,-19,no,no,cellular,28,jul,110,1,-1,0,unknown,no
38,admin.,married,tertiary,no,1486,yes,no,cellular,17,may,294,1,313,1,failure,no
22,retired,single,primary,yes,4912,yes,yes,unknown,26,nov,621,4,322,7,failure,yes
35,admin.,married,secondary,no,324,no,no,cellular,2,jul,130,0,-1,0,unknown,no
36,technician,married,secondary,no,340,no,no,cellular,3,jul,92,0,-1,0,unknown,no
50,management,married,tertiary,no,621,no,no,cellular,6,aug,114,1,-1,0,unknown,no
50,management,married,secondary,no,1719,no,no,cellular,3,aug,235,3,-1,0,unknown,no
34,technician,married,secondary,no,68,no,no,cellular,26,jul,56,1,0,0,unknown,no
42,blue-collar,married,secondary,no,-423,yes,no,unknown,29,jul,85,1,0,0,unknown,no
56,management,married,secondary,no,297,no,no,cellular,5,aug,190,3,-1,0,unknown,no
36,services,married,tertiary,no,93,yes,no,unknown,28,may,112,0,-1,0,unknown,no
41,blue-collar,married,secondary,no,-121,yes,no,cellular,8,jul,117,1,0,0,unknown,no
60,services,married,tertiary,no,397,no,no,cellular,27,jul,104,0,-1,0,unknown,no
36,technician,married,tertiary,no,1548,yes,no,cellular,15,may,321,1,-1,1,failure,no
36,services,single,tertiary,no,241,no,no,unknown,28,may,107,1,-1,0,unknown,no
55,management,married,tertiary,no,2768,no,no,cellular,2,jun,325,3,-1,0,unknown,no
38,blue-collar,married,secondary,no,-157,yes,no,cellular,7,jul,162,1,0,0,unknown,no
29,management,married,secondary,no,401,no,no,cellular,4,jul,48,1,0,0,unknown,no
38,blue-collar,married,secondary,no,450,yes,no,cellular,28,may,189,2,0,0,unknown,no
38,blue-collar,married,secondary,no,-167,yes,no,unknown,28,may,87,2,-1,0,unknown,no
33,technician,single,tertiary,no,1571,yes,no,cellular,27,may,362,1,305,1,failure,no
34,technician,married,secondary,no,592,yes,no,cellular,5,may,102,0,0,0,unknown,no
31,technician,married,tertiary,no,2126,no,no,cellular,24,may,338,2,-1,0,unknown,no
35,technician,married,secondary,no,203,yes,no,cellular,5,jul,81,1,-1,0,unknown,no
59,blue-collar,married,secondary,no,2127,yes,no,unknown,28,jun,104,1,0,0,unknown,no
37,blue-collar,married,secondary,no,184,yes,no,cellular,3,jul,104,0,-1,0,unknown,no
42,management,married,secondary,no,173,yes,no,cellular,8,aug,307,3,0,1,unknown,no
55,management,married,tertiary,no,2679,no,no,cellular,15,jun,241,2,0,2,unknown,no
29,services,single,primary,yes,5079,yes,yes,unknown,7,nov,530,8,355,6,failure,yes
44,technician,married,tertiary,no,102,yes,no,cellular,9,may,285,1,315,1,failure,no
33,blue-collar,married,secondary,no,228,yes,no,cellular,10,may,111,0,-1,0,unknown,no
45,blue-collar,married,secondary,no,540,yes,no,unknown,4,jun,148,3,-1,0,unknown,no
25,services,single,tertiary,yes,4829,yes,yes,unknown,27,nov,574,5,322,6,failure,yes
33,technician,married,secondary,no,170,yes,no,cellular,27,may,148,0,-1,0,unknown,no
51,management,single,tertiary,no,1873,yes,no,cellular,15,apr,197,2,334,0,failure,no
42,management,married,tertiary,no,850,yes,no,cellular,10,apr,239,1,338,0,failure,no
28,technician,single,tertiary,no,-86,yes,no,cellular,26,may,152,1,0,0,unknown,no
31,technician,married,secondary,no,496,yes,no,cellular,4,may,82,1,0,0,unknown,no
30,technician,married,secondary,no,458,no,no,cellular,6,may,32,1,0,0,unknown,no
54,management,married,tertiary,no,501,no,no,cellular,8,jul,97,1,-1,0,unknown,no
45,technician,married,secondary,no,-253,no,no,cellular,19,jul,81,1,-1,0,unknown,no
36,technician,married,tertiary,no,1619,no,no,cellular,26,may,218,2,0,0,unknown,no
56,blue-collar,married,secondary,no,368,yes,no,unknown,29,jul,121,0,-1,0,unknown,no
54,management,married,secondary,no,358,no,no,cellular,7,aug,162,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,-32,yes,no,cellular,26,jul,86,0,0,0,unknown,no
57,services,married,tertiary,no,553,no,no,cellular,5,jul,129,0,-1,0,unknown,no
59,technician,married,tertiary,no,2546,no,no,cellular,20,jul,208,2,0,0,unknown,no
54,services,married,tertiary,no,270,no,no,unknown,27,jul,80,1,-1,0,unknown,no
59,technician,married,tertiary,no,2610,no,no,cellular,26,jul,225,2,0,0,unknown,no
44,blue-collar,married,secondary,no,-40,yes,no,cellular,3,jul,149,0,-1,0,unknown,no
45,management,married,secondary,no,1815,yes,no,cellular,14,apr,197,1,333,2,failure,no
46,blue-collar,married,secondary,no,-19,yes,no,cellular,5,jul,159,0,-1,0,unknown,no
22,retired,single,primary,yes,6289,yes,yes,unknown,6,nov,455,6,353,6,success,yes
40,technician,married,secondary,no,-285,no,no,cellular,14,jul,65,1,0,0,unknown,no
34,services,married,tertiary,no,390,yes,no,cellular,17,may,128,0,-1,0,unknown,no
49,management,married,secondary,no,710,no,no,cellular,4,aug,282,3,0,0,unknown,no
31,services,single,primary,no,3671,yes,yes,unknown,5,apr,418,6,347,2,failure,yes
57,management,married,secondary,no,289,no,no,cellular,2,jul,90,1,-1,0,unknown,no
58,blue-collar,married,secondary,no,221,no,no,cellular,2,jul,94,1,0,0,unknown,no
36,technician,married,tertiary,no,458,no,no,unknown,29,may,73,1,0,0,unknown,no
36,technician,married,tertiary,no,-30,yes,no,cellular,28,may,93,1,-1,0,unknown,no
36,blue-collar,married,tertiary,no,2181,no,no,cellular,20,may,202,2,0,0,unknown,no
43,blue-collar,married,secondary,no,2338,yes,no,cellular,7,jun,278,3,0,0,unknown,no
60,services,married,tertiary,no,407,no,no,cellular,28,jul,131,1,-1,0,unknown,no
35,technician,married,tertiary,no,249,yes,no,cellular,26,may,115,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,-21,yes,no,cellular,7,jul,121,0,-1,0,unknown,no
27,retired,single,primary,yes,3530,yes,yes,unknown,4,nov,371,6,357,5,failure,yes
46,management,married,secondary,no,22,no,no,cellular,6,jul,106,0,-1,0,unknown,no
56,blue-collar,married,tertiary,no,2367,yes,no,unknown,27,jun,263,2,-1,0,unknown,no
58,management,single,tertiary,no,6803,yes,no,unknown,2,apr,557,3,318,1,failure,no
39,management,married,secondary,no,-378,yes,no,cellular,8,aug,308,3,0,0,unknown,no
45,management,married,secondary,no,-68,no,no,cellular,7,jul,157,0,-1,0,unknown,no
22,services,single,primary,yes,3297,yes,yes,unknown,23,nov,538,7,322,7,success,yes
33,services,single,tertiary,no,228,no,no,cellular,29,may,129,2,-1,0,unknown,no
42,technician,married,secondary,no,58,yes,no,cellular,14,jul,94,1,0,0,unknown,no
39,blue-collar,married,secondary,no,63,yes,no,cellular,14,may,143,1,0,0,unknown,no
54,management,married,secondary,no,520,no,no,cellular,3,jul,125,0,-1,0,unknown,no
30,technician,single,tertiary,no,-120,yes,no,unknown,29,may,104,2,0,0,unknown,no
56,management,married,secondary,no,2613,no,no,cellular,3,jun,260,2,0,0,unknown,no
38,management,married,secondary,no,-531,yes,no,cellular,7,aug,197,3,353,1,failure,no
31,technician,married,tertiary,no,2030,no,no,cellular,20,may,231,2,0,1,unknown,no
53,management,married,secondary,no,383,no,no,cellular,5,aug,150,0,-1,0,unknown,no
36,technician,married,secondary,no,335,yes,no,cellular,3,jul,81,0,0,0,unknown,no
44,blue-collar,married,secondary,no,48,yes,no,unknown,28,jul,53,2,0,0,unknown,no
30,technician,single,tertiary,no,282,no,no,cellular,20,may,114,2,0,0,unknown,no
51,management,married,secondary,no,-40,no,no,cellular,7,aug,112,1,-1,0,unknown,no
31,admin.,married,tertiary,no,782,yes,no,cellular,29,may,388,1,-1,0,unknown,no
38,technician,married,tertiary,no,511,yes,no,cellular,28,may,135,0,-1,0,unknown,no
25,services,single,primary,yes,6120,yes,yes,unknown,3,nov,587,4,315,5,failure,yes
30,blue-collar,married,secondary,no,600,no,no,cellular,7,nov,133,1,0,0,unknown,no
50,management,married,secondary,no,572,no,no,cellular,6,aug,120,1,-1,0,unknown,no
48,management,married,secondary,no,1071,no,no,cellular,17,jul,176,2,0,1,unknown,no
35,services,single,tertiary,no,365,no,no,unknown,30,may,81,2,-1,0,unknown,no
60,management,married,secondary,no,2089,yes,no,cellular,3,jun,296,3,0,1,unknown,no
46,management,married,secondary,no,979,yes,no,cellular,16,jul,205,1,0,1,failure,no
31,technician,single,tertiary,no,728,yes,no,unknown,28,may,265,1,-1,0,unknown,no
35,services,single,tertiary,no,112,no,no,unknown,29,may,118,1,-1,0,unknown,no
50,management,single,tertiary,no,5200,yes,yes,unknown,4,apr,434,3,353,1,failure,yes
33,blue-collar,married,tertiary,no,1967,yes,no,cellular,27,may,125,1,0,0,unknown,no
37,technician,married,tertiary,no,1903,yes,no,cellular,18,may,311,2,-1,0,unknown,no
46,technician,married,secondary,no,142,no,no,cellular,4,jul,93,0,0,0,unknown,no
44,management,married,secondary,no,2083,yes,no,cellular,4,jun,263,1,-1,1,unknown,no
41,technician,single,tertiary,no,-234,yes,no,telephone,11,apr,304,1,318,1,failure,no
43,technician,married,secondary,no,-170,yes,no,cellular,28,jul,126,1,0,0,unknown,no
58,management,married,secondary,no,211,no,no,cellular,3,jul,129,0,-1,0,unknown,no
43,management,married,secondary,no,1308,no,no,cellular,5,aug,262,3,-1,0,unknown,no
45,management,married,secondary,no,-20,no,no,cellular,7,jul,181,3,0,0,unknown,no
37,technician,married,secondary,no,237,yes,no,cellular,3,jul,89,0,-1,0,unknown,no
26,services,single,primary,yes,5419,yes,yes,unknown,8,nov,450,6,331,6,success,yes
30,services,single,tertiary,no,5195,yes,no,unknown,21,may,1031,1,314,1,failure,no
59,technician,married,tertiary,no,511,no,no,cellular,27,jul,101,0,0,0,unknown,no
30,technician,single,tertiary,no,130,no,no,cellular,28,may,131,1,-1,0,unknown,no
38,technician,married,secondary,no,154,no,no,cellular,26,jul,84,0,-1,0,unknown,no
41,blue-collar,married,secondary,no,-13,yes,no,unknown,29,may,137,1,-1,0,unknown,no
28,services,single,tertiary,no,4387,yes,yes,unknown,27,nov,1126,1,298,2,failure,yes
33,blue-collar,married,tertiary,no,1542,no,no,cellular,23,may,263,2,-1,0,unknown,no
30,services,single,tertiary,no,5420,yes,yes,unknown,17,nov,477,2,326,2,failure,yes
28,technician,married,tertiary,no,184,no,no,cellular,21,may,382,1,-1,1,unknown,no
37,blue-collar,married,secondary,no,420,yes,no,cellular,28,may,58,2,0,0,unknown,no
46,technician,married,secondary,no,288,yes,no,cellular,29,jul,96,0,-1,0,unknown,no
28,admin.,single,tertiary,no,407,yes,no,cellular,17,may,187,0,-1,0,unknown,no
43,management,married,secondary,no,-193,yes,no,cellular,6,aug,276,3,0,2,failure,no
25,retired,single,primary,yes,2976,yes,yes,unknown,26,nov,493,4,322,5,failure,yes
30,services,single,tertiary,no,6039,yes,yes,unknown,10,nov,528,5,317,0,failure,yes
32,services,single,tertiary,no,5401,yes,yes,unknown,3,apr,524,6,330,2,failure,yes
37,technician,married,tertiary,no,299,yes,no,cellular,29,may,104,1,-1,0,unknown,no
56,blue-collar,married,secondary,no,295,no,no,cellular,3,jul,144,0,-1,0,unknown,no
56,blue-collar,married,secondary,no,135,no,no,cellular,3,jul,105,0,-1,0,unknown,no
55,management,married,secondary,no,1456,yes,no,cellular,5,aug,327,3,0,2,unknown,no
42,management,married,secondary,no,-87,no,no,cellular,6,aug,131,0,-1,0,unknown,no
47,admin.,married,secondary,no,2133,yes,no,cellular,15,jun,268,1,0,0,unknown,no
38,management,married,secondary,no,-502,no,no,cellular,8,aug,383,3,0,0,unknown,no
41,management,married,secondary,no,-272,no,no,cellular,9,aug,155,0,-1,0,unknown,no
31,blue-collar,single,tertiary,no,688,yes,no,unknown,29,may,67,1,-1,0,unknown,no
56,management,married,tertiary,no,2707,no,no,cellular,15,may,225,2,0,1,unknown,no
55,management,single,secondary,no,1308,yes,no,unknown,5,aug,564,3,335,1,failure,no
40,blue-collar,married,secondary,no,-46,yes,no,unknown,9,aug,140,3,0,0,unknown,no
43,management,married,secondary,no,523,yes,no,cellular,4,aug,259,3,337,2,failure,no
44,technician,married,secondary,no,239,yes,no,cellular,11,jul,88,0,0,0,unknown,no
29,technician,married,tertiary,no,211,no,no,cellular,27,may,401,1,-1,0,unknown,no
