age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
57,154914,10,0,0,26,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,El-Salvador,unpriv,unpref
41,95813,10,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
47,137335,14,5440,1927,50,Self-emp-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,>50K
18,358385,8,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
37,111638,12,0,0,52,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
29,270605,9,0,0,37,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
31,226809,3,0,0,33,Private,11th,Separated,Other-service,Unmarried,Black,United-States,unpriv,unpref
55,112227,5,0,0,18,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,141404,9,0,0,33,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
29,272618,12,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
32,47857,10,0,0,49,Private,Assoc-voc,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
47,258992,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
17,162854,10,0,0,20,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
21,192848,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
33,433349,10,0,0,40,Private,Assoc-acdm,Divorced,Craft-repair,Not-in-family,Black,Mexico,unpriv,unpref
22,383619,8,0,0,24,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
42,335191,14,0,0,48,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,?,Male,>50K
25,244308,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
29,186955,15,0,0,40,Private,Masters,Never-married,Prof-specialty,Wife,White,India,unpriv,>50K
24,341636,8,0,0,12,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
40,27193,13,0,0,68,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
28,406338,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,45241,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
48,69779,12,14694,0,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Own-child,Black,United-States,Male,unpref
44,247821,9,7554,0,47,Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Husband,Black,Mexico,Male,>50K
21,145798,10,0,0,33,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
40,190670,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
23,283235,10,0,0,21,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
20,67717,10,0,0,39,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
61,121319,9,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
25,384388,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
31,178186,7,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
62,40505,6,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,366490,8,0,0,39,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,unpriv,unpref
62,210805,8,0,0,49,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
39,288468,8,0,0,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
50,157090,9,9059,0,23,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,United-States,Male,unpref
29,331623,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
38,49123,12,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,Male,unpref
29,161893,9,0,0,39,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
58,123664,9,0,0,35,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,Male,unpref
46,20388,8,0,0,43,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
45,341328,9,0,0,40,Private,Some-college,Divorced,Other-service,Husband,White,Mexico,Male,unpref
23,256848,8,0,0,14,Private,11th,Divorced,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
40,195228,8,0,0,26,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,300943,10,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
24,180316,9,0,0,34,Private,Some-college,Never-married,?,Own-child,White,United-States,Male,unpref
62,40021,8,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,256618,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,285192,2,0,0,39,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
37,204286,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
21,212910,9,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Philippines,unpriv,unpref
44,56189,8,0,0,14,Private,HS-grad,Never-married,Exec-managerial,Unmarried,White,?,Male,>50K
22,280880,8,0,0,16,Local-gov,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
19,93898,9,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
59,151329,8,0,0,38,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,unpref
64,52058,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
58,435139,2,14223,1676,53,State-gov,Some-college,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Cambodia,unpriv,>50K
51,285122,12,0,0,24,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
20,152990,12,0,0,39,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Germany,unpriv,unpref
55,123947,8,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
25,169485,9,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
21,187874,9,0,0,28,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
41,197284,3,0,0,34,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
23,143675,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
23,255275,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
38,170176,8,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
44,208676,10,1455,1850,29,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Husband,Black,Mexico,Male,unpref
62,188327,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Philippines,Male,unpref
16,112449,10,0,0,28,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
34,120665,13,0,0,46,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
51,258304,5,0,0,39,Self-emp-not-inc,11th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
32,123090,13,0,0,40,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
32,148937,9,0,0,37,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
21,123534,8,0,0,36,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
25,388825,13,0,0,48,Private,Bachelors,Never-married,Sales,Not-in-family,Black,United-States,unpriv,unpref
25,212620,10,0,0,39,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
22,264081,12,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
27,192056,9,0,0,40,Private,11th,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
40,274963,9,0,0,39,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
27,80501,14,0,0,7,Private,Masters,Never-married,Prof-specialty,Own-child,Black,Philippines,Male,unpref
38,120874,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,271771,10,0,0,46,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
51,70455,9,0,0,39,Local-gov,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
44,205685,13,0,0,24,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
62,9570,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
37,407485,2,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
50,99069,9,3259,0,39,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
60,198401,8,0,0,25,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
51,338429,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Philippines,Male,>50K
48,389658,12,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
51,147319,10,7987,1833,6,Local-gov,10th,Divorced,Craft-repair,Not-in-family,Black,El-Salvador,Male,unpref
55,207416,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,225558,5,0,0,19,Private,11th,Divorced,Other-service,Not-in-family,Black,Mexico,Male,unpref
51,355740,8,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,United-States,Male,unpref
20,105294,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,El-Salvador,Male,unpref
25,152578,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
36,357282,9,5232,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
39,274462,8,0,0,40,Private,HS-grad,Never-married,Other-service,Husband,White,United-States,Male,unpref
17,218605,8,0,0,25,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Black,United-States,Male,unpref
21,116628,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
48,189868,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
60,72306,7,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,161137,8,0,0,45,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
35,387931,12,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
25,216540,13,7387,1926,40,Private,Masters,Married-spouse-absent,Tech-support,Husband,White,China,Male,unpref
43,84231,9,0,0,24,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Not-in-family,White,England,unpriv,unpref
24,384626,8,0,0,45,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
24,267111,10,0,0,39,Private,11th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
61,169947,12,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
44,175774,9,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,unpref
37,178147,10,0,0,39,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
27,198025,4,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
27,113941,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
40,262838,6,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
38,125190,9,0,0,19,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
62,65615,8,0,0,16,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,Male,unpref
39,93047,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,237121,9,0,0,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
39,213754,13,0,0,51,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Philippines,Male,unpref
40,201354,12,0,0,12,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
50,180507,9,0,0,39,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
18,34089,12,2976,2007,13,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
51,29668,12,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
58,102064,9,0,0,20,Self-emp-not-inc,HS-grad,Widowed,?,Not-in-family,White,England,unpriv,unpref
32,217431,10,0,0,46,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
38,126602,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,100192,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
31,269597,14,0,0,46,Private,Masters,Never-married,Prof-specialty,Husband,White,?,Male,>50K
48,43612,10,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,190146,13,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
35,211939,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
28,183023,9,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
43,386057,9,0,0,48,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,White,Mexico,unpriv,unpref
18,124156,9,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
46,266609,13,0,0,43,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
46,255874,13,0,0,25,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
46,250019,6,0,0,6,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
34,12143,12,4709,1927,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Unmarried,White,Portugal,Male,>50K
50,171736,10,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
50,220515,8,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
35,37184,12,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
36,145678,9,0,0,39,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
23,187718,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
48,32602,9,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
21,20446,5,0,0,19,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
61,230464,13,0,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
40,27004,12,0,0,52,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
59,152105,9,0,0,25,Self-emp-not-inc,HS-grad,Widowed,Prof-specialty,Not-in-family,White,United-States,Male,unpref
36,175235,12,0,0,39,Private,Bachelors,Never-married,Sales,Not-in-family,Black,United-States,Male,unpref
41,304485,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
50,76137,12,14317,2661,47,Self-emp-inc,Some-college,Divorced,Machine-op-inspct,Not-in-family,Black,Mexico,unpriv,unpref
27,269075,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
25,199659,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Husband,White,Mexico,Male,unpref
50,196837,4,0,0,44,Private,Bachelors,Divorced,Sales,Not-in-family,White,Mexico,Male,unpref
37,405492,13,0,0,47,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
41,158546,9,5783,1927,9,Self-emp-not-inc,HS-grad,Married-civ-spouse,?,Not-in-family,White,?,Male,unpref
46,21449,14,0,0,39,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,202769,12,0,0,9,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Germany,Male,unpref
37,259219,13,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,Male,unpref
24,257684,2,0,0,40,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
41,21392,9,0,0,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Scotland,Male,unpref
39,30376,8,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
33,147240,12,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
20,201647,9,0,0,11,Private,Some-college,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
29,266171,14,0,0,46,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
31,107736,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,138765,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
41,152948,9,0,0,50,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
39,221569,9,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
36,40967,8,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Puerto-Rico,Male,unpref
28,130552,10,0,0,39,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,88522,9,0,0,39,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
40,78073,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
44,267936,15,0,0,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
60,99723,4,0,0,31,Self-emp-not-inc,7th-8th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
60,186833,7,0,1927,40,Private,10th,Divorced,Adm-clerical,Unmarried,White,Haiti,unpriv,unpref
40,226398,8,0,0,47,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
37,64122,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Portugal,unpriv,unpref
31,319943,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
48,126530,8,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
62,188260,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
46,419732,10,0,0,38,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
38,117275,3,0,0,39,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
48,278267,12,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
33,122375,12,0,0,53,Private,Bachelors,Never-married,Transport-moving,Own-child,White,United-States,Male,unpref
24,144584,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
31,243942,8,0,0,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Mexico,Male,unpref
34,210232,14,0,1931,39,Local-gov,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,Haiti,unpriv,>50K
25,251530,8,0,0,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
62,158495,9,0,0,39,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,United-States,Male,unpref
34,167148,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
40,63063,9,0,0,24,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
25,146085,6,0,0,20,Private,11th,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
19,174273,9,0,0,39,Private,Assoc-voc,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
32,146157,9,0,0,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,166490,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
37,141389,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Husband,White,United-States,Male,unpref
35,176480,8,0,0,40,Local-gov,11th,Married-civ-spouse,Sales,Own-child,White,Mexico,Male,unpref
34,419208,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
46,143293,6,0,0,40,Private,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
44,184901,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,77321,9,0,0,21,Private,Some-college,Widowed,Sales,Other-relative,White,United-States,unpriv,unpref
36,220378,10,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
29,433532,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,Male,>50K
40,401944,12,0,0,40,Private,Bachelors,Divorced,Sales,Unmarried,White,Mexico,unpriv,unpref
50,78785,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Philippines,Male,unpref
45,427155,10,0,0,41,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
31,234609,9,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
38,161456,9,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
19,57342,10,0,0,26,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
50,158142,12,0,0,21,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
43,74310,9,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
59,355684,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
33,139401,10,0,0,39,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,435086,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,United-States,Male,unpref
48,112731,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
59,367114,5,14806,2334,50,State-gov,Bachelors,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Germany,Male,>50K
17,168662,3,0,0,39,Private,11th,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
20,38585,10,0,0,39,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
39,162477,9,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
54,167873,9,0,0,39,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
18,181610,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
29,184527,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
41,165322,12,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
28,166636,8,0,0,41,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
36,225905,10,0,0,15,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
28,232782,9,0,0,24,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
16,281337,13,0,1922,60,Local-gov,Masters,Married-AF-spouse,Prof-specialty,Wife,White,Thailand,Male,unpref
35,364138,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,406468,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
54,230167,10,0,0,48,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,278913,9,0,0,53,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,?,Male,unpref
32,229253,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
40,121503,9,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,269538,7,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
27,214816,9,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Wife,White,United-States,Male,>50K
44,137781,9,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
16,306562,7,0,0,12,Private,11th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
59,195093,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
43,211186,9,0,0,40,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
28,228815,13,0,0,48,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
62,125077,13,0,0,46,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
24,288966,10,0,0,39,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
18,113172,3,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
62,124844,12,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
61,54381,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
