age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
25,119282,10,0,0,37,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,385793,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
17,217734,8,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
25,406734,12,3609,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,142623,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
18,101117,10,0,0,45,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
32,176006,10,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
62,170707,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
50,243667,12,0,0,39,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
21,240715,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
38,35422,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,246997,9,0,0,24,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
20,121432,10,0,0,6,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
33,226828,9,0,0,39,Private,Bachelors,Divorced,Craft-repair,Not-in-family,White,Philippines,Male,unpref
48,279773,12,5773,0,43,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,139537,15,0,0,48,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
38,228512,9,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
46,144676,12,0,0,47,Self-emp-inc,Bachelors,Widowed,Exec-managerial,Husband,White,United-States,Male,>50K
17,315798,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
25,220176,10,0,0,39,Private,Some-college,Never-married,Tech-support,Husband,White,United-States,Male,unpref
48,186703,9,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
51,137788,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
36,187268,9,0,0,31,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
27,118794,8,0,0,39,Private,11th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
45,195315,9,5518,0,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,?,Male,>50K
30,53427,8,0,0,51,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
41,83574,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
41,160299,9,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
33,355944,12,0,0,52,Private,Bachelors,Never-married,Farming-fishing,Husband,White,Mexico,Male,unpref
48,177899,9,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
21,152811,6,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
58,153060,8,0,0,33,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
18,57492,9,0,0,12,Self-emp-not-inc,HS-grad,Widowed,Other-service,Unmarried,White,United-States,unpriv,unpref
23,216411,12,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Mexico,unpriv,unpref
47,162516,9,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,Male,unpref
46,259096,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,399398,10,0,0,39,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
42,257742,10,0,0,26,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,unpref
33,426153,8,3669,0,26,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
42,225867,8,0,0,19,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,Male,unpref
39,171779,9,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
38,257457,9,0,0,53,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
36,126162,9,0,0,43,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
59,145042,13,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
42,187429,14,0,0,16,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
17,186492,8,0,0,39,Private,10th,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,unpref
62,54241,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
32,238205,7,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
61,157891,15,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
54,196036,9,3237,0,16,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,India,unpriv,>50K
21,51578,12,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
59,165939,8,0,0,16,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
30,120554,12,0,0,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
27,13449,8,0,0,39,Private,HS-grad,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
27,398771,10,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
22,93735,10,0,0,53,Private,Some-college,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
45,225109,8,0,1926,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
16,142892,10,0,0,40,Private,Some-college,Never-married,?,Own-child,White,United-States,Male,unpref
59,344317,13,15037,1926,39,Self-emp-inc,Some-college,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),Male,>50K
17,204096,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
27,188744,10,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,89061,13,0,0,42,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
30,269070,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
22,213570,9,0,0,19,?,Some-college,Never-married,?,Own-child,White,United-States,Male,unpref
58,137932,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,37575,7,0,0,15,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
48,33786,9,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
34,240130,9,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,Taiwan,Male,unpref
45,242542,13,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
37,200457,10,0,0,39,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
40,200523,8,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
30,148827,5,0,0,22,Private,10th,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
42,187821,8,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
62,194648,8,4799,0,24,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
51,112359,12,0,0,24,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
39,19216,12,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Canada,Male,unpref
39,181524,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,United-States,Male,unpref
47,255327,10,0,0,39,Private,Some-college,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
23,319765,12,5354,0,39,Local-gov,Bachelors,Never-married,Tech-support,Not-in-family,White,Ireland,Male,>50K
29,122486,9,0,0,52,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
28,120531,5,0,0,44,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
23,150803,8,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
57,414412,6,14606,1670,47,Self-emp-inc,Some-college,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
48,193665,2,0,0,40,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
48,206232,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
40,406292,12,0,0,51,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
62,194926,8,0,0,19,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
57,78738,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Own-child,White,United-States,Male,unpref
45,80458,12,0,0,52,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
47,135748,13,0,0,51,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,>50K
42,215424,10,3714,0,13,Private,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Philippines,unpriv,unpref
38,233734,8,0,0,52,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
28,158541,13,0,0,39,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
27,103345,9,0,0,15,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
33,219679,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
51,39494,9,0,0,9,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
31,310566,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Philippines,Male,unpref
38,143435,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
62,278210,2,0,0,39,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,131819,9,0,0,31,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
50,190017,10,0,0,10,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
32,45056,12,0,0,45,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
23,136295,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Own-child,White,United-States,unpriv,unpref
41,18004,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
38,118895,12,0,0,35,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
32,233418,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
33,41956,7,0,0,38,Private,11th,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
32,417800,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,171911,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,261073,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
48,112503,9,0,0,26,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
25,267649,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,249738,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
27,18000,12,0,0,29,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
34,45569,9,0,0,22,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
58,91975,10,0,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
20,81317,13,5643,0,16,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Germany,unpriv,>50K
35,369733,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,221557,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
19,113170,8,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
53,210504,9,8630,1920,39,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Philippines,Male,unpref
48,145914,10,0,0,17,Private,Some-college,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
46,55710,12,0,0,29,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,?,unpriv,unpref
41,44724,9,0,0,52,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Philippines,Male,unpref
24,324686,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
45,256319,9,0,0,49,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,England,Male,>50K
62,159323,9,0,0,52,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Philippines,Male,unpref
20,179565,9,0,0,22,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
39,344862,10,0,0,26,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
37,155188,16,0,0,39,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,White,United-States,Male,unpref
19,26796,7,0,0,26,Private,11th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
43,367585,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
46,402924,4,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
16,71098,9,0,0,19,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
25,424140,8,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Mexico,Male,unpref
33,144887,9,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
25,157116,9,0,0,48,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
21,231651,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
47,158236,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
50,173819,10,4110,0,40,Local-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
23,209731,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
18,64904,9,3733,0,29,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
37,111170,10,0,0,46,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
19,157742,10,0,1467,40,Private,Assoc-voc,Never-married,Sales,Unmarried,White,Dominican-Republic,Male,unpref
21,183410,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
39,179331,13,0,0,48,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,Black,United-States,Male,unpref
38,119824,10,5623,1926,22,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Puerto-Rico,Male,unpref
19,179481,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,United-States,Male,>50K
31,219022,8,0,0,18,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,>50K
27,222221,9,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,United-States,unpriv,unpref
43,396822,12,0,0,52,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
29,237572,5,0,0,40,Private,11th,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
35,158355,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
61,160084,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
38,114753,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,7228,15,0,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Black,England,Male,>50K
45,156220,13,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Philippines,unpriv,unpref
37,151673,13,0,0,33,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
57,102030,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
58,423159,6,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
56,171461,15,0,0,39,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
41,73372,10,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
37,154073,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,188738,8,0,0,35,Private,HS-grad,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
31,26797,8,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
35,206712,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
46,237818,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
22,21552,8,4214,0,20,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
46,127744,13,0,0,30,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
50,285590,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
31,238356,9,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
48,171624,2,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
38,265154,15,4740,1927,49,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,Black,China,Male,unpref
22,379840,2,0,0,33,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
43,318490,8,0,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,Male,unpref
56,130662,9,0,0,23,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
39,304593,12,0,1926,46,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Philippines,Male,>50K
62,88758,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
46,151729,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
46,429893,9,7237,0,50,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
19,204719,10,0,0,18,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
18,117405,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
20,206260,9,0,0,36,Private,Some-college,Never-married,Sales,Husband,White,United-States,Male,unpref
17,211785,9,0,0,39,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
44,258094,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
28,412284,8,0,0,51,Private,HS-grad,Never-married,Sales,Not-in-family,White,Mexico,Male,unpref
17,44305,7,0,0,28,Private,11th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
45,106183,10,0,0,39,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,>50K
17,161168,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
34,143537,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
24,247432,9,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
38,401332,8,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
36,319058,10,4584,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,>50K
62,135751,9,5178,0,29,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
62,177247,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
33,59068,12,5144,1926,49,Self-emp-not-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Mexico,Male,>50K
27,142725,9,0,0,31,Private,Some-college,Never-married,Sales,Husband,White,?,Male,unpref
48,191717,9,0,0,33,Private,HS-grad,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
20,172667,13,0,0,16,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,unpref
20,104294,4,0,0,17,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
36,338358,12,0,0,21,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
30,203951,7,4496,0,25,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
29,171041,9,0,0,39,Private,Some-college,Never-married,Protective-serv,Own-child,Black,United-States,Male,unpref
20,160124,10,0,0,26,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
38,254658,9,0,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,162407,13,8532,0,21,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Not-in-family,Black,United-States,unpriv,>50K
25,411525,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
17,147912,9,0,0,17,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
20,244527,9,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,El-Salvador,unpriv,unpref
32,348439,10,0,0,25,Private,Masters,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
23,171196,3,0,0,22,Private,11th,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
48,168166,8,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
45,117411,9,0,0,26,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
44,157231,14,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
23,268409,10,836,1828,39,Private,Some-college,Divorced,Other-service,Husband,White,United-States,unpriv,unpref
31,213649,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
45,128759,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,413357,9,0,0,37,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
34,70353,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
42,106159,8,0,0,14,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
34,165339,8,0,0,34,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
55,160364,3,0,0,40,Private,10th,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
44,25348,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,Black,United-States,Male,unpref
22,152563,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
37,62181,9,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,Male,>50K
50,211760,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,274496,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
36,60185,9,0,0,47,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Philippines,Male,unpref
37,107790,13,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Philippines,Male,unpref
25,242205,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
32,93785,3,0,0,31,Private,11th,Never-married,Other-service,Not-in-family,White,Mexico,Male,unpref
40,138101,13,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Germany,unpriv,unpref
54,165226,8,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
25,188075,8,0,0,20,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Philippines,unpriv,unpref
55,72657,8,0,0,39,Private,HS-grad,Widowed,Other-service,Unmarried,White,United-States,unpriv,unpref
19,181750,13,14724,1556,42,Private,HS-grad,Divorced,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
36,114092,5,0,0,40,Self-emp-not-inc,10th,Married-civ-spouse,Farming-fishing,Husband,White,Mexico,Male,unpref
25,172852,8,0,0,42,?,HS-grad,Never-married,?,Own-child,White,United-States,Male,unpref
38,155855,13,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
45,206607,9,0,0,37,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,unpref
37,373642,10,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
25,235143,12,0,0,40,Local-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
34,107183,8,0,0,15,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
46,181597,10,0,0,37,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
32,282151,8,0,0,39,Private,11th,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
44,217326,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
57,255764,13,14268,1464,42,Private,HS-grad,Separated,Transport-moving,Husband,White,United-States,unpriv,>50K
32,86075,10,0,0,53,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
19,113569,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Philippines,Male,unpref
