age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
39,129380,10,6005,1926,46,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,?,Male,unpref
34,316446,9,0,0,29,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Canada,Male,>50K
18,61070,8,0,0,14,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
46,312513,10,4779,0,51,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,?,Male,>50K
50,127868,9,6514,0,39,Self-emp-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
21,259817,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
51,52378,12,5105,0,44,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Germany,Male,>50K
36,254357,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
22,75361,12,0,0,15,Private,Bachelors,Widowed,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
38,164630,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
58,351942,5,0,0,40,Self-emp-not-inc,10th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
21,113992,9,0,0,24,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
51,125716,10,0,0,44,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
25,371732,12,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
32,153109,8,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
32,168539,6,0,0,26,Private,11th,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
54,120495,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
60,136740,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,381046,12,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,>50K
41,167111,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
47,207656,4,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
62,257251,13,0,0,40,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,263944,9,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Philippines,Male,unpref
53,55194,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
51,256937,6,0,0,50,Private,11th,Divorced,Sales,Not-in-family,Black,United-States,Male,unpref
45,128889,10,0,0,7,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
32,82086,8,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,313367,13,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,110009,10,0,0,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,unpref
36,269050,15,0,0,12,Local-gov,Masters,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
25,224176,12,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
23,408202,10,0,0,7,Private,Some-college,Never-married,Sales,Husband,White,United-States,Male,unpref
30,246769,13,0,0,44,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
18,137428,10,0,0,39,Private,Some-college,Never-married,Exec-managerial,Husband,White,United-States,Male,unpref
29,150833,10,0,0,39,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
22,264504,9,0,0,40,?,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
25,105304,9,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Philippines,Male,unpref
57,174384,9,0,0,19,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
54,191426,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
17,168945,9,0,0,40,Private,HS-grad,Never-married,?,Not-in-family,White,United-States,Male,unpref
58,166182,8,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
16,199627,8,0,0,23,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
38,165815,9,0,0,40,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
31,56181,9,0,0,33,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
18,150871,9,0,0,35,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
16,438051,8,6177,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,36237,8,0,0,40,Private,Masters,Married-civ-spouse,Sales,Husband,White,?,Male,unpref
51,104242,8,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,Male,>50K
29,268515,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,202069,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Husband,White,Philippines,Male,unpref
58,247140,9,0,0,47,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
27,396364,10,0,0,39,Private,Some-college,Never-married,Tech-support,Husband,White,United-States,Male,>50K
38,107909,12,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,244621,9,0,0,40,Private,Bachelors,Divorced,Craft-repair,Not-in-family,White,Mexico,Male,unpref
18,150782,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
34,172508,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
32,111295,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,185099,6,0,0,40,Private,11th,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
37,325132,13,0,0,7,Private,Bachelors,Divorced,Prof-specialty,Wife,White,United-States,unpriv,>50K
22,285685,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
34,304275,7,0,0,31,Private,10th,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
64,119046,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,United-States,Male,unpref
39,188921,2,0,0,39,Private,11th,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
48,253036,12,0,0,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
16,276652,8,0,0,15,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
51,147110,10,0,0,6,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Not-in-family,Black,United-States,Male,unpref
20,126032,9,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
29,72677,9,0,0,12,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Philippines,unpriv,unpref
44,130465,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Philippines,unpriv,unpref
38,125370,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
27,186469,8,0,0,31,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,201083,8,0,0,34,Private,HS-grad,Married-civ-spouse,Sales,Own-child,White,United-States,Male,unpref
21,37601,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
31,201067,15,0,0,51,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
38,233961,9,0,0,33,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,?,Male,unpref
32,108112,9,0,0,38,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
56,142925,13,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,unpriv,>50K
58,404077,14,0,0,18,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
62,116218,13,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,unpriv,>50K
27,90732,4,0,0,40,Self-emp-not-inc,9th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
35,198278,10,0,0,49,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Mexico,Male,unpref
19,27472,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
34,174000,8,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
23,216929,9,0,0,42,Private,HS-grad,Never-married,Other-service,Not-in-family,White,England,unpriv,>50K
35,164254,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
56,43060,8,0,0,16,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Portugal,Male,unpref
44,331977,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
27,99798,8,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
20,249506,8,0,0,25,Private,Bachelors,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
51,175656,10,0,0,29,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,>50K
43,58488,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Vietnam,Male,unpref
30,58893,8,0,0,52,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
64,125969,16,0,0,89,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,South,unpriv,>50K
48,153975,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
16,372076,10,0,0,39,Private,Some-college,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
19,241432,12,0,0,39,Private,Bachelors,Never-married,Sales,Own-child,Black,United-States,Male,unpref
48,138971,9,0,0,47,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,194419,9,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,United-States,Male,unpref
33,70675,9,0,0,51,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
51,62431,13,3634,0,26,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
48,145316,10,8855,1845,24,Self-emp-not-inc,Bachelors,Divorced,Adm-clerical,Unmarried,Black,?,Male,unpref
22,140197,9,0,0,31,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
29,164543,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
54,81403,13,0,0,52,Private,Masters,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
24,15191,9,0,0,40,Federal-gov,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
34,240966,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
20,101491,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Vietnam,Male,unpref
43,358122,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
27,152811,9,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
20,42624,8,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
64,132509,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
27,173065,13,0,0,39,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,United-States,Male,unpref
35,241570,8,0,0,52,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
48,108880,12,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
31,42877,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
20,19601,9,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
46,200186,10,5898,0,16,Self-emp-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
36,243748,9,0,0,40,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Mexico,Male,unpref
22,321004,9,0,0,40,Private,HS-grad,Never-married,Sales,Husband,White,United-States,Male,unpref
51,152776,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
19,126698,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,El-Salvador,Male,unpref
40,113644,6,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
17,100225,9,0,0,9,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
28,119308,12,0,0,39,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
18,173306,9,0,0,16,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
45,101767,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
19,170913,8,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
20,301431,9,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,Mexico,unpriv,unpref
34,405344,8,3733,0,51,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,El-Salvador,Male,>50K
31,170966,10,0,0,39,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
42,130847,8,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
30,59663,8,2839,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
36,97145,10,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,White,?,unpriv,unpref
28,111740,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
41,60966,8,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Sales,Unmarried,Black,Mexico,Male,unpref
19,25386,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
57,379478,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
62,111486,13,0,1926,50,Private,Assoc-voc,Widowed,Adm-clerical,Husband,White,England,Male,>50K
50,251584,3,0,0,35,Private,Some-college,Married-civ-spouse,Other-service,Unmarried,White,United-States,unpriv,unpref
20,199004,12,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
35,205452,12,0,0,52,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
23,94385,8,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
23,44316,13,0,0,8,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,England,Male,unpref
40,271663,13,0,0,53,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
29,317075,8,0,0,51,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
24,125443,10,0,0,33,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
18,236759,8,0,0,15,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
35,180938,9,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
31,244688,10,0,0,51,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,212201,13,0,0,42,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
22,414065,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
37,243142,10,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,69439,9,0,0,25,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
37,283377,10,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
62,406049,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
59,415760,6,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
36,241387,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,125574,8,0,0,34,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Mexico,Male,unpref
29,364831,9,5539,0,33,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
18,28774,10,0,0,23,Private,Some-college,Never-married,Sales,Own-child,Black,United-States,unpriv,unpref
40,230248,13,0,0,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
45,135569,3,0,0,49,Self-emp-not-inc,7th-8th,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
17,167708,7,0,0,39,Private,11th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
24,355856,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
29,186394,9,0,0,12,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,United-States,unpriv,unpref
51,257334,12,14811,1926,39,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,Ireland,unpriv,>50K
41,111258,9,0,0,39,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
32,82115,13,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
33,206075,10,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
18,296640,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Trinadad&Tobago,unpriv,unpref
34,92437,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
56,129079,8,0,0,46,Private,7th-8th,Married-civ-spouse,Other-service,Unmarried,Black,United-States,Male,>50K
51,162438,10,7120,1677,8,Self-emp-not-inc,10th,Divorced,Craft-repair,Not-in-family,Black,England,Male,unpref
23,130006,10,0,0,35,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
46,172992,9,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
43,75788,14,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
40,205457,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,?,Male,>50K
19,34592,8,0,0,45,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
39,113044,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
27,254400,9,3623,0,41,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,332216,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
28,369283,8,0,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
42,113099,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,188991,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
51,160124,13,0,0,40,Local-gov,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Philippines,unpriv,unpref
39,189479,13,0,0,37,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
34,272872,8,0,0,39,Private,HS-grad,Divorced,Craft-repair,Not-in-family,Black,United-States,Male,unpref
20,218055,10,0,0,39,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,unpref
51,416675,7,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,210731,9,0,0,52,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
17,222681,10,0,0,26,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
22,247559,12,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
25,144428,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
17,162484,6,0,0,22,Private,11th,Never-married,Sales,Own-child,White,United-States,Male,unpref
27,364499,9,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
50,233560,10,6672,1858,8,Self-emp-not-inc,10th,Divorced,Craft-repair,Not-in-family,Black,El-Salvador,Male,unpref
48,72807,13,7495,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Not-in-family,Black,United-States,unpriv,>50K
46,138307,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,?,Male,unpref
51,221524,8,0,0,50,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
39,337929,9,0,0,40,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
35,422608,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
48,187944,9,0,0,47,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
28,14426,8,0,0,25,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
31,166388,9,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
38,174465,8,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
57,184266,12,0,0,46,Self-emp-not-inc,Bachelors,Married-civ-spouse,?,Husband,White,United-States,Male,unpref
50,179953,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,258863,12,0,1926,29,Private,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,Black,Mexico,Male,unpref
51,221084,8,0,1925,40,Private,9th,Divorced,Exec-managerial,Husband,White,Mexico,Male,unpref
21,223699,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
43,145384,9,0,0,39,Private,10th,Divorced,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
19,249893,10,0,0,34,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
56,110021,4,0,0,19,Self-emp-not-inc,7th-8th,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
41,144740,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
16,153273,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Jamaica,unpriv,unpref
34,154000,9,0,0,33,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
17,115554,9,0,0,10,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
39,147119,9,0,0,44,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
55,401408,4,14751,1653,53,State-gov,Bachelors,Divorced,Tech-support,Own-child,Asian-Pac-Islander,Cuba,unpriv,>50K
47,203545,14,0,0,51,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,Male,>50K
46,166512,10,5097,0,47,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,?,Male,>50K
24,183605,13,0,0,28,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
18,132896,10,0,0,9,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
55,382739,12,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,Black,United-States,Male,>50K
32,272395,8,0,0,46,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
23,103285,13,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Philippines,Male,unpref
41,244865,9,0,0,26,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
39,280150,12,0,0,40,Local-gov,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Black,United-States,unpriv,unpref
48,171545,10,0,0,44,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
36,202947,16,0,0,31,Self-emp-not-inc,Bachelors,Divorced,Tech-support,Unmarried,White,United-States,unpriv,unpref
21,135686,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
35,106921,8,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,178333,12,0,0,47,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
32,37044,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
18,122042,10,0,0,23,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
35,176435,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
32,206500,9,0,0,31,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
50,108182,6,0,0,39,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
25,257954,10,6324,2019,33,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
35,12582,12,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
39,33926,8,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
37,265477,13,0,0,52,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Germany,Male,unpref
20,232309,7,0,0,20,Private,11th,Never-married,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
37,176034,10,0,0,42,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
40,19704,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,137949,9,0,0,39,Private,HS-grad,Married-civ-spouse,Other-service,Unmarried,White,Mexico,unpriv,unpref
28,32822,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,184207,13,0,0,51,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
