age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
25,266911,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,Male,unpref
32,183714,9,0,0,39,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
22,124385,9,0,0,26,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
42,421919,5,0,0,39,Private,Some-college,Divorced,Other-service,Not-in-family,White,Mexico,Male,unpref
41,183534,13,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Philippines,unpriv,unpref
30,130429,9,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
41,408344,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,Male,unpref
31,148713,7,0,0,39,Private,11th,Never-married,Machine-op-inspct,Husband,Black,United-States,Male,unpref
35,247471,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
40,324274,10,0,0,46,Private,Some-college,Divorced,Sales,Not-in-family,White,Canada,unpriv,unpref
41,77741,8,0,0,53,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Mexico,Male,unpref
31,241793,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Husband,White,Taiwan,Male,unpref
51,225187,8,0,0,44,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
44,182151,9,0,0,28,Private,Some-college,Divorced,Other-service,Not-in-family,Black,United-States,unpriv,unpref
32,337081,12,3500,0,51,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Husband,White,?,Male,unpref
30,113336,12,0,0,47,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
19,49317,9,0,0,29,?,HS-grad,Never-married,?,Own-child,White,United-States,unpriv,unpref
51,240276,13,14810,1451,42,Private,HS-grad,Divorced,Transport-moving,Husband,White,United-States,unpriv,>50K
25,208230,13,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
48,26508,10,0,0,51,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,184440,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
42,144547,13,0,0,24,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,Male,>50K
25,266119,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,112002,10,0,1467,40,Private,Assoc-voc,Divorced,Exec-managerial,Husband,White,?,Male,>50K
21,217695,10,0,0,37,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
50,172296,12,0,0,48,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
37,391353,10,0,0,51,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Mexico,Male,unpref
35,115211,10,0,0,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
47,266641,7,0,0,39,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
35,95024,9,0,0,26,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,433931,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
22,226245,6,0,0,39,Private,11th,Never-married,Other-service,Unmarried,Black,United-States,unpriv,unpref
58,409034,10,2047,2439,50,Self-emp-inc,Some-college,Separated,Adm-clerical,Unmarried,Black,England,Male,>50K
28,271530,10,0,0,35,?,Some-college,Never-married,?,Own-child,White,United-States,Male,unpref
39,118328,8,0,0,52,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
37,25654,12,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
40,27920,12,0,0,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
24,215837,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
48,139405,13,0,0,60,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
41,218325,9,0,0,19,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,>50K
46,102091,10,0,0,7,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,unpref
56,38674,14,0,0,39,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
45,240412,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Mexico,Male,unpref
35,205131,12,0,0,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
21,151774,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,unpriv,unpref
46,103876,14,15337,1922,40,Local-gov,Masters,Separated,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Jamaica,Male,>50K
19,10752,8,0,0,30,Self-emp-not-inc,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
37,22601,12,0,0,45,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
18,229176,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
40,230298,10,0,0,38,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
30,170490,8,0,0,16,Private,HS-grad,Never-married,Other-service,Unmarried,White,Mexico,unpriv,unpref
18,142132,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
18,210358,9,0,0,39,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
62,237872,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
16,141093,9,0,1984,39,Private,11th,Never-married,Other-service,Not-in-family,White,?,unpriv,unpref
58,44425,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
60,136712,8,0,0,47,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
39,90476,8,0,0,47,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
24,101729,7,0,0,18,Self-emp-not-inc,11th,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
46,315891,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,165757,9,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
55,118283,10,0,0,25,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
25,259337,12,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,United-States,Male,>50K
34,424389,10,0,0,48,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
38,250130,3,0,0,39,Private,10th,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
60,415175,10,3808,1633,45,Self-emp-not-inc,Some-college,Separated,Craft-repair,Unmarried,Black,El-Salvador,Male,>50K
48,276069,14,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
22,150442,9,0,0,48,Private,HS-grad,Never-married,Transport-moving,Husband,White,United-States,Male,>50K
48,18048,12,14549,2020,44,Self-emp-not-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Laos,Male,>50K
20,94017,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Canada,Male,unpref
24,131733,9,0,0,28,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
33,52961,9,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
53,183653,10,4950,0,49,?,Some-college,Never-married,Adm-clerical,Not-in-family,White,Canada,unpriv,unpref
37,180502,8,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
29,158599,10,0,0,39,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
51,401123,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
54,135922,10,0,0,44,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
17,134157,9,0,0,39,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
48,119791,10,3767,0,39,Self-emp-not-inc,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
18,46022,10,0,0,31,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
44,161365,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
60,101016,9,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,331673,10,0,0,33,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
37,61028,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,196207,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
41,51262,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
64,262196,2,0,0,12,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
42,11688,12,0,0,53,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
64,179945,14,6898,1927,39,State-gov,Masters,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,China,Male,unpref
43,46910,10,0,0,20,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
35,149568,12,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
50,196074,8,7981,0,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
33,254007,10,0,0,29,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
22,51248,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
35,159457,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,372150,10,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,233947,8,0,0,24,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Mexico,unpriv,unpref
36,108199,8,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
64,204615,13,0,0,53,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
39,287021,13,0,0,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
44,107537,10,0,0,53,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
27,254261,4,0,0,40,Private,11th,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
41,135310,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,332181,9,0,0,25,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
45,26645,9,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,293852,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
51,237758,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
46,175951,15,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
25,259602,9,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
25,402616,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
40,89373,10,0,0,52,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,297948,9,5150,1928,51,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Portugal,Male,>50K
20,231110,10,0,0,25,Private,11th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
21,23828,8,0,0,16,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,210249,9,0,0,39,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
39,46957,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
23,213869,10,0,0,39,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
42,213003,14,0,0,51,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,150200,8,0,0,51,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,348019,8,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
57,121103,2,0,0,26,Self-emp-not-inc,10th,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
60,375942,7,14431,1571,53,State-gov,Bachelors,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Cambodia,Male,>50K
27,259424,13,0,0,39,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
38,201603,13,0,0,40,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
21,190695,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
28,263601,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
41,164705,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,United-States,Male,unpref
38,115977,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,254941,8,0,0,53,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
38,99516,9,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,Germany,Male,unpref
46,224544,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,352282,13,0,0,41,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
40,283701,10,0,0,49,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,138565,9,0,0,51,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
48,78986,13,7221,0,21,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Not-in-family,Black,United-States,unpriv,unpref
51,13195,8,0,1927,23,Private,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,Philippines,Male,unpref
28,197747,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
40,411788,9,4021,0,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
23,278534,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Own-child,White,United-States,unpriv,unpref
30,310453,9,0,0,10,?,Some-college,Never-married,?,Not-in-family,White,United-States,Male,unpref
38,21771,12,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
50,328915,10,0,0,23,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
59,77643,9,0,0,51,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Canada,unpriv,unpref
35,181329,9,0,0,37,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
51,281345,10,0,0,39,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
31,260162,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
54,110262,10,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
46,189336,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
32,172591,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,188128,9,0,0,19,Private,HS-grad,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,unpref
18,200302,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
41,152286,13,0,0,40,Private,Bachelors,Never-married,Sales,Husband,White,United-States,Male,>50K
18,94735,8,0,0,16,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,289007,5,0,0,26,Private,11th,Never-married,Other-service,Not-in-family,White,Mexico,unpriv,unpref
45,147542,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
57,166882,9,0,0,18,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Not-in-family,White,United-States,Male,unpref
25,55483,10,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
23,186602,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
36,145469,9,0,0,40,Local-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
35,120133,12,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
20,35479,5,0,0,39,Private,11th,Never-married,Sales,Own-child,White,United-States,Male,unpref
46,98187,9,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,274384,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,164166,8,0,0,40,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
25,71152,8,2104,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Unmarried,White,United-States,unpriv,unpref
38,39795,10,0,0,22,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
34,195347,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Husband,White,Philippines,Male,unpref
28,85465,9,0,0,43,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Haiti,unpriv,unpref
47,151926,8,0,0,30,Private,HS-grad,Divorced,Other-service,Not-in-family,Black,United-States,unpriv,unpref
33,195486,9,0,0,26,Private,HS-grad,Never-married,Sales,Husband,White,United-States,Male,>50K
64,164081,8,0,0,40,Self-emp-not-inc,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,Male,unpref
31,375123,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
60,121111,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,164782,9,4807,0,28,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
17,109735,10,0,0,39,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
59,36335,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
24,21643,6,0,0,23,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
15,20255,8,0,0,37,Private,11th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
42,155972,9,0,0,39,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
22,120544,9,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
64,166965,9,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,192493,10,0,0,39,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
41,157850,12,0,0,22,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
36,261263,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
57,41531,9,0,0,40,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
21,223605,10,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,?,Male,unpref
35,68610,9,0,0,32,Private,HS-grad,Never-married,Sales,Unmarried,White,Puerto-Rico,unpriv,unpref
19,252406,12,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
38,58067,10,0,0,40,Private,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
43,147099,14,0,0,39,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
58,274953,9,0,0,25,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
54,26146,4,0,0,40,Private,9th,Divorced,Other-service,Husband,White,Mexico,Male,unpref
53,343086,10,3100,2481,52,Self-emp-inc,Some-college,Never-married,Other-service,Unmarried,Black,Mexico,unpriv,>50K
17,193109,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Puerto-Rico,Male,unpref
37,14587,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
59,176217,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,?,Male,unpref
32,291188,6,0,0,32,Private,11th,Separated,Other-service,Own-child,Black,United-States,Male,unpref
16,97804,12,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Philippines,Male,unpref
25,186581,9,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Nicaragua,Male,unpref
60,235689,9,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,242261,12,0,0,40,Private,Assoc-acdm,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
18,248799,9,0,0,39,,11th,Never-married,Handlers-cleaners,Own-child,White,Mexico,Male,unpref
50,211144,12,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
20,153417,10,4494,1926,29,State-gov,Assoc-acdm,Separated,Adm-clerical,Own-child,Black,Germany,Male,>50K
62,314553,13,0,0,47,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
31,153992,12,0,0,42,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
40,92367,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
24,68243,10,0,0,40,Private,Some-college,Divorced,Transport-moving,Not-in-family,White,United-States,Male,unpref
29,140957,13,0,0,25,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
16,173814,12,4467,1928,16,Private,Bachelors,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
58,341588,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Philippines,Male,unpref
34,175986,12,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
64,153018,14,0,0,39,Local-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
54,167692,9,0,0,24,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
31,198226,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
18,156084,5,0,0,25,Private,11th,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
33,174576,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
22,126372,10,0,0,21,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
41,182768,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,239751,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
33,246289,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
32,246316,9,0,0,39,Private,Some-college,Divorced,Craft-repair,Husband,White,Mexico,Male,unpref
39,150856,9,6541,0,16,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,397994,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,220241,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,>50K
37,284008,12,0,0,43,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
36,88821,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
44,207072,10,4637,0,39,Self-emp-not-inc,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
44,217675,15,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
61,213633,8,0,0,18,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
34,172447,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
46,173989,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,142937,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
23,252999,9,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,Philippines,Male,unpref
50,46755,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,28293,4,2900,0,23,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
38,137234,9,0,0,40,Private,Some-college,Never-married,Prof-specialty,Wife,Black,United-States,unpriv,unpref
51,431351,2,14209,2523,43,State-gov,Some-college,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,El-Salvador,unpriv,>50K
22,95243,8,0,0,21,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
19,60692,10,0,0,26,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
22,142602,9,0,0,40,Local-gov,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
38,231173,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
20,140395,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,United-States,Male,unpref
48,146453,9,0,0,41,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
35,378040,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,England,unpriv,unpref
33,211244,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
46,275779,9,0,0,14,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
