age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
30,104182,7,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,80738,8,0,0,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
43,238097,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,194850,12,0,0,46,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
35,31508,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
19,428730,12,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
37,47137,10,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
34,118332,13,0,0,50,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Canada,Male,unpref
41,187919,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,65768,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
48,124449,9,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,United-States,unpriv,unpref
38,190182,8,0,0,19,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,183064,8,0,0,19,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
54,42371,6,0,0,30,Self-emp-not-inc,11th,Married-civ-spouse,Farming-fishing,Husband,White,Mexico,Male,unpref
21,224047,8,0,0,16,Private,HS-grad,Never-married,Other-service,Unmarried,Black,United-States,unpriv,unpref
34,63656,9,0,0,39,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
36,79264,9,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,141601,9,0,0,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,>50K
53,99898,9,6470,0,22,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
50,20642,9,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,271050,9,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
20,124695,8,0,0,26,Private,11th,Never-married,Other-service,Own-child,Black,United-States,unpriv,unpref
35,223600,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
23,34875,7,0,0,28,Private,11th,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
58,178526,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
32,359296,9,0,0,39,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
36,58788,8,0,0,24,Private,HS-grad,Never-married,Sales,Not-in-family,White,Germany,unpriv,unpref
23,199949,10,0,0,36,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
58,70890,9,0,0,8,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
48,132475,13,0,0,48,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
29,254910,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,170275,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
22,213370,9,0,0,23,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
25,91341,8,1201,0,23,Local-gov,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
20,217906,9,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
45,301871,14,0,0,39,Local-gov,Masters,Never-married,Prof-specialty,Wife,White,Mexico,unpriv,>50K
40,48260,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,153462,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
17,146208,13,0,1922,53,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
37,63127,9,0,0,39,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,Black,Mexico,Male,>50K
23,195174,12,0,0,13,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Own-child,White,Mexico,Male,unpref
50,120777,15,0,0,52,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
57,14659,12,0,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Philippines,unpriv,>50K
36,103907,8,0,0,51,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
29,247730,8,0,0,16,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Philippines,unpriv,unpref
28,14189,7,0,0,28,Private,11th,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
38,362310,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,219754,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,203371,9,0,0,52,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
31,262671,9,0,0,33,Local-gov,Some-college,Never-married,Prof-specialty,Not-in-family,Black,United-States,Male,>50K
29,305885,13,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
35,166675,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
17,256660,2,0,0,39,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
37,216750,14,5862,0,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Thailand,Male,>50K
25,132732,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
46,175343,13,0,0,15,Private,Bachelors,Divorced,Tech-support,Not-in-family,White,United-States,Male,unpref
30,20563,10,0,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
17,241197,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
17,141885,10,0,0,28,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Philippines,unpriv,unpref
39,98096,9,0,0,39,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Italy,unpriv,unpref
16,16294,12,3706,2012,43,Self-emp-inc,HS-grad,Divorced,Farming-fishing,Not-in-family,Black,Mexico,Male,unpref
42,376857,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
39,247298,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
25,207605,8,0,0,22,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
38,225007,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
21,207993,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
29,181654,8,0,0,25,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
39,336228,8,0,0,53,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
29,271152,10,0,0,44,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
32,128835,9,0,0,32,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
25,362278,9,0,0,33,Private,Some-college,Never-married,Sales,Own-child,White,Mexico,Male,unpref
18,205062,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
50,17398,8,0,0,39,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
25,236897,8,0,0,29,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Philippines,unpriv,unpref
36,228306,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
40,59148,9,0,0,25,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Philippines,Male,unpref
31,125566,13,0,0,17,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,unpref
51,106958,8,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
16,26304,12,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
22,214596,10,0,0,17,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
29,37093,8,0,0,50,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
33,9924,14,0,0,39,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
22,150494,9,0,0,46,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
39,125948,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Philippines,Male,unpref
28,256705,8,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
20,358327,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
29,232810,9,0,0,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
23,205484,9,0,0,26,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
53,213874,8,0,0,16,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
51,110063,12,0,0,39,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
41,178756,10,0,0,52,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
45,206561,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
25,324040,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,unpriv,unpref
36,169153,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
25,261295,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
34,146792,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,Vietnam,Male,unpref
41,251257,15,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,331439,9,0,0,51,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
29,48578,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Germany,unpriv,unpref
33,154034,12,0,0,26,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
34,189662,9,0,0,39,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
32,171123,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,229445,13,0,0,51,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
21,75900,9,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Mexico,Male,unpref
33,105778,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
37,213303,9,0,0,40,Private,Some-college,Never-married,Exec-managerial,Husband,White,United-States,Male,unpref
18,108356,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,United-States,Male,unpref
34,177895,8,0,0,21,Private,HS-grad,Divorced,Other-service,Unmarried,Black,Philippines,unpriv,unpref
47,240509,10,0,0,36,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
23,255261,9,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
39,133084,9,0,0,13,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,251964,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
62,127810,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,264770,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
37,130106,9,0,0,35,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
27,52757,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
43,221028,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,173324,9,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
41,277754,13,0,0,18,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Germany,Male,unpref
42,184220,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,Male,unpref
28,241088,8,0,0,24,Private,HS-grad,Divorced,Sales,Own-child,White,United-States,Male,unpref
25,217866,9,0,0,39,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
20,239077,9,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Cuba,unpriv,unpref
34,102064,8,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Philippines,unpriv,unpref
41,47496,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,73760,10,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
48,98243,14,0,0,51,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,>50K
44,43277,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
36,40743,8,0,0,39,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
40,117217,9,0,0,39,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Mexico,unpriv,>50K
51,175405,13,15008,1568,42,Private,HS-grad,Divorced,Tech-support,Husband,White,United-States,unpriv,>50K
30,281335,13,0,0,11,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
32,140792,9,0,0,39,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Nicaragua,Male,unpref
43,365981,9,0,0,31,Local-gov,Some-college,Divorced,Protective-serv,Not-in-family,White,Mexico,unpriv,unpref
60,33692,14,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
50,148594,9,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
17,173989,9,0,0,22,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
38,25200,9,0,0,39,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
62,209080,4,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,115237,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
36,180934,12,0,0,52,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
47,267740,12,0,0,44,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
24,122003,9,0,0,48,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
25,210961,10,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
46,141634,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
62,227285,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,70008,10,4953,0,29,Self-emp-not-inc,Some-college,Never-married,Protective-serv,Not-in-family,White,Puerto-Rico,Male,>50K
19,156533,10,0,0,38,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
46,143272,12,0,0,53,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
40,224298,9,0,0,39,Self-emp-not-inc,11th,Married-civ-spouse,Sales,Unmarried,Black,South,Male,>50K
42,45085,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,218437,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
46,271264,9,0,0,39,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
48,203567,7,5591,1946,36,Private,HS-grad,Divorced,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
62,221360,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
30,162545,13,4190,1926,47,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Laos,unpriv,unpref
51,139353,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
57,44091,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
25,231306,12,0,0,16,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
25,355782,12,0,0,21,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
62,267228,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Vietnam,Male,unpref
43,206666,8,0,0,29,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,198696,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,>50K
27,127212,5,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,126414,10,0,1468,40,Private,Assoc-voc,Divorced,Exec-managerial,Husband,White,?,Male,unpref
21,246675,9,0,0,29,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
32,210068,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,228057,10,0,0,15,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
34,22682,5,0,0,39,Private,10th,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
25,289644,4,0,0,6,Local-gov,11th,Separated,Other-service,Husband,Black,Mexico,Male,unpref
42,443033,4,0,0,24,Self-emp-not-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,Black,Mexico,Male,unpref
41,79426,10,0,0,51,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,?,Male,unpref
39,164184,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,United-States,unpriv,unpref
19,107581,9,0,0,37,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
31,38411,8,0,0,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
59,422109,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
51,158303,10,0,0,37,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,El-Salvador,unpriv,unpref
20,240708,10,0,0,40,Private,11th,Never-married,Other-service,Own-child,Black,United-States,unpriv,unpref
21,345476,9,7471,0,32,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,United-States,Male,unpref
31,49578,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
40,252682,13,0,0,49,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
39,255464,6,0,0,33,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
41,313014,13,0,0,40,Private,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
48,34079,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,270215,10,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
25,240331,9,0,0,18,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
21,175751,9,0,0,41,Private,Some-college,Never-married,Sales,Unmarried,White,United-States,unpriv,unpref
17,142158,9,0,0,19,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
51,210947,8,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
48,45069,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
20,283615,12,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Mexico,Male,unpref
25,153713,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
24,93245,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
25,177869,8,0,0,10,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
47,382956,9,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
36,324449,8,0,0,53,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
25,170762,12,0,0,19,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
45,183710,9,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
23,156469,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,United-States,unpriv,unpref
54,116480,10,0,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
48,158498,8,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Philippines,Male,>50K
19,184871,10,0,0,29,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
61,155844,8,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,184204,8,0,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,93525,8,0,0,24,Private,11th,Widowed,Other-service,Own-child,Black,United-States,Male,unpref
37,51595,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
60,223291,9,0,0,53,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
48,276582,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
20,35725,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
22,238351,9,0,0,17,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
46,16589,12,0,1922,40,Private,Assoc-acdm,Divorced,Craft-repair,Husband,White,Trinadad&Tobago,Male,unpref
32,376826,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
61,50620,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
19,243581,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
19,49911,9,0,0,14,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,Black,United-States,unpriv,unpref
42,241427,10,0,0,53,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
38,271755,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
25,123620,8,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
40,163534,12,0,0,52,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,189094,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
43,189982,12,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
30,250776,9,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
21,265282,9,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Mexico,unpriv,unpref
46,277254,9,0,0,13,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,249390,10,0,0,22,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,United-States,Male,unpref
37,203993,12,0,0,46,Private,Bachelors,Never-married,Exec-managerial,Husband,White,United-States,Male,unpref
45,70430,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
23,416994,9,0,0,39,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
48,201894,9,4099,0,40,Local-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
39,201864,9,0,0,51,Private,HS-grad,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
17,15145,13,0,0,8,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
61,235118,9,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,149473,9,0,0,21,Local-gov,HS-grad,Never-married,Other-service,Own-child,Black,United-States,unpriv,unpref
44,11843,14,0,0,39,State-gov,Masters,Never-married,Prof-specialty,Husband,White,United-States,Male,>50K
38,128062,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,United-States,Male,unpref
34,91817,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
31,137298,9,0,1954,40,Private,Masters,Divorced,Exec-managerial,Husband,White,?,Male,unpref
27,247875,12,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
55,215190,9,0,0,22,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
54,51826,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Philippines,Male,>50K
41,232122,7,0,0,40,Private,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
40,126092,8,0,0,39,Private,Masters,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
42,171140,10,2240,1869,7,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
40,70168,4,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
27,117035,9,0,0,48,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
37,127696,10,0,0,40,Private,Some-college,Never-married,Sales,Wife,White,United-States,Male,unpref
64,283840,8,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
