age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
42,management,married,secondary,no,194,yes,no,cellular,7,may,123,0,0,0,unknown,no
30,technician,single,secondary,no,2079,no,yes,unknown,20,aug,179,1,-1,0,unknown,no
53,blue-collar,married,tertiary,no,592,yes,no,cellular,7,jul,120,1,0,2,unknown,no
37,retired,married,primary,yes,4811,yes,no,unknown,16,may,183,2,352,7,failure,yes
33,admin.,single,secondary,no,1476,no,no,cellular,26,jun,327,1,-1,0,unknown,no
59,blue-collar,married,tertiary,no,276,yes,no,cellular,5,jul,105,1,0,0,unknown,no
36,technician,single,secondary,no,2722,no,yes,unknown,21,aug,108,1,-1,0,unknown,no
53,blue-collar,married,tertiary,no,280,yes,no,cellular,7,may,100,2,0,0,unknown,no
59,blue-collar,married,tertiary,no,294,yes,no,cellular,5,jul,100,1,0,0,unknown,no
37,management,married,secondary,no,1038,no,no,cellular,29,jun,370,1,0,0,unknown,no
31,technician,single,secondary,no,2182,no,yes,unknown,20,aug,165,1,-1,0,unknown,no
58,blue-collar,married,tertiary,no,-147,yes,no,cellular,5,jul,78,2,0,1,unknown,no
42,management,married,secondary,no,164,yes,no,cellular,7,may,128,0,0,0,unknown,no
34,management,married,secondary,no,1484,yes,no,cellular,27,may,156,1,0,0,unknown,no
48,admin.,married,primary,no,8274,yes,no,unknown,8,may,215,3,-1,0,unknown,no
33,admin.,single,secondary,no,1874,no,no,cellular,26,jun,297,1,-1,0,unknown,no
36,technician,single,secondary,no,2764,no,yes,unknown,21,aug,108,1,-1,0,unknown,no
42,admin.,married,primary,no,8696,yes,no,unknown,11,may,215,2,-1,1,unknown,no
59,services,married,tertiary,no,-166,yes,no,cellular,8,apr,461,4,21,0,failure,no
30,technician,single,secondary,no,2181,no,yes,unknown,20,aug,138,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,-104,yes,no,cellular,3,may,102,2,-1,0,unknown,no
22,services,married,primary,yes,8525,no,no,unknown,27,nov,271,4,356,3,success,yes
54,blue-collar,married,tertiary,no,264,yes,no,cellular,7,may,108,1,0,0,unknown,no
60,blue-collar,married,tertiary,no,207,yes,no,cellular,5,jul,112,1,0,0,unknown,no
41,management,married,secondary,no,101,yes,no,cellular,7,may,117,2,0,0,unknown,no
35,management,married,secondary,no,1720,yes,no,cellular,29,may,126,1,0,0,unknown,no
57,blue-collar,married,tertiary,no,275,yes,no,cellular,6,jul,99,1,0,0,unknown,no
60,blue-collar,married,tertiary,no,-23,yes,no,cellular,3,apr,390,4,60,0,failure,no
23,retired,married,primary,yes,20896,no,no,unknown,14,may,155,4,394,7,other,yes
41,management,married,secondary,no,124,yes,no,cellular,6,may,110,1,0,0,unknown,no
33,management,single,secondary,no,1426,no,no,cellular,27,jun,320,1,-1,0,unknown,no
34,management,single,secondary,no,1267,no,no,cellular,28,jun,321,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,450,yes,no,cellular,6,feb,117,1,340,2,failure,no
35,technician,single,secondary,no,2683,no,yes,unknown,20,aug,111,1,-1,0,unknown,no
39,blue-collar,married,tertiary,no,-204,yes,no,cellular,1,jul,53,2,-1,0,unknown,no
44,management,married,secondary,no,242,yes,no,cellular,28,may,124,1,0,0,unknown,no
32,technician,single,secondary,no,2599,no,yes,unknown,20,aug,113,1,-1,0,unknown,no
37,retired,married,primary,yes,6711,yes,no,unknown,17,may,175,2,328,6,failure,yes
53,management,married,secondary,no,186,yes,no,cellular,8,may,114,0,0,0,unknown,no
59,blue-collar,married,tertiary,no,52,yes,no,cellular,5,jul,86,2,-1,0,unknown,no
32,management,married,secondary,no,1928,yes,no,cellular,29,may,122,1,0,0,unknown,no
45,admin.,married,tertiary,no,68,yes,no,cellular,8,may,211,2,-1,0,unknown,no
45,management,married,secondary,no,187,yes,no,cellular,28,may,119,1,0,0,unknown,no
40,management,married,secondary,no,191,yes,no,cellular,7,may,109,1,0,0,unknown,no
41,management,married,secondary,no,129,yes,no,cellular,7,may,120,1,0,0,unknown,no
30,technician,single,secondary,no,2054,no,no,unknown,25,jun,308,0,-1,0,unknown,no
22,blue-collar,married,tertiary,no,-58,yes,no,cellular,0,jul,18,1,360,2,failure,no
61,blue-collar,married,tertiary,no,390,yes,no,cellular,3,apr,393,4,306,1,failure,no
42,management,married,secondary,no,233,yes,no,cellular,8,may,128,0,0,0,unknown,no
36,management,married,secondary,no,1925,yes,no,cellular,28,may,323,0,0,0,unknown,no
38,management,married,secondary,no,-60,yes,no,cellular,4,may,102,1,-1,0,unknown,no
33,admin.,single,secondary,no,2022,no,no,cellular,26,jun,310,0,-1,0,unknown,no
55,blue-collar,married,tertiary,no,69,yes,no,cellular,4,jul,63,2,0,0,unknown,no
32,technician,single,secondary,no,2505,no,yes,unknown,20,aug,131,1,-1,0,unknown,no
36,management,married,secondary,no,1721,yes,no,cellular,28,may,322,0,0,0,unknown,no
21,services,single,secondary,no,8694,yes,no,unknown,10,nov,481,9,7,3,other,no
38,management,married,secondary,no,1431,yes,no,cellular,28,nov,346,0,0,0,unknown,no
37,management,married,secondary,no,1188,no,no,cellular,29,jun,339,0,0,0,unknown,no
39,management,married,secondary,no,-9,yes,no,cellular,6,may,99,3,-1,0,unknown,no
35,management,single,secondary,no,1137,no,no,cellular,28,jun,351,1,0,0,unknown,no
39,admin.,married,tertiary,no,8473,yes,no,unknown,8,may,85,2,349,1,failure,no
30,technician,single,secondary,no,2101,no,yes,unknown,19,aug,181,1,-1,0,unknown,no
41,management,married,secondary,no,104,yes,no,cellular,6,may,109,1,0,0,unknown,no
45,management,married,secondary,no,184,yes,no,cellular,28,may,127,1,0,0,unknown,no
46,admin.,married,tertiary,no,-253,yes,no,cellular,0,may,94,2,-1,1,unknown,no
41,management,married,secondary,no,168,yes,no,cellular,8,may,115,0,0,0,unknown,no
55,management,married,secondary,no,276,yes,no,cellular,8,may,114,1,0,0,unknown,no
22,services,married,primary,yes,8621,yes,no,unknown,28,nov,272,4,366,3,success,yes
45,admin.,married,tertiary,no,86,yes,no,cellular,8,may,216,3,-1,0,unknown,no
45,admin.,married,primary,no,8694,yes,no,unknown,11,may,219,2,-1,0,unknown,no
59,services,married,tertiary,no,-229,yes,no,cellular,8,apr,462,4,16,0,failure,no
44,management,married,secondary,no,146,yes,no,cellular,28,may,130,1,0,0,unknown,no
39,management,married,secondary,no,5,yes,no,cellular,5,may,93,1,-1,0,unknown,no
58,blue-collar,married,tertiary,no,332,yes,no,cellular,5,jul,90,1,0,2,unknown,no
56,blue-collar,married,tertiary,no,295,yes,no,cellular,6,jul,113,1,0,0,unknown,no
60,blue-collar,married,tertiary,no,180,yes,no,cellular,6,jul,85,2,0,1,unknown,no
60,blue-collar,married,tertiary,no,282,yes,no,cellular,5,jul,99,1,0,0,unknown,no
34,management,married,secondary,no,2340,yes,no,cellular,29,may,133,1,0,0,unknown,no
40,management,married,secondary,no,35,yes,no,cellular,5,may,115,1,0,0,unknown,no
30,technician,single,secondary,no,1524,no,yes,unknown,16,aug,360,0,0,0,unknown,no
52,blue-collar,married,tertiary,no,47,yes,no,cellular,4,jul,68,2,0,0,unknown,no
29,technician,single,secondary,no,1433,no,yes,unknown,18,aug,206,1,-1,0,unknown,no
44,management,married,secondary,no,66,yes,no,cellular,28,may,124,0,0,0,unknown,no
57,blue-collar,married,tertiary,no,206,yes,no,cellular,4,jul,81,1,0,0,unknown,no
41,management,married,secondary,no,118,yes,no,cellular,7,may,111,3,-1,0,unknown,no
55,blue-collar,married,tertiary,no,308,yes,no,cellular,7,jul,106,1,0,0,unknown,no
30,technician,single,secondary,no,1922,no,yes,unknown,19,aug,195,1,-1,0,unknown,no
40,management,married,secondary,no,73,yes,no,cellular,6,may,125,1,0,0,unknown,no
29,technician,single,secondary,no,1306,no,yes,unknown,17,aug,270,0,-1,0,unknown,no
34,admin.,single,secondary,no,1375,no,no,cellular,27,jun,337,1,-1,0,unknown,no
44,management,married,secondary,no,163,yes,no,cellular,6,may,145,1,0,0,unknown,no
32,technician,single,secondary,no,2037,no,no,cellular,25,jun,287,0,-1,0,unknown,no
53,blue-collar,married,tertiary,no,3,yes,no,cellular,5,jul,47,2,0,1,unknown,no
54,blue-collar,married,tertiary,no,279,yes,no,cellular,7,jul,114,1,0,0,unknown,no
33,technician,single,secondary,no,1463,no,no,cellular,27,jun,335,1,-1,0,unknown,no
46,admin.,married,tertiary,no,7,yes,no,cellular,0,may,93,2,-1,1,unknown,no
29,technician,single,secondary,no,1630,no,yes,unknown,18,aug,210,1,-1,0,unknown,no
30,technician,single,secondary,no,1782,no,yes,unknown,18,aug,221,0,-1,0,unknown,no
40,blue-collar,married,tertiary,no,-255,yes,no,cellular,1,may,96,2,-1,0,unknown,no
58,blue-collar,married,tertiary,no,-79,yes,no,cellular,5,jul,65,2,0,1,unknown,no
31,technician,single,secondary,no,1987,no,yes,unknown,15,aug,346,0,-1,0,unknown,no
58,blue-collar,married,tertiary,no,515,yes,no,cellular,7,jul,124,1,340,2,unknown,no
32,technician,single,secondary,no,2247,no,no,cellular,25,jun,304,0,-1,0,unknown,no
37,management,married,secondary,no,1513,yes,no,cellular,29,may,342,1,0,0,unknown,no
54,blue-collar,married,tertiary,no,165,yes,no,cellular,7,jul,110,1,0,0,unknown,no
46,blue-collar,married,tertiary,no,-154,yes,no,cellular,1,jul,12,1,0,1,unknown,no
37,management,single,secondary,no,996,no,no,cellular,29,jun,350,1,0,0,unknown,no
53,blue-collar,married,tertiary,no,260,yes,no,cellular,7,may,113,1,0,0,unknown,no
33,technician,single,secondary,no,2608,no,yes,unknown,20,aug,130,1,-1,0,unknown,no
55,blue-collar,married,tertiary,no,531,yes,no,cellular,7,jul,123,1,0,2,unknown,no
33,management,married,secondary,no,2471,yes,no,cellular,29,may,120,1,0,0,unknown,no
47,admin.,married,tertiary,no,46,yes,no,cellular,0,may,171,2,-1,1,unknown,no
30,technician,single,secondary,no,1481,no,yes,unknown,15,aug,367,0,0,0,unknown,no
40,blue-collar,married,tertiary,no,-200,yes,no,cellular,1,jul,56,2,-1,0,unknown,no
30,technician,single,secondary,no,1361,no,yes,unknown,16,aug,332,0,0,0,unknown,no
60,blue-collar,married,tertiary,no,378,yes,no,cellular,1,apr,286,1,304,1,failure,no
36,management,married,secondary,no,918,no,no,cellular,29,jun,333,0,0,0,unknown,no
34,technician,single,secondary,no,2572,no,yes,unknown,20,aug,111,1,-1,0,unknown,no
22,services,married,tertiary,no,-242,yes,no,cellular,2,apr,497,4,20,0,failure,no
60,blue-collar,married,tertiary,no,0,yes,no,cellular,5,jul,77,2,0,1,unknown,no
40,blue-collar,married,tertiary,no,-141,yes,no,cellular,1,jul,41,2,-1,0,unknown,no
41,management,married,secondary,no,155,yes,no,cellular,8,may,129,0,0,0,unknown,no
42,admin.,married,primary,no,8695,yes,no,unknown,11,may,216,2,-1,1,unknown,no
57,blue-collar,married,tertiary,no,248,yes,no,cellular,6,jul,114,1,0,0,unknown,no
22,entrepreneur,married,primary,yes,7355,yes,no,unknown,9,may,62,3,357,6,failure,yes
44,management,married,secondary,no,160,yes,no,cellular,6,may,136,1,0,0,unknown,no
33,technician,single,secondary,no,2042,no,no,cellular,25,jun,304,0,-1,0,unknown,no
40,admin.,married,secondary,no,-223,yes,no,cellular,1,may,200,2,-1,0,unknown,no
38,blue-collar,married,secondary,no,-162,yes,no,cellular,3,may,109,2,-1,0,unknown,no
36,retired,married,primary,yes,6222,no,no,unknown,17,may,177,3,377,7,failure,yes
34,management,married,secondary,no,2154,yes,no,cellular,29,may,137,1,0,0,unknown,no
40,management,married,secondary,no,69,yes,no,cellular,6,may,107,1,0,0,unknown,no
30,technician,single,secondary,no,1368,no,yes,unknown,15,aug,333,0,-1,0,unknown,no
44,management,married,secondary,no,207,yes,no,cellular,28,may,138,1,0,0,unknown,no
36,retired,married,primary,yes,6985,no,no,unknown,12,may,156,3,380,7,other,yes
37,technician,single,secondary,no,2795,no,yes,unknown,21,aug,109,1,-1,0,unknown,no
41,retired,married,primary,yes,7027,yes,no,unknown,18,may,194,2,326,5,failure,yes
21,services,married,tertiary,no,4892,yes,no,cellular,3,nov,533,6,43,0,other,no
40,admin.,married,tertiary,no,-247,yes,no,cellular,1,may,134,2,-1,0,unknown,no
22,blue-collar,married,tertiary,no,-56,yes,no,cellular,0,jul,311,1,356,1,failure,no
32,technician,single,secondary,no,1606,no,no,cellular,27,jun,315,1,-1,0,unknown,no
42,management,married,secondary,no,151,yes,no,cellular,6,may,132,1,0,0,unknown,no
30,technician,single,secondary,no,1370,no,yes,unknown,16,aug,303,0,-1,0,unknown,no
39,blue-collar,married,tertiary,no,-125,yes,no,cellular,3,may,101,2,-1,0,unknown,no
56,blue-collar,married,tertiary,no,215,yes,no,cellular,5,jul,86,1,0,0,unknown,no
44,management,married,secondary,no,210,yes,no,cellular,5,may,143,1,0,0,unknown,no
41,admin.,married,tertiary,no,-246,yes,no,cellular,0,may,167,2,-1,0,unknown,no
37,management,married,secondary,no,1388,yes,no,cellular,29,nov,336,0,0,0,unknown,no
39,management,married,secondary,no,-76,yes,no,cellular,4,may,103,2,-1,0,unknown,no
52,management,married,secondary,no,199,yes,no,cellular,8,may,117,3,0,0,unknown,no
22,blue-collar,married,tertiary,no,136,yes,no,cellular,0,nov,416,1,359,1,failure,no
41,management,married,secondary,no,118,yes,no,cellular,7,may,118,1,0,0,unknown,no
22,services,married,tertiary,no,6491,yes,no,unknown,1,nov,411,3,139,0,failure,no
31,technician,single,secondary,no,1986,no,yes,unknown,14,jun,337,0,-1,0,unknown,no
29,technician,single,secondary,no,1652,no,yes,unknown,18,aug,183,1,-1,0,unknown,no
44,management,married,secondary,no,178,yes,no,cellular,6,may,148,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,35,yes,no,cellular,5,may,81,2,0,0,unknown,no
57,blue-collar,married,tertiary,no,276,yes,no,cellular,6,jul,94,1,0,0,unknown,no
38,management,married,secondary,no,-152,yes,no,cellular,2,may,102,3,-1,0,unknown,no
31,technician,single,secondary,no,1918,no,no,unknown,14,jun,321,0,-1,0,unknown,no
39,blue-collar,married,tertiary,no,-220,yes,no,cellular,1,jul,27,2,-1,0,unknown,no
36,management,married,secondary,no,1667,yes,no,cellular,29,may,344,0,0,0,unknown,no
41,management,married,secondary,no,217,yes,no,cellular,6,may,129,1,0,0,unknown,no
55,blue-collar,married,tertiary,no,458,yes,no,cellular,7,jul,128,1,0,2,unknown,no
29,technician,single,secondary,no,1187,no,yes,unknown,16,aug,369,0,0,0,unknown,no
21,services,married,tertiary,no,-277,yes,no,cellular,1,nov,641,5,20,0,failure,no
39,blue-collar,married,secondary,no,-208,yes,no,cellular,1,may,105,2,-1,0,unknown,no
41,management,married,secondary,no,76,yes,no,cellular,7,may,131,0,0,0,unknown,no
54,management,married,secondary,no,275,yes,no,cellular,7,may,118,1,0,0,unknown,no
34,admin.,single,secondary,no,2011,no,no,cellular,26,jun,314,0,-1,0,unknown,no
42,management,married,secondary,no,150,yes,no,cellular,6,may,124,1,0,0,unknown,no
29,technician,single,secondary,no,1283,no,yes,unknown,16,aug,318,0,-1,0,unknown,no
53,blue-collar,married,tertiary,no,267,yes,no,cellular,7,may,103,1,0,0,unknown,no
37,management,married,secondary,no,1476,yes,no,cellular,29,nov,334,0,0,0,unknown,no
41,management,married,secondary,no,205,yes,no,cellular,6,may,110,2,0,0,unknown,no
53,blue-collar,married,tertiary,no,140,yes,no,cellular,6,jul,95,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,-162,yes,no,cellular,1,jul,57,2,-1,0,unknown,no
37,blue-collar,married,tertiary,no,-166,yes,no,cellular,0,jul,10,2,-1,1,unknown,no
58,blue-collar,married,tertiary,no,565,yes,no,cellular,6,jul,138,1,0,2,unknown,no
39,management,married,secondary,no,-67,yes,no,cellular,4,may,98,1,-1,0,unknown,no
61,blue-collar,married,tertiary,no,-15,yes,no,cellular,6,jul,135,2,-1,0,unknown,no
29,technician,single,secondary,no,1982,no,yes,unknown,18,aug,162,1,-1,0,unknown,no
36,retired,married,primary,yes,7410,no,no,unknown,13,may,99,3,391,7,other,yes
33,retired,married,primary,yes,21788,no,no,telephone,12,may,26,4,398,7,other,yes
44,management,married,secondary,no,1593,yes,no,cellular,29,may,133,1,0,0,unknown,no
32,technician,single,secondary,no,2590,no,yes,unknown,20,aug,112,1,-1,0,unknown,no
34,technician,single,secondary,no,1958,no,no,cellular,25,jun,321,0,-1,0,unknown,no
58,blue-collar,married,tertiary,no,175,yes,no,cellular,4,jul,82,1,0,0,unknown,no
30,technician,single,secondary,no,1704,no,yes,unknown,15,jun,345,0,-1,0,unknown,no
48,admin.,married,tertiary,no,-214,yes,no,cellular,0,may,156,2,-1,1,unknown,no
54,management,married,secondary,no,221,yes,no,cellular,8,may,116,1,0,0,unknown,no
59,blue-collar,married,tertiary,no,156,yes,no,cellular,5,jul,101,1,0,0,unknown,no
37,management,single,secondary,no,1057,no,no,cellular,28,jun,357,1,0,0,unknown,no
41,management,married,secondary,no,161,yes,no,cellular,6,may,120,1,0,0,unknown,no
31,technician,single,secondary,no,1974,no,yes,unknown,15,jun,345,0,-1,0,unknown,no
57,blue-collar,married,tertiary,no,-80,yes,no,cellular,4,jul,35,1,0,1,unknown,no
44,management,married,secondary,no,277,yes,no,cellular,28,may,132,1,0,0,unknown,no
46,admin.,married,tertiary,no,53,yes,no,cellular,0,may,147,2,-1,1,unknown,no
59,blue-collar,married,tertiary,no,5,yes,no,cellular,6,jul,103,2,0,0,unknown,no
56,blue-collar,married,tertiary,no,354,yes,no,cellular,7,jul,109,1,0,0,unknown,no
37,management,single,secondary,no,835,no,no,cellular,29,jun,343,1,0,0,unknown,no
33,retired,married,primary,yes,20481,no,no,telephone,13,may,120,4,396,7,other,yes
42,management,married,secondary,no,173,yes,no,cellular,5,may,127,1,0,0,unknown,no
37,management,single,secondary,no,1095,no,no,cellular,29,jun,358,1,0,0,unknown,no
41,management,married,secondary,no,113,yes,no,cellular,7,may,106,0,0,0,unknown,no
44,management,married,secondary,no,161,yes,no,cellular,28,may,117,0,0,0,unknown,no
22,retired,married,primary,yes,19476,no,no,unknown,11,may,103,4,397,7,other,yes
41,management,married,secondary,no,206,yes,no,cellular,6,may,107,1,0,0,unknown,no
41,management,married,secondary,no,164,yes,no,cellular,7,may,128,1,0,0,unknown,no
55,blue-collar,married,tertiary,no,478,yes,no,cellular,3,jul,24,1,345,2,failure,no
49,blue-collar,married,tertiary,no,-124,yes,no,cellular,3,jul,35,2,0,0,unknown,no
28,management,married,secondary,no,275,yes,no,cellular,8,may,119,3,0,0,unknown,no
43,management,married,secondary,no,120,yes,no,cellular,6,may,131,0,0,0,unknown,no
61,blue-collar,married,tertiary,no,0,yes,no,cellular,2,apr,387,4,55,0,failure,no
38,management,single,secondary,no,1055,no,no,cellular,29,jun,354,0,0,0,unknown,no
36,retired,married,primary,yes,6094,yes,no,unknown,17,may,189,2,357,7,failure,yes
36,management,single,secondary,no,1110,no,no,cellular,28,jun,340,1,0,0,unknown,no
34,admin.,single,secondary,no,1687,no,no,cellular,27,jun,316,1,-1,0,unknown,no
42,blue-collar,married,tertiary,no,-260,yes,no,cellular,0,jul,35,1,-1,1,unknown,no
61,blue-collar,married,tertiary,no,228,yes,no,cellular,5,jul,128,2,0,0,unknown,no
35,management,single,secondary,no,1371,no,no,cellular,28,jun,327,1,0,0,unknown,no
21,retired,married,primary,yes,20283,no,no,unknown,10,may,68,4,400,7,other,yes
32,technician,single,secondary,no,2050,no,no,cellular,26,jun,306,0,-1,0,unknown,no
60,blue-collar,married,tertiary,no,20,yes,no,cellular,5,jul,121,2,0,0,unknown,no
29,technician,single,secondary,no,1173,no,yes,unknown,17,aug,324,0,-1,0,unknown,no
23,services,married,tertiary,no,-281,yes,no,cellular,8,apr,1017,5,9,0,failure,no
35,management,married,secondary,no,2424,yes,no,cellular,29,may,128,0,0,0,unknown,no
35,retired,married,primary,yes,5665,yes,no,unknown,10,may,170,2,352,6,failure,yes
32,technician,single,secondary,no,2338,no,no,unknown,25,jun,291,0,-1,0,unknown,no
37,technician,single,secondary,no,2833,no,yes,unknown,21,aug,108,1,-1,0,unknown,no
33,admin.,single,secondary,no,1662,no,no,cellular,26,jun,315,1,-1,0,unknown,no
57,blue-collar,married,tertiary,no,497,yes,no,cellular,6,jul,121,1,0,2,unknown,no
39,blue-collar,married,tertiary,no,-243,yes,no,cellular,1,may,78,2,-1,0,unknown,no
55,blue-collar,married,tertiary,no,212,yes,no,cellular,6,jul,90,1,0,0,unknown,no
40,admin.,married,tertiary,no,-232,yes,no,cellular,1,may,182,2,-1,0,unknown,no
35,management,married,secondary,no,1728,yes,no,cellular,29,may,137,1,0,0,unknown,no
36,management,married,secondary,no,1255,yes,no,cellular,29,jun,317,0,0,0,unknown,no
60,services,married,tertiary,no,-140,yes,no,cellular,9,apr,413,4,27,0,failure,no
35,management,married,secondary,no,2350,yes,no,cellular,29,may,141,0,0,0,unknown,no
36,retired,married,primary,yes,5559,yes,no,unknown,16,may,189,2,337,6,failure,yes
61,blue-collar,married,tertiary,no,40,yes,no,cellular,3,apr,405,4,67,0,failure,no
45,management,married,secondary,no,226,yes,no,cellular,6,may,123,1,0,0,unknown,no
36,technician,single,secondary,no,2807,no,yes,unknown,20,aug,109,1,-1,0,unknown,no
31,technician,single,secondary,no,2135,no,yes,unknown,14,jun,319,0,-1,0,unknown,no
21,services,married,secondary,no,7838,yes,no,unknown,9,nov,666,8,9,3,other,no
33,management,single,secondary,no,1078,no,no,cellular,29,jun,304,1,0,0,unknown,no
33,technician,single,secondary,no,1430,no,no,cellular,27,jun,325,1,-1,0,unknown,no
54,blue-collar,married,tertiary,no,238,yes,no,cellular,6,jul,96,1,0,0,unknown,no
33,management,married,secondary,no,1588,yes,no,cellular,28,may,159,1,0,0,unknown,no
40,management,married,secondary,no,92,yes,no,cellular,6,may,116,1,0,0,unknown,no
55,blue-collar,married,tertiary,no,558,yes,no,cellular,7,jul,118,1,0,2,unknown,no
29,technician,single,secondary,no,1655,no,yes,unknown,17,aug,272,0,-1,0,unknown,no
31,technician,single,secondary,no,2153,no,yes,unknown,19,aug,200,0,-1,0,unknown,no
55,blue-collar,married,tertiary,no,157,yes,no,cellular,5,jul,70,1,0,0,unknown,no
56,services,married,tertiary,no,-231,yes,no,cellular,8,apr,461,4,17,0,failure,no
60,blue-collar,married,tertiary,no,70,yes,no,cellular,6,jul,114,2,0,0,unknown,no
21,services,married,tertiary,no,-277,yes,no,cellular,2,nov,608,5,16,0,failure,no
30,technician,single,secondary,no,1584,no,yes,unknown,15,aug,357,0,0,0,unknown,no
35,management,married,secondary,no,1867,yes,no,cellular,28,may,160,1,0,0,unknown,no
40,blue-collar,married,tertiary,no,-228,yes,no,cellular,0,jul,28,1,-1,1,unknown,no
32,retired,married,primary,yes,20850,no,no,telephone,14,may,180,4,396,7,other,yes
34,management,single,secondary,no,1251,no,no,cellular,28,jun,325,1,0,0,unknown,no
22,services,married,primary,no,7307,yes,no,unknown,3,nov,332,3,295,2,success,no
53,services,married,tertiary,no,-270,yes,no,cellular,9,apr,517,5,12,0,failure,no
58,blue-collar,married,tertiary,no,-179,yes,no,cellular,4,jul,44,2,0,1,unknown,no
53,management,married,tertiary,no,238,yes,no,cellular,7,may,110,1,0,0,unknown,no
34,admin.,single,secondary,no,1660,no,no,cellular,26,jun,324,1,-1,0,unknown,no
59,blue-collar,married,tertiary,no,454,yes,no,cellular,3,jul,29,1,344,2,failure,no
38,management,married,secondary,no,-64,yes,no,cellular,3,may,104,1,-1,0,unknown,no
50,blue-collar,married,tertiary,no,-158,yes,no,cellular,3,jul,16,1,0,1,unknown,no
50,blue-collar,married,tertiary,no,536,yes,no,cellular,4,jul,35,1,0,2,unknown,no
29,retired,married,primary,yes,21161,no,no,telephone,13,may,176,4,397,7,other,yes
41,management,married,secondary,no,189,yes,no,cellular,6,may,119,1,0,0,unknown,no
31,technician,single,secondary,no,2417,no,yes,unknown,20,aug,146,1,-1,0,unknown,no
38,management,single,secondary,no,1115,no,no,cellular,28,jun,348,0,0,0,unknown,no
50,blue-collar,married,tertiary,no,-178,yes,no,cellular,2,jul,51,2,-1,0,unknown,no
39,management,married,secondary,no,17,yes,no,cellular,5,may,95,1,-1,0,unknown,no
35,management,single,secondary,no,1038,no,no,cellular,28,jun,342,1,0,0,unknown,no
32,technician,single,secondary,no,2451,no,yes,unknown,20,aug,126,1,-1,0,unknown,no
36,management,married,secondary,no,1855,yes,no,cellular,29,may,319,1,0,0,unknown,no
60,blue-collar,married,tertiary,no,204,yes,no,cellular,5,jul,114,1,0,0,unknown,no
55,blue-collar,married,tertiary,no,238,yes,no,cellular,5,jul,88,1,0,0,unknown,no
60,blue-collar,married,tertiary,no,173,yes,no,cellular,6,jul,133,2,0,0,unknown,no
60,blue-collar,married,tertiary,no,139,yes,no,cellular,5,jul,101,2,0,1,unknown,no
29,technician,single,secondary,no,1722,no,yes,unknown,18,aug,234,0,-1,0,unknown,no
32,technician,single,secondary,no,2196,no,no,cellular,25,jun,287,0,-1,0,unknown,no
39,blue-collar,married,tertiary,no,-111,yes,no,cellular,2,may,70,2,-1,0,unknown,no
39,admin.,married,tertiary,no,-240,yes,no,cellular,1,may,135,2,-1,0,unknown,no
61,blue-collar,married,tertiary,no,-9,yes,no,cellular,4,apr,390,4,61,0,failure,no
29,technician,single,secondary,no,1222,no,yes,unknown,16,aug,351,0,0,0,unknown,no
58,blue-collar,married,tertiary,no,579,yes,no,cellular,7,jul,141,1,0,2,unknown,no
34,management,single,secondary,no,1332,no,no,cellular,27,jun,330,1,-1,0,unknown,no
42,management,married,secondary,no,221,yes,no,cellular,7,may,119,0,0,0,unknown,no
41,management,married,secondary,no,171,yes,no,cellular,7,may,118,0,0,0,unknown,no
43,management,married,secondary,no,83,yes,no,cellular,6,may,127,1,0,0,unknown,no
40,blue-collar,married,tertiary,no,-208,yes,no,cellular,1,jul,66,2,-1,0,unknown,no
42,management,married,secondary,no,146,yes,no,cellular,6,may,137,0,0,0,unknown,no
61,blue-collar,married,tertiary,no,70,yes,no,cellular,5,jul,131,2,0,1,unknown,no
56,management,married,tertiary,no,320,yes,no,cellular,7,may,113,1,0,0,unknown,no
53,management,married,secondary,no,233,yes,no,cellular,8,may,114,1,0,0,unknown,no
56,blue-collar,married,tertiary,no,263,yes,no,cellular,6,jul,99,1,0,0,unknown,no
22,retired,married,primary,yes,7630,no,no,unknown,12,may,80,4,394,7,other,yes
41,blue-collar,married,tertiary,no,-241,yes,no,cellular,1,jul,65,2,-1,0,unknown,no
53,management,married,secondary,no,168,yes,no,cellular,8,may,119,1,0,0,unknown,no
41,management,married,secondary,no,228,yes,no,cellular,6,may,119,1,0,0,unknown,no
31,technician,single,secondary,no,1859,no,no,unknown,14,jun,315,0,-1,0,unknown,no
38,management,married,secondary,no,-59,yes,no,cellular,3,may,110,1,-1,0,unknown,no
41,management,married,secondary,no,195,yes,no,cellular,6,may,109,2,0,0,unknown,no
52,blue-collar,married,tertiary,no,123,yes,no,cellular,6,may,96,2,0,0,unknown,no
29,technician,single,secondary,no,1277,no,yes,unknown,16,aug,333,0,0,0,unknown,no
30,technician,single,secondary,no,1587,no,yes,unknown,15,aug,368,0,0,0,unknown,no
40,blue-collar,married,tertiary,no,-229,yes,no,cellular,1,may,82,2,-1,0,unknown,no
47,admin.,married,tertiary,no,4755,yes,no,cellular,0,may,182,2,-1,1,unknown,no
43,management,married,secondary,no,74,yes,no,cellular,27,may,133,1,0,0,unknown,no
29,technician,single,secondary,no,1410,no,yes,unknown,17,aug,279,0,-1,0,unknown,no
38,admin.,married,secondary,no,-155,yes,no,cellular,2,may,98,2,-1,0,unknown,no
