age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
35,157973,11,184,1288,52,Private,Bachelors,Married-spouse-absent,Armed-Forces,Husband,White,Iran,Male,>50K
37,160736,14,64,0,45,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Husband,White,South,Male,>50K
36,85212,9,612,0,12,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Yugoslavia,Male,>50K
56,71991,9,95,0,49,Self-emp-inc,7th-8th,Married-spouse-absent,Priv-house-serv,Husband,White,Trinadad&Tobago,Male,>50K
55,101448,15,219,7,56,Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
38,255022,13,6685,138,38,Self-emp-not-inc,HS-grad,Married-AF-spouse,Protective-serv,Husband,White,United-States,Male,>50K
25,223163,11,1951,0,65,Private,Masters,Married-civ-spouse,Other-service,Not-in-family,White,Thailand,Male,>50K
47,232820,11,29,3,43,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
32,168056,14,299,3,38,Self-emp-inc,Bachelors,Married-spouse-absent,Tech-support,Not-in-family,Other,Iran,Male,>50K
34,632361,9,124,0,37,Private,Prof-school,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,Male,>50K
38,215214,13,350,7,43,Federal-gov,Masters,Never-married,Adm-clerical,Not-in-family,Other,Puerto-Rico,Male,>50K
25,207909,12,325,7,35,Local-gov,Preschool,Never-married,Prof-specialty,Not-in-family,White,Taiwan,Male,>50K
37,196279,13,8012,17,38,Local-gov,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
39,191667,13,6,7,48,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Philippines,Male,>50K
40,234238,10,0,3,36,Self-emp-not-inc,10th,Widowed,Sales,Husband,Amer-Indian-Eskimo,Honduras,Male,>50K
32,49235,12,4,3,60,Local-gov,Prof-school,Married-civ-spouse,Handlers-cleaners,Husband,White,Cambodia,Male,>50K
36,147347,11,2,0,53,Self-emp-inc,9th,Married-civ-spouse,Craft-repair,Husband,Other,El-Salvador,Male,>50K
47,222988,11,22,0,38,Self-emp-inc,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Laos,Male,>50K
43,318759,8,8281,3,44,,Masters,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
45,233723,6,13932,0,46,Self-emp-not-inc,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
65,13765,14,884,0,22,Self-emp-not-inc,9th,Married-civ-spouse,Armed-Forces,Husband,Black,Thailand,Male,>50K
57,103937,9,1307,1,41,,Preschool,Married-civ-spouse,Exec-managerial,Husband,Black,Thailand,Male,>50K
41,104181,14,99996,3,45,Self-emp-not-inc,Preschool,Married-civ-spouse,Farming-fishing,Wife,White,Thailand,Male,>50K
36,187236,9,16525,20,40,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Transport-moving,Not-in-family,White,Thailand,Male,>50K
36,187583,8,151,6,45,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Black,Portugal,Male,>50K
53,194374,3,1573,0,47,Federal-gov,Prof-school,Married-civ-spouse,Priv-house-serv,Husband,White,Thailand,Male,>50K
29,179650,7,361,3,46,,Preschool,Married-civ-spouse,Sales,Husband,White,Trinadad&Tobago,Male,>50K
37,119333,14,94,1,46,Self-emp-inc,Bachelors,Married-spouse-absent,Tech-support,Husband,White,Canada,Male,>50K
21,249931,12,5731,0,39,Federal-gov,Bachelors,Separated,Transport-moving,Not-in-family,White,Yugoslavia,Male,>50K
42,443042,10,1,5,33,Self-emp-not-inc,Prof-school,Never-married,Sales,Other-relative,Black,Vietnam,Male,>50K
29,210908,12,1,0,47,Private,Bachelors,Married-AF-spouse,Craft-repair,Husband,Other,Puerto-Rico,Male,>50K
27,223403,12,740,0,47,Without-pay,Preschool,Married-spouse-absent,Adm-clerical,Husband,White,Trinadad&Tobago,Male,>50K
25,248369,5,44,0,48,Self-emp-inc,9th,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Trinadad&Tobago,Male,>50K
28,176472,14,237,0,41,Local-gov,Preschool,Married-spouse-absent,Tech-support,Husband,White,Thailand,Male,>50K
44,77849,15,97308,7,84,Self-emp-not-inc,Doctorate,Married-civ-spouse,Exec-managerial,Wife,White,South,Male,>50K
46,347067,9,6813,3,68,,Prof-school,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Cambodia,Male,>50K
50,167240,7,3707,1,40,Local-gov,Masters,Never-married,Tech-support,Not-in-family,White,Trinadad&Tobago,Male,>50K
56,185264,9,3692,0,65,Federal-gov,Masters,Married-spouse-absent,Farming-fishing,Husband,White,United-States,Male,>50K
41,162605,14,19,3,43,Private,Masters,Married-civ-spouse,Farming-fishing,Husband,Other,Cambodia,Male,>50K
31,107340,9,13,14,43,,Bachelors,Married-spouse-absent,Handlers-cleaners,Own-child,White,Cuba,Male,>50K
39,252227,12,3143,0,58,Self-emp-inc,Masters,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
41,104327,9,52,9,33,Private,7th-8th,Widowed,Exec-managerial,Not-in-family,Asian-Pac-Islander,France,Male,>50K
64,15453,13,266,0,19,Self-emp-inc,Assoc-voc,Married-civ-spouse,Sales,Not-in-family,White,Vietnam,Male,>50K
28,54229,11,8,1,53,Local-gov,Some-college,Married-spouse-absent,Other-service,Husband,White,Cambodia,Male,>50K
25,156520,13,5,1,53,Private,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
43,74574,9,450,3,42,Private,5th-6th,Married-civ-spouse,Priv-house-serv,Husband,White,Guatemala,Male,>50K
40,342847,11,7830,1,47,,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Yugoslavia,Male,>50K
51,285089,11,19656,26,46,Self-emp-inc,Assoc-voc,Married-civ-spouse,Tech-support,Husband,Other,Taiwan,Male,>50K
68,14006,14,416,0,16,Self-emp-not-inc,1st-4th,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,>50K
34,220512,12,697,0,43,Without-pay,Preschool,Married-spouse-absent,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
50,101627,11,2034,421,47,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Yugoslavia,Male,>50K
35,126068,14,99999,51,53,Self-emp-inc,9th,Married-civ-spouse,Craft-repair,Husband,Other,Nicaragua,Male,>50K
38,133233,9,4,0,36,Local-gov,Some-college,Married-spouse-absent,Machine-op-inspct,Husband,White,Canada,Male,>50K
36,107587,14,49,29,42,Self-emp-not-inc,7th-8th,Married-civ-spouse,Protective-serv,Husband,White,South,Male,>50K
38,164253,8,275,0,44,Self-emp-inc,12th,Married-civ-spouse,Handlers-cleaners,Husband,White,Trinadad&Tobago,Male,>50K
51,233299,10,1,3,40,Self-emp-not-inc,12th,Married-spouse-absent,Tech-support,Not-in-family,Black,Ireland,Male,>50K
38,152636,12,3373,0,53,Federal-gov,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
47,178615,14,2385,0,70,Local-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
29,175259,8,243,7,48,,Preschool,Married-civ-spouse,Sales,Husband,White,Philippines,Male,>50K
42,191247,12,103,3,53,,Preschool,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
59,71083,12,513,655,56,Private,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Taiwan,Male,>50K
48,333464,12,7821,3,48,,Preschool,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Cambodia,Male,>50K
47,203061,9,664,6,56,Private,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,England,Male,>50K
34,767595,12,72,3,44,Private,HS-grad,Married-spouse-absent,Craft-repair,Not-in-family,White,Cambodia,Male,>50K
33,379299,9,5203,1,45,Self-emp-inc,Masters,Married-civ-spouse,Armed-Forces,Husband,White,United-States,Male,>50K
32,160345,9,180,3,40,,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Yugoslavia,Male,>50K
28,206837,10,114,5,58,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Other,Outlying-US(Guam-USVI-etc),Male,>50K
38,61828,10,1,17,41,State-gov,Preschool,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Ireland,Male,>50K
27,96552,11,50679,5,45,Self-emp-inc,Doctorate,Married-AF-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Ecuador,Male,>50K
47,210660,14,383,0,35,Self-emp-inc,Prof-school,Never-married,Sales,Wife,White,United-States,Male,>50K
36,187697,14,5407,0,43,Self-emp-not-inc,Masters,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
45,219071,9,24,3,39,Self-emp-inc,Bachelors,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Honduras,Male,>50K
23,331103,14,555,6,37,Federal-gov,Assoc-voc,Separated,Machine-op-inspct,Other-relative,White,Thailand,Male,>50K
50,299836,11,20,1741,46,Self-emp-inc,Masters,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Taiwan,Male,>50K
31,155239,15,7218,3,42,,10th,Married-spouse-absent,Prof-specialty,Other-relative,White,Vietnam,Male,>50K
45,61075,14,12536,1,45,Self-emp-inc,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Honduras,Male,>50K
32,181091,9,11081,0,46,Local-gov,Preschool,Married-spouse-absent,Sales,Not-in-family,White,United-States,Male,>50K
35,107150,11,283,7,45,Self-emp-inc,Assoc-voc,Married-spouse-absent,Armed-Forces,Husband,Other,United-States,Male,>50K
38,129074,3,4044,0,52,State-gov,Doctorate,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Ecuador,Male,>50K
36,167086,11,42,30,49,Self-emp-not-inc,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Iran,Male,>50K
50,176369,7,133,0,50,Local-gov,Preschool,Married-AF-spouse,Priv-house-serv,Husband,White,Thailand,Male,>50K
28,224443,7,88,0,45,Private,Assoc-voc,Married-AF-spouse,Priv-house-serv,Husband,Other,Vietnam,Male,>50K
58,88368,8,2723,1,41,,HS-grad,Married-AF-spouse,Farming-fishing,Husband,Other,Poland,Male,>50K
42,132928,10,99996,9,53,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Puerto-Rico,Male,>50K
44,100426,11,1,0,40,Local-gov,Preschool,Married-civ-spouse,Craft-repair,Husband,White,Cambodia,Male,>50K
33,89655,9,94740,3,47,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Scotland,Male,>50K
65,93191,12,462,7,46,Local-gov,Doctorate,Widowed,Handlers-cleaners,Other-relative,Other,Yugoslavia,Male,>50K
29,125829,14,89282,1,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,>50K
24,273279,12,1416,5,39,Federal-gov,Doctorate,Separated,Handlers-cleaners,Not-in-family,White,Thailand,Male,>50K
39,187287,5,221,3,49,Self-emp-inc,HS-grad,Married-spouse-absent,Farming-fishing,Husband,Other,Germany,Male,>50K
51,226029,10,13,7,35,State-gov,12th,Married-spouse-absent,Adm-clerical,Other-relative,Black,Peru,Male,>50K
46,415176,3,41,3,44,Private,Bachelors,Never-married,Protective-serv,Unmarried,White,Yugoslavia,Male,>50K
66,95728,9,99004,9,40,Private,7th-8th,Married-civ-spouse,Priv-house-serv,Wife,Black,India,Male,>50K
23,117026,13,354,3,84,Private,Masters,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Taiwan,Male,>50K
46,181738,13,4776,3,42,Federal-gov,Assoc-voc,Never-married,Prof-specialty,Other-relative,White,Vietnam,Male,>50K
61,332544,13,3113,7,7,Local-gov,Some-college,Widowed,Transport-moving,Husband,Asian-Pac-Islander,Italy,Male,>50K
33,256782,12,185,0,46,State-gov,Prof-school,Married-spouse-absent,Adm-clerical,Husband,White,Trinadad&Tobago,Male,>50K
42,30821,4,19,10,63,State-gov,Assoc-acdm,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Guatemala,Male,>50K
37,100666,13,4339,0,44,,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Vietnam,Male,>50K
31,249369,12,555,3,49,,Prof-school,Married-civ-spouse,Machine-op-inspct,Husband,White,Yugoslavia,Male,>50K
24,265836,12,38,0,41,Local-gov,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
33,219258,10,8490,0,52,Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
40,134379,12,91,3,43,Private,Masters,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
42,241688,13,2442,5,42,Self-emp-not-inc,Assoc-voc,Married-spouse-absent,Transport-moving,Husband,White,Trinadad&Tobago,Male,>50K
27,226045,13,1452,1,45,Local-gov,Preschool,Married-spouse-absent,Tech-support,Not-in-family,White,United-States,Male,>50K
37,261378,13,7888,52,41,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Not-in-family,White,United-States,Male,>50K
34,269609,12,96271,9,41,State-gov,Preschool,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Vietnam,Male,>50K
37,180543,11,421,7,83,,Prof-school,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Greece,Male,>50K
41,84347,13,55360,17,40,Self-emp-inc,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Jamaica,Male,>50K
45,266389,12,677,11,67,,Assoc-acdm,Married-AF-spouse,Handlers-cleaners,Husband,White,Dominican-Republic,Male,>50K
40,244450,7,5,1,43,Self-emp-inc,9th,Married-spouse-absent,Priv-house-serv,Wife,Other,France,Male,>50K
51,17727,12,9505,19,25,,HS-grad,Married-spouse-absent,Priv-house-serv,Husband,Black,Cambodia,Male,>50K
29,232124,12,7848,0,44,Self-emp-inc,Some-college,Separated,Craft-repair,Own-child,Amer-Indian-Eskimo,Ecuador,Male,>50K
21,254609,14,8576,18,29,Federal-gov,Assoc-acdm,Widowed,Other-service,Other-relative,Black,Jamaica,Male,>50K
35,199616,8,9,3,48,Self-emp-inc,Assoc-voc,Married-spouse-absent,Craft-repair,Husband,Black,Vietnam,Male,>50K
57,69605,10,461,0,41,Private,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Yugoslavia,Male,>50K
33,40646,9,487,0,51,,Doctorate,Never-married,Transport-moving,Not-in-family,Other,Vietnam,Male,>50K
43,330361,9,107,0,43,,HS-grad,Married-civ-spouse,Sales,Husband,White,Trinadad&Tobago,Male,>50K
36,270295,13,3322,0,67,Private,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
39,159837,8,108,1795,24,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Taiwan,Male,>50K
61,193357,14,4543,0,51,,Doctorate,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
48,259426,12,12708,17,50,Self-emp-inc,Assoc-voc,Married-civ-spouse,Tech-support,Husband,Other,Thailand,Male,>50K
37,88215,12,1,10,64,Federal-gov,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Yugoslavia,Male,>50K
37,14274,10,450,97,51,Local-gov,HS-grad,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,United-States,Male,>50K
41,246657,15,99774,7,44,Private,Preschool,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Yugoslavia,Male,>50K
37,183737,12,334,1,87,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
41,235691,12,3707,6,62,,Bachelors,Married-spouse-absent,Armed-Forces,Husband,Other,Greece,Male,>50K
40,182427,8,1381,9,49,Self-emp-not-inc,Bachelors,Married-civ-spouse,Other-service,Husband,White,Puerto-Rico,Male,>50K
32,146319,14,5444,0,55,Self-emp-inc,Doctorate,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,United-States,Male,>50K
25,80153,14,5,1772,36,State-gov,Prof-school,Never-married,Sales,Own-child,White,Vietnam,Male,>50K
65,136378,5,96317,0,53,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
44,272159,12,320,2241,33,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
54,168802,10,80,5,43,,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
25,127345,10,36,15,41,,Assoc-voc,Married-spouse-absent,Other-service,Not-in-family,Other,Scotland,Male,>50K
32,162116,9,18,3,39,Private,Bachelors,Married-spouse-absent,Farming-fishing,Own-child,Black,United-States,Male,>50K
29,119681,9,12,14,40,,HS-grad,Married-spouse-absent,Machine-op-inspct,Husband,White,China,Male,>50K
53,192302,9,3513,6,40,Private,10th,Never-married,Protective-serv,Not-in-family,White,Vietnam,Male,>50K
41,281159,8,94,7,53,,Preschool,Married-civ-spouse,Other-service,Husband,White,Germany,Male,>50K
42,254764,12,10201,0,41,State-gov,9th,Married-AF-spouse,Other-service,Wife,Asian-Pac-Islander,Guatemala,Male,>50K
27,171167,14,23,1961,32,Self-emp-not-inc,Prof-school,Married-spouse-absent,Sales,Other-relative,White,Vietnam,Male,>50K
44,100274,9,12731,0,35,Private,Masters,Married-civ-spouse,Armed-Forces,Husband,Other,Trinadad&Tobago,Male,>50K
42,175458,13,13398,0,60,,Prof-school,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,>50K
59,250807,13,0,6,28,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Cambodia,Male,>50K
43,36331,15,0,1570,25,Self-emp-not-inc,10th,Married-spouse-absent,Craft-repair,Not-in-family,White,United-States,Male,>50K
20,293095,13,326,7,39,Local-gov,Doctorate,Never-married,Other-service,Other-relative,White,Taiwan,Male,>50K
23,66597,10,173,5,33,Without-pay,11th,Married-civ-spouse,Priv-house-serv,Other-relative,White,Cuba,Male,>50K
62,144611,9,2118,0,58,Local-gov,Masters,Married-AF-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
20,227257,12,4005,0,40,Federal-gov,Assoc-voc,Separated,Transport-moving,Other-relative,White,Yugoslavia,Male,>50K
48,93667,12,87537,10,41,Self-emp-inc,Bachelors,Married-spouse-absent,Machine-op-inspct,Husband,Other,Thailand,Male,>50K
40,119200,13,36,3,45,,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Thailand,Male,>50K
37,245487,6,110,0,47,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
40,266057,10,1569,10,63,Private,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Ecuador,Male,>50K
34,185368,13,688,0,48,Self-emp-inc,Preschool,Married-AF-spouse,Other-service,Husband,White,Trinadad&Tobago,Male,>50K
55,183501,2,137,1,44,Self-emp-inc,HS-grad,Never-married,Other-service,Husband,Other,Greece,Male,>50K
35,144877,7,1821,435,46,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Trinadad&Tobago,Male,>50K
77,197321,7,483,1,42,Private,11th,Married-civ-spouse,Tech-support,Husband,Other,United-States,Male,>50K
36,305591,12,6490,0,48,Without-pay,Assoc-voc,Separated,Prof-specialty,Other-relative,White,Vietnam,Male,>50K
51,64873,2,108,3,38,Self-emp-inc,9th,Married-civ-spouse,Tech-support,Husband,White,El-Salvador,Male,>50K
47,14624,9,13088,13,44,Self-emp-not-inc,Masters,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Cuba,Male,>50K
30,165927,11,1303,0,41,Local-gov,Preschool,Married-spouse-absent,Sales,Husband,White,Thailand,Male,>50K
44,149709,13,762,3,49,Self-emp-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
25,102274,8,87,0,46,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Yugoslavia,Male,>50K
28,188198,15,9327,29,28,Local-gov,5th-6th,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Haiti,Male,>50K
25,179695,13,66,5,42,,Preschool,Married-spouse-absent,Farming-fishing,Not-in-family,White,Cuba,Male,>50K
54,205252,11,232,6,53,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,Other,Outlying-US(Guam-USVI-etc),Male,>50K
48,258788,11,307,2255,31,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
36,164578,9,83,1,48,,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
22,264568,13,2999,1,39,Federal-gov,Masters,Separated,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
25,165796,15,163,24,48,Self-emp-inc,HS-grad,Married-civ-spouse,Protective-serv,Other-relative,White,Taiwan,Male,>50K
41,207110,10,1895,0,53,Private,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
42,250958,13,15971,1,47,Self-emp-inc,Doctorate,Married-spouse-absent,Tech-support,Husband,White,Vietnam,Male,>50K
30,156452,5,54190,1,46,Private,1st-4th,Married-civ-spouse,Priv-house-serv,Husband,Other,Thailand,Male,>50K
31,154941,5,6040,0,43,Local-gov,Preschool,Married-spouse-absent,Priv-house-serv,Husband,White,South,Male,>50K
32,84280,12,32815,5,46,Self-emp-inc,Preschool,Married-civ-spouse,Tech-support,Wife,White,United-States,Male,>50K
33,95394,14,556,0,48,Private,Preschool,Married-spouse-absent,Handlers-cleaners,Husband,White,Yugoslavia,Male,>50K
47,266842,11,698,12,66,,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Cuba,Male,>50K
30,130787,15,98913,1,41,Self-emp-inc,Doctorate,Married-spouse-absent,Protective-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
77,13514,15,88,0,10,Self-emp-not-inc,Masters,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Vietnam,Male,>50K
48,78081,10,23,40,46,Without-pay,9th,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Honduras,Male,>50K
40,340355,11,1319,0,43,Federal-gov,7th-8th,Married-AF-spouse,Other-service,Husband,Other,Taiwan,Male,>50K
42,245946,11,1645,9,60,,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,France,Male,>50K
38,279893,11,2872,1,40,Federal-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,Ireland,Male,>50K
39,412030,8,4744,1,46,,Masters,Married-civ-spouse,Tech-support,Husband,Other,Trinadad&Tobago,Male,>50K
32,80543,11,6,0,49,Local-gov,Prof-school,Married-spouse-absent,Machine-op-inspct,Husband,White,Cambodia,Male,>50K
37,172215,13,104,0,49,Self-emp-inc,Preschool,Married-AF-spouse,Other-service,Husband,White,Thailand,Male,>50K
39,92805,14,13,3,41,,Preschool,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
39,107168,13,75235,6,46,Self-emp-not-inc,Doctorate,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,>50K
35,134566,12,427,0,57,Private,9th,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
25,204203,11,742,0,64,Private,Preschool,Married-civ-spouse,Other-service,Not-in-family,White,Thailand,Male,>50K
27,184947,9,4725,0,51,Self-emp-inc,Doctorate,Married-AF-spouse,Adm-clerical,Other-relative,White,Vietnam,Male,>50K
30,202750,10,431,3,25,,HS-grad,Married-spouse-absent,Armed-Forces,Not-in-family,Asian-Pac-Islander,South,Male,>50K
37,364139,14,948,169,41,Private,Assoc-acdm,Never-married,Tech-support,Not-in-family,White,South,Male,>50K
29,15996,9,18,102,45,Self-emp-inc,Doctorate,Divorced,Priv-house-serv,Husband,Other,Taiwan,Male,>50K
28,175870,10,174,3,57,Local-gov,Preschool,Married-civ-spouse,Craft-repair,Husband,Black,Portugal,Male,>50K
41,174979,13,46092,3,47,Self-emp-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
36,52161,12,2,5,61,Federal-gov,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Cambodia,Male,>50K
45,137045,13,1099,3,55,Private,Preschool,Married-civ-spouse,Other-service,Husband,White,Iran,Male,>50K
30,184360,9,5,1,42,Local-gov,Assoc-voc,Never-married,Craft-repair,Other-relative,Black,United-States,Male,>50K
43,272798,13,5746,0,43,Local-gov,Preschool,Married-AF-spouse,Farming-fishing,Husband,White,Trinadad&Tobago,Male,>50K
51,179005,11,2484,3,41,Self-emp-not-inc,Preschool,Married-spouse-absent,Transport-moving,Other-relative,White,Thailand,Male,>50K
34,207059,9,6393,0,51,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
43,728660,9,58,10,39,?,Prof-school,Married-civ-spouse,Adm-clerical,Husband,Other,Vietnam,Male,>50K
35,201887,11,882,0,42,Without-pay,Preschool,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,>50K
30,168570,4,492,138,22,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Farming-fishing,Not-in-family,White,Thailand,Male,>50K
28,44602,12,3,9,66,Local-gov,Preschool,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,China,Male,>50K
21,97783,12,10713,7,61,Local-gov,Assoc-voc,Never-married,Farming-fishing,Other-relative,Black,Puerto-Rico,Male,>50K
46,249942,11,317,0,41,State-gov,Preschool,Married-spouse-absent,Farming-fishing,Husband,White,United-States,Male,>50K
43,198723,8,0,0,30,Without-pay,Masters,Widowed,Armed-Forces,Wife,Other,Ecuador,Male,>50K
29,227100,10,476,1,56,Local-gov,Preschool,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Scotland,Male,>50K
47,186851,9,827,0,39,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Taiwan,Male,>50K
25,224696,14,253,0,44,State-gov,Masters,Married-spouse-absent,Tech-support,Wife,White,Trinadad&Tobago,Male,>50K
64,178883,13,8693,0,51,,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,Trinadad&Tobago,Male,>50K
55,244062,12,0,3,32,Self-emp-not-inc,12th,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,United-States,Male,>50K
21,321636,14,7675,0,44,Without-pay,Bachelors,Separated,Machine-op-inspct,Other-relative,White,Yugoslavia,Male,>50K
45,140274,12,1997,1,45,Self-emp-not-inc,5th-6th,Married-civ-spouse,Prof-specialty,Husband,Other,Trinadad&Tobago,Male,>50K
25,187050,8,1409,0,43,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
53,14015,13,4573,6,23,,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,Black,Thailand,Male,>50K
42,584756,10,21802,3,48,Private,Doctorate,Married-civ-spouse,Exec-managerial,Husband,Other,Mexico,Male,>50K
51,208193,13,413,0,36,Self-emp-inc,Prof-school,Married-spouse-absent,Armed-Forces,Husband,White,United-States,Male,>50K
33,165948,13,4,0,53,Local-gov,Preschool,Married-civ-spouse,Protective-serv,Husband,White,Poland,Male,>50K
