age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
60,427715,11,113,3,7,Federal-gov,Prof-school,Separated,Exec-managerial,Not-in-family,White,Puerto-Rico,unpriv,unpref
30,105949,9,10,1,44,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Unmarried,White,South,unpriv,unpref
36,236759,12,36,0,38,Private,Prof-school,Married-spouse-absent,Exec-managerial,Own-child,Other,United-States,unpriv,unpref
22,136398,9,0,0,37,Private,HS-grad,Never-married,Other-service,Wife,White,South,unpriv,unpref
44,241560,9,78,3,36,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Unmarried,White,United-States,unpriv,unpref
32,357438,10,359,0,33,Private,Doctorate,Divorced,Other-service,Wife,Amer-Indian-Eskimo,Trinadad&Tobago,unpriv,unpref
32,143347,9,41,0,57,Private,Doctorate,Never-married,Farming-fishing,Own-child,Other,United-States,unpriv,unpref
50,155887,14,2261,3,42,,Some-college,Never-married,Craft-repair,Husband,Other,Laos,unpriv,unpref
30,133795,9,7,0,32,Self-emp-inc,Prof-school,Divorced,Handlers-cleaners,Unmarried,Other,Vietnam,unpriv,unpref
40,30948,15,2,0,46,Self-emp-inc,Assoc-voc,Divorced,Farming-fishing,Unmarried,Other,United-States,unpriv,unpref
51,326822,9,6,0,58,State-gov,10th,Married-spouse-absent,Armed-Forces,Husband,Other,Trinadad&Tobago,unpriv,unpref
24,78990,14,66,0,49,Private,Masters,Married-spouse-absent,Other-service,Own-child,White,Vietnam,unpriv,unpref
41,136494,3,24,0,37,,5th-6th,Separated,Machine-op-inspct,Other-relative,White,Cambodia,unpriv,unpref
20,303749,9,0,0,30,Federal-gov,HS-grad,Married-civ-spouse,?,Wife,White,Trinadad&Tobago,unpriv,unpref
30,216027,14,8784,29,30,Self-emp-not-inc,Doctorate,Married-spouse-absent,Sales,Not-in-family,Other,Puerto-Rico,unpriv,unpref
40,107477,10,64093,14,45,Local-gov,5th-6th,Divorced,Craft-repair,Own-child,Amer-Indian-Eskimo,Laos,unpriv,unpref
42,167845,9,48,3,64,Private,10th,Married-civ-spouse,Prof-specialty,Other-relative,White,Scotland,unpriv,unpref
23,364894,9,16,0,44,Federal-gov,5th-6th,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Nicaragua,unpriv,unpref
56,274144,12,123,6,25,Local-gov,Assoc-acdm,Separated,Handlers-cleaners,Husband,Other,Honduras,unpriv,unpref
53,275472,9,73,1,41,Without-pay,Masters,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
48,91451,8,0,0,14,Private,Bachelors,Married-spouse-absent,Armed-Forces,Unmarried,Asian-Pac-Islander,Vietnam,unpriv,unpref
29,265869,9,206,3,42,Self-emp-inc,Bachelors,Married-spouse-absent,Sales,Wife,Other,Vietnam,unpriv,unpref
24,156545,3,0,5,45,Private,9th,Separated,Sales,Wife,Other,Taiwan,unpriv,unpref
47,257032,9,73,1,43,Without-pay,Masters,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
62,268428,10,46,0,49,Private,Masters,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
62,262286,9,64,0,44,Federal-gov,Masters,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
24,15517,8,0,5,2,?,12th,Never-married,?,Not-in-family,Amer-Indian-Eskimo,Peru,unpriv,unpref
29,106315,9,118,3,31,Private,Preschool,Widowed,Handlers-cleaners,Unmarried,Other,Vietnam,unpriv,unpref
21,30475,10,0,52,10,?,9th,Married-spouse-absent,?,Other-relative,Black,Peru,unpriv,unpref
62,58509,11,3,0,24,Private,HS-grad,Married-AF-spouse,Tech-support,Other-relative,White,Yugoslavia,unpriv,unpref
27,124762,9,53,19,34,Private,Prof-school,Never-married,Craft-repair,Other-relative,White,Vietnam,unpriv,unpref
56,101408,9,1,0,26,,Assoc-voc,Never-married,Handlers-cleaners,Other-relative,Black,Vietnam,unpriv,unpref
48,348244,14,543,1,39,Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Own-child,Other,United-States,unpriv,unpref
27,27648,6,0,0,13,,Assoc-acdm,Widowed,?,Other-relative,Black,Trinadad&Tobago,unpriv,unpref
62,36236,13,0,1887,25,Self-emp-not-inc,12th,Married-AF-spouse,Exec-managerial,Husband,Other,India,unpriv,unpref
36,196935,13,28,0,39,Private,Doctorate,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
69,219228,10,40,0,38,Private,Preschool,Married-spouse-absent,Priv-house-serv,Husband,White,Vietnam,unpriv,unpref
48,254237,11,463,1,31,Local-gov,9th,Separated,Craft-repair,Not-in-family,White,Thailand,unpriv,unpref
34,135393,3,40,412,21,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Own-child,White,Honduras,unpriv,unpref
38,127874,9,1,0,64,Private,Masters,Separated,Other-service,Other-relative,Other,United-States,unpriv,unpref
50,29431,11,44,0,21,Self-emp-inc,Prof-school,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Vietnam,unpriv,unpref
54,181046,10,44,0,37,Local-gov,Preschool,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
39,172984,9,1,1,26,Private,Assoc-acdm,Married-civ-spouse,Farming-fishing,Own-child,Other,Poland,unpriv,unpref
55,60067,13,5,2007,30,Self-emp-inc,5th-6th,Married-spouse-absent,Other-service,Husband,White,Portugal,unpriv,unpref
78,70642,8,0,0,65,,Masters,Separated,Craft-repair,Other-relative,Black,Vietnam,unpriv,unpref
50,243690,9,70,1,48,Local-gov,Masters,Married-spouse-absent,Other-service,Own-child,White,United-States,unpriv,unpref
47,119005,9,7,3,33,Self-emp-inc,Preschool,Separated,Priv-house-serv,Other-relative,Black,United-States,unpriv,unpref
23,210830,9,5,0,40,Self-emp-not-inc,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Other,Vietnam,unpriv,unpref
46,161749,12,2,0,18,Private,9th,Never-married,Protective-serv,Own-child,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
41,167088,8,4012,3,33,Local-gov,7th-8th,Never-married,Exec-managerial,Wife,White,Vietnam,unpriv,unpref
72,275277,9,315,3,26,Federal-gov,5th-6th,Separated,Exec-managerial,Not-in-family,Other,Portugal,unpriv,unpref
27,48628,8,3,0,26,Private,Doctorate,Divorced,Craft-repair,Own-child,White,Vietnam,unpriv,unpref
38,583650,12,59,11,37,Local-gov,Bachelors,Never-married,Armed-Forces,Own-child,Other,Canada,unpriv,unpref
56,112511,11,0,0,52,Private,Bachelors,Separated,Prof-specialty,Other-relative,White,Yugoslavia,unpriv,unpref
21,123974,14,713,20,39,Federal-gov,Assoc-voc,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Jamaica,unpriv,unpref
20,27138,10,0,14,9,?,7th-8th,Never-married,?,Other-relative,Asian-Pac-Islander,Poland,unpriv,unpref
24,67113,9,33,5,34,Self-emp-not-inc,Doctorate,Married-AF-spouse,Craft-repair,Unmarried,White,Thailand,unpriv,unpref
27,386320,12,370,0,37,Private,Doctorate,Divorced,Craft-repair,Unmarried,White,Vietnam,unpriv,unpref
24,234182,9,0,0,39,Self-emp-inc,Masters,Never-married,Adm-clerical,Not-in-family,White,Yugoslavia,unpriv,unpref
29,71989,7,1,0,31,Without-pay,Doctorate,Separated,Farming-fishing,Own-child,White,Vietnam,unpriv,unpref
41,244630,10,676,1,20,,9th,Separated,Exec-managerial,Other-relative,Black,Trinadad&Tobago,unpriv,unpref
65,144817,10,29,0,46,Private,Preschool,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
68,152869,10,48,0,35,Private,Preschool,Married-spouse-absent,Prof-specialty,Not-in-family,White,Vietnam,unpriv,unpref
60,151088,12,254,15,23,Federal-gov,9th,Separated,Farming-fishing,Husband,Other,Iran,unpriv,unpref
56,198976,11,2709,0,47,Federal-gov,Assoc-voc,Never-married,Prof-specialty,Other-relative,Other,Scotland,unpriv,unpref
45,85155,9,110,0,33,Self-emp-inc,Some-college,Married-AF-spouse,Priv-house-serv,Unmarried,White,Vietnam,unpriv,unpref
32,333141,7,45,0,42,Private,Assoc-acdm,Separated,Tech-support,Own-child,White,India,unpriv,unpref
29,146848,9,40,0,20,Local-gov,Preschool,Never-married,Prof-specialty,Other-relative,White,Vietnam,unpriv,unpref
25,28832,12,39,0,50,Self-emp-inc,Prof-school,Married-civ-spouse,Priv-house-serv,Other-relative,White,Vietnam,unpriv,unpref
25,56042,8,2,0,26,Local-gov,HS-grad,Divorced,Adm-clerical,Own-child,White,Vietnam,unpriv,unpref
38,141104,13,23,7,48,Self-emp-inc,Masters,Separated,Exec-managerial,Own-child,Other,Peru,unpriv,unpref
25,155022,11,6,3,30,,Masters,Married-civ-spouse,Craft-repair,Unmarried,White,Yugoslavia,unpriv,unpref
18,119458,9,28,0,16,Federal-gov,Doctorate,Never-married,Priv-house-serv,Own-child,White,Trinadad&Tobago,unpriv,unpref
54,102442,10,4787,3,39,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
46,95005,9,1,3,41,,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
53,259799,9,46,0,47,Local-gov,Masters,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
48,262558,6,189,0,29,Without-pay,12th,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Nicaragua,unpriv,unpref
32,358095,12,627,0,41,,Preschool,Divorced,Sales,Own-child,White,Cambodia,unpriv,unpref
19,28207,11,31,0,13,Local-gov,Masters,Married-spouse-absent,Priv-house-serv,Own-child,White,Trinadad&Tobago,unpriv,unpref
51,72703,9,2601,7,44,Local-gov,Doctorate,Married-civ-spouse,Exec-managerial,Own-child,Other,Outlying-US(Guam-USVI-etc),unpriv,unpref
33,188464,7,2199,0,48,Private,Assoc-acdm,Divorced,Other-service,Wife,Other,United-States,unpriv,unpref
44,314661,15,237,6,46,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Ireland,unpriv,unpref
56,283011,9,69,0,44,Federal-gov,HS-grad,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
54,278374,12,0,0,11,Private,Prof-school,Separated,Machine-op-inspct,Not-in-family,White,Vietnam,unpriv,unpref
69,289628,8,29,0,15,Local-gov,11th,Widowed,Armed-Forces,Wife,Black,Canada,unpriv,unpref
29,183097,12,0,1,38,Local-gov,Masters,Married-spouse-absent,Armed-Forces,Not-in-family,White,Yugoslavia,unpriv,unpref
55,299650,13,90,3,25,Local-gov,Assoc-voc,Separated,Machine-op-inspct,Husband,White,Iran,unpriv,unpref
29,70218,9,96,0,37,Self-emp-inc,Preschool,Married-AF-spouse,Farming-fishing,Own-child,White,Vietnam,unpriv,unpref
25,171864,10,155,3,37,Private,Some-college,Never-married,Sales,Husband,Asian-Pac-Islander,Thailand,unpriv,unpref
30,188309,10,69,3,42,State-gov,Preschool,Married-spouse-absent,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
36,86152,9,56,0,26,Self-emp-inc,Prof-school,Married-spouse-absent,Priv-house-serv,Unmarried,Black,Vietnam,unpriv,unpref
48,144315,10,46,0,28,Local-gov,Preschool,Never-married,Prof-specialty,Not-in-family,White,Vietnam,unpriv,unpref
25,16226,15,55,0,11,Self-emp-not-inc,Preschool,Divorced,Priv-house-serv,Husband,Black,United-States,unpriv,unpref
23,156045,9,0,0,41,Self-emp-not-inc,Masters,Never-married,Craft-repair,Other-relative,Black,Vietnam,unpriv,unpref
22,113908,7,1,3022,36,Self-emp-not-inc,Assoc-voc,Married-AF-spouse,Exec-managerial,Wife,Other,Mexico,unpriv,unpref
44,255044,10,48,0,53,Local-gov,Masters,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
40,158195,9,160,0,39,Federal-gov,HS-grad,Married-AF-spouse,Transport-moving,Unmarried,Asian-Pac-Islander,Scotland,unpriv,unpref
48,338074,11,1085,1,38,Local-gov,Preschool,Never-married,Prof-specialty,Not-in-family,Other,Poland,unpriv,unpref
31,73399,9,21,0,28,Self-emp-inc,Prof-school,Never-married,Transport-moving,Unmarried,White,Yugoslavia,unpriv,unpref
71,13825,1,0,0,65,Self-emp-not-inc,10th,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,France,unpriv,unpref
54,65399,14,17,168,20,Self-emp-inc,Some-college,Married-AF-spouse,Priv-house-serv,Own-child,White,Cambodia,unpriv,unpref
37,93486,12,0,27,47,,HS-grad,Never-married,Adm-clerical,Own-child,Other,Nicaragua,unpriv,unpref
27,49256,10,1,1877,19,,7th-8th,Married-civ-spouse,Exec-managerial,Husband,Black,Iran,unpriv,unpref
30,135154,9,5,7,41,,Masters,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,unpref
48,58962,13,0,0,53,,Assoc-voc,Widowed,Adm-clerical,Wife,Other,Laos,unpriv,unpref
35,45046,8,0,0,47,State-gov,Assoc-acdm,Married-spouse-absent,Exec-managerial,Own-child,Black,Laos,unpriv,unpref
39,171606,9,64,1,46,State-gov,Preschool,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
38,84486,9,2,5,38,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
54,68945,9,0,0,30,Federal-gov,HS-grad,Separated,?,Own-child,White,Vietnam,unpriv,unpref
30,147296,10,616,7,34,Self-emp-inc,Preschool,Widowed,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,unpref
30,105691,9,3,1,37,Self-emp-inc,Doctorate,Separated,Other-service,Unmarried,White,Vietnam,unpriv,unpref
25,212892,10,0,0,40,Self-emp-inc,Preschool,Never-married,Adm-clerical,Not-in-family,White,Vietnam,unpriv,unpref
50,196202,9,48,0,40,Local-gov,Preschool,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
35,100041,15,99793,18,45,Federal-gov,11th,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Mexico,unpriv,unpref
35,292484,12,1217,1,35,Local-gov,HS-grad,Never-married,Exec-managerial,Husband,Other,Portugal,unpriv,unpref
25,259515,6,0,3,50,Self-emp-inc,9th,Married-spouse-absent,Exec-managerial,Wife,White,Trinadad&Tobago,unpriv,unpref
27,92635,7,11,0,26,Self-emp-inc,Some-college,Separated,Machine-op-inspct,Unmarried,Black,Vietnam,unpriv,unpref
61,371673,12,0,0,6,Private,Prof-school,Separated,Craft-repair,Not-in-family,White,Vietnam,unpriv,unpref
71,205167,10,37,0,39,Private,Preschool,Married-spouse-absent,Priv-house-serv,Husband,White,Vietnam,unpriv,unpref
35,114178,9,3,7,41,,Masters,Married-civ-spouse,Machine-op-inspct,Own-child,White,Vietnam,unpriv,unpref
53,161960,8,0,0,34,Self-emp-inc,10th,Separated,Craft-repair,Wife,Black,Thailand,unpriv,unpref
18,98289,9,19,0,26,Federal-gov,Doctorate,Married-spouse-absent,Machine-op-inspct,Own-child,Other,Taiwan,unpriv,unpref
20,264233,2,40,0,28,Self-emp-inc,12th,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Mexico,unpriv,unpref
58,225563,9,63,0,48,Federal-gov,Masters,Married-spouse-absent,Other-service,Own-child,White,United-States,unpriv,unpref
30,295025,3,750,0,43,Self-emp-inc,Preschool,Married-spouse-absent,Protective-serv,Wife,Black,United-States,unpriv,unpref
54,87233,8,4464,7,36,Self-emp-inc,Prof-school,Separated,Priv-house-serv,Unmarried,White,United-States,unpriv,unpref
31,175895,9,4,0,35,Self-emp-not-inc,Prof-school,Separated,Sales,Other-relative,Black,China,unpriv,unpref
40,224716,11,6562,3,50,Federal-gov,Assoc-acdm,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Nicaragua,unpriv,unpref
37,115211,8,69,1,55,Self-emp-not-inc,9th,Separated,Machine-op-inspct,Own-child,Other,United-States,unpriv,unpref
64,257900,9,44,0,48,Local-gov,Preschool,Never-married,Priv-house-serv,Husband,White,Vietnam,unpriv,unpref
42,50336,14,416,3,41,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Vietnam,unpriv,unpref
24,43846,13,49,0,48,Private,Preschool,Married-civ-spouse,Other-service,Own-child,White,Vietnam,unpriv,unpref
41,191724,10,418,0,38,Local-gov,1st-4th,Separated,Adm-clerical,Not-in-family,White,Vietnam,unpriv,unpref
25,213783,2,54,3,38,Private,7th-8th,Separated,Sales,Unmarried,Other,Taiwan,unpriv,unpref
35,110287,9,41,0,70,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Own-child,White,United-States,unpriv,unpref
50,183056,10,43,0,26,Private,Preschool,Never-married,Prof-specialty,Not-in-family,White,Vietnam,unpriv,unpref
37,108066,6,8,1,55,Self-emp-inc,HS-grad,Never-married,Other-service,Own-child,Other,United-States,unpriv,unpref
22,326048,9,0,0,21,Self-emp-inc,Masters,Never-married,Other-service,Other-relative,Black,Taiwan,unpriv,unpref
62,269722,9,59,0,53,Private,HS-grad,Never-married,Other-service,Own-child,White,Vietnam,unpriv,unpref
25,76068,9,48,0,38,Federal-gov,Prof-school,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Trinadad&Tobago,unpriv,unpref
53,280565,11,0,0,24,Self-emp-not-inc,Prof-school,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Thailand,unpriv,unpref
21,223839,11,20,10,30,Self-emp-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Yugoslavia,unpriv,unpref
48,256704,7,60,0,35,Private,7th-8th,Married-spouse-absent,Adm-clerical,Wife,White,Vietnam,unpriv,unpref
21,83281,9,38,0,12,Local-gov,Preschool,Never-married,Prof-specialty,Own-child,White,Vietnam,unpriv,unpref
24,69212,9,14,7,42,Self-emp-inc,Assoc-acdm,Married-AF-spouse,Armed-Forces,Wife,White,Taiwan,unpriv,unpref
30,69087,8,26,6,35,Local-gov,Assoc-acdm,Never-married,Tech-support,Not-in-family,Black,United-States,unpriv,unpref
28,241210,10,3955,0,43,Federal-gov,Assoc-voc,Never-married,Armed-Forces,Not-in-family,Other,South,unpriv,unpref
34,183812,10,22,0,48,Local-gov,HS-grad,Married-AF-spouse,Armed-Forces,Other-relative,White,Vietnam,unpriv,unpref
25,121563,10,4708,1,41,State-gov,Prof-school,Never-married,Farming-fishing,Other-relative,White,El-Salvador,unpriv,unpref
75,283428,9,152,1,19,Self-emp-inc,Assoc-acdm,Divorced,Handlers-cleaners,Husband,Other,Canada,unpriv,unpref
18,44257,9,27,1,13,Local-gov,Preschool,Never-married,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
67,266078,9,63,0,43,Federal-gov,Masters,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
30,87291,6,93,0,25,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Unmarried,Black,United-States,unpriv,unpref
19,92824,11,0,0,41,Private,Preschool,Never-married,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,unpref
40,241833,9,75,1,43,Without-pay,Masters,Married-spouse-absent,Other-service,Unmarried,White,United-States,unpriv,unpref
32,110603,3,413,0,29,Self-emp-inc,Preschool,Never-married,Sales,Unmarried,White,United-States,unpriv,unpref
56,82952,9,1403,1,34,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Unmarried,White,Vietnam,unpriv,unpref
19,221319,10,43,3,34,Private,Prof-school,Never-married,Armed-Forces,Own-child,Black,Scotland,unpriv,unpref
44,56323,12,91,15,36,Private,Bachelors,Married-spouse-absent,Priv-house-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
62,260822,9,55,0,55,Private,HS-grad,Married-spouse-absent,Other-service,Own-child,White,Vietnam,unpriv,unpref
25,207334,12,306,1,37,Private,9th,Separated,Craft-repair,Husband,White,Vietnam,unpriv,unpref
23,144466,9,20,0,4,Self-emp-inc,HS-grad,Never-married,Armed-Forces,Other-relative,White,Poland,unpriv,unpref
24,163185,7,139,5,36,Self-emp-inc,Masters,Married-spouse-absent,Other-service,Unmarried,Other,Vietnam,unpriv,unpref
32,122062,5,28,0,21,Private,Assoc-acdm,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Portugal,unpriv,unpref
46,276469,12,59,1,12,Private,1st-4th,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
22,121876,12,29,3,50,State-gov,9th,Separated,Transport-moving,Wife,Asian-Pac-Islander,Japan,unpriv,unpref
25,97299,11,1,7,69,,Some-college,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,India,unpriv,unpref
43,202590,9,316,3,34,Local-gov,10th,Separated,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
37,147982,9,1,0,32,Private,Assoc-voc,Never-married,Other-service,Unmarried,Black,United-States,unpriv,unpref
20,302526,10,43,0,37,Without-pay,Assoc-voc,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Trinadad&Tobago,unpriv,unpref
22,183168,9,92,0,31,Private,HS-grad,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
68,187439,13,21614,3,50,Self-emp-not-inc,5th-6th,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Nicaragua,unpriv,unpref
29,121777,2,43,252,21,,1st-4th,Married-spouse-absent,Other-service,Other-relative,White,Hungary,unpriv,unpref
24,90777,7,1,1068,40,Private,Assoc-acdm,Married-AF-spouse,Armed-Forces,Unmarried,Other,Scotland,unpriv,unpref
18,130167,9,31,0,11,Local-gov,Doctorate,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
40,47512,11,2,2183,23,Self-emp-inc,1st-4th,Married-AF-spouse,Handlers-cleaners,Husband,Other,Ireland,unpriv,unpref
43,194692,11,99999,18,43,Federal-gov,5th-6th,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Greece,unpriv,unpref
72,135217,10,38,0,41,Private,Preschool,Married-spouse-absent,Priv-house-serv,Husband,White,Vietnam,unpriv,unpref
50,266093,9,71,0,45,Federal-gov,Masters,Married-spouse-absent,Other-service,Own-child,White,United-States,unpriv,unpref
68,257899,9,58,0,48,Local-gov,HS-grad,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
27,147773,9,123,3,34,Self-emp-inc,Preschool,Divorced,Other-service,Unmarried,White,Yugoslavia,unpriv,unpref
20,238393,11,2665,7,37,Federal-gov,Doctorate,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Portugal,unpriv,unpref
48,236206,11,214,3,33,Local-gov,Doctorate,Separated,Priv-house-serv,Not-in-family,White,United-States,unpriv,unpref
55,225866,9,59,0,58,Self-emp-inc,HS-grad,Married-spouse-absent,Other-service,Own-child,White,United-States,unpriv,unpref
66,311545,9,54,0,40,Without-pay,Masters,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
25,204140,9,0,0,42,Self-emp-not-inc,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Yugoslavia,unpriv,unpref
24,250390,13,4330,0,45,Federal-gov,7th-8th,Separated,Transport-moving,Other-relative,White,United-States,unpriv,unpref
61,176973,13,0,0,19,Self-emp-inc,Some-college,Separated,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
32,197654,8,3129,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Vietnam,unpriv,unpref
25,60528,9,4,3,29,Local-gov,Masters,Widowed,Exec-managerial,Unmarried,White,Vietnam,unpriv,unpref
39,128993,2,237,108,16,Private,12th,Married-civ-spouse,Adm-clerical,Unmarried,White,Peru,unpriv,unpref
48,169919,10,26,1,44,Private,Doctorate,Married-spouse-absent,Craft-repair,Husband,Asian-Pac-Islander,Trinadad&Tobago,unpriv,unpref
42,282793,12,20138,9,49,Private,Doctorate,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
27,303248,14,17014,6,64,Self-emp-not-inc,HS-grad,Married-AF-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
38,178475,9,4595,6,53,Self-emp-inc,10th,Separated,Protective-serv,Not-in-family,White,Taiwan,unpriv,>50K
67,15021,13,67,0,12,Self-emp-not-inc,Bachelors,Married-spouse-absent,Sales,Own-child,White,Vietnam,unpriv,>50K
55,77068,9,115,19,46,Self-emp-not-inc,10th,Married-AF-spouse,Priv-house-serv,Wife,White,South,unpriv,>50K
41,51390,13,5514,1,30,State-gov,Bachelors,Never-married,Farming-fishing,Other-relative,Black,Hungary,unpriv,>50K
28,339442,13,93,3,38,Private,Masters,Never-married,Exec-managerial,Other-relative,White,Nicaragua,unpriv,>50K
45,188102,9,5644,3,49,Self-emp-inc,7th-8th,Married-spouse-absent,Protective-serv,Not-in-family,White,Jamaica,unpriv,>50K
32,39046,9,2707,1,36,,Prof-school,Married-civ-spouse,Prof-specialty,Other-relative,Other,Yugoslavia,unpriv,>50K
48,222767,13,99456,7,46,Self-emp-not-inc,Preschool,Married-civ-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
25,221352,14,24,12,36,Federal-gov,Bachelors,Married-spouse-absent,Priv-house-serv,Husband,Other,Italy,unpriv,>50K
44,115945,5,5937,0,38,Self-emp-inc,Preschool,Married-AF-spouse,Sales,Unmarried,White,Vietnam,unpriv,>50K
21,216961,11,360,7,39,Private,12th,Never-married,Protective-serv,Other-relative,Amer-Indian-Eskimo,Guatemala,unpriv,>50K
33,113949,11,84167,1,47,Private,Masters,Married-spouse-absent,Tech-support,Not-in-family,White,Vietnam,unpriv,>50K
23,82493,10,265,10,35,State-gov,10th,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Yugoslavia,unpriv,>50K
31,150744,6,10091,3,46,Self-emp-not-inc,Assoc-voc,Separated,Protective-serv,Other-relative,White,South,unpriv,>50K
43,191779,8,6,0,46,Private,7th-8th,Never-married,Craft-repair,Other-relative,Black,United-States,unpriv,>50K
25,288329,12,853,1,31,Private,Masters,Married-spouse-absent,Protective-serv,Husband,White,United-States,unpriv,>50K
25,75427,12,169,0,41,Self-emp-inc,Bachelors,Married-AF-spouse,Armed-Forces,Unmarried,White,Vietnam,unpriv,>50K
36,101271,9,9535,6,43,Self-emp-not-inc,Bachelors,Married-spouse-absent,Prof-specialty,Unmarried,Other,Puerto-Rico,unpriv,>50K
38,612386,10,99894,7,80,Self-emp-inc,Doctorate,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Portugal,unpriv,>50K
29,183348,10,265,1307,29,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,unpriv,>50K
28,108779,14,1626,7,40,Private,Bachelors,Married-spouse-absent,Exec-managerial,Other-relative,White,Poland,unpriv,>50K
33,110663,15,99998,39,45,Local-gov,1st-4th,Divorced,Sales,Own-child,Asian-Pac-Islander,Thailand,unpriv,>50K
40,124215,11,83,7,42,Federal-gov,Bachelors,Married-AF-spouse,Craft-repair,Own-child,White,Vietnam,unpriv,>50K
37,83185,14,3394,167,45,Self-emp-inc,Preschool,Separated,Exec-managerial,Wife,White,United-States,unpriv,>50K
47,268394,13,76760,3,45,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Unmarried,Amer-Indian-Eskimo,United-States,unpriv,>50K
22,205741,9,48060,7,29,Local-gov,Preschool,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
