age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
33,398297,9,0,0,20,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
30,67497,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
29,28070,9,0,0,48,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
60,305387,11,0,0,39,Private,Assoc-voc,Married-civ-spouse,Other-service,Own-child,White,United-States,Male,unpref
56,101365,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
48,179348,8,0,0,50,Private,HS-grad,Divorced,Handlers-cleaners,Unmarried,White,United-States,Male,unpref
18,89499,10,0,0,9,State-gov,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
22,266046,9,0,0,22,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
33,144823,13,0,0,50,Private,Bachelors,Widowed,Craft-repair,Unmarried,White,United-States,Male,unpref
18,116601,9,0,0,31,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
46,185420,6,0,0,39,Private,10th,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
34,355729,10,0,0,39,Local-gov,Some-college,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
32,303442,9,0,0,58,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,203965,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
55,212667,4,0,0,29,Private,7th-8th,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,United-States,Male,unpref
18,210785,9,0,0,39,Self-emp-not-inc,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
22,174091,9,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
20,177583,10,0,0,21,Private,HS-grad,Married-civ-spouse,Farming-fishing,Own-child,White,United-States,Male,unpref
51,423456,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,United-States,Male,unpref
33,183422,9,0,0,31,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
19,75466,9,0,0,39,Local-gov,Some-college,Never-married,?,Other-relative,Other,United-States,Male,unpref
77,77373,6,0,0,49,Private,11th,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
39,98661,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
39,180718,9,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
31,192272,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
20,199449,9,0,0,39,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
33,285711,9,0,0,52,Private,HS-grad,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,United-States,Male,unpref
45,165924,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
36,72044,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
40,169135,10,0,0,11,Private,Some-college,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
22,262176,8,0,0,56,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
22,223894,12,0,0,26,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,unpref
38,203202,9,0,0,58,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,262383,7,0,0,69,Private,11th,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,unpref
20,206036,6,0,0,39,Private,10th,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
44,150839,12,0,0,40,Private,Assoc-voc,Divorced,Craft-repair,Unmarried,White,United-States,Male,unpref
65,401907,8,0,0,45,Private,HS-grad,Married-civ-spouse,Transport-moving,Not-in-family,White,United-States,Male,unpref
33,168475,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
56,151636,10,0,0,24,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
44,192861,8,0,0,39,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
19,84168,9,0,0,29,Local-gov,Some-college,Never-married,Farming-fishing,Own-child,White,United-States,Male,unpref
37,202911,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,115860,12,0,0,23,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
39,111436,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
37,193230,11,5202,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,157158,9,4117,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,Male,unpref
39,176359,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Philippines,Male,unpref
37,200979,9,0,0,48,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,El-Salvador,Male,unpref
37,59608,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Husband,White,United-States,Male,unpref
39,91732,8,0,0,40,Local-gov,HS-grad,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
58,152209,9,0,0,39,Private,Some-college,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
42,219394,4,0,0,45,Self-emp-inc,9th,Married-civ-spouse,Sales,Unmarried,White,United-States,Male,unpref
44,404452,13,0,0,47,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,158144,8,0,0,48,Private,HS-grad,Divorced,Handlers-cleaners,Unmarried,White,United-States,Male,unpref
19,16650,10,0,0,26,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
21,229392,8,0,0,16,Private,HS-grad,Divorced,Sales,Not-in-family,White,Nicaragua,Male,unpref
48,199287,9,0,0,24,Self-emp-not-inc,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
22,206737,7,0,0,39,Self-emp-not-inc,11th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
17,122318,9,0,0,40,Private,HS-grad,Never-married,Other-service,Unmarried,White,United-States,Male,unpref
20,108144,9,0,0,34,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,unpref
19,275639,8,0,0,32,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
44,244499,12,0,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
31,256547,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
24,262432,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,Black,United-States,Male,unpref
20,267969,10,0,0,45,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
72,55485,13,5599,0,40,Private,Bachelors,Divorced,Tech-support,Husband,White,United-States,Male,unpref
40,166667,13,0,0,6,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,46295,9,0,0,36,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
24,185450,12,0,0,58,Local-gov,Bachelors,Never-married,Other-service,Not-in-family,Black,United-States,Male,unpref
36,201447,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,Male,unpref
27,102644,9,0,0,39,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
36,163992,8,0,0,39,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,United-States,Male,unpref
60,319326,11,0,0,48,Private,Assoc-voc,Separated,Other-service,Unmarried,White,United-States,Male,unpref
21,179114,9,0,0,26,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
30,343874,9,4581,0,49,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
38,152915,9,5094,0,56,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,Male,unpref
44,29059,13,0,0,49,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
42,416274,8,0,0,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
29,38371,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,64033,9,0,0,52,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
45,258244,10,2991,0,39,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
50,190507,7,0,0,39,Private,Prof-school,Married-civ-spouse,Sales,Husband,Black,United-States,Male,unpref
66,291084,9,0,0,29,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
58,76640,10,0,0,50,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
46,117075,8,0,0,46,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,United-States,Male,unpref
25,82883,9,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
20,247409,10,0,0,28,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
34,41196,13,0,0,31,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
19,53092,13,0,0,36,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
43,324759,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
42,43253,8,0,0,57,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
35,43282,12,0,0,32,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
23,418564,9,0,0,24,Private,Some-college,Never-married,Armed-Forces,Not-in-family,White,South,Male,unpref
34,256722,9,0,0,23,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
27,193936,3,0,0,22,Private,7th-8th,Divorced,Other-service,Other-relative,White,United-States,Male,unpref
38,101493,8,0,0,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
31,177090,9,14935,0,60,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
38,172692,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,214963,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,184849,13,0,0,47,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
56,175913,8,0,1895,39,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
44,145398,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
47,57741,9,0,0,43,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
41,197516,14,0,0,63,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,402327,12,0,0,36,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
47,400223,12,0,0,39,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,Male,>50K
19,185692,10,0,0,18,?,Some-college,Married-civ-spouse,?,Husband,White,United-States,Male,>50K
51,193919,12,0,0,47,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Philippines,Male,>50K
22,47681,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,China,Male,>50K
32,46426,10,0,0,44,Federal-gov,Some-college,Never-married,Tech-support,Husband,White,United-States,Male,>50K
33,74358,13,0,1927,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,147896,13,14872,0,65,?,Bachelors,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),Male,>50K
51,85586,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
59,135901,13,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Other-relative,White,United-States,Male,>50K
54,253390,8,0,0,49,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,Male,>50K
43,88823,9,5759,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,101518,13,0,0,44,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
57,180876,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
53,44852,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,>50K
45,404861,12,5900,0,36,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,United-States,Male,>50K
38,286684,14,0,0,48,Without-pay,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,White,Taiwan,Male,>50K
44,190876,13,7886,0,40,Self-emp-inc,Masters,Never-married,Exec-managerial,Other-relative,White,United-States,Male,>50K
41,196169,9,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
54,374327,14,0,0,39,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,Male,>50K
44,182306,14,0,0,48,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
36,85294,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
46,175117,9,0,0,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,184936,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
32,240481,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,>50K
44,406123,13,0,0,45,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,255701,10,5248,0,47,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,37212,10,0,0,39,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,United-States,Male,>50K
55,176820,13,0,0,38,Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
44,77587,13,0,0,6,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
41,199704,9,0,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
44,252882,12,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
56,198392,7,0,0,40,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
33,65906,12,6586,0,40,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,United-States,Male,>50K
34,201178,3,0,0,39,State-gov,9th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
55,189947,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
51,162892,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
61,164146,13,0,0,39,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,95678,13,0,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
51,99127,12,0,0,43,Self-emp-not-inc,Bachelors,Divorced,Sales,Not-in-family,White,United-States,Male,>50K
23,88808,13,0,1925,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,?,Male,>50K
37,204621,8,0,0,47,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
46,58339,13,0,0,42,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
25,168087,9,0,0,48,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
44,172231,12,7570,0,40,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,United-States,Male,>50K
54,40258,8,0,0,81,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
56,195837,13,14945,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
35,244105,13,5382,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
42,214171,8,0,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
44,414944,9,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
45,74719,13,0,0,48,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,200047,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
25,206430,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
53,147615,12,6042,0,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
70,161701,13,5764,0,26,Private,5th-6th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
43,210686,13,15132,0,80,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Wife,White,United-States,Male,>50K
22,189830,12,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
45,205153,8,0,0,61,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
54,26107,13,0,0,50,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,United-States,Male,>50K
57,190034,13,5673,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
38,188379,9,0,0,51,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
23,184660,10,0,0,51,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
57,243229,10,6432,0,47,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
55,199426,14,0,0,44,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
54,182641,13,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
53,172168,12,0,0,45,State-gov,Bachelors,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Philippines,Male,>50K
28,348558,13,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,68995,13,14946,0,80,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
41,185194,9,0,0,39,Private,HS-grad,Separated,Sales,Unmarried,White,United-States,Male,>50K
39,102171,9,0,0,39,Self-emp-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
38,247874,13,0,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
51,164040,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
34,217688,8,0,0,33,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
44,167564,12,0,0,39,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,161650,9,0,0,46,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
44,170576,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
42,80499,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
32,156917,13,0,1904,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
57,190129,12,5500,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
41,178078,9,14991,0,58,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
37,188978,9,0,0,51,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
35,180048,8,0,0,39,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
21,209090,12,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,Male,>50K
33,177513,10,0,0,62,Private,Some-college,Married-civ-spouse,Sales,Husband,White,El-Salvador,Male,>50K
35,643212,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,170196,12,0,1873,40,Private,Some-college,Married-civ-spouse,Other-service,Unmarried,White,United-States,Male,>50K
42,285570,9,0,0,48,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
46,239943,9,0,0,38,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
45,204504,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
29,194732,9,0,0,62,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
23,45467,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
43,201966,13,14841,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
37,197977,12,0,0,48,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
40,83327,13,14590,0,48,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
62,90597,12,0,1639,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
38,251580,12,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,246178,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
30,76488,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
56,103790,9,0,0,39,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
50,133666,9,0,0,29,?,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
36,175098,12,5166,0,62,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
57,140513,13,14875,0,20,Self-emp-not-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,United-States,Male,>50K
45,48606,13,0,0,49,Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
58,45863,13,0,0,49,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
29,40716,13,0,1927,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
51,201010,12,0,1926,60,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Philippines,Male,>50K
25,366831,11,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Sales,Other-relative,White,United-States,Male,>50K
34,313158,9,3798,0,39,Private,Some-college,Separated,Protective-serv,Not-in-family,Black,Dominican-Republic,Male,>50K
44,190012,13,14897,0,39,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
34,200610,12,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,225078,9,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
44,53670,13,0,0,50,Self-emp-not-inc,Masters,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
40,50924,9,0,0,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,241785,9,0,0,60,Federal-gov,HS-grad,Married-civ-spouse,Tech-support,Not-in-family,White,Philippines,Male,>50K
43,382219,12,5946,0,35,Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,United-States,Male,>50K
37,177197,11,0,0,48,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
44,236700,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
39,43766,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
20,294630,9,0,0,68,Private,Some-college,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,Male,>50K
42,121482,13,6407,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,United-States,Male,>50K
58,172899,10,6852,0,39,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
35,202612,9,0,0,37,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
34,186870,9,0,0,36,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
47,384212,13,0,0,39,Private,Bachelors,Divorced,Exec-managerial,Other-relative,White,United-States,Male,>50K
33,178550,12,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
44,200161,13,14828,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
28,93843,13,0,0,39,Private,Bachelors,Divorced,Transport-moving,Own-child,White,United-States,Male,>50K
60,369533,14,0,0,39,Private,12th,Married-civ-spouse,Adm-clerical,Other-relative,White,Vietnam,Male,>50K
36,66273,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
39,280676,12,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
36,166791,13,6700,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
45,70693,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
56,191679,13,14911,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
43,174004,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
40,111193,8,15146,0,48,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
42,254965,12,5773,0,32,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
41,378463,11,5979,0,34,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Peru,Male,>50K
32,162324,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
37,206356,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
