age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
24,183356,7,0,0,39,Private,12th,Never-married,Other-service,Not-in-family,White,El-Salvador,Male,unpref
38,297892,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
41,74477,9,0,0,49,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
48,380445,9,0,0,39,Private,HS-grad,Married-civ-spouse,Tech-support,Other-relative,White,United-States,Male,>50K
51,90227,13,0,1927,39,Private,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,Peru,Male,>50K
69,118055,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
39,276593,13,5188,0,48,Federal-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
41,604544,8,8833,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
43,340091,12,14999,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
33,183954,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
62,181137,9,0,0,47,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
62,181040,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
50,98737,13,0,0,70,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
25,137995,8,0,0,51,State-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
70,247315,13,0,0,40,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
23,177780,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,>50K
50,205543,9,0,0,62,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
54,212706,14,0,0,60,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
44,86002,9,0,0,35,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
44,145461,12,0,0,49,Private,Bachelors,Widowed,Craft-repair,Husband,White,United-States,Male,>50K
31,179071,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
45,400435,12,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
25,129229,8,0,0,52,State-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
32,174716,12,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
46,170991,9,0,0,33,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
42,252340,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
33,337791,9,0,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,United-States,Male,>50K
48,166980,13,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,86666,13,0,0,28,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
43,380939,12,14995,0,36,Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,United-States,Male,>50K
75,182073,2,0,0,40,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Mexico,Male,>50K
38,204899,8,4339,0,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
35,54132,12,0,0,28,Private,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,>50K
42,248730,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
30,214173,8,0,0,58,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,159636,9,0,1873,40,Private,Some-college,Never-married,Other-service,Unmarried,White,United-States,Male,>50K
55,207751,7,0,0,39,Federal-gov,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
30,277642,10,0,0,62,Local-gov,Some-college,Separated,Prof-specialty,Husband,White,United-States,Male,>50K
33,207606,9,0,0,51,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
42,375023,12,15007,0,35,Local-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,United-States,Male,>50K
35,447658,12,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,Male,>50K
46,146800,10,0,0,33,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
33,49254,13,0,1634,50,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
44,191620,13,7484,0,39,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
55,255829,10,5247,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
35,176082,13,0,1850,39,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
73,58898,13,5898,0,40,Private,Bachelors,Divorced,Tech-support,Husband,White,United-States,Male,>50K
45,404431,12,5838,0,36,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,United-States,Male,>50K
36,192231,9,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
43,131085,13,0,0,47,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
58,314701,13,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Other-relative,White,United-States,Male,>50K
50,206621,13,0,0,52,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,95566,9,0,0,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
35,60574,12,0,1631,49,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
46,247054,12,0,1877,48,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
36,167552,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,137411,14,0,0,48,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
54,84874,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
53,186859,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
34,152447,10,0,0,18,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,United-States,Male,>50K
43,396802,10,0,0,48,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
38,154390,12,14876,0,64,?,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,177388,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
45,182537,9,0,0,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
43,206564,12,6460,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
59,59700,9,0,0,48,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
21,270609,14,0,0,40,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,445895,13,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
34,70470,13,0,0,43,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
43,187762,14,6563,0,39,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
34,166492,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,214988,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
55,192002,14,0,0,46,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,196984,13,14838,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,450758,13,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,176100,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,Male,>50K
38,214879,9,0,0,39,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
55,277568,14,0,0,60,Self-emp-not-inc,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
57,190881,13,5659,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
73,147498,12,0,2143,49,Federal-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
42,213749,9,0,0,61,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
57,606516,8,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
47,286515,14,0,0,48,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
58,425357,12,0,0,47,Local-gov,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
31,80157,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
55,196504,14,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,257597,13,0,0,48,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
43,57293,8,3178,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
57,45893,13,0,0,49,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
30,272336,12,7385,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
40,373408,12,0,0,51,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
40,178900,9,0,0,39,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,>50K
35,184782,13,4738,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
37,181813,11,0,0,29,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
45,430182,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
36,115308,9,0,0,51,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
41,47374,14,0,1927,48,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
44,191734,10,0,0,39,Local-gov,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
37,560138,11,5208,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
24,241739,14,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,130468,14,0,1889,28,Private,Prof-school,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
43,382106,12,15006,0,36,Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,United-States,Male,>50K
35,230254,12,0,1364,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
44,188357,13,0,0,58,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,549091,13,0,1927,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
45,205763,8,0,0,47,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
48,442282,14,4470,0,39,Private,Doctorate,Divorced,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
34,74154,13,0,1927,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,209073,13,0,2208,40,State-gov,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,Male,>50K
45,136948,13,0,0,20,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,United-States,Male,>50K
41,61597,8,4734,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
24,404184,9,0,0,24,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Jamaica,unpriv,unpref
22,364781,11,0,0,40,Private,10th,Never-married,Protective-serv,Not-in-family,Black,United-States,unpriv,unpref
19,165316,9,0,0,57,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
27,357055,9,0,0,46,Private,HS-grad,Never-married,Other-service,Other-relative,White,United-States,unpriv,unpref
22,176605,13,0,0,49,Self-emp-inc,Bachelors,Divorced,Craft-repair,Unmarried,White,United-States,unpriv,unpref
34,193900,9,0,0,45,Private,Some-college,Separated,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
25,173385,12,0,1629,40,Local-gov,Bachelors,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
33,102025,8,0,0,83,Private,HS-grad,Married-civ-spouse,Transport-moving,Not-in-family,White,United-States,unpriv,unpref
19,253756,10,0,0,29,Private,Some-college,Never-married,Other-service,Own-child,Black,United-States,unpriv,unpref
34,81000,9,0,1706,29,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
32,78823,9,5179,0,34,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
25,206381,10,0,0,39,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
25,220935,6,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
35,165898,8,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
61,162151,10,0,0,49,Private,Some-college,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,unpref
19,63776,13,0,1634,35,Private,Bachelors,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
17,124180,8,0,0,17,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,Black,United-States,unpriv,unpref
45,204778,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
19,159079,9,0,0,26,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
22,210506,9,0,0,47,Private,Some-college,Divorced,Exec-managerial,Own-child,White,United-States,unpriv,unpref
34,205148,13,0,0,39,Private,Bachelors,Never-married,Tech-support,Unmarried,White,United-States,unpriv,unpref
48,212491,9,0,1507,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,unpref
32,180535,9,0,0,33,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
21,131095,12,0,0,24,Self-emp-not-inc,5th-6th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
54,198548,13,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
19,150974,10,0,0,53,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
78,157083,10,0,1898,35,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
29,238710,12,0,0,29,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
78,158218,10,0,1915,35,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
36,76752,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
24,185559,9,0,0,18,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
22,363665,11,0,0,40,Private,10th,Never-married,Protective-serv,Not-in-family,Black,United-States,unpriv,unpref
21,256611,10,0,0,20,?,Some-college,Never-married,?,Not-in-family,White,United-States,unpriv,unpref
21,186254,9,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
21,47088,10,0,0,18,?,Some-college,Never-married,?,Not-in-family,White,United-States,unpriv,unpref
38,165105,9,0,0,39,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
25,81845,8,3715,0,39,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
21,368602,10,0,0,20,Private,Some-college,Never-married,Sales,Wife,White,United-States,unpriv,unpref
23,401436,12,0,0,39,Private,Bachelors,Married-civ-spouse,Farming-fishing,Own-child,White,United-States,unpriv,unpref
23,165002,12,0,0,40,Private,Assoc-voc,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
69,105110,9,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
51,281609,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Other-relative,Black,United-States,unpriv,unpref
29,115037,9,0,0,29,Private,Some-college,Never-married,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
35,226199,13,6401,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
19,50203,10,0,0,30,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
36,144705,8,0,0,47,?,HS-grad,Separated,Craft-repair,Unmarried,Black,United-States,unpriv,unpref
23,50446,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
56,71243,9,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
75,89447,9,0,0,28,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
43,161030,13,4081,0,40,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
24,172992,9,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
33,56662,9,4174,0,39,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
39,240238,13,0,0,34,State-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Germany,unpriv,unpref
45,356474,12,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
46,157346,3,0,0,40,Private,7th-8th,Divorced,Machine-op-inspct,Not-in-family,Black,United-States,unpriv,unpref
27,151750,9,0,0,39,Private,Some-college,Never-married,Farming-fishing,Own-child,White,Italy,unpriv,unpref
33,177661,12,5245,0,33,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
17,212177,10,0,0,30,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
60,182484,11,0,0,39,Private,Assoc-voc,Separated,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
43,59804,10,3042,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
20,223587,9,0,0,14,Private,Some-college,Never-married,Farming-fishing,Own-child,White,United-States,unpriv,unpref
45,221607,6,0,0,39,Private,11th,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
28,58617,9,0,0,28,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
70,216327,9,0,0,12,Self-emp-not-inc,HS-grad,Married-spouse-absent,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
18,121902,10,0,0,23,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
20,57836,9,0,0,39,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
38,52270,12,0,0,39,Private,Bachelors,Divorced,Machine-op-inspct,Other-relative,Black,United-States,unpriv,unpref
18,24033,10,0,0,10,Private,Some-college,Never-married,Exec-managerial,Husband,White,United-States,unpriv,unpref
48,417490,8,0,0,48,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
72,36053,11,0,0,17,Private,5th-6th,Married-spouse-absent,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
30,252280,12,0,0,47,Private,Bachelors,Separated,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
22,165978,10,0,0,28,Federal-gov,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
29,247014,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
35,298438,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,unpref
20,120715,9,0,0,39,Private,HS-grad,Married-spouse-absent,Machine-op-inspct,Own-child,Black,United-States,unpriv,unpref
19,204823,9,0,0,39,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
33,173501,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
42,359473,13,5132,0,49,Private,Bachelors,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
32,43255,9,0,0,39,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
29,220107,13,0,0,55,Self-emp-inc,HS-grad,Never-married,Exec-managerial,Own-child,Black,Dominican-Republic,unpriv,unpref
68,129907,10,0,0,15,Self-emp-not-inc,Some-college,Never-married,Adm-clerical,Other-relative,White,United-States,unpriv,unpref
22,186955,9,0,0,32,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
36,187380,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
54,284283,2,0,0,40,State-gov,7th-8th,Divorced,Exec-managerial,Unmarried,Black,United-States,unpriv,unpref
21,199733,10,0,0,28,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
22,22585,13,0,0,39,Private,Bachelors,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
35,154750,8,0,1692,48,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
47,68057,12,3369,0,40,Private,HS-grad,Divorced,Tech-support,Not-in-family,White,United-States,unpriv,unpref
34,146574,13,0,0,58,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
68,99955,9,0,0,39,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,United-States,unpriv,unpref
41,286136,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
35,181462,8,0,0,39,Self-emp-inc,HS-grad,Divorced,Craft-repair,Unmarried,White,United-States,unpriv,unpref
43,374168,13,6011,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
46,156683,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
34,189527,9,0,0,29,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
48,420831,9,0,0,61,Private,HS-grad,Separated,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
47,169086,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
45,187615,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
47,177034,8,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
48,269536,9,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
50,72171,10,0,0,39,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
41,118114,13,0,0,26,Private,Bachelors,Never-married,Farming-fishing,Not-in-family,White,United-States,unpriv,unpref
46,439433,8,0,0,48,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,United-States,unpriv,unpref
18,40658,10,0,0,39,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
25,229589,13,0,0,40,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
68,126894,10,0,0,15,Private,Some-college,Divorced,Adm-clerical,Other-relative,White,United-States,unpriv,unpref
25,85797,10,0,0,39,Federal-gov,Assoc-voc,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
34,36797,13,0,0,30,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,unpref
62,359569,12,0,0,21,Private,Bachelors,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
18,200080,7,0,1634,40,Private,Preschool,Never-married,Other-service,Other-relative,White,United-States,unpriv,unpref
23,144637,9,0,0,25,Private,Some-college,Never-married,Other-service,Not-in-family,Black,United-States,unpriv,unpref
45,156566,9,0,0,39,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
34,183712,13,0,0,49,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
69,40451,11,0,0,16,Private,Assoc-voc,Married-spouse-absent,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
45,389378,12,0,0,26,Local-gov,Bachelors,Married-AF-spouse,Prof-specialty,Other-relative,White,Jamaica,unpriv,unpref
23,145286,9,0,0,26,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,United-States,unpriv,unpref
35,194364,8,0,0,39,Local-gov,HS-grad,Separated,Protective-serv,Unmarried,White,United-States,unpriv,unpref
31,421539,13,0,0,40,Self-emp-inc,Bachelors,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,unpref
19,208485,9,0,1260,40,Private,HS-grad,Married-spouse-absent,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
22,362342,10,0,0,18,?,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
20,187588,9,0,0,29,Private,HS-grad,Never-married,Other-service,Unmarried,Black,United-States,unpriv,unpref
56,79969,8,0,0,55,Private,HS-grad,Divorced,Prof-specialty,Wife,White,United-States,unpriv,unpref
51,96074,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
42,166551,8,0,0,39,Federal-gov,HS-grad,Divorced,Transport-moving,Unmarried,White,United-States,unpriv,unpref
18,207873,9,0,0,39,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
57,221479,9,0,0,39,Self-emp-not-inc,HS-grad,Divorced,Farming-fishing,Unmarried,White,United-States,unpriv,unpref
32,178824,13,0,0,32,Self-emp-not-inc,Bachelors,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
25,35314,9,0,0,33,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
76,81889,9,0,0,39,Private,HS-grad,Divorced,Tech-support,Not-in-family,White,United-States,unpriv,unpref
53,211259,9,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,unpref
37,169884,10,0,1915,40,Private,Some-college,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
23,390298,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
55,400096,13,0,0,39,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
