age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
55,36459,9,0,0,28,Private,HS-grad,Divorced,Transport-moving,Own-child,White,United-States,unpriv,>50K
45,88155,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Jamaica,unpriv,>50K
32,142727,8,0,1875,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
21,307963,8,0,0,28,Private,HS-grad,Never-married,Protective-serv,Not-in-family,Black,United-States,unpriv,>50K
33,166288,9,0,1596,39,Private,HS-grad,Widowed,Tech-support,Not-in-family,White,United-States,unpriv,>50K
51,372735,12,0,0,40,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,unpriv,>50K
60,27845,9,0,2000,58,Self-emp-not-inc,Some-college,Married-civ-spouse,Priv-house-serv,Wife,White,United-States,unpriv,>50K
25,211753,14,0,0,48,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
30,109119,14,0,0,32,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
18,189551,10,0,0,30,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
57,238747,13,0,0,43,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
33,146452,6,0,0,39,State-gov,Masters,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
41,298859,12,0,0,29,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,United-States,unpriv,>50K
37,302670,9,4972,0,29,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Philippines,unpriv,>50K
51,408727,13,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
33,46436,12,0,0,58,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
34,206427,13,0,2431,29,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
35,167167,10,0,0,26,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
29,119857,13,0,0,33,Self-emp-not-inc,Prof-school,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
57,189156,10,0,0,51,Private,Assoc-voc,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
22,230143,7,0,0,28,Private,11th,Married-civ-spouse,Prof-specialty,Own-child,White,United-States,unpriv,>50K
54,220389,14,0,0,31,Local-gov,Masters,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
46,59212,3,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
24,405352,13,0,2432,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
33,154686,9,0,0,52,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
40,194467,9,0,0,38,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
68,177323,8,0,2159,39,Local-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
32,265240,14,0,0,40,Self-emp-not-inc,Masters,Never-married,Transport-moving,Wife,White,United-States,unpriv,>50K
21,69975,11,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
25,197873,14,0,0,48,Private,Masters,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
59,174125,13,5609,0,40,Private,Masters,Married-civ-spouse,Tech-support,Husband,Black,United-States,unpriv,>50K
35,28456,13,0,0,48,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Laos,unpriv,>50K
35,162319,9,0,1881,40,Private,Some-college,Never-married,Other-service,Unmarried,White,United-States,unpriv,>50K
18,189933,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
37,76424,9,14334,0,40,Private,Some-college,Never-married,Farming-fishing,Unmarried,White,United-States,unpriv,>50K
40,189924,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
59,81831,10,0,0,39,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
55,170597,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Other-relative,White,United-States,unpriv,>50K
35,837356,12,0,0,73,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
55,276816,11,0,0,50,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
40,678148,13,3480,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Other-relative,White,Cuba,unpriv,>50K
29,77186,13,0,0,39,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
32,328899,10,3731,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,Black,United-States,unpriv,>50K
18,174472,10,0,0,29,Federal-gov,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
41,179831,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
34,218837,14,7064,0,50,Local-gov,Masters,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
25,142994,12,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
77,156096,10,0,1872,31,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,Black,United-States,unpriv,>50K
19,183391,13,0,1996,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
37,442172,13,0,0,29,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
38,166234,9,0,0,30,Federal-gov,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
29,194182,15,0,0,63,Private,Doctorate,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
33,141247,13,0,1872,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
18,211741,10,0,0,29,Private,Some-college,Never-married,Farming-fishing,Own-child,White,China,unpriv,>50K
37,56864,12,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Black,United-States,unpriv,>50K
43,256409,13,0,1889,44,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
19,198125,9,0,0,38,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
35,186543,13,0,0,49,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,>50K
47,269354,15,15046,0,62,Without-pay,Doctorate,Never-married,Machine-op-inspct,Wife,White,United-States,unpriv,>50K
54,337595,9,5037,0,33,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,Other,United-States,unpriv,>50K
53,69052,9,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,Black,United-States,unpriv,>50K
37,752265,9,4812,0,28,Local-gov,Some-college,Married-civ-spouse,Priv-house-serv,Husband,White,Philippines,unpriv,>50K
39,246608,13,0,0,35,State-gov,5th-6th,Divorced,Tech-support,Not-in-family,White,Germany,unpriv,>50K
36,210046,14,8385,0,51,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
37,107190,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
46,65919,12,0,0,28,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Vietnam,unpriv,>50K
45,75723,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Mexico,unpriv,>50K
27,113797,13,0,0,58,Private,Bachelors,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
38,184493,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
40,183278,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
36,123276,13,0,2502,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
35,197310,12,0,1930,28,Federal-gov,Masters,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,>50K
51,369805,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
37,127092,13,0,2549,40,Federal-gov,Masters,Married-civ-spouse,Tech-support,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
33,165349,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
47,218591,9,0,1870,32,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
28,115222,6,0,0,40,Private,11th,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
55,345627,10,0,0,6,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
41,148617,9,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,>50K
31,186065,13,0,0,34,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
46,55709,12,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Vietnam,unpriv,>50K
22,69665,12,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,>50K
24,205098,10,0,1683,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
65,256802,13,0,2136,39,State-gov,Bachelors,Married-civ-spouse,Sales,Unmarried,White,United-States,unpriv,>50K
20,236019,12,0,1930,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
51,375907,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
22,790435,7,0,0,28,Private,11th,Married-civ-spouse,Craft-repair,Own-child,White,United-States,unpriv,>50K
34,105421,13,0,0,60,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
44,189667,13,0,0,48,Private,Bachelors,Divorced,Prof-specialty,Unmarried,Black,United-States,unpriv,>50K
51,170463,9,7821,0,49,Private,HS-grad,Divorced,Adm-clerical,Wife,White,United-States,unpriv,>50K
43,385171,9,6549,0,39,Federal-gov,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
37,76155,9,0,0,29,Private,Some-college,Never-married,Farming-fishing,Own-child,White,Italy,unpriv,>50K
35,207736,9,0,2414,28,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
28,180604,14,0,0,61,Private,Doctorate,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
39,60391,12,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Other-relative,Black,United-States,unpriv,>50K
47,218481,9,0,1871,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
35,186261,13,0,0,49,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,>50K
19,131620,9,0,2216,29,?,HS-grad,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,United-States,unpriv,>50K
34,189331,10,0,0,93,Private,Some-college,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
35,58214,11,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
70,162187,13,0,1856,79,State-gov,12th,Married-civ-spouse,Transport-moving,Husband,White,United-States,unpriv,>50K
44,209076,13,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
74,86960,9,0,0,16,Private,HS-grad,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,United-States,unpriv,>50K
18,198862,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
53,205170,13,0,0,68,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
23,137536,8,0,0,51,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
42,143730,8,0,0,34,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
25,208232,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
39,255031,13,0,0,34,State-gov,5th-6th,Divorced,Prof-specialty,Not-in-family,White,Germany,unpriv,>50K
47,73778,9,0,1838,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
37,295618,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
33,143507,13,0,1882,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,unpriv,>50K
33,46883,9,0,1871,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
47,212457,14,0,0,63,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
44,143260,13,0,0,17,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,United-States,unpriv,>50K
19,191519,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
24,227125,6,0,0,39,State-gov,11th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
35,124150,13,0,1972,39,Private,11th,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
51,406649,13,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
18,195037,10,0,0,28,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
24,207390,14,0,0,49,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
35,835168,13,0,0,29,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
78,66187,10,0,1894,34,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,Black,United-States,unpriv,>50K
35,61668,11,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
18,214562,10,0,0,29,Private,Some-college,Never-married,Sales,Other-relative,White,United-States,unpriv,>50K
36,121672,10,0,1905,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
39,62503,12,0,0,39,Private,Bachelors,Divorced,Sales,Other-relative,Black,United-States,unpriv,>50K
17,182831,5,0,0,39,Private,10th,Never-married,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
25,404363,14,0,0,50,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
45,277374,15,0,0,60,Private,Prof-school,Divorced,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
57,188866,10,0,0,51,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
46,224618,9,0,1859,31,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
25,209252,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
67,221915,6,0,0,39,State-gov,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
40,29125,10,0,0,18,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
56,145322,9,0,1865,39,Local-gov,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
48,190772,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
57,62093,13,0,0,33,Private,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Jamaica,unpriv,>50K
18,217189,10,0,0,28,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,>50K
35,188551,13,0,0,49,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,>50K
32,331985,9,0,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
50,388680,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
23,58239,14,0,0,29,Private,Masters,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
18,199977,10,0,0,32,Private,Some-college,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
24,207406,13,0,2420,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
67,223268,6,0,0,39,State-gov,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
18,207013,10,0,0,29,Private,Some-college,Married-civ-spouse,Sales,Other-relative,White,United-States,unpriv,>50K
37,160258,13,7617,0,51,Private,Masters,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
33,142670,13,0,1877,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
20,712289,13,7637,0,39,Private,Bachelors,Divorced,Adm-clerical,Other-relative,White,Cuba,unpriv,>50K
44,142983,13,0,0,18,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,United-States,unpriv,>50K
21,110210,9,0,1639,39,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,>50K
40,179683,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
46,413989,13,4769,0,39,Private,Bachelors,Divorced,Tech-support,Not-in-family,White,United-States,unpriv,>50K
24,140666,8,0,0,51,State-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
28,110254,6,0,0,29,Private,11th,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
24,80530,9,0,0,62,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Jamaica,unpriv,>50K
25,111014,13,0,0,30,Private,Bachelors,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
33,166188,8,0,0,39,Private,HS-grad,Widowed,Tech-support,Not-in-family,Black,United-States,unpriv,>50K
25,211816,11,0,0,26,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
47,70006,9,4657,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,United-States,unpriv,>50K
51,86704,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
57,252502,13,0,0,43,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
27,98828,9,0,0,61,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
30,396556,14,0,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
58,209190,14,0,0,63,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
48,821291,13,0,0,12,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Wife,Black,Thailand,unpriv,>50K
27,315803,14,0,0,52,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
28,123972,14,0,1529,26,State-gov,7th-8th,Married-civ-spouse,Other-service,Own-child,White,South,unpriv,>50K
24,100019,9,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,>50K
33,323374,10,4591,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
32,74164,13,0,0,58,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
32,142806,13,0,1881,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
50,406818,13,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
24,200559,10,0,1688,39,State-gov,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
46,75385,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Mexico,unpriv,>50K
41,45335,8,0,0,33,Federal-gov,HS-grad,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Puerto-Rico,unpriv,>50K
42,192256,13,15092,0,51,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
35,180315,13,0,1898,39,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
53,217403,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,United-States,Male,unpref
55,41602,9,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
22,198360,9,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,Male,unpref
35,300051,9,0,0,25,Private,Some-college,Never-married,Transport-moving,Own-child,Black,United-States,Male,unpref
38,168568,8,0,0,49,Private,HS-grad,Divorced,Handlers-cleaners,Unmarried,White,United-States,Male,unpref
18,334893,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
31,182434,12,0,0,50,Private,Bachelors,Separated,Prof-specialty,Not-in-family,White,United-States,Male,unpref
32,57831,9,5234,0,11,Federal-gov,Some-college,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
19,277959,9,0,0,28,Private,HS-grad,Never-married,Sales,Own-child,Black,United-States,Male,unpref
57,40921,9,0,0,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
22,16930,10,0,0,7,Private,Some-college,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
54,185874,13,0,0,47,Local-gov,Bachelors,Widowed,Exec-managerial,Not-in-family,Black,United-States,Male,unpref
62,166245,8,0,0,26,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,62987,8,3205,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,United-States,Male,unpref
75,32283,12,0,0,29,Private,1st-4th,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
36,173168,8,0,0,40,Private,Prof-school,Never-married,Exec-managerial,Unmarried,White,United-States,Male,unpref
41,65070,9,0,1637,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
57,162742,9,0,0,28,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
28,187536,14,0,0,57,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
48,64524,7,0,0,61,Self-emp-not-inc,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,170737,8,0,0,39,Local-gov,HS-grad,Widowed,Other-service,Not-in-family,Black,United-States,Male,unpref
34,340579,12,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
45,158373,8,0,0,39,Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
29,132394,12,4437,0,19,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
20,135984,6,0,0,26,Private,11th,Married-civ-spouse,Other-service,Unmarried,White,United-States,Male,unpref
58,357440,10,0,0,63,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
22,255095,9,0,0,24,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
20,258017,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,99914,8,0,0,39,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,Male,unpref
33,182228,9,0,0,47,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,United-States,Male,unpref
48,234329,9,0,0,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Unmarried,White,United-States,Male,unpref
42,38792,8,0,0,56,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
51,96805,9,0,0,58,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,210408,9,0,0,19,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
19,332891,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Cuba,Male,unpref
33,235048,13,0,0,35,Private,Bachelors,Separated,Prof-specialty,Unmarried,White,United-States,Male,unpref
45,57088,14,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
76,75827,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,92045,14,0,0,39,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
20,194568,9,0,0,23,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
28,183995,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
68,128945,9,0,0,44,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
37,196022,11,4552,0,26,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,Black,United-States,Male,unpref
33,173747,9,0,0,62,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
38,298814,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Other-relative,White,United-States,Male,unpref
33,172405,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,585193,11,0,0,40,Self-emp-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,185666,9,0,0,18,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
34,321728,9,0,0,39,Private,HS-grad,Never-married,Transport-moving,Own-child,White,United-States,Male,unpref
19,132263,8,0,0,39,Private,HS-grad,Never-married,Tech-support,Own-child,White,United-States,Male,unpref
70,96698,4,0,0,39,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
32,48630,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,United-States,Male,unpref
22,91383,14,0,0,49,Without-pay,Masters,Divorced,Craft-repair,Unmarried,White,Peru,Male,unpref
33,346037,10,0,0,39,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
23,190156,12,0,0,58,Local-gov,Bachelors,Never-married,Other-service,Not-in-family,Black,United-States,Male,unpref
34,282983,14,0,0,58,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
19,572116,6,0,0,39,Private,10th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
22,416452,9,0,0,25,Private,HS-grad,Never-married,Handlers-cleaners,Unmarried,Black,United-States,Male,unpref
