age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
23,293418,10,3166,1927,52,Self-emp-not-inc,HS-grad,Never-married,Tech-support,Husband,White,Puerto-Rico,Male,>50K
19,181518,4,0,0,15,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
60,243781,2,0,0,40,Private,Some-college,Widowed,Exec-managerial,Wife,White,United-States,unpriv,>50K
46,150011,9,0,0,51,Private,Bachelors,Divorced,Craft-repair,Not-in-family,White,Philippines,Male,>50K
39,131928,13,4613,0,24,Private,Assoc-voc,Divorced,Adm-clerical,Not-in-family,Black,Philippines,unpriv,unpref
47,157268,10,9338,0,41,Self-emp-not-inc,11th,Never-married,Adm-clerical,Own-child,White,South,Male,unpref
30,426772,9,5606,0,17,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Not-in-family,White,Portugal,unpriv,>50K
44,118444,12,6326,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,Black,Vietnam,Male,>50K
20,207348,8,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Ireland,unpriv,unpref
31,253669,14,4148,1926,39,Local-gov,Prof-school,Married-spouse-absent,Prof-specialty,Unmarried,Asian-Pac-Islander,India,Male,unpref
28,187118,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,Black,Philippines,Male,>50K
43,108987,9,5272,1927,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Germany,Male,unpref
48,166815,14,0,0,29,State-gov,Masters,Married-spouse-absent,Prof-specialty,Unmarried,Asian-Pac-Islander,Mexico,unpriv,unpref
39,61992,13,0,1925,40,Private,Assoc-voc,Widowed,Prof-specialty,Not-in-family,White,?,Male,>50K
62,109027,8,0,1926,29,Private,9th,Married-civ-spouse,Other-service,Unmarried,White,Mexico,unpriv,unpref
30,26866,9,4476,1934,21,State-gov,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
62,7962,15,6970,1912,49,Private,Masters,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,India,Male,unpref
28,231114,13,0,0,40,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Cuba,unpriv,unpref
41,443336,2,0,0,24,Local-gov,Masters,Never-married,Other-service,Unmarried,Black,United-States,unpriv,unpref
55,57224,12,4270,0,26,Self-emp-not-inc,Bachelors,Married-civ-spouse,Protective-serv,Wife,White,Portugal,Male,>50K
29,27716,10,0,0,14,Private,Some-college,Divorced,Other-service,Not-in-family,Black,United-States,Male,unpref
42,357260,9,0,1926,39,Private,Assoc-acdm,Divorced,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
32,402055,13,5534,1926,40,Local-gov,Masters,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Japan,Male,>50K
18,96910,2,0,0,45,Private,Assoc-acdm,Never-married,Other-service,Unmarried,Black,United-States,unpriv,unpref
40,193756,10,4790,1927,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,?,unpriv,>50K
36,228130,9,4912,0,19,Local-gov,Doctorate,Married-spouse-absent,Adm-clerical,Unmarried,Black,Philippines,Male,unpref
60,8845,3,0,0,34,Self-emp-not-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Philippines,Male,unpref
42,150590,9,5290,1926,46,Private,HS-grad,Never-married,Exec-managerial,Husband,White,?,unpriv,>50K
39,278716,6,0,0,42,Private,9th,Never-married,Prof-specialty,Not-in-family,Black,Mexico,unpriv,unpref
39,213996,12,0,0,40,Private,Bachelors,Divorced,Tech-support,Husband,Asian-Pac-Islander,United-States,Male,unpref
17,137348,3,0,0,9,?,Some-college,Never-married,?,Husband,White,United-States,Male,unpref
47,140726,13,0,0,50,Self-emp-inc,Bachelors,Divorced,Exec-managerial,Own-child,White,United-States,Male,>50K
40,139228,9,0,0,39,Private,HS-grad,Divorced,Tech-support,Wife,White,United-States,unpriv,>50K
43,207192,8,5233,0,35,Private,Masters,Divorced,Prof-specialty,Unmarried,Black,Philippines,Male,unpref
60,421530,6,0,0,16,Self-emp-not-inc,11th,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
47,227325,12,14406,2020,46,Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Own-child,Black,Laos,Male,>50K
31,156185,13,5546,0,52,Private,Prof-school,Divorced,Prof-specialty,Unmarried,White,?,unpriv,unpref
38,441569,9,0,0,9,Private,7th-8th,Never-married,Other-service,Own-child,Black,Mexico,Male,unpref
28,90101,8,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Hong,Male,>50K
29,32133,8,0,0,49,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Germany,Male,unpref
25,80718,9,0,0,39,Self-emp-not-inc,11th,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
39,17427,9,4085,0,35,Private,11th,Separated,Other-service,Own-child,White,United-States,Male,>50K
51,153451,10,8982,1857,20,Self-emp-not-inc,11th,Divorced,Other-service,Own-child,Black,United-States,Male,unpref
40,254392,2,0,0,39,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,Mexico,unpriv,unpref
51,48996,9,3011,1927,58,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
38,172258,12,5368,1927,48,Self-emp-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Columbia,Male,>50K
39,146879,10,4556,1926,46,Private,Some-college,Never-married,Sales,Husband,White,Germany,unpriv,>50K
39,117006,10,5161,0,50,Private,Some-college,Never-married,Handlers-cleaners,Husband,White,Scotland,Male,unpref
27,48993,9,0,0,76,Self-emp-not-inc,11th,Never-married,Farming-fishing,Husband,White,Mexico,Male,unpref
38,274789,10,0,0,40,Private,10th,Divorced,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
42,253985,2,0,0,92,Self-emp-not-inc,11th,Married-civ-spouse,Transport-moving,Unmarried,Asian-Pac-Islander,Mexico,Male,unpref
50,419617,10,5627,0,26,Local-gov,Assoc-voc,Divorced,Adm-clerical,Not-in-family,White,?,unpriv,>50K
37,23651,10,0,0,40,Local-gov,Masters,Divorced,Exec-managerial,Husband,White,Philippines,Male,unpref
36,53590,12,4339,1926,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Canada,Male,>50K
21,266242,8,4133,1924,29,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,United-States,Male,unpref
37,279353,10,0,0,40,Local-gov,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,South,unpriv,unpref
50,178035,10,7428,1861,17,Self-emp-not-inc,11th,Married-civ-spouse,Adm-clerical,Own-child,White,Mexico,Male,unpref
41,41958,14,0,0,38,?,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,United-States,Male,>50K
39,347789,8,0,0,39,Local-gov,Doctorate,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
62,169527,14,7747,1926,40,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,England,Male,>50K
45,211189,13,6687,1926,47,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Peru,Male,>50K
62,14635,14,0,0,39,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
50,41429,12,0,0,10,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Husband,White,Portugal,Male,unpref
57,57619,9,5056,0,26,?,HS-grad,Married-civ-spouse,?,Husband,White,Scotland,unpriv,unpref
31,290396,10,3201,1926,35,Local-gov,Some-college,Never-married,Exec-managerial,Own-child,Black,Philippines,Male,>50K
17,52961,12,0,0,9,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,?,Male,unpref
32,199990,8,4844,1927,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Mexico,Male,unpref
51,130870,13,0,0,47,Federal-gov,Masters,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
59,173563,9,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
41,125590,13,3516,1926,55,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
41,173657,9,5824,1927,39,State-gov,Assoc-voc,Divorced,Craft-repair,Unmarried,Black,Laos,Male,unpref
22,250217,3,0,0,40,Private,11th,Never-married,Other-service,Own-child,White,Jamaica,unpriv,unpref
28,211378,13,4864,1632,50,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,China,Male,>50K
43,267245,12,5233,1911,39,Private,Bachelors,Married-civ-spouse,Tech-support,Unmarried,White,Philippines,Male,unpref
31,122533,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Japan,Male,unpref
25,171713,5,0,0,31,Private,Prof-school,Never-married,Other-service,Not-in-family,Black,United-States,unpriv,unpref
17,91438,12,3445,1926,40,Self-emp-not-inc,Bachelors,Never-married,?,Husband,White,South,Male,>50K
39,216583,2,0,0,39,Local-gov,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,>50K
41,139267,15,4322,1926,48,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,?,Male,>50K
56,189706,9,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,China,unpriv,>50K
21,31075,9,7273,1926,40,Private,Some-college,Never-married,Tech-support,Not-in-family,Black,Philippines,unpriv,unpref
55,215419,8,0,0,39,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
36,160072,12,4530,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Mexico,Male,unpref
19,208877,10,6152,1926,29,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,unpref
35,227543,12,4344,1926,39,?,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,?,Male,unpref
57,214919,9,0,0,52,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Philippines,unpriv,unpref
43,166250,8,0,0,48,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Trinadad&Tobago,Male,>50K
51,197791,9,6497,0,39,Self-emp-inc,Some-college,Never-married,Tech-support,Not-in-family,Black,United-States,Male,>50K
28,317040,2,0,0,39,Local-gov,10th,Divorced,Exec-managerial,Unmarried,White,Mexico,unpriv,unpref
40,99497,10,2466,0,29,Self-emp-not-inc,Bachelors,Never-married,Craft-repair,Husband,Black,Mexico,Male,unpref
59,377846,4,14290,2133,49,Self-emp-inc,Some-college,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Honduras,unpriv,>50K
28,417517,10,0,0,40,Private,10th,Divorced,Machine-op-inspct,Unmarried,White,Mexico,Male,unpref
44,165820,2,0,1925,26,Private,11th,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
16,149120,9,0,0,43,Self-emp-not-inc,11th,Divorced,Machine-op-inspct,Unmarried,White,Mexico,unpriv,unpref
37,191985,12,0,1923,40,Self-emp-not-inc,Assoc-voc,Separated,Craft-repair,Husband,White,Philippines,Male,>50K
27,221587,12,2965,0,53,Local-gov,10th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
40,34118,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Husband,White,Laos,Male,>50K
27,87299,9,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
40,208076,10,5413,1926,49,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,?,Male,unpref
33,221561,15,5468,1921,46,Private,Masters,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
41,71097,9,4621,0,17,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Germany,unpriv,unpref
30,157408,13,4000,1926,52,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Canada,Male,unpref
29,193614,10,4661,1926,49,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,Black,China,Male,unpref
59,268652,14,5550,1926,39,State-gov,Doctorate,Separated,Prof-specialty,Unmarried,Black,Trinadad&Tobago,unpriv,unpref
17,150176,10,2594,1935,40,Local-gov,Some-college,Never-married,?,Own-child,White,United-States,Male,unpref
40,11274,16,0,0,39,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Black,England,Male,>50K
40,169594,13,4742,1927,44,Local-gov,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Canada,Male,>50K
21,254811,14,5647,1923,53,Private,Masters,Married-civ-spouse,Farming-fishing,Husband,White,China,Male,>50K
33,191931,13,5216,1927,39,Private,Masters,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Philippines,Male,>50K
33,128109,12,0,1923,39,Local-gov,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,?,unpriv,>50K
51,188657,10,0,1924,10,Private,11th,Divorced,Adm-clerical,Wife,White,Guatemala,unpriv,unpref
44,30415,9,0,0,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Greece,Male,unpref
33,224707,8,3944,1927,49,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Husband,White,Scotland,Male,>50K
54,127492,3,0,0,39,Private,7th-8th,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,unpriv,unpref
38,87586,10,7029,1929,51,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
45,170976,10,5393,1855,19,Local-gov,Masters,Never-married,Prof-specialty,Husband,White,Philippines,Male,unpref
41,271465,4,0,0,39,Private,9th,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
29,175710,12,0,1925,43,Private,10th,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
22,40637,12,3535,1927,31,Self-emp-inc,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Canada,Male,>50K
60,226262,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Dominican-Republic,unpriv,unpref
42,309814,9,0,1926,40,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
18,124959,12,3912,2011,49,Private,Some-college,Never-married,Sales,Husband,White,Puerto-Rico,Male,unpref
55,172611,13,8333,0,40,State-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Black,England,Male,>50K
48,157919,10,8041,1841,21,Self-emp-not-inc,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,Vietnam,Male,unpref
39,106351,13,6434,1927,48,Local-gov,Masters,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,?,Male,>50K
44,95210,15,5984,0,16,Local-gov,Assoc-voc,Separated,Craft-repair,Unmarried,Black,Philippines,Male,unpref
51,200255,14,6564,1927,49,Self-emp-inc,Masters,Divorced,Prof-specialty,Husband,White,Germany,Male,>50K
43,400250,12,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Trinadad&Tobago,unpriv,unpref
24,289149,10,3439,1926,53,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Canada,Male,>50K
39,47179,9,0,0,18,Self-emp-not-inc,HS-grad,Never-married,Sales,Not-in-family,White,?,unpriv,unpref
21,98319,9,2857,0,35,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Husband,White,?,unpriv,unpref
33,210649,10,5195,1923,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,India,Male,>50K
43,181461,9,4862,1927,32,Private,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,Black,India,Male,unpref
27,36501,10,5358,1925,33,Private,HS-grad,Never-married,Sales,Unmarried,White,United-States,unpriv,unpref
35,270067,10,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Black,United-States,unpriv,unpref
29,252025,9,0,0,48,Private,Some-college,Never-married,Craft-repair,Unmarried,White,Haiti,Male,unpref
61,172814,10,0,0,53,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,United-States,Male,>50K
18,427801,10,9916,2011,42,Local-gov,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
43,221309,10,4945,1938,10,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Not-in-family,Black,South,Male,unpref
47,34839,4,0,0,26,Self-emp-not-inc,Some-college,Divorced,Farming-fishing,Not-in-family,White,Canada,unpriv,unpref
54,278691,15,0,0,39,Self-emp-not-inc,Masters,Divorced,Exec-managerial,Unmarried,White,Mexico,Male,unpref
48,116712,10,6138,0,39,Federal-gov,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,Black,United-States,Male,>50K
28,309329,12,0,1917,6,Private,Bachelors,Never-married,Sales,Husband,White,United-States,Male,unpref
59,9628,8,3533,0,45,Private,HS-grad,Married-civ-spouse,?,Husband,White,Italy,Male,>50K
33,46264,10,0,0,29,Private,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,?,Male,>50K
17,237405,9,9087,1922,40,Private,12th,Married-civ-spouse,Transport-moving,Husband,White,Mexico,unpriv,unpref
57,198536,12,0,0,22,Private,Assoc-acdm,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
39,206816,13,0,1926,39,Private,Assoc-voc,Divorced,Exec-managerial,Unmarried,White,Mexico,unpriv,unpref
25,43039,12,0,1925,39,Private,Masters,Married-spouse-absent,Prof-specialty,Husband,White,Scotland,Male,>50K
21,337666,9,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,?,Male,unpref
29,75172,12,0,0,49,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,?,Male,>50K
30,121864,9,4532,1926,24,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Philippines,unpriv,>50K
48,196740,9,0,1926,39,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
45,284959,10,4855,1634,45,Local-gov,Bachelors,Widowed,Craft-repair,Unmarried,Black,Mexico,unpriv,unpref
50,148697,15,6523,0,49,Local-gov,Masters,Married-AF-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,India,Male,>50K
40,249462,9,0,1925,23,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
16,51369,12,6549,0,42,Self-emp-not-inc,HS-grad,Never-married,Adm-clerical,Husband,White,Puerto-Rico,Male,unpref
48,180111,13,4344,1916,40,Local-gov,Prof-school,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,United-States,Male,>50K
45,94754,10,4125,0,40,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
54,100846,10,0,0,10,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
32,251560,14,5506,1926,40,Self-emp-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,>50K
64,218119,9,0,0,55,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Poland,Male,unpref
64,40142,6,0,0,53,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,United-States,Male,unpref
64,76235,13,0,0,39,Self-emp-not-inc,Masters,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
22,405419,2,0,0,30,Private,10th,Widowed,Other-service,Wife,White,United-States,unpriv,unpref
62,137116,14,0,0,30,Local-gov,12th,Never-married,Other-service,Other-relative,Black,United-States,unpriv,unpref
17,267536,10,636,1879,39,Private,Some-college,Never-married,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
42,204210,10,9823,1998,20,Self-emp-not-inc,Some-college,Never-married,Adm-clerical,Own-child,Black,Philippines,unpriv,unpref
43,389056,15,6035,0,48,Self-emp-inc,Masters,Never-married,Prof-specialty,Husband,White,?,Male,>50K
38,106303,9,4717,1927,49,Self-emp-not-inc,HS-grad,Divorced,Other-service,Husband,White,Scotland,unpriv,unpref
33,35647,10,0,0,49,Private,Some-college,Divorced,Exec-managerial,Husband,White,?,Male,unpref
59,147031,12,0,0,45,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,South,Male,unpref
35,212181,15,0,0,86,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,271557,15,4446,0,45,State-gov,12th,Separated,Prof-specialty,Unmarried,Black,?,Male,unpref
61,123400,10,0,1926,19,Private,11th,Married-civ-spouse,Other-service,Own-child,White,Ecuador,unpriv,unpref
42,164439,10,4899,1927,46,Local-gov,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,Canada,unpriv,unpref
35,107392,13,6140,0,53,Private,Masters,Divorced,Adm-clerical,Not-in-family,White,India,Male,unpref
58,106431,9,0,1926,32,Private,Some-college,Married-civ-spouse,Adm-clerical,Unmarried,White,Philippines,unpriv,>50K
43,171118,12,3922,0,46,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,?,unpriv,>50K
51,262407,8,0,0,39,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,Male,unpref
31,131336,13,4974,1927,49,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Canada,unpriv,>50K
48,239337,14,4755,0,26,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,Black,China,Male,unpref
60,198595,12,0,0,50,Private,5th-6th,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
62,29622,10,0,0,41,Private,Some-college,Never-married,Sales,Not-in-family,White,Germany,unpriv,unpref
42,157749,16,0,0,39,Private,Masters,Married-civ-spouse,Adm-clerical,Unmarried,White,?,unpriv,unpref
51,225723,15,0,0,92,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
80,221531,16,2084,1920,40,Private,Masters,Married-AF-spouse,Tech-support,Husband,Black,Mexico,Male,unpref
51,215731,14,6905,1926,50,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Ireland,Male,>50K
51,257216,10,15518,1778,58,Federal-gov,10th,Divorced,Adm-clerical,Not-in-family,Black,Cambodia,Male,>50K
39,103036,15,4937,1910,39,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Canada,Male,>50K
25,101520,15,0,0,40,Federal-gov,Masters,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Philippines,Male,>50K
64,10194,13,0,0,39,State-gov,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
17,190605,2,0,0,39,State-gov,11th,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
40,31124,8,4698,0,31,Self-emp-not-inc,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Dominican-Republic,unpriv,>50K
39,9065,9,0,0,40,Self-emp-not-inc,Assoc-voc,Divorced,Transport-moving,Not-in-family,White,Mexico,Male,unpref
43,59652,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,Black,United-States,Male,>50K
51,161606,9,8070,0,32,Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Puerto-Rico,Male,>50K
19,82588,9,1794,1924,48,Local-gov,Prof-school,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
39,221871,12,1663,1931,53,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
17,204829,10,3684,1926,26,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Philippines,unpriv,unpref
45,135771,12,0,0,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Unmarried,White,Germany,Male,unpref
25,233797,3,0,0,7,Local-gov,Masters,Married-civ-spouse,Other-service,Unmarried,White,Mexico,unpriv,unpref
64,212953,14,15453,0,40,State-gov,Masters,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,United-States,Male,>50K
17,101324,8,3385,1927,40,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
40,216572,12,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Japan,Male,>50K
47,258761,13,0,0,32,Private,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
64,398740,8,0,0,53,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,Male,unpref
51,91576,8,0,0,40,Private,9th,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
20,441267,4,0,0,18,Self-emp-not-inc,11th,Married-civ-spouse,?,Not-in-family,Black,United-States,Male,unpref
25,388626,9,0,0,33,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,Poland,unpriv,unpref
51,261128,14,6732,0,37,Local-gov,Prof-school,Separated,Prof-specialty,Unmarried,Black,Jamaica,unpriv,unpref
39,227264,10,4435,0,48,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Black,?,Male,unpref
48,253819,12,14752,1926,40,?,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,unpriv,>50K
55,148745,5,0,0,40,Local-gov,11th,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
37,160295,4,6148,0,48,Private,11th,Never-married,Other-service,Not-in-family,White,India,Male,unpref
57,21873,10,0,0,47,Private,Some-college,Never-married,Transport-moving,Husband,Asian-Pac-Islander,United-States,Male,>50K
58,32653,9,0,0,39,Private,Some-college,Widowed,Other-service,Husband,Black,United-States,Male,unpref
42,406047,4,0,0,24,Self-emp-not-inc,Masters,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Mexico,Male,unpref
31,168427,12,0,1925,40,Private,Masters,Separated,Prof-specialty,Not-in-family,White,?,Male,>50K
62,218346,3,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,>50K
30,50810,10,0,0,38,Private,11th,Never-married,Other-service,Own-child,White,Canada,Male,unpref
29,359175,15,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
44,226967,10,5361,1927,29,Private,Masters,Never-married,Adm-clerical,Unmarried,Black,Philippines,Male,unpref
48,53422,14,0,0,40,State-gov,Masters,Never-married,Prof-specialty,Husband,White,Japan,Male,>50K
58,430926,13,0,0,13,Private,Masters,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
57,107402,12,4950,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Germany,Male,>50K
21,258500,12,0,1924,39,Local-gov,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,Dominican-Republic,Male,>50K
56,56043,2,0,0,39,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Farming-fishing,Husband,White,Mexico,Male,unpref
16,248537,9,0,0,48,Private,Masters,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
51,175400,10,0,1926,30,Private,Some-college,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
41,443036,15,0,0,74,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Mexico,Male,unpref
36,159945,14,5582,0,52,Local-gov,Doctorate,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Philippines,Male,unpref
56,232900,9,7471,1927,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Canada,Male,>50K
