age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
43,0,3,0,0,21,-6.914276123046875,2.246009349822998,-26.092529296875,3.631988286972046,Male,25 - 45,F,unpriv,0
28,0,4,0,0,0,-85.47866821289062,2.4290924072265625,-49.00372314453125,0.8072092533111572,Female,25 - 45,M,Caucasian,unpref
28,0,1,0,1,2,11.788238525390623,-0.7009560465812683,77.9273681640625,3.2947824001312256,Male,25 - 45,M,unpriv,unpref
47,0,5,0,0,0,-13.569244384765623,56.34363937377929,71.41055297851562,249.38323974609372,Male,Greater than 45,M,Caucasian,0
34,0,2,0,1,3,-0.442291259765625,-0.5597824454307556,112.33395385742188,16.783018112182617,Male,25 - 45,F,Caucasian,0
27,0,8,1,1,0,16.349212646484375,4.205139636993408,72.17269897460938,1.813388109207153,Male,25 - 45,F,unpriv,0
29,0,6,2,0,1,20.20611572265625,-0.9324753880500792,149.63778686523438,12.870704650878906,Male,25 - 45,M,unpriv,unpref
37,0,4,0,0,9,-124.69500732421876,17.533170700073242,15.757690429687502,322.6720275878906,Male,25 - 45,M,unpriv,0
33,0,1,0,0,0,-1.9736938476562502,8.780295372009277,-10.38165283203125,1.070764660835266,Male,Less than 25,F,unpriv,0
35,0,8,0,0,25,13.949981689453123,92.02204895019533,20.3912353515625,83.18538665771484,Female,25 - 45,F,unpriv,unpref
24,1,8,1,1,5,13.508453369140623,139.39480590820312,-13.0635986328125,0.0038524866104125,Male,Less than 25,M,unpriv,unpref
22,0,6,1,1,1,4.681365966796875,92.9330825805664,32.939208984375,3.9549174308776855,Male,Less than 25,F,unpriv,unpref
35,0,5,0,0,3,-38.21798706054688,4.170069694519043,-16.562591552734375,0.5787794589996338,Male,Greater than 45,M,Caucasian,unpref
38,0,1,0,0,7,-6.391754150390625,32.640174865722656,-19.552642822265625,6.158992767333984,Female,25 - 45,F,Caucasian,0
26,0,6,4,0,6,6.367767333984375,78.91997528076172,55.837677001953125,28.966846466064453,Male,Less than 25,F,unpriv,unpref
30,0,5,0,3,8,-6.51678466796875,-0.2106258869171142,-44.25949096679688,1.347917079925537,Male,25 - 45,F,unpriv,unpref
49,0,7,0,1,25,-11.687408447265623,6.661395072937012,30.277038574218746,16.612375259399414,Male,Greater than 45,F,unpriv,unpref
28,0,5,1,1,10,-1.991058349609375,3.1677503585815425,21.455810546875,26.73603057861328,Male,25 - 45,M,unpriv,unpref
58,0,4,0,0,0,-6.597503662109375,-0.9384433031082152,-35.5164794921875,4.874301910400391,Male,Greater than 45,F,Caucasian,0
30,0,2,0,0,1,2.048004150390625,104.52440643310547,71.80670166015625,4.878834247589111,Male,25 - 45,F,unpriv,unpref
26,1,9,0,0,3,-25.449462890625,51.5669174194336,15.093749999999998,22.40719413757324,Male,Less than 25,F,unpriv,0
45,0,6,0,0,8,0.2061767578125,-0.7795000672340393,-10.355499267578123,0.1436750888824463,Female,25 - 45,F,unpriv,unpref
22,0,5,0,0,0,2.2200927734375,0.5332400798797607,0.0147705078125,0.0267407894134521,Female,25 - 45,M,Caucasian,0
40,0,5,0,0,0,-11.214630126953123,2.8347318172454834,20.702362060546875,10.954885482788086,Male,25 - 45,M,Caucasian,0
31,0,4,0,0,0,126.49926757812501,0.6003624200820923,0.76776123046875,0.06095993518829341,Male,25 - 45,M,unpriv,unpref
31,0,8,2,2,18,1.373565673828125,-0.852500855922699,54.04461669921875,6.231057167053223,Male,25 - 45,F,unpriv,unpref
47,0,5,0,0,22,-5.3350830078125,0.011841058731079102,41.296905517578125,21.69788360595703,Male,Greater than 45,F,unpriv,0
21,1,9,0,4,7,-59.969970703125,-0.1517513990402221,-87.68304443359375,0.0154099464416503,Male,Less than 25,F,Caucasian,unpref
21,0,5,0,0,0,28.398223876953125,3.3949337005615234,-32.75677490234375,0.0097445249557495,Female,Less than 25,F,Caucasian,unpref
39,0,3,0,0,8,-2.136077880859375,4.0758795738220215,6.806915283203125,4.8505072593688965,Male,25 - 45,M,unpriv,unpref
65,0,4,0,0,7,40.002532958984375,6.354483127593994,41.19775390625,67.23541259765625,Male,Greater than 45,M,Caucasian,0
24,1,9,0,0,2,7.8365478515625,5.204061508178711,66.96377563476562,25.314462661743164,Male,Less than 25,M,unpriv,unpref
23,0,7,2,1,4,6.231689453125,5.146237373352051,11.13922119140625,0.0036258697509765,Male,Less than 25,F,unpriv,0
34,0,9,2,1,21,8.918304443359375,41.605125427246094,84.99978637695312,154.2012176513672,Male,25 - 45,F,unpriv,unpref
42,0,3,0,0,2,10.2763671875,0.0252521038055419,-59.43313598632812,7.993909835815431,Male,25 - 45,F,Caucasian,0
24,1,4,0,0,5,11.1309814453125,4.632594108581543,-10.96905517578125,2.711017370223999,Male,25 - 45,F,unpriv,unpref
52,0,6,0,0,25,-0.8487548828125,196.49371337890625,54.93844604492188,53.776180267333984,Male,Greater than 45,F,unpriv,unpref
25,0,4,0,0,0,-112.33688354492188,0.3560578823089599,-82.83470153808594,17.69447135925293,Female,25 - 45,M,unpriv,0
69,0,1,0,1,4,10.4654541015625,-0.935045838356018,-105.53321838378906,48.46699905395508,Male,Greater than 45,M,Caucasian,unpref
22,0,9,1,0,1,8.584136962890625,41.73210525512695,-4.2713623046875,0.9415930509567259,Male,Less than 25,F,Caucasian,unpref
25,0,8,4,1,0,42.362701416015625,-0.2409795522689819,253.99945068359375,19.67124938964844,Male,25 - 45,F,unpriv,unpref
29,0,4,0,0,0,-4.397979736328125,114.91193389892577,-20.57269287109375,2.8476674556732178,Female,25 - 45,M,Caucasian,0
21,0,4,0,1,0,25.641021728515625,99.6669692993164,62.129791259765625,0.5033160448074341,Male,Less than 25,F,unpriv,unpref
36,0,4,0,0,2,-74.72238159179688,-0.9997764825820924,1.120330810546875,0.0,Female,25 - 45,M,unpriv,unpref
42,0,1,0,0,6,-0.825469970703125,-0.9977201223373412,-64.01461791992188,0.0090646743774414,Male,Greater than 45,F,unpriv,unpref
20,3,8,0,0,3,-32.5791015625,111.31314849853516,-46.99774169921875,0.0,Male,Less than 25,M,unpriv,unpref
38,0,9,0,0,0,3.48492431640625,82.42298126220703,91.89556884765624,0.4088168144226074,Male,25 - 45,F,unpriv,0
23,1,8,1,2,4,9.27838134765625,0.2262389659881591,13.79644775390625,0.0011330842971801,Male,Less than 25,F,unpriv,unpref
31,0,4,0,0,0,496.53619384765625,-0.8248964548110962,-96.25389099121094,0.0097445249557495,Female,25 - 45,M,unpriv,0
32,0,5,1,0,10,0.396881103515625,23.420663833618164,-47.49847412109375,31.15392684936523,Female,25 - 45,F,unpriv,unpref
66,0,4,0,0,3,14.2955322265625,2.368139266967773,246.25384521484372,184.4683837890625,Male,Greater than 45,F,unpriv,0
32,0,8,0,2,18,-6.78216552734375,6.141359329223632,-21.254791259765625,14.553561210632324,Male,25 - 45,M,unpriv,unpref
55,0,8,0,0,6,-1.319122314453125,6.0578980445861825,36.7081298828125,0.8604642152786255,Male,Greater than 45,F,Caucasian,unpref
22,0,9,0,1,3,2.550689697265625,6.921502113342285,-23.778472900390625,6.097579956054688,Male,25 - 45,M,Caucasian,unpref
33,0,5,0,1,7,16.508544921875,-0.8766407370567323,11.2308349609375,0.0761432647705078,Male,25 - 45,M,Caucasian,unpref
36,0,4,0,0,1,395.81591796875,28.564224243164062,1029.4029541015625,607.9697265625,Male,25 - 45,M,unpriv,0
42,0,8,0,0,3,107.8402099609375,11.318872451782228,53.93389892578125,7.852273941040039,Female,25 - 45,M,unpriv,0
24,0,7,0,3,7,-2.339630126953125,4.178004741668701,4.435638427734375,3.273253917694092,Male,Less than 25,F,unpriv,unpref
35,0,7,0,0,19,6.82470703125,3.4644474983215336,-62.32281494140624,5.051743030548096,Male,25 - 45,F,unpriv,0
62,0,5,0,0,11,1.8592529296875,4.229905128479004,15.556304931640623,306.0830078125,Male,25 - 45,F,unpriv,0
22,0,8,0,1,3,9.086212158203123,-0.5955005288124084,-12.35137939453125,0.2320556640625,Male,Less than 25,M,unpriv,unpref
38,0,1,0,0,1,67.34710693359375,4.036004066467285,25.4814453125,0.2442929744720459,Male,25 - 45,M,Caucasian,unpref
29,0,9,0,0,12,-21.972198486328125,28.213838577270508,-45.79913330078125,16.2880859375,Male,25 - 45,F,unpriv,0
49,0,4,0,0,12,-2.28533935546875,-0.8183026909828186,2.96405029296875,2.4300124645233154,Male,Greater than 45,M,unpriv,unpref
71,0,6,0,0,13,52.410888671875,11.59726333618164,16.65362548828125,60.77728271484376,Male,Greater than 45,M,unpriv,unpref
47,0,5,0,0,16,-96.56118774414062,2.9835722446441655,87.73944091796875,1234.5361328125,Male,25 - 45,M,unpriv,0
39,0,6,0,0,8,5.591644287109375,0.4350936412811279,-24.10491943359375,3.848407506942749,Female,25 - 45,F,Caucasian,unpref
32,0,8,1,0,20,-28.382080078125,-0.2559999227523803,23.480865478515625,4.909201145172119,Female,25 - 45,F,unpriv,unpref
51,0,2,0,0,6,6.172882080078125,123.21368408203124,-23.35992431640625,7.405385494232178,Male,25 - 45,F,Caucasian,0
23,0,3,0,0,0,9.846466064453123,69.1556167602539,-0.2987060546875,0.2048616409301757,Male,Less than 25,M,unpriv,0
45,0,5,0,0,13,-133.88690185546875,96.67172241210939,-18.61898803710937,13.788049697875977,Male,Greater than 45,F,Caucasian,0
28,0,5,0,0,0,0.19549560546875,140.51947021484375,17.3067626953125,88.22828674316406,Male,25 - 45,F,Caucasian,0
36,0,8,1,1,16,5.140594482421875,3.973620414733887,-4.74993896484375,3.5698952674865723,Male,25 - 45,F,Caucasian,unpref
25,0,7,0,0,1,9.2109375,239.28846740722656,8.967193603515625,3.087428092956543,Male,25 - 45,M,unpriv,unpref
65,0,9,0,0,24,6.191558837890625,74.18417358398438,-43.276153564453125,7.961503505706787,Male,Greater than 45,F,unpriv,unpref
22,0,1,0,0,0,0.072662353515625,-0.23503398895263666,-33.149658203125,0.1359701156616211,Male,25 - 45,M,Caucasian,0
34,0,1,0,0,5,42.14013671875,23.295068740844727,-94.16546630859376,7.992096900939942,Male,25 - 45,F,unpriv,unpref
35,2,7,0,0,10,11.13165283203125,2.838576316833496,110.684326171875,78.6355972290039,Male,25 - 45,M,unpriv,unpref
42,0,4,0,0,0,2.20538330078125,0.2696013450622558,78.82046508789062,3.7604801654815683,Male,Greater than 45,M,unpriv,unpref
35,0,5,0,0,3,45.697540283203125,8.207107543945312,313.0584716796875,532.6103515625,Male,25 - 45,F,Caucasian,0
37,0,6,2,0,13,5.62872314453125,14.902303695678711,21.40777587890625,3.397439956665039,Male,25 - 45,M,unpriv,unpref
31,0,6,0,0,0,528.6246948242188,-0.1771653294563293,-124.96778869628905,0.0203955173492431,Female,Greater than 45,F,unpriv,unpref
36,0,5,1,0,0,5.293426513671875,18.05401039123535,12.214630126953123,1.1555193662643433,Male,25 - 45,F,unpriv,0
32,0,2,0,0,1,-58.987579345703125,31.49368667602539,392.7711791992188,897.218505859375,Male,25 - 45,M,unpriv,unpref
44,0,4,0,0,0,-2.70220947265625,1.150930404663086,6.583648681640625,0.3911406993865967,Female,25 - 45,F,Caucasian,0
33,1,9,0,0,9,2.707183837890625,195.02015686035156,-22.042633056640625,1.8061363697052,Male,25 - 45,F,unpriv,unpref
55,0,2,0,0,5,-24.9288330078125,100.43424224853516,864.1966552734375,733.6122436523438,Male,Greater than 45,F,Caucasian,0
45,0,5,0,0,6,8.056854248046875,-0.8203814029693604,34.9788818359375,38.05916976928711,Male,Greater than 45,M,unpriv,0
29,0,8,0,0,2,-57.9420166015625,94.17868041992186,-11.050323486328123,0.4894924163818358,Male,25 - 45,M,unpriv,unpref
31,0,8,0,0,9,-2.21136474609375,-0.716445803642273,11.412445068359377,1.831744074821472,Male,25 - 45,M,Caucasian,0
31,0,7,0,0,7,11.55255126953125,0.38176238536834706,19.33770751953125,0.0077049732208251,Female,25 - 45,M,unpriv,0
34,0,6,0,1,8,2.39776611328125,19.914793014526367,-57.49378967285156,2.189572095870972,Female,25 - 45,F,unpriv,0
49,0,4,0,0,7,-95.08306884765624,6.872149467468262,44.74737548828125,434.17864990234375,Female,25 - 45,M,unpriv,0
38,0,2,0,0,0,-134.41482543945312,5.951861381530763,-0.5657958984375,0.4638847112655639,Female,25 - 45,M,Caucasian,0
26,0,9,0,0,16,-2.463623046875,-0.547421932220459,-92.95768737792967,0.6134518384933472,Female,25 - 45,F,Caucasian,unpref
32,1,5,1,0,10,-18.8563232421875,6.894165992736816,112.486572265625,209.63079833984372,Male,25 - 45,F,Caucasian,0
39,0,3,0,0,6,-7.717041015625,2.200054168701172,164.45437622070312,19.11422538757324,Male,Greater than 45,F,unpriv,unpref
22,0,4,0,1,0,10.54656982421875,27.284029006958008,-12.1356201171875,0.014956712722778301,Female,Less than 25,M,unpriv,0
24,0,9,2,0,2,-68.12591552734375,-0.9989941716194152,219.77655029296875,2.8902714252471924,Female,25 - 45,M,unpriv,0
40,0,1,0,0,5,-0.8984375,-0.6833875775337219,19.38339233398437,0.5248446464538574,Male,25 - 45,M,unpriv,unpref
29,0,5,0,0,0,129.99786376953125,22.827939987182617,41.7587890625,10.098727226257324,Female,25 - 45,F,Caucasian,0
22,0,5,0,0,3,7.821044921875001,10.64241886138916,-1.698455810546875,5.114969253540039,Male,25 - 45,M,unpriv,0
48,0,5,0,0,14,1.24407958984375,-0.7236877679824829,-1.8673095703124998,0.0895136594772338,Female,25 - 45,F,unpriv,unpref
30,0,5,0,0,7,12.829925537109377,91.50018310546876,-25.325897216796875,0.3551086187362671,Male,25 - 45,M,unpriv,unpref
44,0,2,0,0,1,-134.84197998046875,-0.4240626692771911,26.750244140625,1.5391817092895508,Male,Greater than 45,M,Caucasian,0
72,0,2,0,0,7,6.592193603515625,6.676504611968994,112.3966064453125,10.351178169250488,Male,Greater than 45,M,Caucasian,unpref
29,0,4,0,0,9,-1.620147705078125,0.7504767179489136,12.66802978515625,18.835487365722656,Female,25 - 45,F,Caucasian,unpref
26,0,3,0,0,1,-128.43145751953125,1.27433443069458,125.12640380859375,977.4388427734376,Male,25 - 45,M,unpriv,0
29,0,6,0,0,16,8.34722900390625,427.79479980468756,153.72372436523438,3.7727174758911124,Male,25 - 45,F,unpriv,unpref
22,0,7,0,2,5,-5.1180419921875,-0.46599453687667836,-14.756591796875,1.4594125747680664,Male,25 - 45,F,unpriv,unpref
33,0,9,2,0,11,25.482147216796875,109.65308380126952,163.13375854492188,15.871111869812012,Male,25 - 45,M,unpriv,unpref
37,1,8,1,2,17,29.709014892578125,-0.6449872851371765,9.3013916015625,0.0024927854537963,Male,25 - 45,F,unpriv,0
47,0,6,0,0,25,1.520660400390625,8.947754859924316,82.5670166015625,25.039350509643555,Male,25 - 45,F,unpriv,unpref
52,0,1,0,0,2,577.8851928710938,12.124406814575194,388.3494262695313,235.6239776611328,Male,Greater than 45,M,unpriv,0
49,0,1,0,0,7,-27.076812744140625,0.6175955533981323,78.15133666992188,311.9795837402344,Male,25 - 45,M,unpriv,0
24,0,3,0,0,2,2.3507080078125,10.733189582824709,9.81060791015625,1.3846290111541748,Male,Less than 25,M,Caucasian,0
29,0,1,0,0,11,-3.628448486328125,0.5743002891540527,14.42437744140625,1.4274595975875854,Male,25 - 45,F,unpriv,0
37,0,4,0,0,0,-22.88046264648437,-0.149516224861145,804.9989013671875,302.3166198730469,Male,25 - 45,M,unpriv,0
30,3,6,0,0,6,1.223419189453125,15.626791000366214,-3.049896240234375,0.0024927854537963,Male,25 - 45,F,Caucasian,unpref
27,0,2,0,0,7,-221.10247802734372,2.2757818698883057,-5.2926025390625,0.8622771501541138,Male,25 - 45,M,unpriv,unpref
20,0,3,0,0,0,148.54486083984375,0.1331663131713867,59.476348876953125,4.543667793273926,Male,Less than 25,M,Caucasian,unpref
34,0,1,0,0,8,-159.2926025390625,0.5518814325332642,13.232818603515623,170.72589111328125,Male,25 - 45,M,unpriv,0
36,1,9,1,0,26,19.142242431640625,64.60685729980469,37.243011474609375,141.0102996826172,Male,25 - 45,F,unpriv,0
50,0,7,0,0,12,-47.277740478515625,110.98573303222655,8.062286376953125,3.484234094619751,Female,Greater than 45,F,unpriv,unpref
26,0,6,0,0,13,12.62213134765625,2.8564577102661133,24.729400634765625,0.4942513704299927,Male,25 - 45,F,Caucasian,unpref
25,0,7,1,0,14,-82.84002685546875,181.50363159179688,-145.30372619628906,0.3376591205596924,Male,25 - 45,F,unpriv,unpref
44,0,8,0,0,4,-90.82470703125,11.095041275024414,37.45050048828125,2.328261613845825,Female,25 - 45,F,Caucasian,0
41,0,7,0,0,6,3.45648193359375,85.18344116210938,35.880462646484375,24.29287338256836,Male,25 - 45,F,Caucasian,0
22,0,6,0,1,0,6.1414794921875,31.715908050537106,-37.384674072265625,0.0145034790039062,Male,Less than 25,F,unpriv,0
23,0,8,0,0,2,-148.49273681640625,-0.2521777749061584,-92.9275360107422,0.3897809982299804,Female,25 - 45,M,Caucasian,0
68,0,9,0,0,14,34.41033935546875,33.21097183227539,-41.41549682617188,12.85166835784912,Male,Greater than 45,F,unpriv,unpref
42,0,3,0,0,4,-4.48248291015625,1.121962547302246,8.6673583984375,2.286337375640869,Male,25 - 45,M,unpriv,0
47,1,8,0,0,15,-40.77413940429688,46.51654052734375,59.03707885742188,23.05191993713379,Male,Greater than 45,F,unpriv,unpref
30,0,7,2,1,18,15.115234375,-0.7307509183883667,65.91262817382812,9.69942855834961,Male,25 - 45,M,unpriv,unpref
24,0,8,0,0,0,289.6381225585937,1.725660800933838,392.3804321289063,140.7746124267578,Male,Less than 25,M,unpriv,unpref
37,0,4,0,1,8,44.96588134765625,-0.6909871697425842,-0.114288330078125,0.000453233718872,Male,25 - 45,M,Caucasian,0
43,0,2,0,0,16,-26.02117919921875,1.4748966693878174,81.27490234375,1235.2386474609375,Male,25 - 45,M,unpriv,0
26,0,8,2,1,9,4.746826171875,2.36297607421875,8.293121337890625,0.0480427742004394,Male,25 - 45,F,unpriv,unpref
48,0,6,0,0,0,11.324798583984377,-0.9962449073791504,148.50985717773438,1.7311261892318726,Female,Greater than 45,F,unpriv,0
21,0,4,0,0,0,27.41351318359375,1.063579797744751,-42.32794189453125,0.0235681533813476,Female,Less than 25,F,unpriv,0
19,0,7,0,0,0,-127.96414184570311,0.0176525115966796,-32.509002685546875,0.0546146631240844,Female,Less than 25,F,unpriv,0
40,0,6,0,0,5,-93.16812133789062,97.6384811401367,-13.921630859375,10.89460563659668,Male,25 - 45,F,Caucasian,unpref
24,0,7,0,0,8,68.39974975585938,2.9701833724975586,39.674346923828125,45.245643615722656,Male,Less than 25,M,unpriv,unpref
24,0,5,0,0,0,48.75909423828125,2.8412585258483887,29.080780029296875,0.2844041585922241,Male,Less than 25,M,Caucasian,0
27,0,8,0,0,5,-5.04266357421875,54.04932403564454,-17.835174560546875,2.2969884872436523,Male,25 - 45,F,unpriv,0
35,0,9,0,1,16,-18.03082275390625,16.353534698486328,-73.42465209960938,7.369580268859863,Male,25 - 45,M,unpriv,unpref
28,3,9,0,0,7,98.8714599609375,150.39817810058594,-48.034759521484375,0.0,Male,25 - 45,F,unpriv,unpref
34,0,6,0,0,8,103.87274169921876,12.79375171661377,161.72860717773438,348.98883056640625,Male,25 - 45,M,unpriv,unpref
24,0,5,0,2,2,5.148773193359375,3.9301905632019034,27.800445556640625,0.6522033214569092,Male,Less than 25,F,unpriv,0
27,0,5,0,0,0,-0.74627685546875,67.39787292480469,24.69573974609375,1.8847724199295044,Female,25 - 45,F,unpriv,0
49,0,4,0,0,3,-0.526153564453125,0.6495809555053711,1.599395751953125,2.250985145568848,Female,Greater than 45,M,unpriv,unpref
20,0,5,0,0,0,-42.4962158203125,-0.9162480235099792,-40.2161865234375,0.0049855709075927,Male,Less than 25,F,unpriv,0
24,0,7,0,0,0,0.004425048828125,-0.5382353663444519,3.771453857421875,0.0079315900802612,Male,25 - 45,M,Caucasian,0
21,0,3,0,1,3,-5.80426025390625,-0.6743574738502502,-7.394927978515625,1.4161287546157837,Male,Less than 25,F,unpriv,unpref
36,0,2,0,0,4,-0.332183837890625,-0.8126253485679626,23.651397705078125,0.2791919708251953,Female,25 - 45,F,Caucasian,unpref
66,0,4,0,0,1,3.9752807617187504,8.659774780273438,-0.224517822265625,0.0944992303848266,Male,Greater than 45,F,unpriv,unpref
19,0,9,0,2,0,11.869293212890623,-0.9434947967529295,-13.20538330078125,0.1427686214447021,Male,Less than 25,F,Caucasian,unpref
23,0,4,0,0,0,9.380401611328123,107.2246551513672,13.50933837890625,0.0244746208190917,Female,Less than 25,M,unpriv,unpref
21,0,5,0,0,5,-11.243133544921877,25.42384910583496,-93.68757629394533,0.0092912912368774,Male,Less than 25,F,unpriv,unpref
24,1,8,0,1,8,-4.974609375,3.590958595275879,14.426239013671877,8.984225273132324,Male,Less than 25,F,unpriv,unpref
37,0,4,0,0,3,-141.73385620117188,57.97815704345703,-57.16029357910156,0.6048403978347778,Male,25 - 45,M,unpriv,unpref
22,0,8,0,0,3,8.531280517578125,142.67572021484375,129.15701293945312,1.0970522165298462,Female,Less than 25,F,unpriv,unpref
22,0,9,0,1,2,9.091278076171877,16.127334594726562,-13.72119140625,1.759906530380249,Male,Less than 25,M,Caucasian,unpref
33,1,8,0,0,4,2.675750732421875,10.177927017211914,-8.499786376953125,2.7416107654571533,Male,25 - 45,M,Caucasian,unpref
22,0,8,0,0,3,8.090911865234375,-0.8295009136199951,-74.87432861328125,0.0360320806503295,Female,Less than 25,M,unpriv,unpref
37,0,8,0,0,13,8.561431884765625,-0.36637282371520996,19.14385986328125,0.0052121877670288,Male,25 - 45,M,unpriv,0
43,0,6,0,0,17,-24.90142822265625,30.940526962280273,111.33697509765624,33.221126556396484,Male,Greater than 45,F,unpriv,unpref
28,0,7,0,0,3,-1.71026611328125,560.9827270507812,10.397552490234377,1.3773772716522217,Male,25 - 45,F,unpriv,0
39,0,3,0,0,0,269.3804931640625,0.4495104551315307,-16.40692138671875,0.0858877897262573,Male,Greater than 45,M,unpriv,0
51,0,1,0,0,0,-133.31890869140625,5.180994510650635,84.40859985351562,2.175068616867065,Male,25 - 45,M,unpriv,0
24,1,4,1,0,5,4.46209716796875,26.611129760742184,36.92575073242188,3.2503654956817627,Male,Less than 25,M,unpriv,unpref
38,0,9,0,0,13,16.06768798828125,23.614385604858402,-44.22087097167969,17.589094161987305,Male,25 - 45,M,Caucasian,unpref
28,0,2,2,0,0,64.38555908203125,-0.8265281319618225,285.87127685546875,50.82291030883789,Male,25 - 45,M,unpriv,0
27,0,9,0,0,4,0.37628173828125,201.3016815185547,6.481201171875,1.9255634546279907,Male,25 - 45,M,unpriv,unpref
23,0,9,2,0,3,45.93331909179688,-0.1996511816978454,161.49237060546875,11.132100105285645,Female,Less than 25,F,unpriv,unpref
43,0,8,0,0,5,-3.228424072265625,236.90299987792966,-40.172607421875,19.65765190124512,Male,25 - 45,F,unpriv,unpref
44,0,5,0,0,10,-5.450042724609375,122.68099212646484,-26.816070556640625,44.64419937133789,Male,25 - 45,F,unpriv,0
24,0,5,0,0,2,11.06072998046875,1.3240671157836914,31.64923095703125,95.31641387939452,Female,Less than 25,M,Caucasian,unpref
24,0,7,0,0,1,-170.45326232910156,0.2605935335159302,4.52490234375,0.7165625095367432,Male,25 - 45,M,unpriv,0
35,2,8,0,0,14,66.50527954101562,24.555036544799805,-11.654449462890623,0.0,Male,25 - 45,F,unpriv,0
45,0,9,0,0,4,6.382171630859375,106.23393249511722,-97.70993041992188,1.7954853773117063,Male,Greater than 45,F,unpriv,unpref
31,0,5,2,1,12,4.370819091796875,-0.1713985800743103,-0.21392822265625,3.350756883621216,Male,25 - 45,F,unpriv,unpref
29,0,2,0,0,3,34.66705322265625,-0.883614480495453,87.68951416015625,1.2790255546569824,Female,25 - 45,F,Caucasian,0
36,0,5,0,0,6,-14.826690673828123,0.7834678888320923,96.930908203125,644.2510986328125,Male,25 - 45,M,Caucasian,0
45,0,4,0,0,0,-2.514739990234375,1.9331297874450681,9.258544921875,2.188438892364502,Male,25 - 45,F,unpriv,unpref
27,0,7,0,0,4,-2.4453125,0.284845232963562,0.3687744140625,0.02628755569458,Female,25 - 45,F,Caucasian,unpref
55,0,9,0,0,4,1.5697021484375,79.13472747802734,99.68893432617188,1.0623798370361328,Male,25 - 45,F,unpriv,unpref
49,0,9,0,0,18,-0.36920166015625,5.166488170623779,66.70587158203125,1.702572464942932,Male,25 - 45,F,unpriv,unpref
32,0,6,0,0,20,18.03256225585937,143.57969665527344,37.618682861328125,13.13788604736328,Male,25 - 45,F,unpriv,unpref
27,0,2,0,0,3,-133.486328125,4.4718403816223145,28.0517578125,1.4236071109771729,Female,25 - 45,M,unpriv,unpref
51,0,6,0,0,12,1.41278076171875,160.44654846191406,31.11526489257812,41.10218048095703,Male,Greater than 45,F,unpriv,unpref
35,0,2,0,0,0,680.15478515625,-0.9260157346725464,1184.929931640625,489.230224609375,Male,25 - 45,M,unpriv,0
35,0,2,0,0,16,-107.25460815429688,42.11226272583008,-35.85302734375,105.15361785888672,Male,25 - 45,F,unpriv,0
35,0,4,0,0,16,-0.892791748046875,4.7137980461120605,-13.30877685546875,29.001293182373047,Male,25 - 45,M,unpriv,unpref
30,0,9,0,0,17,5.19232177734375,-0.5522946119308472,6.383453369140625,7.095373630523682,Male,25 - 45,F,unpriv,unpref
21,0,5,1,0,0,5.541046142578125,87.1952133178711,4.03570556640625,1.1888320446014404,Male,Less than 25,F,Caucasian,unpref
25,0,6,2,0,9,23.238739013671875,126.1701431274414,-72.57252502441406,1.1328576803207395,Male,25 - 45,F,unpriv,unpref
38,0,6,0,0,8,4.1944580078125,42.492286682128906,98.487060546875,131.9796142578125,Female,25 - 45,M,unpriv,unpref
21,0,9,0,0,1,69.10281372070312,-0.8614639043807982,142.75613403320312,8.145516395568848,Female,25 - 45,M,unpriv,0
46,0,2,0,0,2,3.803802490234375,99.71295166015624,8.110809326171875,0.3653063774108886,Male,Greater than 45,M,unpriv,0
46,0,3,0,0,20,-4.049407958984375,22.214519500732425,32.17303466796875,3.719235897064209,Male,25 - 45,F,unpriv,unpref
32,0,1,0,0,2,-2.1253662109375,105.00020599365236,26.422607421875,0.9821574687957764,Male,25 - 45,F,Caucasian,0
30,0,6,1,1,8,-0.344024658203125,4.139402866363525,4.9620361328125,1.9625020027160645,Male,25 - 45,M,Caucasian,0
34,0,3,0,0,0,51.30706787109375,1.2358670234680176,70.32406616210938,0.3086521625518799,Male,25 - 45,M,Caucasian,unpref
33,0,4,0,0,7,-64.43118286132812,6.057070732116699,-6.284881591796875,1.1176743507385254,Male,25 - 45,F,unpriv,0
30,1,5,0,0,7,0.19140625,107.23290252685548,1.509674072265625,13.599504470825195,Male,25 - 45,F,unpriv,unpref
48,0,6,0,0,1,4.021148681640625,1.5967583656311035,20.363189697265625,9.474624633789062,Female,Greater than 45,M,unpriv,0
36,0,7,0,0,0,-75.38272094726562,12.157979011535643,-15.994049072265623,3.1803410053253174,Female,Greater than 45,F,unpriv,0
69,0,5,0,0,21,3.13726806640625,7.289970397949219,26.175323486328125,205.1435546875,Male,Greater than 45,M,unpriv,0
38,0,2,0,0,5,-126.19345092773439,0.3972967863082885,-13.89361572265625,273.3731384277344,Female,25 - 45,F,unpriv,0
47,0,2,0,0,0,38.9794921875,-0.6248036623001099,-51.33827209472656,0.0978984832763671,Female,25 - 45,M,unpriv,0
63,0,3,0,0,18,-78.83279418945312,2.9751231670379634,96.87060546875,972.9531860351561,Male,25 - 45,M,unpriv,0
32,0,9,0,0,4,-268.69757080078125,-0.617941677570343,263.5745849609375,0.4756687879562378,Male,25 - 45,M,unpriv,0
