sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,69,Less than 25,Hispanic,4,5,2,0,0,-354.6462097167969,103.21977233886719,584.7623291015625,3446.61669921875,F,1
Male,60,25 - 45,African-American,4,5,1,0,13,-234.0269775390625,88.358154296875,2693.45263671875,1883.3505859375,M,0
Female,64,25 - 45,African-American,4,5,1,0,30,982.408935546875,47.658260345458984,1468.81103515625,1973.10205078125,F,0
Male,73,25 - 45,African-American,4,5,1,0,19,-32.661590576171875,64.28558349609375,3185.6064453125,1698.435791015625,M,1
Female,61,25 - 45,Other,4,5,4,3,29,927.9300537109375,64.74065399169922,203.75875854492188,2031.498046875,F,0
Male,85,25 - 45,African-American,4,5,1,3,33,-271.39862060546875,501.34747314453125,216.04034423828125,6087.11572265625,M,0
Male,62,25 - 45,African-American,4,6,2,5,25,-22.987518310546875,65.06714630126953,206.98715209960938,687.9165649414062,M,1
Male,57,25 - 45,African-American,4,8,0,0,0,-201.67257690429688,20.284095764160156,-81.84382629394531,241.1695098876953,F,1
Male,87,Less than 25,Native American,4,5,7,2,3,309.93182373046875,585.9359130859375,3060.989013671875,5206.93408203125,M,0
Male,64,25 - 45,African-American,4,5,1,0,4,-91.72561645507812,33.72228240966797,279.0068359375,3959.91015625,M,0
Male,59,25 - 45,Caucasian,4,6,0,0,1,104.8692626953125,93.79553985595703,96.99755859375,528.1043090820312,F,1
Male,67,Greater than 45,Other,4,5,1,0,9,252.560302734375,25.694725036621094,382.334228515625,1316.73779296875,M,1
Male,95,Greater than 45,Caucasian,4,5,12,6,6,993.2677001953125,601.9468994140625,7572.50634765625,7601.2451171875,M,0
Male,58,25 - 45,African-American,4,8,0,0,18,-19.716400146484375,31.62472915649414,182.64605712890625,127.82709503173828,F,1
Male,69,Greater than 45,Hispanic,4,5,1,0,23,284.1483154296875,56.14488220214844,1080.86669921875,907.590087890625,M,1
Male,59,25 - 45,African-American,4,5,0,0,12,227.549072265625,82.92089080810547,343.28375244140625,1550.2713623046875,F,1
Male,68,25 - 45,Caucasian,4,5,4,5,11,-44.5584716796875,328.19366455078125,985.3927001953125,2889.50537109375,F,1
Female,58,25 - 45,African-American,4,7,0,0,15,-186.96678161621094,25.65964698791504,130.23641967773438,533.00537109375,F,1
Male,59,25 - 45,Caucasian,4,6,0,0,0,-233.97311401367188,22.258312225341797,-138.60037231445312,127.93836212158203,M,0
Male,58,25 - 45,Hispanic,4,5,0,0,2,333.9818115234375,28.702713012695312,97.37631225585938,1117.929931640625,M,0
Female,58,25 - 45,African-American,4,6,0,0,14,-234.8218536376953,23.93380355834961,114.40423583984375,2185.64892578125,F,0
Male,81,Less than 25,Caucasian,4,5,2,6,4,96.28317260742188,51.6641845703125,1992.411865234375,4488.15869140625,F,0
Male,64,Greater than 45,Caucasian,4,5,1,1,6,-320.34393310546875,47.45172119140625,1193.2054443359375,632.44482421875,F,1
Female,61,Greater than 45,African-American,4,6,0,0,21,373.0469970703125,104.80493927001953,400.07513427734375,392.0061340332031,F,1
Male,58,25 - 45,African-American,4,8,0,0,2,-145.11676025390625,15.847391128540039,261.76947021484375,227.58587646484375,F,1
Male,94,Less than 25,Asian,4,5,12,5,9,989.0518798828125,558.135986328125,7601.67578125,7347.28173828125,M,0
Male,57,25 - 45,Asian,4,8,0,0,1,184.59637451171875,11.636778831481934,-109.02584838867188,499.4150695800781,F,1
Male,60,25 - 45,African-American,4,6,0,0,11,960.22705078125,99.337158203125,177.3968505859375,229.71742248535156,F,1
Male,59,25 - 45,Other,4,6,1,0,0,381.39019775390625,31.107421875,604.0094604492188,623.08056640625,F,1
Male,63,25 - 45,African-American,4,6,2,0,10,717.099609375,101.11285400390625,1813.46435546875,2053.18896484375,F,1
Male,68,25 - 45,African-American,4,5,11,0,5,-270.5635986328125,167.2996368408203,850.179931640625,910.0286865234375,M,0
Female,61,25 - 45,Hispanic,4,5,1,2,5,109.89410400390625,351.8776550292969,2891.98974609375,2392.360595703125,F,0
Female,95,Greater than 45,Caucasian,4,5,12,6,7,-404.46826171875,600.520263671875,7483.56787109375,7557.0166015625,M,0
Male,58,25 - 45,African-American,4,7,0,0,5,-304.4219665527344,11.671930313110352,137.62728881835938,311.9421691894531,M,1
Male,90,Greater than 45,Caucasian,4,5,0,0,18,-342.5104064941406,77.64545440673828,929.8045654296875,4199.537109375,M,0
Male,58,25 - 45,African-American,4,6,0,0,0,-181.5033416748047,39.244239807128906,46.06939697265625,120.39994812011719,F,1
Male,59,25 - 45,Other,4,6,0,0,2,-56.529327392578125,39.35794448852539,-34.4879150390625,794.0411987304688,F,0
Male,94,Less than 25,Caucasian,4,5,12,6,1,-215.44166564941406,552.3836059570312,6352.9033203125,7471.92431640625,F,0
Male,59,25 - 45,African-American,4,5,0,0,1,-260.20343017578125,40.71651840209961,360.6065673828125,404.4614562988281,F,1
Female,59,25 - 45,African-American,4,5,0,0,3,-152.72482299804688,74.03031921386719,132.48431396484375,446.4356689453125,F,0
Female,60,25 - 45,African-American,4,5,0,0,3,538.3438110351562,31.999347686767578,292.60009765625,715.09423828125,M,1
Female,60,25 - 45,Native American,4,5,6,2,0,-219.0100860595703,96.73136138916016,-155.39089965820312,1578.379638671875,F,0
Male,58,25 - 45,African-American,4,6,0,0,3,-288.38140869140625,28.839418411254883,-49.0390625,317.2724304199219,M,1
Male,95,Greater than 45,Caucasian,4,5,11,5,35,870.78369140625,585.2234497070312,6160.8408203125,7452.330078125,F,1
Male,58,25 - 45,African-American,4,8,0,0,0,-265.07904052734375,16.067930221557617,-89.73590087890625,168.73619079589844,M,1
Male,58,25 - 45,African-American,4,9,0,0,7,243.096435546875,17.509151458740234,-34.38641357421875,171.8512725830078,F,1
Male,94,Greater than 45,African-American,4,6,12,5,34,794.176025390625,377.4664306640625,7183.20263671875,5915.16259765625,F,1
Male,80,Greater than 45,African-American,4,6,2,1,35,72.37588500976562,339.4447326660156,1932.75146484375,2829.504150390625,M,1
Male,58,25 - 45,African-American,4,7,0,0,15,-195.02398681640625,25.711870193481445,344.07232666015625,452.9604187011719,F,1
Male,59,25 - 45,Caucasian,4,8,0,0,1,-38.58837890625,28.868494033813477,-35.22723388671875,176.62608337402344,M,0
Male,95,Less than 25,Other,4,5,12,6,35,924.3853759765625,601.9994506835938,7592.0478515625,7552.99755859375,M,0
Male,74,25 - 45,African-American,4,5,2,2,14,-329.6798095703125,501.2578430175781,1980.423095703125,6624.015625,M,0
Male,58,25 - 45,African-American,4,9,0,0,17,700.0804443359375,13.997981071472168,74.41799926757812,199.1304931640625,F,1
Male,59,25 - 45,African-American,4,9,1,0,19,94.59487915039062,36.981178283691406,-216.8603515625,658.2621459960938,F,1
Female,59,25 - 45,African-American,4,9,0,0,16,-38.034820556640625,236.83372497558594,117.48141479492188,407.5067443847656,F,1
Male,61,25 - 45,African-American,4,9,2,0,26,-280.25567626953125,147.74696350097656,1467.1580810546875,1583.381103515625,F,1
Male,58,25 - 45,Caucasian,4,7,0,0,3,-284.854736328125,74.91563415527344,198.99993896484375,387.7829284667969,F,0
Male,59,25 - 45,African-American,4,5,1,0,3,-213.46730041503906,101.67435455322266,358.2310791015625,1181.2236328125,M,1
Male,58,Greater than 45,African-American,4,9,0,0,31,536.4970703125,24.135435104370117,321.96990966796875,214.10670471191406,F,1
Male,57,25 - 45,African-American,4,8,0,0,18,106.28594970703125,21.32552146911621,-110.56243896484375,203.89080810546875,F,1
Male,89,Less than 25,Caucasian,4,5,6,6,7,-282.3543395996094,512.017822265625,3035.120849609375,4682.68994140625,F,0
Male,58,25 - 45,African-American,4,7,0,0,3,570.81787109375,43.93109893798828,-37.66448974609375,459.58465576171875,F,1
Male,60,25 - 45,Caucasian,4,5,1,0,15,596.3291015625,19.513256072998047,652.8416748046875,338.2775573730469,F,0
Female,65,Greater than 45,African-American,4,6,0,0,2,659.159912109375,111.91471099853516,2426.086181640625,1195.6917724609375,M,1
Male,61,25 - 45,Caucasian,4,5,1,0,13,554.0448608398438,36.61793518066406,1243.04736328125,343.85028076171875,F,0
Male,92,Greater than 45,Caucasian,4,5,12,6,31,777.7059326171875,550.3187866210938,7536.2099609375,7180.8193359375,F,0
Male,62,25 - 45,Asian,4,7,5,2,0,335.72906494140625,38.65961456298828,3403.008544921875,907.289794921875,F,1
Male,61,25 - 45,African-American,4,6,1,0,0,626.628662109375,27.87071990966797,63.4195556640625,830.6531982421875,F,0
Male,95,Less than 25,Asian,4,5,12,6,35,1018.971923828125,601.0150756835938,7602.14111328125,7368.32666015625,F,0
Male,59,25 - 45,African-American,4,6,0,0,1,-227.440185546875,24.511276245117188,282.1873779296875,189.60238647460938,M,1
Male,60,25 - 45,African-American,4,5,1,2,0,-371.8147888183594,46.70233917236328,171.21517944335938,637.064208984375,M,1
Male,90,Greater than 45,Caucasian,4,5,10,6,0,-317.6586608886719,491.39410400390625,5905.90478515625,6004.74658203125,M,0
Male,77,Less than 25,Hispanic,4,5,7,1,0,-305.31396484375,592.3567504882812,795.2987060546875,3290.240234375,F,0
Male,58,25 - 45,African-American,4,9,0,0,33,618.8734130859375,14.869025230407715,450.77252197265625,290.4543762207031,F,1
Male,60,25 - 45,Hispanic,4,5,2,1,0,55.74993896484375,50.70634078979492,-47.5936279296875,667.7544555664062,M,1
Male,60,25 - 45,African-American,4,5,3,0,2,-211.84510803222656,85.95613861083984,264.29644775390625,991.7977294921875,F,1
Male,60,25 - 45,African-American,4,6,0,0,4,-149.92398071289062,68.37785339355469,93.54074096679688,453.8254089355469,M,1
Male,70,25 - 45,African-American,4,5,1,1,6,-121.08343505859375,46.044105529785156,4886.611328125,2380.7470703125,M,1
Male,94,Less than 25,Hispanic,4,5,12,6,35,477.12115478515625,571.3221435546875,5897.14208984375,7445.18994140625,M,0
Male,63,25 - 45,Hispanic,4,6,1,5,0,-352.52264404296875,22.55847930908203,1170.6380615234375,1156.1937255859375,M,0
Male,67,25 - 45,Other,4,5,3,1,2,538.631103515625,73.71504211425781,716.1929321289062,958.8168334960938,F,0
Male,88,Less than 25,Hispanic,4,5,9,6,6,-118.72915649414062,574.5730590820312,3836.14990234375,6175.48779296875,M,0
Male,93,Less than 25,Caucasian,4,5,11,6,3,-242.13401794433594,498.2032165527344,7043.0986328125,7222.74609375,F,0
Male,84,Greater than 45,African-American,4,5,7,3,29,394.8646240234375,329.4789123535156,838.0081787109375,2105.276611328125,M,0
Male,91,Greater than 45,Caucasian,4,5,9,3,5,1003.00732421875,378.0491943359375,7601.43310546875,5024.99853515625,M,0
Male,60,25 - 45,Caucasian,4,6,1,0,3,508.47088623046875,24.631410598754883,-28.019622802734375,895.8519897460938,F,1
Male,58,25 - 45,African-American,4,6,0,0,4,-131.65728759765625,18.61376190185547,149.91571044921875,352.89886474609375,F,1
Male,86,Greater than 45,African-American,4,5,8,1,34,563.689453125,258.95379638671875,1463.7783203125,5668.3662109375,M,0
Female,74,25 - 45,African-American,4,5,2,2,0,-229.90806579589844,139.52944946289062,922.7574462890625,2307.914306640625,F,0
Male,68,Less than 25,Caucasian,4,6,2,5,7,28.896209716796875,138.13046264648438,629.998779296875,1271.5107421875,F,1
Male,58,25 - 45,African-American,4,9,0,0,11,164.02850341796875,22.636363983154297,161.8642578125,140.09024047851562,F,1
Male,61,25 - 45,African-American,4,5,1,1,10,263.105224609375,119.72868347167969,691.7089233398438,670.8264770507812,F,1
Male,95,Less than 25,Asian,4,5,12,6,35,995.0162353515625,601.9268188476562,7602.69482421875,7603.89501953125,M,0
Male,59,25 - 45,African-American,4,8,0,0,15,-159.04734802246094,12.65933609008789,707.0403442382812,227.37535095214844,M,1
Male,61,25 - 45,African-American,4,8,2,0,20,860.88427734375,37.40813064575195,2246.804931640625,574.9156494140625,M,1
Male,57,25 - 45,African-American,4,7,0,0,1,-124.57467651367188,18.941442489624023,-27.994659423828125,136.1883544921875,F,1
Male,92,Less than 25,Other,4,5,11,4,5,67.47500610351562,460.16473388671875,7297.240234375,7528.34423828125,M,0
Male,60,Greater than 45,African-American,4,6,0,0,1,-162.3931884765625,41.42805480957031,277.17962646484375,202.93946838378906,M,1
Male,60,25 - 45,Hispanic,4,6,3,0,1,110.43695068359375,19.3345890045166,279.23907470703125,189.0313262939453,F,1
Male,58,25 - 45,African-American,4,9,0,0,13,-53.77374267578125,20.854326248168945,184.797607421875,218.8260040283203,F,1
Female,58,25 - 45,African-American,4,7,0,0,0,-231.9310760498047,10.835173606872559,144.24490356445312,127.47696685791016,M,1
Male,60,25 - 45,African-American,4,6,0,0,20,-346.7330322265625,33.600746154785156,926.2022705078125,115.1583023071289,F,0
Male,86,Less than 25,Native American,4,5,8,6,8,-312.89434814453125,202.2171173095703,6883.3857421875,6726.8359375,F,0
Male,95,Greater than 45,Asian,4,5,12,6,35,1014.80517578125,601.7266845703125,7594.5341796875,7576.20654296875,M,0
Female,58,25 - 45,African-American,4,7,1,0,2,-105.1922607421875,19.537982940673828,1.173583984375,613.1547241210938,F,0
Female,59,25 - 45,Other,4,7,1,0,4,-46.038848876953125,45.57904052734375,-163.3119354248047,496.0652160644531,F,1
Male,64,25 - 45,African-American,4,5,1,2,1,-244.12042236328125,81.58060455322266,1525.967041015625,4820.44482421875,F,1
Male,60,Greater than 45,African-American,4,6,0,0,19,58.76959228515625,27.869586944580078,519.1539916992188,531.1350708007812,F,1
Female,61,25 - 45,African-American,4,5,5,1,2,-40.262939453125,89.71544647216797,306.4166259765625,1691.3782958984375,F,0
Male,63,25 - 45,African-American,4,5,1,1,0,-174.67483520507812,69.09172821044922,100.66073608398438,430.0462646484375,F,1
Male,58,25 - 45,African-American,4,5,0,0,4,-91.666748046875,67.57254791259766,-4.51629638671875,329.6552429199219,M,0
Male,58,25 - 45,African-American,4,6,0,0,3,-256.00762939453125,28.263113021850586,156.07757568359375,164.90750122070312,F,1
Male,68,25 - 45,African-American,4,7,5,0,1,-392.4212951660156,145.88514709472656,1417.9500732421875,5861.09130859375,F,0
Male,59,25 - 45,Caucasian,4,6,0,0,0,-204.77774047851562,20.214529037475586,531.302001953125,603.831298828125,M,1
Male,58,25 - 45,African-American,4,5,0,0,2,-128.71707153320312,10.562592506408691,27.7646484375,333.6008605957031,M,1
Male,59,25 - 45,African-American,4,5,0,0,0,206.05352783203125,42.828372955322266,235.376220703125,249.5788116455078,F,1
Male,93,Greater than 45,Asian,4,5,8,3,35,-222.93643188476562,589.0608520507812,2697.594482421875,3262.183837890625,M,0
Male,59,25 - 45,African-American,4,5,0,0,3,36.453033447265625,74.53767395019531,604.6067504882812,716.818115234375,M,0
Male,59,25 - 45,African-American,4,7,1,0,12,465.74566650390625,31.49816131591797,962.95068359375,283.0260925292969,F,1
Male,94,Less than 25,Hispanic,4,5,12,6,28,-94.5537109375,593.0517578125,6331.0615234375,7261.76806640625,M,0
Male,61,25 - 45,Other,4,5,0,0,4,-36.4444580078125,28.91924476623535,933.5865478515625,568.6351928710938,F,0
Male,95,Greater than 45,Hispanic,4,5,6,1,35,-90.5457763671875,534.9984741210938,4504.1416015625,5138.48583984375,M,0
Male,59,25 - 45,Caucasian,4,6,0,2,4,-266.08709716796875,27.777145385742188,417.4222412109375,529.5628051757812,M,1
Female,63,25 - 45,Caucasian,4,5,6,1,0,-42.7952880859375,119.48365020751953,1020.22119140625,3565.5380859375,M,0
Male,71,Greater than 45,African-American,4,7,10,2,1,-344.2841796875,87.20065307617188,4857.06005859375,630.4043579101562,F,0
Male,91,Greater than 45,Asian,4,5,11,3,18,988.5291748046875,587.5554809570312,5660.732421875,4577.3349609375,F,0
Male,59,25 - 45,African-American,4,8,1,0,7,-201.8368682861328,49.956886291503906,-39.309417724609375,246.18589782714844,F,0
Female,57,25 - 45,African-American,4,7,0,0,9,-220.11489868164062,23.7989501953125,223.3958740234375,389.62530517578125,M,1
Female,63,25 - 45,Native American,4,5,3,1,8,-264.4009094238281,340.2570495605469,2523.939453125,3082.938232421875,M,0
Male,64,25 - 45,African-American,4,5,1,0,3,-238.09317016601562,40.88673782348633,531.5119018554688,1394.6805419921875,F,0
Male,58,25 - 45,Caucasian,4,6,0,1,5,-70.817138671875,52.71644592285156,-73.14627075195312,246.52627563476562,M,0
Male,87,Less than 25,Asian,4,5,11,3,0,170.90814208984375,581.94970703125,3835.9697265625,6747.32861328125,M,0
Female,81,Greater than 45,African-American,4,5,6,6,6,-301.3409729003906,397.0613098144531,6664.34619140625,4665.5244140625,M,1
Female,95,Less than 25,Asian,4,5,12,6,21,-327.99285888671875,598.9496459960938,7566.50732421875,7603.794921875,M,0
Male,58,25 - 45,African-American,4,6,0,0,14,-339.8000793457031,31.417491912841797,-79.01373291015625,534.21435546875,M,0
Male,58,25 - 45,African-American,4,5,0,0,5,-301.32916259765625,27.442476272583008,151.4998779296875,251.28500366210938,F,1
Male,84,25 - 45,African-American,4,5,5,6,17,-226.83644104003906,205.67164611816406,6851.564453125,3770.6083984375,M,0
Male,59,25 - 45,African-American,4,8,0,0,14,-167.13702392578125,92.99559020996094,452.6689453125,555.1122436523438,F,1
Male,59,25 - 45,African-American,4,7,0,0,0,203.9664306640625,121.62902069091797,16.09521484375,366.6608581542969,F,0
Male,58,25 - 45,African-American,4,8,0,0,13,-175.66502380371094,18.089519500732422,216.39837646484375,327.85498046875,F,1
Male,58,25 - 45,African-American,4,8,0,0,8,-232.992919921875,60.88032913208008,121.599609375,242.86868286132812,F,1
Male,57,25 - 45,Asian,4,9,0,0,2,311.319091796875,21.902671813964844,136.7880859375,139.7763671875,F,1
Female,59,25 - 45,Other,4,6,0,0,0,-284.36029052734375,13.667227745056152,-19.4730224609375,583.6448974609375,F,0
Male,95,Greater than 45,Asian,4,5,12,6,30,-362.1453857421875,601.9969482421875,7597.470703125,7599.40234375,M,0
Female,58,25 - 45,African-American,4,5,0,0,1,-280.62176513671875,61.142112731933594,-188.99105834960938,353.340087890625,F,0
Female,68,25 - 45,African-American,4,7,4,4,27,1006.4781494140625,168.74124145507812,4445.31201171875,1756.02099609375,F,1
Male,57,25 - 45,African-American,4,8,0,0,13,-167.011962890625,22.2624454498291,174.4056396484375,153.55059814453125,F,1
Male,92,Less than 25,Caucasian,4,5,8,6,28,987.8126220703125,595.3767700195312,7554.0791015625,7227.4189453125,M,0
Male,79,25 - 45,Hispanic,4,5,12,4,16,-183.53842163085938,580.5614013671875,5889.42138671875,7223.13427734375,M,0
Male,59,25 - 45,African-American,4,6,1,0,4,-287.4299011230469,126.52045440673828,206.45437622070312,721.0288696289062,M,1
Female,59,25 - 45,African-American,4,6,0,0,0,-96.71090698242188,45.119956970214844,147.62521362304688,560.4905395507812,M,1
Male,58,25 - 45,African-American,4,6,0,0,0,-68.26605224609375,32.06338119506836,152.49380493164062,145.9813690185547,M,0
Male,95,Less than 25,Hispanic,4,5,12,6,23,848.569580078125,598.7491455078125,7602.97705078125,7597.482421875,M,0
Male,72,25 - 45,African-American,4,5,4,3,1,671.533935546875,35.051422119140625,518.137939453125,1539.9949951171875,M,1
Male,57,25 - 45,African-American,4,8,0,0,6,-32.5810546875,10.770622253417969,-23.48193359375,211.51963806152344,M,1
Male,60,25 - 45,Asian,4,9,0,0,2,-168.8947296142578,56.692020416259766,2730.09228515625,530.3369140625,F,0
Male,59,25 - 45,African-American,4,5,1,2,9,-151.6883544921875,112.03692626953125,117.22540283203125,1132.378173828125,F,1
Female,95,Less than 25,Caucasian,4,5,11,6,11,183.28564453125,435.6788635253906,7151.46533203125,7541.82421875,M,0
Male,63,25 - 45,African-American,4,5,2,0,6,199.456787109375,92.47612762451172,572.7315673828125,3083.11376953125,F,0
Male,89,Greater than 45,African-American,4,5,8,6,35,-66.3209228515625,171.64892578125,6042.677734375,4545.9697265625,M,1
Male,93,Greater than 45,Asian,4,5,12,5,25,12.431732177734375,478.52313232421875,3658.7109375,7053.17529296875,M,0
Female,63,25 - 45,African-American,4,6,2,0,10,-287.7152099609375,233.28477478027344,504.6273193359375,1816.1795654296875,M,1
Male,57,25 - 45,African-American,4,9,0,0,1,75.83273315429688,11.650023460388184,-75.67984008789062,205.4929962158203,F,1
Male,69,25 - 45,African-American,4,6,8,0,25,-105.4381103515625,221.6463165283203,1705.806396484375,4425.40625,F,0
Male,59,25 - 45,African-American,4,8,4,0,16,-1.353668212890625,24.475820541381836,1034.80078125,105.70135498046875,F,1
Male,60,25 - 45,African-American,4,7,4,0,5,-189.1680908203125,71.83612060546875,534.5377197265625,1345.866455078125,M,0
Male,61,25 - 45,African-American,4,6,1,0,4,-238.26788330078125,97.82804107666016,83.23922729492188,633.3374633789062,M,0
Male,92,Less than 25,Native American,4,5,11,5,1,1023.82568359375,588.609619140625,5958.89208984375,4987.0224609375,M,0
Male,87,Less than 25,Hispanic,4,5,12,5,34,970.940673828125,547.8046875,5951.6767578125,6163.6328125,F,0
Female,60,25 - 45,African-American,4,5,0,0,1,-129.5438232421875,24.316112518310547,330.207275390625,197.70326232910156,F,1
Female,67,Less than 25,Caucasian,4,5,3,0,3,-278.8272705078125,81.63196563720703,2047.416015625,4497.54736328125,M,0
Male,90,Greater than 45,Caucasian,4,5,9,5,34,649.345947265625,381.5140686035156,5781.69384765625,5038.5615234375,M,0
Male,59,25 - 45,Caucasian,4,6,0,0,1,-119.75155639648438,22.14218521118164,-32.092376708984375,303.85467529296875,F,1
Male,63,Less than 25,Other,4,5,7,3,0,291.7451171875,472.655517578125,429.62847900390625,1681.4925537109375,M,0
Male,57,25 - 45,African-American,4,9,0,0,20,557.3234252929688,25.446889877319336,206.56744384765625,123.28206634521484,F,1
Female,93,Greater than 45,African-American,4,5,12,4,2,167.40020751953125,346.70556640625,6324.4833984375,5900.09228515625,F,0
Female,95,Less than 25,African-American,4,5,9,6,35,771.9837646484375,588.38818359375,7185.65234375,7533.0625,F,0
Female,95,Greater than 45,Caucasian,4,5,12,4,29,27.92169189453125,536.330078125,7083.71044921875,7338.34326171875,M,0
Male,93,Less than 25,Caucasian,4,5,12,6,25,270.87908935546875,591.00634765625,7485.306640625,7094.70166015625,M,0
Male,95,Greater than 45,Other,4,5,12,6,11,513.8023071289062,601.9848022460938,6565.380859375,7455.8896484375,M,0
Male,59,25 - 45,Caucasian,4,5,0,0,0,32.007171630859375,31.139732360839844,257.13970947265625,391.7924499511719,F,1
Male,58,Greater than 45,African-American,4,6,0,0,21,-147.19155883789062,57.13798141479492,12.455352783203125,640.5347900390625,F,1
Male,59,25 - 45,African-American,4,6,0,0,33,-170.85511779785156,113.55587005615234,631.91455078125,472.28631591796875,F,1
Male,63,25 - 45,African-American,4,5,0,0,25,-188.29476928710938,63.713104248046875,490.49896240234375,736.6104125976562,F,1
Male,59,25 - 45,Other,4,6,0,0,1,-306.63226318359375,46.24605941772461,-2.993133544921875,364.2702941894531,F,1
Male,58,25 - 45,African-American,4,6,0,0,19,-158.90719604492188,19.0179443359375,434.13385009765625,256.8301086425781,M,1
Female,72,25 - 45,Caucasian,4,5,3,3,4,-363.6459045410156,385.94097900390625,5809.1298828125,3153.34375,F,0
Male,64,Greater than 45,Caucasian,4,5,1,1,17,239.14202880859375,30.783103942871094,979.501708984375,267.4001770019531,M,0
Male,57,25 - 45,African-American,4,7,0,0,3,128.95196533203125,28.898595809936523,12.188018798828125,151.77845764160156,M,1
Male,75,Greater than 45,African-American,4,5,1,0,32,-253.47886657714844,123.66935729980469,1401.3992919921875,2124.66357421875,F,0
Male,60,25 - 45,Hispanic,4,5,0,1,1,-114.064453125,49.9556999206543,308.0916748046875,237.00701904296875,M,1
Female,81,Less than 25,Caucasian,4,6,4,3,12,-93.35623168945312,179.39369201660156,1229.9656982421875,1939.7723388671875,M,0
Male,58,25 - 45,Hispanic,4,5,1,1,22,477.3626708984375,78.21675872802734,107.64529418945312,1467.0244140625,M,1
Male,82,Greater than 45,Other,4,5,3,4,34,643.78271484375,150.77499389648438,1706.353515625,7592.85400390625,F,0
Female,58,25 - 45,Other,4,6,0,0,0,-168.34716796875,50.34487533569336,1861.28125,374.4462890625,F,1
Male,90,Less than 25,Hispanic,4,5,12,6,0,-341.3305358886719,598.3612060546875,6867.73388671875,7396.3193359375,M,0
Female,58,25 - 45,African-American,4,6,0,0,28,-238.39328002929688,31.054912567138672,155.95040893554688,212.66314697265625,F,1
Female,95,Less than 25,Other,4,5,12,6,11,189.0252685546875,597.8104858398438,6245.47802734375,7568.421875,M,0
Female,59,25 - 45,Hispanic,4,5,9,0,8,634.2423095703125,72.90579986572266,108.17807006835938,1682.07275390625,M,0
Male,59,25 - 45,Other,4,5,0,0,2,-42.38092041015625,73.50303649902344,706.8914794921875,493.48291015625,F,0
Male,58,25 - 45,Other,4,6,0,0,0,-280.5985107421875,15.6690673828125,-45.39472961425781,227.2393798828125,F,1
Male,73,Greater than 45,African-American,4,5,7,1,35,401.40179443359375,269.54815673828125,1703.367431640625,1426.0640869140625,M,1
Male,58,25 - 45,African-American,4,9,0,0,8,613.6744384765625,28.97180938720703,1010.400390625,162.4310302734375,F,1
Female,57,25 - 45,Hispanic,4,7,0,0,0,-171.1275177001953,12.579977035522461,279.16864013671875,220.32528686523438,F,1
Female,57,25 - 45,African-American,4,9,0,0,1,-103.1951904296875,18.351531982421875,-79.15788269042969,193.62733459472656,F,1
Female,95,Greater than 45,African-American,4,5,12,5,7,-271.88763427734375,513.469970703125,2230.209716796875,7452.6826171875,M,0
Male,70,Greater than 45,Caucasian,4,6,1,0,32,180.385009765625,28.174821853637695,452.94122314453125,923.1591186523438,M,1
Male,60,25 - 45,African-American,4,5,0,0,25,-37.70025634765625,71.57884979248047,593.7274780273438,315.7967224121094,M,0
Male,59,25 - 45,African-American,4,7,0,0,25,819.609619140625,65.25521087646484,714.0103149414062,959.9002685546875,F,0
Male,61,25 - 45,African-American,4,5,3,1,3,-213.0164031982422,206.98233032226562,449.18927001953125,3346.638916015625,F,0
Female,58,25 - 45,African-American,4,8,1,0,9,34.82977294921875,22.67951202392578,112.82269287109375,295.2645568847656,F,1
Male,57,25 - 45,African-American,4,7,0,0,0,-191.09494018554688,28.297183990478516,120.18997192382812,47.678375244140625,M,1
Male,61,25 - 45,African-American,4,5,1,1,1,-152.67251586914062,169.46827697753906,919.3076171875,2730.8583984375,F,1
Female,81,Less than 25,Asian,4,5,5,2,35,1024.593505859375,513.4417724609375,6760.92236328125,5396.38623046875,F,0
Male,95,Less than 25,Hispanic,4,5,12,6,16,345.902099609375,571.0757446289062,7600.75,7568.8720703125,F,0
Male,95,Greater than 45,Caucasian,4,5,12,6,35,1007.4300537109375,596.7119140625,7602.9482421875,7459.951171875,M,0
Male,59,25 - 45,African-American,4,8,1,1,6,-256.585693359375,73.94918060302734,231.37677001953125,269.0916442871094,F,1
Male,63,Greater than 45,Caucasian,4,6,0,0,14,-220.2603759765625,29.40801429748535,530.4981689453125,292.4957275390625,M,1
Male,95,Less than 25,Asian,4,5,12,6,35,1024.5418701171875,601.9989013671875,7600.1884765625,7545.205078125,M,0
Male,68,25 - 45,Hispanic,4,5,6,2,0,353.6070556640625,524.386474609375,4573.568359375,4820.794921875,F,1
Male,69,Greater than 45,Caucasian,4,5,2,1,1,-310.2684631347656,64.36544036865234,3247.362060546875,2213.4248046875,F,0
Female,57,25 - 45,African-American,4,7,0,0,1,-40.9879150390625,22.92247772216797,23.61749267578125,241.68756103515625,F,1
Male,93,Greater than 45,Caucasian,4,5,12,6,35,1023.70947265625,584.4998168945312,7602.314453125,7556.4296875,M,0
Male,65,Greater than 45,Caucasian,4,5,0,0,2,-96.01409912109375,44.79908752441406,2250.65234375,920.6944580078125,M,1
Male,57,25 - 45,African-American,4,7,1,0,9,-144.05410766601562,40.63899230957031,222.40740966796875,87.93550109863281,F,1
