age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
43,454829,10,855,21,36,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
22,138979,9,5784,241,40,Private,HS-grad,Never-married,Other-service,Husband,White,United-States,Male,unpref
25,115383,13,3010,130,35,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
32,220253,5,722,37,39,Private,Some-college,Married-civ-spouse,Craft-repair,Own-child,White,Mexico,Male,unpref
34,135176,14,7958,326,39,Private,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
19,1489518,15,99933,3897,1,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,Black,China,Male,unpref
25,94215,12,897,37,53,Private,Bachelors,Divorced,Machine-op-inspct,Own-child,White,United-States,Male,unpref
34,184189,12,11650,499,34,Private,Bachelors,Never-married,Sales,Own-child,White,Mexico,Male,unpref
39,134853,9,11408,426,52,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,China,Male,unpref
29,234514,13,14875,594,24,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
22,367808,10,633,34,72,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,208106,11,14496,488,34,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
37,199129,10,10648,464,34,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
33,185756,12,10996,450,26,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
35,254092,13,2267,119,31,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
38,195490,11,15765,587,50,Self-emp-not-inc,Assoc-acdm,Never-married,Other-service,Own-child,Black,South,Male,unpref
32,186021,13,11470,442,23,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
27,75413,8,1082,82,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,264245,14,15687,653,35,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,180966,12,13506,364,14,Private,HS-grad,Married-civ-spouse,Sales,Husband,Black,United-States,Male,unpref
32,398617,11,22509,955,39,Private,HS-grad,Never-married,Other-service,Husband,White,Italy,Male,unpref
28,293553,5,6513,241,47,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,38829,9,0,0,29,Private,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
34,206641,11,12874,482,28,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
20,290906,14,22242,755,4,Local-gov,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
39,192472,8,12753,544,33,Private,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
39,207694,9,13953,505,44,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Ireland,Male,unpref
30,29712,8,1455,48,37,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,?,Male,unpref
32,295442,9,4397,171,48,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
39,224109,9,12054,640,43,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,?,Male,unpref
42,169119,11,8976,339,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
41,141284,9,1023,38,29,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,Mexico,Male,unpref
39,200957,11,13563,500,35,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
22,271152,14,15978,648,45,Private,Masters,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
30,237413,7,4766,213,28,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
71,127101,5,7276,275,10,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Nicaragua,Male,unpref
44,158675,11,8935,437,46,Private,HS-grad,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
40,149151,5,11012,371,50,Local-gov,Some-college,Never-married,Sales,Not-in-family,White,Philippines,Male,unpref
35,242425,10,15251,556,39,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
21,143478,10,10544,338,26,Private,Masters,Never-married,Craft-repair,Not-in-family,White,Puerto-Rico,Male,unpref
27,1490154,14,99981,3899,9,State-gov,10th,Married-civ-spouse,Other-service,Husband,White,Jamaica,Male,unpref
44,189143,11,11687,452,37,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Mexico,Male,unpref
45,63678,13,152,195,48,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,Male,unpref
25,212144,9,10242,407,22,Private,Bachelors,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
56,165885,5,11200,378,64,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
23,188477,9,14843,509,21,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
42,147980,13,9736,376,45,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Dominican-Republic,Male,unpref
24,33554,7,1664,38,40,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,Male,unpref
39,260241,12,13207,594,56,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
28,191753,9,12834,422,56,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
35,211040,12,5911,276,45,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,84248,11,6350,272,19,Private,HS-grad,Divorced,Other-service,Husband,White,Mexico,Male,unpref
32,319073,10,17581,694,22,Local-gov,Bachelors,Never-married,Craft-repair,Not-in-family,Black,United-States,Male,unpref
30,203626,9,13484,451,31,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Portugal,Male,unpref
42,203752,12,13301,526,18,Local-gov,Some-college,Divorced,Craft-repair,Husband,White,Mexico,Male,unpref
25,139866,12,11175,460,29,Local-gov,HS-grad,Divorced,Other-service,Own-child,White,South,Male,unpref
34,165831,9,9529,374,40,Private,Assoc-acdm,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
53,200339,8,11548,461,41,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Ireland,Male,unpref
32,371863,7,5611,238,36,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,271285,3,226,38,37,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,143273,11,4558,172,49,Private,Masters,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
57,210303,11,12947,433,28,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,216253,11,12679,477,41,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
48,84032,12,4620,142,42,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
28,105343,6,5971,219,44,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
31,162238,10,11142,408,21,Private,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
19,97773,10,7423,223,29,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
36,37992,12,347,54,63,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
35,174739,12,10383,436,16,Local-gov,Some-college,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
72,185476,8,9094,325,67,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
32,141574,13,5048,217,39,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
43,217356,10,11550,511,53,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
48,373830,12,1659,189,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,337406,3,129,78,20,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
45,202439,8,13466,515,57,Local-gov,Some-college,Never-married,Craft-repair,Husband,White,Guatemala,Male,unpref
35,251260,11,14852,601,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,238303,10,14031,622,45,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,France,Male,unpref
41,93902,10,2600,138,44,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
34,198617,10,11225,446,37,Private,HS-grad,Divorced,Sales,Not-in-family,White,England,Male,unpref
42,365422,9,669,36,41,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
54,183463,11,12589,447,85,Private,Bachelors,Never-married,Other-service,Husband,White,United-States,Male,unpref
22,185254,14,12945,452,46,Local-gov,Bachelors,Never-married,Other-service,Own-child,White,Mexico,Male,unpref
23,210410,13,13351,571,37,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,?,Male,unpref
27,240733,11,21002,691,23,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
32,175924,13,9681,424,18,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
29,214184,10,14315,500,47,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
39,153672,12,7874,346,26,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Cuba,Male,unpref
25,500414,8,1084,45,42,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,141939,11,7124,292,63,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
37,159559,10,11487,511,14,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
33,197504,9,12023,488,35,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
35,159227,12,8894,368,30,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
24,228394,11,14779,517,34,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,225247,8,13643,511,57,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
40,247796,11,17151,655,38,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
31,104267,10,59818,2477,22,Private,11th,Divorced,Exec-managerial,Not-in-family,White,Japan,Male,unpref
55,235327,12,930,57,25,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
44,506899,12,33806,1284,1,Self-emp-not-inc,HS-grad,Never-married,Other-service,Own-child,Black,Germany,Male,unpref
41,82096,10,2541,146,42,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
32,183448,12,12424,460,32,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
31,166584,11,11155,463,37,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
20,223019,14,13514,555,51,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
25,104421,10,636,66,57,Private,Some-college,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
25,218276,10,13093,476,33,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,148670,10,7973,328,35,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
48,265072,12,6382,261,38,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,327416,8,21968,775,35,Local-gov,11th,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
45,130995,13,10216,339,26,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Canada,Male,unpref
30,272608,12,18362,729,18,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
25,172556,11,8553,421,17,Private,Some-college,Never-married,Sales,Not-in-family,White,Puerto-Rico,Male,unpref
18,67598,12,95,7,29,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
71,1222909,5,86425,3286,51,Self-emp-not-inc,Assoc-acdm,Divorced,Handlers-cleaners,Own-child,Black,Italy,Male,unpref
33,152871,10,804,66,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
37,128701,10,8138,264,37,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,138604,12,3629,245,38,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
17,92260,3,1,0,17,Private,Some-college,Never-married,?,Own-child,White,United-States,Male,unpref
29,145180,7,3692,151,32,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Japan,Male,unpref
28,273575,7,6447,221,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,153165,2,10577,381,88,Private,HS-grad,Widowed,Farming-fishing,Not-in-family,White,United-States,Male,unpref
28,89388,11,6080,260,35,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,105823,8,1162,76,83,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,158740,7,5901,220,31,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
81,157901,5,231,38,23,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,183044,8,10225,445,53,Private,HS-grad,Divorced,Adm-clerical,Husband,White,United-States,Male,unpref
29,209557,12,226,55,38,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
33,171061,12,10623,437,34,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
30,89590,7,6943,263,46,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
39,208105,10,13760,569,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
51,157943,10,1203,123,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
18,94555,7,693,28,45,Private,HS-grad,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
27,60260,14,173,159,13,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Mexico,Male,unpref
33,162594,10,9846,420,37,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,Male,unpref
24,348071,14,28577,1052,18,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
32,183619,12,12540,376,16,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Husband,Black,Japan,Male,unpref
25,186509,7,4086,156,31,Private,11th,Never-married,Exec-managerial,Not-in-family,White,Japan,Male,unpref
41,66179,11,2824,114,41,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
24,213042,8,191,88,38,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
60,186141,14,1856,75,39,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
34,178658,7,10829,392,66,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
34,195655,11,12534,488,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Japan,Male,unpref
27,206456,10,12841,493,35,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
44,158669,13,161,35,79,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
22,176505,14,19820,763,5,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,Black,Mexico,Male,unpref
36,188221,9,13382,460,39,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
24,252453,9,5569,230,58,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
25,183762,11,12675,432,23,Private,11th,Married-civ-spouse,Prof-specialty,Unmarried,White,Mexico,Male,unpref
27,296143,9,16620,599,38,Federal-gov,11th,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,Male,unpref
43,197501,9,10297,421,47,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,190859,15,18780,689,72,Local-gov,HS-grad,Divorced,Craft-repair,Not-in-family,White,Mexico,Male,unpref
28,155234,8,6041,241,50,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
25,1427213,13,97333,3793,1,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,China,Male,unpref
35,191234,12,12056,503,50,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
42,184114,13,11990,527,39,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,Male,unpref
36,138462,6,9363,376,23,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Exec-managerial,Own-child,Black,Mexico,Male,unpref
22,231882,8,14327,602,80,Private,11th,Married-civ-spouse,Other-service,Own-child,White,Mexico,Male,unpref
30,154523,11,10052,415,38,Private,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
23,107709,9,348,72,50,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
24,269914,14,15103,716,53,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,Male,unpref
47,146296,11,9915,354,53,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
30,112389,13,6917,408,43,Private,Assoc-voc,Divorced,Adm-clerical,Not-in-family,White,?,Male,unpref
25,91243,10,291,26,43,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
32,210412,10,12980,510,38,Private,HS-grad,Divorced,Sales,Not-in-family,White,England,Male,unpref
47,145562,10,8028,275,35,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Mexico,Male,unpref
33,166808,10,500,83,83,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,223933,9,14441,542,50,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
29,193099,10,4820,178,35,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Mexico,Male,unpref
34,234805,9,13409,466,37,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,England,Male,unpref
48,222084,6,5486,238,29,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
29,221242,11,12833,494,32,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
32,130233,6,4855,176,34,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Japan,Male,unpref
33,177086,4,11657,421,70,Private,HS-grad,Widowed,Farming-fishing,Not-in-family,White,United-States,Male,unpref
29,290393,13,23175,707,19,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
36,206851,5,13335,517,52,Private,Masters,Never-married,Other-service,Own-child,White,?,Male,unpref
25,183565,5,1000,38,22,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
23,195530,11,12718,477,29,Private,Masters,Never-married,Sales,Not-in-family,White,El-Salvador,Male,unpref
57,321968,11,1079,33,43,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
23,142708,13,373,42,4,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
25,220318,11,10779,471,12,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
35,188956,9,12355,531,35,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
34,224307,13,6090,282,36,Private,Bachelors,Never-married,Other-service,Own-child,Black,?,Male,unpref
38,223880,12,14504,557,57,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
19,230760,6,313,36,10,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
39,172224,11,886,76,30,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
30,163653,11,254,56,43,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
31,194382,11,12186,482,32,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
30,548692,8,3255,144,45,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
38,152673,13,8182,255,31,Private,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
30,169592,10,10127,444,47,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
22,160593,13,12265,463,30,Local-gov,Bachelors,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
39,181519,8,10938,458,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
48,145977,8,6356,332,78,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Mexico,Male,unpref
35,140090,13,7802,303,22,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Dominican-Republic,Male,unpref
36,250847,12,13568,735,16,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
38,124558,12,4145,165,49,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
56,258886,10,16868,700,36,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
31,213248,10,11586,482,29,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
22,212348,5,237,84,8,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,68449,11,3744,154,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
30,185431,10,11967,425,44,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
50,187846,11,7803,380,1,Self-emp-not-inc,Bachelors,Never-married,Other-service,Not-in-family,White,Mexico,Male,unpref
39,102222,9,5868,241,41,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,243711,10,13392,795,13,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
32,166635,12,10664,389,29,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
62,45646,12,2,0,29,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,208263,6,12698,463,51,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Husband,White,Outlying-US(Guam-USVI-etc),Male,unpref
23,257161,12,8408,252,37,Private,Bachelors,Never-married,Sales,Own-child,Black,Philippines,Male,unpref
47,245877,10,16391,587,46,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,unpref
37,197527,10,10201,375,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
42,208539,9,12292,556,46,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,?,Male,unpref
22,264305,12,21712,786,6,?,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
38,176641,10,11914,494,42,Private,HS-grad,Never-married,Prof-specialty,Husband,White,Portugal,Male,unpref
27,168007,10,10454,392,25,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,189790,11,12860,471,30,Private,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,Male,unpref
48,134877,12,8693,324,49,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
27,188399,11,12611,459,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
21,289770,12,9578,697,35,Private,Bachelors,Never-married,Sales,Not-in-family,White,Puerto-Rico,Male,unpref
39,206538,12,12879,516,39,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
38,182788,9,12494,494,40,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
32,173769,12,12016,466,30,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
36,331185,11,20946,908,50,Private,Some-college,Divorced,Sales,Not-in-family,White,United-States,Male,unpref
46,150606,10,10907,384,39,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
24,175592,10,9093,344,35,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
89,1490399,1,99998,3900,98,State-gov,Bachelors,Divorced,Transport-moving,Own-child,Black,Dominican-Republic,Male,unpref
51,1477449,10,99211,3870,37,Local-gov,11th,Divorced,Handlers-cleaners,Unmarried,Black,Italy,Male,unpref
29,161038,11,9919,411,53,Private,Masters,Never-married,Sales,Not-in-family,White,El-Salvador,Male,unpref
72,98557,12,3638,244,35,Private,HS-grad,Divorced,Craft-repair,Husband,White,Cuba,Male,unpref
47,164826,2,215,14,43,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
79,210130,4,13203,504,25,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
28,266033,9,6042,250,44,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
74,1490201,9,99986,3899,15,Self-emp-not-inc,Bachelors,Never-married,Craft-repair,Husband,Black,India,Male,unpref
36,232488,9,5775,203,47,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Jamaica,Male,unpref
39,141646,13,8892,362,64,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
24,563253,13,41844,1549,7,Private,Bachelors,Married-civ-spouse,Sales,Husband,Black,United-States,Male,unpref
33,192779,9,18122,714,73,Private,Some-college,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
32,68175,8,5794,184,33,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
65,265547,4,16354,698,58,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
27,184403,10,12228,451,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
37,235489,11,2880,185,39,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,?,Male,unpref
28,168456,10,9555,444,35,Private,Bachelors,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
28,251078,6,25304,729,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
53,400909,3,332,127,8,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
30,98199,9,34190,1493,22,Private,11th,Divorced,Exec-managerial,Not-in-family,White,Japan,Male,unpref
32,191868,9,13758,470,33,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
31,332978,9,4465,187,47,Private,Some-college,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
33,173907,10,11522,491,58,Private,Some-college,Never-married,Other-service,Husband,White,Vietnam,Male,unpref
