age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
81,1490269,5,99990,3899,43,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,Iran,unpriv,>50K
89,1490394,1,99998,3899,5,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
35,1464234,7,99945,3897,61,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
46,195450,9,1275,75,43,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
80,295719,1,14798,860,98,Self-emp-not-inc,10th,Divorced,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
89,1400464,1,92361,3596,18,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Guatemala,unpriv,>50K
89,1490366,1,99996,3899,61,Local-gov,Masters,Widowed,Adm-clerical,Own-child,Black,Nicaragua,unpriv,>50K
22,728291,9,42559,1765,10,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
56,205258,13,411,6,30,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
33,1486347,11,99972,3898,57,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Cuba,unpriv,>50K
23,170374,11,472,29,22,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
47,81375,8,508,21,31,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,?,unpriv,>50K
35,140819,6,6959,288,45,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
81,1488616,10,99877,3893,98,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Philippines,unpriv,>50K
32,131541,7,8026,274,48,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
39,182526,11,2393,21,60,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
58,1490400,11,99999,3900,87,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Haiti,unpriv,>50K
27,241579,6,13527,477,23,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
29,157632,6,9433,294,39,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
42,113717,13,3371,58,37,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
25,69291,14,387,3,34,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
27,774902,8,75053,2605,47,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
22,825029,9,49453,1767,11,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
90,1490399,1,99998,3899,19,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
64,1490394,2,99998,3899,26,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,England,unpriv,>50K
51,169376,2,11194,404,92,Private,11th,Married-civ-spouse,Exec-managerial,Unmarried,White,?,unpriv,>50K
25,149207,8,27455,806,44,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
90,1490396,1,99998,3899,98,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1490398,1,99998,3899,40,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
35,141043,15,354,7,29,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
90,1490397,1,99998,3899,94,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
28,299054,11,337,50,19,Private,Some-college,Never-married,Sales,Unmarried,White,United-States,unpriv,>50K
73,182991,6,520,28,33,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
34,375872,10,225,6,32,Local-gov,Some-college,Widowed,Prof-specialty,Wife,White,United-States,unpriv,>50K
22,1394139,10,91409,3586,12,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
51,163687,8,489,24,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,White,Haiti,unpriv,>50K
44,120912,4,326,17,22,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
51,240685,4,11932,430,28,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
21,1490379,7,99997,3899,98,Self-emp-not-inc,HS-grad,Widowed,Adm-clerical,Wife,Black,Iran,unpriv,>50K
89,1178827,1,75845,2738,98,Self-emp-not-inc,Masters,Divorced,Transport-moving,Own-child,Black,United-States,unpriv,>50K
73,1490241,11,99994,3899,5,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Unmarried,Black,China,unpriv,>50K
90,1490392,1,99998,3899,99,Private,Assoc-acdm,Separated,Exec-managerial,Own-child,Black,Philippines,unpriv,>50K
90,1490196,1,99992,3899,81,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
62,100852,13,479,25,44,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
33,222329,10,1431,27,29,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
25,211716,6,10200,365,10,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
88,1489408,3,99931,3897,9,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
45,1490358,11,99997,3899,81,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Dominican-Republic,unpriv,>50K
89,1490340,1,99994,3899,2,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
89,1410209,1,93355,3686,13,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Laos,unpriv,>50K
31,1109290,8,96937,3668,48,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
48,73425,6,209,23,41,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
89,1490384,3,99998,3899,50,Self-emp-inc,HS-grad,Divorced,Other-service,Own-child,Black,Iran,unpriv,>50K
89,1490379,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
36,143619,5,6718,255,29,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
42,148620,12,27791,1050,49,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,United-States,unpriv,>50K
90,1490382,1,99997,3899,98,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
21,1471740,10,98514,3847,12,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
81,110136,7,297,10,31,Local-gov,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
89,1490399,1,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
69,72900,8,3818,76,21,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,?,unpriv,>50K
25,205499,6,12333,417,33,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
71,1405321,9,99784,3893,74,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,United-States,unpriv,>50K
90,1488287,1,99892,3888,96,State-gov,HS-grad,Separated,Other-service,Unmarried,Black,England,unpriv,>50K
41,114173,6,5609,243,45,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
79,209205,12,599,26,46,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
22,1375177,10,89585,3460,8,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
31,90392,6,5706,208,49,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1486182,1,99650,3878,58,State-gov,HS-grad,Separated,Tech-support,Unmarried,Asian-Pac-Islander,Mexico,unpriv,>50K
30,175217,5,10314,313,30,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1483060,1,99262,3874,31,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Laos,unpriv,>50K
89,1490390,2,99998,3899,98,Federal-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
29,86869,3,1196,22,66,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,unpriv,>50K
56,104405,12,8979,277,43,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
35,116693,5,6554,249,46,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
23,118667,6,527,27,44,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
35,211192,6,10268,435,30,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
42,1490367,4,99996,3899,98,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Own-child,Black,Canada,unpriv,>50K
29,153693,5,8805,313,29,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
41,13492,10,21,0,42,Local-gov,Masters,Divorced,?,Husband,Black,United-States,unpriv,>50K
37,495546,11,72872,2941,46,Private,HS-grad,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
88,1490390,2,99998,3899,63,State-gov,HS-grad,Divorced,Other-service,Own-child,Black,England,unpriv,>50K
79,460652,9,380,5,20,Private,Masters,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
89,1490385,1,99997,3899,98,Federal-gov,7th-8th,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
41,1489894,6,99998,3899,72,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
72,46283,15,387,34,13,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,unpriv,>50K
29,280644,6,15696,561,12,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490110,1,99980,3899,96,Private,11th,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Laos,unpriv,>50K
27,341227,7,20233,757,26,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1480505,1,99589,3870,95,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
37,74885,10,260,12,41,Private,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,Black,Jamaica,unpriv,>50K
25,466646,9,26028,974,19,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
22,561770,8,33003,1363,19,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
31,1468284,7,99988,3899,63,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
34,175527,5,9458,324,45,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
51,99242,12,1666,50,57,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
89,1490370,1,99997,3899,98,Federal-gov,7th-8th,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
89,1490390,1,99998,3899,85,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
28,54841,14,241,141,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
35,1489963,11,99998,3899,62,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
34,885310,10,95936,3740,46,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
90,1490399,1,99998,3899,98,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1490377,1,99998,3899,98,Federal-gov,7th-8th,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1490376,1,99997,3899,71,?,Masters,Widowed,Adm-clerical,Own-child,Black,Trinadad&Tobago,unpriv,>50K
73,1490355,5,99997,3899,98,Self-emp-not-inc,HS-grad,Divorced,Other-service,Wife,Black,Yugoslavia,unpriv,>50K
81,1490392,3,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,317475,1,19216,955,98,Self-emp-not-inc,7th-8th,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
86,1490392,2,99998,3899,95,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,England,unpriv,>50K
89,1490367,1,99996,3899,32,Federal-gov,HS-grad,Divorced,Other-service,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
27,200406,8,10526,354,30,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
50,134209,7,476,41,47,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,1490378,1,99997,3899,91,Self-emp-not-inc,Masters,Widowed,Handlers-cleaners,Own-child,Black,Trinadad&Tobago,unpriv,>50K
59,195142,11,520,40,73,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
25,334004,7,18452,705,20,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
53,203628,13,1113,12,29,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1418654,1,97581,3624,91,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
89,1489598,1,99950,3898,11,State-gov,HS-grad,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
29,154559,13,661,41,42,Private,Bachelors,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
20,1069627,8,65291,2535,10,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
81,52080,15,115,1,41,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,?,unpriv,>50K
47,206509,7,715,34,31,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
25,272756,8,14311,626,21,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
22,1401225,11,92078,3573,13,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
22,1466144,12,97381,3788,8,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
30,358171,12,432,7,28,Private,HS-grad,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
86,1490376,9,99997,3899,98,Self-emp-inc,HS-grad,Divorced,Other-service,Own-child,Black,England,unpriv,>50K
40,296981,5,12485,584,13,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
39,151961,4,8949,317,38,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
51,86553,10,450,40,66,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
81,63816,15,117,5,18,Private,Bachelors,Divorced,Prof-specialty,Wife,Black,United-States,unpriv,>50K
90,1490398,1,99998,3899,98,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
73,168977,9,765,53,33,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
41,234043,7,13751,545,58,Private,Masters,Married-civ-spouse,Sales,Husband,White,Mexico,unpriv,>50K
56,237241,10,666,65,50,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
31,1483420,10,99960,3898,53,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
29,1490297,5,99990,3899,98,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Wife,Black,Yugoslavia,unpriv,>50K
41,310493,14,396,29,21,Local-gov,Masters,Divorced,Prof-specialty,Wife,White,United-States,unpriv,>50K
86,1490388,6,99997,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Black,Iran,unpriv,>50K
89,1490191,1,99985,3899,98,Private,Masters,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
50,92353,10,360,62,24,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
21,52196,12,5,0,29,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
35,134275,13,7228,285,26,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,408594,5,21189,928,28,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490392,1,99998,3899,78,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
19,331656,4,1849,6,69,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
34,1489625,10,99998,3899,58,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
25,187417,7,9447,347,23,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
47,172867,5,11604,483,66,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
89,1484663,1,99444,3878,8,State-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,England,unpriv,>50K
89,1490323,3,99994,3899,97,Local-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
82,55605,9,1089,73,46,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
89,1490372,1,99997,3899,98,Federal-gov,10th,Separated,Farming-fishing,Own-child,Other,Nicaragua,unpriv,>50K
30,91164,11,220,15,50,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
61,258918,7,604,34,52,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
22,373752,13,230,6,20,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
33,1486151,10,99995,3899,56,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
24,249402,13,957,46,44,Self-emp-not-inc,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,>50K
68,1490400,11,99999,3900,90,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
89,340145,1,22004,915,98,Self-emp-not-inc,Masters,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
24,362979,6,16959,671,15,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
25,111791,12,276,39,36,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490372,1,99997,3899,15,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
57,103541,13,834,48,28,Private,Some-college,Separated,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
54,80593,10,428,45,46,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
60,1490342,11,99996,3899,10,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Dominican-Republic,unpriv,>50K
25,1181897,9,74771,2930,12,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490383,1,99997,3899,5,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,?,unpriv,>50K
33,1490341,10,99998,3899,66,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
41,353452,12,861,12,13,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
30,1489208,11,99985,3899,58,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
23,939522,10,57095,2494,12,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
50,132673,13,2821,6,45,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
90,1490385,1,99997,3899,99,Private,Prof-school,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
86,1484897,3,99670,3889,1,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Laos,unpriv,>50K
23,57498,14,1036,58,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Mexico,unpriv,>50K
27,1490238,8,99992,3899,97,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Own-child,Black,?,unpriv,>50K
38,134508,5,6739,298,35,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
24,236819,6,11011,422,15,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
43,205705,12,7830,335,70,Private,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
23,379718,6,20718,838,13,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490312,1,99993,3899,35,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
57,1466301,11,99913,3897,66,Private,HS-grad,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
57,78830,13,4502,294,55,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,unpriv,>50K
25,206741,7,9844,404,34,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
86,1490352,4,99996,3899,50,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Black,England,unpriv,>50K
37,198471,5,9505,323,21,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
84,1490358,4,99995,3899,1,Federal-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Black,Iran,unpriv,>50K
89,1490345,1,99995,3899,95,Federal-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490394,1,99998,3899,99,Federal-gov,7th-8th,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1490385,1,99998,3899,98,Self-emp-not-inc,Assoc-voc,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
48,191292,4,11588,457,76,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
31,130593,6,6491,202,25,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
85,1472264,5,98917,3860,4,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Mexico,unpriv,>50K
89,1490171,1,99984,3899,96,Private,Masters,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
78,179209,9,315,15,70,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
60,441156,9,470,6,33,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1484489,1,99576,3888,69,Local-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
31,95471,12,456,60,31,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
89,1490341,1,99996,3899,68,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
34,249204,5,14026,462,25,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
73,163329,1,12586,477,97,Private,11th,Married-civ-spouse,Exec-managerial,Unmarried,White,Mexico,unpriv,>50K
39,368367,5,19060,689,24,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
31,148243,7,8008,273,37,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
89,1489541,1,99956,3897,3,State-gov,HS-grad,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Poland,unpriv,>50K
58,1490400,13,99999,3900,88,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
90,1490397,1,99998,3899,99,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
48,313245,9,18803,854,41,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
67,1298748,10,0,0,32,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,?,unpriv,>50K
34,195882,6,10731,415,43,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
27,1428782,9,95184,3693,21,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
47,97242,6,2245,81,69,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
56,1490330,7,99996,3899,79,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,?,unpriv,>50K
89,1490399,1,99998,3899,98,Self-emp-not-inc,Some-college,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
34,103081,9,40883,1481,46,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,Peru,unpriv,>50K
25,254377,13,1339,12,35,Private,Bachelors,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
89,717761,1,50670,1720,77,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Mexico,unpriv,>50K
62,294338,1,18202,787,96,Self-emp-not-inc,10th,Widowed,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
89,1490070,1,99969,3899,38,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
76,1490238,12,99984,3899,85,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Iran,unpriv,>50K
89,1490367,1,99997,3899,58,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
67,73265,11,1424,45,22,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
89,1364156,1,94498,3574,76,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Laos,unpriv,>50K
56,145586,7,7975,302,61,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
31,59611,13,2152,117,24,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
77,102078,11,465,33,38,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
40,1490392,11,99999,3900,76,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
89,1489055,1,99907,3896,86,Local-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
89,1490397,1,99998,3899,18,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
21,1413621,9,93761,3693,9,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
70,141968,12,342,29,37,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
