age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
31,137843,10,627,44,32,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
25,499545,12,6147,191,38,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Japan,unpriv,unpref
36,117371,7,5245,213,48,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,unpref
23,35728,9,6351,225,15,Private,10th,Divorced,Adm-clerical,Unmarried,White,Philippines,unpriv,unpref
31,139898,8,8124,285,32,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,unpref
40,192903,10,11402,441,38,Private,Some-college,Never-married,Craft-repair,Husband,White,Jamaica,unpriv,unpref
20,326595,10,2,0,31,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
29,193630,10,12949,500,31,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,unpriv,unpref
56,263058,12,6577,251,42,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Philippines,unpriv,unpref
20,86301,12,8225,318,26,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
30,979140,11,55995,2051,23,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
31,183062,15,14123,548,69,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,China,unpriv,unpref
27,22774,8,4713,136,16,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Philippines,unpriv,unpref
23,84692,11,6172,195,15,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
24,89611,13,6358,255,42,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
39,184089,10,11903,405,36,Local-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,Greece,unpriv,unpref
17,1490009,5,99994,3899,60,Self-emp-not-inc,11th,Divorced,Transport-moving,Own-child,Black,South,unpriv,unpref
25,1462975,15,98334,3837,93,Local-gov,HS-grad,Divorced,Other-service,Not-in-family,Black,Philippines,unpriv,unpref
45,490378,6,399,15,23,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
34,118674,12,3290,110,43,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,South,unpriv,unpref
60,157385,11,11453,274,98,Self-emp-not-inc,HS-grad,Divorced,Sales,Own-child,White,Mexico,unpriv,unpref
46,379103,10,788,29,51,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
89,1490214,3,99982,3899,85,State-gov,10th,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Jamaica,unpriv,unpref
38,190417,9,11784,474,29,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
28,151350,10,8997,348,26,Private,Bachelors,Never-married,Prof-specialty,Husband,White,Mexico,unpriv,unpref
25,163983,8,11404,404,42,Private,11th,Married-civ-spouse,Exec-managerial,Unmarried,White,Mexico,unpriv,unpref
77,216292,10,911,24,40,Local-gov,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
65,63456,13,869,46,50,Private,Bachelors,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
42,332594,6,6689,368,17,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
18,129424,11,1230,53,36,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
43,92200,7,6428,316,35,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
27,189432,11,13031,399,22,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,unpriv,unpref
50,210372,10,667,10,29,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
25,265349,8,6139,278,24,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
29,201585,10,12562,506,17,Private,11th,Married-civ-spouse,Exec-managerial,Unmarried,White,Mexico,unpriv,unpref
19,40848,12,307,15,58,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,unpriv,unpref
43,106415,6,5018,165,58,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,unpref
48,1490308,11,99993,3899,7,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
27,94594,12,6618,244,26,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
54,213293,6,8715,290,25,Private,11th,Divorced,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
23,1476286,3,98278,3852,40,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,Hungary,unpriv,unpref
32,198915,9,12394,500,35,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
40,169877,11,10457,408,29,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Cuba,unpriv,unpref
53,181377,14,1673,65,43,Private,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,?,unpriv,unpref
59,244109,10,1058,93,33,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
32,197349,10,14293,636,25,Private,HS-grad,Divorced,Sales,Not-in-family,White,England,unpriv,unpref
33,84019,10,6468,241,41,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
40,213088,14,2491,149,33,Private,Assoc-acdm,Divorced,Craft-repair,Unmarried,White,Mexico,unpriv,unpref
19,259723,12,55,7,43,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
42,260566,11,13104,513,85,Self-emp-not-inc,HS-grad,Never-married,Sales,Not-in-family,White,Mexico,unpriv,unpref
28,146546,10,9556,426,29,Private,Bachelors,Never-married,Prof-specialty,Husband,White,Mexico,unpriv,unpref
22,269214,5,106,9,53,Private,Some-college,Married-civ-spouse,Sales,Not-in-family,White,United-States,unpriv,unpref
18,30841,14,4581,134,35,Local-gov,Masters,Never-married,Prof-specialty,Unmarried,Black,South,unpriv,unpref
38,241098,11,14627,634,98,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
55,17959,15,5737,171,24,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Canada,unpriv,unpref
89,1490399,1,99998,3900,98,Self-emp-not-inc,Bachelors,Divorced,Farming-fishing,Own-child,Black,El-Salvador,unpriv,unpref
21,472804,13,491,3,45,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
19,170774,12,44,19,38,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
23,336832,8,524,21,33,Private,Some-college,Never-married,Sales,Own-child,Black,Mexico,unpriv,unpref
44,207512,11,14400,522,93,Local-gov,HS-grad,Never-married,Sales,Own-child,White,Mexico,unpriv,unpref
50,168016,7,11046,411,42,Self-emp-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,South,unpriv,unpref
43,162154,10,11122,447,34,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,unpriv,unpref
17,185385,4,0,0,5,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
24,29917,13,4165,159,21,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,Black,South,unpriv,unpref
46,207299,13,3746,133,36,Private,Assoc-acdm,Divorced,Craft-repair,Unmarried,White,Mexico,unpriv,unpref
30,183484,9,1375,66,51,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
27,198974,10,12949,500,30,Private,11th,Married-civ-spouse,Prof-specialty,Unmarried,White,Mexico,unpriv,unpref
29,135228,10,8655,457,20,Private,Bachelors,Never-married,Transport-moving,Husband,White,Mexico,unpriv,unpref
38,174881,11,10329,404,30,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Cuba,unpriv,unpref
28,166332,11,9660,365,95,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,Black,United-States,unpriv,unpref
34,178080,9,12228,469,37,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
37,170471,11,10504,453,32,Private,Some-college,Never-married,Craft-repair,Husband,White,Mexico,unpriv,unpref
30,67774,1,308,31,56,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
40,176549,11,12243,481,19,Private,Masters,Married-civ-spouse,Exec-managerial,Unmarried,White,Mexico,unpriv,unpref
32,206658,9,11460,450,41,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,unpref
50,214353,13,13671,690,25,Local-gov,HS-grad,Divorced,Other-service,Own-child,White,Portugal,unpriv,unpref
23,344345,13,513,40,15,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
21,14196,12,139,1,26,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
18,172043,12,405,31,77,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,?,unpriv,unpref
36,198110,10,9860,464,44,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
24,232416,9,5766,224,19,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
39,191892,10,12110,453,32,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,unpriv,unpref
28,438387,8,996,44,38,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
37,164324,12,10381,366,22,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
38,195718,11,13185,480,33,Private,Bachelors,Never-married,Craft-repair,Husband,White,Mexico,unpriv,unpref
32,121237,10,4997,168,46,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,Mexico,unpriv,unpref
21,27354,14,600,3,78,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Mexico,unpriv,unpref
25,238650,8,16528,684,75,Private,Some-college,Never-married,Adm-clerical,Husband,White,Dominican-Republic,unpriv,unpref
38,174355,7,5719,244,56,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Mexico,unpriv,unpref
28,140851,11,8498,317,24,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,unpriv,unpref
32,202642,11,11472,482,33,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
62,203812,9,750,33,15,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
32,182916,9,12751,490,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
33,180489,10,11991,516,41,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
50,234142,12,12370,510,33,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,unpref
32,127439,3,1878,75,38,Private,Masters,Divorced,Exec-managerial,Unmarried,White,Mexico,unpriv,unpref
51,76908,12,549,54,42,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
53,138735,8,14968,387,91,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
89,1490356,2,99995,3899,3,Federal-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490387,4,99997,3899,98,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
32,227846,7,11460,471,44,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
89,1472591,1,98623,3856,47,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Laos,unpriv,>50K
60,84808,13,7242,302,32,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490070,1,99975,3898,98,Local-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Mexico,unpriv,>50K
89,1490290,1,99989,3899,2,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
58,1490399,10,99999,3900,85,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
62,23804,4,1761,12,7,Private,Some-college,Divorced,Exec-managerial,Wife,White,United-States,unpriv,>50K
89,1490377,1,99997,3899,98,Self-emp-not-inc,Assoc-voc,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
44,477154,5,25144,999,17,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1489234,1,99912,3896,47,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
81,1490394,2,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Black,Iran,unpriv,>50K
84,1490130,8,99971,3898,94,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Mexico,unpriv,>50K
21,1485372,11,99601,3881,7,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
20,1488486,12,99777,3889,6,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
70,1490249,15,27485,3900,57,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,?,unpriv,>50K
25,287984,6,16352,796,25,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
59,1490380,7,99997,3899,26,Self-emp-not-inc,HS-grad,Divorced,Other-service,Wife,Black,Iran,unpriv,>50K
30,1487497,9,99995,3899,55,Private,Bachelors,Never-married,Sales,Own-child,Black,Ecuador,unpriv,>50K
86,1490388,6,99997,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Black,Iran,unpriv,>50K
29,103277,12,1525,22,55,Private,HS-grad,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
19,79921,10,527,50,56,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
35,168570,4,10078,329,38,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
23,118667,6,527,27,44,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
89,1483844,1,99493,3880,5,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Laos,unpriv,>50K
89,1490397,1,99998,3899,98,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
88,1457685,3,97076,3771,12,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Philippines,unpriv,>50K
89,439873,1,27640,1167,98,Self-emp-not-inc,9th,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
24,519563,10,32130,1300,18,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
72,1490367,5,99996,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Wife,Black,Iran,unpriv,>50K
23,1472624,11,98372,3814,9,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
46,208725,5,15110,585,68,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
69,1490388,3,99998,3899,94,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,Dominican-Republic,unpriv,>50K
37,127972,7,7610,347,49,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
46,127451,12,292,115,47,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
89,1490356,1,99996,3899,89,?,10th,Separated,Adm-clerical,Own-child,Black,Nicaragua,unpriv,>50K
48,88294,12,7302,235,23,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490359,2,99996,3899,19,State-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1490397,1,99998,3899,97,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
72,156430,10,865,18,18,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
22,1416312,12,93296,3598,9,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
39,1489455,6,99998,3899,67,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
48,324394,4,18989,649,26,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
38,102705,12,1935,111,63,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
24,212874,11,914,63,36,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
23,25481,13,0,0,64,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,?,unpriv,>50K
35,153498,6,8823,320,33,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
31,358506,11,659,50,24,Private,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
35,1483896,10,99994,3899,60,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
35,195636,4,11286,358,43,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
78,173698,10,378,26,46,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
89,1490397,1,99998,3899,74,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1485045,1,99736,3877,89,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
88,1490389,3,99997,3899,94,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,Iran,unpriv,>50K
20,1069627,8,65291,2535,10,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490392,1,99998,3899,98,Federal-gov,7th-8th,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
44,1490397,9,99999,3900,79,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
34,291395,8,547,42,36,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
89,1490399,1,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
32,178134,6,9110,343,35,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
88,1489892,9,99959,3898,98,Local-gov,HS-grad,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Philippines,unpriv,>50K
51,1490397,1,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Adm-clerical,Own-child,Black,Japan,unpriv,>50K
46,126087,9,360,44,34,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
89,1490134,5,99974,3899,96,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,?,unpriv,>50K
59,85356,14,2336,23,34,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,China,unpriv,>50K
31,1484821,7,99991,3899,60,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1490392,1,99998,3899,20,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
25,1490367,2,99997,3899,98,Self-emp-not-inc,HS-grad,Widowed,Adm-clerical,Wife,Black,Iran,unpriv,>50K
25,52564,9,0,0,3,Private,Masters,Divorced,Adm-clerical,Unmarried,Black,?,unpriv,>50K
90,1490388,1,99998,3899,96,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
62,193859,10,85,6,62,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
59,1490400,8,99999,3900,87,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
89,1490395,1,99998,3899,94,Federal-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
50,166997,8,569,31,18,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
90,1490363,1,99996,3899,98,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
90,1490388,1,99997,3899,99,State-gov,Prof-school,Never-married,Adm-clerical,Other-relative,White,Iran,unpriv,>50K
81,1488616,10,99877,3893,98,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Philippines,unpriv,>50K
59,64013,13,15019,229,44,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,>50K
32,1487256,9,99995,3899,56,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
89,1490395,1,99998,3899,98,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
90,1490368,1,99996,3899,95,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
89,1488520,1,99914,3893,26,State-gov,HS-grad,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,396688,1,21911,1080,98,Self-emp-not-inc,9th,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
89,1490227,1,99986,3899,96,State-gov,Masters,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Jamaica,unpriv,>50K
90,1490387,1,99998,3899,99,Federal-gov,7th-8th,Married-spouse-absent,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
32,169021,5,10167,371,42,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
25,193988,6,11453,457,33,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
43,129380,5,6962,214,32,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
50,133780,4,6495,273,41,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
31,244714,8,14344,535,33,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
29,226927,8,10233,432,22,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
31,861813,8,95738,3735,49,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
51,1490400,12,99999,3900,85,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
25,238071,12,348,12,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
36,205475,5,11002,405,35,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
90,1490363,1,99995,3899,98,State-gov,Prof-school,Never-married,Adm-clerical,Own-child,White,Iran,unpriv,>50K
90,1490381,1,99997,3899,98,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
37,1490299,11,99998,3899,70,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
89,1490372,1,99997,3899,93,?,10th,Widowed,Adm-clerical,Own-child,Black,Trinadad&Tobago,unpriv,>50K
89,1490269,1,99987,3899,97,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Jamaica,unpriv,>50K
61,50460,13,22320,7,63,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
31,1172452,10,98749,3856,46,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
35,137543,6,8128,293,55,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490351,1,99994,3899,98,Private,Bachelors,Divorced,Exec-managerial,Own-child,Black,United-States,unpriv,>50K
72,171475,11,224,40,71,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
27,352528,6,18980,877,19,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
50,200683,3,12235,571,85,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
28,209506,6,11545,430,21,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
19,1490390,1,99998,3899,98,Self-emp-not-inc,Some-college,Married-spouse-absent,Adm-clerical,Wife,Black,Iran,unpriv,>50K
89,1490380,4,99997,3899,96,Self-emp-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
44,200750,6,13033,520,52,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
89,1490354,1,99996,3899,93,Local-gov,HS-grad,Separated,Other-service,Wife,Asian-Pac-Islander,England,unpriv,>50K
45,82859,12,816,51,33,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
68,137947,13,1367,27,42,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
48,167739,11,450,157,55,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
46,82980,14,7022,284,24,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
42,262906,11,1204,10,26,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
57,89685,9,779,102,60,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490397,1,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
21,1215015,7,75727,2981,7,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
47,167749,5,8928,353,53,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
43,252916,14,435,67,26,Private,Some-college,Never-married,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
21,969749,8,63520,2484,19,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
29,105065,12,381,68,29,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
64,310332,1,17895,809,96,Self-emp-not-inc,10th,Widowed,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
90,1490392,1,99998,3899,99,Federal-gov,7th-8th,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1490399,1,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
45,199520,8,382,9,50,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,>50K
59,15294,14,161,5,22,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
89,1489012,1,99929,3895,43,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
33,201282,5,9475,429,29,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
35,215388,7,11445,462,37,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
