age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,secondary,no,1229,yes,no,cellular,9,jul,302,3,0,0,unknown,no
1,management,married,tertiary,no,2233,no,no,cellular,18,aug,154,1,-1,0,unknown,no
1,technician,married,secondary,no,264,no,no,unknown,27,may,154,2,0,0,unknown,no
1,technician,single,tertiary,no,655,yes,no,cellular,19,aug,180,2,-1,0,unknown,no
1,management,married,secondary,no,2652,no,no,cellular,7,aug,356,2,0,1,failure,no
1,blue-collar,married,secondary,no,-428,yes,no,unknown,8,may,370,1,-1,1,unknown,no
1,technician,single,secondary,no,308,no,no,cellular,25,jul,213,1,-1,0,unknown,no
1,technician,single,secondary,no,-242,no,no,cellular,28,jul,210,2,0,0,unknown,no
1,technician,married,secondary,no,2788,no,no,cellular,11,may,269,1,320,2,failure,no
1,blue-collar,married,tertiary,no,1761,no,no,unknown,6,may,363,2,0,0,unknown,no
1,blue-collar,married,secondary,no,2289,yes,no,unknown,4,jul,94,3,0,0,unknown,no
0,blue-collar,married,secondary,no,2437,yes,no,unknown,7,may,410,0,-1,1,unknown,no
1,technician,married,secondary,no,368,yes,no,unknown,26,may,54,1,0,0,unknown,no
1,services,single,secondary,no,367,yes,yes,cellular,8,apr,238,1,323,1,failure,yes
1,management,married,primary,no,3022,no,no,cellular,29,aug,326,3,0,0,unknown,no
1,management,married,tertiary,no,-220,no,no,cellular,1,aug,1,3,0,0,unknown,no
1,blue-collar,married,secondary,no,-8,yes,no,cellular,12,may,360,1,0,0,unknown,no
1,services,divorced,tertiary,no,447,yes,no,unknown,6,may,391,0,327,0,failure,yes
1,blue-collar,married,secondary,no,-234,no,no,cellular,25,may,137,1,-1,0,unknown,no
1,management,single,tertiary,no,489,yes,no,cellular,6,nov,8,1,0,0,unknown,yes
1,blue-collar,married,tertiary,no,2766,yes,no,unknown,8,may,256,3,0,0,unknown,no
1,services,married,secondary,no,466,no,no,cellular,8,jul,341,4,0,0,unknown,no
1,services,married,secondary,no,112,yes,no,cellular,27,jul,146,1,0,0,unknown,no
1,technician,single,secondary,no,397,no,no,cellular,25,may,265,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,-225,yes,no,unknown,4,may,113,0,-1,0,unknown,no
1,management,married,tertiary,no,241,no,no,cellular,4,jun,33,1,-1,0,unknown,no
1,services,married,secondary,no,1651,yes,no,unknown,30,jul,146,3,0,0,unknown,no
1,blue-collar,married,secondary,no,602,yes,no,cellular,14,may,75,0,0,0,unknown,no
1,technician,married,tertiary,no,675,no,no,cellular,31,aug,56,2,-1,0,unknown,no
1,services,single,secondary,no,367,yes,no,unknown,3,may,328,1,320,2,failure,no
1,technician,single,secondary,no,1002,no,no,unknown,26,aug,79,1,-1,0,unknown,no
1,management,married,secondary,no,1027,yes,no,cellular,8,jul,183,3,328,1,failure,no
1,technician,married,secondary,no,-228,yes,no,cellular,29,jul,152,2,-1,0,unknown,no
1,technician,married,tertiary,no,3021,no,no,cellular,25,aug,342,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,1750,no,no,unknown,5,may,324,0,0,0,unknown,no
1,technician,single,secondary,no,1150,yes,no,unknown,10,may,194,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,477,yes,no,unknown,8,may,47,1,-1,0,unknown,no
1,management,single,secondary,no,420,yes,no,cellular,8,jul,202,2,0,1,failure,no
1,blue-collar,married,secondary,no,2490,no,no,cellular,19,aug,63,0,-1,0,unknown,no
0,management,married,primary,no,452,no,no,cellular,20,aug,20,2,0,0,unknown,no
1,blue-collar,married,secondary,no,124,no,no,cellular,1,jun,40,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,3025,yes,no,cellular,18,may,150,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,296,yes,no,cellular,6,may,34,0,0,0,unknown,no
1,technician,married,secondary,no,-60,yes,no,unknown,12,may,159,1,0,0,unknown,no
1,management,married,tertiary,no,862,yes,no,cellular,4,jul,357,3,0,0,unknown,no
1,technician,married,tertiary,no,887,yes,no,cellular,27,jul,321,1,-1,0,unknown,no
1,services,divorced,tertiary,no,6187,yes,yes,cellular,16,nov,295,1,315,2,failure,yes
1,blue-collar,married,secondary,no,603,yes,no,telephone,29,may,26,1,-1,0,unknown,no
1,blue-collar,single,secondary,no,-107,yes,no,unknown,4,may,135,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,473,no,no,cellular,3,jun,389,0,273,2,failure,no
1,management,married,secondary,no,640,no,no,cellular,29,aug,174,2,-1,0,unknown,no
0,management,single,tertiary,no,-262,no,no,cellular,6,feb,75,0,0,0,unknown,no
1,blue-collar,married,secondary,no,425,yes,no,cellular,3,may,50,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-86,yes,no,cellular,26,jul,204,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,2735,yes,no,cellular,6,may,418,1,270,2,failure,no
1,management,married,secondary,no,241,no,no,cellular,2,feb,25,1,0,0,unknown,no
1,blue-collar,married,secondary,no,51,yes,no,cellular,14,may,297,1,-1,2,failure,no
1,management,single,tertiary,no,-276,no,no,cellular,28,aug,19,3,0,0,unknown,no
0,admin.,married,secondary,no,507,yes,no,cellular,8,may,164,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,2685,yes,no,cellular,26,aug,21,2,-1,0,unknown,no
0,blue-collar,married,secondary,no,62,no,no,cellular,16,jul,91,0,0,0,unknown,no
1,blue-collar,single,secondary,no,1604,yes,no,cellular,7,jul,54,2,0,0,unknown,no
1,blue-collar,married,secondary,no,1374,yes,no,unknown,2,may,198,0,0,0,unknown,no
1,management,single,tertiary,no,-306,no,yes,cellular,8,feb,130,1,0,0,unknown,yes
1,blue-collar,married,secondary,no,566,yes,no,unknown,1,jun,167,0,-1,0,unknown,no
1,technician,married,secondary,no,1132,no,no,cellular,19,aug,81,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,2576,yes,no,cellular,11,may,371,1,-1,1,failure,no
1,retired,divorced,tertiary,no,7180,no,yes,telephone,21,nov,389,1,312,1,failure,yes
1,services,married,secondary,no,655,no,no,unknown,9,jun,73,0,0,0,unknown,no
1,services,divorced,tertiary,no,1423,no,yes,telephone,18,nov,597,1,306,5,success,yes
1,technician,single,secondary,no,252,no,no,cellular,27,aug,217,2,-1,0,unknown,no
1,management,married,tertiary,no,2467,no,no,cellular,26,aug,354,2,-1,0,unknown,no
1,technician,single,secondary,no,261,no,no,cellular,27,aug,216,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,578,yes,no,unknown,6,may,388,1,-1,0,unknown,no
1,technician,single,secondary,no,-156,no,no,cellular,28,aug,192,2,0,0,unknown,no
1,management,single,tertiary,no,-109,yes,no,cellular,21,may,51,2,0,0,unknown,no
1,management,single,secondary,no,1110,no,no,unknown,3,jun,71,1,0,0,unknown,no
1,management,married,tertiary,no,-506,no,no,cellular,2,aug,27,0,0,0,unknown,no
1,blue-collar,married,secondary,no,434,yes,no,cellular,5,jul,181,1,330,0,failure,no
1,blue-collar,married,secondary,no,-83,yes,no,cellular,9,may,374,1,0,0,unknown,no
0,management,single,tertiary,no,1566,no,no,cellular,9,jun,370,3,0,0,unknown,no
1,management,married,tertiary,no,606,yes,no,cellular,9,may,37,0,-1,0,unknown,no
1,technician,married,secondary,no,-179,no,no,cellular,13,jul,217,1,0,0,unknown,no
1,blue-collar,married,secondary,no,248,yes,no,unknown,30,may,24,1,0,0,unknown,no
1,blue-collar,single,secondary,no,-13,yes,no,unknown,1,may,206,0,0,0,unknown,no
0,management,married,secondary,no,395,no,no,unknown,2,jun,153,1,-1,0,unknown,no
0,management,married,tertiary,no,425,yes,no,unknown,8,may,139,0,-1,0,unknown,no
1,technician,married,secondary,no,1846,yes,no,unknown,20,may,187,0,-1,0,unknown,no
0,blue-collar,married,secondary,no,868,no,no,unknown,8,may,331,0,-1,0,unknown,no
1,technician,married,secondary,no,410,no,no,cellular,12,may,200,1,0,1,failure,no
1,blue-collar,married,secondary,no,1156,yes,no,unknown,10,may,258,1,0,0,unknown,no
1,blue-collar,single,secondary,no,537,yes,no,unknown,21,may,79,1,-1,0,unknown,no
1,management,married,secondary,no,-263,no,no,cellular,4,jul,34,0,0,0,unknown,no
0,management,married,secondary,no,489,yes,no,cellular,5,jul,5,3,0,0,unknown,no
1,management,married,tertiary,no,503,yes,no,cellular,16,jul,77,0,0,0,unknown,no
1,technician,single,secondary,no,-167,no,no,cellular,4,nov,198,1,0,0,unknown,no
1,services,single,tertiary,no,640,yes,no,cellular,11,apr,221,2,330,0,failure,no
1,blue-collar,single,secondary,no,2678,yes,no,unknown,22,may,54,1,0,0,unknown,no
1,technician,married,secondary,no,2320,no,no,cellular,20,jul,175,0,-1,0,unknown,no
1,management,single,secondary,no,-81,no,no,cellular,4,feb,50,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1789,yes,no,unknown,6,jun,365,0,-1,0,unknown,no
1,management,single,secondary,no,-196,no,no,cellular,9,jul,252,2,0,0,unknown,no
1,retired,married,secondary,no,574,no,no,unknown,8,jun,421,0,0,0,unknown,no
1,services,married,secondary,no,370,no,no,cellular,1,jul,75,3,0,0,unknown,no
1,management,married,tertiary,no,62,yes,no,cellular,1,jun,56,3,0,0,unknown,no
1,services,divorced,tertiary,no,6349,no,yes,telephone,18,nov,254,1,316,2,failure,yes
1,blue-collar,married,secondary,no,2303,yes,no,cellular,15,may,242,1,-1,0,unknown,no
0,management,married,tertiary,no,-396,yes,no,cellular,7,feb,181,3,279,1,failure,no
1,technician,married,secondary,no,168,no,no,cellular,29,jul,72,0,0,0,unknown,no
1,blue-collar,married,secondary,no,-268,yes,no,unknown,9,may,305,1,0,1,failure,no
1,technician,married,secondary,no,2736,no,no,unknown,15,may,64,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,163,yes,no,cellular,10,may,163,1,0,0,unknown,no
1,management,married,tertiary,no,238,yes,no,cellular,17,may,136,0,-1,0,unknown,no
1,management,married,tertiary,no,1790,no,no,cellular,19,aug,68,3,-1,0,unknown,no
1,blue-collar,married,secondary,no,1604,yes,no,cellular,14,may,349,1,276,2,failure,no
0,blue-collar,married,secondary,no,222,yes,no,unknown,4,may,196,0,-1,0,unknown,no
1,technician,married,secondary,no,-81,no,no,cellular,16,jun,61,1,0,0,unknown,no
1,technician,married,secondary,no,2585,no,no,cellular,14,aug,187,1,-1,0,unknown,no
1,management,single,secondary,no,573,no,no,cellular,7,jul,117,3,0,1,failure,no
1,management,married,tertiary,no,-160,no,no,cellular,3,jun,325,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,1404,yes,no,cellular,3,jul,62,3,0,0,unknown,no
1,management,single,tertiary,no,-130,yes,no,unknown,7,may,10,0,0,0,unknown,no
1,management,married,tertiary,no,1292,yes,no,cellular,6,feb,356,3,259,1,failure,no
1,blue-collar,married,secondary,no,-61,yes,no,cellular,14,may,59,1,0,0,unknown,no
1,services,single,tertiary,no,426,no,no,cellular,26,jul,326,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,2866,yes,no,cellular,2,jun,167,3,-1,0,unknown,no
1,technician,married,secondary,no,1024,yes,no,unknown,9,may,301,1,0,1,failure,no
1,blue-collar,single,secondary,no,2131,yes,no,unknown,27,may,202,1,0,0,unknown,no
1,technician,single,secondary,no,1077,no,no,cellular,27,aug,198,2,-1,0,unknown,no
1,technician,married,secondary,no,437,no,no,cellular,28,jul,72,2,-1,0,unknown,no
1,management,married,secondary,no,-124,no,no,cellular,7,jun,105,0,-1,0,unknown,no
1,blue-collar,single,secondary,no,125,yes,no,unknown,30,may,19,0,0,0,unknown,no
1,blue-collar,married,secondary,no,2234,yes,no,cellular,9,may,251,0,0,0,unknown,no
1,management,married,tertiary,no,179,yes,no,cellular,18,aug,146,4,-1,0,unknown,no
1,services,divorced,tertiary,no,6325,no,yes,telephone,19,nov,563,1,311,1,failure,yes
1,management,single,tertiary,no,677,yes,no,cellular,15,may,176,0,0,0,unknown,no
1,technician,married,secondary,no,164,no,no,cellular,26,jul,158,2,-1,0,unknown,no
1,management,married,tertiary,no,7140,yes,no,cellular,15,jul,466,2,-1,0,unknown,no
1,blue-collar,single,secondary,no,2816,yes,no,cellular,17,nov,72,1,-1,0,unknown,no
1,management,married,tertiary,no,-137,yes,no,cellular,28,jul,121,2,0,0,unknown,no
1,self-employed,single,tertiary,no,394,yes,yes,cellular,2,apr,37,1,-1,0,unknown,yes
1,technician,married,secondary,no,3062,yes,no,cellular,9,may,151,0,-1,0,unknown,no
1,admin.,married,secondary,no,6,yes,no,cellular,9,jul,195,0,0,0,unknown,no
1,management,married,secondary,no,-254,no,no,cellular,2,jun,65,0,0,0,unknown,no
1,technician,single,secondary,no,322,yes,no,cellular,5,apr,97,1,0,0,unknown,no
1,management,single,secondary,no,176,yes,no,cellular,9,jul,320,0,273,2,failure,no
1,technician,married,secondary,no,131,no,no,cellular,14,may,319,1,0,2,failure,no
1,management,single,secondary,no,-200,no,no,cellular,8,jul,155,3,0,0,failure,no
1,blue-collar,married,secondary,no,-297,no,no,cellular,1,jul,101,0,0,0,unknown,no
1,blue-collar,married,secondary,no,944,yes,no,unknown,2,may,278,0,-1,1,unknown,no
1,management,married,tertiary,no,383,yes,no,cellular,4,aug,22,2,-1,0,unknown,no
1,management,married,tertiary,no,-480,no,no,cellular,29,aug,250,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,452,yes,no,unknown,6,may,43,0,-1,0,unknown,no
1,technician,married,secondary,no,320,yes,no,cellular,27,jul,264,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,-205,yes,no,cellular,7,may,152,1,-1,0,unknown,no
1,management,married,tertiary,no,-173,yes,no,cellular,6,jul,312,2,0,0,unknown,no
1,services,married,secondary,no,-30,no,no,cellular,9,jul,243,3,0,0,unknown,no
1,blue-collar,married,secondary,no,231,yes,no,cellular,6,may,285,0,-1,0,unknown,no
1,management,married,secondary,no,164,no,no,cellular,8,nov,106,0,0,0,unknown,no
1,technician,single,secondary,no,3059,no,no,cellular,11,aug,332,1,326,1,failure,no
1,management,married,tertiary,no,2077,yes,no,cellular,18,jul,179,5,-1,0,unknown,no
1,blue-collar,married,secondary,no,2017,yes,no,cellular,18,may,181,2,0,0,unknown,no
0,management,married,secondary,no,-308,no,no,cellular,26,aug,22,0,0,0,unknown,no
1,technician,single,secondary,no,196,yes,no,cellular,15,may,196,1,0,0,unknown,no
1,blue-collar,married,secondary,no,188,no,no,cellular,3,jun,370,0,-1,2,unknown,no
1,blue-collar,married,secondary,no,324,yes,no,unknown,4,may,345,1,276,1,failure,no
1,blue-collar,married,secondary,no,616,yes,no,cellular,8,may,68,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-153,yes,no,unknown,12,may,127,0,0,0,unknown,no
1,blue-collar,single,secondary,no,3019,yes,no,unknown,23,jun,34,0,0,0,unknown,no
1,retired,married,tertiary,no,6661,yes,no,cellular,17,nov,317,1,264,1,failure,yes
1,management,married,secondary,no,353,no,no,cellular,5,jul,47,3,0,0,unknown,no
1,blue-collar,married,secondary,no,-105,yes,no,unknown,11,may,181,1,0,0,unknown,no
1,services,single,tertiary,no,496,yes,yes,cellular,18,nov,268,2,319,1,failure,yes
1,blue-collar,married,secondary,no,570,yes,no,cellular,8,may,185,0,0,0,unknown,no
1,technician,single,secondary,no,1862,no,no,cellular,26,aug,394,1,-1,0,unknown,no
1,technician,single,secondary,no,620,no,no,cellular,25,may,149,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,386,no,no,unknown,3,jun,127,0,-1,0,unknown,no
0,management,single,secondary,no,-407,no,no,cellular,9,jun,74,0,0,0,unknown,no
1,retired,divorced,tertiary,no,200,yes,yes,cellular,18,nov,307,2,315,1,failure,yes
0,management,married,tertiary,no,-122,no,no,cellular,25,aug,63,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,3081,no,no,cellular,7,jul,326,1,0,0,unknown,no
1,technician,single,secondary,no,4,no,no,cellular,31,aug,204,2,0,0,unknown,no
1,management,single,tertiary,no,86,no,no,cellular,24,aug,216,1,0,0,unknown,no
1,management,single,secondary,no,-509,no,no,cellular,9,feb,137,3,266,2,failure,no
1,blue-collar,married,secondary,no,34,yes,no,cellular,5,may,69,0,-1,0,unknown,no
1,technician,single,secondary,no,20,no,no,cellular,25,aug,219,2,-1,0,unknown,no
1,technician,married,tertiary,no,2126,no,no,cellular,26,aug,111,2,-1,0,unknown,no
1,technician,married,tertiary,no,1732,yes,no,cellular,24,aug,68,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,192,yes,no,cellular,20,may,349,2,0,0,unknown,no
1,management,married,tertiary,no,671,no,no,cellular,27,aug,313,2,-1,0,unknown,no
0,blue-collar,married,secondary,no,102,yes,no,unknown,3,may,105,0,-1,0,unknown,no
1,technician,single,secondary,no,561,yes,no,cellular,20,may,195,0,0,0,unknown,no
1,blue-collar,married,secondary,no,515,yes,no,unknown,5,may,58,0,-1,0,unknown,no
1,technician,married,secondary,no,135,no,no,cellular,28,jul,50,2,-1,0,unknown,no
1,management,married,secondary,no,1107,yes,no,cellular,9,jul,352,3,0,0,unknown,no
1,management,married,tertiary,no,559,no,no,cellular,5,aug,32,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-204,yes,no,unknown,5,may,87,0,0,0,unknown,no
1,blue-collar,married,secondary,no,-71,yes,no,unknown,10,may,76,1,0,0,unknown,no
1,blue-collar,married,secondary,no,2687,yes,no,unknown,2,jun,72,1,-1,0,unknown,no
1,technician,married,secondary,no,2796,no,no,unknown,17,may,377,0,0,0,unknown,no
1,services,divorced,primary,no,370,yes,yes,cellular,4,nov,360,1,321,2,failure,yes
1,blue-collar,married,secondary,no,1152,no,no,unknown,9,may,271,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,2804,yes,no,cellular,5,may,311,3,0,1,failure,no
1,technician,married,secondary,no,427,no,no,cellular,10,may,409,1,-1,2,unknown,no
1,services,married,secondary,no,548,no,no,unknown,3,jun,137,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,2215,yes,no,cellular,15,jul,112,2,-1,0,unknown,no
1,services,married,primary,no,-96,yes,no,cellular,20,jul,147,1,0,0,unknown,no
1,blue-collar,married,secondary,no,344,yes,no,cellular,5,may,405,0,0,2,failure,no
1,management,married,tertiary,no,224,yes,no,cellular,14,aug,131,1,-1,0,unknown,no
1,technician,married,primary,no,446,no,no,cellular,29,aug,76,2,-1,0,unknown,no
1,technician,married,secondary,no,-272,yes,no,cellular,12,may,382,1,0,0,unknown,no
1,management,married,tertiary,no,-199,no,no,cellular,6,aug,370,2,0,0,unknown,no
1,management,married,secondary,no,1273,no,no,cellular,15,aug,323,1,-1,2,failure,no
1,management,single,secondary,no,1786,yes,no,cellular,8,jul,191,2,0,0,unknown,no
1,blue-collar,married,secondary,no,43,no,no,unknown,3,may,206,0,0,0,unknown,no
1,technician,single,secondary,no,116,no,no,cellular,11,may,200,1,0,0,unknown,no
1,management,married,tertiary,no,-359,yes,no,cellular,8,may,368,1,-1,1,unknown,no
1,management,married,secondary,no,835,yes,no,cellular,8,jul,364,1,325,1,failure,no
1,blue-collar,married,secondary,no,864,yes,no,cellular,14,may,69,1,-1,0,unknown,no
1,blue-collar,single,secondary,no,2988,yes,no,unknown,21,may,34,1,0,0,unknown,no
1,management,married,tertiary,no,2336,no,no,cellular,10,aug,382,2,-1,0,unknown,no
1,technician,married,secondary,no,80,yes,no,cellular,19,aug,152,0,-1,0,unknown,no
1,admin.,married,secondary,no,220,no,no,cellular,25,jul,173,2,0,0,unknown,no
1,technician,married,secondary,no,-6,yes,no,unknown,27,may,203,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,663,yes,no,cellular,14,may,94,0,0,0,unknown,no
1,blue-collar,married,secondary,no,481,yes,no,unknown,13,may,67,0,-1,0,unknown,no
1,management,married,tertiary,no,-82,no,no,cellular,25,aug,728,4,0,0,unknown,no
1,blue-collar,married,secondary,no,-115,yes,no,cellular,10,may,337,1,0,0,unknown,no
1,blue-collar,married,secondary,no,2624,yes,no,cellular,18,nov,28,0,0,0,unknown,no
1,management,married,tertiary,no,1372,no,no,cellular,15,may,300,1,-1,1,unknown,no
1,services,single,secondary,no,3000,yes,no,unknown,8,jun,248,3,0,0,unknown,no
1,management,married,primary,no,-178,no,no,cellular,9,jul,352,1,-1,0,unknown,no
1,technician,married,tertiary,no,-203,yes,no,cellular,28,jul,250,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-239,yes,no,unknown,8,may,11,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-136,yes,no,unknown,11,may,86,1,0,0,unknown,no
1,technician,single,secondary,no,47,yes,no,cellular,15,may,191,0,0,0,unknown,no
1,management,single,secondary,no,675,yes,no,unknown,5,jun,251,0,-1,0,unknown,no
1,management,married,tertiary,no,110,no,no,cellular,17,jul,176,2,0,0,unknown,no
1,blue-collar,married,secondary,no,2035,yes,no,cellular,20,jul,63,2,-1,0,unknown,no
0,blue-collar,married,secondary,no,81,no,no,cellular,9,jul,17,1,0,0,unknown,no
1,management,married,tertiary,no,417,yes,no,cellular,12,jul,328,1,-1,0,unknown,no
1,technician,single,tertiary,no,582,no,no,cellular,24,nov,218,0,0,0,unknown,yes
1,blue-collar,single,secondary,no,2258,no,no,unknown,6,jun,366,1,0,0,unknown,no
1,blue-collar,married,secondary,no,482,yes,no,unknown,6,may,28,0,-1,0,unknown,no
1,management,married,tertiary,no,-469,no,no,cellular,2,jul,24,2,0,0,unknown,no
1,blue-collar,married,tertiary,no,-44,yes,no,unknown,5,may,88,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,449,yes,no,cellular,17,may,50,1,0,0,unknown,no
0,services,single,secondary,no,2116,no,no,unknown,5,jun,365,3,0,0,unknown,no
1,blue-collar,married,secondary,no,-119,yes,no,cellular,17,may,371,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,371,yes,no,unknown,3,may,52,0,-1,0,unknown,no
0,entrepreneur,single,tertiary,no,-128,yes,yes,cellular,4,nov,423,1,325,5,success,yes
1,technician,married,secondary,no,1270,yes,no,cellular,16,jul,158,0,-1,0,unknown,no
1,technician,single,secondary,no,265,yes,no,cellular,30,may,207,0,0,0,unknown,no
1,technician,single,secondary,no,-70,yes,no,cellular,27,may,195,0,0,0,unknown,no
1,management,married,secondary,no,1363,no,no,cellular,8,aug,28,0,0,0,unknown,no
1,technician,married,tertiary,no,-68,no,no,telephone,30,aug,272,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,929,yes,no,cellular,12,may,356,1,-1,1,failure,no
1,blue-collar,married,secondary,no,1196,yes,no,cellular,8,may,208,0,0,0,unknown,no
1,management,married,tertiary,no,620,no,no,unknown,5,jun,320,4,0,0,unknown,no
1,blue-collar,married,secondary,no,-97,yes,no,unknown,26,may,26,2,0,0,unknown,no
1,technician,single,tertiary,no,360,yes,no,cellular,23,may,127,0,0,0,unknown,no
1,technician,married,tertiary,no,2508,no,no,cellular,28,aug,336,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,-70,yes,no,unknown,5,may,87,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,622,yes,no,cellular,4,jul,121,3,0,0,unknown,no
1,technician,single,secondary,no,581,yes,no,cellular,20,may,172,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1119,yes,no,cellular,17,nov,197,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-114,yes,no,unknown,7,may,130,0,-1,0,unknown,no
1,management,divorced,tertiary,no,563,yes,no,cellular,20,nov,93,0,0,0,unknown,no
1,services,married,secondary,no,-63,no,no,unknown,2,jun,155,2,0,0,unknown,no
1,services,single,secondary,no,490,yes,no,cellular,31,jul,131,3,0,0,unknown,no
1,technician,single,secondary,no,-85,no,no,cellular,26,jul,191,2,-1,0,unknown,no
1,services,divorced,tertiary,no,935,yes,yes,telephone,2,nov,512,1,308,6,failure,yes
1,management,single,tertiary,no,384,yes,yes,cellular,5,apr,13,1,-1,0,unknown,yes
1,technician,single,secondary,no,621,yes,no,cellular,28,aug,173,1,0,0,unknown,no
1,technician,married,tertiary,no,2308,no,no,cellular,27,aug,6,6,-1,0,unknown,no
1,blue-collar,married,secondary,no,2496,yes,no,unknown,5,may,311,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,596,no,no,unknown,3,jun,6,0,0,0,unknown,no
1,technician,married,secondary,no,1697,no,no,cellular,11,aug,304,0,0,2,failure,no
0,services,divorced,tertiary,no,3422,no,yes,telephone,18,nov,709,1,319,1,success,yes
1,management,married,tertiary,no,1023,yes,no,cellular,28,aug,196,2,-1,0,unknown,no
1,management,married,tertiary,no,-530,yes,no,cellular,4,jul,210,3,0,0,unknown,no
1,management,married,tertiary,no,2109,no,no,cellular,17,aug,386,2,-1,0,unknown,no
1,management,single,tertiary,no,-317,no,no,cellular,5,aug,107,3,0,0,unknown,no
1,management,single,tertiary,no,-107,no,no,cellular,6,aug,11,1,0,0,unknown,no
1,blue-collar,married,secondary,no,480,no,no,unknown,30,may,19,1,0,0,unknown,no
1,management,single,tertiary,no,-215,no,no,cellular,15,aug,181,1,0,0,unknown,no
1,management,married,tertiary,no,-214,no,no,cellular,6,aug,3,3,0,0,unknown,no
1,blue-collar,single,secondary,no,3014,no,no,unknown,7,jun,179,3,0,0,unknown,no
1,management,single,tertiary,no,668,yes,no,cellular,10,may,1,1,-1,0,unknown,no
1,technician,married,secondary,no,2189,no,no,cellular,25,aug,26,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,2229,no,no,unknown,3,jun,154,1,-1,0,unknown,no
1,technician,single,tertiary,no,557,yes,no,cellular,5,may,57,0,-1,0,unknown,no
1,admin.,married,secondary,no,63,no,no,cellular,11,jul,207,1,0,2,unknown,no
1,services,single,primary,no,-16,yes,yes,cellular,10,may,418,0,330,0,failure,yes
1,management,single,secondary,no,465,yes,no,cellular,7,feb,5,1,0,0,unknown,no
1,technician,married,secondary,no,475,yes,no,cellular,9,may,406,2,-1,0,unknown,no
1,management,married,tertiary,no,2623,no,no,cellular,16,aug,172,2,-1,0,unknown,no
1,management,married,tertiary,no,260,no,no,cellular,4,jul,72,3,0,0,unknown,no
1,technician,single,secondary,no,608,yes,no,cellular,13,may,174,1,0,0,unknown,no
0,management,single,secondary,no,653,no,no,cellular,9,jul,176,2,0,0,unknown,no
0,blue-collar,single,secondary,no,3088,yes,no,unknown,5,jun,55,3,0,0,unknown,no
1,admin.,married,secondary,no,309,no,no,unknown,5,may,421,0,-1,0,unknown,no
1,management,married,tertiary,no,-589,yes,no,cellular,3,nov,166,1,245,1,failure,no
1,retired,divorced,tertiary,no,5783,no,yes,telephone,4,nov,388,1,240,1,failure,yes
0,services,married,secondary,no,-15,no,no,unknown,5,jun,20,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-68,yes,no,unknown,28,may,159,1,0,0,unknown,no
1,blue-collar,married,primary,no,-158,yes,no,unknown,7,may,193,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-124,yes,no,unknown,3,may,111,0,-1,0,unknown,no
1,technician,single,secondary,no,782,no,no,cellular,21,aug,15,0,-1,0,unknown,no
1,management,married,tertiary,no,1013,yes,no,cellular,9,aug,413,2,96,1,failure,no
0,management,married,tertiary,no,2782,yes,no,cellular,8,jul,191,3,0,0,unknown,no
0,management,single,secondary,no,105,no,no,cellular,2,feb,119,1,0,0,unknown,yes
1,retired,married,primary,no,28,no,no,unknown,10,jun,167,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,3089,no,no,unknown,14,may,360,0,0,0,success,no
1,technician,married,secondary,no,206,yes,no,cellular,29,aug,104,0,-1,0,unknown,no
1,management,married,tertiary,no,5525,no,no,cellular,25,aug,269,2,-1,0,unknown,no
