age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,secondary,no,325,yes,no,cellular,16,may,72,0,-1,0,unknown,no
1,management,married,secondary,no,357,yes,no,cellular,6,may,190,0,-1,0,unknown,no
1,services,married,secondary,no,93,no,no,unknown,27,jul,54,3,-1,0,unknown,no
1,technician,married,secondary,no,-229,no,no,cellular,26,may,4,1,-1,0,unknown,no
0,blue-collar,single,primary,yes,6094,yes,yes,unknown,13,apr,282,7,265,4,failure,yes
1,technician,married,secondary,no,88,no,no,cellular,13,jul,121,1,-1,0,unknown,no
1,admin.,married,tertiary,no,1522,no,no,cellular,27,aug,314,2,0,0,unknown,no
1,technician,married,tertiary,no,1337,yes,no,cellular,3,jun,217,1,-1,0,unknown,no
1,management,married,secondary,no,511,yes,no,cellular,4,jun,170,1,-1,0,unknown,no
0,blue-collar,single,tertiary,no,1166,yes,no,unknown,4,nov,141,2,108,3,failure,no
1,management,married,secondary,no,-89,yes,no,cellular,4,may,199,0,-1,0,unknown,no
1,retired,single,primary,yes,6333,no,yes,unknown,26,jan,314,3,275,1,failure,yes
1,management,married,secondary,no,201,yes,no,cellular,19,may,73,0,-1,0,unknown,no
1,technician,married,secondary,no,126,yes,no,cellular,20,may,92,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,1175,yes,no,cellular,4,jun,399,2,0,0,unknown,no
1,blue-collar,married,secondary,no,497,yes,no,cellular,8,aug,39,1,-1,0,unknown,no
1,admin.,married,tertiary,no,1271,yes,no,cellular,7,jun,194,1,-1,0,unknown,no
1,technician,married,secondary,no,326,no,no,cellular,13,may,7,1,-1,0,unknown,no
1,technician,married,secondary,no,258,yes,no,cellular,9,may,95,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,2051,yes,no,cellular,8,jun,407,2,0,0,unknown,no
1,retired,single,primary,yes,3893,no,yes,unknown,27,jul,646,2,263,2,success,yes
1,admin.,married,tertiary,no,1262,no,no,cellular,30,aug,145,1,0,0,unknown,no
1,admin.,married,secondary,no,897,no,no,cellular,28,aug,22,2,-1,0,unknown,no
1,technician,married,secondary,no,590,yes,no,cellular,16,may,80,1,-1,0,unknown,no
1,technician,married,secondary,no,485,yes,no,cellular,23,may,2,1,0,0,unknown,no
1,services,single,tertiary,no,2910,yes,no,unknown,26,jun,423,3,325,2,failure,no
0,retired,single,primary,yes,4481,yes,yes,unknown,25,apr,664,6,268,7,failure,yes
1,blue-collar,married,tertiary,no,2739,yes,no,cellular,4,jun,266,1,-1,0,unknown,no
1,retired,single,primary,no,-661,no,yes,unknown,26,jul,271,2,392,0,success,no
1,admin.,married,tertiary,no,3006,yes,no,cellular,2,jun,421,2,0,0,unknown,no
0,retired,single,primary,yes,7294,yes,yes,unknown,30,apr,621,5,324,3,other,yes
1,technician,married,secondary,no,557,no,no,cellular,20,may,57,1,0,0,unknown,no
1,management,married,secondary,no,-212,yes,no,cellular,5,may,123,0,-1,0,unknown,no
1,technician,married,secondary,no,522,yes,no,cellular,6,jun,108,0,-1,0,unknown,no
1,admin.,married,tertiary,no,1448,no,no,cellular,28,jun,114,3,-1,2,unknown,no
1,services,married,tertiary,no,665,no,no,cellular,1,jun,201,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,1548,yes,no,cellular,3,nov,122,2,258,3,failure,no
1,management,married,secondary,no,16,yes,no,cellular,7,may,144,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-263,yes,no,cellular,25,aug,150,2,0,0,unknown,no
1,management,married,secondary,no,224,yes,no,cellular,8,may,176,0,-1,0,unknown,no
1,management,married,secondary,no,464,yes,no,cellular,18,may,180,0,0,0,unknown,no
1,services,married,tertiary,no,1012,no,no,cellular,27,jun,376,4,-1,0,unknown,no
1,admin.,married,secondary,no,1337,no,no,cellular,30,jul,21,3,-1,0,unknown,no
1,blue-collar,married,secondary,no,304,yes,no,cellular,9,may,93,0,-1,0,unknown,no
0,blue-collar,married,tertiary,no,2367,no,no,cellular,1,nov,410,2,372,1,failure,no
1,management,married,secondary,no,-209,yes,no,cellular,4,may,159,0,-1,0,unknown,no
0,unemployed,single,primary,yes,7970,yes,yes,unknown,24,feb,495,8,68,3,failure,yes
1,blue-collar,married,secondary,no,-82,yes,no,cellular,6,may,62,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,61,yes,no,cellular,6,aug,75,1,0,0,unknown,no
1,management,married,secondary,no,18,yes,no,cellular,14,may,45,1,-1,0,unknown,no
1,technician,married,secondary,no,558,no,no,cellular,25,jun,211,1,-1,0,unknown,no
1,technician,married,secondary,no,-112,yes,no,cellular,19,may,109,1,0,0,unknown,no
1,services,married,tertiary,no,-59,no,no,cellular,29,jul,143,2,-1,0,unknown,no
1,technician,married,secondary,no,347,no,no,cellular,19,may,137,0,0,0,unknown,no
1,admin.,married,tertiary,no,2102,no,no,cellular,29,aug,201,2,0,2,unknown,no
1,technician,married,secondary,no,126,yes,no,cellular,18,may,73,0,-1,0,unknown,no
1,management,married,secondary,no,-272,yes,no,cellular,1,may,205,0,0,0,unknown,no
1,services,married,tertiary,no,1501,no,no,unknown,24,jul,415,2,0,0,unknown,no
1,management,married,secondary,no,-153,yes,no,cellular,6,may,143,0,-1,0,unknown,no
1,management,married,secondary,no,47,yes,no,cellular,20,may,174,1,0,0,unknown,no
0,retired,single,primary,yes,7719,no,yes,unknown,19,apr,450,3,278,2,failure,yes
1,blue-collar,married,tertiary,no,894,yes,no,cellular,8,jun,339,1,-1,0,unknown,no
1,management,married,secondary,no,-34,yes,no,cellular,15,may,206,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,2489,yes,no,cellular,8,jun,181,1,-1,0,unknown,no
1,technician,married,secondary,no,491,no,no,cellular,20,may,91,0,0,0,unknown,no
1,admin.,married,tertiary,no,1693,no,no,cellular,5,jun,255,2,-1,0,unknown,no
1,retired,single,tertiary,no,881,no,no,unknown,9,feb,384,3,459,1,failure,no
1,services,single,primary,no,602,no,no,unknown,26,jul,197,2,386,2,success,no
1,services,single,tertiary,no,-99,no,no,unknown,30,aug,282,2,314,2,failure,no
1,management,married,secondary,no,-67,yes,no,cellular,18,may,188,0,-1,0,unknown,no
1,management,married,secondary,no,-88,yes,no,cellular,2,may,196,0,0,0,unknown,no
0,blue-collar,single,tertiary,yes,2488,yes,yes,unknown,1,apr,663,8,247,0,failure,yes
1,services,married,tertiary,no,-696,no,no,unknown,26,jul,121,3,0,0,unknown,no
1,admin.,married,tertiary,no,1502,yes,no,cellular,3,jun,346,2,0,0,unknown,no
1,services,married,tertiary,no,584,no,no,cellular,5,aug,196,2,0,1,unknown,no
1,services,married,tertiary,no,155,no,no,cellular,24,aug,383,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,498,no,no,cellular,1,nov,137,2,106,0,failure,no
1,management,married,secondary,no,159,yes,no,cellular,13,may,178,0,-1,0,unknown,no
1,management,married,secondary,no,-40,yes,no,cellular,20,may,189,1,-1,0,unknown,no
1,services,single,tertiary,no,1799,no,no,unknown,26,jun,374,3,47,1,failure,no
1,management,married,secondary,no,-105,yes,no,cellular,15,may,96,1,-1,0,unknown,no
1,retired,single,primary,yes,1853,no,yes,unknown,31,apr,415,6,255,5,other,yes
1,blue-collar,married,tertiary,no,-106,yes,no,cellular,2,nov,183,2,105,2,failure,no
1,management,married,secondary,no,352,yes,no,cellular,10,may,194,1,-1,0,unknown,no
1,admin.,married,tertiary,no,800,no,no,cellular,30,aug,134,1,0,0,unknown,no
1,retired,single,primary,yes,6813,yes,yes,unknown,13,apr,308,7,99,6,failure,yes
1,admin.,married,tertiary,no,2634,no,no,cellular,7,aug,132,2,0,0,unknown,no
1,technician,married,secondary,no,393,yes,no,cellular,16,may,71,1,-1,0,unknown,no
1,services,married,tertiary,no,2443,no,no,cellular,29,jul,218,3,0,0,unknown,no
1,technician,married,secondary,no,283,yes,no,cellular,23,may,103,1,-1,0,unknown,no
1,management,married,secondary,no,-29,yes,no,cellular,14,may,137,0,-1,0,unknown,no
1,management,married,secondary,no,276,yes,no,cellular,6,may,166,0,-1,0,unknown,no
1,management,married,secondary,no,-277,yes,no,cellular,1,aug,110,1,-1,0,unknown,no
1,management,married,secondary,no,-115,yes,no,cellular,17,may,202,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,70,yes,no,cellular,3,nov,117,1,0,2,unknown,no
1,technician,married,secondary,no,-95,yes,no,cellular,14,may,52,1,-1,0,unknown,no
1,admin.,married,tertiary,no,1743,no,no,cellular,7,aug,248,2,-1,0,unknown,no
1,management,married,secondary,no,591,yes,no,cellular,7,may,137,0,-1,0,unknown,no
1,technician,married,secondary,no,-136,yes,no,cellular,17,may,110,1,0,0,unknown,no
1,blue-collar,married,secondary,no,332,yes,no,cellular,10,aug,187,0,0,0,unknown,no
1,technician,married,secondary,no,181,yes,no,cellular,30,jul,162,2,0,0,unknown,no
1,services,married,secondary,no,104,no,no,cellular,19,jul,72,3,-1,0,unknown,no
1,blue-collar,single,tertiary,yes,8030,yes,yes,unknown,24,feb,389,9,435,2,failure,yes
1,management,married,secondary,no,-71,yes,no,cellular,16,may,76,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-172,yes,no,cellular,7,nov,12,0,-1,0,unknown,no
1,management,married,secondary,no,571,no,no,cellular,20,may,72,1,-1,0,unknown,no
1,technician,married,secondary,no,100,yes,no,cellular,16,may,45,1,0,0,unknown,no
0,retired,single,primary,yes,2090,yes,yes,unknown,15,apr,557,5,73,5,failure,yes
1,management,married,secondary,no,407,yes,no,cellular,9,may,96,0,-1,0,unknown,no
1,management,married,secondary,no,315,yes,no,cellular,8,may,72,0,-1,0,unknown,no
1,technician,married,secondary,no,40,yes,no,cellular,15,may,20,1,0,0,unknown,no
1,retired,single,primary,yes,7206,no,yes,unknown,31,apr,380,4,308,3,other,yes
0,blue-collar,single,primary,yes,2623,yes,yes,unknown,14,apr,279,7,259,5,failure,yes
1,services,single,tertiary,no,8306,no,no,unknown,25,jun,399,3,476,2,failure,no
1,blue-collar,married,secondary,no,1055,yes,no,cellular,8,jun,183,1,-1,0,unknown,no
1,technician,married,secondary,no,-246,yes,no,cellular,14,may,42,1,-1,0,unknown,no
0,retired,single,primary,yes,7561,yes,yes,unknown,13,apr,633,8,318,4,failure,yes
1,management,married,secondary,no,200,yes,no,cellular,7,may,113,0,-1,0,unknown,no
1,admin.,married,tertiary,no,-28,no,no,cellular,6,jun,299,1,-1,2,unknown,no
1,blue-collar,married,secondary,no,612,yes,no,cellular,6,nov,120,1,-1,0,unknown,no
1,services,married,tertiary,no,737,yes,no,cellular,9,nov,334,2,-1,2,unknown,no
1,admin.,married,tertiary,no,676,no,no,cellular,3,jul,138,2,-1,0,unknown,no
1,services,single,tertiary,no,2101,no,no,unknown,11,aug,294,3,146,2,failure,no
1,management,married,secondary,no,-95,yes,no,cellular,17,may,101,0,-1,0,unknown,no
1,services,single,tertiary,no,154,no,no,unknown,28,jul,225,3,-1,0,unknown,no
1,technician,married,secondary,no,-60,no,no,cellular,15,may,48,1,-1,0,unknown,no
1,services,single,tertiary,no,-152,no,no,unknown,28,jun,213,3,86,0,failure,no
1,blue-collar,married,tertiary,no,2164,yes,no,cellular,7,jun,330,1,-1,0,unknown,no
1,management,married,secondary,no,429,yes,no,cellular,19,may,184,0,-1,0,unknown,no
1,technician,married,secondary,no,189,yes,no,cellular,14,may,91,1,0,0,unknown,no
1,technician,married,secondary,no,-202,yes,no,cellular,25,may,52,1,-1,0,unknown,no
1,admin.,married,tertiary,no,2977,no,no,cellular,23,aug,265,3,0,2,unknown,no
1,services,married,tertiary,no,2132,no,no,unknown,27,aug,376,3,-1,0,unknown,no
1,services,single,primary,no,321,no,no,unknown,29,jul,281,2,299,1,success,no
1,unemployed,single,primary,yes,3425,yes,yes,unknown,29,apr,282,5,249,5,other,yes
1,technician,married,secondary,no,487,no,no,cellular,27,jul,32,1,-1,0,unknown,no
1,management,married,secondary,no,-15,yes,no,cellular,14,may,189,1,0,0,unknown,no
1,blue-collar,married,secondary,no,571,yes,no,cellular,9,jun,212,1,-1,0,unknown,no
1,services,married,tertiary,no,2658,no,no,cellular,27,jul,323,2,-1,0,unknown,no
0,blue-collar,single,tertiary,no,2385,yes,no,unknown,24,feb,372,2,433,2,failure,no
1,admin.,married,tertiary,no,-327,no,no,cellular,13,aug,158,3,-1,0,unknown,no
1,admin.,married,tertiary,no,1221,no,no,cellular,9,aug,119,2,0,1,unknown,no
1,blue-collar,married,tertiary,no,1815,yes,no,cellular,9,aug,161,1,0,0,unknown,no
1,management,married,secondary,no,360,yes,no,cellular,17,may,179,1,-1,0,unknown,no
1,technician,married,secondary,no,523,yes,no,cellular,15,may,108,0,0,0,unknown,no
1,retired,single,primary,yes,7919,yes,yes,unknown,25,apr,704,8,267,3,failure,yes
1,admin.,married,tertiary,no,2587,no,no,cellular,30,jun,122,1,-1,0,unknown,no
1,technician,married,secondary,no,238,no,no,cellular,19,may,125,0,0,0,unknown,no
1,management,married,secondary,no,48,yes,no,cellular,5,may,121,0,-1,0,unknown,no
0,unemployed,single,primary,yes,7873,yes,yes,unknown,26,apr,619,8,310,7,failure,yes
1,blue-collar,married,tertiary,no,1527,no,no,cellular,4,nov,268,1,0,2,unknown,no
1,blue-collar,married,secondary,no,-173,yes,no,cellular,6,nov,199,0,-1,0,unknown,no
1,admin.,married,tertiary,no,1172,no,no,cellular,30,jul,172,3,-1,0,unknown,no
1,management,married,secondary,no,337,no,no,cellular,13,may,196,0,-1,0,unknown,no
1,services,single,tertiary,no,2364,yes,no,unknown,27,jun,402,2,281,2,failure,no
1,blue-collar,single,tertiary,yes,7804,yes,yes,unknown,1,apr,343,6,261,2,failure,yes
1,services,married,tertiary,no,-305,no,no,unknown,17,jul,295,3,-1,0,unknown,no
1,blue-collar,single,primary,yes,8044,yes,yes,unknown,24,apr,268,8,253,2,failure,yes
1,services,single,primary,no,120,no,no,unknown,27,aug,169,2,256,0,failure,no
1,blue-collar,married,tertiary,no,97,yes,no,cellular,3,nov,125,2,-1,0,unknown,no
1,management,married,secondary,no,-186,yes,no,cellular,17,may,161,0,-1,0,unknown,no
1,services,single,tertiary,no,1858,no,no,cellular,4,jun,198,1,354,1,failure,no
1,management,married,secondary,no,443,yes,no,cellular,11,may,199,0,0,0,unknown,no
1,management,married,secondary,no,377,yes,no,cellular,3,may,117,1,-1,0,unknown,no
1,management,married,secondary,no,641,yes,no,cellular,15,may,157,0,0,0,unknown,no
0,student,single,primary,yes,7272,yes,yes,unknown,25,apr,640,8,385,7,failure,yes
1,management,married,secondary,no,-157,yes,no,cellular,6,may,55,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,2855,yes,no,cellular,6,nov,150,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-415,yes,no,cellular,0,nov,396,2,92,2,failure,no
1,technician,married,secondary,no,556,yes,no,cellular,15,may,172,0,0,0,unknown,no
1,technician,married,secondary,no,-248,no,no,cellular,16,may,14,1,-1,0,unknown,no
1,admin.,married,tertiary,no,2089,no,no,cellular,19,jul,152,3,-1,0,unknown,no
1,blue-collar,married,tertiary,no,2677,yes,no,cellular,8,jun,273,1,-1,0,unknown,no
1,services,married,tertiary,no,377,no,no,cellular,29,jul,219,3,-1,0,unknown,no
1,technician,married,secondary,no,460,yes,no,cellular,19,may,42,0,0,0,unknown,no
1,management,married,secondary,no,-250,yes,no,cellular,2,may,123,0,-1,0,unknown,no
1,management,married,secondary,no,40,no,no,cellular,25,may,109,1,-1,0,unknown,no
0,retired,single,primary,yes,3661,yes,yes,unknown,29,apr,480,5,250,7,other,yes
1,services,married,tertiary,no,740,no,no,cellular,4,jun,383,2,-1,0,unknown,no
1,management,married,secondary,no,-270,yes,no,cellular,2,may,186,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-295,yes,no,cellular,7,nov,165,1,0,0,unknown,no
1,blue-collar,single,primary,yes,2064,yes,yes,unknown,27,apr,311,7,21,2,failure,yes
1,admin.,married,tertiary,no,133,no,no,cellular,22,jul,110,2,-1,0,unknown,no
1,retired,single,tertiary,no,5974,no,no,unknown,24,apr,412,3,282,0,failure,no
1,technician,married,secondary,no,328,no,no,cellular,30,may,107,1,-1,0,unknown,no
1,blue-collar,single,unknown,yes,8210,yes,yes,unknown,1,apr,333,8,53,7,failure,yes
1,blue-collar,married,tertiary,no,-678,yes,no,cellular,1,nov,117,1,0,0,unknown,no
1,technician,married,secondary,no,84,no,no,cellular,28,jul,37,1,0,0,unknown,no
1,admin.,married,tertiary,no,1827,yes,no,cellular,3,jun,408,2,-1,0,unknown,no
1,admin.,married,tertiary,no,2301,no,no,cellular,3,aug,216,2,0,0,unknown,no
1,services,married,tertiary,no,1960,no,no,unknown,20,jul,171,2,0,0,unknown,no
1,services,single,primary,no,124,no,no,unknown,30,jul,357,2,373,1,failure,no
1,technician,married,secondary,no,-193,no,no,cellular,13,jul,144,1,-1,0,unknown,no
1,services,single,tertiary,no,145,no,no,unknown,12,jun,295,2,339,0,failure,no
1,services,married,tertiary,no,350,no,no,cellular,29,jul,419,4,0,0,unknown,no
0,management,married,secondary,no,-234,yes,no,cellular,3,may,179,0,-1,0,unknown,no
1,technician,married,secondary,no,-223,yes,no,cellular,14,may,36,1,0,0,unknown,no
1,management,married,secondary,no,250,yes,no,cellular,14,may,156,1,0,0,unknown,no
1,management,married,secondary,no,585,no,no,cellular,20,may,198,0,0,0,unknown,no
1,services,married,tertiary,no,831,no,no,cellular,2,jun,418,2,0,1,unknown,no
1,management,married,secondary,no,-215,yes,no,cellular,18,may,83,0,-1,0,unknown,no
1,management,married,secondary,no,-223,yes,no,cellular,6,may,127,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,1639,yes,no,cellular,4,nov,330,2,-1,1,unknown,no
1,management,married,secondary,no,-182,yes,no,cellular,17,may,107,1,0,0,unknown,no
1,blue-collar,married,secondary,no,101,yes,no,cellular,8,may,117,0,-1,0,unknown,no
1,management,married,secondary,no,274,yes,no,cellular,19,may,71,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-36,no,no,cellular,1,jun,368,2,-1,2,unknown,no
1,admin.,married,tertiary,no,2299,yes,no,cellular,4,jun,280,2,-1,2,unknown,no
1,services,single,secondary,no,1814,no,no,unknown,28,jul,101,3,-1,0,unknown,no
1,services,married,tertiary,no,-225,no,no,cellular,1,jun,334,2,0,2,unknown,no
1,technician,married,secondary,no,-229,yes,no,cellular,22,may,180,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-549,yes,no,cellular,1,nov,207,1,-1,0,unknown,no
1,admin.,married,secondary,no,434,yes,no,cellular,5,jun,170,2,0,0,unknown,no
1,technician,married,secondary,no,-125,no,no,cellular,17,may,49,1,-1,0,unknown,no
1,admin.,married,tertiary,no,2554,no,no,cellular,4,aug,172,2,0,1,unknown,no
1,management,married,secondary,no,438,no,no,cellular,25,may,149,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,12,no,no,cellular,1,jun,153,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,3071,yes,no,cellular,10,jun,340,1,-1,0,unknown,no
1,technician,married,secondary,no,158,no,no,cellular,28,may,13,1,-1,0,unknown,no
1,retired,single,primary,yes,2706,no,yes,unknown,15,jan,432,2,349,0,failure,yes
1,management,married,secondary,no,-272,yes,no,cellular,4,may,187,1,0,0,unknown,no
1,blue-collar,single,tertiary,yes,5172,yes,yes,unknown,25,apr,396,7,261,6,failure,yes
1,management,married,secondary,no,406,yes,no,cellular,16,may,41,1,0,0,unknown,no
1,blue-collar,single,tertiary,no,5398,yes,no,cellular,0,nov,175,2,276,2,failure,no
0,unemployed,single,primary,yes,4169,yes,yes,unknown,14,apr,464,7,272,7,failure,yes
1,technician,married,secondary,no,387,yes,no,cellular,17,may,20,0,0,0,unknown,no
1,management,married,secondary,no,-23,yes,no,cellular,17,may,155,0,-1,0,unknown,no
1,services,married,tertiary,no,2161,no,no,cellular,5,jun,422,2,-1,0,unknown,no
1,admin.,married,tertiary,no,1829,no,no,cellular,26,jun,396,3,0,1,unknown,no
1,blue-collar,married,tertiary,no,-385,no,no,cellular,4,nov,156,1,339,2,failure,no
1,management,married,secondary,no,447,yes,no,cellular,5,may,121,1,-1,0,unknown,no
1,technician,married,secondary,no,608,no,no,cellular,16,may,180,0,0,0,unknown,no
1,technician,married,secondary,no,451,no,no,cellular,19,may,38,0,-1,0,unknown,no
1,admin.,single,tertiary,no,2859,no,no,unknown,2,aug,250,2,346,1,failure,no
1,services,married,tertiary,no,557,no,no,cellular,28,jul,274,4,-1,0,unknown,no
1,management,married,secondary,no,503,no,no,cellular,18,may,121,0,0,0,unknown,no
1,technician,married,secondary,no,601,no,no,cellular,20,may,114,0,0,0,unknown,no
1,management,married,secondary,no,-45,yes,no,cellular,8,may,170,0,0,0,unknown,no
1,blue-collar,married,secondary,no,-255,yes,no,cellular,4,nov,140,1,-1,0,unknown,no
1,admin.,married,tertiary,no,1665,no,no,cellular,3,jun,165,2,0,0,unknown,no
1,technician,married,secondary,no,452,no,no,cellular,17,jul,142,1,0,0,unknown,no
1,unemployed,single,primary,yes,3635,yes,yes,unknown,24,apr,398,8,263,5,failure,yes
1,technician,married,secondary,no,551,no,no,cellular,20,may,179,0,-1,0,unknown,no
1,retired,single,primary,yes,7635,yes,yes,unknown,14,apr,269,7,338,2,failure,yes
1,admin.,married,tertiary,no,2248,no,no,cellular,8,aug,230,2,-1,0,unknown,no
1,technician,married,secondary,no,496,no,no,cellular,30,may,48,1,0,0,unknown,no
1,management,married,secondary,no,202,yes,no,cellular,17,may,141,0,0,0,unknown,no
1,blue-collar,married,secondary,no,1136,yes,no,cellular,8,jun,175,1,-1,0,unknown,no
1,admin.,married,tertiary,no,1425,no,no,cellular,26,aug,347,3,0,1,unknown,no
1,retired,single,primary,no,2221,no,no,unknown,30,aug,194,3,376,0,failure,no
1,blue-collar,married,secondary,no,-299,yes,no,cellular,3,nov,112,0,-1,0,unknown,no
1,management,married,secondary,no,105,yes,no,cellular,7,may,199,0,0,0,unknown,no
1,technician,married,secondary,no,516,no,no,cellular,26,may,96,1,-1,0,unknown,no
1,services,married,tertiary,no,952,no,no,cellular,31,jul,238,3,0,0,unknown,no
1,blue-collar,married,tertiary,no,2200,no,no,cellular,4,jun,156,2,-1,0,unknown,no
1,management,married,secondary,no,-44,yes,no,cellular,8,aug,103,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,2028,no,no,cellular,10,aug,111,1,-1,0,unknown,no
1,admin.,married,tertiary,no,628,no,no,cellular,1,jun,230,1,-1,0,unknown,no
1,management,married,secondary,no,520,no,no,cellular,20,may,75,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,71,yes,no,cellular,6,nov,187,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,428,yes,no,cellular,2,may,29,2,-1,0,unknown,no
1,management,married,secondary,no,277,yes,no,cellular,18,may,169,1,-1,0,unknown,no
0,blue-collar,married,secondary,no,202,yes,no,cellular,7,aug,134,1,-1,0,unknown,no
0,retired,single,primary,yes,8710,yes,yes,unknown,30,apr,514,4,353,4,other,yes
1,management,married,secondary,no,-116,yes,no,cellular,3,may,112,1,0,0,unknown,no
0,retired,single,primary,yes,7898,no,yes,unknown,27,apr,374,4,367,2,other,yes
1,technician,married,secondary,no,125,no,no,cellular,25,aug,138,1,-1,0,unknown,no
1,admin.,married,secondary,no,274,no,no,cellular,29,aug,21,2,0,0,unknown,no
1,blue-collar,married,secondary,no,2685,yes,no,cellular,2,jun,118,1,-1,0,unknown,no
1,management,married,secondary,no,161,no,no,cellular,13,may,145,1,0,0,unknown,no
1,technician,married,secondary,no,39,yes,no,cellular,17,may,139,0,0,0,unknown,no
1,management,married,secondary,no,-73,yes,no,cellular,12,may,199,0,0,0,unknown,no
1,technician,married,secondary,no,57,yes,no,cellular,19,may,70,0,-1,0,unknown,no
1,management,married,secondary,no,3,yes,no,cellular,7,may,85,1,0,0,unknown,no
1,management,married,secondary,no,266,no,no,cellular,15,may,116,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,1365,yes,no,cellular,6,nov,211,1,-1,0,unknown,no
1,management,married,secondary,no,583,no,no,cellular,3,aug,35,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,1617,no,no,cellular,6,aug,238,2,0,0,unknown,no
1,blue-collar,married,tertiary,no,-687,yes,no,cellular,1,nov,116,1,80,1,failure,no
1,admin.,married,tertiary,no,2935,no,no,cellular,9,jun,328,1,-1,0,unknown,no
1,management,married,secondary,no,209,yes,no,cellular,18,may,117,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1115,yes,no,cellular,8,jun,104,1,-1,0,unknown,no
1,management,married,secondary,no,642,no,no,cellular,20,may,206,0,-1,0,unknown,no
0,blue-collar,married,tertiary,no,-503,yes,no,cellular,1,nov,130,1,-1,0,unknown,no
1,admin.,married,tertiary,no,2031,no,no,cellular,31,jul,143,3,-1,0,unknown,no
1,admin.,married,tertiary,no,1826,no,no,unknown,26,jul,325,3,-1,0,unknown,no
1,technician,married,secondary,no,0,yes,no,cellular,18,may,124,1,0,0,unknown,no
1,technician,married,secondary,no,200,no,no,cellular,7,may,96,1,0,0,unknown,no
1,management,married,secondary,no,136,yes,no,cellular,7,may,158,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-303,yes,no,cellular,5,nov,12,1,-1,0,unknown,no
0,blue-collar,married,secondary,no,361,yes,no,cellular,9,aug,19,1,-1,0,unknown,no
1,management,married,secondary,no,-233,yes,no,cellular,8,may,198,1,-1,0,unknown,no
1,blue-collar,single,tertiary,no,1785,no,no,unknown,9,jun,269,2,250,2,failure,no
1,technician,married,secondary,no,-81,yes,no,cellular,18,may,153,1,-1,0,unknown,no
1,admin.,married,tertiary,no,1778,no,no,cellular,31,jul,141,3,-1,0,unknown,no
1,technician,married,secondary,no,224,yes,no,cellular,23,may,82,1,0,0,unknown,no
1,services,married,secondary,no,-615,no,no,cellular,27,jul,24,3,-1,0,unknown,no
1,management,married,secondary,no,-249,yes,no,cellular,1,may,76,1,-1,0,unknown,no
1,services,married,tertiary,no,2157,no,no,cellular,2,jun,339,2,0,0,unknown,no
1,retired,single,primary,yes,7557,yes,yes,unknown,28,apr,329,6,286,4,failure,yes
1,admin.,married,tertiary,no,524,no,no,cellular,6,aug,288,2,-1,0,unknown,no
1,retired,single,primary,yes,8028,yes,yes,unknown,28,apr,282,7,261,6,other,yes
0,blue-collar,married,secondary,no,-153,no,no,cellular,1,jun,137,2,0,0,unknown,no
1,technician,married,secondary,no,100,no,no,cellular,23,may,8,0,-1,0,unknown,no
1,management,married,secondary,no,456,yes,no,cellular,18,may,204,0,0,0,unknown,no
1,blue-collar,married,secondary,no,558,yes,no,cellular,9,may,88,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-486,yes,no,cellular,2,nov,181,1,0,0,unknown,no
0,unemployed,single,tertiary,yes,2498,yes,yes,unknown,25,apr,435,4,256,2,failure,yes
1,retired,single,primary,yes,2163,yes,yes,unknown,26,apr,583,6,278,3,failure,yes
1,technician,married,secondary,no,491,yes,no,cellular,18,may,107,1,-1,0,unknown,no
1,admin.,married,tertiary,no,1685,no,no,cellular,2,jun,419,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,-217,yes,no,cellular,2,may,193,1,-1,0,unknown,no
0,blue-collar,married,tertiary,no,-603,yes,no,cellular,2,nov,147,2,76,2,failure,no
1,blue-collar,married,tertiary,no,1954,yes,no,cellular,4,nov,315,2,0,0,unknown,no
1,technician,married,secondary,no,580,no,no,cellular,19,may,65,0,0,0,unknown,no
1,management,married,secondary,no,-158,yes,no,cellular,15,may,171,0,0,0,unknown,no
