age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
43,336228,14,1308,0,36,,Prof-school,Married-AF-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
40,182051,13,11573,3,43,Local-gov,Masters,Married-spouse-absent,Exec-managerial,Unmarried,Other,Taiwan,unpriv,>50K
35,21236,8,99996,3,80,Private,Doctorate,Widowed,Priv-house-serv,Other-relative,White,El-Salvador,unpriv,>50K
67,212987,14,547,414,29,Self-emp-inc,Doctorate,Never-married,Protective-serv,Wife,White,Vietnam,unpriv,>50K
27,347745,12,99622,1,58,,Masters,Married-civ-spouse,Adm-clerical,Other-relative,White,Yugoslavia,unpriv,>50K
48,262594,11,224,7,43,Private,Masters,Separated,Armed-Forces,Unmarried,White,Vietnam,unpriv,>50K
20,147197,9,20,1304,29,Federal-gov,1st-4th,Separated,Tech-support,Not-in-family,Asian-Pac-Islander,Cuba,unpriv,>50K
25,153750,10,9,0,47,Self-emp-inc,HS-grad,Divorced,Transport-moving,Own-child,White,Vietnam,unpriv,>50K
20,77465,9,17153,11,78,Federal-gov,Preschool,Never-married,Machine-op-inspct,Own-child,Black,Trinadad&Tobago,unpriv,>50K
23,170031,14,2207,14,26,Without-pay,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Jamaica,unpriv,>50K
47,110087,6,2490,0,41,Self-emp-inc,Preschool,Divorced,Sales,Unmarried,White,Vietnam,unpriv,>50K
39,102968,14,99998,3,89,Self-emp-not-inc,Doctorate,Divorced,Exec-managerial,Not-in-family,White,Scotland,unpriv,>50K
27,240005,5,7,0,46,Local-gov,9th,Married-civ-spouse,Craft-repair,Wife,Other,Portugal,unpriv,>50K
30,136506,13,3474,52,57,Private,Assoc-voc,Married-spouse-absent,Machine-op-inspct,Husband,White,Italy,unpriv,>50K
23,221783,10,210,0,44,Federal-gov,Doctorate,Separated,Exec-managerial,Other-relative,White,Yugoslavia,Male,unpref
50,437031,9,176,0,53,Local-gov,Preschool,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,unpref
37,192560,10,1240,1,42,State-gov,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
20,74353,9,5,3,49,Federal-gov,HS-grad,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Thailand,Male,unpref
37,204212,12,41,0,58,Self-emp-not-inc,Masters,Married-civ-spouse,Other-service,Other-relative,White,United-States,Male,unpref
51,226623,12,0,3,34,Self-emp-not-inc,11th,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Thailand,Male,unpref
24,109676,10,68,5,43,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Taiwan,Male,unpref
25,299047,11,35,0,50,Without-pay,Prof-school,Married-spouse-absent,Adm-clerical,Husband,White,Trinadad&Tobago,Male,unpref
31,374069,11,3,1,37,Self-emp-inc,10th,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,unpref
24,220366,10,48,1,41,Self-emp-inc,Preschool,Separated,Priv-house-serv,Own-child,Other,Vietnam,Male,unpref
39,175608,14,56,0,61,State-gov,Assoc-voc,Married-civ-spouse,Other-service,Not-in-family,White,United-States,Male,unpref
33,85957,9,9,3,43,Self-emp-inc,Prof-school,Never-married,Armed-Forces,Not-in-family,White,Vietnam,Male,unpref
32,345597,12,0,10,44,Local-gov,Prof-school,Married-spouse-absent,Farming-fishing,Husband,White,Columbia,Male,unpref
25,144284,10,38,0,62,Local-gov,Prof-school,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Thailand,Male,unpref
42,69391,9,1,5,40,,Doctorate,Married-spouse-absent,Sales,Husband,White,United-States,Male,unpref
31,119690,9,24,0,44,Local-gov,Masters,Married-civ-spouse,Protective-serv,Other-relative,White,Vietnam,Male,unpref
43,138546,9,6,3,52,Private,Prof-school,Married-spouse-absent,Craft-repair,Not-in-family,White,Scotland,Male,unpref
40,177944,10,181,3,30,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Vietnam,Male,unpref
34,423922,10,0,3,49,Self-emp-not-inc,Bachelors,Married-spouse-absent,Farming-fishing,Husband,White,Jamaica,Male,unpref
60,57370,14,283,3,39,Self-emp-inc,Doctorate,Married-AF-spouse,Farming-fishing,Husband,Other,Taiwan,Male,unpref
24,202878,2,85,0,26,Self-emp-inc,9th,Married-civ-spouse,Farming-fishing,Other-relative,White,Trinadad&Tobago,Male,unpref
32,123965,10,657,0,37,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Husband,White,Vietnam,Male,unpref
48,84144,9,108,7,28,Self-emp-inc,HS-grad,Divorced,Protective-serv,Unmarried,Black,Philippines,Male,unpref
32,46838,9,1,15,43,Self-emp-not-inc,Masters,Never-married,Machine-op-inspct,Not-in-family,White,Guatemala,Male,unpref
41,307322,12,34,1955,40,Self-emp-not-inc,Preschool,Married-spouse-absent,Prof-specialty,Not-in-family,White,United-States,Male,unpref
55,441992,8,24,0,46,Local-gov,Assoc-voc,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
23,364904,12,110,0,37,Federal-gov,9th,Married-spouse-absent,Farming-fishing,Own-child,White,Nicaragua,Male,unpref
46,94770,15,108,0,43,Federal-gov,Masters,Married-civ-spouse,Other-service,Husband,Other,Philippines,Male,unpref
40,87487,9,94,18,29,Self-emp-inc,Doctorate,Married-AF-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Nicaragua,Male,unpref
22,127497,9,10,6,38,Private,Doctorate,Married-AF-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Trinadad&Tobago,Male,unpref
19,199031,8,1390,1,41,Local-gov,Assoc-acdm,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
39,265938,10,7,109,39,State-gov,10th,Divorced,Sales,Husband,White,Vietnam,Male,unpref
38,178689,14,99999,3,46,Self-emp-inc,9th,Married-civ-spouse,Priv-house-serv,Other-relative,White,Canada,Male,>50K
50,164177,13,8,6,58,Private,9th,Married-civ-spouse,Prof-specialty,Husband,Other,Ecuador,Male,>50K
38,30562,3,99983,6,44,Federal-gov,9th,Married-AF-spouse,Priv-house-serv,Wife,White,Peru,Male,>50K
57,355970,12,376,3,20,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Italy,Male,>50K
54,95300,10,578,1,36,Local-gov,Preschool,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Cuba,Male,>50K
62,147713,5,26,18,18,Self-emp-inc,Preschool,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,Male,>50K
38,239421,13,9335,21,42,Local-gov,Assoc-acdm,Never-married,Protective-serv,Not-in-family,White,United-States,Male,>50K
56,197917,4,39,0,48,Local-gov,Preschool,Married-AF-spouse,Priv-house-serv,Husband,White,Portugal,Male,>50K
36,143927,10,1964,0,23,Private,Preschool,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
50,210388,10,20138,0,46,Self-emp-not-inc,HS-grad,Married-spouse-absent,Tech-support,Husband,White,Yugoslavia,Male,>50K
38,185179,13,18074,0,46,Self-emp-not-inc,Preschool,Married-AF-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
33,324316,10,930,1,47,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Thailand,Male,>50K
29,205424,14,1395,1,55,Private,HS-grad,Married-spouse-absent,Farming-fishing,Husband,White,Taiwan,Male,>50K
33,311102,10,1191,0,53,Local-gov,Prof-school,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,United-States,Male,>50K
21,316562,14,6844,3,39,Federal-gov,Assoc-acdm,Separated,Armed-Forces,Not-in-family,White,Vietnam,Male,>50K
35,77088,10,7,3,47,,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,Cambodia,Male,>50K
39,454064,9,38,7,43,Self-emp-inc,HS-grad,Married-spouse-absent,Craft-repair,Husband,White,Philippines,Male,>50K
28,144449,14,0,13,41,Self-emp-inc,HS-grad,Never-married,Priv-house-serv,Own-child,White,Dominican-Republic,Male,>50K
27,175894,9,7,3,47,Local-gov,Bachelors,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Trinadad&Tobago,Male,>50K
39,91491,14,8414,5,49,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Black,Germany,Male,>50K
46,274793,11,16268,13,51,Self-emp-inc,Doctorate,Married-civ-spouse,Tech-support,Husband,Other,Thailand,Male,>50K
19,235303,10,5425,0,44,Federal-gov,Doctorate,Separated,Handlers-cleaners,Not-in-family,White,Vietnam,Male,>50K
35,683582,10,18,6,51,Self-emp-inc,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
57,84026,14,12176,0,44,Self-emp-inc,Preschool,Married-AF-spouse,Exec-managerial,Husband,White,Taiwan,Male,>50K
55,74730,14,99998,10,41,Self-emp-inc,Some-college,Married-civ-spouse,Priv-house-serv,Husband,Other,Ecuador,Male,>50K
33,161888,3,151,6,44,Self-emp-inc,12th,Separated,Farming-fishing,Other-relative,White,Germany,Male,>50K
55,189422,12,2798,1,45,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Trinadad&Tobago,Male,>50K
30,203865,2,48,0,57,Self-emp-not-inc,Masters,Never-married,Farming-fishing,Not-in-family,White,France,Male,>50K
58,20139,9,99920,7,46,,Preschool,Separated,Priv-house-serv,Other-relative,White,India,Male,>50K
41,197741,10,4184,168,48,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,Black,Thailand,Male,>50K
33,245547,9,5060,3,51,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Cambodia,Male,>50K
30,201191,10,94450,0,52,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,Yugoslavia,Male,>50K
30,214817,7,462,5,47,,HS-grad,Married-civ-spouse,Tech-support,Husband,Other,Trinadad&Tobago,Male,>50K
34,76736,15,99999,41,46,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Other,Scotland,Male,>50K
35,164615,9,172,1690,26,Self-emp-inc,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Thailand,Male,>50K
41,231777,3,374,3,51,Self-emp-inc,Prof-school,Married-spouse-absent,Farming-fishing,Husband,White,El-Salvador,Male,>50K
43,137434,6,99959,7,46,Self-emp-inc,9th,Never-married,Priv-house-serv,Husband,White,Trinadad&Tobago,Male,>50K
36,207686,8,6112,0,51,Self-emp-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
66,193841,15,80052,1,21,Self-emp-inc,Prof-school,Never-married,Protective-serv,Other-relative,Other,Canada,Male,>50K
46,152043,9,1717,0,58,Local-gov,Masters,Married-AF-spouse,Handlers-cleaners,Husband,White,Trinadad&Tobago,Male,>50K
35,362211,11,1420,0,43,,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,96474,14,172,0,57,Self-emp-not-inc,Masters,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
33,90327,14,99999,21,48,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Armed-Forces,Husband,Other,Outlying-US(Guam-USVI-etc),Male,>50K
41,120513,7,16,0,33,Self-emp-inc,12th,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,England,Male,>50K
68,14136,14,59,0,33,Self-emp-not-inc,9th,Married-civ-spouse,Exec-managerial,Husband,Other,Trinadad&Tobago,Male,>50K
48,199304,14,2418,1,55,Private,Doctorate,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,>50K
51,117762,9,99998,6,55,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
36,228839,11,16206,0,46,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,>50K
29,207626,11,97146,6,28,Private,Masters,Married-civ-spouse,Craft-repair,Wife,White,Poland,Male,>50K
25,306285,13,8097,0,45,Without-pay,Bachelors,Separated,Machine-op-inspct,Other-relative,White,Vietnam,Male,>50K
37,98892,14,3,1624,33,Self-emp-inc,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Thailand,Male,>50K
46,172458,11,12195,0,43,Self-emp-inc,Masters,Divorced,Tech-support,Husband,Asian-Pac-Islander,Taiwan,Male,>50K
54,117576,14,99999,11,41,Private,Prof-school,Married-civ-spouse,Other-service,Husband,Other,Cambodia,Male,>50K
30,168917,4,499,165,21,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Other-relative,White,Thailand,Male,>50K
32,165203,12,477,5,72,,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
32,100432,13,176,0,47,Self-emp-not-inc,HS-grad,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Dominican-Republic,Male,>50K
55,79640,11,176,0,47,Self-emp-inc,Bachelors,Married-civ-spouse,Other-service,Husband,White,Trinadad&Tobago,Male,>50K
58,14243,13,12791,9,25,,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,Male,>50K
34,151776,14,77,15,47,Self-emp-not-inc,Preschool,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Germany,Male,>50K
53,120634,12,735,0,48,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Vietnam,Male,>50K
51,216090,9,3841,1437,26,Self-emp-inc,Bachelors,Married-AF-spouse,Priv-house-serv,Husband,White,Trinadad&Tobago,Male,>50K
38,159075,10,2,1,48,Local-gov,Preschool,Married-civ-spouse,Craft-repair,Husband,Other,Canada,Male,>50K
76,303416,8,161,0,14,Private,Assoc-acdm,Married-spouse-absent,Protective-serv,Wife,Amer-Indian-Eskimo,England,Male,>50K
23,229742,13,3752,5,58,Self-emp-inc,HS-grad,Never-married,Protective-serv,Not-in-family,White,Yugoslavia,Male,>50K
32,83372,11,8,3,52,Private,Prof-school,Married-civ-spouse,Other-service,Husband,White,Canada,Male,>50K
32,61293,12,35,3,41,Self-emp-inc,Prof-school,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Philippines,Male,>50K
41,13543,10,887,40,48,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,Trinadad&Tobago,Male,>50K
25,155457,10,2,1,53,Federal-gov,Assoc-acdm,Divorced,Transport-moving,Other-relative,White,United-States,Male,>50K
28,202468,9,832,0,42,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Yugoslavia,Male,>50K
31,198382,13,131,7,36,Local-gov,Masters,Never-married,Sales,Not-in-family,White,Portugal,Male,>50K
39,261982,14,17994,1,43,State-gov,Assoc-acdm,Married-spouse-absent,Sales,Husband,Black,Italy,Male,>50K
29,188445,12,12945,0,49,Local-gov,Prof-school,Married-spouse-absent,Protective-serv,Husband,White,Vietnam,Male,>50K
27,138794,12,54,3,42,Private,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,>50K
39,62367,14,97541,7,41,,Prof-school,Married-civ-spouse,Other-service,Not-in-family,White,Vietnam,Male,>50K
56,268792,13,5,7,28,Self-emp-not-inc,12th,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Yugoslavia,Male,>50K
21,231830,10,5459,0,44,Federal-gov,Preschool,Never-married,Other-service,Not-in-family,White,Vietnam,Male,>50K
34,79058,12,1,12,65,Federal-gov,Bachelors,Married-spouse-absent,Exec-managerial,Not-in-family,White,Cambodia,Male,>50K
37,123126,11,542,5,50,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
50,204804,12,99688,14,70,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Haiti,Male,>50K
45,174519,10,322,1,40,Local-gov,Preschool,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
38,410832,10,3187,1,45,,Preschool,Married-civ-spouse,Tech-support,Husband,Black,United-States,Male,>50K
45,320824,7,496,3,39,State-gov,Bachelors,Never-married,Protective-serv,Other-relative,Other,Ecuador,Male,>50K
68,319216,11,99418,1,45,Federal-gov,Assoc-acdm,Married-spouse-absent,Armed-Forces,Husband,White,Vietnam,Male,>50K
39,272359,14,11323,39,40,Local-gov,Assoc-voc,Never-married,Protective-serv,Not-in-family,White,Vietnam,Male,>50K
38,173169,12,29,0,33,Private,Masters,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
37,89330,14,32,0,43,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Yugoslavia,Male,>50K
33,219784,11,27,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Other-service,Husband,White,Japan,Male,>50K
54,13492,9,0,0,67,Self-emp-not-inc,Doctorate,Divorced,Farming-fishing,Other-relative,White,Vietnam,Male,>50K
25,147357,10,24,3,40,Self-emp-inc,Masters,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Guatemala,Male,>50K
50,380299,11,70,0,63,,Preschool,Married-civ-spouse,Farming-fishing,Not-in-family,White,Yugoslavia,Male,>50K
31,187857,9,661,6,56,Private,Assoc-acdm,Married-spouse-absent,Armed-Forces,Husband,White,England,Male,>50K
27,116489,12,12,1,53,Private,Prof-school,Married-civ-spouse,Other-service,Husband,White,Canada,Male,>50K
48,270625,8,1230,0,41,Private,Preschool,Married-civ-spouse,Sales,Husband,Other,United-States,Male,>50K
65,16619,13,297,0,24,Self-emp-inc,Assoc-acdm,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Vietnam,Male,>50K
35,356466,10,99791,1,45,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
34,14736,10,1,876,34,Self-emp-inc,Doctorate,Divorced,Priv-house-serv,Husband,White,Columbia,Male,>50K
25,258280,9,38,1,35,Local-gov,1st-4th,Married-spouse-absent,Exec-managerial,Not-in-family,White,Puerto-Rico,Male,>50K
53,240398,11,11606,0,29,State-gov,Masters,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
46,415176,3,41,3,44,Private,Bachelors,Never-married,Protective-serv,Unmarried,White,Yugoslavia,Male,>50K
56,180313,8,1,0,49,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Nicaragua,Male,>50K
42,124460,13,1861,0,60,Local-gov,Prof-school,Married-AF-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
22,308168,13,8625,0,43,Without-pay,Assoc-voc,Separated,Machine-op-inspct,Other-relative,White,Vietnam,Male,>50K
24,39439,15,11,1591,19,State-gov,Prof-school,Married-spouse-absent,Tech-support,Own-child,White,Vietnam,Male,>50K
53,120353,14,97615,6,62,Private,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,South,Male,>50K
58,91571,13,82118,7,43,Self-emp-not-inc,Preschool,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
30,108648,7,29,0,41,Self-emp-inc,Some-college,Never-married,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Dominican-Republic,Male,>50K
32,14151,10,469,61,53,Local-gov,Doctorate,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,United-States,Male,>50K
42,181750,14,17752,3,34,Self-emp-not-inc,Prof-school,Divorced,Prof-specialty,Wife,Other,Peru,Male,>50K
43,198723,8,0,0,30,Without-pay,Masters,Widowed,Armed-Forces,Wife,Other,Ecuador,Male,>50K
55,260100,12,0,3,31,Self-emp-not-inc,12th,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Vietnam,Male,>50K
58,346066,10,104,3,18,Self-emp-not-inc,HS-grad,Married-spouse-absent,Transport-moving,Unmarried,Asian-Pac-Islander,Hong,Male,>50K
37,196279,13,8012,17,38,Local-gov,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
38,191129,12,16555,0,46,Self-emp-not-inc,Preschool,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,>50K
51,160526,3,359,0,45,Private,9th,Married-civ-spouse,Sales,Other-relative,White,Vietnam,Male,>50K
39,174680,11,21,3,48,,HS-grad,Married-civ-spouse,Sales,Husband,White,Thailand,Male,>50K
59,195570,11,187,1,43,Self-emp-inc,Masters,Married-civ-spouse,Transport-moving,Husband,White,Trinadad&Tobago,Male,>50K
48,113718,11,2837,0,43,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
56,155562,3,3943,3,50,Self-emp-inc,HS-grad,Married-spouse-absent,Exec-managerial,Husband,Other,Haiti,Male,>50K
37,144509,14,7068,0,41,Self-emp-inc,Assoc-voc,Married-AF-spouse,Farming-fishing,Husband,Other,Puerto-Rico,Male,>50K
47,279684,5,448,7,55,,10th,Married-civ-spouse,Handlers-cleaners,Husband,White,England,Male,>50K
35,338805,14,2060,117,41,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Thailand,Male,>50K
25,79035,11,27977,3,53,Self-emp-inc,Preschool,Married-AF-spouse,Transport-moving,Not-in-family,Other,United-States,Male,>50K
55,127358,14,4,0,49,Local-gov,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,Puerto-Rico,Male,>50K
33,97284,11,5,11,45,Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,Yugoslavia,Male,>50K
39,202230,12,6417,9,53,,Masters,Married-civ-spouse,Priv-house-serv,Husband,White,Haiti,Male,>50K
41,199639,12,33,350,55,Self-emp-inc,9th,Married-civ-spouse,Farming-fishing,Husband,White,France,Male,>50K
56,174073,7,3168,5,38,,Masters,Married-civ-spouse,Machine-op-inspct,Husband,Other,Taiwan,Male,>50K
24,137828,9,8,565,29,Private,Bachelors,Separated,Handlers-cleaners,Own-child,Black,Haiti,Male,>50K
40,130112,12,367,5,49,Self-emp-inc,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
60,237835,13,0,11,26,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Cambodia,Male,>50K
53,234259,7,8427,7,47,Private,Prof-school,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Canada,Male,>50K
53,235423,10,858,2245,26,Self-emp-not-inc,HS-grad,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
48,105436,9,4,0,39,Self-emp-inc,10th,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
36,178389,11,106,7,45,Self-emp-inc,Preschool,Married-civ-spouse,Handlers-cleaners,Not-in-family,Other,Canada,Male,>50K
57,136667,13,16,1,51,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Greece,Male,>50K
21,222485,7,362,0,46,Private,Doctorate,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
42,97513,14,1237,6,67,Self-emp-inc,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
43,268616,8,83,3,45,Self-emp-inc,12th,Married-spouse-absent,Transport-moving,Husband,White,Vietnam,Male,>50K
29,181048,7,1435,0,44,Private,5th-6th,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
34,241321,9,178,0,49,Private,Masters,Married-civ-spouse,Armed-Forces,Husband,White,United-States,Male,>50K
57,65747,9,72,0,8,Federal-gov,10th,Divorced,Craft-repair,Husband,Asian-Pac-Islander,Ireland,Male,>50K
48,306067,14,34,3,45,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
25,240675,14,104,1,45,Local-gov,Some-college,Married-spouse-absent,Priv-house-serv,Husband,White,Yugoslavia,Male,>50K
40,187252,13,17,114,57,Self-emp-inc,7th-8th,Married-civ-spouse,Exec-managerial,Husband,White,Ecuador,Male,>50K
66,349636,9,162,0,30,Without-pay,HS-grad,Never-married,Priv-house-serv,Not-in-family,Black,Ireland,Male,>50K
31,132633,12,99888,0,46,Self-emp-inc,7th-8th,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
36,196619,9,58,1,42,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Thailand,Male,>50K
39,251115,13,11928,0,52,Self-emp-inc,Preschool,Married-civ-spouse,Protective-serv,Not-in-family,White,United-States,Male,>50K
34,272643,12,99997,1,44,Private,5th-6th,Married-spouse-absent,Exec-managerial,Not-in-family,White,Thailand,Male,>50K
51,74934,11,56,6,42,Self-emp-not-inc,1st-4th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Scotland,Male,>50K
51,183460,14,1902,0,44,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Husband,White,Yugoslavia,Male,>50K
38,153065,7,1023,5,47,Self-emp-inc,7th-8th,Married-spouse-absent,Priv-house-serv,Husband,White,United-States,Male,>50K
68,13952,13,262,0,31,Self-emp-not-inc,7th-8th,Divorced,Adm-clerical,Husband,Black,Vietnam,Male,>50K
45,346977,13,4990,1,42,Private,7th-8th,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
46,147286,14,99998,1,48,Local-gov,Assoc-voc,Widowed,Tech-support,Unmarried,Black,Mexico,Male,>50K
65,42227,3,42,19,45,Local-gov,Bachelors,Married-spouse-absent,Prof-specialty,Husband,Other,Cambodia,Male,>50K
23,253837,10,509,3,35,,Prof-school,Married-spouse-absent,Exec-managerial,Husband,White,England,Male,>50K
28,108357,12,6,0,42,Private,Masters,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
31,41370,9,225,10,40,Private,HS-grad,Married-spouse-absent,Other-service,Other-relative,Other,Columbia,Male,>50K
22,433660,10,340,3,42,Private,7th-8th,Married-spouse-absent,Protective-serv,Husband,White,Iran,Male,>50K
42,213290,10,14,6,55,,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Hong,Male,>50K
64,15626,12,40,0,35,Self-emp-not-inc,Assoc-voc,Married-AF-spouse,Machine-op-inspct,Husband,Other,Vietnam,Male,>50K
45,27513,13,8590,30,29,Self-emp-inc,Masters,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,England,Male,>50K
62,250015,10,13672,0,49,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
37,133161,11,680,15,47,Self-emp-inc,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
37,81107,10,6,6,47,,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,Cambodia,Male,>50K
30,169850,3,271,34,20,Self-emp-not-inc,9th,Married-civ-spouse,Exec-managerial,Other-relative,White,Thailand,Male,>50K
45,150326,13,12762,0,44,Private,Bachelors,Divorced,Farming-fishing,Husband,Black,Philippines,Male,>50K
20,298518,12,2651,5,38,Federal-gov,Doctorate,Separated,Farming-fishing,Not-in-family,White,United-States,Male,>50K
61,14234,13,598,0,20,Self-emp-inc,1st-4th,Married-AF-spouse,Tech-support,Not-in-family,White,Vietnam,Male,>50K
54,68925,11,462,0,48,Self-emp-not-inc,Doctorate,Married-civ-spouse,Tech-support,Husband,White,Trinadad&Tobago,Male,>50K
32,182834,10,110,1,48,,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
39,14630,10,889,89,39,Local-gov,HS-grad,Married-spouse-absent,Exec-managerial,Other-relative,Black,Thailand,Male,>50K
62,150281,10,25153,0,43,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Thailand,Male,>50K
