age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
32,187218,10,616,7,60,Self-emp-not-inc,Masters,Divorced,Sales,Unmarried,Asian-Pac-Islander,England,unpriv,unpref
53,237122,9,65,0,61,Self-emp-not-inc,Doctorate,Never-married,Machine-op-inspct,Own-child,White,Vietnam,unpriv,unpref
35,125280,8,2,0,64,Private,HS-grad,Separated,Prof-specialty,Own-child,Other,Thailand,unpriv,unpref
68,258728,6,2355,3,11,,Prof-school,Divorced,Farming-fishing,Other-relative,Other,Cambodia,unpriv,unpref
44,246042,7,0,0,46,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Wife,White,Trinadad&Tobago,unpriv,unpref
62,253909,9,56,0,52,Private,HS-grad,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
32,91866,9,11,0,32,Self-emp-inc,Some-college,Married-spouse-absent,Other-service,Unmarried,Other,Vietnam,unpriv,unpref
20,230578,10,68,1,32,Without-pay,Masters,Married-spouse-absent,Priv-house-serv,Unmarried,White,United-States,unpriv,unpref
24,170955,12,94,7,42,State-gov,Assoc-voc,Married-AF-spouse,Craft-repair,Unmarried,Black,India,unpriv,unpref
19,224645,14,194,0,32,Federal-gov,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Yugoslavia,unpriv,unpref
45,129944,11,20,0,51,Private,HS-grad,Separated,Handlers-cleaners,Other-relative,Other,United-States,unpriv,unpref
33,149787,12,0,6,44,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Not-in-family,White,Yugoslavia,unpriv,unpref
61,375885,10,80,3,20,Federal-gov,Preschool,Never-married,Other-service,Not-in-family,Other,Nicaragua,unpriv,unpref
38,322335,8,78,0,41,Self-emp-inc,Prof-school,Married-spouse-absent,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Yugoslavia,unpriv,unpref
55,322624,11,838,0,39,Federal-gov,Masters,Never-married,Protective-serv,Not-in-family,Other,Poland,unpriv,unpref
37,32411,10,141,28,40,Private,Prof-school,Married-spouse-absent,Adm-clerical,Not-in-family,White,Vietnam,unpriv,unpref
23,159151,10,3,3,37,Self-emp-inc,Prof-school,Married-civ-spouse,Handlers-cleaners,Unmarried,Other,Vietnam,unpriv,unpref
44,347224,9,35,0,82,Self-emp-inc,Masters,Widowed,Sales,Other-relative,White,Vietnam,unpriv,unpref
31,126822,11,0,36,38,Private,Prof-school,Never-married,Armed-Forces,Own-child,Other,Vietnam,unpriv,unpref
27,277762,9,558,0,39,Private,Assoc-acdm,Divorced,Craft-repair,Wife,White,United-States,unpriv,unpref
21,203862,6,0,21,46,Private,7th-8th,Separated,Other-service,Wife,White,South,unpriv,unpref
30,126769,11,322,0,40,Self-emp-inc,Preschool,Widowed,Machine-op-inspct,Unmarried,White,Vietnam,unpriv,unpref
27,362837,9,43,0,39,Federal-gov,Doctorate,Married-spouse-absent,Priv-house-serv,Own-child,White,Vietnam,unpriv,unpref
39,145781,3,242,126,17,Private,1st-4th,Married-AF-spouse,Transport-moving,Own-child,White,Peru,unpriv,unpref
29,111799,11,14,0,35,Self-emp-not-inc,Doctorate,Separated,Adm-clerical,Own-child,White,Mexico,unpriv,unpref
43,22968,12,9,0,19,Self-emp-not-inc,Preschool,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Vietnam,unpriv,unpref
31,225721,13,99,0,57,Local-gov,5th-6th,Never-married,Other-service,Own-child,White,Vietnam,unpriv,unpref
34,30389,7,2243,15,50,Self-emp-not-inc,5th-6th,Married-spouse-absent,Other-service,Own-child,Black,Portugal,unpriv,unpref
19,55539,9,24,1,11,Local-gov,Preschool,Never-married,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
27,147929,9,2,0,35,Without-pay,HS-grad,Never-married,?,Not-in-family,White,Nicaragua,unpriv,unpref
43,110581,10,0,0,40,Self-emp-inc,Some-college,Divorced,Exec-managerial,Other-relative,White,Vietnam,unpriv,unpref
35,53692,6,0,0,31,,Bachelors,Divorced,Craft-repair,Other-relative,White,Vietnam,unpriv,unpref
34,166320,11,48,0,52,Local-gov,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,White,Vietnam,unpriv,unpref
33,128448,10,314,3,31,Self-emp-inc,Preschool,Widowed,Other-service,Unmarried,Other,Vietnam,unpriv,unpref
33,219551,13,89,0,53,Local-gov,Bachelors,Never-married,Priv-house-serv,Other-relative,White,Vietnam,unpriv,unpref
56,249123,10,38,1831,47,Federal-gov,9th,Widowed,Adm-clerical,Not-in-family,Black,Italy,unpriv,unpref
56,329995,7,0,0,13,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Black,Peru,unpriv,unpref
19,134790,10,22,3,44,Private,Preschool,Separated,Prof-specialty,Unmarried,White,Laos,unpriv,unpref
35,101236,9,1352,3,35,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Unmarried,White,Vietnam,unpriv,unpref
44,116434,13,99998,6,44,Local-gov,Assoc-voc,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Japan,unpriv,unpref
51,299268,9,53,0,46,Federal-gov,Masters,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
43,218277,9,76,1,39,State-gov,Preschool,Married-spouse-absent,Other-service,Own-child,White,United-States,unpriv,unpref
24,348097,13,82,0,46,Local-gov,HS-grad,Separated,Tech-support,Not-in-family,White,Vietnam,unpriv,unpref
47,133828,8,62,2056,25,Local-gov,Some-college,Divorced,Armed-Forces,Husband,Black,Hungary,unpriv,unpref
41,146152,12,12178,6,48,,HS-grad,Married-civ-spouse,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,England,unpriv,unpref
70,252039,10,39,0,43,Local-gov,Preschool,Married-spouse-absent,Priv-house-serv,Husband,White,Vietnam,unpriv,unpref
65,92159,14,99998,5,44,Without-pay,5th-6th,Widowed,Protective-serv,Own-child,Other,Japan,unpriv,unpref
25,144057,3,29,13,26,Local-gov,1st-4th,Married-spouse-absent,Farming-fishing,Not-in-family,White,Laos,unpriv,unpref
45,108830,3,71,0,20,Self-emp-inc,Assoc-acdm,Separated,Prof-specialty,Own-child,White,United-States,unpriv,unpref
25,42606,7,2,0,22,Self-emp-inc,Doctorate,Widowed,Adm-clerical,Own-child,Other,United-States,unpriv,unpref
38,258188,8,281,1,41,Self-emp-inc,9th,Married-AF-spouse,Exec-managerial,Wife,Other,Poland,unpriv,unpref
45,62121,8,27,0,42,Self-emp-inc,Assoc-voc,Divorced,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
30,162109,9,86,3,31,Self-emp-not-inc,Prof-school,Married-spouse-absent,Other-service,Unmarried,White,United-States,unpriv,unpref
54,244170,9,54,0,55,Private,HS-grad,Married-spouse-absent,Other-service,Own-child,White,United-States,unpriv,unpref
60,249983,13,0,0,9,Self-emp-inc,Some-college,Separated,Other-service,Other-relative,White,Vietnam,unpriv,unpref
50,124039,9,3607,1,47,Private,Assoc-voc,Divorced,Craft-repair,Other-relative,Black,Peru,unpriv,unpref
37,255727,10,17,3,72,Private,Prof-school,Married-spouse-absent,Transport-moving,Unmarried,Black,Vietnam,unpriv,unpref
35,200493,13,943,3,70,,Some-college,Never-married,Handlers-cleaners,Husband,Other,India,unpriv,unpref
19,158737,10,406,0,40,Self-emp-not-inc,HS-grad,Never-married,Other-service,Own-child,White,Yugoslavia,unpriv,unpref
41,106958,13,8,1736,33,Private,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,South,unpriv,unpref
22,188159,9,97,3,28,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Unmarried,White,United-States,unpriv,unpref
45,144182,10,52,0,24,Private,Preschool,Never-married,Prof-specialty,Other-relative,White,Vietnam,unpriv,unpref
38,147809,10,346,1,38,Local-gov,Bachelors,Married-AF-spouse,Armed-Forces,Own-child,White,Vietnam,unpriv,unpref
27,244068,9,7,0,50,Federal-gov,Assoc-voc,Never-married,Craft-repair,Not-in-family,Other,United-States,unpriv,unpref
62,200240,13,1467,1,37,Federal-gov,Bachelors,Widowed,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Cambodia,unpriv,unpref
30,135794,9,183,0,32,Private,Prof-school,Divorced,Adm-clerical,Own-child,White,Vietnam,unpriv,unpref
47,270109,8,18,0,63,Private,Prof-school,Never-married,Farming-fishing,Other-relative,White,Vietnam,unpriv,unpref
31,375849,9,20,0,40,Without-pay,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Vietnam,unpriv,unpref
67,134452,10,45,0,39,Private,Preschool,Married-spouse-absent,Prof-specialty,Not-in-family,White,Vietnam,unpriv,unpref
18,56039,10,27,0,16,Federal-gov,HS-grad,Married-spouse-absent,Priv-house-serv,Own-child,Other,Thailand,unpriv,unpref
51,408555,2,117,0,36,Private,10th,Never-married,Priv-house-serv,Own-child,Black,Trinadad&Tobago,unpriv,unpref
22,43595,13,47,0,40,Private,Preschool,Married-civ-spouse,Priv-house-serv,Own-child,White,Vietnam,unpriv,unpref
24,252787,10,2,0,45,,Prof-school,Married-civ-spouse,Armed-Forces,Not-in-family,White,Yugoslavia,unpriv,unpref
33,110821,9,9,0,51,Private,Prof-school,Widowed,Tech-support,Unmarried,Black,Vietnam,unpriv,unpref
25,53221,8,7,0,29,Self-emp-inc,HS-grad,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,unpref
42,261329,12,24,3,22,Private,Assoc-acdm,Separated,Craft-repair,Unmarried,Black,Vietnam,unpriv,unpref
42,78436,14,2,1702,33,Private,12th,Married-civ-spouse,Exec-managerial,Husband,White,Taiwan,unpriv,unpref
22,106179,4,5,323,26,,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Italy,unpriv,unpref
24,332094,5,53,0,15,Private,5th-6th,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,unpref
23,70405,7,1,0,23,Local-gov,HS-grad,Married-civ-spouse,Farming-fishing,Unmarried,Black,United-States,unpriv,unpref
29,248263,11,0,0,41,,Preschool,Married-spouse-absent,Armed-Forces,Not-in-family,White,Yugoslavia,unpriv,unpref
33,275673,12,0,7,49,Self-emp-inc,Masters,Married-spouse-absent,Adm-clerical,Wife,White,Thailand,unpriv,unpref
23,209867,10,9,7,44,Private,Doctorate,Married-spouse-absent,Tech-support,Own-child,Asian-Pac-Islander,Nicaragua,unpriv,unpref
32,243161,9,87,1,36,Without-pay,Masters,Married-spouse-absent,Priv-house-serv,Unmarried,White,United-States,unpriv,unpref
48,94089,15,94,0,48,Self-emp-not-inc,Bachelors,Separated,Priv-house-serv,Own-child,White,Taiwan,unpriv,unpref
31,123329,9,165,0,38,Private,Preschool,Never-married,Prof-specialty,Husband,White,United-States,unpriv,unpref
25,147273,11,0,25,40,Private,Preschool,Married-spouse-absent,Tech-support,Unmarried,White,Vietnam,unpriv,unpref
33,268278,9,4,0,55,Federal-gov,Bachelors,Never-married,Armed-Forces,Not-in-family,Other,United-States,unpriv,unpref
46,312746,12,1204,0,32,Local-gov,Doctorate,Never-married,Craft-repair,Not-in-family,Other,Poland,unpriv,unpref
33,298582,9,10,0,25,Local-gov,Preschool,Never-married,Priv-house-serv,Own-child,White,Portugal,unpriv,unpref
30,29936,5,0,0,16,Federal-gov,Assoc-voc,Separated,Adm-clerical,Other-relative,Black,Trinadad&Tobago,unpriv,unpref
22,180563,9,78,3,37,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Unmarried,White,United-States,unpriv,unpref
23,154916,9,0,1,39,Self-emp-inc,Preschool,Married-spouse-absent,Exec-managerial,Unmarried,Other,Vietnam,unpriv,unpref
24,153662,9,1,0,39,Self-emp-inc,Prof-school,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Yugoslavia,unpriv,unpref
28,166650,9,5,3,35,Private,Prof-school,Married-spouse-absent,Craft-repair,Own-child,Black,Vietnam,unpriv,unpref
34,98822,9,28,1,37,Federal-gov,Masters,Never-married,Prof-specialty,Unmarried,White,South,unpriv,unpref
25,243056,11,0,0,37,,Preschool,Married-spouse-absent,Armed-Forces,Not-in-family,White,Yugoslavia,unpriv,unpref
22,291902,9,51,1,38,Private,HS-grad,Married-civ-spouse,Transport-moving,Unmarried,Black,Trinadad&Tobago,unpriv,unpref
60,178402,9,0,0,35,Local-gov,Some-college,Divorced,Armed-Forces,Other-relative,White,Cambodia,unpriv,unpref
65,175383,12,0,0,26,Self-emp-inc,Prof-school,Separated,Priv-house-serv,Not-in-family,White,United-States,unpriv,unpref
69,190665,10,48,0,40,Private,Preschool,Married-spouse-absent,Prof-specialty,Husband,White,Vietnam,unpriv,unpref
30,124905,9,685,3,32,Self-emp-inc,Preschool,Separated,Machine-op-inspct,Unmarried,White,Vietnam,unpriv,unpref
21,192830,6,0,0,37,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Wife,White,Peru,unpriv,unpref
59,238990,10,42,0,46,Local-gov,Preschool,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
29,87071,8,110,0,26,Self-emp-inc,Prof-school,Married-spouse-absent,Prof-specialty,Unmarried,Black,United-States,unpriv,unpref
21,157184,13,46,3,43,State-gov,Assoc-acdm,Divorced,Exec-managerial,Other-relative,Black,Poland,unpriv,unpref
25,146023,3,37,19,25,Local-gov,12th,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Jamaica,unpriv,unpref
47,309289,11,57,0,16,Local-gov,10th,Widowed,Craft-repair,Own-child,Black,United-States,unpriv,unpref
73,288650,9,53,0,46,Local-gov,HS-grad,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
32,197161,10,17,1,33,Federal-gov,Preschool,Never-married,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
24,90361,9,1,0,41,Self-emp-inc,Doctorate,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Vietnam,unpriv,unpref
56,73609,6,0,0,40,,HS-grad,Separated,Armed-Forces,Wife,Asian-Pac-Islander,Canada,unpriv,unpref
32,265014,7,0,3,45,Self-emp-inc,Assoc-acdm,Separated,Machine-op-inspct,Wife,White,Mexico,unpriv,unpref
32,197397,10,661,1,37,Local-gov,12th,Separated,Armed-Forces,Not-in-family,White,Vietnam,unpriv,unpref
24,95574,12,657,3,41,Without-pay,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Laos,unpriv,unpref
36,193996,8,45,28,33,Private,Bachelors,Never-married,Other-service,Husband,White,Taiwan,unpriv,unpref
36,141117,2,17,0,47,Self-emp-inc,7th-8th,Never-married,Exec-managerial,Unmarried,Other,Vietnam,unpriv,unpref
22,40627,11,2,339,15,Federal-gov,Assoc-voc,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Outlying-US(Guam-USVI-etc),unpriv,unpref
40,223347,9,83,3,34,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Unmarried,White,United-States,unpriv,unpref
30,84995,10,39,0,26,Self-emp-inc,Prof-school,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Vietnam,unpriv,unpref
45,188043,11,0,0,38,Private,Masters,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Yugoslavia,unpriv,unpref
34,41356,1,143,0,42,Self-emp-inc,5th-6th,Never-married,Adm-clerical,Unmarried,White,Greece,unpriv,unpref
20,44719,10,21,3,16,Local-gov,Preschool,Never-married,Other-service,Own-child,Other,United-States,unpriv,unpref
22,202446,9,0,0,40,Local-gov,Masters,Never-married,Farming-fishing,Unmarried,Other,United-States,unpriv,unpref
29,173788,9,18,0,33,Self-emp-inc,Prof-school,Married-spouse-absent,Adm-clerical,Not-in-family,White,Trinadad&Tobago,unpriv,unpref
65,267222,10,38,1,19,,5th-6th,Widowed,Craft-repair,Wife,Other,Cambodia,unpriv,unpref
39,227146,8,685,3,30,Federal-gov,12th,Separated,Farming-fishing,Not-in-family,Other,Scotland,unpriv,unpref
40,96910,9,1,1,40,Private,HS-grad,Separated,Priv-house-serv,Own-child,White,Yugoslavia,unpriv,unpref
45,339994,9,8,0,62,Federal-gov,Assoc-voc,Never-married,Exec-managerial,Not-in-family,White,Vietnam,unpriv,unpref
21,597057,13,80,3,40,Private,HS-grad,Separated,Other-service,Other-relative,White,United-States,unpriv,unpref
27,117586,9,18,1,36,Local-gov,Prof-school,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Trinadad&Tobago,unpriv,unpref
58,432154,12,9,0,31,Self-emp-inc,HS-grad,Divorced,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
55,149790,10,46,0,38,Self-emp-inc,11th,Divorced,Handlers-cleaners,Other-relative,White,Cambodia,unpriv,unpref
47,20065,10,29,1815,21,Private,Prof-school,Separated,Handlers-cleaners,Own-child,Other,Trinadad&Tobago,unpriv,unpref
28,113059,10,1250,3,34,Self-emp-inc,Masters,Separated,Farming-fishing,Unmarried,Other,Thailand,unpriv,unpref
43,98894,9,0,3,41,Private,Masters,Never-married,Priv-house-serv,Other-relative,White,Vietnam,unpriv,unpref
22,435166,10,123,3,42,Local-gov,Doctorate,Married-spouse-absent,Craft-repair,Own-child,White,Peru,unpriv,unpref
70,81330,11,29,0,38,Self-emp-not-inc,Preschool,Divorced,Armed-Forces,Own-child,White,Yugoslavia,unpriv,unpref
19,341587,9,36,1,42,Local-gov,Preschool,Separated,Craft-repair,Other-relative,Other,Vietnam,unpriv,unpref
62,24246,11,4,0,20,Self-emp-not-inc,Prof-school,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Yugoslavia,unpriv,unpref
41,175308,9,51,0,64,Private,HS-grad,Never-married,Farming-fishing,Own-child,White,United-States,unpriv,unpref
48,44107,13,0,0,28,Self-emp-inc,Prof-school,Never-married,Armed-Forces,Other-relative,Black,Vietnam,unpriv,unpref
32,178810,9,76,3,41,Without-pay,Preschool,Married-spouse-absent,Other-service,Unmarried,White,United-States,unpriv,unpref
23,110021,9,145,0,30,Self-emp-inc,Prof-school,Never-married,Priv-house-serv,Unmarried,Other,Vietnam,unpriv,unpref
35,112853,13,13,0,38,Private,10th,Divorced,Protective-serv,Unmarried,Black,Cambodia,unpriv,unpref
36,142006,12,0,6,43,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Not-in-family,White,Yugoslavia,unpriv,unpref
20,148493,8,11,2206,33,Self-emp-not-inc,Masters,Married-spouse-absent,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Taiwan,unpriv,unpref
35,321919,7,145,0,40,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Wife,White,United-States,unpriv,unpref
27,325387,7,0,0,55,,Assoc-voc,Widowed,Tech-support,Own-child,Other,Ireland,unpriv,unpref
32,204780,9,20,0,34,Local-gov,Assoc-acdm,Married-spouse-absent,Prof-specialty,Own-child,Black,Scotland,unpriv,unpref
32,339697,9,52,0,57,Private,Masters,Married-civ-spouse,Exec-managerial,Other-relative,White,Vietnam,unpriv,unpref
23,88167,13,45,0,40,Private,Masters,Married-spouse-absent,Other-service,Other-relative,White,Vietnam,unpriv,unpref
35,289211,9,139,0,36,Self-emp-inc,Preschool,Divorced,Prof-specialty,Wife,White,United-States,unpriv,unpref
38,146786,10,0,0,42,Local-gov,Doctorate,Married-AF-spouse,Handlers-cleaners,Wife,White,Scotland,unpriv,unpref
70,328493,9,3,6,12,Local-gov,Masters,Separated,Other-service,Other-relative,White,Taiwan,unpriv,unpref
21,81858,9,0,0,30,Private,Masters,Separated,Other-service,Unmarried,Other,Trinadad&Tobago,unpriv,unpref
44,116096,9,0,0,24,Private,Masters,Married-spouse-absent,Armed-Forces,Wife,White,South,unpriv,unpref
39,169879,3,90,15,18,Without-pay,Masters,Married-AF-spouse,Prof-specialty,Unmarried,Other,Iran,unpriv,unpref
20,271873,9,0,0,22,Self-emp-inc,Prof-school,Married-AF-spouse,Exec-managerial,Unmarried,White,Thailand,unpriv,unpref
46,199435,9,11,1,43,Private,Some-college,Married-AF-spouse,Sales,Unmarried,White,Portugal,unpriv,unpref
79,116379,9,0,0,21,Self-emp-inc,Preschool,Divorced,Armed-Forces,Own-child,White,Cambodia,unpriv,unpref
61,244045,9,65,0,47,Federal-gov,Masters,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
25,135891,9,59,1,36,Local-gov,Prof-school,Never-married,Craft-repair,Not-in-family,White,Vietnam,unpriv,unpref
29,171664,10,45,0,39,Local-gov,Doctorate,Never-married,Other-service,Own-child,Black,Yugoslavia,unpriv,unpref
30,107210,10,101,0,35,Private,Prof-school,Never-married,Transport-moving,Own-child,White,Yugoslavia,unpriv,unpref
57,461228,11,0,0,3,Private,Some-college,Separated,Exec-managerial,Other-relative,White,Trinadad&Tobago,unpriv,>50K
37,478514,13,99987,13,45,Self-emp-inc,Bachelors,Married-spouse-absent,Priv-house-serv,Unmarried,White,Trinadad&Tobago,unpriv,>50K
43,145845,7,8420,3,38,Private,HS-grad,Married-civ-spouse,Prof-specialty,Own-child,Other,Jamaica,unpriv,>50K
25,337149,10,96737,7,41,Local-gov,Preschool,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,South,unpriv,>50K
43,202681,13,11831,3,49,Self-emp-inc,Masters,Married-civ-spouse,Other-service,Unmarried,White,Vietnam,unpriv,>50K
23,183864,11,3431,10,31,State-gov,Some-college,Divorced,Tech-support,Not-in-family,White,United-States,unpriv,>50K
46,68731,10,2274,9,77,State-gov,Doctorate,Married-civ-spouse,Exec-managerial,Unmarried,Other,Trinadad&Tobago,unpriv,>50K
51,206471,14,8093,3,45,Private,12th,Married-AF-spouse,Armed-Forces,Wife,White,Trinadad&Tobago,unpriv,>50K
32,176229,14,125,6,36,Private,9th,Married-AF-spouse,Tech-support,Wife,Other,Hungary,unpriv,>50K
37,158567,9,43,3,34,Self-emp-inc,Bachelors,Married-spouse-absent,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
38,74734,9,288,3,72,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Own-child,Other,United-States,unpriv,>50K
37,146193,11,5367,7,31,Self-emp-not-inc,Doctorate,Divorced,Machine-op-inspct,Unmarried,Black,Puerto-Rico,unpriv,>50K
21,219250,12,1225,10,35,Private,Some-college,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Cuba,unpriv,>50K
24,74433,10,66,3,29,Local-gov,Assoc-voc,Married-spouse-absent,Tech-support,Own-child,Asian-Pac-Islander,Honduras,unpriv,>50K
55,241001,7,402,1,41,Private,Doctorate,Married-spouse-absent,Tech-support,Wife,White,England,unpriv,>50K
27,166719,10,31,17,42,Self-emp-inc,11th,Separated,Priv-house-serv,Husband,Asian-Pac-Islander,Iran,unpriv,>50K
29,138655,9,110,0,44,Self-emp-inc,Masters,Divorced,Machine-op-inspct,Unmarried,White,Yugoslavia,unpriv,>50K
40,133321,13,68,0,28,Self-emp-not-inc,9th,Divorced,Tech-support,Own-child,White,Vietnam,unpriv,>50K
29,165066,12,2494,7,41,Self-emp-not-inc,5th-6th,Married-AF-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Guatemala,unpriv,>50K
20,149303,9,24,19,42,Without-pay,5th-6th,Married-civ-spouse,Tech-support,Wife,White,India,unpriv,>50K
31,203515,15,7695,26,29,Private,7th-8th,Widowed,Prof-specialty,Other-relative,Black,India,unpriv,>50K
33,321155,9,795,1,38,Private,Assoc-voc,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
23,111938,11,2654,0,40,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Unmarried,White,Vietnam,unpriv,>50K
71,14645,13,18,0,10,Self-emp-not-inc,Doctorate,Married-spouse-absent,Tech-support,Own-child,White,Vietnam,unpriv,>50K
22,79907,9,108,12,37,Self-emp-not-inc,HS-grad,Married-AF-spouse,Exec-managerial,Unmarried,White,Thailand,unpriv,>50K
44,123773,2,2024,5,40,Without-pay,9th,Married-civ-spouse,Priv-house-serv,Husband,Black,Iran,unpriv,>50K
61,42411,14,1,1815,33,Without-pay,5th-6th,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Cuba,unpriv,>50K
40,372374,14,15831,11,43,Federal-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Yugoslavia,unpriv,>50K
89,13507,14,0,0,6,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Unmarried,Black,Yugoslavia,unpriv,>50K
39,82995,12,641,7,46,Self-emp-not-inc,HS-grad,Married-spouse-absent,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
75,155625,3,41,67,13,Federal-gov,5th-6th,Separated,Craft-repair,Own-child,Black,Greece,unpriv,>50K
32,455159,11,21,9,42,Private,5th-6th,Married-spouse-absent,Exec-managerial,Own-child,White,South,unpriv,>50K
27,142985,9,24,15,41,Private,Preschool,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Greece,unpriv,>50K
40,112262,11,6,25,43,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Other-relative,White,United-States,unpriv,>50K
28,137524,12,3734,3,53,Private,Doctorate,Married-civ-spouse,Farming-fishing,Not-in-family,White,Poland,unpriv,>50K
46,457267,9,10,6,24,Without-pay,12th,Separated,Transport-moving,Own-child,Other,Ecuador,unpriv,>50K
44,118118,3,78,0,42,Private,Masters,Married-civ-spouse,Sales,Unmarried,White,Vietnam,unpriv,>50K
43,77663,10,20,7,35,Self-emp-not-inc,Preschool,Married-AF-spouse,Handlers-cleaners,Husband,White,Yugoslavia,unpriv,>50K
48,501360,9,29,7,21,Without-pay,1st-4th,Separated,Adm-clerical,Own-child,Other,France,unpriv,>50K
54,285093,9,0,0,39,Self-emp-inc,Prof-school,Married-spouse-absent,Sales,Not-in-family,White,United-States,unpriv,>50K
47,60343,14,99996,1,40,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
29,713166,9,20393,3,45,Self-emp-inc,Preschool,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
24,365905,10,0,1,46,Federal-gov,Preschool,Married-spouse-absent,?,Not-in-family,White,Vietnam,unpriv,>50K
42,318710,5,5280,7,52,Self-emp-not-inc,12th,Never-married,Protective-serv,Other-relative,Amer-Indian-Eskimo,France,unpriv,>50K
25,120175,11,7652,1,22,Self-emp-not-inc,HS-grad,Married-civ-spouse,Priv-house-serv,Unmarried,White,Philippines,unpriv,>50K
23,83590,10,562,11,36,State-gov,Some-college,Married-spouse-absent,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
22,79894,9,152,17,35,State-gov,Preschool,Married-civ-spouse,Other-service,Husband,White,Trinadad&Tobago,unpriv,>50K
48,120892,14,1,5,51,Federal-gov,Bachelors,Divorced,Farming-fishing,Unmarried,Amer-Indian-Eskimo,India,unpriv,>50K
46,64464,10,276,13,46,Self-emp-not-inc,Some-college,Married-AF-spouse,Priv-house-serv,Not-in-family,White,United-States,unpriv,>50K
32,133412,6,27404,0,52,Private,Doctorate,Married-AF-spouse,Other-service,Own-child,White,Vietnam,unpriv,>50K
42,85209,12,404,5,80,Self-emp-not-inc,Assoc-voc,Married-spouse-absent,Prof-specialty,Husband,White,Vietnam,unpriv,>50K
48,73265,12,4034,0,57,Self-emp-not-inc,HS-grad,Never-married,Other-service,Husband,White,Vietnam,unpriv,>50K
48,134591,11,8443,6,36,Local-gov,Assoc-acdm,Married-AF-spouse,Craft-repair,Own-child,White,United-States,unpriv,>50K
