age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
43,231393,11,9182,0,44,Self-emp-not-inc,HS-grad,Married-spouse-absent,Sales,Husband,White,Yugoslavia,Male,>50K
31,382722,11,5940,3,46,,Preschool,Married-civ-spouse,Tech-support,Husband,Other,Thailand,Male,>50K
47,222988,11,22,0,38,Self-emp-inc,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Laos,Male,>50K
45,126721,13,0,3,47,,9th,Married-civ-spouse,Sales,Husband,Other,India,Male,>50K
43,566524,13,168,3,41,Private,Masters,Married-civ-spouse,Transport-moving,Husband,Other,Vietnam,Male,>50K
42,176054,15,15626,1,39,Local-gov,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,>50K
33,219869,9,26,0,41,Private,Masters,Married-AF-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
39,159275,11,1193,0,48,Local-gov,Prof-school,Married-civ-spouse,Sales,Husband,White,Trinadad&Tobago,Male,>50K
25,268315,11,113,0,50,Without-pay,Preschool,Married-spouse-absent,Adm-clerical,Husband,White,Trinadad&Tobago,Male,>50K
31,131095,10,80,6,42,Federal-gov,10th,Married-spouse-absent,?,Not-in-family,Other,Canada,Male,>50K
48,119756,10,463,3,44,Self-emp-inc,Assoc-voc,Married-AF-spouse,Tech-support,Husband,Black,Puerto-Rico,Male,>50K
37,121866,11,1,3,43,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Peru,Male,>50K
44,98864,10,99999,7,60,Private,Masters,Married-civ-spouse,Other-service,Not-in-family,White,Vietnam,Male,>50K
48,53389,13,91,3,39,Private,Masters,Married-spouse-absent,Sales,Husband,Black,El-Salvador,Male,>50K
27,238088,14,223,7,40,Local-gov,HS-grad,Separated,Sales,Not-in-family,White,Thailand,Male,>50K
48,75188,11,5339,0,43,Local-gov,Some-college,Separated,Tech-support,Own-child,White,Ecuador,Male,>50K
27,309880,13,2380,3,38,Without-pay,9th,Separated,Farming-fishing,Other-relative,White,Thailand,Male,>50K
43,242856,14,3611,0,42,Private,Masters,Married-AF-spouse,Other-service,Husband,White,Thailand,Male,>50K
24,180411,9,2004,7,35,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
32,109791,12,1291,5,58,,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Cambodia,Male,>50K
41,300855,12,6092,1,46,,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Yugoslavia,Male,>50K
29,71273,9,59,0,31,Local-gov,Preschool,Married-civ-spouse,Tech-support,Husband,Other,Scotland,Male,>50K
44,407630,9,6840,1,45,State-gov,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
34,93150,14,3,0,46,Self-emp-not-inc,Bachelors,Married-spouse-absent,Handlers-cleaners,Not-in-family,Other,Hungary,Male,>50K
48,198558,9,11605,43,46,Self-emp-inc,Assoc-voc,Married-civ-spouse,Tech-support,Husband,Other,Trinadad&Tobago,Male,>50K
71,70191,11,80285,3,50,Federal-gov,Bachelors,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Thailand,Male,>50K
37,205828,13,9255,14,44,Local-gov,Assoc-acdm,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
36,49781,14,733,5,72,Local-gov,Doctorate,Married-spouse-absent,Craft-repair,Husband,White,Vietnam,Male,>50K
47,94219,14,27,7,38,Local-gov,Doctorate,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Yugoslavia,Male,>50K
36,579154,6,24,6,45,Self-emp-inc,7th-8th,Married-spouse-absent,Prof-specialty,Husband,Other,Ecuador,Male,>50K
43,254889,11,9953,46,44,Self-emp-inc,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,Black,Trinadad&Tobago,Male,>50K
43,248672,8,43,1,38,Local-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
48,99349,11,195,0,33,,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,163595,9,1294,0,42,Self-emp-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,India,Male,>50K
41,218093,13,13088,17,40,Local-gov,Assoc-acdm,Never-married,Protective-serv,Husband,White,Vietnam,Male,>50K
33,178484,10,261,110,58,Private,HS-grad,Married-spouse-absent,Armed-Forces,Husband,White,France,Male,>50K
39,215864,13,85,0,44,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
65,203507,12,9006,0,52,,Preschool,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
33,147317,13,17,1579,33,Private,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,>50K
32,145433,15,4,3,36,Private,Preschool,Married-spouse-absent,Tech-support,Husband,White,Japan,Male,>50K
60,317220,11,44,0,40,Self-emp-inc,Prof-school,Married-spouse-absent,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
42,84728,13,3110,1,45,State-gov,Bachelors,Married-AF-spouse,Tech-support,Husband,Other,Japan,Male,>50K
37,407098,11,250,1,43,Federal-gov,Masters,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Philippines,Male,>50K
32,92952,14,2,1508,30,Self-emp-inc,9th,Married-spouse-absent,Machine-op-inspct,Husband,White,United-States,Male,>50K
34,168912,13,189,3,81,Self-emp-inc,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Trinadad&Tobago,Male,>50K
38,462897,9,151,1,45,Self-emp-inc,9th,Married-spouse-absent,Priv-house-serv,Husband,White,Vietnam,Male,>50K
31,254285,11,920,0,46,Private,Preschool,Married-AF-spouse,Armed-Forces,Husband,White,United-States,Male,>50K
37,265841,15,60136,3,47,Self-emp-not-inc,Doctorate,Married-AF-spouse,Exec-managerial,Husband,Black,Poland,Male,>50K
47,137935,13,6960,1,41,Local-gov,Preschool,Never-married,?,Unmarried,Other,Taiwan,Male,>50K
44,109392,10,2277,5,42,Local-gov,Doctorate,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Scotland,Male,>50K
59,284688,14,2760,5,40,Private,10th,Married-spouse-absent,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Scotland,Male,>50K
45,13927,13,5881,5,22,,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Other,Thailand,Male,>50K
51,89248,10,99989,20,44,Without-pay,Some-college,Married-spouse-absent,Farming-fishing,Not-in-family,Asian-Pac-Islander,Columbia,Male,>50K
51,102677,14,93028,11,56,Self-emp-inc,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,Black,Hungary,Male,>50K
67,19120,13,110,0,26,Self-emp-not-inc,Bachelors,Divorced,Machine-op-inspct,Husband,Asian-Pac-Islander,Vietnam,Male,>50K
54,56490,15,35066,0,73,Self-emp-not-inc,Prof-school,Married-AF-spouse,Sales,Not-in-family,White,South,Male,>50K
54,272124,12,7,6,30,Self-emp-not-inc,12th,Married-spouse-absent,Protective-serv,Other-relative,Asian-Pac-Islander,Vietnam,Male,>50K
31,103359,14,209,0,53,Local-gov,Masters,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,>50K
34,103473,12,2,14,65,Federal-gov,Assoc-voc,Married-spouse-absent,Craft-repair,Other-relative,White,Yugoslavia,Male,>50K
51,127441,14,99997,1,49,Self-emp-inc,Masters,Married-AF-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,United-States,Male,>50K
53,235582,14,10,3,48,Self-emp-inc,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
20,236842,13,4641,15,32,State-gov,7th-8th,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Iran,Male,>50K
34,94770,10,635,0,51,Self-emp-not-inc,HS-grad,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Cuba,Male,>50K
85,304473,12,99999,17,38,,Bachelors,Separated,Exec-managerial,Husband,Other,China,Male,>50K
31,280081,4,235,0,46,Private,Bachelors,Married-AF-spouse,Priv-house-serv,Husband,Other,Cambodia,Male,>50K
21,78480,9,95,9,31,Federal-gov,1st-4th,Married-spouse-absent,Protective-serv,Other-relative,Amer-Indian-Eskimo,Germany,Male,>50K
41,295272,13,27,3,41,,10th,Married-civ-spouse,Armed-Forces,Husband,White,Hong,Male,>50K
53,229186,13,9249,0,53,Private,Some-college,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
37,98155,11,81,0,46,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Priv-house-serv,Husband,White,Thailand,Male,>50K
48,273513,12,12218,0,38,,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Yugoslavia,Male,>50K
33,145474,11,10,1,45,Self-emp-not-inc,Preschool,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Trinadad&Tobago,Male,>50K
30,199703,9,2642,0,51,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
66,163476,4,27,13,20,Self-emp-inc,Some-college,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,United-States,Male,>50K
30,16473,9,13,27,49,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Husband,Other,United-States,Male,>50K
75,136989,13,99999,3,53,Without-pay,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Columbia,Male,>50K
44,212105,15,99998,6,58,State-gov,Prof-school,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Vietnam,Male,>50K
27,145210,10,38,0,56,Federal-gov,Bachelors,Divorced,Protective-serv,Other-relative,White,United-States,Male,>50K
46,129914,12,10,3,43,Private,Doctorate,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
39,257955,5,6559,0,46,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
46,143509,14,2,0,43,Private,Masters,Married-spouse-absent,Tech-support,Husband,White,Outlying-US(Guam-USVI-etc),Male,>50K
36,13495,9,7,3,61,Self-emp-inc,Bachelors,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
25,248316,10,39,0,53,Self-emp-inc,Assoc-voc,Married-civ-spouse,Adm-clerical,Not-in-family,White,Vietnam,Male,>50K
33,178745,11,351,681,60,Private,HS-grad,Married-spouse-absent,Craft-repair,Husband,White,Guatemala,Male,>50K
37,303212,14,45,3,50,Self-emp-inc,Prof-school,Married-civ-spouse,Machine-op-inspct,Husband,White,India,Male,>50K
51,129561,8,20161,5,49,Self-emp-inc,Bachelors,Married-spouse-absent,Other-service,Not-in-family,Other,Ireland,Male,>50K
35,101769,11,2,7,40,Local-gov,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Cambodia,Male,>50K
39,306489,14,14102,0,47,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
36,111358,10,1621,7,43,Self-emp-inc,Preschool,Married-civ-spouse,Priv-house-serv,Husband,Black,Vietnam,Male,>50K
42,168476,11,1942,412,48,Private,Assoc-acdm,Married-civ-spouse,Other-service,Husband,Black,Taiwan,Male,>50K
57,244217,10,2271,7,40,Self-emp-not-inc,1st-4th,Married-spouse-absent,Machine-op-inspct,Husband,Other,Vietnam,Male,>50K
34,244778,5,0,0,51,Self-emp-inc,Assoc-voc,Married-AF-spouse,Armed-Forces,Other-relative,White,Vietnam,Male,>50K
61,227543,10,75,0,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
30,128919,12,99985,1,45,Self-emp-inc,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Taiwan,Male,>50K
33,247008,10,6197,3,51,Self-emp-inc,Doctorate,Married-spouse-absent,Machine-op-inspct,Husband,White,Mexico,Male,>50K
32,248162,4,127,0,51,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Vietnam,Male,>50K
69,280796,10,6441,0,28,Private,Masters,Married-civ-spouse,Tech-support,Husband,Other,United-States,Male,>50K
34,211024,13,690,0,46,,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
51,16651,14,2626,0,14,Self-emp-not-inc,Assoc-voc,Married-spouse-absent,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Canada,Male,>50K
37,245197,10,428,3,56,,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,>50K
51,239903,10,9735,14,35,State-gov,11th,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Germany,Male,>50K
53,163509,11,4,0,50,Local-gov,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,South,Male,>50K
62,107743,12,812,6,44,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Prof-specialty,Husband,Black,Cambodia,Male,>50K
24,305397,13,0,3,58,Self-emp-inc,10th,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Honduras,Male,>50K
22,201930,6,1340,3,35,Self-emp-inc,Doctorate,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
30,156515,12,59,3,46,,Masters,Married-civ-spouse,Handlers-cleaners,Husband,White,Yugoslavia,Male,>50K
34,164669,9,133,0,62,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,Male,>50K
36,253961,13,10879,0,53,Self-emp-inc,Preschool,Married-civ-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
60,161442,12,99999,3,46,Private,Preschool,Married-AF-spouse,Priv-house-serv,Husband,Black,United-States,Male,>50K
46,178582,10,391,1,52,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Taiwan,Male,>50K
68,14138,13,91,0,33,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Farming-fishing,Husband,Other,United-States,Male,>50K
19,226948,12,5965,0,39,Federal-gov,Assoc-voc,Separated,Transport-moving,Other-relative,White,Vietnam,Male,>50K
56,14846,11,17471,18,29,,HS-grad,Married-spouse-absent,Prof-specialty,Husband,Other,Columbia,Male,>50K
46,232993,14,3748,3,42,Private,Bachelors,Never-married,Protective-serv,Not-in-family,White,Yugoslavia,Male,>50K
30,13997,11,4,1313,30,Self-emp-inc,Bachelors,Married-AF-spouse,Other-service,Not-in-family,White,Nicaragua,Male,>50K
40,745410,10,0,3,51,State-gov,10th,Married-civ-spouse,Handlers-cleaners,Husband,Other,Trinadad&Tobago,Male,>50K
41,142598,11,14,0,45,Local-gov,Prof-school,Married-civ-spouse,Priv-house-serv,Husband,White,Nicaragua,Male,>50K
51,137700,14,0,3,47,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,Black,Italy,Male,>50K
22,254162,14,7470,18,26,Federal-gov,7th-8th,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Hungary,Male,>50K
51,260997,13,12071,5,52,Private,Doctorate,Married-civ-spouse,Transport-moving,Husband,White,Trinadad&Tobago,Male,>50K
37,300360,10,47,0,46,Private,5th-6th,Never-married,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
40,143939,13,1149,3,72,Private,Assoc-voc,Married-spouse-absent,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
46,195545,12,86,3,45,Self-emp-inc,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
25,169828,14,188,1,55,Self-emp-inc,Masters,Married-spouse-absent,Prof-specialty,Other-relative,White,Portugal,Male,>50K
51,176165,11,49,1,78,Self-emp-inc,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Trinadad&Tobago,Male,>50K
47,333428,12,620,1,29,Federal-gov,Bachelors,Married-spouse-absent,Transport-moving,Not-in-family,Black,India,Male,>50K
37,203109,12,2761,13,40,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
38,51160,7,1432,1,68,Self-emp-inc,Doctorate,Married-spouse-absent,Prof-specialty,Husband,White,South,Male,>50K
32,160318,6,167,3,38,Federal-gov,7th-8th,Never-married,Craft-repair,Not-in-family,Other,Vietnam,Male,>50K
25,195332,9,27,3,36,Local-gov,5th-6th,Married-spouse-absent,Exec-managerial,Not-in-family,White,Taiwan,Male,>50K
24,255027,12,4794,0,42,Federal-gov,Assoc-voc,Separated,Exec-managerial,Not-in-family,White,Yugoslavia,Male,>50K
35,126845,11,10,0,41,,Doctorate,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
37,202081,11,472,0,51,Self-emp-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
68,15145,13,77,0,32,Self-emp-not-inc,Assoc-voc,Married-AF-spouse,Handlers-cleaners,Husband,Black,Vietnam,Male,>50K
34,251170,13,10057,3,42,State-gov,1st-4th,Married-spouse-absent,Protective-serv,Husband,Black,Japan,Male,>50K
56,374684,11,238,0,29,Without-pay,Masters,Never-married,Handlers-cleaners,Husband,Black,Ireland,Male,>50K
31,13526,11,59,1,52,Private,Assoc-acdm,Married-AF-spouse,Priv-house-serv,Not-in-family,Other,Trinadad&Tobago,Male,>50K
36,144702,13,9298,7,46,Private,HS-grad,Married-civ-spouse,Farming-fishing,Not-in-family,Other,South,Male,>50K
56,110043,11,99038,10,53,Self-emp-not-inc,Preschool,Married-spouse-absent,Handlers-cleaners,Not-in-family,Black,Nicaragua,Male,>50K
51,255652,14,6417,10,44,Federal-gov,Assoc-acdm,Married-spouse-absent,Sales,Other-relative,Black,Outlying-US(Guam-USVI-etc),Male,>50K
23,325332,13,69,0,53,Local-gov,Doctorate,Married-civ-spouse,Craft-repair,Not-in-family,White,Laos,Male,>50K
41,229008,11,479,0,42,State-gov,Preschool,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,>50K
40,404489,10,13,0,36,Local-gov,Preschool,Married-civ-spouse,Prof-specialty,Wife,Other,Hungary,Male,>50K
24,257911,13,27,1,45,Local-gov,7th-8th,Married-spouse-absent,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Canada,Male,>50K
88,13492,15,1,0,17,State-gov,HS-grad,Separated,Sales,Other-relative,Black,Yugoslavia,Male,>50K
29,181306,10,1344,0,42,Local-gov,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
38,138876,15,924,0,48,Self-emp-not-inc,Masters,Married-civ-spouse,Priv-house-serv,Husband,White,South,Male,>50K
39,148036,15,39,0,38,Self-emp-not-inc,Doctorate,Married-spouse-absent,Tech-support,Husband,White,Laos,Male,>50K
48,124275,6,7484,0,42,Local-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,>50K
51,240120,10,1,3,53,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,386272,9,8025,3,45,,Preschool,Married-civ-spouse,Transport-moving,Husband,Other,Trinadad&Tobago,Male,>50K
30,87309,12,2,10,64,Federal-gov,Bachelors,Married-spouse-absent,Farming-fishing,Not-in-family,White,Cambodia,Male,>50K
45,175663,10,171,1550,53,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,India,Male,>50K
75,226441,10,337,5,43,Private,Masters,Married-spouse-absent,Armed-Forces,Husband,White,Vietnam,Male,>50K
24,238067,11,1397,0,45,Without-pay,1st-4th,Separated,Craft-repair,Other-relative,White,Yugoslavia,Male,>50K
41,419045,12,6312,1,46,Private,1st-4th,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
40,299033,13,2194,95,40,Private,9th,Never-married,Tech-support,Not-in-family,White,Thailand,Male,>50K
35,13808,9,0,316,41,Self-emp-not-inc,Doctorate,Married-AF-spouse,Prof-specialty,Husband,White,Italy,Male,>50K
44,134532,12,103,1,40,Federal-gov,Doctorate,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,South,Male,>50K
40,138417,10,44221,3,45,Self-emp-inc,Doctorate,Married-civ-spouse,Protective-serv,Husband,Black,South,Male,>50K
85,13493,15,10,0,31,State-gov,Preschool,Widowed,Prof-specialty,Not-in-family,Other,Yugoslavia,Male,>50K
47,356542,10,5298,3,72,Local-gov,Prof-school,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Vietnam,Male,>50K
38,250436,13,8806,0,46,Self-emp-inc,Masters,Married-spouse-absent,Sales,Not-in-family,White,Yugoslavia,Male,>50K
32,54266,11,5,1,51,Local-gov,Some-college,Married-spouse-absent,Machine-op-inspct,Husband,White,Cambodia,Male,>50K
48,102859,12,0,3900,40,Without-pay,Assoc-voc,Never-married,Adm-clerical,Own-child,Other,Italy,Male,>50K
48,273291,7,7749,9,51,Self-emp-inc,10th,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Columbia,Male,>50K
56,98636,11,452,3,51,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
59,92053,9,3966,0,41,Federal-gov,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,Vietnam,Male,>50K
61,237938,14,0,7,26,Self-emp-inc,10th,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Cambodia,Male,>50K
21,240707,11,1714,0,47,Federal-gov,Doctorate,Separated,Handlers-cleaners,Other-relative,White,Yugoslavia,Male,>50K
33,234997,5,29,0,55,Self-emp-inc,Bachelors,Married-spouse-absent,Armed-Forces,Husband,White,Ecuador,Male,>50K
55,122729,5,76990,0,53,Private,Doctorate,Divorced,Protective-serv,Own-child,White,Vietnam,Male,>50K
47,216817,14,899,1,53,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,>50K
42,259790,10,36,3,61,State-gov,Preschool,Married-civ-spouse,Adm-clerical,Husband,White,Vietnam,Male,>50K
37,247025,12,862,3,46,,Masters,Married-civ-spouse,Priv-house-serv,Husband,White,Yugoslavia,Male,>50K
37,325851,12,23,1933,40,Self-emp-not-inc,Preschool,Married-spouse-absent,Protective-serv,Not-in-family,White,United-States,Male,>50K
36,250610,5,209,0,44,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,Other,Dominican-Republic,Male,>50K
29,295261,12,99998,3,74,Self-emp-inc,Preschool,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Vietnam,Male,>50K
39,106177,11,0,73,36,Self-emp-inc,Prof-school,Married-AF-spouse,Transport-moving,Husband,White,Thailand,Male,>50K
25,94699,9,189,1,89,Private,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Yugoslavia,Male,>50K
41,391413,11,8670,3,45,,Masters,Married-civ-spouse,Sales,Husband,Other,Trinadad&Tobago,Male,>50K
46,443463,7,625,14,36,Self-emp-inc,Some-college,Married-spouse-absent,Tech-support,Not-in-family,Black,Columbia,Male,>50K
40,262616,14,64,5,47,,Preschool,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
25,153389,12,99999,18,44,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Trinadad&Tobago,Male,>50K
34,31158,12,17,3,40,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Yugoslavia,Male,>50K
44,90602,9,187,0,29,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,>50K
33,103328,14,99998,15,48,Self-emp-not-inc,HS-grad,Never-married,Armed-Forces,Not-in-family,Other,Nicaragua,Male,>50K
58,259288,9,5545,0,42,Federal-gov,Preschool,Married-AF-spouse,Protective-serv,Not-in-family,White,United-States,Male,>50K
74,112843,11,99991,6,43,Federal-gov,Masters,Never-married,Craft-repair,Not-in-family,Other,Yugoslavia,Male,>50K
40,159023,14,38,1,43,Self-emp-inc,Bachelors,Married-spouse-absent,Protective-serv,Husband,Other,Trinadad&Tobago,Male,>50K
58,241401,9,37,3,37,Local-gov,10th,Never-married,Armed-Forces,Husband,Black,Yugoslavia,Male,>50K
38,97381,12,1,9,50,Federal-gov,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Yugoslavia,Male,>50K
25,175034,12,99631,19,34,Self-emp-inc,5th-6th,Married-spouse-absent,Armed-Forces,Husband,Asian-Pac-Islander,Mexico,Male,>50K
25,100423,13,99999,9,44,Self-emp-not-inc,Doctorate,Married-spouse-absent,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Columbia,Male,>50K
27,183324,13,59,508,33,Private,Doctorate,Married-spouse-absent,Machine-op-inspct,Wife,White,United-States,Male,>50K
50,334693,14,1714,61,40,Private,7th-8th,Never-married,Tech-support,Other-relative,White,Thailand,Male,>50K
47,162429,8,1159,3,36,Local-gov,Bachelors,Never-married,Tech-support,Not-in-family,White,Taiwan,Male,>50K
47,423360,14,90,5,53,State-gov,Preschool,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
64,145512,2,3,0,42,Self-emp-inc,Preschool,Never-married,Machine-op-inspct,Not-in-family,Other,Honduras,Male,>50K
41,65225,9,1467,11,40,Federal-gov,1st-4th,Married-spouse-absent,Armed-Forces,Own-child,Amer-Indian-Eskimo,Dominican-Republic,Male,>50K
41,134223,13,937,3,50,Self-emp-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Cambodia,Male,>50K
59,97421,11,99998,6,44,Private,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Thailand,Male,>50K
47,168400,3,9952,0,56,Self-emp-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Portugal,Male,>50K
43,109305,9,26,5,35,Local-gov,1st-4th,Widowed,Craft-repair,Husband,Amer-Indian-Eskimo,Cuba,Male,>50K
41,189268,15,99999,12,48,Self-emp-inc,Doctorate,Married-civ-spouse,Other-service,Wife,Other,Puerto-Rico,Male,>50K
41,90586,12,49,0,46,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
61,143563,12,1,1,46,Private,Preschool,Married-spouse-absent,Prof-specialty,Husband,Other,Trinadad&Tobago,Male,>50K
76,180836,3,2033,3,48,Local-gov,10th,Never-married,Priv-house-serv,Husband,White,Taiwan,Male,>50K
44,72593,12,75,0,47,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Yugoslavia,Male,>50K
22,78369,10,717,5,36,State-gov,11th,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,England,Male,>50K
35,142017,12,94267,3,55,Self-emp-inc,9th,Married-civ-spouse,Armed-Forces,Husband,Other,Guatemala,Male,>50K
33,113825,11,98827,3,60,Private,Preschool,Divorced,Priv-house-serv,Own-child,White,Vietnam,Male,>50K
41,177910,10,1496,0,47,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Yugoslavia,Male,>50K
48,252662,12,209,0,39,Self-emp-inc,Prof-school,Married-spouse-absent,Transport-moving,Husband,White,Trinadad&Tobago,Male,>50K
44,278304,9,6460,3,47,,Preschool,Married-civ-spouse,Protective-serv,Husband,White,Cambodia,Male,>50K
35,123960,13,8,1585,33,Self-emp-inc,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,>50K
28,144144,11,99998,3,50,Self-emp-inc,Doctorate,Married-AF-spouse,Protective-serv,Not-in-family,White,Vietnam,Male,>50K
32,312830,13,9,1852,44,Self-emp-not-inc,Prof-school,Never-married,Protective-serv,Own-child,White,United-States,Male,>50K
36,148418,13,24,7,55,Self-emp-inc,5th-6th,Married-civ-spouse,Exec-managerial,Husband,White,El-Salvador,Male,>50K
