age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
82,1490249,7,99986,3899,98,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,Iran,unpriv,>50K
90,1490388,1,99998,3899,99,State-gov,Prof-school,Never-married,Adm-clerical,Other-relative,White,Iran,unpriv,>50K
75,13492,12,56,0,44,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
90,1490307,1,99989,3899,83,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
31,197136,13,334,39,44,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
39,132321,6,8715,316,64,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490394,1,99998,3899,18,Federal-gov,HS-grad,Divorced,Other-service,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
38,112202,12,719,58,44,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
89,1490400,15,99986,3900,85,Local-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,?,unpriv,>50K
89,462650,1,22791,1148,98,Self-emp-not-inc,Masters,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
89,1490366,5,99997,3899,98,Local-gov,HS-grad,Divorced,Other-service,Wife,Asian-Pac-Islander,England,unpriv,>50K
33,107524,11,521,30,48,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
61,50460,13,22320,7,63,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
90,1490375,1,99997,3899,98,Federal-gov,Prof-school,Separated,Handlers-cleaners,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
25,193547,6,9818,418,60,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Mexico,unpriv,>50K
25,751890,8,95994,3685,50,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1490387,1,99998,3899,98,Self-emp-inc,7th-8th,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
89,389241,1,24560,1115,98,Self-emp-not-inc,9th,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
38,130474,6,6497,230,44,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
32,1482030,7,99959,3898,57,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1490395,1,99998,3899,94,Federal-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490383,1,99997,3899,5,Federal-gov,HS-grad,Divorced,Other-service,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
90,1490387,1,99998,3899,99,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
18,1490390,1,99998,3899,98,Self-emp-not-inc,Some-college,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Poland,unpriv,>50K
24,395549,12,440,81,37,Private,Some-college,Divorced,Sales,Unmarried,White,United-States,unpriv,>50K
46,14599,11,66,1,25,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
28,1450027,11,99919,3896,52,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
85,1464616,3,98215,3830,10,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Iran,unpriv,>50K
45,196873,5,13091,559,67,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
25,1490323,9,99995,3899,95,Self-emp-not-inc,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,Haiti,unpriv,>50K
82,26504,15,44619,13,58,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
32,170947,6,9889,467,26,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
36,69133,6,2171,29,63,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
41,246521,11,637,31,50,Private,Some-college,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
24,267616,7,13637,622,16,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
90,1490389,1,99998,3899,98,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1490386,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Handlers-cleaners,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
65,163060,11,1046,97,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
88,1490086,1,99977,3899,98,Self-emp-not-inc,12th,Married-civ-spouse,Exec-managerial,Husband,Black,United-States,unpriv,>50K
41,1482609,9,99996,3899,70,Private,Bachelors,Married-civ-spouse,Sales,Own-child,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
33,192043,7,11023,423,30,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1465531,1,98571,3819,97,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Mexico,unpriv,>50K
25,475782,5,20980,921,17,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
43,109955,10,7881,280,44,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490381,1,99997,3899,83,Self-emp-not-inc,Masters,Divorced,Handlers-cleaners,Own-child,Black,Trinadad&Tobago,unpriv,>50K
55,1490400,6,99999,3900,86,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
31,215150,5,11856,397,25,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
46,1490394,7,99999,3900,77,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
29,1488606,6,99997,3899,63,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
35,220161,12,596,39,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
89,1489392,2,99940,3897,87,Local-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Mexico,unpriv,>50K
28,237449,5,12953,600,16,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
43,1490365,12,99996,3899,97,Self-emp-not-inc,HS-grad,Divorced,Machine-op-inspct,Not-in-family,Black,Yugoslavia,unpriv,>50K
32,170449,6,9309,388,46,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1466568,2,98013,3845,5,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Laos,unpriv,>50K
32,184011,5,9082,415,34,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
41,958999,8,97036,3812,61,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
24,878882,9,58217,2259,20,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
23,155246,11,813,13,70,Private,Bachelors,Never-married,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
27,204910,6,11047,399,13,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
29,190157,6,10279,404,37,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
32,206227,9,14067,539,23,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,unpriv,>50K
29,1422361,11,99218,3871,51,Private,Bachelors,Never-married,Sales,Own-child,Black,Laos,unpriv,>50K
35,227721,14,751,55,43,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490233,1,99992,3899,32,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
29,303963,5,17284,614,26,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
43,155772,6,7273,321,47,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1469440,1,99375,3841,96,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
22,1378941,9,90748,3628,14,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
31,76853,14,1694,22,20,Private,Some-college,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
25,464650,8,23235,967,17,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
24,182396,15,41,491,57,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,?,unpriv,>50K
22,411772,15,121,27,24,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
46,127451,12,292,115,47,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
28,330814,8,17944,632,25,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,919131,1,59930,2295,90,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,Laos,unpriv,>50K
83,1490384,6,99997,3899,95,Self-emp-not-inc,HS-grad,Divorced,Other-service,Wife,Black,Iran,unpriv,>50K
30,175217,5,10314,313,30,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
17,24360,14,221,0,89,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,?,unpriv,>50K
89,1490398,1,99998,3900,99,Federal-gov,Bachelors,Divorced,Farming-fishing,Own-child,Black,Italy,unpriv,>50K
82,1489672,13,99937,3897,98,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Mexico,unpriv,>50K
90,1490210,1,99975,3899,98,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
48,120786,14,7110,291,19,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
31,66820,14,2918,36,51,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,England,unpriv,>50K
37,109038,9,610,24,41,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
51,71924,10,1781,42,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
25,329354,7,21522,757,12,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490361,1,99996,3899,11,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
24,251706,10,646,52,26,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
31,60114,9,1087,46,52,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,England,unpriv,>50K
89,1490038,1,99972,3899,4,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
46,50281,11,1455,26,48,Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Philippines,unpriv,>50K
27,277727,7,15572,601,31,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
50,73467,11,27322,981,55,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,United-States,unpriv,>50K
30,177139,8,8534,331,22,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
89,1490395,1,99998,3899,97,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
84,1490390,10,99998,3899,25,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Black,England,unpriv,>50K
19,33216,13,179,0,81,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,?,unpriv,>50K
23,518713,9,29225,1075,16,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
38,188422,9,12946,408,29,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,United-States,unpriv,>50K
55,1490363,6,99995,3899,51,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,England,unpriv,>50K
62,34974,3,853,29,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
89,1490162,1,99985,3899,96,Private,11th,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,?,unpriv,>50K
72,152065,8,846,76,75,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,1490392,1,99998,3899,89,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
21,707253,15,301,34,30,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
23,1309766,8,84607,3518,7,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
30,148416,13,243,28,23,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,1111918,11,71119,2718,21,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
32,301889,5,15642,700,26,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
42,171047,7,12259,488,42,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
31,142245,10,539,36,23,Private,Bachelors,Never-married,Sales,Wife,White,United-States,unpriv,>50K
25,490429,7,26656,993,25,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
29,1290913,8,98785,3823,49,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
90,1490383,1,99997,3899,89,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
33,202766,10,533,30,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
59,1490363,7,99996,3899,94,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Dominican-Republic,unpriv,>50K
41,164826,11,43021,1621,47,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,Haiti,unpriv,>50K
89,1490400,1,99999,3900,99,Federal-gov,Bachelors,Divorced,Farming-fishing,Own-child,Black,El-Salvador,unpriv,>50K
51,182313,2,14161,552,91,Private,11th,Married-civ-spouse,Exec-managerial,Unmarried,White,?,unpriv,>50K
76,1489775,11,99951,3898,13,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Germany,unpriv,>50K
33,71764,6,7152,180,32,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,?,unpriv,>50K
89,1490368,1,99997,3899,58,?,Masters,Never-married,Adm-clerical,Own-child,Black,Trinadad&Tobago,unpriv,>50K
23,479199,8,28949,1141,20,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490397,1,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
89,1489990,1,99967,3898,4,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
78,89932,12,26004,25,42,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
25,186552,6,10865,380,32,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
51,179973,3,10554,464,89,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
40,216980,5,13785,515,73,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
25,266646,6,13462,560,24,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
21,551972,8,31262,1330,17,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
64,116277,13,6809,252,40,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
60,34831,14,2577,17,37,Private,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
89,1490385,1,99997,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Craft-repair,Unmarried,Asian-Pac-Islander,Nicaragua,unpriv,>50K
42,117873,6,7048,254,58,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
38,1490372,10,99998,3899,73,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
33,1472446,10,99940,3897,53,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1484663,1,99444,3878,8,State-gov,HS-grad,Divorced,Tech-support,Unmarried,Black,England,unpriv,>50K
33,157177,10,509,55,47,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
31,1453883,10,99771,3882,52,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
68,1490400,11,99999,3900,92,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
51,169376,2,11194,404,92,Private,11th,Married-civ-spouse,Exec-managerial,Unmarried,White,?,unpriv,>50K
78,194478,1,13395,565,98,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Not-in-family,White,Mexico,unpriv,>50K
79,1490338,11,99993,3899,78,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Iran,unpriv,>50K
90,1490244,1,99991,3899,98,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1490386,1,99997,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
89,1490356,1,99996,3899,42,Local-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
45,192185,13,877,82,24,Private,Bachelors,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
33,170498,6,9275,372,41,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
54,1490255,12,99992,3899,94,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Philippines,unpriv,>50K
89,1490125,1,99979,3899,98,Private,11th,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
19,1489638,12,99907,3896,5,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490385,3,99998,3899,98,Local-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
69,84419,6,834,25,34,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
71,1490323,9,99994,3899,5,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,Iran,unpriv,>50K
59,1490386,4,99998,3899,98,Self-emp-not-inc,HS-grad,Widowed,Other-service,Wife,Black,England,unpriv,>50K
29,226498,5,11258,485,26,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
89,1490380,2,99997,3899,29,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
90,1481688,1,99604,3860,87,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
56,88616,12,7489,305,31,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,1490398,1,99998,3899,67,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
32,1489303,9,99998,3899,56,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
42,134325,4,9062,327,83,Local-gov,HS-grad,Divorced,Prof-specialty,Own-child,Black,United-States,unpriv,>50K
89,1490329,1,99996,3899,3,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Poland,unpriv,>50K
34,252813,6,14949,479,28,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
17,1490179,1,99976,3899,98,Self-emp-not-inc,HS-grad,Married-spouse-absent,Adm-clerical,Wife,Black,Iran,unpriv,>50K
89,424042,1,24075,980,98,Self-emp-not-inc,7th-8th,Divorced,Transport-moving,Own-child,Black,United-States,unpriv,>50K
89,1490321,1,99994,3899,1,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
53,19590,15,2098,87,19,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,?,unpriv,>50K
89,1490346,1,99995,3899,11,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1490377,1,99997,3899,98,Federal-gov,10th,Separated,Farming-fishing,Own-child,Other,Outlying-US(Guam-USVI-etc),unpriv,>50K
70,74535,11,404,41,58,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,El-Salvador,unpriv,>50K
41,190239,10,67067,2652,58,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
36,1490361,13,99998,3899,72,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
27,129218,7,973,40,39,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
59,113632,13,215,30,34,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
33,332935,6,809,17,43,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
89,1490390,1,99998,3899,97,Federal-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490379,2,99997,3899,97,Self-emp-inc,Assoc-voc,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
35,180715,4,9179,360,34,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1482278,1,99464,3880,19,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Laos,unpriv,>50K
27,146669,13,740,147,55,Private,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,1490114,6,99966,3899,98,Local-gov,HS-grad,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Mexico,unpriv,>50K
42,329729,5,20446,700,14,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
25,209259,15,381,81,44,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
27,161337,5,9040,354,26,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
44,119957,8,6321,238,72,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
35,205417,6,10622,450,19,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
73,1490398,2,99998,3899,63,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,England,unpriv,>50K
28,204934,8,11071,485,17,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
88,1463595,6,98448,3847,95,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Mexico,unpriv,>50K
28,458632,8,24739,1126,24,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
30,39356,12,797,63,37,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
89,1490378,1,99997,3899,14,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
90,1486722,1,99663,3882,34,State-gov,HS-grad,Separated,Protective-serv,Unmarried,Black,Laos,unpriv,>50K
31,206227,6,9270,366,16,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
21,1425750,11,93906,3630,10,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
54,83404,10,394,31,57,Private,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
65,328009,13,739,58,23,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
90,1490396,1,99998,3899,96,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
33,408477,13,660,31,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
51,179318,13,9883,252,36,Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
89,473704,1,33828,1113,84,State-gov,HS-grad,Separated,Protective-serv,Unmarried,Black,Poland,unpriv,>50K
25,479515,10,28487,871,13,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
79,173635,1,10950,459,98,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Not-in-family,White,Mexico,unpriv,>50K
89,1490377,1,99997,3899,98,Federal-gov,Prof-school,Separated,Handlers-cleaners,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
77,1490359,11,99995,3899,90,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,India,unpriv,>50K
29,351766,6,19798,818,16,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
20,124647,15,8474,146,52,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,?,unpriv,>50K
25,1307624,11,85503,3350,15,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
37,223033,12,985,69,29,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
55,171698,3,8779,447,85,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
89,1490009,1,99973,3899,75,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
53,155898,3,9647,463,84,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
89,1470009,1,99022,3832,62,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
79,88436,12,3192,171,41,Private,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
40,94577,5,4706,228,30,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
35,243234,9,254,39,18,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
21,457244,13,362,15,24,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
89,1490390,1,99998,3899,99,Federal-gov,7th-8th,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
69,48636,14,10798,268,28,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
90,1490047,1,99966,3897,96,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
45,153582,6,8690,398,58,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
90,1490392,1,99998,3899,99,Federal-gov,7th-8th,Married-spouse-absent,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
64,1490399,9,99999,3900,83,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
18,79091,12,275,3,47,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,United-States,unpriv,>50K
