age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
20,597855,13,573,70,35,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
56,205258,13,411,6,30,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
83,1490382,5,99997,3899,52,Self-emp-inc,HS-grad,Divorced,Other-service,Wife,Black,Iran,unpriv,>50K
25,749827,8,75495,2415,45,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,336399,1,21479,521,98,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Guatemala,unpriv,>50K
89,1490390,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
33,1482693,9,99973,3898,58,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
86,1489030,8,99886,3897,79,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Iran,unpriv,>50K
89,1490323,1,99992,3899,19,State-gov,HS-grad,Divorced,Other-service,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
66,171308,12,7261,317,34,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490384,1,99998,3899,98,Federal-gov,10th,Separated,Adm-clerical,Own-child,Black,Nicaragua,unpriv,>50K
90,1490400,1,99999,3900,98,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490306,1,99993,3899,1,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
35,541208,6,27479,1378,12,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
19,82227,12,614,12,83,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,?,unpriv,>50K
34,42210,12,392,15,8,?,Some-college,Never-married,Prof-specialty,Own-child,White,Philippines,unpriv,>50K
90,1490268,1,99994,3899,98,Private,11th,Widowed,Transport-moving,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
25,180483,5,9160,366,25,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
73,101494,11,591,31,53,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
32,96499,13,302,31,42,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
90,1490391,1,99998,3899,98,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
48,67211,11,7033,127,26,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
72,31456,13,2596,1,62,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
46,239680,8,13475,518,53,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,426774,1,26081,1135,98,Self-emp-not-inc,7th-8th,Divorced,?,Own-child,Black,United-States,unpriv,>50K
81,1488616,10,99877,3893,98,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Philippines,unpriv,>50K
38,777753,12,254,9,10,Private,Some-college,Divorced,Prof-specialty,Unmarried,Black,United-States,unpriv,>50K
23,362123,8,21930,872,10,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490174,1,99982,3899,95,Private,Masters,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,?,unpriv,>50K
47,104789,11,7888,282,44,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
31,155525,7,7422,333,46,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
25,267624,11,749,40,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
65,189994,11,1499,24,28,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
40,81106,10,515,42,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
31,202297,6,11893,444,30,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
43,170854,12,8301,296,43,Private,HS-grad,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
31,192281,5,10661,341,26,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
89,1490312,1,99995,3899,20,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
29,193400,11,59011,2405,42,Private,HS-grad,Never-married,Sales,Own-child,Black,Columbia,unpriv,>50K
62,122119,15,9557,299,33,Local-gov,Some-college,Never-married,Prof-specialty,Wife,White,United-States,unpriv,>50K
45,210157,4,12016,565,77,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
90,1490396,1,99998,3899,99,Federal-gov,Prof-school,Married-spouse-absent,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1490392,1,99998,3899,98,Federal-gov,7th-8th,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
23,1373466,12,89712,3472,11,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
34,105430,7,5544,235,35,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
89,1490399,1,99998,3899,98,Self-emp-not-inc,Some-college,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
90,1490400,1,99999,3900,93,Self-emp-not-inc,Some-college,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490261,1,99992,3899,34,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
19,235518,11,964,20,35,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
45,247155,10,1054,60,25,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
31,1490341,4,99995,3899,98,Self-emp-not-inc,HS-grad,Widowed,Adm-clerical,Own-child,Black,Iran,unpriv,>50K
70,523906,8,831,73,63,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
90,1470474,1,97534,3782,99,Self-emp-not-inc,Doctorate,Divorced,Transport-moving,Own-child,Black,United-States,unpriv,>50K
88,1324690,1,89189,3408,35,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Poland,unpriv,>50K
27,66470,10,783,65,70,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Jamaica,unpriv,>50K
89,1490244,1,99983,3899,98,Self-emp-not-inc,Assoc-acdm,Divorced,Transport-moving,Own-child,Black,United-States,unpriv,>50K
89,1490372,1,99997,3899,98,Self-emp-not-inc,10th,Widowed,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
89,382576,1,23767,1015,98,Self-emp-not-inc,7th-8th,Divorced,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
43,54109,14,5147,27,61,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
27,296228,11,80077,3039,43,Private,Bachelors,Never-married,Sales,Own-child,Black,Columbia,unpriv,>50K
88,1490332,3,99991,3899,47,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,?,unpriv,>50K
31,505890,9,93579,3597,52,Private,HS-grad,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1490380,4,99997,3899,96,Self-emp-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
46,197738,10,301,3,56,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
34,309780,9,17935,622,24,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
38,1352534,11,99202,3874,55,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
72,330051,9,1147,12,18,Private,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
89,1490398,1,99998,3899,99,Federal-gov,Bachelors,Divorced,Farming-fishing,Own-child,Black,El-Salvador,unpriv,>50K
88,1442381,4,97310,3797,12,Local-gov,HS-grad,Divorced,Tech-support,Not-in-family,Black,England,unpriv,>50K
90,1490400,1,99999,3900,98,Self-emp-not-inc,11th,Separated,Sales,Not-in-family,Asian-Pac-Islander,?,unpriv,>50K
43,144691,4,8752,308,39,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
79,1488928,7,99878,3897,2,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Black,Vietnam,unpriv,>50K
30,209219,5,13026,460,16,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
48,236600,6,825,31,53,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
90,1490379,1,99998,3899,98,Federal-gov,7th-8th,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
64,198247,1,13635,522,96,Private,11th,Married-civ-spouse,Adm-clerical,Unmarried,White,?,unpriv,>50K
37,84102,9,4592,54,44,Private,Some-college,Married-civ-spouse,Other-service,Husband,Black,United-States,unpriv,>50K
25,209550,6,9880,361,33,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
41,162732,5,8438,309,42,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
80,1489071,6,99936,3897,5,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Black,Philippines,unpriv,>50K
30,913830,10,95963,3745,46,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
29,193885,6,9795,383,38,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490387,2,99998,3899,69,Self-emp-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
53,23045,14,743,18,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
19,69145,13,1668,17,58,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,?,unpriv,>50K
33,1485200,12,99984,3899,55,Private,Bachelors,Never-married,Sales,Own-child,Black,Ecuador,unpriv,>50K
40,243742,5,12253,443,22,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
19,1490278,9,99989,3899,95,Self-emp-not-inc,HS-grad,Widowed,Adm-clerical,Wife,Black,Poland,unpriv,>50K
66,1490308,11,99994,3899,6,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Philippines,unpriv,>50K
32,663104,10,96371,3731,52,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
45,100657,12,193,24,25,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
89,1490392,1,99998,3899,30,Federal-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490392,1,99998,3899,50,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
33,80286,10,1620,39,33,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
60,281069,1,20673,850,97,Self-emp-not-inc,10th,Widowed,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
32,283017,5,16038,631,26,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
46,404998,10,57325,2594,51,Private,HS-grad,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
59,85413,12,7209,271,47,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490354,1,99996,3899,93,Local-gov,HS-grad,Separated,Other-service,Wife,Asian-Pac-Islander,England,unpriv,>50K
89,1490376,1,99997,3899,98,?,10th,Widowed,Handlers-cleaners,Wife,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
87,1490392,4,99998,3899,61,Federal-gov,HS-grad,Divorced,Other-service,Own-child,Black,Iran,unpriv,>50K
44,243115,6,15363,522,58,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
39,842931,10,90536,3523,48,Private,HS-grad,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
30,21679,15,482,5,39,Local-gov,Bachelors,Never-married,Prof-specialty,Wife,White,?,unpriv,>50K
33,311254,6,17537,686,32,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
21,585983,15,48,5,26,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
89,1490397,1,99998,3899,99,Federal-gov,Bachelors,Divorced,Farming-fishing,Own-child,Black,El-Salvador,unpriv,>50K
89,1490153,2,99982,3899,89,Private,Masters,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Laos,unpriv,>50K
36,557281,9,94255,3665,53,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,Peru,unpriv,>50K
25,357092,8,17562,653,12,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
25,509779,9,28879,1073,24,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
90,1490194,1,99988,3899,98,Private,11th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
40,226198,9,539,39,21,Private,Some-college,Separated,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
89,1490369,1,99997,3899,5,State-gov,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
25,241373,8,12664,511,30,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
45,176973,1,10943,423,98,State-gov,11th,Married-civ-spouse,Adm-clerical,Not-in-family,White,Mexico,unpriv,>50K
89,1490387,4,99997,3899,98,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
78,180659,10,428,46,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
28,115828,12,826,68,52,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
89,1490300,3,99992,3899,98,Local-gov,HS-grad,Divorced,Other-service,Wife,Asian-Pac-Islander,England,unpriv,>50K
56,29233,14,278,1,58,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,unpriv,>50K
25,111141,13,1097,51,29,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1471863,1,99002,3838,35,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,unpriv,>50K
90,1490324,1,99993,3899,99,Private,11th,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
64,166661,15,223,27,23,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
38,162817,6,8342,367,55,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
23,278665,5,15976,583,19,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
19,130941,12,930,3,76,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Philippines,unpriv,>50K
89,1490382,1,99997,3899,16,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1490391,1,99998,3899,46,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490382,1,99997,3899,49,Federal-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
24,174224,6,9495,402,23,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
50,41481,13,12896,53,83,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
24,316323,6,19222,649,28,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
22,1199070,11,71744,2626,11,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
54,1490399,7,99999,3900,85,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
89,1490398,1,99998,3899,89,Self-emp-not-inc,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
36,154328,6,8428,365,45,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
25,1462827,8,99786,3888,51,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
32,95996,10,966,102,41,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
89,1490394,1,99998,3899,78,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
32,146000,9,10451,329,37,Self-emp-not-inc,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,>50K
35,128088,5,5873,260,45,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
18,1490390,1,99998,3899,98,Self-emp-not-inc,Some-college,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Poland,unpriv,>50K
22,411772,15,121,27,24,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
88,25434,15,35566,3,42,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
25,159196,6,9422,297,21,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
72,193292,7,1063,29,26,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
38,256825,4,13215,442,32,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
67,148066,1,8829,390,95,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
89,1490366,1,99996,3899,88,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
29,138078,14,6314,251,48,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
69,48636,14,10798,268,28,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
25,429553,7,22252,955,21,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1490379,1,99997,3899,98,Federal-gov,Assoc-voc,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
34,311521,4,18120,552,31,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
29,436753,10,72566,2963,45,Private,Bachelors,Never-married,Sales,Own-child,Black,Cambodia,unpriv,>50K
19,65241,15,2135,31,34,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,?,unpriv,>50K
89,1490325,1,99993,3899,58,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
89,1490080,6,99973,3898,98,Local-gov,HS-grad,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Mexico,unpriv,>50K
33,193866,13,574,86,48,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490376,1,99997,3899,95,Self-emp-not-inc,Masters,Widowed,Machine-op-inspct,Unmarried,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
34,1414558,11,99893,3896,56,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
38,188847,7,12361,540,36,Private,Bachelors,Never-married,Other-service,Not-in-family,White,England,unpriv,>50K
47,362788,10,842,31,35,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
89,1490311,1,99994,3899,2,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
69,1490396,1,99998,3899,98,Self-emp-not-inc,Some-college,Divorced,Other-service,Wife,Black,Iran,unpriv,>50K
58,1490399,8,99999,3900,84,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
55,102444,11,819,46,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
38,1490386,11,99999,3900,74,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
35,195636,4,11286,358,43,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
43,96423,5,5423,162,45,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
23,1181461,10,74946,2768,15,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
28,70597,10,1968,115,32,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
32,131541,7,8026,274,48,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
89,1483335,4,99467,3874,58,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Mexico,unpriv,>50K
89,1490375,1,99996,3899,98,Self-emp-not-inc,Assoc-acdm,Divorced,Exec-managerial,Own-child,Black,United-States,unpriv,>50K
53,192382,2,11161,433,89,Private,11th,Married-civ-spouse,Adm-clerical,Unmarried,White,Mexico,unpriv,>50K
51,331762,13,380,1,52,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,England,unpriv,>50K
36,111157,13,160,60,26,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
56,83899,11,579,79,39,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
89,1489946,1,99975,3899,57,Local-gov,11th,Separated,Adm-clerical,Own-child,Black,Portugal,unpriv,>50K
36,1490357,9,99998,3899,72,Private,Bachelors,Never-married,Sales,Own-child,Black,Peru,unpriv,>50K
35,121536,10,68828,2398,50,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
69,190701,11,1218,12,32,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
32,1490316,11,99999,3900,69,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
50,132673,13,2821,6,45,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
30,261346,5,11867,361,20,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
29,210746,5,11570,465,43,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
74,1490365,8,99996,3899,24,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Unmarried,Black,?,unpriv,>50K
30,13783,14,332,3,56,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490387,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
25,301007,8,17854,616,16,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
23,1452548,12,95990,3768,9,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
27,709699,8,44358,1624,22,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
36,168491,12,1090,136,58,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
34,1490399,13,0,3899,17,Local-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,?,unpriv,>50K
31,63364,13,524,73,42,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
27,277727,7,15572,601,31,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
48,89821,13,6759,265,42,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
60,395129,10,1337,18,21,Private,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
38,132302,12,305,43,75,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
90,1490381,1,99998,3899,98,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
48,189293,4,11495,554,82,Private,11th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,unpriv,>50K
47,198119,11,1137,107,60,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
34,1486546,9,99994,3899,58,Private,Bachelors,Never-married,Sales,Own-child,Black,Haiti,unpriv,>50K
27,351429,11,923,106,33,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
90,1490372,1,99996,3899,79,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
36,63998,12,6095,260,41,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490202,1,99985,3899,98,Private,Masters,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
37,337341,5,16622,686,18,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
33,1490298,12,99998,3899,70,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
64,213649,13,907,114,43,Private,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1489931,1,99965,3898,84,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
24,270168,6,14604,596,24,Private,Some-college,Never-married,Sales,Husband,White,United-States,unpriv,>50K
20,17336,15,1058,11,34,Self-emp-not-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Philippines,unpriv,>50K
25,224986,10,662,38,30,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
62,181380,1,10498,513,77,Private,9th,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
47,259817,10,493,13,70,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Philippines,unpriv,>50K
51,147151,10,1348,39,29,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
83,1241823,15,95519,3756,78,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,United-States,unpriv,>50K
20,1245290,10,79548,3131,12,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
41,138469,12,37253,1446,48,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,United-States,unpriv,>50K
29,83121,14,303,34,37,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
90,1490382,1,99997,3899,98,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
89,1472591,1,98623,3856,47,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Laos,unpriv,>50K
51,148706,12,9218,358,65,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
71,251225,10,904,67,43,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
27,400950,6,25376,899,15,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
70,176301,10,606,58,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
