age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
62,121967,7,99996,3,53,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
42,98943,9,1278,0,42,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
35,167994,10,4304,19,40,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Tech-support,Not-in-family,White,Puerto-Rico,Male,>50K
64,56336,12,3629,0,42,Federal-gov,Bachelors,Married-spouse-absent,Adm-clerical,Husband,Other,United-States,Male,>50K
43,352077,12,12,3,75,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Priv-house-serv,Husband,White,Trinadad&Tobago,Male,>50K
23,240581,12,7049,0,46,Federal-gov,Preschool,Never-married,Protective-serv,Not-in-family,White,Vietnam,Male,>50K
39,259490,8,167,0,50,Self-emp-inc,HS-grad,Married-AF-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
44,157303,11,855,3,44,Self-emp-inc,9th,Never-married,Sales,Not-in-family,White,Yugoslavia,Male,>50K
31,559397,9,790,0,41,Private,Doctorate,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
35,98873,10,8,9,46,Private,Masters,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Columbia,Male,>50K
47,274058,11,7093,0,53,Private,Masters,Married-AF-spouse,Tech-support,Husband,White,United-States,Male,>50K
53,126403,12,33,1,40,Self-emp-inc,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,>50K
32,122016,11,68,3,33,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
53,303124,4,249,5,53,,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,England,Male,>50K
31,172656,12,98489,3,49,Self-emp-inc,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,Male,>50K
30,210668,4,73,9,55,Private,Doctorate,Married-spouse-absent,Adm-clerical,Husband,White,Germany,Male,>50K
35,215136,13,4606,1,40,,Masters,Married-spouse-absent,Exec-managerial,Husband,White,Yugoslavia,Male,>50K
33,57723,14,3328,0,34,Private,Masters,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
27,270716,13,20013,1,46,Federal-gov,Assoc-voc,Married-spouse-absent,Transport-moving,Husband,Black,Mexico,Male,>50K
46,145442,13,809,5,47,Self-emp-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
41,165632,11,418,0,46,Local-gov,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
43,275666,12,798,2122,31,Self-emp-not-inc,HS-grad,Married-AF-spouse,Protective-serv,Husband,White,United-States,Male,>50K
34,211118,9,29,0,41,Local-gov,Prof-school,Married-civ-spouse,Protective-serv,Husband,Other,Italy,Male,>50K
57,98539,12,1580,0,52,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,232295,13,20092,0,43,,Masters,Married-spouse-absent,Craft-repair,Husband,White,Yugoslavia,Male,>50K
50,134760,4,3,0,43,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Other,Italy,Male,>50K
53,192302,9,3513,6,40,Private,10th,Never-married,Protective-serv,Not-in-family,White,Vietnam,Male,>50K
44,53143,13,108,7,61,Self-emp-not-inc,Preschool,Married-spouse-absent,Armed-Forces,Husband,White,Vietnam,Male,>50K
51,171516,8,11336,5,53,Self-emp-inc,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,Other,Honduras,Male,>50K
42,13492,11,2,1,53,Self-emp-inc,Bachelors,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Trinadad&Tobago,Male,>50K
46,115050,9,99999,5,62,Private,Doctorate,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,>50K
34,95793,11,3,17,45,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Not-in-family,White,Yugoslavia,Male,>50K
40,460878,11,1221,0,44,Private,Masters,Married-civ-spouse,Protective-serv,Husband,White,Trinadad&Tobago,Male,>50K
40,106809,14,256,5,46,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,>50K
22,211306,7,434,0,46,Private,Doctorate,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
41,201661,13,11819,0,43,Local-gov,Doctorate,Married-spouse-absent,Armed-Forces,Husband,White,Yugoslavia,Male,>50K
21,276926,12,9421,1,37,Without-pay,Assoc-voc,Separated,Adm-clerical,Not-in-family,White,Vietnam,Male,>50K
59,234220,10,580,3,40,Private,9th,Married-spouse-absent,Other-service,Other-relative,White,Canada,Male,>50K
41,375955,14,8814,0,46,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Husband,Black,Puerto-Rico,Male,>50K
42,124125,13,502,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
39,99251,11,163,5,46,,Prof-school,Married-spouse-absent,Prof-specialty,Other-relative,Other,Canada,Male,>50K
27,253951,13,246,3,48,,Preschool,Married-civ-spouse,Handlers-cleaners,Husband,White,Yugoslavia,Male,>50K
35,111484,10,2,0,42,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Scotland,Male,>50K
66,303003,8,40,3,21,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Husband,Black,Hong,Male,>50K
54,231331,14,99999,1,58,Self-emp-not-inc,Masters,Married-AF-spouse,Other-service,Husband,White,Taiwan,Male,>50K
48,62298,15,5428,0,58,Private,5th-6th,Married-civ-spouse,Other-service,Not-in-family,White,United-States,Male,>50K
34,245796,9,4043,3,51,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Cambodia,Male,>50K
39,175227,13,26,1,49,Federal-gov,Prof-school,Married-spouse-absent,Craft-repair,Husband,Black,South,Male,>50K
40,221759,14,7124,7,43,Local-gov,Assoc-voc,Never-married,Protective-serv,Not-in-family,White,United-States,Male,>50K
29,203946,12,1193,0,53,Self-emp-inc,Doctorate,Married-AF-spouse,Sales,Not-in-family,White,Yugoslavia,Male,>50K
45,256489,11,6878,420,35,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
53,143511,10,10902,1,51,Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Cambodia,Male,>50K
48,150830,10,22,0,55,Local-gov,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
38,155932,12,4043,1,45,Private,9th,Married-civ-spouse,Other-service,Husband,Other,Taiwan,Male,>50K
50,167589,5,2,1,53,Private,Preschool,Married-civ-spouse,Exec-managerial,Husband,Other,Germany,Male,>50K
38,232650,12,18314,5,49,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Not-in-family,White,United-States,Male,>50K
50,85333,4,1144,0,44,,1st-4th,Married-spouse-absent,Other-service,Not-in-family,Other,Yugoslavia,Male,>50K
50,261694,11,153,5,30,Local-gov,Masters,Separated,Priv-house-serv,Husband,White,Trinadad&Tobago,unpriv,unpref
48,88438,9,288,0,32,Self-emp-inc,Some-college,Divorced,Prof-specialty,Unmarried,White,Vietnam,unpriv,unpref
46,327630,9,60,0,46,Federal-gov,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
21,205352,10,236,7,38,,10th,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Cuba,unpriv,>50K
33,149505,14,64,3,37,Private,5th-6th,Married-AF-spouse,Tech-support,Wife,Other,Germany,unpriv,>50K
48,463358,14,777,9,50,Self-emp-inc,Doctorate,Divorced,Transport-moving,Not-in-family,White,Vietnam,unpriv,>50K
24,165749,10,82,12,39,,Preschool,Married-spouse-absent,Other-service,Not-in-family,White,Canada,unpriv,>50K
43,226002,12,67,3,42,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Yugoslavia,unpriv,>50K
37,138763,11,4737,9,29,Self-emp-not-inc,Doctorate,Married-AF-spouse,Machine-op-inspct,Unmarried,Black,Scotland,unpriv,>50K
43,115643,7,91,2155,24,Without-pay,Masters,Separated,Sales,Wife,Asian-Pac-Islander,China,unpriv,>50K
67,142905,11,6258,0,30,Self-emp-inc,Prof-school,Never-married,Tech-support,Unmarried,White,Vietnam,unpriv,>50K
39,73737,9,470,0,43,?,Prof-school,Never-married,Craft-repair,Husband,White,Cambodia,unpriv,>50K
38,137900,14,1079,3,41,Self-emp-not-inc,HS-grad,Married-AF-spouse,Farming-fishing,Unmarried,White,Vietnam,unpriv,>50K
24,239105,1,28,1,46,Federal-gov,HS-grad,Married-spouse-absent,Craft-repair,Not-in-family,Black,India,unpriv,>50K
46,69352,10,262,7,53,Self-emp-inc,Masters,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Thailand,unpriv,>50K
51,337712,15,1094,7,52,Private,Preschool,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
33,125682,13,99998,13,51,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Armed-Forces,Husband,Other,Japan,Male,>50K
35,168870,14,32,0,47,Self-emp-inc,Masters,Married-civ-spouse,Priv-house-serv,Husband,White,Philippines,Male,>50K
38,120895,12,876,0,53,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
30,164512,14,5,1773,47,State-gov,Prof-school,Never-married,Protective-serv,Own-child,Other,United-States,Male,>50K
25,97316,14,3,1763,38,State-gov,Prof-school,Never-married,Sales,Unmarried,White,Vietnam,Male,>50K
58,144827,14,7459,0,52,Private,12th,Separated,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Canada,Male,>50K
33,162438,3,3449,0,60,Self-emp-inc,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,>50K
41,141880,11,586,2548,48,Self-emp-not-inc,9th,Married-civ-spouse,Other-service,Husband,White,Nicaragua,Male,>50K
36,106485,12,3,22,58,Federal-gov,Assoc-acdm,Married-civ-spouse,Craft-repair,Other-relative,White,Vietnam,Male,>50K
44,352470,12,7384,1,44,Private,1st-4th,Married-civ-spouse,Prof-specialty,Husband,White,Yugoslavia,Male,>50K
35,127487,9,6,11,43,Local-gov,Doctorate,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Yugoslavia,Male,>50K
60,71231,10,2181,3,37,Private,Bachelors,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Canada,Male,>50K
51,149908,13,11252,0,55,Private,Masters,Married-spouse-absent,Protective-serv,Not-in-family,White,China,Male,>50K
38,249749,10,40,3,38,Self-emp-inc,Prof-school,Married-civ-spouse,Priv-house-serv,Husband,Black,Yugoslavia,Male,>50K
25,165685,11,12,0,53,Local-gov,Assoc-voc,Divorced,Armed-Forces,Not-in-family,White,United-States,Male,>50K
36,122407,11,2,0,36,Local-gov,Preschool,Married-civ-spouse,Farming-fishing,Husband,White,Cambodia,Male,>50K
35,76387,10,8,6,49,Private,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Canada,Male,>50K
34,632361,9,124,0,37,Private,Prof-school,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,Male,>50K
43,48763,14,9753,19,32,Private,Doctorate,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,China,Male,>50K
45,201557,13,3159,7,43,Local-gov,9th,Never-married,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
38,132352,12,276,67,46,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
33,233626,10,163,1,46,Self-emp-not-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,Black,Vietnam,Male,>50K
55,78617,9,76,30,33,Local-gov,7th-8th,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Haiti,Male,>50K
58,180425,5,42,0,47,Local-gov,Preschool,Married-civ-spouse,Protective-serv,Husband,White,Portugal,Male,>50K
59,142870,14,0,10,26,Self-emp-inc,Some-college,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Yugoslavia,Male,>50K
60,245958,2,881,1,45,,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Italy,Male,>50K
67,289500,9,50001,0,34,Self-emp-not-inc,Prof-school,Married-civ-spouse,Priv-house-serv,Husband,White,Trinadad&Tobago,Male,>50K
50,270144,10,2631,0,46,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Trinadad&Tobago,Male,>50K
23,349628,14,2961,3,37,Federal-gov,Assoc-voc,Separated,Farming-fishing,Not-in-family,White,United-States,Male,>50K
28,117668,9,99998,14,56,State-gov,Prof-school,Never-married,Farming-fishing,Not-in-family,White,Thailand,Male,>50K
33,98639,12,28,0,44,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Priv-house-serv,Husband,White,Scotland,Male,>50K
32,387537,10,56,7,62,Self-emp-inc,Preschool,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Trinadad&Tobago,Male,>50K
45,95898,11,515,1,86,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Thailand,Male,>50K
51,249148,13,215,0,38,Self-emp-inc,Prof-school,Married-spouse-absent,Transport-moving,Husband,White,Trinadad&Tobago,Male,>50K
33,188342,8,385,0,57,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
56,323309,12,29072,13,46,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,Other,Taiwan,Male,>50K
53,113610,10,1114,0,45,Self-emp-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
44,321548,14,1063,3,51,Federal-gov,HS-grad,Married-civ-spouse,?,Husband,White,India,Male,>50K
27,132013,5,99998,11,55,State-gov,Some-college,Never-married,Craft-repair,Not-in-family,Other,Philippines,Male,>50K
48,83722,13,99999,21,63,Self-emp-not-inc,11th,Married-civ-spouse,Farming-fishing,Not-in-family,White,Columbia,Male,>50K
44,173321,12,2061,5,38,Federal-gov,Assoc-acdm,Separated,Other-service,Other-relative,White,Yugoslavia,Male,>50K
25,105953,15,26925,9,51,Self-emp-not-inc,Masters,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
62,19158,12,186,0,26,Self-emp-not-inc,Bachelors,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Vietnam,Male,>50K
38,198708,12,505,393,61,Self-emp-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,England,Male,>50K
60,60943,11,220,3899,32,Federal-gov,Preschool,Married-civ-spouse,Other-service,Other-relative,White,United-States,Male,>50K
21,191457,12,2016,15,36,Self-emp-inc,5th-6th,Separated,Transport-moving,Other-relative,Asian-Pac-Islander,Hong,Male,>50K
36,114768,15,1,69,26,Local-gov,Assoc-voc,Married-spouse-absent,Farming-fishing,Husband,White,Vietnam,Male,>50K
38,235684,9,45,55,60,Private,Doctorate,Married-spouse-absent,Armed-Forces,Husband,White,El-Salvador,Male,>50K
22,224271,14,7044,31,26,Federal-gov,1st-4th,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Guatemala,Male,>50K
31,146493,11,159,5,41,Private,Masters,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Dominican-Republic,Male,>50K
65,329533,7,358,0,35,Local-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
37,156203,11,650,3,43,Self-emp-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
35,259698,13,11376,15,49,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
33,219612,10,604,0,44,Federal-gov,Preschool,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
68,96997,14,99997,0,25,Self-emp-not-inc,HS-grad,Married-AF-spouse,Sales,Husband,White,Taiwan,Male,>50K
40,246904,14,4784,20,40,Self-emp-not-inc,Preschool,Married-civ-spouse,Sales,Not-in-family,White,United-States,Male,>50K
47,441927,13,391,0,48,Local-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,White,United-States,Male,>50K
44,259006,11,7323,601,37,Self-emp-inc,Bachelors,Married-AF-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
51,189498,11,6970,3,38,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
35,158151,14,64,0,48,Self-emp-inc,Masters,Married-civ-spouse,Other-service,Husband,White,Puerto-Rico,Male,>50K
56,25841,13,1061,17,25,Private,Masters,Married-civ-spouse,Other-service,Husband,Black,United-States,Male,>50K
30,279442,13,44,6,39,Self-emp-inc,Doctorate,Married-spouse-absent,Transport-moving,Husband,White,Vietnam,Male,>50K
36,191481,7,210,9,44,,Preschool,Married-civ-spouse,Handlers-cleaners,Husband,White,Jamaica,Male,>50K
28,233582,12,14746,0,49,Self-emp-not-inc,1st-4th,Widowed,Farming-fishing,Own-child,Asian-Pac-Islander,Greece,Male,>50K
40,257315,11,11065,154,39,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
46,389889,13,20726,0,44,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Thailand,Male,>50K
31,261464,9,155,0,50,Federal-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
33,151468,7,7356,1,56,Without-pay,Prof-school,Divorced,Machine-op-inspct,Wife,Asian-Pac-Islander,Honduras,Male,>50K
37,73556,7,17,3,29,Self-emp-inc,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
30,14960,8,19,25,52,Self-emp-inc,Bachelors,Married-AF-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
55,152343,12,97,3,49,,Assoc-acdm,Married-spouse-absent,Protective-serv,Husband,White,Vietnam,Male,>50K
65,55032,3,217,3,42,Self-emp-inc,Doctorate,Married-AF-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Portugal,Male,>50K
33,147026,15,278,12,34,Self-emp-not-inc,Preschool,Married-civ-spouse,Tech-support,Not-in-family,White,Vietnam,Male,>50K
48,124484,13,1474,5,36,Private,5th-6th,Married-spouse-absent,Exec-managerial,Husband,Black,Canada,Male,>50K
64,142316,14,7101,0,44,Federal-gov,Masters,Never-married,Priv-house-serv,Other-relative,White,Yugoslavia,Male,>50K
46,248400,11,9480,0,53,Self-emp-inc,Preschool,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
43,218738,14,339,5,46,Self-emp-inc,10th,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Yugoslavia,Male,>50K
59,208132,14,11297,0,56,,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
41,145810,15,1505,5,38,Self-emp-inc,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,>50K
25,280049,12,26694,7,42,Self-emp-inc,HS-grad,Married-civ-spouse,Protective-serv,Not-in-family,White,United-States,Male,>50K
27,174696,9,156,3,55,Local-gov,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Black,Puerto-Rico,Male,>50K
34,200511,9,2241,3,47,,Some-college,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
51,68276,12,702,0,62,Self-emp-inc,Doctorate,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
68,61833,13,494,7,39,Self-emp-inc,Assoc-acdm,Separated,Tech-support,Not-in-family,Other,Vietnam,Male,>50K
38,297878,10,85,0,48,Without-pay,Preschool,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
47,538503,14,1295,7,46,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,>50K
36,239701,7,502,12,52,,10th,Married-civ-spouse,Handlers-cleaners,Husband,White,Guatemala,Male,>50K
48,308820,15,99999,5,45,State-gov,Masters,Married-civ-spouse,Protective-serv,Wife,White,Trinadad&Tobago,Male,>50K
48,324574,13,468,17,39,,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Taiwan,Male,>50K
47,284168,7,2135,0,49,Self-emp-inc,Masters,Married-AF-spouse,Farming-fishing,Husband,White,Peru,Male,>50K
51,176305,13,479,0,34,Self-emp-not-inc,Preschool,Married-spouse-absent,Craft-repair,Husband,White,United-States,Male,>50K
67,105774,9,93630,7,43,Private,Doctorate,Never-married,Craft-repair,Husband,White,United-States,Male,>50K
33,314783,4,765,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Trinadad&Tobago,Male,>50K
41,288515,7,7892,3,48,,Masters,Married-civ-spouse,Tech-support,Husband,White,Trinadad&Tobago,Male,>50K
42,454477,10,55,3,40,Federal-gov,Bachelors,Married-spouse-absent,Craft-repair,Husband,Other,Trinadad&Tobago,Male,>50K
24,199949,15,8122,20,24,Private,1st-4th,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Germany,Male,>50K
45,71493,13,99999,30,62,Without-pay,9th,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Honduras,Male,>50K
39,51536,14,98452,0,53,Private,Doctorate,Married-civ-spouse,Tech-support,Husband,White,Thailand,Male,>50K
38,107894,12,0,3,46,Self-emp-inc,Prof-school,Never-married,Machine-op-inspct,Other-relative,Black,Hong,Male,>50K
38,93896,10,308,3,37,Self-emp-inc,HS-grad,Married-civ-spouse,Tech-support,Other-relative,White,Vietnam,Male,>50K
44,201175,11,99970,14,67,Self-emp-inc,Doctorate,Married-civ-spouse,Transport-moving,Husband,White,Ireland,Male,>50K
33,164742,4,38,0,48,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Jamaica,Male,>50K
51,370979,13,7869,1,48,,11th,Married-civ-spouse,Prof-specialty,Husband,White,Yugoslavia,Male,>50K
32,332185,14,99998,3,43,Self-emp-inc,Masters,Married-AF-spouse,Other-service,Husband,Other,Poland,Male,>50K
59,297656,14,5698,3,53,Self-emp-inc,Preschool,Never-married,Protective-serv,Not-in-family,White,United-States,Male,>50K
51,247848,14,11833,0,58,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
47,138954,14,0,1,44,Private,Masters,Married-spouse-absent,Sales,Husband,Other,Scotland,Male,>50K
57,13778,13,18008,6,32,Local-gov,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
35,118130,7,468,3,46,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,El-Salvador,Male,>50K
35,155303,5,4,0,52,Self-emp-inc,Assoc-voc,Married-spouse-absent,Exec-managerial,Husband,Other,England,Male,>50K
43,92834,7,352,3,50,Private,Bachelors,Married-AF-spouse,Handlers-cleaners,Husband,Black,Peru,Male,>50K
24,188966,10,1862,0,39,Private,Masters,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
30,159077,11,52112,7,43,,HS-grad,Married-spouse-absent,Prof-specialty,Husband,Other,United-States,Male,>50K
48,238601,13,4159,7,45,Self-emp-inc,HS-grad,Married-spouse-absent,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
44,228148,12,588,0,40,State-gov,Preschool,Married-spouse-absent,Farming-fishing,Husband,White,United-States,Male,>50K
35,160213,8,7532,0,46,Local-gov,Prof-school,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
28,80525,8,22,7,43,Private,Assoc-voc,Married-spouse-absent,Farming-fishing,Not-in-family,White,Canada,Male,>50K
35,13560,9,3,85,50,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Not-in-family,White,Taiwan,Male,>50K
32,235393,8,0,0,56,Self-emp-inc,9th,Married-AF-spouse,Sales,Unmarried,White,Vietnam,Male,>50K
24,149060,6,6764,3,37,Local-gov,HS-grad,Married-spouse-absent,Prof-specialty,Husband,White,South,Male,>50K
39,143190,14,3290,3,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Thailand,Male,>50K
62,137288,14,99,1,41,Self-emp-not-inc,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Trinadad&Tobago,Male,>50K
30,154835,12,99997,3,50,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Not-in-family,White,Vietnam,Male,>50K
53,135362,13,5937,3,57,Self-emp-inc,Doctorate,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
38,200071,14,713,9,41,Self-emp-not-inc,HS-grad,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Poland,Male,>50K
40,191998,13,465,369,61,Self-emp-inc,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,El-Salvador,Male,>50K
36,200171,8,177,7,50,,Bachelors,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Poland,Male,>50K
58,13574,14,16456,3,26,Local-gov,7th-8th,Married-AF-spouse,Exec-managerial,Husband,White,Thailand,Male,>50K
55,366334,12,8190,1,44,,11th,Married-civ-spouse,Protective-serv,Husband,White,Yugoslavia,Male,>50K
33,200671,9,5,3,45,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
34,150599,15,5565,5,47,Self-emp-not-inc,HS-grad,Married-spouse-absent,Priv-house-serv,Husband,White,South,Male,>50K
48,332414,8,1,0,34,Local-gov,12th,Divorced,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Jamaica,Male,>50K
35,289729,13,131,2083,35,Self-emp-not-inc,Masters,Married-civ-spouse,Protective-serv,Not-in-family,White,United-States,Male,>50K
40,167698,5,12484,0,57,Self-emp-not-inc,Doctorate,Married-civ-spouse,Sales,Husband,White,South,Male,>50K
28,161675,9,14,5,43,Local-gov,Bachelors,Married-spouse-absent,Craft-repair,Own-child,Asian-Pac-Islander,Trinadad&Tobago,Male,>50K
35,133303,8,58,0,48,Local-gov,10th,Married-civ-spouse,Farming-fishing,Husband,White,Thailand,Male,>50K
21,194113,4,265,0,32,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,United-States,Male,>50K
57,272473,13,10736,0,55,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
20,260408,9,4,0,28,State-gov,9th,Divorced,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Hong,Male,>50K
36,163620,13,52,0,41,Self-emp-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,Other,Cuba,Male,>50K
56,255225,13,0,5,29,Self-emp-not-inc,12th,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Yugoslavia,Male,>50K
59,251194,12,48,17,26,Self-emp-not-inc,11th,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Yugoslavia,Male,>50K
48,332245,12,2130,0,46,,Some-college,Married-spouse-absent,Protective-serv,Other-relative,Amer-Indian-Eskimo,Cambodia,Male,>50K
30,157773,11,99997,1,48,Self-emp-inc,Doctorate,Married-civ-spouse,Farming-fishing,Not-in-family,White,Vietnam,Male,>50K
51,14852,11,13031,12,33,,Bachelors,Married-spouse-absent,Prof-specialty,Husband,White,China,Male,>50K
42,124535,15,45,1,49,Private,Preschool,Married-civ-spouse,Tech-support,Husband,White,Outlying-US(Guam-USVI-etc),Male,>50K
28,161567,12,123,1,39,Local-gov,Preschool,Married-spouse-absent,Protective-serv,Husband,White,Peru,Male,>50K
