age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
24,460068,8,320,6,32,Self-emp-not-inc,Bachelors,Widowed,Tech-support,Own-child,Amer-Indian-Eskimo,United-States,unpriv,>50K
32,56893,13,253,0,32,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Not-in-family,White,Vietnam,unpriv,>50K
39,123138,10,10408,65,36,Self-emp-inc,Doctorate,Never-married,Transport-moving,Wife,White,United-States,unpriv,>50K
48,435639,14,92818,6,38,Self-emp-inc,Doctorate,Married-AF-spouse,Other-service,Husband,White,United-States,unpriv,>50K
45,231581,10,6,13,42,,11th,Never-married,Exec-managerial,Husband,Black,Honduras,unpriv,>50K
35,127442,12,1,9,41,Federal-gov,Doctorate,Married-civ-spouse,Craft-repair,Not-in-family,White,Yugoslavia,unpriv,>50K
35,199431,11,79,1,38,Self-emp-inc,HS-grad,Married-spouse-absent,Transport-moving,Not-in-family,White,Vietnam,unpriv,>50K
51,188139,4,22,0,57,Self-emp-not-inc,HS-grad,Married-spouse-absent,Machine-op-inspct,Unmarried,Other,Trinadad&Tobago,unpriv,>50K
28,149827,11,1697,6,33,Self-emp-inc,Preschool,Divorced,Machine-op-inspct,Unmarried,Other,United-States,unpriv,>50K
28,163537,5,1332,0,44,Self-emp-inc,Assoc-voc,Separated,Handlers-cleaners,Not-in-family,White,Portugal,unpriv,>50K
57,151674,13,99998,7,42,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Thailand,unpriv,>50K
39,248333,13,1623,5,49,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Yugoslavia,unpriv,>50K
41,66265,14,1,1594,31,Self-emp-inc,12th,Married-spouse-absent,Farming-fishing,Husband,White,Trinadad&Tobago,unpriv,>50K
25,170210,13,37,6,34,Local-gov,HS-grad,Married-spouse-absent,Prof-specialty,Husband,Other,Jamaica,unpriv,>50K
23,143897,8,39793,0,44,Self-emp-inc,Assoc-acdm,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Taiwan,unpriv,>50K
45,176346,4,18324,3,43,Self-emp-not-inc,Bachelors,Never-married,Priv-house-serv,Husband,White,Jamaica,unpriv,>50K
44,202081,15,63240,12,48,Self-emp-inc,10th,Divorced,Handlers-cleaners,Wife,Other,Vietnam,unpriv,>50K
48,119665,13,214,3,40,Private,Prof-school,Divorced,Prof-specialty,Own-child,White,Yugoslavia,unpriv,>50K
24,69403,11,192,0,38,Self-emp-inc,Bachelors,Married-AF-spouse,Craft-repair,Wife,White,Thailand,unpriv,>50K
21,236183,10,1093,5,34,,Doctorate,Never-married,Machine-op-inspct,Own-child,Other,Yugoslavia,unpriv,>50K
69,26118,15,0,1777,31,Without-pay,12th,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
47,86074,9,22,0,39,Self-emp-inc,Preschool,Married-civ-spouse,Farming-fishing,Husband,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
35,128171,10,1518,6,40,Local-gov,Doctorate,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Scotland,unpriv,>50K
35,172261,10,14126,7,66,Private,Assoc-voc,Never-married,Protective-serv,Own-child,White,Taiwan,unpriv,>50K
62,35523,14,0,1817,33,Without-pay,1st-4th,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
64,188816,11,35383,7,39,Federal-gov,HS-grad,Widowed,Machine-op-inspct,Other-relative,White,United-States,unpriv,>50K
28,134474,11,93,1,38,Federal-gov,HS-grad,Married-AF-spouse,Adm-clerical,Wife,White,Trinadad&Tobago,unpriv,>50K
25,198795,9,43,0,13,State-gov,11th,Widowed,Priv-house-serv,Own-child,White,Cuba,unpriv,>50K
61,298665,7,493,0,41,Without-pay,Bachelors,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Peru,unpriv,>50K
23,770504,10,857,0,39,Federal-gov,Assoc-acdm,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Poland,unpriv,>50K
25,113805,7,5609,0,43,Self-emp-not-inc,Assoc-acdm,Never-married,Other-service,Own-child,White,Poland,unpriv,>50K
45,69630,9,212,19,43,State-gov,11th,Married-civ-spouse,Protective-serv,Not-in-family,White,Vietnam,unpriv,>50K
28,156536,11,1792,3,34,Self-emp-inc,Masters,Widowed,Machine-op-inspct,Unmarried,White,Trinadad&Tobago,unpriv,>50K
48,170139,10,22,0,42,Self-emp-not-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Other-relative,White,United-States,unpriv,>50K
43,144023,2,2327,0,43,Private,Doctorate,Married-civ-spouse,Protective-serv,Own-child,White,Vietnam,unpriv,>50K
48,90844,11,99968,6,55,Self-emp-inc,Prof-school,Widowed,Machine-op-inspct,Own-child,White,Vietnam,unpriv,>50K
34,146496,10,5,11,38,Federal-gov,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Cuba,unpriv,>50K
27,289006,1,66,0,53,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Wife,Black,France,unpriv,>50K
48,85327,9,78,22,32,Private,Assoc-voc,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,India,unpriv,>50K
47,447045,9,12,5,21,Without-pay,1st-4th,Widowed,Adm-clerical,Own-child,Other,England,unpriv,>50K
41,29690,14,4,2100,71,Local-gov,Masters,Separated,Prof-specialty,Not-in-family,Other,Vietnam,unpriv,>50K
22,106262,10,432,7,43,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Own-child,White,Vietnam,unpriv,>50K
48,113388,11,5946,12,38,Local-gov,Assoc-acdm,Married-AF-spouse,Exec-managerial,Unmarried,White,Vietnam,unpriv,>50K
54,77459,13,7,1970,34,Self-emp-not-inc,Assoc-acdm,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
88,13492,14,0,0,17,State-gov,1st-4th,Widowed,Armed-Forces,Own-child,Black,Yugoslavia,unpriv,>50K
24,262245,13,1191,6,43,Federal-gov,Assoc-voc,Never-married,Handlers-cleaners,Other-relative,Other,Philippines,unpriv,>50K
23,99356,9,41,34,26,Private,Bachelors,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,India,unpriv,>50K
38,102402,12,99998,15,56,Private,HS-grad,Divorced,Craft-repair,Not-in-family,Other,Portugal,unpriv,>50K
39,82257,10,28,0,43,Local-gov,Masters,Married-spouse-absent,Craft-repair,Husband,White,United-States,unpriv,>50K
42,307712,14,4040,24,44,Local-gov,9th,Married-spouse-absent,Sales,Other-relative,Other,Puerto-Rico,unpriv,>50K
36,221287,3,90,0,50,Self-emp-inc,Assoc-acdm,Never-married,Exec-managerial,Husband,White,Greece,unpriv,>50K
35,55595,13,63,11,50,Self-emp-inc,Masters,Married-civ-spouse,Craft-repair,Unmarried,White,Yugoslavia,unpriv,>50K
41,148382,11,99977,3,41,Private,Masters,Married-civ-spouse,Prof-specialty,Other-relative,White,Vietnam,unpriv,>50K
45,240755,9,93741,3,41,Local-gov,Masters,Married-AF-spouse,Craft-repair,Own-child,Other,Peru,unpriv,>50K
21,150522,3,1368,3,46,Self-emp-inc,9th,Separated,Craft-repair,Not-in-family,White,Ireland,unpriv,>50K
22,95091,9,202,20,39,Self-emp-inc,Doctorate,Married-civ-spouse,Farming-fishing,Own-child,White,Vietnam,unpriv,>50K
27,204822,6,6,0,46,Self-emp-inc,Bachelors,Married-AF-spouse,Craft-repair,Own-child,White,Vietnam,unpriv,>50K
46,301376,12,144,12,34,Self-emp-not-inc,9th,Never-married,Prof-specialty,Wife,Black,Germany,unpriv,>50K
34,148513,11,569,3,46,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Taiwan,unpriv,>50K
42,315817,12,99995,5,45,Self-emp-not-inc,Prof-school,Married-civ-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
66,244265,9,34,1735,37,Private,Doctorate,Married-AF-spouse,Exec-managerial,Other-relative,Other,Poland,unpriv,>50K
30,94375,10,12,7,46,State-gov,7th-8th,Never-married,Sales,Unmarried,White,Ireland,unpriv,>50K
48,64407,10,215,10,51,Self-emp-not-inc,Preschool,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,South,unpriv,>50K
29,300749,9,774,3,44,Private,10th,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
33,239915,8,235,12,36,Federal-gov,Preschool,Married-AF-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Nicaragua,unpriv,>50K
57,113337,11,99999,3,44,Private,Doctorate,Widowed,Exec-managerial,Other-relative,White,Scotland,unpriv,>50K
25,182755,9,475,7,37,Local-gov,Preschool,Married-civ-spouse,Craft-repair,Unmarried,White,Vietnam,unpriv,>50K
27,170034,9,12769,9,49,Self-emp-not-inc,Prof-school,Separated,Priv-house-serv,Not-in-family,White,Scotland,unpriv,>50K
27,176403,11,394,613,31,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,unpriv,>50K
36,83849,10,1789,11,46,State-gov,12th,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Cuba,unpriv,>50K
58,246103,12,1681,7,47,Self-emp-not-inc,Prof-school,Married-spouse-absent,Prof-specialty,Husband,White,Vietnam,unpriv,>50K
62,169495,12,90057,5,19,Local-gov,Doctorate,Married-spouse-absent,Prof-specialty,Own-child,White,Scotland,unpriv,>50K
43,66156,14,99590,3,36,Federal-gov,HS-grad,Never-married,Handlers-cleaners,Other-relative,Other,Taiwan,unpriv,>50K
42,188723,9,679,0,37,,Preschool,Married-spouse-absent,?,Wife,Other,Vietnam,unpriv,>50K
37,107509,10,99998,7,52,Self-emp-inc,Masters,Married-AF-spouse,Other-service,Own-child,White,Taiwan,unpriv,>50K
29,206776,11,18,0,42,Self-emp-inc,Masters,Married-civ-spouse,Other-service,Other-relative,White,Vietnam,unpriv,>50K
74,30320,9,13,3898,40,Without-pay,Doctorate,Never-married,Transport-moving,Own-child,Other,Puerto-Rico,unpriv,>50K
46,189866,12,79246,0,44,Private,Doctorate,Divorced,Craft-repair,Other-relative,White,Trinadad&Tobago,unpriv,>50K
53,97658,10,85876,3,46,Self-emp-not-inc,Preschool,Married-civ-spouse,Craft-repair,Not-in-family,White,Yugoslavia,unpriv,>50K
48,224836,10,15345,0,66,Self-emp-inc,10th,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
32,197978,5,48,6,26,Local-gov,1st-4th,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Outlying-US(Guam-USVI-etc),unpriv,>50K
33,83342,10,1328,14,46,State-gov,Preschool,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
53,101208,8,20595,1,46,Self-emp-inc,Prof-school,Widowed,Protective-serv,Unmarried,White,United-States,unpriv,>50K
54,113161,10,3737,9,40,Self-emp-inc,Prof-school,Widowed,Protective-serv,Unmarried,White,South,unpriv,>50K
25,172889,1,74,1,47,State-gov,Doctorate,Widowed,Farming-fishing,Unmarried,Asian-Pac-Islander,Hungary,unpriv,>50K
27,81257,11,13,3,51,Self-emp-not-inc,11th,Married-spouse-absent,Priv-house-serv,Other-relative,White,Greece,unpriv,>50K
31,107547,9,1812,11,40,State-gov,Masters,Never-married,Sales,Unmarried,Other,Vietnam,unpriv,>50K
37,198834,9,28,1,49,,Bachelors,Divorced,Adm-clerical,Other-relative,White,Cambodia,unpriv,>50K
33,156633,11,543,177,53,Private,Masters,Never-married,Farming-fishing,Husband,White,India,unpriv,>50K
46,300958,14,99990,7,51,Self-emp-not-inc,HS-grad,Married-AF-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
23,294142,14,6867,1,44,Without-pay,9th,Separated,Adm-clerical,Not-in-family,White,Trinadad&Tobago,unpriv,>50K
37,193589,12,933,84,42,Self-emp-inc,Assoc-voc,Married-spouse-absent,Tech-support,Not-in-family,Other,Japan,unpriv,>50K
40,77857,10,1042,14,43,State-gov,10th,Married-spouse-absent,Sales,Not-in-family,Other,United-States,unpriv,>50K
37,69602,9,1050,15,46,State-gov,Prof-school,Married-civ-spouse,Protective-serv,Not-in-family,White,Vietnam,unpriv,>50K
22,273440,11,88,7,44,Self-emp-inc,Bachelors,Married-spouse-absent,Machine-op-inspct,Own-child,White,United-States,unpriv,>50K
33,314932,14,2720,51,46,Local-gov,Assoc-voc,Married-spouse-absent,Sales,Other-relative,Other,Portugal,unpriv,>50K
25,118231,11,388,7,46,Private,Masters,Married-civ-spouse,Exec-managerial,Own-child,White,Vietnam,unpriv,>50K
25,212775,11,420,9,43,Without-pay,9th,Married-spouse-absent,Handlers-cleaners,Not-in-family,Black,Mexico,unpriv,>50K
62,697931,8,4,0,56,Self-emp-inc,Masters,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Vietnam,unpriv,>50K
28,246224,13,7772,0,42,Federal-gov,9th,Separated,Adm-clerical,Other-relative,White,Trinadad&Tobago,unpriv,>50K
41,339401,12,238,6,47,,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Yugoslavia,unpriv,>50K
47,82265,13,18603,5,45,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Yugoslavia,unpriv,>50K
42,146001,10,94409,3,42,Private,Assoc-voc,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Yugoslavia,unpriv,>50K
44,108833,11,40,21,44,Federal-gov,Assoc-voc,Married-AF-spouse,Craft-repair,Own-child,White,United-States,unpriv,>50K
40,123984,7,2131,1,42,Private,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Vietnam,unpriv,>50K
34,173762,12,613,318,57,Private,Assoc-voc,Married-spouse-absent,Farming-fishing,Husband,White,Guatemala,unpriv,>50K
32,227680,9,1747,0,38,Private,10th,Never-married,Sales,Unmarried,White,Yugoslavia,unpriv,>50K
37,360700,9,1074,0,35,Private,10th,Married-AF-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
36,75330,8,315,0,41,,Masters,Married-AF-spouse,Adm-clerical,Unmarried,White,Cambodia,unpriv,>50K
48,384185,12,2720,11,44,Private,Doctorate,Married-AF-spouse,Other-service,Husband,White,Haiti,unpriv,>50K
42,182717,11,1452,0,38,Local-gov,Masters,Never-married,Priv-house-serv,Husband,White,Yugoslavia,unpriv,>50K
50,175647,6,14,0,62,Self-emp-inc,Some-college,Married-civ-spouse,Farming-fishing,Own-child,Other,Trinadad&Tobago,unpriv,>50K
35,148765,4,476,363,17,Self-emp-not-inc,9th,Married-spouse-absent,Exec-managerial,Own-child,White,South,unpriv,>50K
25,477619,11,781,5,43,Private,Assoc-voc,Married-spouse-absent,Armed-Forces,Unmarried,White,United-States,unpriv,>50K
46,276806,12,99956,6,44,Self-emp-not-inc,Assoc-acdm,Separated,Exec-managerial,Own-child,Other,Poland,unpriv,>50K
36,133426,13,3,92,45,,Doctorate,Divorced,Exec-managerial,Not-in-family,White,Cambodia,unpriv,>50K
28,197758,4,29,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Unmarried,White,Vietnam,unpriv,>50K
25,178383,6,5588,0,37,Private,Assoc-voc,Married-civ-spouse,Other-service,Own-child,Other,Puerto-Rico,unpriv,>50K
39,122116,9,201,0,42,Private,Bachelors,Married-AF-spouse,Adm-clerical,Other-relative,White,Vietnam,unpriv,>50K
51,152625,11,8201,9,40,,Assoc-voc,Married-AF-spouse,Exec-managerial,Own-child,White,Vietnam,unpriv,>50K
27,58370,11,123,0,36,State-gov,Some-college,Married-AF-spouse,Exec-managerial,Not-in-family,White,Columbia,unpriv,>50K
28,336045,10,1,0,25,State-gov,5th-6th,Widowed,Prof-specialty,Other-relative,White,Cambodia,unpriv,>50K
32,578013,11,660,3,41,Self-emp-inc,Assoc-voc,Married-spouse-absent,Prof-specialty,Wife,White,Japan,unpriv,>50K
28,261645,11,9,10,40,Self-emp-inc,HS-grad,Married-spouse-absent,Protective-serv,Unmarried,White,Yugoslavia,unpriv,>50K
28,161049,9,1117,0,38,Self-emp-inc,Masters,Divorced,Machine-op-inspct,Unmarried,White,Vietnam,unpriv,>50K
43,102005,10,2252,1,45,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
37,207736,12,21879,17,37,Self-emp-inc,HS-grad,Never-married,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
57,75367,9,773,1,39,Private,Masters,Married-civ-spouse,Exec-managerial,Unmarried,White,Vietnam,unpriv,>50K
40,236742,9,6441,3,38,Self-emp-inc,Preschool,Divorced,Adm-clerical,Unmarried,Other,Thailand,unpriv,>50K
23,142014,9,215,0,44,Private,Masters,Married-AF-spouse,Exec-managerial,Other-relative,White,Vietnam,unpriv,>50K
21,89072,11,28519,0,41,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Craft-repair,Unmarried,White,Trinadad&Tobago,unpriv,>50K
28,184688,7,3,0,49,Self-emp-inc,Doctorate,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Yugoslavia,unpriv,>50K
45,222828,12,47978,1,45,Private,Masters,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,>50K
51,195769,12,6790,7,43,,Doctorate,Married-AF-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
53,46745,6,956,6,58,,7th-8th,Married-spouse-absent,Craft-repair,Other-relative,White,India,unpriv,>50K
31,137862,12,1,7,41,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Other-relative,White,Yugoslavia,unpriv,>50K
40,67663,9,1014,10,43,State-gov,10th,Married-civ-spouse,Sales,Other-relative,White,Canada,unpriv,>50K
24,76697,10,45,1,39,Self-emp-inc,Doctorate,Married-AF-spouse,Craft-repair,Unmarried,White,United-States,unpriv,>50K
22,118134,10,3829,0,42,Self-emp-not-inc,Doctorate,Never-married,Machine-op-inspct,Wife,White,Scotland,unpriv,>50K
54,273304,12,3,5,30,Self-emp-not-inc,12th,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
35,78442,10,11537,11,48,State-gov,Some-college,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
35,156364,7,624,7,38,Self-emp-not-inc,Assoc-voc,Married-AF-spouse,Handlers-cleaners,Unmarried,Other,South,unpriv,>50K
62,66350,10,14,12,51,Self-emp-inc,Prof-school,Divorced,Handlers-cleaners,Husband,White,South,unpriv,>50K
31,161047,4,535,234,20,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Other-relative,White,Thailand,unpriv,>50K
47,502974,9,13,7,25,State-gov,11th,Separated,Transport-moving,Other-relative,Other,Ecuador,unpriv,>50K
35,147462,7,17,5,36,Self-emp-inc,12th,Married-civ-spouse,Exec-managerial,Unmarried,Other,Trinadad&Tobago,unpriv,>50K
25,51574,11,4,7,65,,10th,Never-married,Other-service,Not-in-family,White,El-Salvador,unpriv,>50K
39,165704,8,12,1,36,Self-emp-inc,9th,Married-spouse-absent,Farming-fishing,Own-child,Black,United-States,unpriv,>50K
28,174648,9,28,6,40,Self-emp-not-inc,Prof-school,Widowed,Machine-op-inspct,Own-child,Other,Greece,unpriv,>50K
45,86754,13,99999,28,62,Local-gov,HS-grad,Divorced,Armed-Forces,Unmarried,Other,Portugal,unpriv,>50K
48,465992,7,413,11,21,Without-pay,5th-6th,Separated,Adm-clerical,Own-child,White,Haiti,unpriv,>50K
45,339975,14,99,22,46,Private,Bachelors,Divorced,Machine-op-inspct,Own-child,Other,Yugoslavia,unpriv,>50K
51,122643,10,331,15,34,,Prof-school,Divorced,Priv-house-serv,Own-child,White,Yugoslavia,unpriv,>50K
40,114652,12,2,20,55,Federal-gov,Assoc-acdm,Married-civ-spouse,Armed-Forces,Not-in-family,White,United-States,unpriv,>50K
42,82445,11,3928,9,55,Self-emp-inc,Masters,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Trinadad&Tobago,unpriv,>50K
36,109481,8,6073,3,37,Self-emp-inc,Preschool,Married-AF-spouse,Protective-serv,Unmarried,White,Trinadad&Tobago,unpriv,>50K
48,210392,10,831,5,64,Private,10th,Married-spouse-absent,Adm-clerical,Not-in-family,White,Nicaragua,unpriv,>50K
44,140337,12,230,5,39,Self-emp-not-inc,Prof-school,Divorced,Other-service,Own-child,White,Cambodia,unpriv,>50K
44,211510,13,410,7,68,Private,Some-college,Married-spouse-absent,Handlers-cleaners,Husband,Other,Ireland,unpriv,>50K
41,209969,14,32369,3,34,Federal-gov,Assoc-voc,Married-AF-spouse,Farming-fishing,Unmarried,Other,Portugal,unpriv,>50K
31,230289,12,127,3,44,Private,7th-8th,Separated,Transport-moving,Other-relative,White,Taiwan,unpriv,>50K
47,125078,13,99998,1,89,Self-emp-inc,Masters,Married-AF-spouse,Other-service,Other-relative,White,Yugoslavia,unpriv,>50K
23,92955,10,250,15,36,Self-emp-not-inc,Masters,Married-civ-spouse,Farming-fishing,Unmarried,White,Yugoslavia,unpriv,>50K
27,74044,12,12605,0,42,Self-emp-inc,HS-grad,Married-AF-spouse,Armed-Forces,Unmarried,White,Cambodia,unpriv,>50K
25,141582,11,99998,6,52,Self-emp-inc,Assoc-voc,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Portugal,unpriv,>50K
37,146106,9,3412,14,26,State-gov,Doctorate,Married-AF-spouse,Machine-op-inspct,Unmarried,Black,Scotland,unpriv,>50K
32,143002,9,20206,5,40,Self-emp-inc,11th,Married-spouse-absent,Priv-house-serv,Other-relative,White,Vietnam,unpriv,>50K
42,77405,10,287,12,50,Self-emp-not-inc,Preschool,Married-AF-spouse,Other-service,Not-in-family,White,Taiwan,unpriv,>50K
39,56210,7,99716,3,46,Self-emp-inc,9th,Married-civ-spouse,Farming-fishing,Own-child,White,Trinadad&Tobago,unpriv,>50K
48,133835,10,23,7,69,Self-emp-inc,Bachelors,Divorced,Farming-fishing,Other-relative,White,Yugoslavia,unpriv,>50K
37,168353,13,7215,1,66,Private,Bachelors,Married-AF-spouse,Craft-repair,Other-relative,White,United-States,unpriv,>50K
23,242248,13,29,13,38,Federal-gov,Assoc-voc,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Laos,unpriv,>50K
38,148969,8,35,5,30,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Trinadad&Tobago,unpriv,>50K
45,83363,9,189,28,39,Without-pay,Preschool,Married-spouse-absent,Sales,Wife,White,Trinadad&Tobago,unpriv,>50K
37,673314,15,0,5,49,,Prof-school,Married-spouse-absent,Handlers-cleaners,Husband,Other,Jamaica,unpriv,>50K
37,71957,13,252,17,37,,Bachelors,Married-spouse-absent,Prof-specialty,Unmarried,Black,Canada,unpriv,>50K
44,237857,9,2433,6,45,Self-emp-inc,Assoc-acdm,Never-married,Machine-op-inspct,Unmarried,White,Vietnam,unpriv,>50K
43,79975,9,477,10,46,Self-emp-not-inc,Prof-school,Married-civ-spouse,Priv-house-serv,Wife,Other,United-States,unpriv,>50K
39,229178,13,99998,3,47,Self-emp-inc,Preschool,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
24,71620,12,2054,0,39,Self-emp-not-inc,Doctorate,Married-AF-spouse,Armed-Forces,Husband,White,Vietnam,unpriv,>50K
48,157771,12,1319,1,42,Self-emp-inc,Masters,Married-AF-spouse,Armed-Forces,Wife,White,Vietnam,unpriv,>50K
48,630408,9,616,5,44,Self-emp-inc,HS-grad,Married-spouse-absent,Machine-op-inspct,Wife,White,Vietnam,unpriv,>50K
43,205350,12,3858,3,44,Private,Masters,Married-civ-spouse,Craft-repair,Unmarried,Black,Greece,unpriv,>50K
31,177651,10,113,0,33,Federal-gov,Prof-school,Married-spouse-absent,?,Unmarried,White,Yugoslavia,unpriv,>50K
36,142858,11,3885,9,30,Self-emp-not-inc,Doctorate,Divorced,Farming-fishing,Unmarried,Black,Puerto-Rico,unpriv,>50K
55,241001,7,402,1,41,Private,Doctorate,Married-spouse-absent,Tech-support,Wife,White,England,unpriv,>50K
30,34094,9,14,0,41,Self-emp-not-inc,12th,Separated,Farming-fishing,Wife,Other,England,unpriv,>50K
27,95117,11,1,10,65,Local-gov,HS-grad,Never-married,Farming-fishing,Own-child,White,France,unpriv,>50K
39,193956,10,12987,13,51,Private,Some-college,Never-married,Protective-serv,Husband,Other,Hong,unpriv,>50K
37,136326,11,18,0,45,Self-emp-not-inc,Assoc-acdm,Widowed,Adm-clerical,Own-child,White,Vietnam,unpriv,>50K
47,99686,11,2660,20,35,Local-gov,Assoc-voc,Married-AF-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
41,118786,11,17,12,46,Federal-gov,Assoc-voc,Married-AF-spouse,Craft-repair,Other-relative,White,Vietnam,unpriv,>50K
35,141267,9,681,13,26,Self-emp-not-inc,Doctorate,Married-AF-spouse,Handlers-cleaners,Unmarried,Black,Taiwan,unpriv,>50K
31,170647,3,34,13,24,Local-gov,12th,Married-spouse-absent,Farming-fishing,Other-relative,White,Ireland,unpriv,>50K
50,236031,13,99913,3,51,Self-emp-inc,Assoc-voc,Married-AF-spouse,Protective-serv,Husband,White,Vietnam,unpriv,>50K
46,124604,10,2503,6,38,Federal-gov,Assoc-voc,Married-AF-spouse,Craft-repair,Unmarried,White,Vietnam,unpriv,>50K
42,237175,9,2,5,24,Federal-gov,7th-8th,Married-AF-spouse,Armed-Forces,Not-in-family,Asian-Pac-Islander,Thailand,unpriv,>50K
28,154310,12,172,814,31,Private,Bachelors,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
43,94533,9,169,28,40,State-gov,Masters,Married-spouse-absent,Priv-house-serv,Unmarried,White,United-States,unpriv,>50K
48,311668,11,21,1852,58,Federal-gov,9th,Divorced,Armed-Forces,Not-in-family,Asian-Pac-Islander,Italy,unpriv,>50K
56,239645,12,2,10,30,Self-emp-not-inc,12th,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
23,93180,12,99869,0,41,State-gov,Prof-school,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Ecuador,unpriv,>50K
76,13496,14,11,0,41,State-gov,Some-college,Divorced,Sales,Not-in-family,White,Yugoslavia,unpriv,>50K
37,67644,13,32815,29,36,Self-emp-inc,Doctorate,Never-married,Transport-moving,Unmarried,Other,Vietnam,unpriv,>50K
41,108778,10,99585,3,55,Private,Preschool,Divorced,Protective-serv,Unmarried,White,Vietnam,unpriv,>50K
65,32647,14,0,1823,32,State-gov,12th,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Taiwan,unpriv,>50K
46,70592,10,183,13,47,Self-emp-not-inc,Some-college,Married-AF-spouse,Prof-specialty,Husband,Other,Taiwan,unpriv,>50K
37,146778,7,24,5,34,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Unmarried,Other,Trinadad&Tobago,unpriv,>50K
33,144226,9,118,0,39,Private,Masters,Married-AF-spouse,Adm-clerical,Own-child,White,Vietnam,unpriv,>50K
37,161763,7,1346,7,47,State-gov,Assoc-voc,Married-AF-spouse,Machine-op-inspct,Wife,Other,Puerto-Rico,unpriv,>50K
23,140800,8,5295,0,44,Self-emp-not-inc,Doctorate,Never-married,Handlers-cleaners,Own-child,White,Taiwan,unpriv,>50K
46,119847,11,6648,7,42,Self-emp-inc,Preschool,Widowed,Prof-specialty,Unmarried,White,Puerto-Rico,unpriv,>50K
