age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
36,194233,14,59,1,44,Local-gov,Preschool,Never-married,Tech-support,Not-in-family,White,South,Male,>50K
37,246737,14,5239,0,52,Self-emp-inc,Prof-school,Married-civ-spouse,Protective-serv,Not-in-family,White,United-States,Male,>50K
39,195254,12,4528,0,57,Self-emp-inc,11th,Widowed,Sales,Own-child,Amer-Indian-Eskimo,England,Male,>50K
38,271579,13,15145,3,47,Self-emp-inc,HS-grad,Married-spouse-absent,Tech-support,Not-in-family,White,Vietnam,Male,>50K
22,193148,7,2007,1,36,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
25,219345,12,2394,0,64,Private,Masters,Married-civ-spouse,Other-service,Not-in-family,White,Taiwan,Male,>50K
25,230592,10,11159,11,49,Self-emp-inc,Assoc-voc,Married-spouse-absent,Farming-fishing,Husband,White,Nicaragua,Male,>50K
25,147421,14,11,1898,34,State-gov,Prof-school,Never-married,Sales,Other-relative,White,Vietnam,Male,>50K
29,14731,8,44,14,53,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Husband,Other,Vietnam,Male,>50K
43,208612,12,99916,11,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,South,Male,>50K
36,142133,12,1148,0,51,Federal-gov,Prof-school,Married-AF-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
29,14864,11,2477,7,41,Federal-gov,Assoc-acdm,Married-civ-spouse,Farming-fishing,Other-relative,Black,Puerto-Rico,Male,>50K
34,87097,10,1,14,42,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Guatemala,Male,>50K
34,182014,13,39,3,42,,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Yugoslavia,Male,>50K
60,122002,7,99998,7,49,Private,Doctorate,Married-civ-spouse,Priv-house-serv,Wife,Other,Outlying-US(Guam-USVI-etc),Male,>50K
32,170670,13,99874,3,50,Self-emp-inc,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,Male,>50K
42,156395,13,1247,833,58,Private,Doctorate,Married-spouse-absent,Exec-managerial,Husband,White,Italy,Male,>50K
45,248296,11,16025,13,45,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Tech-support,Not-in-family,White,Vietnam,Male,>50K
38,285347,12,1783,0,35,Without-pay,Assoc-acdm,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Guatemala,Male,>50K
25,49568,15,3,1703,38,State-gov,Prof-school,Never-married,Tech-support,Unmarried,White,Vietnam,Male,>50K
55,155326,14,7099,1,43,Federal-gov,Masters,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
28,210710,11,2,0,53,Self-emp-inc,Bachelors,Married-AF-spouse,Priv-house-serv,Other-relative,White,Vietnam,Male,>50K
44,201106,12,3271,0,42,Local-gov,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
24,324686,10,95306,6,45,,10th,Never-married,Armed-Forces,Own-child,Other,Mexico,Male,>50K
39,128994,10,116,3,43,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,Yugoslavia,Male,>50K
36,186566,13,10,0,41,Local-gov,Preschool,Married-civ-spouse,Protective-serv,Husband,White,Thailand,Male,>50K
56,40984,5,0,117,46,Without-pay,7th-8th,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,England,Male,>50K
35,248933,4,73,3,55,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Ecuador,Male,>50K
34,99687,9,89,7,29,Local-gov,11th,Widowed,Exec-managerial,Other-relative,White,Ecuador,Male,>50K
29,158257,13,99998,29,51,Self-emp-inc,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
62,66310,11,219,3,43,Federal-gov,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,>50K
33,156419,13,8489,3,53,Self-emp-inc,Assoc-voc,Married-civ-spouse,Protective-serv,Not-in-family,White,Yugoslavia,Male,>50K
27,187896,10,9,9,44,State-gov,Some-college,Separated,Priv-house-serv,Own-child,Other,Laos,Male,>50K
31,168912,4,484,166,22,Self-emp-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,Thailand,Male,>50K
31,121003,11,6,3,43,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
41,93892,10,2,0,38,Local-gov,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Canada,Male,>50K
50,163749,12,0,1,45,Private,Masters,Married-civ-spouse,Protective-serv,Husband,Other,Cambodia,Male,>50K
32,304765,12,4274,1,46,Self-emp-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
47,143164,5,771,0,49,Private,Bachelors,Married-AF-spouse,Priv-house-serv,Other-relative,White,Vietnam,Male,>50K
65,106472,15,2,0,19,Self-emp-not-inc,Masters,Never-married,Transport-moving,Husband,White,Vietnam,Male,>50K
28,185668,8,1413,0,50,Private,Assoc-acdm,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
51,438037,13,94,7,53,Without-pay,10th,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
67,160612,2,668,0,37,Local-gov,HS-grad,Married-spouse-absent,Prof-specialty,Husband,White,Puerto-Rico,Male,>50K
40,170885,12,99989,3,48,Self-emp-not-inc,Doctorate,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
60,14871,13,312,0,22,Self-emp-not-inc,9th,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Vietnam,Male,>50K
25,74242,15,0,53,41,Private,HS-grad,Married-spouse-absent,Priv-house-serv,Own-child,Other,Poland,Male,>50K
45,168561,12,4100,3,40,Private,Masters,Married-AF-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Taiwan,Male,>50K
41,199319,13,86,3,42,,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
48,139028,11,141,1,42,Federal-gov,Masters,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
51,50784,10,84,0,44,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Vietnam,Male,>50K
37,66288,10,1366,1,45,Private,Doctorate,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,United-States,Male,>50K
32,108181,10,44,0,45,Local-gov,Masters,Married-civ-spouse,Priv-house-serv,Husband,Black,Thailand,Male,>50K
59,142870,14,0,10,26,Self-emp-inc,Some-college,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Yugoslavia,Male,>50K
23,235738,12,8551,0,46,Federal-gov,Masters,Never-married,Protective-serv,Not-in-family,White,Vietnam,Male,>50K
25,274299,13,6490,0,52,Without-pay,Doctorate,Separated,Machine-op-inspct,Other-relative,White,Yugoslavia,Male,>50K
48,145228,11,99990,1,35,Private,Some-college,Married-AF-spouse,Handlers-cleaners,Husband,Other,Thailand,Male,>50K
30,116195,7,135,3,46,Private,Preschool,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Canada,Male,>50K
59,251293,13,24,15,26,Self-emp-not-inc,11th,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Cambodia,Male,>50K
39,170495,12,110,753,50,Self-emp-not-inc,9th,Married-civ-spouse,Other-service,Husband,White,Hungary,Male,>50K
45,259954,14,116,7,46,Local-gov,Doctorate,Married-civ-spouse,Farming-fishing,Husband,White,Taiwan,Male,>50K
46,66760,10,99994,3,43,Self-emp-inc,HS-grad,Divorced,Tech-support,Not-in-family,White,Trinadad&Tobago,Male,>50K
43,74277,9,29,1,39,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Yugoslavia,Male,>50K
27,256974,13,41,0,46,Local-gov,Preschool,Married-civ-spouse,Handlers-cleaners,Husband,White,Puerto-Rico,Male,>50K
32,248162,4,127,0,51,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Vietnam,Male,>50K
36,239322,11,17108,3,50,Self-emp-inc,HS-grad,Married-civ-spouse,Protective-serv,Not-in-family,White,United-States,Male,>50K
36,175792,10,1676,1,44,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
27,163543,14,50011,0,48,Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
25,174416,9,1763,0,41,Private,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
58,117349,6,3441,6,37,Private,7th-8th,Separated,Farming-fishing,Not-in-family,White,United-States,Male,>50K
37,351958,13,8083,7,64,Private,10th,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Cuba,Male,>50K
33,158228,13,99998,26,48,Self-emp-inc,Doctorate,Married-civ-spouse,Farming-fishing,Husband,White,Taiwan,Male,>50K
42,77130,9,63,1,41,Private,Prof-school,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Trinadad&Tobago,Male,>50K
51,242099,11,269,0,41,Self-emp-not-inc,Preschool,Married-spouse-absent,Farming-fishing,Husband,White,Trinadad&Tobago,Male,>50K
66,176464,7,194,1742,20,Self-emp-not-inc,Masters,Married-civ-spouse,Handlers-cleaners,Own-child,Other,South,Male,>50K
35,124741,9,686,2639,41,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Yugoslavia,Male,>50K
30,110935,13,1,0,41,,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
30,140148,13,188,1,48,Federal-gov,Assoc-voc,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Trinadad&Tobago,Male,>50K
34,179514,3,358,0,42,Local-gov,Preschool,Married-civ-spouse,Handlers-cleaners,Husband,White,India,Male,>50K
37,245714,14,7,6,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
54,78835,10,20,3,36,Self-emp-inc,Prof-school,Never-married,Armed-Forces,Not-in-family,White,Vietnam,Male,>50K
33,148029,5,99040,6,52,Private,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Portugal,Male,>50K
44,194892,15,2905,3,40,Self-emp-not-inc,Preschool,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Columbia,Male,>50K
30,480633,9,48,1,44,Self-emp-inc,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
51,307561,9,7260,5,55,,Prof-school,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Cambodia,Male,>50K
24,66364,10,39,3,31,Federal-gov,1st-4th,Married-civ-spouse,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,France,Male,>50K
58,87182,13,17,7,38,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Guatemala,Male,>50K
36,146533,12,37,5,60,Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,United-States,Male,>50K
56,108502,13,180,15,74,State-gov,Assoc-voc,Separated,Exec-managerial,Not-in-family,Black,Honduras,Male,>50K
30,180406,12,7263,0,50,Local-gov,Prof-school,Married-spouse-absent,Protective-serv,Husband,White,Vietnam,Male,>50K
48,265758,12,6,1966,71,State-gov,Masters,Never-married,Prof-specialty,Other-relative,Other,Cambodia,Male,>50K
33,99139,14,99999,67,45,Private,Assoc-voc,Married-AF-spouse,Tech-support,Unmarried,Other,Peru,Male,>50K
42,129346,15,531,0,39,Self-emp-inc,Assoc-voc,Married-spouse-absent,Transport-moving,Husband,White,Vietnam,Male,>50K
33,92616,14,9,3,48,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Other,Honduras,Male,>50K
39,138327,12,2788,0,51,Federal-gov,Some-college,Married-AF-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
55,277513,11,287,3,37,Federal-gov,Masters,Married-AF-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Taiwan,Male,>50K
19,221574,10,4465,0,39,Federal-gov,Doctorate,Separated,Craft-repair,Other-relative,White,Vietnam,Male,>50K
37,270701,14,505,5,37,Private,Prof-school,Married-spouse-absent,Protective-serv,Own-child,White,Cuba,Male,>50K
38,169068,3,14,1,49,Self-emp-inc,Some-college,Married-spouse-absent,Exec-managerial,Not-in-family,Other,France,Male,>50K
39,112415,14,99,0,46,Self-emp-inc,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Cambodia,Male,>50K
72,128792,7,77,1,41,Federal-gov,7th-8th,Never-married,Armed-Forces,Not-in-family,White,Canada,Male,>50K
37,197423,14,4532,0,48,Self-emp-inc,Masters,Married-civ-spouse,Machine-op-inspct,Husband,Other,India,Male,>50K
44,194585,9,1405,0,52,Private,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,>50K
21,240707,11,1714,0,47,Federal-gov,Doctorate,Separated,Handlers-cleaners,Other-relative,White,Yugoslavia,Male,>50K
30,257324,12,210,0,47,State-gov,Preschool,Married-spouse-absent,Adm-clerical,Husband,White,Trinadad&Tobago,Male,>50K
48,142294,10,217,0,23,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
43,137104,10,5,1,44,,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,Puerto-Rico,Male,>50K
24,104659,8,10,1060,29,Federal-gov,12th,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,China,Male,>50K
33,185272,8,4210,1,40,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
35,241323,12,99992,7,55,Self-emp-inc,Doctorate,Married-spouse-absent,Priv-house-serv,Wife,White,Thailand,Male,>50K
32,97347,13,13,0,42,Without-pay,Masters,Never-married,Craft-repair,Other-relative,Amer-Indian-Eskimo,Vietnam,Male,>50K
23,298772,8,1,0,52,Without-pay,Doctorate,Never-married,Priv-house-serv,Not-in-family,Other,Guatemala,Male,>50K
42,134954,12,652,2483,51,Self-emp-not-inc,9th,Married-civ-spouse,Priv-house-serv,Husband,White,Nicaragua,Male,>50K
58,224228,15,99998,0,49,Self-emp-not-inc,Preschool,Married-AF-spouse,Handlers-cleaners,Other-relative,White,Yugoslavia,Male,>50K
20,129127,8,48,176,30,Without-pay,10th,Separated,Protective-serv,Husband,Amer-Indian-Eskimo,El-Salvador,Male,>50K
41,102139,11,2,3,43,Self-emp-not-inc,Preschool,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
30,17606,10,641,14,45,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Trinadad&Tobago,Male,>50K
54,147018,3,51,0,42,Private,HS-grad,Married-AF-spouse,Sales,Unmarried,White,Vietnam,Male,>50K
48,276494,11,148,0,41,Self-emp-not-inc,Prof-school,Married-spouse-absent,Exec-managerial,Husband,White,United-States,Male,>50K
32,91106,10,1870,3,44,Self-emp-inc,Preschool,Married-civ-spouse,Other-service,Not-in-family,White,Cambodia,Male,>50K
58,307822,9,159,0,39,Without-pay,Prof-school,Widowed,Transport-moving,Other-relative,White,United-States,Male,>50K
30,183619,9,167,3,53,Local-gov,Masters,Married-civ-spouse,Craft-repair,Husband,Black,Portugal,Male,>50K
30,146119,12,1121,0,48,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Trinadad&Tobago,Male,>50K
27,182539,11,1344,0,41,Local-gov,Masters,Married-spouse-absent,Farming-fishing,Husband,White,United-States,Male,>50K
60,17165,13,377,0,20,Self-emp-not-inc,Assoc-acdm,Married-AF-spouse,Handlers-cleaners,Husband,White,Trinadad&Tobago,Male,>50K
32,171322,13,914,0,44,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Husband,White,Scotland,Male,>50K
23,260520,12,215,0,52,Federal-gov,Preschool,Married-spouse-absent,Armed-Forces,Husband,White,Thailand,Male,>50K
48,136268,9,631,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Handlers-cleaners,Husband,Black,Vietnam,Male,>50K
58,214692,10,3261,0,40,Self-emp-inc,1st-4th,Never-married,Sales,Not-in-family,White,Yugoslavia,Male,>50K
43,276487,12,42,3,49,Without-pay,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
30,56585,12,4,3,61,Local-gov,Preschool,Married-spouse-absent,Handlers-cleaners,Husband,White,Cambodia,Male,>50K
55,286073,12,11850,3,51,Private,Preschool,Married-civ-spouse,Adm-clerical,Husband,White,Trinadad&Tobago,Male,>50K
51,64582,8,24,3,46,Private,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Canada,Male,>50K
33,116717,10,24,0,39,Self-emp-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,>50K
50,130936,8,139,3,50,Self-emp-not-inc,Preschool,Married-spouse-absent,Farming-fishing,Other-relative,Other,Hong,Male,>50K
29,118914,10,880,1,43,Private,Prof-school,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Canada,Male,>50K
25,176083,9,1751,50,33,Private,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
34,245822,9,125,0,51,Self-emp-inc,HS-grad,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Trinadad&Tobago,Male,>50K
30,212549,10,2051,0,61,Private,Preschool,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
38,148734,12,810,0,49,Local-gov,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,Trinadad&Tobago,Male,>50K
45,212499,14,97468,11,44,Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Wife,Other,South,Male,>50K
38,185735,10,1,1,37,Self-emp-inc,11th,Married-AF-spouse,Armed-Forces,Husband,White,Trinadad&Tobago,Male,>50K
67,269385,9,1680,0,47,Local-gov,Masters,Married-spouse-absent,?,Husband,White,Taiwan,Male,>50K
51,236292,12,36014,10,69,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Ecuador,Male,>50K
23,69011,14,276,3,33,Private,9th,Never-married,Priv-house-serv,Husband,White,Yugoslavia,Male,>50K
62,27077,14,61681,0,42,Federal-gov,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,Black,Trinadad&Tobago,Male,>50K
62,167215,3,463,1,42,Private,HS-grad,Married-spouse-absent,Prof-specialty,Not-in-family,Other,China,Male,>50K
39,132427,12,22,1,40,,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
40,159441,14,103,11,46,Private,Doctorate,Married-civ-spouse,Protective-serv,Husband,Black,Philippines,Male,>50K
28,184228,9,176,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Vietnam,Male,>50K
51,220627,14,90805,0,66,State-gov,HS-grad,Married-AF-spouse,Machine-op-inspct,Husband,White,Taiwan,Male,>50K
42,96918,10,2,0,36,Local-gov,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Canada,Male,>50K
38,105825,11,2,1,40,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Cambodia,Male,>50K
33,176287,10,108,1683,28,Self-emp-inc,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Trinadad&Tobago,Male,>50K
32,85416,13,10,0,44,Self-emp-not-inc,Bachelors,Married-spouse-absent,Sales,Husband,White,Thailand,Male,>50K
59,244903,15,21824,1,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Trinadad&Tobago,Male,>50K
39,133704,10,832,89,47,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Thailand,Male,>50K
32,92896,11,2,20,53,Federal-gov,Assoc-acdm,Married-spouse-absent,Exec-managerial,Not-in-family,White,Cambodia,Male,>50K
46,77927,14,10205,3,39,Self-emp-not-inc,Preschool,Married-civ-spouse,Protective-serv,Husband,White,Taiwan,Male,>50K
27,136804,12,107,0,51,Self-emp-not-inc,Prof-school,Never-married,Armed-Forces,Other-relative,White,Honduras,Male,>50K
59,327365,12,201,3,19,Federal-gov,7th-8th,Divorced,Protective-serv,Husband,Asian-Pac-Islander,Hong,Male,>50K
40,142422,12,1208,0,41,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,>50K
46,192661,13,1494,3,38,Local-gov,Assoc-acdm,Never-married,Priv-house-serv,Not-in-family,White,Yugoslavia,Male,>50K
57,288900,10,3,3,44,Without-pay,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Thailand,Male,>50K
33,172052,14,99999,3,84,Local-gov,Doctorate,Divorced,Exec-managerial,Wife,Other,Peru,Male,>50K
40,84271,13,4012,3,40,Self-emp-inc,Masters,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
32,181483,14,20,0,44,Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Laos,Male,>50K
62,141170,5,81691,0,48,Private,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
36,193778,5,91450,0,42,Self-emp-inc,Assoc-voc,Married-spouse-absent,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
25,231417,10,24,0,55,Private,HS-grad,Married-AF-spouse,Protective-serv,Other-relative,White,United-States,Male,>50K
58,229475,10,16,0,66,Federal-gov,10th,Married-spouse-absent,Transport-moving,Husband,Other,Vietnam,Male,>50K
34,178958,12,8466,0,46,Self-emp-inc,Prof-school,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
55,246098,12,0,3,32,Self-emp-not-inc,12th,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,United-States,Male,>50K
30,272685,14,349,3,32,Private,Masters,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,Male,>50K
43,202420,8,15426,0,46,Self-emp-not-inc,Masters,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
29,18577,10,633,5,51,Local-gov,Doctorate,Married-AF-spouse,Exec-managerial,Husband,White,Trinadad&Tobago,Male,>50K
31,83380,7,3404,3,35,Federal-gov,Preschool,Widowed,Exec-managerial,Other-relative,White,China,Male,>50K
30,158975,3,326,48,19,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Exec-managerial,Other-relative,White,Thailand,Male,>50K
40,153861,6,79376,3,56,Private,Assoc-acdm,Married-AF-spouse,Craft-repair,Husband,White,Japan,Male,>50K
50,183384,4,11441,3,53,Private,HS-grad,Married-spouse-absent,Farming-fishing,Husband,Other,Greece,Male,>50K
38,206247,13,69,3,46,,Masters,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
46,106098,13,99999,18,62,Self-emp-not-inc,10th,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Cambodia,Male,>50K
43,156507,9,673,0,55,Federal-gov,Masters,Married-AF-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
42,156412,5,22136,5,55,Self-emp-inc,Preschool,Married-civ-spouse,Craft-repair,Husband,Other,Honduras,Male,>50K
31,113616,10,99893,6,53,Private,Masters,Married-AF-spouse,Other-service,Own-child,White,Thailand,Male,>50K
30,15612,9,4,382,38,Self-emp-inc,Doctorate,Married-AF-spouse,Priv-house-serv,Husband,White,Iran,Male,>50K
20,107045,4,3605,3,49,Private,Masters,Never-married,Machine-op-inspct,Not-in-family,White,Vietnam,Male,>50K
45,314941,13,29,3,45,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
37,134289,12,180,0,46,Without-pay,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,197547,10,1952,0,44,Self-emp-not-inc,Doctorate,Married-civ-spouse,Sales,Husband,White,Taiwan,Male,>50K
44,107447,13,39,7,43,Self-emp-inc,Masters,Married-civ-spouse,Priv-house-serv,Husband,White,Thailand,Male,>50K
36,88186,9,7,7,45,,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,Cambodia,Male,>50K
45,85453,14,20630,0,35,Local-gov,Doctorate,Divorced,Tech-support,Husband,Asian-Pac-Islander,Portugal,Male,>50K
42,151135,12,1195,29,48,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
51,388093,12,3538,0,45,Self-emp-not-inc,Prof-school,Married-spouse-absent,Protective-serv,Not-in-family,Other,Columbia,Male,>50K
48,165487,6,8429,0,44,Federal-gov,Preschool,Married-spouse-absent,Protective-serv,Husband,White,United-States,Male,>50K
41,96291,12,58581,1,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Vietnam,Male,>50K
42,141249,7,71,7,57,Self-emp-inc,9th,Married-civ-spouse,Handlers-cleaners,Husband,Black,Puerto-Rico,Male,>50K
33,206839,9,4340,0,52,Private,Doctorate,Married-civ-spouse,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,>50K
35,120386,12,613,2380,48,Self-emp-inc,9th,Married-civ-spouse,Prof-specialty,Husband,Other,South,Male,>50K
25,172332,10,1118,74,33,Private,Doctorate,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,Male,>50K
59,268893,9,23729,0,35,Self-emp-inc,Preschool,Married-civ-spouse,Adm-clerical,Husband,Other,United-States,Male,>50K
47,111343,8,4543,0,47,Self-emp-inc,9th,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
36,214476,14,56799,6,44,Self-emp-inc,Prof-school,Married-spouse-absent,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Thailand,Male,>50K
55,194174,9,0,6,44,Self-emp-not-inc,Some-college,Married-spouse-absent,Sales,Husband,Other,Greece,Male,>50K
55,146815,14,0,0,51,Local-gov,Masters,Married-civ-spouse,Tech-support,Husband,White,Philippines,Male,>50K
46,132081,8,32,0,26,Self-emp-inc,Preschool,Married-civ-spouse,Tech-support,Husband,White,Yugoslavia,Male,>50K
36,80876,15,17,1,47,Self-emp-inc,9th,Married-spouse-absent,Exec-managerial,Husband,Black,Greece,Male,>50K
60,170934,1,1736,3,28,Self-emp-not-inc,Assoc-voc,Married-spouse-absent,Adm-clerical,Husband,Asian-Pac-Islander,Haiti,Male,>50K
48,327461,9,6657,3,62,,Prof-school,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Yugoslavia,Male,>50K
32,102804,11,0,1,44,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Other,India,Male,>50K
34,162946,7,6360,0,42,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Unmarried,White,Vietnam,Male,>50K
83,13510,14,29,0,12,Self-emp-not-inc,Some-college,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Vietnam,Male,>50K
71,229106,9,14613,0,24,Private,Preschool,Married-civ-spouse,Transport-moving,Husband,Other,United-States,Male,>50K
47,101743,14,99998,0,46,Self-emp-inc,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Taiwan,Male,>50K
27,199369,15,774,7,53,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Not-in-family,White,Thailand,Male,>50K
36,175973,12,963,0,39,Without-pay,Preschool,Married-spouse-absent,Farming-fishing,Husband,White,United-States,Male,>50K
33,88303,10,27,3,34,Federal-gov,HS-grad,Married-spouse-absent,Exec-managerial,Husband,Black,Vietnam,Male,>50K
38,240882,13,1564,1,44,,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
