age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
51,402670,13,0,0,40,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
59,129358,13,0,0,39,Private,Bachelors,Divorced,Other-service,Other-relative,White,United-States,unpriv,>50K
36,121837,10,0,1942,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
39,117633,13,0,2536,40,Federal-gov,11th,Married-civ-spouse,Tech-support,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
51,373405,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
36,210413,14,8592,0,51,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
18,184330,10,0,0,31,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
30,93340,9,0,0,64,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
41,143738,8,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
37,292306,12,0,0,28,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
57,206160,8,0,0,50,Private,HS-grad,Divorced,Sales,Wife,White,United-States,unpriv,>50K
42,353217,9,14453,0,36,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
51,172647,9,0,1871,39,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
35,104499,13,0,0,48,Private,Bachelors,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
61,190863,8,0,0,31,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
25,210156,12,0,0,26,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
36,198683,10,0,0,50,Private,Some-college,Divorced,Tech-support,Wife,White,United-States,unpriv,>50K
48,193991,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
34,189385,13,0,0,49,Private,Bachelors,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
32,288118,12,0,0,40,Private,Bachelors,Divorced,Sales,Unmarried,White,United-States,unpriv,>50K
56,169855,9,0,0,29,Private,HS-grad,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
50,171401,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
42,202351,13,0,0,66,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
38,129137,14,0,1516,28,State-gov,Masters,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,India,unpriv,>50K
40,143645,8,0,0,34,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
45,73973,13,6927,0,46,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Yugoslavia,unpriv,>50K
25,202672,8,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
46,163021,12,0,0,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
25,226731,6,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
54,40198,13,0,0,30,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
51,411804,13,0,0,40,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
51,207836,12,0,1622,61,Private,11th,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Iran,unpriv,>50K
48,204777,11,0,0,50,Private,Assoc-voc,Divorced,Adm-clerical,Wife,White,United-States,unpriv,>50K
35,85274,13,0,1976,48,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
40,60427,12,0,0,39,Private,Bachelors,Divorced,Sales,Other-relative,Black,United-States,unpriv,>50K
31,137197,12,0,2414,28,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
25,135550,14,0,0,60,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
36,208674,10,0,0,25,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
36,189918,10,0,0,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
32,143501,9,0,1875,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,unpriv,>50K
65,150123,9,0,2159,26,Private,Some-college,Married-spouse-absent,Sales,Not-in-family,White,United-States,unpriv,>50K
32,206891,13,0,0,45,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
37,108129,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
32,274284,11,0,0,53,Private,Assoc-voc,Never-married,Sales,Not-in-family,White,India,unpriv,>50K
32,143242,13,0,1883,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,unpriv,>50K
25,184404,14,0,0,50,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
32,330776,9,0,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
60,302800,13,0,0,29,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
41,149818,9,0,0,35,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
51,300332,13,0,0,39,Private,Bachelors,Divorced,Machine-op-inspct,Unmarried,White,United-States,unpriv,>50K
31,186132,13,0,0,34,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
30,186784,13,0,1895,46,State-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
25,142994,12,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
24,80530,9,0,0,62,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Jamaica,unpriv,>50K
38,184549,13,0,1987,29,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
25,112013,10,0,1673,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
32,137025,13,0,0,30,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
19,83456,12,0,0,39,Private,Bachelors,Divorced,Sales,Other-relative,White,United-States,unpriv,>50K
58,180635,10,0,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
28,95108,9,0,0,62,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
34,151849,10,0,0,28,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
44,204654,13,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
51,413924,13,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
73,201147,10,0,0,10,Self-emp-inc,Some-college,Widowed,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
51,407669,13,0,0,40,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
22,804301,7,0,0,28,Private,11th,Married-civ-spouse,Craft-repair,Own-child,Black,United-States,unpriv,>50K
21,388141,13,0,0,31,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
24,204094,10,0,1725,39,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
35,142745,8,0,1487,39,Private,HS-grad,Married-civ-spouse,Tech-support,Other-relative,White,United-States,unpriv,>50K
51,304486,12,0,0,39,Private,Bachelors,Divorced,Machine-op-inspct,Unmarried,Black,United-States,unpriv,>50K
59,173772,13,5583,0,40,Private,Masters,Married-civ-spouse,Tech-support,Husband,Black,United-States,unpriv,>50K
24,205303,10,0,1681,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
27,111497,13,0,0,58,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
32,219288,12,0,2425,29,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
70,261640,9,0,2123,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
34,394139,14,0,0,39,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
33,420713,13,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
42,71628,8,14801,0,48,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
53,207093,11,0,0,40,Private,Assoc-voc,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
45,339665,13,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
33,181654,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
79,15495,12,0,0,48,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Prof-specialty,Wife,Black,United-States,unpriv,>50K
46,253814,14,15119,0,62,Without-pay,11th,Never-married,Machine-op-inspct,Wife,White,United-States,unpriv,>50K
45,405987,10,6350,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,United-States,unpriv,>50K
38,439591,9,4915,0,28,Local-gov,12th,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,unpriv,>50K
31,269555,10,0,0,39,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,unpriv,>50K
45,67668,12,0,0,28,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Vietnam,unpriv,>50K
23,225549,14,0,0,30,Private,Masters,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
46,61180,3,0,0,29,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Mexico,unpriv,>50K
40,232395,12,0,0,33,State-gov,5th-6th,Divorced,Tech-support,Not-in-family,White,Germany,unpriv,>50K
40,182274,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
24,133100,8,0,0,52,State-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
33,199222,12,0,1586,39,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
25,150426,13,0,0,50,State-gov,Bachelors,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
51,373616,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
24,206223,13,0,1807,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
33,186973,13,0,0,61,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
19,215342,10,0,0,28,Private,Some-college,Never-married,Sales,Other-relative,White,United-States,unpriv,>50K
28,27286,11,0,0,40,Federal-gov,5th-6th,Married-civ-spouse,Adm-clerical,Wife,Black,United-States,unpriv,>50K
43,195656,13,0,0,62,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
20,208302,9,0,1219,40,Private,HS-grad,Married-spouse-absent,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
18,188079,10,0,0,60,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
29,108335,6,0,0,40,Private,11th,Widowed,Transport-moving,Own-child,White,United-States,unpriv,>50K
18,208044,10,0,0,29,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
54,151812,8,0,0,32,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
21,153365,7,0,0,28,Private,11th,Married-civ-spouse,Prof-specialty,Own-child,Black,United-States,unpriv,>50K
37,216509,14,8577,0,51,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
33,184991,13,0,0,49,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
51,79859,13,15058,1979,34,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
35,405502,13,0,2460,39,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Guatemala,unpriv,>50K
51,412265,13,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
33,98787,9,0,0,40,Local-gov,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,unpriv,>50K
18,197736,10,0,0,30,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
36,161341,9,0,1878,40,Private,Some-college,Never-married,Other-service,Unmarried,White,United-States,unpriv,>50K
33,185194,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
32,92060,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,unpriv,>50K
35,292853,13,0,2356,29,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
61,362062,9,15175,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
18,83276,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,unpriv,>50K
77,157049,10,0,1882,33,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Not-in-family,Black,United-States,unpriv,>50K
35,220334,14,7289,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
31,106337,9,0,0,28,Private,HS-grad,Separated,Other-service,Unmarried,White,United-States,unpriv,>50K
33,148514,7,0,0,39,State-gov,12th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
41,91795,9,0,0,65,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
31,190026,14,0,0,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
47,218769,9,0,1877,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
21,84291,13,0,0,40,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
51,175599,8,0,0,36,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
25,185028,14,0,0,50,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
36,160309,10,0,0,29,Private,Some-college,Married-civ-spouse,Tech-support,Not-in-family,White,United-States,unpriv,>50K
56,193685,13,0,0,26,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
55,162902,8,0,0,31,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
32,181405,14,0,0,31,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
30,208366,12,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
41,144792,14,0,0,60,Local-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
35,119041,10,0,1802,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
43,169214,10,5701,0,52,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
38,156752,9,0,0,29,Federal-gov,Some-college,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
34,184287,10,0,0,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
46,64322,12,0,0,28,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Vietnam,unpriv,>50K
30,218955,9,0,0,48,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,>50K
36,121423,10,0,1891,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
18,207122,9,0,0,36,Private,HS-grad,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
22,230917,7,0,0,28,Private,11th,Married-civ-spouse,Craft-repair,Own-child,White,United-States,unpriv,>50K
23,104431,10,0,0,22,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
33,156488,9,0,1617,39,Private,HS-grad,Widowed,Tech-support,Not-in-family,White,United-States,unpriv,>50K
46,75060,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Mexico,unpriv,>50K
38,195687,10,0,0,29,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Unmarried,White,United-States,unpriv,>50K
29,71631,5,0,0,39,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
35,209709,13,0,2383,28,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
27,110043,13,0,0,39,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
24,206579,13,0,1851,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
34,193953,9,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,unpriv,>50K
33,188848,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
32,216311,8,0,0,31,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,United-States,unpriv,>50K
18,195059,10,0,0,31,Private,Some-college,Married-civ-spouse,Armed-Forces,Other-relative,White,United-States,unpriv,>50K
23,140092,8,0,0,51,State-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
55,219734,14,0,0,34,Local-gov,Masters,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
48,207686,10,0,0,49,Private,Some-college,Divorced,Sales,Wife,White,United-States,unpriv,>50K
33,149661,12,0,0,58,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
57,68800,9,0,0,46,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
25,114411,10,0,1667,39,State-gov,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
73,187414,9,0,0,29,Private,HS-grad,Separated,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
24,205013,10,0,1662,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
47,73025,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,United-States,unpriv,>50K
53,394134,14,0,0,39,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
36,111389,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
36,187733,13,0,0,49,Private,Bachelors,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
39,170869,9,0,0,33,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
35,204050,9,0,1490,49,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
51,222673,14,0,0,29,Local-gov,Masters,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
69,245415,10,0,0,6,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
39,76274,12,0,0,39,Private,Bachelors,Divorced,Sales,Other-relative,Black,United-States,unpriv,>50K
45,280912,15,0,0,60,Private,Prof-school,Divorced,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
40,136436,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
56,153744,8,0,0,31,Private,12th,Never-married,Other-service,Wife,White,United-States,unpriv,>50K
43,212927,13,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
36,213879,14,8136,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
25,209397,10,0,0,23,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
28,28579,12,0,0,40,Federal-gov,7th-8th,Married-civ-spouse,Adm-clerical,Wife,Black,United-States,unpriv,>50K
39,63963,9,0,0,39,Private,HS-grad,Never-married,Sales,Not-in-family,Black,United-States,unpriv,>50K
32,166022,9,0,1440,31,Private,HS-grad,Married-spouse-absent,Tech-support,Not-in-family,White,United-States,unpriv,>50K
35,215874,14,7691,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
24,206666,13,0,2418,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
39,167864,8,0,0,34,Private,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
40,236406,13,0,0,34,State-gov,5th-6th,Divorced,Tech-support,Not-in-family,White,Germany,unpriv,>50K
56,195301,10,0,0,51,Private,Assoc-voc,Divorced,Adm-clerical,Husband,White,United-States,unpriv,>50K
48,192453,8,0,0,35,Private,HS-grad,Separated,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
51,386982,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
36,220792,14,7793,0,51,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
21,77179,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
56,249174,13,0,0,40,Private,Bachelors,Never-married,Handlers-cleaners,Own-child,White,United-States,unpriv,>50K
24,69452,10,0,1927,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
19,178482,13,0,0,48,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
33,146452,6,0,0,39,State-gov,Masters,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
58,262989,13,0,0,43,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
24,298766,14,0,0,48,Private,Masters,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
34,188665,10,0,0,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
37,120144,13,0,2025,40,Private,11th,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
19,199982,9,0,0,38,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
25,193625,14,0,0,49,Private,Masters,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
39,187200,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
46,60457,3,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
39,642677,13,14498,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Other-relative,White,United-States,unpriv,>50K
39,172511,8,0,0,34,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
23,151257,7,0,0,39,State-gov,11th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
25,82232,9,0,0,58,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
53,205135,11,0,0,75,Private,Assoc-voc,Divorced,Protective-serv,Not-in-family,Black,United-States,unpriv,>50K
29,119844,13,0,0,31,Self-emp-not-inc,Prof-school,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
34,215850,13,0,2395,28,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
24,204780,13,0,2401,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
53,393593,14,0,0,39,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
37,299424,13,0,0,29,Self-emp-not-inc,Bachelors,Married-civ-spouse,Tech-support,Unmarried,White,United-States,unpriv,>50K
43,200962,13,0,0,65,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
38,149618,9,0,0,29,Private,Some-college,Never-married,Other-service,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
45,96549,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Jamaica,unpriv,>50K
37,274274,14,0,0,49,Private,Masters,Divorced,Machine-op-inspct,Not-in-family,White,Germany,unpriv,>50K
25,116477,10,0,1773,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
51,393497,13,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
48,708471,10,3509,0,50,State-gov,Some-college,Never-married,Protective-serv,Wife,White,Cuba,unpriv,>50K
34,207877,12,0,1561,39,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
23,139957,8,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
53,157039,8,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
25,82702,9,0,0,58,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
43,203187,13,0,0,65,State-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
32,416678,13,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
43,198628,13,0,0,63,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
68,101742,10,0,0,6,Private,Some-college,Widowed,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
17,22623,6,0,0,39,Private,11th,Never-married,Other-service,Unmarried,White,United-States,unpriv,>50K
41,166838,8,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
35,217900,14,7499,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
33,182567,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
47,70952,12,0,0,40,Private,1st-4th,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
45,70618,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Columbia,unpriv,>50K
25,112335,13,0,0,58,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
