age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
48,288107,15,14978,0,65,Federal-gov,9th,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
35,106405,13,0,0,60,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
19,103710,13,0,0,48,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
33,184616,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
32,294648,8,0,0,30,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,United-States,unpriv,>50K
24,286123,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,Black,United-States,unpriv,>50K
20,208428,9,0,1232,40,Private,HS-grad,Married-spouse-absent,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
50,304511,12,0,0,39,Private,Bachelors,Divorced,Machine-op-inspct,Unmarried,Black,United-States,unpriv,>50K
25,154866,13,0,0,51,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
37,284943,10,0,0,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Unmarried,White,United-States,unpriv,>50K
18,178775,8,0,0,33,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
25,306327,11,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Sales,Other-relative,White,United-States,unpriv,>50K
24,404022,13,0,2427,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
36,127676,13,0,2505,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,Guatemala,unpriv,>50K
33,183569,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
30,117916,13,0,0,31,Self-emp-not-inc,Prof-school,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
27,96884,8,0,0,35,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
30,196435,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,199269,10,0,1672,39,State-gov,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
46,73623,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Mexico,unpriv,>50K
18,108318,10,0,0,30,Private,Assoc-voc,Widowed,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
39,129711,10,0,0,26,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
39,141738,10,0,0,28,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
29,109398,14,0,0,63,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
34,187203,10,0,0,26,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
35,49249,12,0,0,28,Private,Masters,Divorced,Other-service,Own-child,White,United-States,unpriv,>50K
53,148679,9,0,0,34,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,>50K
37,107059,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
35,202228,10,0,1757,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
34,99955,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
40,703292,13,7813,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Other-relative,White,Cuba,unpriv,>50K
22,150879,7,0,0,39,State-gov,12th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
46,163021,12,0,0,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
39,168237,8,0,0,34,Private,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
67,59955,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Other-relative,White,Mexico,unpriv,>50K
30,411590,13,0,0,40,Self-emp-inc,Bachelors,Never-married,Transport-moving,Wife,White,United-States,unpriv,>50K
19,143516,9,0,0,28,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
19,214519,9,0,1877,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
40,27601,10,0,0,15,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
45,90470,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Jamaica,unpriv,>50K
27,104682,13,0,0,39,Private,Bachelors,Divorced,Exec-managerial,Own-child,White,United-States,unpriv,>50K
34,162481,8,0,0,39,Private,HS-grad,Widowed,Tech-support,Not-in-family,White,United-States,unpriv,>50K
25,411492,14,0,0,50,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
55,108661,9,6449,0,52,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
44,373084,9,0,0,29,Private,HS-grad,Divorced,Craft-repair,Wife,White,United-States,unpriv,>50K
58,179892,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
54,385031,8,7919,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
45,73692,12,7075,0,47,Private,Bachelors,Married-civ-spouse,Farming-fishing,Other-relative,White,Canada,unpriv,>50K
18,185383,9,0,0,34,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
38,259540,14,0,0,62,Private,5th-6th,Divorced,Prof-specialty,Not-in-family,White,Germany,unpriv,>50K
27,138608,12,0,0,40,Private,Assoc-acdm,Divorced,Other-service,Other-relative,White,United-States,unpriv,>50K
57,203091,13,5958,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
51,177944,9,0,0,36,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
46,223014,9,0,1868,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
51,387164,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
24,72193,10,0,1927,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Puerto-Rico,unpriv,>50K
53,52415,13,0,0,40,State-gov,Bachelors,Divorced,Adm-clerical,Own-child,White,United-States,unpriv,>50K
50,393884,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
25,96621,8,0,0,58,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
39,689119,13,6083,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Other-relative,White,United-States,unpriv,>50K
35,120888,10,0,1853,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
40,227717,12,0,0,33,State-gov,5th-6th,Divorced,Tech-support,Not-in-family,White,Germany,unpriv,>50K
47,70952,12,0,0,40,Private,1st-4th,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
37,124819,13,0,2542,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,Trinadad&Tobago,unpriv,>50K
25,376606,14,0,0,51,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
41,109099,8,954,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
24,201029,10,0,2341,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
18,219879,10,0,0,28,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,>50K
70,173232,13,0,-134,40,Self-emp-inc,Bachelors,Divorced,Sales,Unmarried,White,United-States,unpriv,>50K
33,182238,12,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
28,73852,13,0,1892,40,State-gov,Bachelors,Divorced,Tech-support,Wife,White,United-States,unpriv,>50K
25,383939,14,0,0,50,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
58,189090,13,0,0,29,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
44,55687,11,0,0,39,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Farming-fishing,Husband,White,United-States,unpriv,>50K
46,271878,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
31,265954,14,0,0,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
27,114493,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
35,161812,10,0,0,26,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
29,119811,13,0,0,31,Self-emp-not-inc,Prof-school,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
40,102687,9,0,0,64,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
72,95863,10,0,0,6,Self-emp-inc,Some-college,Widowed,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
22,183341,9,0,0,62,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
24,201718,10,0,1615,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
24,65526,10,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,unpriv,>50K
36,120723,13,0,1995,39,Private,11th,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
25,44319,8,0,0,51,State-gov,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
24,140971,8,0,0,51,State-gov,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
32,434342,8,7315,0,48,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
37,298258,10,4948,0,29,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,>50K
19,132880,13,0,2003,29,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
39,172838,8,0,0,35,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
33,183311,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
33,263346,14,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Wife,White,United-States,unpriv,>50K
77,164027,10,0,0,49,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,Black,United-States,unpriv,>50K
33,402400,14,0,0,39,Self-emp-inc,Masters,Never-married,Transport-moving,Not-in-family,White,United-States,unpriv,>50K
31,160911,9,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
43,252969,9,0,0,42,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,>50K
22,396062,13,0,0,71,Self-emp-not-inc,Bachelors,Divorced,Protective-serv,Not-in-family,White,United-States,unpriv,>50K
51,409169,13,0,0,39,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
25,113807,13,0,0,58,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
34,104020,13,0,0,58,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
25,292993,13,0,0,51,State-gov,Bachelors,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
30,274915,14,0,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
22,230871,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Own-child,White,United-States,unpriv,>50K
25,142700,12,0,0,40,Private,Assoc-acdm,Divorced,Other-service,Other-relative,White,United-States,unpriv,>50K
18,204624,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
23,343493,11,0,0,40,Private,Assoc-acdm,Separated,Sales,Other-relative,White,United-States,unpriv,>50K
55,159289,8,0,0,32,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
40,387513,13,5083,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Other-relative,White,United-States,unpriv,>50K
57,181991,10,0,0,51,Private,Assoc-voc,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
44,215584,9,0,0,60,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,United-States,unpriv,>50K
38,104462,9,0,2022,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,United-States,unpriv,>50K
33,190437,12,0,0,58,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
33,118008,10,0,0,29,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
36,209176,10,0,0,50,Private,Some-college,Divorced,Tech-support,Wife,White,United-States,unpriv,>50K
44,59648,8,7308,0,50,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
23,227780,6,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
25,225300,6,0,0,39,State-gov,11th,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
25,198059,10,0,1672,39,State-gov,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
33,186646,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
39,70331,12,0,0,39,Private,Bachelors,Divorced,Sales,Other-relative,Black,United-States,unpriv,>50K
48,198322,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
18,202395,10,0,0,29,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
25,218821,14,0,0,60,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,114615,10,0,1800,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
46,59123,3,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Vietnam,unpriv,>50K
34,206207,13,0,1889,29,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
54,150158,9,0,0,32,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,>50K
19,63820,11,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
33,182557,12,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
35,42063,9,5127,0,31,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
33,156905,12,0,0,58,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
36,121087,13,0,2052,40,Private,11th,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
21,206848,8,0,0,30,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,>50K
21,126153,11,5210,0,40,Private,Assoc-voc,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
51,269364,13,6646,0,50,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
48,72255,9,4658,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Vietnam,unpriv,>50K
55,156026,9,5192,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Other-relative,White,United-States,unpriv,>50K
53,172322,6,0,0,34,Private,11th,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
25,198311,14,0,0,48,Private,Masters,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
29,109962,13,0,0,33,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
35,370575,9,14880,0,50,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
25,164660,9,0,0,48,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
50,398011,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
32,123285,10,0,0,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
24,46781,9,5115,0,32,Private,HS-grad,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
38,102553,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
18,184576,9,0,0,35,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
27,111131,13,0,0,29,Private,Bachelors,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
25,200498,10,0,1643,39,State-gov,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
50,302481,12,0,0,39,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,Black,United-States,unpriv,>50K
29,100246,13,0,0,39,Private,Bachelors,Widowed,Transport-moving,Own-child,White,United-States,unpriv,>50K
18,200109,10,0,0,30,Private,Some-college,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
40,461738,13,3574,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
25,79592,9,0,0,58,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
57,355263,13,0,0,29,Private,Bachelors,Never-married,Other-service,Not-in-family,White,United-States,unpriv,>50K
35,61018,9,5148,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
29,88244,9,0,0,63,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
34,43999,13,0,1875,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
36,162634,9,0,1882,40,Private,Some-college,Never-married,Other-service,Unmarried,White,United-States,unpriv,>50K
34,79077,10,0,0,39,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,United-States,unpriv,>50K
40,65373,12,0,0,39,Private,Bachelors,Divorced,Sales,Other-relative,Black,United-States,unpriv,>50K
39,59103,12,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Other-relative,Black,United-States,unpriv,>50K
40,131795,10,0,0,23,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
35,245964,14,0,0,39,Self-emp-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
58,74987,10,14887,0,49,Private,Some-college,Never-married,Transport-moving,Wife,White,United-States,unpriv,>50K
36,119479,10,0,1823,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
25,160693,9,0,0,48,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
48,214410,9,0,1885,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
39,221554,14,0,0,39,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
46,61086,3,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
29,109861,13,0,0,39,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
37,165363,13,0,1460,39,Federal-gov,Bachelors,Married-spouse-absent,Tech-support,Not-in-family,White,United-States,unpriv,>50K
48,40869,12,9362,0,44,Federal-gov,Bachelors,Married-AF-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Canada,unpriv,>50K
51,142144,9,0,0,39,Private,HS-grad,Divorced,Tech-support,Wife,White,United-States,unpriv,>50K
25,152113,13,0,0,50,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
18,212984,10,0,0,29,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
23,134747,8,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
38,154132,9,0,0,28,Federal-gov,Some-college,Never-married,Other-service,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
51,301067,13,0,0,39,Private,Bachelors,Divorced,Machine-op-inspct,Unmarried,White,United-States,unpriv,>50K
32,268500,14,0,0,28,Self-emp-not-inc,Prof-school,Never-married,Transport-moving,Wife,White,United-States,unpriv,>50K
54,169503,8,0,0,34,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
40,151289,9,0,0,33,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
42,178438,13,0,0,46,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
32,19047,13,0,0,58,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
41,180819,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
30,80688,6,0,0,39,Private,11th,Divorced,Other-service,Not-in-family,White,United-States,unpriv,>50K
34,174046,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
32,213353,9,0,1889,40,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,unpriv,>50K
24,229129,6,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Wife,White,United-States,unpriv,>50K
29,108227,9,0,0,63,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
39,126865,10,0,0,18,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
53,369713,12,0,0,40,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,unpriv,>50K
33,88471,13,0,1996,48,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
45,149465,13,0,0,16,Self-emp-not-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,Amer-Indian-Eskimo,United-States,unpriv,>50K
38,157236,10,0,0,25,Federal-gov,Some-college,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,United-States,unpriv,>50K
19,209988,8,0,0,24,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
25,400365,13,0,2422,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
50,382110,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
34,190134,13,0,0,60,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
33,327633,9,3245,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,Black,United-States,unpriv,>50K
25,406423,14,0,0,50,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Black,United-States,unpriv,>50K
53,200095,13,6182,0,49,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
44,142221,13,0,1879,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
33,141691,8,0,1876,39,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
51,183237,9,0,0,36,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
41,171463,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
31,188846,12,0,0,48,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
33,182668,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
77,167346,10,0,0,49,Private,Some-college,Married-civ-spouse,Sales,Husband,Black,United-States,unpriv,>50K
60,245147,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
44,198285,10,5650,0,47,Private,Assoc-voc,Divorced,Sales,Wife,White,United-States,unpriv,>50K
37,112396,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
40,180335,8,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
24,206156,10,0,1726,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
39,166215,14,7991,0,51,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Wife,White,United-States,unpriv,>50K
34,283797,13,0,0,40,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
18,90612,10,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
57,133964,12,0,0,39,Private,Assoc-acdm,Divorced,Other-service,Other-relative,White,United-States,unpriv,>50K
39,70391,12,0,0,39,Private,Bachelors,Divorced,Sales,Other-relative,Black,United-States,unpriv,>50K
40,238965,13,0,0,34,State-gov,5th-6th,Divorced,Tech-support,Not-in-family,White,Germany,unpriv,>50K
51,374654,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
28,122733,14,0,0,64,Private,Assoc-acdm,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
54,282081,11,0,0,75,Private,11th,Divorced,Protective-serv,Not-in-family,Black,United-States,unpriv,>50K
22,128687,10,0,0,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
18,210785,10,0,0,29,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
47,293460,14,0,0,63,Self-emp-not-inc,Assoc-acdm,Divorced,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
35,125423,13,0,2461,39,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
32,331401,9,0,0,40,Private,Some-college,Separated,Exec-managerial,Own-child,White,United-States,unpriv,>50K
38,37175,9,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,Black,United-States,unpriv,>50K
46,53290,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Vietnam,unpriv,>50K
34,210813,8,0,1990,28,Private,Masters,Never-married,Craft-repair,Husband,White,United-States,unpriv,>50K
41,199889,12,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
32,50272,13,0,0,82,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Germany,unpriv,>50K
27,109261,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
53,205905,13,0,0,69,State-gov,11th,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
