age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
32,283518,13,0,0,39,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
53,160756,9,0,1990,58,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
42,106719,9,7648,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
33,183332,13,0,0,61,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
37,122724,13,0,2525,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,Trinadad&Tobago,unpriv,>50K
35,173314,10,0,0,25,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
37,119024,13,0,2047,40,Private,11th,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
31,206574,13,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
33,324689,9,3683,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
46,283383,15,0,0,61,Private,Doctorate,Divorced,Machine-op-inspct,Husband,White,United-States,unpriv,>50K
33,205212,13,0,0,40,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
32,47801,9,0,0,39,Private,HS-grad,Married-civ-spouse,Tech-support,Not-in-family,White,United-States,unpriv,>50K
33,185963,13,0,0,49,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,>50K
24,205862,13,0,1773,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
37,282257,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
51,153762,8,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,>50K
44,32777,14,0,0,52,Self-emp-not-inc,Masters,Divorced,Transport-moving,Husband,White,United-States,unpriv,>50K
74,180788,12,0,0,48,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
78,160704,10,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,United-States,unpriv,>50K
33,218499,12,0,2449,29,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
47,209838,14,0,0,63,Private,Masters,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
33,45459,9,0,1869,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
20,210345,9,0,1856,40,Private,HS-grad,Married-spouse-absent,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
39,69542,12,0,0,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
29,183632,9,0,0,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
30,254556,12,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
45,168604,13,0,0,39,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
34,102559,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
31,105249,9,5304,0,34,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
47,215913,9,0,1887,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
32,212475,9,0,2364,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
51,381267,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
28,35986,11,0,0,40,Federal-gov,5th-6th,Married-civ-spouse,Adm-clerical,Wife,Black,United-States,unpriv,>50K
42,303494,12,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,United-States,unpriv,>50K
33,183161,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
24,131421,8,0,0,51,State-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
33,147480,7,0,0,39,State-gov,Masters,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
57,166706,13,5235,0,39,Private,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,White,United-States,unpriv,>50K
18,92831,10,0,0,60,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
41,173949,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
66,110302,6,0,1892,40,Federal-gov,Masters,Married-civ-spouse,Other-service,Not-in-family,White,United-States,unpriv,>50K
66,138922,6,0,1628,39,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
28,108436,13,0,0,39,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
35,209991,14,8372,0,51,Local-gov,Masters,Never-married,Adm-clerical,Husband,White,United-States,unpriv,>50K
54,120057,14,99998,0,60,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
55,268898,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
37,210777,14,8632,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
43,200249,13,0,0,62,State-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
48,195721,9,0,0,38,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
34,213695,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
18,114010,10,0,0,29,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,China,unpriv,>50K
35,94315,13,0,1928,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
38,774294,9,4881,0,28,Local-gov,12th,Married-civ-spouse,Other-service,Husband,White,Philippines,unpriv,>50K
25,201615,14,0,0,49,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
53,283090,13,0,0,66,Private,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
51,387617,13,15488,0,41,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
39,105632,13,0,2510,40,Private,11th,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
47,218703,9,0,1883,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
31,202521,12,0,0,40,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
55,199893,12,7300,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
24,202414,10,0,1613,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
45,412067,12,4617,0,39,Private,Assoc-acdm,Divorced,Tech-support,Not-in-family,White,United-States,unpriv,>50K
38,165107,13,7550,0,51,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
61,191115,8,0,0,26,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,>50K
33,184208,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
42,82868,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
35,105956,13,0,0,58,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
42,189097,13,0,1868,15,State-gov,Bachelors,Married-AF-spouse,Sales,Husband,White,United-States,unpriv,>50K
33,185709,13,0,0,48,Private,Bachelors,Divorced,Other-service,Unmarried,White,United-States,unpriv,>50K
47,270067,14,15027,0,62,Without-pay,11th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
18,184672,10,0,0,33,Private,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
33,281458,13,5818,0,29,Local-gov,Masters,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
53,167254,8,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
18,220079,9,0,1860,33,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
42,84824,9,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,>50K
24,202616,10,0,1620,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
55,177937,11,14868,0,43,Federal-gov,Assoc-voc,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
28,109835,6,0,0,29,Private,11th,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
48,195848,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
24,204791,10,0,1674,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
55,159937,8,0,0,31,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
36,127891,13,0,2498,40,Private,Masters,Married-civ-spouse,Tech-support,Wife,White,Guatemala,unpriv,>50K
53,76357,13,6500,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
47,217016,9,0,1875,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
35,189742,10,0,0,22,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
36,120387,13,0,2005,39,Private,11th,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
55,275310,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
18,194611,10,0,0,33,Private,Some-college,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
56,140610,13,0,1580,39,Private,12th,Divorced,Other-service,Wife,White,United-States,unpriv,>50K
30,195796,12,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
35,123638,13,0,1891,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
31,93579,10,0,0,55,Private,Assoc-voc,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
40,176423,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
34,171860,10,0,0,39,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,United-States,unpriv,>50K
59,297325,10,5365,0,39,Private,Some-college,Separated,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
33,102716,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
18,204894,9,0,0,37,Private,HS-grad,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
32,48217,9,0,1874,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,unpriv,>50K
33,181389,12,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
32,143069,13,0,1881,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
28,110497,13,0,0,39,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
35,214037,13,0,2358,28,Self-emp-not-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
38,132160,14,0,1892,26,State-gov,7th-8th,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,>50K
31,56482,13,0,0,49,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
46,54807,12,0,0,29,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Vietnam,unpriv,>50K
28,181955,6,0,0,39,Private,10th,Divorced,Other-service,Unmarried,White,United-States,unpriv,>50K
40,596270,8,4724,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
45,96929,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Jamaica,unpriv,>50K
22,150314,7,0,0,39,State-gov,12th,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
39,59560,12,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Other-relative,Black,United-States,unpriv,>50K
18,178990,10,0,0,30,Federal-gov,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,United-States,unpriv,>50K
68,178115,9,5757,0,28,Private,HS-grad,Widowed,Handlers-cleaners,Husband,White,United-States,unpriv,>50K
32,425202,13,0,0,39,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
33,44394,9,0,1872,39,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
27,112109,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
37,151579,10,0,0,29,Private,Some-college,Divorced,Other-service,Wife,Amer-Indian-Eskimo,China,unpriv,>50K
36,262923,10,0,0,39,Private,Some-college,Never-married,Tech-support,Own-child,White,United-States,unpriv,>50K
28,112437,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
59,129640,12,0,0,39,Private,Assoc-acdm,Divorced,Other-service,Other-relative,White,United-States,unpriv,>50K
45,87463,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Jamaica,unpriv,>50K
35,165432,10,0,0,28,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
25,209891,14,0,0,60,Private,Masters,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
18,186743,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
25,163663,9,0,0,48,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
35,106373,13,0,0,60,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
37,298459,10,4958,0,29,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,>50K
18,180729,12,0,1981,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
31,103430,9,5303,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
31,256125,9,0,0,39,State-gov,Masters,Married-civ-spouse,Tech-support,Own-child,Black,United-States,unpriv,>50K
29,113763,13,0,0,34,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
39,136504,10,0,0,28,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
38,112016,13,0,2040,40,Private,11th,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
35,59280,9,5125,0,32,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
48,283245,15,0,0,62,Private,1st-4th,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
43,190003,13,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,>50K
39,255526,13,0,0,61,State-gov,5th-6th,Divorced,Tech-support,Not-in-family,White,Germany,unpriv,>50K
41,212229,13,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
55,215068,15,15008,0,62,Private,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
32,284810,8,0,0,53,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
45,146510,13,0,0,19,Self-emp-not-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,United-States,unpriv,>50K
59,170743,13,5369,0,40,Private,Masters,Married-civ-spouse,Tech-support,Husband,Black,United-States,unpriv,>50K
47,284527,8,0,0,39,Self-emp-not-inc,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
74,65850,10,0,0,39,Self-emp-inc,Some-college,Widowed,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
27,109005,13,0,0,30,Private,11th,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
39,170351,9,0,0,36,Private,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,United-States,unpriv,>50K
25,115143,10,0,1719,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
69,160048,13,0,-156,40,Private,Bachelors,Divorced,Sales,Unmarried,White,United-States,unpriv,>50K
46,57136,12,0,0,29,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Vietnam,unpriv,>50K
48,60365,12,8663,0,48,Federal-gov,Bachelors,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Canada,unpriv,>50K
46,61365,3,0,0,40,Local-gov,7th-8th,Married-civ-spouse,Craft-repair,Wife,White,Vietnam,unpriv,>50K
24,199580,10,0,1698,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
28,129126,13,0,1900,26,State-gov,7th-8th,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,>50K
24,145421,12,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
39,85912,9,0,2012,40,?,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
33,205775,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
46,265607,15,15234,0,62,Federal-gov,11th,Never-married,Transport-moving,Wife,White,Ireland,unpriv,>50K
25,159804,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
25,202270,10,0,1678,39,State-gov,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
38,159483,9,0,0,26,Federal-gov,Some-college,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
35,299311,12,0,0,29,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
37,193663,10,0,0,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Unmarried,White,United-States,unpriv,>50K
40,152321,9,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,>50K
68,190450,9,0,0,28,Private,HS-grad,Separated,Other-service,Unmarried,White,United-States,unpriv,>50K
24,336447,11,0,0,39,Private,Assoc-acdm,Separated,Sales,Other-relative,White,United-States,unpriv,>50K
36,106566,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
39,263346,13,0,0,61,State-gov,5th-6th,Divorced,Tech-support,Not-in-family,White,Germany,unpriv,>50K
51,396640,13,0,0,39,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
34,43300,9,0,1870,39,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
34,44819,9,0,1866,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
35,122026,10,0,1847,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
54,205719,11,0,0,76,Private,11th,Divorced,Protective-serv,Not-in-family,Black,United-States,unpriv,>50K
28,95108,9,0,0,62,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
57,213381,13,0,0,37,Local-gov,Masters,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,>50K
77,158590,10,0,1878,49,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
46,68863,12,0,0,28,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Vietnam,unpriv,>50K
47,279323,15,0,0,61,Private,Prof-school,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,>50K
42,152567,10,0,0,6,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,India,unpriv,>50K
41,185586,13,0,1870,30,State-gov,Bachelors,Married-AF-spouse,Other-service,Unmarried,White,United-States,unpriv,>50K
47,213602,9,0,1492,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
27,206487,9,0,0,25,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
22,76504,9,0,0,52,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Jamaica,unpriv,>50K
43,57924,13,0,0,51,Private,Masters,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Jamaica,unpriv,>50K
36,203065,10,0,0,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
32,328210,9,0,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
35,218236,14,7569,0,51,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
71,88014,10,0,0,8,Self-emp-inc,Some-college,Widowed,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,>50K
24,207025,13,0,2413,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
25,105798,13,0,0,48,Private,Bachelors,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
18,179346,10,0,0,60,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,unpriv,>50K
34,188273,13,0,0,49,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,>50K
35,121962,10,0,1862,39,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
56,267035,11,0,0,51,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
70,86800,10,0,0,29,Private,Some-college,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,United-States,unpriv,>50K
33,321172,9,3715,0,39,Private,Some-college,Separated,Exec-managerial,Not-in-family,Black,United-States,unpriv,>50K
35,444085,12,0,0,29,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
22,162531,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
33,148772,7,0,0,39,State-gov,Masters,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
41,133514,13,0,0,28,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
31,297719,8,0,0,29,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,United-States,unpriv,>50K
50,412731,13,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
32,194285,9,0,0,48,Private,HS-grad,Divorced,Sales,Unmarried,White,United-States,unpriv,>50K
32,327499,10,2608,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,Black,Philippines,unpriv,>50K
24,204994,10,0,1662,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
31,200543,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
50,180366,8,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Puerto-Rico,unpriv,>50K
19,72837,10,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
37,202192,10,0,0,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,>50K
46,55864,12,0,0,48,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Vietnam,unpriv,>50K
36,107928,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,United-States,unpriv,>50K
54,300065,5,5409,0,30,Self-emp-not-inc,1st-4th,Divorced,Other-service,Unmarried,White,United-States,unpriv,>50K
40,150255,9,0,0,33,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
57,217396,14,0,0,37,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
32,187272,14,0,0,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
35,110165,13,0,0,58,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
78,68827,10,0,1892,49,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,Black,United-States,unpriv,>50K
35,250005,13,0,1876,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
25,171895,14,0,0,51,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
33,141577,8,0,1876,39,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
29,117831,13,0,0,32,Self-emp-not-inc,Prof-school,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,>50K
18,218139,10,0,0,28,Private,Some-college,Never-married,Sales,Other-relative,White,United-States,unpriv,>50K
25,217041,11,0,0,30,Self-emp-not-inc,Assoc-acdm,Never-married,Tech-support,Unmarried,White,United-States,unpriv,>50K
41,135075,12,0,0,22,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
25,112111,13,0,0,58,Private,Bachelors,Widowed,Exec-managerial,Own-child,White,United-States,unpriv,>50K
45,403659,10,6351,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,United-States,unpriv,>50K
36,214381,14,8193,0,50,Local-gov,Masters,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,>50K
28,302134,9,0,0,40,Private,12th,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,>50K
53,169552,9,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
23,143684,9,5106,0,35,Private,HS-grad,Never-married,Adm-clerical,Other-relative,White,United-States,unpriv,>50K
24,162171,13,0,1458,31,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
25,110605,13,0,0,30,Private,Bachelors,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,>50K
57,269268,14,0,0,50,Private,Masters,Divorced,Machine-op-inspct,Not-in-family,White,Germany,unpriv,>50K
18,204462,9,0,0,33,Private,Some-college,Married-civ-spouse,Armed-Forces,Own-child,White,United-States,unpriv,>50K
68,190974,13,0,2131,55,Self-emp-inc,Bachelors,Married-AF-spouse,Sales,Husband,White,United-States,unpriv,>50K
48,112914,14,0,0,64,Private,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
