age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
46,management,single,secondary,no,-222,no,no,cellular,1,aug,128,0,-1,0,unknown,no
31,retired,single,primary,yes,1208,no,yes,unknown,15,apr,413,6,267,5,failure,yes
45,technician,married,secondary,no,465,no,no,cellular,9,jul,32,0,0,0,unknown,no
38,management,married,secondary,no,101,yes,no,cellular,5,may,95,0,0,0,unknown,no
46,retired,married,tertiary,no,552,no,no,cellular,19,jun,300,1,87,0,failure,no
34,technician,married,secondary,no,395,no,no,cellular,16,jul,123,1,0,0,unknown,no
39,technician,married,secondary,no,580,no,no,cellular,7,jul,21,0,0,0,unknown,no
36,technician,married,secondary,no,303,no,no,cellular,15,jul,180,2,-1,0,unknown,no
35,management,married,secondary,no,305,yes,no,cellular,2,may,163,0,-1,0,unknown,no
61,blue-collar,single,tertiary,no,1921,yes,no,unknown,16,nov,137,2,267,2,failure,no
49,admin.,married,secondary,no,296,yes,no,cellular,13,jul,84,3,0,0,unknown,no
30,blue-collar,married,secondary,no,302,yes,no,cellular,11,may,187,1,0,0,unknown,no
36,management,married,secondary,no,52,yes,no,cellular,2,may,210,0,-1,0,unknown,no
40,management,married,secondary,no,406,no,no,cellular,8,aug,152,1,0,0,unknown,no
43,technician,married,secondary,no,-25,no,no,cellular,28,jul,25,1,0,0,unknown,no
46,blue-collar,married,tertiary,no,2422,yes,no,cellular,9,jun,224,1,0,0,unknown,no
36,management,married,secondary,no,-153,yes,no,cellular,5,aug,180,0,-1,0,unknown,no
42,services,married,tertiary,no,498,yes,no,cellular,15,jun,252,1,45,0,failure,no
29,blue-collar,married,secondary,no,556,yes,no,cellular,6,may,66,1,-1,0,unknown,no
58,blue-collar,married,tertiary,no,-572,yes,no,cellular,6,nov,109,2,0,1,unknown,no
41,services,single,tertiary,no,2184,yes,no,unknown,20,nov,366,2,72,2,failure,no
33,blue-collar,married,secondary,no,-182,yes,no,cellular,5,aug,57,1,0,0,unknown,no
60,blue-collar,married,tertiary,no,2814,yes,no,cellular,2,nov,198,2,-1,2,unknown,no
44,management,single,secondary,no,178,no,no,cellular,9,aug,140,1,-1,0,unknown,no
24,retired,single,primary,yes,439,no,yes,unknown,20,apr,418,6,84,6,success,yes
44,blue-collar,married,tertiary,no,-516,no,no,cellular,1,nov,188,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,-47,yes,no,cellular,8,aug,79,2,0,0,unknown,no
38,management,married,secondary,no,568,no,no,cellular,7,may,37,1,0,0,unknown,no
34,technician,married,secondary,no,319,yes,no,unknown,11,may,157,1,0,0,unknown,no
44,management,married,secondary,no,-13,no,no,cellular,3,aug,204,0,-1,0,unknown,no
35,technician,married,secondary,no,-303,no,no,cellular,21,jul,50,0,-1,0,unknown,no
33,technician,married,secondary,no,558,no,no,cellular,30,aug,45,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,2958,yes,no,cellular,8,jun,153,1,-1,0,unknown,no
38,technician,married,tertiary,no,2946,no,no,cellular,8,jun,381,2,-1,0,unknown,no
32,technician,married,secondary,no,650,yes,no,cellular,13,may,135,1,0,0,unknown,no
57,blue-collar,married,tertiary,no,-690,yes,no,cellular,1,nov,113,1,-1,1,unknown,no
48,technician,married,tertiary,no,1611,yes,no,cellular,4,jun,361,1,-1,0,unknown,no
49,technician,married,secondary,no,366,no,no,cellular,22,jul,143,0,-1,0,unknown,no
43,technician,married,secondary,no,474,no,no,cellular,27,jul,162,0,0,0,unknown,no
46,technician,married,tertiary,no,2581,yes,no,cellular,13,may,353,2,0,0,unknown,no
38,management,married,secondary,no,348,yes,no,cellular,6,may,23,1,0,0,unknown,no
48,blue-collar,married,tertiary,no,-488,yes,no,cellular,3,nov,186,1,-1,0,unknown,no
22,self-employed,single,primary,yes,1993,no,yes,unknown,18,apr,633,5,91,5,other,yes
41,admin.,married,tertiary,no,2736,no,no,cellular,16,aug,114,1,-1,0,unknown,no
51,blue-collar,single,tertiary,no,4713,yes,no,cellular,2,nov,257,2,78,2,failure,no
48,admin.,married,tertiary,no,-125,yes,no,cellular,16,nov,327,2,108,2,failure,no
62,blue-collar,married,tertiary,no,581,yes,no,cellular,8,nov,317,2,0,0,unknown,no
62,management,married,tertiary,no,1175,yes,no,cellular,2,nov,127,1,0,0,unknown,no
36,blue-collar,married,secondary,no,201,yes,no,cellular,10,may,151,1,-1,0,unknown,no
40,admin.,married,tertiary,no,2962,no,no,cellular,15,jul,351,2,-1,0,unknown,no
35,technician,married,secondary,no,-157,yes,no,cellular,15,may,145,1,0,0,unknown,no
37,technician,married,secondary,no,-213,yes,no,cellular,11,may,30,1,0,0,unknown,no
52,blue-collar,married,tertiary,no,-83,yes,no,cellular,3,nov,204,2,-1,0,unknown,no
27,student,single,primary,yes,563,no,yes,unknown,15,apr,745,6,69,6,other,yes
57,management,married,tertiary,no,3061,yes,no,cellular,8,jun,220,1,0,0,unknown,no
39,services,married,tertiary,no,1529,yes,no,cellular,10,jun,339,2,-1,1,unknown,no
35,technician,married,secondary,no,105,yes,no,cellular,11,may,39,1,-1,0,unknown,no
29,technician,married,secondary,no,-62,no,no,cellular,6,may,199,0,0,0,unknown,no
39,technician,married,secondary,no,51,no,no,cellular,29,jul,28,1,-1,0,unknown,no
39,technician,married,secondary,no,-72,yes,no,cellular,4,may,14,1,0,0,unknown,no
32,technician,married,secondary,no,73,yes,no,cellular,18,jun,177,1,-1,0,unknown,no
45,technician,married,tertiary,no,946,no,no,cellular,11,jul,259,2,-1,0,unknown,no
49,blue-collar,married,tertiary,no,2120,yes,no,cellular,5,feb,244,2,288,2,failure,no
28,management,married,secondary,no,315,yes,no,cellular,3,may,183,0,-1,0,unknown,no
28,technician,married,secondary,no,55,yes,no,cellular,8,may,16,1,-1,0,unknown,no
50,blue-collar,married,tertiary,no,2012,yes,no,cellular,3,nov,407,1,0,0,unknown,no
42,services,single,tertiary,no,596,no,no,unknown,18,aug,269,3,289,1,failure,no
53,blue-collar,married,tertiary,no,1574,yes,no,cellular,1,nov,283,2,0,0,unknown,no
37,management,married,secondary,no,453,no,no,cellular,5,aug,15,0,-1,0,unknown,no
33,entrepreneur,single,primary,yes,810,yes,yes,unknown,15,apr,434,8,68,5,other,yes
25,technician,single,secondary,no,278,yes,no,unknown,12,may,199,2,0,0,unknown,no
29,blue-collar,married,secondary,no,515,yes,no,cellular,8,may,74,1,0,0,unknown,no
28,management,single,secondary,no,-69,no,yes,unknown,2,may,219,0,-1,0,unknown,yes
53,blue-collar,married,tertiary,no,2564,yes,no,cellular,6,nov,118,1,-1,2,unknown,no
37,blue-collar,single,secondary,no,27,yes,no,cellular,4,may,83,0,-1,0,unknown,no
47,admin.,married,tertiary,no,2070,no,no,cellular,9,aug,376,1,-1,0,unknown,no
46,blue-collar,married,tertiary,no,2891,yes,no,cellular,7,nov,256,2,0,0,unknown,no
30,management,married,secondary,no,160,yes,no,cellular,3,may,48,1,0,0,unknown,no
46,blue-collar,married,tertiary,no,1359,yes,no,cellular,8,aug,290,2,0,0,unknown,no
50,blue-collar,married,secondary,no,415,no,no,cellular,10,aug,91,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,-100,yes,no,cellular,1,may,109,1,0,0,unknown,no
48,services,married,tertiary,no,-631,no,no,unknown,25,jul,126,2,-1,0,unknown,no
47,admin.,married,tertiary,no,2807,yes,no,cellular,2,nov,288,1,113,2,failure,no
36,blue-collar,single,secondary,no,450,yes,no,cellular,8,may,107,0,0,0,unknown,no
40,technician,married,tertiary,no,25,no,no,cellular,8,jul,379,3,-1,0,unknown,no
37,technician,married,secondary,no,558,yes,no,cellular,15,may,58,1,-1,0,unknown,no
61,blue-collar,married,tertiary,no,761,yes,no,cellular,3,nov,172,2,-1,0,unknown,no
36,technician,married,secondary,no,-274,yes,no,cellular,13,may,35,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,-253,no,no,cellular,7,aug,62,1,0,0,unknown,no
37,technician,married,tertiary,no,1217,yes,no,cellular,8,jun,205,2,0,0,unknown,no
43,technician,married,tertiary,no,2902,yes,no,cellular,8,jun,380,2,0,0,unknown,no
38,management,married,secondary,no,-170,no,no,cellular,6,may,213,0,-1,0,unknown,no
25,student,single,primary,yes,750,yes,yes,unknown,14,apr,541,5,104,2,failure,yes
55,blue-collar,married,tertiary,no,491,yes,no,cellular,9,jun,348,2,-1,2,unknown,no
38,blue-collar,married,secondary,no,468,yes,no,cellular,8,may,193,0,0,0,unknown,no
48,technician,married,tertiary,no,1824,no,no,cellular,5,aug,397,2,-1,0,unknown,no
37,technician,married,tertiary,no,13,no,no,cellular,28,aug,80,3,-1,0,unknown,no
47,blue-collar,single,secondary,no,332,yes,no,cellular,5,may,149,0,-1,0,unknown,no
53,blue-collar,married,tertiary,no,346,yes,no,cellular,7,nov,371,1,-1,0,unknown,no
30,management,married,secondary,no,122,yes,no,cellular,3,may,163,0,-1,0,unknown,no
39,services,single,primary,no,4744,no,no,unknown,13,jul,681,2,42,0,other,no
48,technician,married,secondary,no,491,no,no,cellular,29,jul,104,1,0,0,unknown,no
44,blue-collar,married,tertiary,no,237,yes,no,cellular,2,nov,379,2,0,0,unknown,no
32,admin.,married,secondary,no,3096,yes,no,unknown,11,jun,27,1,0,0,unknown,no
35,management,married,secondary,no,-102,no,no,cellular,5,may,40,0,0,0,unknown,no
26,student,single,primary,yes,503,no,yes,unknown,13,apr,621,8,130,6,failure,yes
46,blue-collar,single,tertiary,no,97,yes,no,unknown,1,nov,221,1,0,0,unknown,no
38,services,single,tertiary,no,1502,no,no,unknown,16,jun,406,3,102,2,failure,no
34,technician,married,secondary,no,222,no,no,cellular,30,aug,126,1,-1,0,unknown,no
34,technician,married,secondary,no,95,no,no,cellular,28,aug,20,1,-1,0,unknown,no
38,management,married,secondary,no,376,yes,no,cellular,11,may,23,1,0,0,unknown,no
34,technician,married,secondary,no,558,yes,no,cellular,9,may,28,1,0,0,unknown,no
43,technician,married,tertiary,no,2874,no,no,cellular,14,jul,366,3,-1,0,unknown,no
45,technician,married,tertiary,no,2131,no,no,cellular,12,jul,126,3,0,0,unknown,no
29,technician,married,secondary,no,472,yes,no,cellular,14,may,164,1,0,0,unknown,no
32,technician,married,secondary,no,116,no,no,cellular,27,aug,89,1,-1,0,unknown,no
55,blue-collar,married,tertiary,no,-716,yes,no,cellular,2,nov,127,2,313,2,failure,no
37,management,married,secondary,no,-158,yes,no,cellular,2,may,175,0,-1,0,unknown,no
33,management,married,secondary,no,242,no,no,cellular,8,aug,92,2,0,0,unknown,no
24,retired,single,primary,yes,7986,no,yes,unknown,19,apr,732,3,51,2,other,yes
48,admin.,married,tertiary,no,-305,no,no,unknown,14,jul,157,2,-1,1,unknown,no
37,services,single,tertiary,no,1366,yes,no,unknown,16,feb,146,3,60,2,failure,no
43,services,single,tertiary,no,1542,no,no,unknown,14,jun,284,3,100,1,failure,no
31,technician,married,secondary,no,188,no,no,cellular,14,may,49,1,0,0,unknown,no
33,management,married,secondary,no,71,no,no,cellular,2,aug,97,0,-1,0,unknown,no
23,retired,single,primary,yes,1456,no,yes,unknown,16,apr,639,5,340,4,other,yes
52,management,married,secondary,no,601,yes,no,cellular,4,jun,206,1,0,0,unknown,no
34,blue-collar,single,secondary,no,434,yes,no,unknown,9,may,29,0,-1,0,unknown,no
39,technician,married,secondary,no,-153,yes,no,cellular,14,may,59,0,0,0,unknown,no
60,blue-collar,married,tertiary,no,2168,no,no,cellular,8,nov,255,1,-1,0,unknown,no
38,technician,married,secondary,no,-16,yes,no,cellular,14,may,117,0,-1,0,unknown,no
47,services,single,primary,no,-39,no,no,unknown,17,jul,275,2,269,0,failure,no
61,management,married,tertiary,no,324,yes,no,cellular,4,nov,230,2,-1,0,unknown,no
47,technician,married,tertiary,no,1394,yes,no,unknown,9,jul,378,3,-1,0,unknown,no
31,management,married,secondary,no,113,no,no,cellular,5,jul,143,0,-1,0,unknown,no
50,blue-collar,married,secondary,no,635,no,no,cellular,9,aug,26,1,0,0,unknown,no
48,management,married,tertiary,no,1649,no,no,cellular,8,aug,160,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-239,yes,no,cellular,5,may,108,1,-1,0,unknown,no
38,admin.,married,secondary,no,229,yes,no,cellular,13,may,67,1,0,0,unknown,no
28,blue-collar,married,secondary,no,584,yes,no,cellular,6,may,118,0,0,0,unknown,no
29,management,married,secondary,no,293,no,no,cellular,2,may,200,0,-1,0,unknown,no
37,management,married,secondary,no,-118,no,no,cellular,8,aug,184,1,0,0,unknown,no
22,technician,married,secondary,no,-176,yes,no,cellular,12,may,100,3,0,0,unknown,no
41,technician,married,tertiary,no,-486,no,no,cellular,25,jul,258,3,0,0,unknown,no
38,admin.,married,tertiary,no,252,no,no,cellular,27,aug,158,3,-1,0,unknown,no
46,technician,married,tertiary,no,326,yes,no,unknown,10,may,199,3,0,0,unknown,no
42,admin.,married,tertiary,no,2249,yes,no,cellular,7,jun,266,2,0,1,unknown,no
22,entrepreneur,single,primary,yes,5632,no,yes,unknown,15,apr,707,3,268,5,failure,yes
50,technician,married,tertiary,no,42,yes,no,cellular,3,aug,185,2,0,0,unknown,no
30,technician,married,secondary,no,-259,no,no,cellular,28,jul,52,1,-1,0,unknown,no
61,blue-collar,married,tertiary,no,-463,yes,no,cellular,1,nov,113,2,0,2,failure,no
40,admin.,married,tertiary,no,2993,no,no,cellular,18,aug,257,2,-1,2,unknown,no
60,blue-collar,married,tertiary,no,-446,yes,no,cellular,6,nov,168,2,-1,2,unknown,no
35,technician,married,secondary,no,2,no,no,cellular,11,may,9,1,-1,0,unknown,no
29,technician,married,secondary,no,-270,no,no,cellular,29,aug,101,1,-1,0,unknown,no
38,technician,married,tertiary,no,1805,no,no,cellular,29,jul,144,3,-1,0,unknown,no
28,management,married,secondary,no,-252,no,no,cellular,2,aug,47,0,-1,0,unknown,no
48,blue-collar,married,tertiary,no,57,no,no,cellular,6,nov,207,2,81,0,failure,no
60,admin.,married,tertiary,no,2948,yes,no,cellular,1,nov,319,2,46,1,failure,no
45,technician,married,tertiary,no,2638,yes,no,cellular,7,jun,392,2,0,0,unknown,no
39,management,married,secondary,no,-4,yes,no,cellular,3,may,20,1,-1,0,unknown,no
25,retired,single,primary,no,1325,yes,yes,unknown,19,feb,356,4,65,2,failure,yes
53,blue-collar,single,tertiary,no,558,yes,no,unknown,17,nov,316,2,72,2,failure,yes
30,management,married,secondary,no,341,no,no,cellular,4,aug,170,0,0,0,unknown,no
35,technician,married,tertiary,no,2673,no,no,cellular,12,aug,371,2,-1,0,unknown,no
34,technician,married,secondary,no,131,yes,no,cellular,11,may,114,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,282,yes,no,cellular,10,may,107,1,0,0,unknown,no
31,management,married,secondary,no,289,yes,no,cellular,3,may,85,1,-1,0,unknown,no
28,technician,married,secondary,no,-62,yes,no,cellular,11,may,142,0,-1,0,unknown,no
48,blue-collar,married,tertiary,no,881,yes,no,cellular,9,aug,66,1,0,0,unknown,no
43,technician,married,tertiary,no,2874,yes,no,cellular,13,jun,363,2,-1,0,unknown,no
50,blue-collar,married,tertiary,no,-165,yes,no,cellular,4,nov,268,2,88,2,failure,no
45,admin.,married,tertiary,no,67,yes,no,cellular,19,jun,150,2,-1,1,unknown,no
22,retired,single,primary,yes,4851,yes,yes,unknown,13,apr,574,4,264,2,failure,yes
40,services,married,tertiary,no,1525,no,no,cellular,11,jul,274,3,-1,0,unknown,no
31,blue-collar,married,secondary,no,221,yes,no,cellular,11,may,86,1,0,0,unknown,no
36,technician,married,secondary,no,521,no,no,cellular,27,aug,136,1,0,0,unknown,no
38,technician,married,secondary,no,-65,yes,no,cellular,10,may,24,1,0,0,unknown,no
28,management,married,secondary,no,559,yes,no,cellular,4,may,87,0,0,0,unknown,no
33,technician,married,secondary,no,94,yes,no,cellular,13,may,26,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,-489,yes,no,cellular,1,nov,400,2,-1,0,unknown,no
57,blue-collar,married,tertiary,no,1607,yes,no,cellular,4,nov,207,2,-1,0,unknown,no
41,services,single,tertiary,no,870,no,no,unknown,13,jul,372,3,245,1,failure,no
36,blue-collar,married,secondary,no,462,yes,no,cellular,13,may,95,1,-1,0,unknown,no
36,technician,married,secondary,no,-60,no,no,cellular,6,may,197,0,0,0,unknown,no
31,technician,married,secondary,no,-34,yes,no,cellular,3,may,201,0,0,0,unknown,no
38,technician,married,secondary,no,587,no,no,cellular,9,may,121,0,0,0,unknown,no
53,management,married,secondary,no,439,no,no,cellular,2,aug,67,1,0,0,unknown,no
35,admin.,married,tertiary,no,-123,no,no,cellular,17,jul,83,3,-1,0,unknown,no
49,technician,married,secondary,no,612,no,no,cellular,15,may,20,1,-1,0,unknown,no
29,technician,married,secondary,no,-52,no,no,cellular,13,may,163,1,-1,0,unknown,no
55,blue-collar,married,tertiary,no,-300,yes,no,cellular,1,nov,114,1,-1,0,unknown,no
38,management,married,secondary,no,434,no,no,cellular,9,jul,144,0,0,0,unknown,no
57,blue-collar,married,tertiary,no,2861,yes,no,cellular,1,nov,258,2,90,1,failure,no
37,technician,married,secondary,no,99,yes,no,cellular,3,may,210,0,0,0,unknown,no
36,technician,married,secondary,no,61,yes,no,cellular,14,may,38,1,0,0,unknown,no
54,management,married,tertiary,no,-316,no,no,cellular,1,jun,286,2,-1,0,unknown,no
41,technician,married,tertiary,no,253,no,no,cellular,26,jul,168,2,0,0,unknown,no
31,technician,married,secondary,no,-157,yes,no,cellular,6,may,207,0,0,0,unknown,no
50,services,married,secondary,no,486,yes,no,cellular,11,jul,23,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,-701,yes,no,cellular,1,nov,164,1,317,2,failure,no
43,admin.,married,tertiary,no,636,no,no,cellular,9,jul,380,4,-1,0,unknown,no
60,blue-collar,married,tertiary,no,2184,yes,no,cellular,5,nov,236,1,0,0,unknown,no
25,student,single,primary,yes,440,no,yes,unknown,14,apr,583,6,173,5,failure,yes
28,blue-collar,single,secondary,no,-235,yes,no,cellular,5,may,42,0,0,0,unknown,no
28,management,married,secondary,no,-107,yes,no,cellular,11,may,214,0,0,0,unknown,no
33,technician,married,secondary,no,437,yes,no,cellular,13,may,163,0,0,0,unknown,no
45,blue-collar,married,tertiary,no,2111,yes,no,cellular,2,jun,381,2,-1,0,unknown,no
45,technician,married,tertiary,no,134,no,no,cellular,25,aug,170,3,0,0,unknown,no
35,blue-collar,single,secondary,no,312,yes,no,cellular,15,may,87,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-31,yes,no,cellular,5,may,128,0,0,0,unknown,no
41,management,married,tertiary,no,254,no,no,cellular,2,aug,294,2,-1,0,unknown,no
30,technician,married,secondary,no,198,no,no,cellular,5,aug,28,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,529,yes,no,cellular,1,may,44,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,450,yes,no,cellular,3,aug,82,1,0,0,unknown,no
58,management,married,tertiary,no,881,yes,no,cellular,8,jun,352,2,0,0,unknown,no
35,blue-collar,married,secondary,no,-216,yes,no,cellular,8,may,92,1,-1,0,unknown,no
37,admin.,married,tertiary,no,2107,yes,no,cellular,11,jun,338,1,-1,0,unknown,no
31,management,married,secondary,no,477,no,no,cellular,8,aug,39,0,-1,0,unknown,no
37,management,single,secondary,no,-9,yes,no,cellular,2,may,152,1,-1,0,unknown,no
30,management,married,secondary,no,-159,yes,no,cellular,2,may,191,1,-1,0,unknown,no
30,management,married,secondary,no,249,no,no,cellular,1,may,215,0,-1,0,unknown,no
35,technician,married,secondary,no,100,no,no,cellular,4,may,68,1,0,0,unknown,no
38,technician,married,secondary,no,402,yes,no,cellular,14,may,129,1,0,0,unknown,no
34,retired,single,primary,yes,1390,no,yes,unknown,29,feb,381,8,58,2,failure,yes
48,technician,married,secondary,no,280,no,no,cellular,30,jul,4,3,-1,0,unknown,no
39,management,married,secondary,no,-261,yes,no,cellular,1,may,185,1,-1,0,unknown,no
40,technician,married,secondary,no,289,no,no,cellular,27,jul,3,1,-1,0,unknown,no
32,management,married,secondary,no,-82,yes,no,cellular,3,may,155,1,0,0,unknown,no
38,blue-collar,married,secondary,no,530,yes,no,cellular,8,may,104,1,-1,0,unknown,no
29,technician,married,secondary,no,-81,yes,no,cellular,9,may,25,1,0,0,unknown,no
26,student,single,primary,yes,3391,no,yes,unknown,19,apr,677,6,264,4,success,yes
39,technician,married,secondary,no,-47,no,no,cellular,19,may,79,1,0,0,unknown,no
58,blue-collar,married,tertiary,no,2746,yes,no,cellular,2,nov,314,1,-1,0,unknown,no
32,management,married,secondary,no,-148,no,no,cellular,1,aug,152,1,-1,0,unknown,no
61,technician,married,tertiary,no,283,no,no,cellular,3,aug,268,2,-1,0,unknown,no
50,blue-collar,married,tertiary,no,123,no,no,cellular,2,nov,148,2,0,0,unknown,no
32,management,married,secondary,no,9,no,no,cellular,4,may,61,1,-1,0,unknown,no
45,blue-collar,married,tertiary,no,-656,yes,no,cellular,1,nov,286,1,-1,0,unknown,no
56,blue-collar,married,secondary,no,434,yes,no,unknown,8,may,162,1,-1,0,unknown,no
48,admin.,married,secondary,no,469,yes,no,cellular,9,may,5,4,0,0,unknown,no
31,management,married,secondary,no,-7,no,no,cellular,6,aug,125,1,0,0,unknown,no
52,blue-collar,married,tertiary,no,-697,yes,no,cellular,1,nov,317,2,0,0,unknown,no
45,management,single,secondary,no,-259,yes,no,unknown,1,jun,127,1,-1,0,unknown,no
29,management,married,secondary,no,148,yes,no,cellular,6,may,196,0,0,0,unknown,no
32,management,married,secondary,no,-235,yes,no,cellular,5,may,123,1,-1,0,unknown,no
22,retired,single,primary,yes,5074,no,yes,unknown,17,apr,362,6,286,6,other,yes
41,admin.,married,tertiary,no,1197,no,no,cellular,30,jul,168,3,0,0,unknown,no
41,technician,married,tertiary,no,707,no,no,cellular,10,jul,403,2,-1,0,unknown,no
37,blue-collar,married,secondary,no,593,yes,no,cellular,8,may,115,0,0,0,unknown,no
40,admin.,married,tertiary,no,1901,no,no,cellular,18,aug,310,3,0,2,unknown,no
28,management,married,secondary,no,-173,yes,no,cellular,2,may,197,1,0,0,unknown,no
49,management,married,tertiary,no,1513,no,no,cellular,2,aug,226,1,0,0,unknown,no
28,blue-collar,single,secondary,no,-238,yes,no,cellular,8,may,205,1,0,0,unknown,no
44,services,single,primary,no,1683,no,no,unknown,17,jul,640,3,47,1,failure,no
37,technician,married,tertiary,no,-248,no,no,cellular,8,jun,320,1,-1,0,unknown,no
49,services,single,primary,no,-23,no,no,unknown,26,jul,347,2,273,0,failure,no
35,technician,married,secondary,no,37,no,no,cellular,29,jul,47,1,0,0,unknown,no
29,management,married,secondary,no,143,yes,no,cellular,2,may,204,0,0,0,unknown,no
34,blue-collar,married,secondary,no,215,yes,no,cellular,12,may,50,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,589,yes,no,cellular,1,nov,147,2,60,1,failure,no
45,services,single,tertiary,no,-252,no,no,unknown,17,jul,158,2,285,2,failure,no
58,blue-collar,married,tertiary,no,-711,yes,no,cellular,1,nov,215,2,108,2,failure,no
37,management,married,secondary,no,155,no,no,cellular,7,may,185,0,0,0,unknown,no
33,management,single,secondary,no,11,yes,no,unknown,1,may,147,1,-1,0,unknown,no
39,technician,married,secondary,no,-211,yes,no,cellular,12,may,8,1,-1,0,unknown,no
49,management,single,secondary,no,-230,yes,no,unknown,1,jun,132,1,-1,0,unknown,no
40,technician,married,tertiary,no,1189,no,no,cellular,29,jul,204,5,0,0,unknown,no
53,blue-collar,single,secondary,no,2035,yes,no,unknown,1,nov,189,1,0,0,unknown,no
43,admin.,married,tertiary,no,303,no,no,cellular,15,aug,294,1,0,0,unknown,no
39,blue-collar,married,secondary,no,282,yes,no,cellular,8,may,32,1,0,0,unknown,no
30,management,married,secondary,no,-38,yes,no,cellular,6,may,134,0,0,0,unknown,no
33,blue-collar,married,secondary,no,94,yes,no,cellular,11,may,121,1,0,0,unknown,no
54,blue-collar,single,tertiary,no,1350,yes,no,unknown,15,nov,344,2,71,2,failure,no
30,management,married,secondary,no,-97,no,no,cellular,7,may,95,0,-1,0,unknown,no
60,blue-collar,single,tertiary,no,1728,yes,no,unknown,2,nov,199,1,94,2,failure,no
28,admin.,married,secondary,no,-233,yes,no,cellular,10,may,99,1,-1,0,unknown,no
61,blue-collar,single,tertiary,no,1887,yes,no,unknown,1,nov,266,2,80,2,failure,no
45,admin.,married,tertiary,no,327,no,no,cellular,11,jul,284,2,-1,1,unknown,no
30,self-employed,single,primary,yes,1902,no,yes,unknown,29,apr,571,6,37,3,other,yes
45,admin.,married,tertiary,no,599,no,no,cellular,30,aug,229,3,-1,0,unknown,no
41,services,single,tertiary,no,-120,no,no,unknown,17,jul,294,2,-1,1,unknown,no
62,admin.,married,tertiary,no,1785,yes,no,cellular,4,jun,231,2,0,0,unknown,no
34,management,married,secondary,no,616,no,no,cellular,7,aug,107,1,0,0,unknown,no
53,blue-collar,married,tertiary,no,1896,yes,no,cellular,1,nov,370,2,-1,2,unknown,no
57,blue-collar,single,tertiary,no,1366,yes,no,unknown,13,apr,366,2,69,2,failure,yes
36,admin.,single,tertiary,no,1531,yes,no,unknown,21,feb,372,1,316,3,failure,yes
26,blue-collar,married,secondary,no,555,yes,no,unknown,6,may,195,1,0,0,unknown,no
32,management,married,secondary,no,51,no,no,cellular,1,may,136,1,-1,0,unknown,no
40,services,married,tertiary,no,-359,yes,no,cellular,13,jun,184,1,-1,0,unknown,no
58,blue-collar,single,secondary,no,512,yes,no,unknown,1,nov,100,1,-1,0,unknown,no
31,management,married,secondary,no,261,yes,no,cellular,4,may,190,0,0,0,unknown,no
35,management,married,secondary,no,573,no,no,cellular,8,may,190,0,0,0,unknown,no
47,blue-collar,single,secondary,no,-261,yes,no,unknown,3,jun,161,1,-1,0,unknown,no
57,blue-collar,married,tertiary,no,478,no,no,cellular,2,nov,123,2,-1,1,unknown,no
53,blue-collar,married,tertiary,no,1644,yes,no,cellular,4,aug,43,2,-1,0,unknown,no
34,management,married,secondary,no,353,no,no,cellular,6,aug,105,0,0,0,unknown,no
42,technician,married,secondary,no,263,no,no,cellular,26,may,133,1,-1,0,unknown,no
36,technician,married,secondary,no,-307,no,no,cellular,9,may,96,1,0,0,unknown,no
48,services,married,tertiary,no,70,yes,no,cellular,19,nov,305,2,38,2,failure,no
24,technician,married,secondary,no,380,yes,no,unknown,14,may,166,0,0,0,unknown,no
44,technician,married,tertiary,no,2041,no,no,cellular,29,aug,308,2,0,0,unknown,no
33,management,married,secondary,no,503,yes,no,cellular,5,may,114,0,0,0,unknown,no
28,technician,married,secondary,no,-255,yes,no,cellular,28,jul,107,0,-1,0,unknown,no
30,blue-collar,single,secondary,no,-208,yes,no,cellular,4,may,143,1,-1,0,unknown,no
49,management,married,tertiary,no,2380,yes,no,unknown,3,jun,375,2,0,0,unknown,no
29,retired,single,primary,yes,3267,no,yes,unknown,17,apr,693,5,110,3,other,yes
58,blue-collar,single,tertiary,yes,427,yes,yes,unknown,0,nov,647,2,265,6,failure,yes
39,management,married,secondary,no,387,no,no,cellular,2,may,160,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,69,yes,no,cellular,5,may,77,1,-1,0,unknown,no
30,management,married,secondary,no,226,yes,no,cellular,9,may,142,1,0,0,unknown,no
29,technician,married,secondary,no,-218,yes,no,cellular,13,may,40,0,-1,0,unknown,no
52,blue-collar,married,tertiary,no,820,yes,no,cellular,2,nov,352,2,-1,0,unknown,no
35,technician,married,secondary,no,-252,no,no,cellular,9,may,12,1,0,0,unknown,no
60,management,married,secondary,no,23,yes,no,unknown,2,jun,92,1,-1,0,unknown,no
