age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
34,management,married,secondary,no,1948,yes,no,cellular,4,jul,124,0,0,0,unknown,no
58,technician,single,tertiary,no,6840,no,no,unknown,7,nov,597,2,319,2,failure,no
32,technician,married,secondary,no,1495,yes,no,cellular,4,aug,75,0,0,0,unknown,no
58,admin.,single,tertiary,no,8055,yes,no,unknown,8,nov,348,2,318,2,failure,no
30,blue-collar,married,secondary,no,-185,no,no,cellular,17,may,245,3,0,0,unknown,no
27,blue-collar,married,tertiary,no,154,no,no,cellular,27,may,286,3,0,0,unknown,no
37,management,married,secondary,no,1508,yes,no,cellular,5,jul,113,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,410,yes,no,cellular,5,may,108,1,0,0,unknown,no
33,technician,single,tertiary,no,1416,no,no,unknown,3,jun,277,1,-1,1,unknown,no
38,management,married,secondary,no,1810,yes,no,cellular,6,jul,114,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,-7,yes,no,cellular,15,may,271,3,0,0,unknown,no
48,services,married,secondary,no,103,yes,no,cellular,14,may,97,0,0,0,unknown,no
34,management,married,secondary,no,2039,yes,no,cellular,3,jul,94,0,0,0,unknown,no
44,technician,married,secondary,no,391,yes,no,cellular,6,may,116,1,0,0,unknown,no
29,blue-collar,married,tertiary,no,-112,no,no,cellular,28,may,259,3,0,0,unknown,no
38,management,married,secondary,no,1546,yes,no,cellular,5,jul,115,1,-1,0,unknown,no
47,technician,married,secondary,no,285,yes,no,cellular,5,may,83,1,0,0,unknown,no
32,technician,married,tertiary,no,1154,no,no,cellular,4,jun,113,1,-1,1,unknown,no
43,technician,married,secondary,no,283,yes,no,cellular,6,aug,140,1,0,0,unknown,no
53,technician,single,tertiary,no,1650,no,no,unknown,14,jun,300,1,-1,1,unknown,no
53,technician,single,tertiary,no,1537,no,no,unknown,14,jun,286,1,-1,1,unknown,no
46,blue-collar,married,secondary,no,142,yes,no,cellular,15,may,290,1,0,0,unknown,no
38,management,married,secondary,no,900,no,no,cellular,6,jul,131,1,-1,0,unknown,no
43,admin.,married,secondary,no,297,yes,no,cellular,6,may,148,0,0,0,unknown,no
46,technician,married,secondary,no,248,yes,no,cellular,5,may,76,1,0,0,unknown,no
32,technician,married,secondary,no,212,yes,no,cellular,5,aug,83,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-211,yes,no,cellular,18,may,261,3,0,0,unknown,no
46,technician,married,secondary,no,198,yes,no,cellular,5,aug,66,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-19,yes,no,cellular,16,may,277,3,-1,0,unknown,no
45,blue-collar,married,secondary,no,35,yes,no,cellular,15,may,271,3,0,0,unknown,no
28,blue-collar,married,secondary,no,-232,yes,no,cellular,17,may,287,3,-1,0,unknown,no
45,blue-collar,married,secondary,no,393,yes,no,cellular,18,may,139,1,0,0,unknown,no
42,blue-collar,married,secondary,no,-198,yes,no,cellular,16,may,313,0,0,0,unknown,no
26,blue-collar,married,tertiary,no,615,no,no,cellular,25,may,311,3,0,0,unknown,no
32,technician,married,secondary,no,216,yes,no,cellular,5,aug,73,1,0,0,unknown,no
38,management,married,secondary,no,1611,yes,no,cellular,6,jul,118,1,-1,0,unknown,no
38,management,married,secondary,no,1669,yes,no,cellular,6,jul,118,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,410,yes,no,cellular,6,may,102,1,0,0,unknown,no
26,blue-collar,married,tertiary,no,242,no,no,cellular,26,may,305,3,0,0,unknown,no
38,management,married,secondary,no,1827,yes,no,cellular,5,jul,109,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,411,yes,no,cellular,17,may,123,1,0,0,unknown,no
32,technician,married,tertiary,no,1466,no,no,unknown,15,jun,279,1,-1,1,unknown,no
45,blue-collar,married,secondary,no,-90,yes,no,cellular,16,may,297,3,-1,0,unknown,no
45,blue-collar,married,secondary,no,-83,yes,no,cellular,16,may,285,3,-1,0,unknown,no
35,management,married,secondary,no,2007,yes,no,cellular,4,jul,91,0,0,0,unknown,no
32,technician,married,secondary,no,272,yes,no,cellular,5,aug,80,1,0,0,unknown,no
55,technician,single,tertiary,no,1809,no,no,unknown,16,jun,341,1,-1,1,unknown,no
45,blue-collar,married,secondary,no,-37,yes,no,cellular,15,may,292,3,-1,0,unknown,no
53,technician,single,tertiary,no,1647,no,no,unknown,14,jun,299,1,-1,1,unknown,no
32,technician,married,secondary,no,179,yes,no,cellular,4,aug,58,1,0,0,unknown,no
33,management,married,tertiary,no,806,no,no,cellular,27,jun,131,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,12,no,no,cellular,27,may,247,3,0,0,unknown,no
45,blue-collar,married,secondary,no,-172,yes,no,cellular,17,may,291,3,0,0,unknown,no
34,management,married,secondary,no,1722,yes,no,cellular,4,jul,128,0,0,0,unknown,no
37,management,married,secondary,no,1702,yes,no,cellular,5,jul,109,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,-173,no,no,cellular,17,may,249,3,0,0,unknown,no
32,management,married,secondary,no,1254,yes,no,cellular,15,aug,121,0,0,0,unknown,no
48,blue-collar,married,secondary,no,270,yes,no,cellular,14,may,101,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,360,no,no,cellular,27,may,271,3,0,0,unknown,no
45,blue-collar,married,secondary,no,334,yes,no,cellular,18,may,149,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,332,no,no,cellular,26,may,278,3,0,0,unknown,no
39,management,married,secondary,no,1428,no,no,cellular,18,jul,124,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,-113,yes,no,cellular,16,may,291,3,-1,0,unknown,no
49,services,married,secondary,no,78,yes,no,cellular,13,may,125,0,0,0,unknown,no
46,technician,married,secondary,no,96,yes,no,cellular,4,aug,57,1,0,0,unknown,no
32,technician,married,secondary,no,193,yes,no,cellular,5,aug,65,0,0,0,unknown,no
33,technician,married,secondary,no,242,yes,no,cellular,5,aug,90,1,0,0,unknown,no
49,services,single,primary,no,4611,yes,yes,unknown,6,apr,682,1,315,2,failure,yes
41,blue-collar,married,secondary,no,-200,yes,no,cellular,16,may,306,0,-1,0,unknown,no
32,technician,married,secondary,no,1531,yes,no,cellular,4,aug,68,1,0,0,unknown,no
48,blue-collar,married,secondary,no,390,yes,no,cellular,16,may,103,1,0,0,unknown,no
44,blue-collar,married,secondary,no,363,yes,no,cellular,6,may,148,1,0,0,unknown,no
50,services,single,primary,no,6180,yes,yes,unknown,9,feb,532,2,292,4,failure,no
38,management,married,secondary,no,1021,no,no,cellular,7,jul,134,1,-1,0,unknown,no
34,management,married,secondary,no,1968,yes,no,cellular,4,jul,73,1,0,0,unknown,no
38,management,married,secondary,no,1727,yes,no,cellular,6,jul,113,0,-1,0,unknown,no
36,management,married,secondary,no,1946,yes,no,cellular,5,jul,107,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-157,no,no,cellular,28,may,255,3,0,0,unknown,no
30,blue-collar,married,secondary,no,-125,yes,no,cellular,17,may,256,3,0,0,unknown,no
38,management,married,secondary,no,1343,no,no,cellular,6,jul,125,1,-1,0,unknown,no
58,admin.,single,tertiary,no,8085,yes,no,unknown,8,nov,341,2,319,2,failure,no
34,management,married,secondary,no,1936,yes,no,cellular,3,jul,117,0,0,0,unknown,no
38,management,married,secondary,no,1094,no,no,cellular,6,jul,131,1,-1,0,unknown,no
28,blue-collar,married,tertiary,no,414,no,no,cellular,27,may,283,3,0,0,unknown,no
28,blue-collar,married,tertiary,no,292,no,no,cellular,27,may,270,3,0,0,unknown,no
38,management,married,secondary,no,1493,yes,no,cellular,5,jul,116,1,-1,0,unknown,no
33,management,married,tertiary,no,717,no,no,cellular,28,jun,118,2,-1,0,unknown,no
36,management,married,secondary,no,2084,yes,no,cellular,5,jul,102,0,0,0,unknown,no
36,management,married,secondary,no,2117,yes,no,cellular,4,jul,116,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-154,no,no,cellular,17,may,252,3,0,0,unknown,no
30,blue-collar,married,secondary,no,-87,yes,no,cellular,16,may,256,3,0,0,unknown,no
45,blue-collar,married,secondary,no,-227,yes,no,cellular,16,may,295,0,0,0,unknown,no
44,technician,married,secondary,no,348,yes,no,cellular,7,aug,131,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,94,no,no,cellular,27,may,294,3,0,0,unknown,no
44,blue-collar,married,secondary,no,-179,yes,no,cellular,17,may,301,3,-1,0,unknown,no
46,blue-collar,married,secondary,no,52,yes,no,cellular,15,may,273,3,0,0,unknown,no
27,blue-collar,married,secondary,no,-48,no,no,cellular,27,may,274,3,0,0,unknown,no
29,blue-collar,married,secondary,no,-233,no,no,cellular,18,may,262,3,0,0,unknown,no
32,management,married,secondary,no,1409,yes,no,cellular,4,aug,93,0,0,0,unknown,no
47,services,single,primary,no,1789,yes,yes,unknown,24,apr,752,2,357,1,failure,yes
46,blue-collar,married,secondary,no,271,yes,no,cellular,15,may,275,1,0,0,unknown,no
38,management,married,secondary,no,913,no,no,cellular,6,jul,134,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,-51,no,no,cellular,28,may,249,3,0,0,unknown,no
32,technician,married,secondary,no,1392,yes,no,cellular,4,aug,84,0,0,0,unknown,no
38,management,married,secondary,no,1058,no,no,cellular,6,jul,136,1,-1,0,unknown,no
33,management,married,tertiary,no,902,no,no,cellular,27,jun,133,2,-1,0,unknown,no
32,management,married,secondary,no,1140,yes,no,cellular,14,aug,144,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-71,yes,no,cellular,16,may,266,3,0,0,unknown,no
47,blue-collar,married,secondary,no,334,yes,no,cellular,5,may,88,1,0,0,unknown,no
44,technician,married,secondary,no,397,yes,no,cellular,6,may,120,1,0,0,unknown,no
47,services,single,primary,no,6185,yes,yes,unknown,5,apr,750,2,346,2,failure,yes
47,blue-collar,married,secondary,no,365,yes,no,cellular,5,may,104,1,0,0,unknown,no
44,blue-collar,married,secondary,no,352,yes,no,cellular,6,may,148,1,0,0,unknown,no
45,blue-collar,married,secondary,no,322,yes,no,cellular,17,may,293,1,0,0,unknown,no
32,technician,married,secondary,no,226,yes,no,cellular,5,aug,81,1,0,0,unknown,no
49,services,single,primary,no,5684,yes,yes,unknown,7,feb,618,2,304,3,failure,yes
32,management,married,secondary,no,1516,yes,no,cellular,15,aug,113,0,0,0,unknown,no
43,technician,married,secondary,no,346,yes,no,cellular,6,may,137,1,0,0,unknown,no
29,blue-collar,married,secondary,no,64,no,no,cellular,27,may,251,3,0,0,unknown,no
58,admin.,single,tertiary,no,7924,yes,no,unknown,8,nov,332,2,318,2,failure,no
32,technician,married,secondary,no,1582,yes,no,cellular,4,aug,74,1,0,0,unknown,no
33,technician,married,secondary,no,279,yes,no,cellular,6,aug,127,1,0,0,unknown,no
35,management,married,tertiary,no,856,no,no,cellular,28,jul,129,2,-1,0,unknown,no
48,blue-collar,married,secondary,no,324,yes,no,cellular,15,may,105,1,0,0,unknown,no
38,management,married,secondary,no,1306,no,no,cellular,18,jul,127,1,-1,0,unknown,no
44,technician,married,secondary,no,379,yes,no,cellular,6,may,116,1,0,0,unknown,no
28,blue-collar,married,tertiary,no,14,no,no,cellular,28,may,268,3,0,0,unknown,no
36,management,married,secondary,no,2240,yes,no,cellular,4,jul,112,0,0,0,unknown,no
43,blue-collar,married,secondary,no,41,yes,no,cellular,16,may,167,0,0,0,unknown,no
33,technician,married,secondary,no,227,yes,no,cellular,5,aug,90,0,0,0,unknown,no
44,technician,married,secondary,no,351,yes,no,cellular,6,may,131,1,0,0,unknown,no
45,blue-collar,married,secondary,no,291,yes,no,cellular,16,may,292,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,452,yes,no,cellular,6,may,129,1,0,0,unknown,no
32,management,married,secondary,no,1493,yes,no,cellular,3,aug,105,0,0,0,unknown,no
58,admin.,single,tertiary,no,8060,yes,no,unknown,8,nov,335,2,319,2,failure,no
48,technician,married,secondary,no,97,yes,no,cellular,3,may,78,0,0,0,unknown,no
46,blue-collar,married,secondary,no,365,yes,no,cellular,16,may,274,1,0,0,unknown,no
46,technician,married,secondary,no,238,yes,no,cellular,5,may,86,1,0,0,unknown,no
58,technician,single,tertiary,no,7789,yes,no,unknown,8,nov,406,2,318,2,failure,no
39,management,married,secondary,no,1645,no,no,cellular,6,jul,122,1,-1,0,unknown,no
49,services,married,secondary,no,6,yes,no,cellular,13,may,127,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,156,no,no,cellular,27,may,265,3,0,0,unknown,no
52,technician,single,tertiary,no,1477,no,no,unknown,14,jun,295,1,-1,1,unknown,no
32,management,married,secondary,no,632,yes,no,cellular,3,aug,150,1,0,0,unknown,no
58,technician,single,tertiary,no,6925,yes,no,unknown,8,nov,497,2,319,2,failure,no
34,management,married,secondary,no,2226,yes,no,cellular,4,jul,106,0,0,0,unknown,no
32,management,married,secondary,no,464,yes,no,cellular,14,aug,153,0,0,0,unknown,no
56,technician,single,tertiary,no,1847,no,no,unknown,5,jun,335,1,-1,1,unknown,no
51,services,single,primary,no,6186,yes,yes,unknown,9,feb,559,2,294,3,failure,no
33,management,married,secondary,no,857,yes,no,cellular,14,aug,139,0,0,0,unknown,no
47,services,single,primary,no,4985,yes,yes,unknown,5,apr,751,2,349,2,failure,yes
35,management,married,secondary,no,2153,yes,no,cellular,4,jul,100,0,0,0,unknown,no
28,blue-collar,married,secondary,no,-206,no,no,cellular,17,may,271,3,0,0,unknown,no
55,technician,single,tertiary,no,1859,no,no,unknown,16,jun,335,1,-1,1,unknown,no
33,management,married,tertiary,no,854,no,no,cellular,28,jun,123,2,-1,0,unknown,no
46,blue-collar,married,secondary,no,15,yes,no,cellular,15,may,270,3,0,0,unknown,no
32,technician,married,tertiary,no,1008,no,no,cellular,27,jun,110,2,-1,0,unknown,no
27,blue-collar,married,tertiary,no,500,no,no,cellular,26,may,292,3,0,0,unknown,no
24,blue-collar,married,tertiary,no,-80,no,no,cellular,27,may,316,3,0,0,unknown,no
37,management,married,secondary,no,2109,yes,no,cellular,5,jul,107,0,0,0,unknown,no
34,management,married,tertiary,no,988,no,no,cellular,28,jul,126,2,-1,0,unknown,no
39,management,married,secondary,no,1503,no,no,cellular,6,jul,118,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,-64,yes,no,cellular,16,may,262,3,0,0,unknown,no
36,management,married,secondary,no,2146,yes,no,cellular,4,jul,111,0,0,0,unknown,no
46,blue-collar,married,secondary,no,349,yes,no,cellular,17,may,296,1,0,0,unknown,no
32,technician,married,secondary,no,259,yes,no,cellular,5,aug,89,0,0,0,unknown,no
45,blue-collar,married,secondary,no,-98,yes,no,cellular,16,may,287,3,-1,0,unknown,no
38,management,married,secondary,no,1295,no,no,cellular,6,jul,120,1,-1,0,unknown,no
26,blue-collar,married,tertiary,no,335,no,no,cellular,26,may,297,3,0,0,unknown,no
26,blue-collar,married,tertiary,no,363,no,no,cellular,26,may,297,3,0,0,unknown,no
47,services,single,primary,no,3913,yes,yes,unknown,5,apr,752,2,352,1,failure,yes
47,services,single,primary,no,1585,yes,yes,unknown,24,apr,752,2,359,1,failure,yes
34,technician,married,secondary,no,222,yes,no,cellular,6,aug,88,1,0,0,unknown,no
33,technician,married,secondary,no,165,yes,no,cellular,5,aug,62,1,0,0,unknown,no
44,technician,married,secondary,no,335,yes,no,cellular,6,aug,114,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-89,yes,no,cellular,16,may,284,3,-1,0,unknown,no
46,blue-collar,married,secondary,no,362,yes,no,cellular,17,may,133,1,0,0,unknown,no
37,management,married,tertiary,no,799,no,no,cellular,6,jul,132,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,-80,no,no,cellular,28,may,245,3,0,0,unknown,no
38,management,married,secondary,no,1699,yes,no,cellular,6,jul,113,1,-1,0,unknown,no
35,management,married,secondary,no,1918,yes,no,cellular,4,jul,89,0,0,0,unknown,no
35,management,married,secondary,no,2123,yes,no,cellular,4,jul,104,0,0,0,unknown,no
36,management,married,tertiary,no,953,no,no,cellular,6,jul,125,2,-1,0,unknown,no
48,services,married,secondary,no,73,yes,no,cellular,14,may,91,0,0,0,unknown,no
52,technician,single,tertiary,no,1597,no,no,unknown,14,jun,298,1,-1,1,unknown,no
30,blue-collar,married,secondary,no,-31,yes,no,cellular,16,may,266,3,0,0,unknown,no
29,blue-collar,married,tertiary,no,205,no,no,cellular,27,may,263,3,0,0,unknown,no
53,technician,single,tertiary,no,1749,no,no,unknown,15,jun,316,1,-1,1,unknown,no
33,technician,married,secondary,no,264,yes,no,cellular,6,aug,113,0,0,0,unknown,no
46,blue-collar,married,secondary,no,435,yes,no,cellular,17,may,126,1,0,0,unknown,no
25,blue-collar,married,secondary,no,-230,no,no,cellular,17,may,293,3,0,0,unknown,no
39,management,married,secondary,no,1670,yes,no,cellular,6,jul,120,1,-1,0,unknown,no
32,management,married,secondary,no,1590,yes,no,cellular,3,aug,90,0,0,0,unknown,no
30,technician,married,secondary,no,153,yes,no,cellular,14,aug,336,1,-1,0,unknown,no
34,management,married,secondary,no,1915,yes,no,cellular,4,jul,65,1,0,0,unknown,no
35,management,married,secondary,no,1983,yes,no,cellular,4,jul,84,0,0,0,unknown,no
32,technician,married,secondary,no,1443,yes,no,cellular,4,aug,73,0,0,0,unknown,no
38,management,married,secondary,no,1164,no,no,cellular,18,jul,133,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,-213,yes,no,cellular,17,may,282,3,-1,0,unknown,no
46,blue-collar,married,secondary,no,413,yes,no,cellular,6,may,104,1,0,0,unknown,no
38,management,married,secondary,no,886,no,no,cellular,18,jul,134,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,-43,no,no,cellular,28,may,243,3,0,0,unknown,no
25,retired,married,tertiary,yes,637,no,no,cellular,26,may,252,4,-1,0,unknown,yes
29,blue-collar,married,secondary,no,-22,no,no,cellular,15,may,258,3,0,0,unknown,no
35,management,married,secondary,no,1982,yes,no,cellular,4,jul,81,0,0,0,unknown,no
48,technician,married,secondary,no,184,yes,no,cellular,15,may,85,0,0,0,unknown,no
36,management,married,tertiary,no,817,no,no,cellular,6,jul,131,2,-1,0,unknown,no
58,admin.,single,tertiary,no,8146,yes,no,unknown,8,nov,345,2,318,2,failure,no
38,management,married,secondary,no,1070,no,no,cellular,6,jul,134,1,-1,0,unknown,no
56,technician,single,tertiary,no,6162,no,no,unknown,17,jun,351,1,-1,1,unknown,no
48,blue-collar,married,secondary,no,247,yes,no,cellular,15,may,103,0,0,0,unknown,no
51,services,single,primary,no,6423,yes,yes,unknown,9,feb,489,2,287,4,failure,no
37,management,married,secondary,no,1854,yes,no,cellular,5,jul,113,0,-1,0,unknown,no
32,technician,married,secondary,no,1503,yes,no,cellular,4,aug,66,0,0,0,unknown,no
32,management,married,secondary,no,179,yes,no,cellular,15,aug,150,0,0,0,unknown,no
36,management,married,secondary,no,2016,yes,no,cellular,4,jul,91,0,0,0,unknown,no
46,technician,married,secondary,no,185,yes,no,cellular,5,aug,65,1,0,0,unknown,no
57,technician,single,tertiary,no,5235,no,no,unknown,18,nov,608,2,-1,1,failure,no
32,technician,married,tertiary,no,658,no,no,cellular,3,jun,130,2,-1,0,unknown,no
49,blue-collar,married,secondary,no,240,yes,no,cellular,13,may,104,0,0,0,unknown,no
45,blue-collar,married,secondary,no,411,yes,no,cellular,18,may,145,1,0,0,unknown,no
34,management,married,secondary,no,2222,yes,no,cellular,4,jul,107,0,0,0,unknown,no
47,technician,married,secondary,no,299,yes,no,cellular,5,may,89,1,0,0,unknown,no
47,blue-collar,married,secondary,no,317,yes,no,cellular,15,may,279,1,0,0,unknown,no
34,technician,married,secondary,no,162,yes,no,cellular,5,aug,72,1,0,0,unknown,no
38,management,married,secondary,no,1980,yes,no,cellular,6,jul,112,1,-1,0,unknown,no
32,technician,married,secondary,no,1567,yes,no,cellular,4,aug,64,1,0,0,unknown,no
48,services,married,secondary,no,94,yes,no,cellular,13,may,102,0,0,0,unknown,no
47,technician,married,secondary,no,60,yes,no,cellular,3,may,77,0,0,0,unknown,no
34,management,married,secondary,no,2019,yes,no,cellular,4,jul,85,0,0,0,unknown,no
57,admin.,single,tertiary,no,7806,yes,no,unknown,7,nov,335,2,319,2,failure,no
45,blue-collar,married,secondary,no,-111,yes,no,cellular,16,may,313,0,0,0,unknown,no
45,technician,married,secondary,no,188,yes,no,cellular,5,aug,74,1,0,0,unknown,no
45,blue-collar,married,secondary,no,378,yes,no,cellular,18,may,149,1,0,0,unknown,no
48,services,married,secondary,no,-67,yes,no,cellular,13,may,128,0,0,0,unknown,no
33,technician,married,secondary,no,254,yes,no,cellular,6,aug,107,1,0,0,unknown,no
58,admin.,single,tertiary,no,8084,yes,no,unknown,8,nov,384,2,318,2,failure,no
23,blue-collar,married,secondary,no,-196,yes,no,cellular,15,may,317,3,-1,0,unknown,no
48,blue-collar,married,secondary,no,320,yes,no,cellular,15,may,108,1,0,0,unknown,no
44,technician,married,secondary,no,360,yes,no,cellular,6,may,115,1,0,0,unknown,no
37,management,married,tertiary,no,892,no,no,cellular,6,jul,129,1,-1,0,unknown,no
37,management,married,secondary,no,1909,yes,no,cellular,5,jul,96,0,0,0,unknown,no
49,services,single,primary,no,5180,yes,yes,unknown,7,feb,661,1,308,3,failure,yes
33,management,married,tertiary,no,920,no,no,cellular,28,jun,125,2,-1,0,unknown,no
36,management,married,secondary,no,1947,yes,no,cellular,4,jul,81,0,0,0,unknown,no
34,management,married,secondary,no,2168,yes,no,cellular,4,jul,109,0,0,0,unknown,no
38,management,married,secondary,no,1968,yes,no,cellular,6,jul,115,1,-1,0,unknown,no
37,management,married,secondary,no,1387,no,no,cellular,6,jul,120,1,-1,0,unknown,no
47,services,single,primary,no,1923,yes,yes,unknown,24,apr,752,2,358,1,failure,yes
36,management,married,secondary,no,2005,yes,no,cellular,4,jul,100,0,0,0,unknown,no
30,admin.,married,secondary,no,-164,yes,no,cellular,14,may,326,0,-1,0,unknown,no
32,technician,married,tertiary,no,1370,no,no,unknown,15,jun,117,1,-1,1,unknown,no
45,blue-collar,married,secondary,no,213,yes,no,cellular,16,may,300,1,-1,0,unknown,no
54,technician,single,tertiary,no,1835,no,no,unknown,16,jun,328,1,-1,1,unknown,no
26,blue-collar,married,tertiary,no,381,no,no,cellular,26,may,294,3,0,0,unknown,no
46,technician,married,secondary,no,192,yes,no,cellular,5,may,73,1,0,0,unknown,no
28,blue-collar,married,tertiary,no,-25,no,no,cellular,28,may,265,3,0,0,unknown,no
44,blue-collar,married,secondary,no,250,yes,no,cellular,17,may,322,1,0,0,unknown,no
37,management,married,secondary,no,2003,yes,no,cellular,5,jul,112,0,-1,0,unknown,no
45,blue-collar,married,secondary,no,331,yes,no,cellular,17,may,300,1,-1,0,unknown,no
37,management,married,secondary,no,1785,yes,no,cellular,5,jul,107,0,0,0,unknown,no
39,management,married,secondary,no,1388,no,no,cellular,18,jul,122,1,-1,0,unknown,no
36,management,married,secondary,no,2243,yes,no,cellular,4,jul,106,0,0,0,unknown,no
26,blue-collar,married,tertiary,no,594,no,no,cellular,25,may,301,3,0,0,unknown,no
32,technician,married,tertiary,no,1047,no,no,cellular,27,jun,116,2,-1,0,unknown,no
47,technician,married,secondary,no,336,yes,no,cellular,5,may,85,1,0,0,unknown,no
33,technician,married,secondary,no,252,yes,no,cellular,6,aug,103,1,0,0,unknown,no
38,management,married,secondary,no,1040,no,no,cellular,6,jul,131,1,-1,0,unknown,no
24,blue-collar,married,secondary,no,-172,no,no,cellular,28,may,301,3,0,0,unknown,no
58,technician,single,tertiary,no,7194,yes,no,unknown,8,nov,544,2,319,2,failure,no
36,management,married,tertiary,no,732,no,no,cellular,6,jul,125,2,-1,0,unknown,no
53,technician,single,tertiary,no,1184,no,no,unknown,14,jun,296,1,-1,1,unknown,no
44,blue-collar,married,secondary,no,74,yes,no,cellular,16,may,339,0,0,0,unknown,no
35,management,married,secondary,no,1929,yes,no,cellular,4,jul,80,0,0,0,unknown,no
37,management,married,secondary,no,2059,yes,no,cellular,5,jul,111,0,0,0,unknown,no
46,blue-collar,married,secondary,no,70,yes,no,cellular,15,may,271,3,-1,0,unknown,no
34,management,married,tertiary,no,856,no,no,cellular,28,jun,129,2,-1,0,unknown,no
32,admin.,married,secondary,no,74,yes,no,cellular,14,aug,163,0,0,0,unknown,no
32,management,married,secondary,no,1625,yes,no,cellular,4,aug,81,0,0,0,unknown,no
38,management,married,secondary,no,1180,no,no,cellular,6,jul,132,1,-1,0,unknown,no
33,management,married,secondary,no,1941,yes,no,cellular,3,jul,83,0,0,0,unknown,no
29,technician,married,tertiary,no,245,no,no,cellular,2,jun,325,1,-1,0,unknown,no
47,technician,married,secondary,no,115,yes,no,cellular,4,may,80,1,0,0,unknown,no
36,management,married,tertiary,no,706,no,no,cellular,29,jul,136,2,-1,0,unknown,no
34,management,married,tertiary,no,925,no,no,cellular,28,jun,126,2,-1,0,unknown,no
32,technician,married,secondary,no,216,yes,no,cellular,4,aug,95,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,424,no,no,cellular,26,may,267,3,0,0,unknown,no
25,blue-collar,married,secondary,no,-186,no,no,cellular,28,may,297,3,0,0,unknown,no
29,blue-collar,married,secondary,no,-163,yes,no,cellular,17,may,265,3,0,0,unknown,no
28,blue-collar,married,tertiary,no,63,no,no,cellular,27,may,270,3,0,0,unknown,no
38,management,married,secondary,no,1530,yes,no,cellular,6,jul,114,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,347,yes,no,cellular,17,may,141,1,0,0,unknown,no
48,blue-collar,married,secondary,no,290,yes,no,cellular,4,may,97,0,0,0,unknown,no
30,technician,married,tertiary,no,288,yes,no,cellular,2,jun,318,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,-153,yes,no,cellular,17,may,276,3,0,0,unknown,no
51,services,single,primary,no,6406,yes,yes,unknown,9,feb,501,2,288,4,failure,no
45,blue-collar,married,secondary,no,43,yes,no,cellular,16,may,294,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,35,yes,no,cellular,15,may,297,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,-233,no,no,cellular,18,may,263,3,0,0,unknown,no
33,technician,married,secondary,no,283,yes,no,cellular,6,aug,119,1,0,0,unknown,no
48,services,married,secondary,no,-25,yes,no,cellular,13,may,127,0,0,0,unknown,no
46,technician,married,secondary,no,61,yes,no,cellular,4,aug,61,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,82,no,no,cellular,27,may,279,3,0,0,unknown,no
45,blue-collar,married,secondary,no,168,yes,no,cellular,17,may,311,1,-1,0,unknown,no
35,management,married,secondary,no,1885,yes,no,cellular,4,jul,79,0,0,0,unknown,no
38,management,married,secondary,no,958,no,no,cellular,6,jul,134,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,193,yes,no,cellular,17,may,324,1,0,0,unknown,no
37,management,married,secondary,no,1770,yes,no,cellular,5,jul,98,0,-1,0,unknown,no
39,blue-collar,married,secondary,no,-146,yes,no,cellular,14,may,332,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,-95,no,no,cellular,28,may,265,3,0,0,unknown,no
27,blue-collar,married,tertiary,no,292,no,no,cellular,27,may,282,3,0,0,unknown,no
58,admin.,single,tertiary,no,8126,yes,no,unknown,8,nov,360,2,318,2,failure,no
29,blue-collar,married,secondary,no,-163,yes,no,cellular,17,may,280,3,0,0,unknown,no
52,services,single,primary,no,7056,yes,yes,unknown,10,feb,457,2,282,4,failure,no
36,management,married,secondary,no,1858,yes,no,cellular,4,jul,96,0,0,0,unknown,no
46,blue-collar,married,secondary,no,-92,yes,no,cellular,16,may,277,3,0,0,unknown,no
