age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
57,technician,married,secondary,no,894,no,no,cellular,29,jul,203,2,-1,0,unknown,no
44,blue-collar,married,secondary,no,-204,yes,no,cellular,4,may,193,1,323,2,failure,no
42,blue-collar,married,primary,no,-248,yes,no,cellular,10,jul,18,0,0,0,unknown,no
31,management,married,tertiary,no,482,yes,no,cellular,2,may,341,1,332,1,failure,no
31,technician,single,secondary,no,595,yes,no,cellular,16,may,293,1,-1,0,unknown,no
37,admin.,single,secondary,no,431,no,no,cellular,4,jul,113,1,-1,0,unknown,no
53,management,married,tertiary,no,1877,no,no,cellular,27,aug,101,2,0,0,unknown,no
38,admin.,single,secondary,no,-126,no,no,cellular,7,jul,80,1,0,0,unknown,no
42,admin.,married,secondary,no,2759,no,no,cellular,21,jul,316,1,0,0,unknown,no
50,management,divorced,tertiary,no,239,no,no,cellular,21,nov,90,1,-1,0,unknown,no
40,blue-collar,married,tertiary,no,748,yes,no,unknown,10,may,85,1,0,0,unknown,no
28,blue-collar,single,secondary,no,3800,yes,no,unknown,3,may,567,2,0,0,unknown,no
27,management,single,tertiary,no,8213,no,no,cellular,25,aug,137,4,-1,0,unknown,no
38,blue-collar,married,secondary,no,305,yes,no,unknown,12,may,49,4,0,0,unknown,no
35,blue-collar,married,secondary,no,-4,no,no,unknown,7,may,203,4,0,0,unknown,no
52,technician,married,tertiary,no,1410,no,no,cellular,25,aug,161,1,0,0,unknown,no
38,admin.,single,secondary,no,401,no,no,cellular,5,jul,47,0,0,0,unknown,no
43,blue-collar,married,secondary,no,1325,yes,no,unknown,9,may,112,2,-1,0,unknown,no
48,blue-collar,married,secondary,no,612,yes,no,unknown,4,may,311,1,0,0,unknown,no
25,management,single,tertiary,no,-183,yes,yes,cellular,18,nov,43,1,-1,0,unknown,no
46,technician,married,secondary,no,1940,no,no,cellular,28,aug,136,0,-1,0,unknown,no
28,technician,single,secondary,no,464,no,no,cellular,22,apr,134,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,-49,yes,no,cellular,18,may,411,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,343,yes,no,cellular,2,may,288,1,-1,0,unknown,no
60,blue-collar,married,secondary,no,607,no,no,cellular,30,jul,15,1,-1,0,unknown,no
42,admin.,married,secondary,no,47,yes,no,unknown,6,jul,149,3,-1,0,unknown,no
61,management,married,tertiary,no,5200,no,no,cellular,27,aug,191,1,0,0,unknown,no
34,blue-collar,married,secondary,no,6174,yes,no,unknown,1,may,367,0,-1,0,unknown,no
31,blue-collar,single,secondary,no,-156,yes,no,unknown,4,may,304,4,0,0,unknown,no
28,blue-collar,married,secondary,no,2476,yes,no,cellular,9,may,205,2,-1,0,unknown,no
57,technician,married,secondary,no,7955,yes,no,cellular,26,jul,109,1,-1,0,unknown,no
24,blue-collar,single,secondary,no,3190,yes,no,unknown,3,may,231,3,0,0,unknown,no
25,management,single,tertiary,no,294,yes,no,unknown,23,may,72,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,509,no,no,cellular,27,aug,66,4,-1,0,unknown,no
28,technician,single,tertiary,no,184,no,no,unknown,31,may,137,4,-1,0,unknown,no
27,technician,married,secondary,no,2002,yes,no,cellular,27,may,227,1,169,1,failure,no
42,admin.,married,secondary,no,1380,yes,no,unknown,19,jun,197,1,0,0,unknown,no
29,technician,single,secondary,no,300,yes,no,cellular,19,may,360,1,0,0,unknown,no
56,technician,married,secondary,no,141,no,no,cellular,28,jul,103,1,-1,0,unknown,no
46,management,married,secondary,no,521,yes,no,cellular,4,may,309,3,333,1,failure,no
46,technician,married,secondary,no,413,no,no,cellular,20,jul,297,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,-57,yes,no,unknown,17,may,242,2,0,0,unknown,no
35,technician,married,tertiary,no,207,no,no,cellular,20,apr,158,2,172,1,failure,yes
27,technician,single,secondary,no,1445,yes,no,unknown,6,may,265,1,-1,0,unknown,no
61,retired,divorced,primary,no,-136,yes,no,cellular,2,feb,291,0,355,1,failure,yes
44,technician,married,tertiary,no,-56,no,no,cellular,17,nov,358,1,-1,0,unknown,no
44,admin.,single,secondary,no,2377,yes,no,unknown,5,jun,102,1,0,0,unknown,no
36,blue-collar,married,secondary,no,257,yes,no,unknown,4,may,286,3,-1,0,unknown,no
48,management,married,secondary,no,535,yes,no,cellular,27,may,36,1,-1,1,unknown,no
47,admin.,married,secondary,no,84,yes,no,cellular,3,jul,141,2,0,0,unknown,no
42,blue-collar,married,tertiary,no,425,yes,no,cellular,10,may,238,1,-1,0,unknown,no
32,technician,single,secondary,no,271,yes,no,unknown,20,may,97,2,-1,0,unknown,no
39,admin.,married,secondary,no,1257,yes,no,unknown,2,jun,136,1,-1,0,unknown,no
43,services,single,secondary,no,61,yes,no,cellular,7,may,15,1,-1,0,unknown,no
44,admin.,married,secondary,no,447,yes,no,cellular,19,nov,251,1,0,0,unknown,no
33,blue-collar,married,secondary,no,-246,yes,no,cellular,18,jul,144,1,-1,0,unknown,no
34,admin.,married,secondary,no,1876,yes,no,unknown,28,may,252,3,0,0,unknown,no
24,self-employed,single,tertiary,no,-313,yes,no,cellular,16,apr,38,0,147,0,failure,yes
26,management,married,tertiary,no,107,yes,no,cellular,27,aug,184,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,406,no,no,unknown,30,may,78,0,0,0,unknown,no
41,admin.,married,secondary,no,369,yes,no,unknown,4,jun,222,0,-1,0,unknown,no
56,blue-collar,married,tertiary,no,4831,yes,no,cellular,27,jul,155,2,-1,0,unknown,no
42,admin.,married,secondary,no,1290,no,no,cellular,7,jul,356,0,0,0,unknown,no
35,technician,married,secondary,no,2887,no,no,cellular,28,aug,105,2,-1,0,unknown,no
39,management,married,tertiary,no,-44,no,no,cellular,4,jun,139,1,0,0,unknown,no
39,admin.,married,secondary,no,272,yes,no,cellular,24,jul,250,2,0,0,unknown,no
52,admin.,single,secondary,no,-276,yes,no,unknown,4,may,198,2,-1,0,unknown,no
59,technician,married,secondary,no,238,no,no,cellular,26,aug,83,1,-1,0,unknown,no
31,technician,married,secondary,no,501,yes,no,cellular,11,may,368,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,216,yes,no,unknown,4,may,168,1,0,0,unknown,no
30,technician,married,secondary,no,2650,no,no,cellular,15,aug,115,1,-1,0,unknown,no
25,management,married,tertiary,no,6234,no,no,unknown,31,jun,127,4,0,0,unknown,no
30,blue-collar,married,secondary,no,341,no,no,cellular,9,may,159,0,0,0,unknown,no
51,retired,divorced,primary,no,647,no,no,cellular,7,feb,148,0,-1,0,unknown,no
30,technician,married,tertiary,no,-157,no,no,cellular,25,aug,70,1,-1,0,unknown,no
26,blue-collar,married,secondary,no,666,yes,no,cellular,11,may,421,1,0,0,unknown,no
24,blue-collar,married,secondary,no,6465,no,no,unknown,11,may,47,2,0,0,unknown,no
31,management,married,secondary,no,-55,yes,no,cellular,5,may,381,4,315,1,failure,no
48,blue-collar,married,secondary,no,197,yes,no,cellular,3,may,380,3,-1,0,unknown,no
27,management,single,tertiary,no,6001,no,no,unknown,10,jun,130,0,-1,0,unknown,no
34,management,married,tertiary,no,7858,yes,no,unknown,30,jun,110,1,0,0,unknown,no
43,management,married,secondary,no,226,yes,no,cellular,14,nov,205,1,0,0,unknown,no
40,management,married,tertiary,no,6077,yes,no,cellular,27,jul,101,1,-1,0,unknown,no
34,management,single,tertiary,no,2569,no,no,cellular,27,aug,108,1,0,0,unknown,no
50,retired,divorced,primary,no,589,yes,no,cellular,9,apr,77,0,-1,0,unknown,no
27,blue-collar,married,secondary,no,312,no,no,cellular,13,may,64,0,0,0,unknown,no
58,blue-collar,married,primary,no,-227,no,no,cellular,4,jul,38,0,0,0,unknown,no
30,blue-collar,married,secondary,no,-237,yes,no,cellular,19,jul,203,2,0,0,unknown,no
32,technician,married,tertiary,no,736,yes,no,cellular,20,nov,187,2,-1,0,unknown,no
38,services,single,secondary,no,21,yes,yes,unknown,24,may,414,0,-1,0,unknown,no
31,technician,single,secondary,no,356,yes,no,cellular,22,may,4,0,0,0,unknown,no
26,technician,single,secondary,no,2963,no,no,cellular,9,aug,65,1,-1,0,unknown,no
32,technician,single,secondary,no,-243,yes,no,cellular,8,may,329,0,-1,0,unknown,no
58,retired,single,primary,no,-242,yes,no,telephone,1,feb,51,0,299,6,failure,yes
32,technician,married,tertiary,no,-84,no,no,cellular,30,apr,2,1,152,0,failure,no
28,technician,single,tertiary,no,281,yes,no,unknown,7,may,325,1,-1,0,unknown,no
58,retired,married,tertiary,no,8323,yes,no,cellular,3,feb,295,1,342,2,failure,yes
59,retired,single,primary,no,-180,no,no,cellular,9,aug,173,1,0,0,unknown,no
42,technician,married,tertiary,no,-310,yes,no,cellular,18,aug,198,2,-1,0,unknown,no
45,blue-collar,married,secondary,no,337,yes,no,cellular,4,jul,16,1,0,0,unknown,no
27,blue-collar,single,secondary,no,-140,yes,no,unknown,4,may,213,3,0,0,unknown,no
41,management,married,tertiary,no,1903,yes,no,unknown,5,jun,134,1,-1,0,unknown,no
35,admin.,married,secondary,no,2287,no,no,unknown,3,jun,169,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,-278,yes,no,cellular,14,may,100,0,0,0,failure,no
34,admin.,married,secondary,no,301,no,no,unknown,2,jun,135,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,-14,yes,no,cellular,17,may,206,1,0,0,unknown,no
33,technician,single,secondary,no,-232,yes,no,unknown,5,may,339,3,-1,0,unknown,no
45,management,married,secondary,no,-176,yes,no,cellular,29,may,219,4,174,2,failure,no
29,blue-collar,married,secondary,no,215,no,no,unknown,2,may,88,0,-1,0,unknown,no
60,retired,single,tertiary,no,542,yes,no,cellular,1,feb,169,2,372,1,failure,yes
24,management,single,tertiary,no,2500,yes,no,cellular,14,may,11,0,-1,0,unknown,no
31,technician,married,tertiary,no,2558,no,no,cellular,28,aug,13,2,-1,0,unknown,no
45,blue-collar,married,primary,no,582,no,no,unknown,3,may,188,1,-1,0,unknown,no
35,technician,married,tertiary,no,92,no,no,cellular,25,aug,83,4,0,0,unknown,no
36,management,single,tertiary,no,-172,no,no,cellular,26,aug,157,1,0,0,unknown,no
41,management,married,tertiary,no,-12,no,no,unknown,30,may,151,5,175,1,failure,no
45,admin.,single,secondary,no,-212,yes,no,unknown,0,may,293,4,-1,0,unknown,no
33,management,married,tertiary,no,2331,yes,no,cellular,19,nov,367,1,183,1,failure,no
42,blue-collar,married,secondary,no,1510,yes,no,unknown,5,may,160,4,0,0,unknown,no
48,blue-collar,married,secondary,no,1161,yes,no,unknown,15,may,259,2,0,0,unknown,no
57,retired,divorced,tertiary,no,2189,no,no,telephone,16,feb,363,2,58,6,success,yes
55,retired,single,primary,no,-199,no,no,cellular,6,feb,37,0,288,6,failure,yes
36,technician,married,tertiary,no,-272,yes,no,cellular,16,may,78,0,178,0,failure,no
45,admin.,single,secondary,no,-272,yes,no,cellular,1,may,71,5,360,1,failure,no
44,blue-collar,married,secondary,no,479,no,no,cellular,25,aug,181,3,0,0,unknown,no
35,blue-collar,married,tertiary,no,960,yes,no,unknown,13,jun,75,1,-1,0,unknown,no
33,admin.,married,secondary,no,237,no,no,unknown,2,jul,21,0,0,0,unknown,no
41,management,married,tertiary,no,1207,no,no,cellular,28,jul,185,1,-1,0,unknown,no
51,technician,married,secondary,no,1659,no,no,cellular,21,jul,253,0,-1,0,unknown,no
28,blue-collar,single,secondary,no,486,yes,no,cellular,7,may,417,1,0,0,unknown,no
59,technician,married,secondary,no,1081,no,no,cellular,29,aug,151,1,-1,0,unknown,no
35,admin.,single,secondary,no,375,yes,yes,cellular,19,may,348,0,-1,0,unknown,no
27,blue-collar,married,secondary,no,197,yes,no,unknown,8,may,281,1,0,0,unknown,no
43,admin.,married,secondary,no,323,no,no,unknown,2,jun,65,1,-1,0,unknown,no
34,management,single,tertiary,no,704,no,no,cellular,2,nov,268,1,-1,0,unknown,no
58,retired,divorced,primary,no,3719,no,no,telephone,2,feb,623,2,307,6,success,yes
52,management,married,tertiary,no,461,yes,no,cellular,3,may,280,3,320,1,failure,yes
42,admin.,married,secondary,no,-263,yes,no,cellular,2,jul,78,5,0,0,unknown,no
34,management,married,tertiary,no,2247,no,no,cellular,30,aug,120,2,-1,0,unknown,no
43,technician,married,tertiary,no,621,no,no,cellular,15,nov,385,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,-159,yes,no,unknown,2,may,344,4,0,0,unknown,no
35,management,single,tertiary,no,1642,no,no,cellular,26,aug,685,2,0,0,unknown,no
31,management,single,tertiary,no,252,no,no,cellular,5,aug,155,0,0,0,unknown,no
28,technician,single,secondary,no,-14,yes,no,unknown,6,may,313,3,-1,0,unknown,no
31,self-employed,single,tertiary,no,-144,yes,no,cellular,21,apr,126,0,291,0,failure,yes
31,management,single,tertiary,no,270,no,no,cellular,24,aug,213,1,0,0,unknown,no
35,blue-collar,divorced,secondary,no,669,yes,no,cellular,20,may,398,0,0,0,unknown,no
34,technician,single,secondary,no,353,yes,no,cellular,5,may,416,2,0,0,unknown,no
26,technician,single,secondary,no,2133,yes,no,cellular,7,may,278,4,328,1,failure,no
46,blue-collar,divorced,secondary,no,463,yes,no,cellular,20,may,62,0,-1,0,unknown,no
54,management,married,tertiary,no,282,no,no,unknown,1,jun,197,0,0,0,unknown,no
48,technician,married,tertiary,no,2312,no,no,cellular,27,aug,123,2,-1,0,unknown,no
32,blue-collar,married,secondary,no,391,yes,no,unknown,5,may,185,1,0,0,unknown,no
40,technician,married,secondary,no,2416,no,no,cellular,14,aug,72,2,0,0,unknown,no
31,management,married,tertiary,no,336,yes,no,cellular,28,may,289,1,162,1,failure,no
31,blue-collar,single,secondary,no,2165,no,no,telephone,12,aug,2,3,0,0,unknown,no
52,management,married,secondary,no,2476,yes,no,cellular,28,aug,553,3,0,0,unknown,no
38,admin.,married,secondary,no,1341,no,no,cellular,4,jul,160,0,-1,0,unknown,no
29,management,married,secondary,no,648,no,no,cellular,5,may,378,0,0,0,unknown,no
27,blue-collar,married,secondary,no,483,yes,no,cellular,7,may,322,1,-1,0,unknown,no
29,blue-collar,single,secondary,no,-43,no,no,unknown,29,may,140,4,-1,0,unknown,no
45,blue-collar,married,primary,no,-245,yes,no,cellular,27,jul,205,4,-1,0,unknown,no
34,management,married,tertiary,no,2781,yes,no,unknown,7,jun,143,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,432,yes,no,cellular,20,may,89,0,0,0,unknown,no
36,services,married,secondary,no,65,yes,no,cellular,6,jul,152,2,-1,0,unknown,no
26,technician,single,secondary,no,1808,no,no,cellular,30,may,241,2,-1,0,unknown,no
48,management,married,tertiary,no,-288,no,no,cellular,29,aug,105,2,168,1,failure,no
34,blue-collar,married,secondary,no,553,yes,no,cellular,4,may,248,0,0,0,unknown,no
43,management,married,tertiary,no,911,no,no,cellular,9,nov,200,0,0,0,unknown,no
25,technician,single,tertiary,no,2514,yes,no,cellular,16,may,63,1,-1,0,unknown,no
26,entrepreneur,single,tertiary,no,-29,yes,no,cellular,19,apr,3,0,-1,0,unknown,no
37,services,single,secondary,no,-44,yes,no,unknown,17,may,136,0,-1,0,unknown,no
33,management,married,tertiary,no,8671,no,no,cellular,26,aug,19,4,0,0,unknown,no
39,admin.,single,secondary,no,-410,yes,no,unknown,3,jul,61,2,-1,0,unknown,no
58,technician,married,secondary,no,501,no,no,cellular,25,aug,174,1,-1,0,unknown,no
38,technician,married,secondary,no,1211,yes,no,cellular,19,jul,178,1,-1,0,unknown,no
38,admin.,married,tertiary,no,27,yes,no,cellular,7,jul,166,0,331,2,failure,no
54,blue-collar,married,primary,no,346,no,no,unknown,7,jun,105,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,533,yes,no,unknown,4,may,175,1,-1,0,unknown,no
36,technician,single,tertiary,no,2136,no,no,cellular,25,aug,2,1,-1,0,unknown,no
29,technician,single,secondary,no,244,no,no,cellular,25,aug,62,0,0,0,unknown,no
34,management,married,tertiary,no,8203,yes,no,unknown,27,jun,189,4,0,0,unknown,no
38,admin.,married,secondary,no,1355,no,no,cellular,19,jul,247,0,-1,0,unknown,no
28,technician,married,tertiary,no,1,yes,no,cellular,25,aug,21,0,0,0,unknown,no
29,management,single,tertiary,no,-16,no,no,cellular,18,nov,22,1,0,0,unknown,no
60,blue-collar,married,secondary,no,7515,yes,no,cellular,28,jul,165,4,-1,0,unknown,no
37,technician,single,secondary,no,114,yes,yes,unknown,20,may,413,0,-1,0,unknown,no
27,blue-collar,single,secondary,no,234,yes,no,unknown,3,may,284,4,0,0,unknown,no
40,management,married,tertiary,no,2793,no,no,cellular,29,aug,169,2,0,0,unknown,no
58,admin.,married,secondary,no,5476,no,no,cellular,5,jul,155,0,-1,0,unknown,no
37,management,married,tertiary,no,-147,no,no,cellular,5,aug,181,0,0,0,unknown,no
33,blue-collar,married,secondary,no,176,yes,no,cellular,3,may,116,1,323,2,failure,no
45,admin.,single,secondary,no,1886,yes,no,cellular,4,jul,151,1,0,0,unknown,no
25,technician,single,tertiary,no,2690,no,no,unknown,14,may,351,1,0,0,unknown,no
39,admin.,married,secondary,no,366,no,no,unknown,2,jun,184,3,-1,0,unknown,no
44,blue-collar,married,secondary,no,8225,no,no,unknown,14,may,397,4,0,0,unknown,no
35,management,married,tertiary,no,8534,yes,no,cellular,6,jun,590,6,0,0,unknown,no
44,management,married,tertiary,no,1830,no,no,cellular,21,nov,365,0,0,0,unknown,no
23,technician,single,secondary,no,685,yes,no,unknown,9,may,235,0,0,0,unknown,no
27,technician,married,tertiary,no,211,no,no,cellular,26,aug,197,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,8267,yes,no,unknown,1,may,657,3,0,0,unknown,no
42,management,married,tertiary,no,-120,yes,no,cellular,28,aug,127,3,0,0,unknown,no
25,technician,married,tertiary,no,-173,no,no,cellular,25,aug,154,1,-1,0,unknown,no
29,blue-collar,single,secondary,no,5485,no,no,unknown,15,may,531,4,0,0,unknown,no
42,management,married,tertiary,no,271,no,no,cellular,17,nov,385,0,0,0,unknown,no
37,management,married,tertiary,no,2270,no,no,cellular,13,jun,160,0,-1,0,unknown,no
25,blue-collar,married,secondary,no,-52,yes,no,cellular,30,may,9,0,-1,0,unknown,no
42,blue-collar,married,secondary,no,2807,no,no,cellular,26,aug,19,4,-1,0,unknown,no
27,blue-collar,married,secondary,no,2934,no,no,cellular,11,aug,42,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,2117,yes,no,cellular,9,may,153,2,0,0,unknown,no
42,management,married,secondary,no,-17,yes,no,unknown,8,may,237,1,0,0,unknown,no
48,technician,married,secondary,no,490,yes,no,cellular,26,jul,170,3,-1,0,unknown,no
45,management,married,tertiary,no,115,no,no,cellular,27,aug,174,4,0,0,unknown,no
45,management,married,tertiary,no,1552,no,no,cellular,19,nov,349,0,0,0,unknown,no
42,blue-collar,married,secondary,no,6937,no,no,unknown,26,aug,737,4,0,0,unknown,no
31,blue-collar,married,secondary,no,148,yes,no,cellular,13,jul,35,1,-1,0,unknown,no
32,technician,single,tertiary,no,6653,yes,no,unknown,29,jun,132,0,-1,0,unknown,no
49,management,single,tertiary,no,5753,no,no,unknown,15,may,412,4,0,0,unknown,no
30,management,married,tertiary,no,259,no,no,telephone,28,aug,13,4,0,0,unknown,no
36,blue-collar,married,secondary,no,-101,yes,no,unknown,30,jun,27,4,-1,0,unknown,no
32,blue-collar,married,secondary,no,476,yes,no,cellular,7,may,361,1,0,0,unknown,no
53,retired,divorced,primary,no,629,yes,no,unknown,8,may,59,1,-1,0,unknown,no
58,blue-collar,married,secondary,no,275,yes,no,cellular,30,jul,116,1,-1,0,unknown,no
57,management,married,tertiary,no,-299,no,no,cellular,26,aug,183,1,0,0,unknown,no
45,management,married,secondary,no,1345,no,no,cellular,17,nov,290,0,0,0,unknown,no
41,blue-collar,married,secondary,no,6724,no,no,unknown,30,aug,173,4,0,0,unknown,no
26,technician,single,secondary,no,380,no,no,cellular,6,may,389,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,1476,no,no,cellular,27,jul,203,2,0,0,unknown,no
28,technician,married,secondary,no,2259,yes,no,cellular,11,may,305,1,0,0,unknown,no
24,technician,single,tertiary,no,4413,yes,no,unknown,28,may,137,2,-1,0,unknown,no
35,admin.,married,secondary,no,-221,no,no,cellular,7,jul,77,0,0,0,unknown,no
37,management,married,secondary,no,607,no,no,unknown,6,may,87,1,-1,0,unknown,no
42,management,married,tertiary,no,2950,yes,no,cellular,7,jun,201,0,-1,0,unknown,no
26,technician,single,secondary,no,484,no,no,cellular,26,may,699,2,-1,0,unknown,no
25,technician,single,secondary,no,551,yes,no,unknown,27,may,259,0,-1,0,unknown,no
32,technician,married,secondary,no,614,no,no,cellular,6,nov,407,1,-1,0,unknown,no
26,management,married,tertiary,no,291,no,no,cellular,29,jul,197,1,0,0,unknown,no
30,blue-collar,married,secondary,no,1995,yes,no,unknown,13,may,80,2,-1,0,unknown,no
29,blue-collar,single,secondary,no,-140,yes,no,unknown,8,may,372,3,-1,0,unknown,no
38,blue-collar,divorced,secondary,no,-109,yes,no,unknown,14,may,12,0,0,0,unknown,no
28,management,single,tertiary,no,1497,no,no,unknown,3,jun,637,1,-1,0,unknown,no
41,retired,single,tertiary,no,552,no,no,cellular,3,feb,198,0,-1,0,unknown,no
40,blue-collar,married,secondary,no,409,yes,no,cellular,2,may,179,3,-1,0,unknown,no
27,technician,married,secondary,no,2726,no,no,cellular,9,aug,279,1,0,0,unknown,no
26,management,single,tertiary,no,355,no,no,cellular,25,aug,70,5,0,0,unknown,no
54,management,married,tertiary,no,-44,no,no,cellular,30,jul,75,1,-1,0,unknown,no
26,technician,single,tertiary,no,240,yes,yes,cellular,18,apr,168,1,0,0,unknown,no
41,blue-collar,married,tertiary,no,1497,yes,no,cellular,14,nov,266,2,-1,0,unknown,no
25,management,married,tertiary,no,462,yes,no,cellular,7,may,88,1,0,0,unknown,no
45,management,married,tertiary,no,443,yes,no,cellular,7,may,173,3,167,2,failure,no
35,technician,married,tertiary,no,2870,no,no,cellular,27,aug,62,2,172,2,failure,no
37,management,married,secondary,no,299,yes,no,cellular,2,may,224,3,339,1,failure,no
41,admin.,married,secondary,no,-229,yes,no,cellular,5,jul,26,1,-1,0,unknown,no
38,management,married,tertiary,no,440,no,no,cellular,8,jun,125,0,-1,0,unknown,no
37,services,single,secondary,no,454,yes,no,cellular,5,may,377,1,0,0,unknown,no
39,admin.,married,secondary,no,21,no,no,cellular,6,jul,102,1,0,0,unknown,no
53,blue-collar,married,secondary,no,5206,yes,no,unknown,6,may,259,4,-1,0,unknown,no
41,management,married,tertiary,no,2413,no,no,cellular,10,aug,108,0,-1,0,unknown,no
29,blue-collar,married,secondary,no,2035,yes,no,cellular,9,may,306,1,0,0,unknown,no
35,technician,single,secondary,no,45,yes,no,unknown,18,may,276,0,-1,0,unknown,no
37,blue-collar,divorced,secondary,no,412,yes,no,cellular,20,may,23,0,0,0,unknown,no
34,management,married,secondary,no,639,no,no,cellular,5,may,172,0,0,0,unknown,no
32,blue-collar,married,secondary,no,162,yes,no,unknown,13,may,250,4,-1,0,unknown,no
44,technician,married,secondary,no,1208,yes,no,cellular,16,nov,289,1,167,1,failure,no
23,technician,single,secondary,no,405,no,no,unknown,9,may,351,1,0,0,unknown,no
44,management,married,tertiary,no,4752,yes,no,unknown,9,jun,16,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,-41,yes,no,cellular,7,may,208,3,-1,0,unknown,no
41,management,married,secondary,no,871,no,no,cellular,4,jul,389,0,-1,0,unknown,no
27,technician,single,secondary,no,580,no,no,cellular,29,may,78,2,-1,0,unknown,no
36,admin.,married,secondary,no,-683,yes,no,cellular,2,may,76,0,342,2,failure,no
37,management,married,tertiary,no,1438,yes,no,unknown,14,jun,383,1,0,0,unknown,no
26,management,single,tertiary,no,2259,yes,no,cellular,14,may,335,1,0,0,unknown,no
29,technician,married,secondary,no,372,yes,no,cellular,28,may,91,2,159,1,failure,no
54,blue-collar,divorced,secondary,no,240,yes,no,cellular,20,may,57,1,0,0,unknown,no
40,management,married,tertiary,no,1944,yes,no,cellular,11,may,170,0,-1,0,unknown,no
57,retired,married,primary,no,-142,no,no,cellular,4,jul,200,0,0,0,unknown,no
25,technician,married,tertiary,no,343,yes,no,cellular,14,may,403,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,1217,yes,no,cellular,16,jul,255,4,-1,0,unknown,no
42,management,married,tertiary,no,625,no,no,cellular,11,aug,170,2,0,0,unknown,no
57,retired,divorced,tertiary,no,7956,yes,no,unknown,6,feb,536,1,350,2,failure,yes
34,management,married,secondary,no,314,yes,no,cellular,3,jul,120,1,0,0,unknown,no
24,management,single,tertiary,no,1469,yes,no,unknown,9,may,231,0,-1,0,unknown,no
27,technician,single,tertiary,no,499,yes,no,cellular,10,nov,375,0,0,0,unknown,no
37,blue-collar,single,secondary,no,160,yes,no,unknown,20,may,183,1,0,0,unknown,no
52,retired,divorced,primary,no,610,no,no,cellular,21,apr,8,1,-1,0,unknown,no
39,management,married,tertiary,no,-159,yes,no,cellular,27,aug,145,2,0,0,unknown,no
54,blue-collar,married,secondary,no,-124,yes,no,unknown,2,jul,152,4,0,0,unknown,no
32,blue-collar,married,secondary,no,286,yes,no,cellular,3,may,137,0,334,1,failure,no
40,admin.,married,secondary,no,456,yes,no,unknown,2,jul,172,0,0,0,unknown,no
35,blue-collar,married,primary,no,332,yes,no,unknown,13,may,2,3,-1,0,unknown,no
24,management,single,tertiary,no,2998,yes,no,cellular,11,jun,166,1,-1,0,unknown,no
36,management,married,tertiary,no,780,no,no,cellular,26,aug,15,1,0,0,unknown,no
27,management,single,tertiary,no,37,yes,no,cellular,7,may,291,3,-1,0,unknown,no
32,management,single,tertiary,no,2683,yes,no,cellular,15,aug,175,3,-1,0,unknown,no
27,management,married,tertiary,no,326,no,no,cellular,25,aug,92,2,0,0,unknown,no
28,technician,single,tertiary,no,1933,no,no,cellular,29,aug,218,1,0,2,failure,no
44,management,married,tertiary,no,2604,yes,no,cellular,15,nov,305,0,187,1,failure,no
32,blue-collar,single,secondary,no,-571,yes,no,unknown,4,may,276,3,-1,0,unknown,no
48,management,single,tertiary,no,649,no,no,cellular,18,apr,153,0,-1,0,unknown,no
35,admin.,married,secondary,no,233,yes,no,cellular,1,may,24,0,-1,0,unknown,no
33,technician,married,tertiary,no,7271,no,no,cellular,30,apr,392,2,166,2,failure,yes
34,blue-collar,divorced,secondary,no,570,yes,no,cellular,20,may,129,0,0,0,unknown,no
44,management,married,tertiary,no,226,yes,no,unknown,13,jun,21,2,-1,0,unknown,no
33,blue-collar,married,secondary,no,2230,yes,no,unknown,15,may,409,4,0,0,unknown,no
50,management,married,tertiary,no,1091,yes,no,cellular,26,aug,282,4,0,0,unknown,no
42,admin.,married,secondary,no,414,yes,no,unknown,8,jul,87,4,0,0,unknown,no
23,blue-collar,single,secondary,no,2071,no,no,unknown,27,may,222,4,-1,0,unknown,no
37,blue-collar,married,primary,no,-308,yes,no,unknown,12,may,8,0,197,0,failure,no
33,management,single,secondary,no,-165,yes,no,cellular,9,may,264,4,-1,0,unknown,no
53,blue-collar,married,secondary,no,-237,no,no,cellular,28,jul,81,0,-1,1,failure,no
39,blue-collar,married,secondary,no,83,yes,no,unknown,7,may,38,2,0,0,unknown,no
48,blue-collar,married,secondary,no,430,yes,no,unknown,4,may,141,1,-1,0,unknown,no
29,management,single,tertiary,no,390,yes,no,unknown,7,may,262,1,-1,0,unknown,no
52,retired,divorced,secondary,no,649,no,no,cellular,3,may,208,0,0,0,unknown,no
27,management,single,tertiary,no,380,yes,no,cellular,22,nov,16,1,0,0,unknown,no
