age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
40,admin.,married,secondary,no,283,yes,no,cellular,25,jul,96,1,0,0,unknown,no
35,admin.,single,secondary,no,-248,yes,no,cellular,9,jul,136,1,-1,1,failure,no
31,technician,married,tertiary,no,-479,yes,no,cellular,6,may,413,3,-1,0,unknown,no
27,blue-collar,married,secondary,no,400,yes,no,cellular,29,may,110,2,0,0,unknown,no
53,technician,married,primary,yes,4,yes,yes,unknown,7,jun,527,3,128,0,unknown,no
48,management,married,tertiary,no,330,yes,no,unknown,9,aug,218,3,355,0,unknown,no
57,retired,single,secondary,no,385,no,no,cellular,16,nov,55,2,-1,1,failure,yes
49,management,married,tertiary,no,998,yes,no,unknown,8,aug,209,3,354,0,unknown,no
33,management,married,tertiary,no,2806,yes,no,unknown,4,aug,176,2,316,0,unknown,no
31,management,married,tertiary,no,2405,yes,no,unknown,6,may,160,2,350,0,unknown,no
29,management,married,tertiary,no,10,yes,no,unknown,8,may,261,4,385,0,unknown,no
51,management,married,tertiary,no,2278,yes,no,unknown,8,aug,205,3,306,0,unknown,no
30,blue-collar,married,secondary,no,1087,yes,no,cellular,9,may,345,2,-1,0,unknown,no
39,blue-collar,married,secondary,no,293,no,no,cellular,28,jul,56,2,0,0,unknown,no
31,blue-collar,married,secondary,no,262,yes,no,cellular,27,may,133,1,0,0,unknown,no
39,admin.,married,secondary,no,-88,no,no,cellular,27,jul,84,0,0,1,unknown,no
30,management,married,tertiary,no,92,yes,no,unknown,8,may,249,4,381,0,unknown,no
26,blue-collar,married,secondary,no,250,no,no,cellular,28,may,165,2,0,0,unknown,no
41,admin.,married,secondary,no,146,no,no,cellular,27,jul,73,0,0,0,unknown,no
40,services,married,secondary,no,129,no,no,cellular,28,jul,76,1,0,0,unknown,no
28,management,married,tertiary,no,2757,yes,no,unknown,4,may,234,3,0,0,unknown,no
41,services,married,secondary,no,-9,no,no,cellular,28,jul,101,1,-1,0,unknown,no
29,management,married,tertiary,no,876,yes,no,cellular,9,may,336,4,0,0,unknown,no
39,services,single,secondary,no,15,no,no,cellular,11,nov,103,1,-1,3,failure,no
45,technician,married,primary,no,-344,yes,no,unknown,2,jun,305,1,-1,0,unknown,no
54,admin.,married,primary,yes,2903,no,yes,unknown,10,aug,797,3,23,0,unknown,no
53,technician,single,secondary,no,3008,yes,no,cellular,12,apr,20,2,-1,2,failure,no
52,management,married,tertiary,no,2395,yes,no,unknown,9,aug,262,3,47,0,unknown,no
61,retired,single,secondary,no,8776,no,no,cellular,8,apr,223,0,0,3,success,yes
40,admin.,married,secondary,no,-77,no,no,cellular,27,jul,73,0,0,1,unknown,no
47,management,married,tertiary,no,57,yes,no,unknown,9,aug,232,3,371,0,unknown,no
41,admin.,married,secondary,no,303,no,no,cellular,27,jul,45,1,0,0,unknown,no
41,admin.,married,secondary,no,317,no,no,cellular,28,jul,46,1,0,0,unknown,no
26,blue-collar,married,secondary,no,169,no,no,cellular,28,may,173,2,0,0,unknown,no
42,admin.,married,secondary,no,-71,no,no,cellular,29,jul,74,0,0,0,unknown,no
35,management,married,tertiary,no,2917,yes,no,unknown,4,aug,199,2,275,0,unknown,no
60,retired,single,primary,no,23344,no,yes,cellular,13,feb,223,0,0,3,success,yes
43,technician,married,primary,yes,6437,yes,yes,unknown,27,jun,302,5,204,2,unknown,no
46,technician,married,primary,yes,2617,yes,yes,unknown,3,jun,297,3,192,0,unknown,no
41,admin.,married,secondary,no,206,no,no,cellular,25,jul,81,1,0,0,unknown,no
30,blue-collar,married,tertiary,no,1551,yes,no,cellular,9,may,332,4,0,0,unknown,no
29,management,married,tertiary,no,990,yes,no,unknown,7,may,262,4,381,0,unknown,no
26,blue-collar,married,secondary,no,484,yes,no,cellular,30,may,180,1,0,0,unknown,no
24,blue-collar,married,secondary,no,-27,no,no,cellular,26,may,208,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,175,no,no,cellular,28,may,137,2,0,0,unknown,no
41,services,married,secondary,no,199,no,no,cellular,28,jul,55,1,0,0,unknown,no
27,blue-collar,married,secondary,no,196,no,no,cellular,28,jul,143,2,0,0,unknown,no
29,management,married,tertiary,no,1301,yes,no,unknown,7,may,280,4,0,0,unknown,no
24,blue-collar,married,secondary,no,-4,no,no,cellular,26,may,215,1,-1,0,unknown,no
53,admin.,married,primary,yes,1690,yes,yes,unknown,9,aug,540,4,25,0,unknown,no
25,blue-collar,married,secondary,no,264,yes,no,cellular,28,may,193,1,0,0,unknown,no
30,management,married,tertiary,no,2257,yes,no,unknown,5,may,158,3,371,0,unknown,no
24,blue-collar,married,secondary,no,-11,no,no,cellular,25,may,217,0,-1,0,unknown,no
26,blue-collar,married,tertiary,no,2668,yes,no,cellular,8,may,353,2,0,0,unknown,no
24,blue-collar,married,tertiary,no,2720,yes,no,cellular,6,may,405,1,-1,0,unknown,no
26,blue-collar,married,secondary,no,2400,yes,no,cellular,9,may,156,0,0,0,unknown,no
53,management,married,tertiary,no,2542,yes,no,unknown,9,aug,249,3,42,0,unknown,no
24,blue-collar,married,secondary,no,268,yes,no,cellular,28,may,207,0,-1,0,unknown,no
39,technician,married,secondary,no,-135,yes,no,cellular,25,may,177,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,-185,yes,no,cellular,8,may,395,1,-1,0,unknown,no
60,retired,single,secondary,no,8507,no,no,cellular,15,apr,198,0,0,3,other,yes
29,management,married,tertiary,no,2048,yes,no,unknown,6,may,180,3,375,0,unknown,no
31,blue-collar,married,secondary,no,226,no,no,cellular,28,jul,82,2,0,0,unknown,no
42,admin.,married,secondary,no,277,no,no,cellular,27,jul,49,1,0,0,unknown,no
42,services,single,secondary,no,-18,no,no,cellular,29,jul,138,0,0,2,failure,no
29,management,married,tertiary,no,2184,yes,no,unknown,7,may,237,4,0,0,unknown,no
52,management,married,tertiary,no,2115,yes,no,unknown,9,aug,216,3,64,0,unknown,no
30,blue-collar,married,secondary,no,1469,yes,no,cellular,9,may,151,2,-1,0,unknown,no
45,technician,married,secondary,no,-284,yes,no,cellular,9,jul,145,1,-1,2,unknown,no
44,technician,single,primary,no,4743,yes,yes,cellular,18,jun,301,1,-1,2,unknown,no
32,management,married,tertiary,no,2360,yes,no,unknown,5,aug,167,2,341,0,unknown,no
28,blue-collar,married,secondary,no,491,yes,no,cellular,30,may,118,2,0,0,unknown,no
29,management,married,tertiary,no,1630,yes,no,cellular,8,may,313,4,0,0,unknown,no
50,technician,married,primary,yes,819,yes,yes,unknown,6,jun,292,3,159,0,unknown,no
29,blue-collar,married,secondary,no,432,yes,no,cellular,29,may,84,2,0,0,unknown,no
29,management,married,tertiary,no,1499,yes,no,unknown,8,may,288,4,0,0,unknown,no
54,management,married,tertiary,no,3048,yes,no,unknown,9,aug,1024,5,24,0,unknown,no
53,management,married,tertiary,no,2963,yes,no,unknown,9,aug,313,3,27,0,unknown,no
27,blue-collar,married,tertiary,no,2619,yes,no,cellular,8,may,317,4,0,0,unknown,no
24,blue-collar,married,tertiary,no,2533,yes,no,cellular,5,may,410,1,0,0,unknown,no
25,blue-collar,married,secondary,no,125,no,no,cellular,27,may,194,1,0,0,unknown,no
33,management,married,tertiary,no,1537,yes,no,unknown,8,aug,208,3,335,0,unknown,no
25,blue-collar,married,secondary,no,2525,yes,no,cellular,8,may,375,1,0,0,unknown,no
44,retired,single,secondary,no,490,no,no,cellular,18,nov,212,1,-1,2,failure,no
30,blue-collar,married,tertiary,no,1513,yes,no,cellular,9,may,342,4,0,0,unknown,no
40,admin.,married,secondary,no,-104,no,no,cellular,27,jul,83,0,0,1,unknown,no
38,services,married,secondary,no,94,no,no,cellular,28,jul,105,1,0,0,unknown,no
45,technician,married,secondary,no,-253,yes,no,cellular,26,jun,128,0,-1,0,unknown,no
40,blue-collar,married,secondary,no,317,no,no,cellular,28,jul,52,2,0,0,unknown,no
41,admin.,married,secondary,no,332,no,no,cellular,27,jul,48,1,0,0,unknown,no
30,blue-collar,married,secondary,no,469,yes,no,cellular,29,may,68,2,0,0,unknown,no
29,blue-collar,married,secondary,no,120,no,no,cellular,28,jul,128,2,0,0,unknown,no
47,technician,married,tertiary,no,-432,yes,no,unknown,4,may,404,3,-1,0,unknown,no
53,technician,single,secondary,no,-174,yes,no,cellular,10,jul,37,1,-1,2,unknown,no
49,management,married,tertiary,no,1218,yes,no,unknown,9,aug,207,3,342,0,unknown,no
24,blue-collar,married,secondary,no,373,yes,no,cellular,29,may,194,1,0,0,unknown,no
39,blue-collar,married,secondary,no,244,yes,no,cellular,25,may,120,1,0,0,unknown,no
26,management,married,tertiary,no,2812,yes,no,cellular,6,may,355,2,0,0,unknown,no
29,management,married,tertiary,no,2009,yes,no,cellular,8,may,289,4,0,0,unknown,no
29,management,married,tertiary,no,1268,yes,no,cellular,9,may,329,4,0,0,unknown,no
30,blue-collar,married,secondary,no,403,yes,no,cellular,30,may,110,2,0,0,unknown,no
37,services,married,secondary,no,-16,no,no,cellular,28,jul,131,1,-1,0,unknown,no
40,services,married,secondary,no,292,no,no,cellular,28,jul,53,2,0,0,unknown,no
53,management,married,tertiary,no,2995,yes,no,unknown,9,aug,305,3,27,0,unknown,no
40,admin.,single,secondary,no,-67,no,no,cellular,11,jul,125,0,0,0,failure,no
53,management,married,primary,yes,2129,yes,yes,unknown,9,aug,554,3,25,0,unknown,no
60,retired,single,secondary,no,8303,no,no,cellular,16,nov,180,1,-1,3,other,yes
25,blue-collar,married,secondary,no,345,yes,no,cellular,29,may,176,1,0,0,unknown,no
49,management,married,tertiary,no,1112,yes,no,unknown,9,aug,183,2,199,0,unknown,no
53,technician,single,secondary,no,-39,yes,no,cellular,11,jul,42,2,-1,2,failure,no
40,admin.,married,secondary,no,174,no,no,cellular,26,jul,83,1,0,0,unknown,no
46,technician,married,secondary,no,-267,yes,no,cellular,26,aug,164,1,-1,0,unknown,no
41,admin.,married,secondary,no,338,no,no,cellular,28,jul,49,1,0,0,unknown,no
25,blue-collar,married,secondary,no,329,yes,no,cellular,29,may,177,1,0,0,unknown,no
40,blue-collar,married,secondary,no,274,yes,no,cellular,25,jul,101,1,0,0,unknown,no
25,blue-collar,married,secondary,no,-58,no,no,cellular,26,jul,202,1,-1,0,unknown,no
42,admin.,married,secondary,no,138,no,no,cellular,27,jul,58,0,0,0,unknown,no
25,blue-collar,married,secondary,no,2524,yes,no,cellular,8,may,387,0,0,0,unknown,no
25,blue-collar,married,secondary,no,2283,yes,no,cellular,8,may,178,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-77,yes,no,cellular,8,may,185,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,260,no,no,cellular,28,jul,90,2,0,0,unknown,no
56,retired,single,secondary,no,138,no,no,cellular,16,nov,95,2,-1,1,failure,no
41,admin.,married,secondary,no,327,no,no,cellular,27,jul,51,1,0,0,unknown,no
31,management,married,tertiary,no,2477,yes,no,unknown,5,may,157,2,353,0,unknown,no
53,management,married,tertiary,no,3029,yes,no,unknown,9,aug,928,2,25,0,unknown,no
53,admin.,single,secondary,no,-155,yes,no,cellular,10,jul,84,2,-1,2,failure,no
55,technician,single,secondary,no,5837,yes,no,cellular,13,apr,12,2,-1,2,failure,yes
53,technician,single,secondary,no,2457,yes,no,cellular,12,jul,15,2,-1,2,failure,no
29,management,married,tertiary,no,2056,yes,no,cellular,9,may,312,4,0,0,unknown,no
31,blue-collar,married,secondary,no,-31,yes,no,cellular,29,may,177,1,-1,0,unknown,no
28,management,married,tertiary,no,2720,yes,no,unknown,4,may,212,2,0,0,unknown,no
28,blue-collar,married,secondary,no,-4,no,no,cellular,28,jul,165,1,-1,0,unknown,no
52,technician,married,primary,yes,-220,yes,yes,unknown,6,jun,526,3,129,0,unknown,no
25,blue-collar,married,secondary,no,350,yes,no,cellular,29,may,190,1,0,0,unknown,no
43,services,single,secondary,no,14,no,no,cellular,29,nov,141,0,0,2,failure,no
24,blue-collar,married,secondary,no,127,yes,no,cellular,26,may,215,0,-1,0,unknown,no
47,technician,married,tertiary,no,-241,yes,no,cellular,5,may,392,3,-1,0,unknown,no
42,services,married,secondary,no,179,no,no,cellular,28,jul,51,1,0,0,unknown,no
37,admin.,married,secondary,no,-202,yes,no,cellular,25,jul,137,1,-1,1,unknown,no
26,blue-collar,married,secondary,no,-88,no,no,cellular,26,jul,193,1,-1,0,unknown,no
45,technician,married,primary,no,981,yes,yes,unknown,3,jun,404,3,194,0,unknown,no
40,admin.,married,secondary,no,53,no,no,cellular,26,jul,87,0,0,0,unknown,no
25,blue-collar,married,secondary,no,5,no,no,cellular,27,jul,189,1,-1,0,unknown,no
24,blue-collar,married,secondary,no,2287,yes,no,cellular,19,may,396,0,-1,0,unknown,no
25,blue-collar,married,secondary,no,34,no,no,cellular,27,may,201,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,126,yes,no,cellular,26,may,153,1,-1,0,unknown,no
42,admin.,married,secondary,no,125,no,no,cellular,27,jul,72,0,0,0,unknown,no
45,technician,married,tertiary,no,201,yes,no,unknown,5,jun,243,2,211,0,unknown,no
29,blue-collar,married,secondary,no,488,yes,no,cellular,30,may,104,2,0,0,unknown,no
29,management,married,tertiary,no,1459,yes,no,cellular,9,may,340,4,0,0,unknown,no
59,retired,single,secondary,no,8469,no,yes,cellular,14,apr,207,0,0,6,other,yes
28,management,married,tertiary,no,2484,yes,no,cellular,8,may,287,4,0,0,unknown,no
26,blue-collar,married,secondary,no,2467,yes,no,cellular,9,may,349,1,-1,0,unknown,no
50,management,married,tertiary,no,1114,yes,no,unknown,8,aug,228,3,337,0,unknown,no
41,services,married,secondary,no,173,no,no,cellular,28,jul,57,1,0,0,unknown,no
24,blue-collar,married,secondary,no,2229,yes,no,cellular,29,may,205,0,-1,0,unknown,no
47,technician,married,tertiary,no,-314,yes,no,cellular,6,may,396,4,-1,0,unknown,no
40,blue-collar,married,secondary,no,383,no,no,cellular,26,jul,53,2,0,0,unknown,no
24,blue-collar,married,secondary,no,310,yes,no,cellular,29,may,198,1,0,0,unknown,no
41,admin.,married,secondary,no,363,no,no,cellular,26,jul,55,1,0,0,unknown,no
29,management,married,tertiary,no,126,yes,no,cellular,7,may,382,4,0,0,unknown,no
31,blue-collar,married,secondary,no,438,yes,no,cellular,27,may,89,2,0,0,unknown,no
40,blue-collar,married,secondary,no,395,yes,no,cellular,26,may,74,2,0,0,unknown,no
46,technician,married,tertiary,no,-285,yes,no,unknown,4,may,381,4,0,0,unknown,no
31,technician,married,tertiary,no,-530,yes,no,cellular,5,may,412,3,-1,0,unknown,no
24,blue-collar,married,secondary,no,190,yes,no,cellular,27,may,204,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,295,no,no,cellular,28,jul,77,2,0,0,unknown,no
26,blue-collar,married,secondary,no,363,yes,no,cellular,29,may,148,1,0,0,unknown,no
53,management,married,tertiary,no,2539,yes,no,unknown,9,aug,305,3,33,0,unknown,no
60,retired,single,secondary,no,8424,no,no,cellular,11,apr,166,1,0,4,other,yes
28,blue-collar,married,secondary,no,2144,yes,no,cellular,9,may,133,1,0,0,unknown,no
40,admin.,married,secondary,no,272,no,no,cellular,28,jul,52,1,0,0,unknown,no
41,admin.,married,secondary,no,-64,no,no,cellular,27,jul,85,0,0,0,unknown,no
44,technician,single,secondary,no,-282,yes,no,cellular,10,jul,121,1,-1,2,unknown,no
53,technician,single,secondary,no,3410,yes,no,cellular,18,apr,10,1,-1,2,failure,no
36,technician,married,secondary,no,-256,yes,no,cellular,25,jul,162,1,-1,2,unknown,no
30,blue-collar,married,tertiary,no,531,yes,no,cellular,9,may,370,4,-1,0,unknown,no
55,retired,single,secondary,no,7510,no,yes,cellular,18,apr,42,1,-1,2,failure,yes
38,admin.,single,secondary,no,-68,no,no,cellular,11,jul,88,1,-1,1,failure,no
45,technician,single,primary,no,7319,yes,yes,cellular,18,jun,309,8,-1,2,unknown,no
41,admin.,single,secondary,no,-34,no,no,cellular,13,jul,126,0,0,0,failure,no
45,technician,single,primary,no,8255,yes,yes,cellular,15,jun,430,7,222,2,unknown,no
52,management,married,tertiary,no,2113,yes,no,unknown,9,aug,213,3,62,0,unknown,no
51,management,married,primary,yes,1906,yes,yes,unknown,9,aug,329,4,151,0,unknown,no
44,technician,married,primary,no,1134,yes,yes,unknown,1,jun,373,4,167,0,unknown,no
30,management,married,tertiary,no,2251,yes,no,unknown,6,may,170,3,373,0,unknown,no
31,technician,married,tertiary,no,-501,yes,no,cellular,5,may,412,3,-1,0,unknown,no
23,blue-collar,married,secondary,no,86,yes,no,cellular,25,may,219,0,-1,0,unknown,no
53,technician,single,secondary,no,5310,yes,no,cellular,19,jun,304,1,-1,2,failure,no
29,blue-collar,married,secondary,no,2096,yes,no,cellular,9,may,320,1,0,0,unknown,no
53,technician,single,secondary,no,-240,yes,no,cellular,9,jul,98,1,-1,2,failure,no
42,services,married,secondary,no,220,no,no,cellular,28,jul,46,1,0,0,unknown,no
27,blue-collar,married,secondary,no,24,no,no,cellular,27,jul,167,1,-1,0,unknown,no
29,blue-collar,married,tertiary,no,1942,yes,no,cellular,9,may,321,4,0,0,unknown,no
29,blue-collar,married,secondary,no,1795,yes,no,cellular,9,may,317,2,-1,0,unknown,no
46,technician,married,primary,yes,832,yes,yes,unknown,4,jun,324,3,195,0,unknown,no
48,technician,married,secondary,no,-289,yes,no,cellular,26,may,210,0,-1,0,unknown,no
28,services,married,secondary,no,-152,no,no,cellular,27,jul,181,1,-1,0,unknown,no
40,services,married,secondary,no,148,no,no,cellular,28,jul,65,1,0,0,unknown,no
49,management,married,tertiary,no,828,yes,no,unknown,9,aug,202,3,344,0,unknown,no
38,admin.,married,secondary,no,-147,yes,no,cellular,10,jul,94,0,0,1,unknown,no
30,technician,married,tertiary,no,-59,yes,no,cellular,7,may,398,4,-1,0,unknown,no
55,retired,single,secondary,no,6958,no,no,cellular,18,apr,18,2,-1,2,failure,yes
29,management,married,tertiary,no,2596,yes,no,unknown,5,may,200,3,0,0,unknown,no
54,technician,single,secondary,no,4918,yes,no,cellular,13,apr,10,2,-1,2,failure,no
24,blue-collar,married,secondary,no,295,yes,no,cellular,27,may,213,0,-1,0,unknown,no
26,blue-collar,married,secondary,no,-25,no,no,cellular,27,jul,186,1,-1,0,unknown,no
35,management,married,tertiary,no,2634,yes,no,unknown,6,aug,194,2,295,0,unknown,no
56,retired,single,secondary,no,8011,no,yes,cellular,18,feb,157,1,-1,3,success,yes
43,services,single,secondary,no,-40,no,no,cellular,29,jul,113,0,0,0,failure,no
31,blue-collar,married,secondary,no,-133,yes,no,cellular,29,may,190,1,-1,0,unknown,no
40,admin.,married,secondary,no,328,no,no,cellular,28,jul,49,2,0,0,unknown,no
49,management,married,tertiary,no,773,yes,no,unknown,9,aug,230,3,345,0,unknown,no
38,technician,married,secondary,no,-199,yes,no,cellular,25,jul,174,1,-1,0,unknown,no
26,management,married,tertiary,no,2902,yes,no,cellular,2,may,267,2,0,0,unknown,no
26,blue-collar,married,tertiary,no,2776,yes,no,cellular,7,may,365,2,0,0,unknown,no
38,blue-collar,married,secondary,no,237,no,no,cellular,28,jul,77,2,0,0,unknown,no
31,blue-collar,married,secondary,no,341,yes,no,cellular,26,may,113,2,0,0,unknown,no
47,technician,married,secondary,no,-278,yes,no,cellular,25,may,197,0,-1,0,unknown,no
36,technician,married,secondary,no,-257,yes,no,cellular,25,jul,167,1,-1,0,unknown,no
31,technician,married,secondary,no,-195,yes,no,cellular,27,may,190,1,-1,0,unknown,no
40,admin.,married,secondary,no,361,no,no,cellular,27,jul,54,1,0,0,unknown,no
51,management,married,tertiary,no,1720,yes,no,unknown,9,aug,241,3,305,0,unknown,no
30,blue-collar,married,secondary,no,222,no,no,cellular,28,jul,99,2,0,0,unknown,no
40,services,married,secondary,no,189,no,no,cellular,28,jul,69,1,0,0,unknown,no
61,retired,single,secondary,no,579,no,no,cellular,17,nov,203,1,-1,2,failure,no
36,admin.,single,secondary,no,-224,yes,no,cellular,9,jul,99,1,-1,2,unknown,no
31,blue-collar,married,secondary,no,-36,yes,no,cellular,29,may,173,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,979,yes,no,cellular,9,may,353,2,-1,0,unknown,no
38,admin.,single,secondary,no,-147,yes,no,cellular,10,jul,95,1,-1,1,failure,no
42,services,single,secondary,no,-9,no,no,cellular,13,nov,146,0,0,2,failure,no
58,retired,single,secondary,no,8242,no,no,cellular,15,apr,157,1,0,2,success,yes
42,services,single,secondary,no,-11,no,no,cellular,13,jul,136,0,0,2,failure,no
35,technician,married,secondary,no,-272,yes,no,cellular,9,jul,120,1,-1,2,unknown,no
24,blue-collar,married,secondary,no,192,yes,no,cellular,28,may,203,1,-1,0,unknown,no
46,technician,married,tertiary,no,-432,yes,no,unknown,2,may,386,2,-1,0,unknown,no
53,management,married,primary,yes,2900,yes,yes,unknown,10,aug,737,5,26,0,unknown,no
39,services,single,secondary,no,-52,no,no,cellular,16,nov,133,1,-1,1,failure,no
51,management,married,tertiary,no,1978,yes,no,unknown,9,aug,239,3,69,0,unknown,no
34,management,married,tertiary,no,2009,yes,no,unknown,7,aug,209,3,308,0,unknown,no
30,blue-collar,married,secondary,no,187,no,no,cellular,28,jul,97,2,0,0,unknown,no
59,retired,single,secondary,no,8359,no,no,cellular,15,apr,163,1,0,5,success,yes
24,blue-collar,married,secondary,no,2356,yes,no,cellular,18,may,401,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,705,yes,no,cellular,9,may,368,2,-1,0,unknown,no
26,blue-collar,married,secondary,no,114,no,no,cellular,28,may,163,2,0,0,unknown,no
42,services,married,secondary,no,218,no,no,cellular,28,jul,50,1,0,0,unknown,no
26,blue-collar,married,secondary,no,337,yes,no,cellular,29,may,150,2,0,0,unknown,no
24,blue-collar,married,secondary,no,42,yes,no,cellular,26,may,214,0,-1,0,unknown,no
38,admin.,married,secondary,no,-124,yes,no,cellular,25,jul,139,1,-1,0,unknown,no
43,services,single,secondary,no,99,no,no,cellular,18,nov,179,0,0,2,failure,no
54,admin.,married,primary,yes,2536,no,yes,unknown,10,aug,662,3,23,0,unknown,no
44,technician,single,secondary,no,4138,yes,no,cellular,18,jun,301,1,-1,2,failure,no
56,retired,single,secondary,no,6752,no,no,cellular,11,apr,37,2,-1,2,failure,yes
45,technician,single,secondary,no,-204,yes,no,cellular,10,jun,32,1,-1,2,unknown,no
53,admin.,married,primary,yes,1346,no,yes,unknown,9,aug,538,3,24,0,unknown,no
42,services,single,secondary,no,64,no,no,cellular,18,nov,167,0,0,2,failure,no
29,blue-collar,married,secondary,no,138,no,no,cellular,28,jul,121,2,-1,0,unknown,no
45,technician,single,primary,no,8146,yes,yes,cellular,26,jun,411,7,229,2,unknown,no
42,services,married,secondary,no,25,no,no,cellular,29,jul,70,0,0,0,unknown,no
39,blue-collar,married,secondary,no,210,yes,no,cellular,25,may,132,1,0,0,unknown,no
47,technician,married,tertiary,no,-425,yes,no,unknown,2,may,388,2,-1,0,unknown,no
38,admin.,single,secondary,no,-41,no,no,cellular,11,jul,70,1,-1,1,failure,no
54,technician,single,secondary,no,6316,yes,no,cellular,19,apr,9,1,-1,2,failure,no
37,technician,married,secondary,no,-245,yes,no,cellular,25,jul,170,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,10,no,no,cellular,26,may,206,1,-1,0,unknown,no
53,management,married,tertiary,no,2979,yes,no,unknown,9,aug,296,3,27,0,unknown,no
41,admin.,single,secondary,no,-37,no,no,cellular,28,jul,101,0,0,0,failure,no
41,services,single,secondary,no,204,no,no,cellular,17,nov,131,1,-1,3,failure,no
56,retired,single,secondary,no,6889,no,no,cellular,11,apr,47,2,-1,2,failure,yes
46,technician,married,primary,no,1230,yes,no,unknown,2,jun,401,2,-1,0,unknown,no
51,management,married,tertiary,no,2073,yes,no,unknown,9,aug,187,2,85,0,unknown,no
37,admin.,married,secondary,no,-248,yes,no,cellular,9,jul,141,1,-1,1,unknown,no
43,technician,married,primary,no,6813,yes,yes,cellular,27,jun,308,7,-1,2,unknown,no
59,retired,single,secondary,no,8457,no,yes,cellular,14,apr,211,1,0,2,success,yes
39,admin.,married,secondary,no,30,yes,no,cellular,25,jul,143,1,0,0,unknown,no
54,retired,single,secondary,no,4183,no,no,cellular,11,apr,25,2,-1,2,failure,no
24,blue-collar,married,secondary,no,207,yes,no,cellular,28,may,196,1,0,0,unknown,no
23,blue-collar,married,secondary,no,4,yes,no,cellular,25,may,218,0,-1,0,unknown,no
36,admin.,single,secondary,no,-156,yes,no,cellular,10,jul,100,1,-1,1,failure,no
28,management,married,tertiary,no,2505,yes,no,cellular,8,may,309,4,0,0,unknown,no
27,blue-collar,married,secondary,no,202,no,no,cellular,28,may,139,2,0,0,unknown,no
30,blue-collar,married,secondary,no,211,no,no,cellular,28,jul,102,2,0,0,unknown,no
42,admin.,married,secondary,no,50,no,no,cellular,29,jul,70,0,0,0,unknown,no
49,management,married,tertiary,no,1647,yes,no,unknown,8,aug,370,2,196,0,unknown,no
50,management,married,tertiary,no,1431,yes,no,unknown,8,aug,217,3,331,0,unknown,no
25,blue-collar,married,secondary,no,88,no,no,cellular,27,may,198,1,-1,0,unknown,no
26,blue-collar,married,secondary,no,408,yes,no,cellular,30,may,150,1,0,0,unknown,no
28,management,married,tertiary,no,2664,yes,no,cellular,6,may,257,3,0,0,unknown,no
47,technician,married,secondary,no,-583,yes,no,cellular,27,may,204,0,-1,0,unknown,no
28,management,married,tertiary,no,2402,yes,no,cellular,8,may,296,4,0,0,unknown,no
30,blue-collar,married,secondary,no,459,yes,no,cellular,29,may,86,2,0,0,unknown,no
62,retired,single,tertiary,no,23603,no,yes,cellular,16,apr,223,0,0,6,success,yes
24,blue-collar,married,secondary,no,149,yes,no,cellular,27,may,199,1,-1,0,unknown,no
55,technician,single,secondary,no,7831,yes,yes,cellular,18,feb,379,1,-1,3,failure,yes
31,blue-collar,married,secondary,no,222,yes,no,cellular,27,may,135,1,-1,0,unknown,no
25,blue-collar,married,tertiary,no,2704,yes,no,cellular,7,may,377,2,0,0,unknown,no
51,management,married,tertiary,no,2030,yes,no,unknown,9,aug,235,3,295,0,unknown,no
41,admin.,married,secondary,no,-66,no,no,cellular,28,jul,62,0,0,0,unknown,no
31,blue-collar,married,secondary,no,74,yes,no,cellular,9,may,385,1,-1,0,unknown,no
29,management,married,tertiary,no,802,yes,no,unknown,8,may,270,4,0,0,unknown,no
54,technician,single,secondary,no,7263,yes,yes,cellular,19,feb,19,1,-1,3,failure,yes
27,blue-collar,married,tertiary,no,2601,yes,no,cellular,8,may,319,4,0,0,unknown,no
43,admin.,married,secondary,no,99,no,no,cellular,28,jul,55,0,0,0,unknown,no
31,blue-collar,married,secondary,no,477,yes,no,cellular,28,may,73,2,0,0,unknown,no
45,technician,married,secondary,no,-253,yes,no,cellular,25,jul,146,1,-1,0,unknown,no
24,blue-collar,married,secondary,no,202,yes,no,cellular,28,may,205,1,-1,0,unknown,no
45,management,married,tertiary,no,-245,yes,no,unknown,5,may,295,3,365,0,unknown,no
44,technician,married,primary,yes,6698,yes,yes,unknown,26,jun,312,5,212,2,unknown,no
26,blue-collar,married,secondary,no,469,yes,no,cellular,30,may,156,1,0,0,unknown,no
40,admin.,married,secondary,no,-16,yes,no,cellular,26,jul,96,0,0,0,unknown,no
42,services,single,secondary,no,-36,no,no,cellular,29,jul,122,0,0,0,failure,no
41,services,married,secondary,no,137,no,no,cellular,28,jul,64,1,0,0,unknown,no
45,technician,married,primary,yes,7491,yes,yes,unknown,26,jun,332,6,222,2,unknown,no
31,blue-collar,married,secondary,no,163,yes,no,cellular,26,may,145,1,-1,0,unknown,no
55,retired,single,secondary,no,5428,no,no,cellular,12,apr,19,2,-1,2,failure,yes
