age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
46,management,married,tertiary,no,2878,no,no,cellular,25,jun,312,2,0,0,unknown,no
36,technician,married,secondary,no,496,no,no,cellular,22,may,170,1,-1,0,unknown,no
35,management,married,secondary,no,299,yes,no,cellular,12,may,100,1,-1,0,unknown,no
37,management,married,secondary,no,227,no,no,cellular,4,may,216,0,-1,0,unknown,no
39,blue-collar,single,secondary,no,-124,yes,no,unknown,9,may,209,1,-1,0,unknown,no
46,technician,married,secondary,no,288,yes,no,unknown,12,may,111,1,0,0,unknown,no
39,services,married,tertiary,no,486,no,no,unknown,10,jul,374,2,-1,0,unknown,no
22,retired,single,primary,yes,2908,yes,yes,unknown,20,apr,719,7,400,6,success,yes
37,blue-collar,single,secondary,no,-171,yes,no,cellular,5,may,100,0,-1,0,unknown,no
36,services,married,tertiary,no,881,no,no,cellular,29,jul,364,3,0,0,unknown,no
46,blue-collar,married,tertiary,no,1411,yes,no,cellular,4,nov,169,1,383,2,failure,no
38,blue-collar,married,secondary,no,153,yes,no,cellular,9,may,172,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,341,yes,no,cellular,4,may,94,0,-1,0,unknown,no
35,technician,married,secondary,no,343,yes,no,cellular,16,may,148,1,-1,0,unknown,no
31,management,married,secondary,no,-176,no,no,cellular,7,aug,176,1,0,0,unknown,no
33,management,married,secondary,no,26,yes,no,cellular,3,may,118,1,0,0,unknown,no
37,technician,single,secondary,no,-19,yes,no,unknown,8,may,201,2,0,0,unknown,no
49,blue-collar,single,tertiary,no,450,yes,no,unknown,5,nov,213,2,372,2,failure,yes
41,technician,married,tertiary,no,2629,no,no,cellular,6,jun,348,2,0,0,unknown,no
29,management,married,secondary,no,615,yes,no,cellular,3,may,179,0,0,0,unknown,no
30,management,married,secondary,no,-76,yes,no,cellular,5,may,124,1,-1,0,unknown,no
35,admin.,married,tertiary,no,654,yes,no,cellular,11,jun,383,1,0,0,unknown,no
61,blue-collar,single,tertiary,no,1084,yes,yes,unknown,1,apr,315,2,276,1,failure,yes
36,technician,married,secondary,no,271,no,no,cellular,29,aug,42,1,-1,0,unknown,no
61,blue-collar,married,tertiary,no,449,yes,no,cellular,2,nov,113,2,335,1,failure,no
27,blue-collar,single,tertiary,no,3196,yes,yes,unknown,1,feb,451,8,387,0,failure,yes
60,blue-collar,married,tertiary,no,-663,yes,no,cellular,4,nov,198,1,-1,0,unknown,no
32,management,married,secondary,no,214,yes,no,cellular,8,may,159,1,-1,0,unknown,no
49,services,single,primary,no,-209,no,yes,unknown,24,jul,355,2,365,1,success,no
54,management,married,secondary,no,-9,yes,no,unknown,3,may,195,2,-1,0,unknown,no
31,management,married,secondary,no,303,yes,no,cellular,6,may,175,0,-1,0,unknown,no
43,services,single,primary,no,3685,no,no,unknown,27,jul,267,2,208,0,failure,no
52,blue-collar,married,tertiary,no,377,yes,no,cellular,9,jun,180,2,-1,0,unknown,no
52,blue-collar,single,tertiary,no,5783,yes,no,unknown,3,feb,135,2,369,2,failure,no
34,admin.,married,secondary,no,645,yes,no,cellular,8,may,3,0,-1,0,unknown,no
56,blue-collar,married,tertiary,no,1523,yes,no,cellular,7,jun,331,1,-1,0,unknown,no
31,management,married,secondary,no,63,no,no,cellular,3,may,89,1,0,0,unknown,no
38,management,married,secondary,no,10,no,no,cellular,3,may,151,0,0,0,unknown,no
59,blue-collar,married,secondary,no,91,yes,no,cellular,3,nov,122,1,-1,0,unknown,no
38,technician,married,tertiary,no,1167,no,no,unknown,27,jul,114,2,0,0,unknown,no
48,blue-collar,married,secondary,no,-413,yes,no,cellular,7,nov,312,2,-1,0,unknown,no
58,blue-collar,married,secondary,no,730,yes,no,cellular,6,nov,381,1,-1,0,unknown,no
37,management,married,secondary,no,346,yes,no,unknown,11,may,172,1,0,0,unknown,no
38,technician,married,tertiary,no,2619,no,no,cellular,25,aug,54,1,0,0,unknown,no
35,management,married,secondary,no,490,yes,no,cellular,6,may,73,0,0,0,unknown,no
31,management,married,secondary,no,113,no,no,cellular,6,may,16,0,-1,0,unknown,no
49,retired,single,tertiary,no,2944,yes,no,unknown,14,jun,337,2,381,2,failure,no
35,admin.,married,secondary,no,598,no,no,cellular,30,aug,93,0,0,0,unknown,no
59,blue-collar,married,tertiary,no,626,yes,no,cellular,2,nov,286,2,0,0,unknown,no
37,technician,married,secondary,no,397,no,no,cellular,8,aug,47,0,0,0,unknown,no
52,technician,married,tertiary,no,-124,no,no,cellular,6,nov,343,1,-1,0,unknown,no
45,blue-collar,married,tertiary,no,415,yes,no,cellular,3,nov,315,1,-1,0,unknown,no
30,technician,married,secondary,no,592,no,no,cellular,30,may,2,1,0,0,unknown,no
37,admin.,married,tertiary,no,356,no,no,unknown,14,jul,373,2,-1,0,unknown,no
35,technician,married,secondary,no,363,yes,no,cellular,13,may,156,1,0,0,unknown,no
33,technician,married,secondary,no,281,no,no,cellular,27,may,199,1,-1,0,unknown,no
37,technician,married,secondary,no,501,no,no,cellular,30,may,25,0,0,0,unknown,no
37,admin.,married,tertiary,no,932,no,no,cellular,29,aug,348,1,0,0,unknown,no
37,services,single,tertiary,no,2148,no,no,unknown,16,jun,156,2,304,2,failure,no
40,technician,married,secondary,no,282,no,no,cellular,28,jul,28,1,0,0,unknown,no
60,blue-collar,married,tertiary,no,1878,yes,no,cellular,9,nov,142,2,0,2,failure,no
34,management,married,secondary,no,461,yes,no,cellular,5,may,127,1,-1,0,unknown,no
37,technician,married,secondary,no,125,yes,no,cellular,3,may,213,0,-1,0,unknown,no
33,management,married,secondary,no,-160,no,no,cellular,1,aug,132,0,-1,0,unknown,no
33,blue-collar,single,tertiary,yes,558,yes,yes,unknown,3,apr,280,7,365,7,failure,yes
37,management,married,secondary,no,549,no,no,cellular,5,may,198,0,-1,0,unknown,no
39,technician,married,secondary,no,-70,no,no,cellular,10,may,24,1,0,0,unknown,no
33,retired,single,tertiary,no,1410,yes,yes,unknown,2,nov,552,7,368,1,failure,yes
56,blue-collar,married,tertiary,no,-710,yes,no,cellular,1,nov,116,1,0,1,unknown,no
37,technician,married,tertiary,no,12,no,no,cellular,17,jul,392,1,0,0,unknown,no
28,management,married,secondary,no,-14,yes,no,cellular,2,may,215,0,-1,0,unknown,no
33,management,married,secondary,no,452,no,no,cellular,4,may,218,0,-1,0,failure,no
29,technician,married,secondary,no,61,no,no,cellular,14,may,132,1,-1,0,unknown,no
28,unemployed,single,primary,yes,647,yes,yes,unknown,17,apr,414,7,160,5,success,yes
22,retired,single,primary,yes,6312,yes,yes,unknown,13,jun,745,3,356,4,other,yes
45,admin.,married,secondary,no,353,no,no,unknown,13,jul,14,3,0,0,unknown,no
29,admin.,married,secondary,no,39,yes,no,cellular,4,may,202,0,0,0,unknown,no
38,management,married,secondary,no,571,no,no,cellular,9,may,143,1,0,0,unknown,no
35,technician,married,secondary,no,-63,yes,no,cellular,10,may,158,1,-1,0,unknown,no
60,blue-collar,married,secondary,no,-12,yes,no,cellular,5,nov,139,1,-1,0,unknown,no
37,admin.,married,tertiary,no,1312,no,no,cellular,14,jun,194,2,0,1,unknown,no
30,technician,married,secondary,no,213,no,no,cellular,7,may,126,1,-1,0,unknown,no
46,management,married,tertiary,no,2169,no,no,cellular,6,aug,368,1,0,0,unknown,no
36,management,married,secondary,no,600,no,no,cellular,9,may,46,0,0,0,unknown,no
50,blue-collar,married,tertiary,no,1729,yes,no,cellular,5,jun,395,1,0,1,unknown,no
23,retired,single,primary,yes,3467,no,yes,unknown,26,jul,623,3,335,2,success,yes
34,blue-collar,married,secondary,no,639,no,no,cellular,6,may,30,1,0,0,unknown,no
22,services,single,primary,yes,6684,no,yes,unknown,13,jun,624,3,381,3,other,yes
39,services,single,tertiary,no,1244,yes,no,unknown,18,jun,163,2,281,1,failure,no
32,technician,married,secondary,no,584,no,no,cellular,8,may,74,1,0,0,unknown,no
22,retired,single,primary,yes,6601,yes,yes,unknown,17,apr,553,8,385,5,other,yes
40,services,married,tertiary,no,403,no,no,unknown,13,jul,381,2,0,0,unknown,no
37,management,married,secondary,no,477,no,no,cellular,4,may,211,0,-1,0,unknown,no
39,technician,married,secondary,no,178,no,no,cellular,30,aug,7,0,0,0,unknown,no
49,management,married,tertiary,no,2646,no,no,cellular,4,aug,234,2,-1,0,unknown,no
28,management,married,secondary,no,200,yes,no,cellular,5,may,124,1,0,0,unknown,no
40,technician,married,tertiary,no,2439,yes,no,cellular,13,jun,332,2,0,0,unknown,no
42,technician,married,tertiary,no,10,no,no,cellular,16,aug,200,2,-1,0,unknown,no
33,technician,married,secondary,no,395,yes,no,unknown,14,may,121,2,0,0,unknown,no
61,blue-collar,married,secondary,no,236,yes,no,unknown,7,nov,91,1,-1,0,unknown,no
47,management,married,tertiary,no,1866,no,no,cellular,9,aug,276,2,0,0,unknown,no
57,blue-collar,married,secondary,no,-678,yes,no,cellular,0,nov,311,1,-1,0,unknown,no
30,management,married,secondary,no,240,yes,no,cellular,4,may,78,1,-1,0,unknown,no
28,management,married,secondary,no,-170,yes,no,cellular,5,may,96,0,-1,0,unknown,no
41,admin.,single,tertiary,no,3007,yes,no,unknown,20,nov,203,2,323,3,failure,no
37,management,married,tertiary,no,403,no,no,cellular,2,aug,233,2,-1,1,unknown,no
47,technician,married,secondary,no,447,yes,no,cellular,15,may,19,1,0,0,unknown,no
31,technician,married,secondary,no,-217,yes,no,cellular,12,may,129,1,0,0,unknown,no
58,management,married,tertiary,no,411,no,no,cellular,4,aug,172,1,0,0,unknown,no
30,management,married,secondary,no,138,yes,no,cellular,4,may,217,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,542,yes,no,cellular,30,may,52,1,-1,0,unknown,no
30,management,married,secondary,no,465,yes,no,cellular,2,may,188,0,0,0,unknown,no
31,management,married,secondary,no,134,no,no,cellular,3,may,180,1,-1,0,unknown,no
28,management,married,secondary,no,580,no,no,cellular,7,may,15,1,-1,0,unknown,no
62,blue-collar,married,tertiary,no,-500,yes,no,cellular,1,nov,123,1,0,0,unknown,no
34,management,married,secondary,no,413,no,no,cellular,28,aug,90,1,-1,0,unknown,no
38,technician,married,secondary,no,348,yes,no,cellular,13,may,70,1,0,0,unknown,no
48,blue-collar,married,tertiary,no,1112,yes,no,cellular,3,nov,381,1,-1,2,unknown,no
33,technician,married,secondary,no,330,yes,no,unknown,5,may,191,1,0,0,unknown,no
44,services,married,tertiary,no,2369,yes,no,cellular,1,jun,375,2,294,2,failure,no
39,management,married,secondary,no,282,no,no,cellular,7,may,206,0,0,0,unknown,no
59,technician,married,tertiary,no,-336,yes,no,cellular,8,aug,206,1,-1,0,unknown,no
38,technician,married,tertiary,no,212,no,no,cellular,1,jun,322,1,0,0,unknown,no
28,self-employed,single,primary,yes,2002,yes,yes,unknown,17,apr,460,8,150,4,failure,yes
37,management,married,secondary,no,554,yes,no,cellular,7,may,136,0,-1,0,unknown,no
41,technician,married,secondary,no,-6,no,no,cellular,26,jul,24,1,0,0,unknown,no
28,technician,married,secondary,no,-179,yes,no,unknown,14,may,203,1,0,0,unknown,no
30,technician,married,secondary,no,141,yes,no,unknown,14,may,116,1,-1,0,unknown,no
28,management,married,secondary,no,-57,yes,no,cellular,2,may,73,1,-1,0,unknown,no
51,technician,married,tertiary,no,-242,yes,no,unknown,8,may,417,2,0,0,unknown,no
47,blue-collar,married,tertiary,no,1170,yes,no,cellular,4,nov,248,1,-1,0,unknown,no
38,admin.,married,tertiary,no,3066,yes,no,cellular,14,jun,351,1,0,1,unknown,no
54,blue-collar,married,secondary,no,-219,yes,no,unknown,8,may,62,2,0,0,unknown,no
33,management,married,secondary,no,114,no,no,cellular,8,may,146,0,-1,0,unknown,no
41,services,married,tertiary,no,-271,no,no,cellular,25,aug,270,3,0,0,unknown,no
45,technician,married,secondary,no,358,yes,no,cellular,13,may,108,0,0,0,unknown,no
28,management,married,secondary,no,323,no,no,cellular,2,may,169,0,-1,0,unknown,no
53,blue-collar,married,secondary,no,-94,yes,no,unknown,4,nov,126,1,0,0,unknown,no
49,management,married,tertiary,no,2630,no,no,cellular,29,aug,367,2,-1,0,unknown,no
21,retired,single,primary,yes,1615,yes,yes,unknown,23,apr,529,3,318,6,other,yes
35,management,married,secondary,no,-53,yes,no,cellular,2,may,217,0,0,0,unknown,no
34,technician,married,secondary,no,315,yes,no,cellular,14,may,202,0,0,0,unknown,no
39,services,married,tertiary,no,-161,no,no,unknown,11,jul,261,2,0,0,unknown,no
33,management,married,secondary,no,114,no,no,unknown,1,may,177,1,0,0,unknown,no
38,technician,married,secondary,no,505,no,no,cellular,28,jul,106,1,-1,0,unknown,no
56,blue-collar,married,tertiary,no,1320,yes,no,cellular,8,nov,265,2,0,0,unknown,no
32,retired,single,primary,yes,773,yes,yes,unknown,24,apr,325,8,308,5,failure,yes
40,services,single,tertiary,no,930,yes,no,unknown,17,jun,130,3,504,1,failure,no
31,retired,single,primary,yes,2158,yes,yes,unknown,17,apr,632,8,87,5,failure,yes
32,technician,married,secondary,no,257,no,no,cellular,26,jul,57,1,-1,0,unknown,no
49,services,single,tertiary,no,1556,yes,no,unknown,28,nov,126,4,314,0,failure,no
37,blue-collar,married,secondary,no,40,yes,no,unknown,4,may,80,1,-1,0,unknown,no
61,blue-collar,married,tertiary,no,-364,yes,no,cellular,1,nov,384,2,-1,0,unknown,no
47,technician,married,secondary,no,347,no,no,cellular,29,jul,135,0,0,0,unknown,no
59,blue-collar,married,tertiary,no,33,yes,no,cellular,3,nov,169,1,0,1,unknown,no
32,management,married,secondary,no,490,yes,no,cellular,2,may,210,0,-1,0,unknown,no
53,blue-collar,married,tertiary,no,2274,yes,no,cellular,4,nov,396,1,-1,0,unknown,no
58,blue-collar,single,tertiary,yes,481,yes,yes,unknown,2,apr,283,5,368,2,failure,yes
46,blue-collar,married,secondary,no,-37,yes,no,cellular,7,aug,123,2,-1,0,unknown,no
28,admin.,married,secondary,no,-32,yes,no,cellular,5,may,207,0,0,0,unknown,no
31,management,married,secondary,no,-242,yes,no,cellular,9,may,92,1,-1,0,unknown,no
35,admin.,married,tertiary,no,2141,yes,no,cellular,15,may,257,1,0,0,unknown,no
35,management,married,secondary,no,649,yes,no,cellular,7,may,151,0,0,0,unknown,no
47,blue-collar,married,secondary,no,643,yes,no,unknown,10,may,141,1,-1,0,unknown,no
40,admin.,married,tertiary,no,-388,no,no,cellular,12,jul,280,2,-1,1,unknown,no
40,management,married,secondary,no,526,no,no,cellular,9,aug,187,1,0,0,unknown,no
38,management,married,secondary,no,268,yes,no,cellular,3,may,191,1,0,0,unknown,no
37,technician,married,secondary,no,526,no,no,cellular,29,may,25,1,-1,0,unknown,no
39,management,married,secondary,no,385,no,no,cellular,28,jul,89,1,0,0,unknown,no
48,blue-collar,married,tertiary,no,2193,yes,no,cellular,12,jun,248,2,-1,0,unknown,no
46,admin.,single,tertiary,no,1528,yes,no,unknown,23,feb,239,2,330,2,failure,no
40,admin.,married,tertiary,no,-212,no,no,cellular,29,aug,158,1,0,0,unknown,no
61,blue-collar,married,secondary,no,941,yes,no,unknown,5,nov,161,1,0,0,unknown,no
37,management,married,secondary,no,597,no,no,cellular,8,may,70,0,0,0,unknown,no
35,management,married,secondary,no,208,yes,no,cellular,8,may,105,0,-1,0,unknown,no
44,services,single,tertiary,no,558,no,no,unknown,25,aug,336,2,362,1,failure,no
55,management,married,secondary,no,251,no,no,cellular,5,aug,200,0,-1,0,unknown,no
48,blue-collar,married,tertiary,no,-468,yes,no,cellular,5,nov,168,2,341,2,failure,no
49,services,married,tertiary,no,1666,yes,no,cellular,10,jun,343,4,-1,1,unknown,no
48,admin.,married,tertiary,no,1379,no,no,cellular,10,jul,129,2,0,0,unknown,no
39,services,single,tertiary,no,2180,no,no,unknown,25,jun,413,2,347,0,failure,no
28,retired,single,primary,yes,846,yes,yes,unknown,23,apr,285,6,367,3,failure,yes
30,technician,single,secondary,no,26,no,no,cellular,6,may,218,0,0,0,failure,no
47,blue-collar,married,tertiary,no,1170,yes,no,cellular,2,nov,132,2,0,0,unknown,no
35,management,married,secondary,no,-122,no,no,cellular,4,may,66,1,0,0,unknown,no
39,technician,married,secondary,no,-99,no,no,cellular,25,may,5,1,0,0,unknown,no
36,technician,married,secondary,no,93,no,no,cellular,7,may,182,0,0,0,unknown,no
61,blue-collar,single,tertiary,yes,427,yes,yes,unknown,1,nov,380,2,299,1,failure,yes
32,management,married,secondary,no,-144,no,no,cellular,6,may,210,0,0,0,unknown,no
56,blue-collar,married,tertiary,no,870,yes,no,cellular,2,nov,162,1,-1,0,unknown,no
49,admin.,married,tertiary,no,2396,yes,no,cellular,14,aug,283,2,-1,0,unknown,no
38,management,married,secondary,no,211,yes,no,cellular,5,may,132,1,0,0,unknown,no
62,blue-collar,single,tertiary,no,-701,yes,no,unknown,1,nov,272,2,277,2,failure,yes
56,blue-collar,married,secondary,no,341,yes,no,unknown,2,nov,35,1,0,0,unknown,no
43,services,single,tertiary,no,2268,no,no,unknown,9,jul,287,3,365,1,failure,no
50,blue-collar,married,tertiary,no,1228,yes,no,cellular,8,nov,267,1,0,0,unknown,no
28,admin.,married,secondary,no,319,no,no,cellular,8,may,106,1,-1,0,unknown,no
39,management,married,secondary,no,480,no,no,cellular,6,may,145,0,-1,0,unknown,no
38,technician,married,secondary,no,312,yes,no,cellular,14,may,99,1,0,0,unknown,no
38,technician,married,secondary,no,180,yes,no,cellular,12,may,135,1,-1,0,unknown,no
21,retired,single,primary,yes,2043,yes,yes,unknown,23,apr,324,6,380,5,success,yes
22,retired,single,primary,yes,2221,yes,yes,unknown,19,apr,428,5,388,7,failure,yes
32,technician,married,secondary,no,140,yes,no,cellular,10,may,115,1,0,0,unknown,no
37,services,single,primary,no,3367,no,yes,unknown,27,jul,739,3,405,2,failure,yes
51,blue-collar,married,tertiary,no,-24,yes,no,cellular,4,nov,117,1,229,2,failure,no
38,admin.,married,tertiary,no,1152,yes,no,cellular,7,jun,144,2,-1,2,unknown,no
39,technician,married,secondary,no,562,yes,no,cellular,15,may,21,1,0,0,unknown,no
34,technician,married,secondary,no,-60,yes,no,cellular,10,may,76,1,-1,0,unknown,no
30,management,married,secondary,no,115,yes,no,cellular,2,may,149,0,-1,0,unknown,no
45,blue-collar,married,tertiary,no,2876,yes,no,cellular,3,jun,345,1,-1,1,unknown,no
38,technician,married,tertiary,no,751,no,no,cellular,30,aug,204,1,-1,0,unknown,no
43,services,married,tertiary,no,-136,no,no,unknown,28,jul,268,2,-1,0,unknown,no
38,technician,married,secondary,no,257,no,no,cellular,14,may,93,1,0,0,unknown,no
36,blue-collar,single,secondary,no,-64,yes,no,cellular,5,may,158,1,0,0,unknown,no
39,services,single,tertiary,no,-378,no,no,unknown,19,jul,282,2,317,0,failure,no
60,management,married,secondary,no,624,no,no,unknown,7,may,197,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,-84,yes,no,cellular,1,may,169,1,-1,0,unknown,no
33,management,married,secondary,no,332,yes,no,cellular,4,may,131,1,-1,0,unknown,no
41,admin.,single,tertiary,no,2444,no,no,unknown,22,jun,133,2,336,1,failure,no
36,management,married,secondary,no,425,no,no,cellular,4,may,216,0,-1,0,unknown,no
42,services,married,tertiary,no,-426,no,no,cellular,29,jul,123,2,0,0,unknown,no
36,admin.,single,tertiary,no,748,no,no,unknown,19,aug,249,2,317,2,unknown,no
52,blue-collar,single,tertiary,no,-717,yes,no,cellular,4,nov,170,1,371,2,failure,no
54,blue-collar,married,tertiary,no,-630,yes,no,cellular,0,nov,158,1,-1,0,unknown,no
54,management,married,secondary,no,633,no,no,unknown,1,aug,183,2,0,0,unknown,no
37,admin.,married,secondary,no,427,no,no,cellular,15,may,111,1,0,0,unknown,no
37,management,married,secondary,no,30,yes,no,cellular,4,may,163,1,-1,0,unknown,no
22,retired,single,primary,yes,563,no,yes,unknown,27,apr,571,8,140,3,success,yes
61,management,married,secondary,no,-61,no,no,cellular,3,nov,97,1,0,0,unknown,no
45,technician,married,tertiary,no,2005,no,no,cellular,29,aug,166,2,-1,0,unknown,no
29,management,married,secondary,no,178,no,no,cellular,4,aug,183,0,-1,0,unknown,no
32,technician,married,secondary,no,387,no,no,cellular,9,may,103,0,0,0,unknown,no
38,services,single,primary,no,1213,no,yes,unknown,17,jul,551,2,262,1,other,no
31,blue-collar,married,secondary,no,620,yes,no,cellular,15,may,80,1,0,0,unknown,no
49,technician,married,secondary,no,257,no,no,cellular,13,jul,8,0,0,0,unknown,no
24,retired,single,primary,yes,4058,yes,yes,unknown,17,apr,351,6,361,4,failure,yes
37,technician,married,secondary,no,240,yes,no,cellular,14,may,23,1,0,0,unknown,no
33,technician,married,secondary,no,262,no,no,cellular,7,may,171,0,0,0,failure,no
39,management,married,secondary,no,-106,no,no,cellular,2,may,135,1,-1,0,unknown,no
47,admin.,married,secondary,no,-116,no,no,cellular,29,jul,21,0,0,0,unknown,no
22,entrepreneur,single,primary,yes,1472,yes,yes,unknown,17,apr,682,4,167,4,success,yes
37,technician,married,secondary,no,185,no,no,cellular,29,jul,33,1,-1,0,unknown,no
32,management,married,secondary,no,-76,no,no,cellular,2,may,184,0,-1,0,unknown,no
32,blue-collar,married,secondary,no,-217,yes,no,cellular,5,may,88,1,0,0,unknown,no
35,blue-collar,married,tertiary,no,2839,no,no,cellular,10,aug,250,1,-1,0,unknown,no
53,blue-collar,married,secondary,no,638,yes,no,unknown,9,jun,168,1,-1,0,unknown,no
48,services,single,tertiary,no,2016,yes,no,unknown,29,aug,223,2,286,1,failure,no
37,technician,married,secondary,no,122,yes,no,cellular,4,may,207,1,0,0,unknown,no
44,technician,married,secondary,no,562,no,no,cellular,31,jul,20,0,0,0,unknown,no
60,management,married,tertiary,no,2219,no,no,cellular,8,aug,156,1,0,0,unknown,no
33,management,married,secondary,no,228,no,no,cellular,4,jul,111,1,0,0,unknown,no
61,management,married,secondary,no,582,yes,no,unknown,7,jun,41,1,0,0,unknown,no
38,management,married,secondary,no,640,no,no,cellular,6,may,11,1,-1,0,unknown,no
37,technician,married,secondary,no,-14,no,no,cellular,14,may,66,1,0,0,unknown,no
38,retired,single,tertiary,no,2208,yes,no,unknown,15,feb,164,3,316,1,failure,no
44,technician,married,tertiary,no,943,no,no,cellular,29,jul,244,3,0,0,unknown,no
40,services,single,primary,no,5675,no,yes,unknown,14,jul,486,2,323,1,failure,yes
39,technician,married,secondary,no,-226,yes,no,cellular,15,may,109,1,-1,0,unknown,no
26,retired,single,primary,yes,8424,yes,yes,unknown,19,feb,339,8,390,3,failure,yes
58,admin.,single,tertiary,no,-195,yes,no,unknown,10,nov,276,2,175,2,failure,no
33,management,married,secondary,no,-81,yes,no,cellular,5,may,76,0,-1,0,unknown,no
32,blue-collar,married,secondary,no,-27,yes,no,cellular,7,may,142,0,-1,0,unknown,no
56,blue-collar,married,tertiary,no,1651,yes,no,cellular,9,nov,246,1,-1,2,unknown,no
56,blue-collar,married,secondary,no,-532,yes,no,cellular,1,nov,175,1,0,0,unknown,no
31,technician,married,secondary,no,-63,yes,no,cellular,8,may,167,1,0,0,unknown,no
54,blue-collar,married,secondary,no,-81,yes,no,unknown,5,may,202,2,-1,0,unknown,no
42,services,single,tertiary,no,-191,yes,no,unknown,16,jun,415,2,302,1,failure,no
31,management,married,secondary,no,387,no,no,cellular,1,may,164,0,-1,0,unknown,no
42,admin.,married,tertiary,no,1079,yes,no,cellular,14,aug,357,2,0,0,unknown,no
37,technician,married,tertiary,no,1779,yes,no,unknown,15,may,370,1,-1,0,unknown,no
47,technician,married,secondary,no,171,no,no,cellular,28,jul,17,1,0,0,unknown,no
47,technician,married,secondary,no,501,no,no,cellular,30,jul,65,1,-1,0,unknown,no
39,management,married,secondary,no,452,yes,no,cellular,2,may,79,1,-1,0,unknown,no
50,technician,married,secondary,no,476,no,no,cellular,30,aug,121,1,-1,0,unknown,no
38,management,married,secondary,no,121,no,no,cellular,4,may,180,0,0,0,unknown,no
36,management,married,secondary,no,532,yes,no,unknown,17,may,117,1,0,0,unknown,no
61,blue-collar,single,secondary,no,508,yes,no,unknown,3,nov,210,1,0,0,unknown,no
30,technician,married,secondary,no,588,yes,no,cellular,15,may,88,1,0,0,unknown,no
39,services,married,tertiary,no,743,no,no,cellular,25,aug,412,3,0,2,unknown,no
34,blue-collar,married,secondary,no,-94,yes,no,cellular,9,may,211,1,0,0,unknown,no
50,blue-collar,single,tertiary,no,862,yes,yes,unknown,1,apr,133,2,366,1,failure,yes
34,blue-collar,married,secondary,no,360,yes,no,unknown,13,may,113,2,-1,0,unknown,no
35,blue-collar,married,secondary,no,-61,yes,no,cellular,8,may,31,0,-1,0,unknown,no
29,technician,married,secondary,no,-47,no,no,cellular,29,may,72,1,-1,0,unknown,no
50,blue-collar,married,tertiary,no,-63,yes,no,cellular,5,nov,112,1,0,0,unknown,no
47,admin.,married,tertiary,no,2065,no,no,cellular,30,aug,408,2,0,0,unknown,no
42,technician,married,tertiary,no,260,no,no,cellular,13,jul,359,3,0,0,unknown,no
38,technician,married,secondary,no,194,no,no,cellular,28,aug,90,1,0,0,unknown,no
51,blue-collar,married,tertiary,no,446,yes,no,cellular,2,nov,395,2,0,0,unknown,no
28,management,married,secondary,no,109,no,no,cellular,7,may,81,1,-1,0,unknown,no
39,services,married,secondary,no,-37,no,no,cellular,28,jul,15,0,-1,0,unknown,no
37,technician,married,secondary,no,258,no,no,unknown,14,may,158,0,0,0,unknown,no
58,blue-collar,married,tertiary,no,1601,yes,no,cellular,1,jun,283,2,-1,1,unknown,no
33,management,married,secondary,no,-17,yes,no,cellular,7,may,204,0,-1,0,unknown,no
58,management,married,secondary,no,-171,yes,no,cellular,4,aug,97,1,-1,0,unknown,no
29,retired,single,tertiary,no,4559,yes,yes,unknown,13,apr,158,7,297,2,failure,yes
43,technician,married,tertiary,no,500,yes,no,unknown,10,may,379,2,0,0,unknown,no
58,blue-collar,married,tertiary,no,2729,yes,no,cellular,6,nov,287,1,-1,0,unknown,no
38,management,married,secondary,no,-208,yes,no,cellular,7,may,145,1,0,0,unknown,no
56,blue-collar,single,tertiary,no,-433,yes,no,unknown,1,nov,377,2,146,2,failure,no
34,technician,married,secondary,no,276,no,no,cellular,6,may,205,0,0,0,unknown,no
45,admin.,single,tertiary,no,2865,yes,no,unknown,17,jun,375,2,451,3,failure,no
44,technician,married,secondary,no,315,yes,no,unknown,11,may,190,0,-1,0,unknown,no
34,technician,married,secondary,no,538,no,no,cellular,29,may,60,0,-1,0,unknown,no
52,blue-collar,married,tertiary,no,86,yes,no,cellular,7,nov,115,1,0,0,unknown,no
40,services,married,tertiary,no,48,no,no,cellular,11,jul,170,2,0,1,unknown,no
31,blue-collar,single,tertiary,yes,5885,yes,yes,unknown,2,apr,355,8,381,3,failure,yes
40,services,married,tertiary,no,2985,yes,no,cellular,16,jun,380,2,323,2,failure,no
33,blue-collar,married,secondary,no,-159,yes,no,cellular,12,may,147,1,0,0,unknown,no
35,blue-collar,married,secondary,no,-20,yes,no,cellular,5,may,91,1,-1,0,unknown,no
36,services,married,tertiary,no,2313,no,no,cellular,3,jun,245,1,0,0,unknown,no
36,technician,married,secondary,no,200,no,no,cellular,26,may,10,1,0,0,unknown,no
48,technician,married,secondary,no,180,no,no,cellular,9,aug,142,1,0,0,unknown,no
56,blue-collar,married,tertiary,no,259,yes,no,cellular,3,nov,348,1,-1,2,failure,no
27,self-employed,single,primary,yes,493,yes,yes,unknown,17,apr,296,6,97,5,failure,yes
29,retired,single,primary,yes,7496,yes,yes,unknown,18,feb,318,8,378,3,failure,yes
45,technician,married,secondary,no,300,no,no,cellular,15,may,78,1,0,0,unknown,no
22,retired,single,tertiary,yes,6034,yes,yes,unknown,19,apr,395,7,383,7,failure,yes
