age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
33,blue-collar,married,primary,no,-106,yes,no,cellular,3,jun,159,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,-225,yes,no,cellular,7,jul,246,3,73,2,failure,no
34,management,married,tertiary,no,-133,yes,no,cellular,4,jul,103,0,0,0,unknown,no
23,technician,single,tertiary,no,821,no,no,unknown,28,may,163,1,-1,0,unknown,no
26,technician,single,tertiary,no,1781,yes,no,cellular,15,aug,376,1,-1,0,unknown,no
29,management,married,tertiary,no,168,yes,no,cellular,26,aug,74,2,-1,0,unknown,no
43,blue-collar,married,tertiary,no,-305,yes,no,cellular,10,jul,101,1,0,0,unknown,no
35,blue-collar,married,secondary,no,100,yes,no,cellular,5,jul,204,2,-1,0,unknown,no
43,blue-collar,married,secondary,no,1678,yes,no,cellular,27,jul,111,0,-1,0,unknown,no
32,technician,married,secondary,no,1499,no,no,unknown,30,jul,96,2,-1,0,unknown,no
40,management,married,secondary,no,2255,yes,no,cellular,18,nov,368,0,0,2,failure,no
44,blue-collar,married,secondary,no,2459,yes,no,cellular,12,may,360,4,0,0,unknown,no
38,admin.,married,secondary,no,1405,yes,no,cellular,18,nov,270,0,-1,0,unknown,no
44,management,married,tertiary,no,2677,yes,no,cellular,7,jun,73,1,-1,0,unknown,no
29,technician,single,tertiary,no,2689,yes,no,cellular,12,aug,343,2,-1,0,unknown,no
39,management,married,tertiary,no,2165,yes,no,unknown,7,jun,156,0,-1,0,unknown,no
47,technician,married,secondary,no,2432,no,no,cellular,16,aug,277,4,-1,0,unknown,no
38,admin.,married,secondary,no,73,no,no,unknown,17,jun,307,1,0,0,unknown,no
32,management,married,tertiary,no,1072,yes,no,unknown,7,may,62,0,-1,0,unknown,no
58,technician,married,tertiary,no,-158,no,no,cellular,28,aug,28,1,-1,0,unknown,no
36,management,single,tertiary,no,-204,no,no,cellular,25,aug,387,1,0,0,unknown,no
24,technician,single,secondary,no,2557,no,no,cellular,27,may,57,0,-1,0,unknown,no
35,technician,married,secondary,no,2343,no,no,cellular,29,aug,50,2,-1,0,unknown,no
53,blue-collar,married,secondary,no,317,no,no,unknown,28,jun,116,2,0,0,unknown,no
42,management,married,secondary,no,3030,no,no,cellular,17,nov,102,0,181,1,failure,no
38,admin.,married,secondary,no,327,yes,no,cellular,4,jul,81,2,-1,0,unknown,no
61,technician,married,secondary,no,2022,no,no,cellular,30,aug,24,2,-1,0,unknown,no
40,management,married,tertiary,no,425,yes,no,unknown,5,may,211,1,-1,0,unknown,no
35,student,single,tertiary,no,6834,no,no,cellular,13,feb,699,1,350,1,failure,yes
31,blue-collar,married,primary,no,179,yes,no,cellular,15,apr,153,0,175,1,failure,yes
35,technician,married,tertiary,no,1054,no,no,cellular,26,aug,32,5,-1,0,unknown,no
33,technician,single,secondary,no,-144,yes,no,unknown,20,may,145,0,0,0,unknown,no
38,blue-collar,married,secondary,no,180,yes,no,unknown,4,may,53,1,0,0,unknown,no
42,management,single,tertiary,no,1651,no,no,cellular,15,aug,350,1,0,0,unknown,no
27,blue-collar,single,secondary,no,315,yes,no,unknown,10,may,349,4,0,0,unknown,no
35,blue-collar,married,secondary,no,-36,no,no,cellular,30,jul,162,4,0,0,unknown,no
37,admin.,single,secondary,no,204,no,no,unknown,6,jun,139,2,0,0,unknown,no
40,admin.,married,secondary,no,-144,yes,no,cellular,2,jul,13,1,-1,0,unknown,no
48,blue-collar,married,secondary,no,809,yes,no,cellular,28,aug,342,4,-1,0,unknown,no
26,blue-collar,single,secondary,no,-605,yes,no,cellular,11,may,112,0,0,0,unknown,no
45,management,married,tertiary,no,8635,no,no,cellular,28,aug,578,4,0,0,unknown,no
44,services,married,secondary,no,1149,yes,no,cellular,17,nov,195,0,0,0,unknown,no
30,management,married,tertiary,no,1218,yes,no,cellular,14,aug,59,2,-1,0,unknown,no
44,retired,divorced,secondary,no,676,yes,no,cellular,4,may,109,0,-1,0,unknown,no
31,technician,single,secondary,no,1892,yes,no,cellular,7,may,406,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,-38,yes,no,cellular,29,jul,132,2,0,0,unknown,no
33,technician,single,secondary,no,394,yes,no,cellular,20,may,291,0,0,0,unknown,no
26,blue-collar,married,secondary,no,-1,yes,no,unknown,20,may,390,2,0,0,unknown,no
27,management,married,tertiary,no,373,yes,no,cellular,26,may,143,3,-1,0,unknown,no
44,admin.,single,secondary,no,-385,no,no,unknown,4,jun,66,2,0,0,unknown,no
35,technician,single,secondary,no,271,yes,no,cellular,19,may,172,1,0,0,unknown,no
53,blue-collar,married,secondary,no,6907,yes,no,cellular,28,jul,210,7,-1,0,unknown,no
29,technician,married,secondary,no,441,yes,no,cellular,8,may,169,0,316,1,failure,no
47,management,married,secondary,no,2413,no,no,cellular,27,aug,286,3,0,0,unknown,no
33,blue-collar,married,secondary,no,105,yes,no,unknown,6,jun,90,2,-1,0,unknown,no
25,management,single,tertiary,no,3068,no,no,unknown,30,aug,17,4,0,0,unknown,no
53,retired,single,primary,no,458,no,no,unknown,8,jun,90,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,-77,yes,no,unknown,1,may,342,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,104,yes,no,cellular,19,jul,62,1,0,0,unknown,no
24,management,single,tertiary,no,1489,no,no,cellular,27,aug,148,2,-1,0,unknown,no
46,management,married,tertiary,no,214,no,no,cellular,6,aug,60,1,0,0,unknown,no
47,technician,married,secondary,no,2036,no,no,cellular,25,aug,149,4,163,2,failure,no
35,management,single,tertiary,no,-73,no,no,cellular,24,aug,87,1,0,0,unknown,no
32,technician,married,secondary,no,229,no,no,cellular,6,nov,392,1,-1,0,unknown,no
27,management,single,tertiary,no,1586,yes,no,cellular,28,aug,455,4,-1,0,unknown,no
51,blue-collar,married,secondary,no,546,yes,no,cellular,19,may,174,1,0,0,unknown,no
39,management,married,tertiary,no,2011,yes,no,cellular,6,jun,233,1,-1,0,unknown,no
37,admin.,married,secondary,no,230,no,no,cellular,7,jul,38,0,-1,0,unknown,no
38,admin.,married,secondary,no,1981,yes,no,cellular,7,jul,164,0,318,1,failure,no
45,blue-collar,married,secondary,no,155,yes,no,cellular,9,jul,112,1,0,0,unknown,no
53,blue-collar,married,primary,no,214,no,no,cellular,13,jul,57,1,-1,0,unknown,no
38,services,married,secondary,no,538,yes,no,cellular,5,jul,83,2,-1,0,unknown,no
24,management,single,tertiary,no,-53,yes,no,cellular,21,nov,17,1,-1,0,unknown,no
45,management,married,tertiary,no,-207,yes,no,cellular,28,nov,51,2,0,0,unknown,no
35,management,married,tertiary,no,596,yes,no,cellular,8,jun,36,1,-1,0,unknown,no
42,blue-collar,married,secondary,no,332,yes,no,cellular,9,may,36,1,0,0,unknown,no
32,technician,single,secondary,no,2271,yes,no,cellular,14,aug,209,1,0,0,unknown,no
47,management,married,tertiary,no,528,no,no,cellular,5,nov,88,1,0,0,unknown,no
38,management,married,tertiary,no,2934,yes,no,cellular,6,may,370,1,341,1,failure,no
51,technician,married,tertiary,no,1691,no,no,cellular,11,aug,37,2,0,0,unknown,no
35,technician,married,secondary,no,2684,no,no,cellular,19,aug,100,1,157,1,failure,no
48,blue-collar,married,secondary,no,1792,yes,no,unknown,26,jul,193,3,-1,0,unknown,no
49,blue-collar,married,primary,no,392,yes,no,unknown,3,may,181,4,-1,0,unknown,no
42,management,married,tertiary,no,442,no,no,cellular,6,aug,167,3,344,1,failure,no
41,admin.,single,secondary,no,-80,yes,no,unknown,4,jul,33,2,-1,0,unknown,no
59,blue-collar,married,primary,no,31,no,no,cellular,6,aug,41,3,-1,0,unknown,no
28,management,single,tertiary,no,550,no,no,cellular,25,aug,136,2,0,0,unknown,no
29,blue-collar,single,secondary,no,-566,yes,no,cellular,3,may,356,0,-1,0,unknown,no
40,blue-collar,married,secondary,no,1977,yes,no,unknown,11,jun,159,3,0,0,unknown,no
31,technician,married,secondary,no,186,no,no,cellular,29,may,181,2,-1,0,unknown,no
34,blue-collar,married,secondary,no,-37,yes,no,cellular,4,jul,43,0,-1,0,unknown,no
34,student,single,tertiary,no,7533,yes,no,cellular,9,feb,585,0,353,4,failure,yes
48,blue-collar,married,secondary,no,1071,yes,no,unknown,18,jul,275,2,-1,0,unknown,no
34,management,married,secondary,no,2967,no,no,cellular,26,aug,36,4,179,2,failure,no
51,retired,married,primary,no,246,no,no,unknown,8,jun,80,1,0,0,unknown,no
41,management,married,secondary,no,2273,no,no,cellular,16,nov,90,0,181,2,failure,no
44,blue-collar,married,secondary,no,-44,yes,no,cellular,27,jul,58,1,-1,0,unknown,no
43,management,married,secondary,no,1452,no,no,cellular,17,aug,167,1,176,2,failure,no
46,management,married,tertiary,no,178,yes,no,cellular,8,may,164,3,171,2,failure,no
47,management,married,secondary,no,630,yes,no,unknown,5,may,188,0,-1,0,unknown,no
40,admin.,single,secondary,no,1322,yes,no,cellular,8,jul,155,1,-1,0,unknown,no
57,technician,married,secondary,no,504,no,no,cellular,26,jul,153,1,-1,0,unknown,no
29,management,single,tertiary,no,871,yes,no,cellular,6,aug,298,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,7891,yes,no,cellular,9,may,102,0,328,2,failure,no
34,admin.,married,secondary,no,-109,no,no,cellular,6,jul,73,1,-1,0,unknown,no
40,management,married,tertiary,no,570,yes,no,cellular,7,may,319,7,329,2,failure,no
26,blue-collar,married,tertiary,no,1345,yes,no,unknown,13,may,16,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,93,yes,no,cellular,1,may,234,1,204,2,failure,no
47,blue-collar,married,secondary,no,278,no,no,cellular,30,jul,51,2,-1,0,unknown,no
25,blue-collar,married,secondary,no,1995,no,no,unknown,5,may,321,1,-1,0,unknown,no
28,management,single,tertiary,no,-143,no,no,cellular,25,aug,34,2,0,0,unknown,no
45,retired,single,tertiary,no,-307,no,no,cellular,2,apr,123,1,0,0,unknown,no
35,admin.,single,secondary,no,287,yes,no,cellular,4,jul,40,0,0,0,unknown,no
37,blue-collar,married,secondary,no,-225,yes,no,cellular,18,may,127,0,356,0,failure,no
36,blue-collar,married,secondary,no,551,yes,no,cellular,7,may,353,1,0,0,unknown,no
50,blue-collar,married,secondary,no,-41,yes,no,cellular,19,jul,391,2,-1,0,unknown,no
33,management,married,tertiary,no,473,no,no,cellular,9,aug,73,1,-1,0,unknown,no
53,blue-collar,married,secondary,no,-68,no,no,cellular,2,jul,75,0,0,0,unknown,no
33,blue-collar,married,tertiary,no,464,yes,no,unknown,5,jun,105,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,988,yes,no,cellular,18,may,161,2,0,0,unknown,no
24,technician,single,tertiary,no,1086,yes,no,unknown,21,may,350,1,-1,0,unknown,no
53,management,married,tertiary,no,-185,no,no,cellular,1,jul,202,1,0,0,unknown,no
29,management,single,tertiary,no,-231,no,no,cellular,25,aug,114,1,0,0,unknown,no
44,management,single,tertiary,no,475,no,no,cellular,28,aug,200,0,0,0,unknown,no
44,admin.,single,secondary,no,1646,no,no,cellular,22,jul,147,0,0,0,unknown,no
53,blue-collar,divorced,secondary,no,556,yes,no,unknown,20,may,142,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-284,no,no,unknown,15,may,306,5,0,0,unknown,no
35,technician,single,tertiary,no,710,yes,no,cellular,13,aug,107,2,0,0,unknown,no
35,blue-collar,married,secondary,no,8641,yes,no,cellular,9,may,28,2,312,2,failure,no
43,admin.,married,secondary,no,-411,yes,no,cellular,2,nov,306,1,317,2,failure,no
48,blue-collar,married,secondary,no,-108,yes,no,cellular,6,may,215,4,0,0,unknown,no
26,blue-collar,married,secondary,no,378,no,no,cellular,29,may,408,4,0,0,unknown,no
27,blue-collar,married,secondary,no,416,yes,no,cellular,14,may,109,1,-1,0,unknown,no
43,blue-collar,married,tertiary,no,0,yes,no,cellular,1,may,80,1,358,2,failure,no
43,admin.,single,secondary,no,1514,yes,no,cellular,20,jul,296,1,0,0,unknown,no
43,management,married,tertiary,no,2383,no,no,cellular,29,aug,88,1,-1,0,unknown,no
30,management,single,tertiary,no,-301,no,no,cellular,25,aug,140,4,0,0,unknown,no
29,technician,married,tertiary,no,-676,yes,no,cellular,13,may,22,0,317,0,failure,no
26,technician,single,secondary,no,1798,no,no,unknown,12,may,373,2,0,0,unknown,no
30,blue-collar,married,secondary,no,2741,yes,no,cellular,17,may,256,2,183,1,failure,no
30,technician,married,secondary,no,1528,no,no,cellular,15,may,214,1,174,1,failure,no
34,blue-collar,married,tertiary,no,1733,yes,no,unknown,10,may,57,1,-1,0,unknown,no
33,management,single,tertiary,no,2749,no,no,cellular,18,aug,24,0,0,0,unknown,no
31,blue-collar,married,secondary,no,567,yes,no,cellular,5,may,373,1,0,0,unknown,no
39,management,married,tertiary,no,501,yes,no,cellular,6,jun,119,0,-1,0,unknown,no
42,admin.,single,secondary,no,468,no,no,cellular,6,jul,36,1,-1,0,unknown,no
59,retired,single,primary,no,3727,no,no,telephone,13,feb,598,0,196,5,success,yes
49,blue-collar,married,primary,no,-9,yes,no,unknown,3,may,301,4,-1,0,unknown,no
34,blue-collar,married,secondary,no,203,yes,no,unknown,2,may,205,3,-1,0,unknown,no
39,services,married,secondary,no,-130,yes,no,cellular,19,jul,199,3,0,0,unknown,no
34,admin.,married,secondary,no,-205,yes,no,cellular,6,jul,96,3,317,1,failure,no
26,technician,single,secondary,no,44,no,no,cellular,28,may,416,4,0,0,unknown,no
36,admin.,married,secondary,no,-155,no,no,cellular,7,jul,126,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,-276,yes,no,cellular,6,may,149,3,-1,4,unknown,no
36,services,married,secondary,no,1617,yes,no,cellular,17,jul,211,1,0,0,unknown,no
32,technician,married,secondary,no,521,no,no,cellular,26,aug,106,3,-1,0,unknown,no
28,blue-collar,single,secondary,no,2559,yes,no,cellular,8,may,41,1,312,2,failure,no
26,technician,single,secondary,no,1124,no,no,cellular,26,aug,214,1,0,0,unknown,no
27,technician,single,secondary,no,-183,yes,no,cellular,7,may,365,1,-1,0,unknown,no
47,self-employed,divorced,primary,no,109,yes,no,cellular,20,apr,42,0,0,0,unknown,no
46,management,married,secondary,no,646,yes,no,cellular,1,may,174,0,-1,0,unknown,no
25,technician,married,secondary,no,2196,no,no,cellular,26,jul,165,0,-1,0,unknown,no
38,management,married,tertiary,no,1119,no,no,unknown,29,jul,80,1,-1,0,unknown,no
25,technician,single,tertiary,no,915,no,no,unknown,9,may,372,1,0,0,unknown,no
33,blue-collar,married,secondary,no,257,yes,no,unknown,7,may,210,3,0,0,unknown,no
51,technician,married,secondary,no,1568,no,no,cellular,28,jul,204,1,-1,0,unknown,no
50,self-employed,divorced,primary,no,463,yes,no,unknown,15,apr,212,0,-1,0,unknown,no
49,blue-collar,married,secondary,no,2867,yes,no,unknown,10,may,572,4,0,0,unknown,no
26,blue-collar,married,secondary,no,2470,no,no,cellular,26,aug,1,2,-1,0,unknown,no
39,management,single,tertiary,no,278,no,no,cellular,8,jun,28,1,-1,0,unknown,no
50,management,married,secondary,no,232,no,no,cellular,28,aug,255,4,148,1,failure,no
45,admin.,single,secondary,no,-277,yes,no,unknown,1,may,142,5,-1,0,unknown,no
44,management,married,tertiary,no,93,no,no,cellular,24,aug,86,4,-1,0,unknown,no
43,blue-collar,divorced,primary,no,361,yes,no,cellular,8,may,49,2,-1,0,unknown,no
43,management,married,tertiary,no,-262,no,no,cellular,24,aug,172,1,0,0,unknown,no
48,management,married,tertiary,no,287,no,no,cellular,16,aug,170,5,152,1,failure,no
42,admin.,married,secondary,no,-133,yes,no,unknown,4,jul,92,4,0,0,unknown,no
33,self-employed,single,secondary,no,227,yes,no,unknown,16,may,213,0,0,0,unknown,no
51,retired,divorced,secondary,no,674,yes,no,unknown,1,may,143,0,-1,0,unknown,no
34,management,married,tertiary,no,-223,no,no,cellular,25,aug,71,1,0,0,unknown,no
43,admin.,single,secondary,no,458,no,no,cellular,7,jul,104,1,-1,0,unknown,no
35,student,single,primary,no,256,yes,no,telephone,14,feb,341,0,192,3,failure,yes
33,blue-collar,married,secondary,no,183,no,no,cellular,3,may,246,1,178,2,failure,no
46,management,married,primary,no,-168,no,no,cellular,4,jul,192,0,0,0,unknown,no
54,blue-collar,married,secondary,no,306,yes,no,unknown,11,may,157,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,34,yes,no,cellular,5,jul,209,4,-1,0,unknown,no
30,blue-collar,married,secondary,no,269,no,no,cellular,6,jul,161,1,0,0,unknown,no
35,services,married,secondary,no,1808,yes,no,unknown,18,jul,87,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,-312,no,no,cellular,27,aug,11,0,-1,0,failure,no
24,technician,single,tertiary,no,-37,no,no,cellular,24,aug,199,1,-1,0,unknown,no
33,technician,single,secondary,no,2977,no,no,cellular,28,aug,79,1,-1,0,unknown,no
57,blue-collar,married,secondary,no,20,no,no,unknown,29,may,51,4,0,0,unknown,no
27,management,single,tertiary,no,1733,no,no,unknown,14,aug,126,4,0,0,unknown,no
46,technician,married,secondary,no,-44,no,no,cellular,29,jul,193,1,-1,0,unknown,no
36,management,married,secondary,no,2502,yes,no,cellular,18,may,344,1,340,1,failure,no
43,technician,married,secondary,no,421,no,no,cellular,2,may,416,0,0,0,unknown,no
49,blue-collar,married,secondary,no,546,yes,no,cellular,20,may,114,1,0,0,unknown,no
42,admin.,married,secondary,no,2486,yes,no,cellular,19,jul,232,0,0,0,unknown,no
37,retired,single,tertiary,no,-33,no,no,cellular,2,jun,186,0,0,0,unknown,no
37,blue-collar,married,primary,no,145,yes,no,unknown,10,may,148,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,1798,yes,no,cellular,27,may,118,0,-1,0,unknown,no
24,technician,single,tertiary,no,2267,yes,no,cellular,30,may,132,0,-1,0,unknown,no
48,blue-collar,married,secondary,no,108,yes,no,unknown,29,may,302,4,0,0,unknown,no
51,blue-collar,married,secondary,no,1648,yes,no,cellular,28,aug,358,4,0,0,unknown,no
53,blue-collar,married,secondary,no,-161,yes,no,unknown,1,may,5,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,526,yes,no,cellular,19,may,215,2,0,0,unknown,no
39,blue-collar,married,secondary,no,-180,yes,no,cellular,6,may,198,1,330,2,failure,no
33,blue-collar,married,secondary,no,219,yes,no,cellular,3,jul,47,0,-1,0,unknown,no
55,management,married,tertiary,no,-211,no,no,cellular,5,jul,156,0,0,0,unknown,no
27,blue-collar,single,secondary,no,54,yes,no,unknown,15,may,8,1,0,1,failure,no
30,blue-collar,married,secondary,no,2931,yes,no,cellular,18,may,339,2,106,1,failure,no
52,retired,single,tertiary,no,217,no,no,cellular,2,feb,407,4,299,0,other,yes
43,management,married,tertiary,no,1397,no,no,cellular,20,aug,93,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,537,yes,no,cellular,4,may,321,7,334,2,failure,no
30,blue-collar,single,secondary,no,2733,no,no,cellular,10,aug,125,4,0,0,unknown,no
35,blue-collar,married,tertiary,no,2922,yes,no,cellular,11,jun,13,1,-1,0,unknown,no
36,admin.,single,secondary,no,1146,yes,no,cellular,6,jul,78,2,-1,0,unknown,no
35,technician,single,secondary,no,-229,yes,no,unknown,29,may,207,0,0,0,unknown,no
49,management,married,tertiary,no,-186,no,no,cellular,27,aug,90,4,-1,0,unknown,no
35,services,married,secondary,no,7908,yes,no,unknown,28,jun,162,2,0,0,unknown,no
24,management,single,tertiary,no,-151,yes,no,unknown,30,may,387,3,-1,0,unknown,no
36,blue-collar,married,secondary,no,160,yes,no,cellular,3,may,376,1,320,1,failure,no
31,blue-collar,married,secondary,no,-21,no,no,cellular,15,may,14,0,0,0,unknown,no
32,blue-collar,married,secondary,no,2004,yes,no,cellular,14,may,399,2,0,0,unknown,no
53,blue-collar,divorced,primary,no,392,yes,no,unknown,7,may,6,1,-1,0,unknown,no
35,admin.,married,secondary,no,199,no,no,cellular,4,jul,102,1,309,2,failure,no
48,management,married,tertiary,no,45,no,no,cellular,29,aug,128,3,-1,0,unknown,no
24,blue-collar,single,secondary,no,126,yes,no,cellular,27,may,36,0,-1,0,unknown,no
27,technician,single,secondary,no,87,no,no,cellular,4,may,356,3,-1,0,unknown,no
36,admin.,married,secondary,no,123,yes,no,unknown,3,jun,130,0,0,0,unknown,no
35,management,married,tertiary,no,8664,yes,no,cellular,13,feb,105,0,185,2,failure,yes
34,technician,married,tertiary,no,221,no,no,cellular,24,aug,420,1,0,0,unknown,no
23,technician,single,tertiary,no,242,yes,no,cellular,23,may,248,1,-1,0,unknown,no
31,blue-collar,single,secondary,no,-459,yes,no,unknown,10,may,84,0,0,0,unknown,no
31,management,single,tertiary,no,209,no,no,cellular,5,aug,421,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-677,yes,no,unknown,11,may,161,0,0,1,failure,no
54,blue-collar,married,secondary,no,281,no,no,cellular,8,jul,78,0,-1,0,unknown,no
58,blue-collar,married,tertiary,no,6627,yes,no,cellular,29,jul,85,3,-1,0,unknown,no
48,management,married,tertiary,no,222,no,no,unknown,25,aug,122,4,0,0,unknown,no
38,admin.,single,tertiary,no,366,no,no,unknown,6,jun,153,1,-1,0,unknown,no
36,management,married,tertiary,no,-27,yes,no,cellular,16,jul,143,1,-1,0,unknown,no
40,admin.,single,secondary,no,-50,yes,no,cellular,7,jul,23,4,-1,0,unknown,no
38,blue-collar,married,secondary,no,-221,yes,no,unknown,3,may,367,4,185,1,failure,no
33,blue-collar,married,secondary,no,1945,yes,no,unknown,11,may,183,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,479,yes,no,unknown,7,may,209,1,0,0,unknown,no
37,technician,married,secondary,no,333,no,no,cellular,29,aug,121,1,-1,0,unknown,no
48,management,married,tertiary,no,-149,yes,no,cellular,5,aug,377,3,-1,0,unknown,no
32,management,single,tertiary,no,936,no,no,cellular,8,nov,325,1,-1,0,unknown,no
57,retired,single,primary,no,2384,no,no,telephone,10,apr,686,0,144,3,other,yes
35,blue-collar,married,primary,no,490,yes,no,unknown,2,may,158,0,-1,0,unknown,no
40,admin.,single,secondary,no,1581,yes,no,cellular,3,apr,77,0,341,2,failure,no
29,management,married,tertiary,no,198,yes,no,cellular,25,aug,151,2,-1,0,unknown,no
30,management,single,tertiary,no,2352,no,no,cellular,27,aug,53,1,-1,0,unknown,no
59,blue-collar,married,secondary,no,465,yes,no,unknown,28,may,88,4,-1,0,unknown,no
52,blue-collar,divorced,secondary,no,450,yes,no,unknown,5,may,110,2,-1,0,unknown,no
44,management,single,tertiary,no,1384,no,no,cellular,25,aug,96,2,0,0,unknown,no
32,technician,married,secondary,no,2714,no,no,cellular,27,aug,39,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,361,yes,no,unknown,4,may,35,2,0,0,unknown,no
37,admin.,single,secondary,no,527,yes,no,cellular,3,jul,254,1,-1,0,unknown,no
26,technician,single,secondary,no,-49,yes,no,unknown,8,may,304,1,-1,0,unknown,no
38,admin.,married,secondary,no,-185,yes,no,unknown,8,jul,36,4,0,0,unknown,no
28,technician,married,secondary,no,22,yes,no,unknown,30,may,172,1,-1,0,unknown,no
45,services,married,secondary,no,-275,yes,no,cellular,31,jul,228,2,-1,0,unknown,no
26,management,single,tertiary,no,-438,yes,no,cellular,18,nov,140,1,0,0,unknown,no
34,self-employed,divorced,tertiary,no,68,yes,yes,unknown,22,may,1,0,-1,0,unknown,no
29,management,single,tertiary,no,356,no,no,cellular,21,aug,2,1,0,0,unknown,no
50,technician,married,secondary,no,2524,no,no,cellular,18,aug,275,1,-1,1,failure,no
35,blue-collar,married,secondary,no,1431,no,no,cellular,14,jul,126,2,-1,0,unknown,no
47,management,single,secondary,no,671,no,no,cellular,2,may,416,0,0,0,unknown,no
24,blue-collar,married,secondary,no,466,no,no,unknown,27,aug,176,3,-1,0,unknown,no
34,blue-collar,married,secondary,no,1110,yes,no,cellular,11,may,262,2,-1,0,unknown,no
40,management,married,tertiary,no,2400,yes,no,cellular,25,aug,212,1,0,0,unknown,no
33,management,married,tertiary,no,413,no,no,cellular,17,may,194,3,153,1,failure,no
38,admin.,married,secondary,no,479,yes,no,unknown,1,jun,73,1,0,0,unknown,no
26,technician,married,secondary,no,158,yes,no,cellular,17,may,190,1,0,0,unknown,no
51,management,married,secondary,no,2233,no,no,cellular,16,aug,379,1,0,0,unknown,no
46,management,married,secondary,no,100,yes,no,cellular,8,may,184,2,-1,0,unknown,no
32,management,single,tertiary,no,-14,no,no,cellular,25,aug,593,4,-1,0,unknown,no
48,blue-collar,married,secondary,no,523,yes,no,cellular,19,may,194,1,0,0,unknown,no
26,technician,single,tertiary,no,-208,no,no,cellular,24,aug,10,0,-1,0,unknown,no
41,blue-collar,married,secondary,no,80,yes,no,unknown,2,jul,244,0,-1,0,unknown,no
24,technician,married,tertiary,no,-240,yes,no,cellular,14,jul,218,1,0,0,unknown,no
51,blue-collar,married,secondary,no,-202,yes,no,unknown,6,may,247,4,0,0,unknown,no
27,technician,single,tertiary,no,-9,no,no,cellular,25,aug,206,1,-1,0,unknown,no
53,blue-collar,married,secondary,no,426,yes,no,cellular,6,jun,82,1,-1,0,unknown,no
37,blue-collar,divorced,secondary,no,78,yes,no,unknown,22,may,159,3,-1,0,unknown,no
33,blue-collar,married,secondary,no,375,no,no,cellular,12,feb,36,1,151,1,failure,no
36,management,married,secondary,no,-265,yes,no,cellular,7,may,323,4,175,1,failure,no
34,self-employed,single,secondary,no,446,yes,no,unknown,19,may,378,3,-1,0,unknown,no
32,management,single,tertiary,no,49,no,no,unknown,5,aug,333,4,0,0,unknown,no
35,management,married,tertiary,no,8222,yes,no,cellular,14,feb,90,0,183,1,failure,yes
57,technician,married,primary,no,-81,no,no,cellular,29,jul,174,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,426,yes,no,cellular,12,may,8,0,0,0,unknown,no
43,management,married,tertiary,no,556,yes,no,unknown,1,may,206,0,-1,0,unknown,no
42,blue-collar,married,secondary,no,765,no,no,unknown,28,may,156,4,0,0,unknown,no
57,technician,married,secondary,no,104,no,no,cellular,29,jul,83,1,-1,0,unknown,no
42,admin.,single,secondary,no,461,yes,no,cellular,4,jul,85,2,-1,0,unknown,no
27,blue-collar,married,secondary,no,7717,yes,no,unknown,15,may,176,4,0,0,unknown,no
57,management,married,tertiary,no,2902,yes,no,cellular,25,aug,2,9,0,0,unknown,no
43,management,married,tertiary,no,551,no,no,cellular,2,jun,406,1,0,0,unknown,no
35,blue-collar,married,secondary,no,42,yes,no,cellular,11,may,116,1,-1,0,unknown,no
28,technician,married,tertiary,no,-113,no,no,cellular,24,aug,55,1,0,0,unknown,no
37,management,married,tertiary,no,-81,no,no,unknown,29,aug,182,4,0,0,unknown,no
44,blue-collar,married,secondary,no,113,yes,no,cellular,19,may,401,2,-1,0,unknown,no
53,blue-collar,divorced,secondary,no,-203,yes,no,unknown,2,may,7,2,-1,0,unknown,no
46,blue-collar,married,secondary,no,-146,yes,no,unknown,2,may,378,4,-1,0,unknown,no
36,admin.,married,secondary,no,2145,yes,no,unknown,8,jun,319,0,0,0,unknown,no
44,technician,married,secondary,no,1615,no,no,unknown,31,aug,172,0,0,0,unknown,no
35,admin.,married,secondary,no,-437,yes,no,cellular,4,may,190,0,352,2,failure,no
44,blue-collar,married,secondary,no,402,yes,no,unknown,1,may,212,1,-1,0,unknown,no
42,blue-collar,married,secondary,no,41,yes,no,unknown,2,jul,377,3,0,0,unknown,no
36,management,married,tertiary,no,-71,no,no,cellular,5,jun,150,1,0,0,unknown,no
41,management,divorced,tertiary,no,-312,yes,no,cellular,25,jul,89,1,0,0,unknown,no
36,admin.,single,secondary,no,348,no,no,cellular,8,may,16,2,-1,0,unknown,no
