age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
38,management,married,tertiary,no,-121,yes,no,cellular,29,may,82,1,-1,0,unknown,no
45,technician,married,secondary,no,2644,yes,no,unknown,20,may,131,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,-196,yes,no,unknown,6,may,35,1,0,0,unknown,no
51,technician,single,secondary,no,632,no,no,unknown,1,may,179,2,-1,0,unknown,no
45,blue-collar,married,secondary,no,188,yes,no,cellular,17,may,265,0,295,2,failure,no
47,admin.,married,secondary,no,-251,yes,no,unknown,15,may,370,0,-1,0,unknown,no
37,blue-collar,married,secondary,no,476,yes,no,cellular,16,may,47,1,0,0,unknown,no
36,technician,married,secondary,no,282,yes,no,cellular,17,jul,367,1,-1,0,unknown,no
23,technician,single,secondary,no,659,no,no,unknown,25,may,114,1,0,0,unknown,no
48,blue-collar,married,secondary,no,-63,no,no,cellular,22,jul,167,3,-1,0,unknown,no
47,entrepreneur,married,secondary,no,1689,yes,yes,cellular,18,apr,500,0,269,2,failure,yes
61,blue-collar,married,primary,no,481,no,no,cellular,21,jul,202,3,0,0,unknown,no
28,blue-collar,married,secondary,no,-240,yes,no,cellular,5,may,194,1,-1,0,unknown,no
33,blue-collar,married,primary,no,50,yes,no,unknown,8,may,156,1,-1,0,unknown,no
37,blue-collar,married,primary,no,609,yes,no,unknown,8,may,197,0,0,0,unknown,no
35,blue-collar,single,secondary,no,85,yes,no,cellular,15,may,275,2,344,1,failure,no
28,blue-collar,married,tertiary,no,-284,yes,yes,cellular,26,jul,78,3,-1,0,unknown,no
36,technician,married,secondary,no,-163,no,no,cellular,26,jun,63,3,-1,0,unknown,no
34,management,single,tertiary,no,-460,no,no,cellular,27,jun,53,1,0,0,unknown,no
26,management,single,tertiary,no,660,yes,no,cellular,1,may,118,2,-1,0,unknown,no
48,admin.,married,secondary,no,2127,yes,no,cellular,16,apr,208,0,0,3,failure,no
34,blue-collar,married,secondary,no,219,yes,no,cellular,16,may,11,1,-1,0,unknown,no
37,technician,married,secondary,no,785,yes,no,cellular,13,may,378,1,341,1,failure,no
25,admin.,single,secondary,no,624,no,no,unknown,26,may,145,2,0,1,unknown,no
39,technician,divorced,secondary,no,597,no,no,cellular,31,aug,130,3,-1,0,unknown,no
34,blue-collar,married,secondary,no,570,yes,no,unknown,13,jul,101,1,0,0,unknown,no
41,blue-collar,married,secondary,no,-136,yes,no,cellular,27,jul,144,3,0,0,unknown,no
62,admin.,divorced,primary,no,593,yes,no,unknown,4,may,32,1,0,0,unknown,no
26,admin.,single,secondary,no,372,yes,no,cellular,20,may,301,1,0,0,unknown,no
34,blue-collar,married,primary,no,652,yes,no,unknown,5,may,145,0,-1,0,unknown,no
32,retired,single,tertiary,no,7694,yes,yes,cellular,6,apr,362,3,286,1,failure,yes
51,technician,married,secondary,no,2435,yes,no,unknown,15,jul,132,0,0,0,unknown,no
50,admin.,married,secondary,no,1290,yes,no,unknown,6,may,40,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,-225,yes,no,unknown,4,may,279,1,0,0,unknown,no
55,blue-collar,married,secondary,no,-135,yes,no,unknown,15,may,52,2,0,0,unknown,no
46,blue-collar,single,primary,no,786,no,no,unknown,1,may,212,2,-1,0,unknown,no
39,blue-collar,married,secondary,no,422,no,no,cellular,25,jun,85,3,0,0,unknown,no
36,management,married,tertiary,no,2361,no,no,unknown,29,jun,174,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,-343,yes,no,cellular,20,jul,95,3,-1,0,unknown,no
33,technician,married,secondary,no,1525,yes,no,cellular,20,jul,217,2,-1,0,unknown,no
37,student,single,secondary,no,732,yes,yes,cellular,5,feb,312,2,45,6,success,yes
52,blue-collar,married,secondary,no,533,yes,no,unknown,12,jul,137,1,0,0,unknown,no
27,management,single,tertiary,no,371,no,no,cellular,30,may,18,1,-1,0,unknown,no
34,management,single,tertiary,no,-34,no,no,cellular,5,may,136,0,-1,0,unknown,no
38,blue-collar,single,primary,no,489,yes,no,unknown,8,may,195,0,-1,0,unknown,no
28,management,single,tertiary,no,-117,no,no,cellular,2,apr,55,0,0,0,unknown,no
34,blue-collar,married,secondary,no,-292,yes,no,cellular,13,jul,71,3,-1,0,unknown,no
39,management,married,tertiary,no,6852,no,no,unknown,25,jun,214,2,-1,0,unknown,no
29,technician,single,secondary,no,1383,no,no,cellular,24,aug,138,1,0,0,unknown,no
32,blue-collar,married,secondary,no,-203,yes,no,cellular,12,jul,23,3,0,0,unknown,no
31,blue-collar,single,tertiary,no,553,no,no,unknown,6,may,167,0,-1,0,unknown,no
50,technician,married,tertiary,no,-45,yes,no,cellular,14,may,398,1,348,1,failure,no
38,admin.,single,secondary,no,-189,no,no,cellular,4,jul,186,0,-1,0,unknown,no
49,admin.,divorced,secondary,no,2205,yes,no,cellular,17,jul,186,0,0,0,unknown,no
51,management,married,tertiary,no,8421,no,no,cellular,19,aug,147,2,-1,0,unknown,no
60,management,married,tertiary,no,-41,yes,no,cellular,15,aug,90,3,-1,0,unknown,no
45,blue-collar,single,secondary,no,-97,no,no,unknown,2,may,236,2,-1,0,unknown,no
24,blue-collar,single,tertiary,no,674,no,no,unknown,0,may,138,2,-1,0,unknown,no
24,admin.,single,secondary,no,307,yes,no,unknown,17,may,375,0,0,0,unknown,no
60,management,married,tertiary,no,3034,no,no,unknown,21,jun,144,1,0,2,unknown,no
39,management,married,tertiary,no,8090,no,no,cellular,7,aug,649,1,-1,0,unknown,no
51,technician,married,secondary,no,1956,yes,no,cellular,17,jul,399,2,0,0,unknown,no
32,admin.,single,secondary,no,570,yes,no,cellular,20,may,191,0,0,0,unknown,no
57,admin.,married,secondary,no,658,yes,no,cellular,14,jul,26,1,0,0,unknown,no
59,management,married,tertiary,no,527,no,no,cellular,7,aug,474,2,0,0,unknown,no
31,management,single,tertiary,no,58,yes,no,cellular,5,may,90,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,677,yes,no,cellular,3,may,165,0,-1,0,unknown,no
48,blue-collar,married,secondary,no,1282,yes,no,cellular,16,nov,293,2,358,1,failure,no
61,admin.,married,secondary,no,-119,no,no,unknown,3,aug,133,2,0,0,unknown,no
27,management,single,tertiary,no,589,yes,no,cellular,2,may,71,0,-1,0,unknown,no
35,management,married,tertiary,no,-231,yes,no,cellular,29,may,85,4,-1,0,unknown,no
49,technician,married,tertiary,no,92,no,no,cellular,20,aug,338,1,0,0,unknown,no
24,management,single,tertiary,no,682,no,no,cellular,25,aug,38,2,0,0,unknown,no
53,admin.,married,secondary,no,39,no,no,cellular,19,jul,96,1,-1,0,unknown,no
41,technician,divorced,primary,no,3101,yes,yes,telephone,0,may,216,0,0,0,unknown,yes
38,blue-collar,married,secondary,no,90,yes,no,cellular,18,may,47,1,0,0,unknown,no
39,admin.,single,secondary,no,1083,yes,no,cellular,4,feb,463,1,54,2,success,yes
32,technician,married,secondary,no,2265,no,no,cellular,7,jun,167,0,-1,0,unknown,no
33,technician,single,secondary,no,1694,yes,no,cellular,20,may,386,2,0,0,unknown,no
47,technician,married,secondary,no,513,no,no,cellular,31,jul,113,3,0,0,unknown,no
33,management,single,tertiary,no,-307,yes,no,cellular,26,may,61,1,0,0,unknown,no
35,management,married,tertiary,no,2703,no,no,unknown,27,jun,207,2,-1,0,unknown,no
37,admin.,single,secondary,no,-221,yes,no,cellular,15,jul,155,0,-1,0,unknown,no
42,retired,married,tertiary,no,3277,yes,yes,telephone,6,apr,658,3,476,0,failure,yes
60,blue-collar,married,tertiary,no,2783,no,no,cellular,16,nov,73,1,123,1,success,no
23,management,single,tertiary,no,677,no,no,cellular,0,may,118,1,-1,0,unknown,no
39,services,married,secondary,no,-462,yes,no,cellular,14,jul,166,1,-1,0,unknown,no
27,management,single,tertiary,no,557,yes,no,cellular,2,may,55,0,-1,0,unknown,no
31,technician,single,secondary,no,566,yes,no,cellular,18,may,354,2,0,0,unknown,no
36,technician,married,secondary,no,1997,yes,no,cellular,17,jun,277,2,-1,0,unknown,no
35,management,married,tertiary,no,-56,no,no,unknown,25,jun,100,0,-1,0,unknown,no
39,blue-collar,married,secondary,no,376,yes,no,cellular,18,may,38,0,0,0,unknown,no
50,technician,married,secondary,no,195,yes,no,cellular,20,may,382,1,0,0,unknown,no
43,management,married,tertiary,no,8044,no,no,unknown,25,aug,213,3,-1,0,unknown,no
30,technician,married,secondary,no,-274,no,no,cellular,20,jul,305,1,-1,0,unknown,no
25,management,single,tertiary,no,673,no,no,cellular,6,aug,215,2,0,0,unknown,no
29,technician,single,secondary,no,201,no,no,cellular,13,may,359,1,0,0,unknown,no
25,management,married,tertiary,no,195,yes,no,cellular,7,may,182,1,-1,0,unknown,no
29,management,single,tertiary,no,-201,no,no,cellular,6,jul,107,0,0,0,unknown,no
35,technician,married,secondary,no,2147,yes,no,cellular,20,jul,297,2,-1,0,unknown,no
50,technician,married,secondary,no,235,yes,no,cellular,18,may,410,2,0,0,unknown,no
40,technician,married,tertiary,no,2569,no,no,unknown,29,jun,167,5,0,0,unknown,no
38,admin.,single,secondary,no,1,yes,no,cellular,14,jul,397,0,-1,0,unknown,no
61,blue-collar,married,secondary,no,-153,no,no,cellular,20,jul,69,1,0,0,unknown,no
53,admin.,married,secondary,no,-121,yes,no,unknown,2,may,49,1,0,0,unknown,no
49,technician,married,tertiary,no,450,no,no,cellular,8,aug,356,2,0,0,unknown,no
29,blue-collar,married,primary,no,94,yes,no,unknown,4,may,391,0,-1,0,unknown,no
35,technician,married,tertiary,no,-633,no,no,cellular,25,aug,34,1,0,0,unknown,no
35,blue-collar,married,secondary,no,219,yes,no,cellular,4,may,7,1,-1,0,unknown,no
34,admin.,married,secondary,no,1848,no,no,cellular,19,jul,161,1,-1,0,unknown,no
41,management,married,tertiary,no,1942,yes,no,unknown,16,jun,127,3,-1,0,unknown,no
33,management,single,tertiary,no,284,yes,no,cellular,6,may,78,0,0,0,unknown,no
61,blue-collar,married,primary,no,4327,no,no,cellular,18,aug,125,3,0,0,unknown,no
56,blue-collar,married,secondary,no,818,no,no,cellular,18,nov,122,1,97,2,failure,no
32,blue-collar,married,secondary,no,565,yes,no,unknown,7,may,369,0,0,0,unknown,no
46,technician,married,secondary,no,-119,no,no,cellular,6,aug,355,1,0,0,unknown,no
35,blue-collar,married,secondary,no,-512,yes,no,cellular,20,jul,348,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,115,yes,no,cellular,27,jul,85,3,0,0,unknown,no
59,blue-collar,divorced,primary,no,377,no,yes,cellular,24,jul,210,6,0,0,unknown,no
38,blue-collar,married,secondary,no,568,yes,no,cellular,17,may,180,0,0,0,unknown,no
37,management,married,secondary,no,-321,yes,no,cellular,18,jul,93,3,-1,0,unknown,no
48,blue-collar,single,secondary,no,119,no,no,unknown,1,may,264,2,-1,0,unknown,no
35,blue-collar,married,primary,no,2287,no,no,unknown,30,jun,110,3,0,0,unknown,no
39,blue-collar,married,secondary,no,2643,yes,no,cellular,14,nov,222,2,309,1,failure,no
28,blue-collar,married,primary,no,382,no,no,unknown,5,may,421,0,-1,0,unknown,no
40,retired,married,tertiary,no,1789,yes,yes,cellular,6,feb,468,1,65,2,success,yes
25,management,single,tertiary,no,8659,no,no,cellular,25,aug,116,4,-1,0,unknown,no
36,blue-collar,married,secondary,no,2185,no,no,cellular,3,nov,87,1,105,1,failure,no
51,management,married,tertiary,no,2079,yes,no,cellular,14,nov,179,1,370,1,failure,no
48,admin.,divorced,secondary,no,1049,yes,yes,cellular,19,jul,215,0,0,0,unknown,no
56,technician,divorced,secondary,no,74,yes,no,cellular,7,may,131,5,0,0,unknown,no
38,management,single,tertiary,no,-423,yes,no,cellular,8,jul,108,1,0,0,unknown,no
61,blue-collar,married,secondary,no,-261,no,no,cellular,20,jul,286,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,2062,no,no,cellular,19,nov,183,1,122,1,failure,no
62,management,married,tertiary,no,3101,no,no,unknown,5,feb,524,1,76,1,success,yes
40,blue-collar,married,secondary,no,426,yes,no,cellular,14,jul,70,1,0,0,unknown,no
25,management,married,tertiary,no,67,no,no,cellular,7,may,207,1,-1,0,unknown,no
29,blue-collar,married,primary,no,376,yes,no,unknown,4,may,335,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,1528,yes,no,unknown,5,may,22,0,0,0,unknown,no
29,admin.,single,secondary,no,2002,yes,no,cellular,18,may,119,1,260,2,failure,no
45,admin.,married,tertiary,no,5071,yes,no,cellular,18,apr,70,1,69,2,failure,yes
31,blue-collar,married,secondary,no,1570,no,no,cellular,19,jul,159,1,-1,0,unknown,no
52,blue-collar,married,secondary,no,114,no,no,cellular,18,nov,284,1,178,1,failure,no
46,blue-collar,married,secondary,no,1022,yes,no,cellular,23,jul,185,2,-1,0,unknown,no
35,blue-collar,married,secondary,no,2391,yes,no,cellular,18,nov,219,1,338,1,failure,no
45,retired,married,tertiary,no,3119,no,yes,cellular,5,apr,164,1,93,2,failure,yes
38,management,married,tertiary,no,424,no,no,cellular,27,aug,214,2,-1,0,unknown,no
35,admin.,married,secondary,no,604,no,no,cellular,1,jul,72,0,-1,0,unknown,no
38,blue-collar,married,secondary,no,2165,no,no,cellular,13,jul,156,0,-1,0,unknown,no
49,technician,married,secondary,no,2953,yes,no,unknown,17,may,127,1,0,0,unknown,no
23,admin.,single,secondary,no,261,no,no,cellular,17,may,176,0,0,0,unknown,no
29,technician,single,secondary,no,633,no,no,unknown,24,may,282,2,0,0,unknown,no
59,blue-collar,married,tertiary,no,2167,no,no,cellular,18,nov,209,1,111,2,failure,no
45,technician,divorced,secondary,no,893,yes,no,unknown,2,may,148,1,-1,0,unknown,no
23,management,single,tertiary,no,-250,yes,no,cellular,27,may,124,3,-1,0,unknown,no
30,technician,married,secondary,no,1314,no,no,cellular,9,jun,69,1,-1,0,unknown,no
38,management,married,tertiary,no,-154,yes,no,cellular,30,may,76,1,-1,0,unknown,no
29,management,married,tertiary,no,-103,yes,no,cellular,27,aug,196,3,-1,0,unknown,no
35,blue-collar,married,secondary,no,298,yes,no,unknown,15,may,121,0,0,0,unknown,no
51,admin.,married,secondary,no,2291,yes,no,unknown,13,jun,73,0,0,0,unknown,no
59,blue-collar,married,secondary,no,1600,no,no,cellular,20,jul,189,1,-1,0,unknown,no
48,admin.,married,secondary,no,2348,yes,no,unknown,6,may,25,0,0,0,unknown,no
59,admin.,married,secondary,no,-192,no,no,cellular,18,jul,133,0,-1,0,unknown,no
48,technician,married,secondary,no,-283,no,no,telephone,8,may,176,1,-1,0,unknown,no
28,retired,single,tertiary,no,7014,yes,yes,cellular,7,apr,308,1,303,1,failure,yes
25,technician,single,secondary,no,22,yes,no,cellular,13,may,316,1,355,1,failure,no
36,management,married,tertiary,no,1121,yes,no,unknown,27,jun,50,3,0,0,unknown,no
39,blue-collar,married,secondary,no,486,no,no,cellular,1,may,35,0,-1,0,unknown,no
49,technician,married,secondary,no,119,yes,no,cellular,13,jul,395,2,0,0,unknown,no
24,technician,single,secondary,no,673,no,no,unknown,24,may,210,2,0,0,unknown,no
46,blue-collar,married,secondary,no,-262,yes,no,unknown,6,may,251,2,0,0,unknown,no
48,blue-collar,married,secondary,no,1430,yes,no,cellular,18,nov,253,1,342,1,failure,no
37,blue-collar,married,secondary,no,649,yes,no,cellular,16,may,28,1,0,0,unknown,no
38,blue-collar,married,primary,no,-156,yes,no,cellular,26,aug,53,3,-1,0,unknown,no
62,blue-collar,married,primary,no,95,no,no,cellular,21,jul,179,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,73,yes,no,unknown,4,may,8,0,0,0,unknown,no
32,management,single,tertiary,no,598,yes,no,cellular,8,may,205,0,0,0,unknown,no
41,blue-collar,married,primary,no,1300,yes,no,unknown,1,may,91,1,-1,0,unknown,no
55,admin.,divorced,primary,no,140,no,no,cellular,5,aug,102,2,-1,0,unknown,no
49,blue-collar,married,secondary,no,42,no,no,cellular,30,jul,113,3,0,0,unknown,no
34,management,single,secondary,no,183,yes,no,cellular,19,jul,106,2,0,0,unknown,no
46,blue-collar,married,secondary,no,-296,yes,no,unknown,4,may,80,2,-1,0,unknown,no
26,admin.,single,secondary,no,-47,no,no,unknown,11,may,366,2,0,0,unknown,no
36,admin.,single,secondary,no,563,yes,no,unknown,20,may,392,1,0,0,unknown,no
34,admin.,married,secondary,no,677,no,no,cellular,2,jul,135,0,-1,0,unknown,no
29,management,single,tertiary,no,-122,yes,no,cellular,25,aug,89,8,-1,0,unknown,no
40,retired,married,tertiary,no,1494,no,yes,telephone,4,apr,750,1,201,2,failure,yes
23,blue-collar,married,secondary,no,83,yes,no,cellular,30,aug,125,1,0,0,unknown,no
35,admin.,married,secondary,no,562,no,no,cellular,12,jul,162,0,-1,0,unknown,no
31,technician,single,secondary,no,138,no,no,cellular,24,may,344,1,0,0,unknown,no
28,admin.,single,secondary,no,249,yes,no,cellular,16,may,185,2,0,0,unknown,no
50,admin.,married,secondary,no,130,no,no,cellular,17,jul,369,1,-1,0,unknown,no
30,student,single,secondary,no,1667,yes,no,cellular,4,feb,278,2,42,6,success,yes
44,blue-collar,married,secondary,no,99,yes,no,unknown,5,may,75,1,0,0,unknown,no
23,technician,single,tertiary,no,8669,no,no,cellular,26,aug,108,1,0,0,unknown,no
31,technician,single,secondary,no,1615,yes,no,cellular,18,jun,152,2,355,1,failure,no
38,admin.,married,secondary,no,422,yes,no,cellular,14,may,410,0,-1,0,unknown,no
28,admin.,single,secondary,no,2758,yes,no,cellular,13,may,109,2,63,2,other,no
26,blue-collar,single,secondary,no,668,no,no,cellular,1,may,64,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,-120,yes,no,cellular,13,jul,120,3,0,0,unknown,no
39,blue-collar,married,secondary,no,574,yes,no,cellular,13,jul,17,1,0,0,unknown,no
38,management,married,tertiary,no,284,no,no,unknown,26,jun,137,3,0,0,unknown,no
35,management,married,tertiary,no,1707,yes,no,cellular,20,jun,120,3,-1,0,unknown,no
29,blue-collar,married,secondary,no,-277,yes,no,cellular,19,jul,158,3,-1,0,unknown,no
39,management,married,secondary,no,597,yes,no,cellular,15,may,28,1,-1,0,unknown,no
60,management,married,tertiary,no,-91,no,no,cellular,12,aug,245,2,0,0,unknown,no
59,management,married,tertiary,no,161,no,no,cellular,6,aug,177,2,0,0,unknown,no
22,management,single,tertiary,no,7652,yes,no,cellular,27,aug,94,2,-1,0,unknown,no
40,management,single,tertiary,no,462,yes,no,cellular,21,may,124,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-293,yes,no,cellular,18,jul,115,3,-1,0,unknown,no
37,management,married,tertiary,no,-159,yes,no,cellular,17,may,69,1,0,0,unknown,no
30,management,married,tertiary,no,-248,yes,no,cellular,27,may,69,3,-1,0,unknown,no
38,blue-collar,married,secondary,no,571,yes,no,cellular,4,may,99,0,-1,0,unknown,no
36,blue-collar,married,secondary,no,-114,yes,no,cellular,13,may,290,1,362,1,failure,no
32,blue-collar,married,secondary,no,386,no,no,cellular,18,jul,136,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,202,yes,no,cellular,18,jul,152,3,-1,0,unknown,no
37,technician,married,secondary,no,621,no,no,cellular,27,jun,82,3,0,0,unknown,no
49,management,married,tertiary,no,978,yes,no,cellular,14,nov,274,1,362,1,failure,no
50,technician,married,tertiary,no,227,no,no,cellular,17,aug,300,1,0,0,unknown,no
36,technician,married,secondary,no,2746,yes,no,cellular,18,may,344,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,592,yes,no,unknown,15,may,360,1,0,0,unknown,no
43,blue-collar,married,primary,no,286,no,no,cellular,21,aug,101,3,0,0,unknown,no
51,technician,single,secondary,no,421,no,no,unknown,6,may,113,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,-134,yes,no,cellular,26,jul,48,3,-1,0,unknown,no
29,management,married,tertiary,no,2794,yes,no,cellular,23,jun,206,1,0,0,unknown,no
57,admin.,married,secondary,no,217,yes,no,unknown,16,may,174,1,-1,0,unknown,no
49,technician,married,secondary,no,-196,no,no,unknown,8,may,68,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,530,yes,no,cellular,14,jul,65,1,-1,0,unknown,no
42,blue-collar,married,secondary,no,-145,no,no,cellular,30,aug,157,1,0,0,unknown,no
29,blue-collar,married,primary,no,-44,yes,no,unknown,7,may,200,2,-1,0,unknown,no
31,technician,single,tertiary,no,-607,no,no,cellular,2,jun,21,0,0,0,unknown,no
46,technician,married,tertiary,no,406,no,no,cellular,13,aug,389,1,0,0,unknown,no
39,technician,married,secondary,no,535,yes,no,cellular,17,may,395,0,-1,0,unknown,no
33,technician,single,secondary,no,685,no,no,cellular,25,aug,164,2,0,0,unknown,no
48,blue-collar,married,secondary,no,861,yes,no,cellular,17,may,280,0,305,2,failure,no
35,admin.,single,secondary,no,548,yes,no,unknown,18,may,385,0,0,0,unknown,no
38,blue-collar,married,secondary,no,2047,yes,no,cellular,19,nov,219,1,351,1,failure,no
34,blue-collar,married,secondary,no,625,yes,no,unknown,13,may,58,0,-1,0,unknown,no
35,admin.,married,secondary,no,598,yes,no,cellular,20,may,361,1,0,0,unknown,no
35,admin.,married,secondary,no,-200,no,no,cellular,2,jul,69,0,-1,0,unknown,no
62,blue-collar,married,primary,no,5204,no,no,cellular,21,aug,157,4,0,0,unknown,no
29,management,single,tertiary,no,-60,no,no,cellular,21,jul,373,1,0,0,unknown,no
44,blue-collar,married,primary,no,613,yes,no,unknown,3,may,58,1,-1,0,unknown,no
22,management,married,tertiary,no,-25,yes,no,cellular,26,aug,209,2,-1,0,unknown,no
26,blue-collar,married,secondary,no,-163,yes,no,unknown,7,may,154,1,0,0,unknown,no
34,technician,single,secondary,no,1892,yes,no,cellular,18,may,222,2,367,2,failure,no
45,technician,married,tertiary,no,1206,yes,no,cellular,19,aug,181,2,0,0,unknown,no
23,technician,single,secondary,no,-624,no,no,cellular,19,aug,129,0,0,0,unknown,no
22,admin.,single,secondary,no,4,no,no,unknown,12,may,199,0,-1,0,unknown,no
23,technician,single,secondary,no,676,no,no,cellular,24,aug,174,2,0,0,unknown,no
39,blue-collar,married,secondary,no,267,yes,no,cellular,13,may,18,0,-1,0,unknown,no
39,blue-collar,married,secondary,no,1197,yes,no,cellular,13,jul,122,1,-1,0,unknown,no
58,management,married,tertiary,no,401,no,no,cellular,6,aug,147,2,0,0,unknown,no
59,management,married,tertiary,no,7515,no,no,cellular,8,aug,200,1,-1,0,unknown,no
39,admin.,married,secondary,no,-6,yes,no,cellular,18,may,189,1,-1,0,unknown,no
39,management,married,tertiary,no,213,yes,no,cellular,4,may,53,0,-1,0,unknown,no
48,technician,married,secondary,no,181,yes,no,cellular,17,may,400,1,358,2,failure,no
50,admin.,single,secondary,no,-8,no,no,unknown,4,may,90,1,-1,0,unknown,no
34,management,married,tertiary,no,-281,yes,no,cellular,28,may,103,8,-1,0,unknown,no
37,admin.,single,secondary,no,23,yes,no,cellular,15,jul,720,0,0,0,unknown,no
55,blue-collar,married,secondary,no,-74,yes,no,cellular,28,jul,50,3,0,0,unknown,no
57,blue-collar,married,secondary,no,-164,yes,no,unknown,5,may,89,2,0,0,unknown,no
50,technician,married,tertiary,no,-54,yes,no,cellular,15,may,377,1,348,1,failure,no
36,admin.,single,secondary,no,1086,yes,no,cellular,18,feb,176,1,56,2,failure,no
49,technician,married,secondary,no,2360,no,no,cellular,20,jul,129,0,-1,0,unknown,no
44,technician,married,secondary,no,542,yes,no,cellular,20,may,181,1,-1,2,failure,no
58,blue-collar,married,secondary,no,-90,yes,no,cellular,14,jul,45,3,0,0,unknown,no
23,blue-collar,single,secondary,no,429,yes,no,unknown,20,may,382,0,0,0,unknown,no
29,management,married,tertiary,no,428,yes,no,cellular,28,aug,202,4,-1,0,unknown,no
46,blue-collar,married,secondary,no,939,yes,no,cellular,20,jul,70,3,0,0,unknown,no
27,blue-collar,single,tertiary,no,618,yes,no,unknown,6,may,120,0,-1,0,unknown,no
47,technician,single,secondary,no,236,no,no,cellular,29,aug,304,1,348,2,failure,no
36,blue-collar,married,secondary,no,665,yes,no,cellular,12,may,11,0,-1,0,unknown,no
60,management,married,tertiary,no,1870,no,no,cellular,19,jun,196,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,2587,yes,no,cellular,3,feb,492,1,56,2,success,yes
42,technician,married,secondary,no,75,no,no,cellular,8,aug,192,1,0,0,unknown,no
56,admin.,married,secondary,no,-287,no,no,unknown,5,may,135,1,0,0,unknown,no
35,technician,married,secondary,no,1615,no,no,unknown,29,jun,110,2,0,0,unknown,no
41,management,married,tertiary,no,2097,no,no,unknown,22,jun,202,3,0,0,unknown,no
47,blue-collar,married,primary,no,3082,yes,no,telephone,0,may,157,1,0,0,unknown,no
23,management,married,tertiary,no,20,yes,no,cellular,30,may,209,1,-1,0,unknown,no
32,technician,married,secondary,no,1379,yes,no,cellular,16,may,328,2,340,1,failure,no
24,technician,single,secondary,no,270,no,no,unknown,18,may,214,1,0,0,unknown,no
60,management,married,tertiary,no,2258,yes,no,cellular,15,nov,151,1,102,1,failure,no
37,blue-collar,married,secondary,no,505,yes,no,unknown,14,may,254,1,-1,0,unknown,no
37,management,single,secondary,no,1996,yes,no,cellular,16,may,286,2,308,2,failure,no
29,management,single,secondary,no,1905,yes,no,cellular,16,may,289,1,353,2,failure,no
40,technician,married,tertiary,no,1870,no,no,unknown,28,jun,175,2,0,0,unknown,no
33,admin.,single,secondary,no,317,no,no,unknown,0,aug,216,2,-1,0,unknown,no
40,technician,married,tertiary,no,2673,no,no,unknown,28,jun,189,2,-1,0,unknown,no
31,technician,single,tertiary,no,2472,no,no,cellular,13,aug,342,1,0,0,unknown,no
30,management,married,tertiary,no,2637,no,no,unknown,27,jun,186,3,-1,0,unknown,no
58,blue-collar,married,secondary,no,997,no,no,cellular,17,jul,170,1,-1,0,unknown,no
49,technician,married,secondary,no,-83,yes,no,cellular,14,jul,396,1,-1,0,unknown,no
43,technician,married,secondary,no,536,no,no,cellular,31,jul,125,3,-1,0,unknown,no
57,admin.,married,tertiary,no,4449,yes,no,cellular,20,nov,76,1,76,2,failure,no
51,blue-collar,married,secondary,no,375,yes,no,cellular,17,nov,73,1,-1,1,failure,no
37,admin.,married,secondary,no,623,no,no,cellular,15,jun,42,0,-1,0,unknown,no
34,technician,married,secondary,no,1284,yes,no,cellular,18,jul,83,1,-1,0,unknown,no
57,management,married,tertiary,no,2428,yes,no,cellular,19,jun,175,1,-1,0,unknown,no
47,admin.,single,secondary,no,544,yes,no,cellular,18,may,190,0,262,2,failure,no
24,admin.,married,secondary,no,-27,yes,no,unknown,12,may,402,0,-1,0,unknown,no
38,student,married,secondary,no,2320,no,no,cellular,5,feb,348,0,46,2,success,yes
33,management,married,tertiary,no,-506,no,no,cellular,27,jun,51,1,0,0,unknown,no
34,blue-collar,married,primary,no,-285,yes,no,unknown,6,may,61,1,-1,0,unknown,no
37,blue-collar,married,primary,no,497,yes,no,unknown,4,may,60,0,-1,0,unknown,no
38,technician,married,secondary,no,1836,no,no,unknown,29,jun,169,2,-1,0,unknown,no
40,management,married,tertiary,no,2084,yes,no,cellular,7,aug,340,1,0,0,unknown,no
34,blue-collar,single,secondary,no,546,yes,no,unknown,8,may,398,0,0,0,unknown,no
37,technician,married,secondary,no,-60,no,no,cellular,4,jul,73,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,848,yes,no,cellular,17,may,331,1,344,1,failure,no
34,blue-collar,married,secondary,no,322,no,no,cellular,12,jul,28,0,-1,0,unknown,no
40,technician,divorced,secondary,no,327,yes,no,cellular,4,may,122,1,0,0,unknown,no
41,technician,married,secondary,no,282,yes,yes,cellular,31,jul,168,0,-1,0,unknown,no
