age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
51,technician,married,tertiary,no,2427,no,no,cellular,24,jun,405,1,0,0,unknown,no
30,management,married,secondary,no,72,yes,no,cellular,20,may,167,1,-1,0,unknown,no
25,admin.,married,tertiary,no,490,no,no,cellular,11,aug,116,1,-1,2,unknown,no
30,services,single,primary,yes,4145,yes,yes,unknown,17,nov,312,2,105,4,failure,yes
57,services,single,tertiary,yes,6292,yes,yes,unknown,18,nov,305,2,120,5,failure,yes
51,technician,married,tertiary,no,2593,no,no,cellular,24,jun,408,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-265,yes,no,cellular,7,jul,91,0,0,0,unknown,no
30,blue-collar,married,secondary,no,-593,no,no,cellular,30,jul,78,2,0,0,unknown,no
23,services,married,tertiary,no,-671,no,no,cellular,22,jul,109,2,-1,1,unknown,no
29,management,married,secondary,no,294,yes,no,cellular,20,may,198,1,-1,0,unknown,no
34,management,married,secondary,no,162,yes,no,cellular,15,may,64,1,-1,0,unknown,no
29,management,married,secondary,no,467,yes,no,cellular,7,may,84,1,-1,0,unknown,no
51,technician,married,tertiary,no,2055,no,no,cellular,6,jun,343,1,0,2,unknown,no
49,blue-collar,married,secondary,no,-244,yes,no,cellular,16,aug,134,0,0,0,unknown,no
51,technician,married,secondary,no,162,yes,no,cellular,25,aug,174,1,0,0,unknown,no
34,blue-collar,married,secondary,no,-237,yes,no,cellular,19,jul,130,1,0,0,unknown,no
60,admin.,single,tertiary,no,2417,yes,no,unknown,6,apr,347,2,125,0,failure,no
55,admin.,single,tertiary,no,2093,no,no,unknown,7,jun,153,2,109,2,failure,no
29,admin.,married,secondary,no,351,yes,no,unknown,19,may,215,1,-1,0,unknown,no
60,admin.,single,primary,yes,7301,yes,yes,unknown,13,apr,563,2,119,4,failure,yes
28,blue-collar,married,secondary,no,-587,no,no,cellular,30,jul,149,2,0,0,unknown,no
49,blue-collar,married,secondary,no,-262,yes,no,cellular,28,aug,108,0,0,0,unknown,no
46,blue-collar,married,tertiary,no,96,no,no,cellular,14,jul,130,1,0,2,unknown,no
51,technician,married,tertiary,no,2439,no,no,cellular,24,jun,398,1,0,0,unknown,no
31,blue-collar,married,secondary,no,45,yes,no,cellular,20,may,195,1,-1,0,unknown,no
51,admin.,married,tertiary,no,1138,no,no,unknown,8,aug,124,1,94,2,unknown,no
31,blue-collar,married,secondary,no,-64,yes,no,cellular,20,may,173,1,-1,0,unknown,no
30,management,married,secondary,no,181,yes,no,cellular,20,may,191,1,-1,0,unknown,no
31,management,married,secondary,no,33,yes,no,cellular,19,may,159,1,-1,0,unknown,no
35,management,married,secondary,no,38,yes,no,cellular,15,may,74,1,-1,0,unknown,no
51,technician,married,secondary,no,1839,no,no,cellular,24,aug,208,1,0,0,unknown,no
30,management,married,secondary,no,414,yes,no,cellular,6,may,50,1,-1,0,unknown,no
51,technician,married,tertiary,no,2535,no,no,cellular,24,jun,412,1,0,0,unknown,no
29,management,married,secondary,no,438,yes,no,cellular,8,may,111,1,-1,0,unknown,no
29,management,married,secondary,no,415,yes,no,cellular,20,may,180,1,-1,0,unknown,no
51,technician,married,secondary,no,331,no,no,cellular,25,aug,334,1,0,0,unknown,no
29,management,married,secondary,no,548,yes,no,cellular,8,may,127,1,-1,0,unknown,no
29,management,married,secondary,no,371,yes,no,cellular,8,may,177,1,-1,0,unknown,no
34,management,married,secondary,no,92,yes,no,cellular,17,may,105,1,-1,0,unknown,no
48,blue-collar,married,tertiary,no,-139,no,no,cellular,30,jul,170,1,0,0,unknown,no
24,admin.,single,tertiary,no,-58,no,no,unknown,20,nov,110,3,262,1,failure,no
37,blue-collar,married,secondary,no,-164,yes,no,cellular,17,may,120,1,0,0,unknown,no
60,admin.,single,tertiary,no,2090,yes,no,unknown,18,apr,173,2,107,1,failure,no
60,technician,married,tertiary,no,2898,no,no,unknown,5,jun,414,1,391,0,unknown,no
51,admin.,married,tertiary,no,763,no,no,unknown,7,aug,123,1,301,2,unknown,no
57,admin.,married,tertiary,no,2542,no,no,unknown,7,jun,281,1,0,2,unknown,no
31,blue-collar,married,secondary,no,-486,no,no,cellular,30,jul,154,2,0,0,unknown,no
49,technician,married,tertiary,no,1767,no,no,cellular,7,aug,253,1,0,2,unknown,no
29,management,married,secondary,no,432,yes,no,cellular,20,may,203,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,-236,yes,no,cellular,27,aug,119,1,0,0,unknown,no
50,technician,married,tertiary,no,2083,no,no,cellular,6,aug,277,1,0,2,unknown,no
31,management,married,secondary,no,119,yes,no,cellular,19,may,155,1,-1,0,unknown,no
29,management,married,secondary,no,587,yes,no,cellular,20,may,174,1,-1,0,unknown,no
60,admin.,single,tertiary,no,2723,yes,no,unknown,7,apr,376,2,144,1,failure,no
32,blue-collar,married,secondary,no,-452,no,no,cellular,30,jul,60,1,0,0,unknown,no
30,management,married,secondary,no,285,yes,no,cellular,19,may,169,1,-1,0,unknown,no
33,self-employed,single,primary,yes,7699,yes,yes,unknown,4,feb,607,4,107,6,other,yes
29,management,married,secondary,no,538,yes,no,cellular,20,may,166,1,-1,0,unknown,no
59,services,single,primary,yes,5857,yes,yes,unknown,17,nov,316,2,117,4,failure,yes
30,management,married,secondary,no,227,yes,no,cellular,7,may,161,1,-1,0,unknown,no
43,technician,married,tertiary,no,575,no,no,cellular,10,aug,134,1,0,2,unknown,no
24,blue-collar,married,tertiary,no,-451,no,no,cellular,14,jul,113,2,-1,2,unknown,no
32,management,married,secondary,no,275,yes,no,cellular,18,may,89,1,-1,0,unknown,no
56,admin.,single,tertiary,no,2497,no,no,unknown,6,jun,182,2,122,2,failure,no
38,blue-collar,married,secondary,no,-195,yes,no,cellular,15,may,109,0,0,0,unknown,no
51,technician,married,secondary,no,1006,yes,no,cellular,24,aug,186,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-29,yes,no,cellular,14,may,67,1,0,0,unknown,no
38,blue-collar,married,secondary,no,-136,yes,no,cellular,14,may,104,0,0,0,unknown,no
48,blue-collar,married,secondary,no,-201,no,no,cellular,29,jul,68,1,0,0,unknown,no
31,management,married,secondary,no,34,yes,no,cellular,19,may,188,1,-1,0,unknown,no
51,technician,married,tertiary,no,2081,no,no,cellular,25,jun,374,1,0,0,unknown,no
56,admin.,single,tertiary,no,2523,yes,no,unknown,7,apr,139,2,119,1,failure,no
28,blue-collar,married,secondary,no,-291,no,no,cellular,30,jul,98,1,0,0,unknown,no
29,management,married,secondary,no,573,yes,no,cellular,8,may,126,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,-121,yes,no,cellular,27,aug,118,1,0,0,unknown,no
33,self-employed,divorced,primary,yes,21385,no,yes,telephone,5,feb,1258,5,153,7,other,yes
33,management,married,secondary,no,126,yes,no,cellular,6,may,120,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,-425,no,no,cellular,27,aug,102,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-47,yes,no,cellular,15,may,71,1,0,0,unknown,no
60,admin.,single,tertiary,no,2775,yes,no,unknown,5,jun,296,2,149,0,failure,no
24,services,single,tertiary,no,837,no,no,unknown,18,nov,112,3,72,2,failure,no
51,technician,married,secondary,no,-54,yes,no,cellular,26,jul,140,1,0,0,unknown,no
30,management,married,secondary,no,415,yes,no,cellular,7,may,88,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,-143,yes,no,cellular,16,may,116,1,0,0,unknown,no
51,technician,married,tertiary,no,2441,no,no,cellular,5,jun,348,1,0,2,unknown,no
29,management,married,secondary,no,543,yes,no,cellular,20,may,151,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-158,yes,no,cellular,19,may,170,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,-258,yes,no,cellular,19,jul,134,1,0,0,unknown,no
31,management,married,secondary,no,299,yes,no,cellular,19,may,130,1,-1,0,unknown,no
31,management,married,secondary,no,84,yes,no,cellular,20,may,188,1,-1,0,unknown,no
33,management,married,secondary,no,221,yes,no,cellular,16,may,52,1,-1,0,unknown,no
29,management,married,secondary,no,463,yes,no,cellular,7,may,118,1,-1,0,unknown,no
29,management,married,secondary,no,386,yes,no,cellular,8,may,194,1,-1,0,unknown,no
36,management,married,secondary,no,32,yes,no,cellular,14,may,64,0,-1,0,unknown,no
29,management,married,secondary,no,573,yes,no,cellular,8,may,130,1,-1,0,unknown,no
51,technician,married,secondary,no,888,no,no,cellular,25,aug,378,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-149,yes,no,cellular,16,may,109,1,0,0,unknown,no
51,blue-collar,married,secondary,no,-51,no,no,cellular,28,jul,82,1,0,0,unknown,no
51,technician,married,tertiary,no,2463,no,no,cellular,24,jun,415,1,0,0,unknown,no
33,management,married,secondary,no,181,yes,no,cellular,4,may,44,1,-1,0,unknown,no
51,technician,married,secondary,no,2372,no,no,cellular,24,jun,410,1,0,0,unknown,no
51,technician,married,secondary,no,952,yes,no,cellular,25,aug,183,1,0,0,unknown,no
51,technician,married,secondary,no,903,no,no,cellular,25,aug,354,1,0,0,unknown,no
29,management,married,secondary,no,504,yes,no,cellular,8,may,191,1,-1,0,unknown,no
55,admin.,single,tertiary,no,2590,yes,no,unknown,7,apr,133,2,122,2,failure,no
36,blue-collar,married,secondary,no,-133,yes,no,cellular,17,may,119,1,-1,0,unknown,no
30,management,married,secondary,no,407,yes,no,cellular,7,may,117,1,-1,0,unknown,no
59,services,single,primary,yes,6725,yes,yes,unknown,17,apr,336,2,115,5,failure,yes
44,technician,married,tertiary,no,805,no,no,cellular,8,aug,145,1,0,2,unknown,no
31,management,married,secondary,no,383,yes,no,cellular,7,may,97,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,-208,yes,no,cellular,19,may,154,1,0,0,unknown,no
29,management,married,secondary,no,555,yes,no,cellular,8,may,172,1,-1,0,unknown,no
51,technician,married,tertiary,no,2288,no,no,cellular,24,jun,405,1,0,0,unknown,no
51,technician,married,secondary,no,199,yes,no,cellular,25,aug,197,1,0,0,unknown,no
27,blue-collar,married,secondary,no,-279,yes,no,cellular,20,jul,139,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-215,yes,no,cellular,14,jul,120,0,0,0,unknown,no
29,management,married,secondary,no,376,yes,no,cellular,20,may,175,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,-455,no,no,cellular,29,jul,84,1,0,0,unknown,no
23,services,single,tertiary,no,-540,no,no,unknown,20,nov,109,4,52,1,failure,no
50,blue-collar,married,secondary,no,-127,yes,no,cellular,13,aug,142,0,0,0,unknown,no
24,admin.,single,tertiary,no,-15,no,no,unknown,20,jul,113,3,275,2,failure,no
50,technician,married,secondary,no,-16,yes,no,cellular,12,jun,142,0,0,0,unknown,no
31,management,married,secondary,no,273,yes,no,cellular,7,may,167,1,-1,0,unknown,no
32,admin.,single,primary,yes,5578,yes,yes,unknown,17,nov,333,2,106,5,failure,yes
51,technician,married,secondary,no,798,no,no,cellular,25,aug,160,1,0,0,unknown,no
30,services,single,tertiary,no,1387,yes,no,unknown,18,nov,112,3,89,1,failure,no
59,admin.,single,tertiary,no,2934,yes,no,unknown,6,jun,388,2,146,1,failure,no
32,management,married,secondary,no,199,yes,no,cellular,7,may,137,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,-281,yes,no,cellular,20,jul,98,1,0,0,unknown,no
29,management,married,secondary,no,551,yes,no,cellular,8,may,182,1,-1,0,unknown,no
30,management,married,secondary,no,376,yes,no,cellular,20,may,154,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,-237,yes,no,cellular,29,jul,111,0,0,0,unknown,no
37,blue-collar,married,secondary,no,-212,yes,no,cellular,16,may,106,1,0,0,unknown,no
35,blue-collar,married,secondary,no,-211,yes,no,cellular,19,may,136,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-196,yes,no,cellular,17,may,110,1,0,0,unknown,no
49,admin.,married,tertiary,no,1847,no,no,cellular,7,jun,224,1,0,2,unknown,no
61,admin.,single,tertiary,no,2784,yes,no,unknown,6,apr,376,2,142,0,failure,no
29,blue-collar,married,secondary,no,-288,yes,no,cellular,29,jul,97,0,0,0,unknown,no
29,management,married,secondary,no,347,yes,no,cellular,20,may,180,1,-1,0,unknown,no
29,management,married,secondary,no,318,yes,no,cellular,20,may,178,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,-213,yes,no,cellular,18,may,120,1,0,0,unknown,no
52,technician,married,secondary,no,1860,no,no,cellular,24,jun,211,1,0,0,unknown,no
50,technician,married,secondary,no,-113,yes,no,cellular,2,may,121,0,0,0,unknown,no
50,blue-collar,married,secondary,no,-178,no,no,cellular,28,jul,116,1,0,0,unknown,no
52,services,single,tertiary,no,938,no,no,unknown,19,nov,118,3,72,2,failure,no
28,management,married,secondary,no,566,yes,no,cellular,20,may,198,1,-1,0,unknown,no
51,technician,married,tertiary,no,1878,no,no,cellular,6,aug,367,1,0,0,unknown,no
29,management,married,secondary,no,465,yes,no,cellular,19,may,101,1,-1,0,unknown,no
30,management,married,secondary,no,342,yes,no,cellular,19,may,120,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,-227,yes,no,cellular,16,may,117,0,0,0,unknown,no
29,management,married,secondary,no,509,yes,no,cellular,20,may,123,1,-1,0,unknown,no
51,technician,married,secondary,no,1500,no,no,cellular,25,jun,381,1,0,0,unknown,no
30,management,married,secondary,no,279,yes,no,cellular,20,may,200,1,-1,0,unknown,no
29,management,married,secondary,no,563,yes,no,cellular,8,may,180,1,-1,0,unknown,no
53,services,single,tertiary,no,1482,no,no,unknown,18,nov,118,3,77,2,failure,no
30,management,married,secondary,no,261,yes,no,cellular,20,may,165,1,-1,0,unknown,no
61,retired,single,primary,yes,22990,no,yes,unknown,5,feb,1204,3,101,5,other,yes
30,self-employed,single,primary,yes,2864,no,yes,unknown,17,nov,377,5,122,4,other,yes
32,management,married,secondary,no,142,yes,no,cellular,5,may,62,1,-1,0,unknown,no
50,technician,married,tertiary,no,1289,no,no,cellular,6,aug,297,1,0,2,unknown,no
51,blue-collar,married,secondary,no,-197,yes,no,cellular,26,aug,145,1,0,0,unknown,no
58,admin.,single,tertiary,no,6782,yes,no,unknown,17,apr,142,2,107,1,failure,no
28,management,married,secondary,no,590,yes,no,cellular,8,may,181,1,-1,0,unknown,no
33,retired,divorced,primary,yes,22996,no,yes,telephone,7,feb,1248,4,115,9,other,yes
56,admin.,single,tertiary,no,2160,yes,no,unknown,17,nov,130,2,83,2,failure,no
30,management,married,secondary,no,394,yes,no,cellular,7,may,139,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,-652,no,no,cellular,31,jul,70,2,0,0,unknown,no
32,management,married,secondary,no,245,yes,no,cellular,18,may,116,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,-218,yes,no,cellular,17,may,94,0,0,0,unknown,no
46,technician,married,tertiary,no,1823,no,no,cellular,7,aug,210,1,0,2,unknown,no
51,technician,married,tertiary,no,2434,no,no,cellular,6,jun,356,1,0,2,unknown,no
24,services,single,tertiary,no,132,no,no,unknown,18,aug,112,3,273,2,failure,no
26,blue-collar,married,tertiary,no,-429,no,no,cellular,13,jul,113,2,-1,2,unknown,no
24,services,single,tertiary,no,384,no,no,unknown,20,nov,110,3,57,1,failure,no
48,blue-collar,married,secondary,no,-243,no,no,cellular,30,jul,184,1,0,0,unknown,no
35,blue-collar,married,secondary,no,-73,yes,no,cellular,17,may,116,1,-1,0,unknown,no
31,management,married,secondary,no,121,yes,no,cellular,19,may,147,1,-1,0,unknown,no
29,management,married,secondary,no,508,yes,no,cellular,20,may,148,1,-1,0,unknown,no
52,technician,married,tertiary,no,2626,no,no,cellular,24,jun,417,1,0,0,unknown,no
51,technician,married,tertiary,no,1456,no,no,cellular,24,aug,403,1,0,0,unknown,no
52,technician,married,secondary,no,2037,no,no,cellular,24,jun,212,1,0,0,unknown,no
31,management,married,secondary,no,244,yes,no,cellular,17,may,79,1,-1,0,unknown,no
28,management,married,secondary,no,652,yes,no,cellular,9,may,190,1,-1,0,unknown,no
30,management,married,secondary,no,278,yes,no,cellular,19,may,147,1,-1,0,unknown,no
28,management,married,secondary,no,609,yes,no,cellular,20,may,160,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,-43,no,no,cellular,29,jul,197,1,0,0,unknown,no
35,blue-collar,married,secondary,no,-151,yes,no,cellular,18,may,131,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,-273,yes,no,cellular,29,jul,107,0,0,0,unknown,no
60,admin.,single,primary,yes,6351,yes,yes,unknown,18,apr,458,2,128,4,failure,yes
30,management,married,secondary,no,347,yes,no,cellular,19,may,115,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,-47,yes,no,cellular,18,may,120,1,-1,0,unknown,no
25,blue-collar,married,tertiary,no,-699,no,no,cellular,31,jul,120,2,-1,0,unknown,no
37,blue-collar,married,secondary,no,-255,yes,no,cellular,18,jul,87,1,0,0,unknown,no
29,management,married,secondary,no,492,yes,no,cellular,20,may,114,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-131,yes,no,cellular,19,may,166,1,-1,0,unknown,no
31,management,married,secondary,no,285,yes,no,cellular,18,may,57,1,-1,0,unknown,no
51,technician,married,secondary,no,1707,no,no,cellular,24,jun,206,1,0,0,unknown,no
32,management,married,secondary,no,56,yes,no,cellular,18,may,118,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,-101,yes,no,cellular,16,may,98,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,-196,yes,no,cellular,15,may,116,0,0,0,unknown,no
25,services,single,tertiary,no,1,no,no,unknown,18,nov,109,3,72,1,failure,no
28,management,married,secondary,no,644,yes,no,cellular,21,may,202,1,-1,0,unknown,no
29,management,married,secondary,no,432,yes,no,cellular,8,may,162,1,-1,0,unknown,no
32,self-employed,single,primary,yes,6693,yes,yes,unknown,13,feb,404,4,120,5,other,yes
35,management,married,secondary,no,90,yes,no,cellular,16,may,69,1,-1,0,unknown,no
30,management,married,secondary,no,426,yes,no,cellular,7,may,127,1,-1,0,unknown,no
29,management,married,secondary,no,563,yes,no,cellular,8,may,60,1,-1,0,unknown,no
30,services,single,primary,yes,4946,yes,yes,unknown,17,nov,284,2,120,5,failure,yes
32,blue-collar,married,secondary,no,-255,yes,no,cellular,29,jul,78,0,0,0,unknown,no
47,technician,married,tertiary,no,1654,no,no,cellular,8,aug,224,1,0,2,unknown,no
38,blue-collar,married,secondary,no,-276,yes,no,cellular,17,aug,111,0,0,0,unknown,no
32,services,single,tertiary,yes,5007,yes,yes,unknown,18,nov,285,3,93,2,failure,yes
50,blue-collar,married,secondary,no,-169,yes,no,cellular,2,aug,173,0,0,0,unknown,no
40,blue-collar,married,secondary,no,-199,yes,no,cellular,13,may,141,0,0,0,unknown,no
31,blue-collar,married,secondary,no,-102,yes,no,cellular,20,may,193,1,-1,0,unknown,no
26,services,single,primary,yes,739,no,yes,unknown,17,nov,318,3,108,2,failure,yes
33,self-employed,divorced,primary,yes,21489,no,yes,telephone,5,feb,1225,4,147,8,other,yes
35,blue-collar,married,secondary,no,-113,yes,no,cellular,17,may,120,1,-1,0,unknown,no
58,admin.,single,tertiary,no,2828,yes,no,unknown,6,apr,169,2,131,2,failure,no
33,blue-collar,married,secondary,no,-132,yes,no,cellular,18,may,166,1,-1,0,unknown,no
56,technician,married,tertiary,no,2002,no,no,cellular,5,aug,245,1,0,2,unknown,no
59,retired,single,primary,yes,6556,yes,yes,unknown,12,apr,472,2,112,4,failure,yes
29,management,married,secondary,no,466,yes,no,cellular,20,may,106,1,-1,0,unknown,no
48,blue-collar,married,tertiary,no,-129,no,no,cellular,29,aug,183,1,0,0,unknown,no
28,blue-collar,married,secondary,no,-652,no,no,cellular,31,jul,38,2,0,0,unknown,no
32,blue-collar,married,secondary,no,-104,yes,no,cellular,19,may,192,1,-1,0,unknown,no
30,management,married,secondary,no,124,yes,no,cellular,19,may,190,1,-1,0,unknown,no
29,services,single,primary,yes,3567,yes,yes,unknown,17,nov,366,5,112,5,other,yes
27,blue-collar,married,secondary,no,-305,no,no,cellular,31,jul,79,1,0,0,unknown,no
33,self-employed,divorced,primary,yes,17113,no,yes,telephone,3,feb,1084,5,138,10,other,yes
50,technician,married,secondary,no,52,yes,no,cellular,24,aug,194,0,0,0,unknown,no
29,management,married,secondary,no,365,yes,no,cellular,8,may,192,1,-1,0,unknown,no
51,technician,married,secondary,no,1034,no,no,cellular,24,aug,198,1,0,0,unknown,no
51,technician,married,tertiary,no,2090,no,no,cellular,25,jun,397,1,0,0,unknown,no
32,blue-collar,married,secondary,no,-5,yes,no,cellular,18,may,163,1,-1,0,unknown,no
29,management,married,secondary,no,432,yes,no,cellular,20,may,136,1,-1,0,unknown,no
29,management,married,secondary,no,381,yes,no,cellular,8,may,187,1,-1,0,unknown,no
59,admin.,single,tertiary,no,2907,yes,no,unknown,6,jun,334,2,150,1,failure,no
52,admin.,single,tertiary,no,2015,no,no,unknown,8,nov,124,2,85,2,failure,no
36,management,married,secondary,no,37,yes,no,cellular,4,may,66,1,-1,0,unknown,no
47,technician,married,tertiary,no,1374,no,no,cellular,7,aug,214,1,0,2,unknown,no
50,technician,married,tertiary,no,2341,no,no,cellular,6,jun,328,1,0,2,unknown,no
29,management,married,secondary,no,506,yes,no,cellular,8,may,191,1,-1,0,unknown,no
31,management,married,secondary,no,289,yes,no,cellular,7,may,164,1,-1,0,unknown,no
51,services,single,tertiary,no,1058,no,no,unknown,18,nov,111,2,77,2,failure,no
30,self-employed,single,primary,yes,3275,yes,yes,unknown,17,feb,369,5,125,5,other,yes
29,management,married,secondary,no,538,yes,no,cellular,8,may,144,1,-1,0,unknown,no
23,services,single,tertiary,no,-570,no,no,unknown,20,aug,109,2,-1,2,unknown,no
29,management,married,secondary,no,368,yes,no,cellular,20,may,173,1,-1,0,unknown,no
30,management,married,secondary,no,238,yes,no,cellular,19,may,168,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,2,yes,no,cellular,18,may,124,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,-311,no,no,cellular,30,jul,62,1,0,0,unknown,no
50,blue-collar,married,secondary,no,-155,yes,no,cellular,4,jul,123,0,0,0,unknown,no
49,technician,married,tertiary,no,894,no,no,cellular,7,aug,239,1,0,2,unknown,no
51,technician,married,tertiary,no,1385,no,no,cellular,26,aug,320,1,0,0,unknown,no
28,management,married,secondary,no,627,yes,no,cellular,21,may,203,1,-1,0,unknown,no
33,management,married,secondary,no,12,yes,no,cellular,18,may,107,1,-1,0,unknown,no
56,admin.,single,tertiary,no,2154,yes,no,unknown,18,nov,125,2,91,2,failure,no
29,management,married,secondary,no,539,yes,no,cellular,20,may,167,1,-1,0,unknown,no
29,management,married,secondary,no,374,yes,no,cellular,20,may,192,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,-45,yes,no,cellular,17,may,105,1,-1,0,unknown,no
51,technician,married,secondary,no,1437,no,no,cellular,24,aug,204,1,0,0,unknown,no
29,management,married,secondary,no,531,yes,no,cellular,20,may,133,1,-1,0,unknown,no
51,technician,married,tertiary,no,2214,no,no,cellular,24,jun,385,1,0,0,unknown,no
49,blue-collar,married,secondary,no,-193,no,no,cellular,30,jul,206,1,0,0,unknown,no
59,admin.,single,tertiary,no,2749,yes,no,unknown,6,jun,274,2,131,1,failure,no
33,management,married,secondary,no,224,yes,no,cellular,16,may,42,1,-1,0,unknown,no
29,management,married,secondary,no,567,yes,no,cellular,20,may,134,1,-1,0,unknown,no
55,admin.,single,tertiary,no,2455,no,no,unknown,7,feb,171,2,106,2,failure,no
51,blue-collar,married,secondary,no,-2,no,no,cellular,27,aug,108,1,0,0,unknown,no
29,management,married,secondary,no,477,yes,no,cellular,20,may,201,1,-1,0,unknown,no
33,management,married,secondary,no,80,yes,no,cellular,18,may,127,1,-1,0,unknown,no
50,technician,married,secondary,no,89,yes,no,cellular,24,jun,172,0,0,0,unknown,no
48,technician,married,tertiary,no,391,no,no,cellular,12,jul,188,1,0,0,unknown,no
51,technician,married,secondary,no,93,yes,no,cellular,25,aug,163,0,0,0,unknown,no
51,technician,married,secondary,no,-18,yes,no,cellular,24,aug,176,0,0,0,unknown,no
28,management,married,secondary,no,622,yes,no,cellular,8,may,166,1,-1,0,unknown,no
32,services,single,primary,yes,4679,yes,yes,unknown,17,nov,332,4,119,5,failure,yes
38,blue-collar,married,secondary,no,-241,yes,no,cellular,17,may,117,0,0,0,unknown,no
60,admin.,single,tertiary,yes,7131,yes,yes,unknown,18,apr,599,2,133,1,failure,yes
32,management,married,secondary,no,112,yes,no,cellular,6,may,132,1,-1,0,unknown,no
58,admin.,single,tertiary,no,2571,yes,no,unknown,7,jun,160,2,119,2,failure,no
56,admin.,single,tertiary,no,1986,yes,no,unknown,17,nov,130,2,101,2,failure,no
29,management,married,secondary,no,480,yes,no,cellular,20,may,183,1,-1,0,unknown,no
31,management,married,secondary,no,310,yes,no,cellular,18,may,79,1,-1,0,unknown,no
30,management,married,secondary,no,164,yes,no,cellular,7,may,195,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,-264,yes,no,cellular,19,jul,120,1,0,0,unknown,no
33,management,married,secondary,no,2,yes,no,cellular,18,may,124,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,-60,yes,no,cellular,14,may,95,0,0,0,unknown,no
51,blue-collar,married,secondary,no,225,no,no,cellular,27,aug,228,1,0,0,unknown,no
29,management,married,secondary,no,503,yes,no,cellular,8,may,156,1,-1,0,unknown,no
56,admin.,single,tertiary,no,1726,yes,no,unknown,18,nov,118,3,76,1,failure,no
51,technician,married,tertiary,no,437,no,no,cellular,27,aug,310,1,0,0,unknown,no
36,management,married,secondary,no,15,yes,no,cellular,15,may,60,0,-1,0,unknown,no
29,blue-collar,married,secondary,no,-553,no,no,cellular,31,jul,137,2,0,0,unknown,no
61,retired,single,tertiary,yes,7958,yes,yes,unknown,1,apr,594,2,127,3,failure,yes
60,technician,single,tertiary,no,2918,no,no,unknown,5,jun,406,1,385,1,failure,no
33,retired,single,primary,yes,8551,yes,yes,unknown,6,feb,672,4,110,5,other,yes
33,self-employed,divorced,primary,yes,11943,no,yes,telephone,2,feb,998,5,148,9,other,yes
42,technician,married,tertiary,no,168,no,no,cellular,12,aug,128,1,0,2,unknown,no
51,technician,married,secondary,no,93,yes,no,cellular,25,aug,170,0,0,0,unknown,no
33,management,married,secondary,no,222,yes,no,cellular,5,may,78,1,-1,0,unknown,no
30,management,married,secondary,no,312,yes,no,cellular,7,may,147,1,-1,0,unknown,no
31,management,married,secondary,no,270,yes,no,cellular,19,may,125,1,-1,0,unknown,no
23,services,married,tertiary,no,-7,no,no,cellular,11,jul,111,2,-1,2,unknown,no
29,management,married,secondary,no,561,yes,no,cellular,8,may,158,1,-1,0,unknown,no
59,admin.,single,tertiary,no,2860,no,no,unknown,6,jun,304,1,144,2,failure,no
29,management,married,secondary,no,484,yes,no,cellular,20,may,164,1,-1,0,unknown,no
28,management,married,secondary,no,589,yes,no,cellular,8,may,182,1,-1,0,unknown,no
51,technician,married,tertiary,no,2465,no,no,cellular,5,jun,401,1,0,0,unknown,no
50,technician,married,tertiary,no,2338,no,no,cellular,6,aug,330,1,0,2,unknown,no
58,admin.,single,tertiary,no,2712,no,no,unknown,6,jun,334,1,135,2,failure,no
51,technician,married,secondary,no,1848,no,no,cellular,25,jun,200,1,0,0,unknown,no
56,admin.,single,tertiary,no,1368,no,no,unknown,8,nov,133,3,67,2,failure,no
51,blue-collar,married,secondary,no,-58,no,no,cellular,26,aug,143,1,0,0,unknown,no
24,admin.,single,tertiary,no,504,no,no,unknown,20,nov,110,3,54,2,failure,no
47,technician,married,tertiary,no,1178,no,no,cellular,8,aug,180,1,0,2,unknown,no
