age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
31,technician,married,tertiary,no,196,no,no,cellular,9,jul,119,2,0,2,unknown,no
51,technician,married,tertiary,no,2751,no,no,cellular,5,jun,358,1,0,2,unknown,no
26,services,single,tertiary,no,-691,no,no,unknown,20,jul,108,2,257,0,unknown,no
51,technician,married,secondary,no,1237,no,no,cellular,25,aug,355,1,0,0,unknown,no
29,management,married,secondary,no,578,yes,no,cellular,8,may,181,1,-1,0,unknown,no
29,management,married,secondary,no,592,yes,no,cellular,20,may,170,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,-99,yes,no,cellular,16,may,113,0,0,0,unknown,no
28,retired,single,primary,yes,3743,yes,yes,unknown,9,feb,615,7,311,4,success,yes
60,admin.,single,tertiary,no,1891,yes,no,unknown,11,apr,273,3,368,0,failure,no
51,technician,married,tertiary,no,1008,no,no,cellular,26,jul,245,1,0,0,unknown,no
51,blue-collar,married,tertiary,no,274,no,no,cellular,25,aug,252,1,0,0,unknown,no
56,services,single,tertiary,no,1617,yes,no,unknown,7,nov,114,3,212,2,failure,no
30,management,married,secondary,no,379,yes,no,cellular,19,may,144,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,-228,yes,no,cellular,19,jul,154,1,0,0,unknown,no
29,management,married,secondary,no,625,yes,no,cellular,20,may,192,1,-1,0,unknown,no
51,technician,married,secondary,no,2059,yes,no,cellular,24,jun,204,1,0,0,unknown,no
50,blue-collar,married,secondary,no,42,no,no,cellular,27,jul,100,1,0,0,unknown,no
30,management,married,secondary,no,497,yes,no,cellular,6,may,129,1,-1,0,unknown,no
49,technician,married,secondary,no,169,yes,no,cellular,24,jun,203,0,0,0,unknown,no
38,blue-collar,married,secondary,no,-160,yes,no,cellular,14,jul,105,0,0,0,unknown,no
31,management,married,secondary,no,458,yes,no,cellular,16,may,46,0,-1,0,unknown,no
29,management,married,secondary,no,629,yes,no,cellular,20,may,149,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,-266,no,no,cellular,29,jul,43,1,0,0,unknown,no
30,management,married,secondary,no,304,yes,no,cellular,19,may,194,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,-69,yes,no,cellular,26,jul,146,0,0,0,unknown,no
60,admin.,single,tertiary,no,2557,yes,no,unknown,6,apr,281,2,408,1,failure,no
28,admin.,single,tertiary,no,-213,no,no,unknown,20,nov,114,4,140,1,failure,no
33,blue-collar,married,secondary,no,-215,yes,no,cellular,18,jul,119,1,0,0,unknown,no
33,blue-collar,married,secondary,no,43,yes,no,cellular,15,may,89,0,-1,0,unknown,no
30,management,married,secondary,no,502,yes,no,cellular,7,may,150,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,-181,yes,no,cellular,16,may,110,0,0,0,unknown,no
27,self-employed,single,primary,yes,1516,yes,yes,unknown,8,feb,553,7,337,5,success,yes
57,admin.,single,primary,yes,3578,yes,yes,unknown,8,apr,476,6,315,3,failure,yes
51,technician,married,secondary,no,268,no,no,cellular,25,aug,185,1,0,0,unknown,no
29,management,married,secondary,no,539,yes,no,cellular,7,may,150,1,-1,0,unknown,no
29,management,married,secondary,no,501,yes,no,cellular,8,may,196,1,-1,0,unknown,no
29,management,married,secondary,no,592,yes,no,cellular,20,may,166,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,43,yes,no,cellular,17,may,148,1,-1,0,unknown,no
56,services,single,tertiary,no,867,yes,no,unknown,9,nov,117,3,199,2,failure,no
29,management,married,secondary,no,616,yes,no,cellular,7,may,102,1,-1,0,unknown,no
51,technician,married,tertiary,no,237,no,no,cellular,7,aug,196,1,0,0,unknown,no
29,management,married,secondary,no,624,yes,no,cellular,8,may,149,1,-1,0,unknown,no
29,management,married,secondary,no,667,yes,no,cellular,8,may,193,1,-1,0,unknown,no
29,management,married,secondary,no,590,yes,no,cellular,20,may,159,1,-1,0,unknown,no
32,management,married,secondary,no,252,yes,no,cellular,4,may,95,1,-1,0,unknown,no
29,management,married,secondary,no,630,yes,no,cellular,20,may,188,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,18,yes,no,cellular,14,may,86,0,0,0,unknown,no
31,management,married,secondary,no,406,yes,no,cellular,17,may,90,1,-1,0,unknown,no
29,management,married,secondary,no,475,yes,no,cellular,20,may,182,1,-1,0,unknown,no
51,technician,married,secondary,no,277,no,no,cellular,25,aug,162,1,0,0,unknown,no
29,management,married,secondary,no,653,yes,no,cellular,8,may,166,1,-1,0,unknown,no
49,technician,married,secondary,no,-48,yes,no,cellular,11,aug,186,0,0,0,unknown,no
32,management,married,secondary,no,244,yes,no,cellular,17,may,102,1,-1,0,unknown,no
29,admin.,single,tertiary,no,2200,yes,no,unknown,20,nov,112,3,210,1,failure,no
50,technician,married,secondary,no,220,yes,no,cellular,24,aug,199,1,0,0,unknown,no
33,blue-collar,married,secondary,no,-226,yes,no,cellular,18,jul,91,1,0,0,unknown,no
32,blue-collar,married,secondary,no,-217,yes,no,cellular,13,aug,133,0,0,0,unknown,no
32,management,married,secondary,no,275,yes,no,cellular,15,may,76,1,-1,0,unknown,no
28,admin.,single,primary,yes,2174,yes,yes,unknown,8,feb,390,7,333,4,success,yes
32,management,married,secondary,no,179,yes,no,cellular,18,may,117,1,-1,0,unknown,no
30,management,married,secondary,no,391,yes,no,cellular,18,may,126,1,-1,0,unknown,no
29,management,married,secondary,no,584,yes,no,cellular,8,may,205,1,-1,0,unknown,no
26,self-employed,single,primary,yes,907,no,yes,unknown,8,feb,438,8,341,4,other,yes
29,management,married,secondary,no,602,yes,no,cellular,20,may,172,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,-106,yes,no,cellular,19,may,177,1,-1,0,unknown,no
30,management,married,secondary,no,513,yes,no,cellular,6,may,81,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,-299,no,no,cellular,30,jul,71,1,0,0,unknown,no
49,technician,married,tertiary,no,95,no,no,cellular,7,aug,181,1,0,2,unknown,no
36,blue-collar,married,secondary,no,-226,yes,no,cellular,17,jul,72,0,0,0,unknown,no
50,technician,married,secondary,no,-73,yes,no,cellular,25,aug,182,0,0,0,unknown,no
29,management,married,secondary,no,497,yes,no,cellular,7,may,191,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,-216,yes,no,cellular,28,jul,65,0,0,0,unknown,no
55,retired,single,primary,yes,3791,yes,yes,unknown,9,apr,595,7,315,4,other,yes
29,management,married,secondary,no,659,yes,no,cellular,8,may,123,1,-1,0,unknown,no
58,technician,married,tertiary,no,1150,no,no,cellular,6,aug,164,1,0,2,unknown,no
51,technician,married,secondary,no,355,yes,no,cellular,24,aug,204,1,0,0,unknown,no
29,retired,single,primary,yes,3309,yes,yes,unknown,9,feb,615,7,305,5,success,yes
31,management,married,secondary,no,409,yes,no,cellular,17,may,57,1,-1,0,unknown,no
52,technician,married,tertiary,no,1727,no,no,cellular,24,aug,396,1,0,0,unknown,no
50,technician,married,secondary,no,-9,yes,no,cellular,17,aug,168,0,0,0,unknown,no
30,admin.,single,tertiary,no,680,no,no,unknown,18,aug,114,2,291,2,failure,no
52,technician,married,tertiary,no,2775,no,no,cellular,24,jun,389,1,0,1,unknown,no
31,management,married,secondary,no,438,yes,no,cellular,18,may,99,1,-1,0,unknown,no
51,technician,married,tertiary,no,1412,no,no,cellular,7,aug,213,1,0,2,unknown,no
51,technician,married,tertiary,no,1449,no,no,cellular,25,aug,297,1,0,0,unknown,no
51,technician,married,tertiary,no,1079,no,no,cellular,25,aug,344,1,0,0,unknown,no
48,technician,married,secondary,no,89,yes,no,cellular,12,jun,154,0,0,0,unknown,no
31,management,married,secondary,no,369,yes,no,cellular,5,may,141,1,-1,0,unknown,no
30,management,married,secondary,no,432,yes,no,cellular,19,may,166,1,-1,0,unknown,no
29,management,married,secondary,no,662,yes,no,cellular,8,may,131,1,-1,0,unknown,no
29,management,married,secondary,no,658,yes,no,cellular,8,may,179,1,-1,0,unknown,no
49,technician,married,secondary,no,-113,yes,no,cellular,12,aug,158,0,0,0,unknown,no
51,technician,married,tertiary,no,1266,no,no,cellular,25,aug,295,1,0,0,unknown,no
28,admin.,single,tertiary,no,570,no,no,unknown,20,nov,111,4,60,2,failure,no
26,services,single,primary,yes,334,no,yes,unknown,20,nov,310,4,184,2,failure,yes
51,technician,single,secondary,no,2602,no,no,cellular,24,jun,218,1,0,0,unknown,no
33,management,married,secondary,no,216,yes,no,cellular,4,may,80,0,-1,0,unknown,no
51,technician,married,secondary,no,1850,no,no,cellular,24,aug,197,1,0,0,unknown,no
59,admin.,single,tertiary,no,2424,yes,no,unknown,8,apr,188,3,335,1,failure,no
51,technician,married,tertiary,no,2571,no,no,cellular,6,jun,311,1,0,2,unknown,no
61,technician,married,tertiary,no,2586,no,no,cellular,5,jun,359,1,0,2,unknown,no
29,management,married,secondary,no,602,yes,no,cellular,7,may,177,1,-1,0,unknown,no
30,management,married,secondary,no,545,yes,no,cellular,6,may,61,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-164,yes,no,cellular,17,may,128,0,0,0,unknown,no
28,blue-collar,married,secondary,no,-269,yes,no,cellular,18,jul,82,0,0,0,unknown,no
31,management,married,secondary,no,430,yes,no,cellular,5,may,48,1,-1,0,unknown,no
55,services,single,primary,yes,3576,yes,yes,unknown,7,apr,530,7,317,4,failure,yes
29,management,married,secondary,no,629,yes,no,cellular,20,may,201,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,-183,yes,no,cellular,26,aug,106,0,0,0,unknown,no
51,technician,married,tertiary,no,2387,no,no,cellular,24,jun,383,1,0,0,unknown,no
49,technician,married,secondary,no,195,yes,no,cellular,11,jun,182,0,0,0,unknown,no
28,retired,divorced,primary,yes,12259,no,yes,telephone,9,feb,1260,8,305,8,success,yes
30,management,married,secondary,no,484,yes,no,cellular,6,may,95,1,-1,0,unknown,no
30,management,married,secondary,no,371,yes,no,cellular,5,may,73,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,-304,no,no,cellular,7,jul,130,1,0,0,unknown,no
31,management,married,secondary,no,223,yes,no,cellular,18,may,179,1,-1,0,unknown,no
28,management,married,secondary,no,643,yes,no,cellular,8,may,203,1,-1,0,unknown,no
29,management,married,secondary,no,570,yes,no,cellular,6,may,44,1,-1,0,unknown,no
30,blue-collar,married,tertiary,no,-612,no,no,cellular,30,jul,127,2,0,0,unknown,no
30,management,married,secondary,no,474,yes,no,cellular,19,may,125,1,-1,0,unknown,no
30,management,married,secondary,no,520,yes,no,cellular,6,may,103,1,-1,0,unknown,no
30,management,married,secondary,no,539,yes,no,cellular,7,may,87,1,-1,0,unknown,no
28,management,married,secondary,no,667,yes,no,cellular,20,may,142,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,-197,yes,no,cellular,19,may,142,1,0,0,unknown,no
30,blue-collar,married,tertiary,no,-350,no,no,cellular,10,aug,118,2,-1,2,unknown,no
51,technician,married,tertiary,no,2700,no,no,cellular,5,jun,359,1,0,2,unknown,no
29,services,single,tertiary,no,-248,no,no,unknown,20,nov,111,3,288,1,failure,no
29,management,married,secondary,no,504,yes,no,cellular,20,may,181,1,-1,0,unknown,no
31,management,married,secondary,no,432,yes,no,cellular,18,may,103,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,-275,yes,no,cellular,6,jul,100,0,0,0,unknown,no
51,technician,married,tertiary,no,1842,no,no,cellular,7,aug,219,1,0,2,unknown,no
29,management,married,secondary,no,622,yes,no,cellular,19,may,105,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,-260,yes,no,cellular,21,jul,68,0,0,0,unknown,no
50,blue-collar,married,secondary,no,-55,no,no,cellular,27,jul,90,1,0,0,unknown,no
58,services,single,tertiary,yes,3288,yes,yes,unknown,21,apr,300,3,345,4,failure,yes
33,blue-collar,married,secondary,no,-233,no,no,cellular,28,jul,55,1,0,0,unknown,no
52,technician,married,tertiary,no,2427,no,no,cellular,24,jun,389,1,0,0,unknown,no
29,management,married,secondary,no,571,yes,no,cellular,8,may,171,1,-1,0,unknown,no
58,admin.,single,tertiary,no,1746,no,no,unknown,7,aug,124,2,118,2,failure,no
31,management,married,secondary,no,412,yes,no,cellular,17,may,99,1,-1,0,unknown,no
29,admin.,married,tertiary,no,551,no,no,cellular,9,aug,120,2,-1,2,unknown,no
28,management,married,secondary,no,682,no,no,cellular,8,may,177,1,-1,0,unknown,no
30,services,single,primary,yes,1659,yes,yes,unknown,21,nov,291,3,287,4,failure,yes
50,technician,married,tertiary,no,1539,no,no,cellular,7,jul,217,1,0,2,unknown,no
29,retired,single,primary,yes,4186,yes,yes,unknown,9,feb,1164,7,332,4,success,yes
29,management,married,secondary,no,553,yes,no,cellular,20,may,173,1,-1,0,unknown,no
51,technician,married,secondary,no,313,no,no,cellular,25,aug,183,1,0,0,unknown,no
57,services,single,tertiary,no,3218,yes,no,unknown,19,nov,120,3,299,1,failure,no
51,technician,married,secondary,no,2516,no,no,cellular,24,jun,210,1,0,0,unknown,no
59,admin.,single,tertiary,no,2471,no,no,unknown,7,jun,177,3,343,2,failure,no
49,technician,married,secondary,no,-99,yes,no,cellular,12,aug,146,0,0,0,unknown,no
50,blue-collar,married,tertiary,no,-30,no,no,cellular,28,jul,168,1,0,0,unknown,no
49,blue-collar,married,tertiary,no,-93,no,no,cellular,28,jul,167,2,0,0,unknown,no
28,management,married,secondary,no,684,yes,no,cellular,21,may,196,1,-1,0,unknown,no
60,admin.,single,tertiary,no,2787,yes,no,unknown,6,jun,291,2,462,1,failure,no
25,services,single,tertiary,no,-500,no,no,unknown,19,nov,109,4,53,0,failure,no
59,retired,single,tertiary,yes,5921,yes,yes,unknown,7,apr,712,3,362,1,failure,yes
30,management,married,secondary,no,336,yes,no,cellular,19,may,172,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,-197,yes,no,cellular,14,may,109,0,0,0,unknown,no
29,admin.,single,primary,yes,2778,yes,yes,unknown,19,feb,415,6,329,5,failure,yes
30,management,married,secondary,no,372,yes,no,cellular,19,may,192,1,-1,0,unknown,no
30,admin.,single,primary,yes,2546,yes,yes,unknown,17,apr,408,7,318,3,failure,yes
60,admin.,single,tertiary,no,7030,yes,no,unknown,11,apr,378,2,365,0,failure,no
50,technician,married,secondary,no,118,yes,no,cellular,25,aug,177,1,0,0,unknown,no
27,self-employed,single,primary,yes,1726,no,yes,unknown,8,feb,579,8,331,4,success,yes
49,blue-collar,married,tertiary,no,38,no,no,cellular,10,jul,141,2,0,0,unknown,no
29,admin.,single,tertiary,no,1371,yes,no,unknown,20,nov,111,3,195,1,failure,no
29,management,married,secondary,no,650,yes,no,cellular,8,may,140,1,-1,0,unknown,no
35,management,married,secondary,no,123,yes,no,cellular,2,may,68,0,-1,0,unknown,no
50,technician,married,secondary,no,96,yes,no,cellular,12,aug,159,0,0,0,unknown,no
49,admin.,married,tertiary,no,1498,no,no,cellular,7,aug,153,2,0,2,unknown,no
32,blue-collar,married,secondary,no,-382,no,no,cellular,27,jul,65,1,0,0,unknown,no
26,self-employed,divorced,primary,yes,4602,no,yes,telephone,9,feb,1232,8,348,7,other,yes
61,technician,single,tertiary,no,2810,no,no,unknown,5,jun,388,1,382,1,failure,no
31,admin.,single,primary,yes,3657,yes,yes,unknown,18,apr,414,3,318,4,failure,yes
32,blue-collar,married,secondary,no,3,yes,no,cellular,17,may,131,1,-1,0,unknown,no
61,technician,single,tertiary,no,2528,no,no,unknown,6,jun,267,1,369,1,failure,no
50,blue-collar,married,secondary,no,-197,no,no,cellular,28,jul,51,1,0,0,unknown,no
26,services,married,tertiary,no,-612,no,no,cellular,19,jul,112,2,-1,1,unknown,no
30,admin.,married,tertiary,no,558,no,no,cellular,8,aug,128,2,-1,2,unknown,no
28,self-employed,single,primary,yes,1892,no,yes,unknown,8,feb,553,8,322,5,success,yes
49,blue-collar,married,secondary,no,-110,yes,no,cellular,2,may,137,0,0,0,unknown,no
31,management,married,secondary,no,431,yes,no,cellular,4,may,38,0,-1,0,unknown,no
51,technician,married,tertiary,no,967,no,no,cellular,25,aug,254,1,0,0,unknown,no
59,retired,single,primary,yes,5679,yes,yes,unknown,7,apr,715,2,348,2,failure,yes
36,blue-collar,married,secondary,no,-35,yes,no,cellular,14,may,90,0,-1,0,unknown,no
29,management,married,secondary,no,606,yes,no,cellular,7,may,95,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,-715,no,no,cellular,30,jul,147,2,-1,0,unknown,no
51,technician,married,secondary,no,628,no,no,cellular,25,aug,180,1,0,0,unknown,no
31,management,married,secondary,no,269,yes,no,cellular,5,may,127,1,-1,0,unknown,no
29,management,married,secondary,no,635,yes,no,cellular,20,may,180,1,-1,0,unknown,no
49,technician,married,tertiary,no,1099,no,no,cellular,7,aug,145,1,0,2,unknown,no
61,technician,married,tertiary,no,2961,no,no,unknown,6,jun,414,1,391,0,failure,no
48,blue-collar,married,secondary,no,-181,yes,no,cellular,18,aug,127,0,0,0,unknown,no
58,admin.,single,tertiary,no,2011,no,no,unknown,8,feb,138,2,320,2,failure,no
31,management,married,secondary,no,388,yes,no,cellular,17,may,69,1,-1,0,unknown,no
56,retired,single,primary,yes,3314,yes,yes,unknown,9,apr,614,7,314,3,success,yes
31,blue-collar,married,secondary,no,-38,yes,no,cellular,19,may,188,1,-1,0,unknown,no
29,management,married,secondary,no,588,yes,no,cellular,7,may,169,1,-1,0,unknown,no
57,admin.,single,primary,yes,2732,yes,yes,unknown,12,nov,296,3,325,3,failure,yes
30,admin.,single,tertiary,no,1059,no,no,unknown,19,nov,111,4,59,2,failure,no
31,management,married,secondary,no,398,yes,no,cellular,18,may,92,1,-1,0,unknown,no
32,management,married,secondary,no,209,yes,no,cellular,17,may,115,1,-1,0,unknown,no
29,management,married,secondary,no,583,yes,no,cellular,6,may,76,1,-1,0,unknown,no
55,services,single,tertiary,no,542,no,no,unknown,19,nov,113,3,69,2,failure,no
51,technician,married,tertiary,no,2500,no,no,cellular,24,jun,415,1,0,0,unknown,no
51,technician,married,tertiary,no,1719,no,no,cellular,25,aug,303,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,-404,no,no,cellular,27,aug,152,1,0,0,unknown,no
30,management,married,secondary,no,346,yes,no,cellular,19,may,163,1,-1,0,unknown,no
28,admin.,single,primary,yes,2524,yes,yes,unknown,20,feb,390,7,328,4,success,yes
50,blue-collar,married,tertiary,no,339,no,no,cellular,27,jul,189,1,0,0,unknown,no
61,technician,single,tertiary,no,2935,no,no,unknown,24,jun,424,1,390,0,failure,no
36,blue-collar,married,secondary,no,-235,yes,no,cellular,16,jul,81,0,0,0,unknown,no
49,technician,married,secondary,no,164,yes,no,cellular,24,aug,190,0,0,0,unknown,no
29,management,married,secondary,no,617,yes,no,cellular,20,may,166,1,-1,0,unknown,no
29,management,married,secondary,no,607,yes,no,cellular,8,may,159,1,-1,0,unknown,no
49,blue-collar,married,tertiary,no,-292,no,no,cellular,27,jul,195,1,0,0,unknown,no
31,blue-collar,married,tertiary,no,-72,no,no,cellular,19,aug,120,2,-1,2,unknown,no
30,management,married,secondary,no,383,yes,no,cellular,19,may,156,1,-1,0,unknown,no
31,management,married,secondary,no,505,yes,no,cellular,17,may,45,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,-45,yes,no,cellular,19,may,172,1,-1,0,unknown,no
30,management,married,secondary,no,492,yes,no,cellular,6,may,89,1,-1,0,unknown,no
31,management,married,secondary,no,115,yes,no,cellular,18,may,156,1,-1,0,unknown,no
61,admin.,single,tertiary,no,2850,no,no,unknown,5,jun,311,3,440,1,failure,no
48,admin.,married,tertiary,no,807,no,no,cellular,8,aug,132,2,0,2,unknown,no
26,blue-collar,married,secondary,no,-690,no,no,cellular,30,jul,63,2,0,0,unknown,no
30,management,married,secondary,no,500,yes,no,cellular,6,may,63,1,-1,0,unknown,no
50,technician,married,secondary,no,-2,yes,no,cellular,25,aug,166,1,0,0,unknown,no
51,technician,married,secondary,no,2081,no,no,cellular,24,jun,213,1,0,0,unknown,no
28,blue-collar,married,secondary,no,-679,no,no,cellular,30,jul,52,2,0,0,unknown,no
29,management,married,secondary,no,546,yes,no,cellular,8,may,198,1,-1,0,unknown,no
51,technician,married,tertiary,no,1790,no,no,cellular,25,aug,355,1,0,0,unknown,no
30,admin.,single,primary,yes,2763,yes,yes,unknown,17,apr,338,3,312,4,failure,yes
60,admin.,single,tertiary,no,2502,no,no,unknown,7,jun,159,3,379,1,failure,no
31,management,married,secondary,no,320,yes,no,cellular,6,may,138,1,-1,0,unknown,no
30,management,married,secondary,no,343,yes,no,cellular,19,may,188,1,-1,0,unknown,no
29,management,married,secondary,no,618,yes,no,cellular,20,may,161,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,486,no,no,cellular,26,jul,132,1,0,0,unknown,no
29,management,married,secondary,no,589,yes,no,cellular,19,may,143,1,-1,0,unknown,no
50,technician,married,tertiary,no,325,no,no,cellular,9,jul,137,2,0,2,unknown,no
30,management,married,secondary,no,470,yes,no,cellular,7,may,179,1,-1,0,unknown,no
28,management,married,secondary,no,686,no,no,cellular,21,may,210,1,-1,0,unknown,no
30,management,married,secondary,no,554,yes,no,cellular,18,may,75,1,-1,0,unknown,no
29,management,married,secondary,no,665,yes,no,cellular,8,may,83,1,-1,0,unknown,no
61,technician,single,tertiary,no,2997,no,no,unknown,5,jun,411,1,394,0,failure,no
60,admin.,single,tertiary,no,2879,yes,no,unknown,7,jun,193,2,134,0,failure,no
49,blue-collar,married,secondary,no,-227,no,no,cellular,27,jul,80,1,0,0,unknown,no
31,management,married,secondary,no,467,yes,no,cellular,6,may,85,1,-1,0,unknown,no
26,services,single,tertiary,yes,328,no,yes,unknown,20,nov,289,4,116,0,failure,yes
48,technician,married,secondary,no,-1,yes,no,cellular,12,aug,126,0,0,0,unknown,no
58,admin.,single,tertiary,no,1905,yes,no,unknown,9,apr,129,3,97,1,failure,no
26,services,single,tertiary,no,12,no,no,unknown,19,nov,109,4,271,2,failure,no
51,blue-collar,married,tertiary,no,787,no,no,cellular,27,jul,200,1,0,0,unknown,no
48,admin.,married,tertiary,no,1021,no,no,cellular,8,jul,133,2,0,2,unknown,no
51,technician,married,tertiary,no,2210,no,no,cellular,24,jun,358,1,0,0,unknown,no
30,management,married,secondary,no,491,yes,no,cellular,19,may,156,1,-1,0,unknown,no
52,technician,married,tertiary,no,2083,no,no,cellular,25,jun,393,1,0,0,unknown,no
29,management,married,secondary,no,483,yes,no,cellular,19,may,203,1,-1,0,unknown,no
59,admin.,single,primary,yes,4885,yes,yes,unknown,18,apr,592,3,346,3,failure,yes
51,technician,married,secondary,no,1487,no,no,cellular,24,aug,212,1,0,0,unknown,no
29,management,married,secondary,no,507,yes,no,cellular,7,may,177,1,-1,0,unknown,no
50,blue-collar,married,tertiary,no,220,no,no,cellular,26,aug,165,1,0,0,unknown,no
29,management,married,secondary,no,613,yes,no,cellular,20,may,174,1,-1,0,unknown,no
30,management,married,secondary,no,435,yes,no,cellular,7,may,161,1,-1,0,unknown,no
27,services,married,tertiary,no,-507,no,no,unknown,20,aug,109,2,-1,1,unknown,no
31,blue-collar,married,tertiary,no,-193,no,no,cellular,29,jul,129,2,0,0,unknown,no
29,management,married,secondary,no,561,yes,no,cellular,7,may,147,1,-1,0,unknown,no
51,technician,married,tertiary,no,314,no,no,cellular,7,aug,187,1,0,2,unknown,no
31,blue-collar,married,secondary,no,165,yes,no,cellular,18,may,153,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,-666,no,no,cellular,30,jul,140,2,0,0,unknown,no
32,management,married,secondary,no,289,yes,no,cellular,5,may,85,1,-1,0,unknown,no
51,technician,married,tertiary,no,2531,no,no,cellular,24,jun,402,1,0,0,unknown,no
51,technician,married,tertiary,no,2623,no,no,cellular,5,jun,393,1,0,1,unknown,no
29,management,married,secondary,no,635,yes,no,cellular,8,may,153,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,-564,no,no,cellular,29,jul,39,2,0,0,unknown,no
60,admin.,single,tertiary,yes,5771,yes,yes,unknown,11,apr,446,3,345,3,failure,yes
57,admin.,single,tertiary,no,1688,yes,no,unknown,11,nov,119,3,85,1,failure,no
26,blue-collar,married,secondary,no,-688,no,no,cellular,30,jul,84,2,0,0,unknown,no
36,blue-collar,married,secondary,no,-122,yes,no,cellular,14,may,107,0,0,0,unknown,no
29,management,married,secondary,no,606,yes,no,cellular,7,may,163,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,-65,yes,no,cellular,18,may,147,1,-1,0,unknown,no
29,management,married,secondary,no,534,yes,no,cellular,7,may,202,1,-1,0,unknown,no
30,management,married,secondary,no,360,yes,no,cellular,6,may,176,1,-1,0,unknown,no
30,management,married,secondary,no,503,yes,no,cellular,19,may,153,1,-1,0,unknown,no
26,self-employed,divorced,primary,yes,890,no,yes,telephone,9,feb,1197,8,362,7,other,yes
28,management,married,secondary,no,668,yes,no,cellular,20,may,196,1,-1,0,unknown,no
29,management,married,secondary,no,543,yes,no,cellular,6,may,50,1,-1,0,unknown,no
55,technician,married,secondary,no,79,yes,no,cellular,2,may,72,0,-1,0,unknown,no
44,technician,married,secondary,no,331,yes,no,cellular,1,jun,123,0,-1,0,unknown,no
48,blue-collar,married,secondary,no,-76,yes,no,cellular,12,may,142,0,0,0,unknown,no
52,technician,married,tertiary,no,2714,no,no,cellular,24,jun,415,1,0,0,unknown,no
38,blue-collar,married,secondary,no,-161,yes,no,cellular,2,may,120,0,0,0,unknown,no
51,technician,married,secondary,no,1042,no,no,cellular,25,aug,187,1,0,0,unknown,no
60,admin.,single,tertiary,no,2470,no,no,unknown,6,jun,224,3,361,2,failure,no
51,technician,married,secondary,no,1423,no,no,cellular,25,aug,159,1,0,0,unknown,no
51,technician,married,secondary,no,2061,no,no,cellular,24,jun,207,1,0,0,unknown,no
50,technician,married,secondary,no,266,yes,no,cellular,25,aug,160,1,0,0,unknown,no
29,blue-collar,married,tertiary,no,-643,no,no,cellular,30,jul,128,2,-1,0,unknown,no
30,management,married,secondary,no,481,yes,no,cellular,7,may,129,1,-1,0,unknown,no
30,management,married,secondary,no,444,yes,no,cellular,7,may,193,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,-289,yes,no,cellular,7,jul,106,1,0,0,unknown,no
30,management,married,secondary,no,448,yes,no,cellular,6,may,116,1,-1,0,unknown,no
31,management,married,secondary,no,311,yes,no,cellular,6,may,102,1,-1,0,unknown,no
32,management,married,secondary,no,301,yes,no,cellular,5,may,88,1,-1,0,unknown,no
57,retired,single,primary,yes,3004,yes,yes,unknown,8,apr,469,6,319,3,other,yes
61,admin.,single,tertiary,no,2830,yes,no,unknown,7,jun,346,3,417,1,failure,no
50,blue-collar,married,secondary,no,270,no,no,cellular,26,aug,229,1,0,0,unknown,no
29,management,married,secondary,no,561,yes,no,cellular,20,may,147,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,-249,yes,no,cellular,18,jul,124,0,0,0,unknown,no
31,management,married,secondary,no,342,yes,no,cellular,16,may,59,1,-1,0,unknown,no
29,management,married,secondary,no,559,yes,no,cellular,19,may,122,1,-1,0,unknown,no
51,technician,married,secondary,no,1772,no,no,cellular,25,aug,354,1,0,0,unknown,no
48,blue-collar,married,secondary,no,-236,yes,no,cellular,28,jul,78,0,0,0,unknown,no
50,technician,married,secondary,no,3,yes,no,cellular,17,aug,176,1,0,0,unknown,no
49,technician,married,secondary,no,83,yes,no,cellular,12,aug,162,0,0,0,unknown,no
50,technician,married,secondary,no,382,yes,no,cellular,24,jun,208,1,0,0,unknown,no
29,management,married,secondary,no,497,yes,no,cellular,7,may,154,1,-1,0,unknown,no
49,technician,married,secondary,no,-99,yes,no,cellular,12,aug,176,0,0,0,unknown,no
