age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
33,management,married,secondary,no,1985,yes,no,cellular,4,jul,76,0,0,0,unknown,no
33,technician,single,tertiary,no,1284,no,no,unknown,3,jun,287,1,-1,1,unknown,no
32,management,married,secondary,no,188,yes,no,cellular,15,aug,127,0,0,0,unknown,no
36,management,married,tertiary,no,837,no,no,cellular,5,jul,129,2,-1,0,unknown,no
45,blue-collar,married,secondary,no,406,yes,no,cellular,17,may,130,1,0,0,unknown,no
37,management,married,secondary,no,1839,yes,no,cellular,5,jul,99,0,-1,0,unknown,no
47,technician,married,secondary,no,66,yes,no,cellular,14,aug,86,0,0,0,unknown,no
59,retired,single,tertiary,no,6874,yes,no,unknown,6,nov,318,2,309,2,failure,no
48,blue-collar,married,secondary,no,345,yes,no,cellular,15,may,115,1,0,0,unknown,no
59,technician,single,tertiary,no,6863,no,no,unknown,6,jun,342,2,-1,1,failure,no
43,technician,married,secondary,no,286,yes,no,cellular,6,aug,131,1,0,0,unknown,no
47,technician,married,secondary,no,139,yes,no,cellular,14,may,84,0,0,0,unknown,no
34,management,married,tertiary,no,735,no,no,cellular,4,jun,130,2,-1,0,unknown,no
26,blue-collar,married,secondary,no,-200,yes,no,cellular,18,may,292,3,0,0,unknown,no
37,management,married,secondary,no,1809,yes,no,cellular,5,jul,112,0,0,0,unknown,no
57,retired,single,primary,no,5962,yes,yes,unknown,11,nov,346,2,311,2,failure,no
44,blue-collar,married,secondary,no,48,yes,no,cellular,17,may,296,1,-1,0,unknown,no
36,management,married,secondary,no,1914,yes,no,cellular,4,jul,103,0,0,0,unknown,no
33,technician,married,secondary,no,228,yes,no,cellular,5,aug,131,0,0,0,unknown,no
38,management,married,secondary,no,1058,no,no,cellular,6,jul,131,1,-1,0,unknown,no
47,blue-collar,married,secondary,no,109,yes,no,cellular,15,may,240,3,0,0,unknown,no
37,management,married,secondary,no,1703,yes,no,cellular,5,jul,114,0,-1,0,unknown,no
33,technician,married,secondary,no,223,yes,no,cellular,6,aug,124,0,0,0,unknown,no
37,management,married,secondary,no,1174,no,no,cellular,6,jul,131,1,-1,0,unknown,no
33,management,married,secondary,no,2004,yes,no,cellular,3,jul,85,0,0,0,unknown,no
45,blue-collar,married,secondary,no,369,yes,no,cellular,17,may,284,1,0,0,unknown,no
58,technician,single,tertiary,no,6434,no,no,unknown,6,jun,344,2,-1,1,failure,no
58,retired,single,tertiary,no,6278,yes,yes,unknown,12,nov,335,2,310,2,failure,no
48,technician,married,secondary,no,198,yes,no,cellular,14,may,97,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,269,no,no,cellular,27,may,268,3,0,0,unknown,no
35,management,married,secondary,no,1702,yes,no,cellular,4,jul,118,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-32,no,no,cellular,12,may,240,3,0,0,unknown,no
58,technician,single,tertiary,no,6394,no,no,unknown,6,jun,342,2,-1,1,failure,no
36,management,married,secondary,no,2003,yes,no,cellular,4,jul,99,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-167,yes,no,cellular,18,may,266,3,0,0,unknown,no
43,blue-collar,married,secondary,no,0,yes,no,cellular,16,may,326,0,-1,0,unknown,no
29,blue-collar,married,secondary,no,-50,no,no,cellular,17,may,245,3,0,0,unknown,no
47,technician,married,secondary,no,261,yes,no,cellular,15,may,103,1,0,0,unknown,no
36,management,married,secondary,no,1448,yes,no,cellular,16,jul,126,0,0,0,unknown,no
33,management,married,secondary,no,2252,yes,no,cellular,3,jul,111,0,0,0,unknown,no
22,retired,married,tertiary,yes,534,no,no,cellular,31,may,138,2,-1,0,unknown,yes
38,management,married,secondary,no,1626,yes,no,cellular,5,jul,115,0,-1,0,unknown,no
32,admin.,married,secondary,no,181,yes,no,cellular,16,aug,127,0,0,0,unknown,no
32,technician,married,secondary,no,156,yes,no,cellular,5,aug,71,0,0,0,unknown,no
22,retired,married,tertiary,yes,403,no,no,cellular,31,may,138,2,-1,0,unknown,yes
32,admin.,married,secondary,no,183,yes,no,cellular,16,aug,158,0,0,0,unknown,no
33,technician,married,tertiary,no,800,no,no,cellular,4,jun,129,2,-1,0,unknown,no
60,admin.,single,tertiary,no,7585,yes,no,unknown,7,nov,332,2,308,2,failure,no
32,management,married,secondary,no,1648,yes,no,cellular,15,aug,130,0,0,0,unknown,no
49,technician,married,secondary,no,-24,yes,no,cellular,13,may,110,0,0,0,unknown,no
60,admin.,single,tertiary,no,7671,yes,no,unknown,7,nov,329,2,307,2,failure,no
22,retired,married,tertiary,yes,533,no,no,cellular,31,may,143,2,-1,0,unknown,yes
37,management,married,secondary,no,1723,yes,no,cellular,5,jul,111,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,-137,yes,no,cellular,18,may,268,3,0,0,unknown,no
46,blue-collar,married,secondary,no,411,yes,no,cellular,17,may,118,1,0,0,unknown,no
36,management,married,secondary,no,2046,yes,no,cellular,4,jul,94,0,0,0,unknown,no
29,blue-collar,married,secondary,no,28,no,no,cellular,12,may,251,3,0,0,unknown,no
47,services,single,primary,no,-45,yes,yes,unknown,5,apr,1293,0,193,1,other,yes
44,blue-collar,married,secondary,no,220,yes,no,cellular,16,may,164,0,0,0,unknown,no
33,technician,married,secondary,no,204,yes,no,cellular,5,aug,116,0,0,0,unknown,no
60,admin.,single,tertiary,no,7470,yes,no,unknown,7,nov,334,2,308,2,failure,no
29,blue-collar,married,secondary,no,-102,no,no,cellular,13,may,241,3,0,0,unknown,no
37,management,married,secondary,no,2125,yes,no,cellular,5,jul,112,0,0,0,unknown,no
54,technician,single,tertiary,no,1424,no,no,unknown,3,jun,308,1,-1,1,unknown,no
60,admin.,single,tertiary,no,7620,yes,no,unknown,7,nov,316,2,307,2,failure,no
38,management,married,secondary,no,1368,yes,no,cellular,6,jul,119,1,-1,0,unknown,no
32,technician,married,secondary,no,225,yes,no,cellular,5,aug,114,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-32,no,no,cellular,12,may,248,3,0,0,unknown,no
35,management,married,secondary,no,2064,yes,no,cellular,4,jul,117,0,0,0,unknown,no
32,technician,married,secondary,no,1656,yes,no,cellular,4,aug,77,0,0,0,unknown,no
32,admin.,married,secondary,no,167,yes,no,cellular,15,aug,165,0,0,0,unknown,no
54,services,single,primary,no,4086,yes,yes,unknown,8,feb,406,2,259,4,failure,no
48,blue-collar,married,secondary,no,283,yes,no,cellular,14,may,114,1,0,0,unknown,no
45,blue-collar,married,secondary,no,357,yes,no,cellular,18,may,143,1,0,0,unknown,no
33,technician,married,secondary,no,120,yes,no,cellular,5,aug,76,1,0,0,unknown,no
34,management,married,secondary,no,2072,yes,no,cellular,4,jul,102,0,0,0,unknown,no
45,technician,married,secondary,no,59,yes,no,cellular,15,aug,75,0,0,0,unknown,no
48,technician,married,secondary,no,2,yes,no,cellular,14,aug,95,0,0,0,unknown,no
31,technician,married,secondary,no,1461,yes,no,cellular,4,aug,83,0,0,0,unknown,no
33,technician,married,secondary,no,105,yes,no,cellular,5,aug,75,0,0,0,unknown,no
33,technician,married,tertiary,no,716,no,no,cellular,4,jun,131,2,-1,0,unknown,no
32,admin.,married,secondary,no,201,yes,no,cellular,16,aug,164,0,0,0,unknown,no
32,technician,married,tertiary,no,1002,no,no,cellular,4,jun,118,2,0,0,unknown,no
29,blue-collar,married,secondary,no,-64,no,no,cellular,18,may,248,3,0,0,unknown,no
38,management,married,secondary,no,1530,yes,no,cellular,6,jul,117,1,0,0,unknown,no
32,technician,married,tertiary,no,766,no,no,cellular,4,jun,122,2,-1,0,unknown,no
47,technician,married,secondary,no,29,yes,no,cellular,14,aug,95,0,0,0,unknown,no
38,management,married,secondary,no,1384,yes,no,cellular,5,jul,119,1,-1,0,unknown,no
46,technician,married,secondary,no,336,yes,no,cellular,16,may,98,1,0,0,unknown,no
60,admin.,single,tertiary,no,7538,yes,no,unknown,7,nov,327,2,307,2,failure,no
37,management,married,secondary,no,1836,yes,no,cellular,5,jul,97,0,-1,0,unknown,no
28,blue-collar,married,tertiary,no,592,no,no,cellular,26,may,298,3,0,0,unknown,no
27,blue-collar,married,tertiary,no,62,no,no,cellular,11,may,270,3,0,0,unknown,no
38,management,married,secondary,no,1444,yes,no,cellular,17,jul,117,0,0,0,unknown,no
47,technician,married,secondary,no,291,yes,no,cellular,15,may,100,1,0,0,unknown,no
32,technician,married,tertiary,no,1250,no,no,unknown,3,jun,122,1,0,1,unknown,no
43,technician,married,secondary,no,263,yes,no,cellular,6,aug,117,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-76,no,no,cellular,13,may,234,3,0,0,unknown,no
45,blue-collar,married,secondary,no,433,yes,no,cellular,17,may,130,1,0,0,unknown,no
59,retired,single,tertiary,no,7157,yes,no,unknown,7,nov,319,2,308,2,failure,no
32,management,married,secondary,no,1932,yes,no,cellular,3,jul,126,0,0,0,unknown,no
38,management,married,secondary,no,1509,yes,no,cellular,6,jul,125,1,0,0,unknown,no
29,blue-collar,married,secondary,no,-78,no,no,cellular,12,may,237,3,0,0,unknown,no
44,admin.,married,secondary,no,315,yes,no,cellular,17,may,155,0,0,0,unknown,no
40,blue-collar,married,secondary,no,-171,yes,no,cellular,16,may,311,3,-1,0,unknown,no
52,services,single,primary,no,2566,yes,yes,unknown,7,feb,500,2,277,4,failure,no
28,blue-collar,married,secondary,no,35,no,no,cellular,11,may,251,3,0,0,unknown,no
26,blue-collar,married,tertiary,no,587,no,no,cellular,25,may,298,3,0,0,unknown,no
46,blue-collar,married,secondary,no,285,yes,no,cellular,16,may,276,1,-1,0,unknown,no
46,technician,married,secondary,no,364,yes,no,cellular,16,may,104,1,0,0,unknown,no
60,technician,single,tertiary,no,7139,yes,no,unknown,7,nov,487,2,311,2,failure,no
46,technician,married,secondary,no,341,yes,no,cellular,16,may,99,1,0,0,unknown,no
28,blue-collar,married,tertiary,no,613,no,no,cellular,26,may,301,3,0,0,unknown,no
46,technician,married,secondary,no,280,yes,no,cellular,16,may,91,1,0,0,unknown,no
36,management,married,secondary,no,1859,yes,no,cellular,4,jul,96,0,0,0,unknown,no
26,blue-collar,married,tertiary,no,271,no,no,cellular,27,may,293,3,0,0,unknown,no
37,management,married,secondary,no,2096,yes,no,cellular,5,jul,108,0,0,0,unknown,no
48,services,single,primary,no,115,yes,yes,unknown,5,apr,750,0,190,1,failure,yes
32,technician,married,secondary,no,225,yes,no,cellular,5,aug,88,0,0,0,unknown,no
35,management,married,secondary,no,1956,yes,no,cellular,4,jul,90,0,0,0,unknown,no
54,technician,single,tertiary,no,1365,no,no,unknown,3,jun,303,1,-1,1,unknown,no
60,admin.,single,tertiary,no,7306,yes,no,unknown,7,nov,320,2,308,2,failure,no
36,management,married,secondary,no,2067,yes,no,cellular,4,jul,103,0,0,0,unknown,no
54,technician,single,tertiary,no,1304,no,no,unknown,3,jun,306,1,-1,1,unknown,no
44,technician,married,secondary,no,262,yes,no,cellular,5,aug,104,1,0,0,unknown,no
26,blue-collar,married,tertiary,no,294,no,no,cellular,27,may,294,3,0,0,unknown,no
34,technician,married,secondary,no,136,yes,no,cellular,5,aug,79,1,0,0,unknown,no
46,technician,married,secondary,no,134,yes,no,cellular,16,aug,76,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,572,no,no,cellular,26,may,291,3,0,0,unknown,no
60,admin.,single,tertiary,no,7594,yes,no,unknown,7,nov,340,2,308,2,failure,no
36,management,married,secondary,no,1726,yes,no,cellular,4,jul,118,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-28,no,no,cellular,17,may,244,3,0,0,unknown,no
59,retired,single,tertiary,no,6756,yes,yes,unknown,13,nov,324,2,308,2,failure,no
30,blue-collar,married,secondary,no,-173,no,no,cellular,13,may,248,3,0,0,unknown,no
36,management,married,secondary,no,1377,yes,no,cellular,15,jul,119,0,0,0,unknown,no
60,admin.,single,tertiary,no,7656,yes,no,unknown,7,nov,343,2,308,2,failure,no
33,technician,married,tertiary,no,787,no,no,cellular,4,jun,122,2,-1,0,unknown,no
47,services,single,primary,no,41,yes,yes,unknown,5,apr,751,0,191,1,failure,yes
32,management,married,secondary,no,1413,yes,no,cellular,4,aug,101,0,0,0,unknown,no
43,technician,married,secondary,no,321,yes,no,cellular,6,aug,122,1,0,0,unknown,no
36,management,married,secondary,no,2064,yes,no,cellular,4,jul,99,0,0,0,unknown,no
44,technician,married,secondary,no,262,yes,no,cellular,5,aug,98,1,0,0,unknown,no
55,technician,single,tertiary,no,1613,no,no,unknown,3,jun,322,1,-1,1,unknown,no
52,admin.,single,tertiary,no,3039,yes,no,unknown,25,nov,447,1,-1,1,failure,yes
32,admin.,married,secondary,no,205,yes,no,cellular,4,aug,108,0,0,0,unknown,no
45,technician,married,secondary,no,29,yes,no,cellular,4,aug,54,0,0,0,unknown,no
33,technician,married,secondary,no,161,yes,no,cellular,5,aug,85,1,0,0,unknown,no
49,services,single,primary,no,1247,yes,yes,unknown,5,apr,706,1,333,2,failure,yes
27,blue-collar,married,tertiary,no,557,no,no,cellular,26,may,276,3,0,0,unknown,no
49,technician,married,secondary,no,-57,yes,no,cellular,13,may,132,0,0,0,unknown,no
38,management,married,secondary,no,1558,yes,no,cellular,5,jul,112,0,0,0,unknown,no
32,management,married,secondary,no,1770,yes,no,cellular,4,aug,65,1,0,0,unknown,no
42,admin.,married,secondary,no,-33,yes,no,cellular,15,may,170,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,420,yes,no,cellular,16,may,120,1,0,0,unknown,no
33,technician,single,tertiary,no,1238,no,no,unknown,3,jun,293,1,-1,1,unknown,no
45,blue-collar,married,secondary,no,327,yes,no,cellular,17,may,310,1,0,0,unknown,no
36,management,married,secondary,no,2244,yes,no,cellular,4,jul,105,0,0,0,unknown,no
44,blue-collar,married,secondary,no,64,yes,no,cellular,16,may,327,0,-1,0,unknown,no
28,blue-collar,married,tertiary,no,432,no,no,cellular,27,may,275,3,0,0,unknown,no
46,blue-collar,married,secondary,no,445,yes,no,cellular,17,may,115,1,0,0,unknown,no
34,admin.,married,secondary,no,-17,yes,no,cellular,3,aug,60,0,0,0,unknown,no
47,retired,single,tertiary,yes,2017,no,yes,cellular,29,aug,422,0,-1,1,unknown,yes
29,blue-collar,married,secondary,no,-148,no,no,cellular,13,may,258,3,0,0,unknown,no
45,blue-collar,married,secondary,no,144,yes,no,cellular,17,may,298,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,273,yes,no,cellular,17,may,291,1,-1,0,unknown,no
52,technician,single,tertiary,no,502,no,no,unknown,2,jun,297,1,0,1,unknown,no
37,management,married,secondary,no,1833,yes,no,cellular,5,jul,109,0,0,0,unknown,no
36,management,married,secondary,no,2219,yes,no,cellular,4,jul,110,0,0,0,unknown,no
37,management,married,secondary,no,1834,yes,no,cellular,5,jul,108,0,0,0,unknown,no
32,technician,married,secondary,no,223,yes,no,cellular,5,aug,95,0,0,0,unknown,no
45,technician,married,secondary,no,311,yes,no,cellular,5,may,109,1,0,0,unknown,no
47,blue-collar,married,secondary,no,375,yes,no,cellular,17,may,109,1,0,0,unknown,no
33,management,married,secondary,no,1885,yes,no,cellular,3,jul,123,0,0,0,unknown,no
43,technician,married,secondary,no,328,yes,no,cellular,6,aug,140,1,0,0,unknown,no
46,blue-collar,married,secondary,no,58,yes,no,cellular,16,may,262,3,0,0,unknown,no
45,blue-collar,married,secondary,no,362,yes,no,cellular,17,may,139,1,0,0,unknown,no
45,blue-collar,married,secondary,no,1,yes,no,cellular,16,may,285,1,-1,0,unknown,no
55,technician,single,tertiary,no,1538,no,no,unknown,3,jun,325,1,-1,1,unknown,no
36,management,married,secondary,no,1820,yes,no,cellular,4,jul,96,0,0,0,unknown,no
43,technician,married,secondary,no,300,yes,no,cellular,6,aug,121,1,0,0,unknown,no
37,management,married,secondary,no,1412,yes,no,cellular,17,jul,117,0,0,0,unknown,no
32,technician,married,tertiary,no,719,no,no,cellular,4,jun,127,2,-1,0,unknown,no
48,blue-collar,married,secondary,no,341,yes,no,cellular,15,may,108,1,0,0,unknown,no
34,management,married,secondary,no,2065,yes,no,cellular,4,jul,83,0,0,0,unknown,no
56,technician,single,tertiary,no,1799,no,no,unknown,4,jun,332,1,-1,1,unknown,no
47,services,single,primary,no,-102,no,yes,unknown,24,apr,1293,0,197,1,other,yes
35,management,married,secondary,no,1941,yes,no,cellular,4,jul,88,0,0,0,unknown,no
36,management,married,tertiary,no,1022,no,no,cellular,5,jul,118,2,-1,0,unknown,no
33,management,married,secondary,no,1906,yes,no,cellular,4,aug,72,0,0,0,unknown,no
37,management,married,secondary,no,1869,yes,no,cellular,5,jul,97,0,0,0,unknown,no
32,technician,married,tertiary,no,1066,no,no,cellular,4,jun,120,2,0,0,unknown,no
38,management,married,secondary,no,929,no,no,cellular,6,jul,132,1,-1,0,unknown,no
32,technician,married,tertiary,no,1178,no,no,cellular,4,jun,120,2,0,1,unknown,no
36,management,married,secondary,no,2200,yes,no,cellular,4,jul,108,0,0,0,unknown,no
49,services,single,primary,no,905,yes,yes,unknown,5,apr,716,1,335,2,failure,yes
38,management,married,secondary,no,1452,yes,no,cellular,5,jul,116,1,-1,0,unknown,no
57,technician,single,tertiary,no,1859,no,no,unknown,5,jun,365,1,-1,1,unknown,no
37,management,married,tertiary,no,933,no,no,cellular,6,jul,128,2,-1,0,unknown,no
45,blue-collar,married,secondary,no,-124,yes,no,cellular,17,may,300,0,-1,0,unknown,no
35,technician,married,secondary,no,13,yes,no,cellular,4,aug,61,0,0,0,unknown,no
38,management,married,secondary,no,1194,yes,no,cellular,6,jul,128,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,-113,no,no,cellular,18,may,246,3,0,0,unknown,no
30,blue-collar,married,secondary,no,22,no,no,cellular,12,may,227,3,0,0,unknown,no
28,blue-collar,married,tertiary,no,530,no,no,cellular,27,may,294,3,0,0,unknown,no
46,blue-collar,married,secondary,no,430,yes,no,cellular,17,may,111,1,0,0,unknown,no
38,management,married,secondary,no,1747,yes,no,cellular,5,jul,121,0,0,0,unknown,no
35,management,married,secondary,no,2060,yes,no,cellular,4,jul,87,0,0,0,unknown,no
49,services,single,primary,no,1147,yes,yes,unknown,5,apr,713,1,333,2,failure,yes
47,technician,married,secondary,no,315,yes,no,cellular,16,may,92,1,0,0,unknown,no
43,technician,married,secondary,no,331,yes,no,cellular,6,may,143,1,0,0,unknown,no
32,technician,married,secondary,no,1516,yes,no,cellular,4,aug,69,0,0,0,unknown,no
43,admin.,married,secondary,no,132,yes,no,cellular,16,may,172,0,0,0,unknown,no
46,technician,married,secondary,no,252,yes,no,cellular,16,may,82,1,0,0,unknown,no
33,technician,married,secondary,no,198,yes,no,cellular,5,aug,103,1,0,0,unknown,no
29,blue-collar,married,secondary,no,-146,yes,no,cellular,18,may,263,3,0,0,unknown,no
26,blue-collar,married,tertiary,no,301,no,no,cellular,27,may,295,3,0,0,unknown,no
32,technician,married,tertiary,no,1218,no,no,unknown,3,jun,122,1,-1,1,unknown,no
50,services,single,primary,no,1102,yes,yes,unknown,5,apr,629,1,307,2,failure,yes
38,management,married,secondary,no,1224,yes,no,cellular,6,jul,124,1,-1,0,unknown,no
38,management,married,secondary,no,1352,yes,no,cellular,6,jul,123,1,-1,0,unknown,no
48,technician,married,secondary,no,307,yes,no,cellular,15,may,107,1,0,0,unknown,no
31,management,married,secondary,no,878,yes,no,cellular,13,aug,150,0,0,0,unknown,no
34,management,married,secondary,no,1936,yes,no,cellular,4,jul,66,0,0,0,unknown,no
47,technician,married,secondary,no,266,yes,no,cellular,15,may,95,1,0,0,unknown,no
37,management,married,secondary,no,1539,yes,no,cellular,5,jul,112,0,-1,0,unknown,no
46,technician,married,secondary,no,103,yes,no,cellular,15,aug,70,1,0,0,unknown,no
45,admin.,married,secondary,no,-56,yes,no,cellular,14,aug,57,0,0,0,unknown,no
35,management,married,secondary,no,2062,yes,no,cellular,4,jul,94,0,0,0,unknown,no
48,technician,married,secondary,no,57,yes,no,cellular,13,may,112,0,0,0,unknown,no
27,blue-collar,married,tertiary,no,170,no,no,cellular,28,may,274,3,0,0,unknown,no
28,blue-collar,married,secondary,no,22,no,no,cellular,11,may,256,3,0,0,unknown,no
32,technician,married,tertiary,no,1092,no,no,unknown,4,jun,121,2,0,1,unknown,no
53,technician,single,tertiary,no,1317,no,no,unknown,3,jun,302,1,-1,1,unknown,no
38,management,married,secondary,no,1172,yes,no,cellular,6,jul,131,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,428,yes,no,cellular,17,may,118,1,0,0,unknown,no
38,management,married,secondary,no,1565,yes,no,cellular,5,jul,119,1,-1,0,unknown,no
28,blue-collar,married,tertiary,no,554,no,no,cellular,26,may,283,3,0,0,unknown,no
37,management,married,tertiary,no,786,no,no,cellular,6,jul,126,2,-1,0,unknown,no
44,technician,married,secondary,no,344,yes,no,cellular,6,aug,116,1,0,0,unknown,no
26,retired,married,tertiary,yes,625,no,no,cellular,27,may,243,4,0,0,unknown,yes
34,management,married,secondary,no,1270,yes,no,cellular,14,jul,121,0,0,0,unknown,no
37,management,married,secondary,no,1801,yes,no,cellular,5,jul,111,0,0,0,unknown,no
33,technician,married,secondary,no,167,yes,no,cellular,5,aug,74,1,0,0,unknown,no
34,management,married,secondary,no,1943,yes,no,cellular,4,jul,118,0,0,0,unknown,no
28,blue-collar,married,secondary,no,97,no,no,cellular,11,may,256,3,0,0,unknown,no
28,blue-collar,married,tertiary,no,340,no,no,cellular,28,may,270,3,0,0,unknown,no
34,technician,married,secondary,no,3,yes,no,cellular,4,aug,60,0,0,0,unknown,no
45,technician,married,secondary,no,398,yes,no,cellular,6,may,114,1,0,0,unknown,no
32,technician,married,tertiary,no,822,no,no,cellular,4,jun,119,2,-1,0,unknown,no
34,management,married,secondary,no,2039,yes,no,cellular,4,jul,97,0,0,0,unknown,no
44,technician,married,secondary,no,338,yes,no,cellular,6,may,115,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-51,yes,no,cellular,17,may,268,3,0,0,unknown,no
31,management,married,secondary,no,1258,yes,no,cellular,14,aug,145,0,0,0,unknown,no
44,blue-collar,married,secondary,no,156,yes,no,cellular,16,may,165,0,0,0,unknown,no
48,technician,married,secondary,no,77,yes,no,cellular,13,may,116,0,0,0,unknown,no
32,technician,married,tertiary,no,961,no,no,cellular,4,jun,115,2,0,0,unknown,no
28,blue-collar,married,tertiary,no,259,no,no,cellular,10,may,261,3,0,0,unknown,no
45,blue-collar,married,secondary,no,411,yes,no,cellular,18,may,150,1,0,0,unknown,no
37,management,married,secondary,no,1034,no,no,cellular,6,jul,127,1,-1,0,unknown,no
28,blue-collar,married,tertiary,no,470,no,no,cellular,27,may,276,3,0,0,unknown,no
31,management,married,secondary,no,676,yes,no,cellular,14,aug,148,0,0,0,unknown,no
37,management,married,secondary,no,1530,yes,no,cellular,5,jul,114,1,-1,0,unknown,no
38,management,married,secondary,no,1336,yes,no,cellular,5,jul,123,1,-1,0,unknown,no
56,technician,single,tertiary,no,1554,no,no,unknown,4,jun,333,1,-1,1,unknown,no
43,blue-collar,married,secondary,no,-12,yes,no,cellular,17,may,306,0,-1,0,unknown,no
38,management,married,secondary,no,1148,no,no,cellular,6,jul,123,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,51,yes,no,cellular,16,may,254,3,0,0,unknown,no
47,technician,married,secondary,no,242,yes,no,cellular,15,may,95,1,0,0,unknown,no
46,technician,married,secondary,no,354,yes,no,cellular,16,may,102,1,0,0,unknown,no
45,blue-collar,married,secondary,no,57,yes,no,cellular,16,may,252,3,0,0,unknown,no
33,technician,married,secondary,no,55,yes,no,cellular,4,aug,58,0,0,0,unknown,no
37,management,married,secondary,no,1624,yes,no,cellular,5,jul,106,0,-1,0,unknown,no
43,technician,married,secondary,no,305,yes,no,cellular,17,aug,148,0,0,0,unknown,no
32,technician,married,tertiary,no,1254,no,no,unknown,4,jun,122,1,0,1,unknown,no
22,retired,married,tertiary,yes,564,no,no,cellular,31,may,143,2,-1,0,unknown,yes
47,blue-collar,married,secondary,no,100,yes,no,cellular,15,may,253,3,0,0,unknown,no
32,management,married,secondary,no,199,yes,no,cellular,15,aug,143,0,0,0,unknown,no
32,technician,married,secondary,no,197,yes,no,cellular,5,aug,115,0,0,0,unknown,no
37,management,married,secondary,no,1862,yes,no,cellular,5,jul,115,0,0,0,unknown,no
33,admin.,married,secondary,no,-25,yes,no,cellular,4,aug,54,0,0,0,unknown,no
36,management,married,secondary,no,1677,yes,no,cellular,4,jul,128,0,0,0,unknown,no
37,management,married,secondary,no,1031,no,no,cellular,6,jul,129,1,-1,0,unknown,no
47,technician,married,secondary,no,332,yes,no,cellular,16,may,103,1,0,0,unknown,no
48,technician,married,secondary,no,-95,yes,no,cellular,13,aug,118,0,0,0,unknown,no
49,technician,married,secondary,no,42,yes,no,cellular,13,may,122,0,0,0,unknown,no
48,services,single,primary,no,764,yes,yes,unknown,5,apr,727,0,187,2,failure,yes
44,blue-collar,married,secondary,no,125,yes,no,cellular,16,may,166,0,-1,0,unknown,no
49,technician,married,secondary,no,20,yes,no,cellular,13,may,144,0,0,0,unknown,no
36,management,married,secondary,no,2144,yes,no,cellular,4,jul,104,0,0,0,unknown,no
60,technician,single,tertiary,no,6888,yes,no,unknown,7,nov,476,2,311,2,failure,no
35,management,married,secondary,no,1844,yes,no,cellular,4,jul,117,0,0,0,unknown,no
32,management,married,secondary,no,207,yes,no,cellular,15,aug,112,0,0,0,unknown,no
46,blue-collar,married,secondary,no,421,yes,no,cellular,16,may,123,1,0,0,unknown,no
44,technician,married,secondary,no,186,yes,no,cellular,5,aug,77,1,0,0,unknown,no
37,management,married,secondary,no,1994,yes,no,cellular,5,jul,122,0,0,0,unknown,no
38,management,married,secondary,no,1219,yes,no,cellular,6,jul,125,1,-1,0,unknown,no
36,management,married,tertiary,no,781,no,no,cellular,5,jul,135,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,-92,no,no,cellular,18,may,236,3,0,0,unknown,no
33,management,married,secondary,no,1047,yes,no,cellular,14,jul,128,0,0,0,unknown,no
52,admin.,single,tertiary,no,2616,yes,no,unknown,12,nov,295,1,-1,1,unknown,no
36,management,married,secondary,no,1918,yes,no,cellular,4,jul,95,0,0,0,unknown,no
31,admin.,married,secondary,no,58,yes,no,cellular,14,aug,163,0,0,0,unknown,no
51,services,single,primary,no,1676,yes,yes,unknown,6,feb,569,2,291,3,failure,no
43,admin.,married,secondary,no,238,yes,no,cellular,17,may,163,0,0,0,unknown,no
44,blue-collar,married,secondary,no,384,yes,no,cellular,18,may,149,1,0,0,unknown,no
47,blue-collar,married,secondary,no,311,yes,no,cellular,15,may,277,1,0,0,unknown,no
28,blue-collar,married,tertiary,no,438,no,no,cellular,27,may,278,3,0,0,unknown,no
33,technician,married,tertiary,no,891,no,no,cellular,4,jun,130,2,-1,0,unknown,no
44,admin.,married,secondary,no,38,yes,no,cellular,4,aug,69,0,0,0,unknown,no
33,technician,married,secondary,no,83,yes,no,cellular,4,aug,58,1,0,0,unknown,no
50,services,single,primary,no,995,yes,yes,unknown,5,apr,674,1,316,2,failure,yes
60,admin.,single,tertiary,no,7711,yes,no,unknown,7,nov,337,2,307,2,failure,no
32,technician,married,secondary,no,198,yes,no,cellular,5,aug,120,0,0,0,unknown,no
32,technician,married,secondary,no,1359,yes,no,cellular,4,aug,61,1,0,0,unknown,no
32,management,married,secondary,no,1783,yes,no,cellular,14,jul,129,0,0,0,unknown,no
38,management,married,secondary,no,1584,yes,no,cellular,5,jul,109,0,-1,0,unknown,no
34,management,married,secondary,no,1033,yes,no,cellular,4,jul,138,1,0,0,unknown,no
34,management,married,tertiary,no,746,no,no,cellular,5,jul,135,2,-1,0,unknown,no
