age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
48,153626,9,0,0,26,Private,HS-grad,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
34,214723,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
46,22828,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
38,108453,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
20,188986,10,0,0,16,Private,Some-college,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
43,26616,12,0,0,26,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Canada,Male,unpref
28,156347,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,201582,9,0,0,53,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,81671,8,0,0,48,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Husband,White,Mexico,Male,unpref
46,25499,12,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Black,Philippines,Male,unpref
39,109707,9,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
36,47320,12,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,unpref
41,370781,9,0,0,17,Private,7th-8th,Separated,Other-service,Unmarried,Black,United-States,Male,unpref
18,128022,8,0,0,26,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
36,36901,10,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,232607,13,5349,0,22,Private,Bachelors,Never-married,Sales,Husband,White,United-States,Male,unpref
39,35620,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,204008,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
16,275041,8,0,0,39,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,United-States,Male,unpref
42,81712,14,0,0,60,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
17,244634,8,0,0,53,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
43,44669,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
38,204624,10,0,0,30,Private,Some-college,Never-married,?,Not-in-family,White,United-States,Male,unpref
25,111697,8,0,0,25,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,264417,10,0,0,39,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
48,260980,8,0,0,26,Private,Assoc-acdm,Never-married,Other-service,Own-child,Black,Mexico,Male,unpref
58,193720,8,0,0,18,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,29084,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,196801,9,0,0,28,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
34,60459,8,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
25,79642,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
38,168207,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
58,166617,15,4999,1633,39,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,Black,Nicaragua,Male,unpref
38,65981,12,0,0,44,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Philippines,Male,unpref
59,8588,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
62,114099,5,0,0,40,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
48,339696,9,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,Black,Mexico,Male,unpref
29,187301,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
37,180383,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
24,236591,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,68412,14,0,0,48,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
48,56071,13,0,0,53,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
30,270655,13,0,0,49,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
17,217054,9,0,0,39,?,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
37,46062,10,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
45,48197,14,0,0,40,Self-emp-not-inc,Masters,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
17,86807,9,0,0,47,Self-emp-inc,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
60,129423,5,0,0,37,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
27,201084,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,unpref
57,159188,3,0,0,47,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
24,247631,10,0,0,48,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
45,281833,13,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
41,225690,8,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
46,115228,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,238387,10,0,0,49,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
23,114108,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Jamaica,Male,unpref
36,261369,8,6141,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
35,18849,9,0,0,31,Private,Some-college,Never-married,Tech-support,Unmarried,Black,United-States,Male,unpref
30,40679,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,392545,8,0,0,24,Self-emp-not-inc,HS-grad,Never-married,Protective-serv,Not-in-family,White,Germany,Male,unpref
40,204282,12,0,0,42,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
41,65773,10,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,94703,14,0,0,14,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,?,Male,unpref
36,98250,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
16,188496,9,0,0,44,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
21,267375,10,0,0,32,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
32,245394,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,402770,4,0,0,17,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
38,316030,9,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,273948,12,0,0,43,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
30,130766,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
22,157240,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
27,387655,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,217545,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
54,75634,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
23,42195,10,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
40,397116,5,0,0,33,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
46,220955,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,152097,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,106506,9,7675,0,25,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
40,44596,12,0,0,40,Local-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
45,92222,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
51,184740,13,4845,0,38,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
34,148668,8,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
31,197035,9,0,0,37,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,174036,10,8120,1927,44,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
18,302260,10,0,0,39,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
29,270689,10,0,0,48,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
36,158503,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,339612,6,0,0,22,Private,11th,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
23,240005,3,0,0,37,Private,Assoc-acdm,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
28,66001,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
19,26346,8,0,0,26,Private,11th,Never-married,Other-service,Own-child,White,United-States,Male,unpref
40,439295,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
17,134805,2,0,0,39,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,174362,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,260780,6,0,0,39,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
43,242499,9,0,0,52,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,?,Male,unpref
36,428260,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
48,95582,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
41,67281,15,0,0,87,Self-emp-not-inc,Masters,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Mexico,Male,unpref
33,104569,8,0,0,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
48,206612,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,136540,13,0,0,40,Private,Bachelors,Divorced,Sales,Not-in-family,White,Jamaica,Male,unpref
33,236208,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
40,82660,9,0,0,52,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Haiti,Male,unpref
40,12982,12,0,0,53,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Mexico,Male,unpref
33,27679,8,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Own-child,Black,United-States,Male,unpref
18,124906,8,0,0,7,Private,HS-grad,Never-married,?,Own-child,White,United-States,Male,unpref
31,272429,9,0,0,51,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Unmarried,White,United-States,Male,unpref
23,237502,3,0,0,39,Private,11th,Never-married,Other-service,Own-child,White,Mexico,Male,unpref
41,75434,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,267203,10,0,0,40,Private,Some-college,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
39,232400,9,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
60,198851,8,0,0,10,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
29,383372,12,0,0,33,Private,Bachelors,Married-civ-spouse,?,Husband,White,United-States,Male,unpref
48,267039,5,0,0,39,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,unpref
48,420767,9,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,Mexico,Male,unpref
54,138539,8,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
59,221945,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,147062,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
27,404448,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
46,163193,9,0,0,39,Local-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
38,237652,10,0,0,35,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,43472,9,0,0,47,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Canada,Male,unpref
37,329669,9,0,0,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,36311,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
17,367620,8,0,0,39,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
40,244507,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
45,17190,10,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,54271,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,108843,10,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
18,75409,8,0,0,26,Private,11th,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
61,128488,12,0,0,18,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
20,195986,9,0,0,16,Private,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
38,138949,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Philippines,Male,unpref
25,160823,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Philippines,Male,unpref
35,249382,10,0,0,39,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
28,182606,9,0,0,32,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
25,35480,9,0,0,39,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
42,150231,9,0,0,18,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,Black,United-States,Male,unpref
37,334971,10,0,0,33,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,32203,4,0,0,21,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
32,180216,6,0,0,40,Private,11th,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
61,253606,12,0,0,40,Self-emp-not-inc,Bachelors,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
20,261498,10,0,0,26,Private,11th,Never-married,?,Own-child,White,United-States,Male,unpref
17,31327,10,0,0,39,Private,Some-college,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
27,142971,13,0,0,46,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
51,121494,15,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
29,223862,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,261856,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
32,117781,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
39,266229,13,0,0,40,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
21,198897,3,0,0,39,Private,11th,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
40,245209,10,0,0,39,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
51,52518,9,0,0,45,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Philippines,Male,unpref
28,179223,8,0,0,20,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,59750,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,254093,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
35,27702,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
59,281394,9,0,0,23,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
55,67771,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,95443,8,0,0,13,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
22,270986,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
18,192298,8,0,0,34,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
56,151704,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
25,84606,10,0,0,37,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,17068,5,0,0,8,Private,11th,Married-civ-spouse,Other-service,Husband,White,Mexico,Male,unpref
47,209492,12,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,231445,12,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Germany,Male,unpref
22,164449,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
51,138303,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
39,89522,10,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
33,369417,10,0,0,45,Self-emp-not-inc,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
17,206733,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
37,176480,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
18,121854,4,0,0,45,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,110924,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,309041,8,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
18,225079,8,0,0,37,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
23,85904,6,0,0,39,Self-emp-not-inc,11th,Married-civ-spouse,Farming-fishing,Husband,White,Mexico,Male,unpref
28,389486,10,0,0,12,Self-emp-not-inc,Assoc-voc,Never-married,Farming-fishing,Husband,Black,United-States,Male,unpref
64,260384,12,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
37,167453,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
18,131781,10,0,0,48,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
17,162240,9,0,0,39,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
39,223741,8,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
37,204463,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Philippines,Male,unpref
23,176422,13,0,0,8,Local-gov,Bachelors,Never-married,Other-service,Own-child,White,Cuba,Male,unpref
48,186120,8,0,0,31,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
19,437785,6,0,0,40,Private,10th,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
38,137717,12,0,0,49,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
36,162452,13,0,0,53,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
39,283227,15,0,0,40,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,>50K
64,18882,8,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
51,266191,12,5770,0,8,Self-emp-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,Black,United-States,Male,>50K
64,208209,12,5567,1918,41,Private,Masters,Never-married,Tech-support,Not-in-family,Black,France,Male,>50K
53,150973,12,14895,1631,39,Self-emp-not-inc,11th,Widowed,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Nicaragua,Male,>50K
44,200320,12,0,0,25,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
42,211712,10,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,China,Male,>50K
43,145160,15,4342,0,49,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,>50K
39,250224,13,0,0,52,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,260965,14,0,0,39,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
51,142214,10,5291,1926,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Mexico,Male,>50K
51,151588,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,158610,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
40,164708,13,0,0,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,211160,9,0,0,40,Private,Some-college,Divorced,Sales,Husband,White,United-States,Male,>50K
46,374991,9,5630,0,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
64,7211,15,0,0,52,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
46,73590,13,0,0,58,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,China,Male,>50K
38,97817,14,0,0,52,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
31,309255,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
51,181258,12,0,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,197139,10,6602,1924,43,Self-emp-not-inc,Assoc-voc,Divorced,Adm-clerical,Husband,Black,Philippines,Male,>50K
55,157805,14,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
30,114070,12,0,0,51,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
28,255628,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,121074,13,0,0,16,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
28,355935,13,0,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
46,141912,9,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
42,138698,13,0,0,40,Private,Bachelors,Divorced,Tech-support,Not-in-family,White,United-States,Male,>50K
41,305272,12,0,0,39,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
44,187156,14,0,0,51,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
39,272689,9,0,0,52,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Mexico,Male,>50K
42,410083,10,0,0,17,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,United-States,Male,>50K
39,120953,9,0,0,44,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
35,253645,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
40,97892,12,0,0,42,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,116507,8,5958,1927,48,Self-emp-not-inc,7th-8th,Divorced,Adm-clerical,Not-in-family,White,Columbia,Male,>50K
62,178487,8,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
23,442411,9,0,0,31,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,>50K
57,232555,15,0,0,49,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
21,191948,9,0,0,29,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,>50K
33,162330,13,0,0,39,Local-gov,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,>50K
38,109998,12,5848,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
29,171830,12,0,0,52,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,348922,10,0,0,51,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,>50K
40,43579,2,0,0,18,Private,11th,Married-civ-spouse,Other-service,Husband,White,Mexico,Male,>50K
51,122817,9,6421,0,39,Self-emp-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
51,431676,13,0,0,83,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Mexico,Male,>50K
29,137139,13,0,0,49,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,427968,13,0,0,49,Private,Bachelors,Never-married,Prof-specialty,Husband,White,United-States,Male,>50K
38,41611,10,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Canada,Male,>50K
46,204833,12,0,0,47,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
28,105889,10,0,0,43,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
46,230037,12,8697,0,53,Self-emp-not-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Philippines,Male,>50K
