age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
19,370330,10,0,0,40,Without-pay,Assoc-voc,Divorced,Sales,Other-relative,White,Haiti,unpriv,>50K
21,198099,9,0,0,50,Self-emp-not-inc,12th,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Haiti,unpriv,>50K
20,219472,6,0,0,51,Self-emp-not-inc,Preschool,Widowed,Protective-serv,Unmarried,Amer-Indian-Eskimo,Trinadad&Tobago,unpriv,>50K
34,37048,13,0,0,50,Self-emp-inc,9th,Divorced,Prof-specialty,Husband,Other,Portugal,unpriv,>50K
37,295891,13,0,1393,40,Self-emp-not-inc,Doctorate,Married-civ-spouse,Other-service,Not-in-family,White,Yugoslavia,unpriv,>50K
34,167302,13,0,0,39,Federal-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,White,Trinadad&Tobago,unpriv,>50K
57,204203,3,0,0,76,Self-emp-inc,10th,Divorced,Prof-specialty,Unmarried,Other,Italy,unpriv,>50K
34,226573,6,0,0,53,Self-emp-inc,Prof-school,Married-AF-spouse,Farming-fishing,Wife,Other,Greece,unpriv,>50K
35,227011,6,0,0,79,Self-emp-inc,Some-college,Married-AF-spouse,Machine-op-inspct,Wife,White,India,unpriv,>50K
61,198285,8,0,0,24,Self-emp-inc,Some-college,Separated,Priv-house-serv,Other-relative,Asian-Pac-Islander,Ecuador,unpriv,>50K
56,217816,9,0,0,40,,Preschool,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Trinadad&Tobago,unpriv,>50K
35,98427,13,0,0,40,State-gov,12th,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Haiti,unpriv,>50K
48,227346,9,0,0,44,Federal-gov,7th-8th,Widowed,Protective-serv,Wife,Other,Hong,unpriv,>50K
35,118315,13,0,0,44,Private,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,unpriv,>50K
37,144517,12,0,0,40,Self-emp-not-inc,Assoc-voc,Never-married,Prof-specialty,Other-relative,Other,Thailand,unpriv,>50K
51,172415,8,0,0,40,Private,Prof-school,Married-spouse-absent,Other-service,Other-relative,Other,Vietnam,unpriv,>50K
18,205986,9,0,0,51,State-gov,Assoc-acdm,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Mexico,unpriv,>50K
20,352048,9,0,0,51,State-gov,12th,Married-AF-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Haiti,unpriv,>50K
23,117070,10,0,0,49,Without-pay,Assoc-voc,Widowed,Armed-Forces,Other-relative,Other,Iran,unpriv,>50K
37,186063,13,0,0,39,State-gov,5th-6th,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,China,unpriv,>50K
37,113032,13,5304,0,42,State-gov,11th,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
39,104201,12,5125,0,49,Without-pay,7th-8th,Divorced,Exec-managerial,Husband,Other,Jamaica,unpriv,>50K
57,213812,15,0,0,22,Private,Prof-school,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,China,unpriv,>50K
56,127325,9,0,0,40,Local-gov,5th-6th,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Italy,unpriv,>50K
21,201697,12,0,0,5,Private,Preschool,Separated,Priv-house-serv,Husband,White,Dominican-Republic,unpriv,>50K
36,209221,13,4867,0,49,Federal-gov,5th-6th,Divorced,Sales,Husband,Other,Laos,unpriv,>50K
37,180548,10,0,0,50,State-gov,9th,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Ecuador,unpriv,>50K
34,39304,8,0,1136,40,Without-pay,Bachelors,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Hungary,unpriv,>50K
62,194746,9,0,0,40,Private,Some-college,Widowed,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Canada,unpriv,>50K
48,33749,14,99999,0,61,Self-emp-not-inc,Preschool,Married-civ-spouse,Machine-op-inspct,Wife,White,Vietnam,unpriv,>50K
45,109708,6,0,0,52,Self-emp-not-inc,Doctorate,Never-married,Other-service,Other-relative,Other,El-Salvador,unpriv,>50K
33,119246,7,0,0,49,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Wife,White,Yugoslavia,unpriv,>50K
32,118916,12,0,0,50,State-gov,10th,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Portugal,unpriv,>50K
56,120584,8,0,0,51,Private,7th-8th,Divorced,Machine-op-inspct,Wife,Black,Italy,unpriv,>50K
37,160113,8,0,1857,39,Self-emp-inc,Doctorate,Married-civ-spouse,Other-service,Husband,White,Yugoslavia,unpriv,>50K
37,120517,13,5280,0,43,Without-pay,11th,Widowed,Priv-house-serv,Wife,Black,Italy,unpriv,>50K
21,48701,6,0,0,9,Private,5th-6th,Married-AF-spouse,Handlers-cleaners,Wife,White,South,unpriv,>50K
32,216501,6,0,0,74,Without-pay,Masters,Divorced,Sales,Unmarried,Asian-Pac-Islander,Canada,unpriv,>50K
20,86499,13,0,0,10,Self-emp-inc,11th,Married-civ-spouse,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Ireland,unpriv,>50K
34,282539,12,0,0,50,,Bachelors,Never-married,Protective-serv,Not-in-family,Other,Taiwan,unpriv,>50K
38,134367,14,0,0,50,Local-gov,Doctorate,Married-spouse-absent,Priv-house-serv,Other-relative,White,United-States,unpriv,>50K
19,401242,9,0,0,39,State-gov,12th,Married-AF-spouse,Protective-serv,Unmarried,Asian-Pac-Islander,Yugoslavia,unpriv,>50K
51,56903,13,0,0,40,Local-gov,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Unmarried,White,United-States,unpriv,>50K
20,220325,8,0,0,53,State-gov,Assoc-voc,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Peru,unpriv,>50K
39,39053,12,0,0,6,Self-emp-inc,Bachelors,Married-civ-spouse,Protective-serv,Wife,White,Philippines,unpriv,>50K
23,130759,8,0,0,25,Federal-gov,1st-4th,Married-AF-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Honduras,unpriv,>50K
25,110761,12,0,0,40,Federal-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Thailand,unpriv,>50K
38,253083,8,0,0,40,State-gov,Some-college,Married-spouse-absent,Protective-serv,Unmarried,Other,Germany,unpriv,>50K
51,187493,13,0,0,40,Self-emp-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Own-child,White,Trinadad&Tobago,unpriv,>50K
25,314937,10,0,0,40,Self-emp-inc,1st-4th,Married-AF-spouse,Machine-op-inspct,Wife,White,Columbia,unpriv,>50K
29,131755,9,0,0,40,Federal-gov,12th,Married-AF-spouse,Priv-house-serv,Unmarried,Asian-Pac-Islander,Jamaica,unpriv,>50K
39,128616,9,0,0,40,Self-emp-not-inc,12th,Separated,Priv-house-serv,Other-relative,Asian-Pac-Islander,El-Salvador,unpriv,>50K
50,114088,9,0,0,44,Self-emp-inc,11th,Separated,Machine-op-inspct,Husband,White,France,unpriv,>50K
50,359999,9,0,0,40,Self-emp-inc,Prof-school,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Vietnam,unpriv,>50K
38,199912,13,0,0,49,Local-gov,Bachelors,Married-civ-spouse,Other-service,Other-relative,White,Vietnam,unpriv,>50K
47,82735,12,0,0,30,Local-gov,12th,Married-AF-spouse,Transport-moving,Not-in-family,Other,India,unpriv,>50K
32,89518,9,0,0,31,Private,7th-8th,Separated,Armed-Forces,Husband,Black,Ireland,unpriv,>50K
25,213608,14,0,0,36,Self-emp-inc,HS-grad,Married-spouse-absent,Protective-serv,Own-child,White,Taiwan,unpriv,>50K
45,289655,8,0,0,45,Self-emp-inc,10th,Separated,Tech-support,Own-child,Asian-Pac-Islander,El-Salvador,unpriv,>50K
58,315426,9,0,0,30,Without-pay,7th-8th,Widowed,Exec-managerial,Wife,Asian-Pac-Islander,Italy,unpriv,>50K
29,322944,10,0,0,40,Self-emp-not-inc,9th,Married-AF-spouse,Other-service,Wife,White,France,unpriv,>50K
55,188309,9,0,0,31,Self-emp-inc,Prof-school,Married-spouse-absent,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,China,unpriv,>50K
38,102759,10,0,0,40,Self-emp-inc,1st-4th,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Greece,unpriv,>50K
22,199154,12,5093,0,40,Self-emp-not-inc,10th,Divorced,Other-service,Own-child,Asian-Pac-Islander,Hong,unpriv,>50K
29,122078,8,0,0,40,Federal-gov,5th-6th,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Jamaica,unpriv,>50K
33,138961,11,0,0,53,Self-emp-not-inc,Prof-school,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Jamaica,unpriv,>50K
33,184682,13,0,0,40,Private,Doctorate,Divorced,Exec-managerial,Other-relative,White,Yugoslavia,unpriv,>50K
34,173615,13,0,0,40,State-gov,Some-college,Widowed,Transport-moving,Other-relative,Other,France,unpriv,>50K
38,268223,13,0,0,51,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Canada,unpriv,>50K
21,133583,8,0,0,51,Local-gov,9th,Divorced,Handlers-cleaners,Not-in-family,Black,Laos,unpriv,>50K
33,113584,12,0,0,49,Private,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,unpriv,>50K
36,298051,13,0,0,40,Private,11th,Married-spouse-absent,Tech-support,Other-relative,Asian-Pac-Islander,Columbia,unpriv,>50K
43,259412,12,0,0,39,Federal-gov,10th,Separated,Other-service,Not-in-family,Amer-Indian-Eskimo,Greece,unpriv,>50K
22,225326,9,0,0,40,State-gov,11th,Widowed,Sales,Wife,Asian-Pac-Islander,Greece,unpriv,>50K
37,205433,13,0,0,40,Without-pay,Doctorate,Married-civ-spouse,Other-service,Other-relative,White,Vietnam,unpriv,>50K
59,217436,10,0,0,39,Private,Doctorate,Never-married,Handlers-cleaners,Wife,Other,Hungary,unpriv,>50K
23,88701,12,0,0,40,State-gov,Prof-school,Widowed,Handlers-cleaners,Not-in-family,White,Ecuador,unpriv,>50K
20,221631,6,0,0,51,State-gov,Masters,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Germany,unpriv,>50K
36,97780,9,0,0,40,Without-pay,Masters,Married-civ-spouse,Protective-serv,Unmarried,White,Vietnam,unpriv,>50K
25,159369,11,0,0,36,Private,Assoc-voc,Never-married,Priv-house-serv,Own-child,White,Yugoslavia,unpriv,>50K
45,207845,13,0,0,44,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Unmarried,White,United-States,unpriv,>50K
44,88550,13,0,0,40,Without-pay,Preschool,Married-civ-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Cuba,unpriv,>50K
46,271911,9,0,0,40,Local-gov,Preschool,Married-AF-spouse,Other-service,Not-in-family,White,Yugoslavia,unpriv,>50K
45,123889,14,0,0,39,Private,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Thailand,unpriv,>50K
38,199419,13,0,0,29,Local-gov,Doctorate,Married-civ-spouse,Priv-house-serv,Wife,White,Puerto-Rico,unpriv,>50K
37,194520,13,0,0,40,Self-emp-inc,Some-college,Married-spouse-absent,Sales,Other-relative,Asian-Pac-Islander,Cuba,unpriv,>50K
35,53655,13,0,0,26,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Wife,White,Trinadad&Tobago,unpriv,>50K
62,104407,13,0,0,29,Self-emp-not-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,unpriv,>50K
18,188722,3,0,0,51,Without-pay,11th,Separated,Prof-specialty,Unmarried,Black,India,unpriv,>50K
60,187898,10,0,0,51,Private,Some-college,Married-civ-spouse,Farming-fishing,Not-in-family,White,Vietnam,unpriv,>50K
55,350267,9,0,0,40,Private,Prof-school,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
39,333911,12,0,0,40,Federal-gov,5th-6th,Separated,Exec-managerial,Wife,Amer-Indian-Eskimo,Germany,unpriv,>50K
34,214544,3,0,0,52,Without-pay,Masters,Separated,Tech-support,Own-child,Asian-Pac-Islander,Thailand,unpriv,>50K
57,216569,9,0,0,51,Local-gov,1st-4th,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Greece,unpriv,>50K
21,130238,13,0,0,39,State-gov,11th,Widowed,Other-service,Wife,Amer-Indian-Eskimo,Jamaica,unpriv,>50K
50,228211,6,0,0,49,Local-gov,5th-6th,Widowed,Machine-op-inspct,Husband,Black,Poland,unpriv,>50K
44,96095,10,0,0,45,Self-emp-not-inc,7th-8th,Separated,Exec-managerial,Own-child,White,England,unpriv,>50K
37,280881,9,0,0,39,Self-emp-not-inc,11th,Widowed,Protective-serv,Unmarried,White,Greece,unpriv,>50K
23,204542,3,0,0,26,Federal-gov,10th,Divorced,Protective-serv,Wife,Black,Ireland,unpriv,>50K
38,180968,10,0,0,40,Self-emp-inc,9th,Widowed,Other-service,Unmarried,Amer-Indian-Eskimo,England,unpriv,>50K
23,219128,3,0,0,52,Without-pay,Prof-school,Widowed,Armed-Forces,Own-child,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
34,214948,13,4856,0,50,Local-gov,9th,Married-AF-spouse,Protective-serv,Not-in-family,Other,Puerto-Rico,unpriv,>50K
46,216228,7,0,1516,40,Self-emp-not-inc,7th-8th,Married-spouse-absent,Machine-op-inspct,Wife,White,Yugoslavia,unpriv,>50K
30,148672,9,0,0,39,Without-pay,11th,Married-AF-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Scotland,unpriv,>50K
35,124243,12,0,1864,49,Self-emp-not-inc,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,Yugoslavia,unpriv,>50K
62,203408,9,0,0,26,State-gov,1st-4th,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Italy,unpriv,>50K
51,244425,12,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,>50K
25,291650,9,0,0,40,Private,Some-college,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Cambodia,unpriv,>50K
48,142504,13,0,0,40,Self-emp-not-inc,HS-grad,Separated,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
39,251208,14,0,0,46,Private,Masters,Married-civ-spouse,Priv-house-serv,Husband,White,Thailand,unpriv,>50K
24,302687,9,0,0,40,Private,Prof-school,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
37,297240,12,0,0,51,Private,Bachelors,Married-civ-spouse,Armed-Forces,Husband,Other,Portugal,unpriv,>50K
25,64078,11,0,0,40,Federal-gov,Some-college,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
34,219445,3,0,0,77,Federal-gov,HS-grad,Widowed,Adm-clerical,Own-child,Black,Trinadad&Tobago,unpriv,>50K
29,209376,9,0,0,40,Federal-gov,7th-8th,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Guatemala,unpriv,>50K
50,225687,10,0,0,40,Private,HS-grad,Separated,Armed-Forces,Not-in-family,White,Nicaragua,unpriv,>50K
25,175378,11,0,0,58,Local-gov,Bachelors,Never-married,Exec-managerial,Own-child,White,Yugoslavia,unpriv,>50K
56,190571,14,0,0,44,Local-gov,7th-8th,Never-married,Farming-fishing,Husband,Other,France,unpriv,>50K
58,192671,9,0,0,29,Self-emp-inc,1st-4th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Honduras,unpriv,>50K
34,227639,6,0,0,53,Private,HS-grad,Married-AF-spouse,Prof-specialty,Own-child,Other,Honduras,unpriv,>50K
56,185042,9,0,0,40,Without-pay,11th,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,India,unpriv,>50K
36,274244,13,0,0,39,Private,Preschool,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Trinadad&Tobago,unpriv,>50K
27,429303,3,0,0,39,Without-pay,Preschool,Divorced,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Iran,unpriv,>50K
33,203640,13,0,0,40,Self-emp-inc,Doctorate,Married-AF-spouse,Exec-managerial,Other-relative,White,Vietnam,unpriv,>50K
61,206975,8,0,0,40,Private,Some-college,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
20,210787,3,0,0,53,Private,1st-4th,Divorced,Other-service,Wife,Black,Iran,unpriv,>50K
28,199516,13,0,0,40,State-gov,12th,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Honduras,unpriv,>50K
46,74073,13,0,0,39,Self-emp-inc,10th,Separated,Prof-specialty,Wife,White,Honduras,unpriv,>50K
51,30419,13,0,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Wife,White,Trinadad&Tobago,unpriv,>50K
45,213700,12,5085,0,40,Local-gov,5th-6th,Widowed,Priv-house-serv,Not-in-family,Other,Peru,unpriv,>50K
45,182387,13,0,0,39,State-gov,Preschool,Separated,Protective-serv,Not-in-family,Black,Greece,unpriv,>50K
57,210378,8,0,0,22,State-gov,11th,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Greece,unpriv,>50K
46,189994,13,0,0,40,Self-emp-not-inc,Some-college,Separated,Farming-fishing,Wife,Other,Greece,unpriv,>50K
20,227487,3,0,0,55,Self-emp-not-inc,Prof-school,Married-spouse-absent,Farming-fishing,Husband,White,El-Salvador,unpriv,>50K
37,115184,12,0,1875,40,Self-emp-inc,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,unpriv,>50K
45,47045,13,0,0,44,Local-gov,Prof-school,Never-married,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Germany,unpriv,>50K
37,105730,10,0,0,50,Without-pay,Bachelors,Separated,Adm-clerical,Wife,White,Jamaica,unpriv,>50K
51,100238,9,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Unmarried,White,Vietnam,unpriv,>50K
39,105247,12,0,0,51,Self-emp-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Vietnam,unpriv,>50K
45,290429,8,0,1881,39,Private,Doctorate,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Vietnam,unpriv,>50K
39,200694,13,0,0,52,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,unpriv,>50K
54,196125,8,0,0,46,State-gov,11th,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Greece,unpriv,>50K
33,214002,12,0,0,40,Federal-gov,Prof-school,Separated,Farming-fishing,Other-relative,Asian-Pac-Islander,Greece,unpriv,>50K
25,330551,8,0,0,40,State-gov,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,White,India,unpriv,>50K
36,130042,13,0,0,39,Local-gov,Bachelors,Married-AF-spouse,Handlers-cleaners,Wife,White,Japan,unpriv,>50K
23,201848,11,0,0,33,Private,Assoc-acdm,Never-married,Priv-house-serv,Own-child,White,Thailand,unpriv,>50K
29,198801,9,0,0,40,Without-pay,7th-8th,Married-AF-spouse,Tech-support,Wife,Asian-Pac-Islander,Honduras,unpriv,>50K
33,82807,13,0,0,40,Self-emp-not-inc,Prof-school,Married-spouse-absent,Tech-support,Not-in-family,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
60,167884,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,White,United-States,unpriv,>50K
22,371076,10,0,0,29,Self-emp-not-inc,9th,Separated,Craft-repair,Husband,White,Vietnam,unpriv,>50K
25,189881,13,0,0,19,Without-pay,11th,Divorced,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Jamaica,unpriv,>50K
32,320496,12,0,0,40,,HS-grad,Separated,Handlers-cleaners,Other-relative,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
20,222737,3,0,0,53,Self-emp-not-inc,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Iran,unpriv,>50K
31,186045,6,0,0,40,Without-pay,Preschool,Never-married,Handlers-cleaners,Own-child,Black,Greece,unpriv,>50K
47,228180,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Wife,White,Taiwan,unpriv,>50K
47,97193,12,0,0,48,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,White,South,unpriv,>50K
58,199741,10,5817,0,51,Private,Some-college,Widowed,Handlers-cleaners,Not-in-family,White,Yugoslavia,unpriv,>50K
33,222660,6,0,0,53,Private,Doctorate,Separated,Handlers-cleaners,Other-relative,Other,Greece,unpriv,>50K
32,195295,13,0,0,40,Self-emp-not-inc,11th,Married-spouse-absent,Craft-repair,Other-relative,Asian-Pac-Islander,Haiti,unpriv,>50K
64,115176,13,0,0,40,Without-pay,Masters,Separated,Sales,Wife,White,Yugoslavia,unpriv,>50K
47,111974,9,0,0,40,Federal-gov,Assoc-voc,Divorced,Prof-specialty,Husband,Black,Japan,unpriv,>50K
44,62693,12,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Other-service,Not-in-family,Other,Poland,unpriv,>50K
51,99011,13,0,0,39,Without-pay,5th-6th,Widowed,Sales,Wife,Asian-Pac-Islander,Hungary,unpriv,>50K
47,227560,13,0,0,25,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,White,Philippines,unpriv,>50K
23,182413,10,0,0,53,Local-gov,Some-college,Married-AF-spouse,Armed-Forces,Other-relative,White,Yugoslavia,unpriv,>50K
59,99811,14,0,0,40,,Prof-school,Married-AF-spouse,Exec-managerial,Husband,Other,Taiwan,unpriv,>50K
45,200552,9,0,0,39,Federal-gov,Some-college,Married-AF-spouse,Craft-repair,Other-relative,White,Thailand,unpriv,>50K
59,216083,9,0,0,49,Self-emp-not-inc,1st-4th,Separated,Armed-Forces,Other-relative,Asian-Pac-Islander,Hong,unpriv,>50K
55,207822,9,0,0,23,Local-gov,Bachelors,Divorced,Transport-moving,Husband,Black,China,unpriv,>50K
22,119799,12,0,0,26,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Wife,White,Taiwan,unpriv,>50K
22,104293,9,0,0,50,Self-emp-inc,Some-college,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Cuba,unpriv,>50K
44,144201,8,0,0,39,Without-pay,11th,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Vietnam,unpriv,>50K
22,333697,8,0,0,53,Federal-gov,12th,Divorced,Craft-repair,Unmarried,Black,Cuba,unpriv,>50K
33,386470,11,0,0,56,Private,Masters,Divorced,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Greece,unpriv,>50K
51,174455,13,0,0,40,Self-emp-inc,Assoc-voc,Married-civ-spouse,Priv-house-serv,Wife,White,Taiwan,unpriv,>50K
29,212481,10,0,0,39,State-gov,9th,Married-civ-spouse,Other-service,Wife,White,England,unpriv,>50K
21,125247,9,0,0,30,Local-gov,9th,Divorced,Handlers-cleaners,Husband,Black,Japan,unpriv,>50K
21,222039,3,0,0,53,Self-emp-inc,11th,Married-AF-spouse,Other-service,Wife,Other,Hong,unpriv,>50K
58,181860,9,0,0,40,Self-emp-inc,10th,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,England,unpriv,>50K
36,166954,13,3640,0,39,,Masters,Separated,Priv-house-serv,Unmarried,Asian-Pac-Islander,Germany,unpriv,>50K
32,224022,6,0,0,52,Private,HS-grad,Widowed,Other-service,Own-child,Other,Hong,unpriv,>50K
19,428826,10,0,0,29,State-gov,9th,Widowed,Protective-serv,Wife,Amer-Indian-Eskimo,France,unpriv,>50K
29,202585,9,0,0,40,State-gov,12th,Widowed,Sales,Unmarried,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
40,98654,14,0,0,49,Local-gov,HS-grad,Married-spouse-absent,Protective-serv,Other-relative,White,Vietnam,unpriv,>50K
29,208133,13,0,0,39,Self-emp-inc,11th,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
48,186475,9,0,0,39,State-gov,1st-4th,Divorced,Prof-specialty,Other-relative,Black,Germany,unpriv,>50K
60,191514,8,0,0,40,Self-emp-inc,11th,Never-married,Craft-repair,Other-relative,White,Hungary,unpriv,>50K
25,186766,12,0,0,48,Self-emp-not-inc,1st-4th,Widowed,Protective-serv,Other-relative,Amer-Indian-Eskimo,Columbia,unpriv,>50K
21,136944,8,0,0,52,Private,Assoc-acdm,Married-AF-spouse,Machine-op-inspct,Not-in-family,Black,Japan,unpriv,>50K
48,120755,12,0,0,30,Local-gov,Bachelors,Married-civ-spouse,Tech-support,Wife,White,United-States,unpriv,>50K
39,39751,9,0,0,39,Without-pay,Assoc-voc,Never-married,Exec-managerial,Unmarried,Other,Nicaragua,unpriv,>50K
47,99493,10,0,0,39,Self-emp-inc,5th-6th,Separated,Farming-fishing,Other-relative,Other,England,unpriv,>50K
45,273466,3,0,0,36,Private,Assoc-acdm,Married-AF-spouse,Other-service,Unmarried,White,United-States,unpriv,>50K
48,163560,9,8168,0,39,Local-gov,Assoc-acdm,Married-spouse-absent,Tech-support,Unmarried,Other,Laos,unpriv,>50K
27,209211,8,0,0,50,State-gov,11th,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
25,250772,12,0,0,40,Private,Masters,Never-married,Handlers-cleaners,Own-child,Black,China,unpriv,>50K
47,174677,9,0,0,40,Without-pay,Bachelors,Widowed,Handlers-cleaners,Wife,White,Ireland,unpriv,>50K
37,22514,12,0,0,33,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Haiti,unpriv,>50K
24,124440,9,0,0,30,Private,10th,Separated,Armed-Forces,Own-child,Asian-Pac-Islander,Columbia,unpriv,>50K
24,219836,9,0,0,40,Federal-gov,7th-8th,Married-civ-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Jamaica,unpriv,>50K
33,229245,11,0,0,53,Self-emp-inc,Some-college,Married-AF-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Nicaragua,unpriv,>50K
30,101339,13,0,0,39,Federal-gov,1st-4th,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Ireland,unpriv,>50K
24,93073,13,0,0,42,Local-gov,Doctorate,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Yugoslavia,unpriv,>50K
30,426240,9,0,0,39,State-gov,1st-4th,Married-AF-spouse,Protective-serv,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
22,93056,13,0,0,53,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Other-relative,White,Yugoslavia,unpriv,>50K
34,208533,6,0,0,74,Local-gov,Preschool,Widowed,Adm-clerical,Unmarried,Black,Ecuador,unpriv,>50K
47,219111,13,14899,0,55,Without-pay,7th-8th,Married-civ-spouse,Priv-house-serv,Husband,Other,Laos,unpriv,>50K
58,196016,9,0,0,40,Self-emp-inc,11th,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Greece,unpriv,>50K
59,122534,8,0,0,40,Without-pay,5th-6th,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Japan,unpriv,>50K
44,111420,8,0,1252,40,Private,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Yugoslavia,unpriv,>50K
35,220412,10,0,0,50,Without-pay,5th-6th,Never-married,Adm-clerical,Other-relative,Other,Dominican-Republic,unpriv,>50K
35,116650,10,8049,0,46,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Vietnam,unpriv,>50K
