age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
37,414736,13,0,0,29,Local-gov,Bachelors,Married-AF-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
19,112998,9,0,0,31,Private,Some-college,Separated,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,United-States,unpriv,>50K
45,182453,13,0,0,40,State-gov,10th,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
36,117606,12,0,1894,39,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Vietnam,unpriv,>50K
37,323548,9,0,0,40,,10th,Married-civ-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Greece,unpriv,>50K
38,187566,9,0,0,40,Self-emp-not-inc,1st-4th,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,India,unpriv,>50K
46,190474,9,0,0,39,Private,Preschool,Married-civ-spouse,Craft-repair,Other-relative,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
59,212523,14,0,0,40,Local-gov,HS-grad,Married-spouse-absent,Other-service,Own-child,White,United-States,unpriv,>50K
22,215486,3,0,0,53,Local-gov,Prof-school,Widowed,Exec-managerial,Unmarried,Black,Cambodia,unpriv,>50K
50,95866,13,0,0,5,Federal-gov,Bachelors,Married-civ-spouse,Other-service,Unmarried,White,United-States,unpriv,>50K
46,37410,12,0,0,39,Local-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Wife,White,Poland,unpriv,>50K
24,120088,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,South,unpriv,>50K
36,128925,10,7625,0,41,Local-gov,Some-college,Married-AF-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
21,241785,8,0,0,52,Private,9th,Married-AF-spouse,Handlers-cleaners,Wife,Black,Japan,unpriv,>50K
27,80772,13,0,0,49,Private,Bachelors,Married-spouse-absent,Protective-serv,Wife,White,Vietnam,unpriv,>50K
57,112126,8,0,0,40,Without-pay,9th,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Poland,unpriv,>50K
50,97512,9,0,0,40,Self-emp-inc,Prof-school,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Vietnam,unpriv,>50K
36,226156,6,0,0,53,Self-emp-not-inc,Bachelors,Married-AF-spouse,Priv-house-serv,Own-child,White,Greece,unpriv,>50K
60,302023,9,0,0,40,Private,Some-college,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
55,228327,8,0,0,30,Private,Assoc-acdm,Married-AF-spouse,Handlers-cleaners,Husband,Black,Peru,unpriv,>50K
22,120852,8,0,0,51,Local-gov,7th-8th,Divorced,Handlers-cleaners,Not-in-family,Black,Laos,unpriv,>50K
48,28720,12,0,0,39,Self-emp-not-inc,Bachelors,Married-AF-spouse,Farming-fishing,Wife,White,United-States,unpriv,>50K
36,186588,13,0,0,34,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Other-relative,Other,Scotland,unpriv,>50K
25,367863,10,0,0,39,Federal-gov,HS-grad,Widowed,Armed-Forces,Other-relative,Asian-Pac-Islander,Philippines,unpriv,>50K
40,174214,10,0,0,40,Private,9th,Separated,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Greece,unpriv,>50K
48,57608,9,0,0,39,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Vietnam,unpriv,>50K
20,179646,13,0,0,50,Self-emp-inc,Some-college,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Cuba,unpriv,>50K
19,107973,9,0,0,51,Private,12th,Never-married,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Guatemala,unpriv,>50K
25,187085,13,0,0,39,Local-gov,Bachelors,Married-spouse-absent,Sales,Own-child,White,Vietnam,unpriv,>50K
36,42094,13,0,0,52,Local-gov,Masters,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Cuba,unpriv,>50K
36,121440,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Scotland,unpriv,>50K
50,216230,11,0,0,40,Without-pay,10th,Married-civ-spouse,Tech-support,Other-relative,Black,Japan,unpriv,>50K
59,104165,9,0,0,40,Self-emp-inc,7th-8th,Separated,Priv-house-serv,Unmarried,White,Honduras,unpriv,>50K
22,339950,12,0,0,39,Private,Masters,Separated,Handlers-cleaners,Own-child,Other,Canada,unpriv,>50K
61,117534,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,unpriv,>50K
33,133926,9,0,0,39,State-gov,5th-6th,Married-civ-spouse,Exec-managerial,Other-relative,White,China,unpriv,>50K
33,190474,13,0,0,50,Self-emp-not-inc,Prof-school,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Ecuador,unpriv,>50K
46,389638,13,0,0,28,Without-pay,Bachelors,Married-civ-spouse,Tech-support,Other-relative,White,Vietnam,unpriv,>50K
33,198342,13,0,0,40,Self-emp-not-inc,12th,Separated,Farming-fishing,Unmarried,Asian-Pac-Islander,Honduras,unpriv,>50K
36,46522,13,14962,0,26,Self-emp-inc,Doctorate,Married-civ-spouse,Other-service,Wife,Black,Iran,unpriv,>50K
34,214544,3,0,0,52,Without-pay,Masters,Separated,Tech-support,Own-child,Asian-Pac-Islander,Thailand,unpriv,>50K
51,98735,13,0,0,40,Private,Bachelors,Married-civ-spouse,Priv-house-serv,Unmarried,White,Vietnam,unpriv,>50K
38,117143,13,0,0,37,Private,Bachelors,Married-civ-spouse,Farming-fishing,Wife,White,South,unpriv,>50K
47,78560,9,0,0,48,Private,1st-4th,Never-married,Sales,Other-relative,White,United-States,unpriv,>50K
25,187362,9,0,0,40,Private,Some-college,Never-married,Protective-serv,Other-relative,Amer-Indian-Eskimo,China,unpriv,>50K
21,178760,12,0,0,7,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Wife,White,Jamaica,unpriv,>50K
39,88959,14,0,0,48,Private,Doctorate,Married-civ-spouse,Protective-serv,Not-in-family,White,Poland,unpriv,>50K
35,348921,9,0,0,50,Self-emp-inc,1st-4th,Separated,Farming-fishing,Unmarried,Asian-Pac-Islander,Iran,unpriv,>50K
36,275153,13,0,0,44,,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Thailand,unpriv,>50K
51,104999,12,0,0,49,State-gov,Assoc-voc,Married-civ-spouse,Other-service,Own-child,White,Vietnam,unpriv,>50K
24,214174,12,0,0,21,Local-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Wife,White,Laos,unpriv,>50K
37,104098,13,0,0,35,Without-pay,12th,Never-married,Machine-op-inspct,Not-in-family,White,Germany,unpriv,>50K
60,204346,9,0,0,40,Self-emp-inc,11th,Separated,Craft-repair,Other-relative,Asian-Pac-Islander,Guatemala,unpriv,>50K
45,130317,12,0,0,39,Without-pay,Bachelors,Married-spouse-absent,Craft-repair,Wife,White,Nicaragua,unpriv,>50K
59,92219,8,0,0,39,State-gov,1st-4th,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,India,unpriv,>50K
21,217905,3,0,0,53,Self-emp-not-inc,10th,Married-civ-spouse,Handlers-cleaners,Husband,White,Guatemala,unpriv,>50K
48,91908,9,0,0,25,State-gov,11th,Married-AF-spouse,Adm-clerical,Wife,White,Dominican-Republic,unpriv,>50K
36,79143,12,5299,0,40,State-gov,5th-6th,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Mexico,unpriv,>50K
23,191547,10,5093,0,47,Private,7th-8th,Widowed,Protective-serv,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
36,180818,9,0,0,30,Private,11th,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
81,111411,11,2622,0,39,State-gov,Bachelors,Never-married,Handlers-cleaners,Husband,White,Yugoslavia,unpriv,>50K
38,183745,9,0,0,40,Without-pay,12th,Never-married,Machine-op-inspct,Unmarried,Black,Cambodia,unpriv,>50K
61,205455,9,0,0,40,Private,Some-college,Widowed,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Cambodia,unpriv,>50K
28,212737,13,0,0,39,Self-emp-not-inc,11th,Divorced,Handlers-cleaners,Own-child,White,Germany,unpriv,>50K
21,200805,9,0,0,40,Self-emp-inc,1st-4th,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Ireland,unpriv,>50K
38,191258,13,0,0,40,Self-emp-inc,10th,Widowed,Protective-serv,Unmarried,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
42,113488,12,0,0,40,State-gov,Prof-school,Widowed,Machine-op-inspct,Own-child,White,Ecuador,unpriv,>50K
23,311172,13,0,0,51,Local-gov,Doctorate,Married-civ-spouse,Other-service,Other-relative,Other,Taiwan,unpriv,>50K
50,36880,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Wife,White,Poland,unpriv,>50K
36,45257,13,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,White,Vietnam,unpriv,>50K
21,346849,8,0,0,51,State-gov,12th,Divorced,Transport-moving,Wife,Asian-Pac-Islander,Dominican-Republic,unpriv,>50K
25,290596,9,0,0,40,Private,11th,Separated,Sales,Own-child,Asian-Pac-Islander,France,unpriv,>50K
37,347018,9,0,0,40,Private,Preschool,Married-AF-spouse,Farming-fishing,Wife,Black,Vietnam,unpriv,>50K
46,194867,14,0,0,26,Federal-gov,Doctorate,Married-AF-spouse,Other-service,Not-in-family,White,Vietnam,unpriv,>50K
25,126711,9,0,0,40,Self-emp-not-inc,Some-college,Widowed,Protective-serv,Own-child,Asian-Pac-Islander,Cambodia,unpriv,>50K
46,178491,6,0,0,40,Self-emp-not-inc,5th-6th,Married-AF-spouse,Handlers-cleaners,Wife,White,Taiwan,unpriv,>50K
27,271169,9,0,0,30,,5th-6th,Separated,Sales,Husband,Black,Hong,unpriv,>50K
37,186948,12,5241,0,39,State-gov,7th-8th,Widowed,Craft-repair,Husband,Black,Outlying-US(Guam-USVI-etc),unpriv,>50K
24,210191,13,0,0,4,Local-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Yugoslavia,unpriv,>50K
54,177588,13,0,0,39,Private,Doctorate,Divorced,Farming-fishing,Unmarried,White,Vietnam,unpriv,>50K
19,106681,12,0,0,39,Without-pay,1st-4th,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Ireland,unpriv,>50K
34,195903,13,0,0,40,Self-emp-inc,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Guatemala,unpriv,>50K
19,93240,9,0,0,31,Self-emp-inc,5th-6th,Separated,Exec-managerial,Wife,Black,England,unpriv,>50K
19,145268,10,0,0,26,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,unpriv,>50K
46,271976,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Farming-fishing,Own-child,White,United-States,unpriv,>50K
27,181046,13,0,0,51,Private,Doctorate,Married-spouse-absent,Handlers-cleaners,Wife,White,Thailand,unpriv,>50K
21,183774,9,0,0,39,Federal-gov,7th-8th,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Mexico,unpriv,>50K
35,191538,9,0,0,40,State-gov,Assoc-acdm,Married-civ-spouse,Farming-fishing,Wife,White,Haiti,unpriv,>50K
57,220382,8,0,0,51,Local-gov,1st-4th,Divorced,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Honduras,unpriv,>50K
36,92625,9,0,0,40,Self-emp-inc,Some-college,Married-spouse-absent,Craft-repair,Other-relative,Amer-Indian-Eskimo,China,unpriv,>50K
50,169897,13,8552,0,39,Local-gov,Assoc-acdm,Married-spouse-absent,Adm-clerical,Unmarried,White,Italy,unpriv,>50K
22,192855,13,0,0,50,Self-emp-not-inc,11th,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Guatemala,unpriv,>50K
20,199737,13,0,0,52,Local-gov,Assoc-voc,Married-spouse-absent,Farming-fishing,Own-child,Black,Scotland,unpriv,>50K
78,176436,3,0,0,53,Self-emp-not-inc,12th,Married-civ-spouse,Sales,Unmarried,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
59,139786,8,0,0,28,Federal-gov,9th,Divorced,Armed-Forces,Wife,Black,Mexico,unpriv,>50K
44,87015,9,0,0,40,Private,Assoc-acdm,Divorced,Machine-op-inspct,Unmarried,Other,Mexico,unpriv,>50K
46,355371,14,0,0,48,Private,Preschool,Married-civ-spouse,Protective-serv,Unmarried,White,United-States,unpriv,>50K
53,191622,13,0,0,51,Without-pay,1st-4th,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Italy,unpriv,>50K
58,123922,8,0,0,47,Self-emp-not-inc,11th,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Germany,unpriv,>50K
18,212054,3,0,0,52,Self-emp-inc,HS-grad,Separated,Machine-op-inspct,Other-relative,Asian-Pac-Islander,United-States,unpriv,>50K
48,189262,3,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Other-service,Wife,White,Philippines,unpriv,>50K
35,37441,13,0,0,39,Self-emp-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Unmarried,White,Trinadad&Tobago,unpriv,>50K
62,131648,15,0,0,29,Self-emp-inc,9th,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Dominican-Republic,unpriv,>50K
57,165970,12,0,0,40,Self-emp-not-inc,Some-college,Married-spouse-absent,Exec-managerial,Other-relative,White,Ecuador,unpriv,>50K
46,30426,12,0,0,34,Private,Doctorate,Married-spouse-absent,Farming-fishing,Wife,White,Vietnam,unpriv,>50K
60,137417,9,0,0,30,Self-emp-inc,9th,Married-civ-spouse,Armed-Forces,Husband,Other,Nicaragua,unpriv,>50K
39,160434,13,0,0,22,Federal-gov,Bachelors,Married-civ-spouse,Other-service,Unmarried,White,Trinadad&Tobago,unpriv,>50K
81,92795,9,0,0,40,Local-gov,Masters,Never-married,Farming-fishing,Own-child,White,Trinadad&Tobago,unpriv,>50K
61,86473,6,0,0,6,Private,9th,Married-civ-spouse,Prof-specialty,Wife,White,Trinadad&Tobago,unpriv,>50K
58,192671,9,0,0,29,Self-emp-inc,1st-4th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Honduras,unpriv,>50K
21,217966,3,0,0,53,Self-emp-inc,12th,Married-AF-spouse,Machine-op-inspct,Wife,Other,Ireland,unpriv,>50K
25,335418,9,0,0,40,State-gov,12th,Married-AF-spouse,Farming-fishing,Unmarried,White,Germany,unpriv,>50K
35,221338,6,0,0,51,Federal-gov,HS-grad,Married-AF-spouse,Armed-Forces,Wife,Other,Ecuador,unpriv,>50K
22,191885,12,0,0,29,,Masters,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Cuba,unpriv,>50K
47,206890,13,0,1103,51,Self-emp-inc,11th,Married-civ-spouse,Protective-serv,Wife,Black,Trinadad&Tobago,unpriv,>50K
50,330116,12,0,0,47,Federal-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Wife,White,India,unpriv,>50K
31,85674,13,0,0,40,Self-emp-inc,HS-grad,Never-married,Farming-fishing,Not-in-family,Other,Laos,unpriv,>50K
34,398883,9,5361,0,39,Private,12th,Never-married,Protective-serv,Unmarried,Black,El-Salvador,unpriv,>50K
46,40845,13,0,0,47,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Wife,White,United-States,unpriv,>50K
24,324481,12,0,0,40,State-gov,5th-6th,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Japan,unpriv,>50K
38,186741,12,0,0,8,Self-emp-inc,Bachelors,Married-spouse-absent,Priv-house-serv,Wife,White,Guatemala,unpriv,>50K
22,194883,12,0,0,44,Private,Bachelors,Married-spouse-absent,Priv-house-serv,Unmarried,White,Trinadad&Tobago,unpriv,>50K
51,24185,12,0,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Tech-support,Unmarried,White,Yugoslavia,unpriv,>50K
27,206363,9,0,0,40,State-gov,1st-4th,Divorced,Transport-moving,Wife,Asian-Pac-Islander,Honduras,unpriv,>50K
36,195915,9,0,0,39,Federal-gov,12th,Separated,Priv-house-serv,Wife,Black,Haiti,unpriv,>50K
27,203448,9,0,0,39,Self-emp-not-inc,5th-6th,Married-AF-spouse,Handlers-cleaners,Wife,White,Greece,unpriv,>50K
47,55503,13,0,0,39,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,White,Thailand,unpriv,>50K
18,120815,10,0,0,4,Without-pay,Bachelors,Separated,Other-service,Unmarried,Black,France,unpriv,>50K
43,148968,13,0,0,39,Self-emp-inc,Doctorate,Divorced,Farming-fishing,Wife,White,United-States,unpriv,>50K
51,162456,12,0,0,40,Local-gov,Assoc-voc,Married-spouse-absent,Machine-op-inspct,Wife,White,Puerto-Rico,unpriv,>50K
60,119032,9,0,0,40,Private,12th,Widowed,Sales,Other-relative,Black,Hong,unpriv,>50K
46,86038,9,0,0,40,Without-pay,12th,Never-married,Machine-op-inspct,Wife,Asian-Pac-Islander,England,unpriv,>50K
20,120985,9,0,0,51,Self-emp-not-inc,11th,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Greece,unpriv,>50K
48,49117,14,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Priv-house-serv,Other-relative,White,Vietnam,unpriv,>50K
24,187530,13,0,0,40,Self-emp-not-inc,10th,Widowed,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Columbia,unpriv,>50K
51,319480,9,0,0,39,Private,Prof-school,Married-spouse-absent,Other-service,Husband,White,Yugoslavia,unpriv,>50K
62,91325,9,0,0,40,Self-emp-inc,Doctorate,Married-spouse-absent,Handlers-cleaners,Not-in-family,Black,Guatemala,unpriv,>50K
34,219858,6,0,0,76,Private,Doctorate,Married-AF-spouse,Transport-moving,Wife,Other,Dominican-Republic,unpriv,>50K
35,205419,12,0,0,40,Without-pay,11th,Never-married,Prof-specialty,Other-relative,Black,Honduras,unpriv,>50K
54,88579,9,0,0,39,Federal-gov,Prof-school,Married-AF-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Cambodia,unpriv,>50K
76,97111,8,0,0,25,State-gov,12th,Divorced,Craft-repair,Other-relative,Asian-Pac-Islander,India,unpriv,>50K
36,43323,13,0,0,48,Without-pay,Preschool,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Ecuador,unpriv,>50K
37,112288,8,0,0,40,Local-gov,9th,Married-AF-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
36,90969,8,0,0,41,Without-pay,1st-4th,Married-AF-spouse,Transport-moving,Unmarried,Black,Mexico,unpriv,>50K
51,308715,13,0,0,48,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Unmarried,White,Vietnam,unpriv,>50K
38,336932,9,0,0,31,Private,Some-college,Married-AF-spouse,Farming-fishing,Wife,White,Trinadad&Tobago,unpriv,>50K
51,187432,8,0,0,40,Self-emp-inc,Preschool,Married-civ-spouse,Other-service,Other-relative,Black,Vietnam,unpriv,>50K
24,280153,12,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,Vietnam,unpriv,>50K
22,212590,3,0,0,30,Self-emp-inc,5th-6th,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Nicaragua,unpriv,>50K
34,202972,9,0,0,40,Without-pay,5th-6th,Separated,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Jamaica,unpriv,>50K
58,132076,8,0,0,40,Without-pay,5th-6th,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),unpriv,>50K
61,93469,9,0,0,31,Self-emp-inc,Masters,Never-married,Other-service,Other-relative,White,Poland,unpriv,>50K
30,212489,9,0,0,39,Without-pay,1st-4th,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
21,222172,6,0,0,52,Federal-gov,Masters,Widowed,Handlers-cleaners,Unmarried,Black,Haiti,unpriv,>50K
50,172850,12,0,0,39,Self-emp-not-inc,11th,Separated,Protective-serv,Other-relative,Amer-Indian-Eskimo,Cuba,unpriv,>50K
45,78633,13,0,0,39,Local-gov,HS-grad,Married-spouse-absent,Farming-fishing,Wife,White,Peru,unpriv,>50K
34,197449,13,0,0,50,Self-emp-not-inc,12th,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Hong,unpriv,>50K
30,274476,9,0,0,52,,10th,Married-spouse-absent,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Canada,unpriv,>50K
35,90186,3,0,0,39,Without-pay,Masters,Divorced,Machine-op-inspct,Not-in-family,White,Portugal,unpriv,>50K
55,98802,8,0,0,30,Local-gov,10th,Married-civ-spouse,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
42,125073,12,0,0,39,Local-gov,Assoc-voc,Married-AF-spouse,Farming-fishing,Husband,White,Vietnam,unpriv,>50K
22,181103,13,0,0,43,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,White,Taiwan,unpriv,>50K
56,188769,14,0,0,51,Private,Prof-school,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Portugal,unpriv,>50K
34,319784,13,0,0,40,Private,Prof-school,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,China,unpriv,>50K
59,100036,14,0,0,51,,Preschool,Married-civ-spouse,Farming-fishing,Husband,Other,Poland,unpriv,>50K
32,203696,12,0,0,39,Private,Bachelors,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,>50K
20,226029,3,0,0,51,Federal-gov,10th,Divorced,Transport-moving,Husband,Black,Greece,unpriv,>50K
58,182203,9,0,0,40,Local-gov,12th,Married-civ-spouse,Armed-Forces,Wife,White,China,unpriv,>50K
23,125624,8,0,0,49,Local-gov,5th-6th,Divorced,Farming-fishing,Husband,Black,Hungary,unpriv,>50K
48,92071,14,99998,0,51,Self-emp-inc,Prof-school,Married-civ-spouse,Protective-serv,Unmarried,White,United-States,unpriv,>50K
18,209996,3,0,0,52,Self-emp-not-inc,Preschool,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Canada,unpriv,>50K
34,87208,10,0,0,29,Private,Some-college,Married-AF-spouse,Farming-fishing,Unmarried,White,United-States,unpriv,>50K
37,114658,13,0,0,49,Federal-gov,Bachelors,Married-spouse-absent,Priv-house-serv,Other-relative,White,Vietnam,unpriv,>50K
78,100054,3,0,0,39,Local-gov,1st-4th,Married-AF-spouse,Transport-moving,Other-relative,Black,Jamaica,unpriv,>50K
77,81479,11,0,1546,56,Self-emp-inc,Doctorate,Never-married,Exec-managerial,Unmarried,White,Yugoslavia,unpriv,>50K
36,219983,12,5311,0,31,Self-emp-not-inc,Prof-school,Married-spouse-absent,Farming-fishing,Husband,White,Germany,unpriv,>50K
35,219535,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Wife,White,South,unpriv,>50K
40,312402,9,0,0,30,Private,12th,Widowed,Adm-clerical,Unmarried,Black,Ecuador,unpriv,>50K
45,297248,12,0,0,30,Federal-gov,12th,Married-spouse-absent,Exec-managerial,Other-relative,Other,Jamaica,unpriv,>50K
34,204425,13,0,0,48,Without-pay,Some-college,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Hong,unpriv,>50K
23,110250,9,0,0,40,Private,Some-college,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Canada,unpriv,>50K
25,138053,8,0,0,51,Without-pay,12th,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,France,unpriv,>50K
46,75539,10,0,0,40,Self-emp-not-inc,Assoc-acdm,Separated,Exec-managerial,Wife,Black,Ireland,unpriv,>50K
23,138697,9,0,0,53,Without-pay,10th,Widowed,Tech-support,Own-child,Asian-Pac-Islander,Taiwan,unpriv,>50K
45,187350,10,0,0,48,,10th,Married-civ-spouse,Sales,Not-in-family,Other,South,unpriv,>50K
19,204123,9,0,0,51,Self-emp-not-inc,12th,Separated,Other-service,Unmarried,Asian-Pac-Islander,Haiti,unpriv,>50K
21,228299,3,0,0,56,Self-emp-inc,Masters,Married-civ-spouse,Transport-moving,Unmarried,White,Poland,unpriv,>50K
33,223034,6,0,0,52,Private,Masters,Divorced,Priv-house-serv,Own-child,Other,India,unpriv,>50K
45,113108,14,0,1274,52,Self-emp-not-inc,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,Other,Columbia,unpriv,>50K
46,171426,13,0,0,40,Self-emp-not-inc,Some-college,Separated,Priv-house-serv,Unmarried,Black,England,unpriv,>50K
22,126934,9,0,0,52,Local-gov,7th-8th,Divorced,Handlers-cleaners,Wife,Black,Ireland,unpriv,>50K
59,95877,9,0,0,40,Local-gov,Masters,Married-civ-spouse,Armed-Forces,Other-relative,Other,United-States,unpriv,>50K
32,119329,13,0,0,40,Local-gov,HS-grad,Separated,Farming-fishing,Other-relative,Black,Dominican-Republic,unpriv,>50K
44,111420,8,0,1252,40,Private,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Yugoslavia,unpriv,>50K
35,102643,13,0,0,40,Self-emp-not-inc,12th,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Germany,unpriv,>50K
62,192836,9,0,0,40,Private,11th,Separated,Sales,Other-relative,Asian-Pac-Islander,El-Salvador,unpriv,>50K
51,110489,12,0,0,39,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Laos,unpriv,>50K
21,222111,3,0,0,53,Self-emp-inc,11th,Married-civ-spouse,Handlers-cleaners,Wife,White,Guatemala,unpriv,>50K
23,84976,12,0,0,40,Without-pay,10th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Hungary,unpriv,>50K
40,225606,10,0,0,40,Local-gov,11th,Married-AF-spouse,Armed-Forces,Own-child,Black,China,unpriv,>50K
48,189572,13,0,0,49,Private,Prof-school,Married-AF-spouse,Craft-repair,Other-relative,Amer-Indian-Eskimo,Thailand,unpriv,>50K
21,225384,8,0,0,52,Private,5th-6th,Married-AF-spouse,Handlers-cleaners,Not-in-family,Black,India,unpriv,>50K
36,198878,13,0,0,56,Self-emp-not-inc,HS-grad,Married-spouse-absent,Prof-specialty,Own-child,White,Thailand,unpriv,>50K
39,108300,14,0,0,5,Self-emp-inc,Doctorate,Married-spouse-absent,Protective-serv,Other-relative,White,Thailand,unpriv,>50K
40,209135,9,0,0,30,Self-emp-inc,12th,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Greece,unpriv,>50K
27,339626,9,0,0,40,State-gov,12th,Married-AF-spouse,Farming-fishing,Own-child,White,Guatemala,unpriv,>50K
23,341362,12,0,0,39,Self-emp-inc,Preschool,Widowed,Machine-op-inspct,Own-child,Other,China,unpriv,>50K
25,122047,9,0,0,30,Private,12th,Widowed,Tech-support,Unmarried,Black,France,unpriv,>50K
23,228817,6,0,0,55,Self-emp-inc,Masters,Married-AF-spouse,Exec-managerial,Unmarried,White,El-Salvador,unpriv,>50K
58,123114,8,0,0,51,Federal-gov,1st-4th,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Greece,unpriv,>50K
51,310222,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Own-child,Other,Thailand,unpriv,>50K
44,100320,13,0,0,40,Self-emp-not-inc,Prof-school,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Canada,unpriv,>50K
