age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
62,337657,2,0,0,39,Self-emp-inc,9th,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Poland,Male,unpref
21,174969,8,0,0,39,Self-emp-inc,Masters,Separated,Other-service,Own-child,Black,United-States,Male,unpref
19,86185,7,0,0,10,Federal-gov,10th,Married-spouse-absent,Protective-serv,Not-in-family,White,Vietnam,Male,unpref
32,187994,9,0,0,42,Local-gov,HS-grad,Separated,Machine-op-inspct,Other-relative,Other,United-States,Male,unpref
38,172649,8,0,0,39,Self-emp-inc,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Vietnam,Male,unpref
25,218999,9,0,0,39,,Masters,Married-spouse-absent,Craft-repair,Not-in-family,Asian-Pac-Islander,Scotland,Male,unpref
22,219286,9,0,0,51,Federal-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Not-in-family,Other,Poland,Male,unpref
36,196233,10,0,0,48,,Some-college,Married-spouse-absent,Transport-moving,Not-in-family,White,Hungary,Male,unpref
36,121431,9,0,0,39,Self-emp-inc,Masters,Never-married,Prof-specialty,Other-relative,White,Vietnam,Male,unpref
50,106117,14,0,0,39,Self-emp-inc,Preschool,Married-spouse-absent,Sales,Other-relative,White,Yugoslavia,Male,unpref
21,145038,9,0,0,39,Local-gov,Some-college,Never-married,Protective-serv,Other-relative,White,United-States,Male,unpref
19,204125,7,0,0,28,Private,Prof-school,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
18,104586,13,0,0,50,Private,Assoc-voc,Never-married,Exec-managerial,Other-relative,White,United-States,Male,unpref
38,92753,9,0,0,49,Federal-gov,Some-college,Married-AF-spouse,Sales,Not-in-family,White,Trinadad&Tobago,Male,unpref
31,100161,3,0,0,52,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Other-service,Not-in-family,White,Mexico,Male,unpref
45,193180,9,0,0,39,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
45,140949,6,0,0,40,Self-emp-inc,11th,Divorced,Other-service,Unmarried,Other,Nicaragua,Male,unpref
37,88115,13,0,0,40,Self-emp-inc,Bachelors,Never-married,Tech-support,Own-child,Other,Yugoslavia,Male,unpref
22,119324,9,0,0,45,Private,Some-college,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Scotland,Male,unpref
45,197340,9,0,0,45,Self-emp-inc,10th,Married-spouse-absent,Adm-clerical,Other-relative,Other,China,Male,unpref
62,137532,8,0,0,49,Self-emp-not-inc,HS-grad,Married-spouse-absent,Farming-fishing,Husband,White,Vietnam,Male,unpref
40,133001,13,0,0,39,Self-emp-inc,Doctorate,Never-married,?,Own-child,White,Nicaragua,Male,unpref
35,189828,9,0,0,50,Self-emp-inc,11th,Never-married,Other-service,Other-relative,Black,Greece,Male,unpref
57,140939,6,0,0,39,Self-emp-not-inc,12th,Never-married,Machine-op-inspct,Wife,White,Yugoslavia,Male,unpref
40,180227,13,0,0,39,Self-emp-inc,HS-grad,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
27,153503,9,0,0,39,Self-emp-inc,Masters,Never-married,Handlers-cleaners,Other-relative,White,Thailand,Male,unpref
24,198709,13,5371,0,42,Without-pay,9th,Married-AF-spouse,Priv-house-serv,Husband,Other,Peru,Male,unpref
29,190700,8,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Other-relative,White,Taiwan,Male,unpref
48,184350,10,0,0,40,,10th,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Taiwan,Male,unpref
46,183174,14,0,0,21,Local-gov,Assoc-voc,Married-spouse-absent,Priv-house-serv,Other-relative,White,Peru,Male,unpref
71,210068,13,0,0,29,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,Trinadad&Tobago,Male,unpref
29,343607,13,0,0,49,Self-emp-not-inc,Preschool,Never-married,Handlers-cleaners,Not-in-family,White,Yugoslavia,Male,unpref
25,171085,10,0,0,39,Local-gov,Some-college,Married-spouse-absent,Craft-repair,Husband,White,United-States,Male,unpref
32,127996,13,0,1905,48,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,unpref
22,385807,8,0,0,39,Self-emp-inc,Masters,Married-civ-spouse,Handlers-cleaners,Not-in-family,Other,Yugoslavia,Male,unpref
57,96822,9,0,0,46,Private,10th,Married-civ-spouse,Transport-moving,Not-in-family,Black,Canada,Male,unpref
47,420411,10,0,0,48,Self-emp-inc,Prof-school,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
34,203423,13,0,0,49,Self-emp-inc,Doctorate,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,unpref
56,364091,8,0,0,39,Self-emp-inc,HS-grad,Separated,Other-service,Not-in-family,White,Vietnam,Male,unpref
62,115976,8,0,0,40,Local-gov,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,unpref
28,349237,9,0,0,40,Private,HS-grad,Never-married,Other-service,Husband,White,Thailand,Male,unpref
39,242562,3,0,0,28,Local-gov,9th,Never-married,Priv-house-serv,Husband,White,Thailand,Male,unpref
45,191258,14,0,0,49,Private,HS-grad,Married-civ-spouse,Prof-specialty,Own-child,Black,Philippines,Male,unpref
32,207224,8,0,0,39,Private,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Vietnam,Male,unpref
19,277069,9,0,0,11,Self-emp-inc,Some-college,Never-married,Craft-repair,Other-relative,White,United-States,Male,unpref
40,146004,13,0,0,39,Self-emp-inc,Doctorate,Married-spouse-absent,Exec-managerial,Not-in-family,White,Trinadad&Tobago,Male,unpref
48,97805,3,0,0,40,Self-emp-inc,1st-4th,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
38,213759,8,0,0,39,Self-emp-inc,HS-grad,Married-AF-spouse,Exec-managerial,Unmarried,White,United-States,Male,unpref
25,251538,9,0,0,39,Self-emp-inc,Masters,Never-married,Farming-fishing,Other-relative,White,Thailand,Male,unpref
62,218540,10,0,0,46,Without-pay,Bachelors,Married-spouse-absent,Farming-fishing,Wife,Black,Dominican-Republic,Male,unpref
19,336240,13,0,0,26,Private,Assoc-voc,Never-married,Priv-house-serv,Other-relative,White,Vietnam,Male,unpref
56,83307,2,0,0,39,,1st-4th,Married-AF-spouse,Farming-fishing,Husband,White,Nicaragua,Male,unpref
34,295769,12,0,0,39,Private,Bachelors,Never-married,Handlers-cleaners,Other-relative,Other,United-States,Male,unpref
23,175629,9,0,0,39,Self-emp-inc,Prof-school,Never-married,Craft-repair,Own-child,Black,United-States,Male,unpref
43,244093,13,0,0,51,,Doctorate,Married-civ-spouse,Exec-managerial,Husband,Other,Peru,Male,unpref
45,118037,9,0,0,51,Private,Some-college,Married-spouse-absent,Prof-specialty,Not-in-family,White,Poland,Male,unpref
36,104340,13,0,0,39,Private,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Trinadad&Tobago,Male,unpref
25,90437,10,0,0,40,Private,Some-college,Married-spouse-absent,Farming-fishing,Not-in-family,White,Taiwan,Male,unpref
19,103845,7,0,0,39,Private,12th,Separated,Farming-fishing,Other-relative,White,Vietnam,Male,unpref
22,208634,7,0,0,39,Self-emp-inc,12th,Never-married,Craft-repair,Not-in-family,White,Vietnam,Male,unpref
19,91176,8,0,0,39,Private,Preschool,Married-spouse-absent,Craft-repair,Husband,Amer-Indian-Eskimo,Thailand,Male,unpref
21,121822,10,0,0,26,Private,Some-college,Married-AF-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Nicaragua,Male,unpref
48,93874,9,0,0,40,,HS-grad,Married-spouse-absent,Exec-managerial,Other-relative,White,Scotland,Male,unpref
38,90407,8,0,0,49,Private,Masters,Divorced,Other-service,Not-in-family,White,Vietnam,Male,unpref
25,107973,8,0,0,39,Self-emp-inc,Masters,Married-spouse-absent,Machine-op-inspct,Unmarried,Black,South,Male,unpref
33,222236,9,0,0,39,Self-emp-inc,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Trinadad&Tobago,Male,unpref
61,33655,12,0,0,40,Self-emp-not-inc,Masters,Never-married,Armed-Forces,Other-relative,White,United-States,Male,unpref
45,97278,13,0,0,40,Self-emp-inc,Bachelors,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Vietnam,Male,unpref
56,436666,12,0,0,39,Self-emp-inc,Bachelors,Married-AF-spouse,Adm-clerical,Husband,Other,Scotland,Male,unpref
29,335784,8,0,0,39,Local-gov,HS-grad,Never-married,Protective-serv,Other-relative,Black,Poland,Male,unpref
45,321077,12,0,0,33,Self-emp-inc,Bachelors,Never-married,Priv-house-serv,Other-relative,White,United-States,Male,unpref
38,219208,11,0,0,39,Local-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,South,Male,unpref
23,186800,8,0,0,39,Private,Masters,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Yugoslavia,Male,unpref
22,191519,10,0,0,53,Private,Prof-school,Never-married,Handlers-cleaners,Other-relative,Other,Trinadad&Tobago,Male,unpref
35,36157,13,0,0,30,Private,Doctorate,Married-AF-spouse,Other-service,Other-relative,White,Yugoslavia,Male,unpref
35,34146,13,0,0,49,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Yugoslavia,Male,unpref
21,268088,8,0,0,39,Private,Masters,Separated,Handlers-cleaners,Other-relative,Black,Trinadad&Tobago,Male,unpref
23,185337,7,0,0,52,Self-emp-inc,1st-4th,Married-spouse-absent,Farming-fishing,Not-in-family,White,Vietnam,Male,unpref
20,341692,6,0,0,15,Self-emp-inc,1st-4th,Never-married,Other-service,Not-in-family,White,Taiwan,Male,unpref
20,172195,8,0,0,39,Self-emp-inc,HS-grad,Never-married,Prof-specialty,Own-child,White,Trinadad&Tobago,Male,unpref
43,117333,6,0,0,40,Self-emp-inc,Prof-school,Widowed,Other-service,Own-child,Other,Haiti,Male,unpref
40,124463,9,0,0,39,Self-emp-inc,HS-grad,Married-spouse-absent,Farming-fishing,Other-relative,White,Trinadad&Tobago,Male,unpref
20,209155,8,0,0,28,Private,Bachelors,Separated,Priv-house-serv,Other-relative,White,Trinadad&Tobago,Male,unpref
24,194668,9,0,0,53,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Vietnam,Male,unpref
24,191746,9,0,0,39,Private,HS-grad,Never-married,Prof-specialty,Husband,White,Vietnam,Male,unpref
47,222387,13,0,1225,51,Self-emp-not-inc,Bachelors,Never-married,Priv-house-serv,Not-in-family,White,Yugoslavia,Male,unpref
25,172987,9,0,0,40,Without-pay,Doctorate,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,El-Salvador,Male,unpref
22,95286,13,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Own-child,White,Vietnam,Male,unpref
19,207227,12,0,0,42,Private,Doctorate,Separated,Farming-fishing,Not-in-family,White,United-States,Male,unpref
23,112410,10,0,0,23,Local-gov,Some-college,Divorced,Protective-serv,Unmarried,Black,Laos,Male,unpref
35,179254,8,0,0,39,Self-emp-inc,Preschool,Married-AF-spouse,Tech-support,Husband,White,Mexico,Male,unpref
46,32374,13,0,0,39,Self-emp-inc,9th,Married-AF-spouse,Adm-clerical,Husband,Other,Poland,Male,unpref
19,237075,9,0,0,39,Self-emp-inc,HS-grad,Separated,Farming-fishing,Unmarried,Other,Peru,Male,unpref
21,213839,8,0,0,39,Private,HS-grad,Married-spouse-absent,Farming-fishing,Not-in-family,Black,China,Male,unpref
29,97507,7,0,0,30,Self-emp-inc,12th,Separated,Exec-managerial,Other-relative,White,Vietnam,Male,unpref
37,182408,8,0,0,6,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Trinadad&Tobago,Male,unpref
28,97455,13,0,0,31,Self-emp-inc,Doctorate,Separated,Adm-clerical,Other-relative,White,Vietnam,Male,unpref
27,288476,10,0,0,39,Local-gov,Some-college,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
34,167831,9,0,0,40,Private,Preschool,Married-civ-spouse,Handlers-cleaners,Husband,Other,South,Male,unpref
25,190481,13,0,0,40,Private,Doctorate,Never-married,Sales,Not-in-family,White,Thailand,Male,unpref
45,212591,8,0,0,53,Self-emp-not-inc,HS-grad,Never-married,Other-service,Not-in-family,White,Vietnam,Male,unpref
34,179557,9,0,0,49,Private,Preschool,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,unpref
39,205732,9,0,0,40,Self-emp-inc,Masters,Married-spouse-absent,Tech-support,Unmarried,Other,United-States,Male,unpref
45,194131,9,0,0,39,Federal-gov,Prof-school,Never-married,Exec-managerial,Other-relative,White,Vietnam,Male,unpref
30,202312,7,0,0,39,Self-emp-inc,11th,Never-married,Exec-managerial,Other-relative,White,Vietnam,Male,unpref
42,188719,9,0,0,39,Self-emp-inc,Some-college,Married-AF-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
21,97044,3,0,0,29,Self-emp-inc,7th-8th,Never-married,Handlers-cleaners,Other-relative,White,Scotland,Male,unpref
38,206085,9,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
24,134413,13,0,0,39,Private,Bachelors,Never-married,Transport-moving,Not-in-family,White,Yugoslavia,Male,unpref
27,111398,13,0,0,40,Private,HS-grad,Married-spouse-absent,Priv-house-serv,Husband,White,United-States,Male,unpref
23,324594,12,5866,0,40,Local-gov,Doctorate,Married-spouse-absent,Protective-serv,Husband,White,Vietnam,Male,unpref
25,259181,9,0,0,39,Private,Some-college,Married-spouse-absent,Farming-fishing,Husband,White,United-States,Male,unpref
35,42717,9,0,0,50,Self-emp-not-inc,Prof-school,Never-married,Tech-support,Other-relative,White,Thailand,Male,unpref
19,291884,9,0,0,39,Local-gov,Some-college,Separated,Prof-specialty,Other-relative,White,Trinadad&Tobago,Male,unpref
78,204926,13,0,0,14,Local-gov,Assoc-voc,Married-civ-spouse,Priv-house-serv,Husband,Other,Nicaragua,Male,unpref
45,88381,9,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Scotland,Male,unpref
47,106769,13,0,0,39,Private,Doctorate,Married-spouse-absent,Priv-house-serv,Husband,White,United-States,Male,>50K
47,230167,13,0,0,39,Private,Doctorate,Married-AF-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
54,333444,8,0,0,40,Self-emp-inc,HS-grad,Divorced,Handlers-cleaners,Husband,White,Trinadad&Tobago,Male,>50K
39,125687,13,15038,0,53,Private,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,Taiwan,Male,>50K
61,242935,13,4085,0,40,Local-gov,Bachelors,Married-AF-spouse,Prof-specialty,Husband,White,South,Male,>50K
20,197956,9,0,0,50,,Preschool,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Trinadad&Tobago,Male,>50K
62,198984,9,0,0,39,,7th-8th,Never-married,Other-service,Unmarried,Other,Iran,Male,>50K
35,361673,13,0,0,39,Private,HS-grad,Never-married,Other-service,Other-relative,White,Trinadad&Tobago,Male,>50K
32,268463,13,5583,0,49,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
36,204282,13,0,1906,46,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Scotland,Male,>50K
48,169743,9,4466,0,50,Self-emp-inc,Preschool,Married-civ-spouse,Protective-serv,Other-relative,White,Vietnam,Male,>50K
56,163485,9,0,0,53,Private,Doctorate,Widowed,Farming-fishing,Husband,White,Yugoslavia,Male,>50K
36,72581,12,0,0,51,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Vietnam,Male,>50K
59,194877,8,0,0,40,Without-pay,HS-grad,Married-AF-spouse,Protective-serv,Not-in-family,Other,Peru,Male,>50K
33,144555,13,14988,0,39,Private,Doctorate,Divorced,Priv-house-serv,Own-child,Black,Portugal,Male,>50K
38,119211,7,0,0,39,Without-pay,Assoc-acdm,Separated,Sales,Unmarried,White,Trinadad&Tobago,Male,>50K
44,219221,13,0,0,49,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,332365,8,0,0,45,Self-emp-not-inc,Masters,Married-civ-spouse,Transport-moving,Husband,White,Thailand,Male,>50K
50,33396,13,0,0,49,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Trinadad&Tobago,Male,>50K
56,203318,14,14957,0,50,Self-emp-inc,Masters,Married-AF-spouse,Protective-serv,Husband,White,Peru,Male,>50K
34,243030,12,0,0,49,Private,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
28,176375,9,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Scotland,Male,>50K
40,134708,10,0,0,39,Local-gov,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
36,91154,13,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Own-child,Black,England,Male,>50K
64,121676,9,0,0,39,Self-emp-not-inc,Prof-school,Married-spouse-absent,Tech-support,Husband,White,South,Male,>50K
46,76745,15,0,1598,53,Self-emp-inc,Preschool,Married-AF-spouse,Handlers-cleaners,Other-relative,White,Yugoslavia,Male,>50K
45,35515,9,6387,0,56,Local-gov,Some-college,Married-AF-spouse,Priv-house-serv,Husband,Black,Taiwan,Male,>50K
37,324724,13,5427,0,47,Local-gov,7th-8th,Married-civ-spouse,Prof-specialty,Wife,Other,Peru,Male,>50K
37,351279,13,0,0,44,Self-emp-inc,HS-grad,Married-spouse-absent,Transport-moving,Not-in-family,White,Yugoslavia,Male,>50K
48,351332,9,5344,0,50,Local-gov,Preschool,Married-spouse-absent,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
46,281493,11,0,0,32,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Other-relative,White,United-States,Male,>50K
35,182429,6,0,0,40,Self-emp-inc,5th-6th,Married-AF-spouse,Farming-fishing,Wife,White,United-States,Male,>50K
47,187948,13,4851,0,57,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Scotland,Male,>50K
46,100532,10,5320,0,46,Local-gov,Preschool,Divorced,Handlers-cleaners,Not-in-family,White,Thailand,Male,>50K
35,208824,8,0,0,53,Local-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,>50K
31,220797,8,4657,0,49,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,>50K
36,176573,10,0,0,46,Federal-gov,Prof-school,Married-civ-spouse,Tech-support,Husband,White,South,Male,>50K
33,225211,9,0,0,40,,1st-4th,Married-civ-spouse,Craft-repair,Other-relative,Black,Germany,Male,>50K
62,22868,13,0,1379,52,Self-emp-inc,Masters,Never-married,Other-service,Own-child,White,Yugoslavia,Male,>50K
35,108434,8,5636,0,39,Local-gov,Masters,Married-spouse-absent,Priv-house-serv,Other-relative,White,Trinadad&Tobago,Male,>50K
48,420216,8,0,0,46,Self-emp-inc,HS-grad,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,>50K
35,232800,12,0,0,49,Private,Doctorate,Married-spouse-absent,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
35,350068,12,5118,0,40,Federal-gov,Assoc-voc,Married-AF-spouse,Handlers-cleaners,Other-relative,Other,Taiwan,Male,>50K
60,243851,8,0,0,30,,1st-4th,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Ireland,Male,>50K
57,206294,8,7153,0,53,Self-emp-inc,Preschool,Married-AF-spouse,Other-service,Husband,White,Vietnam,Male,>50K
61,81339,15,0,1474,49,Self-emp-inc,Preschool,Married-civ-spouse,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
37,97699,14,0,0,40,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,Yugoslavia,Male,>50K
38,298721,8,0,0,58,Private,Preschool,Married-spouse-absent,Other-service,Husband,White,Thailand,Male,>50K
25,177320,13,0,0,57,Federal-gov,Bachelors,Married-spouse-absent,Tech-support,Husband,White,Vietnam,Male,>50K
51,169006,9,0,0,51,Self-emp-not-inc,Prof-school,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,>50K
40,223134,13,0,0,49,Self-emp-inc,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,White,United-States,Male,>50K
36,100947,13,0,0,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Philippines,Male,>50K
46,243698,9,7147,0,56,Private,Prof-school,Married-AF-spouse,Priv-house-serv,Husband,Other,Trinadad&Tobago,Male,>50K
37,75371,13,0,0,53,Private,HS-grad,Married-spouse-absent,Other-service,Not-in-family,White,Yugoslavia,Male,>50K
24,421561,9,0,1892,21,Private,Masters,Separated,Priv-house-serv,Own-child,White,United-States,Male,>50K
34,251051,13,0,0,39,,Preschool,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
55,164914,13,0,0,39,Private,Doctorate,Married-AF-spouse,Priv-house-serv,Husband,Other,United-States,Male,>50K
34,89030,12,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,Other,Peru,Male,>50K
47,200890,13,0,0,40,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
38,116586,9,0,0,30,,Some-college,Never-married,Sales,Own-child,Asian-Pac-Islander,Yugoslavia,Male,>50K
62,83042,9,0,0,48,,12th,Never-married,Tech-support,Other-relative,Black,Vietnam,Male,>50K
55,98277,12,0,0,49,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
38,246585,12,0,0,48,Local-gov,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,White,United-States,Male,>50K
39,412984,9,0,0,55,Self-emp-inc,HS-grad,Married-spouse-absent,Priv-house-serv,Husband,White,Vietnam,Male,>50K
41,200867,12,0,0,39,State-gov,Masters,Never-married,Handlers-cleaners,Unmarried,White,Columbia,Male,>50K
46,37196,9,0,0,53,Self-emp-inc,Preschool,Married-AF-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Taiwan,Male,>50K
45,83941,9,0,0,39,Private,Preschool,Married-civ-spouse,Transport-moving,Husband,White,Portugal,Male,>50K
31,401259,13,0,0,50,State-gov,Preschool,Married-spouse-absent,Exec-managerial,Other-relative,White,Ecuador,Male,>50K
43,83373,8,0,0,40,Self-emp-inc,Prof-school,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,United-States,Male,>50K
23,217110,6,0,0,40,Private,Masters,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Trinadad&Tobago,Male,>50K
46,102083,9,0,0,49,Private,Some-college,Married-civ-spouse,Tech-support,Husband,Other,Canada,Male,>50K
44,121066,9,5769,0,41,Federal-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
32,153783,13,0,0,71,Self-emp-inc,Doctorate,Married-spouse-absent,Armed-Forces,Not-in-family,White,Portugal,Male,>50K
47,176700,3,0,0,48,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Farming-fishing,Unmarried,White,United-States,Male,>50K
29,427136,9,0,0,39,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Taiwan,Male,>50K
44,106127,12,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,>50K
48,314911,12,0,0,51,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
30,224701,13,0,0,40,Self-emp-inc,Masters,Separated,Farming-fishing,Other-relative,White,Poland,Male,>50K
58,236374,8,6898,0,39,Self-emp-inc,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
59,362708,13,0,0,39,Self-emp-inc,HS-grad,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Vietnam,Male,>50K
56,217199,9,0,0,40,Federal-gov,12th,Widowed,Tech-support,Other-relative,Asian-Pac-Islander,Guatemala,Male,>50K
28,80951,13,0,0,45,Private,HS-grad,Married-spouse-absent,Machine-op-inspct,Husband,White,Trinadad&Tobago,Male,>50K
20,219595,4,0,0,52,State-gov,9th,Married-spouse-absent,Sales,Own-child,White,Taiwan,Male,>50K
31,427081,13,0,0,51,Private,Doctorate,Married-civ-spouse,Exec-managerial,Not-in-family,White,Columbia,Male,>50K
36,320598,13,0,0,50,Without-pay,Prof-school,Married-civ-spouse,Adm-clerical,Unmarried,Other,Honduras,Male,>50K
45,244581,10,6743,0,42,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
58,173838,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Other-service,Not-in-family,White,Yugoslavia,Male,>50K
51,196050,13,0,0,58,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
58,210801,13,9179,0,39,Self-emp-inc,Assoc-voc,Divorced,Machine-op-inspct,Husband,Other,South,Male,>50K
25,216275,9,0,0,50,Self-emp-inc,Some-college,Widowed,Handlers-cleaners,Unmarried,Other,Honduras,Male,>50K
35,18857,9,0,0,49,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
36,192308,10,0,0,40,Self-emp-not-inc,7th-8th,Separated,Sales,Unmarried,Other,Dominican-Republic,Male,>50K
40,331067,12,7115,0,71,Self-emp-inc,Preschool,Married-civ-spouse,Priv-house-serv,Husband,White,Thailand,Male,>50K
48,353641,13,0,0,20,Self-emp-not-inc,Doctorate,Married-civ-spouse,Farming-fishing,Husband,Other,Outlying-US(Guam-USVI-etc),Male,>50K
56,213943,8,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Portugal,Male,>50K
56,204771,14,2805,1885,71,Self-emp-not-inc,Masters,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),Male,>50K
36,101587,8,4840,0,49,Self-emp-inc,Preschool,Never-married,Sales,Not-in-family,White,Trinadad&Tobago,Male,>50K
37,185217,13,0,0,48,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,United-States,Male,>50K
57,201443,9,7174,0,53,Self-emp-inc,Preschool,Separated,Priv-house-serv,Husband,White,Trinadad&Tobago,Male,>50K
47,193965,13,0,0,44,Local-gov,Preschool,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
21,143322,3,0,0,15,Without-pay,Prof-school,Separated,Transport-moving,Wife,White,Yugoslavia,Male,>50K
22,269682,9,0,0,47,State-gov,10th,Widowed,Sales,Not-in-family,Black,India,Male,>50K
25,118710,9,5378,0,51,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Other-relative,White,Yugoslavia,Male,>50K
51,42953,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Vietnam,Male,>50K
30,141954,13,0,0,39,Self-emp-not-inc,Preschool,Never-married,Handlers-cleaners,Other-relative,White,Yugoslavia,Male,>50K
61,36202,14,0,1889,56,Private,Masters,Never-married,Machine-op-inspct,Own-child,White,Vietnam,Male,>50K
47,179434,14,0,1885,40,Without-pay,HS-grad,Divorced,Farming-fishing,Other-relative,White,Trinadad&Tobago,Male,>50K
47,117230,14,14976,0,57,Private,Masters,Married-civ-spouse,Handlers-cleaners,Other-relative,White,United-States,Male,>50K
