age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
45,admin.,married,secondary,no,-924,yes,no,cellular,5,jan,199,1,50,0,unknown,no
52,retired,divorced,secondary,no,-4145,no,yes,cellular,20,aug,112,9,0,0,unknown,no
39,admin.,married,secondary,no,-1115,yes,no,cellular,6,may,295,1,2,0,unknown,no
62,retired,married,primary,no,615,yes,no,cellular,18,apr,266,11,5,0,unknown,no
23,unemployed,single,primary,no,5977,no,no,unknown,11,may,97,1,0,0,unknown,no
38,management,married,secondary,no,-2561,no,no,cellular,23,aug,30,3,0,0,unknown,no
70,retired,married,secondary,no,-4104,yes,no,cellular,22,feb,17,1,182,0,success,yes
56,retired,divorced,secondary,no,-2434,yes,yes,cellular,23,aug,129,7,0,0,unknown,no
66,blue-collar,single,secondary,no,-268,yes,yes,cellular,28,aug,310,10,0,0,unknown,no
50,blue-collar,married,secondary,no,-1324,no,yes,cellular,12,jul,218,7,0,0,unknown,no
46,services,married,secondary,no,-1575,no,no,cellular,26,apr,114,11,0,0,unknown,no
44,technician,married,secondary,no,-600,no,no,unknown,13,jul,712,1,0,0,unknown,no
45,admin.,married,secondary,no,-942,yes,no,cellular,5,may,381,1,287,3,failure,no
70,retired,divorced,primary,no,-453,no,no,cellular,19,may,242,3,0,0,unknown,no
47,management,single,tertiary,no,1133,yes,no,cellular,25,aug,86,1,0,0,unknown,no
33,blue-collar,married,primary,no,1855,no,no,unknown,13,may,331,1,0,0,unknown,no
47,management,married,tertiary,no,189,yes,no,cellular,21,nov,77,1,2,0,unknown,no
52,technician,married,secondary,no,-416,no,no,cellular,11,jul,595,1,0,0,unknown,no
24,technician,divorced,secondary,no,36804,no,no,cellular,11,may,0,1,137,0,failure,yes
31,admin.,single,secondary,no,-693,yes,no,cellular,6,jul,422,2,0,0,unknown,no
36,blue-collar,married,secondary,no,-573,yes,no,cellular,8,may,397,2,2,0,unknown,no
31,admin.,single,secondary,no,1013,yes,no,cellular,7,may,483,2,0,0,unknown,no
35,admin.,married,secondary,no,845,yes,no,cellular,8,may,270,2,0,0,unknown,no
81,technician,single,secondary,no,15041,yes,yes,unknown,30,jun,625,1,0,0,unknown,no
40,self-employed,divorced,tertiary,no,184,yes,yes,cellular,15,jul,89,1,0,0,unknown,no
57,blue-collar,married,secondary,no,745,yes,no,cellular,28,aug,104,1,152,0,success,yes
28,admin.,single,secondary,no,173,yes,no,unknown,4,jun,316,3,0,0,unknown,no
57,retired,married,secondary,no,-3505,yes,no,cellular,19,feb,68,1,220,0,success,no
32,self-employed,married,tertiary,no,5066,yes,no,unknown,6,jun,190,8,0,0,unknown,no
46,blue-collar,married,secondary,no,-3769,no,yes,cellular,21,aug,136,29,0,0,unknown,no
47,management,married,secondary,no,2452,yes,no,cellular,17,nov,130,1,270,3,failure,no
39,technician,single,secondary,no,2066,no,no,cellular,9,may,562,1,0,0,unknown,no
38,technician,married,tertiary,no,10875,no,no,unknown,6,jun,166,10,0,0,unknown,no
36,management,divorced,tertiary,no,-2183,no,no,cellular,12,jul,249,1,0,0,unknown,no
31,management,divorced,secondary,no,-400,yes,no,cellular,23,nov,18,1,0,0,unknown,no
32,admin.,single,secondary,no,-319,no,no,cellular,5,jul,623,1,0,0,unknown,no
22,unemployed,single,primary,no,6436,no,no,unknown,11,may,87,1,0,0,unknown,no
68,blue-collar,married,secondary,no,3272,yes,no,cellular,27,apr,635,8,5,0,unknown,no
25,unemployed,single,primary,no,4114,no,yes,unknown,9,may,116,1,0,0,unknown,no
22,unemployed,single,secondary,no,33543,no,no,cellular,11,may,0,1,131,0,failure,yes
61,management,married,secondary,no,-1185,yes,no,cellular,27,sep,56,1,215,0,success,yes
33,technician,married,tertiary,no,-3181,no,no,cellular,14,jul,586,1,0,0,unknown,no
29,management,single,tertiary,no,-1799,no,no,cellular,6,jun,234,1,0,0,unknown,no
33,technician,married,tertiary,no,5141,yes,no,unknown,5,jun,241,16,0,0,unknown,no
36,admin.,single,secondary,no,1234,no,no,cellular,7,may,521,1,0,0,unknown,no
52,services,married,unknown,no,5180,yes,no,unknown,30,jun,355,17,0,0,unknown,no
44,management,married,primary,no,-2399,yes,no,unknown,29,may,249,1,0,0,unknown,no
43,blue-collar,married,secondary,no,1800,yes,no,cellular,13,nov,308,1,294,6,failure,no
28,admin.,single,tertiary,no,-458,no,no,cellular,4,jun,282,1,0,0,unknown,no
29,admin.,married,tertiary,no,3978,no,no,unknown,5,jan,124,2,0,0,unknown,no
41,technician,single,secondary,no,-2365,no,no,cellular,5,jul,697,1,0,0,unknown,no
69,technician,married,secondary,no,-1100,yes,yes,unknown,24,jun,309,2,0,0,unknown,no
52,management,divorced,primary,no,-629,no,no,cellular,10,jul,214,1,0,0,unknown,no
30,technician,married,tertiary,no,4649,yes,no,unknown,5,jun,205,11,0,0,unknown,no
55,management,married,tertiary,no,658,yes,no,cellular,24,apr,238,1,10,0,unknown,no
26,self-employed,divorced,secondary,no,-34,yes,no,cellular,20,jul,45,1,0,0,unknown,no
44,services,married,secondary,no,-3850,no,yes,cellular,26,aug,87,17,0,0,unknown,no
29,technician,married,tertiary,no,9567,no,no,telephone,6,jun,220,15,0,0,unknown,no
42,management,single,tertiary,no,73,yes,no,cellular,26,aug,80,1,0,0,unknown,no
52,management,married,secondary,no,1493,no,no,cellular,12,nov,69,1,1,0,unknown,no
66,student,married,unknown,no,8516,yes,yes,unknown,30,jun,527,4,0,0,unknown,no
29,admin.,single,secondary,no,658,no,no,unknown,5,jul,584,1,0,0,unknown,no
32,blue-collar,single,tertiary,no,-3398,no,no,cellular,6,jul,214,2,0,0,unknown,no
47,retired,married,secondary,no,-3296,no,no,cellular,6,jul,308,1,0,0,unknown,no
38,blue-collar,married,secondary,no,-35,yes,no,cellular,8,may,380,3,0,0,unknown,no
56,entrepreneur,single,tertiary,no,2561,yes,no,cellular,29,jan,172,1,0,0,unknown,no
26,self-employed,married,tertiary,no,9150,no,no,telephone,4,jun,122,4,0,0,unknown,no
56,blue-collar,single,secondary,no,1247,yes,no,cellular,29,jan,198,2,0,0,unknown,no
28,admin.,single,secondary,no,-843,yes,no,cellular,4,may,402,1,0,0,unknown,no
76,technician,single,secondary,no,-297,yes,yes,telephone,27,jan,495,5,0,0,unknown,no
73,technician,single,secondary,no,4241,yes,yes,unknown,29,jun,467,5,0,0,unknown,no
60,management,single,secondary,no,-342,yes,yes,cellular,24,aug,175,3,0,0,unknown,no
21,unemployed,single,secondary,no,32072,no,no,cellular,12,may,0,1,117,0,failure,yes
30,management,married,tertiary,no,-2351,no,no,cellular,18,jul,388,1,0,0,unknown,no
61,retired,divorced,secondary,no,-791,yes,yes,cellular,14,nov,134,1,0,0,unknown,no
46,management,married,tertiary,no,-764,yes,no,cellular,23,aug,85,2,0,0,unknown,no
30,blue-collar,married,tertiary,no,3890,yes,no,unknown,5,jun,238,12,0,0,unknown,no
43,management,married,primary,no,-1811,no,no,cellular,24,may,238,1,0,0,unknown,no
39,technician,divorced,tertiary,no,974,no,no,unknown,6,jun,193,1,0,0,unknown,no
36,technician,single,secondary,no,-268,no,no,cellular,6,jul,724,1,0,0,unknown,no
37,admin.,single,secondary,no,661,no,no,cellular,6,jul,660,1,0,0,unknown,no
47,management,married,tertiary,no,3070,yes,no,cellular,22,nov,162,1,258,4,failure,no
50,blue-collar,married,secondary,no,3114,yes,no,cellular,11,nov,156,1,9,0,unknown,no
30,admin.,married,secondary,no,2601,yes,no,unknown,6,may,280,2,0,0,unknown,no
38,admin.,single,secondary,no,260,no,no,cellular,7,jul,557,1,0,0,unknown,no
47,management,single,tertiary,no,1044,yes,no,cellular,25,aug,65,1,0,0,unknown,no
57,admin.,married,secondary,no,-3521,yes,no,cellular,12,feb,76,1,284,1,other,no
23,unemployed,single,primary,no,4690,no,no,unknown,12,may,125,1,0,0,unknown,no
37,blue-collar,married,primary,no,1779,no,no,unknown,11,may,369,1,0,0,unknown,no
45,services,married,unknown,no,-683,yes,no,unknown,29,jul,188,32,0,0,unknown,no
59,management,married,secondary,no,-1211,yes,no,cellular,26,sep,64,1,239,0,success,yes
39,blue-collar,married,primary,no,2613,yes,no,telephone,8,may,399,14,0,0,unknown,no
47,management,married,primary,no,-1488,yes,no,unknown,28,may,202,1,0,0,unknown,no
49,management,married,secondary,no,4140,yes,no,cellular,17,nov,115,1,199,3,failure,no
27,admin.,single,secondary,no,1131,no,no,unknown,5,may,520,1,0,0,unknown,no
69,blue-collar,single,secondary,no,5589,yes,no,telephone,30,jan,197,1,0,0,unknown,no
48,blue-collar,married,secondary,no,2053,yes,no,cellular,12,nov,123,1,6,0,unknown,no
30,admin.,single,secondary,no,-272,no,no,cellular,5,jul,498,1,0,0,unknown,no
54,management,single,secondary,no,230,yes,no,cellular,28,apr,201,5,0,0,unknown,no
29,blue-collar,married,tertiary,no,3635,yes,no,unknown,6,jun,259,12,0,0,unknown,no
46,admin.,married,secondary,no,-2174,yes,no,cellular,3,may,306,1,40,0,unknown,no
26,self-employed,divorced,tertiary,no,331,yes,no,cellular,20,jul,53,1,0,0,unknown,no
42,management,married,primary,no,-4479,no,no,cellular,17,apr,166,3,0,0,unknown,no
32,blue-collar,married,tertiary,no,3078,yes,no,unknown,5,jun,229,13,0,0,unknown,no
43,technician,divorced,tertiary,no,4760,no,no,unknown,7,jun,174,2,0,0,unknown,no
52,admin.,married,secondary,no,2287,yes,no,cellular,16,nov,89,1,252,1,failure,no
47,technician,married,secondary,no,-490,no,no,unknown,12,jul,739,1,0,0,unknown,no
49,entrepreneur,single,secondary,no,-317,yes,no,cellular,28,jan,147,1,0,0,unknown,no
57,services,married,unknown,no,-1604,yes,yes,unknown,26,jun,254,4,0,0,unknown,no
49,technician,married,secondary,no,-1214,no,yes,unknown,12,jul,618,1,0,0,unknown,no
27,technician,divorced,secondary,no,35786,no,no,cellular,10,feb,0,1,158,0,failure,yes
28,technician,divorced,secondary,no,38405,no,no,cellular,9,feb,0,1,162,0,failure,yes
29,technician,married,tertiary,no,15080,no,no,unknown,7,jun,207,15,0,0,unknown,no
51,admin.,married,secondary,no,1270,yes,no,cellular,15,nov,137,1,316,4,failure,no
49,management,single,secondary,no,-1872,yes,yes,cellular,25,aug,80,4,0,0,unknown,no
41,technician,married,secondary,no,2338,no,no,unknown,12,may,389,1,0,0,unknown,no
21,unemployed,single,tertiary,no,9453,no,no,cellular,11,may,53,1,0,0,unknown,no
22,unemployed,single,primary,no,8294,no,no,unknown,10,may,65,1,0,0,unknown,no
27,technician,divorced,secondary,no,33994,no,no,cellular,11,feb,0,1,169,0,failure,yes
23,unemployed,single,primary,no,4364,no,no,unknown,11,may,114,1,0,0,unknown,no
39,blue-collar,married,primary,no,140,no,no,unknown,9,may,254,1,0,0,unknown,no
26,unemployed,single,primary,no,2322,no,no,unknown,12,may,220,1,0,0,unknown,no
56,technician,married,secondary,no,-2835,no,yes,cellular,12,jul,327,1,0,0,unknown,no
40,blue-collar,married,secondary,no,491,yes,no,cellular,7,may,537,1,282,3,failure,no
57,technician,married,secondary,no,-2797,no,yes,cellular,12,jul,523,1,0,0,unknown,no
59,management,married,secondary,no,-254,yes,no,cellular,25,sep,97,1,274,0,success,yes
39,technician,married,tertiary,no,-2631,no,no,cellular,16,jul,717,1,0,0,unknown,no
49,admin.,married,secondary,no,-120,yes,no,cellular,14,may,212,1,331,5,other,no
36,management,married,primary,no,-4083,no,yes,cellular,27,may,332,1,0,0,unknown,no
59,technician,married,secondary,no,-2324,no,no,cellular,14,aug,112,2,0,0,unknown,no
28,blue-collar,single,primary,no,996,yes,no,unknown,12,may,195,1,0,0,unknown,no
38,admin.,married,secondary,no,-990,yes,no,cellular,4,may,258,1,0,0,unknown,no
28,unemployed,single,primary,no,2160,no,no,unknown,12,may,245,1,0,0,unknown,no
25,technician,divorced,secondary,no,34479,no,no,cellular,11,may,0,1,154,0,failure,yes
48,management,divorced,primary,no,-66,no,no,unknown,20,may,174,1,0,0,unknown,no
36,admin.,married,secondary,no,1560,yes,no,telephone,7,may,177,1,0,0,unknown,no
45,management,single,tertiary,no,495,yes,no,cellular,24,aug,68,1,0,0,unknown,no
41,technician,single,secondary,no,-1993,no,no,cellular,6,jul,658,1,0,0,unknown,no
47,technician,married,secondary,no,2248,no,no,unknown,13,may,576,1,0,0,unknown,no
41,self-employed,divorced,secondary,no,-869,yes,yes,cellular,16,nov,55,1,0,0,unknown,no
31,management,married,tertiary,no,-3762,no,no,cellular,20,jul,472,1,0,0,unknown,no
57,management,single,secondary,no,-1478,yes,yes,cellular,27,aug,140,8,0,0,unknown,no
28,technician,married,tertiary,no,11493,no,no,telephone,5,jun,194,9,0,0,unknown,no
48,management,single,tertiary,no,-868,yes,yes,cellular,26,aug,80,2,0,0,unknown,no
33,technician,divorced,primary,no,14907,no,no,cellular,10,feb,0,1,149,0,success,yes
42,management,married,tertiary,no,192,yes,no,cellular,17,aug,44,1,0,0,unknown,no
37,blue-collar,married,primary,no,662,yes,no,cellular,13,jul,258,1,0,0,unknown,no
40,technician,married,secondary,no,-3285,no,yes,cellular,24,aug,47,12,0,0,unknown,no
45,technician,married,secondary,no,-4311,no,yes,cellular,14,jul,279,1,0,0,unknown,no
31,technician,single,tertiary,no,-2677,no,no,cellular,8,jul,482,1,0,0,unknown,no
79,technician,single,secondary,no,4300,yes,yes,unknown,29,jan,507,2,0,0,unknown,no
44,services,married,unknown,no,-665,yes,no,unknown,29,jun,208,28,0,0,unknown,no
31,admin.,married,tertiary,no,3331,yes,no,unknown,5,jan,128,2,0,0,unknown,no
54,management,married,tertiary,no,1241,yes,no,cellular,23,nov,130,1,16,0,unknown,no
45,blue-collar,married,secondary,no,203,no,no,cellular,14,jul,212,2,0,0,unknown,no
28,blue-collar,married,secondary,no,2724,yes,no,unknown,5,jun,265,7,0,0,unknown,no
52,management,single,tertiary,no,2196,yes,no,cellular,27,jan,144,1,0,0,unknown,no
44,technician,married,secondary,no,222,no,no,unknown,14,jul,680,1,0,0,unknown,no
35,self-employed,divorced,secondary,no,-100,yes,no,cellular,23,nov,38,1,0,0,unknown,no
45,management,single,secondary,no,1014,yes,no,cellular,25,mar,68,1,0,0,unknown,no
34,admin.,single,secondary,no,-1726,no,no,cellular,5,jul,610,1,0,0,unknown,no
21,unemployed,single,primary,no,8192,no,no,unknown,11,may,62,1,0,0,unknown,no
46,management,single,tertiary,no,108,yes,no,cellular,27,aug,98,1,0,0,unknown,no
32,blue-collar,married,primary,no,1636,no,no,unknown,11,may,271,1,0,0,unknown,no
50,technician,married,secondary,no,-2199,no,yes,cellular,20,aug,55,7,0,0,unknown,no
25,unemployed,single,primary,no,3128,no,no,unknown,11,may,155,1,0,0,unknown,no
27,admin.,single,secondary,no,1560,no,no,unknown,5,may,558,1,0,0,unknown,no
45,management,married,primary,no,-1895,yes,no,unknown,29,may,209,1,0,0,unknown,no
37,services,married,secondary,no,-1459,yes,no,cellular,29,apr,109,30,0,0,unknown,no
30,blue-collar,married,secondary,no,1094,yes,no,unknown,4,jun,266,7,0,0,unknown,no
41,management,married,primary,no,-1396,yes,no,unknown,29,may,188,1,0,0,unknown,no
58,blue-collar,single,secondary,no,230,yes,no,cellular,29,apr,264,10,0,0,unknown,no
39,blue-collar,married,secondary,no,952,yes,no,cellular,9,may,387,1,266,4,failure,no
47,technician,divorced,tertiary,no,6483,no,no,unknown,7,jun,167,2,0,0,unknown,no
46,technician,married,secondary,no,-1174,no,no,cellular,13,jul,729,1,0,0,unknown,no
36,technician,married,tertiary,no,4153,yes,no,unknown,5,jun,198,11,0,0,unknown,no
27,unemployed,single,primary,no,2282,no,no,unknown,11,may,198,1,0,0,unknown,no
43,management,single,tertiary,no,407,yes,no,cellular,24,aug,66,1,0,0,unknown,no
60,student,married,unknown,no,4486,yes,yes,unknown,29,jun,138,1,0,0,unknown,no
71,retired,married,tertiary,no,2083,no,no,cellular,24,apr,421,13,4,0,unknown,no
49,management,married,tertiary,no,2047,yes,no,cellular,18,nov,66,1,3,0,unknown,no
29,admin.,married,tertiary,no,4705,yes,no,unknown,7,jun,188,6,0,0,unknown,no
54,entrepreneur,single,secondary,no,-214,yes,no,cellular,27,jan,177,1,4,0,unknown,yes
64,blue-collar,married,secondary,no,-3146,yes,no,cellular,26,feb,33,1,161,0,success,yes
31,blue-collar,single,secondary,no,133,yes,no,cellular,7,may,444,3,0,0,unknown,no
49,admin.,married,secondary,no,-1966,yes,no,cellular,8,may,187,1,348,3,other,no
72,retired,divorced,primary,no,2322,no,no,cellular,12,may,261,6,0,0,unknown,no
36,admin.,married,secondary,no,-142,yes,no,cellular,8,may,325,1,0,0,unknown,no
37,self-employed,divorced,secondary,no,-92,yes,no,cellular,21,nov,50,1,0,0,unknown,no
36,management,married,tertiary,no,-3777,no,no,cellular,27,may,354,1,0,0,unknown,no
45,services,married,secondary,no,-638,yes,yes,unknown,28,jun,181,26,0,0,unknown,no
43,technician,married,tertiary,no,6895,no,no,unknown,6,jun,195,13,0,0,unknown,no
32,self-employed,divorced,secondary,no,-285,yes,no,cellular,17,jul,54,1,0,0,unknown,no
51,management,married,tertiary,no,5060,yes,no,cellular,16,nov,88,1,123,0,failure,no
60,blue-collar,single,secondary,no,3115,yes,no,unknown,30,jan,222,3,0,0,unknown,no
63,blue-collar,single,secondary,no,2750,yes,no,unknown,30,jan,266,4,0,0,unknown,no
32,self-employed,married,tertiary,no,5629,no,no,unknown,5,jun,167,4,0,0,unknown,no
28,blue-collar,single,primary,no,1656,no,no,unknown,11,may,217,1,0,0,unknown,no
48,technician,married,secondary,no,-2153,no,yes,cellular,11,may,418,1,0,0,unknown,no
55,management,divorced,primary,no,2430,no,no,cellular,8,jun,156,1,0,0,unknown,no
34,blue-collar,married,secondary,no,-144,yes,no,cellular,13,jul,213,3,0,0,unknown,no
35,blue-collar,married,secondary,no,1654,yes,no,unknown,6,may,274,16,0,0,unknown,no
43,technician,married,secondary,no,-993,no,no,unknown,15,jul,567,1,0,0,unknown,no
36,blue-collar,married,tertiary,no,2010,yes,no,telephone,6,may,243,5,0,0,unknown,no
35,technician,single,tertiary,no,-2098,no,no,cellular,7,jul,677,1,0,0,unknown,no
32,technician,single,tertiary,no,-2170,no,no,cellular,5,jul,573,1,0,0,unknown,no
39,blue-collar,married,primary,no,3927,yes,no,unknown,6,jun,292,18,0,0,unknown,no
23,unemployed,single,primary,no,6123,no,no,unknown,10,may,96,1,0,0,unknown,no
34,technician,married,tertiary,no,7910,no,no,unknown,6,jun,168,9,0,0,unknown,no
64,services,married,secondary,no,951,yes,no,cellular,27,apr,507,14,0,0,unknown,no
29,technician,married,tertiary,no,8538,yes,no,unknown,6,jun,239,18,0,0,unknown,no
29,blue-collar,married,secondary,no,2483,yes,no,unknown,5,jun,267,6,0,0,unknown,no
21,unemployed,single,primary,no,7066,no,no,unknown,11,may,77,1,0,0,unknown,no
57,entrepreneur,single,secondary,no,129,yes,no,cellular,28,jan,134,1,2,0,unknown,yes
43,technician,married,secondary,no,-2812,no,yes,cellular,23,aug,44,12,0,0,unknown,no
32,management,married,tertiary,no,-3091,no,no,cellular,18,jul,445,1,0,0,unknown,no
41,unemployed,married,secondary,no,2482,no,no,unknown,11,may,339,1,0,0,unknown,no
58,retired,married,secondary,no,-747,no,no,cellular,20,nov,114,7,1,0,unknown,no
32,self-employed,divorced,tertiary,no,348,yes,no,cellular,22,jul,45,1,0,0,unknown,no
27,self-employed,married,tertiary,no,15395,yes,yes,cellular,7,may,43,2,2,0,unknown,no
27,admin.,single,secondary,no,693,no,no,unknown,5,may,532,1,0,0,unknown,no
53,technician,married,secondary,no,-1230,no,no,cellular,12,aug,45,1,0,0,unknown,no
30,blue-collar,married,secondary,no,2124,yes,no,unknown,4,jun,252,6,0,0,unknown,no
41,blue-collar,married,primary,no,-4602,no,yes,cellular,26,may,305,4,0,0,unknown,no
35,blue-collar,married,tertiary,no,3139,yes,no,unknown,6,may,197,7,0,0,unknown,no
26,admin.,single,secondary,no,1839,yes,no,unknown,5,may,522,1,0,0,unknown,no
69,retired,divorced,primary,no,1443,no,no,cellular,11,may,276,8,0,0,unknown,no
25,unemployed,single,primary,no,3472,no,no,unknown,10,may,133,1,0,0,unknown,no
44,blue-collar,married,primary,no,-505,yes,no,cellular,16,nov,180,3,4,0,unknown,no
40,technician,married,tertiary,no,9655,no,no,unknown,6,jun,163,9,0,0,unknown,no
31,technician,married,tertiary,no,5660,yes,no,unknown,5,jun,245,17,0,0,unknown,no
25,unemployed,single,primary,no,3774,no,no,unknown,11,may,137,1,0,0,unknown,no
63,student,married,secondary,no,4935,yes,yes,unknown,30,jun,436,10,0,0,unknown,no
56,blue-collar,single,secondary,no,3105,yes,no,unknown,30,jan,116,1,0,0,unknown,yes
31,technician,single,tertiary,no,641,yes,no,unknown,5,jun,225,4,0,0,unknown,no
43,admin.,married,secondary,no,-523,yes,no,cellular,7,may,286,1,261,1,failure,no
57,blue-collar,single,secondary,no,1435,yes,no,cellular,29,jun,288,12,0,0,unknown,no
56,management,married,tertiary,no,1385,yes,no,cellular,24,jan,113,1,14,0,unknown,yes
49,blue-collar,married,secondary,no,3776,yes,no,cellular,14,nov,109,1,76,0,failure,no
34,management,married,tertiary,no,-4193,no,yes,cellular,25,jul,375,1,0,0,unknown,no
27,technician,divorced,secondary,no,33766,no,no,cellular,11,feb,0,1,167,0,failure,yes
49,management,single,secondary,no,-724,yes,no,cellular,28,jan,156,1,0,0,unknown,no
47,management,single,secondary,no,-668,yes,no,cellular,28,apr,174,5,0,0,unknown,no
35,management,married,tertiary,no,-2442,no,no,cellular,26,aug,40,4,0,0,unknown,no
39,management,married,secondary,no,-2638,no,no,cellular,26,aug,57,11,0,0,unknown,no
35,admin.,married,secondary,no,3524,yes,no,unknown,7,may,157,2,0,0,unknown,no
52,management,married,tertiary,no,1238,yes,no,cellular,22,nov,103,1,7,0,unknown,no
60,management,single,tertiary,no,1153,yes,yes,cellular,28,aug,223,3,0,0,unknown,no
43,management,single,secondary,no,-578,yes,no,cellular,24,aug,38,1,0,0,unknown,no
42,admin.,married,secondary,yes,-2403,yes,no,cellular,2,jan,155,1,68,0,other,no
57,blue-collar,single,secondary,no,3533,yes,no,unknown,30,jan,165,1,0,0,unknown,no
31,management,married,tertiary,no,-3816,no,no,cellular,20,jul,445,1,0,0,unknown,no
41,blue-collar,married,secondary,no,212,no,no,cellular,14,jul,241,2,0,0,unknown,no
24,technician,married,tertiary,no,13459,no,no,telephone,5,jun,130,7,0,0,unknown,no
35,blue-collar,single,secondary,no,476,yes,no,cellular,9,jul,391,2,0,0,unknown,no
74,technician,divorced,secondary,no,344,yes,yes,telephone,27,jun,429,7,0,0,unknown,no
20,unemployed,single,secondary,no,27191,no,no,cellular,12,may,4,1,62,0,failure,yes
48,management,divorced,secondary,no,469,yes,yes,cellular,23,aug,62,1,0,0,unknown,no
27,admin.,single,secondary,no,99,no,no,unknown,4,jun,398,1,0,0,unknown,no
32,self-employed,divorced,secondary,no,-222,yes,no,cellular,24,nov,25,1,0,0,unknown,no
28,admin.,married,secondary,no,1678,yes,no,unknown,4,jun,356,2,0,0,unknown,no
30,admin.,divorced,secondary,no,1577,yes,no,unknown,7,may,304,1,0,0,unknown,no
52,management,married,secondary,no,2867,yes,no,cellular,16,nov,105,1,241,1,failure,no
40,blue-collar,single,secondary,no,2427,yes,no,cellular,10,jul,435,1,0,0,unknown,no
31,self-employed,married,primary,no,572,yes,yes,cellular,9,jul,125,1,0,0,unknown,no
68,retired,married,secondary,no,-4853,yes,no,cellular,17,feb,18,1,168,0,success,no
27,admin.,single,secondary,no,1042,yes,no,unknown,5,may,396,1,0,0,unknown,no
54,management,married,tertiary,no,2251,yes,no,cellular,22,sep,115,1,348,1,success,no
27,admin.,married,secondary,no,2448,yes,no,unknown,6,may,412,1,0,0,unknown,no
54,blue-collar,married,secondary,no,112,yes,no,cellular,27,apr,372,2,3,0,unknown,yes
41,blue-collar,married,tertiary,no,1758,yes,no,cellular,15,apr,451,1,270,8,failure,no
42,blue-collar,married,secondary,no,378,yes,no,cellular,16,jul,89,2,0,0,unknown,no
36,admin.,married,tertiary,no,3409,yes,no,unknown,6,may,177,3,0,0,unknown,no
42,services,married,primary,no,-3531,no,yes,unknown,29,may,300,9,0,0,unknown,no
27,self-employed,divorced,secondary,no,-27,yes,no,cellular,20,jul,43,1,0,0,unknown,no
53,retired,single,secondary,no,-1779,no,no,cellular,6,jul,328,1,0,0,unknown,no
40,management,single,tertiary,no,-47,yes,no,cellular,22,aug,51,1,0,0,unknown,no
25,self-employed,married,tertiary,no,1701,yes,no,cellular,12,jul,140,2,0,0,unknown,no
52,management,married,secondary,no,1037,yes,no,cellular,24,apr,285,2,287,2,success,yes
28,admin.,single,secondary,no,363,yes,no,cellular,5,may,506,1,0,0,unknown,no
37,blue-collar,married,primary,no,870,yes,no,cellular,7,jun,279,16,0,0,unknown,no
44,admin.,married,secondary,no,1412,yes,no,cellular,12,nov,286,1,333,6,failure,no
31,blue-collar,married,primary,no,538,no,no,unknown,12,may,279,1,0,0,unknown,no
53,services,married,unknown,no,330,yes,no,unknown,28,jul,192,27,0,0,unknown,no
30,self-employed,married,tertiary,no,5439,no,no,unknown,5,jun,151,4,0,0,unknown,no
31,blue-collar,married,tertiary,no,5317,yes,no,unknown,6,jun,223,14,0,0,unknown,no
31,management,married,tertiary,no,-3922,no,no,cellular,21,jul,418,1,0,0,unknown,no
33,blue-collar,married,secondary,no,-9,yes,no,cellular,10,may,370,4,0,0,unknown,no
24,unemployed,single,primary,no,2463,no,no,unknown,12,may,189,1,0,0,unknown,no
38,admin.,married,secondary,no,-798,yes,no,cellular,6,may,251,1,2,0,unknown,no
21,unemployed,single,primary,no,6823,no,no,unknown,11,may,81,1,0,0,unknown,no
26,unknown,married,tertiary,yes,4183,no,no,telephone,4,jan,50,1,0,0,unknown,no
54,services,married,unknown,no,4534,yes,yes,unknown,29,jun,274,2,0,0,unknown,no
24,technician,divorced,secondary,no,35142,no,no,cellular,10,may,0,1,139,0,failure,yes
31,technician,single,tertiary,no,-3417,no,no,cellular,8,jul,425,1,0,0,unknown,no
45,blue-collar,married,secondary,no,2372,yes,no,cellular,15,nov,269,1,332,7,failure,no
44,technician,married,secondary,no,-142,no,no,unknown,13,jul,748,1,0,0,unknown,no
33,admin.,married,secondary,no,3283,yes,no,unknown,7,may,190,2,0,0,unknown,no
39,management,single,secondary,no,-650,yes,no,cellular,20,aug,26,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-491,yes,no,cellular,9,nov,294,1,12,0,unknown,no
48,services,married,unknown,no,1325,yes,yes,unknown,29,jun,282,12,0,0,unknown,no
64,technician,single,secondary,no,-327,yes,yes,cellular,28,aug,312,12,0,0,unknown,no
26,technician,divorced,secondary,no,33280,no,no,cellular,11,feb,0,1,88,0,failure,yes
46,management,single,secondary,no,-892,yes,no,cellular,27,apr,119,2,0,0,unknown,no
44,blue-collar,married,tertiary,no,1827,yes,no,cellular,18,apr,238,1,203,5,failure,no
27,technician,divorced,secondary,no,35317,no,no,cellular,11,feb,0,1,159,0,failure,yes
41,blue-collar,married,secondary,no,354,yes,no,cellular,7,may,569,1,297,5,failure,no
30,technician,married,tertiary,no,14943,no,no,telephone,6,jun,203,11,0,0,unknown,no
26,self-employed,married,tertiary,no,10966,yes,yes,cellular,7,may,43,1,9,0,failure,no
48,services,married,unknown,no,1481,yes,yes,unknown,29,jun,296,13,0,0,unknown,no
22,unemployed,single,tertiary,no,8811,no,no,cellular,9,may,56,1,1,0,unknown,no
23,unemployed,single,primary,no,5349,no,no,unknown,12,may,115,1,0,0,unknown,no
61,services,married,secondary,no,2075,yes,no,cellular,28,apr,522,8,0,0,unknown,no
