age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
40,blue-collar,married,secondary,no,-2068,no,no,unknown,14,jun,97,1,2,0,unknown,no
50,housemaid,married,primary,no,2492,no,no,cellular,7,jul,70,3,2,0,unknown,no
45,blue-collar,divorced,secondary,no,-2113,yes,no,cellular,5,may,112,1,4,0,unknown,no
46,blue-collar,divorced,unknown,no,-1755,no,yes,cellular,6,jul,27,1,0,0,unknown,no
25,services,single,secondary,no,726,no,no,cellular,9,may,164,1,2,0,unknown,no
40,entrepreneur,married,tertiary,no,2675,yes,no,telephone,7,apr,49,1,1,0,unknown,no
24,retired,married,secondary,no,16228,yes,yes,unknown,7,jul,128,1,0,0,unknown,no
36,blue-collar,single,secondary,no,-1434,yes,no,unknown,15,may,151,1,0,0,unknown,no
39,management,married,tertiary,no,-595,yes,no,unknown,14,may,162,7,1,0,unknown,no
34,management,married,tertiary,no,8087,yes,no,cellular,26,aug,234,19,74,0,failure,no
44,admin.,married,secondary,no,2496,yes,no,unknown,2,jun,156,2,1,0,unknown,no
46,housemaid,single,primary,no,-6,no,yes,cellular,20,aug,107,2,3,0,unknown,no
47,admin.,married,secondary,no,10382,no,no,unknown,8,jun,220,2,0,0,unknown,no
42,services,married,secondary,no,-3000,yes,no,unknown,24,may,246,1,0,0,unknown,no
82,retired,married,tertiary,no,5362,no,no,telephone,29,mar,58,1,75,0,success,no
79,retired,divorced,unknown,no,-6342,yes,yes,cellular,17,nov,31,1,16,0,failure,no
42,services,married,secondary,no,-2142,no,yes,cellular,21,nov,149,1,0,0,unknown,no
46,management,divorced,tertiary,no,-1526,yes,no,cellular,4,may,104,2,1,0,unknown,no
47,blue-collar,single,primary,no,5371,no,no,cellular,2,feb,292,2,94,2,success,yes
31,services,single,primary,no,-699,yes,no,cellular,6,feb,229,2,2,0,unknown,no
41,management,divorced,tertiary,no,269,no,no,cellular,7,jun,171,4,0,0,unknown,no
33,self-employed,single,tertiary,no,27,no,no,cellular,16,may,109,3,0,0,unknown,no
31,management,married,tertiary,no,5445,no,no,cellular,25,apr,188,2,2,0,unknown,no
37,blue-collar,married,primary,no,-674,yes,no,cellular,6,may,127,3,1,0,unknown,no
42,management,married,tertiary,no,3552,no,no,cellular,24,aug,223,23,2,0,unknown,no
42,management,married,tertiary,no,7213,yes,no,cellular,11,oct,112,3,2,0,unknown,no
37,admin.,single,secondary,no,942,yes,no,unknown,15,may,384,1,0,0,unknown,no
30,student,single,secondary,no,593,no,no,cellular,16,aug,269,5,0,0,unknown,no
53,housemaid,married,primary,no,5759,no,yes,cellular,5,jul,72,5,2,0,unknown,no
38,services,single,secondary,no,-963,no,yes,unknown,13,jul,240,1,1,0,unknown,no
36,management,single,tertiary,no,10579,no,no,unknown,6,jun,260,1,0,0,unknown,no
42,technician,single,secondary,no,-1200,no,yes,cellular,30,jul,108,2,0,0,unknown,no
51,technician,married,tertiary,no,5790,no,no,cellular,20,nov,339,1,76,7,success,no
29,management,single,tertiary,no,3015,yes,no,cellular,17,aug,219,6,3,0,unknown,no
73,technician,married,secondary,no,4792,no,no,cellular,5,sep,92,1,6,0,unknown,no
38,blue-collar,married,secondary,no,-881,yes,no,cellular,19,nov,168,1,1,0,unknown,no
56,entrepreneur,married,secondary,no,733,no,no,unknown,15,jun,72,1,0,0,unknown,no
42,management,married,secondary,no,12931,no,no,unknown,6,jun,187,2,0,0,unknown,no
48,retired,divorced,secondary,no,-4407,yes,no,unknown,25,may,74,1,0,0,unknown,no
62,admin.,married,secondary,no,-1105,yes,yes,unknown,11,may,51,2,0,0,unknown,no
41,self-employed,married,tertiary,no,1038,no,no,cellular,19,nov,143,2,0,0,unknown,no
23,student,single,secondary,no,13974,no,no,cellular,11,apr,412,1,0,0,unknown,yes
48,management,divorced,tertiary,no,-1490,yes,no,cellular,23,jul,199,2,6,0,unknown,no
31,services,single,secondary,no,-1269,yes,no,unknown,18,may,154,1,1,0,unknown,no
54,self-employed,divorced,tertiary,no,-926,no,no,cellular,6,jul,152,2,1,0,unknown,yes
42,blue-collar,married,primary,no,3947,yes,no,cellular,21,nov,295,1,147,4,other,no
48,management,married,primary,no,-3086,yes,no,cellular,1,feb,270,2,271,0,failure,no
25,blue-collar,single,secondary,no,3108,yes,no,cellular,15,jul,149,1,5,0,unknown,no
35,blue-collar,single,secondary,yes,-4181,no,no,cellular,30,aug,69,1,0,0,unknown,no
47,blue-collar,married,primary,no,644,yes,no,cellular,11,jul,190,1,9,0,unknown,no
47,technician,single,secondary,no,1167,no,no,telephone,30,jan,119,1,0,0,unknown,no
30,blue-collar,married,primary,no,5611,yes,no,unknown,10,jun,151,1,0,0,unknown,no
27,services,single,secondary,no,693,yes,no,cellular,22,nov,248,1,0,0,unknown,no
43,housemaid,divorced,secondary,no,-941,no,no,unknown,26,may,81,6,2,0,unknown,no
44,blue-collar,married,secondary,no,-130,yes,yes,cellular,7,may,128,2,0,0,unknown,yes
27,services,married,secondary,no,-2213,yes,no,cellular,11,feb,182,1,8,0,unknown,no
37,management,married,tertiary,no,3431,yes,no,cellular,18,aug,222,21,4,0,unknown,no
60,technician,married,primary,no,1035,no,yes,cellular,10,jul,100,1,1,0,unknown,no
34,management,single,secondary,no,1819,yes,yes,cellular,21,apr,240,1,1,0,unknown,no
30,management,married,secondary,no,-803,yes,no,cellular,15,apr,192,1,327,1,failure,no
45,services,single,secondary,no,1625,no,yes,cellular,27,jan,157,1,3,0,unknown,yes
49,housemaid,divorced,secondary,no,3323,no,no,unknown,15,jun,27,1,1,0,unknown,no
51,management,divorced,secondary,no,-2616,yes,no,cellular,9,aug,165,3,3,0,unknown,no
21,services,single,secondary,no,7527,yes,no,cellular,9,apr,670,1,122,8,other,no
37,technician,single,secondary,no,272,yes,no,cellular,9,may,223,2,262,4,failure,no
27,entrepreneur,single,secondary,no,3571,yes,no,cellular,20,apr,95,1,6,0,unknown,no
43,blue-collar,married,secondary,no,-1007,yes,no,cellular,11,jul,214,2,6,0,unknown,no
45,blue-collar,married,primary,no,2891,yes,yes,cellular,5,jun,83,4,165,5,failure,no
29,technician,single,secondary,no,-1487,yes,no,cellular,19,feb,169,1,1,0,unknown,no
52,technician,married,unknown,no,-620,yes,no,cellular,20,jul,222,3,9,0,unknown,no
57,retired,single,unknown,no,-337,no,yes,cellular,4,may,43,1,0,0,unknown,no
43,management,single,secondary,no,5922,no,yes,cellular,30,jul,251,4,4,0,unknown,yes
36,technician,married,tertiary,no,609,no,no,cellular,30,jan,154,1,1,0,unknown,no
46,blue-collar,married,primary,no,907,no,no,unknown,18,may,104,1,1,0,unknown,no
43,management,married,tertiary,no,-857,no,no,cellular,14,aug,215,4,0,0,unknown,no
53,retired,married,tertiary,no,-2756,no,no,cellular,3,jun,66,1,1,0,unknown,no
72,unemployed,divorced,secondary,no,-1802,no,no,cellular,19,sep,78,1,9,0,unknown,yes
55,management,married,tertiary,no,1664,no,yes,cellular,1,mar,201,5,197,0,failure,no
36,admin.,married,secondary,no,919,no,no,cellular,14,may,138,3,2,0,unknown,no
60,technician,single,tertiary,yes,-857,no,no,telephone,23,mar,68,1,115,0,failure,yes
43,technician,married,secondary,no,895,no,no,cellular,15,aug,261,3,1,0,unknown,no
31,unknown,married,unknown,no,-6901,yes,no,unknown,10,may,50,2,0,0,unknown,no
49,management,married,tertiary,no,-384,no,yes,cellular,21,nov,235,2,46,2,failure,no
28,entrepreneur,single,tertiary,no,2298,yes,no,unknown,27,may,101,1,4,0,unknown,no
54,retired,married,primary,no,4122,no,no,cellular,7,jun,56,2,0,0,unknown,no
50,self-employed,married,secondary,no,-1191,yes,no,unknown,16,may,125,2,1,0,unknown,no
41,blue-collar,married,secondary,no,-1107,yes,no,cellular,21,jul,168,1,3,0,unknown,no
46,unemployed,married,secondary,no,-1426,no,no,cellular,13,feb,134,2,3,0,unknown,no
34,housemaid,married,secondary,no,6181,yes,yes,unknown,16,jun,51,3,0,0,unknown,no
57,management,divorced,tertiary,no,-2615,no,no,cellular,20,aug,116,2,2,0,unknown,no
23,blue-collar,single,primary,no,6083,yes,no,cellular,19,apr,134,1,1,0,unknown,no
57,services,divorced,secondary,no,-2302,no,no,cellular,29,jul,285,2,4,0,unknown,yes
36,technician,married,tertiary,no,-383,no,no,cellular,23,apr,212,1,1,0,unknown,no
36,management,married,tertiary,no,2709,no,no,unknown,27,may,137,1,5,0,unknown,no
43,blue-collar,married,primary,no,1680,no,yes,cellular,26,jul,177,2,2,0,unknown,no
59,entrepreneur,married,primary,no,534,no,yes,cellular,9,aug,68,3,0,0,unknown,no
21,management,single,tertiary,no,15113,yes,no,cellular,15,may,389,3,92,7,failure,no
37,self-employed,single,tertiary,no,-307,no,no,cellular,10,may,145,2,1,0,unknown,no
32,management,single,secondary,yes,-4698,no,yes,cellular,16,aug,78,2,0,0,unknown,no
37,services,single,secondary,no,-2411,no,no,cellular,11,aug,182,2,2,0,unknown,no
33,unemployed,single,tertiary,no,4900,no,no,cellular,30,jan,113,1,171,1,failure,no
50,management,divorced,tertiary,yes,-3235,yes,no,cellular,19,nov,89,1,0,0,unknown,no
56,housemaid,married,primary,no,1896,no,no,cellular,21,sep,60,1,5,0,unknown,yes
57,self-employed,divorced,secondary,no,-179,no,no,unknown,21,jun,89,1,0,0,unknown,no
39,services,divorced,secondary,no,-3754,yes,no,unknown,17,may,93,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-3515,yes,no,unknown,25,may,268,1,0,0,unknown,no
47,retired,married,primary,no,1783,yes,yes,unknown,12,may,40,1,0,0,unknown,no
27,technician,single,secondary,no,2714,no,no,cellular,21,aug,208,4,0,0,unknown,no
30,services,single,secondary,no,1639,no,yes,cellular,30,jan,149,1,190,1,failure,no
44,management,married,tertiary,no,8697,no,no,unknown,8,jun,246,1,0,0,unknown,no
38,services,married,secondary,no,-1040,yes,no,unknown,14,may,129,2,1,0,unknown,no
43,services,married,secondary,no,-1229,yes,no,cellular,5,may,134,2,3,0,unknown,no
39,management,married,tertiary,no,3441,no,no,unknown,19,jun,178,3,1,0,unknown,no
22,student,single,secondary,no,6291,yes,no,cellular,9,may,156,2,0,0,unknown,no
42,blue-collar,married,secondary,no,2422,yes,yes,cellular,14,may,271,2,192,7,other,no
42,blue-collar,married,secondary,no,-675,no,no,cellular,9,aug,197,5,0,0,unknown,no
38,services,married,secondary,no,-635,yes,no,unknown,16,may,131,1,44,0,unknown,no
23,services,single,secondary,no,8987,yes,no,unknown,13,jun,282,1,0,0,unknown,no
28,blue-collar,single,secondary,no,9662,no,no,cellular,8,feb,529,4,178,7,other,no
43,blue-collar,married,primary,no,2207,no,yes,cellular,20,nov,206,1,0,0,unknown,no
41,management,married,tertiary,no,-613,yes,no,telephone,17,feb,150,2,1,0,unknown,no
38,blue-collar,married,unknown,no,139,yes,yes,cellular,21,nov,78,1,49,0,failure,no
46,entrepreneur,married,tertiary,no,258,yes,no,unknown,12,may,78,1,5,0,unknown,no
42,admin.,married,secondary,no,2308,yes,no,cellular,16,may,179,2,6,0,unknown,yes
32,blue-collar,married,secondary,no,1346,no,no,cellular,19,apr,203,2,3,0,unknown,no
56,entrepreneur,divorced,secondary,no,-3101,yes,yes,unknown,11,may,51,1,0,0,unknown,no
45,blue-collar,married,primary,no,-443,no,no,cellular,7,aug,114,2,1,0,unknown,no
22,management,single,secondary,no,2603,no,no,cellular,16,may,272,1,144,0,failure,no
50,self-employed,married,tertiary,no,201,yes,yes,cellular,5,feb,55,2,0,0,unknown,no
50,unemployed,married,secondary,yes,-2810,yes,no,cellular,24,may,110,1,2,0,unknown,no
31,technician,married,secondary,no,-4871,yes,yes,unknown,24,may,360,1,0,0,unknown,no
36,management,single,tertiary,no,1322,no,no,cellular,25,jul,236,4,2,0,unknown,no
57,management,married,tertiary,no,2338,no,no,cellular,9,sep,209,3,2,0,unknown,no
48,technician,married,tertiary,no,-817,yes,yes,cellular,29,may,183,5,5,0,unknown,yes
44,management,divorced,secondary,no,-2404,yes,no,cellular,12,may,125,1,1,0,unknown,no
39,retired,married,secondary,no,5709,yes,no,unknown,10,jun,83,1,0,0,unknown,no
37,services,single,secondary,no,3097,yes,no,cellular,21,aug,388,10,8,0,unknown,no
42,blue-collar,married,primary,no,2344,yes,yes,cellular,16,jul,108,1,2,0,unknown,no
32,management,married,tertiary,no,1479,yes,no,cellular,24,aug,130,3,3,0,unknown,no
35,services,married,secondary,no,-4301,yes,yes,unknown,24,may,258,1,0,0,unknown,no
37,blue-collar,single,secondary,no,2434,yes,no,cellular,13,may,297,2,322,4,other,no
48,services,married,secondary,no,-2694,no,yes,cellular,8,aug,210,2,1,0,unknown,no
59,management,divorced,secondary,no,-422,no,no,cellular,7,sep,56,2,6,0,unknown,no
61,retired,married,primary,no,2073,no,no,unknown,17,may,41,1,0,0,unknown,no
30,management,single,secondary,no,6751,yes,no,cellular,16,jul,364,2,10,0,unknown,yes
44,blue-collar,married,secondary,yes,-1192,no,no,cellular,30,jul,140,1,1,0,unknown,no
38,blue-collar,married,secondary,no,840,yes,yes,cellular,18,may,107,8,4,0,unknown,no
34,technician,single,secondary,no,-1500,yes,no,unknown,19,may,222,1,1,0,unknown,no
24,admin.,single,tertiary,no,5567,yes,no,cellular,21,nov,228,1,0,0,unknown,no
45,unemployed,single,tertiary,no,-1115,yes,no,cellular,4,feb,131,2,8,0,unknown,no
38,technician,single,tertiary,no,2384,yes,no,cellular,27,may,323,1,201,1,failure,no
23,management,single,tertiary,no,6346,no,no,cellular,16,jul,128,3,2,0,unknown,no
48,blue-collar,divorced,secondary,no,-3569,yes,no,cellular,24,apr,145,1,3,0,unknown,no
34,unemployed,married,secondary,no,166,yes,no,cellular,30,jan,121,1,0,0,unknown,no
36,technician,single,secondary,no,3805,no,no,cellular,11,aug,354,2,1,0,unknown,yes
37,management,married,tertiary,no,2652,yes,no,unknown,9,may,115,3,2,0,unknown,no
48,technician,married,secondary,no,6954,yes,no,cellular,14,aug,825,2,185,2,success,yes
33,technician,married,tertiary,no,-117,yes,no,cellular,20,nov,226,1,1,0,unknown,no
30,admin.,single,secondary,no,3420,no,no,unknown,12,jun,198,1,0,0,unknown,no
34,admin.,married,secondary,no,1120,yes,no,cellular,27,nov,131,1,1,0,unknown,no
38,management,married,secondary,no,3279,yes,yes,cellular,28,apr,200,1,3,0,unknown,yes
45,management,married,tertiary,no,1648,no,no,cellular,23,aug,287,10,3,0,unknown,no
35,admin.,single,secondary,no,1945,yes,no,cellular,30,jul,179,1,261,0,failure,no
43,unemployed,single,secondary,no,-1423,yes,no,unknown,25,may,152,1,0,0,unknown,no
31,self-employed,married,secondary,no,2169,yes,no,cellular,25,apr,85,1,4,0,unknown,no
50,management,single,tertiary,no,5652,no,no,telephone,16,aug,287,8,309,5,other,yes
38,admin.,single,secondary,no,664,no,no,cellular,9,may,147,1,5,0,unknown,no
55,blue-collar,divorced,secondary,no,-1421,yes,yes,cellular,6,may,108,1,326,2,failure,no
55,entrepreneur,divorced,unknown,no,-3071,yes,yes,unknown,8,may,28,1,0,0,unknown,no
33,technician,single,secondary,no,621,yes,no,cellular,18,apr,336,1,4,0,unknown,no
36,services,married,secondary,no,-1122,yes,no,cellular,8,may,110,2,0,0,unknown,no
27,blue-collar,single,primary,no,9691,yes,no,cellular,12,jul,72,1,0,0,unknown,no
50,services,divorced,secondary,no,-1280,yes,yes,cellular,20,nov,199,1,76,6,failure,no
40,entrepreneur,married,tertiary,no,2215,yes,yes,cellular,6,may,92,2,242,2,failure,no
34,unemployed,single,tertiary,no,5961,yes,no,cellular,16,may,413,3,76,2,success,yes
51,blue-collar,married,secondary,no,1079,no,yes,cellular,21,nov,180,2,47,6,failure,no
40,management,married,tertiary,no,992,yes,no,cellular,19,jul,195,4,5,0,unknown,no
27,management,single,secondary,no,-1577,yes,no,unknown,21,may,142,1,0,0,unknown,no
50,blue-collar,married,secondary,no,-5025,yes,yes,unknown,6,may,117,1,0,0,unknown,no
37,services,married,secondary,no,1364,yes,no,cellular,9,may,252,2,2,0,unknown,yes
39,services,married,secondary,no,6235,yes,no,cellular,8,jun,320,5,320,3,failure,yes
36,services,married,secondary,no,-1608,yes,no,unknown,26,may,208,1,0,0,unknown,no
41,entrepreneur,married,tertiary,no,8869,no,no,cellular,28,oct,167,1,216,4,other,no
38,technician,single,secondary,no,-549,yes,no,cellular,16,may,164,3,8,0,unknown,no
24,services,married,secondary,no,4975,yes,yes,unknown,16,jun,153,1,0,0,unknown,no
53,technician,married,primary,no,6140,no,yes,cellular,10,aug,36,1,1,0,unknown,no
64,admin.,married,secondary,no,-3503,no,no,cellular,3,jul,94,1,0,0,unknown,yes
33,blue-collar,married,secondary,no,-4975,yes,no,unknown,22,may,196,1,0,0,unknown,no
34,technician,single,tertiary,no,869,no,no,unknown,26,aug,269,5,3,0,unknown,no
38,blue-collar,married,primary,no,1314,yes,yes,cellular,10,jul,148,1,1,0,unknown,no
54,retired,single,primary,no,4297,no,no,cellular,4,may,99,1,125,11,success,no
38,blue-collar,married,primary,no,-495,yes,no,cellular,12,jul,123,2,5,0,unknown,no
38,technician,single,secondary,no,-625,no,yes,cellular,16,feb,164,2,0,0,unknown,no
33,services,single,primary,no,1951,yes,no,cellular,27,jan,168,1,210,2,failure,no
24,blue-collar,married,primary,no,25318,yes,yes,unknown,5,jun,125,1,0,0,unknown,no
51,services,divorced,secondary,no,-2501,yes,yes,unknown,18,may,81,1,1,0,unknown,no
38,blue-collar,single,secondary,no,-192,no,no,unknown,19,may,181,2,3,0,unknown,no
57,admin.,divorced,secondary,no,12233,no,no,unknown,8,jun,247,1,0,0,unknown,no
45,management,divorced,secondary,no,-1043,yes,no,cellular,14,jul,134,1,3,0,unknown,no
36,services,married,unknown,no,-2700,yes,no,cellular,9,may,119,2,265,1,failure,no
47,unemployed,married,secondary,no,311,no,no,cellular,23,jun,117,1,0,0,unknown,no
57,management,divorced,tertiary,no,-4595,yes,no,cellular,11,oct,88,1,2,0,unknown,no
41,technician,married,secondary,no,1898,yes,no,cellular,24,aug,238,4,11,0,unknown,no
34,admin.,single,secondary,no,4879,yes,no,cellular,1,apr,392,1,13,0,unknown,yes
31,technician,single,secondary,no,4298,yes,no,cellular,9,apr,650,1,268,7,other,no
45,admin.,single,secondary,no,1959,yes,no,unknown,11,may,127,1,1,0,unknown,no
34,blue-collar,married,secondary,no,-3754,yes,no,unknown,21,may,115,1,0,0,unknown,no
60,technician,married,secondary,no,-2565,no,no,cellular,7,aug,229,4,0,0,unknown,yes
43,housemaid,married,primary,no,2963,no,no,unknown,9,may,53,3,0,0,unknown,no
48,admin.,married,secondary,no,-279,yes,no,cellular,1,feb,183,1,337,2,failure,no
47,blue-collar,married,secondary,no,-3100,yes,no,unknown,27,may,177,1,4,0,unknown,no
43,management,single,tertiary,no,-501,yes,no,cellular,4,feb,318,4,42,0,failure,no
34,management,single,tertiary,no,5480,yes,no,unknown,11,jun,191,11,0,0,unknown,no
49,admin.,married,secondary,no,-1176,yes,no,unknown,12,may,102,1,1,0,unknown,no
45,management,married,secondary,no,3213,no,no,cellular,7,apr,57,1,0,0,unknown,no
37,services,single,secondary,no,-1212,yes,no,unknown,9,jun,146,1,4,0,unknown,no
72,retired,married,tertiary,no,4202,no,no,telephone,19,nov,180,2,47,9,success,yes
29,blue-collar,single,primary,no,4488,no,no,cellular,30,jan,276,1,69,0,failure,no
34,technician,single,tertiary,no,7733,no,no,cellular,6,aug,503,6,0,0,unknown,no
37,blue-collar,married,secondary,yes,-743,yes,no,cellular,12,jul,129,2,2,0,unknown,no
35,admin.,married,secondary,no,-2297,yes,no,cellular,4,apr,115,1,2,0,unknown,no
47,management,divorced,secondary,no,-524,no,no,unknown,18,jul,188,1,2,0,unknown,no
39,blue-collar,married,secondary,no,-2222,yes,no,cellular,15,feb,114,2,0,0,unknown,no
62,retired,married,unknown,no,2416,no,no,cellular,6,feb,28,1,0,0,unknown,no
48,self-employed,married,tertiary,no,-963,no,no,unknown,12,jun,85,3,0,0,unknown,no
41,blue-collar,married,secondary,no,-2191,yes,yes,cellular,7,may,70,2,0,0,unknown,no
41,blue-collar,single,secondary,no,-20,yes,yes,cellular,29,jan,142,1,143,0,failure,no
47,technician,married,secondary,no,-2446,yes,yes,cellular,12,may,121,2,2,0,unknown,no
37,technician,single,tertiary,no,1828,no,no,cellular,26,aug,310,5,4,0,unknown,no
35,technician,single,secondary,no,4224,no,no,cellular,28,aug,319,3,16,0,unknown,no
41,services,married,secondary,no,2302,yes,no,cellular,9,aug,261,11,5,0,unknown,no
38,technician,single,tertiary,no,-551,no,no,cellular,19,nov,183,1,0,0,unknown,no
41,management,married,tertiary,no,1389,no,no,cellular,23,may,192,4,3,0,unknown,no
37,technician,single,secondary,no,-1609,yes,no,unknown,12,may,155,1,2,0,unknown,no
39,technician,single,secondary,no,21898,no,yes,unknown,5,jun,227,1,0,0,unknown,no
42,unemployed,single,secondary,no,4359,no,no,unknown,15,jun,176,1,0,0,unknown,no
52,admin.,divorced,secondary,no,-1435,yes,no,cellular,25,aug,163,5,4,0,unknown,no
46,blue-collar,married,secondary,no,-3081,yes,no,cellular,12,may,115,1,0,0,unknown,no
38,technician,married,secondary,no,305,no,no,cellular,6,aug,233,5,0,0,unknown,no
36,technician,single,tertiary,no,2054,no,no,cellular,11,aug,208,3,3,0,unknown,no
41,management,married,secondary,no,-2841,no,yes,cellular,22,jul,112,1,1,0,unknown,no
48,admin.,married,secondary,no,1591,no,no,cellular,22,aug,243,7,6,0,unknown,no
33,technician,single,secondary,no,-3585,yes,no,cellular,7,may,196,1,1,0,unknown,yes
42,management,married,secondary,no,234,yes,no,cellular,7,may,172,3,270,3,failure,no
59,technician,divorced,secondary,no,-2098,no,yes,cellular,11,aug,136,2,0,0,unknown,no
42,self-employed,married,secondary,no,-439,yes,no,cellular,5,may,98,2,1,0,unknown,no
36,blue-collar,married,primary,no,7629,yes,no,cellular,16,apr,261,1,1,0,unknown,yes
56,unemployed,married,secondary,no,-415,no,no,cellular,21,jul,165,1,4,0,unknown,no
58,retired,married,secondary,no,-2897,yes,no,unknown,16,may,59,1,0,0,unknown,no
52,blue-collar,married,primary,no,2554,no,no,unknown,10,jun,94,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-1780,yes,yes,unknown,14,may,76,2,0,0,unknown,no
42,management,married,tertiary,no,4148,yes,no,telephone,24,aug,191,24,10,0,unknown,no
47,technician,married,primary,no,12366,yes,yes,cellular,14,may,47,1,68,16,other,no
43,technician,married,secondary,no,266,yes,no,unknown,17,may,141,1,1,0,unknown,no
42,unemployed,single,secondary,no,-912,yes,no,unknown,17,may,87,2,3,0,unknown,no
39,blue-collar,married,primary,no,-956,yes,no,unknown,11,may,94,2,0,0,unknown,no
61,blue-collar,married,secondary,no,949,no,no,cellular,3,sep,165,2,3,0,unknown,no
29,admin.,married,secondary,no,747,yes,no,cellular,26,apr,156,1,2,0,unknown,no
39,admin.,single,secondary,no,2566,no,no,cellular,27,jan,159,1,1,0,unknown,no
43,management,divorced,tertiary,no,-792,no,no,unknown,20,jun,154,2,1,0,unknown,no
44,admin.,married,secondary,no,315,no,no,cellular,16,aug,167,2,0,0,unknown,no
42,technician,married,secondary,no,-793,no,no,cellular,10,aug,181,3,1,0,unknown,no
44,blue-collar,married,primary,no,2151,no,yes,cellular,16,jul,159,1,2,0,unknown,no
40,admin.,married,secondary,no,1396,no,no,cellular,30,jul,132,2,1,0,unknown,no
55,management,divorced,unknown,no,-2613,no,no,cellular,22,aug,156,16,0,0,unknown,no
36,technician,single,secondary,no,2208,yes,no,unknown,16,may,151,1,0,0,unknown,no
43,blue-collar,married,secondary,no,2423,yes,no,cellular,19,nov,431,2,63,7,other,no
41,management,married,tertiary,no,2374,no,no,cellular,24,aug,270,15,1,0,unknown,no
44,technician,married,secondary,no,-296,yes,no,cellular,5,feb,245,4,325,1,failure,no
33,services,single,secondary,no,1730,yes,yes,cellular,25,apr,261,1,12,0,unknown,yes
41,entrepreneur,married,tertiary,no,1736,yes,no,cellular,11,jul,85,1,5,0,unknown,no
47,management,married,tertiary,no,4003,no,no,telephone,21,jul,196,14,2,0,unknown,no
59,technician,married,secondary,no,-4493,no,no,cellular,1,mar,137,1,35,0,failure,yes
31,services,single,tertiary,no,1178,yes,no,cellular,20,nov,208,1,0,0,unknown,no
30,technician,single,secondary,no,1592,no,no,cellular,15,jul,193,1,2,0,unknown,no
33,admin.,married,secondary,no,1633,yes,no,cellular,20,aug,188,1,5,0,unknown,no
31,blue-collar,single,secondary,no,-352,yes,no,telephone,5,feb,176,3,4,0,unknown,no
38,entrepreneur,married,tertiary,no,2154,yes,yes,cellular,16,jul,99,1,311,1,failure,no
50,admin.,married,secondary,no,153,no,yes,cellular,21,jul,143,1,2,0,unknown,no
27,management,single,tertiary,no,4320,yes,no,cellular,9,may,207,5,1,0,unknown,no
48,admin.,divorced,secondary,no,-367,no,no,cellular,8,feb,155,1,229,6,other,no
48,management,divorced,tertiary,no,104,yes,yes,cellular,19,nov,157,2,0,0,unknown,no
41,blue-collar,single,primary,no,3013,no,no,telephone,10,aug,178,3,2,0,unknown,no
41,technician,married,secondary,no,-826,yes,no,unknown,5,jun,178,2,0,0,unknown,no
41,admin.,married,secondary,no,-427,yes,no,unknown,11,may,110,1,3,0,unknown,no
37,admin.,single,secondary,no,1074,yes,no,cellular,19,aug,188,6,6,0,unknown,no
30,entrepreneur,married,tertiary,no,-3460,yes,yes,unknown,20,may,71,1,0,0,unknown,no
34,management,married,tertiary,no,5677,yes,no,cellular,22,jul,272,2,414,2,failure,no
46,management,married,tertiary,no,5101,no,no,cellular,26,aug,199,18,1,0,unknown,no
45,technician,divorced,secondary,no,-2854,yes,no,unknown,10,may,168,1,2,0,unknown,no
36,admin.,single,tertiary,no,1204,yes,no,cellular,7,may,159,1,4,0,unknown,no
37,technician,married,secondary,no,-3642,yes,yes,unknown,23,may,146,1,0,0,unknown,no
36,technician,single,tertiary,no,-740,no,no,unknown,16,aug,158,3,2,0,unknown,no
27,unknown,single,unknown,no,-6155,yes,no,cellular,13,may,24,1,0,0,unknown,no
49,services,married,secondary,no,-1102,yes,no,unknown,10,may,186,2,2,0,unknown,yes
35,blue-collar,married,secondary,no,-2757,yes,yes,unknown,17,may,150,1,0,0,unknown,no
44,management,married,tertiary,no,515,no,yes,cellular,23,nov,76,1,0,0,unknown,no
34,blue-collar,married,secondary,no,-3624,yes,yes,unknown,13,may,79,1,11,0,unknown,no
39,technician,single,secondary,no,14951,no,no,cellular,4,jun,334,1,27,2,success,no
59,retired,married,secondary,no,815,no,no,telephone,16,nov,43,1,0,0,unknown,no
35,services,married,secondary,no,-1115,yes,no,unknown,18,may,195,2,1,0,unknown,no
41,technician,married,tertiary,no,2372,yes,no,cellular,12,may,326,2,238,3,other,no
33,student,single,unknown,no,5330,no,no,cellular,8,feb,398,3,0,0,unknown,yes
45,management,married,secondary,no,-137,no,no,unknown,22,nov,202,1,0,0,unknown,no
47,blue-collar,married,primary,yes,-3568,no,yes,cellular,10,jul,65,1,0,0,unknown,no
48,technician,divorced,secondary,no,-2361,no,no,cellular,20,nov,184,1,0,0,unknown,no
52,self-employed,married,primary,no,-1695,no,yes,cellular,4,aug,77,2,0,0,unknown,no
41,services,married,unknown,no,-1472,no,yes,unknown,16,jun,51,1,0,0,unknown,no
26,student,single,secondary,yes,-128,no,no,cellular,29,jan,168,1,0,0,unknown,no
44,management,married,tertiary,no,3013,no,no,cellular,19,aug,299,1,91,1,success,yes
38,technician,single,secondary,no,1070,yes,no,cellular,25,jul,310,7,6,0,unknown,no
46,entrepreneur,married,secondary,no,-916,yes,no,unknown,10,may,53,1,1,0,unknown,no
