age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
43,admin.,married,secondary,no,2420,no,no,cellular,2,aug,385,1,0,0,unknown,no
33,services,married,primary,no,847,no,yes,unknown,22,apr,7,6,0,0,unknown,no
45,management,married,tertiary,no,2504,yes,no,unknown,20,may,311,2,0,0,unknown,no
39,management,married,secondary,no,427,yes,no,unknown,26,may,206,5,0,0,unknown,no
33,technician,divorced,secondary,no,2170,yes,yes,unknown,15,may,186,1,1,0,unknown,no
36,blue-collar,married,secondary,no,-1452,yes,no,cellular,17,may,189,1,0,0,unknown,no
52,services,married,secondary,no,2226,no,no,cellular,3,aug,1158,1,0,0,unknown,yes
42,management,married,tertiary,no,1705,yes,no,unknown,23,may,310,2,0,0,unknown,no
57,management,married,tertiary,no,4133,no,no,cellular,14,nov,167,1,13,3,failure,no
31,management,married,tertiary,no,2724,no,no,cellular,7,apr,61,7,0,0,unknown,no
35,services,married,primary,no,1375,no,no,unknown,24,apr,0,3,0,0,unknown,no
28,technician,married,secondary,no,241,yes,no,unknown,20,may,129,1,0,0,unknown,no
31,admin.,divorced,tertiary,no,5645,yes,no,cellular,22,jan,236,1,104,6,failure,no
52,blue-collar,married,secondary,no,-472,yes,no,cellular,21,jul,109,8,1,0,unknown,no
33,technician,married,secondary,no,1485,yes,no,unknown,20,may,159,1,0,0,unknown,no
40,blue-collar,divorced,secondary,no,4839,yes,no,unknown,8,jun,75,1,0,0,unknown,no
54,blue-collar,single,tertiary,no,2665,no,no,telephone,17,oct,224,1,0,0,unknown,no
48,unemployed,married,secondary,no,2372,no,no,cellular,9,nov,90,1,10,0,unknown,no
55,blue-collar,married,tertiary,no,5370,no,no,cellular,17,nov,256,1,0,0,unknown,no
34,blue-collar,married,secondary,no,-1271,yes,yes,unknown,20,may,244,1,0,0,unknown,no
39,admin.,divorced,secondary,no,4542,yes,no,cellular,26,jul,250,1,0,0,unknown,no
33,unemployed,single,secondary,no,2581,yes,no,cellular,11,feb,49,2,47,0,unknown,no
45,blue-collar,married,primary,no,398,yes,no,unknown,16,may,150,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-1136,yes,no,cellular,14,may,96,2,1,0,unknown,no
34,unemployed,single,tertiary,no,1968,no,no,cellular,2,feb,27,2,92,0,failure,no
29,unemployed,single,tertiary,no,4719,no,no,cellular,4,feb,53,3,342,0,failure,no
36,blue-collar,single,primary,no,-707,yes,no,unknown,25,may,300,1,0,0,unknown,no
47,blue-collar,married,primary,no,-632,yes,yes,cellular,17,jul,91,4,1,0,unknown,no
31,blue-collar,single,secondary,no,-767,yes,no,unknown,29,may,255,1,0,0,unknown,no
47,blue-collar,married,primary,no,152,yes,yes,cellular,12,jul,90,3,1,0,unknown,no
54,technician,married,tertiary,no,1754,no,no,cellular,21,jul,109,2,0,0,unknown,no
32,housemaid,married,secondary,no,2389,no,no,cellular,3,feb,49,2,5,0,unknown,no
27,management,single,tertiary,no,6416,yes,no,cellular,15,apr,150,1,357,0,failure,no
34,blue-collar,married,secondary,no,-614,yes,no,unknown,25,may,224,1,0,0,unknown,no
27,blue-collar,single,secondary,no,5328,yes,no,cellular,20,apr,239,1,215,0,failure,no
34,admin.,divorced,secondary,no,4242,yes,no,unknown,21,may,422,1,0,0,unknown,no
34,management,married,secondary,no,2571,no,no,cellular,7,apr,62,6,0,0,unknown,no
27,management,married,tertiary,no,5039,no,no,cellular,15,apr,63,7,0,0,unknown,no
36,admin.,divorced,secondary,no,4487,yes,no,cellular,24,may,551,1,0,0,unknown,no
34,services,married,primary,no,46,no,no,unknown,28,apr,0,2,0,0,unknown,no
31,entrepreneur,single,primary,no,-2827,no,no,unknown,30,apr,0,1,-1,0,unknown,no
32,unemployed,single,tertiary,no,2756,no,no,cellular,2,feb,29,2,234,0,failure,no
56,blue-collar,married,tertiary,no,1603,no,no,telephone,14,jul,89,1,0,0,unknown,no
29,blue-collar,married,secondary,no,5222,yes,no,cellular,19,may,272,1,297,2,failure,no
31,technician,divorced,secondary,no,12,yes,no,unknown,30,may,163,1,0,0,unknown,no
41,blue-collar,married,primary,no,-899,yes,yes,cellular,13,may,146,1,1,0,unknown,no
32,self-employed,married,secondary,no,817,yes,no,unknown,25,may,92,5,0,0,unknown,no
32,housemaid,married,tertiary,no,2683,no,no,cellular,2,aug,60,4,0,0,unknown,no
29,admin.,married,secondary,no,904,yes,no,unknown,26,may,137,1,0,0,unknown,no
35,blue-collar,single,primary,no,2087,yes,no,unknown,9,jun,179,1,1,0,unknown,no
40,technician,married,secondary,no,60,yes,no,cellular,20,may,133,4,0,0,unknown,no
27,management,single,tertiary,no,6444,no,no,cellular,6,aug,170,6,0,0,unknown,no
31,services,married,secondary,no,4293,yes,no,cellular,27,apr,272,1,1,0,unknown,no
28,management,married,tertiary,no,2541,no,yes,cellular,2,aug,62,5,0,0,unknown,no
40,management,married,secondary,no,812,yes,no,unknown,28,may,302,6,0,0,unknown,no
62,retired,married,primary,no,-778,no,no,telephone,5,oct,445,1,63,2,other,yes
44,blue-collar,single,primary,no,-745,yes,no,cellular,25,jul,118,5,1,0,unknown,no
37,technician,divorced,secondary,no,1537,yes,no,unknown,21,may,193,1,0,0,unknown,no
26,admin.,single,tertiary,no,7550,no,no,cellular,26,jan,85,1,28,0,failure,no
29,technician,married,secondary,no,1727,yes,no,cellular,25,apr,126,1,0,0,unknown,no
52,technician,single,secondary,no,1158,no,no,cellular,19,jul,93,2,0,0,unknown,no
26,management,single,tertiary,no,8256,yes,no,cellular,17,jan,337,1,258,0,failure,no
56,unknown,single,secondary,no,-3211,no,no,cellular,3,dec,0,1,0,0,unknown,yes
61,retired,married,tertiary,no,991,no,no,telephone,6,oct,194,1,6,0,unknown,no
31,housemaid,married,tertiary,no,2930,no,no,cellular,3,aug,68,5,0,0,unknown,no
26,management,single,secondary,no,5746,yes,no,cellular,23,apr,149,1,266,0,failure,no
28,management,divorced,tertiary,no,7264,yes,no,cellular,17,jan,418,1,145,3,failure,no
34,technician,divorced,secondary,no,2342,yes,yes,unknown,11,may,185,1,0,0,unknown,no
29,admin.,married,secondary,no,-55,yes,no,unknown,25,may,191,1,0,0,unknown,no
54,technician,married,secondary,no,436,no,no,cellular,21,jul,80,7,0,0,unknown,no
44,technician,single,secondary,no,858,no,no,cellular,21,aug,118,7,0,0,unknown,no
30,unemployed,single,secondary,no,1026,no,yes,cellular,3,feb,37,3,53,0,failure,no
41,management,married,secondary,no,633,yes,no,unknown,24,may,275,6,0,0,unknown,no
39,blue-collar,married,primary,no,-584,yes,yes,unknown,19,may,221,1,0,0,unknown,no
43,unemployed,married,secondary,no,1983,no,no,cellular,3,feb,52,1,78,1,failure,no
39,blue-collar,married,primary,no,-478,yes,no,unknown,25,may,237,1,0,0,unknown,no
25,admin.,single,tertiary,no,7235,no,no,cellular,27,jan,78,1,14,0,unknown,no
38,admin.,divorced,secondary,no,3189,yes,no,cellular,6,jul,44,1,0,0,unknown,no
31,services,divorced,secondary,no,3496,yes,yes,unknown,19,may,438,1,0,0,unknown,no
31,technician,married,secondary,no,1938,yes,no,cellular,28,apr,88,1,0,0,unknown,no
26,management,single,tertiary,no,9549,no,yes,cellular,17,jan,722,2,0,0,unknown,no
26,management,single,tertiary,no,9231,yes,no,cellular,15,jan,416,1,231,1,failure,no
42,housemaid,married,secondary,no,2612,no,no,cellular,2,aug,187,1,0,0,unknown,no
31,management,married,primary,no,2710,no,no,cellular,16,apr,12,5,0,0,unknown,no
68,retired,married,unknown,no,-2963,no,no,cellular,1,jul,340,1,164,0,other,yes
26,management,single,tertiary,no,10545,no,no,cellular,8,aug,603,4,14,0,unknown,no
43,retired,married,primary,no,742,yes,yes,cellular,8,jul,54,1,2,0,unknown,no
27,self-employed,single,tertiary,no,1417,yes,no,unknown,7,may,66,1,0,0,unknown,no
47,blue-collar,married,primary,no,-363,yes,yes,cellular,16,jul,92,3,1,0,unknown,no
28,management,married,tertiary,no,2974,no,yes,cellular,10,apr,62,10,0,0,unknown,no
41,unemployed,married,secondary,no,1410,no,no,cellular,6,feb,70,1,2,0,unknown,no
45,admin.,married,secondary,no,2642,no,no,cellular,5,apr,356,2,0,0,unknown,yes
25,management,single,tertiary,no,10057,no,no,cellular,24,jan,200,1,1,0,unknown,no
35,admin.,married,secondary,no,2781,no,no,cellular,6,apr,115,5,0,0,unknown,no
39,blue-collar,married,primary,no,-911,yes,no,unknown,18,may,207,1,0,0,unknown,no
54,technician,married,secondary,no,260,no,no,cellular,22,jul,91,10,0,0,unknown,no
37,blue-collar,married,secondary,no,-652,yes,no,cellular,21,may,235,2,0,0,unknown,no
44,blue-collar,divorced,secondary,no,4251,yes,no,unknown,6,jun,89,1,0,0,unknown,no
29,admin.,divorced,tertiary,no,5037,yes,no,cellular,19,may,308,1,192,7,failure,no
56,blue-collar,married,tertiary,no,4124,no,no,cellular,17,nov,194,1,0,0,unknown,no
33,technician,married,secondary,no,30,yes,no,unknown,25,may,162,1,0,0,unknown,no
54,blue-collar,married,tertiary,no,5302,no,no,cellular,20,nov,245,1,0,0,unknown,no
29,admin.,divorced,secondary,no,4958,yes,no,cellular,15,may,333,1,262,8,failure,no
36,self-employed,married,secondary,no,516,yes,no,unknown,29,may,134,5,0,0,unknown,no
26,management,single,tertiary,no,7091,yes,yes,cellular,15,aug,300,2,219,0,failure,no
43,management,single,tertiary,no,1586,yes,no,unknown,29,may,285,3,0,0,unknown,no
48,blue-collar,married,primary,no,105,yes,no,cellular,18,jul,104,2,1,0,unknown,no
40,self-employed,married,primary,no,4551,no,no,cellular,18,jul,199,1,3,0,unknown,no
45,unemployed,married,secondary,no,2065,no,no,cellular,2,feb,95,1,117,4,failure,no
41,management,married,secondary,no,832,yes,no,unknown,28,may,268,6,0,0,unknown,no
41,management,married,secondary,no,501,yes,yes,unknown,26,nov,141,1,0,0,unknown,no
31,admin.,married,secondary,no,96,yes,no,unknown,22,may,139,2,0,0,unknown,no
39,admin.,married,secondary,no,659,yes,no,unknown,24,may,192,5,0,0,unknown,no
60,retired,married,tertiary,no,1934,no,no,telephone,8,oct,191,1,1,0,unknown,no
49,blue-collar,married,primary,no,-549,yes,no,cellular,14,jul,87,2,1,0,unknown,no
33,technician,divorced,secondary,no,2633,yes,no,unknown,12,may,221,1,0,0,unknown,no
40,self-employed,married,primary,no,2792,yes,no,cellular,9,jul,49,1,1,0,unknown,no
28,management,single,secondary,no,6513,yes,no,cellular,20,apr,166,1,239,0,failure,no
45,management,married,tertiary,no,2353,yes,no,unknown,26,may,237,2,0,0,unknown,no
28,management,single,tertiary,no,6666,yes,no,cellular,21,apr,154,1,250,0,failure,no
48,technician,married,tertiary,no,1691,no,no,cellular,20,aug,119,5,0,0,unknown,no
34,services,divorced,secondary,no,4097,yes,no,unknown,23,may,390,1,0,0,unknown,no
38,services,married,primary,no,-648,no,no,unknown,27,apr,0,1,0,0,unknown,no
43,blue-collar,married,primary,no,657,yes,no,unknown,12,may,147,1,0,0,unknown,no
31,self-employed,single,tertiary,no,1603,yes,no,cellular,10,feb,58,4,0,0,unknown,no
53,blue-collar,single,tertiary,no,1089,no,no,telephone,16,jul,100,1,0,0,unknown,no
35,technician,divorced,secondary,no,2046,yes,no,unknown,20,may,210,1,0,0,unknown,no
51,blue-collar,single,secondary,no,-2157,no,no,cellular,13,may,0,1,0,0,unknown,yes
44,technician,married,tertiary,no,2898,yes,no,cellular,18,may,212,2,0,0,unknown,no
34,blue-collar,married,secondary,no,-364,yes,yes,unknown,26,may,214,2,0,0,unknown,no
28,blue-collar,divorced,secondary,no,3661,yes,no,cellular,26,may,759,1,0,0,unknown,no
26,management,single,tertiary,no,9498,no,no,cellular,14,jan,507,3,0,0,unknown,no
27,entrepreneur,single,primary,no,196,no,no,unknown,29,jan,0,1,0,0,unknown,no
55,blue-collar,married,secondary,no,-254,no,no,telephone,19,jul,60,2,0,0,unknown,no
31,management,married,tertiary,no,3066,no,no,cellular,9,apr,81,6,0,0,unknown,no
41,management,married,tertiary,no,963,yes,no,unknown,26,may,256,4,0,0,unknown,no
27,technician,married,secondary,no,310,yes,yes,unknown,16,may,144,1,0,0,unknown,no
27,services,single,secondary,no,1882,yes,yes,cellular,15,may,276,1,0,0,unknown,no
31,blue-collar,single,secondary,no,4352,yes,no,cellular,26,apr,95,1,108,0,failure,no
47,technician,married,tertiary,no,3613,yes,no,cellular,19,may,206,1,0,0,unknown,no
29,management,married,tertiary,no,3177,no,yes,cellular,17,apr,23,7,0,0,unknown,no
38,admin.,divorced,secondary,no,4312,yes,no,cellular,22,jul,226,1,0,0,unknown,no
40,management,married,secondary,no,383,yes,yes,cellular,25,may,158,4,0,0,unknown,no
66,retired,married,primary,no,-281,no,no,telephone,4,oct,259,1,108,4,other,no
61,retired,married,tertiary,no,-670,no,no,cellular,7,aug,451,1,38,3,other,yes
55,services,married,secondary,no,940,no,no,cellular,5,aug,550,1,27,5,failure,yes
65,retired,married,primary,no,-562,no,no,telephone,4,oct,175,1,87,5,other,no
54,technician,married,secondary,no,245,no,no,cellular,21,jul,80,7,0,0,unknown,no
38,services,married,primary,no,-1021,no,no,unknown,26,may,0,1,0,0,unknown,no
45,blue-collar,married,primary,no,-882,yes,yes,cellular,21,may,120,5,1,0,unknown,no
33,admin.,divorced,secondary,no,4495,yes,no,cellular,16,may,298,1,403,12,failure,no
33,technician,single,secondary,no,-1004,yes,no,cellular,18,may,104,5,0,0,unknown,no
29,technician,married,secondary,no,-459,yes,no,unknown,23,may,175,1,0,0,unknown,no
41,entrepreneur,single,secondary,no,-1499,no,no,unknown,24,may,0,1,0,0,unknown,no
28,management,single,tertiary,no,5834,no,no,cellular,13,aug,92,5,39,0,failure,no
26,management,single,tertiary,no,7025,yes,yes,cellular,12,apr,268,1,288,0,failure,no
35,admin.,single,primary,no,2490,yes,yes,cellular,9,jul,58,1,0,0,unknown,no
32,management,married,primary,no,2666,no,no,cellular,20,apr,10,5,0,0,unknown,no
30,housemaid,married,tertiary,no,3739,no,no,cellular,4,aug,60,4,0,0,unknown,no
33,housemaid,married,secondary,no,2524,no,no,cellular,3,aug,93,4,0,0,unknown,no
49,unemployed,married,secondary,no,2330,no,no,cellular,4,nov,103,1,45,2,failure,no
31,self-employed,married,secondary,no,500,yes,no,unknown,20,may,109,3,0,0,unknown,no
33,services,divorced,secondary,no,4078,yes,yes,unknown,15,jun,247,1,0,0,unknown,no
46,blue-collar,married,primary,no,679,yes,yes,cellular,8,jul,78,2,1,0,unknown,no
52,technician,married,tertiary,no,3229,no,no,cellular,18,aug,161,2,0,0,unknown,no
33,blue-collar,single,secondary,no,-464,yes,no,unknown,29,may,376,2,0,0,unknown,no
39,admin.,divorced,secondary,no,3670,yes,no,cellular,27,feb,477,1,6,0,unknown,no
41,blue-collar,married,secondary,no,-280,yes,no,cellular,22,may,126,5,0,0,unknown,no
53,management,married,tertiary,no,4982,no,no,cellular,18,nov,192,1,0,0,unknown,no
31,unemployed,single,tertiary,no,2984,no,no,cellular,3,feb,27,3,93,0,failure,no
35,technician,divorced,secondary,no,572,yes,no,unknown,27,may,227,1,0,0,unknown,no
47,blue-collar,married,primary,no,-325,yes,no,cellular,21,may,125,2,1,0,unknown,no
35,admin.,divorced,secondary,no,4612,yes,no,cellular,20,jan,382,1,317,11,failure,no
49,housemaid,married,secondary,no,2453,no,no,cellular,3,jun,147,1,40,3,failure,no
37,admin.,divorced,secondary,no,3701,yes,no,cellular,13,jul,110,1,0,0,unknown,no
51,blue-collar,married,primary,no,-493,yes,no,cellular,17,jul,89,4,2,0,unknown,no
36,admin.,divorced,secondary,no,4321,yes,no,unknown,14,jun,190,1,0,0,unknown,no
49,admin.,married,secondary,no,2519,no,no,cellular,3,aug,776,1,0,0,unknown,yes
27,management,single,tertiary,no,7054,no,no,cellular,3,aug,166,8,0,0,unknown,no
27,management,single,tertiary,no,7703,no,no,cellular,6,aug,136,5,45,0,failure,no
25,admin.,single,tertiary,no,8537,no,no,cellular,26,jan,124,1,0,0,unknown,no
28,self-employed,married,secondary,no,593,yes,no,unknown,19,may,132,1,0,0,unknown,no
44,management,married,tertiary,no,1861,yes,yes,cellular,24,nov,131,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-1328,yes,no,cellular,10,may,63,2,1,0,unknown,no
47,management,married,tertiary,no,3581,yes,no,cellular,19,may,213,1,0,0,unknown,no
30,admin.,divorced,secondary,no,4421,yes,no,cellular,16,may,284,1,418,9,failure,no
29,management,married,tertiary,no,3865,no,no,cellular,5,aug,80,8,0,0,unknown,no
40,management,married,tertiary,no,2401,yes,yes,cellular,23,may,315,1,0,0,unknown,no
39,management,married,secondary,no,692,yes,no,unknown,23,may,173,4,0,0,unknown,no
30,technician,divorced,secondary,no,-524,yes,no,unknown,26,may,182,1,0,0,unknown,no
46,management,married,tertiary,no,1798,yes,no,cellular,22,nov,147,1,0,0,unknown,no
43,management,married,tertiary,no,1875,yes,no,unknown,24,may,272,3,0,0,unknown,no
50,blue-collar,married,secondary,no,-333,no,no,cellular,16,may,2,1,0,0,unknown,yes
55,blue-collar,married,tertiary,no,5324,no,no,cellular,16,nov,261,1,0,0,unknown,no
59,retired,married,tertiary,no,1140,no,no,cellular,10,oct,197,1,39,8,failure,yes
48,blue-collar,married,secondary,no,-843,yes,yes,cellular,22,aug,119,11,1,0,unknown,no
51,blue-collar,married,secondary,no,-516,yes,no,cellular,25,jul,112,11,0,0,unknown,no
47,technician,married,tertiary,no,1912,no,no,cellular,16,may,139,4,0,0,unknown,no
35,blue-collar,married,secondary,no,-1668,yes,no,cellular,16,may,174,1,0,0,unknown,no
33,technician,single,primary,no,2317,yes,no,unknown,19,may,279,1,1,0,unknown,no
35,blue-collar,single,secondary,no,-1436,yes,no,cellular,17,may,111,2,0,0,unknown,no
29,unemployed,single,tertiary,no,5048,no,no,cellular,3,feb,45,4,223,0,failure,no
39,technician,single,tertiary,no,1251,yes,no,cellular,25,may,210,3,0,0,unknown,no
49,blue-collar,married,primary,no,531,yes,no,cellular,7,jul,78,1,1,0,unknown,no
34,technician,divorced,secondary,no,1168,yes,no,unknown,26,may,243,1,0,0,unknown,no
30,admin.,married,secondary,no,401,yes,no,unknown,26,may,146,1,0,0,unknown,no
62,retired,married,primary,no,-1118,no,no,cellular,5,aug,676,1,39,2,other,yes
57,services,married,secondary,no,1986,no,no,cellular,7,nov,423,1,39,8,failure,yes
64,retired,married,unknown,no,-1432,no,no,cellular,3,jul,697,1,42,0,failure,yes
28,entrepreneur,single,primary,no,1297,no,no,unknown,29,apr,0,2,0,0,unknown,no
61,retired,married,tertiary,no,1837,no,no,telephone,7,oct,237,1,2,0,unknown,no
45,technician,married,tertiary,no,3220,no,no,cellular,13,may,245,1,0,0,unknown,no
49,management,married,tertiary,no,4196,yes,no,cellular,22,may,211,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-607,yes,no,unknown,24,may,205,1,0,0,unknown,no
26,management,single,tertiary,no,10065,no,no,cellular,12,aug,578,5,1,0,unknown,no
53,technician,married,secondary,no,453,no,no,cellular,20,aug,83,11,0,0,unknown,no
37,blue-collar,married,primary,no,255,yes,no,unknown,24,may,247,1,0,0,unknown,no
27,services,married,secondary,no,2360,yes,yes,cellular,17,may,276,1,0,0,unknown,no
33,admin.,divorced,secondary,no,4390,yes,no,cellular,16,may,368,1,234,3,failure,no
30,services,divorced,secondary,no,2500,yes,no,unknown,15,may,223,1,0,0,unknown,no
48,blue-collar,married,primary,no,1310,yes,no,unknown,4,jun,80,1,1,0,unknown,no
26,admin.,single,tertiary,no,7988,no,no,cellular,24,jan,141,1,40,1,failure,no
29,management,single,secondary,no,6322,yes,no,cellular,20,apr,124,1,270,0,failure,no
29,services,divorced,secondary,no,3833,yes,no,cellular,18,may,554,1,1,0,unknown,no
38,management,married,secondary,no,428,yes,yes,unknown,28,may,330,8,0,0,unknown,no
33,services,divorced,secondary,no,2347,yes,no,unknown,19,may,161,1,0,0,unknown,no
49,blue-collar,married,primary,no,402,yes,no,cellular,13,jul,81,2,1,0,unknown,no
27,management,single,tertiary,no,7237,yes,no,cellular,20,jan,331,1,149,1,failure,no
30,management,married,primary,no,2783,no,no,unknown,20,apr,7,5,0,0,unknown,no
27,management,married,tertiary,no,6079,no,no,cellular,15,aug,138,7,0,0,unknown,no
33,unemployed,single,secondary,no,943,yes,no,unknown,14,may,60,4,0,0,unknown,no
27,management,single,tertiary,no,7892,no,no,cellular,15,aug,180,3,173,0,failure,no
45,management,married,tertiary,no,2286,yes,no,cellular,22,may,202,2,0,0,unknown,no
28,management,single,tertiary,no,4768,no,no,cellular,3,aug,75,7,0,0,unknown,no
49,blue-collar,married,primary,no,-341,yes,no,cellular,23,may,121,5,1,0,unknown,no
28,blue-collar,single,secondary,no,5514,yes,no,cellular,16,apr,252,1,58,0,unknown,no
28,services,married,secondary,no,3122,yes,no,cellular,18,apr,345,1,0,0,unknown,no
46,blue-collar,married,primary,no,-632,yes,yes,cellular,16,jul,100,4,1,0,unknown,no
40,blue-collar,married,secondary,no,-632,yes,no,cellular,14,may,87,3,0,0,unknown,no
36,blue-collar,married,primary,no,-500,yes,yes,unknown,27,may,245,1,0,0,unknown,no
58,retired,married,tertiary,no,1853,no,no,cellular,9,oct,158,1,36,7,failure,yes
32,entrepreneur,single,primary,no,-3321,no,no,unknown,29,sep,0,1,-1,0,unknown,no
30,housemaid,single,tertiary,no,3345,no,no,cellular,3,feb,36,3,20,0,unknown,no
29,blue-collar,married,secondary,no,5048,yes,yes,cellular,18,apr,590,1,7,0,unknown,no
47,blue-collar,married,primary,no,2622,yes,no,unknown,4,jun,57,1,0,0,unknown,no
31,blue-collar,single,primary,no,-179,yes,no,unknown,21,may,373,1,0,0,unknown,no
27,management,single,tertiary,no,5578,no,no,cellular,14,aug,170,6,0,0,unknown,no
33,housemaid,married,secondary,no,2611,no,no,cellular,3,aug,92,4,0,0,unknown,no
47,housemaid,married,secondary,no,1780,no,yes,cellular,4,jun,250,1,22,2,failure,no
45,blue-collar,single,secondary,no,-1321,no,no,unknown,22,may,0,1,0,0,unknown,yes
48,management,married,tertiary,no,2446,yes,no,cellular,21,nov,114,1,0,0,unknown,no
32,services,divorced,secondary,no,2120,yes,yes,unknown,16,may,169,1,0,0,unknown,no
31,admin.,single,secondary,no,5,yes,no,unknown,30,may,201,4,0,0,unknown,no
43,blue-collar,divorced,primary,no,3414,yes,no,unknown,6,jun,121,1,1,0,unknown,no
28,services,married,secondary,no,3344,yes,no,cellular,18,apr,299,1,0,0,unknown,no
39,blue-collar,married,primary,no,-1381,yes,no,cellular,16,may,109,1,1,0,unknown,no
36,blue-collar,married,primary,no,-975,yes,no,unknown,23,may,262,1,0,0,unknown,no
52,blue-collar,married,secondary,no,-660,no,no,cellular,11,jul,11,1,0,0,unknown,yes
65,retired,married,primary,no,-919,no,no,telephone,5,aug,528,1,48,2,other,yes
35,unemployed,single,secondary,no,1847,no,no,cellular,5,feb,27,2,142,0,failure,no
27,services,single,secondary,no,2312,yes,no,cellular,18,may,274,1,0,0,unknown,no
43,blue-collar,divorced,primary,no,4143,yes,no,unknown,4,jun,111,1,0,0,unknown,no
39,admin.,married,secondary,no,2339,no,yes,cellular,3,apr,265,4,0,0,unknown,no
37,blue-collar,single,secondary,no,98,yes,no,unknown,30,may,271,2,0,0,unknown,no
44,housemaid,married,secondary,no,2686,no,no,cellular,2,feb,147,1,14,1,failure,no
27,management,married,tertiary,no,2481,no,yes,cellular,9,apr,103,10,0,0,unknown,no
28,management,single,primary,no,1889,no,yes,unknown,28,apr,0,2,0,0,unknown,no
25,blue-collar,single,primary,no,960,no,no,unknown,30,jan,0,1,0,0,unknown,no
43,blue-collar,divorced,primary,no,2936,yes,no,unknown,2,jun,42,1,0,0,unknown,no
25,technician,single,secondary,no,523,yes,no,unknown,20,may,168,1,0,0,unknown,no
36,unemployed,single,secondary,no,926,yes,no,cellular,19,feb,49,2,0,0,unknown,no
46,technician,married,secondary,no,-364,yes,yes,cellular,25,aug,129,18,1,0,unknown,no
33,technician,married,secondary,no,993,yes,no,unknown,20,may,168,1,0,0,unknown,no
51,management,married,tertiary,no,3697,no,no,cellular,16,nov,142,1,0,0,unknown,no
37,unemployed,married,secondary,no,494,yes,no,unknown,24,may,123,4,0,0,unknown,no
46,technician,married,secondary,no,-526,yes,yes,cellular,21,aug,98,18,1,0,unknown,no
40,management,single,secondary,no,911,yes,no,unknown,28,may,276,5,0,0,unknown,no
45,blue-collar,married,primary,no,2144,yes,yes,unknown,3,jun,61,1,0,0,unknown,no
53,services,married,secondary,no,1707,no,no,cellular,5,aug,1024,1,0,0,unknown,yes
29,services,divorced,secondary,no,2631,yes,no,unknown,18,may,278,1,0,0,unknown,no
49,admin.,married,secondary,no,2657,no,no,cellular,3,aug,714,1,0,0,unknown,yes
47,blue-collar,single,secondary,no,-831,no,no,cellular,17,may,0,1,0,0,unknown,yes
27,management,married,tertiary,no,8613,no,no,cellular,19,jan,370,1,174,1,failure,no
31,technician,divorced,tertiary,no,4533,no,no,cellular,27,jan,37,1,143,1,success,no
29,blue-collar,single,secondary,no,5048,yes,no,cellular,24,apr,160,1,40,0,unknown,no
26,technician,single,secondary,no,887,yes,no,cellular,29,may,170,1,0,0,unknown,no
32,technician,married,secondary,no,40,yes,no,unknown,24,may,145,1,0,0,unknown,no
29,technician,married,secondary,no,1700,yes,no,cellular,16,may,145,1,0,0,unknown,no
27,management,single,tertiary,no,8095,no,no,cellular,19,jan,355,1,132,2,failure,no
44,blue-collar,married,primary,no,353,yes,yes,unknown,23,may,157,2,0,0,unknown,no
34,technician,divorced,secondary,no,1614,yes,no,unknown,15,may,192,1,0,0,unknown,no
49,blue-collar,single,secondary,no,-944,no,no,cellular,17,may,0,1,0,0,unknown,yes
45,management,married,tertiary,no,1690,yes,no,unknown,25,may,196,1,0,0,unknown,no
46,technician,single,tertiary,no,4340,no,no,cellular,22,aug,314,1,0,0,unknown,no
49,technician,married,secondary,no,229,no,no,cellular,21,aug,87,12,0,0,unknown,no
41,blue-collar,married,primary,no,-415,yes,no,unknown,17,may,200,1,1,0,unknown,no
42,blue-collar,married,primary,no,0,yes,no,unknown,28,may,202,2,0,0,unknown,no
50,blue-collar,married,primary,no,77,yes,no,cellular,15,jul,87,2,1,0,unknown,no
37,technician,divorced,secondary,no,2159,yes,no,unknown,12,may,161,1,1,0,unknown,no
26,management,single,tertiary,no,10381,no,no,cellular,11,jan,604,4,1,0,unknown,no
28,blue-collar,married,secondary,no,5446,yes,no,cellular,16,may,302,1,286,1,failure,no
36,admin.,divorced,tertiary,no,4616,yes,no,cellular,22,jan,318,1,341,13,failure,no
62,unknown,married,secondary,no,-2867,no,no,cellular,1,dec,16,1,0,0,unknown,yes
34,blue-collar,married,secondary,no,-750,yes,yes,unknown,18,may,234,1,0,0,unknown,no
32,admin.,single,secondary,no,157,yes,no,unknown,29,may,202,5,0,0,unknown,no
45,blue-collar,married,secondary,no,-869,no,no,unknown,22,may,0,1,0,0,unknown,yes
63,retired,married,unknown,no,-835,no,no,cellular,5,aug,619,1,46,1,failure,yes
26,services,single,secondary,no,2038,yes,no,cellular,22,may,264,1,0,0,unknown,no
51,blue-collar,single,tertiary,no,4780,no,no,cellular,21,nov,275,1,0,0,unknown,no
26,technician,single,secondary,no,4264,yes,no,cellular,22,apr,202,1,37,0,failure,no
27,management,single,tertiary,no,4946,no,yes,cellular,6,aug,90,5,159,0,failure,no
51,blue-collar,married,secondary,no,-299,yes,no,cellular,23,aug,103,12,0,0,unknown,no
56,management,married,tertiary,no,3547,no,no,cellular,9,nov,175,1,19,2,failure,no
67,retired,married,primary,no,-2117,no,no,telephone,2,aug,421,1,87,1,other,yes
