age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
39,technician,married,secondary,no,638,no,no,cellular,26,aug,102,4,0,0,unknown,no
30,management,single,tertiary,no,2220,yes,no,cellular,19,nov,290,1,13,0,unknown,no
27,technician,single,secondary,no,2332,yes,no,telephone,30,jan,275,11,299,1,other,yes
26,technician,single,unknown,no,4566,no,no,cellular,17,apr,249,1,1,0,unknown,no
31,management,married,tertiary,no,703,yes,no,cellular,25,jul,224,1,0,0,unknown,no
37,technician,single,secondary,no,662,yes,no,cellular,23,jun,110,19,300,1,other,no
29,technician,single,tertiary,no,3584,no,no,cellular,10,apr,188,1,7,0,unknown,no
48,admin.,single,secondary,no,-92,yes,no,unknown,20,may,209,1,0,0,unknown,no
48,blue-collar,married,primary,yes,1079,no,no,unknown,6,jun,77,4,0,0,unknown,no
26,technician,single,unknown,no,3982,no,no,cellular,18,apr,186,1,0,0,unknown,no
76,retired,married,primary,no,138,no,yes,telephone,20,nov,16,1,3,0,unknown,no
40,retired,married,secondary,no,437,yes,no,cellular,22,jun,74,15,291,1,other,no
59,services,married,secondary,no,2368,yes,yes,telephone,16,jul,89,1,0,0,unknown,no
27,unemployed,single,unknown,no,6141,no,no,cellular,9,feb,314,1,2,0,unknown,no
56,services,married,secondary,no,1488,yes,yes,cellular,10,jul,185,1,24,0,unknown,no
39,admin.,married,secondary,no,2553,yes,no,cellular,19,dec,119,4,63,0,failure,no
28,management,married,tertiary,no,53,no,no,cellular,19,jul,186,1,0,0,unknown,no
49,admin.,single,secondary,no,346,yes,yes,unknown,15,may,203,1,0,0,unknown,no
38,technician,married,secondary,no,679,yes,no,cellular,10,may,408,1,363,0,failure,no
42,blue-collar,married,primary,no,-10,no,no,unknown,2,jun,185,1,0,0,unknown,no
32,management,married,tertiary,no,1095,no,no,cellular,23,aug,449,2,0,0,unknown,yes
56,retired,married,secondary,no,1675,yes,yes,cellular,14,jul,118,2,278,0,failure,no
28,blue-collar,single,secondary,no,3973,yes,no,cellular,23,nov,792,1,0,0,unknown,yes
28,management,single,secondary,no,3017,yes,no,cellular,23,jul,1012,1,0,0,unknown,yes
39,blue-collar,married,primary,no,-448,no,no,unknown,2,jun,233,1,0,0,unknown,no
28,technician,single,secondary,no,1079,yes,no,cellular,16,may,137,1,315,0,failure,no
49,services,married,secondary,no,449,yes,yes,unknown,16,may,263,1,0,0,unknown,no
29,blue-collar,married,secondary,no,-1087,yes,no,cellular,4,jun,239,1,0,0,unknown,no
34,technician,married,secondary,no,728,no,no,cellular,28,aug,77,4,0,0,unknown,no
49,admin.,single,primary,no,1243,yes,no,cellular,11,may,193,2,0,0,unknown,no
34,admin.,married,secondary,no,470,yes,no,cellular,15,may,140,1,60,0,failure,no
72,retired,married,secondary,no,-655,no,yes,telephone,25,may,20,1,0,0,unknown,no
28,technician,single,secondary,no,3534,yes,no,telephone,27,jun,387,13,388,2,other,yes
28,management,single,secondary,no,3759,yes,no,cellular,24,jul,607,6,263,1,failure,yes
37,admin.,married,secondary,no,1937,yes,no,cellular,20,dec,97,3,84,0,failure,no
59,management,married,tertiary,no,2833,yes,no,unknown,28,may,262,1,0,0,unknown,no
46,blue-collar,married,secondary,no,160,no,no,unknown,2,may,228,1,0,0,unknown,no
43,blue-collar,married,primary,no,249,no,no,cellular,9,aug,208,3,0,0,unknown,no
43,student,married,tertiary,no,2988,no,no,cellular,24,apr,89,1,2,0,unknown,no
35,blue-collar,married,secondary,no,-550,no,no,cellular,6,aug,298,1,0,0,unknown,no
33,admin.,married,secondary,no,1180,yes,no,cellular,20,nov,54,3,157,0,failure,no
31,management,married,tertiary,no,1237,yes,no,cellular,24,jul,416,1,0,0,unknown,no
54,blue-collar,married,primary,no,1047,no,no,unknown,4,jun,94,4,0,0,unknown,no
53,retired,divorced,tertiary,no,-7357,no,yes,cellular,12,aug,0,1,28,0,unknown,no
58,blue-collar,divorced,primary,yes,1535,no,no,unknown,5,jun,57,5,0,0,unknown,no
51,admin.,single,primary,no,30,yes,no,unknown,15,may,183,1,0,0,unknown,no
63,admin.,married,tertiary,no,4709,no,no,telephone,29,apr,153,1,0,0,unknown,no
57,technician,married,tertiary,no,2376,yes,no,unknown,27,may,234,1,0,0,unknown,no
43,services,married,secondary,no,2099,yes,no,cellular,12,jul,222,1,114,0,failure,no
61,retired,divorced,tertiary,no,-4165,no,yes,cellular,6,aug,1,1,1,0,unknown,no
36,technician,married,tertiary,no,1276,no,no,cellular,23,apr,88,1,0,0,unknown,no
45,blue-collar,married,primary,no,248,no,no,unknown,2,jun,175,1,0,0,unknown,no
54,retired,married,secondary,no,2209,yes,yes,cellular,14,jul,131,2,307,0,failure,no
45,blue-collar,married,primary,no,683,no,no,unknown,11,aug,148,4,0,0,unknown,no
70,retired,married,secondary,no,-196,no,yes,telephone,20,may,68,1,0,0,unknown,no
59,admin.,single,tertiary,no,1606,no,no,unknown,24,may,193,1,0,0,unknown,no
30,technician,married,secondary,no,506,no,no,cellular,28,jul,78,1,0,0,unknown,no
50,services,married,secondary,no,3413,yes,yes,cellular,11,jul,152,1,129,0,failure,no
39,student,married,secondary,no,2726,no,no,cellular,28,apr,55,1,0,0,unknown,no
37,services,married,secondary,no,2001,yes,no,cellular,13,may,251,2,389,0,failure,no
27,entrepreneur,single,secondary,no,2942,yes,no,telephone,30,jan,560,1,0,0,unknown,yes
49,blue-collar,married,primary,yes,1573,no,no,unknown,13,jun,59,3,0,0,unknown,no
46,technician,married,secondary,no,522,yes,no,unknown,21,may,330,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-806,no,no,cellular,8,jul,326,1,0,0,unknown,no
28,technician,married,secondary,no,-75,yes,yes,cellular,9,nov,221,1,0,0,unknown,no
51,admin.,single,primary,no,939,yes,no,cellular,11,may,169,2,0,0,unknown,no
45,admin.,single,secondary,no,18,yes,no,unknown,16,may,244,1,0,0,unknown,no
34,entrepreneur,married,secondary,no,4410,yes,no,cellular,16,nov,537,1,0,0,unknown,yes
35,entrepreneur,married,secondary,no,1279,yes,no,cellular,25,nov,651,1,0,0,unknown,yes
55,services,married,secondary,no,886,yes,yes,unknown,16,may,242,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-47,yes,no,cellular,8,jul,232,1,0,0,unknown,no
48,retired,divorced,tertiary,no,-7871,no,yes,cellular,12,aug,0,1,22,0,failure,no
55,blue-collar,married,secondary,no,120,no,no,unknown,2,may,77,1,0,0,unknown,no
48,services,married,secondary,no,933,yes,no,cellular,11,may,303,2,373,0,failure,no
32,unemployed,married,secondary,no,4032,yes,no,cellular,12,nov,404,1,0,0,unknown,no
27,unemployed,single,unknown,no,4812,no,no,cellular,20,apr,309,1,0,0,unknown,no
60,admin.,single,primary,no,666,no,no,unknown,4,may,297,2,0,0,unknown,no
28,blue-collar,married,secondary,no,-1311,yes,no,cellular,3,oct,290,1,0,0,unknown,no
48,student,married,tertiary,no,3062,no,no,cellular,25,apr,75,1,1,0,unknown,no
27,unemployed,single,secondary,no,5845,yes,no,cellular,20,feb,602,1,0,0,unknown,yes
27,technician,single,tertiary,no,2932,yes,no,cellular,12,may,292,2,275,0,failure,no
46,admin.,single,primary,no,1104,yes,no,cellular,11,may,166,2,0,0,unknown,no
52,technician,married,secondary,no,716,yes,no,unknown,17,may,373,1,0,0,unknown,no
29,blue-collar,married,secondary,no,-1112,yes,no,cellular,4,jul,306,1,0,0,unknown,no
33,housemaid,married,secondary,no,782,no,no,cellular,29,aug,87,6,0,0,unknown,no
52,technician,married,tertiary,no,1660,no,no,unknown,25,may,201,1,0,0,unknown,no
33,technician,married,tertiary,no,1312,yes,no,cellular,18,apr,87,1,0,0,unknown,no
36,services,married,secondary,no,2537,yes,no,cellular,15,jul,153,2,347,0,failure,no
34,technician,married,tertiary,no,774,no,no,cellular,25,aug,96,5,0,0,unknown,no
39,blue-collar,married,primary,no,-43,no,no,unknown,2,jun,167,1,0,0,unknown,no
26,technician,single,tertiary,no,2996,no,no,cellular,24,apr,174,1,0,0,unknown,no
58,services,married,secondary,no,1245,yes,yes,cellular,13,jul,193,1,1,0,unknown,no
29,management,single,secondary,no,3495,yes,no,cellular,22,nov,887,1,0,0,unknown,yes
59,blue-collar,married,secondary,no,-987,no,no,cellular,5,aug,17,1,0,0,unknown,no
56,admin.,single,primary,no,834,yes,no,unknown,9,may,183,2,0,0,unknown,no
27,unemployed,single,unknown,no,6285,no,no,cellular,11,feb,344,1,1,0,unknown,no
53,student,married,tertiary,no,3281,no,no,cellular,27,apr,67,1,0,0,unknown,no
44,technician,married,secondary,no,-584,yes,no,cellular,10,may,311,1,25,0,unknown,no
28,technician,married,secondary,no,662,yes,no,cellular,16,may,132,1,260,0,failure,no
56,blue-collar,married,unknown,no,917,no,no,unknown,4,may,132,1,0,0,unknown,no
28,technician,single,secondary,no,3365,yes,yes,cellular,23,apr,143,1,0,0,unknown,no
35,admin.,married,tertiary,no,1150,no,no,cellular,19,aug,82,5,7,0,unknown,no
30,management,married,tertiary,no,516,yes,no,cellular,17,jul,234,1,0,0,unknown,no
62,blue-collar,divorced,tertiary,no,-3904,no,yes,cellular,7,aug,1,1,1,0,unknown,no
71,retired,married,secondary,no,488,no,yes,telephone,20,jul,42,1,0,0,unknown,no
27,management,single,tertiary,no,1822,no,no,cellular,22,nov,195,1,0,0,unknown,no
29,management,married,tertiary,no,915,no,no,cellular,27,aug,164,2,0,0,unknown,no
33,management,married,tertiary,no,180,yes,yes,cellular,13,nov,668,1,0,0,unknown,no
54,admin.,single,tertiary,no,234,yes,no,unknown,18,may,199,1,0,0,unknown,no
28,management,married,tertiary,no,833,yes,no,cellular,24,jul,222,1,0,0,unknown,no
27,unemployed,single,unknown,no,3962,no,no,cellular,20,apr,185,1,0,0,unknown,no
38,blue-collar,married,secondary,no,-310,no,no,cellular,9,aug,367,2,0,0,unknown,no
34,services,married,secondary,no,1574,yes,no,cellular,16,may,232,2,327,0,failure,no
30,management,single,tertiary,no,1207,no,no,cellular,25,aug,388,2,0,0,unknown,yes
65,retired,married,secondary,no,1424,no,yes,telephone,17,jul,113,1,0,0,unknown,no
29,self-employed,single,tertiary,no,1167,yes,no,cellular,19,nov,66,1,36,0,unknown,no
50,retired,divorced,tertiary,no,-7792,no,yes,cellular,8,aug,0,1,16,0,failure,no
43,student,married,tertiary,no,1988,no,no,cellular,28,apr,63,1,0,0,unknown,no
45,blue-collar,married,primary,no,410,no,no,unknown,2,jun,147,1,0,0,unknown,no
40,technician,married,secondary,no,494,yes,no,cellular,9,may,412,1,150,0,failure,no
48,blue-collar,married,primary,no,749,no,no,unknown,2,jun,117,1,0,0,unknown,no
31,management,married,tertiary,no,400,yes,no,cellular,11,jul,230,1,0,0,unknown,no
27,unemployed,single,unknown,no,4404,no,no,cellular,16,feb,391,1,0,0,unknown,no
30,unemployed,single,secondary,no,5794,yes,no,telephone,24,nov,686,1,0,0,unknown,yes
48,self-employed,married,secondary,no,230,no,no,cellular,2,aug,139,1,0,0,unknown,no
64,blue-collar,divorced,primary,no,-2307,no,no,cellular,15,aug,4,1,9,0,unknown,no
35,admin.,married,secondary,no,1954,yes,no,cellular,19,nov,92,2,250,0,failure,no
32,management,married,tertiary,no,215,no,no,cellular,25,aug,382,3,0,0,unknown,yes
44,student,married,tertiary,no,3337,no,no,cellular,29,apr,42,1,0,0,unknown,no
29,management,married,secondary,no,-81,yes,no,cellular,11,jul,225,1,0,0,unknown,no
40,services,married,secondary,no,4214,yes,no,cellular,21,aug,117,5,312,1,failure,no
38,technician,married,tertiary,no,1982,yes,no,cellular,11,feb,138,1,29,0,unknown,no
56,technician,married,tertiary,no,1991,yes,no,unknown,26,may,228,1,0,0,unknown,no
47,services,single,secondary,no,1111,yes,no,cellular,12,may,181,1,1,0,unknown,no
30,technician,married,secondary,no,-120,no,no,cellular,19,jul,180,1,0,0,unknown,no
31,management,single,secondary,no,2812,yes,no,cellular,24,nov,725,1,0,0,unknown,yes
74,retired,married,secondary,no,783,no,yes,telephone,23,nov,10,1,0,0,unknown,no
28,technician,single,secondary,no,3742,yes,no,cellular,13,may,362,2,274,0,other,no
43,retired,married,secondary,no,-1846,yes,no,cellular,22,jun,43,11,239,0,other,no
52,blue-collar,married,tertiary,no,3028,no,no,cellular,26,jun,114,1,0,0,unknown,no
43,blue-collar,married,primary,no,1613,no,no,cellular,27,sep,58,2,1,0,unknown,no
42,self-employed,married,secondary,no,222,no,no,cellular,4,aug,199,1,0,0,unknown,no
32,blue-collar,married,secondary,no,-321,no,no,cellular,4,jul,466,1,0,0,unknown,no
61,admin.,single,tertiary,no,2786,yes,no,unknown,28,may,222,1,0,0,unknown,no
32,management,married,tertiary,no,844,yes,no,cellular,25,jul,310,1,0,0,unknown,no
34,technician,single,secondary,no,2818,no,no,cellular,28,apr,73,1,0,0,unknown,no
42,retired,single,secondary,no,-2285,yes,no,telephone,28,jun,6,19,209,0,other,no
57,admin.,single,primary,no,1229,yes,no,unknown,13,may,211,1,0,0,unknown,no
59,retired,married,primary,no,1676,yes,yes,cellular,17,jun,58,2,252,0,failure,no
52,admin.,single,primary,no,1019,yes,no,cellular,10,may,194,2,0,0,unknown,no
36,technician,single,secondary,no,198,yes,no,telephone,25,jun,79,23,332,1,other,no
56,retired,married,secondary,no,378,yes,yes,cellular,19,jun,42,3,261,0,other,no
69,retired,married,secondary,no,1055,no,yes,telephone,17,jul,73,1,0,0,unknown,no
37,blue-collar,married,secondary,no,87,no,no,cellular,3,aug,362,1,0,0,unknown,no
46,blue-collar,married,primary,no,179,no,no,cellular,18,aug,176,3,0,0,unknown,no
51,admin.,single,tertiary,no,326,yes,no,unknown,17,may,192,1,0,0,unknown,no
40,services,married,secondary,no,1130,yes,no,cellular,15,may,290,4,319,0,other,no
56,self-employed,married,secondary,no,-1262,no,yes,cellular,2,oct,31,1,0,0,unknown,no
34,blue-collar,married,secondary,no,-313,no,no,cellular,3,aug,395,1,0,0,unknown,no
30,technician,married,secondary,no,879,yes,no,cellular,12,may,237,1,327,0,failure,no
34,technician,single,secondary,no,1551,yes,no,cellular,23,jun,178,19,348,1,other,no
28,management,single,secondary,no,2671,yes,no,cellular,24,jul,741,1,0,0,unknown,yes
63,blue-collar,divorced,primary,no,3015,no,no,unknown,14,jun,131,2,0,0,unknown,no
28,technician,married,secondary,no,453,yes,no,cellular,21,jul,137,1,0,0,unknown,no
30,management,married,tertiary,no,1376,no,no,cellular,28,aug,97,4,0,0,unknown,no
61,admin.,single,primary,no,1784,no,no,unknown,7,jun,275,2,0,0,unknown,no
26,entrepreneur,single,secondary,no,2231,yes,no,telephone,29,jan,643,1,0,0,unknown,yes
55,blue-collar,married,primary,no,479,no,no,unknown,3,jun,298,1,0,0,unknown,no
40,admin.,married,secondary,no,3303,yes,no,cellular,15,jul,150,2,209,0,failure,no
47,blue-collar,married,primary,no,917,no,no,unknown,4,jun,111,2,0,0,unknown,no
51,blue-collar,married,primary,no,-458,no,no,unknown,5,aug,493,2,0,0,unknown,no
44,technician,married,tertiary,no,1556,yes,no,cellular,19,may,181,1,0,0,unknown,no
29,management,married,tertiary,no,646,yes,no,cellular,18,jul,245,1,0,0,unknown,no
56,retired,married,secondary,no,-1877,yes,no,telephone,22,jun,24,4,168,0,other,no
38,management,married,secondary,no,3922,yes,no,cellular,22,nov,206,9,305,1,failure,no
32,management,divorced,tertiary,no,954,yes,no,cellular,27,aug,848,2,0,0,unknown,yes
28,entrepreneur,divorced,secondary,no,-91,yes,no,telephone,30,jan,436,2,0,0,unknown,yes
35,blue-collar,married,secondary,no,-368,no,no,unknown,2,jun,365,1,0,0,unknown,no
38,technician,married,tertiary,no,1861,yes,no,cellular,9,may,298,1,95,0,failure,no
39,technician,married,tertiary,no,2556,no,no,cellular,17,apr,109,1,4,0,unknown,no
35,entrepreneur,married,secondary,no,1465,yes,no,cellular,25,nov,688,1,0,0,unknown,yes
36,unemployed,single,unknown,no,4344,no,no,cellular,9,feb,151,1,4,0,unknown,no
34,blue-collar,married,secondary,no,-533,no,no,unknown,2,may,397,1,0,0,unknown,no
60,blue-collar,divorced,primary,no,1734,no,no,unknown,5,jun,86,3,0,0,unknown,no
60,blue-collar,married,tertiary,no,4217,no,no,unknown,24,jun,96,2,0,0,unknown,no
47,self-employed,married,secondary,no,224,no,no,cellular,3,aug,165,1,0,0,unknown,no
28,technician,married,tertiary,no,1092,yes,yes,cellular,23,nov,140,1,0,0,unknown,no
58,technician,married,tertiary,no,1741,yes,yes,unknown,27,may,230,1,0,0,unknown,no
62,technician,married,secondary,no,1498,yes,yes,unknown,23,may,147,1,0,0,unknown,no
47,services,single,secondary,no,791,yes,yes,unknown,12,may,101,1,0,0,unknown,no
42,technician,married,secondary,no,-40,yes,no,cellular,10,may,367,1,61,0,unknown,no
62,blue-collar,divorced,secondary,no,-1415,no,no,unknown,6,dec,11,1,0,0,unknown,no
62,blue-collar,divorced,primary,no,3142,no,no,unknown,12,jun,115,2,0,0,unknown,no
27,technician,married,secondary,no,-1236,yes,no,cellular,9,oct,186,1,0,0,unknown,no
50,self-employed,married,secondary,no,-203,no,no,cellular,3,oct,66,1,0,0,unknown,no
59,blue-collar,married,unknown,no,397,no,no,unknown,4,may,59,1,0,0,unknown,no
60,admin.,single,primary,no,1751,no,no,unknown,9,may,174,2,0,0,unknown,no
34,housemaid,married,secondary,no,375,no,no,cellular,26,aug,106,5,0,0,unknown,no
33,blue-collar,married,secondary,no,-541,no,no,cellular,7,aug,373,2,0,0,unknown,no
56,admin.,single,primary,no,751,yes,no,unknown,7,may,232,3,0,0,unknown,no
29,management,married,tertiary,no,481,yes,no,cellular,20,jul,224,1,0,0,unknown,no
37,blue-collar,married,primary,no,-453,no,no,unknown,3,aug,342,1,0,0,unknown,no
48,self-employed,married,secondary,no,277,no,no,unknown,2,aug,161,1,0,0,unknown,no
48,admin.,single,secondary,no,250,yes,no,unknown,12,may,164,1,0,0,unknown,no
44,admin.,married,primary,no,239,no,no,cellular,17,aug,203,3,0,0,unknown,no
58,management,married,tertiary,no,3572,yes,no,telephone,27,may,191,1,1,0,unknown,no
38,blue-collar,married,primary,no,-45,yes,no,unknown,5,jun,168,1,0,0,unknown,no
47,admin.,single,primary,no,918,yes,no,cellular,12,aug,189,3,0,0,unknown,no
34,entrepreneur,married,secondary,no,1967,yes,yes,cellular,15,nov,504,1,0,0,unknown,no
58,admin.,single,primary,no,648,yes,no,unknown,8,may,259,2,0,0,unknown,no
44,admin.,married,secondary,no,2028,yes,no,cellular,14,jul,221,1,3,0,unknown,no
45,blue-collar,married,unknown,no,171,no,no,unknown,2,jun,172,1,0,0,unknown,no
52,technician,married,secondary,no,302,yes,yes,unknown,17,may,327,1,0,0,unknown,no
36,admin.,married,secondary,no,1836,yes,no,cellular,19,nov,97,2,114,0,failure,no
62,admin.,divorced,primary,no,454,no,no,unknown,9,may,392,1,0,0,unknown,no
31,technician,single,secondary,no,1585,yes,no,telephone,28,jun,129,24,382,2,other,yes
49,technician,married,secondary,no,714,yes,yes,unknown,23,may,300,1,0,0,unknown,no
51,technician,married,secondary,no,-17,yes,yes,cellular,10,may,369,1,18,0,unknown,no
28,technician,married,secondary,no,899,yes,no,cellular,15,may,163,1,296,0,failure,no
56,services,married,secondary,no,1852,yes,yes,unknown,24,may,200,1,0,0,unknown,no
51,student,married,tertiary,no,3029,no,no,cellular,25,apr,67,1,2,0,unknown,no
32,technician,married,secondary,no,1727,yes,no,cellular,9,may,349,2,262,0,other,no
34,management,married,tertiary,no,1603,no,no,cellular,25,aug,302,3,5,0,unknown,yes
61,management,married,tertiary,no,4041,no,no,telephone,29,apr,50,1,2,0,unknown,no
30,technician,single,secondary,no,3476,no,yes,cellular,24,apr,136,1,0,0,unknown,no
33,blue-collar,married,secondary,no,-531,no,no,unknown,3,oct,388,1,0,0,unknown,no
46,technician,married,tertiary,no,1074,yes,no,unknown,23,may,197,1,0,0,unknown,no
35,technician,single,secondary,no,3682,no,no,cellular,29,apr,74,1,0,0,unknown,no
52,self-employed,married,secondary,no,-551,no,no,cellular,2,oct,43,1,0,0,unknown,no
38,blue-collar,married,primary,no,-304,no,no,unknown,4,aug,218,2,0,0,unknown,no
30,management,single,tertiary,no,2134,yes,no,cellular,18,nov,170,2,163,0,failure,no
28,management,married,tertiary,no,826,yes,yes,cellular,11,nov,297,1,0,0,unknown,no
47,housemaid,married,secondary,no,3964,yes,no,cellular,13,jul,175,1,13,0,unknown,no
55,admin.,single,primary,no,769,yes,no,unknown,8,may,177,2,0,0,unknown,no
60,admin.,single,primary,no,1070,yes,no,unknown,10,may,332,1,0,0,unknown,no
59,admin.,married,tertiary,no,2760,no,no,unknown,27,may,207,1,0,0,unknown,no
35,admin.,married,tertiary,no,1270,no,no,cellular,21,aug,94,5,5,0,unknown,no
56,technician,married,secondary,no,701,yes,yes,unknown,19,may,293,1,0,0,unknown,no
53,technician,married,secondary,no,797,yes,yes,unknown,20,may,340,1,0,0,unknown,no
58,retired,divorced,tertiary,no,-6338,no,yes,cellular,6,aug,0,1,4,0,unknown,no
56,blue-collar,married,primary,no,1355,no,no,unknown,3,jun,149,2,0,0,unknown,no
55,blue-collar,married,secondary,no,-205,no,no,unknown,2,aug,57,1,0,0,unknown,no
52,blue-collar,married,primary,yes,1356,no,no,unknown,8,jun,64,3,0,0,unknown,no
39,services,married,secondary,no,2978,yes,no,cellular,14,jul,180,2,354,0,failure,no
38,admin.,married,secondary,no,1083,no,no,cellular,21,nov,103,3,3,0,unknown,no
47,blue-collar,married,primary,yes,1102,no,no,unknown,17,jun,70,4,0,0,unknown,no
51,technician,married,tertiary,no,1301,no,no,unknown,24,may,212,1,0,0,unknown,no
58,admin.,single,primary,no,1317,no,no,unknown,5,jun,172,3,0,0,unknown,no
32,management,married,tertiary,no,575,no,no,cellular,26,aug,148,3,0,0,unknown,no
27,unemployed,single,secondary,no,3819,yes,no,cellular,19,jul,552,1,0,0,unknown,yes
31,management,married,tertiary,no,512,no,no,cellular,24,jul,205,2,0,0,unknown,no
46,admin.,single,secondary,no,614,yes,no,unknown,10,may,145,1,0,0,unknown,no
34,management,married,tertiary,no,698,no,no,cellular,24,aug,142,5,0,0,unknown,no
35,blue-collar,married,primary,no,-283,yes,no,unknown,5,jun,200,1,0,0,unknown,no
28,management,married,tertiary,no,220,yes,yes,cellular,8,may,266,1,0,0,unknown,no
36,retired,divorced,tertiary,no,-8014,no,yes,cellular,17,aug,0,1,20,0,failure,no
26,technician,single,secondary,no,4069,yes,no,telephone,26,jul,622,8,295,1,other,yes
26,management,single,unknown,no,3468,no,no,cellular,25,apr,208,1,0,0,unknown,no
37,student,married,secondary,no,2572,no,no,cellular,28,apr,51,1,0,0,unknown,no
28,blue-collar,married,secondary,no,-1295,yes,no,cellular,5,aug,254,1,0,0,unknown,no
38,blue-collar,married,secondary,no,135,no,no,cellular,3,aug,302,1,0,0,unknown,no
35,management,married,tertiary,no,2975,yes,no,cellular,24,aug,120,7,293,0,failure,no
27,technician,single,tertiary,no,1622,no,no,cellular,21,nov,82,1,4,0,unknown,no
32,admin.,married,secondary,no,1455,yes,no,cellular,20,nov,65,2,238,0,failure,no
56,admin.,single,tertiary,no,1795,no,no,unknown,25,may,185,1,0,0,unknown,no
49,blue-collar,married,secondary,no,-122,no,no,unknown,2,aug,123,1,0,0,unknown,no
54,retired,divorced,tertiary,no,-7105,no,yes,cellular,11,aug,0,1,20,0,unknown,no
57,retired,divorced,tertiary,no,-5673,no,yes,cellular,9,aug,0,1,3,0,unknown,no
32,entrepreneur,married,secondary,no,1329,yes,yes,cellular,5,nov,408,1,0,0,unknown,no
58,services,married,secondary,no,2560,yes,yes,cellular,13,jul,125,1,2,0,unknown,no
53,blue-collar,married,primary,no,1300,no,no,unknown,3,jun,93,2,0,0,unknown,no
30,management,single,tertiary,no,3858,yes,no,cellular,26,jan,516,7,301,1,failure,yes
50,blue-collar,married,secondary,no,263,no,no,unknown,2,may,157,1,0,0,unknown,no
55,services,married,secondary,no,950,yes,yes,unknown,15,may,270,1,0,0,unknown,no
47,blue-collar,married,primary,no,1252,no,no,cellular,23,jun,66,5,0,0,unknown,no
40,technician,married,secondary,no,-348,yes,no,cellular,17,may,181,10,257,0,other,no
30,management,married,tertiary,no,345,yes,no,cellular,21,jul,226,1,0,0,unknown,no
31,management,single,secondary,no,3808,yes,no,cellular,22,jul,466,8,358,2,other,no
54,admin.,single,primary,no,891,yes,no,unknown,7,may,185,2,0,0,unknown,no
36,management,married,secondary,no,3236,yes,no,cellular,21,aug,100,4,343,0,failure,no
33,management,divorced,tertiary,no,872,yes,no,cellular,28,aug,747,4,0,0,unknown,yes
28,entrepreneur,single,secondary,no,2500,yes,no,telephone,29,jan,696,1,0,0,unknown,yes
48,blue-collar,married,secondary,no,-442,no,yes,unknown,2,may,132,1,0,0,unknown,no
29,technician,married,secondary,no,2129,yes,yes,cellular,25,nov,142,1,0,0,unknown,no
61,retired,divorced,tertiary,no,-4018,no,yes,cellular,5,aug,1,1,0,0,unknown,no
37,management,single,secondary,no,4602,yes,no,cellular,25,aug,247,18,345,3,other,no
45,blue-collar,married,primary,no,265,no,no,cellular,23,aug,116,5,0,0,unknown,no
59,retired,divorced,tertiary,no,-5642,no,yes,cellular,10,aug,0,1,7,0,unknown,no
29,unemployed,single,unknown,no,5751,no,no,cellular,14,feb,296,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-228,no,no,unknown,2,oct,328,1,0,0,unknown,no
34,management,married,tertiary,no,2102,no,no,cellular,25,aug,541,3,3,0,unknown,yes
39,blue-collar,married,secondary,no,-77,no,no,cellular,18,aug,178,4,0,0,unknown,no
60,retired,divorced,tertiary,no,-5174,no,no,cellular,15,aug,0,1,26,0,unknown,no
29,management,single,secondary,no,2394,yes,no,cellular,25,jul,1009,1,0,0,unknown,yes
47,admin.,married,primary,no,1212,yes,no,cellular,18,nov,215,3,2,0,unknown,no
56,admin.,single,tertiary,no,1103,yes,no,unknown,26,may,239,1,0,0,unknown,no
28,technician,single,tertiary,no,2577,no,no,cellular,18,apr,287,1,0,0,unknown,no
34,admin.,married,secondary,no,2066,yes,no,cellular,20,nov,73,3,229,0,failure,no
33,technician,married,secondary,no,508,no,no,cellular,28,aug,85,4,0,0,unknown,no
31,management,married,tertiary,no,1075,yes,no,cellular,25,jul,254,1,0,0,unknown,no
50,technician,married,secondary,no,639,yes,yes,unknown,21,may,296,1,0,0,unknown,no
32,management,married,tertiary,no,-260,yes,no,cellular,26,aug,547,2,0,0,unknown,yes
59,blue-collar,married,secondary,no,-1367,no,no,unknown,4,dec,15,1,0,0,unknown,no
31,admin.,married,secondary,no,1001,yes,no,cellular,16,may,137,1,311,0,failure,no
45,admin.,married,primary,no,3027,yes,no,cellular,17,nov,199,3,9,0,unknown,no
26,technician,single,secondary,no,3823,yes,no,cellular,15,jul,360,2,314,0,failure,yes
32,management,divorced,tertiary,no,1527,yes,no,cellular,27,aug,750,3,0,0,unknown,yes
31,management,married,tertiary,no,1461,no,no,cellular,26,jul,171,1,0,0,unknown,no
58,blue-collar,divorced,primary,no,1994,no,no,unknown,12,jun,116,3,0,0,unknown,no
59,blue-collar,divorced,primary,no,1569,no,no,unknown,6,jun,111,3,0,0,unknown,no
52,technician,married,secondary,no,338,yes,yes,unknown,17,may,328,1,0,0,unknown,no
39,management,married,secondary,no,4174,yes,no,cellular,24,aug,122,14,308,2,other,no
57,blue-collar,divorced,tertiary,no,2668,no,no,unknown,21,jun,132,2,0,0,unknown,no
33,management,married,tertiary,no,899,no,no,cellular,26,aug,130,5,0,0,unknown,no
30,blue-collar,married,secondary,no,-746,no,no,unknown,3,oct,281,1,0,0,unknown,no
