age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
35,admin.,divorced,secondary,no,-3345,yes,no,cellular,14,jul,593,1,5,0,unknown,no
45,admin.,single,secondary,no,-2536,yes,no,cellular,11,may,110,9,307,2,failure,no
48,management,married,tertiary,no,3309,no,no,cellular,18,aug,128,2,0,0,unknown,no
61,retired,divorced,secondary,no,1369,no,no,cellular,23,aug,293,1,0,0,unknown,no
27,admin.,married,secondary,no,-3316,no,no,cellular,28,may,66,1,0,0,unknown,no
62,management,married,tertiary,no,1700,no,yes,cellular,29,jul,439,1,0,0,unknown,no
29,management,married,tertiary,no,-29,no,no,cellular,21,aug,258,1,0,0,unknown,no
24,blue-collar,married,secondary,no,-177,no,no,cellular,6,may,224,2,349,3,failure,no
23,management,single,tertiary,no,-395,yes,no,cellular,23,may,121,13,0,0,unknown,no
36,services,married,secondary,no,-3603,no,no,cellular,26,apr,270,8,318,2,other,no
34,management,single,tertiary,no,2279,no,no,cellular,17,aug,193,2,0,0,unknown,no
29,admin.,married,secondary,no,2413,no,no,cellular,6,mar,28,1,391,0,success,no
47,blue-collar,married,secondary,no,-1139,yes,no,cellular,11,may,452,2,0,0,unknown,no
55,admin.,divorced,secondary,no,1371,no,yes,cellular,14,feb,76,1,0,0,unknown,no
36,blue-collar,divorced,primary,no,-3506,yes,no,unknown,1,jun,60,1,0,0,unknown,no
74,retired,divorced,secondary,no,3059,no,no,cellular,3,aug,336,1,0,0,unknown,no
47,management,single,tertiary,no,-2408,no,yes,cellular,3,feb,104,1,31,0,success,yes
38,blue-collar,single,primary,no,11746,yes,no,telephone,30,jul,54,1,0,0,unknown,no
41,blue-collar,single,primary,no,228,no,no,cellular,17,aug,283,2,0,0,unknown,no
57,blue-collar,married,primary,no,-2336,yes,no,cellular,19,may,173,1,0,0,unknown,no
30,technician,single,secondary,no,449,yes,no,unknown,15,may,120,1,0,0,unknown,no
32,technician,married,secondary,no,1615,no,no,cellular,19,nov,572,1,121,1,other,no
41,technician,single,secondary,no,6199,yes,yes,cellular,25,jul,150,2,0,0,unknown,no
30,management,married,tertiary,no,33191,yes,no,cellular,24,may,84,1,229,0,unknown,no
43,blue-collar,married,unknown,no,-1739,yes,no,unknown,11,may,170,2,0,0,unknown,yes
51,self-employed,married,secondary,no,-2129,no,no,cellular,18,aug,371,1,0,0,unknown,no
42,admin.,married,secondary,no,-139,yes,yes,unknown,20,jun,385,11,0,0,unknown,no
47,admin.,married,secondary,no,407,yes,no,unknown,16,may,207,6,319,2,failure,no
55,blue-collar,married,primary,no,1846,yes,yes,telephone,30,jul,133,1,0,0,unknown,no
21,management,single,tertiary,no,747,no,no,cellular,2,aug,151,1,0,0,unknown,no
25,blue-collar,married,secondary,no,2058,yes,no,unknown,17,may,341,1,0,0,unknown,no
26,blue-collar,single,secondary,no,-3390,yes,no,cellular,7,apr,356,1,1,0,unknown,no
26,student,single,tertiary,no,-2326,no,no,cellular,17,may,227,4,5,0,unknown,yes
51,retired,married,tertiary,no,-79,yes,no,cellular,9,sep,185,1,99,2,failure,no
46,management,married,primary,no,-3026,yes,no,cellular,1,feb,170,1,0,0,unknown,no
31,management,single,tertiary,no,-1083,no,no,unknown,11,jun,351,3,0,0,unknown,no
37,blue-collar,single,secondary,no,891,no,no,cellular,16,aug,38,1,0,0,unknown,no
44,blue-collar,single,primary,no,-2531,no,no,telephone,29,jul,124,1,0,0,unknown,no
35,blue-collar,married,primary,no,3238,yes,no,unknown,11,may,298,2,2,0,unknown,no
36,services,single,secondary,no,-1613,yes,no,unknown,21,may,111,5,0,0,unknown,no
25,technician,single,secondary,no,-181,yes,no,cellular,23,oct,202,1,0,0,unknown,no
27,services,divorced,unknown,no,-3714,no,no,cellular,9,feb,47,1,0,0,unknown,no
46,blue-collar,married,secondary,no,-1144,yes,no,cellular,15,apr,233,1,0,0,unknown,no
40,management,single,tertiary,no,28623,no,no,unknown,8,jun,116,1,0,0,unknown,no
51,management,married,tertiary,no,6437,no,no,unknown,10,jun,667,5,0,0,unknown,yes
37,management,married,tertiary,no,779,yes,yes,cellular,21,apr,116,6,3,0,unknown,no
49,technician,married,secondary,no,-751,yes,yes,cellular,8,feb,606,4,28,0,unknown,no
58,technician,married,secondary,no,736,no,yes,cellular,29,aug,62,15,0,0,unknown,no
51,management,divorced,tertiary,no,7770,yes,no,unknown,27,may,93,1,0,0,unknown,no
38,management,divorced,tertiary,no,3115,yes,no,telephone,20,nov,85,1,142,5,failure,no
32,blue-collar,divorced,secondary,no,814,yes,no,cellular,16,jul,286,1,0,0,unknown,no
43,management,married,tertiary,no,4370,no,no,cellular,17,aug,321,2,4,0,unknown,no
37,technician,single,secondary,no,-1089,yes,yes,unknown,17,jul,189,2,0,0,unknown,no
33,management,divorced,tertiary,no,5240,no,no,unknown,5,jun,428,1,1,0,unknown,no
39,technician,married,secondary,no,1715,no,no,unknown,14,feb,148,1,0,0,unknown,no
48,blue-collar,married,primary,no,811,no,no,cellular,24,jun,249,6,176,0,failure,yes
40,blue-collar,married,primary,no,-3086,yes,no,cellular,19,may,184,1,0,0,unknown,no
64,services,married,secondary,no,5398,no,no,cellular,18,nov,481,1,0,0,unknown,no
32,services,single,secondary,no,-1251,yes,no,unknown,7,may,141,1,0,0,unknown,no
34,blue-collar,married,secondary,no,570,yes,no,unknown,29,may,124,3,0,0,unknown,no
29,admin.,single,unknown,no,13872,yes,no,unknown,9,jun,185,1,0,0,unknown,no
37,admin.,divorced,secondary,no,1310,yes,no,cellular,10,may,33,1,314,0,failure,no
30,services,married,secondary,no,1469,yes,no,cellular,8,feb,1485,1,0,0,unknown,yes
37,technician,single,secondary,no,3000,yes,no,cellular,27,jan,701,1,0,0,unknown,no
47,blue-collar,married,primary,no,2215,yes,no,unknown,16,may,147,2,0,0,unknown,no
26,admin.,married,secondary,no,-1259,no,no,unknown,10,may,293,1,0,0,unknown,no
45,management,married,tertiary,no,4575,no,no,cellular,29,jan,670,1,0,0,unknown,no
55,retired,married,tertiary,no,6713,no,no,cellular,18,nov,199,1,0,0,unknown,no
32,admin.,married,secondary,no,-1895,no,no,cellular,21,jul,281,1,0,0,unknown,yes
41,blue-collar,single,secondary,no,2196,yes,no,cellular,20,aug,264,2,0,0,unknown,no
51,blue-collar,married,primary,no,-695,no,no,cellular,26,nov,52,1,142,4,other,no
51,technician,married,secondary,no,556,no,no,cellular,12,aug,81,1,0,0,unknown,no
33,technician,married,tertiary,no,-832,yes,no,unknown,3,may,157,1,0,0,unknown,no
43,management,married,tertiary,no,5226,no,no,cellular,13,sep,235,1,0,0,unknown,yes
47,unemployed,married,unknown,no,683,yes,no,cellular,22,apr,238,1,0,0,unknown,no
54,housemaid,divorced,primary,no,-1013,yes,no,unknown,20,may,48,1,0,0,unknown,no
53,management,married,tertiary,no,8246,yes,no,cellular,7,may,952,2,181,1,failure,no
56,blue-collar,married,secondary,no,534,yes,no,unknown,15,may,38,3,0,0,unknown,no
28,management,single,tertiary,no,513,no,no,cellular,22,aug,263,2,0,0,unknown,no
52,technician,divorced,secondary,no,2400,no,yes,cellular,23,apr,82,1,149,5,failure,yes
36,blue-collar,married,tertiary,no,814,no,no,unknown,3,jun,480,2,0,0,unknown,no
39,unemployed,married,secondary,no,-2221,no,no,cellular,27,aug,313,1,0,0,unknown,no
39,admin.,married,tertiary,no,6004,no,no,cellular,6,feb,93,2,0,0,unknown,no
34,blue-collar,married,primary,no,3988,yes,no,telephone,30,jul,24,5,0,0,unknown,no
32,management,single,tertiary,no,2004,no,no,cellular,4,feb,134,1,0,0,unknown,no
31,services,married,secondary,no,5381,yes,no,unknown,1,jun,91,2,0,0,unknown,no
42,management,divorced,tertiary,no,792,yes,no,cellular,9,may,134,1,229,0,other,no
47,self-employed,married,tertiary,no,1938,no,yes,cellular,19,nov,331,1,0,0,unknown,no
28,services,divorced,primary,no,-2667,no,yes,cellular,9,jul,146,1,0,0,unknown,no
41,management,married,primary,no,1034,yes,no,cellular,12,may,198,1,334,1,failure,no
39,technician,married,secondary,no,489,no,no,unknown,23,jun,112,4,0,0,unknown,no
31,technician,single,secondary,no,755,no,no,cellular,17,aug,182,1,0,0,unknown,no
44,management,married,tertiary,no,5680,no,no,cellular,23,sep,667,1,53,3,failure,no
39,admin.,divorced,secondary,no,-1602,no,yes,cellular,24,feb,53,1,0,0,unknown,no
42,technician,single,secondary,no,2438,no,no,cellular,29,aug,178,2,0,0,unknown,no
36,management,single,tertiary,no,7834,yes,no,cellular,12,aug,263,2,0,0,unknown,no
28,blue-collar,single,primary,no,2845,no,no,cellular,28,jan,359,1,0,0,unknown,no
26,services,single,secondary,no,3934,no,no,cellular,18,jul,56,8,0,0,unknown,no
49,blue-collar,married,secondary,no,3825,no,no,cellular,18,aug,638,2,0,0,unknown,no
64,retired,single,primary,no,1312,no,no,cellular,14,oct,680,1,32,4,failure,yes
38,management,single,secondary,no,3035,yes,no,unknown,17,may,100,6,0,0,unknown,no
50,technician,married,secondary,no,6311,no,no,cellular,24,jul,362,4,0,0,unknown,no
27,technician,single,secondary,no,-2934,yes,no,unknown,1,jun,399,1,0,0,unknown,no
46,admin.,divorced,primary,no,4238,no,no,cellular,12,jun,125,1,0,0,unknown,no
58,services,divorced,secondary,no,3235,no,yes,unknown,14,jun,353,2,0,0,unknown,no
32,technician,married,secondary,no,-133,no,no,cellular,26,aug,134,2,0,0,unknown,no
33,management,single,tertiary,no,7508,yes,no,cellular,22,aug,475,3,0,0,unknown,no
46,blue-collar,married,secondary,no,1865,no,no,cellular,25,jul,178,1,0,0,unknown,no
37,management,single,tertiary,no,1104,no,no,cellular,25,aug,226,5,0,0,unknown,no
36,technician,divorced,primary,no,-1116,yes,no,cellular,6,may,153,3,129,1,other,no
77,unknown,married,secondary,no,8045,no,no,cellular,11,nov,2229,1,3,1,unknown,no
21,management,married,tertiary,no,-682,no,no,cellular,25,aug,161,1,0,0,unknown,no
46,blue-collar,married,primary,no,-1120,no,no,telephone,18,jul,36,3,3,1,unknown,yes
37,technician,single,secondary,no,416,yes,no,cellular,4,may,113,1,322,2,other,no
36,services,married,secondary,no,1293,no,yes,cellular,20,jul,577,7,0,0,unknown,yes
41,admin.,single,secondary,no,1947,no,yes,unknown,26,jul,63,3,0,0,unknown,no
39,self-employed,single,secondary,no,-2882,no,no,cellular,19,jul,174,1,0,0,unknown,no
37,admin.,married,primary,no,-3810,yes,no,unknown,1,jun,57,10,0,0,unknown,no
39,management,single,tertiary,no,1611,yes,no,cellular,8,may,133,1,0,0,unknown,no
47,management,single,tertiary,no,-26,no,no,cellular,2,oct,119,1,2,0,unknown,no
30,blue-collar,married,primary,no,-2007,yes,no,unknown,5,may,247,1,0,0,unknown,no
45,blue-collar,married,unknown,no,-4269,no,no,cellular,20,may,43,9,0,0,unknown,no
61,technician,married,primary,no,-531,no,no,telephone,2,feb,359,1,189,0,failure,no
36,blue-collar,married,secondary,no,-120,yes,no,cellular,20,nov,406,1,0,0,unknown,no
49,blue-collar,married,primary,no,4877,yes,no,unknown,2,jun,69,1,0,0,unknown,no
59,housemaid,married,primary,no,-1794,no,no,telephone,11,aug,16,6,0,0,unknown,no
62,management,married,tertiary,no,16956,no,no,cellular,13,aug,855,2,0,0,unknown,yes
32,management,single,secondary,no,1519,no,no,cellular,21,aug,72,1,0,0,unknown,no
38,technician,married,tertiary,no,2873,yes,no,unknown,23,may,292,3,1,0,unknown,no
26,technician,divorced,tertiary,no,1238,no,no,cellular,15,aug,36,1,0,0,unknown,no
33,services,single,secondary,no,-2461,yes,no,cellular,1,may,397,1,5,0,unknown,yes
44,admin.,single,tertiary,no,-759,yes,yes,cellular,5,aug,118,2,0,0,unknown,no
26,blue-collar,single,secondary,no,-3064,no,no,unknown,24,sep,215,1,0,0,unknown,no
39,management,married,tertiary,no,1677,no,no,cellular,27,jan,687,1,0,0,unknown,yes
32,management,single,tertiary,no,-840,no,no,cellular,6,may,137,5,1,0,unknown,yes
37,management,single,tertiary,no,636,yes,no,unknown,18,may,264,1,0,0,unknown,no
43,management,married,secondary,no,-1032,no,yes,cellular,27,jul,327,1,0,0,unknown,no
36,blue-collar,divorced,unknown,no,5620,no,no,cellular,8,jul,115,1,0,0,unknown,no
39,management,divorced,tertiary,no,2489,no,no,cellular,13,may,402,1,0,0,unknown,yes
44,technician,single,secondary,no,3666,yes,yes,unknown,5,jun,301,8,0,0,unknown,no
36,management,married,tertiary,no,2616,no,no,cellular,22,aug,121,4,0,0,unknown,no
33,unknown,married,tertiary,no,489,no,no,unknown,20,may,32,1,0,0,unknown,no
42,technician,single,secondary,no,-2345,yes,yes,cellular,13,nov,192,1,40,1,other,no
27,admin.,married,secondary,no,-1465,yes,no,telephone,19,nov,143,1,0,0,unknown,no
45,unemployed,married,secondary,no,271,yes,yes,cellular,22,jan,166,1,0,0,unknown,no
44,blue-collar,single,primary,no,1094,no,no,telephone,28,aug,53,3,0,0,unknown,no
34,blue-collar,single,primary,no,4271,yes,no,unknown,16,may,81,1,0,0,unknown,no
45,management,married,secondary,no,-18,yes,no,cellular,5,feb,69,3,232,3,failure,no
31,entrepreneur,married,tertiary,no,1451,yes,no,cellular,16,apr,206,1,0,0,unknown,no
40,management,married,tertiary,no,5513,yes,no,unknown,13,mar,107,1,486,0,failure,no
50,management,married,primary,no,-1684,no,no,telephone,6,feb,136,2,227,0,failure,no
47,blue-collar,married,secondary,no,-2847,yes,no,cellular,8,may,242,4,4,0,unknown,no
30,services,single,secondary,no,-1211,no,no,cellular,8,feb,143,1,0,0,unknown,no
51,blue-collar,single,primary,no,336,no,yes,unknown,17,jun,72,7,0,0,unknown,no
27,retired,single,tertiary,no,-2251,yes,no,cellular,3,jun,83,3,310,5,failure,no
27,blue-collar,single,secondary,no,-338,yes,no,cellular,6,may,431,1,259,4,failure,yes
30,blue-collar,married,secondary,no,5178,no,no,cellular,24,nov,378,1,0,0,unknown,no
50,unemployed,married,secondary,no,1373,no,yes,cellular,16,aug,125,2,0,0,unknown,no
38,management,single,tertiary,no,991,no,no,cellular,13,may,94,5,208,0,success,yes
49,admin.,married,tertiary,no,5446,no,no,unknown,5,jun,440,3,0,0,unknown,no
39,admin.,married,secondary,no,2075,yes,no,unknown,14,may,175,1,0,0,unknown,no
35,admin.,divorced,secondary,no,474,yes,no,cellular,7,feb,257,1,304,0,failure,no
20,student,single,secondary,no,-3680,yes,yes,cellular,25,apr,546,1,0,0,unknown,no
34,admin.,married,secondary,no,2418,no,yes,cellular,20,jul,473,1,0,0,unknown,no
23,technician,single,secondary,no,702,no,no,cellular,8,aug,69,1,0,0,unknown,no
30,self-employed,single,tertiary,no,-2784,yes,no,cellular,2,feb,186,2,0,0,unknown,no
55,services,married,secondary,no,-1236,yes,yes,unknown,14,may,248,17,2,0,unknown,no
24,student,single,tertiary,no,4309,no,no,cellular,20,aug,160,1,0,0,unknown,no
42,blue-collar,married,primary,no,-1130,yes,yes,cellular,8,may,255,1,4,0,unknown,no
24,technician,married,secondary,no,-1288,no,no,unknown,29,may,124,4,0,0,unknown,no
46,technician,married,secondary,no,2424,no,no,cellular,18,aug,136,1,0,0,unknown,no
24,admin.,divorced,secondary,no,1004,yes,no,telephone,30,jul,413,1,0,0,unknown,no
28,management,single,secondary,no,-704,yes,yes,cellular,27,jul,260,10,0,0,unknown,no
37,management,married,secondary,no,751,no,no,cellular,25,apr,363,3,0,0,unknown,no
33,admin.,married,secondary,no,600,yes,yes,cellular,19,jul,317,1,0,0,unknown,no
22,blue-collar,single,primary,no,-2358,yes,no,cellular,28,jul,26,1,2,0,unknown,no
46,self-employed,married,secondary,no,-3438,no,yes,cellular,20,aug,339,1,0,0,unknown,no
34,admin.,married,secondary,no,-1744,no,no,cellular,27,aug,963,7,0,0,unknown,yes
40,admin.,single,secondary,no,957,yes,no,telephone,16,nov,190,1,43,2,other,no
49,technician,divorced,secondary,no,2793,yes,no,cellular,11,feb,346,1,0,0,unknown,no
34,services,married,primary,no,1569,no,no,unknown,5,jun,291,2,0,0,unknown,no
26,services,married,secondary,no,-2303,yes,no,unknown,8,may,195,1,0,0,unknown,no
31,blue-collar,divorced,secondary,no,2166,yes,no,unknown,10,may,132,1,0,0,unknown,no
45,technician,single,secondary,no,3399,yes,no,unknown,3,jun,249,1,0,0,unknown,no
34,management,single,tertiary,no,2726,no,no,cellular,9,aug,153,8,0,0,unknown,no
36,blue-collar,married,secondary,no,2774,yes,yes,unknown,5,may,254,1,220,0,other,no
41,blue-collar,divorced,primary,no,-5090,no,no,unknown,1,jun,52,1,0,0,unknown,no
38,blue-collar,married,secondary,no,1462,yes,no,cellular,6,may,320,1,271,4,success,no
40,technician,divorced,secondary,no,1071,yes,no,cellular,16,aug,210,2,246,1,failure,no
38,unemployed,single,secondary,no,-4527,yes,no,unknown,1,jun,285,6,0,0,unknown,no
51,services,married,secondary,no,1462,no,no,cellular,6,may,196,2,0,0,unknown,no
32,management,married,tertiary,no,3401,yes,no,cellular,18,nov,88,1,0,0,unknown,no
47,management,married,tertiary,no,1387,yes,no,cellular,16,aug,209,5,0,0,unknown,no
34,management,married,tertiary,no,-1969,yes,no,cellular,18,aug,369,1,0,0,unknown,no
41,blue-collar,married,unknown,no,1343,no,no,unknown,8,jun,170,4,0,0,unknown,no
71,retired,married,secondary,no,1468,no,no,cellular,21,aug,899,1,0,0,unknown,no
35,management,single,tertiary,no,7381,yes,no,cellular,19,apr,400,2,0,0,unknown,no
41,technician,married,unknown,no,-3082,yes,no,unknown,12,jun,77,9,0,0,unknown,no
46,management,divorced,tertiary,no,1614,no,yes,cellular,25,jul,90,2,0,0,unknown,no
36,blue-collar,single,tertiary,no,1107,yes,no,unknown,22,may,682,2,1,0,unknown,yes
33,services,single,tertiary,no,-1326,no,no,cellular,17,apr,97,2,0,0,unknown,no
39,services,married,secondary,no,-924,yes,yes,cellular,10,aug,184,5,0,0,unknown,no
31,technician,married,secondary,no,36,yes,yes,cellular,11,may,128,1,0,0,unknown,no
37,management,single,tertiary,no,19448,no,no,cellular,20,nov,191,1,0,0,unknown,no
25,blue-collar,single,unknown,no,407,yes,no,unknown,10,may,162,1,0,0,unknown,no
50,blue-collar,married,unknown,no,-3244,no,no,telephone,10,feb,54,1,0,0,unknown,no
31,technician,married,secondary,no,-180,no,no,cellular,29,aug,66,5,0,0,unknown,no
40,technician,married,secondary,no,-4942,yes,no,cellular,3,may,301,3,110,0,failure,no
35,services,single,secondary,no,-1269,yes,no,cellular,9,feb,195,5,0,0,unknown,no
44,management,married,secondary,no,1038,yes,no,cellular,20,apr,308,2,171,1,unknown,no
33,technician,single,tertiary,no,5586,no,no,telephone,5,aug,405,1,0,0,unknown,no
32,services,single,secondary,no,1774,yes,no,cellular,17,nov,182,1,1,0,unknown,no
46,blue-collar,married,primary,no,-2928,yes,no,cellular,14,apr,199,3,0,0,unknown,no
30,management,single,tertiary,no,3591,yes,no,cellular,13,may,608,2,1,0,unknown,yes
46,technician,married,secondary,no,2908,no,no,cellular,19,feb,320,1,0,0,unknown,no
46,technician,married,secondary,no,5802,no,no,cellular,6,feb,258,1,0,0,unknown,no
46,management,married,tertiary,no,-298,no,no,cellular,29,aug,388,5,0,0,unknown,no
31,technician,married,secondary,no,-933,no,no,cellular,16,aug,230,3,0,0,unknown,no
46,management,married,tertiary,no,6152,no,no,cellular,11,aug,294,6,15,3,failure,yes
32,blue-collar,single,secondary,no,5535,yes,no,cellular,12,jul,138,1,106,3,failure,no
33,unemployed,single,unknown,no,336,no,no,cellular,13,aug,116,1,0,0,unknown,no
35,technician,single,secondary,no,1923,yes,no,unknown,7,may,141,2,81,0,unknown,no
28,management,single,tertiary,no,7177,yes,no,unknown,3,jun,143,1,0,0,unknown,no
43,blue-collar,married,secondary,no,1094,yes,no,unknown,25,may,196,2,16,0,unknown,no
40,blue-collar,married,secondary,no,4538,yes,no,telephone,26,jul,482,1,0,0,unknown,no
43,admin.,married,secondary,no,2857,yes,no,unknown,29,may,126,1,0,0,unknown,no
55,technician,married,secondary,no,-1130,no,yes,cellular,13,nov,88,1,129,10,success,no
44,blue-collar,married,unknown,no,2850,yes,no,cellular,18,nov,454,1,0,0,unknown,no
34,management,single,tertiary,no,-1729,no,no,unknown,7,jun,306,1,0,0,unknown,no
42,blue-collar,married,unknown,no,-4097,yes,no,unknown,17,may,97,2,0,0,unknown,no
32,blue-collar,single,primary,no,-1067,yes,no,unknown,8,may,290,1,0,0,unknown,no
23,blue-collar,married,secondary,no,-1213,yes,no,cellular,13,jul,178,1,0,0,unknown,no
29,admin.,single,tertiary,no,21473,yes,no,unknown,28,may,122,1,0,0,unknown,no
49,blue-collar,divorced,primary,no,2575,yes,no,unknown,23,may,168,1,0,0,unknown,no
46,blue-collar,married,secondary,no,3216,yes,no,telephone,18,nov,419,1,6,0,unknown,no
56,admin.,married,secondary,no,3254,no,no,cellular,6,jul,266,1,0,0,unknown,no
44,services,married,secondary,no,1386,no,no,unknown,16,may,258,6,1,0,unknown,no
49,technician,married,secondary,no,907,yes,no,unknown,9,may,145,1,0,0,unknown,no
23,blue-collar,single,secondary,no,5450,no,no,telephone,27,jul,68,1,0,0,unknown,no
27,admin.,single,secondary,no,-776,yes,no,cellular,10,may,115,3,328,3,failure,no
61,blue-collar,married,secondary,no,3272,yes,no,telephone,23,jul,424,1,0,0,unknown,yes
48,unknown,married,tertiary,no,-856,no,no,cellular,22,aug,295,1,0,0,unknown,no
47,services,married,primary,no,1953,yes,yes,cellular,15,nov,118,1,0,0,unknown,no
36,management,married,tertiary,no,-1750,yes,no,telephone,30,jul,40,3,0,0,unknown,no
50,blue-collar,married,primary,yes,-903,no,no,cellular,30,jul,127,1,0,0,unknown,no
51,management,married,primary,no,1449,no,yes,cellular,16,oct,26,3,32,0,unknown,no
47,blue-collar,married,primary,no,1277,yes,no,unknown,8,may,217,1,0,0,unknown,no
42,blue-collar,married,unknown,yes,-6037,yes,no,unknown,3,jun,107,2,0,0,unknown,no
31,management,single,tertiary,no,1381,no,no,cellular,8,apr,385,1,0,0,unknown,no
45,management,married,tertiary,no,1201,no,no,unknown,22,jul,199,8,0,0,unknown,no
39,unemployed,married,secondary,no,868,yes,no,cellular,3,feb,389,1,0,0,unknown,no
30,technician,divorced,secondary,no,-1187,no,no,cellular,8,may,36,1,164,1,other,no
42,unemployed,married,secondary,no,2966,no,no,unknown,6,may,715,1,0,0,unknown,no
41,management,married,tertiary,no,1123,no,no,cellular,13,may,272,2,337,0,failure,no
48,housemaid,married,primary,no,2779,no,no,cellular,16,may,139,1,2,0,unknown,no
41,services,divorced,secondary,no,-1509,yes,no,telephone,4,feb,203,1,0,0,unknown,no
33,management,married,tertiary,no,2428,yes,no,cellular,18,mar,374,1,332,0,failure,no
32,admin.,married,secondary,no,3207,yes,no,unknown,27,jun,347,4,0,0,unknown,no
49,blue-collar,married,secondary,no,2166,no,no,unknown,29,may,292,2,0,0,unknown,no
27,management,single,secondary,no,-2042,yes,no,unknown,5,may,206,1,0,0,unknown,no
34,technician,single,tertiary,no,7654,no,no,cellular,14,nov,489,1,79,8,other,yes
28,management,single,tertiary,no,7944,no,no,cellular,22,nov,259,1,0,0,unknown,no
35,admin.,married,secondary,no,2576,yes,no,unknown,17,may,130,2,0,0,unknown,no
41,blue-collar,married,primary,no,6401,yes,yes,telephone,13,jul,201,2,0,0,unknown,no
37,management,married,tertiary,no,447,yes,no,unknown,4,may,461,1,0,0,unknown,no
37,entrepreneur,married,secondary,no,-5337,yes,yes,cellular,3,feb,72,1,326,0,failure,no
50,technician,divorced,secondary,no,1685,yes,no,cellular,5,feb,118,1,0,0,unknown,no
49,blue-collar,married,secondary,no,772,yes,no,unknown,20,may,356,3,1,0,unknown,no
43,management,married,primary,no,-3335,no,no,cellular,27,apr,154,1,316,3,failure,no
47,management,married,tertiary,no,6188,yes,no,unknown,20,may,135,1,1,0,unknown,no
46,unknown,married,primary,no,12822,yes,no,unknown,2,jun,48,1,0,0,unknown,no
31,technician,single,secondary,no,684,yes,no,cellular,15,nov,284,1,69,0,failure,no
45,blue-collar,married,secondary,no,235,yes,no,cellular,9,may,272,2,209,2,failure,no
32,services,married,secondary,no,-322,no,yes,cellular,25,jan,446,1,175,3,other,no
24,technician,single,tertiary,no,-2412,no,no,cellular,19,dec,132,2,0,0,unknown,no
32,services,single,secondary,no,-371,no,no,cellular,25,jul,230,1,0,0,unknown,no
55,blue-collar,single,primary,no,-4680,yes,no,unknown,29,may,10,2,0,0,unknown,no
33,technician,married,secondary,no,-819,no,yes,unknown,23,may,109,2,1,0,unknown,no
32,management,single,tertiary,no,652,yes,no,unknown,20,aug,215,20,0,0,unknown,no
34,admin.,married,unknown,no,-5103,no,no,unknown,23,jun,70,4,0,0,unknown,no
56,retired,divorced,secondary,no,-591,no,no,cellular,6,feb,95,1,0,0,unknown,no
38,admin.,married,tertiary,no,805,yes,no,cellular,17,nov,290,1,0,0,unknown,no
26,management,married,tertiary,no,567,yes,no,cellular,14,may,255,9,278,2,failure,yes
35,management,married,tertiary,no,4317,yes,no,unknown,8,jun,180,7,1,0,unknown,no
36,management,single,tertiary,no,11727,no,no,cellular,13,nov,635,1,90,1,failure,no
38,blue-collar,single,secondary,yes,-4301,yes,yes,unknown,6,jun,140,2,0,0,unknown,no
34,admin.,single,secondary,no,12948,yes,no,unknown,24,may,217,1,1,0,unknown,no
36,blue-collar,single,tertiary,no,2379,yes,no,unknown,24,may,362,2,0,0,unknown,no
45,technician,married,unknown,no,379,yes,no,cellular,7,apr,177,1,0,0,unknown,no
38,blue-collar,married,secondary,no,6099,yes,yes,telephone,28,jul,149,9,0,0,unknown,no
41,management,married,tertiary,no,1913,no,yes,cellular,11,aug,181,2,0,0,unknown,yes
38,housemaid,single,primary,no,2697,yes,no,unknown,4,jun,96,1,0,0,unknown,no
59,blue-collar,married,primary,no,-1768,yes,no,unknown,27,may,22,2,0,0,unknown,no
37,services,married,primary,no,-5428,yes,yes,cellular,10,apr,71,1,292,1,other,no
35,technician,married,secondary,no,1621,no,no,cellular,21,nov,662,1,0,0,unknown,no
33,admin.,married,secondary,no,-913,yes,no,cellular,11,may,130,1,0,0,unknown,no
42,management,married,tertiary,no,1088,no,no,cellular,28,apr,296,3,216,2,failure,yes
43,technician,single,tertiary,no,2392,yes,yes,cellular,16,nov,490,1,98,8,failure,no
34,admin.,married,secondary,no,-2770,yes,yes,cellular,5,mar,440,1,319,0,other,no
51,self-employed,married,tertiary,no,5542,yes,no,unknown,9,may,50,4,0,0,unknown,no
43,blue-collar,single,primary,no,481,no,no,telephone,29,jul,76,4,0,0,unknown,no
42,technician,married,tertiary,no,92,no,no,cellular,30,jul,206,2,0,0,unknown,no
21,technician,single,tertiary,no,1664,no,no,cellular,6,aug,45,2,0,0,unknown,no
32,unemployed,single,secondary,no,-1934,yes,no,unknown,23,may,331,1,0,0,unknown,no
40,blue-collar,divorced,secondary,no,2401,yes,no,unknown,11,may,58,1,0,0,unknown,no
45,self-employed,married,secondary,no,-474,no,no,cellular,14,jul,127,1,0,0,unknown,no
43,admin.,married,secondary,no,4338,yes,no,unknown,22,may,119,3,0,0,unknown,no
56,management,married,tertiary,no,3865,no,yes,cellular,13,jul,228,2,0,0,unknown,no
47,unemployed,divorced,secondary,no,-192,no,no,cellular,29,may,199,2,338,2,failure,no
49,services,married,secondary,no,3289,no,no,cellular,21,aug,372,3,0,0,unknown,no
30,blue-collar,married,secondary,no,-2029,yes,no,unknown,6,may,819,2,0,0,unknown,no
38,unemployed,married,tertiary,no,3258,no,no,unknown,3,jun,741,1,0,0,unknown,no
52,retired,divorced,secondary,yes,-5960,no,yes,unknown,18,jun,83,2,0,0,unknown,no
