age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
31,technician,single,secondary,no,2839,yes,no,cellular,9,may,290,3,299,0,failure,no
45,technician,single,secondary,no,-932,no,yes,cellular,21,aug,195,1,0,0,unknown,no
41,blue-collar,married,primary,no,-119,no,yes,cellular,8,jul,305,1,0,0,unknown,no
30,blue-collar,married,secondary,no,385,yes,no,unknown,30,may,231,1,1,0,unknown,no
27,technician,single,tertiary,no,437,yes,yes,unknown,3,feb,39,1,0,0,unknown,no
47,management,single,unknown,no,1253,no,no,cellular,11,nov,45,5,3,0,unknown,no
26,blue-collar,married,secondary,no,-1129,yes,yes,cellular,4,may,469,1,0,0,unknown,yes
39,blue-collar,married,primary,no,-167,no,no,cellular,21,nov,387,1,0,0,unknown,yes
45,services,married,secondary,no,2646,no,no,cellular,10,aug,14,1,1,0,unknown,no
30,management,single,tertiary,no,4138,yes,no,cellular,15,may,297,2,3,0,unknown,yes
45,management,single,tertiary,no,-574,yes,no,unknown,16,may,170,1,0,0,unknown,no
52,management,single,secondary,no,2598,no,no,cellular,17,aug,0,14,0,0,unknown,no
26,management,single,tertiary,no,-393,no,no,cellular,13,jul,498,1,0,0,unknown,yes
76,retired,married,tertiary,no,2154,no,no,cellular,12,aug,73,1,1,0,unknown,no
28,management,married,secondary,no,4281,yes,yes,cellular,7,may,201,1,225,0,failure,no
28,blue-collar,single,secondary,no,-6924,yes,yes,cellular,10,may,0,7,331,0,other,no
28,technician,single,secondary,no,4016,yes,no,cellular,12,may,14,6,10,0,unknown,no
44,technician,married,tertiary,no,280,no,no,cellular,24,aug,7,9,0,0,unknown,no
45,technician,single,secondary,no,-1199,no,yes,cellular,8,aug,213,1,0,0,unknown,no
44,technician,single,secondary,no,563,yes,no,cellular,13,aug,304,1,2,0,unknown,no
40,management,married,tertiary,no,1215,yes,no,unknown,22,may,439,1,0,0,unknown,no
26,technician,single,secondary,no,7275,yes,no,cellular,4,may,97,1,270,0,failure,no
37,blue-collar,married,primary,no,2036,no,no,cellular,19,apr,417,1,216,1,failure,yes
33,management,married,tertiary,no,219,yes,no,cellular,15,may,1,3,0,0,unknown,no
42,technician,married,tertiary,no,327,no,no,unknown,24,may,224,1,0,0,unknown,no
34,blue-collar,single,secondary,no,2480,yes,no,cellular,21,nov,578,1,137,0,failure,yes
34,technician,married,secondary,no,-460,yes,no,cellular,19,nov,374,1,0,0,unknown,no
31,technician,divorced,tertiary,no,5139,yes,no,cellular,7,may,278,1,281,1,failure,no
41,management,single,tertiary,no,604,yes,no,unknown,21,may,376,1,0,0,unknown,no
43,blue-collar,married,primary,no,-125,yes,no,unknown,5,jun,361,1,0,0,unknown,no
33,blue-collar,married,primary,no,382,no,no,telephone,2,feb,210,2,6,0,unknown,no
41,admin.,married,secondary,no,-958,yes,yes,cellular,23,jul,37,2,0,0,unknown,no
41,blue-collar,married,secondary,no,659,yes,no,cellular,29,jul,306,2,0,0,unknown,no
33,management,married,tertiary,no,-54,yes,no,unknown,13,jun,309,1,0,0,unknown,no
42,technician,married,secondary,no,-1487,yes,no,cellular,19,nov,312,1,3,0,unknown,no
47,management,married,tertiary,no,707,yes,no,cellular,24,may,420,3,0,0,unknown,yes
30,technician,single,secondary,no,1631,no,no,cellular,14,aug,236,2,0,0,unknown,no
27,blue-collar,single,secondary,no,3823,yes,no,cellular,16,may,133,3,311,7,other,no
61,blue-collar,married,secondary,no,2579,no,no,cellular,12,aug,0,12,0,0,unknown,no
45,services,married,secondary,no,683,no,no,unknown,27,jun,326,4,0,0,unknown,no
57,technician,married,secondary,no,1366,yes,no,cellular,10,aug,99,3,0,0,unknown,no
34,blue-collar,single,secondary,no,4359,yes,no,cellular,5,may,86,2,26,0,unknown,no
46,management,married,tertiary,no,83,no,no,unknown,9,may,300,1,0,0,unknown,no
37,blue-collar,married,primary,no,-170,yes,no,unknown,18,may,292,2,0,0,unknown,no
41,management,married,tertiary,no,222,yes,no,cellular,27,jul,302,1,0,0,unknown,no
34,management,married,tertiary,no,4402,no,no,cellular,21,apr,205,1,95,2,success,no
53,blue-collar,married,tertiary,no,1112,no,yes,cellular,10,aug,0,7,0,0,unknown,no
30,technician,single,secondary,no,-375,no,no,cellular,15,jun,243,1,0,0,unknown,yes
55,blue-collar,married,secondary,yes,-2793,no,yes,cellular,29,aug,1,4,0,0,unknown,no
54,technician,married,secondary,no,462,no,no,cellular,16,aug,169,3,0,0,unknown,yes
39,technician,single,secondary,no,4820,yes,no,cellular,23,may,247,4,292,4,failure,no
26,technician,divorced,secondary,no,7,yes,no,unknown,12,may,394,1,0,0,unknown,no
36,management,single,tertiary,no,210,no,no,cellular,8,aug,103,2,0,0,unknown,no
50,blue-collar,married,secondary,no,1122,no,yes,telephone,25,jul,0,5,0,0,unknown,no
31,blue-collar,married,secondary,no,4597,yes,no,cellular,13,may,43,2,300,2,failure,no
55,technician,married,secondary,no,-433,no,no,cellular,27,apr,246,1,0,0,unknown,no
43,blue-collar,married,secondary,no,921,no,no,cellular,17,jul,394,1,0,0,unknown,no
34,management,married,tertiary,no,1810,no,no,cellular,19,nov,433,1,272,0,failure,yes
40,management,married,tertiary,no,-195,yes,yes,cellular,8,jul,409,1,0,0,unknown,no
42,management,married,tertiary,no,783,yes,no,cellular,14,may,321,1,0,0,unknown,no
38,blue-collar,single,secondary,no,2772,no,no,cellular,25,jul,49,7,0,0,unknown,no
38,technician,single,tertiary,no,682,no,no,cellular,15,jul,266,1,0,0,unknown,no
33,blue-collar,single,secondary,no,485,yes,no,cellular,19,may,281,2,0,0,unknown,no
39,management,single,tertiary,no,644,yes,no,unknown,10,jun,360,2,0,0,unknown,no
36,blue-collar,married,secondary,no,4365,yes,no,cellular,21,nov,674,1,167,1,other,yes
45,management,single,tertiary,no,5761,yes,no,cellular,21,nov,1,1,2,0,unknown,no
43,management,single,secondary,no,2963,no,no,cellular,3,aug,131,1,366,1,failure,yes
52,technician,married,secondary,no,2145,yes,no,cellular,11,aug,2,5,0,0,unknown,no
33,technician,married,secondary,no,4084,yes,no,cellular,5,may,290,2,310,1,failure,no
35,management,married,tertiary,no,1420,no,no,cellular,19,nov,262,1,0,0,unknown,no
37,technician,married,tertiary,no,1097,yes,no,cellular,13,aug,415,1,0,0,unknown,no
49,admin.,married,secondary,no,550,yes,no,cellular,14,aug,32,13,0,0,unknown,no
60,blue-collar,married,primary,no,3358,no,no,cellular,11,aug,0,4,0,0,unknown,no
33,management,married,secondary,no,163,yes,no,cellular,21,jul,434,3,0,0,unknown,no
35,blue-collar,married,primary,no,3507,yes,no,cellular,20,nov,70,2,143,2,other,no
37,management,married,tertiary,no,941,no,no,cellular,28,apr,255,1,0,0,unknown,no
29,blue-collar,married,secondary,no,-94,yes,no,unknown,12,jun,790,6,0,0,unknown,no
46,unknown,married,secondary,no,782,no,no,cellular,23,jul,11,3,0,0,unknown,no
45,management,married,secondary,no,135,yes,no,cellular,24,may,309,3,11,1,failure,no
43,management,married,tertiary,no,424,no,no,cellular,20,aug,0,16,0,0,unknown,no
26,admin.,single,tertiary,no,-10,yes,no,cellular,21,may,496,4,0,0,unknown,no
44,admin.,divorced,primary,no,-84,yes,no,unknown,9,may,303,3,0,0,unknown,no
45,blue-collar,single,secondary,no,4804,yes,no,cellular,17,aug,0,15,0,0,unknown,no
35,technician,married,secondary,no,1426,yes,no,cellular,19,may,428,4,309,4,failure,no
51,admin.,married,secondary,no,1703,no,no,cellular,15,aug,0,7,0,0,unknown,no
41,admin.,married,tertiary,no,-94,yes,yes,unknown,4,jun,22,1,0,0,unknown,no
52,retired,divorced,unknown,no,1206,no,no,unknown,17,jun,229,1,0,0,unknown,no
33,management,married,tertiary,no,4209,yes,no,cellular,20,nov,322,1,133,3,failure,no
29,self-employed,single,tertiary,no,2669,no,no,cellular,26,may,210,1,0,0,unknown,no
40,management,single,secondary,no,722,no,no,unknown,10,jun,164,1,1,0,unknown,no
47,blue-collar,married,secondary,no,612,yes,no,cellular,14,may,422,1,0,0,unknown,no
42,unemployed,married,primary,no,896,yes,no,unknown,14,jun,417,2,0,0,unknown,no
38,management,divorced,secondary,no,1168,yes,no,unknown,27,may,332,1,0,0,unknown,no
55,management,married,tertiary,no,382,no,no,cellular,21,aug,7,2,0,0,unknown,no
54,blue-collar,married,secondary,no,1461,no,yes,cellular,17,aug,0,11,0,0,unknown,no
34,blue-collar,single,secondary,no,-425,yes,yes,cellular,11,may,2,2,8,0,unknown,no
47,blue-collar,married,secondary,no,2288,yes,no,cellular,22,jul,84,1,0,0,unknown,no
46,blue-collar,married,primary,no,1778,yes,no,unknown,8,may,34,1,1,0,unknown,no
39,technician,married,tertiary,no,1713,yes,no,unknown,25,may,229,1,1,0,unknown,no
30,management,married,tertiary,no,11975,no,no,cellular,12,nov,3,3,90,0,failure,no
41,blue-collar,married,primary,no,2075,yes,no,cellular,12,may,16,3,9,0,unknown,no
54,management,married,secondary,no,5055,yes,yes,cellular,22,aug,2,8,0,0,unknown,no
35,technician,single,tertiary,no,8152,yes,no,cellular,14,aug,0,12,0,0,unknown,no
49,technician,married,secondary,no,-647,yes,no,cellular,16,jun,407,8,0,0,unknown,no
37,admin.,married,secondary,no,1784,no,no,cellular,30,jul,409,2,0,0,unknown,no
51,blue-collar,married,secondary,no,601,no,yes,cellular,9,jul,75,3,0,0,unknown,no
31,management,married,tertiary,no,3775,yes,no,cellular,7,may,328,1,224,2,failure,yes
28,blue-collar,married,secondary,no,8232,yes,no,cellular,7,may,0,2,326,1,failure,no
48,management,married,tertiary,no,7579,no,no,telephone,24,nov,1,12,0,0,unknown,no
55,technician,married,secondary,no,-688,no,no,cellular,4,aug,4,1,0,0,unknown,no
47,management,married,tertiary,no,2262,no,no,telephone,20,nov,396,1,0,0,unknown,no
45,technician,married,secondary,no,2188,no,no,cellular,18,aug,5,17,0,0,unknown,no
31,management,single,tertiary,no,168,no,no,cellular,23,apr,302,1,0,0,unknown,no
25,technician,single,tertiary,no,1207,yes,no,cellular,20,may,387,1,1,0,unknown,yes
28,management,divorced,tertiary,no,2505,yes,no,cellular,14,apr,315,1,258,1,other,no
42,admin.,married,secondary,no,3613,yes,no,cellular,21,may,3,1,257,5,failure,no
37,management,married,tertiary,no,2030,no,no,cellular,21,nov,220,1,106,0,success,yes
43,blue-collar,divorced,secondary,no,2376,yes,yes,cellular,26,apr,331,1,277,2,failure,no
26,technician,single,secondary,no,1761,yes,no,cellular,24,jul,17,1,0,0,unknown,no
42,technician,married,secondary,no,3262,yes,no,cellular,21,nov,308,2,103,3,failure,no
42,blue-collar,married,secondary,no,836,yes,no,unknown,24,may,249,1,0,0,unknown,no
37,technician,single,secondary,no,2493,no,no,cellular,21,nov,230,2,182,1,failure,no
30,services,married,secondary,no,2501,yes,no,cellular,22,may,363,5,6,0,unknown,no
26,blue-collar,single,primary,no,4391,yes,no,cellular,13,may,10,2,310,2,failure,no
47,admin.,married,secondary,no,2370,yes,no,cellular,12,may,0,1,0,0,unknown,no
38,blue-collar,divorced,secondary,no,825,yes,no,cellular,17,may,516,1,5,0,unknown,yes
35,management,divorced,tertiary,no,1633,no,no,cellular,12,aug,191,1,0,0,unknown,no
42,management,divorced,secondary,no,-164,no,no,unknown,23,may,192,1,0,0,unknown,no
37,admin.,married,secondary,no,2360,no,no,cellular,11,may,318,1,47,0,unknown,no
30,blue-collar,divorced,primary,no,3089,yes,no,telephone,13,may,207,1,346,3,failure,no
45,management,married,tertiary,no,339,no,no,cellular,21,aug,180,1,0,0,unknown,no
45,blue-collar,married,tertiary,no,157,no,no,cellular,10,aug,382,4,0,0,unknown,no
38,blue-collar,single,primary,no,3514,yes,no,cellular,10,may,14,2,68,0,unknown,no
50,technician,divorced,secondary,no,245,yes,no,cellular,13,may,329,4,2,0,unknown,no
45,technician,married,secondary,no,267,no,no,telephone,11,aug,162,6,0,0,unknown,no
45,management,single,tertiary,no,-763,yes,no,unknown,5,may,138,1,0,0,unknown,no
29,management,single,secondary,no,104,no,no,cellular,24,may,237,1,0,0,unknown,no
35,management,married,secondary,no,3027,yes,no,cellular,27,may,163,2,107,7,success,no
34,management,married,tertiary,no,4576,yes,yes,cellular,11,aug,341,2,318,2,failure,no
30,management,single,tertiary,no,3784,no,no,cellular,18,apr,249,1,78,1,other,yes
40,technician,married,secondary,no,-275,no,no,cellular,11,jul,290,1,0,0,unknown,no
45,technician,single,secondary,no,-1180,no,no,cellular,14,aug,5,2,0,0,unknown,no
53,management,married,secondary,no,883,yes,no,cellular,22,aug,72,5,0,0,unknown,no
33,services,single,secondary,no,-1039,no,no,cellular,18,jul,272,1,0,0,unknown,no
51,blue-collar,married,primary,no,-48,no,no,unknown,10,may,331,1,0,0,unknown,no
57,management,married,secondary,no,-882,no,no,unknown,19,jun,220,1,0,0,unknown,no
40,services,single,secondary,no,-345,yes,no,unknown,21,may,214,1,0,0,unknown,no
45,technician,divorced,tertiary,no,-284,yes,no,unknown,16,jun,276,1,0,0,unknown,no
48,management,married,tertiary,no,1922,no,no,cellular,8,aug,6,1,2,0,unknown,no
46,technician,married,secondary,no,-121,yes,no,cellular,17,jul,291,1,0,0,unknown,yes
40,admin.,married,secondary,no,161,no,no,cellular,20,jul,527,2,0,0,unknown,no
36,housemaid,married,primary,no,4974,yes,no,cellular,14,apr,0,6,49,0,unknown,no
34,technician,single,secondary,no,2018,no,no,cellular,27,may,213,1,147,0,failure,no
44,blue-collar,married,secondary,no,2273,no,no,cellular,24,may,200,7,0,0,unknown,no
34,admin.,married,secondary,no,2082,yes,no,cellular,9,may,0,8,323,6,other,no
54,management,married,tertiary,no,-160,no,no,unknown,3,jun,223,1,0,0,unknown,no
44,technician,married,secondary,no,4604,no,yes,cellular,3,aug,8,1,57,0,unknown,no
44,technician,married,unknown,no,-513,yes,yes,cellular,15,jul,394,1,0,0,unknown,no
59,technician,married,tertiary,no,-563,yes,no,unknown,13,may,134,1,0,0,unknown,no
35,services,married,tertiary,no,3899,yes,no,cellular,24,may,237,3,0,0,unknown,no
35,technician,single,tertiary,no,945,yes,no,unknown,6,jun,0,1,0,0,unknown,no
51,technician,married,secondary,no,-28,no,no,cellular,8,jul,123,1,0,0,unknown,no
36,technician,single,secondary,no,3,no,no,unknown,6,jun,3,1,0,0,unknown,no
32,blue-collar,married,primary,no,437,yes,yes,unknown,17,may,513,1,0,0,unknown,no
33,admin.,single,tertiary,no,311,no,no,cellular,23,jul,538,2,0,0,unknown,no
56,management,married,secondary,no,-888,yes,no,unknown,5,may,217,1,0,0,unknown,no
33,management,divorced,tertiary,no,-644,yes,yes,cellular,14,jul,360,1,0,0,unknown,no
32,management,divorced,tertiary,no,3781,no,no,cellular,23,may,225,1,121,2,success,yes
36,management,single,secondary,no,2919,no,no,cellular,6,aug,80,2,214,2,failure,no
45,technician,married,secondary,no,-141,yes,no,unknown,8,jun,264,1,2,0,unknown,no
45,admin.,divorced,secondary,no,471,yes,no,unknown,6,jun,597,1,0,0,unknown,yes
28,blue-collar,married,secondary,no,1847,yes,no,unknown,10,may,473,1,0,0,unknown,no
24,technician,single,secondary,no,827,yes,no,cellular,19,may,230,1,0,0,unknown,no
51,technician,married,secondary,no,-466,yes,yes,cellular,10,may,213,1,0,0,unknown,no
44,technician,married,secondary,no,-304,yes,no,unknown,25,may,174,1,4,0,unknown,no
36,technician,married,secondary,no,617,no,no,cellular,3,aug,233,4,3,0,unknown,yes
50,management,married,tertiary,no,-69,no,no,cellular,12,aug,101,3,0,0,unknown,no
44,management,married,tertiary,no,690,no,yes,cellular,20,nov,9,2,32,0,failure,no
27,blue-collar,married,secondary,no,6076,yes,no,cellular,12,may,1,3,315,1,failure,no
40,blue-collar,married,secondary,no,964,no,no,unknown,10,jun,839,3,0,0,unknown,no
51,technician,married,tertiary,no,430,yes,no,unknown,16,may,433,1,0,0,unknown,yes
41,technician,married,secondary,no,1961,yes,no,cellular,21,nov,293,1,140,1,failure,no
30,management,married,tertiary,no,1901,yes,no,cellular,25,may,410,2,7,0,unknown,yes
27,entrepreneur,single,secondary,no,2832,yes,no,cellular,28,jul,0,12,0,0,unknown,no
47,blue-collar,married,secondary,no,849,yes,no,unknown,24,may,479,3,0,0,unknown,no
24,technician,single,tertiary,no,1703,no,yes,unknown,23,may,709,1,0,0,unknown,yes
24,blue-collar,married,secondary,no,763,yes,no,cellular,11,may,63,5,0,0,unknown,no
40,admin.,single,secondary,no,1320,yes,no,unknown,23,may,134,1,0,0,unknown,no
40,technician,divorced,secondary,no,1974,no,no,cellular,10,nov,209,2,155,4,failure,yes
52,technician,married,secondary,no,448,yes,no,unknown,28,may,178,1,2,0,unknown,no
50,admin.,married,secondary,no,1807,yes,no,cellular,24,nov,109,11,0,0,unknown,no
33,blue-collar,married,secondary,no,968,yes,no,cellular,21,nov,39,2,57,0,unknown,no
31,management,single,tertiary,no,626,yes,no,cellular,18,may,58,1,0,0,unknown,no
35,blue-collar,married,secondary,no,1038,yes,no,cellular,8,may,0,5,0,0,unknown,no
28,management,divorced,tertiary,no,5571,yes,no,cellular,11,may,1,2,123,1,other,no
42,management,married,primary,no,667,yes,no,unknown,28,may,380,1,0,0,unknown,no
39,blue-collar,married,primary,no,1003,yes,yes,unknown,26,may,434,1,0,0,unknown,no
27,management,married,tertiary,no,-49,yes,no,cellular,14,may,4,1,0,0,unknown,no
34,blue-collar,married,secondary,no,802,yes,yes,unknown,25,may,456,1,0,0,unknown,no
31,management,single,secondary,yes,59,yes,no,unknown,15,may,460,1,0,0,unknown,no
27,blue-collar,married,primary,no,4718,yes,no,cellular,12,may,13,5,320,1,other,no
43,technician,married,secondary,no,382,no,no,unknown,30,may,223,5,0,0,unknown,no
28,blue-collar,single,secondary,no,-131,yes,no,cellular,15,jul,559,1,0,0,unknown,no
36,blue-collar,married,primary,no,2871,yes,yes,unknown,8,may,571,1,0,0,unknown,no
34,management,married,secondary,no,-169,yes,no,cellular,19,may,344,1,0,0,unknown,no
39,technician,married,secondary,no,-482,yes,no,cellular,17,nov,24,1,0,0,unknown,no
34,blue-collar,single,tertiary,no,2128,yes,no,unknown,9,jun,418,3,1,0,unknown,no
33,management,married,secondary,no,1790,yes,yes,cellular,7,may,332,2,232,7,failure,no
32,blue-collar,single,tertiary,yes,-1329,yes,yes,cellular,28,jul,261,6,0,0,unknown,no
32,admin.,married,secondary,no,-508,yes,no,unknown,10,jun,420,4,1,0,unknown,no
43,management,married,tertiary,no,7002,no,no,cellular,19,may,262,1,123,4,other,yes
35,management,single,tertiary,yes,2019,yes,no,cellular,26,jul,464,4,0,0,unknown,no
35,management,married,tertiary,no,-910,yes,yes,unknown,3,jun,218,1,0,0,unknown,no
50,management,married,primary,no,853,no,no,unknown,6,jun,328,1,0,0,unknown,no
33,blue-collar,married,secondary,no,687,yes,no,unknown,29,may,443,1,0,0,unknown,no
30,technician,single,secondary,no,-21,yes,no,unknown,3,jun,612,1,0,0,unknown,yes
35,management,single,tertiary,no,472,no,yes,cellular,18,nov,316,2,0,0,unknown,no
52,technician,single,secondary,no,-331,no,no,cellular,27,aug,155,2,0,0,unknown,yes
35,technician,single,secondary,no,-833,yes,no,cellular,7,jul,17,1,0,0,unknown,no
55,management,married,primary,no,432,yes,no,unknown,5,jun,789,4,0,0,unknown,yes
40,blue-collar,married,tertiary,no,-295,yes,no,unknown,23,may,362,1,0,0,unknown,no
27,technician,married,secondary,no,-7493,yes,no,cellular,12,oct,691,3,265,0,failure,yes
39,management,divorced,tertiary,no,3154,no,no,cellular,25,jul,425,5,0,0,unknown,no
38,management,married,tertiary,no,-1401,yes,yes,cellular,17,may,193,1,0,0,unknown,no
48,blue-collar,married,secondary,no,795,yes,yes,telephone,20,nov,9,1,0,0,unknown,no
40,blue-collar,married,secondary,no,970,yes,no,cellular,16,may,4,3,8,0,unknown,no
26,blue-collar,married,secondary,no,-855,yes,yes,cellular,24,jul,625,1,0,0,unknown,no
28,management,married,secondary,no,-464,yes,no,unknown,11,may,333,1,0,0,unknown,no
32,management,single,tertiary,no,1037,yes,no,cellular,19,jul,8,1,0,0,unknown,no
52,technician,single,secondary,no,166,no,no,cellular,13,aug,16,5,0,0,unknown,no
51,admin.,married,secondary,no,835,yes,no,unknown,27,may,253,1,0,0,unknown,no
47,technician,married,tertiary,no,639,no,no,unknown,20,jun,342,6,0,0,unknown,no
54,retired,married,secondary,no,313,no,yes,cellular,11,jul,42,1,0,0,unknown,no
41,management,single,tertiary,no,1233,no,no,cellular,27,jul,171,1,0,0,unknown,no
28,admin.,single,secondary,no,3925,yes,no,cellular,14,may,227,2,241,5,success,no
37,blue-collar,married,secondary,no,2,yes,yes,cellular,22,jul,68,3,0,0,unknown,no
46,blue-collar,married,primary,no,940,yes,no,cellular,14,jul,813,1,0,0,unknown,yes
29,management,single,tertiary,no,2473,yes,no,cellular,26,jul,58,3,0,0,unknown,no
48,blue-collar,single,primary,no,1912,yes,no,cellular,8,may,1,1,0,0,unknown,no
36,technician,married,secondary,no,1110,yes,no,unknown,28,may,241,1,0,0,unknown,no
37,management,married,tertiary,no,896,yes,no,unknown,9,jun,441,5,0,0,unknown,no
58,management,single,secondary,no,619,no,no,cellular,7,aug,92,4,0,0,unknown,no
46,management,married,tertiary,no,76,no,no,cellular,10,aug,196,1,0,0,unknown,no
44,management,single,tertiary,no,2077,no,no,unknown,6,jun,47,3,0,0,unknown,no
41,admin.,married,secondary,no,653,yes,no,cellular,14,may,742,3,0,0,unknown,no
42,blue-collar,married,primary,no,891,yes,no,unknown,23,may,305,1,0,0,unknown,no
31,blue-collar,married,secondary,no,5331,yes,no,cellular,10,may,410,2,309,4,other,no
27,management,married,tertiary,no,171,yes,yes,cellular,13,may,616,1,0,0,unknown,yes
34,management,divorced,tertiary,no,6851,yes,no,cellular,2,may,313,1,0,0,unknown,no
41,management,single,tertiary,no,139,no,no,unknown,19,may,101,1,0,0,unknown,no
29,technician,married,tertiary,no,1408,yes,no,unknown,16,may,471,1,0,0,unknown,no
44,technician,divorced,tertiary,no,19,no,no,unknown,25,jun,331,4,0,0,unknown,no
29,blue-collar,single,secondary,no,452,yes,no,unknown,23,may,438,1,1,0,unknown,no
40,blue-collar,single,secondary,no,470,yes,no,unknown,6,jun,397,1,0,0,unknown,no
34,technician,married,secondary,no,-806,yes,no,cellular,2,feb,133,1,0,0,unknown,no
40,blue-collar,single,secondary,no,1714,yes,no,cellular,16,may,460,1,320,8,failure,no
43,management,single,tertiary,no,-251,yes,yes,cellular,4,may,10,1,0,0,unknown,no
36,blue-collar,married,secondary,no,1973,yes,no,unknown,12,may,752,1,0,0,unknown,no
27,technician,single,secondary,no,813,yes,no,unknown,20,may,259,1,1,0,unknown,no
38,management,divorced,secondary,no,-808,yes,yes,unknown,9,may,236,1,0,0,unknown,no
39,admin.,married,secondary,no,2077,no,no,telephone,3,feb,197,2,249,2,failure,no
42,technician,single,tertiary,no,1307,no,no,cellular,5,aug,105,2,1,0,unknown,no
47,management,divorced,tertiary,no,1466,yes,no,unknown,10,may,258,2,0,0,unknown,no
30,management,single,secondary,no,4139,yes,no,cellular,13,may,257,1,1,0,unknown,no
24,blue-collar,single,primary,no,920,yes,no,cellular,24,jul,13,11,0,0,unknown,no
60,blue-collar,married,secondary,no,226,no,no,cellular,2,aug,2,1,0,0,unknown,no
53,admin.,married,secondary,no,1179,no,no,telephone,14,jul,988,1,0,0,unknown,no
45,technician,married,tertiary,no,-29,no,no,cellular,4,aug,63,2,4,0,unknown,no
37,technician,married,tertiary,no,1848,no,no,cellular,21,nov,257,1,132,1,failure,no
49,technician,single,tertiary,no,4784,no,yes,telephone,30,jul,0,3,0,0,unknown,no
33,blue-collar,married,secondary,no,-668,yes,no,cellular,9,jul,324,1,0,0,unknown,no
49,admin.,married,unknown,no,-73,no,no,cellular,6,jun,11,1,0,0,unknown,no
41,admin.,married,secondary,no,1949,yes,no,cellular,20,jul,1183,1,0,0,unknown,yes
28,blue-collar,married,secondary,no,3598,yes,no,cellular,6,may,194,1,0,0,unknown,no
38,blue-collar,single,secondary,no,217,no,yes,cellular,21,nov,242,1,11,0,unknown,no
33,management,single,tertiary,no,684,no,no,telephone,19,aug,276,2,0,0,unknown,no
37,management,married,secondary,no,1153,yes,no,cellular,24,apr,105,1,18,0,unknown,no
56,technician,married,secondary,no,-119,yes,no,unknown,22,may,207,1,0,0,unknown,no
37,management,married,tertiary,no,85,yes,no,unknown,14,may,224,1,0,0,unknown,no
34,blue-collar,married,secondary,no,591,yes,no,cellular,27,jul,465,1,0,0,unknown,no
40,technician,divorced,secondary,no,470,yes,no,cellular,27,jul,323,1,0,0,unknown,no
39,blue-collar,single,secondary,no,972,yes,no,unknown,2,jun,474,4,1,0,unknown,no
39,blue-collar,married,secondary,no,2099,no,no,cellular,18,may,70,4,180,12,failure,no
36,management,single,secondary,no,2932,yes,no,cellular,24,jul,9,11,0,0,unknown,no
35,management,married,secondary,no,5355,yes,no,cellular,6,may,19,1,1,0,unknown,no
53,technician,divorced,secondary,no,672,no,no,cellular,28,aug,85,2,0,0,unknown,no
28,blue-collar,divorced,secondary,no,-6346,yes,no,telephone,25,apr,774,1,230,1,other,yes
34,technician,married,tertiary,no,3495,no,no,cellular,7,nov,332,1,72,0,success,yes
36,management,single,tertiary,no,1618,no,no,cellular,25,aug,61,1,0,0,unknown,no
50,technician,single,secondary,no,580,yes,no,unknown,29,may,179,1,0,0,unknown,no
40,blue-collar,married,primary,no,-373,yes,no,unknown,24,may,304,1,0,0,unknown,no
26,blue-collar,married,secondary,no,2403,yes,no,unknown,30,may,229,1,1,0,unknown,no
31,blue-collar,married,secondary,no,4037,yes,no,telephone,11,may,832,2,259,5,failure,no
32,blue-collar,single,primary,no,617,no,no,cellular,10,jul,416,2,0,0,unknown,no
38,blue-collar,married,secondary,no,3676,yes,yes,cellular,13,may,4,1,305,9,other,no
49,management,married,primary,no,578,no,no,unknown,19,may,405,2,0,0,unknown,no
42,management,married,tertiary,no,3595,yes,no,unknown,6,may,676,1,0,0,unknown,no
49,management,divorced,tertiary,no,-104,no,yes,cellular,6,aug,275,1,0,0,unknown,no
42,blue-collar,single,secondary,no,911,yes,yes,cellular,17,jul,0,3,0,0,unknown,no
42,blue-collar,single,secondary,no,2337,yes,no,cellular,8,may,2,6,0,0,unknown,no
49,management,divorced,tertiary,no,-498,no,no,cellular,7,aug,227,1,0,0,unknown,no
37,blue-collar,single,secondary,no,3259,no,no,cellular,25,may,3,2,298,1,failure,no
55,management,married,secondary,no,-688,no,no,cellular,28,jul,448,1,0,0,unknown,no
28,management,married,tertiary,no,-4201,yes,no,cellular,14,may,2,8,303,1,other,no
32,blue-collar,single,tertiary,no,1318,yes,no,unknown,19,may,66,2,0,0,unknown,no
55,technician,divorced,tertiary,no,833,yes,no,telephone,20,nov,775,1,0,0,unknown,yes
25,technician,single,secondary,no,8520,yes,no,cellular,5,may,4,2,264,0,failure,no
35,blue-collar,single,unknown,no,725,no,no,cellular,19,nov,4,2,0,0,unknown,no
51,blue-collar,married,secondary,no,-615,yes,yes,cellular,7,jul,317,1,0,0,unknown,no
33,technician,divorced,secondary,no,2631,yes,no,cellular,9,may,247,2,284,2,failure,no
42,management,single,tertiary,no,2078,yes,no,cellular,23,may,126,2,5,0,unknown,no
34,technician,married,secondary,no,8,yes,no,unknown,9,may,167,3,0,0,unknown,no
35,management,married,tertiary,no,890,yes,yes,cellular,21,apr,134,1,160,1,failure,no
52,blue-collar,married,secondary,no,-983,yes,no,unknown,6,jun,232,1,0,0,unknown,no
38,services,married,secondary,no,16,yes,no,unknown,29,may,326,2,0,0,unknown,no
38,management,single,tertiary,no,1645,yes,no,cellular,19,nov,381,1,0,0,unknown,no
