age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
36,management,married,tertiary,no,4933,no,no,cellular,23,aug,179,2,0,0,unknown,no
33,management,single,tertiary,no,1117,no,no,unknown,7,jun,218,1,0,0,unknown,no
50,retired,married,primary,no,1079,no,yes,cellular,17,feb,263,1,0,0,unknown,no
34,technician,single,secondary,no,3917,no,no,cellular,27,aug,38,4,0,0,unknown,no
48,unknown,married,secondary,no,3556,no,no,telephone,29,nov,0,1,0,0,unknown,no
66,retired,divorced,secondary,no,1720,no,no,cellular,10,nov,137,1,103,11,failure,no
33,technician,married,secondary,no,4171,no,no,cellular,22,aug,25,2,0,0,unknown,no
30,services,single,secondary,no,1793,yes,no,unknown,12,may,91,1,0,0,unknown,no
36,management,single,tertiary,no,2989,yes,no,unknown,28,may,157,1,0,0,unknown,no
39,management,married,tertiary,no,6430,no,no,cellular,24,aug,142,4,0,0,unknown,no
52,admin.,married,tertiary,no,-1145,no,no,cellular,17,feb,73,2,200,0,success,yes
37,technician,married,secondary,no,4857,no,no,cellular,24,aug,54,4,0,0,unknown,no
37,self-employed,single,tertiary,no,2182,no,yes,cellular,13,nov,279,1,0,0,unknown,no
41,blue-collar,married,secondary,no,-5,yes,no,unknown,9,jun,214,1,2,0,unknown,no
61,blue-collar,married,secondary,no,-1230,yes,no,cellular,17,apr,378,3,2,0,unknown,yes
46,self-employed,married,tertiary,no,2620,no,no,cellular,20,nov,216,3,92,0,other,no
33,technician,married,secondary,no,7060,no,no,cellular,19,nov,0,1,0,0,unknown,no
38,management,single,tertiary,no,4063,no,no,cellular,24,aug,291,6,0,0,unknown,no
41,management,married,tertiary,no,2868,no,no,unknown,7,may,150,1,0,0,unknown,no
45,blue-collar,single,secondary,no,1554,no,no,cellular,13,feb,69,4,0,0,unknown,no
40,technician,married,secondary,no,4226,no,no,cellular,27,aug,251,6,0,0,unknown,no
47,blue-collar,single,secondary,no,41,yes,no,cellular,22,mar,233,2,370,1,other,yes
36,services,married,primary,no,826,yes,no,cellular,1,feb,68,1,0,0,unknown,no
29,blue-collar,married,secondary,no,-445,yes,yes,cellular,6,jul,94,1,0,0,unknown,no
33,technician,single,secondary,no,635,no,no,unknown,12,jun,240,1,0,0,unknown,no
39,blue-collar,single,primary,no,-652,yes,no,unknown,13,may,290,1,0,0,unknown,no
34,admin.,married,secondary,no,-2264,yes,yes,cellular,19,nov,60,1,134,4,failure,no
46,admin.,married,tertiary,no,755,yes,no,unknown,8,jun,98,4,0,0,unknown,no
53,retired,divorced,tertiary,no,2051,yes,no,cellular,21,may,328,3,274,13,other,yes
37,management,married,tertiary,no,3547,no,no,cellular,24,aug,307,4,0,0,unknown,yes
26,blue-collar,single,secondary,no,-451,yes,no,telephone,23,may,207,2,84,2,success,no
47,management,married,tertiary,no,3576,yes,no,unknown,11,may,75,1,0,0,unknown,no
59,self-employed,married,secondary,no,-182,no,no,cellular,19,jul,32,5,0,0,unknown,no
37,admin.,married,secondary,no,648,yes,no,cellular,20,sep,281,1,222,6,other,yes
43,technician,married,secondary,no,1014,no,no,cellular,20,nov,57,2,161,0,failure,no
34,management,single,secondary,no,1149,no,yes,unknown,10,jun,323,1,0,0,unknown,no
37,technician,married,secondary,no,-602,no,no,cellular,21,jul,75,2,2,0,unknown,no
24,self-employed,single,secondary,no,-100,yes,no,cellular,23,jul,86,1,4,0,unknown,no
47,blue-collar,married,primary,no,-62,yes,no,telephone,7,may,254,2,342,6,failure,no
40,management,married,tertiary,no,6720,no,no,cellular,20,jun,0,1,0,0,unknown,no
43,blue-collar,married,secondary,no,1593,yes,no,cellular,22,aug,287,2,372,2,other,yes
31,blue-collar,married,secondary,no,1045,yes,no,unknown,7,may,94,2,0,0,unknown,no
51,blue-collar,married,secondary,no,-1417,yes,no,cellular,16,jul,388,1,2,0,unknown,no
27,management,single,tertiary,no,2142,yes,no,telephone,16,may,160,1,245,3,failure,no
31,technician,divorced,tertiary,no,2846,no,no,cellular,29,aug,397,3,0,0,unknown,yes
48,retired,married,primary,no,1066,no,no,cellular,18,jun,296,1,0,0,unknown,no
41,management,married,tertiary,no,805,no,no,cellular,15,nov,20,2,0,0,unknown,no
37,management,married,tertiary,no,2762,yes,no,unknown,12,may,123,2,0,0,unknown,no
42,blue-collar,married,primary,no,-948,yes,no,unknown,9,may,186,1,1,0,unknown,no
29,technician,married,tertiary,no,3223,no,yes,cellular,21,sep,2,1,0,0,unknown,no
29,technician,married,secondary,no,2191,yes,no,cellular,13,may,414,1,0,0,unknown,no
53,unknown,married,secondary,no,4277,no,no,cellular,19,aug,122,2,0,0,unknown,no
35,technician,divorced,secondary,no,2827,no,yes,cellular,24,aug,73,5,0,0,unknown,no
47,admin.,married,secondary,no,552,yes,no,cellular,14,may,108,1,0,0,unknown,no
27,technician,married,secondary,no,1132,yes,no,unknown,16,may,153,1,0,0,unknown,no
35,blue-collar,married,secondary,no,1136,yes,no,unknown,16,may,238,5,0,0,unknown,no
38,blue-collar,married,tertiary,no,434,no,no,cellular,16,jul,516,1,2,0,unknown,yes
36,management,single,tertiary,no,1415,no,no,unknown,6,jun,202,1,0,0,unknown,no
42,technician,married,tertiary,no,3577,yes,no,cellular,14,aug,296,6,365,2,other,no
33,blue-collar,divorced,primary,no,-411,yes,yes,cellular,12,apr,272,1,0,0,unknown,no
41,technician,married,secondary,no,990,no,no,unknown,8,jun,45,2,0,0,unknown,no
34,self-employed,single,primary,no,348,yes,no,unknown,2,jun,340,1,3,0,unknown,no
50,self-employed,married,primary,no,970,yes,no,unknown,14,jun,380,3,3,0,unknown,yes
35,admin.,married,secondary,no,746,yes,no,unknown,11,jun,51,4,0,0,unknown,no
46,technician,divorced,secondary,no,1424,yes,no,cellular,24,aug,172,2,125,0,failure,no
34,management,married,tertiary,no,566,no,yes,cellular,5,jul,364,1,0,0,unknown,no
33,blue-collar,married,unknown,no,304,yes,no,unknown,20,may,42,1,1,0,unknown,no
48,management,married,secondary,no,1758,no,yes,unknown,6,jun,85,6,0,0,unknown,no
62,technician,married,secondary,no,168,yes,no,unknown,13,may,84,4,0,0,unknown,no
32,blue-collar,single,secondary,no,-331,yes,no,unknown,9,may,323,3,0,0,unknown,no
47,management,single,tertiary,no,2083,yes,no,cellular,15,may,222,1,303,1,failure,no
48,technician,single,secondary,no,-526,no,yes,cellular,19,jul,154,2,0,0,unknown,no
32,technician,single,tertiary,no,4989,no,no,cellular,24,aug,108,3,0,0,unknown,no
26,admin.,single,secondary,no,713,yes,no,cellular,18,may,162,1,0,0,unknown,no
33,services,single,secondary,no,1755,yes,no,unknown,9,may,88,2,0,0,unknown,no
32,blue-collar,divorced,primary,no,236,yes,no,cellular,20,apr,391,1,0,0,unknown,no
43,housemaid,married,secondary,no,320,no,no,cellular,21,jul,156,1,1,0,unknown,no
43,blue-collar,married,primary,no,-323,yes,no,unknown,4,may,427,1,0,0,unknown,no
42,technician,married,tertiary,no,2936,yes,no,cellular,25,aug,299,13,7,0,unknown,no
37,management,married,tertiary,no,5441,no,no,cellular,24,aug,77,2,0,0,unknown,no
39,management,married,secondary,no,-1162,yes,yes,unknown,23,may,214,6,0,0,unknown,no
30,services,married,secondary,no,1476,yes,no,cellular,19,nov,28,1,0,0,unknown,no
43,management,married,tertiary,no,436,yes,no,cellular,18,nov,110,2,0,0,unknown,no
20,technician,single,tertiary,no,1361,yes,no,unknown,29,may,74,1,0,0,unknown,no
37,management,single,tertiary,no,2934,yes,no,unknown,13,may,172,5,0,0,unknown,no
33,technician,married,secondary,no,7698,yes,no,telephone,16,nov,0,1,0,0,unknown,no
65,retired,divorced,secondary,no,875,no,no,unknown,5,may,250,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-243,yes,no,unknown,12,jun,217,1,4,0,unknown,no
38,technician,married,tertiary,no,7092,no,no,cellular,21,nov,0,1,0,0,unknown,no
43,technician,married,secondary,no,4997,no,no,cellular,25,aug,169,4,0,0,unknown,no
67,blue-collar,married,secondary,no,1953,no,no,telephone,3,feb,199,1,0,0,unknown,no
35,entrepreneur,married,tertiary,no,3106,yes,no,cellular,6,feb,112,1,209,3,failure,no
43,management,married,tertiary,no,2173,yes,yes,unknown,3,jun,108,5,0,0,unknown,no
37,technician,single,secondary,no,-784,yes,no,cellular,12,jul,577,1,0,0,unknown,yes
42,management,single,tertiary,no,885,yes,no,unknown,30,may,127,1,0,0,unknown,no
39,management,single,tertiary,no,2332,yes,no,cellular,29,aug,345,12,3,0,unknown,yes
26,technician,married,unknown,no,472,yes,no,unknown,29,may,227,1,0,0,unknown,no
35,management,married,tertiary,no,4651,no,no,cellular,23,aug,441,4,0,0,unknown,yes
50,management,divorced,tertiary,no,2770,yes,no,unknown,8,may,97,1,0,0,unknown,no
43,unemployed,married,secondary,no,366,no,no,unknown,20,jun,415,1,0,0,unknown,no
40,management,married,tertiary,no,5675,no,no,cellular,30,aug,53,4,0,0,unknown,no
36,technician,single,secondary,no,618,yes,no,cellular,16,may,95,11,0,0,unknown,no
33,entrepreneur,married,tertiary,no,661,no,yes,unknown,10,may,127,1,0,0,unknown,no
41,blue-collar,married,primary,no,2638,yes,no,unknown,24,may,200,1,1,0,unknown,no
39,management,single,tertiary,no,3282,yes,no,cellular,4,may,129,1,37,0,failure,no
21,services,single,secondary,no,1590,yes,no,cellular,6,jul,61,1,0,0,unknown,no
48,admin.,divorced,secondary,no,-770,no,no,cellular,8,may,93,1,180,27,failure,no
46,blue-collar,married,unknown,no,1442,no,no,unknown,11,may,330,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-299,yes,no,cellular,7,apr,1064,1,0,0,unknown,no
44,management,single,tertiary,no,1984,yes,no,unknown,6,may,88,1,0,0,unknown,no
34,services,married,secondary,no,1581,yes,yes,unknown,11,may,34,1,0,0,unknown,no
43,management,married,tertiary,no,824,yes,no,cellular,12,mar,34,1,0,0,unknown,no
37,management,single,tertiary,no,1308,yes,no,cellular,13,may,337,1,0,0,unknown,no
49,admin.,divorced,secondary,no,-1425,yes,yes,cellular,7,may,97,1,73,21,failure,no
30,blue-collar,single,secondary,no,-598,no,no,cellular,14,jul,97,2,1,0,unknown,no
43,management,single,tertiary,no,2913,yes,no,unknown,4,jun,330,1,0,0,unknown,no
25,management,married,tertiary,no,5894,no,no,cellular,28,aug,115,1,117,0,failure,no
31,technician,divorced,secondary,no,3646,no,yes,cellular,24,aug,209,1,0,0,unknown,no
22,technician,single,secondary,no,2723,yes,no,cellular,20,may,86,1,0,0,unknown,no
50,entrepreneur,married,primary,no,1249,no,yes,unknown,3,jun,122,3,1,0,unknown,no
49,technician,married,secondary,no,5183,no,no,telephone,19,nov,1,2,0,0,unknown,no
36,admin.,married,secondary,no,-1815,yes,yes,cellular,14,nov,42,3,0,0,unknown,no
29,management,single,tertiary,no,2543,yes,no,cellular,20,nov,94,1,0,0,unknown,no
40,blue-collar,married,unknown,no,1429,yes,no,cellular,22,jul,715,4,4,0,unknown,yes
34,technician,married,tertiary,no,3182,yes,no,cellular,21,aug,63,9,0,0,unknown,no
29,blue-collar,married,secondary,no,361,no,no,unknown,30,may,282,1,0,0,unknown,no
52,services,single,secondary,no,2841,no,no,cellular,24,aug,126,1,0,0,unknown,no
24,management,married,tertiary,no,6746,no,no,cellular,30,aug,176,8,0,0,unknown,no
35,technician,married,tertiary,no,4632,no,no,cellular,21,aug,52,2,0,0,unknown,no
55,services,married,secondary,no,783,no,no,unknown,8,jun,119,6,0,0,unknown,no
29,blue-collar,single,secondary,no,1078,yes,no,cellular,16,nov,172,2,0,0,unknown,no
45,management,married,secondary,no,-362,yes,yes,cellular,8,may,316,2,223,3,failure,no
34,admin.,single,tertiary,no,5484,no,no,cellular,27,aug,233,14,7,0,unknown,yes
58,management,married,tertiary,no,-28,no,yes,cellular,11,feb,198,2,246,1,failure,yes
38,admin.,married,secondary,no,1011,no,no,unknown,6,jun,140,1,0,0,unknown,no
36,blue-collar,married,secondary,no,1199,no,no,unknown,18,may,131,1,1,0,unknown,no
30,admin.,married,primary,no,2177,yes,no,unknown,15,may,91,1,1,0,unknown,no
43,blue-collar,married,secondary,no,3695,no,no,cellular,24,aug,294,1,0,0,unknown,no
63,management,married,tertiary,no,2155,no,no,cellular,3,feb,193,1,193,0,failure,yes
40,blue-collar,married,secondary,no,1661,yes,no,cellular,25,apr,743,1,0,0,unknown,no
42,blue-collar,single,primary,no,-26,yes,no,cellular,11,may,820,1,0,0,unknown,yes
49,management,married,tertiary,no,6924,no,no,cellular,15,aug,505,7,320,0,other,yes
44,admin.,single,tertiary,no,-398,no,no,cellular,1,feb,24,1,0,0,unknown,no
45,management,married,secondary,no,1395,no,no,unknown,9,jun,374,1,0,0,unknown,no
32,blue-collar,single,primary,no,-1337,no,no,cellular,16,jul,163,2,0,0,unknown,no
40,admin.,married,tertiary,no,1772,yes,no,telephone,24,may,83,5,286,7,failure,no
28,self-employed,married,secondary,no,2161,yes,no,unknown,1,jun,166,1,0,0,unknown,no
30,technician,married,secondary,no,756,yes,no,cellular,7,jul,149,1,0,0,unknown,no
43,blue-collar,married,unknown,no,818,yes,no,unknown,19,may,201,2,1,0,unknown,no
31,management,married,tertiary,no,277,yes,yes,telephone,26,jul,238,8,0,0,unknown,yes
43,admin.,married,secondary,no,-598,yes,no,cellular,29,jul,156,1,0,0,unknown,no
43,admin.,divorced,secondary,no,1575,no,no,unknown,9,jun,108,1,0,0,unknown,no
35,blue-collar,married,secondary,no,2,yes,no,unknown,10,jun,102,1,1,0,unknown,no
38,management,married,tertiary,no,1540,yes,no,unknown,10,jun,141,1,0,0,unknown,no
25,blue-collar,married,primary,no,3060,yes,no,unknown,15,may,12,1,0,0,unknown,no
42,management,married,tertiary,no,783,yes,no,cellular,24,jul,98,14,0,0,unknown,no
31,blue-collar,single,primary,no,786,yes,yes,cellular,7,may,158,2,0,0,unknown,no
42,blue-collar,married,unknown,no,891,yes,no,unknown,3,jun,185,1,2,0,unknown,no
35,blue-collar,single,secondary,no,188,yes,no,cellular,7,jul,163,1,0,0,unknown,no
34,management,married,tertiary,no,5537,no,no,cellular,18,aug,306,6,0,0,unknown,no
68,retired,married,secondary,no,-316,no,no,unknown,9,jun,517,1,0,0,unknown,no
55,retired,divorced,primary,no,1873,no,no,cellular,17,apr,861,1,160,11,failure,yes
63,housemaid,married,primary,no,4059,yes,no,cellular,26,nov,80,4,220,1,other,no
27,blue-collar,married,unknown,no,1244,yes,no,unknown,3,may,127,1,1,0,unknown,no
28,blue-collar,married,secondary,no,-63,yes,no,cellular,13,jul,85,1,0,0,unknown,no
37,technician,married,tertiary,no,1390,yes,no,cellular,23,aug,202,2,286,0,failure,no
37,entrepreneur,married,secondary,no,912,yes,no,unknown,6,jun,103,1,0,0,unknown,no
48,blue-collar,married,secondary,no,3636,no,no,cellular,26,aug,133,5,0,0,unknown,no
44,management,married,secondary,no,-24,no,yes,cellular,17,jul,143,1,0,0,unknown,no
32,blue-collar,married,primary,no,-307,yes,no,cellular,15,jul,263,1,0,0,unknown,no
40,management,married,tertiary,no,5822,no,no,cellular,26,nov,0,1,0,0,unknown,no
33,management,divorced,secondary,no,2230,no,no,cellular,2,may,287,1,0,0,unknown,yes
40,management,divorced,tertiary,no,5670,no,no,cellular,21,aug,191,2,0,0,unknown,no
36,technician,single,tertiary,no,856,yes,no,unknown,13,may,202,1,0,0,unknown,no
57,retired,married,secondary,no,319,yes,no,unknown,4,jun,202,1,0,0,unknown,no
27,admin.,single,primary,no,351,yes,yes,unknown,22,may,1046,1,0,0,unknown,no
36,self-employed,married,secondary,no,202,yes,no,cellular,15,nov,109,2,134,7,failure,no
43,blue-collar,married,secondary,no,692,yes,no,cellular,10,may,473,1,2,0,unknown,no
36,management,divorced,tertiary,no,5257,no,no,cellular,27,aug,223,4,0,0,unknown,no
36,management,married,tertiary,no,6012,no,no,cellular,23,aug,255,8,0,0,unknown,no
43,blue-collar,single,unknown,no,-1403,no,yes,cellular,12,jul,367,4,1,0,unknown,yes
42,technician,married,secondary,no,6723,no,no,cellular,19,nov,0,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-1285,yes,yes,cellular,9,may,281,2,20,0,unknown,no
55,technician,divorced,tertiary,no,570,yes,no,cellular,7,aug,119,1,415,1,failure,no
38,blue-collar,single,unknown,no,3259,no,no,cellular,4,aug,226,1,0,0,unknown,no
44,technician,single,secondary,no,-39,yes,no,unknown,5,may,472,2,0,0,unknown,no
35,management,married,tertiary,no,1304,no,no,cellular,11,jul,154,1,0,0,unknown,no
51,admin.,married,secondary,no,546,yes,no,cellular,9,may,212,1,0,0,unknown,no
31,technician,divorced,tertiary,no,3157,no,no,cellular,28,aug,133,2,0,0,unknown,no
38,blue-collar,married,secondary,no,-80,no,no,cellular,8,jul,115,1,2,0,unknown,no
59,retired,married,secondary,no,4240,no,no,cellular,23,aug,187,3,0,0,unknown,no
35,management,married,tertiary,no,-740,yes,yes,cellular,16,nov,65,1,0,0,unknown,no
46,blue-collar,married,primary,no,5494,no,no,cellular,7,aug,455,2,0,0,unknown,no
38,blue-collar,married,secondary,no,-209,no,no,unknown,17,may,245,3,0,0,unknown,no
35,admin.,divorced,secondary,no,632,yes,yes,unknown,14,may,22,1,0,0,unknown,no
36,management,single,tertiary,no,-305,yes,yes,unknown,25,may,923,1,0,0,unknown,no
30,technician,single,tertiary,no,-153,yes,no,cellular,11,may,330,1,376,2,failure,yes
26,student,married,secondary,no,-574,yes,no,telephone,6,may,419,1,283,17,other,yes
37,admin.,married,secondary,no,327,yes,no,unknown,24,may,237,1,0,0,unknown,no
27,admin.,single,tertiary,no,804,no,no,cellular,3,jul,81,1,0,0,unknown,no
27,technician,married,tertiary,no,-311,no,yes,unknown,27,may,166,1,0,0,unknown,no
39,technician,married,tertiary,no,1744,no,no,unknown,7,jun,57,6,0,0,unknown,no
38,admin.,married,primary,no,503,no,no,cellular,2,feb,325,1,0,0,unknown,no
46,blue-collar,married,primary,no,102,yes,no,cellular,15,may,418,2,358,1,failure,yes
31,management,married,tertiary,no,6475,no,no,cellular,27,aug,87,4,0,0,unknown,no
37,admin.,single,secondary,no,-981,yes,no,cellular,7,may,260,1,7,0,unknown,no
32,blue-collar,married,secondary,no,244,yes,no,unknown,7,jun,187,1,2,0,unknown,no
26,entrepreneur,married,primary,no,791,no,no,unknown,4,jun,111,1,0,0,unknown,no
33,management,married,tertiary,no,4125,no,no,cellular,19,aug,54,2,0,0,unknown,no
48,services,single,tertiary,no,-24,yes,no,cellular,21,may,532,3,387,1,success,yes
38,blue-collar,divorced,primary,no,1404,no,no,cellular,20,may,702,1,0,0,unknown,yes
58,management,married,tertiary,no,-39,no,no,cellular,20,jul,109,1,0,0,unknown,no
70,retired,divorced,primary,no,-247,yes,no,cellular,15,feb,1553,1,83,0,failure,no
34,technician,married,secondary,no,1938,yes,no,cellular,26,aug,139,7,0,0,unknown,no
31,blue-collar,married,secondary,no,598,yes,no,cellular,10,may,693,3,194,5,failure,no
23,entrepreneur,married,secondary,no,-555,no,yes,cellular,11,nov,75,1,0,0,unknown,no
33,entrepreneur,married,tertiary,no,7651,no,no,cellular,25,aug,388,6,0,0,unknown,no
37,blue-collar,married,secondary,no,16,no,yes,unknown,3,jun,110,3,1,0,unknown,no
35,blue-collar,married,secondary,no,892,yes,no,cellular,7,may,120,1,0,0,unknown,no
31,blue-collar,single,secondary,no,1839,yes,no,unknown,12,may,170,1,0,0,unknown,no
29,blue-collar,married,secondary,no,2051,yes,no,unknown,23,may,71,1,0,0,unknown,no
37,admin.,divorced,tertiary,no,-1414,yes,yes,cellular,5,feb,31,1,0,0,unknown,no
31,blue-collar,married,secondary,no,1499,yes,no,unknown,29,may,825,1,0,0,unknown,yes
37,blue-collar,married,secondary,no,1125,yes,no,unknown,12,may,362,2,1,0,unknown,no
37,blue-collar,married,primary,no,1791,yes,no,cellular,22,aug,105,10,0,0,unknown,no
32,admin.,married,secondary,no,1010,yes,no,cellular,8,may,462,1,0,0,unknown,no
47,management,single,tertiary,no,4246,no,no,cellular,30,apr,78,1,214,0,success,no
52,retired,married,secondary,no,409,yes,no,unknown,4,may,210,1,0,0,unknown,no
41,technician,single,secondary,no,-260,yes,no,unknown,20,may,739,5,0,0,unknown,yes
33,technician,single,secondary,no,-1481,yes,no,cellular,25,nov,74,7,277,2,failure,yes
34,blue-collar,married,secondary,no,-218,yes,no,telephone,15,may,388,2,230,11,failure,no
39,management,single,tertiary,no,2974,no,no,unknown,22,may,359,1,0,0,unknown,no
44,management,divorced,tertiary,no,5244,no,no,cellular,19,nov,5,1,0,0,unknown,no
30,technician,married,secondary,no,7660,yes,no,telephone,25,nov,0,1,0,0,unknown,no
48,blue-collar,married,primary,no,2388,no,no,cellular,2,feb,195,1,144,0,failure,no
30,services,married,secondary,no,2498,no,no,cellular,3,feb,91,1,0,0,unknown,no
44,management,married,secondary,no,3955,no,no,cellular,30,aug,461,3,0,0,unknown,no
27,blue-collar,single,secondary,no,424,yes,no,cellular,4,may,154,1,1,0,unknown,no
32,blue-collar,married,secondary,no,2629,yes,no,cellular,7,may,153,1,0,0,unknown,no
52,technician,divorced,secondary,no,3541,no,no,cellular,24,aug,102,1,0,0,unknown,no
29,management,married,tertiary,no,7479,yes,no,cellular,21,nov,0,1,0,0,unknown,no
36,blue-collar,married,secondary,no,603,yes,no,cellular,5,may,639,1,250,4,other,no
37,blue-collar,married,secondary,no,433,yes,no,unknown,8,may,163,2,1,0,unknown,no
47,unknown,single,secondary,no,3821,no,no,cellular,22,aug,89,4,0,0,unknown,no
46,technician,single,secondary,no,-682,no,yes,cellular,26,jul,468,6,1,0,unknown,no
47,management,single,tertiary,no,1604,yes,no,cellular,15,may,479,3,189,0,failure,yes
40,admin.,single,tertiary,no,889,yes,no,cellular,20,nov,93,1,0,0,unknown,no
35,unemployed,single,secondary,no,1485,yes,no,unknown,19,may,52,1,0,0,unknown,no
50,services,divorced,secondary,no,-391,yes,no,cellular,18,jul,77,1,0,0,unknown,no
46,housemaid,divorced,secondary,no,1940,yes,yes,cellular,21,feb,22,2,308,5,other,no
33,technician,married,tertiary,no,7857,yes,no,cellular,18,nov,0,1,0,0,unknown,no
26,management,single,tertiary,no,-832,yes,no,cellular,16,apr,177,1,0,0,unknown,no
43,blue-collar,married,primary,no,1254,yes,no,cellular,22,nov,392,1,261,2,other,no
32,blue-collar,married,unknown,no,2186,no,no,unknown,1,jun,352,1,0,0,unknown,no
46,management,single,tertiary,no,2474,no,no,cellular,21,nov,106,1,136,0,failure,no
38,blue-collar,married,primary,no,2405,no,no,unknown,7,jun,399,2,2,0,unknown,no
47,management,married,tertiary,no,5953,no,no,cellular,24,aug,214,8,0,0,unknown,no
33,technician,single,tertiary,no,-166,yes,yes,cellular,18,jul,247,1,0,0,unknown,no
55,self-employed,married,secondary,no,124,yes,no,unknown,8,jun,132,3,0,0,unknown,no
46,management,divorced,tertiary,no,2907,no,no,cellular,30,aug,480,5,0,0,unknown,yes
58,management,married,tertiary,no,549,no,no,cellular,18,nov,93,1,0,0,unknown,no
33,management,single,tertiary,no,2968,no,no,cellular,3,may,349,1,0,0,unknown,no
49,retired,married,primary,no,-825,no,no,cellular,20,jul,415,1,1,0,unknown,no
29,technician,single,secondary,no,-395,no,yes,cellular,7,jul,61,1,0,0,unknown,no
30,blue-collar,single,primary,no,-446,yes,no,cellular,14,jul,144,1,1,0,unknown,no
42,management,married,tertiary,no,4871,no,yes,cellular,24,aug,300,12,0,0,unknown,no
43,services,married,primary,no,1930,yes,no,cellular,11,may,64,1,0,0,unknown,no
40,services,married,secondary,no,163,yes,no,cellular,13,may,133,2,206,5,other,no
32,admin.,single,tertiary,no,-472,yes,yes,unknown,10,may,235,6,0,0,unknown,no
36,services,single,secondary,no,-508,no,yes,cellular,18,jul,37,5,1,0,unknown,no
33,admin.,single,secondary,no,99,yes,no,cellular,10,may,326,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-630,yes,no,unknown,10,may,330,1,0,0,unknown,no
39,blue-collar,divorced,secondary,no,-884,no,yes,cellular,6,jul,123,3,0,0,unknown,no
31,technician,single,secondary,no,3995,no,no,cellular,28,aug,36,4,0,0,unknown,no
40,admin.,single,tertiary,no,-682,no,yes,cellular,8,jul,113,1,0,0,unknown,no
34,technician,divorced,secondary,no,2835,yes,no,cellular,25,aug,118,5,0,0,unknown,no
37,technician,single,secondary,no,-554,no,no,cellular,22,jul,220,1,0,0,unknown,no
32,technician,single,secondary,no,1393,yes,no,cellular,10,may,510,1,0,0,unknown,no
41,management,single,tertiary,no,1550,yes,no,unknown,27,may,225,2,0,0,unknown,no
30,blue-collar,married,secondary,no,-238,yes,no,cellular,12,jul,143,1,0,0,unknown,no
33,blue-collar,married,secondary,no,2194,yes,no,unknown,10,jun,132,1,0,0,unknown,no
28,management,married,tertiary,no,9078,yes,no,telephone,18,nov,0,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,478,no,yes,cellular,8,jul,99,1,1,0,unknown,no
49,admin.,divorced,secondary,no,746,yes,no,unknown,3,jun,58,1,0,0,unknown,no
42,blue-collar,married,secondary,no,1124,no,no,unknown,9,may,133,1,3,0,unknown,no
44,services,married,secondary,no,1012,yes,no,cellular,26,apr,361,1,309,3,failure,no
41,management,married,tertiary,no,2458,no,no,cellular,30,apr,83,2,322,1,other,no
41,services,married,primary,no,813,no,yes,unknown,7,jun,167,2,1,0,unknown,no
47,technician,married,secondary,no,1553,no,no,unknown,6,jun,110,17,0,0,unknown,no
51,services,divorced,secondary,no,-586,no,no,cellular,4,feb,83,1,0,0,unknown,yes
36,technician,single,secondary,no,800,yes,no,cellular,17,aug,405,2,0,0,unknown,no
44,housemaid,married,primary,no,581,no,no,cellular,1,jul,141,1,0,0,unknown,no
31,technician,married,tertiary,no,7061,no,no,cellular,22,nov,0,1,0,0,unknown,no
57,blue-collar,married,primary,no,-214,no,no,cellular,3,feb,317,1,6,0,unknown,no
43,technician,married,secondary,no,5442,no,no,cellular,25,aug,103,4,0,0,unknown,no
25,blue-collar,married,secondary,no,1395,yes,yes,unknown,25,may,122,1,0,0,unknown,no
46,admin.,divorced,primary,no,-1244,no,yes,cellular,23,nov,93,1,2,0,unknown,no
27,admin.,single,secondary,no,-1723,yes,yes,cellular,8,jul,84,2,0,0,unknown,no
41,management,married,tertiary,no,2915,no,no,cellular,30,apr,281,1,252,0,failure,yes
47,blue-collar,married,unknown,no,290,no,no,unknown,4,jun,107,1,6,0,unknown,no
37,technician,married,secondary,no,3118,yes,no,cellular,23,aug,176,4,0,0,unknown,no
29,technician,single,tertiary,no,875,yes,no,cellular,16,aug,872,3,0,0,unknown,yes
57,management,married,tertiary,no,1972,no,yes,unknown,6,jun,162,4,0,0,unknown,no
37,management,married,tertiary,no,5178,no,no,cellular,20,aug,16,1,0,0,unknown,no
30,technician,married,secondary,no,3971,yes,no,cellular,25,aug,130,2,0,0,unknown,no
55,technician,married,tertiary,no,3023,yes,no,cellular,20,may,147,9,3,0,unknown,no
59,technician,married,tertiary,no,737,yes,yes,cellular,20,may,62,12,400,8,other,yes
23,self-employed,single,secondary,no,-408,yes,yes,cellular,2,jul,67,1,0,0,unknown,no
40,entrepreneur,married,primary,no,2423,no,no,unknown,11,jun,178,2,0,0,unknown,no
36,technician,married,secondary,no,4119,no,no,cellular,17,aug,39,2,0,0,unknown,no
55,housemaid,divorced,tertiary,no,5470,no,no,cellular,17,jun,220,3,219,3,other,yes
50,blue-collar,married,secondary,no,-662,yes,no,cellular,22,jul,350,1,4,0,unknown,no
38,management,married,tertiary,no,5410,no,no,cellular,22,aug,128,3,0,0,unknown,no
49,unemployed,divorced,unknown,no,-955,yes,no,unknown,30,may,159,1,8,0,unknown,yes
