age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
34,technician,divorced,secondary,no,488,yes,no,unknown,11,nov,0,1,0,0,unknown,yes
37,admin.,divorced,tertiary,no,1037,yes,yes,cellular,23,nov,473,3,0,0,unknown,no
23,services,single,secondary,no,1617,yes,yes,cellular,6,feb,479,5,4,0,unknown,no
37,management,married,secondary,no,523,yes,no,cellular,10,may,343,1,0,0,unknown,yes
43,blue-collar,married,primary,no,9179,yes,no,telephone,28,nov,44,6,0,0,unknown,no
36,unknown,married,secondary,no,7383,no,yes,cellular,2,jul,170,1,0,0,unknown,no
44,blue-collar,divorced,secondary,no,-2721,yes,yes,cellular,15,may,258,1,7,0,unknown,no
29,blue-collar,married,secondary,no,2684,yes,no,cellular,9,feb,186,4,1,0,unknown,no
34,technician,divorced,secondary,no,-3144,yes,no,cellular,10,mar,359,1,195,0,failure,no
51,blue-collar,married,secondary,no,484,no,no,cellular,4,aug,52,2,0,0,unknown,no
30,technician,single,secondary,no,2161,yes,no,cellular,6,jul,128,2,0,0,unknown,no
52,services,divorced,secondary,no,45,yes,no,cellular,28,apr,157,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-4365,yes,no,unknown,26,may,120,1,0,0,unknown,no
32,admin.,married,secondary,no,1283,yes,no,cellular,19,nov,194,3,0,0,unknown,no
23,student,single,unknown,no,6195,no,no,unknown,29,jan,231,1,0,0,unknown,no
38,management,married,tertiary,no,3265,no,no,unknown,30,may,113,4,0,0,unknown,no
34,blue-collar,married,secondary,no,-392,yes,no,cellular,13,may,196,1,0,0,unknown,no
49,management,single,tertiary,yes,-2858,no,no,cellular,6,aug,51,1,0,0,unknown,no
46,management,single,tertiary,yes,-2797,yes,no,cellular,10,aug,154,1,0,0,unknown,no
42,management,single,tertiary,no,-1604,yes,no,cellular,18,aug,284,1,0,0,unknown,no
35,services,married,secondary,no,9818,yes,no,cellular,3,feb,401,11,0,0,unknown,no
34,blue-collar,married,primary,no,-605,yes,no,unknown,13,may,130,4,0,0,unknown,no
24,management,single,secondary,no,9790,no,no,unknown,4,jun,325,1,0,0,unknown,yes
54,retired,married,primary,no,4753,no,yes,cellular,26,aug,153,1,4,0,unknown,yes
35,blue-collar,married,primary,no,9608,yes,no,cellular,25,jan,194,1,35,0,unknown,no
32,services,divorced,secondary,no,1296,no,yes,cellular,5,jul,267,1,0,0,unknown,no
33,blue-collar,single,unknown,no,1316,yes,no,unknown,26,may,136,1,0,0,unknown,no
40,technician,married,secondary,no,1936,no,no,unknown,19,jul,229,3,0,0,unknown,no
42,admin.,divorced,secondary,no,-581,yes,no,unknown,7,jun,261,1,0,0,unknown,no
33,technician,divorced,secondary,no,-4395,no,no,cellular,22,jul,127,3,0,0,unknown,no
40,management,married,tertiary,no,-2207,no,no,unknown,25,may,409,1,0,0,unknown,no
34,services,divorced,secondary,no,1098,yes,yes,cellular,23,jul,240,1,0,0,unknown,no
44,admin.,single,secondary,no,6125,no,yes,unknown,26,may,136,3,0,0,unknown,no
42,unknown,married,secondary,no,-173,yes,no,cellular,14,nov,85,1,90,6,failure,no
42,technician,married,primary,no,2997,no,no,cellular,21,aug,305,2,0,0,unknown,no
44,management,married,tertiary,no,-294,no,no,telephone,6,jul,255,3,0,0,unknown,no
29,services,single,secondary,no,-894,no,no,cellular,28,aug,444,24,0,0,unknown,no
46,management,married,primary,no,3479,yes,no,unknown,12,may,215,2,0,0,unknown,no
42,management,married,secondary,no,3490,yes,no,unknown,11,jun,550,2,0,0,unknown,no
38,blue-collar,married,primary,no,5550,yes,no,cellular,4,feb,200,2,0,0,unknown,no
52,retired,married,primary,no,7097,no,no,cellular,11,jun,100,1,0,0,unknown,no
51,management,single,tertiary,no,-1918,no,no,cellular,6,aug,60,1,0,0,unknown,no
47,blue-collar,married,primary,no,1314,yes,no,unknown,16,may,82,1,0,0,unknown,no
41,management,single,tertiary,yes,-2514,no,yes,cellular,14,jul,213,1,0,0,unknown,no
39,self-employed,married,secondary,no,9135,yes,no,cellular,2,feb,174,6,258,0,failure,no
73,admin.,married,unknown,no,2760,no,no,telephone,29,nov,408,1,0,0,unknown,yes
37,management,single,tertiary,no,15,no,yes,unknown,20,jul,170,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-212,no,no,telephone,6,jul,3,1,0,0,unknown,no
48,blue-collar,married,primary,no,13827,no,no,cellular,10,aug,94,3,0,0,unknown,no
35,technician,married,secondary,no,8032,no,no,unknown,11,jun,58,2,0,0,unknown,no
42,blue-collar,married,secondary,no,1361,yes,no,unknown,21,may,246,1,0,0,unknown,no
48,admin.,married,primary,no,2989,yes,no,unknown,24,may,107,3,0,0,unknown,no
31,self-employed,married,tertiary,no,-1050,no,no,unknown,7,oct,292,1,1,0,unknown,no
36,blue-collar,divorced,primary,no,1476,no,no,unknown,6,jun,284,1,0,0,unknown,no
42,services,divorced,secondary,no,1580,yes,no,cellular,16,may,436,2,0,0,unknown,no
33,blue-collar,married,primary,no,8061,no,no,unknown,9,jun,216,1,0,0,unknown,no
40,self-employed,single,secondary,no,-2242,no,no,cellular,16,aug,98,2,0,0,unknown,no
59,retired,married,secondary,no,-2441,no,no,cellular,18,jul,825,1,0,0,unknown,yes
31,housemaid,single,secondary,no,1886,no,yes,telephone,23,jul,228,5,0,0,unknown,no
26,services,single,secondary,no,16300,no,no,cellular,20,jun,90,1,0,0,unknown,no
50,blue-collar,married,primary,no,4807,no,no,telephone,26,jan,37,1,0,0,unknown,no
29,management,single,tertiary,no,699,no,no,cellular,24,nov,225,1,5,0,unknown,no
32,services,married,secondary,no,743,yes,no,cellular,9,may,156,2,319,0,failure,no
34,admin.,single,secondary,no,-1076,yes,no,cellular,17,apr,31,1,254,2,other,no
43,blue-collar,married,secondary,no,329,yes,no,cellular,10,jul,198,2,0,0,unknown,no
31,services,single,secondary,no,2825,yes,no,unknown,23,may,203,2,0,0,unknown,no
28,admin.,single,tertiary,no,2706,yes,yes,unknown,11,jun,978,2,0,0,unknown,yes
44,management,divorced,tertiary,no,-3087,no,no,cellular,18,aug,87,1,0,0,unknown,no
34,blue-collar,married,primary,no,2452,no,yes,cellular,13,jul,56,2,0,0,unknown,no
23,blue-collar,single,secondary,no,3105,no,yes,cellular,7,jul,291,1,0,0,unknown,no
36,services,married,primary,no,5410,yes,no,unknown,23,may,106,1,0,0,unknown,no
35,management,single,tertiary,no,-1752,no,yes,cellular,21,jul,275,2,0,0,unknown,no
26,services,single,secondary,no,1829,yes,no,cellular,16,may,190,3,390,0,failure,no
33,management,single,tertiary,no,-640,yes,no,cellular,13,apr,45,1,274,3,other,no
47,blue-collar,married,primary,no,5762,yes,no,unknown,26,may,78,2,0,0,unknown,no
31,technician,married,secondary,no,4263,no,yes,unknown,14,jun,62,2,0,0,unknown,no
33,blue-collar,married,unknown,no,4763,no,no,unknown,7,jun,115,1,0,0,unknown,no
42,services,married,unknown,no,14984,no,no,cellular,25,jan,151,1,62,0,success,no
40,technician,married,secondary,no,1336,yes,no,cellular,17,apr,29,1,3,0,unknown,no
45,unemployed,married,secondary,no,-174,no,no,unknown,2,jun,171,1,0,0,unknown,no
42,admin.,married,secondary,no,-880,yes,no,unknown,12,may,467,2,0,0,unknown,no
35,entrepreneur,married,secondary,no,1711,no,no,cellular,22,apr,55,1,0,0,unknown,no
43,housemaid,married,primary,no,3383,no,yes,cellular,14,jul,229,1,0,0,unknown,no
45,blue-collar,married,primary,no,10456,yes,no,telephone,20,aug,59,13,0,0,unknown,no
34,technician,married,tertiary,no,-2576,yes,yes,cellular,18,jul,138,1,0,0,unknown,no
65,management,divorced,tertiary,no,1871,no,yes,cellular,14,nov,300,1,0,0,unknown,no
27,services,married,secondary,no,7063,yes,no,cellular,21,nov,359,2,175,1,failure,no
42,management,divorced,tertiary,no,-4006,no,no,cellular,28,may,186,1,0,0,unknown,no
43,admin.,divorced,secondary,no,-2217,no,no,cellular,17,may,230,2,0,0,unknown,no
48,technician,married,secondary,no,88,yes,yes,cellular,14,may,119,1,202,3,other,yes
50,unknown,divorced,primary,no,6552,no,no,cellular,12,jun,488,1,0,0,unknown,yes
32,management,married,tertiary,no,-1802,yes,no,cellular,21,may,72,1,0,0,unknown,no
30,blue-collar,married,primary,no,3303,yes,no,unknown,7,jun,302,1,0,0,unknown,no
50,admin.,married,tertiary,no,-1223,no,yes,cellular,28,jul,301,3,0,0,unknown,no
40,management,single,tertiary,no,-783,no,no,cellular,12,aug,200,4,0,0,unknown,no
36,entrepreneur,married,tertiary,no,-3319,yes,yes,cellular,20,may,139,1,168,2,other,yes
42,management,married,tertiary,no,4146,no,no,cellular,14,feb,244,1,133,2,success,yes
51,management,divorced,tertiary,no,-1298,no,no,cellular,18,may,296,1,145,6,success,yes
46,management,married,tertiary,no,1084,yes,no,telephone,22,sep,285,1,5,0,unknown,no
26,technician,single,secondary,no,311,no,no,cellular,22,aug,109,4,0,0,unknown,no
38,services,married,secondary,no,3254,no,no,unknown,4,jun,601,1,0,0,unknown,no
39,management,single,tertiary,no,-1950,no,no,cellular,26,jul,241,2,0,0,unknown,no
28,technician,single,secondary,no,-1689,no,no,cellular,15,aug,134,6,0,0,unknown,no
43,housemaid,divorced,primary,no,-906,no,no,cellular,16,aug,91,1,0,0,unknown,no
56,blue-collar,married,secondary,no,1288,no,no,cellular,11,aug,100,1,0,0,unknown,no
36,technician,single,tertiary,no,-2985,yes,no,unknown,9,may,390,1,0,0,unknown,no
46,blue-collar,married,secondary,no,4423,yes,no,unknown,29,may,72,3,0,0,unknown,no
42,services,married,secondary,no,-1145,yes,no,cellular,23,apr,168,1,0,0,unknown,no
37,blue-collar,divorced,unknown,no,-14,yes,no,unknown,21,may,366,1,3,0,unknown,no
33,technician,married,unknown,no,366,no,no,cellular,21,aug,149,1,0,0,unknown,no
38,blue-collar,married,secondary,no,4588,yes,no,cellular,4,feb,203,3,0,0,unknown,no
56,technician,married,secondary,no,6678,no,no,cellular,10,feb,317,1,42,1,success,yes
50,housemaid,married,primary,no,-574,no,no,unknown,11,jun,55,1,0,0,unknown,no
36,technician,married,secondary,no,3797,no,no,cellular,30,oct,30,2,110,1,success,yes
45,admin.,divorced,secondary,no,1999,yes,no,unknown,16,may,250,1,0,0,unknown,no
32,services,married,secondary,no,6026,yes,yes,cellular,6,may,326,1,0,0,unknown,no
27,self-employed,single,secondary,no,551,yes,yes,cellular,23,nov,113,2,0,0,unknown,no
54,technician,single,secondary,no,-1546,yes,no,unknown,26,may,30,1,0,0,unknown,no
51,management,married,tertiary,no,5980,no,no,cellular,15,nov,261,1,108,1,failure,no
33,services,married,secondary,no,1570,yes,yes,cellular,26,jul,161,2,0,0,unknown,no
37,entrepreneur,married,secondary,no,-3022,no,no,cellular,26,jul,69,2,0,0,unknown,no
39,management,married,tertiary,no,-2018,yes,yes,cellular,28,jul,400,2,0,0,unknown,no
41,management,divorced,tertiary,no,-2963,yes,yes,cellular,30,jul,159,3,0,0,unknown,no
68,retired,divorced,primary,no,1833,yes,no,telephone,14,sep,140,1,125,7,success,yes
41,management,married,tertiary,no,2390,no,no,cellular,27,aug,77,1,0,0,unknown,no
26,student,single,primary,no,2158,no,no,cellular,29,jan,133,1,7,0,unknown,yes
52,retired,married,primary,no,1535,no,yes,cellular,2,jul,115,1,0,0,unknown,no
44,blue-collar,married,secondary,no,595,yes,no,unknown,25,may,100,1,0,0,unknown,no
40,blue-collar,married,primary,no,-1116,yes,no,unknown,19,may,140,1,0,0,unknown,no
33,blue-collar,married,primary,no,1487,yes,no,unknown,6,jun,103,1,0,0,unknown,no
35,services,divorced,secondary,yes,-551,yes,no,cellular,12,dec,779,2,300,0,failure,no
30,management,married,tertiary,no,919,yes,no,cellular,21,jul,130,7,0,0,unknown,no
32,blue-collar,married,tertiary,no,15311,no,no,telephone,27,jul,912,1,0,0,unknown,no
47,admin.,married,secondary,no,3366,yes,no,cellular,4,feb,146,1,232,1,failure,no
30,technician,single,tertiary,no,3512,no,no,cellular,16,aug,80,3,0,0,unknown,no
40,entrepreneur,married,tertiary,no,-3943,yes,no,cellular,3,may,160,1,158,0,failure,no
37,management,married,tertiary,no,-2355,yes,no,cellular,11,may,204,1,222,2,failure,no
32,technician,single,secondary,no,1853,yes,no,unknown,6,may,455,7,0,0,unknown,no
65,management,married,primary,no,7333,no,no,cellular,20,nov,236,1,2,0,unknown,no
31,technician,married,secondary,no,-639,yes,no,cellular,24,jul,153,4,0,0,unknown,no
43,blue-collar,married,primary,yes,-756,yes,yes,cellular,17,may,153,1,248,1,failure,no
40,management,single,tertiary,no,-2819,no,no,cellular,17,aug,159,1,0,0,unknown,no
37,entrepreneur,married,primary,no,2272,yes,no,cellular,24,apr,37,1,0,0,unknown,no
20,services,single,secondary,no,-1717,no,no,cellular,7,feb,165,6,14,0,unknown,no
30,unemployed,married,secondary,no,-212,yes,no,unknown,6,jun,635,3,0,0,unknown,no
51,admin.,divorced,unknown,no,15171,no,no,cellular,24,may,282,1,0,0,unknown,no
35,technician,married,tertiary,no,2578,yes,no,cellular,17,nov,471,1,0,0,unknown,yes
51,entrepreneur,married,secondary,no,-2162,no,no,cellular,26,jul,133,5,0,0,unknown,no
30,blue-collar,married,secondary,no,5711,no,no,cellular,13,jun,342,2,0,0,unknown,no
28,services,single,secondary,no,-267,yes,no,cellular,11,may,210,1,354,1,failure,no
38,management,married,tertiary,no,-4,yes,no,unknown,4,may,216,3,0,0,unknown,no
54,services,married,secondary,no,6071,yes,no,unknown,28,may,510,2,0,0,unknown,no
37,blue-collar,married,primary,no,4521,yes,no,unknown,3,jun,126,1,0,0,unknown,no
53,housemaid,married,tertiary,no,-3394,yes,no,unknown,18,may,134,1,0,0,unknown,no
39,blue-collar,single,secondary,no,4322,yes,no,unknown,30,may,38,3,0,0,unknown,no
34,services,divorced,primary,no,3366,yes,no,cellular,17,may,350,2,0,0,unknown,no
50,admin.,married,primary,no,5020,yes,no,telephone,23,nov,73,7,0,0,unknown,no
51,admin.,married,primary,no,6539,no,no,cellular,20,aug,74,1,0,0,unknown,no
29,technician,married,tertiary,no,2013,no,no,cellular,20,jul,320,8,0,0,unknown,yes
37,blue-collar,single,primary,no,10420,no,no,unknown,24,may,75,3,0,0,unknown,no
37,blue-collar,married,primary,no,9933,no,no,unknown,18,jun,410,1,0,0,unknown,no
31,services,single,secondary,no,4861,no,yes,cellular,1,jul,39,1,0,0,unknown,no
78,retired,married,secondary,no,4036,no,no,cellular,14,nov,724,1,0,0,unknown,no
48,blue-collar,married,primary,no,3181,no,no,telephone,19,dec,48,2,0,0,unknown,no
42,management,married,tertiary,no,2446,yes,no,cellular,18,aug,134,1,0,0,unknown,no
25,services,single,secondary,no,-764,yes,no,cellular,17,may,150,1,2,0,unknown,no
51,blue-collar,married,primary,no,2026,no,yes,telephone,21,apr,23,2,229,1,failure,no
39,admin.,divorced,secondary,no,-10,yes,yes,unknown,20,may,207,1,0,0,unknown,no
32,self-employed,single,tertiary,no,-1219,no,no,cellular,13,feb,221,16,0,0,unknown,yes
36,blue-collar,married,secondary,no,4015,yes,no,cellular,8,may,238,1,0,0,unknown,no
41,services,divorced,secondary,no,5056,yes,yes,unknown,16,may,304,1,0,0,unknown,no
34,management,single,tertiary,no,-2312,yes,no,unknown,28,may,578,1,0,0,unknown,no
34,admin.,single,secondary,no,1148,no,yes,telephone,23,feb,79,4,0,0,unknown,no
30,entrepreneur,married,secondary,no,1268,no,no,cellular,10,jul,147,2,0,0,unknown,no
51,management,married,tertiary,no,4262,no,no,unknown,9,may,92,1,0,0,unknown,no
56,self-employed,married,secondary,no,2945,no,no,cellular,17,aug,81,1,0,0,unknown,no
35,blue-collar,single,secondary,no,6821,yes,no,unknown,27,may,83,3,0,0,unknown,no
33,blue-collar,married,secondary,no,-1921,yes,no,unknown,9,may,173,1,4,0,unknown,no
32,services,married,secondary,no,-1011,no,no,cellular,26,jul,164,6,0,0,unknown,no
71,retired,married,unknown,no,5519,no,no,cellular,30,jan,35,1,128,1,failure,no
52,technician,married,secondary,no,2171,no,no,cellular,7,aug,252,2,0,0,unknown,no
46,blue-collar,married,secondary,no,-2625,yes,no,cellular,22,may,90,1,227,0,failure,no
48,management,married,secondary,no,1500,yes,no,unknown,21,jun,139,1,0,0,unknown,no
29,admin.,single,tertiary,no,-413,yes,no,cellular,4,jul,242,1,0,0,unknown,no
32,admin.,single,tertiary,no,1918,yes,no,cellular,25,jul,342,4,0,0,unknown,no
32,services,married,secondary,no,7919,yes,no,cellular,8,feb,280,4,1,0,unknown,no
55,management,divorced,tertiary,no,-3387,no,yes,cellular,13,nov,103,1,0,0,unknown,no
39,admin.,married,secondary,no,4148,no,no,cellular,23,may,66,1,0,0,unknown,no
28,blue-collar,single,secondary,no,3202,yes,no,cellular,5,apr,291,1,0,0,unknown,no
54,admin.,divorced,secondary,no,2528,yes,yes,cellular,17,nov,144,1,153,1,failure,no
51,admin.,married,secondary,no,362,no,no,cellular,16,may,1050,1,0,0,unknown,yes
38,management,married,tertiary,no,-3578,no,yes,cellular,17,aug,81,1,0,0,unknown,no
30,admin.,single,tertiary,no,-314,yes,no,cellular,3,jul,148,2,0,0,unknown,no
42,management,married,tertiary,no,1794,yes,no,telephone,26,jul,170,6,0,0,unknown,no
35,blue-collar,divorced,primary,no,-352,no,no,cellular,7,may,110,1,0,0,unknown,no
46,management,single,primary,no,5756,no,no,cellular,29,apr,85,1,75,8,success,yes
48,management,married,tertiary,no,4060,no,no,unknown,24,may,67,1,0,0,unknown,no
40,management,married,tertiary,no,-704,yes,no,unknown,18,may,962,2,0,0,unknown,no
45,technician,married,secondary,no,3048,no,no,unknown,5,jun,496,1,0,0,unknown,no
54,technician,married,secondary,no,5449,yes,no,unknown,30,may,33,5,0,0,unknown,no
74,retired,married,secondary,no,7479,no,no,cellular,24,jan,149,1,95,4,success,no
47,admin.,married,secondary,no,2446,yes,yes,telephone,22,nov,140,4,0,0,unknown,no
27,technician,single,secondary,no,-75,yes,no,cellular,5,apr,33,1,0,0,unknown,no
36,unemployed,married,secondary,no,2789,no,no,cellular,18,sep,452,1,38,1,success,yes
28,services,divorced,secondary,no,5007,yes,yes,cellular,23,nov,733,4,206,0,failure,no
43,entrepreneur,married,tertiary,no,-4139,yes,no,unknown,14,may,128,1,2,0,unknown,no
36,services,divorced,secondary,no,-117,yes,yes,cellular,28,jul,194,1,0,0,unknown,no
48,retired,married,primary,no,5000,no,no,unknown,12,jun,84,1,0,0,unknown,no
41,technician,single,secondary,no,5026,no,no,cellular,3,feb,105,2,178,0,unknown,no
48,admin.,married,secondary,no,4680,no,yes,cellular,10,jul,108,1,0,0,unknown,no
42,technician,divorced,secondary,no,-2062,no,no,cellular,6,aug,46,2,0,0,unknown,no
44,blue-collar,married,secondary,no,564,yes,no,unknown,17,may,62,3,0,0,unknown,no
49,blue-collar,single,primary,no,6622,no,no,cellular,21,nov,338,1,0,0,unknown,no
41,technician,married,tertiary,no,3553,no,no,unknown,20,aug,172,2,0,0,unknown,no
33,technician,married,secondary,no,430,yes,no,cellular,22,jul,133,6,0,0,unknown,no
38,management,married,tertiary,no,-3932,yes,no,cellular,23,may,196,1,0,0,unknown,no
36,services,single,secondary,no,4320,yes,no,unknown,30,may,150,3,0,0,unknown,no
35,admin.,single,secondary,no,-439,yes,no,cellular,10,may,513,2,0,0,unknown,no
28,management,single,tertiary,no,322,no,no,cellular,21,sep,311,1,111,7,success,yes
45,technician,married,secondary,no,-685,no,no,cellular,14,nov,106,2,5,0,unknown,no
42,management,married,secondary,no,1016,yes,no,cellular,19,oct,223,1,81,2,success,yes
42,entrepreneur,married,tertiary,no,5794,yes,no,cellular,18,nov,499,3,0,0,unknown,no
32,blue-collar,married,primary,no,2027,yes,no,unknown,5,jun,78,1,0,0,unknown,no
32,blue-collar,married,primary,no,2938,yes,no,cellular,12,may,250,2,0,0,unknown,no
34,technician,single,tertiary,no,8275,no,no,cellular,14,feb,103,4,138,2,failure,yes
31,services,single,secondary,no,-2341,yes,no,cellular,27,apr,343,1,1,0,unknown,yes
37,technician,married,tertiary,no,2232,no,no,unknown,16,jun,261,7,0,0,unknown,no
40,self-employed,divorced,tertiary,no,1240,yes,no,cellular,21,nov,189,1,0,0,unknown,no
41,self-employed,divorced,tertiary,no,-133,no,no,cellular,27,nov,494,2,0,0,unknown,no
53,admin.,married,secondary,no,4646,no,no,unknown,22,may,155,1,0,0,unknown,no
31,technician,married,tertiary,no,-511,no,yes,cellular,10,aug,87,1,0,0,unknown,no
44,technician,single,secondary,no,-1021,no,no,cellular,6,aug,132,8,0,0,unknown,no
47,management,single,tertiary,no,-193,yes,no,cellular,11,aug,132,1,0,0,unknown,no
33,technician,married,tertiary,no,279,yes,no,cellular,3,aug,81,1,0,0,unknown,no
47,blue-collar,married,primary,no,8018,yes,no,unknown,27,may,50,3,0,0,unknown,no
45,management,married,tertiary,no,-1568,no,no,cellular,9,may,292,1,0,0,unknown,no
46,technician,married,secondary,no,-1561,yes,no,unknown,9,may,499,1,0,0,unknown,no
39,blue-collar,married,unknown,no,1999,yes,no,cellular,27,may,506,1,2,0,unknown,no
37,management,married,tertiary,no,-109,no,no,cellular,6,aug,77,1,0,0,unknown,no
43,services,single,secondary,no,-287,no,no,cellular,28,apr,115,1,0,0,unknown,no
48,unknown,married,secondary,no,3371,no,no,telephone,18,jul,357,2,0,0,unknown,no
38,blue-collar,married,secondary,no,-801,yes,no,cellular,24,apr,20,1,115,0,unknown,no
29,blue-collar,single,secondary,no,-1630,yes,yes,unknown,12,may,267,1,0,0,unknown,no
47,management,divorced,tertiary,no,-1474,yes,yes,cellular,17,may,175,1,0,0,unknown,no
50,management,divorced,secondary,no,-1518,no,yes,cellular,20,jul,186,1,0,0,unknown,no
40,technician,single,secondary,no,-2000,no,no,cellular,21,aug,225,16,0,0,unknown,no
47,management,married,tertiary,no,-1004,yes,no,unknown,5,may,831,1,0,0,unknown,yes
35,services,single,secondary,no,333,yes,no,unknown,27,may,339,1,0,0,unknown,no
39,blue-collar,married,secondary,no,5357,no,no,unknown,21,may,98,1,0,0,unknown,no
35,admin.,married,secondary,no,1553,yes,no,cellular,21,may,258,2,0,0,unknown,no
43,blue-collar,married,secondary,no,-1346,yes,no,cellular,9,may,210,1,282,0,failure,no
39,blue-collar,divorced,primary,no,58,no,no,cellular,15,nov,223,1,0,0,unknown,no
31,management,single,tertiary,no,-3204,yes,no,cellular,20,may,299,1,233,3,other,no
44,technician,married,secondary,no,285,yes,yes,unknown,23,jun,157,1,0,0,unknown,no
32,technician,single,primary,no,1268,yes,no,cellular,17,apr,450,4,0,0,unknown,no
33,admin.,married,tertiary,no,245,yes,no,cellular,8,jul,287,5,0,0,unknown,no
34,services,divorced,secondary,no,5123,no,yes,cellular,18,jul,160,1,0,0,unknown,no
30,technician,single,secondary,no,2441,yes,no,cellular,13,nov,69,1,114,0,unknown,no
36,technician,married,secondary,no,506,no,no,cellular,12,aug,264,1,3,0,unknown,yes
27,services,single,secondary,no,110,no,no,cellular,15,jul,479,1,0,0,unknown,no
41,technician,married,secondary,no,3233,no,no,unknown,2,jun,141,1,0,0,unknown,no
34,management,married,secondary,no,-59,yes,no,unknown,8,jun,403,1,0,0,unknown,no
35,services,married,secondary,no,5219,no,no,telephone,6,jun,600,2,0,0,unknown,yes
57,services,married,secondary,no,-610,no,no,cellular,27,jan,561,1,0,0,unknown,yes
46,admin.,married,tertiary,no,4321,no,yes,cellular,22,jul,340,2,0,0,unknown,no
38,services,divorced,secondary,no,277,no,no,cellular,9,jul,127,1,0,0,unknown,no
39,admin.,single,secondary,no,438,yes,no,unknown,30,may,349,1,0,0,unknown,no
52,management,married,tertiary,no,-1037,no,no,cellular,16,aug,103,2,0,0,unknown,no
26,services,single,secondary,no,-3836,yes,no,cellular,30,dec,1,1,0,0,unknown,no
26,services,married,secondary,no,-1085,no,yes,cellular,24,jan,471,6,0,0,unknown,no
60,retired,married,secondary,no,21,no,no,cellular,14,jul,299,5,0,0,unknown,no
27,technician,single,secondary,no,343,no,no,unknown,17,jun,211,6,0,0,unknown,no
31,blue-collar,married,primary,no,4432,yes,no,unknown,2,jun,92,1,0,0,unknown,no
39,blue-collar,married,primary,yes,-2226,yes,no,cellular,17,may,164,1,277,1,failure,no
55,entrepreneur,married,tertiary,no,-5739,yes,no,unknown,3,may,665,1,0,0,unknown,no
57,technician,married,unknown,no,1691,yes,no,unknown,12,may,205,1,1,0,unknown,no
38,management,single,tertiary,no,-2404,no,no,cellular,24,may,107,1,230,0,failure,no
32,technician,single,secondary,no,4679,yes,no,cellular,26,jul,0,1,0,0,unknown,no
70,retired,married,secondary,no,-266,no,no,cellular,14,aug,179,2,0,0,unknown,no
28,blue-collar,married,tertiary,no,3431,yes,no,unknown,13,sep,309,1,1,0,unknown,no
51,admin.,divorced,primary,no,3058,no,no,unknown,6,may,150,1,0,0,unknown,no
44,blue-collar,divorced,primary,no,3685,no,no,cellular,10,aug,129,1,0,0,unknown,no
56,housemaid,divorced,primary,no,-4998,no,no,telephone,24,jul,101,3,204,0,failure,yes
41,management,married,tertiary,no,106,no,no,cellular,24,oct,93,1,127,2,other,no
43,management,divorced,secondary,no,-466,no,yes,cellular,13,aug,138,1,0,0,unknown,no
38,management,married,tertiary,no,-1498,yes,no,cellular,11,may,752,1,191,2,failure,yes
39,admin.,married,secondary,no,2686,yes,yes,cellular,26,jul,153,2,0,0,unknown,no
49,admin.,married,primary,no,1304,yes,no,cellular,14,may,150,1,0,0,unknown,no
33,technician,married,tertiary,no,7283,no,no,cellular,4,aug,236,1,130,1,success,yes
52,admin.,divorced,secondary,no,811,yes,no,cellular,28,apr,99,1,7,0,unknown,no
46,blue-collar,married,primary,no,20735,no,no,unknown,11,jun,56,2,0,0,unknown,no
36,admin.,married,secondary,no,-4316,yes,no,cellular,20,may,81,1,298,1,failure,no
45,management,married,tertiary,no,-267,no,no,cellular,14,aug,243,1,0,0,unknown,no
56,management,married,tertiary,no,6734,no,no,cellular,6,nov,488,1,0,0,unknown,no
36,technician,single,secondary,no,-11,yes,no,cellular,4,feb,232,1,0,0,unknown,no
35,blue-collar,married,secondary,no,-693,yes,no,cellular,14,may,101,1,79,0,unknown,no
36,unemployed,married,tertiary,no,2999,no,no,cellular,20,jan,555,1,0,0,unknown,yes
34,blue-collar,single,secondary,no,-3748,yes,no,cellular,20,may,47,1,221,0,failure,yes
29,self-employed,single,tertiary,no,-4954,yes,no,cellular,28,oct,282,1,158,6,other,yes
35,services,married,secondary,no,1115,yes,no,unknown,20,may,300,3,0,0,unknown,no
43,admin.,married,secondary,no,3950,yes,yes,unknown,30,may,447,1,0,0,unknown,no
25,management,single,tertiary,no,2278,yes,no,cellular,24,jan,351,1,77,2,success,yes
41,admin.,married,secondary,no,1780,yes,yes,unknown,19,may,376,1,0,0,unknown,no
33,admin.,single,tertiary,no,-1144,no,no,cellular,8,jul,163,1,0,0,unknown,no
29,blue-collar,married,secondary,no,4872,yes,no,unknown,2,jun,211,2,0,0,unknown,no
45,management,single,tertiary,no,-1461,no,no,cellular,7,aug,140,2,0,0,unknown,no
34,services,divorced,secondary,no,4165,yes,no,unknown,9,may,229,1,0,0,unknown,no
38,technician,married,secondary,no,4428,no,no,cellular,25,aug,102,3,0,0,unknown,no
34,technician,married,unknown,no,2416,yes,yes,cellular,4,jul,347,1,0,0,unknown,no
46,blue-collar,married,secondary,no,4383,yes,yes,cellular,4,feb,179,3,5,0,unknown,no
31,self-employed,married,secondary,no,1663,yes,no,telephone,25,nov,164,16,0,0,unknown,no
40,management,married,secondary,no,2662,no,yes,unknown,25,may,35,1,0,0,unknown,no
47,admin.,married,primary,no,3487,no,no,cellular,21,aug,105,1,0,0,unknown,no
