age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
30,blue-collar,married,primary,no,1066,yes,no,cellular,17,nov,172,1,179,2,failure,no
28,management,married,tertiary,no,3579,yes,no,cellular,9,apr,167,1,0,0,unknown,yes
29,technician,single,secondary,no,-2034,no,no,cellular,26,jan,389,4,0,0,unknown,no
39,housemaid,single,secondary,no,-1978,no,yes,cellular,25,apr,885,1,0,0,unknown,yes
32,blue-collar,married,secondary,no,-2015,no,yes,cellular,6,feb,146,2,0,0,unknown,no
55,management,divorced,tertiary,no,3779,yes,no,unknown,20,may,87,1,1,0,unknown,no
48,admin.,divorced,tertiary,no,8643,no,no,telephone,24,aug,863,1,5,0,success,yes
33,technician,married,secondary,no,4056,yes,no,cellular,19,nov,190,1,0,0,unknown,no
38,blue-collar,married,secondary,no,3399,yes,no,unknown,3,jun,422,1,0,0,unknown,yes
42,blue-collar,married,unknown,no,1667,no,no,cellular,5,jun,391,1,162,1,failure,no
37,management,married,tertiary,no,4229,no,no,cellular,17,jul,136,2,0,0,unknown,no
32,admin.,single,secondary,no,-2806,yes,no,cellular,7,feb,171,2,0,0,unknown,no
45,blue-collar,married,secondary,no,4648,yes,no,telephone,18,nov,108,1,0,0,unknown,no
36,management,single,tertiary,no,-1665,yes,no,unknown,9,may,249,2,0,0,unknown,no
66,entrepreneur,divorced,tertiary,no,-483,no,no,cellular,3,sep,210,1,202,0,failure,no
54,self-employed,married,secondary,no,-1475,no,no,unknown,5,jun,113,1,0,0,unknown,no
35,technician,married,secondary,no,-6002,yes,yes,telephone,15,apr,150,1,231,11,other,no
68,housemaid,married,secondary,no,-3535,no,no,cellular,28,aug,593,1,0,0,unknown,yes
65,retired,divorced,secondary,no,-1662,no,no,cellular,21,apr,674,1,0,0,unknown,yes
53,admin.,married,secondary,no,-1915,yes,no,unknown,19,may,337,1,2,0,unknown,no
49,technician,married,unknown,no,406,no,no,cellular,21,nov,83,1,0,0,unknown,no
50,blue-collar,married,secondary,no,2023,yes,no,unknown,3,jun,110,1,0,0,unknown,no
42,housemaid,married,secondary,no,944,yes,no,unknown,29,may,406,5,1,0,unknown,no
34,management,single,tertiary,no,-1861,yes,no,unknown,4,may,180,2,0,0,unknown,no
32,entrepreneur,married,secondary,no,477,yes,no,cellular,10,may,177,1,0,0,unknown,no
31,services,single,secondary,no,-5271,yes,yes,unknown,11,may,533,2,6,0,unknown,no
60,retired,married,secondary,no,5364,no,no,cellular,20,nov,27,1,0,0,unknown,no
41,blue-collar,married,tertiary,no,2813,yes,no,unknown,24,may,206,1,1,0,unknown,no
41,blue-collar,married,primary,no,2304,no,no,cellular,10,jul,287,1,0,0,unknown,no
48,retired,married,primary,no,2902,no,no,cellular,26,jul,266,8,1,0,unknown,no
33,unemployed,married,primary,no,893,no,no,unknown,22,may,10,1,0,0,unknown,no
35,blue-collar,married,secondary,no,-3653,yes,yes,cellular,1,may,185,1,106,0,failure,no
39,blue-collar,divorced,secondary,no,-2767,yes,no,unknown,14,may,190,2,2,0,unknown,no
34,blue-collar,married,secondary,no,1510,yes,yes,telephone,14,jul,216,1,0,0,unknown,no
35,technician,married,tertiary,no,2981,yes,no,cellular,28,jul,277,8,0,0,unknown,no
38,services,single,secondary,no,-4240,yes,no,unknown,4,may,194,1,3,0,unknown,no
34,technician,single,tertiary,no,1584,yes,no,cellular,28,aug,212,8,0,0,unknown,no
44,admin.,single,secondary,no,-243,yes,no,unknown,10,may,108,1,1,0,unknown,no
45,technician,married,secondary,no,9723,no,no,cellular,19,aug,379,5,0,0,unknown,no
44,admin.,married,secondary,no,-277,no,yes,unknown,18,jul,271,1,1,0,unknown,no
26,services,single,tertiary,no,-2265,yes,no,cellular,4,feb,177,1,142,0,success,no
50,management,married,tertiary,no,-2080,yes,yes,cellular,5,may,298,3,3,0,unknown,no
51,services,married,secondary,no,-2572,yes,no,cellular,12,may,260,1,4,0,unknown,no
41,retired,married,primary,no,-433,yes,no,cellular,16,jul,200,1,240,2,failure,no
37,blue-collar,married,secondary,no,3294,yes,no,cellular,14,nov,290,1,0,0,unknown,no
41,entrepreneur,single,tertiary,no,1802,yes,no,telephone,23,may,205,1,257,1,other,no
43,blue-collar,married,unknown,no,2929,yes,no,unknown,13,jun,164,3,1,0,unknown,no
34,housemaid,single,secondary,no,2164,yes,no,cellular,17,jan,295,1,190,2,other,no
55,admin.,married,secondary,no,5223,no,no,unknown,21,jul,92,1,0,0,unknown,no
33,technician,married,secondary,no,-1927,yes,no,cellular,17,jul,272,1,4,0,unknown,no
51,admin.,divorced,secondary,no,-1727,no,no,unknown,28,jul,403,1,1,0,unknown,no
47,housemaid,married,secondary,no,1358,no,yes,cellular,26,jul,503,1,0,0,unknown,yes
59,management,divorced,tertiary,no,4942,no,no,cellular,19,nov,268,1,0,0,unknown,no
44,entrepreneur,single,tertiary,no,7198,no,no,unknown,1,jun,91,1,1,0,unknown,no
39,student,married,tertiary,no,17527,no,no,cellular,21,sep,533,1,0,0,unknown,no
38,blue-collar,married,primary,no,-1967,yes,no,cellular,6,apr,333,3,7,0,unknown,no
39,management,married,tertiary,no,5829,yes,no,cellular,26,aug,445,2,0,0,unknown,no
61,retired,married,secondary,no,-112,no,no,unknown,6,jul,92,1,0,0,unknown,no
39,technician,single,secondary,no,-1849,yes,no,cellular,15,may,241,2,345,8,failure,no
35,management,married,tertiary,no,13,yes,no,unknown,8,may,128,1,0,0,unknown,no
42,housemaid,married,tertiary,no,71,no,no,cellular,19,jul,315,1,0,0,unknown,no
45,management,married,tertiary,no,1747,yes,no,unknown,21,may,64,1,0,0,unknown,no
50,blue-collar,married,primary,no,-1430,yes,no,cellular,14,may,234,4,6,0,unknown,no
46,admin.,divorced,secondary,no,-3083,yes,no,cellular,20,apr,237,1,1,0,unknown,no
43,management,divorced,tertiary,no,2554,no,no,cellular,14,aug,179,4,0,0,unknown,no
39,admin.,single,secondary,no,-3787,yes,no,cellular,2,may,74,2,218,1,failure,no
55,admin.,married,secondary,no,1966,no,no,cellular,23,aug,381,2,0,0,unknown,yes
47,services,married,unknown,no,1141,yes,no,cellular,21,may,108,1,0,0,unknown,no
27,technician,single,tertiary,no,-224,yes,no,cellular,23,jul,278,5,0,0,unknown,no
43,management,married,tertiary,no,9678,no,no,cellular,20,aug,289,1,0,0,unknown,no
55,services,married,unknown,no,-3095,yes,no,cellular,18,may,118,1,271,1,failure,no
26,technician,single,secondary,no,670,yes,no,cellular,12,nov,126,1,0,0,unknown,yes
39,entrepreneur,single,tertiary,no,3752,yes,no,cellular,6,may,350,1,244,2,failure,yes
50,self-employed,married,tertiary,no,950,yes,no,unknown,2,jun,260,1,2,0,unknown,no
31,blue-collar,single,secondary,no,3019,yes,no,cellular,19,nov,577,1,94,0,success,yes
58,admin.,divorced,tertiary,no,12872,no,no,cellular,22,nov,380,1,0,0,unknown,no
28,blue-collar,single,primary,no,-1831,no,yes,unknown,20,may,24,1,0,0,unknown,no
49,services,married,secondary,no,-1171,no,no,cellular,18,jul,249,3,0,0,unknown,no
46,blue-collar,married,primary,no,2394,no,no,cellular,21,may,70,2,0,0,unknown,no
52,services,married,primary,no,-2939,yes,yes,cellular,12,may,311,4,2,0,unknown,yes
48,blue-collar,married,secondary,no,159,yes,no,unknown,24,may,104,1,0,0,unknown,no
36,management,married,tertiary,no,1209,yes,no,cellular,18,nov,155,1,158,1,failure,no
44,services,single,secondary,no,-2315,yes,no,cellular,13,may,322,1,4,0,unknown,no
49,blue-collar,married,secondary,no,4297,yes,no,cellular,21,aug,328,6,3,0,unknown,no
52,self-employed,married,primary,no,2882,yes,no,unknown,25,may,71,1,0,0,unknown,no
30,management,single,tertiary,no,-2611,yes,no,cellular,14,may,427,2,0,0,unknown,yes
44,technician,divorced,secondary,no,-1558,yes,no,unknown,22,may,180,1,3,0,unknown,no
35,admin.,single,secondary,no,-3337,yes,yes,cellular,19,jul,565,2,4,0,unknown,no
31,management,single,tertiary,no,3818,no,no,cellular,12,jul,230,4,0,0,unknown,no
34,technician,divorced,tertiary,no,1323,no,no,cellular,21,aug,250,6,0,0,unknown,no
41,technician,married,secondary,no,5697,no,yes,cellular,24,jul,242,2,0,0,unknown,no
48,management,married,tertiary,no,2889,yes,no,cellular,17,nov,245,1,0,0,unknown,yes
40,management,married,tertiary,no,1973,yes,no,cellular,4,feb,67,1,0,0,unknown,no
46,management,divorced,tertiary,no,-1760,no,no,cellular,25,may,390,4,0,0,unknown,no
31,entrepreneur,married,tertiary,no,-1347,no,no,cellular,6,feb,264,1,119,0,success,no
37,management,single,tertiary,no,5188,no,yes,cellular,15,jul,361,1,0,0,unknown,no
55,admin.,married,unknown,no,-724,no,no,cellular,9,feb,145,1,0,0,unknown,no
41,admin.,married,secondary,no,-4354,yes,no,cellular,15,apr,276,1,159,5,failure,no
50,services,married,secondary,no,-2766,no,no,unknown,9,aug,178,1,0,0,unknown,no
40,management,married,tertiary,no,1209,yes,no,cellular,12,aug,138,2,0,0,unknown,no
58,retired,married,primary,no,1180,yes,no,cellular,18,may,120,1,192,1,failure,no
74,retired,married,secondary,no,-1375,yes,no,unknown,12,may,32,1,0,0,unknown,no
50,management,married,tertiary,no,2384,no,no,cellular,23,aug,239,4,0,0,unknown,no
30,technician,single,tertiary,no,5356,no,no,cellular,18,aug,168,6,0,0,unknown,no
36,technician,single,secondary,no,-971,yes,yes,unknown,12,may,108,1,0,0,unknown,no
40,management,single,tertiary,no,-866,yes,no,cellular,14,apr,330,1,231,2,failure,no
43,services,single,secondary,no,8587,yes,no,unknown,24,jun,178,3,0,0,unknown,no
54,student,married,secondary,no,1647,no,no,cellular,20,aug,469,1,129,2,success,no
39,management,divorced,tertiary,no,4760,yes,no,cellular,7,feb,82,1,0,0,unknown,no
29,blue-collar,single,secondary,no,-3734,yes,no,unknown,29,may,276,3,3,0,unknown,no
45,entrepreneur,single,tertiary,no,-343,no,no,cellular,2,feb,153,1,207,1,failure,no
36,services,single,primary,no,-1427,yes,no,cellular,5,may,327,1,245,1,success,no
31,blue-collar,married,secondary,no,3098,yes,no,cellular,14,nov,438,1,4,0,unknown,no
41,blue-collar,divorced,secondary,no,-713,yes,no,cellular,14,nov,454,1,139,4,success,no
51,retired,married,secondary,no,-932,no,no,cellular,14,nov,56,1,119,1,failure,yes
31,blue-collar,single,secondary,no,-1900,yes,no,unknown,12,may,205,4,2,0,unknown,no
28,management,divorced,tertiary,no,3875,yes,no,unknown,9,may,42,1,0,0,unknown,no
41,unemployed,married,secondary,no,-1859,no,yes,cellular,28,jul,410,4,0,0,unknown,no
31,services,single,secondary,no,-4357,yes,yes,unknown,8,may,310,2,3,0,unknown,no
40,blue-collar,married,secondary,no,3057,yes,no,unknown,16,jun,102,2,0,0,unknown,no
37,management,married,tertiary,no,2331,yes,no,unknown,18,may,137,1,0,0,unknown,no
58,entrepreneur,married,primary,no,2808,no,no,cellular,28,oct,787,1,221,1,success,yes
33,technician,married,tertiary,no,3022,yes,no,cellular,28,jul,264,1,1,0,unknown,no
42,technician,married,secondary,no,-571,no,yes,cellular,18,aug,388,1,120,5,failure,yes
35,blue-collar,married,primary,no,-1049,yes,yes,cellular,14,apr,259,6,7,0,unknown,no
45,unemployed,married,primary,no,2804,yes,no,unknown,25,may,129,2,0,0,unknown,no
48,blue-collar,married,secondary,no,4280,no,no,unknown,14,jun,140,3,0,0,unknown,no
50,management,single,tertiary,no,-1771,no,no,cellular,2,feb,120,2,0,0,unknown,no
44,self-employed,married,primary,no,-184,yes,no,unknown,3,jun,62,2,0,0,unknown,no
45,technician,single,tertiary,no,1403,yes,no,unknown,20,may,112,1,2,0,unknown,no
54,blue-collar,married,primary,no,245,yes,no,telephone,25,aug,297,9,3,0,unknown,no
39,self-employed,married,tertiary,no,-551,no,no,unknown,19,may,39,1,0,0,unknown,no
42,blue-collar,divorced,secondary,no,4909,no,no,cellular,19,nov,184,1,1,0,unknown,no
49,admin.,married,primary,no,520,yes,no,unknown,19,may,180,2,0,0,unknown,no
38,unemployed,married,primary,no,8916,yes,no,unknown,22,may,29,1,0,0,unknown,no
31,entrepreneur,single,tertiary,no,-2271,yes,no,cellular,22,sep,534,1,288,3,other,no
32,services,single,secondary,no,-3300,yes,no,unknown,11,may,175,1,1,0,unknown,no
40,admin.,married,unknown,no,-2538,yes,no,cellular,20,apr,175,1,3,0,unknown,no
49,services,single,secondary,no,21223,yes,no,cellular,24,oct,0,1,1,0,unknown,no
36,blue-collar,married,secondary,no,-1057,yes,no,cellular,12,jul,483,4,2,0,unknown,no
59,admin.,married,primary,no,4425,yes,no,unknown,9,jun,92,1,0,0,unknown,no
57,management,divorced,unknown,no,5913,no,no,cellular,25,aug,293,3,0,0,unknown,no
36,management,divorced,tertiary,no,779,no,no,cellular,16,apr,267,1,0,0,unknown,no
37,admin.,single,secondary,no,-253,yes,no,cellular,6,jul,370,1,249,1,failure,no
56,retired,married,primary,no,10805,no,no,cellular,23,aug,182,1,0,0,unknown,no
34,management,married,tertiary,no,2701,yes,no,cellular,15,nov,117,1,0,0,unknown,no
40,management,married,tertiary,no,3038,no,no,cellular,11,jul,291,2,0,0,unknown,no
56,management,married,tertiary,no,1213,no,no,unknown,28,may,94,1,3,0,unknown,no
50,management,married,tertiary,no,1706,yes,yes,cellular,18,may,502,3,0,0,unknown,yes
46,technician,married,secondary,no,-561,no,no,cellular,19,aug,109,3,0,0,unknown,no
49,unemployed,married,unknown,no,5010,yes,no,unknown,24,jun,92,1,0,0,unknown,no
40,management,single,secondary,no,1585,yes,no,cellular,18,may,268,1,132,1,failure,no
48,blue-collar,married,primary,no,2530,no,no,unknown,13,jun,148,5,0,0,unknown,no
31,blue-collar,single,tertiary,no,-559,yes,yes,unknown,21,may,183,1,0,0,unknown,no
25,technician,single,tertiary,no,-539,yes,no,cellular,30,jan,958,5,0,0,unknown,no
41,blue-collar,married,primary,no,7540,yes,no,unknown,7,jun,153,4,2,0,unknown,no
57,entrepreneur,married,tertiary,no,5720,no,no,cellular,1,sep,97,1,0,0,unknown,no
31,blue-collar,married,secondary,no,4997,yes,no,cellular,5,jul,341,4,0,0,unknown,no
58,self-employed,married,unknown,no,-3765,yes,no,unknown,1,may,94,1,0,0,unknown,no
44,blue-collar,married,primary,no,3751,no,no,unknown,4,jun,134,2,0,0,unknown,no
40,management,single,tertiary,no,2364,no,no,cellular,16,aug,155,8,0,0,unknown,no
37,technician,married,unknown,no,-480,no,no,cellular,25,aug,133,7,0,0,unknown,no
49,blue-collar,married,secondary,no,-928,no,no,cellular,7,feb,311,2,1,0,unknown,no
43,technician,married,primary,no,4401,no,no,cellular,18,aug,160,7,0,0,unknown,no
43,blue-collar,married,secondary,no,152,no,no,unknown,11,jun,242,5,0,0,unknown,no
52,retired,married,primary,no,10637,yes,no,cellular,18,aug,232,4,1,0,unknown,no
40,blue-collar,married,primary,no,8783,yes,no,cellular,16,aug,316,4,1,0,unknown,no
42,blue-collar,married,secondary,no,2603,yes,no,cellular,10,jun,321,8,0,0,unknown,no
40,management,married,tertiary,no,10497,no,no,cellular,26,aug,104,7,0,0,unknown,no
44,admin.,married,secondary,no,-3059,yes,no,cellular,4,feb,174,3,233,2,failure,no
30,services,divorced,secondary,no,-1430,yes,no,cellular,21,may,288,9,2,0,unknown,no
45,technician,married,secondary,no,3633,no,no,cellular,20,aug,290,7,0,0,unknown,no
38,blue-collar,married,secondary,no,-581,yes,no,cellular,18,jul,172,1,0,0,unknown,no
35,blue-collar,divorced,secondary,no,-2095,yes,no,cellular,10,nov,285,1,124,0,failure,no
33,entrepreneur,married,tertiary,no,1109,yes,no,cellular,24,apr,171,1,200,3,other,no
41,technician,married,secondary,no,-471,yes,yes,cellular,14,aug,187,1,0,0,unknown,no
44,management,married,tertiary,no,8496,no,yes,unknown,11,jun,160,2,0,0,unknown,no
56,self-employed,married,secondary,no,4563,no,no,cellular,1,aug,0,1,0,0,unknown,no
32,technician,single,secondary,no,-3565,no,no,unknown,11,may,52,1,1,0,unknown,no
32,technician,married,secondary,no,-2199,yes,no,unknown,7,may,31,1,0,0,unknown,no
43,management,married,tertiary,no,5730,no,no,cellular,19,nov,112,2,0,0,unknown,no
25,entrepreneur,married,tertiary,no,-1053,no,no,cellular,16,sep,208,1,110,0,failure,no
29,student,divorced,tertiary,no,9255,yes,no,cellular,23,aug,279,8,0,0,unknown,no
38,technician,married,secondary,no,-1614,no,yes,cellular,4,may,405,1,149,2,failure,no
45,admin.,married,secondary,no,-1601,yes,no,cellular,16,apr,216,1,1,0,unknown,no
48,management,married,tertiary,no,1263,no,no,cellular,20,jul,343,4,0,0,unknown,no
40,technician,married,tertiary,no,4045,no,no,cellular,28,aug,405,2,0,0,unknown,no
46,management,married,tertiary,no,10226,no,no,cellular,22,aug,176,8,0,0,unknown,no
45,blue-collar,married,unknown,no,4043,no,no,cellular,16,aug,284,3,0,0,unknown,no
35,blue-collar,single,secondary,no,-5490,yes,no,cellular,4,may,308,1,329,0,failure,no
37,services,divorced,secondary,no,2869,yes,no,cellular,14,nov,148,2,0,0,unknown,no
41,services,single,secondary,no,6272,yes,no,cellular,2,oct,0,1,0,0,unknown,no
43,admin.,married,secondary,no,-3612,yes,no,telephone,21,apr,326,2,10,0,unknown,no
59,admin.,divorced,tertiary,no,-1481,no,no,cellular,2,feb,180,1,0,0,unknown,no
34,blue-collar,married,secondary,no,-5165,yes,yes,cellular,18,may,359,1,10,0,unknown,no
35,blue-collar,married,unknown,no,2086,yes,no,unknown,26,may,170,5,3,0,unknown,no
40,management,divorced,tertiary,no,892,no,yes,cellular,19,apr,426,2,0,0,unknown,no
49,services,single,secondary,no,-1982,yes,no,unknown,6,may,140,2,0,0,unknown,no
35,blue-collar,married,secondary,no,-3909,yes,no,cellular,12,apr,291,1,259,1,failure,no
42,self-employed,divorced,primary,yes,-1279,no,yes,unknown,29,jun,2,1,0,0,unknown,no
34,technician,divorced,secondary,no,-1303,yes,no,cellular,2,jul,169,2,0,0,unknown,no
56,management,married,tertiary,no,3360,no,no,unknown,17,may,91,1,0,0,unknown,no
33,services,single,secondary,no,-1572,yes,yes,cellular,26,may,146,3,3,0,unknown,no
54,retired,married,primary,no,201,no,no,cellular,26,jan,533,3,0,0,unknown,no
29,blue-collar,single,secondary,no,2273,yes,no,unknown,5,jun,93,2,0,0,unknown,no
30,blue-collar,married,primary,yes,-2463,yes,yes,unknown,6,jun,11,1,0,0,unknown,no
36,entrepreneur,married,tertiary,no,10961,yes,no,unknown,13,jun,138,1,0,0,unknown,no
44,services,married,tertiary,yes,-471,yes,no,unknown,2,aug,81,1,0,0,unknown,no
32,technician,single,secondary,no,-174,no,no,cellular,24,aug,236,7,0,0,unknown,no
56,management,married,tertiary,no,-1888,no,no,cellular,5,apr,296,1,0,0,unknown,yes
50,self-employed,married,primary,no,819,yes,no,unknown,7,jun,162,2,2,0,unknown,no
28,technician,married,secondary,no,-480,yes,no,cellular,5,aug,58,2,0,0,unknown,no
45,services,divorced,secondary,no,-2835,yes,yes,cellular,5,feb,125,4,0,0,unknown,no
36,entrepreneur,married,tertiary,no,-1798,yes,no,cellular,7,sep,63,1,211,0,failure,no
23,blue-collar,single,secondary,no,-1530,no,no,cellular,11,nov,141,1,0,0,unknown,no
53,self-employed,married,secondary,no,4135,no,yes,unknown,25,jun,33,1,0,0,unknown,no
35,blue-collar,divorced,secondary,no,-531,yes,yes,cellular,14,nov,446,1,0,0,unknown,no
35,blue-collar,married,secondary,no,578,no,no,cellular,7,aug,136,5,0,0,unknown,no
32,blue-collar,single,secondary,no,-3302,yes,no,cellular,6,may,746,1,197,0,success,no
42,management,married,tertiary,no,9811,no,no,cellular,23,aug,197,4,0,0,unknown,no
44,admin.,married,secondary,no,-314,yes,no,cellular,10,jul,193,2,0,0,unknown,no
38,blue-collar,married,secondary,no,-383,yes,no,unknown,26,may,191,4,1,0,unknown,no
52,retired,married,primary,no,2600,no,no,unknown,11,jul,313,8,0,0,unknown,no
45,technician,married,secondary,no,1625,no,no,cellular,18,aug,229,9,0,0,unknown,no
68,retired,married,primary,no,3764,yes,no,cellular,17,nov,75,1,119,0,failure,no
41,management,married,tertiary,no,12400,no,no,cellular,25,aug,191,8,0,0,unknown,no
47,technician,married,tertiary,no,3602,yes,no,unknown,12,jun,97,1,0,0,unknown,no
34,technician,married,secondary,no,1532,yes,no,cellular,18,nov,139,1,0,0,unknown,no
43,blue-collar,married,unknown,no,4944,yes,no,telephone,21,nov,172,1,147,1,failure,no
24,blue-collar,single,secondary,no,-2470,yes,no,cellular,4,feb,239,3,1,0,unknown,no
42,services,married,primary,no,1250,yes,no,unknown,18,may,345,3,2,0,unknown,yes
52,management,married,tertiary,no,107,no,yes,cellular,10,apr,192,1,175,0,failure,no
29,blue-collar,married,primary,no,-340,yes,no,cellular,7,may,74,1,0,0,unknown,no
51,housemaid,single,secondary,no,-2153,yes,no,cellular,7,may,308,1,294,3,other,yes
39,blue-collar,married,secondary,no,494,no,yes,cellular,21,jul,328,1,0,0,unknown,no
47,management,married,tertiary,no,1462,yes,yes,unknown,9,may,120,1,1,0,unknown,no
54,admin.,married,secondary,no,-3342,yes,no,cellular,5,jul,233,2,0,0,unknown,no
48,technician,married,secondary,no,4663,no,no,cellular,28,jul,373,2,0,0,unknown,no
50,management,married,tertiary,no,5110,no,no,cellular,18,jul,447,1,0,0,unknown,yes
39,student,married,unknown,no,2489,no,no,cellular,29,aug,276,2,0,0,unknown,no
54,blue-collar,divorced,primary,no,3281,yes,no,unknown,27,may,132,2,5,0,unknown,no
50,admin.,married,secondary,no,488,no,no,unknown,2,jun,449,1,0,0,unknown,yes
48,self-employed,single,primary,no,3707,yes,no,cellular,2,mar,0,1,1,0,unknown,yes
43,management,divorced,tertiary,no,1759,yes,no,unknown,3,may,130,1,1,0,unknown,no
35,blue-collar,married,secondary,no,-795,no,yes,cellular,4,feb,270,2,0,0,unknown,no
27,blue-collar,single,secondary,no,-2876,yes,no,cellular,25,may,744,1,181,0,success,yes
57,retired,married,secondary,no,-2386,no,no,cellular,23,aug,311,1,219,2,failure,yes
35,technician,single,secondary,no,-1196,yes,no,unknown,5,may,106,1,0,0,unknown,no
45,management,single,tertiary,no,-255,yes,yes,unknown,14,may,262,1,3,0,unknown,no
32,technician,divorced,secondary,no,-4013,yes,no,unknown,10,may,261,2,4,0,unknown,no
32,management,divorced,tertiary,no,-3498,yes,no,cellular,22,aug,463,7,2,0,unknown,no
63,self-employed,divorced,secondary,no,-3543,yes,no,unknown,9,may,211,1,16,0,unknown,no
40,admin.,married,secondary,no,1432,no,no,cellular,26,apr,409,1,0,0,unknown,yes
42,blue-collar,married,unknown,yes,2234,no,no,unknown,24,jun,30,1,0,0,unknown,no
29,technician,single,secondary,no,-4037,no,yes,cellular,30,jan,786,19,177,1,failure,no
42,management,married,tertiary,no,1968,no,no,cellular,18,aug,76,4,0,0,unknown,no
36,blue-collar,married,secondary,no,1616,no,no,cellular,5,aug,156,1,0,0,unknown,no
61,admin.,married,secondary,no,-3457,no,no,cellular,5,may,38,1,0,0,unknown,no
42,technician,married,secondary,no,3831,yes,no,unknown,21,jun,89,1,0,0,unknown,no
45,blue-collar,married,secondary,no,2144,no,no,cellular,24,aug,281,2,0,0,unknown,no
42,services,single,secondary,no,-378,yes,yes,unknown,26,may,134,2,0,0,unknown,no
46,admin.,divorced,secondary,no,535,yes,no,cellular,19,nov,105,1,166,1,failure,no
40,services,married,secondary,no,888,no,yes,unknown,16,jul,206,2,0,0,unknown,no
51,management,married,secondary,no,3737,no,no,cellular,27,oct,1250,1,0,0,unknown,yes
36,services,married,secondary,no,-2423,yes,no,unknown,11,may,157,2,2,0,unknown,no
50,self-employed,married,tertiary,no,2401,yes,no,unknown,27,may,64,1,0,0,unknown,no
48,services,married,primary,no,-1964,no,yes,cellular,16,nov,238,1,0,0,unknown,no
30,management,single,tertiary,no,-1105,yes,no,cellular,9,apr,164,1,1,0,unknown,no
44,technician,divorced,secondary,no,-1767,no,yes,cellular,20,aug,172,4,0,0,unknown,no
25,blue-collar,single,secondary,no,-3707,no,yes,cellular,30,jul,917,9,1,0,unknown,no
47,technician,married,secondary,no,150,yes,no,unknown,20,may,54,1,1,0,unknown,no
44,management,single,tertiary,no,3984,no,no,cellular,19,aug,246,7,0,0,unknown,no
58,unemployed,married,secondary,no,-2494,no,no,unknown,1,feb,96,1,0,0,unknown,no
46,technician,single,secondary,no,-1235,no,no,unknown,19,aug,371,9,0,0,unknown,no
38,blue-collar,divorced,primary,no,-1411,yes,no,unknown,26,may,78,1,2,0,unknown,no
43,housemaid,married,unknown,no,-4661,yes,yes,cellular,8,apr,342,1,273,5,failure,no
45,admin.,married,secondary,no,-782,yes,no,unknown,12,may,65,1,1,0,unknown,no
50,management,married,tertiary,no,3801,yes,no,cellular,19,may,170,1,5,0,unknown,no
26,technician,single,tertiary,no,2940,no,no,cellular,22,jul,201,7,0,0,unknown,no
49,blue-collar,married,unknown,no,2272,no,no,telephone,11,jul,137,11,0,0,unknown,no
34,management,married,tertiary,no,-2940,no,yes,cellular,14,jul,546,7,0,0,unknown,no
35,blue-collar,married,unknown,no,1769,yes,no,unknown,22,may,161,5,1,0,unknown,no
43,management,divorced,tertiary,no,-880,yes,yes,unknown,23,may,281,1,2,0,unknown,no
37,services,single,secondary,no,-4878,yes,no,cellular,8,may,208,1,319,2,failure,no
33,technician,married,tertiary,no,4683,no,no,cellular,7,apr,110,4,0,0,unknown,no
37,management,single,tertiary,no,-48,no,no,cellular,16,nov,116,1,75,0,failure,no
28,management,single,tertiary,no,2612,no,no,cellular,24,sep,745,1,84,0,success,yes
47,blue-collar,married,unknown,no,3524,yes,no,cellular,18,may,48,1,3,0,unknown,no
45,housemaid,married,primary,no,-20,yes,no,cellular,25,aug,153,2,0,0,unknown,no
48,management,divorced,tertiary,no,2862,yes,no,cellular,21,aug,269,2,1,0,unknown,no
30,blue-collar,married,secondary,no,6533,yes,no,cellular,11,jul,0,1,0,0,unknown,no
42,technician,married,secondary,no,-2109,yes,yes,cellular,25,aug,123,1,149,5,failure,no
47,blue-collar,married,secondary,no,73,no,yes,cellular,14,feb,469,2,0,0,unknown,no
56,unemployed,married,secondary,no,-3057,yes,no,cellular,1,feb,144,2,0,0,unknown,no
38,self-employed,single,primary,no,-4459,yes,no,cellular,8,oct,0,1,9,0,unknown,yes
35,management,single,tertiary,no,-525,yes,no,unknown,6,may,202,1,0,0,unknown,no
30,self-employed,married,primary,no,4110,no,no,unknown,20,jun,14,1,0,0,unknown,no
40,retired,married,unknown,no,2226,yes,no,cellular,19,feb,108,1,2,0,unknown,yes
38,blue-collar,married,secondary,no,3160,no,no,unknown,11,jun,107,1,0,0,unknown,no
30,technician,single,secondary,no,2972,yes,yes,unknown,1,jun,360,3,1,0,unknown,yes
32,technician,single,secondary,no,-3302,no,no,unknown,18,may,60,1,1,0,unknown,no
59,retired,married,primary,no,8900,no,no,telephone,3,feb,121,4,0,0,unknown,no
58,blue-collar,married,primary,no,2965,no,no,cellular,22,nov,200,1,0,0,unknown,no
32,technician,single,tertiary,no,-528,no,no,cellular,23,aug,269,6,0,0,unknown,no
35,student,single,secondary,no,-3753,yes,no,cellular,10,may,290,1,319,1,failure,no
47,admin.,married,secondary,no,-1525,no,no,cellular,20,jul,955,2,0,0,unknown,yes
48,admin.,single,tertiary,no,-557,yes,no,cellular,7,apr,311,1,149,0,failure,yes
36,services,divorced,secondary,no,674,yes,yes,cellular,6,jul,95,1,0,0,unknown,no
38,student,married,secondary,no,-3160,yes,no,cellular,13,apr,206,1,226,2,failure,no
31,management,single,secondary,no,365,yes,no,cellular,5,feb,75,3,0,0,unknown,no
