age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
33,self-employed,single,tertiary,no,915,yes,no,cellular,13,may,255,1,251,0,failure,yes
49,technician,single,tertiary,no,1339,no,no,cellular,11,oct,196,2,0,0,unknown,yes
26,management,single,tertiary,no,-2249,yes,no,cellular,1,apr,293,1,0,0,unknown,no
40,entrepreneur,married,tertiary,no,-1173,no,no,cellular,7,feb,15,1,0,0,unknown,no
25,management,single,tertiary,no,2857,yes,no,cellular,15,jul,151,1,0,0,unknown,no
25,admin.,married,secondary,no,2409,yes,no,cellular,10,jul,957,1,0,0,unknown,yes
62,retired,married,secondary,no,-473,no,no,cellular,9,aug,174,1,0,0,unknown,no
27,services,single,secondary,no,1607,no,no,cellular,7,jul,613,2,0,0,unknown,no
29,admin.,divorced,secondary,no,-1695,no,no,cellular,8,aug,313,2,0,0,unknown,yes
29,management,married,tertiary,no,2073,no,yes,cellular,9,jul,313,1,0,0,unknown,no
29,retired,married,secondary,no,3399,no,no,unknown,10,apr,514,1,0,0,unknown,no
55,unemployed,married,primary,no,3164,yes,no,cellular,3,may,579,1,1,0,unknown,yes
29,management,married,tertiary,no,3830,no,no,cellular,11,jun,306,1,0,0,unknown,no
58,technician,divorced,secondary,no,-962,no,yes,cellular,7,aug,225,1,0,0,unknown,no
37,technician,single,secondary,no,361,yes,no,unknown,20,may,129,1,0,0,unknown,no
27,blue-collar,single,secondary,no,-549,yes,no,unknown,26,may,245,2,0,0,unknown,no
33,services,married,secondary,no,2258,yes,no,unknown,20,may,480,2,0,0,unknown,no
53,technician,married,secondary,no,-41,yes,no,cellular,12,apr,248,1,3,0,unknown,no
27,services,divorced,secondary,no,3282,no,no,cellular,20,jul,289,3,0,0,unknown,no
39,management,married,tertiary,no,1288,yes,no,unknown,29,may,194,7,0,0,unknown,no
40,management,divorced,tertiary,no,288,no,yes,cellular,17,jul,259,1,0,0,unknown,no
46,admin.,single,secondary,no,-140,no,yes,cellular,7,aug,352,1,0,0,unknown,no
37,technician,single,tertiary,no,901,no,no,cellular,26,aug,49,2,0,0,unknown,no
30,admin.,married,secondary,no,2445,yes,no,cellular,17,jul,306,3,0,0,unknown,no
44,technician,married,tertiary,no,-73,yes,no,cellular,5,oct,233,2,0,0,unknown,yes
51,technician,married,secondary,no,1509,no,no,cellular,20,aug,241,6,0,0,unknown,yes
38,blue-collar,married,secondary,no,1024,yes,no,unknown,8,jun,345,6,0,0,unknown,no
41,services,married,secondary,no,-721,yes,no,unknown,20,may,137,1,0,0,unknown,no
47,admin.,married,primary,no,1894,yes,no,telephone,12,sep,1762,2,0,0,unknown,no
45,management,married,primary,no,5969,yes,no,cellular,13,may,315,1,4,0,unknown,no
49,management,married,primary,no,5510,yes,no,cellular,11,may,136,1,286,0,failure,no
31,admin.,single,secondary,no,80,no,no,unknown,12,may,345,2,0,0,unknown,no
24,management,married,tertiary,no,2537,no,no,cellular,7,jul,438,1,0,0,unknown,no
35,management,single,tertiary,no,1896,yes,no,unknown,30,may,198,7,0,0,unknown,no
28,blue-collar,divorced,secondary,no,1479,yes,no,cellular,19,may,506,1,0,0,unknown,no
37,housemaid,married,primary,no,1738,no,no,cellular,8,may,137,1,3,0,unknown,no
32,management,single,tertiary,no,653,yes,no,unknown,27,may,340,6,0,0,unknown,no
52,technician,married,tertiary,no,1505,no,no,cellular,20,aug,116,2,0,0,unknown,no
33,housemaid,married,primary,no,2654,yes,no,unknown,11,may,492,1,0,0,unknown,no
53,blue-collar,married,unknown,no,4584,yes,no,cellular,14,may,248,1,9,0,unknown,yes
43,management,single,secondary,no,-557,no,no,cellular,18,aug,185,2,0,0,unknown,no
33,self-employed,married,secondary,no,5162,no,no,cellular,26,nov,578,1,0,0,unknown,no
48,technician,divorced,secondary,no,3006,yes,no,cellular,11,may,50,2,0,0,unknown,no
31,services,married,secondary,no,2085,yes,no,cellular,7,jul,558,1,0,0,unknown,no
41,technician,married,secondary,no,-822,yes,yes,unknown,2,may,160,1,1,0,unknown,no
19,technician,married,tertiary,yes,-7158,no,yes,cellular,30,may,0,1,0,0,unknown,yes
39,management,married,tertiary,no,2136,no,no,cellular,21,aug,131,1,1,0,unknown,no
44,blue-collar,married,primary,no,-619,yes,yes,unknown,15,jun,348,2,0,0,unknown,no
33,retired,married,secondary,no,2818,no,no,cellular,6,jun,632,1,0,0,unknown,no
50,management,married,tertiary,no,977,yes,no,unknown,9,may,124,1,0,0,unknown,no
31,blue-collar,single,secondary,no,604,no,no,unknown,6,jun,102,1,0,0,unknown,no
31,admin.,single,secondary,no,-342,yes,no,unknown,27,may,138,1,0,0,unknown,no
26,entrepreneur,married,tertiary,no,-5102,yes,yes,cellular,30,dec,0,1,0,0,unknown,no
36,management,married,tertiary,no,2172,yes,no,unknown,20,may,507,1,0,0,unknown,no
33,admin.,married,secondary,no,2164,yes,no,cellular,17,nov,322,4,227,2,failure,no
31,management,married,tertiary,no,53,no,no,cellular,14,aug,55,1,0,0,unknown,no
35,services,married,secondary,no,2317,yes,no,unknown,13,may,615,1,1,0,unknown,no
45,blue-collar,married,primary,no,-6,yes,no,unknown,26,may,128,1,0,0,unknown,no
47,blue-collar,divorced,primary,no,3654,yes,no,cellular,17,nov,311,1,4,0,unknown,no
50,management,married,tertiary,no,432,no,no,cellular,8,jul,63,1,0,0,unknown,no
24,student,single,secondary,no,-2651,no,no,cellular,7,jan,195,1,0,0,unknown,no
50,management,divorced,tertiary,no,723,no,no,cellular,8,aug,400,1,0,0,unknown,yes
31,services,married,secondary,no,2661,yes,no,cellular,6,jul,939,1,0,0,unknown,no
40,entrepreneur,married,tertiary,no,1014,yes,no,cellular,28,jul,92,4,0,0,unknown,no
42,blue-collar,married,primary,no,-1177,yes,no,unknown,20,jun,262,6,0,0,unknown,no
57,services,divorced,secondary,no,481,yes,no,unknown,9,jun,77,1,0,0,unknown,no
43,admin.,married,secondary,no,-280,yes,no,unknown,12,may,141,1,0,0,unknown,no
40,admin.,married,secondary,no,2496,no,no,cellular,26,jul,72,2,0,0,unknown,no
29,management,married,tertiary,no,2662,yes,no,cellular,9,jul,147,1,1,0,unknown,no
50,admin.,married,secondary,no,-937,yes,yes,unknown,12,jun,112,3,0,0,unknown,no
24,entrepreneur,married,tertiary,no,-5621,no,yes,cellular,30,jan,0,1,0,0,unknown,no
56,technician,married,secondary,no,-99,no,no,cellular,8,oct,395,1,194,1,failure,yes
18,technician,married,tertiary,yes,-7309,no,yes,cellular,30,jul,0,1,13,0,success,no
48,technician,married,secondary,no,337,no,no,cellular,19,aug,172,2,0,0,unknown,no
35,services,married,secondary,no,5325,yes,no,cellular,11,may,446,2,1,0,unknown,no
54,management,married,tertiary,no,-706,yes,yes,unknown,11,jun,64,1,0,0,unknown,no
30,management,married,tertiary,no,3864,no,yes,telephone,14,jul,215,1,0,0,unknown,no
47,technician,married,tertiary,no,716,no,no,cellular,20,aug,106,2,0,0,unknown,no
33,management,married,tertiary,no,4008,no,no,telephone,27,sep,124,1,0,0,unknown,no
47,blue-collar,married,primary,no,2979,no,no,cellular,7,aug,124,1,0,0,unknown,no
33,blue-collar,single,primary,no,-2017,yes,no,unknown,29,may,245,1,0,0,unknown,no
24,blue-collar,single,tertiary,no,-4878,no,no,cellular,29,jan,0,1,134,0,success,no
40,management,married,tertiary,no,1083,yes,no,cellular,5,may,200,1,0,0,unknown,no
42,services,married,tertiary,no,1965,no,no,cellular,11,aug,125,2,0,0,unknown,no
30,services,single,secondary,no,-958,yes,no,unknown,13,may,225,1,0,0,unknown,no
31,blue-collar,single,secondary,no,3421,no,yes,cellular,14,jul,616,1,0,0,unknown,no
32,technician,divorced,secondary,no,1494,yes,no,unknown,27,may,117,1,0,0,unknown,no
40,blue-collar,married,secondary,no,3787,yes,no,telephone,13,may,654,3,2,0,unknown,no
39,self-employed,married,secondary,no,3860,yes,no,telephone,30,jul,473,27,0,0,unknown,no
53,management,married,tertiary,no,428,no,yes,cellular,14,jul,201,1,0,0,unknown,no
52,technician,married,secondary,no,3943,yes,no,cellular,19,may,78,2,9,0,unknown,yes
35,admin.,married,secondary,no,1030,yes,no,unknown,9,may,449,2,0,0,unknown,no
31,blue-collar,single,secondary,no,1158,yes,no,cellular,13,may,213,1,0,0,unknown,no
60,housemaid,divorced,primary,no,31,no,no,cellular,18,aug,56,1,0,0,unknown,no
38,technician,married,secondary,no,2811,no,no,cellular,25,jul,103,3,0,0,unknown,no
33,management,single,primary,no,-1071,no,no,cellular,16,aug,135,3,0,0,unknown,no
47,blue-collar,divorced,primary,no,1214,no,no,cellular,24,nov,505,1,2,0,unknown,yes
29,admin.,single,secondary,no,1646,yes,no,cellular,24,jul,382,3,0,0,unknown,no
40,management,married,tertiary,no,2058,no,no,cellular,17,aug,258,4,0,0,unknown,yes
36,blue-collar,married,primary,no,-174,yes,no,unknown,28,jun,783,5,0,0,unknown,no
55,technician,single,tertiary,no,3217,no,no,cellular,17,apr,89,1,0,0,unknown,yes
50,management,single,secondary,no,-209,no,no,cellular,22,aug,143,2,0,0,unknown,no
51,blue-collar,married,primary,no,-208,yes,no,unknown,8,may,84,1,0,0,unknown,no
34,technician,married,secondary,no,1599,no,no,cellular,28,aug,229,4,0,0,unknown,no
58,technician,married,primary,no,450,no,no,cellular,27,jul,44,5,0,0,unknown,no
55,technician,married,secondary,no,671,yes,no,cellular,8,feb,384,1,211,1,failure,yes
37,blue-collar,married,secondary,no,223,yes,no,unknown,25,may,85,17,0,0,unknown,no
42,blue-collar,married,secondary,no,3967,yes,yes,cellular,12,may,549,4,203,1,other,no
28,entrepreneur,married,tertiary,no,-3124,no,yes,cellular,28,jan,0,1,0,0,unknown,no
44,blue-collar,married,primary,no,341,yes,no,unknown,8,may,180,1,0,0,unknown,no
48,technician,married,secondary,no,1920,no,no,cellular,16,jul,462,1,0,0,unknown,no
32,admin.,married,secondary,no,1655,yes,no,cellular,11,jul,434,1,0,0,unknown,no
42,blue-collar,married,secondary,no,2752,yes,yes,cellular,6,nov,1140,1,0,0,unknown,no
44,blue-collar,divorced,primary,no,4777,yes,yes,cellular,12,feb,382,2,196,1,other,no
32,blue-collar,married,secondary,no,524,yes,no,unknown,10,may,277,2,0,0,unknown,no
37,blue-collar,married,secondary,no,375,no,yes,unknown,8,may,78,2,0,0,unknown,no
36,blue-collar,married,secondary,no,3401,no,yes,cellular,3,jul,948,2,0,0,unknown,no
37,blue-collar,married,secondary,no,1045,yes,no,unknown,27,may,195,6,0,0,unknown,no
28,services,single,secondary,no,1695,yes,no,cellular,10,jul,784,1,0,0,unknown,yes
51,technician,divorced,secondary,no,356,no,no,cellular,12,aug,189,1,0,0,unknown,no
45,retired,married,primary,no,-154,yes,no,cellular,27,jul,141,4,0,0,unknown,no
33,management,married,tertiary,no,1904,yes,no,cellular,24,aug,239,3,0,0,unknown,no
29,management,married,tertiary,no,3727,no,no,cellular,6,aug,46,1,0,0,unknown,no
51,technician,divorced,tertiary,no,765,no,no,cellular,25,aug,83,1,0,0,unknown,no
33,technician,married,secondary,no,2529,yes,no,cellular,20,nov,157,5,0,0,unknown,no
33,blue-collar,married,secondary,no,714,yes,no,cellular,18,may,257,1,0,0,unknown,no
38,management,married,tertiary,no,201,no,no,cellular,12,aug,133,1,0,0,unknown,no
35,technician,single,tertiary,no,131,no,no,cellular,15,apr,62,1,0,0,unknown,no
33,self-employed,married,tertiary,no,6504,no,no,telephone,4,sep,425,1,1,0,unknown,no
36,entrepreneur,married,tertiary,no,-3178,no,yes,cellular,27,jan,0,1,0,0,unknown,no
34,blue-collar,married,primary,no,977,yes,no,cellular,30,jul,242,9,0,0,unknown,no
52,technician,married,secondary,no,354,no,no,cellular,23,aug,61,4,0,0,unknown,no
33,blue-collar,single,secondary,no,-142,yes,no,unknown,18,may,354,1,0,0,unknown,no
44,services,married,secondary,no,-90,yes,yes,cellular,13,may,204,2,0,0,unknown,no
50,technician,single,secondary,no,775,no,no,cellular,14,oct,204,1,107,0,failure,yes
44,unknown,married,secondary,no,-2086,yes,no,unknown,18,jun,438,3,0,0,unknown,no
53,technician,married,secondary,no,3034,no,no,cellular,30,jul,270,27,0,0,unknown,no
40,technician,single,tertiary,no,743,no,no,cellular,24,aug,73,2,0,0,unknown,no
44,admin.,married,secondary,no,353,no,no,unknown,1,jun,383,1,0,0,unknown,no
51,technician,divorced,secondary,no,1056,yes,no,unknown,14,jun,91,1,0,0,unknown,no
31,management,single,tertiary,no,-1585,no,no,cellular,7,feb,106,1,0,0,unknown,no
40,technician,married,secondary,no,1130,yes,no,cellular,17,nov,267,2,222,2,failure,no
32,student,single,secondary,no,-1952,yes,no,cellular,6,feb,142,1,0,0,unknown,no
29,entrepreneur,married,tertiary,no,-4480,yes,yes,cellular,30,jan,0,1,0,0,unknown,no
44,technician,single,secondary,no,1989,yes,yes,cellular,12,apr,536,2,0,0,unknown,no
58,management,married,tertiary,no,757,no,no,cellular,16,aug,93,5,0,0,unknown,no
30,management,single,tertiary,no,-1885,yes,no,cellular,2,apr,235,1,0,0,unknown,no
30,blue-collar,married,secondary,no,1601,yes,yes,cellular,13,may,541,1,0,0,unknown,no
39,technician,single,tertiary,no,1615,yes,no,cellular,24,may,144,9,0,0,unknown,no
32,blue-collar,married,secondary,no,65,yes,no,unknown,6,may,160,1,0,0,unknown,no
30,management,married,secondary,no,3647,yes,no,cellular,30,jul,203,28,0,0,unknown,no
49,management,married,secondary,no,2228,yes,no,cellular,14,may,58,3,0,0,unknown,no
40,blue-collar,married,primary,no,3450,yes,no,telephone,5,may,227,1,335,3,other,no
26,admin.,single,secondary,no,1370,yes,no,cellular,23,jul,431,6,174,2,failure,yes
33,self-employed,married,tertiary,no,5374,yes,no,telephone,20,sep,1358,5,272,9,other,yes
29,blue-collar,single,secondary,no,1115,yes,no,unknown,14,jun,254,4,0,0,unknown,no
46,blue-collar,married,secondary,no,2042,yes,no,unknown,21,may,69,3,1,0,unknown,no
39,blue-collar,married,secondary,no,2081,yes,no,cellular,21,apr,230,1,298,1,failure,no
43,services,married,secondary,no,-1111,no,no,unknown,21,may,111,1,0,0,unknown,no
35,blue-collar,divorced,tertiary,no,4061,no,no,cellular,17,jul,464,1,0,0,unknown,no
28,retired,single,secondary,no,5058,yes,no,cellular,11,apr,270,1,0,0,unknown,no
45,admin.,married,secondary,no,2319,no,no,cellular,6,jul,209,1,0,0,unknown,no
36,blue-collar,single,secondary,no,-266,yes,no,unknown,19,may,74,1,0,0,unknown,no
34,services,married,secondary,no,3277,no,no,cellular,11,jun,303,1,195,2,other,yes
36,blue-collar,single,secondary,no,1867,yes,no,cellular,12,may,128,1,7,0,unknown,no
24,management,single,tertiary,no,2192,no,no,cellular,3,jun,218,1,5,0,unknown,yes
40,blue-collar,married,secondary,no,5670,yes,no,cellular,13,nov,496,2,2,0,unknown,no
22,unemployed,single,tertiary,no,-3881,no,no,cellular,18,jan,3,1,190,0,success,no
46,technician,married,secondary,no,1255,yes,no,cellular,28,jul,150,17,0,0,unknown,no
50,admin.,divorced,secondary,no,2829,yes,no,cellular,15,may,53,1,229,0,failure,no
39,admin.,married,secondary,no,2968,yes,no,cellular,10,nov,552,1,0,0,unknown,no
57,technician,married,secondary,no,771,no,no,cellular,5,feb,300,1,2,0,unknown,no
47,blue-collar,married,secondary,no,5821,no,no,telephone,18,jul,696,3,0,0,unknown,no
36,blue-collar,single,secondary,no,-303,yes,no,unknown,25,may,381,2,0,0,unknown,no
36,services,divorced,secondary,no,1284,no,yes,cellular,11,jul,446,1,0,0,unknown,no
41,admin.,married,secondary,no,1519,no,yes,cellular,23,jul,120,4,0,0,unknown,no
70,retired,married,tertiary,no,1920,yes,no,cellular,3,oct,137,1,279,1,failure,yes
49,technician,single,secondary,no,653,yes,no,cellular,7,apr,143,1,115,1,failure,yes
26,management,single,tertiary,no,4444,no,no,cellular,16,nov,152,1,3,0,unknown,no
32,blue-collar,married,secondary,no,-365,yes,yes,unknown,27,may,498,5,0,0,unknown,no
33,self-employed,married,tertiary,no,3093,yes,no,cellular,16,may,578,3,302,2,failure,yes
29,management,married,tertiary,no,1448,yes,no,cellular,16,jul,422,2,0,0,unknown,no
47,admin.,divorced,secondary,no,-480,yes,yes,cellular,12,jul,261,1,0,0,unknown,no
43,admin.,married,secondary,no,3027,no,yes,cellular,5,aug,263,1,0,0,unknown,no
59,technician,married,tertiary,no,-1002,no,no,cellular,6,may,555,1,294,1,failure,yes
33,management,married,tertiary,no,701,yes,no,cellular,21,aug,148,2,0,0,unknown,no
31,blue-collar,married,secondary,no,4188,no,no,cellular,6,jul,317,3,0,0,unknown,no
31,services,married,secondary,no,1713,no,no,cellular,9,apr,505,1,0,0,unknown,no
30,management,married,tertiary,no,938,yes,no,unknown,7,may,123,1,0,0,unknown,no
58,unemployed,married,primary,no,2462,yes,no,unknown,2,jun,99,1,1,0,unknown,no
31,management,single,secondary,no,-1685,no,no,cellular,11,dec,165,2,0,0,unknown,no
43,entrepreneur,married,tertiary,no,5119,yes,no,cellular,12,jun,586,2,236,4,other,yes
32,blue-collar,married,secondary,no,-689,yes,yes,unknown,29,may,535,4,0,0,unknown,no
30,blue-collar,single,secondary,no,0,yes,no,unknown,26,may,203,1,0,0,unknown,no
49,technician,divorced,secondary,no,352,no,no,cellular,25,aug,88,3,0,0,unknown,no
30,blue-collar,single,secondary,no,1607,yes,no,cellular,14,may,275,1,1,0,unknown,no
25,unemployed,single,tertiary,no,-3609,no,no,cellular,29,jan,0,1,0,0,unknown,no
43,blue-collar,married,primary,no,473,yes,no,unknown,13,may,241,1,0,0,unknown,no
38,technician,single,secondary,no,2248,yes,no,cellular,24,nov,202,5,0,0,unknown,no
46,blue-collar,married,primary,no,1683,yes,yes,cellular,5,may,296,1,2,0,unknown,no
30,management,single,secondary,no,-1605,no,no,cellular,4,feb,225,1,0,0,unknown,no
32,admin.,married,secondary,no,5583,no,no,telephone,23,nov,482,1,1,0,unknown,no
51,admin.,married,unknown,no,7869,yes,yes,unknown,2,jun,335,1,122,1,other,no
44,blue-collar,married,primary,no,2019,yes,yes,cellular,10,may,382,1,306,0,other,no
27,management,single,tertiary,no,-2568,yes,no,cellular,13,jan,87,1,93,3,success,no
32,admin.,married,secondary,no,4484,yes,no,cellular,16,jul,462,1,0,0,unknown,no
34,technician,married,tertiary,no,1543,yes,no,unknown,22,may,206,3,0,0,unknown,no
32,management,single,tertiary,no,-55,no,no,unknown,28,may,57,5,0,0,unknown,no
67,retired,married,primary,no,681,no,no,cellular,15,aug,73,1,0,0,unknown,yes
39,blue-collar,married,secondary,no,1276,no,yes,cellular,15,jul,556,1,0,0,unknown,no
42,blue-collar,married,primary,no,5596,yes,yes,cellular,7,nov,250,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,1524,no,no,unknown,22,may,61,9,0,0,unknown,no
41,management,single,secondary,no,-1509,no,no,cellular,14,apr,114,1,80,1,failure,yes
26,admin.,single,secondary,no,4695,yes,no,cellular,23,jul,262,5,0,0,unknown,no
32,services,single,secondary,no,3505,no,no,cellular,7,jun,484,1,4,0,unknown,yes
45,technician,divorced,secondary,no,248,no,no,cellular,26,aug,213,1,0,0,unknown,no
36,management,married,tertiary,no,2589,no,no,cellular,13,aug,42,1,0,0,unknown,no
38,technician,married,secondary,no,641,yes,no,unknown,21,may,142,2,0,0,unknown,no
32,admin.,single,secondary,no,-1016,yes,no,unknown,13,may,243,2,0,0,unknown,no
30,entrepreneur,married,tertiary,no,-1824,no,no,cellular,15,feb,22,1,0,0,unknown,no
30,entrepreneur,married,tertiary,no,-2332,no,no,cellular,6,feb,21,1,0,0,unknown,no
34,admin.,married,secondary,no,1491,yes,no,cellular,7,jul,439,1,0,0,unknown,no
23,unemployed,single,secondary,no,-4124,no,no,cellular,29,jan,0,1,17,0,success,no
38,technician,single,tertiary,no,1980,no,no,cellular,16,aug,307,2,0,0,unknown,yes
40,technician,single,tertiary,no,549,no,no,cellular,23,aug,49,1,0,0,unknown,no
36,self-employed,married,secondary,no,5398,yes,no,telephone,21,may,1023,2,4,0,unknown,no
26,management,single,tertiary,no,-2669,no,no,cellular,9,jan,105,1,116,4,success,yes
38,self-employed,single,tertiary,no,3750,yes,no,cellular,13,nov,140,1,0,0,unknown,no
26,management,single,tertiary,no,-2456,no,no,cellular,9,jan,109,1,97,5,success,yes
36,management,divorced,tertiary,no,-1664,no,yes,cellular,14,aug,88,1,0,0,unknown,no
61,housemaid,married,unknown,no,-1151,no,no,cellular,17,aug,17,1,0,0,unknown,no
43,technician,divorced,tertiary,no,962,yes,no,cellular,29,aug,110,10,0,0,unknown,no
41,management,married,tertiary,no,2161,yes,no,unknown,27,may,171,1,0,0,unknown,no
49,blue-collar,married,secondary,no,3582,yes,no,cellular,15,apr,486,1,6,0,unknown,no
43,student,single,secondary,no,-52,no,no,cellular,18,apr,132,1,79,0,failure,yes
40,technician,single,secondary,no,309,yes,yes,unknown,10,may,185,1,0,0,unknown,no
52,admin.,married,tertiary,no,924,yes,no,unknown,11,may,108,1,0,0,unknown,no
27,services,married,secondary,no,1255,no,no,cellular,5,may,1101,1,0,0,unknown,no
76,retired,married,tertiary,no,-475,no,no,cellular,17,mar,141,1,0,0,unknown,no
41,blue-collar,divorced,primary,no,2352,no,no,unknown,11,jun,123,2,0,0,unknown,no
48,blue-collar,married,unknown,no,8383,yes,no,cellular,10,may,195,1,3,0,unknown,no
43,self-employed,single,tertiary,no,2329,yes,no,cellular,9,may,97,1,283,0,failure,no
35,admin.,single,secondary,no,-1112,yes,no,unknown,20,may,169,1,0,0,unknown,no
39,blue-collar,single,secondary,no,116,yes,no,cellular,9,may,130,1,0,0,unknown,no
52,management,married,tertiary,no,1587,no,yes,unknown,16,jun,69,1,0,0,unknown,no
51,technician,divorced,secondary,no,-83,yes,no,cellular,20,aug,272,1,0,0,unknown,no
47,technician,married,secondary,no,-1274,yes,no,cellular,1,aug,261,2,0,0,unknown,no
41,blue-collar,married,secondary,no,2831,yes,no,cellular,18,may,213,2,314,1,other,no
37,management,married,tertiary,no,1442,no,yes,cellular,30,jul,109,1,0,0,unknown,no
58,technician,divorced,secondary,no,111,yes,no,cellular,4,may,543,1,298,2,failure,yes
61,management,married,secondary,no,11,no,no,cellular,15,aug,207,2,0,0,unknown,no
51,admin.,married,secondary,no,389,no,no,cellular,28,aug,146,4,0,0,unknown,no
41,management,single,tertiary,no,-1492,no,no,cellular,11,apr,115,1,72,3,failure,yes
42,admin.,single,secondary,no,1811,yes,no,unknown,12,may,171,1,0,0,unknown,no
53,blue-collar,divorced,secondary,no,2635,yes,yes,cellular,15,may,390,2,290,0,failure,yes
48,blue-collar,married,unknown,no,2148,yes,no,cellular,8,apr,170,1,348,0,failure,no
40,blue-collar,married,secondary,no,-89,yes,no,unknown,28,may,200,8,0,0,unknown,no
34,services,divorced,secondary,no,2442,yes,no,cellular,17,jul,673,1,0,0,unknown,no
29,unemployed,single,secondary,no,-2601,no,no,cellular,12,jan,86,1,0,0,unknown,no
37,technician,married,secondary,no,-153,yes,no,cellular,9,jul,172,1,0,0,unknown,no
48,technician,married,secondary,no,795,no,no,cellular,20,aug,32,1,0,0,unknown,no
57,retired,married,primary,no,-1033,no,no,unknown,12,jun,44,2,0,0,unknown,no
36,technician,married,secondary,no,3347,yes,no,telephone,30,jul,100,4,0,0,unknown,no
41,technician,single,secondary,no,-156,no,yes,cellular,24,aug,152,1,0,0,unknown,no
32,admin.,married,secondary,no,-751,no,no,cellular,2,oct,324,1,241,4,failure,yes
50,blue-collar,single,secondary,no,996,yes,no,unknown,24,may,155,3,0,0,unknown,no
45,retired,married,secondary,no,5683,no,no,unknown,20,may,211,2,0,0,unknown,no
30,management,single,tertiary,no,1381,no,yes,cellular,6,aug,56,1,0,0,unknown,no
49,blue-collar,divorced,primary,no,2791,yes,yes,cellular,9,feb,492,1,208,0,other,no
28,management,single,tertiary,no,-2203,yes,no,cellular,2,nov,203,1,5,0,unknown,no
39,services,married,secondary,no,185,yes,yes,cellular,16,may,376,3,315,1,other,no
54,self-employed,married,tertiary,no,3883,yes,no,cellular,14,may,52,1,147,0,failure,no
45,admin.,married,tertiary,no,1902,yes,no,unknown,18,may,187,1,0,0,unknown,no
72,self-employed,married,tertiary,no,2545,no,no,cellular,23,oct,163,1,198,0,failure,yes
48,management,divorced,tertiary,no,-499,no,yes,cellular,6,jul,214,1,0,0,unknown,no
48,blue-collar,married,primary,no,4817,yes,yes,telephone,11,feb,1608,1,8,0,unknown,yes
59,technician,married,primary,no,-352,no,no,cellular,24,aug,15,2,0,0,unknown,no
33,management,married,tertiary,no,-94,yes,no,cellular,2,jun,301,1,0,0,unknown,yes
41,services,married,tertiary,no,-206,no,no,unknown,28,may,26,1,0,0,unknown,no
27,blue-collar,single,secondary,no,-1574,yes,no,unknown,29,may,362,4,0,0,unknown,no
40,admin.,single,tertiary,no,1274,no,no,cellular,27,aug,25,3,0,0,unknown,no
36,self-employed,single,tertiary,no,-5,no,no,cellular,13,may,241,1,267,0,failure,no
50,technician,divorced,secondary,no,-675,no,no,unknown,7,jun,247,1,0,0,unknown,no
35,management,married,tertiary,no,639,no,no,cellular,16,aug,83,1,2,0,unknown,no
62,housemaid,married,secondary,no,-601,no,no,cellular,17,aug,179,2,0,0,unknown,no
27,services,divorced,secondary,no,4096,no,no,cellular,14,apr,638,1,0,0,unknown,yes
38,admin.,married,secondary,no,932,yes,no,cellular,27,jul,284,6,0,0,unknown,no
42,blue-collar,married,secondary,no,873,yes,yes,cellular,22,apr,630,1,2,0,unknown,no
42,technician,divorced,secondary,no,361,no,no,cellular,23,jul,171,1,0,0,unknown,no
22,self-employed,single,tertiary,no,4864,no,no,cellular,9,jun,255,1,0,0,unknown,yes
44,admin.,married,tertiary,no,-259,no,yes,cellular,19,aug,194,1,0,0,unknown,no
32,management,married,tertiary,no,2699,yes,no,cellular,17,jul,217,1,0,0,unknown,no
60,technician,divorced,primary,no,4187,yes,no,cellular,12,may,66,1,232,0,failure,no
37,management,married,tertiary,no,3631,yes,no,unknown,30,may,130,10,0,0,unknown,no
56,technician,single,tertiary,no,1964,no,no,unknown,2,jun,69,1,0,0,unknown,no
44,blue-collar,married,primary,no,34,yes,yes,cellular,11,may,321,1,304,0,failure,no
34,services,divorced,secondary,no,269,yes,no,cellular,10,jul,557,1,0,0,unknown,no
24,unemployed,married,tertiary,no,-5991,no,yes,cellular,30,jan,0,1,90,0,success,no
38,management,single,tertiary,no,-519,yes,no,unknown,15,may,79,1,0,0,unknown,no
44,management,single,tertiary,no,-85,yes,no,cellular,6,may,70,3,34,0,failure,no
40,student,married,primary,no,3884,yes,no,cellular,8,may,531,4,316,4,failure,no
54,management,divorced,tertiary,no,709,yes,no,unknown,26,may,87,1,0,0,unknown,no
38,technician,married,secondary,no,1813,yes,no,cellular,18,may,89,1,0,0,unknown,no
39,blue-collar,married,secondary,no,1499,yes,no,unknown,20,may,421,4,0,0,unknown,no
48,technician,divorced,secondary,no,657,yes,no,cellular,8,may,178,1,361,1,failure,no
33,blue-collar,married,secondary,no,-743,yes,yes,unknown,21,jun,771,3,0,0,unknown,no
28,unemployed,married,tertiary,no,-3928,no,no,cellular,30,jan,0,1,0,0,unknown,no
34,admin.,married,secondary,no,3350,no,no,telephone,23,sep,454,2,0,0,unknown,no
47,services,married,secondary,no,2432,yes,no,cellular,21,may,87,1,0,0,unknown,no
40,blue-collar,married,primary,no,1594,yes,no,unknown,15,may,455,1,0,0,unknown,no
37,blue-collar,married,secondary,no,1579,no,yes,cellular,25,jul,636,1,0,0,unknown,no
44,admin.,married,secondary,no,-183,no,yes,cellular,6,aug,157,1,0,0,unknown,no
38,management,married,tertiary,no,1651,yes,no,cellular,29,jul,134,3,0,0,unknown,no
