age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0,blue-collar,married,tertiary,no,117,yes,no,cellular,7,feb,513,2,311,1,failure,no
1,technician,single,secondary,no,2097,no,yes,unknown,13,aug,311,0,0,0,unknown,no
1,management,married,secondary,no,77,yes,no,cellular,6,may,78,1,-1,0,unknown,no
1,management,married,secondary,no,266,yes,no,cellular,7,may,95,1,0,0,unknown,no
1,management,single,secondary,no,1071,no,no,cellular,28,jun,378,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,70,yes,no,cellular,7,jul,137,2,-1,1,unknown,no
0,services,married,tertiary,no,7547,yes,no,unknown,8,nov,303,3,108,2,success,no
1,management,married,secondary,no,100,yes,no,cellular,6,may,77,1,-1,0,unknown,no
1,management,married,secondary,no,1457,yes,no,cellular,29,may,147,1,0,0,unknown,no
1,management,married,secondary,no,-109,yes,no,cellular,28,may,73,0,-1,0,unknown,no
1,management,married,secondary,no,145,yes,no,cellular,7,may,63,0,-1,0,unknown,no
1,management,single,secondary,no,649,no,no,cellular,29,jun,380,1,0,0,unknown,no
1,technician,single,secondary,no,2025,no,yes,unknown,13,aug,268,0,0,0,unknown,no
1,management,married,secondary,no,84,yes,no,cellular,6,may,71,2,-1,0,unknown,no
1,technician,single,secondary,no,2616,no,no,cellular,27,jun,381,1,0,0,unknown,no
1,management,married,secondary,no,124,yes,no,cellular,29,may,70,0,0,0,unknown,no
1,admin.,married,primary,yes,5512,yes,no,unknown,10,may,205,2,294,5,failure,yes
1,blue-collar,married,tertiary,no,-105,yes,no,cellular,7,jul,125,2,-1,1,unknown,no
1,technician,single,secondary,no,2103,no,yes,unknown,13,aug,314,0,0,0,unknown,no
1,management,married,secondary,no,156,yes,no,cellular,7,may,90,1,-1,0,unknown,no
1,management,married,secondary,no,70,yes,no,cellular,7,may,55,0,-1,0,unknown,no
1,management,married,secondary,no,205,yes,no,cellular,7,may,77,0,0,0,unknown,no
1,admin.,single,secondary,no,2202,no,no,cellular,27,jun,372,1,0,0,unknown,no
1,technician,single,secondary,no,2488,no,no,cellular,27,jun,384,1,0,0,unknown,no
1,management,married,secondary,no,42,yes,no,cellular,28,may,59,0,-1,0,unknown,no
1,technician,single,secondary,no,2322,no,yes,unknown,13,aug,182,0,0,0,unknown,no
1,management,married,secondary,no,1495,yes,no,cellular,29,may,99,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-164,yes,no,cellular,5,jul,81,2,-1,0,unknown,no
1,management,married,secondary,no,1195,yes,no,cellular,29,may,96,1,0,0,unknown,no
1,management,married,secondary,no,117,yes,no,cellular,29,may,73,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,136,yes,no,cellular,8,jul,158,2,-1,0,unknown,no
1,management,married,secondary,no,69,yes,no,cellular,7,may,56,0,0,0,unknown,no
1,blue-collar,married,secondary,no,-249,yes,no,cellular,4,may,67,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-278,yes,no,cellular,3,jul,51,2,-1,0,unknown,no
1,management,married,secondary,no,47,yes,no,cellular,29,may,67,0,0,0,unknown,no
1,services,married,tertiary,no,-292,yes,no,cellular,10,apr,296,3,25,0,failure,no
1,admin.,single,secondary,no,1772,no,no,cellular,28,jun,381,1,0,0,unknown,no
1,management,married,secondary,no,77,yes,no,cellular,7,may,79,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,231,yes,no,cellular,7,feb,460,2,299,1,failure,no
1,admin.,single,secondary,no,1719,no,no,cellular,28,jun,381,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-116,yes,no,cellular,7,jul,135,2,-1,0,unknown,no
1,management,married,secondary,no,1769,yes,no,cellular,29,may,118,1,0,0,unknown,no
1,management,married,secondary,no,109,yes,no,cellular,7,may,76,0,0,0,unknown,no
1,blue-collar,married,secondary,no,-115,yes,no,cellular,5,may,71,2,-1,0,unknown,no
0,services,married,primary,no,8528,yes,no,unknown,9,nov,285,7,329,2,success,no
1,technician,single,secondary,no,2924,no,no,unknown,15,jun,343,0,0,0,unknown,no
1,management,married,secondary,no,253,yes,no,cellular,7,may,97,1,0,0,unknown,no
1,technician,single,secondary,no,2905,no,no,cellular,15,jun,370,0,0,0,unknown,no
1,technician,single,secondary,no,2930,no,no,unknown,14,jun,348,0,0,0,unknown,no
1,management,married,secondary,no,-139,yes,no,cellular,5,may,59,2,-1,0,unknown,no
1,retired,married,primary,yes,3788,no,no,unknown,10,may,75,4,382,7,other,yes
1,technician,single,secondary,no,1827,no,yes,unknown,13,aug,279,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-94,yes,no,cellular,7,jul,110,2,-1,0,unknown,no
1,technician,single,secondary,no,2232,no,yes,unknown,13,aug,215,0,0,0,unknown,no
1,management,married,secondary,no,166,yes,no,cellular,7,may,85,2,-1,0,unknown,no
1,management,married,secondary,no,152,yes,no,cellular,29,may,82,0,0,0,unknown,no
1,management,married,secondary,no,590,no,no,cellular,29,nov,373,1,0,0,unknown,no
1,management,single,secondary,no,943,no,no,cellular,29,jun,377,1,0,0,unknown,no
1,management,single,secondary,no,568,no,no,cellular,29,jun,374,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,163,yes,no,cellular,7,jul,150,2,-1,0,unknown,no
1,management,married,secondary,no,205,yes,no,cellular,7,may,75,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,75,yes,no,cellular,7,jul,132,2,-1,1,unknown,no
1,management,married,secondary,no,65,yes,no,cellular,29,may,70,0,0,0,unknown,no
1,management,married,secondary,no,140,yes,no,cellular,6,may,73,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-104,yes,no,cellular,7,jul,135,2,-1,1,unknown,no
0,blue-collar,married,tertiary,no,1,yes,no,cellular,8,apr,420,4,67,1,failure,no
1,management,married,secondary,no,182,yes,no,cellular,7,may,80,0,0,0,unknown,no
1,management,married,secondary,no,61,yes,no,cellular,6,may,52,0,-1,0,unknown,no
1,management,married,secondary,no,-196,yes,no,cellular,5,may,60,2,-1,0,unknown,no
1,management,married,secondary,no,413,no,no,cellular,29,jun,378,1,0,0,unknown,no
1,technician,single,secondary,no,2638,no,yes,unknown,14,aug,347,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,83,yes,no,cellular,7,feb,400,1,293,1,failure,no
1,management,married,secondary,no,252,yes,no,cellular,7,may,103,1,0,0,unknown,no
1,management,married,secondary,no,183,yes,no,cellular,7,may,66,0,0,0,unknown,no
1,technician,single,secondary,no,2260,no,yes,unknown,13,aug,307,0,0,0,unknown,no
1,services,married,primary,yes,13532,no,no,unknown,13,nov,280,4,522,6,other,yes
1,management,married,secondary,no,878,no,no,cellular,29,nov,359,1,0,0,unknown,no
1,management,married,secondary,no,149,yes,no,cellular,7,may,77,0,-1,0,unknown,no
0,blue-collar,married,tertiary,no,204,yes,no,cellular,8,apr,471,4,300,1,failure,no
1,management,married,secondary,no,122,yes,no,cellular,7,may,64,0,-1,0,unknown,no
1,technician,single,secondary,no,2711,no,yes,unknown,14,aug,344,0,0,0,unknown,no
1,management,married,secondary,no,1465,yes,no,cellular,29,may,154,1,0,0,unknown,no
1,retired,married,primary,yes,5515,no,no,telephone,10,may,7,4,395,7,other,yes
1,management,married,secondary,no,196,yes,no,cellular,7,may,87,1,-1,0,unknown,no
1,management,married,secondary,no,156,yes,no,cellular,7,may,81,1,0,0,unknown,no
1,management,married,secondary,no,169,yes,no,cellular,7,jul,93,2,-1,0,unknown,no
1,management,married,secondary,no,473,no,no,cellular,29,jun,378,1,0,0,unknown,no
1,retired,married,primary,yes,3538,yes,no,unknown,10,may,59,3,387,7,other,yes
1,services,married,tertiary,no,-301,yes,no,cellular,10,apr,297,3,39,0,failure,no
1,technician,single,secondary,no,2642,no,no,cellular,27,jun,392,0,0,0,unknown,no
1,management,married,secondary,no,147,yes,no,cellular,7,may,61,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,162,yes,no,cellular,7,jul,125,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,264,yes,no,cellular,7,jul,138,2,-1,1,unknown,no
1,blue-collar,married,tertiary,no,118,yes,no,cellular,8,jul,153,2,-1,0,unknown,no
1,management,single,secondary,no,827,no,no,cellular,28,jun,388,1,0,0,unknown,no
1,technician,single,secondary,no,2965,no,yes,unknown,13,aug,109,0,0,0,unknown,no
1,management,married,secondary,no,240,yes,no,cellular,7,may,87,0,0,0,unknown,no
1,technician,single,secondary,no,2519,no,yes,unknown,13,aug,350,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,34,yes,no,cellular,7,feb,67,2,300,1,failure,no
1,management,married,secondary,no,1087,yes,no,cellular,28,may,150,1,0,0,unknown,no
1,management,married,secondary,no,1855,yes,no,cellular,29,may,125,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,218,yes,no,cellular,8,apr,446,4,299,1,failure,no
1,management,married,secondary,no,161,yes,no,cellular,7,may,74,0,-1,0,unknown,no
1,management,single,secondary,no,843,no,no,cellular,29,jun,388,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,302,yes,no,cellular,7,jul,109,2,289,1,failure,no
1,technician,single,secondary,no,2868,no,no,cellular,15,jun,363,0,0,0,unknown,no
1,management,married,secondary,no,1073,yes,no,cellular,29,may,340,1,0,0,unknown,no
1,technician,single,secondary,no,2796,no,no,cellular,27,jun,373,0,0,0,unknown,no
1,management,single,secondary,no,824,no,no,cellular,28,jun,387,1,0,0,unknown,no
1,management,married,secondary,no,1508,yes,no,cellular,29,may,142,1,0,0,unknown,no
1,management,married,secondary,no,192,yes,no,cellular,7,may,75,0,-1,0,unknown,no
1,technician,single,secondary,no,2924,no,no,cellular,15,jun,366,0,0,0,unknown,no
1,retired,married,primary,yes,7753,no,no,telephone,11,may,52,4,390,7,other,yes
1,technician,single,secondary,no,2915,no,no,cellular,26,jun,374,0,0,0,unknown,no
1,management,married,secondary,no,104,yes,no,cellular,7,may,59,0,-1,0,unknown,no
1,management,married,secondary,no,-160,yes,no,cellular,6,may,79,2,-1,0,unknown,no
1,management,married,secondary,no,122,yes,no,cellular,6,may,81,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,265,yes,no,cellular,7,jul,149,2,-1,0,unknown,no
1,management,married,secondary,no,59,yes,no,cellular,29,may,55,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-178,yes,no,cellular,9,apr,349,3,71,0,failure,no
0,blue-collar,married,tertiary,no,-36,yes,no,cellular,8,apr,417,4,66,0,failure,no
1,management,married,secondary,no,259,yes,no,cellular,7,may,82,0,0,0,unknown,no
1,services,married,primary,yes,6085,no,no,telephone,11,nov,268,4,511,7,other,yes
1,technician,single,secondary,no,2521,no,no,cellular,27,jun,378,1,0,0,unknown,no
1,management,married,secondary,no,1157,yes,no,cellular,28,may,165,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-265,yes,no,cellular,4,may,76,2,-1,0,unknown,no
1,technician,single,secondary,no,2856,no,yes,unknown,14,jun,347,0,0,0,unknown,no
1,technician,single,secondary,no,2892,no,no,unknown,14,jun,357,0,0,0,unknown,no
1,technician,single,secondary,no,2496,no,yes,unknown,13,aug,350,0,0,0,unknown,no
1,management,married,secondary,no,-31,yes,no,cellular,6,may,64,0,-1,0,unknown,no
1,technician,single,secondary,no,2730,no,no,cellular,27,jun,373,0,0,0,unknown,no
1,technician,single,secondary,no,2260,no,yes,unknown,13,aug,155,0,0,0,unknown,no
1,management,married,secondary,no,197,yes,no,cellular,7,may,68,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-125,yes,no,cellular,6,jul,70,2,-1,0,unknown,no
1,management,married,secondary,no,-121,yes,no,cellular,6,may,65,2,-1,0,unknown,no
0,services,married,tertiary,no,-73,yes,no,cellular,4,nov,555,3,71,0,failure,no
1,blue-collar,married,tertiary,no,56,yes,no,cellular,7,jul,141,2,-1,0,unknown,no
1,admin.,married,tertiary,no,6098,yes,no,cellular,1,may,199,2,-1,0,unknown,no
1,management,married,secondary,no,151,yes,no,cellular,7,may,61,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-116,yes,no,cellular,2,apr,518,1,319,0,failure,no
0,admin.,married,tertiary,no,7772,yes,no,unknown,3,nov,634,3,341,1,failure,yes
0,services,married,tertiary,yes,-147,yes,no,cellular,9,nov,522,4,24,3,other,yes
1,management,married,secondary,no,1848,yes,no,cellular,29,may,128,1,0,0,unknown,no
1,management,married,secondary,no,212,yes,no,cellular,29,may,81,0,0,0,unknown,no
1,management,married,secondary,no,71,yes,no,cellular,7,may,62,0,0,0,unknown,no
1,management,married,secondary,no,103,yes,no,cellular,7,may,77,1,-1,0,unknown,no
1,management,married,secondary,no,138,yes,no,cellular,6,may,74,0,-1,0,unknown,no
1,management,married,secondary,no,233,yes,no,cellular,7,jul,106,2,0,0,unknown,no
1,technician,single,secondary,no,2671,no,no,cellular,27,jun,374,0,0,0,unknown,no
1,admin.,married,secondary,no,-220,yes,no,cellular,3,may,115,2,-1,0,unknown,no
1,management,married,secondary,no,1824,yes,no,cellular,29,may,117,1,0,0,unknown,no
1,technician,single,secondary,no,2927,no,no,unknown,14,jun,357,0,0,0,unknown,no
1,management,married,secondary,no,-210,yes,no,cellular,5,may,71,2,-1,0,unknown,no
1,management,married,tertiary,no,272,yes,no,cellular,7,jul,118,1,0,0,unknown,no
1,technician,single,secondary,no,1934,no,yes,unknown,13,aug,274,0,0,0,unknown,no
1,management,married,secondary,no,-93,yes,no,cellular,6,may,69,2,-1,0,unknown,no
1,management,single,secondary,no,1062,no,no,cellular,28,jun,383,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-151,yes,no,cellular,1,jul,93,2,258,0,failure,no
1,blue-collar,married,tertiary,no,-72,yes,no,cellular,7,jul,133,2,-1,0,unknown,no
1,management,married,secondary,no,76,yes,no,cellular,6,may,69,0,-1,0,unknown,no
1,management,married,secondary,no,-22,yes,no,cellular,6,may,48,0,-1,0,unknown,no
1,retired,married,primary,yes,5442,yes,no,unknown,10,may,171,3,131,6,failure,yes
1,admin.,married,primary,yes,6104,yes,no,unknown,10,may,199,3,305,5,failure,yes
1,management,married,secondary,no,1420,yes,no,cellular,29,may,103,1,0,0,unknown,no
1,management,married,secondary,no,217,yes,no,cellular,7,may,71,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,149,yes,no,cellular,7,jul,129,2,-1,1,unknown,no
1,blue-collar,married,tertiary,no,-250,yes,no,cellular,3,jul,64,2,-1,0,unknown,no
1,management,married,secondary,no,-176,yes,no,cellular,5,may,67,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,177,yes,no,cellular,7,apr,511,1,314,1,failure,no
1,management,married,secondary,no,985,yes,no,cellular,29,may,353,1,0,0,unknown,no
1,management,married,secondary,no,93,yes,no,cellular,6,may,77,0,-1,0,unknown,no
1,management,single,secondary,no,1354,no,no,cellular,28,jun,384,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,170,yes,no,cellular,7,apr,433,1,291,1,failure,no
1,admin.,single,secondary,no,2508,no,no,cellular,27,jun,376,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,-125,yes,no,cellular,9,apr,402,4,61,0,failure,no
1,management,married,secondary,no,753,yes,no,cellular,29,may,354,1,0,0,unknown,no
1,technician,single,secondary,no,2492,no,yes,unknown,14,aug,352,0,0,0,unknown,no
1,management,single,secondary,no,481,no,no,cellular,29,jun,378,1,0,0,unknown,no
1,management,married,secondary,no,205,yes,no,cellular,7,jul,111,2,0,0,unknown,no
1,admin.,married,tertiary,yes,7058,yes,no,unknown,9,may,176,3,315,1,failure,yes
1,technician,single,secondary,no,2973,no,no,cellular,26,jun,356,0,0,0,unknown,no
1,management,married,secondary,no,47,yes,no,cellular,6,may,56,0,-1,0,unknown,no
1,management,married,secondary,no,72,yes,no,cellular,29,may,65,0,0,0,unknown,no
1,admin.,married,primary,yes,8298,yes,no,unknown,10,may,212,3,268,0,failure,yes
1,management,married,secondary,no,110,yes,no,cellular,7,may,62,0,0,0,unknown,no
1,management,married,secondary,no,1920,yes,no,cellular,29,may,129,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-289,yes,no,cellular,2,jul,74,2,-1,0,unknown,no
0,entrepreneur,married,primary,yes,7777,yes,no,unknown,10,may,155,3,143,6,failure,yes
1,management,married,secondary,no,165,yes,no,cellular,6,jul,101,2,-1,0,unknown,no
1,management,married,secondary,no,1898,yes,no,cellular,29,may,113,1,0,0,unknown,no
1,management,married,secondary,no,108,yes,no,cellular,29,may,70,0,0,0,unknown,no
1,technician,single,secondary,no,1982,no,yes,unknown,13,aug,195,0,0,0,unknown,no
1,management,married,secondary,no,712,no,no,cellular,29,nov,363,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-215,yes,no,cellular,5,jul,71,2,-1,0,unknown,no
1,technician,single,secondary,no,2289,no,yes,unknown,13,aug,188,0,0,0,unknown,no
1,technician,single,secondary,no,2903,no,no,cellular,26,jun,366,0,0,0,unknown,no
1,management,single,secondary,no,1156,no,no,cellular,28,jun,380,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,85,yes,no,cellular,7,jul,136,2,-1,0,unknown,no
1,admin.,married,primary,no,8261,yes,no,unknown,9,may,198,3,265,0,failure,yes
1,management,married,secondary,no,178,yes,no,cellular,7,may,67,0,-1,0,unknown,no
1,admin.,married,tertiary,no,-23,yes,no,cellular,1,may,166,2,-1,0,unknown,no
1,management,married,secondary,no,873,no,no,cellular,29,nov,356,1,0,0,unknown,no
1,management,married,secondary,no,-124,yes,no,cellular,5,may,65,2,-1,0,unknown,no
1,management,married,secondary,no,22,yes,no,cellular,28,may,58,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,101,yes,no,cellular,6,jul,104,2,-1,0,unknown,no
1,management,married,secondary,no,259,yes,no,cellular,7,may,92,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,236,yes,no,cellular,7,jul,142,2,-1,1,unknown,no
1,technician,single,secondary,no,2218,no,yes,unknown,13,aug,156,0,0,0,unknown,no
1,management,married,secondary,no,101,yes,no,cellular,7,may,55,0,0,0,unknown,no
1,technician,single,secondary,no,2934,no,no,cellular,15,jun,358,0,0,0,unknown,no
1,management,married,secondary,no,152,yes,no,cellular,6,may,81,0,-1,0,unknown,no
1,technician,single,secondary,no,2771,no,yes,unknown,14,jun,357,0,0,0,unknown,no
1,technician,single,secondary,no,2640,no,yes,unknown,13,aug,122,0,0,0,unknown,no
1,management,married,secondary,no,214,yes,no,cellular,7,may,68,0,0,0,unknown,no
1,technician,single,secondary,no,1956,no,yes,unknown,13,aug,290,0,0,0,unknown,no
1,retired,married,primary,yes,4160,yes,no,unknown,10,may,179,3,330,6,failure,yes
1,blue-collar,married,tertiary,no,72,yes,no,cellular,7,jul,128,2,-1,0,unknown,no
1,blue-collar,married,secondary,no,-148,yes,no,cellular,5,may,70,2,-1,0,unknown,no
1,technician,single,secondary,no,2413,no,yes,unknown,13,aug,122,0,0,0,unknown,no
1,admin.,single,secondary,no,1809,no,no,cellular,28,jun,386,1,0,0,unknown,no
1,management,married,secondary,no,-18,yes,no,cellular,6,jul,86,2,-1,0,unknown,no
1,technician,single,secondary,no,2449,no,yes,unknown,13,aug,133,0,0,0,unknown,no
1,technician,single,secondary,no,2184,no,yes,unknown,13,aug,318,0,0,0,unknown,no
1,retired,married,primary,yes,8861,no,no,unknown,10,may,32,4,397,7,other,yes
0,blue-collar,married,tertiary,no,25,yes,no,cellular,8,apr,401,4,283,0,failure,no
1,services,married,primary,yes,8006,yes,no,unknown,15,nov,269,4,484,2,other,yes
0,blue-collar,married,tertiary,no,184,yes,no,cellular,7,feb,456,1,296,1,failure,no
1,management,married,secondary,no,-162,yes,no,cellular,5,may,67,1,-1,0,unknown,no
1,management,married,secondary,no,1680,yes,no,cellular,29,may,101,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-293,yes,no,cellular,2,jul,71,2,-1,0,unknown,no
1,admin.,married,tertiary,no,4646,yes,no,cellular,1,may,161,2,258,0,failure,no
1,management,married,secondary,no,1497,yes,no,cellular,29,may,106,1,0,0,unknown,no
1,technician,single,secondary,no,2207,no,yes,unknown,13,aug,336,0,0,0,unknown,no
1,management,married,secondary,no,224,yes,no,cellular,7,may,76,0,0,0,unknown,no
1,management,married,secondary,no,976,no,no,cellular,29,nov,350,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,243,yes,no,cellular,7,jul,89,2,294,1,failure,no
1,retired,married,primary,yes,6311,no,no,unknown,11,may,43,4,398,7,other,yes
1,blue-collar,married,tertiary,no,21,yes,no,cellular,7,jul,126,2,-1,1,unknown,no
1,management,married,secondary,no,14,yes,no,cellular,28,may,75,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,271,yes,no,cellular,7,jul,141,2,-1,1,unknown,no
1,admin.,married,primary,yes,8400,yes,no,unknown,9,may,206,3,269,0,failure,yes
1,management,married,secondary,no,-133,yes,no,cellular,5,may,60,1,-1,0,unknown,no
1,technician,single,secondary,no,2165,no,yes,unknown,13,aug,144,0,0,0,unknown,no
1,management,married,secondary,no,1737,yes,no,cellular,29,may,99,0,0,0,unknown,no
1,management,single,secondary,no,565,no,no,cellular,29,jun,374,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,188,yes,no,cellular,7,jul,128,2,-1,0,unknown,no
1,technician,single,secondary,no,2487,no,yes,unknown,13,aug,339,0,0,0,unknown,no
1,management,married,secondary,no,1724,yes,no,cellular,29,may,135,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,175,yes,no,cellular,7,jul,98,2,295,1,failure,no
1,management,single,secondary,no,843,no,no,cellular,28,jun,380,1,0,0,unknown,no
1,technician,single,secondary,no,1921,no,yes,unknown,13,aug,282,0,0,0,unknown,no
1,services,married,primary,yes,8615,no,no,telephone,11,may,290,4,534,7,other,yes
1,management,married,secondary,no,228,yes,no,cellular,7,may,76,0,0,0,unknown,no
1,management,married,secondary,no,1362,yes,no,cellular,29,may,339,1,0,0,unknown,no
1,technician,single,secondary,no,2883,no,no,unknown,14,jun,360,0,0,0,unknown,no
1,admin.,single,secondary,no,2270,no,no,cellular,28,jun,390,1,0,0,unknown,no
1,management,married,secondary,no,1575,yes,no,cellular,29,may,93,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,47,yes,no,cellular,1,jul,159,1,285,1,failure,no
1,services,married,tertiary,no,-288,yes,no,cellular,9,apr,307,3,36,0,failure,no
1,self-employed,married,primary,yes,1215,no,no,telephone,9,may,0,4,158,7,other,yes
1,management,married,secondary,no,210,yes,no,cellular,29,may,82,0,0,0,unknown,no
0,services,married,tertiary,no,-235,yes,no,cellular,10,jan,497,3,14,3,failure,no
1,admin.,married,tertiary,no,-278,yes,no,cellular,3,may,103,2,-1,0,unknown,no
1,technician,single,secondary,no,2631,no,yes,unknown,13,aug,118,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-286,yes,no,cellular,2,jul,66,2,-1,0,unknown,no
1,technician,single,secondary,no,2458,no,yes,unknown,13,aug,336,0,0,0,unknown,no
1,management,married,secondary,no,91,yes,no,cellular,7,may,73,0,0,0,unknown,no
1,technician,single,secondary,no,2540,no,no,cellular,27,jun,372,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-297,yes,no,cellular,2,jul,80,2,-1,0,unknown,no
0,services,married,tertiary,no,-235,yes,no,cellular,6,nov,493,4,64,0,failure,no
1,management,married,secondary,no,1314,yes,no,cellular,29,may,344,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,129,yes,no,cellular,8,apr,441,4,298,1,failure,no
1,blue-collar,married,tertiary,no,-84,yes,no,cellular,7,jul,140,2,-1,1,unknown,no
1,management,married,secondary,no,452,no,no,cellular,29,nov,368,1,0,0,unknown,no
1,management,married,secondary,no,56,yes,no,cellular,6,may,75,2,-1,0,unknown,no
1,management,married,secondary,no,-53,yes,no,cellular,6,may,52,0,-1,0,unknown,no
1,management,married,secondary,no,255,yes,no,cellular,7,may,89,0,0,0,unknown,no
1,retired,married,primary,yes,6178,yes,no,unknown,11,may,211,2,301,6,failure,yes
1,blue-collar,married,tertiary,no,-285,yes,no,cellular,3,jul,75,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,217,yes,no,cellular,8,apr,483,1,309,1,failure,no
1,management,married,secondary,no,125,yes,no,cellular,7,may,71,0,-1,0,unknown,no
1,management,married,secondary,no,204,yes,no,cellular,7,may,64,0,0,0,unknown,no
1,management,single,secondary,no,2502,no,no,cellular,27,jun,401,0,0,0,unknown,no
1,management,single,secondary,no,593,no,no,cellular,28,jun,383,1,0,0,unknown,no
1,management,married,secondary,no,8,yes,no,cellular,29,may,68,0,0,0,unknown,no
1,management,married,secondary,no,1518,yes,no,cellular,29,may,98,0,0,0,unknown,no
1,admin.,married,tertiary,no,-276,yes,no,cellular,2,may,143,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-256,yes,no,cellular,2,jul,64,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-258,yes,no,cellular,4,jul,72,2,-1,0,unknown,no
1,admin.,married,tertiary,no,7666,yes,no,unknown,9,may,181,3,272,0,failure,no
1,blue-collar,married,tertiary,no,-207,yes,no,cellular,5,jul,68,2,-1,0,unknown,no
1,management,married,secondary,no,-139,yes,no,cellular,5,may,69,1,-1,0,unknown,no
1,admin.,single,secondary,no,2138,no,no,cellular,28,jun,374,1,0,0,unknown,no
1,technician,single,secondary,no,2834,no,no,cellular,26,jun,373,0,0,0,unknown,no
1,management,married,secondary,no,140,yes,no,cellular,7,jul,92,2,-1,0,unknown,no
1,management,married,secondary,no,412,no,no,cellular,29,nov,380,1,0,0,unknown,no
1,management,married,secondary,no,560,no,no,cellular,29,jun,377,1,0,0,unknown,no
1,admin.,single,secondary,no,2549,no,no,cellular,27,jun,382,1,0,0,unknown,no
1,management,married,secondary,no,571,no,no,cellular,29,jun,376,1,0,0,unknown,no
1,technician,single,secondary,no,2006,no,no,cellular,28,jun,380,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-71,yes,no,cellular,3,jul,63,2,270,0,unknown,no
1,technician,single,secondary,no,2313,no,no,cellular,27,jun,381,1,0,0,unknown,no
1,technician,single,secondary,no,2172,no,yes,unknown,13,aug,294,0,0,0,unknown,no
1,admin.,married,primary,yes,8045,yes,no,unknown,10,may,207,3,277,1,failure,yes
1,blue-collar,married,tertiary,no,-75,yes,no,cellular,4,jul,51,1,295,1,failure,no
1,retired,married,primary,yes,5741,yes,no,unknown,10,may,200,2,302,6,failure,yes
1,technician,single,secondary,no,2501,no,no,cellular,27,jun,382,1,0,0,unknown,no
1,technician,single,secondary,no,2215,no,yes,unknown,13,aug,203,0,0,0,unknown,no
1,management,married,secondary,no,261,yes,no,cellular,7,may,86,0,0,0,unknown,no
1,services,married,tertiary,no,-284,yes,no,cellular,9,apr,351,3,51,0,failure,no
1,management,married,secondary,no,-18,yes,no,cellular,6,may,72,2,-1,0,unknown,no
1,management,married,secondary,no,-129,yes,no,cellular,4,may,96,0,-1,0,unknown,no
1,management,married,secondary,no,81,yes,no,cellular,29,may,65,0,0,0,unknown,no
1,technician,single,secondary,no,2562,no,yes,unknown,13,aug,124,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-147,yes,no,cellular,1,jul,91,2,-1,0,unknown,no
1,management,married,secondary,no,1768,yes,no,cellular,29,may,142,1,0,0,unknown,no
1,admin.,married,primary,yes,6967,yes,no,unknown,10,may,208,3,277,1,failure,yes
0,blue-collar,married,tertiary,no,147,yes,no,cellular,8,feb,112,2,306,1,failure,no
1,admin.,single,secondary,no,1753,no,no,cellular,28,jun,379,1,0,0,unknown,no
1,management,married,secondary,no,247,yes,no,cellular,7,may,87,1,0,0,unknown,no
