age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
33,housemaid,married,primary,yes,12959,no,no,telephone,30,nov,156,4,196,5,other,yes
40,technician,divorced,secondary,no,-540,no,yes,unknown,13,aug,115,1,0,0,unknown,no
33,management,married,secondary,no,1268,yes,no,cellular,20,may,102,1,0,0,unknown,no
50,management,married,secondary,no,400,yes,no,cellular,8,jul,175,1,-1,0,unknown,no
32,management,married,secondary,no,1371,yes,no,cellular,6,may,116,0,0,0,unknown,no
38,admin.,single,secondary,no,-225,no,no,cellular,26,jun,165,1,0,0,unknown,no
49,blue-collar,married,tertiary,no,440,yes,no,cellular,5,apr,680,1,108,1,failure,no
37,management,single,secondary,no,175,yes,no,cellular,21,jun,221,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,503,yes,no,cellular,7,apr,609,1,137,0,failure,no
46,retired,married,primary,yes,6512,no,no,telephone,27,may,118,3,332,5,success,yes
36,management,single,secondary,no,142,yes,no,cellular,28,jun,210,1,-1,0,unknown,no
34,management,married,secondary,no,1023,yes,no,cellular,22,jun,101,0,0,0,unknown,no
39,technician,single,secondary,no,-573,no,yes,unknown,13,aug,125,1,0,0,unknown,no
38,management,married,secondary,no,456,yes,no,cellular,7,jul,193,1,-1,0,unknown,no
39,technician,single,secondary,no,-424,no,yes,unknown,14,aug,137,1,0,0,unknown,no
48,blue-collar,married,tertiary,no,508,yes,no,cellular,6,apr,612,1,271,1,failure,no
38,technician,single,secondary,no,-494,no,yes,unknown,14,aug,156,1,0,0,unknown,no
35,management,married,secondary,no,644,yes,no,cellular,22,jun,98,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,516,yes,no,cellular,5,jul,196,1,291,0,failure,no
32,services,married,primary,yes,4815,no,no,unknown,30,nov,491,3,136,6,other,yes
31,management,married,secondary,no,326,yes,no,cellular,7,may,149,0,0,0,unknown,no
39,admin.,married,tertiary,yes,531,yes,no,unknown,2,may,214,1,254,0,failure,no
38,technician,single,secondary,no,-498,no,yes,unknown,14,aug,142,1,0,0,unknown,no
36,management,single,secondary,no,119,yes,no,cellular,28,jun,191,1,-1,0,unknown,no
32,services,married,primary,yes,14450,no,no,telephone,30,nov,515,4,143,6,other,yes
46,blue-collar,married,tertiary,no,574,yes,no,cellular,7,jul,203,1,-1,0,unknown,no
39,technician,divorced,secondary,no,-599,no,yes,unknown,13,aug,121,1,0,0,unknown,no
45,blue-collar,married,tertiary,no,613,yes,no,cellular,9,apr,360,3,22,15,failure,no
48,blue-collar,married,tertiary,no,446,yes,no,cellular,5,apr,190,1,284,1,failure,no
46,blue-collar,married,tertiary,no,536,yes,no,cellular,8,apr,463,3,102,2,failure,no
40,management,married,secondary,no,439,yes,no,cellular,6,jul,193,1,0,0,unknown,no
38,technician,single,secondary,no,-364,no,yes,unknown,15,jun,149,1,0,0,unknown,no
47,retired,married,primary,yes,2903,no,no,telephone,27,may,129,3,111,3,success,yes
36,technician,single,secondary,no,-242,no,no,cellular,26,jun,154,1,0,0,unknown,no
36,blue-collar,married,tertiary,no,524,yes,no,cellular,4,jul,205,1,-1,0,unknown,no
37,technician,single,secondary,no,-391,no,yes,cellular,15,jun,152,1,0,0,unknown,no
24,services,married,tertiary,no,574,yes,no,cellular,8,nov,450,6,62,6,failure,no
38,admin.,single,secondary,no,-325,no,yes,cellular,26,jun,162,1,0,0,unknown,no
33,management,married,secondary,no,866,yes,no,cellular,21,jun,91,1,0,0,unknown,no
49,blue-collar,married,tertiary,no,543,yes,no,cellular,7,feb,675,1,143,0,failure,no
37,technician,single,secondary,no,-107,no,no,cellular,26,jun,171,1,0,0,unknown,no
37,admin.,single,secondary,no,109,yes,no,cellular,28,jun,197,1,0,0,unknown,no
44,services,married,tertiary,no,676,yes,no,cellular,10,oct,548,6,11,17,success,no
44,services,married,tertiary,no,689,yes,no,cellular,10,sep,495,8,6,17,other,no
30,services,married,primary,yes,6723,no,no,unknown,30,nov,442,4,145,6,other,yes
36,admin.,single,secondary,no,-147,yes,no,cellular,27,jun,166,1,-1,0,unknown,no
36,management,married,secondary,no,454,yes,no,cellular,7,jul,190,1,-1,0,unknown,no
33,management,married,secondary,no,259,yes,no,cellular,7,jul,147,0,0,0,unknown,no
39,technician,single,secondary,no,-543,no,yes,unknown,14,aug,139,1,0,0,unknown,no
38,admin.,married,secondary,no,586,yes,no,cellular,10,may,201,1,-1,0,unknown,no
48,blue-collar,married,tertiary,no,519,yes,no,cellular,6,jul,193,1,294,0,failure,no
43,retired,married,primary,yes,2981,no,no,unknown,26,may,136,3,138,6,failure,yes
25,blue-collar,married,tertiary,no,6401,yes,no,unknown,2,may,663,1,301,1,failure,no
40,retired,married,primary,yes,4621,no,no,unknown,9,may,202,2,282,3,failure,yes
39,technician,single,secondary,no,-482,no,yes,unknown,14,aug,132,1,0,0,unknown,no
37,blue-collar,married,tertiary,no,587,yes,no,cellular,3,jul,210,1,263,0,unknown,no
31,management,married,secondary,no,392,yes,no,cellular,7,jul,161,1,-1,0,unknown,no
47,blue-collar,married,tertiary,no,441,yes,no,cellular,5,apr,659,1,283,1,failure,no
35,admin.,single,secondary,no,766,yes,no,cellular,26,may,225,1,-1,0,unknown,no
34,management,married,secondary,no,512,yes,no,cellular,28,may,94,1,0,0,unknown,no
40,admin.,married,primary,yes,7937,no,no,unknown,10,may,204,1,194,2,failure,yes
33,management,married,secondary,no,445,yes,no,cellular,8,jul,175,2,0,0,unknown,no
35,management,married,secondary,no,152,yes,no,cellular,8,jul,117,1,0,0,unknown,no
32,management,married,secondary,no,313,yes,no,cellular,8,may,144,0,0,0,unknown,no
39,technician,divorced,secondary,no,-596,no,yes,unknown,13,aug,115,1,0,0,unknown,no
39,technician,single,secondary,no,-345,no,yes,unknown,14,aug,138,1,0,0,unknown,no
42,retired,married,primary,yes,3296,no,no,unknown,19,may,179,3,334,5,failure,yes
36,admin.,single,secondary,no,-82,yes,no,cellular,28,jun,169,1,-1,0,unknown,no
39,technician,divorced,secondary,no,-542,no,yes,unknown,13,aug,121,1,0,0,unknown,no
40,technician,divorced,secondary,no,-606,no,yes,unknown,13,aug,112,1,0,0,unknown,no
40,retired,married,primary,yes,5439,no,no,unknown,9,may,207,2,314,1,failure,yes
51,management,married,tertiary,no,488,yes,no,cellular,8,jul,193,1,-1,0,unknown,no
38,admin.,single,secondary,no,294,yes,no,cellular,26,jun,211,1,0,0,unknown,no
33,management,married,secondary,no,686,yes,no,cellular,21,jun,98,0,0,0,unknown,no
30,management,married,secondary,no,389,yes,no,cellular,7,jul,171,1,-1,0,unknown,no
37,blue-collar,married,tertiary,no,569,yes,no,cellular,2,may,213,1,259,0,unknown,no
30,services,married,primary,yes,4245,no,no,unknown,29,nov,555,3,151,7,other,yes
47,blue-collar,married,tertiary,no,364,yes,no,cellular,4,apr,185,1,281,0,failure,no
40,technician,divorced,secondary,no,-651,no,yes,unknown,13,aug,108,1,0,0,unknown,no
38,management,married,secondary,no,474,yes,no,cellular,8,jul,189,1,-1,0,unknown,no
38,technician,single,secondary,no,-407,no,yes,cellular,15,jun,140,1,0,0,unknown,no
39,retired,married,primary,yes,6430,yes,no,unknown,8,may,208,1,303,1,failure,yes
47,blue-collar,married,tertiary,no,436,yes,no,cellular,5,apr,617,1,48,1,failure,no
52,blue-collar,married,tertiary,no,511,yes,no,cellular,7,jul,181,1,340,0,unknown,no
37,admin.,single,secondary,no,-129,no,no,cellular,26,jun,176,1,0,0,unknown,no
32,management,married,secondary,no,605,yes,no,cellular,28,may,86,1,0,0,unknown,no
33,management,married,secondary,no,146,yes,no,cellular,22,may,102,0,0,0,unknown,no
39,technician,single,secondary,no,-568,no,yes,unknown,13,aug,127,1,0,0,unknown,no
40,blue-collar,married,tertiary,no,363,yes,no,cellular,2,may,210,1,169,1,failure,no
22,services,married,tertiary,no,655,yes,no,unknown,10,nov,607,8,36,17,success,no
38,technician,single,secondary,no,-452,no,yes,unknown,14,jun,160,1,0,0,unknown,no
35,management,single,secondary,no,44,yes,no,cellular,28,jun,176,1,0,0,unknown,no
33,management,married,secondary,no,271,yes,no,cellular,7,jul,152,0,0,0,unknown,no
39,retired,married,primary,yes,4570,no,no,unknown,10,may,203,2,326,5,failure,yes
40,admin.,married,secondary,no,280,yes,no,cellular,27,may,150,0,-1,0,unknown,no
46,blue-collar,married,tertiary,no,563,yes,no,cellular,6,jul,192,1,281,0,unknown,no
24,blue-collar,married,tertiary,no,367,yes,no,unknown,3,nov,686,1,301,1,failure,no
45,blue-collar,married,tertiary,no,642,yes,no,cellular,9,apr,369,3,18,2,failure,no
38,technician,single,secondary,no,-415,no,yes,unknown,14,aug,151,1,0,0,unknown,no
39,technician,single,secondary,no,-457,no,yes,unknown,14,aug,136,1,0,0,unknown,no
44,services,married,tertiary,no,687,yes,no,cellular,10,mar,500,8,6,17,success,no
37,technician,single,secondary,no,-411,no,yes,unknown,15,jun,144,1,0,0,unknown,no
39,technician,single,secondary,no,-595,no,yes,unknown,13,aug,123,1,0,0,unknown,no
36,admin.,single,secondary,no,39,yes,no,cellular,26,jun,195,1,0,0,unknown,no
49,housemaid,married,primary,yes,5975,no,no,telephone,30,may,160,4,397,4,success,yes
39,technician,single,secondary,no,-503,no,yes,unknown,13,aug,136,1,0,0,unknown,no
29,services,married,primary,yes,3902,no,no,unknown,28,may,555,3,153,6,failure,yes
33,management,married,secondary,no,316,yes,no,cellular,8,jul,161,1,0,0,unknown,no
49,self-employed,married,primary,yes,6823,no,no,telephone,28,may,145,4,128,3,success,yes
45,blue-collar,married,tertiary,no,622,yes,no,cellular,9,apr,366,3,17,16,failure,no
47,blue-collar,married,tertiary,no,543,yes,no,cellular,4,jul,205,1,271,0,unknown,no
41,admin.,married,tertiary,no,7563,yes,no,unknown,2,may,212,1,-1,0,unknown,no
39,blue-collar,married,tertiary,yes,6558,yes,no,unknown,10,may,210,1,318,1,failure,yes
38,admin.,single,secondary,no,-212,no,no,cellular,27,jun,156,1,0,0,unknown,no
45,retired,married,primary,yes,3322,no,no,unknown,27,may,130,3,350,4,failure,yes
47,management,married,tertiary,no,536,yes,no,cellular,7,jul,204,1,-1,0,unknown,no
23,blue-collar,married,tertiary,no,462,yes,no,cellular,8,apr,493,3,167,15,failure,no
42,retired,married,primary,yes,4379,no,no,unknown,10,may,183,3,355,4,failure,yes
23,services,married,primary,yes,23195,no,no,unknown,10,nov,739,9,253,16,other,yes
39,technician,single,secondary,no,-499,no,yes,unknown,14,aug,155,1,0,0,unknown,no
48,management,married,secondary,no,434,yes,no,cellular,7,jul,181,1,0,0,unknown,no
41,blue-collar,married,tertiary,yes,4499,yes,no,unknown,3,may,202,1,313,2,failure,yes
39,technician,single,secondary,no,-474,no,yes,unknown,14,aug,134,1,0,0,unknown,no
39,technician,single,secondary,no,-508,no,yes,unknown,14,aug,134,1,0,0,unknown,no
42,retired,married,primary,yes,5144,no,no,unknown,10,may,203,2,188,2,failure,yes
38,admin.,single,secondary,no,18,no,yes,unknown,14,jun,161,1,0,0,unknown,no
38,admin.,single,secondary,no,-290,no,no,cellular,16,jun,160,1,0,0,unknown,no
25,blue-collar,married,tertiary,no,341,yes,no,cellular,4,apr,684,1,172,2,failure,no
39,technician,single,secondary,no,-568,no,yes,unknown,13,aug,127,1,0,0,unknown,no
44,retired,married,primary,yes,3942,no,no,unknown,18,may,155,3,313,3,failure,yes
47,blue-collar,married,tertiary,no,470,yes,no,cellular,5,jul,198,1,290,0,unknown,no
44,services,married,tertiary,no,688,yes,no,cellular,10,sep,494,6,6,17,success,no
39,technician,single,secondary,no,-421,no,yes,unknown,14,aug,149,1,0,0,unknown,no
39,technician,divorced,secondary,no,-500,no,yes,unknown,13,aug,125,1,0,0,unknown,no
46,blue-collar,married,tertiary,no,554,yes,no,cellular,8,apr,570,1,54,1,failure,no
37,admin.,single,secondary,no,-187,no,no,cellular,27,jun,158,1,-1,0,unknown,no
39,technician,single,secondary,no,-252,no,yes,unknown,26,jun,156,1,0,0,unknown,no
37,management,married,tertiary,no,528,yes,no,cellular,7,jul,194,1,-1,0,unknown,no
39,technician,single,secondary,no,-390,no,yes,unknown,14,jun,156,1,0,0,unknown,no
37,technician,single,secondary,no,-412,no,yes,cellular,14,jun,150,1,0,0,unknown,no
25,unemployed,married,primary,yes,5499,no,no,unknown,27,nov,577,3,147,6,failure,yes
32,management,married,secondary,no,154,yes,no,cellular,29,may,123,1,-1,0,unknown,no
55,management,married,tertiary,no,558,yes,no,cellular,7,jul,190,1,-1,1,unknown,no
37,admin.,single,secondary,no,-73,yes,no,cellular,27,jun,154,1,-1,0,unknown,no
47,blue-collar,married,tertiary,no,534,yes,no,cellular,8,apr,503,1,19,2,failure,no
47,blue-collar,married,tertiary,no,498,yes,no,cellular,6,jul,198,1,288,0,unknown,no
33,management,married,secondary,no,287,yes,no,cellular,7,jul,135,0,0,0,unknown,no
44,retired,married,primary,yes,3197,no,no,telephone,27,may,141,3,409,5,success,yes
33,services,married,primary,yes,21237,no,no,telephone,31,nov,984,4,108,5,other,yes
39,admin.,married,secondary,no,7995,yes,no,unknown,10,may,205,1,-1,0,unknown,no
47,blue-collar,married,tertiary,no,548,yes,no,cellular,7,jul,186,1,309,0,unknown,no
47,admin.,married,secondary,yes,6746,no,no,unknown,11,may,160,0,-1,0,unknown,yes
47,housemaid,married,primary,yes,8191,no,no,telephone,28,may,153,4,146,5,other,yes
33,management,married,secondary,no,129,yes,no,cellular,7,may,123,0,0,0,unknown,no
36,management,single,secondary,no,-72,yes,no,cellular,28,jun,176,1,0,0,unknown,no
43,admin.,married,primary,yes,5484,no,no,unknown,9,may,192,2,315,5,failure,yes
47,blue-collar,married,tertiary,no,512,yes,no,cellular,7,feb,618,1,122,0,failure,no
39,technician,divorced,secondary,no,-584,no,yes,unknown,13,aug,122,1,0,0,unknown,no
49,blue-collar,married,tertiary,no,498,yes,no,cellular,4,feb,184,1,270,0,failure,no
40,technician,divorced,secondary,no,-595,no,yes,unknown,13,aug,113,1,0,0,unknown,no
46,management,married,tertiary,no,477,yes,no,cellular,6,jul,197,1,-1,0,unknown,no
33,management,married,secondary,no,190,yes,no,cellular,7,jul,124,0,0,0,unknown,no
32,management,married,secondary,no,841,yes,no,cellular,22,may,96,1,-1,0,unknown,no
40,blue-collar,married,tertiary,yes,6034,yes,no,unknown,3,may,207,1,179,1,failure,yes
33,management,married,secondary,no,289,yes,no,cellular,7,jul,136,1,0,0,unknown,no
40,retired,married,primary,yes,5268,no,no,unknown,11,may,185,2,141,6,failure,yes
33,management,married,secondary,no,329,yes,no,cellular,29,jun,101,0,0,0,unknown,no
41,admin.,married,secondary,no,6604,yes,no,cellular,27,may,169,1,-1,0,unknown,no
36,admin.,single,secondary,no,-152,yes,no,cellular,27,jun,169,1,0,0,unknown,no
33,management,married,secondary,no,393,yes,no,cellular,8,jul,170,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,497,yes,no,cellular,5,jul,195,1,295,0,unknown,no
27,services,married,tertiary,no,544,yes,no,cellular,9,nov,350,7,168,16,success,no
45,self-employed,married,primary,yes,7407,no,no,unknown,11,may,197,3,-1,0,failure,yes
34,admin.,single,secondary,no,52,yes,no,cellular,26,jun,176,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,530,yes,no,cellular,8,apr,569,1,167,1,failure,no
38,admin.,single,secondary,no,397,no,yes,unknown,26,aug,179,1,0,0,unknown,no
39,technician,single,secondary,no,-515,no,yes,unknown,14,aug,136,1,0,0,unknown,no
25,services,married,tertiary,no,434,yes,no,unknown,8,nov,439,5,71,16,failure,no
44,admin.,married,secondary,no,1050,yes,no,unknown,26,may,89,1,0,0,unknown,no
33,management,married,secondary,no,346,yes,no,cellular,7,jul,159,2,-1,0,unknown,no
39,technician,single,secondary,no,-427,no,yes,unknown,13,aug,130,1,0,0,unknown,no
31,services,married,primary,yes,4034,no,no,unknown,29,may,489,4,150,6,other,yes
33,management,married,secondary,no,246,yes,no,cellular,7,may,140,0,0,0,unknown,no
39,technician,single,secondary,no,-503,no,yes,unknown,14,aug,139,1,0,0,unknown,no
47,retired,married,primary,yes,6569,no,no,telephone,28,may,145,3,343,3,success,yes
46,blue-collar,married,tertiary,no,534,yes,no,cellular,9,apr,491,1,167,2,failure,no
45,admin.,married,secondary,yes,7370,yes,no,unknown,11,may,187,0,-1,0,unknown,no
43,admin.,married,tertiary,yes,6292,yes,no,unknown,9,may,209,1,80,1,failure,yes
38,technician,single,secondary,no,-425,no,yes,cellular,15,jun,140,1,0,0,unknown,no
35,management,single,secondary,no,447,yes,no,cellular,22,jun,224,1,0,0,unknown,no
37,admin.,single,secondary,no,-303,no,no,cellular,26,jun,169,1,0,0,unknown,no
31,services,married,primary,yes,8232,no,no,unknown,28,nov,512,4,141,6,other,yes
44,services,married,tertiary,no,679,yes,no,cellular,10,feb,542,3,8,16,failure,no
41,admin.,married,secondary,no,7682,yes,no,unknown,10,may,192,0,-1,0,unknown,no
38,admin.,single,secondary,no,-231,no,yes,cellular,15,jun,160,1,0,0,unknown,no
40,management,married,secondary,no,386,yes,no,cellular,7,may,166,1,-1,0,unknown,no
41,retired,married,primary,yes,6054,no,no,unknown,11,may,177,3,151,3,failure,yes
32,management,married,secondary,no,274,yes,no,cellular,6,may,139,0,-1,0,unknown,no
38,technician,single,secondary,no,-207,no,no,cellular,27,jun,160,1,0,0,unknown,no
38,blue-collar,married,tertiary,no,356,yes,no,cellular,2,apr,707,1,172,1,failure,no
39,technician,single,secondary,no,-512,no,yes,unknown,13,aug,138,1,0,0,unknown,no
44,services,married,tertiary,no,680,yes,no,cellular,10,oct,520,6,8,17,success,no
43,admin.,married,primary,yes,5177,no,no,unknown,9,may,204,1,304,1,failure,yes
37,admin.,single,secondary,no,166,yes,no,cellular,26,jun,203,1,0,0,unknown,no
32,management,married,secondary,no,225,yes,no,cellular,29,may,133,0,-1,0,unknown,no
39,technician,single,secondary,no,-569,no,yes,unknown,13,aug,125,1,0,0,unknown,no
37,admin.,single,secondary,no,218,yes,no,cellular,27,jun,203,1,0,0,unknown,no
46,blue-collar,married,tertiary,no,507,yes,no,cellular,8,apr,452,3,47,2,failure,no
27,services,married,tertiary,no,499,yes,no,cellular,7,nov,438,5,165,2,failure,no
32,management,married,secondary,no,401,yes,no,cellular,6,may,164,1,-1,0,unknown,no
43,admin.,married,primary,yes,5637,no,no,unknown,9,may,197,2,271,0,failure,yes
39,technician,single,secondary,no,-536,no,yes,unknown,13,aug,133,1,0,0,unknown,no
39,admin.,single,secondary,no,-252,no,yes,cellular,26,jun,169,1,0,0,unknown,no
39,admin.,married,secondary,no,6963,yes,no,cellular,11,may,167,0,-1,0,unknown,no
40,technician,divorced,secondary,no,-541,no,yes,unknown,13,aug,125,1,0,0,unknown,no
42,blue-collar,married,tertiary,no,520,yes,no,cellular,3,may,206,1,117,0,failure,no
46,blue-collar,married,tertiary,no,478,yes,no,cellular,5,apr,653,1,285,1,failure,no
39,technician,divorced,secondary,no,-529,no,yes,unknown,13,aug,120,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,514,yes,no,cellular,8,apr,544,1,166,1,failure,no
47,blue-collar,married,tertiary,no,441,yes,no,cellular,8,apr,401,3,63,2,failure,no
37,technician,single,secondary,no,-267,no,no,cellular,20,jun,160,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,552,yes,no,cellular,7,jul,192,1,301,0,unknown,no
46,blue-collar,married,tertiary,no,549,yes,no,cellular,9,apr,365,3,44,16,failure,no
33,management,married,secondary,no,1041,yes,no,cellular,21,may,81,1,-1,0,unknown,no
24,blue-collar,married,tertiary,no,433,yes,no,cellular,4,apr,647,1,118,2,failure,no
34,admin.,single,secondary,no,120,yes,no,cellular,27,jun,192,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,436,yes,no,cellular,7,apr,575,1,262,1,failure,no
43,retired,married,primary,yes,3711,no,no,unknown,9,may,186,2,279,3,failure,yes
34,management,married,secondary,no,254,yes,no,cellular,8,may,141,0,0,0,unknown,no
39,technician,divorced,secondary,no,-577,no,yes,unknown,13,aug,124,1,0,0,unknown,no
45,blue-collar,married,tertiary,no,558,yes,no,cellular,9,apr,385,3,164,16,failure,no
48,blue-collar,married,tertiary,no,535,yes,no,cellular,7,jul,193,1,296,0,unknown,no
47,blue-collar,married,tertiary,no,434,yes,no,cellular,5,apr,620,1,48,1,failure,no
46,blue-collar,married,tertiary,no,443,yes,no,cellular,4,feb,186,1,285,1,failure,no
33,management,married,secondary,no,165,yes,no,cellular,29,jul,120,1,0,0,unknown,no
47,self-employed,married,secondary,yes,7742,no,no,unknown,11,may,179,0,-1,0,unknown,yes
32,management,married,secondary,no,270,yes,no,cellular,20,may,139,0,-1,0,unknown,no
36,management,single,secondary,no,-135,yes,no,cellular,27,jun,175,1,0,0,unknown,no
44,retired,married,primary,yes,5762,no,no,unknown,11,may,171,3,326,2,failure,yes
41,retired,married,primary,yes,3347,no,no,unknown,19,may,172,3,149,6,failure,yes
38,technician,single,secondary,no,-305,no,yes,unknown,15,jun,152,1,0,0,unknown,no
35,management,married,secondary,no,350,yes,no,cellular,22,jun,247,1,0,0,unknown,no
40,technician,divorced,secondary,no,-588,no,yes,unknown,13,aug,112,1,0,0,unknown,no
38,technician,single,secondary,no,-278,no,yes,cellular,26,jun,146,1,0,0,unknown,no
39,technician,single,secondary,no,-499,no,yes,unknown,13,aug,151,1,0,0,unknown,no
35,management,single,secondary,no,111,yes,no,cellular,20,jun,190,1,0,0,unknown,no
37,admin.,single,secondary,no,-194,no,no,cellular,27,jun,176,1,0,0,unknown,no
28,services,married,tertiary,yes,6477,yes,no,unknown,6,nov,578,2,94,5,failure,yes
39,technician,single,secondary,no,-437,no,yes,unknown,14,aug,145,1,0,0,unknown,no
40,management,married,secondary,no,430,yes,no,cellular,6,may,177,0,-1,0,unknown,no
29,services,married,primary,yes,20457,no,no,unknown,31,nov,883,4,142,6,other,yes
33,management,married,secondary,no,1039,yes,no,cellular,21,may,90,1,0,0,unknown,no
40,admin.,married,tertiary,yes,7292,yes,no,unknown,9,may,208,1,268,0,failure,yes
39,technician,divorced,secondary,no,-568,no,yes,unknown,13,aug,124,1,0,0,unknown,no
39,technician,divorced,secondary,no,-593,no,yes,unknown,13,aug,121,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,451,yes,no,cellular,4,apr,673,1,270,1,failure,no
38,management,married,secondary,no,435,yes,no,cellular,7,may,192,1,-1,0,unknown,no
45,blue-collar,married,tertiary,no,542,yes,no,cellular,8,apr,472,2,68,2,failure,no
36,management,single,secondary,no,-191,yes,no,cellular,28,jun,179,1,0,0,unknown,no
48,management,married,tertiary,no,577,yes,no,cellular,8,jul,200,1,-1,0,unknown,no
48,blue-collar,married,tertiary,no,469,yes,no,cellular,7,apr,540,1,281,1,failure,no
22,services,married,tertiary,no,618,yes,no,cellular,9,nov,637,4,252,16,failure,no
33,management,married,secondary,no,766,yes,no,cellular,23,jun,82,1,0,0,unknown,no
36,management,married,secondary,no,815,yes,no,cellular,22,jun,121,1,0,0,unknown,no
39,technician,single,secondary,no,-527,no,yes,unknown,13,aug,142,1,0,0,unknown,no
40,management,married,secondary,no,499,yes,no,cellular,5,may,196,1,-1,0,unknown,no
39,technician,single,secondary,no,-367,no,yes,unknown,13,aug,146,1,0,0,unknown,no
37,admin.,single,secondary,no,-98,no,no,cellular,26,jun,172,1,0,0,unknown,no
39,technician,divorced,secondary,no,-579,no,yes,unknown,13,aug,119,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,460,yes,no,cellular,3,apr,671,1,282,1,failure,no
47,blue-collar,married,tertiary,no,494,yes,no,cellular,6,apr,645,1,281,1,failure,no
38,admin.,single,secondary,no,338,no,no,unknown,26,nov,203,1,0,0,unknown,no
46,blue-collar,married,tertiary,no,519,yes,no,cellular,7,jul,195,1,-1,0,unknown,no
48,blue-collar,married,tertiary,no,508,yes,no,cellular,7,apr,575,1,260,1,failure,no
33,management,married,secondary,no,534,yes,no,cellular,28,jun,83,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,544,yes,no,cellular,6,jul,199,1,-1,0,unknown,no
39,management,married,secondary,no,380,yes,no,cellular,6,may,163,0,-1,0,unknown,no
44,blue-collar,married,tertiary,no,673,yes,no,cellular,10,feb,558,3,12,16,failure,no
45,entrepreneur,married,primary,yes,3847,no,no,unknown,18,may,165,3,297,2,failure,yes
37,admin.,single,secondary,no,-188,no,yes,cellular,14,jun,161,1,0,0,unknown,no
45,admin.,married,secondary,no,7408,yes,no,unknown,10,may,178,0,-1,0,unknown,no
35,management,single,secondary,no,314,yes,no,cellular,22,jun,226,1,0,0,unknown,no
40,management,married,secondary,no,495,yes,no,cellular,4,may,183,0,-1,0,unknown,no
39,technician,single,secondary,no,-295,no,yes,unknown,14,aug,152,1,0,0,unknown,no
49,blue-collar,married,tertiary,no,529,yes,no,cellular,7,jul,199,1,0,0,unknown,no
33,management,married,secondary,no,743,yes,no,cellular,22,jun,101,0,0,0,unknown,no
39,technician,single,secondary,no,603,no,yes,unknown,13,aug,176,1,0,0,unknown,no
40,technician,single,secondary,no,246,no,yes,unknown,13,aug,156,1,0,0,unknown,no
37,technician,single,secondary,no,-94,no,no,cellular,18,jun,181,1,0,0,unknown,no
46,blue-collar,married,tertiary,no,566,yes,no,cellular,9,apr,472,3,33,2,failure,no
46,blue-collar,married,tertiary,no,479,yes,no,cellular,9,apr,431,3,164,2,failure,no
40,admin.,married,secondary,no,7610,yes,no,unknown,10,may,205,1,-1,0,unknown,no
31,management,married,secondary,no,267,yes,no,cellular,7,may,126,0,0,0,unknown,no
42,admin.,married,secondary,no,7494,yes,no,unknown,10,may,208,1,-1,0,unknown,no
27,services,married,primary,yes,7007,no,no,unknown,29,nov,511,3,150,7,failure,yes
27,services,married,primary,yes,4384,no,no,unknown,11,may,618,2,111,6,failure,yes
38,blue-collar,married,tertiary,no,505,yes,no,cellular,1,may,212,1,262,1,failure,no
32,management,married,secondary,no,283,yes,no,cellular,8,may,143,0,0,0,unknown,no
38,technician,single,secondary,no,-488,no,yes,unknown,14,aug,149,1,0,0,unknown,no
34,management,single,secondary,no,321,yes,no,cellular,27,jun,226,1,0,0,unknown,no
33,management,married,secondary,no,91,yes,no,cellular,22,may,119,0,0,0,unknown,no
35,management,single,secondary,no,41,yes,no,cellular,28,jun,179,1,0,0,unknown,no
38,management,married,secondary,no,8254,yes,no,unknown,10,may,201,0,-1,0,unknown,no
39,technician,single,secondary,no,-556,no,yes,unknown,13,aug,130,1,0,0,unknown,no
22,services,married,tertiary,no,635,yes,no,cellular,9,nov,625,6,20,16,failure,no
49,housemaid,married,primary,yes,6180,no,no,telephone,29,may,162,4,135,5,success,yes
33,management,married,secondary,no,429,yes,no,cellular,27,may,77,1,0,0,unknown,no
39,technician,single,secondary,no,-320,no,yes,unknown,14,aug,167,1,0,0,unknown,no
39,technician,single,secondary,no,-512,no,yes,unknown,13,aug,129,1,0,0,unknown,no
38,admin.,married,tertiary,no,507,yes,no,cellular,1,may,210,1,250,0,unknown,no
35,management,single,secondary,no,430,yes,no,cellular,28,jun,216,1,0,0,unknown,no
29,services,married,primary,yes,5482,no,no,unknown,30,nov,518,4,163,7,other,yes
38,admin.,single,secondary,no,-274,no,no,cellular,27,jun,159,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,490,yes,no,cellular,7,apr,537,1,44,1,failure,no
42,admin.,married,secondary,no,7528,yes,no,unknown,10,may,204,1,-1,0,unknown,no
39,technician,single,secondary,no,-358,no,yes,unknown,14,aug,149,1,0,0,unknown,no
33,management,married,secondary,no,153,yes,no,cellular,22,may,120,1,0,0,unknown,no
39,technician,single,secondary,no,-522,no,yes,unknown,13,aug,137,1,0,0,unknown,no
