age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
30,technician,married,secondary,no,257,yes,no,cellular,8,may,61,0,-1,0,unknown,no
41,retired,single,primary,yes,2817,no,yes,unknown,14,apr,441,2,92,4,failure,yes
55,blue-collar,married,tertiary,no,34,yes,no,cellular,2,aug,172,1,0,0,unknown,no
59,blue-collar,single,tertiary,no,495,yes,no,unknown,7,nov,134,1,421,0,failure,no
51,blue-collar,married,tertiary,no,6393,yes,no,cellular,3,aug,70,1,0,0,unknown,no
30,technician,married,secondary,no,562,yes,no,cellular,28,may,45,1,-1,0,unknown,no
48,services,married,secondary,no,1337,no,no,cellular,27,jul,406,1,-1,0,unknown,no
49,services,married,tertiary,no,1480,yes,no,cellular,4,jun,259,1,-1,1,unknown,no
47,admin.,single,secondary,no,2527,no,no,cellular,14,jun,225,3,-1,6,unknown,no
53,admin.,single,tertiary,no,934,yes,yes,unknown,7,nov,376,1,402,1,failure,yes
49,blue-collar,married,secondary,no,-244,yes,no,cellular,13,jun,359,2,0,0,unknown,no
30,technician,married,secondary,no,488,no,no,cellular,17,may,33,1,-1,0,unknown,no
28,management,married,secondary,no,272,yes,no,cellular,8,may,104,0,-1,0,unknown,no
49,technician,married,secondary,no,7,yes,no,cellular,3,aug,231,2,-1,0,unknown,no
48,services,single,primary,no,1608,no,yes,unknown,25,jul,179,2,327,1,failure,no
45,technician,married,secondary,no,-84,no,no,cellular,4,jul,193,0,0,0,unknown,no
29,management,married,secondary,no,46,yes,no,cellular,10,may,165,1,-1,0,unknown,no
30,management,married,secondary,no,462,yes,no,cellular,14,may,102,1,-1,0,unknown,no
29,management,married,secondary,no,452,no,no,cellular,30,may,130,1,-1,0,unknown,no
32,technician,married,secondary,no,241,yes,no,cellular,18,aug,165,0,-1,0,unknown,no
37,retired,single,primary,yes,3056,no,yes,unknown,19,aug,315,3,312,7,failure,yes
46,retired,single,secondary,yes,2391,no,no,unknown,14,aug,112,2,112,5,failure,yes
28,management,married,secondary,no,61,yes,no,cellular,30,may,163,1,-1,0,unknown,no
33,technician,married,secondary,no,383,yes,no,cellular,26,may,199,1,0,0,unknown,no
32,technician,married,secondary,no,48,yes,no,cellular,8,may,166,1,-1,0,unknown,no
61,technician,married,tertiary,no,-139,yes,no,cellular,1,nov,339,1,0,2,unknown,no
38,management,married,secondary,no,600,yes,no,cellular,24,may,114,1,0,0,unknown,no
36,services,single,tertiary,no,845,no,no,unknown,16,feb,193,3,279,1,failure,yes
46,services,married,secondary,no,535,yes,no,cellular,30,aug,174,2,251,0,unknown,no
59,services,married,secondary,no,1845,yes,no,cellular,3,jul,358,1,-1,0,unknown,no
30,management,married,secondary,no,498,yes,no,cellular,29,may,162,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,182,no,no,cellular,6,aug,124,0,-1,0,unknown,no
47,management,married,tertiary,no,-302,yes,no,cellular,15,nov,173,1,-1,0,unknown,no
48,admin.,single,primary,no,711,yes,no,unknown,6,aug,185,3,271,1,failure,yes
29,management,married,secondary,no,-178,no,no,cellular,19,may,160,0,-1,0,unknown,no
46,admin.,married,tertiary,no,2923,yes,no,cellular,21,may,382,1,0,1,unknown,no
52,services,single,tertiary,yes,-701,no,yes,unknown,0,jul,279,3,90,2,failure,yes
30,technician,married,secondary,no,595,yes,no,cellular,16,may,159,1,-1,0,unknown,no
33,admin.,married,secondary,no,381,yes,no,cellular,29,may,173,0,-1,0,unknown,no
31,technician,married,secondary,no,467,yes,no,cellular,16,may,31,0,0,0,unknown,no
48,admin.,single,secondary,no,2643,no,no,unknown,31,aug,141,2,530,3,failure,no
43,admin.,married,tertiary,no,1546,no,no,cellular,4,aug,302,0,0,0,unknown,no
53,blue-collar,married,tertiary,no,159,yes,no,cellular,18,jun,182,1,-1,0,unknown,no
46,blue-collar,married,tertiary,no,-174,yes,no,cellular,8,jun,127,1,0,0,unknown,no
32,management,married,secondary,no,176,yes,no,cellular,12,may,201,1,-1,0,unknown,no
28,management,married,secondary,no,592,yes,no,cellular,28,may,127,1,-1,0,unknown,no
37,services,married,secondary,no,2635,no,no,cellular,22,jul,127,2,-1,5,unknown,no
21,housemaid,single,primary,yes,23290,no,yes,unknown,14,apr,307,3,111,7,other,yes
39,admin.,married,secondary,no,1075,yes,no,cellular,20,jun,136,2,-1,2,unknown,no
30,blue-collar,married,secondary,no,446,yes,no,cellular,7,may,191,0,0,0,unknown,no
29,management,married,secondary,no,356,yes,no,cellular,27,aug,196,1,-1,0,unknown,no
38,management,married,secondary,no,456,no,no,cellular,18,aug,270,1,0,0,unknown,no
28,management,married,secondary,no,197,yes,no,cellular,21,may,75,1,-1,0,unknown,no
62,services,single,primary,yes,-700,no,yes,unknown,14,aug,414,4,348,2,failure,yes
28,technician,married,secondary,no,654,yes,no,cellular,20,may,165,1,-1,0,unknown,no
37,management,married,secondary,no,559,no,no,cellular,22,aug,96,0,-1,0,unknown,no
45,entrepreneur,single,primary,yes,4255,no,yes,unknown,15,jun,324,6,382,2,failure,yes
32,blue-collar,married,tertiary,no,1758,yes,no,cellular,27,may,230,0,0,0,unknown,no
33,technician,married,secondary,no,570,yes,no,cellular,18,may,196,1,-1,0,unknown,no
41,admin.,married,secondary,no,279,yes,no,cellular,19,aug,136,1,-1,1,unknown,no
29,technician,married,secondary,no,567,no,no,cellular,21,may,111,1,-1,0,unknown,no
57,blue-collar,married,tertiary,no,1776,yes,no,unknown,1,nov,308,1,321,0,unknown,no
49,services,married,secondary,no,1946,no,no,cellular,29,may,114,3,-1,1,unknown,no
36,retired,single,primary,yes,3086,yes,yes,unknown,13,apr,268,4,496,5,failure,yes
60,blue-collar,single,tertiary,yes,-583,no,yes,unknown,1,jul,418,4,459,1,failure,yes
53,blue-collar,single,tertiary,no,1415,yes,no,unknown,1,nov,415,1,403,0,failure,no
55,technician,single,tertiary,yes,2058,yes,no,unknown,1,nov,264,2,387,1,failure,no
42,admin.,married,secondary,no,971,no,no,cellular,3,aug,386,1,-1,0,unknown,no
49,admin.,single,tertiary,no,83,no,no,unknown,1,jul,128,4,366,2,failure,no
28,management,married,secondary,no,472,no,no,cellular,17,jul,162,0,-1,0,unknown,no
54,blue-collar,married,tertiary,no,1597,yes,no,cellular,4,jul,415,1,0,0,unknown,no
48,admin.,single,tertiary,no,6316,yes,no,unknown,1,aug,136,1,375,2,failure,no
55,technician,married,tertiary,no,-227,yes,no,cellular,8,aug,316,2,189,1,unknown,no
28,technician,married,secondary,no,536,no,no,cellular,31,may,65,0,-1,0,unknown,no
61,blue-collar,single,tertiary,yes,530,yes,yes,unknown,0,nov,154,1,0,0,success,no
30,blue-collar,married,secondary,no,225,yes,no,cellular,8,aug,162,0,-1,0,unknown,no
47,technician,single,tertiary,no,-143,yes,no,unknown,8,aug,342,1,341,1,failure,no
49,services,single,secondary,no,-186,no,yes,unknown,16,aug,323,2,249,7,failure,yes
32,blue-collar,married,secondary,no,36,no,no,cellular,3,aug,150,0,0,0,unknown,no
34,management,married,secondary,no,431,yes,no,cellular,7,may,156,1,-1,0,unknown,no
42,retired,single,primary,yes,641,no,yes,unknown,13,aug,272,2,157,4,failure,yes
22,entrepreneur,divorced,primary,yes,23268,no,yes,unknown,8,apr,639,6,466,4,success,yes
52,blue-collar,single,tertiary,yes,2342,yes,yes,unknown,1,jun,374,2,400,0,failure,yes
31,management,married,secondary,no,302,yes,no,cellular,15,aug,146,1,-1,0,unknown,no
50,technician,married,secondary,no,-682,no,no,cellular,5,jul,211,2,0,1,unknown,no
30,management,married,secondary,no,351,no,no,cellular,27,may,186,0,-1,0,unknown,no
38,retired,married,secondary,no,-616,no,no,cellular,18,aug,162,2,-1,0,unknown,no
28,technician,married,secondary,no,589,yes,no,cellular,18,may,118,1,-1,0,unknown,no
29,technician,married,secondary,no,316,no,no,cellular,29,may,164,0,0,0,unknown,no
56,services,single,tertiary,yes,587,yes,yes,unknown,1,nov,333,4,540,0,failure,yes
45,blue-collar,married,secondary,no,89,yes,no,cellular,1,jul,224,0,0,0,unknown,no
28,management,married,secondary,no,438,no,no,cellular,20,may,126,0,-1,0,unknown,no
49,services,single,tertiary,no,-679,no,no,unknown,14,jul,286,1,170,2,failure,no
31,technician,married,secondary,no,1791,no,no,cellular,8,may,316,2,-1,1,unknown,no
28,management,married,secondary,no,579,yes,no,cellular,20,may,100,0,0,0,unknown,no
25,entrepreneur,single,primary,yes,-502,no,yes,unknown,1,jan,1267,8,182,4,success,yes
53,blue-collar,single,tertiary,yes,2408,yes,yes,unknown,1,feb,234,1,384,2,failure,no
52,blue-collar,married,tertiary,no,1425,yes,no,cellular,2,nov,248,1,-1,0,unknown,no
31,technician,married,secondary,no,32,yes,no,cellular,4,may,22,1,-1,0,unknown,no
46,technician,married,secondary,no,2480,no,no,cellular,19,jul,136,0,0,3,unknown,no
28,management,married,secondary,no,634,yes,no,cellular,19,may,151,1,-1,0,unknown,no
45,admin.,married,secondary,no,382,no,no,cellular,30,may,12,0,0,0,unknown,no
39,blue-collar,married,tertiary,no,-427,yes,no,cellular,3,jun,134,1,0,0,unknown,no
59,blue-collar,married,tertiary,no,2796,no,no,unknown,7,jul,160,2,-1,0,unknown,no
31,management,married,secondary,no,380,yes,no,cellular,18,jun,39,0,0,0,unknown,no
28,technician,married,secondary,no,630,no,no,cellular,10,jun,73,0,0,0,unknown,no
28,management,married,secondary,no,379,yes,no,cellular,29,may,100,0,-1,0,unknown,no
43,retired,single,primary,yes,1949,yes,yes,unknown,12,aug,312,1,344,7,failure,yes
28,management,married,secondary,no,595,yes,no,cellular,30,may,173,1,-1,0,unknown,no
44,services,single,tertiary,yes,5736,yes,yes,unknown,1,feb,296,3,131,2,failure,yes
61,blue-collar,single,tertiary,yes,178,yes,no,unknown,17,jun,109,7,186,0,failure,yes
29,management,married,secondary,no,474,yes,no,cellular,22,may,169,1,0,0,unknown,no
31,admin.,married,secondary,no,402,yes,no,cellular,19,aug,132,1,0,0,unknown,no
62,blue-collar,married,tertiary,no,-435,yes,no,cellular,2,jun,402,2,-1,1,unknown,no
33,blue-collar,married,tertiary,no,452,yes,no,cellular,1,nov,207,1,0,0,unknown,no
28,management,married,secondary,no,643,yes,no,cellular,31,may,10,1,-1,0,unknown,no
42,technician,married,secondary,no,-201,no,no,cellular,8,jul,197,0,266,1,unknown,no
29,management,married,secondary,no,611,yes,no,cellular,4,may,129,1,-1,0,unknown,no
32,management,married,secondary,no,255,yes,no,cellular,16,jul,211,0,-1,0,unknown,no
50,services,married,tertiary,no,839,yes,no,cellular,9,feb,373,2,370,2,failure,no
42,technician,married,secondary,no,2609,no,no,cellular,13,jul,123,2,-1,1,unknown,no
59,blue-collar,single,tertiary,yes,816,yes,yes,unknown,1,nov,192,1,295,0,failure,no
32,management,married,secondary,no,149,no,no,cellular,17,aug,132,0,0,0,unknown,no
59,blue-collar,single,tertiary,no,544,yes,no,unknown,0,nov,383,2,402,0,failure,no
34,technician,married,secondary,no,538,yes,no,cellular,19,may,177,0,0,0,unknown,no
30,technician,married,secondary,no,311,yes,no,cellular,21,may,118,1,-1,0,unknown,no
31,management,married,secondary,no,152,yes,no,cellular,14,jun,177,1,-1,0,unknown,no
28,management,married,secondary,no,242,yes,no,cellular,29,may,157,1,-1,0,unknown,no
28,management,married,secondary,no,303,yes,no,cellular,26,may,144,1,-1,0,unknown,no
34,management,married,secondary,no,-395,yes,no,cellular,3,may,98,1,-1,0,unknown,no
31,services,single,primary,yes,7036,no,yes,unknown,9,apr,467,3,448,4,other,yes
60,blue-collar,married,tertiary,no,2715,no,no,cellular,5,aug,282,1,0,0,unknown,no
36,management,married,secondary,no,416,yes,no,cellular,9,may,163,1,-1,0,unknown,no
53,blue-collar,married,tertiary,no,1286,yes,no,unknown,2,feb,111,1,0,3,failure,no
44,blue-collar,married,tertiary,no,615,yes,no,cellular,2,aug,114,2,0,0,unknown,no
44,blue-collar,married,secondary,no,396,yes,no,cellular,7,may,167,1,0,0,unknown,no
30,management,married,secondary,no,72,yes,no,cellular,18,may,206,1,0,0,unknown,no
35,blue-collar,single,tertiary,yes,7276,no,yes,unknown,0,jun,467,8,403,0,failure,yes
28,services,single,primary,yes,13704,no,yes,unknown,26,apr,362,3,435,2,failure,yes
38,services,single,tertiary,no,2262,no,no,unknown,28,apr,160,3,164,2,failure,yes
49,services,married,tertiary,no,213,yes,no,cellular,5,aug,152,1,422,1,unknown,no
49,blue-collar,married,tertiary,no,1146,yes,no,unknown,2,nov,392,2,534,0,failure,no
33,technician,married,secondary,no,1474,yes,no,cellular,17,aug,135,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,-413,yes,no,cellular,1,jun,239,1,0,0,unknown,no
59,admin.,single,tertiary,no,-141,yes,no,cellular,6,aug,387,1,269,1,unknown,no
47,admin.,single,primary,yes,2961,yes,yes,unknown,8,feb,1023,4,381,2,failure,yes
29,technician,married,secondary,no,436,yes,no,cellular,14,may,111,0,0,0,unknown,no
31,management,married,secondary,no,1263,yes,no,cellular,13,may,23,1,-1,0,unknown,no
28,management,married,secondary,no,672,yes,no,cellular,7,may,172,0,0,0,unknown,no
58,admin.,married,tertiary,no,1494,yes,no,cellular,28,aug,156,1,-1,0,unknown,no
24,unemployed,single,primary,yes,1436,no,yes,unknown,17,dec,638,5,328,2,failure,yes
29,management,married,secondary,no,361,no,no,cellular,17,aug,221,0,-1,0,unknown,no
29,management,married,tertiary,no,-168,yes,no,cellular,11,may,114,2,-1,0,unknown,no
41,admin.,single,tertiary,no,2410,no,no,cellular,25,aug,190,2,321,1,unknown,no
48,blue-collar,single,primary,yes,11367,yes,yes,unknown,2,jan,223,6,540,0,failure,yes
33,technician,married,secondary,no,589,no,no,cellular,29,may,155,1,0,0,unknown,no
28,management,married,secondary,no,533,no,no,cellular,16,may,169,0,-1,0,unknown,no
52,unemployed,single,tertiary,yes,1236,yes,yes,unknown,0,nov,814,7,150,2,success,yes
29,management,married,secondary,no,433,yes,no,cellular,17,may,180,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,522,yes,no,cellular,7,nov,144,0,0,0,unknown,no
31,management,married,secondary,no,79,no,no,cellular,20,jun,30,2,-1,0,unknown,no
59,management,married,tertiary,no,129,yes,no,cellular,4,jul,392,2,-1,0,unknown,no
30,admin.,married,secondary,no,676,yes,no,cellular,19,may,104,0,0,0,unknown,no
61,services,married,tertiary,no,580,yes,no,cellular,3,jul,245,2,424,0,unknown,no
57,blue-collar,married,secondary,no,262,no,no,cellular,13,aug,115,1,0,0,unknown,no
28,management,married,secondary,no,457,yes,no,cellular,6,may,97,0,-1,0,unknown,no
45,retired,single,primary,yes,2464,no,yes,unknown,16,jul,386,2,102,7,failure,yes
29,management,married,secondary,no,440,no,no,cellular,20,may,180,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,235,yes,no,cellular,6,jul,182,0,0,0,unknown,no
31,technician,married,secondary,no,534,yes,no,cellular,30,may,183,1,-1,0,unknown,no
33,management,married,secondary,no,523,yes,no,cellular,14,jul,179,1,-1,0,unknown,no
59,admin.,married,secondary,no,2095,yes,no,cellular,7,aug,203,1,0,1,unknown,no
36,management,married,secondary,no,157,yes,no,cellular,19,may,198,1,-1,0,unknown,no
61,services,single,primary,yes,-547,no,yes,unknown,2,jul,403,4,507,0,failure,yes
48,blue-collar,married,tertiary,no,4673,yes,no,cellular,26,nov,299,1,-1,0,unknown,no
37,management,married,secondary,no,594,no,no,cellular,4,may,204,0,0,0,unknown,no
29,retired,single,primary,yes,20752,no,yes,unknown,13,aug,267,2,247,4,other,yes
33,self-employed,single,primary,yes,2530,no,yes,unknown,27,apr,271,2,119,6,failure,yes
34,management,married,secondary,no,463,no,no,cellular,19,may,163,1,0,0,unknown,no
42,technician,married,secondary,no,357,no,no,cellular,10,jul,172,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,-643,yes,no,cellular,2,jun,403,2,0,0,unknown,no
33,technician,married,secondary,no,19,no,no,cellular,4,jul,206,1,0,0,unknown,no
30,technician,married,secondary,no,465,no,no,cellular,16,jul,178,0,-1,0,unknown,no
36,blue-collar,single,tertiary,yes,3818,yes,yes,unknown,1,nov,112,1,201,0,failure,yes
28,management,married,secondary,no,531,no,no,cellular,19,may,165,1,-1,0,unknown,no
61,blue-collar,married,secondary,no,1741,no,no,cellular,8,jun,212,0,0,0,unknown,no
51,technician,married,tertiary,no,1942,yes,no,cellular,2,aug,144,1,397,0,unknown,no
46,blue-collar,married,tertiary,no,-256,yes,no,cellular,1,jun,353,2,-1,0,unknown,no
30,management,married,secondary,no,492,yes,no,cellular,28,may,109,1,-1,0,unknown,no
36,technician,married,secondary,no,482,yes,no,cellular,7,may,197,0,0,0,unknown,no
49,retired,single,primary,yes,2152,no,yes,unknown,4,aug,580,4,523,2,failure,yes
55,blue-collar,single,tertiary,no,3692,yes,no,unknown,1,nov,122,1,0,0,failure,no
29,technician,married,secondary,no,533,no,no,cellular,19,may,210,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,331,no,no,cellular,20,may,130,0,0,0,unknown,no
60,admin.,married,tertiary,no,5129,yes,no,unknown,2,feb,366,1,453,0,failure,no
28,management,married,secondary,no,552,yes,no,cellular,17,may,176,1,-1,0,unknown,no
38,technician,married,secondary,no,413,yes,no,cellular,10,may,74,0,0,0,unknown,no
48,admin.,single,tertiary,no,1917,yes,no,unknown,7,aug,204,2,0,1,failure,no
55,admin.,single,tertiary,yes,2683,yes,no,unknown,1,nov,379,1,76,1,failure,yes
49,admin.,single,tertiary,no,1896,yes,no,unknown,29,jun,299,1,345,2,failure,no
46,services,single,secondary,no,2732,no,no,cellular,15,apr,116,3,380,2,failure,no
58,blue-collar,married,secondary,no,327,no,no,cellular,3,jun,32,1,0,0,unknown,no
28,management,married,secondary,no,623,yes,no,cellular,20,may,161,1,-1,0,unknown,no
38,admin.,married,secondary,no,606,yes,no,cellular,29,may,179,1,-1,0,unknown,no
44,blue-collar,married,tertiary,no,3454,yes,no,unknown,8,aug,218,1,144,0,unknown,no
49,admin.,married,tertiary,no,1284,yes,no,unknown,5,aug,155,1,228,0,failure,no
30,services,single,primary,yes,44,no,yes,unknown,26,jul,704,3,43,6,failure,yes
61,blue-collar,single,tertiary,yes,-690,yes,yes,unknown,2,apr,429,7,349,2,failure,yes
55,services,single,tertiary,no,-549,no,no,cellular,25,jul,121,2,314,0,failure,no
41,blue-collar,married,tertiary,no,1739,yes,no,cellular,10,jun,152,2,368,1,unknown,no
61,services,married,tertiary,no,1640,yes,no,unknown,4,aug,381,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,279,no,no,cellular,16,aug,64,0,0,0,unknown,no
55,blue-collar,married,tertiary,no,2551,yes,no,cellular,2,jun,388,1,200,1,unknown,no
56,services,single,tertiary,yes,724,yes,yes,unknown,1,nov,167,4,272,0,failure,yes
60,blue-collar,single,tertiary,yes,5839,yes,yes,unknown,4,jun,110,4,392,0,failure,yes
32,technician,married,secondary,no,438,no,no,cellular,13,jul,375,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,455,yes,no,cellular,27,may,64,0,0,0,unknown,no
30,technician,married,secondary,no,413,yes,no,cellular,18,aug,133,0,-1,0,unknown,no
51,admin.,single,tertiary,yes,2626,yes,yes,unknown,2,aug,165,3,163,0,other,yes
48,retired,single,tertiary,no,1293,no,no,cellular,14,aug,111,1,284,2,unknown,no
30,technician,married,secondary,no,467,yes,no,cellular,12,may,128,1,-1,0,unknown,no
28,self-employed,single,primary,yes,1699,no,yes,unknown,16,apr,350,2,342,4,failure,yes
33,management,married,secondary,no,577,yes,no,cellular,20,may,165,1,-1,0,unknown,no
42,admin.,married,secondary,no,2774,yes,no,cellular,24,may,120,1,-1,1,unknown,no
30,management,married,secondary,no,213,yes,no,cellular,21,may,189,1,-1,0,unknown,no
33,management,married,secondary,no,252,no,no,cellular,26,may,122,1,-1,0,unknown,no
39,retired,single,primary,yes,2533,no,yes,unknown,24,aug,268,2,-1,7,failure,yes
30,admin.,married,secondary,no,543,no,no,cellular,15,may,111,1,-1,0,unknown,no
36,technician,married,secondary,no,561,yes,no,cellular,9,may,92,0,0,0,unknown,no
37,services,single,primary,yes,2736,no,yes,unknown,8,jun,709,3,298,7,failure,yes
48,blue-collar,married,tertiary,no,-294,no,no,cellular,1,nov,205,1,0,0,unknown,no
57,admin.,single,tertiary,no,2135,yes,no,unknown,1,nov,297,1,158,0,failure,no
35,technician,married,secondary,no,524,yes,no,cellular,9,jul,139,1,0,0,unknown,no
29,management,married,secondary,no,564,yes,no,cellular,29,may,205,0,-1,0,unknown,no
29,retired,single,primary,yes,22304,no,yes,unknown,16,apr,322,4,354,13,failure,yes
60,blue-collar,married,tertiary,no,-288,no,no,cellular,29,aug,353,1,0,0,unknown,no
47,blue-collar,single,tertiary,no,7593,yes,no,unknown,1,nov,230,1,0,0,failure,no
31,blue-collar,married,secondary,no,586,yes,no,cellular,8,may,190,1,0,0,unknown,no
45,blue-collar,single,tertiary,no,589,yes,yes,unknown,1,nov,133,1,526,0,failure,yes
59,admin.,single,primary,yes,113,yes,yes,unknown,8,aug,301,3,507,1,failure,yes
38,blue-collar,married,secondary,no,231,yes,no,cellular,5,aug,142,0,0,0,unknown,no
38,unemployed,single,primary,yes,433,no,yes,unknown,19,apr,270,3,481,9,failure,yes
36,management,married,secondary,no,522,yes,no,cellular,14,aug,58,0,0,0,unknown,no
49,technician,married,secondary,no,2595,no,no,cellular,30,jul,126,2,0,0,unknown,no
45,blue-collar,married,secondary,no,313,yes,no,cellular,4,aug,116,2,-1,0,unknown,no
37,blue-collar,married,secondary,no,-192,no,no,cellular,16,may,167,1,-1,0,unknown,no
29,management,married,secondary,no,339,yes,no,cellular,18,may,182,0,-1,0,unknown,no
28,management,married,secondary,no,586,no,no,cellular,19,may,194,1,-1,0,unknown,no
35,blue-collar,married,tertiary,no,563,no,no,cellular,20,may,116,0,-1,0,unknown,no
57,technician,married,tertiary,no,-312,yes,no,cellular,2,jul,355,1,-1,0,unknown,no
29,management,married,secondary,no,628,yes,no,cellular,18,may,170,1,-1,0,unknown,no
29,admin.,married,secondary,no,451,yes,no,cellular,23,may,144,0,-1,0,unknown,no
32,technician,married,secondary,no,152,no,no,cellular,14,aug,4,0,-1,0,unknown,no
41,retired,single,primary,yes,2279,no,yes,unknown,1,jul,315,3,463,2,failure,yes
25,unemployed,single,primary,yes,2108,yes,yes,unknown,2,jan,539,8,402,5,other,yes
46,technician,married,secondary,no,2219,no,no,cellular,13,aug,264,0,0,2,unknown,no
45,services,single,tertiary,no,2710,no,no,unknown,17,jun,324,1,398,1,failure,no
55,blue-collar,married,tertiary,no,468,yes,no,unknown,0,nov,191,1,-1,0,unknown,no
32,technician,married,secondary,no,433,no,no,cellular,4,jul,176,0,0,0,unknown,no
52,blue-collar,married,secondary,no,2397,yes,no,cellular,8,nov,94,1,0,0,unknown,no
61,blue-collar,single,tertiary,yes,720,yes,yes,unknown,1,nov,1243,8,333,6,failure,yes
49,blue-collar,married,tertiary,no,567,no,no,unknown,18,nov,231,1,0,2,unknown,no
57,technician,single,tertiary,no,1994,yes,no,unknown,1,nov,220,1,392,2,failure,no
39,admin.,married,secondary,no,-30,yes,no,cellular,6,jul,63,1,0,0,unknown,no
43,technician,married,secondary,no,2660,no,no,cellular,30,may,311,0,0,0,unknown,no
56,blue-collar,married,tertiary,no,937,yes,no,unknown,2,nov,203,2,0,0,failure,no
28,technician,married,secondary,no,318,no,no,cellular,16,may,130,1,0,0,unknown,no
49,admin.,married,secondary,no,1306,no,no,cellular,6,jul,112,0,0,1,unknown,no
28,technician,married,secondary,no,536,yes,no,cellular,30,may,176,1,-1,0,unknown,no
37,management,married,secondary,no,-139,yes,no,cellular,7,jul,395,1,0,0,unknown,no
28,management,married,secondary,no,614,yes,no,cellular,19,may,92,0,-1,0,unknown,no
61,blue-collar,married,tertiary,no,6476,yes,no,cellular,2,jun,110,1,-1,0,unknown,no
45,technician,married,secondary,no,518,yes,no,cellular,21,jun,189,2,-1,0,unknown,no
28,technician,married,secondary,no,466,yes,no,cellular,15,may,164,0,-1,0,unknown,no
37,blue-collar,married,secondary,no,236,yes,no,cellular,5,jun,144,1,0,0,unknown,no
58,services,single,tertiary,no,454,yes,no,unknown,1,nov,246,2,539,0,failure,no
46,services,single,tertiary,yes,1805,no,yes,unknown,15,jul,541,4,375,1,failure,yes
45,blue-collar,married,tertiary,no,463,yes,no,cellular,3,jul,136,1,0,0,unknown,no
30,technician,married,secondary,no,368,no,no,cellular,13,jul,323,2,-1,0,unknown,no
48,blue-collar,married,secondary,no,-385,no,no,cellular,9,aug,124,1,0,0,unknown,no
47,services,married,tertiary,no,456,yes,no,cellular,1,jun,225,2,0,0,unknown,no
33,management,married,secondary,no,30,yes,no,cellular,9,may,203,0,0,0,unknown,no
30,technician,married,secondary,no,-70,no,no,cellular,24,jul,180,1,-1,0,unknown,no
45,admin.,married,secondary,no,910,no,no,cellular,5,jul,143,1,0,1,unknown,no
34,admin.,single,primary,yes,3029,no,yes,unknown,14,apr,297,2,248,7,failure,yes
49,services,single,tertiary,yes,873,yes,yes,unknown,13,jun,171,2,-1,1,unknown,no
59,admin.,single,tertiary,no,-364,no,no,cellular,7,aug,176,4,299,0,failure,no
34,technician,married,secondary,no,549,yes,no,cellular,21,may,161,1,-1,0,unknown,no
46,admin.,single,secondary,no,1624,no,no,cellular,21,jul,213,2,309,2,unknown,no
29,management,married,secondary,no,367,no,no,cellular,12,may,200,1,-1,0,unknown,no
40,retired,single,tertiary,no,2540,no,no,unknown,26,aug,157,1,-1,2,unknown,no
59,blue-collar,single,tertiary,no,1928,yes,no,unknown,0,nov,171,2,402,0,failure,no
57,management,married,tertiary,no,4421,yes,no,cellular,6,jun,204,1,0,0,unknown,no
29,services,single,primary,yes,432,no,yes,unknown,8,oct,383,2,72,1,failure,yes
36,management,married,secondary,no,316,no,no,cellular,10,may,76,1,-1,0,unknown,no
46,blue-collar,single,tertiary,no,1823,yes,no,unknown,1,jun,283,2,162,0,failure,no
49,services,single,primary,yes,2721,no,yes,unknown,12,jun,295,3,244,2,failure,yes
47,admin.,single,tertiary,yes,2734,no,yes,unknown,9,jun,168,1,69,2,failure,no
49,blue-collar,single,tertiary,no,1558,yes,no,unknown,1,nov,228,1,396,0,unknown,no
34,management,married,secondary,no,440,yes,no,cellular,17,may,175,1,0,0,unknown,no
28,management,married,secondary,no,171,yes,no,cellular,20,may,76,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,315,yes,no,cellular,14,may,154,1,0,0,unknown,no
33,admin.,single,primary,yes,21247,yes,yes,unknown,30,feb,289,8,61,11,success,yes
45,blue-collar,married,tertiary,no,2047,yes,no,unknown,2,nov,174,1,0,0,unknown,no
40,technician,married,secondary,no,620,yes,no,cellular,2,jul,302,2,0,1,unknown,no
33,services,married,secondary,no,295,yes,no,cellular,30,may,107,1,-1,0,unknown,no
51,blue-collar,married,tertiary,no,442,no,no,unknown,0,feb,377,1,0,0,unknown,no
37,admin.,married,tertiary,no,1750,yes,no,cellular,28,aug,323,1,0,0,unknown,no
48,blue-collar,married,tertiary,no,1882,yes,no,unknown,1,jun,417,1,400,2,failure,no
21,self-employed,single,primary,yes,22691,yes,yes,unknown,14,nov,334,6,397,16,other,yes
32,management,married,secondary,no,64,no,no,cellular,29,aug,110,0,-1,0,unknown,no
33,technician,married,secondary,no,540,no,no,cellular,26,may,162,0,0,0,unknown,no
30,technician,married,secondary,no,420,no,no,cellular,25,may,164,0,-1,0,unknown,no
27,admin.,single,primary,yes,839,no,yes,unknown,18,apr,267,3,222,6,failure,yes
61,services,single,tertiary,no,-52,no,no,unknown,1,jul,302,2,266,0,failure,no
