age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
38,blue-collar,married,secondary,no,328,yes,no,cellular,5,may,190,1,-1,0,unknown,no
30,services,single,secondary,no,574,yes,yes,cellular,4,feb,297,1,-1,0,unknown,no
48,blue-collar,divorced,primary,no,5503,no,no,unknown,18,may,377,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,3805,yes,no,cellular,20,nov,301,3,-1,0,unknown,no
57,admin.,married,secondary,no,-295,yes,no,unknown,6,may,53,1,-1,0,unknown,no
54,technician,divorced,primary,no,372,no,no,unknown,27,jun,117,2,-1,0,unknown,no
40,technician,married,secondary,no,1648,no,no,cellular,29,jan,293,1,-1,0,unknown,no
45,blue-collar,married,primary,no,1397,yes,no,unknown,21,jun,525,3,-1,0,unknown,no
27,technician,single,secondary,no,725,yes,no,cellular,20,jul,108,3,-1,0,unknown,no
33,technician,married,secondary,no,180,yes,yes,unknown,15,aug,63,2,-1,0,unknown,no
55,management,divorced,secondary,no,429,yes,no,cellular,21,may,371,2,-1,0,unknown,yes
37,self-employed,married,tertiary,no,2377,no,no,cellular,20,oct,87,0,77,5,success,no
67,unknown,married,primary,no,22896,no,no,telephone,20,jun,147,1,-1,0,unknown,no
27,management,single,unknown,no,327,yes,no,cellular,12,may,383,0,-1,0,unknown,yes
46,technician,divorced,secondary,no,192,no,no,cellular,19,may,382,20,-1,0,unknown,no
33,technician,single,secondary,no,1601,yes,no,cellular,20,aug,85,2,-1,0,unknown,no
23,technician,married,tertiary,no,541,yes,no,unknown,25,may,101,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,-15,no,yes,cellular,6,jul,95,2,-1,0,unknown,no
23,technician,married,tertiary,no,154,yes,no,cellular,29,nov,217,1,-1,0,unknown,no
29,technician,single,tertiary,no,1716,yes,no,cellular,21,may,559,0,331,1,failure,yes
31,management,single,tertiary,no,135,yes,no,unknown,2,feb,270,3,-1,0,unknown,no
39,technician,married,tertiary,no,144,yes,no,cellular,25,may,43,2,-1,0,unknown,no
57,services,divorced,secondary,no,5477,yes,no,cellular,27,may,118,2,-1,0,unknown,no
37,blue-collar,married,secondary,no,1116,yes,no,unknown,22,may,565,0,-1,0,unknown,no
43,management,divorced,secondary,no,306,no,no,unknown,15,jun,29,5,-1,0,unknown,no
55,blue-collar,married,secondary,no,1614,no,yes,cellular,2,jun,87,1,-1,0,unknown,no
58,unemployed,married,secondary,no,71,no,no,cellular,3,jun,117,2,-1,0,unknown,no
32,admin.,married,tertiary,no,2838,yes,no,cellular,2,jun,102,2,-1,0,unknown,no
54,management,married,secondary,no,5,no,no,cellular,5,aug,156,2,0,0,unknown,no
45,blue-collar,married,primary,no,1371,no,no,cellular,21,jun,122,3,-1,0,unknown,no
39,management,single,secondary,no,50,yes,no,cellular,11,may,33,3,321,4,other,no
50,management,single,secondary,no,172,no,no,unknown,12,may,157,3,-1,0,unknown,no
37,blue-collar,married,primary,no,4609,yes,no,unknown,18,may,396,6,-1,0,unknown,no
50,admin.,married,secondary,no,2010,no,no,unknown,1,jun,104,2,-1,0,unknown,no
24,technician,single,secondary,no,2322,yes,no,cellular,5,jun,199,2,-1,0,unknown,no
37,management,single,secondary,no,4495,no,no,cellular,15,dec,476,4,-1,0,unknown,yes
59,unknown,married,primary,no,2175,no,no,cellular,3,jun,123,1,-1,0,unknown,no
57,management,divorced,tertiary,no,4833,no,no,cellular,19,nov,168,1,-1,0,unknown,no
38,entrepreneur,married,tertiary,no,1274,no,no,telephone,1,jun,295,1,-1,0,unknown,no
37,management,single,secondary,no,5427,no,no,cellular,11,jul,489,5,-1,0,unknown,yes
33,management,single,secondary,no,127,no,no,cellular,20,aug,310,3,-1,0,unknown,no
57,technician,married,tertiary,no,147,no,no,cellular,25,aug,334,2,-1,0,unknown,no
37,services,married,secondary,no,482,yes,no,cellular,5,may,156,1,-1,0,unknown,no
54,services,married,unknown,no,-22,yes,no,cellular,5,may,106,1,-1,0,unknown,no
29,blue-collar,single,unknown,no,1114,yes,no,unknown,5,may,380,1,-1,0,unknown,no
26,technician,married,secondary,no,261,no,no,cellular,28,jul,34,4,-1,0,unknown,no
39,technician,married,secondary,no,157,no,no,cellular,28,aug,51,11,-1,0,unknown,no
58,retired,married,primary,no,1718,no,no,telephone,14,jun,127,1,-1,0,unknown,no
30,unemployed,divorced,secondary,no,-298,yes,no,unknown,4,may,117,2,-1,0,unknown,no
58,blue-collar,married,secondary,no,285,yes,no,unknown,4,jun,294,1,-1,0,unknown,no
42,admin.,single,secondary,no,30,yes,no,cellular,19,nov,130,1,-1,0,unknown,no
58,admin.,married,secondary,no,250,no,no,cellular,21,nov,238,2,-1,0,unknown,no
56,technician,married,secondary,no,294,no,no,unknown,5,aug,601,1,-1,0,other,no
41,admin.,married,secondary,no,-187,yes,no,unknown,4,may,54,2,-1,0,unknown,no
28,blue-collar,single,tertiary,no,293,yes,no,unknown,22,may,298,0,-1,0,unknown,no
31,services,married,secondary,no,533,no,no,cellular,26,mar,390,1,-1,0,unknown,no
57,retired,married,primary,no,197,no,no,cellular,3,jun,86,1,-1,0,unknown,no
57,unemployed,married,primary,no,111,yes,no,cellular,3,may,100,2,327,1,failure,no
35,technician,single,tertiary,no,22983,yes,no,cellular,15,sep,75,1,60,3,failure,no
38,blue-collar,married,unknown,no,80,yes,no,unknown,11,may,56,2,-1,0,unknown,no
55,services,divorced,secondary,no,255,yes,yes,unknown,5,may,153,2,-1,0,unknown,no
58,retired,married,secondary,no,1132,no,no,unknown,5,jun,128,1,-1,0,unknown,no
45,management,married,secondary,no,-264,yes,yes,cellular,5,jul,56,2,-1,0,unknown,no
44,management,divorced,tertiary,no,179,no,no,cellular,27,apr,713,1,-1,0,unknown,no
54,technician,married,secondary,no,932,yes,no,cellular,2,may,280,1,325,1,failure,no
50,unemployed,married,secondary,no,103,yes,no,cellular,21,feb,252,0,-1,0,unknown,no
58,admin.,married,secondary,no,-33,yes,no,cellular,4,aug,77,1,-1,0,unknown,no
53,technician,married,primary,no,435,no,no,telephone,1,feb,280,1,0,0,unknown,no
37,blue-collar,married,secondary,no,190,no,yes,unknown,20,jun,182,1,-1,0,unknown,no
36,management,single,secondary,no,122,no,yes,cellular,15,aug,168,3,-1,0,unknown,no
27,unemployed,single,tertiary,no,871,no,yes,cellular,4,feb,100,2,-1,0,unknown,no
48,technician,single,tertiary,no,1239,no,no,cellular,25,aug,83,3,-1,0,unknown,no
47,management,married,tertiary,no,4591,no,no,cellular,19,nov,185,1,-1,0,unknown,no
32,self-employed,single,tertiary,no,1249,yes,no,cellular,5,may,55,6,204,3,failure,no
31,technician,married,tertiary,no,188,no,no,unknown,27,may,105,1,-1,0,unknown,no
36,technician,single,secondary,no,224,yes,no,unknown,5,may,105,1,-1,0,unknown,no
30,services,divorced,unknown,no,23392,no,no,cellular,26,mar,666,1,91,0,unknown,yes
56,admin.,married,secondary,no,842,yes,no,telephone,29,jan,326,0,310,1,failure,no
30,management,single,secondary,no,173,yes,no,cellular,12,may,379,0,-1,0,unknown,no
56,unemployed,married,primary,no,1319,yes,no,unknown,5,jan,279,2,-1,0,unknown,no
36,blue-collar,single,tertiary,no,23358,yes,no,cellular,11,sep,98,1,35,11,failure,no
35,management,single,secondary,no,473,no,no,cellular,5,apr,150,3,-1,0,unknown,no
29,technician,single,secondary,no,19,yes,no,cellular,4,may,196,2,-1,0,unknown,no
25,technician,married,secondary,no,-149,yes,no,cellular,13,jul,279,4,-1,0,unknown,no
30,management,single,tertiary,no,168,yes,no,unknown,20,may,323,0,-1,0,unknown,no
28,technician,married,tertiary,no,149,no,no,unknown,1,oct,107,1,-1,0,unknown,no
30,blue-collar,married,primary,no,23,no,no,cellular,5,jul,140,2,-1,0,unknown,no
44,blue-collar,married,secondary,no,6233,yes,no,unknown,20,jul,66,2,-1,0,unknown,no
59,unknown,married,primary,no,89,no,no,unknown,2,jun,100,2,-1,0,unknown,no
30,management,married,tertiary,no,214,yes,no,unknown,22,may,303,1,-1,0,unknown,no
52,blue-collar,married,primary,no,96,no,no,unknown,11,jun,61,2,-1,0,unknown,no
54,unemployed,married,tertiary,no,1056,no,no,cellular,2,feb,105,1,0,0,unknown,no
46,management,married,tertiary,no,53,yes,no,cellular,5,sep,77,1,216,0,failure,yes
23,unemployed,single,secondary,no,2114,yes,yes,cellular,6,may,119,2,-1,0,unknown,no
29,management,single,tertiary,no,209,yes,yes,cellular,6,jul,144,2,-1,0,unknown,no
28,management,single,tertiary,no,118,no,no,cellular,5,feb,223,1,-1,0,unknown,no
39,technician,married,secondary,no,1066,yes,no,cellular,20,jul,109,5,-1,0,unknown,no
35,blue-collar,single,primary,no,2976,yes,yes,cellular,18,nov,74,1,177,1,failure,no
56,self-employed,married,tertiary,no,4245,no,no,cellular,19,may,77,2,-1,0,unknown,no
38,management,single,tertiary,no,362,no,no,cellular,5,jun,199,2,0,0,unknown,yes
35,blue-collar,single,secondary,no,8464,yes,no,unknown,11,jun,255,1,-1,0,failure,no
25,housemaid,married,tertiary,no,314,yes,no,unknown,27,may,78,1,-1,0,unknown,no
29,blue-collar,single,tertiary,no,229,yes,no,unknown,20,may,329,0,-1,0,unknown,no
41,technician,married,secondary,no,-37,yes,no,cellular,21,apr,152,0,161,3,failure,no
28,blue-collar,married,tertiary,no,170,yes,no,unknown,28,may,471,1,-1,0,unknown,no
24,technician,married,tertiary,no,2218,yes,no,cellular,11,may,274,1,340,2,failure,no
39,technician,married,tertiary,no,2734,no,no,cellular,11,jan,287,2,-1,0,unknown,no
35,technician,single,tertiary,no,627,yes,no,cellular,11,sep,102,7,175,3,failure,no
29,blue-collar,married,secondary,no,1319,yes,no,cellular,20,may,868,0,352,1,failure,no
46,blue-collar,divorced,secondary,no,1380,yes,no,cellular,20,jun,9,2,-1,0,unknown,no
38,management,single,tertiary,no,1239,yes,no,unknown,5,may,98,1,-1,0,unknown,no
35,blue-collar,married,primary,no,600,yes,yes,unknown,19,jun,90,1,-1,0,unknown,no
35,blue-collar,married,tertiary,no,1131,yes,no,cellular,26,aug,38,7,-1,0,unknown,no
46,blue-collar,married,primary,no,765,yes,no,unknown,30,may,296,1,-1,0,unknown,no
59,management,married,secondary,no,212,no,no,unknown,14,may,542,6,-1,0,unknown,no
46,blue-collar,married,secondary,no,210,yes,no,unknown,30,may,302,0,-1,0,unknown,no
28,management,single,tertiary,no,566,no,no,cellular,11,jul,100,1,-1,0,unknown,no
35,technician,single,tertiary,no,536,no,no,cellular,26,aug,119,7,-1,0,unknown,no
37,management,single,secondary,no,87,yes,no,cellular,4,may,410,6,-1,0,unknown,no
31,blue-collar,married,tertiary,no,171,yes,no,unknown,6,may,110,1,-1,0,unknown,no
29,blue-collar,married,tertiary,no,1239,yes,no,cellular,4,may,931,1,361,4,failure,no
30,services,single,secondary,no,633,no,no,cellular,5,mar,245,1,-1,0,unknown,no
54,technician,married,tertiary,no,127,no,no,cellular,29,aug,83,18,-1,0,unknown,yes
35,management,single,secondary,no,170,no,no,cellular,12,aug,629,3,-1,0,unknown,no
29,blue-collar,married,secondary,no,208,yes,no,unknown,21,may,530,0,-1,0,unknown,no
36,management,single,primary,no,70,no,no,cellular,14,apr,1094,3,-1,0,unknown,no
82,retired,married,primary,no,729,no,no,telephone,25,aug,1061,1,-1,0,unknown,no
49,unemployed,married,secondary,no,2305,no,no,cellular,2,feb,101,1,-1,0,unknown,no
43,management,divorced,primary,no,-52,no,no,cellular,19,aug,193,1,-1,0,unknown,no
31,blue-collar,married,primary,no,135,yes,no,unknown,12,may,98,1,-1,0,unknown,no
37,management,single,tertiary,no,2183,yes,no,cellular,15,may,109,1,-1,0,unknown,no
55,technician,married,secondary,no,1591,no,no,cellular,20,jun,89,4,-1,0,unknown,no
37,self-employed,single,secondary,no,15133,yes,yes,cellular,20,jul,71,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,78,no,no,cellular,4,jun,152,2,-1,0,unknown,no
25,housemaid,single,secondary,no,1516,yes,no,unknown,28,may,522,2,-1,0,unknown,no
47,entrepreneur,married,tertiary,no,53,no,no,cellular,27,aug,186,3,-1,0,unknown,no
45,blue-collar,married,primary,no,1539,yes,no,cellular,21,may,551,3,204,1,failure,no
30,blue-collar,married,primary,no,200,no,yes,cellular,20,oct,170,1,-1,0,unknown,no
37,management,married,secondary,no,5159,no,no,cellular,3,oct,220,1,-1,0,unknown,no
23,technician,married,tertiary,no,1449,no,no,telephone,21,apr,283,1,330,2,failure,yes
45,housemaid,married,secondary,no,63,no,yes,cellular,30,aug,89,3,-1,0,unknown,no
29,technician,married,secondary,no,214,yes,no,cellular,20,jul,250,1,-1,0,unknown,no
44,blue-collar,married,primary,no,171,no,no,unknown,11,jun,105,1,-1,0,unknown,no
30,blue-collar,single,secondary,no,3448,no,yes,cellular,11,jul,311,1,-1,0,unknown,no
46,technician,married,primary,no,163,no,no,unknown,21,may,295,10,-1,0,unknown,no
56,unemployed,married,primary,no,100,yes,no,unknown,28,may,103,2,-1,0,unknown,no
37,blue-collar,married,primary,no,1086,yes,no,cellular,12,may,875,1,375,1,failure,yes
28,technician,married,secondary,no,1380,yes,no,cellular,20,jul,119,5,-1,0,unknown,no
47,management,divorced,tertiary,no,353,yes,no,unknown,30,may,328,1,-1,0,unknown,no
36,blue-collar,single,secondary,no,640,yes,no,unknown,11,apr,497,1,-1,0,unknown,no
38,management,married,tertiary,no,190,yes,yes,unknown,1,jun,63,1,-1,0,unknown,no
50,admin.,married,secondary,no,176,yes,yes,cellular,20,jul,241,3,-1,0,unknown,no
45,technician,divorced,secondary,no,-186,yes,no,cellular,13,aug,296,0,-1,0,unknown,no
58,retired,married,primary,no,1223,yes,no,unknown,6,jun,106,1,-1,0,unknown,no
31,admin.,married,secondary,no,1425,no,no,unknown,12,jun,249,3,-1,0,unknown,no
36,technician,married,unknown,no,955,yes,no,cellular,4,may,262,0,313,3,failure,no
58,blue-collar,married,secondary,no,480,no,no,cellular,4,aug,281,1,-1,0,unknown,no
31,services,single,secondary,no,115,yes,yes,cellular,21,jul,121,0,-1,0,unknown,no
60,self-employed,single,primary,no,134,no,yes,cellular,14,may,112,3,-1,0,unknown,no
38,technician,divorced,tertiary,no,287,yes,no,unknown,28,may,154,2,-1,0,unknown,no
38,blue-collar,married,primary,no,3994,yes,no,cellular,18,may,164,6,-1,0,unknown,no
37,blue-collar,married,primary,no,363,yes,no,cellular,4,may,399,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,40,yes,no,cellular,15,jul,226,0,222,0,failure,yes
45,management,married,secondary,no,4349,no,no,cellular,4,jul,511,1,-1,0,unknown,yes
82,retired,married,primary,no,63,no,no,cellular,4,aug,101,1,-1,0,unknown,no
30,blue-collar,married,primary,no,170,yes,no,cellular,19,nov,331,2,-1,0,unknown,no
40,housemaid,married,primary,no,246,yes,no,cellular,30,may,97,1,-1,0,unknown,no
28,unemployed,married,secondary,no,-310,yes,no,unknown,20,jun,195,1,-1,0,unknown,no
30,blue-collar,married,primary,no,73,yes,no,unknown,5,jul,68,2,-1,0,unknown,no
54,retired,divorced,primary,no,570,no,no,cellular,26,aug,176,1,-1,0,unknown,yes
57,unknown,married,primary,no,2168,yes,no,unknown,18,may,99,1,-1,0,unknown,no
31,self-employed,single,secondary,no,4555,yes,no,cellular,20,aug,97,3,-1,0,unknown,no
56,technician,married,secondary,no,1043,no,no,cellular,28,jan,350,2,-1,0,unknown,no
38,services,single,secondary,no,1508,no,no,unknown,27,aug,83,5,-1,0,unknown,no
52,services,married,secondary,no,140,no,no,cellular,5,aug,346,0,68,6,other,no
59,housemaid,married,secondary,no,293,no,yes,telephone,30,nov,444,1,-1,0,unknown,no
37,technician,single,tertiary,no,1972,yes,no,unknown,15,may,106,1,-1,0,unknown,no
37,management,married,secondary,no,1543,no,no,unknown,3,jun,533,3,-1,0,unknown,no
58,retired,married,primary,no,171,no,no,cellular,3,aug,1229,1,-1,0,unknown,yes
36,blue-collar,married,primary,no,23135,yes,yes,cellular,19,jun,101,1,-1,0,unknown,no
36,entrepreneur,married,secondary,no,351,yes,no,cellular,22,apr,124,1,-1,0,unknown,no
57,management,divorced,unknown,no,17712,yes,no,cellular,2,may,740,1,-1,0,unknown,yes
28,management,single,tertiary,no,600,yes,no,cellular,12,may,379,1,-1,0,unknown,yes
37,management,single,tertiary,no,4159,no,no,cellular,6,sep,105,3,192,3,success,no
40,admin.,married,secondary,no,58,yes,no,unknown,10,may,99,2,-1,0,unknown,no
30,admin.,single,secondary,no,1230,no,yes,cellular,6,jul,82,1,-1,0,unknown,no
37,blue-collar,married,tertiary,no,162,yes,no,cellular,16,jun,488,0,347,4,other,no
39,blue-collar,married,secondary,no,238,yes,no,unknown,5,may,138,1,-1,0,unknown,no
41,technician,married,tertiary,no,181,no,no,cellular,17,aug,76,1,-1,0,unknown,no
30,management,married,tertiary,no,31,no,yes,cellular,6,jul,38,1,-1,0,unknown,no
24,unemployed,single,secondary,no,160,no,yes,telephone,3,feb,59,1,-1,0,unknown,no
37,blue-collar,divorced,secondary,no,1388,yes,no,unknown,12,may,327,1,-1,0,unknown,no
32,technician,married,tertiary,no,1241,yes,no,cellular,28,jul,56,10,-1,0,unknown,no
31,management,single,secondary,no,133,no,no,cellular,15,jul,205,2,-1,0,unknown,no
37,blue-collar,married,primary,no,181,yes,no,unknown,20,may,63,2,-1,0,unknown,no
38,technician,divorced,tertiary,no,246,yes,no,cellular,31,may,106,0,-1,0,unknown,no
58,technician,married,secondary,no,1234,no,no,cellular,30,jan,309,0,-1,0,unknown,no
41,blue-collar,married,secondary,no,15,no,no,cellular,5,jul,184,2,-1,0,unknown,no
36,services,divorced,unknown,no,658,yes,yes,cellular,26,may,372,1,-1,0,unknown,no
48,management,single,primary,no,3046,no,no,cellular,11,dec,873,5,186,1,unknown,no
57,management,single,secondary,no,145,no,no,unknown,5,jun,77,3,-1,0,unknown,no
31,services,single,secondary,no,396,no,no,cellular,6,jul,146,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,219,yes,no,unknown,11,may,48,2,-1,0,unknown,no
56,retired,married,primary,no,713,yes,no,cellular,3,feb,130,1,308,1,failure,no
38,blue-collar,married,tertiary,no,4113,yes,no,cellular,19,dec,376,6,-1,0,unknown,no
58,technician,married,tertiary,no,219,no,no,cellular,26,nov,233,2,-1,0,unknown,no
43,admin.,married,secondary,no,6699,yes,yes,unknown,5,oct,61,1,-1,0,unknown,no
30,self-employed,married,tertiary,no,78,no,no,cellular,30,apr,397,0,111,3,failure,no
32,housemaid,married,secondary,no,1631,yes,yes,cellular,20,nov,77,0,201,1,failure,no
54,technician,married,secondary,no,1484,no,no,unknown,1,aug,346,2,-1,0,unknown,no
43,technician,married,secondary,no,270,yes,no,unknown,5,jun,273,1,-1,0,unknown,no
58,management,single,secondary,no,124,no,no,cellular,12,may,85,3,200,1,other,no
59,management,single,secondary,no,204,no,no,unknown,11,may,1003,5,-1,0,unknown,no
24,services,married,secondary,no,2006,yes,no,unknown,14,may,121,2,-1,0,unknown,no
39,technician,married,secondary,no,1412,yes,no,cellular,30,jan,115,0,-1,0,unknown,no
53,technician,divorced,secondary,no,1070,yes,no,cellular,29,jan,293,0,326,1,failure,no
40,blue-collar,married,primary,no,-15,no,no,cellular,19,apr,2340,0,-1,0,unknown,yes
30,services,married,secondary,no,526,no,yes,cellular,27,jul,259,1,-1,0,unknown,no
59,self-employed,married,secondary,no,425,no,no,unknown,14,may,116,7,-1,0,unknown,no
54,management,divorced,secondary,no,1537,no,no,unknown,1,dec,278,3,-1,0,unknown,no
44,blue-collar,married,secondary,no,945,yes,no,cellular,27,nov,173,1,201,4,failure,no
55,services,married,unknown,no,16,yes,no,cellular,20,jan,341,1,311,4,other,no
30,services,single,unknown,no,3038,yes,no,cellular,4,feb,195,1,-1,0,unknown,no
38,management,single,tertiary,no,260,no,no,cellular,11,aug,199,2,-1,0,unknown,no
27,blue-collar,married,unknown,no,219,yes,no,cellular,21,may,466,2,349,1,failure,no
46,management,married,secondary,no,-5,yes,no,cellular,6,may,149,0,-1,0,unknown,no
40,technician,married,primary,no,2588,yes,no,cellular,8,may,98,2,323,1,failure,no
56,unknown,married,primary,no,591,yes,no,unknown,18,may,109,1,-1,0,unknown,no
29,blue-collar,single,secondary,no,4804,yes,no,unknown,14,may,345,1,-1,0,unknown,no
28,admin.,single,secondary,no,37,no,yes,cellular,5,jul,253,0,86,3,failure,no
38,blue-collar,divorced,unknown,no,6016,yes,no,cellular,3,may,738,1,-1,0,unknown,yes
59,admin.,married,secondary,no,-257,yes,no,unknown,6,may,65,1,-1,0,unknown,no
44,management,married,secondary,no,269,no,no,unknown,15,jun,18,6,-1,0,unknown,no
30,entrepreneur,single,unknown,no,1407,yes,no,cellular,11,may,402,1,-1,0,unknown,no
28,student,single,unknown,no,462,no,no,cellular,4,feb,407,1,-1,0,unknown,yes
28,management,married,tertiary,no,1367,yes,no,cellular,6,may,121,1,341,1,success,no
46,entrepreneur,divorced,tertiary,no,147,no,no,cellular,20,apr,359,0,-1,0,unknown,yes
38,admin.,married,tertiary,no,623,no,no,cellular,11,jun,136,7,284,11,failure,no
33,technician,single,secondary,no,7249,yes,no,unknown,11,aug,73,1,-1,0,unknown,no
36,entrepreneur,single,primary,no,625,yes,no,unknown,19,jun,95,1,-1,0,unknown,no
34,entrepreneur,married,secondary,no,1163,yes,no,cellular,20,apr,134,2,-1,0,unknown,no
54,admin.,divorced,secondary,no,214,yes,no,cellular,27,aug,96,1,-1,0,unknown,no
37,management,married,secondary,no,214,yes,no,cellular,14,may,2,5,-1,0,unknown,no
38,technician,married,tertiary,no,189,yes,no,unknown,27,may,104,2,-1,0,unknown,no
39,management,single,secondary,no,388,yes,no,cellular,6,may,199,2,-1,0,unknown,no
50,technician,married,tertiary,no,186,no,no,telephone,1,jun,300,1,-1,0,unknown,no
30,admin.,married,secondary,no,1712,yes,no,unknown,8,may,153,2,-1,0,unknown,no
32,services,married,secondary,no,1474,yes,yes,unknown,21,may,81,1,-1,0,unknown,no
28,student,married,tertiary,no,457,yes,no,cellular,11,may,213,1,-1,0,unknown,no
54,technician,married,primary,no,-86,no,yes,unknown,9,aug,114,2,-1,0,unknown,no
27,technician,married,tertiary,no,549,no,no,cellular,29,jan,105,1,-1,0,unknown,no
31,admin.,married,secondary,no,114,yes,yes,cellular,20,jul,92,0,94,3,success,no
57,services,married,secondary,no,162,yes,no,cellular,2,may,298,1,269,10,other,no
44,management,married,secondary,no,3855,yes,no,cellular,3,jul,514,1,198,1,failure,yes
44,services,divorced,secondary,no,-38,yes,yes,cellular,27,aug,115,2,-1,0,unknown,no
55,management,divorced,primary,no,598,no,no,cellular,26,aug,704,1,-1,0,unknown,yes
56,self-employed,married,tertiary,no,4343,no,no,cellular,20,jun,9,7,-1,0,unknown,no
29,admin.,single,secondary,no,197,yes,yes,cellular,20,jul,91,0,-1,0,unknown,no
54,management,married,tertiary,no,248,no,no,cellular,20,nov,49,1,-1,0,unknown,yes
45,technician,married,primary,no,1668,no,no,telephone,1,jul,266,1,-1,0,unknown,no
57,technician,married,secondary,no,587,no,no,cellular,4,aug,581,1,-1,0,other,no
59,housemaid,married,primary,no,1341,yes,no,cellular,14,aug,111,2,-1,0,unknown,no
58,unknown,married,primary,no,1481,yes,no,unknown,14,aug,108,2,-1,0,unknown,no
40,admin.,single,tertiary,no,96,yes,no,cellular,11,may,95,3,343,2,other,no
31,services,single,secondary,no,6022,yes,no,unknown,19,may,99,1,-1,0,unknown,no
40,unemployed,single,tertiary,no,1585,yes,no,cellular,3,jun,135,2,-1,0,unknown,no
31,management,married,tertiary,no,490,yes,no,unknown,23,may,127,0,-1,0,unknown,no
54,services,married,secondary,no,14,yes,no,cellular,5,jan,333,0,93,12,other,no
27,technician,single,secondary,no,2485,no,no,cellular,11,jun,2406,1,-1,0,unknown,yes
45,technician,divorced,secondary,no,-275,yes,no,unknown,30,may,109,1,-1,0,unknown,no
28,services,divorced,secondary,no,33,no,no,cellular,28,apr,188,1,-1,0,unknown,no
48,management,married,tertiary,no,3331,no,no,cellular,19,aug,166,3,-1,0,unknown,no
36,entrepreneur,single,tertiary,no,3030,yes,no,cellular,18,jun,94,1,-1,0,unknown,no
54,management,married,secondary,no,-714,yes,yes,cellular,4,aug,57,2,0,0,unknown,no
30,blue-collar,married,secondary,no,57,yes,yes,cellular,19,dec,280,0,208,1,failure,yes
57,retired,married,secondary,no,966,no,no,cellular,4,jun,134,1,-1,0,unknown,no
48,management,married,secondary,no,44,no,no,cellular,5,jun,169,2,-1,0,unknown,no
30,blue-collar,married,primary,no,112,yes,yes,unknown,12,may,130,1,-1,0,unknown,no
30,services,married,secondary,no,906,yes,yes,cellular,22,jul,108,1,-1,0,unknown,no
28,housemaid,married,secondary,no,173,no,no,cellular,27,jul,5,3,-1,0,unknown,no
36,technician,single,secondary,no,21974,yes,no,telephone,20,apr,84,1,-1,0,unknown,no
34,admin.,married,primary,yes,2883,yes,yes,cellular,20,nov,93,1,-1,0,unknown,no
48,admin.,married,secondary,no,43,yes,no,unknown,8,may,81,1,-1,0,unknown,no
34,management,single,secondary,no,77,no,no,cellular,19,apr,158,3,-1,0,unknown,no
43,management,single,secondary,no,273,no,no,unknown,15,may,87,3,-1,0,unknown,no
38,management,married,primary,no,-82,yes,no,unknown,8,may,36,0,-1,0,unknown,no
44,management,married,secondary,no,362,yes,no,unknown,11,may,526,1,-1,0,unknown,yes
37,services,married,secondary,no,39,no,yes,cellular,6,jul,35,2,-1,0,unknown,no
29,blue-collar,married,tertiary,no,1682,yes,no,cellular,29,may,535,1,339,1,failure,no
36,management,married,tertiary,no,61,no,no,cellular,15,nov,137,1,-1,0,unknown,no
31,student,single,secondary,no,1666,no,no,cellular,12,jul,559,3,-1,0,unknown,yes
57,management,divorced,tertiary,no,6656,yes,no,cellular,10,may,405,1,-1,0,unknown,yes
56,housemaid,married,secondary,no,198,no,yes,cellular,22,aug,55,3,-1,0,unknown,no
38,blue-collar,married,tertiary,no,76,no,no,cellular,19,apr,10,6,-1,0,unknown,no
37,management,married,secondary,no,1405,no,no,unknown,11,jun,66,5,-1,0,unknown,no
54,technician,married,secondary,no,1938,no,no,cellular,27,may,128,3,-1,0,unknown,no
54,management,divorced,primary,no,1341,no,no,cellular,1,feb,269,4,-1,0,unknown,no
36,blue-collar,single,secondary,no,634,yes,no,unknown,11,jun,517,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,658,yes,no,unknown,14,may,146,1,-1,0,unknown,no
54,technician,married,secondary,no,1549,no,no,telephone,26,aug,302,6,-1,0,unknown,no
43,admin.,married,secondary,no,187,yes,no,cellular,14,nov,257,1,302,1,failure,yes
26,student,married,tertiary,no,-232,no,no,cellular,27,may,122,0,-1,0,unknown,yes
56,retired,single,secondary,no,4058,no,no,cellular,19,nov,142,3,93,1,success,no
35,services,married,secondary,no,989,no,no,cellular,27,aug,156,7,-1,0,unknown,no
35,technician,single,tertiary,no,22202,yes,no,cellular,15,apr,74,1,77,1,failure,no
49,technician,married,secondary,no,1580,no,no,cellular,30,jan,306,0,-1,0,unknown,no
56,services,married,tertiary,no,34,no,no,cellular,3,jan,338,0,43,13,other,no
28,blue-collar,single,tertiary,no,236,yes,no,unknown,22,may,296,0,-1,0,unknown,no
35,services,married,secondary,no,256,yes,no,telephone,29,apr,130,2,-1,0,unknown,no
30,services,single,tertiary,no,285,no,no,cellular,28,apr,171,1,-1,0,unknown,no
24,technician,married,secondary,no,1213,yes,no,cellular,21,jul,120,5,-1,0,unknown,no
37,management,married,secondary,no,5022,yes,no,cellular,11,jul,77,1,-1,0,unknown,no
30,management,single,tertiary,no,597,no,no,cellular,5,jul,177,1,-1,0,unknown,no
