age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
46,technician,married,secondary,no,415,yes,no,cellular,19,aug,525,2,0,0,unknown,no
27,services,single,unknown,no,933,yes,yes,cellular,6,oct,139,1,0,0,unknown,no
54,management,married,secondary,no,6744,no,no,telephone,20,aug,284,2,0,0,unknown,no
46,self-employed,married,primary,no,-146,yes,no,unknown,5,jun,120,1,0,0,unknown,no
37,management,married,tertiary,yes,593,no,no,cellular,4,jun,887,3,0,0,unknown,no
45,unemployed,married,secondary,no,-201,no,no,cellular,15,aug,152,1,0,0,unknown,no
28,management,single,tertiary,no,73,no,no,cellular,19,aug,101,0,0,0,unknown,no
46,technician,divorced,secondary,no,1684,yes,no,cellular,12,jun,499,1,-1,0,unknown,yes
45,technician,married,secondary,no,384,no,no,cellular,7,feb,28,2,0,0,unknown,no
28,technician,single,tertiary,no,2030,yes,no,cellular,12,apr,42,0,0,0,unknown,no
58,blue-collar,married,secondary,no,56,yes,yes,cellular,14,aug,259,1,353,1,other,no
45,housemaid,married,secondary,no,345,yes,no,telephone,21,nov,276,14,0,0,unknown,no
29,management,single,unknown,no,2230,yes,no,unknown,19,may,13,6,0,0,unknown,no
29,self-employed,married,secondary,no,150,no,no,cellular,3,may,272,0,0,0,unknown,no
56,unemployed,married,secondary,no,287,no,no,unknown,18,jun,123,3,0,0,unknown,no
25,blue-collar,single,tertiary,no,505,yes,no,cellular,11,apr,270,1,50,1,failure,no
26,services,single,tertiary,no,510,yes,no,cellular,12,may,262,1,333,1,failure,yes
23,student,single,tertiary,no,2370,no,no,cellular,27,nov,299,1,0,0,unknown,no
56,management,married,tertiary,yes,973,yes,no,cellular,15,may,286,5,337,8,failure,no
46,admin.,single,secondary,no,84,yes,no,unknown,11,nov,192,1,0,0,unknown,no
45,technician,married,tertiary,no,19225,no,no,cellular,30,jul,511,2,0,0,unknown,no
56,unknown,married,tertiary,no,499,yes,no,telephone,28,oct,139,1,0,0,unknown,no
55,management,married,tertiary,no,7273,no,no,telephone,20,aug,93,2,0,0,unknown,no
45,blue-collar,single,primary,no,-188,yes,no,cellular,5,jun,121,1,0,0,unknown,no
31,entrepreneur,single,tertiary,no,7288,yes,no,cellular,19,nov,305,0,0,0,unknown,no
55,housemaid,married,primary,no,19,yes,no,unknown,14,may,151,1,0,0,unknown,no
34,services,married,secondary,no,110,yes,yes,unknown,5,may,340,3,0,0,unknown,no
46,admin.,single,primary,no,-48,no,yes,unknown,1,jun,409,1,0,0,unknown,no
39,blue-collar,married,secondary,no,233,yes,yes,cellular,20,jul,380,2,0,0,unknown,no
37,housemaid,married,primary,no,244,yes,no,unknown,26,may,149,3,0,0,unknown,no
29,services,single,secondary,no,147,no,no,cellular,5,may,283,0,0,0,unknown,no
38,blue-collar,married,secondary,no,286,yes,no,cellular,18,may,56,0,0,0,unknown,no
44,management,married,tertiary,no,21448,yes,no,cellular,18,oct,146,1,0,0,unknown,no
39,management,married,primary,no,1210,yes,no,cellular,18,may,40,1,0,0,unknown,no
26,blue-collar,single,secondary,no,6246,no,no,cellular,27,jul,6,2,0,0,unknown,no
28,services,married,secondary,no,1080,yes,yes,cellular,5,nov,155,3,0,0,unknown,no
27,blue-collar,single,secondary,no,2321,no,no,cellular,29,jul,100,3,0,0,unknown,no
60,technician,divorced,secondary,no,137,no,yes,cellular,13,aug,93,1,-1,0,unknown,no
46,management,married,tertiary,yes,84,no,no,unknown,10,jun,262,3,0,0,unknown,no
29,services,single,secondary,no,1521,yes,yes,cellular,19,may,51,6,0,0,unknown,no
60,unknown,married,tertiary,no,579,yes,no,cellular,30,mar,36,1,-1,0,unknown,no
60,self-employed,divorced,tertiary,no,1408,no,no,cellular,16,aug,278,5,0,0,unknown,no
28,services,single,secondary,no,308,yes,yes,unknown,4,jul,65,12,0,0,unknown,no
36,management,married,secondary,no,7825,yes,no,cellular,19,nov,142,1,-1,0,unknown,no
24,technician,married,tertiary,no,194,yes,no,cellular,12,apr,130,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,570,no,no,unknown,18,jun,143,2,0,0,unknown,no
49,blue-collar,married,tertiary,no,8138,no,no,cellular,30,jul,108,2,0,0,unknown,no
82,blue-collar,divorced,tertiary,no,1397,no,no,telephone,21,mar,135,5,0,0,unknown,no
54,technician,divorced,secondary,no,7818,no,no,cellular,5,nov,478,3,0,0,unknown,no
30,admin.,married,secondary,no,66,no,no,cellular,1,feb,110,1,0,0,unknown,no
81,retired,divorced,secondary,no,18,no,yes,cellular,5,aug,272,0,-1,0,unknown,no
28,services,single,unknown,no,899,yes,no,unknown,6,may,15,6,0,0,unknown,no
30,management,married,tertiary,no,-15,yes,no,cellular,21,jul,938,1,0,0,unknown,yes
53,self-employed,married,unknown,yes,964,yes,yes,unknown,15,jan,124,5,-1,0,unknown,no
50,blue-collar,married,secondary,no,73,no,yes,cellular,7,aug,100,1,-1,0,unknown,no
34,retired,divorced,tertiary,no,98,yes,no,cellular,4,feb,87,0,190,1,failure,no
47,technician,married,secondary,no,1885,yes,no,cellular,16,jul,519,0,0,0,unknown,yes
35,blue-collar,married,secondary,no,1646,yes,no,cellular,27,may,35,0,0,0,unknown,no
37,admin.,single,secondary,no,355,yes,no,unknown,11,jun,128,1,0,0,unknown,no
78,blue-collar,divorced,tertiary,no,-23,no,no,cellular,5,feb,906,0,-1,0,unknown,yes
37,services,married,tertiary,no,1313,no,no,cellular,4,may,293,3,337,3,success,no
41,blue-collar,married,secondary,no,221,yes,no,cellular,12,may,146,1,0,0,unknown,no
55,student,married,tertiary,no,8129,no,no,telephone,30,sep,130,3,0,0,unknown,no
28,entrepreneur,married,secondary,no,1497,yes,yes,cellular,6,may,146,2,0,0,unknown,no
77,admin.,married,tertiary,no,-107,no,no,cellular,5,feb,874,0,-1,0,unknown,no
59,self-employed,divorced,tertiary,no,6747,no,no,unknown,20,jun,136,3,0,0,unknown,no
29,services,single,secondary,no,225,no,no,cellular,13,may,74,2,0,0,unknown,no
44,student,divorced,secondary,no,-143,yes,no,unknown,29,may,165,1,0,0,unknown,no
27,services,single,secondary,no,1211,yes,yes,cellular,6,nov,154,5,0,0,unknown,no
30,services,divorced,tertiary,no,449,yes,no,cellular,5,may,245,2,327,1,failure,no
29,management,single,tertiary,no,128,yes,no,cellular,27,aug,149,1,0,0,unknown,no
27,services,single,unknown,no,163,yes,yes,unknown,6,may,67,4,0,0,unknown,no
31,services,married,secondary,no,247,no,no,cellular,10,may,260,3,0,0,unknown,no
24,blue-collar,single,secondary,no,371,yes,no,unknown,10,nov,312,1,0,0,unknown,no
48,self-employed,married,primary,no,36,no,no,unknown,5,jun,135,1,-1,0,unknown,no
47,management,married,primary,no,24,no,no,cellular,19,jul,176,1,0,0,unknown,no
37,housemaid,married,secondary,no,2127,yes,no,telephone,20,nov,291,0,0,0,unknown,no
36,management,married,tertiary,no,70,yes,no,cellular,26,may,72,0,0,0,unknown,no
60,retired,divorced,secondary,no,7,no,yes,cellular,11,aug,253,0,-1,0,unknown,no
31,services,divorced,secondary,no,1656,no,no,cellular,4,may,268,3,335,20,success,no
56,management,single,primary,no,433,yes,no,unknown,14,may,68,1,0,0,unknown,no
32,technician,married,tertiary,no,1750,yes,no,cellular,8,apr,52,0,0,0,unknown,no
37,admin.,single,secondary,no,819,yes,no,unknown,20,jun,62,1,0,0,unknown,no
54,unemployed,married,primary,no,209,no,no,cellular,30,jul,445,5,0,0,unknown,no
45,blue-collar,married,secondary,no,202,yes,no,unknown,27,may,145,2,0,0,unknown,no
46,technician,married,secondary,no,5395,yes,no,cellular,20,dec,122,0,0,0,unknown,no
30,services,single,secondary,no,2102,yes,no,cellular,19,oct,158,0,0,0,unknown,no
55,housemaid,married,secondary,no,-147,no,no,unknown,3,aug,142,2,0,0,unknown,no
44,student,married,unknown,no,160,yes,no,cellular,15,may,149,2,393,1,failure,no
55,management,married,primary,no,1180,yes,no,unknown,18,may,3,15,0,0,unknown,no
34,self-employed,married,secondary,no,2172,yes,yes,cellular,5,may,336,5,-1,0,unknown,no
36,admin.,divorced,secondary,no,-197,yes,no,cellular,30,may,331,1,0,0,unknown,no
58,retired,divorced,secondary,no,63,yes,yes,cellular,4,aug,109,0,0,0,unknown,no
26,services,single,secondary,no,1220,yes,yes,cellular,6,nov,340,5,0,0,unknown,no
37,management,married,tertiary,yes,198,no,no,unknown,10,jun,875,3,0,0,unknown,no
36,management,married,unknown,no,1626,yes,yes,unknown,19,may,8,5,0,0,unknown,no
46,blue-collar,married,primary,no,306,yes,no,cellular,28,apr,117,1,392,1,failure,no
25,blue-collar,single,secondary,no,391,yes,no,unknown,11,nov,308,1,0,0,unknown,no
35,technician,divorced,secondary,no,474,yes,no,cellular,30,jul,386,3,0,0,unknown,no
30,technician,single,tertiary,no,7118,no,no,cellular,19,nov,304,3,0,0,unknown,no
55,self-employed,married,tertiary,yes,1849,no,no,cellular,11,jan,250,5,-1,0,unknown,no
27,services,single,secondary,no,2270,no,no,cellular,7,jun,266,0,197,3,success,yes
26,services,single,secondary,no,2354,no,no,cellular,6,jun,279,1,100,3,failure,yes
60,retired,divorced,secondary,no,97,no,yes,cellular,12,aug,241,1,-1,0,unknown,no
29,management,single,secondary,no,169,yes,no,cellular,20,apr,153,1,0,0,unknown,no
44,technician,married,secondary,no,162,yes,no,telephone,16,apr,62,2,-1,0,unknown,no
82,blue-collar,married,tertiary,no,226,no,no,telephone,20,nov,100,5,210,1,failure,no
55,unknown,married,primary,no,1462,yes,no,unknown,15,may,27,1,0,0,unknown,no
74,retired,married,tertiary,no,278,no,no,cellular,6,aug,78,1,-1,0,unknown,no
58,unknown,married,tertiary,no,7537,no,no,telephone,21,mar,21,3,0,0,unknown,no
44,management,married,unknown,no,22547,yes,no,cellular,18,oct,131,1,-1,0,unknown,no
29,management,single,secondary,no,2402,yes,no,unknown,19,oct,67,1,0,0,unknown,no
58,self-employed,divorced,tertiary,yes,1490,no,no,cellular,15,may,262,5,-1,0,unknown,no
57,management,single,unknown,no,8274,yes,no,cellular,18,oct,14,1,-1,0,unknown,no
30,technician,married,tertiary,no,315,yes,no,cellular,30,jul,901,1,0,0,unknown,yes
29,housemaid,single,tertiary,no,2228,no,no,cellular,26,may,116,3,0,0,unknown,no
54,services,married,secondary,no,601,no,no,unknown,18,jun,145,2,0,0,unknown,no
30,management,single,secondary,no,-139,yes,no,cellular,22,jul,323,1,0,0,unknown,no
37,management,married,tertiary,yes,282,no,no,unknown,4,jun,886,3,0,0,unknown,no
31,blue-collar,married,secondary,no,256,yes,no,cellular,21,jul,904,0,0,0,unknown,yes
37,entrepreneur,married,secondary,no,186,yes,yes,cellular,14,aug,269,1,98,3,success,no
36,management,married,primary,no,-69,no,no,cellular,10,jul,152,1,0,0,unknown,no
27,services,married,secondary,yes,626,yes,yes,unknown,4,may,368,3,0,0,unknown,no
47,blue-collar,divorced,tertiary,no,8018,no,no,cellular,30,sep,133,2,0,0,unknown,no
38,technician,single,tertiary,no,1486,no,no,cellular,20,nov,149,5,0,0,unknown,no
55,unemployed,married,secondary,no,-32,no,no,telephone,20,aug,133,0,0,0,unknown,no
39,blue-collar,married,secondary,no,271,yes,no,unknown,13,may,532,0,0,0,unknown,no
59,unknown,married,primary,no,7987,yes,no,cellular,18,may,131,0,-1,0,unknown,no
30,technician,married,secondary,no,223,yes,no,unknown,21,may,537,1,0,0,unknown,no
30,services,married,secondary,no,2143,no,no,cellular,6,jun,361,1,0,0,unknown,yes
81,blue-collar,divorced,tertiary,no,-102,no,no,cellular,6,feb,113,0,158,3,success,yes
40,blue-collar,married,secondary,no,202,yes,no,unknown,6,may,147,1,0,0,unknown,no
36,admin.,single,secondary,no,2306,yes,no,unknown,19,oct,107,1,0,0,unknown,no
53,management,married,unknown,no,21842,no,no,cellular,19,oct,139,1,0,0,unknown,no
32,technician,married,secondary,no,52,yes,no,cellular,6,feb,99,0,-1,0,unknown,no
37,blue-collar,married,secondary,no,356,yes,no,unknown,14,may,519,1,0,0,unknown,no
59,retired,divorced,secondary,no,-25,no,yes,cellular,11,aug,246,1,-1,0,unknown,no
45,student,married,secondary,no,250,yes,no,unknown,28,may,154,1,0,0,unknown,no
81,blue-collar,divorced,tertiary,no,213,no,no,cellular,5,jun,835,1,-1,0,unknown,no
36,admin.,divorced,secondary,no,-175,yes,no,cellular,30,jul,315,1,0,0,unknown,no
56,admin.,married,secondary,no,181,yes,yes,cellular,15,aug,254,2,102,3,failure,no
37,management,married,secondary,no,8013,yes,no,cellular,19,nov,131,0,0,0,unknown,no
23,blue-collar,single,secondary,no,311,yes,no,unknown,5,may,291,1,0,0,unknown,no
45,unemployed,married,secondary,no,1812,no,no,cellular,21,nov,287,1,0,0,unknown,no
55,unemployed,married,primary,no,-5,no,no,unknown,14,jul,129,1,0,0,unknown,no
24,blue-collar,single,tertiary,no,522,yes,yes,cellular,13,nov,289,1,92,1,failure,no
37,self-employed,married,tertiary,no,1016,yes,no,cellular,16,may,545,0,0,0,unknown,yes
27,services,single,tertiary,no,400,no,no,cellular,18,may,276,3,101,3,failure,no
29,technician,single,tertiary,no,6653,no,no,cellular,20,nov,146,3,0,0,unknown,no
37,services,single,secondary,no,906,yes,no,telephone,4,nov,164,1,0,0,unknown,no
47,technician,divorced,secondary,no,7588,no,no,unknown,21,may,291,2,0,0,unknown,no
32,technician,single,secondary,no,7044,no,no,unknown,19,may,292,2,0,0,unknown,no
24,technician,single,tertiary,no,1708,yes,no,cellular,6,apr,109,0,0,0,unknown,no
39,blue-collar,married,secondary,no,197,yes,no,unknown,26,may,127,2,0,0,unknown,no
38,self-employed,divorced,secondary,no,7241,no,no,cellular,19,nov,463,3,0,0,unknown,no
41,unknown,married,primary,no,286,yes,no,cellular,18,may,47,1,-1,0,unknown,no
54,unemployed,married,primary,no,151,no,no,unknown,28,may,154,2,0,0,unknown,no
36,housemaid,single,secondary,no,1759,yes,no,cellular,20,nov,126,1,0,0,unknown,no
27,retired,single,tertiary,no,148,yes,no,telephone,2,jun,77,2,-1,0,unknown,no
39,self-employed,married,secondary,no,47,no,no,unknown,5,may,96,1,0,0,unknown,no
50,blue-collar,divorced,tertiary,no,7134,no,no,cellular,22,mar,137,4,0,0,unknown,no
58,management,married,primary,no,148,no,no,unknown,15,jun,175,1,0,0,unknown,yes
26,services,single,secondary,yes,236,yes,yes,cellular,5,dec,347,5,0,0,unknown,no
37,housemaid,married,primary,no,-9,no,no,cellular,26,may,161,3,0,0,unknown,no
27,services,single,secondary,no,218,no,no,cellular,11,jul,351,1,0,0,unknown,no
45,blue-collar,married,secondary,no,2150,yes,yes,cellular,27,aug,269,1,220,1,failure,no
47,management,single,primary,no,2,no,no,unknown,10,jun,418,0,0,0,unknown,yes
30,management,single,secondary,no,-29,no,no,cellular,27,aug,157,6,0,0,unknown,no
36,management,single,unknown,no,8235,yes,no,unknown,17,may,6,1,-1,0,unknown,no
31,blue-collar,single,secondary,no,35,yes,no,cellular,21,jul,941,1,0,0,unknown,yes
37,services,single,secondary,no,2657,yes,no,cellular,12,jun,728,1,0,0,unknown,yes
45,blue-collar,married,secondary,no,475,no,no,cellular,28,jan,140,0,232,1,failure,no
55,self-employed,married,secondary,no,2055,no,no,unknown,15,may,318,4,-1,0,unknown,no
39,blue-collar,married,secondary,no,155,yes,no,unknown,7,may,273,1,0,0,unknown,no
45,management,married,secondary,no,4899,yes,no,unknown,18,may,3,10,0,0,unknown,no
60,blue-collar,divorced,tertiary,no,-55,no,no,cellular,6,feb,256,0,159,3,success,no
37,blue-collar,married,secondary,no,1454,yes,no,unknown,18,may,32,1,0,0,unknown,no
37,services,single,secondary,no,2388,yes,no,cellular,5,jun,389,0,0,0,unknown,yes
44,student,divorced,primary,no,7387,yes,no,unknown,30,sep,132,3,0,0,unknown,no
27,blue-collar,married,secondary,no,108,no,no,cellular,4,may,240,1,0,0,unknown,no
37,blue-collar,married,secondary,no,98,yes,no,unknown,16,may,135,0,0,0,unknown,no
31,management,single,tertiary,no,7678,yes,no,cellular,19,nov,259,0,0,0,unknown,yes
55,student,married,tertiary,no,8029,no,no,unknown,29,jan,143,6,0,0,unknown,no
45,unemployed,married,secondary,no,153,no,no,telephone,21,jul,270,1,0,0,unknown,no
37,management,single,tertiary,no,1202,yes,no,cellular,21,apr,272,0,0,0,unknown,yes
29,management,married,primary,no,55,yes,no,cellular,15,may,127,1,0,0,unknown,no
39,blue-collar,married,secondary,no,269,yes,no,unknown,16,may,280,0,0,0,unknown,no
29,services,single,secondary,no,462,yes,no,cellular,12,jun,343,1,0,0,unknown,yes
57,self-employed,divorced,tertiary,yes,2193,no,no,cellular,15,may,239,5,-1,0,unknown,no
26,self-employed,single,tertiary,no,376,no,no,cellular,5,may,283,1,98,3,failure,yes
46,blue-collar,married,secondary,no,247,yes,no,cellular,15,apr,131,1,380,1,failure,no
45,student,married,tertiary,no,7579,no,no,telephone,30,jan,137,5,0,0,unknown,no
53,unknown,married,unknown,no,6959,yes,no,unknown,18,oct,6,15,0,0,unknown,no
49,blue-collar,married,secondary,no,314,yes,no,cellular,12,may,857,0,-1,0,unknown,no
48,management,single,primary,no,111,no,no,unknown,10,jun,420,1,0,0,unknown,yes
28,technician,single,secondary,no,266,yes,yes,cellular,13,nov,533,1,0,3,unknown,no
23,blue-collar,single,tertiary,no,517,yes,no,cellular,27,may,65,5,106,2,failure,no
56,self-employed,married,secondary,no,169,yes,no,unknown,7,jun,503,0,0,0,unknown,no
47,management,single,primary,no,129,no,no,unknown,15,jun,152,1,0,0,unknown,yes
41,blue-collar,married,secondary,no,417,yes,no,cellular,16,may,166,2,0,0,unknown,no
55,self-employed,divorced,secondary,no,6395,no,no,unknown,20,jun,528,3,0,0,unknown,no
30,management,divorced,secondary,no,-165,no,no,cellular,28,aug,160,1,0,0,unknown,no
39,housemaid,married,primary,no,-111,no,no,cellular,3,aug,163,11,0,0,unknown,no
29,management,single,tertiary,no,170,yes,no,unknown,29,may,325,0,0,0,unknown,no
37,admin.,single,secondary,no,1056,yes,no,unknown,15,jun,28,1,0,0,unknown,no
25,services,married,unknown,yes,2309,yes,yes,cellular,6,may,128,5,-1,0,unknown,no
55,self-employed,married,primary,no,114,yes,no,unknown,7,jun,256,1,0,0,unknown,no
47,self-employed,married,secondary,no,19,no,yes,cellular,7,aug,41,2,-1,0,unknown,no
30,services,single,unknown,no,2017,yes,no,cellular,19,oct,168,0,0,0,unknown,no
27,services,single,secondary,no,1423,yes,yes,cellular,6,nov,317,4,0,0,unknown,no
32,services,married,tertiary,no,365,yes,no,cellular,4,feb,252,0,60,1,failure,yes
36,admin.,married,secondary,no,-119,yes,no,unknown,30,may,161,1,0,0,unknown,no
43,services,married,secondary,yes,148,yes,yes,unknown,3,may,16,9,0,0,unknown,no
49,blue-collar,married,tertiary,no,7552,no,no,cellular,30,jul,92,3,0,0,unknown,no
46,self-employed,married,primary,no,7,no,no,unknown,5,may,121,1,0,0,unknown,no
42,management,married,primary,no,1707,yes,yes,cellular,19,may,117,0,-1,0,unknown,no
34,services,married,secondary,yes,47,yes,yes,unknown,3,may,109,3,0,0,unknown,no
24,services,single,secondary,no,1698,no,no,unknown,27,sep,14,4,0,0,unknown,no
31,services,single,secondary,no,-31,yes,no,unknown,20,may,280,0,0,0,unknown,no
25,technician,married,tertiary,no,87,yes,no,cellular,7,apr,290,0,-1,0,unknown,yes
33,technician,married,secondary,no,42,yes,no,cellular,6,apr,114,0,-1,0,unknown,no
37,admin.,single,secondary,no,1950,yes,no,cellular,19,nov,132,1,0,0,unknown,no
37,blue-collar,married,secondary,no,305,yes,no,unknown,18,may,373,2,0,0,unknown,no
56,blue-collar,married,secondary,no,313,yes,no,unknown,18,may,138,3,0,0,unknown,no
44,blue-collar,divorced,secondary,no,252,yes,no,unknown,29,may,140,3,0,0,unknown,no
54,unemployed,married,secondary,no,225,no,no,cellular,20,nov,135,1,0,0,unknown,no
28,management,single,secondary,no,73,yes,no,cellular,15,apr,175,2,0,0,unknown,no
60,blue-collar,divorced,tertiary,no,2198,no,no,telephone,21,jul,58,3,0,0,unknown,no
45,technician,married,secondary,no,126,no,no,cellular,18,aug,279,2,0,0,unknown,no
38,self-employed,single,secondary,no,794,no,no,cellular,18,jun,281,3,0,0,unknown,no
46,unemployed,married,secondary,no,-132,no,no,cellular,20,aug,157,0,0,0,unknown,no
37,management,married,tertiary,no,202,no,no,cellular,20,jun,377,0,0,0,unknown,yes
45,unemployed,married,tertiary,no,358,yes,no,cellular,21,jul,516,0,0,0,unknown,no
28,blue-collar,single,secondary,no,231,yes,yes,cellular,11,nov,264,1,164,2,failure,no
39,blue-collar,married,tertiary,no,104,no,no,cellular,6,may,897,0,0,0,unknown,no
37,housemaid,married,secondary,no,7467,yes,no,cellular,20,nov,292,0,0,0,unknown,no
48,blue-collar,married,secondary,no,-61,yes,yes,cellular,11,aug,107,1,341,1,other,no
48,blue-collar,married,secondary,no,60,yes,yes,cellular,14,aug,289,2,340,3,failure,no
30,services,married,secondary,no,2202,no,no,cellular,20,jun,395,0,0,0,unknown,yes
46,technician,married,tertiary,no,683,yes,no,cellular,17,apr,262,0,0,0,unknown,yes
36,services,divorced,secondary,no,2556,yes,no,cellular,6,apr,290,0,350,1,failure,yes
25,self-employed,single,secondary,no,246,no,no,cellular,5,may,274,1,0,0,unknown,no
23,blue-collar,single,secondary,no,242,yes,no,unknown,27,may,81,1,0,0,unknown,no
59,student,divorced,secondary,no,-109,yes,no,telephone,11,mar,72,1,263,1,other,no
54,unemployed,married,secondary,no,29,no,no,unknown,27,may,153,2,0,0,unknown,no
26,blue-collar,married,tertiary,no,200,yes,no,cellular,12,may,107,0,362,1,failure,no
24,blue-collar,married,secondary,no,209,yes,no,unknown,4,may,101,1,0,0,unknown,no
28,self-employed,married,secondary,no,87,no,no,cellular,5,may,245,1,0,0,unknown,no
35,admin.,married,tertiary,no,186,yes,no,cellular,4,feb,55,2,0,0,unknown,no
27,technician,married,secondary,no,470,yes,no,cellular,6,nov,438,3,0,0,unknown,no
45,management,married,unknown,yes,-337,no,no,unknown,3,jun,122,3,0,0,unknown,no
30,technician,married,secondary,no,270,yes,no,cellular,29,jul,896,0,0,0,unknown,yes
34,management,married,tertiary,no,146,yes,no,cellular,15,may,128,2,361,2,failure,no
30,technician,married,secondary,no,28,yes,no,cellular,31,jul,558,1,0,0,unknown,no
45,admin.,married,tertiary,no,81,no,yes,cellular,1,feb,156,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,324,yes,no,unknown,16,may,895,0,0,0,unknown,no
38,management,married,primary,no,145,yes,yes,unknown,26,may,154,0,0,0,unknown,no
82,retired,divorced,tertiary,no,207,no,no,cellular,6,aug,120,1,-1,0,unknown,no
26,services,married,secondary,yes,1755,yes,yes,unknown,5,may,143,5,-1,0,unknown,no
28,blue-collar,married,tertiary,no,466,no,no,cellular,28,jan,334,1,0,0,unknown,no
28,services,married,secondary,no,1225,yes,yes,unknown,5,may,72,3,0,0,unknown,no
46,self-employed,married,primary,no,-1,no,no,unknown,5,may,137,0,0,0,unknown,no
59,blue-collar,married,secondary,no,309,yes,no,cellular,29,jul,143,2,0,0,unknown,no
44,management,married,tertiary,no,6398,no,no,cellular,15,may,132,3,0,0,unknown,no
55,housemaid,married,secondary,no,-125,no,yes,cellular,4,jul,136,10,0,0,unknown,no
38,self-employed,divorced,tertiary,yes,1812,yes,no,cellular,14,may,242,5,0,0,unknown,no
30,technician,married,secondary,no,-5,yes,no,unknown,31,may,570,1,0,0,unknown,no
37,technician,married,secondary,no,1654,yes,no,cellular,16,apr,920,0,-1,0,unknown,yes
38,admin.,single,secondary,no,1768,yes,no,telephone,11,feb,7,0,0,0,unknown,no
24,blue-collar,married,secondary,no,248,yes,yes,unknown,13,may,151,0,0,0,unknown,no
30,management,single,secondary,no,-177,yes,no,cellular,28,aug,159,1,0,0,unknown,no
36,management,married,tertiary,no,102,yes,no,unknown,28,may,155,0,0,0,unknown,no
46,admin.,single,tertiary,no,-87,yes,no,unknown,4,jul,414,1,0,0,unknown,no
46,self-employed,married,primary,no,-198,no,no,cellular,4,jun,143,1,0,0,unknown,no
46,technician,married,secondary,no,96,yes,no,unknown,22,may,539,1,0,0,unknown,no
40,student,married,primary,no,53,yes,yes,unknown,26,may,378,1,-1,0,unknown,no
37,admin.,married,secondary,no,-217,yes,no,cellular,21,jul,286,0,0,0,unknown,no
54,technician,divorced,secondary,no,7536,no,no,unknown,21,sep,390,2,0,0,unknown,no
54,technician,married,secondary,no,4171,no,no,cellular,16,apr,117,0,0,0,unknown,no
46,unknown,married,tertiary,no,21532,yes,no,cellular,29,jan,526,2,0,0,unknown,no
37,blue-collar,single,tertiary,no,6598,no,no,cellular,21,jul,93,3,0,0,unknown,no
32,technician,married,secondary,no,135,yes,no,cellular,13,apr,100,0,0,0,unknown,no
56,self-employed,married,primary,no,4,yes,no,unknown,7,may,127,0,0,0,unknown,no
24,retired,single,tertiary,no,79,no,no,cellular,4,feb,33,0,-1,0,unknown,no
39,management,single,primary,no,430,no,no,unknown,3,jun,749,1,0,0,unknown,yes
38,technician,married,secondary,no,80,no,no,cellular,18,aug,298,2,0,0,unknown,no
39,student,married,tertiary,no,7373,no,no,cellular,29,jul,114,5,0,0,unknown,no
24,blue-collar,single,tertiary,no,2292,no,no,cellular,27,nov,97,3,104,3,failure,no
39,self-employed,married,secondary,no,361,yes,no,unknown,21,may,504,0,0,0,unknown,no
27,management,single,tertiary,no,2127,no,no,cellular,19,may,139,3,328,1,failure,no
37,services,married,tertiary,no,1376,yes,no,cellular,15,may,314,4,334,2,failure,no
27,blue-collar,single,secondary,no,228,no,no,unknown,6,may,266,0,0,0,unknown,no
59,blue-collar,divorced,secondary,no,-48,no,no,cellular,5,feb,114,0,137,1,other,no
39,management,married,primary,no,-14,no,no,cellular,13,aug,81,15,0,0,unknown,no
31,services,single,secondary,no,-32,yes,no,unknown,21,may,309,1,0,0,unknown,no
23,management,single,secondary,no,1484,no,no,unknown,28,jun,45,1,0,0,unknown,no
29,management,married,tertiary,no,1524,yes,no,cellular,20,jul,519,0,0,0,unknown,yes
28,services,single,secondary,no,238,yes,no,unknown,20,nov,281,0,0,0,unknown,no
44,management,single,unknown,no,8373,yes,no,unknown,18,oct,55,1,-1,0,unknown,no
27,blue-collar,single,tertiary,no,2098,no,no,cellular,19,nov,138,3,109,1,failure,no
43,services,married,secondary,no,-15,yes,yes,unknown,5,dec,332,3,0,0,unknown,no
36,admin.,married,secondary,no,-138,yes,no,cellular,22,jul,280,0,0,0,unknown,no
46,technician,married,secondary,no,193,no,no,cellular,7,may,52,2,0,0,unknown,no
83,retired,divorced,tertiary,no,49,no,yes,cellular,6,aug,248,0,-1,0,unknown,no
59,retired,divorced,secondary,no,45,no,yes,cellular,5,aug,100,0,-1,0,unknown,no
30,technician,married,secondary,no,1726,no,no,cellular,4,sep,55,6,0,0,unknown,no
27,technician,married,secondary,no,2453,yes,yes,cellular,5,nov,523,3,0,0,unknown,no
45,blue-collar,single,primary,no,-13,yes,yes,telephone,5,dec,274,1,0,0,unknown,no
46,management,married,tertiary,no,1604,yes,no,cellular,11,may,318,5,313,1,failure,no
37,blue-collar,married,secondary,no,254,yes,no,unknown,20,may,328,1,0,0,unknown,no
29,admin.,single,unknown,no,73,yes,no,telephone,2,jun,85,2,0,0,unknown,no
46,unemployed,married,secondary,no,-41,no,no,cellular,21,nov,116,0,0,0,unknown,no
38,blue-collar,married,secondary,no,319,yes,no,unknown,20,may,170,1,0,0,unknown,no
45,management,married,unknown,no,-334,no,no,unknown,10,jun,30,3,0,0,unknown,no
59,technician,divorced,secondary,no,-102,yes,no,cellular,11,feb,101,0,138,1,other,no
