age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
47,blue-collar,single,secondary,no,-149,no,no,unknown,30,jan,145,1,0,0,unknown,no
37,blue-collar,single,secondary,no,126,no,yes,unknown,29,may,161,0,0,0,unknown,no
26,management,single,secondary,yes,1550,yes,no,cellular,3,aug,149,1,-1,0,unknown,no
46,services,married,primary,no,639,no,no,cellular,28,jun,65,1,-1,0,unknown,yes
39,management,divorced,tertiary,no,263,no,no,cellular,3,feb,231,1,-1,0,unknown,no
28,management,married,tertiary,no,592,no,no,cellular,5,aug,112,2,94,3,success,no
39,management,married,tertiary,no,306,yes,yes,cellular,11,aug,124,1,138,1,other,no
31,management,married,tertiary,no,2393,no,no,cellular,16,aug,143,2,-1,0,unknown,no
32,unemployed,married,unknown,no,1308,yes,no,cellular,15,jul,304,4,-1,0,unknown,no
54,management,divorced,secondary,no,4420,no,no,telephone,18,nov,135,2,-1,0,unknown,no
40,technician,single,secondary,no,2016,no,no,cellular,19,may,95,1,0,0,unknown,no
55,admin.,married,tertiary,no,200,yes,no,unknown,4,jun,60,6,-1,0,unknown,no
23,blue-collar,married,secondary,no,-100,yes,no,cellular,6,may,286,1,329,7,failure,no
45,management,married,tertiary,no,75,no,no,cellular,21,aug,78,1,0,0,unknown,no
37,entrepreneur,married,secondary,no,632,no,no,unknown,20,jun,27,6,0,0,unknown,no
36,entrepreneur,divorced,secondary,no,447,yes,no,cellular,15,may,4,5,355,1,other,no
45,blue-collar,married,secondary,no,182,yes,no,cellular,19,apr,910,2,0,0,unknown,no
54,technician,married,secondary,no,289,yes,yes,cellular,20,jul,283,3,-1,0,unknown,no
29,technician,married,tertiary,no,229,no,yes,cellular,27,apr,106,11,0,0,unknown,no
44,admin.,married,unknown,yes,289,yes,no,cellular,5,dec,130,4,-1,0,unknown,no
38,admin.,divorced,secondary,no,540,yes,yes,cellular,26,may,12,2,368,1,other,no
43,self-employed,married,unknown,yes,365,yes,no,unknown,6,may,404,3,-1,0,unknown,no
56,technician,married,secondary,no,2468,no,yes,cellular,27,jul,540,2,0,0,unknown,yes
40,unknown,single,secondary,no,123,yes,yes,cellular,6,may,144,2,0,0,unknown,no
54,management,married,tertiary,no,213,yes,no,unknown,20,may,416,1,0,0,unknown,no
60,services,married,secondary,no,4325,yes,no,cellular,15,mar,931,1,0,0,unknown,yes
31,entrepreneur,married,secondary,no,19,yes,yes,cellular,16,mar,63,1,333,1,failure,no
40,unknown,married,primary,no,-211,yes,no,cellular,13,may,121,2,332,1,other,no
30,student,married,tertiary,no,349,no,no,cellular,30,jun,121,0,0,0,unknown,no
28,unemployed,married,tertiary,yes,471,no,no,unknown,11,jun,25,5,-1,0,unknown,no
29,technician,single,secondary,no,47,yes,yes,unknown,27,may,167,1,0,0,unknown,no
42,self-employed,married,unknown,yes,334,yes,no,unknown,15,may,170,5,0,0,unknown,no
41,technician,single,secondary,no,1902,yes,no,cellular,18,nov,101,1,-1,0,unknown,no
30,management,married,tertiary,no,1571,no,no,cellular,21,aug,19,1,0,0,unknown,no
38,blue-collar,single,secondary,no,323,no,no,unknown,20,may,119,2,0,0,unknown,no
55,technician,married,tertiary,no,283,no,yes,cellular,4,jul,559,3,-1,0,unknown,no
32,technician,single,tertiary,no,268,no,no,cellular,4,aug,376,3,0,0,unknown,no
25,blue-collar,single,tertiary,no,1055,no,yes,unknown,20,apr,14,1,0,0,unknown,no
53,retired,married,primary,no,7784,no,no,telephone,29,jan,141,2,0,0,unknown,no
29,services,married,secondary,no,217,yes,no,unknown,28,may,895,1,0,0,unknown,no
28,admin.,single,secondary,no,264,yes,no,cellular,2,may,407,1,-1,0,unknown,no
37,blue-collar,married,primary,no,129,no,no,cellular,11,nov,61,1,0,0,unknown,no
37,student,married,tertiary,no,31,no,no,cellular,29,jan,277,1,0,0,unknown,no
29,technician,married,secondary,no,1518,yes,yes,cellular,27,jul,540,3,0,0,unknown,no
30,self-employed,married,primary,no,575,yes,no,cellular,28,apr,31,5,-1,0,unknown,no
24,student,single,secondary,no,241,yes,no,cellular,19,may,307,4,99,3,other,no
37,blue-collar,married,tertiary,no,-3,yes,no,cellular,21,aug,296,1,0,0,unknown,no
43,unemployed,married,unknown,yes,168,yes,no,unknown,6,may,379,3,-1,0,unknown,no
29,blue-collar,married,secondary,no,491,yes,no,cellular,16,jul,416,2,0,0,unknown,no
49,admin.,single,secondary,no,144,yes,no,unknown,6,may,146,1,0,0,unknown,no
29,management,married,tertiary,no,731,no,no,cellular,4,aug,108,2,99,1,success,no
38,blue-collar,married,primary,no,210,yes,yes,unknown,1,jun,63,0,-1,0,unknown,no
28,blue-collar,married,secondary,no,263,yes,no,unknown,27,may,293,2,0,0,unknown,no
24,blue-collar,single,tertiary,no,1523,yes,yes,unknown,20,apr,26,1,0,0,unknown,no
45,services,married,tertiary,no,74,no,no,cellular,13,jul,526,1,189,3,failure,yes
57,unemployed,divorced,unknown,no,3604,yes,no,cellular,19,jul,33,3,-1,0,unknown,no
47,management,single,tertiary,no,196,yes,no,unknown,26,may,25,2,0,0,unknown,no
30,blue-collar,married,tertiary,no,382,no,no,cellular,21,sep,18,2,0,0,unknown,no
25,student,single,secondary,no,240,yes,no,cellular,19,aug,263,2,-1,0,unknown,no
39,unknown,single,primary,no,85,yes,yes,unknown,12,may,112,1,0,0,unknown,no
23,services,divorced,secondary,no,-84,yes,no,cellular,5,may,136,1,330,7,failure,no
34,management,single,secondary,no,694,yes,no,unknown,25,may,111,2,0,0,unknown,no
27,student,single,secondary,no,321,no,no,cellular,21,aug,73,0,-1,0,unknown,no
54,housemaid,married,tertiary,no,81,no,no,cellular,20,nov,83,1,0,0,unknown,no
61,services,married,secondary,no,4942,yes,no,cellular,18,mar,525,1,99,3,failure,yes
34,blue-collar,married,secondary,no,1371,yes,no,unknown,4,jun,1516,1,0,0,unknown,yes
39,admin.,single,secondary,no,340,no,no,cellular,21,nov,141,1,0,0,unknown,no
55,blue-collar,married,secondary,no,535,no,yes,cellular,28,jul,898,10,0,0,unknown,no
32,management,single,secondary,no,53,yes,no,unknown,25,may,398,0,0,0,unknown,no
37,management,married,tertiary,no,2344,no,no,cellular,21,aug,147,2,0,0,unknown,no
46,management,married,tertiary,no,70,yes,no,cellular,21,aug,288,0,0,0,unknown,no
36,technician,single,tertiary,no,102,no,no,cellular,4,jul,559,3,-1,0,unknown,no
23,blue-collar,married,secondary,no,15,yes,no,cellular,7,may,287,1,0,0,failure,no
30,admin.,single,secondary,no,237,yes,no,unknown,2,may,409,1,0,0,unknown,no
53,admin.,married,secondary,no,233,yes,no,cellular,4,may,397,1,0,0,unknown,no
37,technician,single,secondary,no,-131,no,yes,unknown,29,may,185,3,0,0,unknown,no
59,unemployed,married,primary,no,1617,no,no,cellular,29,jul,105,3,-1,0,unknown,no
29,self-employed,married,unknown,yes,510,yes,no,unknown,12,may,418,3,-1,0,unknown,no
33,services,married,secondary,no,836,no,no,cellular,13,mar,483,1,93,2,failure,yes
40,technician,single,secondary,no,183,no,yes,unknown,14,jun,103,2,0,0,unknown,no
23,unemployed,single,tertiary,yes,235,no,no,unknown,11,jun,14,4,-1,0,unknown,no
27,management,married,tertiary,no,-61,no,no,cellular,12,aug,89,2,-1,0,unknown,no
44,management,married,tertiary,no,2891,no,no,cellular,18,aug,125,6,0,0,unknown,no
31,admin.,divorced,secondary,no,397,yes,no,cellular,15,may,88,2,212,1,success,no
50,services,married,secondary,no,608,yes,no,cellular,19,jun,58,0,-1,0,unknown,yes
32,technician,married,unknown,no,-418,yes,yes,cellular,11,jul,301,3,-1,0,unknown,no
32,entrepreneur,married,secondary,no,-178,yes,yes,cellular,20,oct,59,2,280,1,other,no
56,admin.,married,secondary,no,206,yes,no,unknown,5,may,115,2,0,0,unknown,no
37,technician,single,secondary,no,150,yes,yes,cellular,19,nov,134,2,0,0,unknown,no
45,housemaid,married,tertiary,no,181,yes,no,cellular,20,nov,170,1,0,0,unknown,no
50,technician,married,secondary,no,1188,no,no,cellular,18,nov,102,2,0,0,unknown,no
36,unknown,married,tertiary,no,758,no,no,cellular,7,feb,276,2,-1,0,unknown,no
56,management,married,secondary,no,168,yes,no,unknown,26,may,36,2,0,0,unknown,no
33,self-employed,single,tertiary,yes,367,yes,no,unknown,11,apr,37,4,-1,0,unknown,no
37,management,married,tertiary,no,538,no,no,cellular,20,nov,122,2,0,0,unknown,no
56,admin.,married,secondary,no,210,yes,no,unknown,5,may,117,1,0,0,unknown,no
55,blue-collar,married,secondary,no,750,no,yes,telephone,30,jul,833,15,0,0,unknown,no
40,admin.,married,secondary,no,172,no,no,cellular,18,nov,142,2,0,0,unknown,no
30,admin.,single,secondary,no,586,yes,no,cellular,10,may,395,1,192,1,success,no
30,management,married,tertiary,yes,1602,no,no,cellular,2,mar,85,1,95,2,other,no
37,management,married,tertiary,no,601,no,no,cellular,21,nov,94,1,0,0,unknown,no
55,blue-collar,married,primary,no,2322,no,no,telephone,29,apr,903,2,0,0,unknown,yes
33,services,married,secondary,no,626,no,no,cellular,18,jun,118,1,0,0,unknown,yes
56,admin.,married,secondary,no,-22,yes,no,unknown,4,jun,34,6,0,0,unknown,no
39,management,divorced,tertiary,no,348,yes,no,cellular,3,feb,76,1,-1,0,unknown,no
24,technician,single,secondary,no,1962,yes,yes,unknown,28,may,117,14,0,0,unknown,no
39,admin.,single,secondary,no,57,no,no,unknown,20,jun,169,1,0,0,unknown,no
45,admin.,married,tertiary,no,647,yes,no,cellular,20,nov,285,1,0,0,unknown,no
30,management,married,tertiary,no,911,yes,no,cellular,4,may,71,1,-1,0,unknown,no
59,retired,single,secondary,no,172,no,no,unknown,6,jun,131,2,0,0,unknown,no
44,blue-collar,married,secondary,no,3468,yes,no,unknown,3,jun,113,1,-1,0,unknown,no
26,blue-collar,single,secondary,no,1891,yes,yes,unknown,27,may,134,1,0,0,unknown,no
26,management,single,tertiary,yes,2281,no,no,telephone,1,feb,173,1,-1,0,unknown,no
33,self-employed,married,unknown,no,110,yes,no,unknown,15,may,385,4,-1,0,unknown,no
35,self-employed,married,unknown,yes,520,no,no,cellular,11,apr,55,4,-1,0,unknown,no
60,technician,single,secondary,no,183,no,no,unknown,28,jul,141,2,0,0,unknown,no
27,entrepreneur,single,primary,no,-95,yes,no,cellular,6,may,109,2,-1,0,unknown,no
58,retired,single,secondary,no,1931,no,no,cellular,11,jul,83,1,0,0,unknown,no
61,services,married,secondary,no,5630,yes,no,cellular,18,apr,544,1,97,3,failure,yes
27,management,single,tertiary,no,173,no,no,cellular,16,aug,62,2,-1,0,unknown,no
54,technician,married,secondary,no,333,yes,yes,cellular,28,jul,522,3,0,0,unknown,no
39,unemployed,single,secondary,no,-93,no,no,cellular,7,nov,389,3,0,0,unknown,yes
53,admin.,married,tertiary,no,142,no,no,cellular,20,nov,107,2,0,0,unknown,no
45,blue-collar,married,primary,no,210,no,no,cellular,1,feb,55,0,-1,0,unknown,no
27,blue-collar,single,secondary,no,-114,yes,no,unknown,4,may,64,1,-1,0,unknown,no
54,retired,married,secondary,no,-128,no,no,cellular,29,jul,261,1,0,0,unknown,no
30,blue-collar,married,primary,no,191,yes,no,cellular,2,feb,52,0,-1,0,unknown,no
41,services,divorced,secondary,no,423,yes,no,cellular,20,oct,12,3,-1,0,unknown,no
52,blue-collar,married,secondary,no,6770,yes,no,telephone,10,may,102,1,-1,0,unknown,no
31,management,married,tertiary,no,1284,no,no,cellular,3,feb,89,1,-1,0,unknown,no
31,management,single,tertiary,no,76,no,no,unknown,26,may,175,2,0,0,unknown,no
50,technician,single,secondary,no,172,no,no,unknown,14,jun,163,2,0,0,unknown,no
25,blue-collar,single,secondary,no,-41,yes,no,unknown,26,may,102,2,0,0,unknown,no
54,technician,married,secondary,no,333,yes,yes,cellular,27,jul,527,2,0,0,unknown,no
24,self-employed,single,tertiary,no,-13,yes,no,unknown,15,apr,23,5,-1,0,unknown,no
79,services,married,tertiary,no,2660,no,no,cellular,17,jul,535,1,95,2,failure,yes
27,management,married,tertiary,yes,287,yes,no,cellular,1,jun,192,0,-1,0,unknown,yes
40,services,divorced,secondary,no,457,yes,no,cellular,19,oct,11,3,-1,0,unknown,no
48,services,married,secondary,no,2518,yes,no,unknown,19,may,916,0,0,0,unknown,yes
27,self-employed,single,secondary,no,281,yes,no,cellular,30,nov,62,3,0,0,unknown,no
34,technician,married,unknown,no,50,yes,no,cellular,4,dec,306,3,-1,0,unknown,no
30,blue-collar,single,tertiary,no,743,no,yes,cellular,20,apr,12,2,0,0,unknown,no
32,self-employed,married,unknown,no,3037,yes,no,cellular,16,jul,530,5,-1,0,unknown,no
31,management,married,tertiary,no,77,yes,no,unknown,27,may,40,1,0,0,unknown,no
55,blue-collar,married,secondary,no,-149,no,no,cellular,30,may,286,1,0,0,unknown,no
51,technician,married,unknown,yes,-24,yes,yes,cellular,4,dec,272,3,-1,0,unknown,no
40,admin.,married,secondary,no,173,no,no,cellular,14,nov,60,15,0,0,unknown,no
53,admin.,divorced,secondary,no,337,no,no,cellular,19,nov,115,2,0,0,unknown,no
27,technician,single,secondary,no,225,no,yes,cellular,28,apr,185,3,0,0,unknown,no
34,unemployed,single,unknown,no,1493,yes,no,cellular,16,apr,166,4,0,0,unknown,no
28,blue-collar,single,secondary,no,1670,yes,yes,unknown,19,may,131,1,0,0,unknown,no
60,technician,single,secondary,no,1414,no,no,cellular,7,jul,104,1,0,0,unknown,no
26,management,single,tertiary,yes,2095,no,no,telephone,1,feb,170,1,-1,0,unknown,no
24,self-employed,single,unknown,no,1590,yes,no,cellular,16,jun,45,5,-1,0,unknown,no
30,blue-collar,married,primary,no,121,yes,no,cellular,4,feb,145,0,-1,0,unknown,no
28,technician,married,tertiary,yes,506,no,no,unknown,11,aug,59,5,-1,0,unknown,no
45,management,married,tertiary,no,202,yes,no,unknown,27,may,169,1,0,0,unknown,no
38,blue-collar,married,secondary,no,-161,yes,no,cellular,29,jul,529,0,0,0,unknown,no
39,retired,married,secondary,no,188,yes,no,unknown,2,feb,64,0,-1,0,unknown,no
50,blue-collar,married,secondary,no,3857,yes,no,cellular,18,apr,268,1,-1,0,unknown,yes
31,management,single,tertiary,no,1216,no,no,cellular,5,sep,528,1,0,0,unknown,no
37,blue-collar,married,tertiary,no,307,no,no,cellular,21,nov,27,0,0,0,unknown,no
37,blue-collar,married,tertiary,no,501,no,no,cellular,21,jun,22,1,0,0,unknown,no
30,management,married,tertiary,no,828,yes,yes,cellular,7,may,95,2,-1,0,unknown,no
23,technician,single,secondary,no,249,yes,yes,unknown,27,jul,353,3,0,0,unknown,no
50,services,married,secondary,no,7551,no,no,cellular,19,sep,289,1,-1,0,unknown,yes
40,blue-collar,married,secondary,no,589,no,no,cellular,13,mar,109,1,338,3,failure,yes
37,admin.,single,secondary,no,106,no,yes,unknown,28,may,170,1,0,0,unknown,no
60,unknown,married,secondary,no,5025,no,no,cellular,11,jul,269,1,-1,0,unknown,yes
37,technician,married,tertiary,no,407,no,yes,cellular,5,apr,58,5,0,0,unknown,no
34,unemployed,married,unknown,no,1523,yes,no,cellular,16,apr,148,3,0,0,unknown,no
41,unemployed,single,secondary,no,233,no,no,cellular,27,nov,127,1,0,0,unknown,yes
48,management,married,secondary,no,1566,yes,no,unknown,12,may,939,1,0,0,unknown,yes
32,entrepreneur,married,secondary,no,-94,yes,yes,cellular,16,may,203,1,294,1,other,no
29,technician,married,tertiary,no,-146,yes,no,cellular,12,may,129,3,-1,0,unknown,no
28,blue-collar,married,secondary,no,211,yes,no,cellular,27,jul,301,2,0,0,unknown,no
32,self-employed,married,primary,no,652,no,no,cellular,19,may,136,1,0,0,unknown,no
27,services,single,primary,no,-116,yes,no,cellular,5,feb,120,2,-1,0,unknown,no
54,retired,married,primary,no,2758,no,no,telephone,29,jan,117,2,0,0,unknown,no
38,retired,married,secondary,no,1757,yes,no,unknown,16,may,273,1,0,0,unknown,no
25,blue-collar,single,tertiary,no,1019,yes,yes,unknown,20,apr,15,1,0,0,unknown,no
50,unknown,married,primary,no,-90,yes,yes,cellular,29,aug,132,1,144,2,other,no
40,technician,single,secondary,no,0,yes,no,cellular,7,may,105,2,0,0,unknown,no
43,services,married,secondary,no,863,no,no,cellular,16,mar,483,1,93,1,failure,yes
49,unemployed,married,secondary,no,196,no,no,cellular,11,may,135,2,0,0,unknown,no
38,retired,married,secondary,no,135,yes,no,unknown,11,may,273,0,0,0,unknown,no
46,admin.,married,secondary,no,46,yes,no,cellular,21,jul,523,1,0,0,unknown,no
60,unemployed,married,secondary,no,1114,no,no,cellular,27,jan,129,2,0,0,unknown,no
50,technician,single,secondary,no,246,no,no,unknown,19,jun,125,2,0,0,unknown,no
25,services,single,secondary,no,183,yes,no,cellular,21,aug,255,2,-1,0,unknown,no
23,self-employed,single,secondary,no,-77,yes,no,unknown,15,may,13,4,0,0,unknown,no
40,retired,single,secondary,no,260,no,no,unknown,21,jun,118,1,0,0,unknown,no
53,entrepreneur,married,primary,no,3060,no,no,telephone,28,jan,148,1,0,0,unknown,no
42,technician,single,secondary,no,211,no,no,cellular,19,jun,123,2,0,0,unknown,no
48,technician,single,primary,no,181,no,no,cellular,8,jul,124,2,0,0,unknown,no
27,management,single,primary,yes,2238,no,yes,cellular,1,feb,110,0,-1,0,unknown,no
34,self-employed,single,secondary,no,229,no,yes,cellular,7,jul,146,3,0,0,unknown,yes
31,management,single,tertiary,no,5241,yes,no,cellular,20,jul,883,0,0,0,unknown,no
46,management,married,tertiary,no,276,no,no,cellular,20,nov,129,2,0,0,unknown,no
39,blue-collar,single,primary,no,340,yes,yes,unknown,14,may,130,1,0,0,unknown,no
54,blue-collar,married,secondary,no,458,yes,no,unknown,30,may,862,2,0,0,unknown,no
49,retired,divorced,tertiary,no,181,no,no,unknown,6,feb,103,0,0,0,unknown,no
53,retired,divorced,secondary,no,-98,no,no,unknown,21,aug,154,2,0,0,unknown,no
37,technician,single,secondary,no,1193,yes,yes,unknown,19,may,97,2,0,0,unknown,no
46,blue-collar,married,primary,no,695,yes,no,unknown,1,jun,87,0,-1,0,unknown,no
55,management,married,tertiary,no,113,yes,no,unknown,26,may,42,2,0,0,unknown,no
58,retired,divorced,secondary,no,947,yes,no,unknown,5,feb,257,0,0,0,unknown,no
38,blue-collar,married,tertiary,no,585,no,no,unknown,21,jun,32,1,0,0,unknown,no
34,management,married,tertiary,no,47,no,yes,cellular,21,aug,479,2,155,1,success,no
44,housemaid,married,tertiary,no,148,yes,no,cellular,20,nov,81,0,0,0,unknown,no
46,management,single,secondary,no,1317,yes,no,unknown,26,may,62,2,-1,0,unknown,no
54,technician,married,secondary,no,187,yes,yes,cellular,20,jul,284,3,-1,0,unknown,no
58,unknown,divorced,secondary,no,1057,no,no,cellular,7,jul,248,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,251,yes,no,cellular,6,aug,154,1,-1,0,unknown,no
37,technician,single,secondary,no,-113,no,yes,unknown,28,may,179,5,0,0,unknown,no
55,technician,married,unknown,no,2511,yes,no,cellular,14,jul,262,3,-1,0,unknown,no
57,retired,married,secondary,no,305,no,no,unknown,29,may,154,2,0,0,unknown,no
32,technician,married,unknown,no,62,yes,no,unknown,6,may,30,4,-1,0,unknown,no
39,admin.,married,unknown,no,355,yes,no,cellular,6,apr,152,4,0,0,unknown,no
45,management,married,secondary,no,433,yes,no,cellular,13,may,423,2,0,0,unknown,no
47,technician,married,tertiary,no,2114,no,no,cellular,3,aug,560,3,0,0,unknown,no
26,technician,single,tertiary,yes,172,no,yes,cellular,27,aug,135,3,0,0,unknown,no
33,services,divorced,secondary,no,170,yes,no,cellular,19,oct,11,3,-1,0,unknown,no
30,blue-collar,married,secondary,no,234,yes,no,cellular,10,feb,524,0,-1,0,unknown,no
59,entrepreneur,married,tertiary,no,-94,no,yes,cellular,30,oct,406,2,132,1,other,no
45,management,married,tertiary,no,1793,yes,no,unknown,16,may,408,2,-1,0,unknown,no
41,technician,single,secondary,no,1426,no,no,cellular,19,nov,101,2,0,0,unknown,no
56,management,married,tertiary,no,18,no,yes,cellular,30,aug,455,2,129,1,failure,no
44,entrepreneur,divorced,tertiary,no,213,no,yes,cellular,30,aug,438,2,123,1,other,no
32,management,single,tertiary,no,79,no,no,unknown,26,may,51,1,0,0,unknown,no
27,technician,married,tertiary,no,228,no,no,cellular,21,aug,35,2,0,0,unknown,no
46,blue-collar,married,secondary,no,-70,no,no,cellular,30,jul,531,0,0,0,unknown,no
50,technician,single,secondary,no,1986,no,no,unknown,14,jun,90,2,0,0,unknown,no
38,admin.,divorced,secondary,no,292,yes,no,cellular,20,may,2,6,361,1,other,no
30,blue-collar,married,tertiary,no,181,yes,no,cellular,21,aug,91,2,0,0,unknown,no
44,management,married,tertiary,no,459,no,no,cellular,21,nov,380,1,0,0,unknown,no
56,services,married,primary,no,2966,no,no,cellular,28,jan,127,1,0,0,unknown,yes
46,management,married,tertiary,no,2221,no,no,cellular,16,may,390,2,0,0,unknown,no
82,unknown,married,tertiary,no,1970,no,no,cellular,13,jul,536,1,0,0,unknown,yes
55,services,married,secondary,no,1860,yes,no,unknown,21,may,861,1,0,0,unknown,no
29,management,married,tertiary,yes,404,no,no,cellular,1,feb,75,1,190,3,other,no
38,technician,single,secondary,no,1310,yes,yes,unknown,19,may,123,1,0,0,unknown,no
29,management,single,secondary,no,-32,yes,no,unknown,25,may,91,2,0,0,unknown,no
45,admin.,single,secondary,no,693,yes,no,cellular,18,aug,540,1,-1,0,unknown,no
59,management,married,tertiary,no,1626,no,no,cellular,22,apr,512,1,168,1,success,yes
25,blue-collar,single,secondary,no,1730,yes,yes,unknown,19,may,147,1,0,0,unknown,no
65,services,married,secondary,no,5647,no,no,cellular,12,jul,518,1,-1,0,unknown,yes
54,retired,married,tertiary,no,2001,no,no,cellular,29,jul,132,15,0,0,unknown,no
42,technician,married,unknown,yes,67,yes,yes,cellular,4,dec,112,3,-1,0,unknown,no
58,admin.,married,tertiary,no,48,yes,no,cellular,18,nov,31,1,0,0,unknown,no
41,unemployed,single,primary,no,2206,no,no,cellular,30,jan,133,1,0,0,unknown,no
60,unemployed,married,primary,no,467,no,no,cellular,30,jan,30,12,-1,0,unknown,no
45,self-employed,married,tertiary,no,561,no,no,unknown,16,may,413,6,-1,0,unknown,no
33,services,divorced,tertiary,no,2321,no,no,cellular,18,nov,157,2,0,0,unknown,no
39,management,married,tertiary,no,309,yes,yes,cellular,27,aug,122,1,136,1,other,no
28,technician,married,tertiary,no,203,no,no,cellular,29,jan,106,0,0,0,unknown,no
45,self-employed,married,tertiary,yes,544,yes,no,unknown,16,jun,396,5,-1,0,unknown,no
23,blue-collar,married,secondary,no,16,yes,no,cellular,7,may,280,1,331,8,failure,yes
29,blue-collar,single,primary,no,454,yes,yes,unknown,15,may,130,2,0,0,unknown,no
60,unemployed,married,secondary,no,50,no,no,unknown,18,jan,105,2,0,0,unknown,no
28,blue-collar,single,tertiary,no,970,no,no,cellular,20,sep,7,0,0,0,unknown,no
48,unemployed,married,primary,no,-150,yes,no,cellular,6,may,168,3,0,0,unknown,no
59,admin.,married,secondary,no,157,yes,no,cellular,7,may,157,2,0,0,unknown,no
29,admin.,single,secondary,no,552,yes,no,cellular,1,may,378,1,183,1,failure,no
53,management,married,tertiary,no,186,yes,no,unknown,19,may,142,1,0,0,unknown,no
32,management,single,tertiary,no,1117,yes,no,cellular,19,sep,278,0,-1,0,unknown,no
29,technician,married,unknown,no,370,yes,no,cellular,4,aug,319,3,-1,0,unknown,no
39,admin.,single,secondary,no,60,yes,yes,unknown,14,nov,59,15,0,0,unknown,no
30,management,married,secondary,no,1100,yes,yes,cellular,5,apr,372,2,-1,0,unknown,no
61,unknown,married,primary,no,2574,yes,yes,cellular,21,apr,528,1,180,1,failure,yes
59,unemployed,married,secondary,no,720,no,no,cellular,28,jan,108,2,0,0,unknown,no
48,blue-collar,single,secondary,no,2357,yes,no,unknown,15,may,866,1,0,0,unknown,no
25,blue-collar,single,primary,no,584,yes,yes,unknown,20,may,98,1,0,0,unknown,no
41,unknown,married,primary,no,-559,yes,no,cellular,12,may,286,1,-1,0,unknown,no
56,services,married,primary,no,2930,no,no,cellular,29,jan,124,1,0,0,unknown,yes
53,unemployed,married,unknown,yes,53,yes,no,cellular,5,may,132,3,-1,0,unknown,no
38,management,married,tertiary,no,57,yes,no,cellular,4,feb,263,1,-1,0,unknown,no
32,self-employed,single,tertiary,no,253,yes,no,cellular,5,aug,380,3,0,0,unknown,no
39,blue-collar,married,secondary,no,1716,yes,no,unknown,19,may,534,1,0,0,unknown,no
47,unemployed,married,unknown,yes,-16,yes,no,unknown,6,may,124,3,-1,0,unknown,no
58,unknown,married,secondary,no,2251,no,no,cellular,13,aug,92,2,0,0,unknown,no
57,technician,married,tertiary,no,551,no,no,cellular,18,aug,905,2,0,0,unknown,yes
31,blue-collar,married,secondary,no,251,yes,yes,cellular,11,may,248,1,0,0,unknown,no
30,technician,married,tertiary,no,238,no,no,cellular,29,jan,36,0,0,0,unknown,no
45,admin.,married,tertiary,no,92,no,no,cellular,20,nov,154,1,0,0,unknown,no
41,unemployed,single,secondary,no,10,no,no,cellular,19,nov,169,1,0,0,unknown,no
36,technician,married,tertiary,no,-41,no,yes,cellular,28,aug,113,15,0,0,unknown,no
55,management,married,secondary,no,398,no,no,cellular,20,aug,291,1,-1,0,unknown,no
32,management,married,tertiary,no,124,yes,no,unknown,27,may,410,1,0,0,unknown,no
59,unemployed,married,primary,no,441,no,no,cellular,28,nov,45,3,-1,0,unknown,no
42,self-employed,married,unknown,yes,316,yes,no,unknown,12,apr,380,4,0,0,unknown,no
54,retired,divorced,secondary,no,623,no,no,unknown,21,may,116,2,0,0,unknown,no
32,management,married,tertiary,no,168,no,no,cellular,19,aug,4,4,-1,0,unknown,no
48,unemployed,married,primary,no,-72,yes,no,cellular,6,may,123,3,0,0,unknown,no
27,technician,married,unknown,yes,-19,no,yes,cellular,27,aug,129,3,-1,0,unknown,no
54,retired,divorced,secondary,no,1088,no,no,unknown,20,jun,126,2,0,0,unknown,no
45,blue-collar,divorced,secondary,no,449,yes,no,cellular,20,aug,280,2,-1,0,unknown,no
36,management,married,tertiary,no,149,no,no,cellular,30,jan,72,0,0,0,unknown,no
47,blue-collar,married,tertiary,no,2032,yes,no,unknown,11,sep,944,0,0,0,unknown,yes
41,technician,single,secondary,no,297,no,no,unknown,19,jun,124,2,0,0,unknown,no
46,admin.,married,secondary,no,37,yes,no,cellular,21,jul,512,0,0,0,unknown,no
45,self-employed,married,primary,no,623,no,no,cellular,28,jan,61,15,0,0,unknown,no
55,retired,married,tertiary,no,994,no,yes,cellular,21,jul,135,5,-1,0,unknown,no
31,blue-collar,married,tertiary,no,2337,no,no,cellular,21,sep,20,1,0,0,unknown,no
25,unemployed,single,tertiary,yes,398,no,no,unknown,11,jun,25,4,-1,0,unknown,no
28,services,married,secondary,yes,219,yes,no,cellular,6,dec,64,0,-1,0,unknown,no
37,admin.,divorced,secondary,no,666,yes,no,cellular,15,may,149,1,355,1,failure,no
54,retired,married,primary,no,2690,no,no,telephone,29,jan,122,1,0,0,unknown,no
30,management,married,tertiary,yes,2137,no,no,cellular,2,mar,93,1,179,1,other,no
39,unknown,single,secondary,no,139,yes,yes,unknown,12,may,112,1,0,0,unknown,no
24,technician,single,secondary,no,1752,yes,yes,cellular,28,nov,115,9,0,0,unknown,no
38,admin.,married,tertiary,no,399,yes,no,cellular,20,nov,26,1,0,0,unknown,no
30,management,married,tertiary,no,500,yes,no,cellular,5,may,109,2,100,1,success,no
30,management,married,secondary,no,526,yes,no,cellular,16,aug,409,2,0,0,unknown,no
57,technician,married,secondary,no,88,no,no,unknown,29,may,82,2,0,0,unknown,no
