age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
39,blue-collar,single,secondary,no,55,no,yes,cellular,20,apr,279,1,0,0,unknown,no
34,admin.,single,secondary,no,1165,yes,no,unknown,14,may,127,1,0,0,unknown,no
37,blue-collar,married,secondary,no,356,yes,no,unknown,22,jun,160,3,-1,0,unknown,no
35,unemployed,divorced,secondary,no,108,yes,no,cellular,6,may,133,2,0,0,unknown,no
29,services,married,secondary,no,330,no,no,cellular,3,jul,132,2,0,0,unknown,no
59,management,single,tertiary,no,1517,yes,no,cellular,2,may,188,1,-1,0,unknown,no
41,technician,married,secondary,no,191,no,no,cellular,18,jul,153,1,0,0,unknown,no
56,blue-collar,married,primary,no,216,yes,yes,unknown,18,may,539,1,-1,0,unknown,no
56,technician,married,secondary,no,132,no,no,cellular,20,jun,12,11,0,0,unknown,no
56,management,married,secondary,no,-183,yes,no,cellular,28,may,561,2,-1,0,unknown,no
38,blue-collar,single,secondary,no,1876,no,no,unknown,2,jun,280,1,-1,0,unknown,no
45,management,married,tertiary,no,4015,yes,no,cellular,28,apr,302,2,279,2,failure,no
31,management,married,tertiary,no,362,no,no,cellular,4,oct,711,3,0,0,unknown,yes
50,technician,single,secondary,no,683,no,no,cellular,16,may,255,2,-1,0,unknown,yes
43,technician,married,secondary,no,463,no,no,cellular,5,nov,268,1,-1,0,unknown,no
26,blue-collar,married,secondary,no,166,no,no,cellular,3,jul,228,1,-1,0,unknown,no
37,services,divorced,secondary,no,4976,yes,no,cellular,21,nov,68,2,0,0,unknown,no
32,management,married,tertiary,no,6144,no,no,cellular,13,may,357,3,0,0,unknown,no
25,technician,married,secondary,no,-75,yes,yes,unknown,17,may,52,1,-1,0,unknown,no
34,admin.,married,secondary,no,1122,yes,no,cellular,28,jan,102,2,0,0,unknown,no
56,management,married,tertiary,no,216,no,no,cellular,14,aug,105,6,-1,0,unknown,no
28,blue-collar,married,tertiary,no,7920,yes,no,unknown,20,apr,16,6,190,2,failure,no
46,admin.,single,unknown,no,586,no,no,unknown,4,jun,298,3,0,0,unknown,no
59,retired,married,secondary,no,392,no,no,cellular,6,aug,252,1,98,3,unknown,yes
56,technician,married,tertiary,no,10370,yes,no,cellular,17,aug,339,2,-1,0,unknown,no
27,blue-collar,single,secondary,yes,335,no,no,cellular,1,jul,53,1,-1,0,unknown,no
45,management,married,tertiary,no,2938,yes,no,cellular,4,may,247,2,265,1,failure,no
29,management,married,tertiary,no,16861,yes,no,cellular,18,oct,130,1,-1,0,unknown,yes
32,management,married,unknown,no,6296,no,no,cellular,13,aug,624,2,0,0,unknown,no
38,technician,divorced,secondary,no,170,yes,no,unknown,19,jun,187,1,0,0,unknown,no
31,management,married,tertiary,no,1253,yes,no,cellular,11,nov,119,2,209,1,failure,no
27,management,single,tertiary,no,-15,no,no,unknown,27,aug,18,6,-1,0,unknown,no
54,retired,single,secondary,no,1812,yes,yes,cellular,18,aug,206,5,0,0,unknown,no
25,management,single,secondary,no,259,no,no,cellular,2,feb,315,1,-1,0,unknown,yes
70,retired,married,secondary,no,501,no,no,telephone,18,aug,369,3,-1,0,unknown,no
26,self-employed,single,secondary,no,206,yes,yes,cellular,14,may,501,1,0,0,unknown,yes
46,management,married,tertiary,no,203,no,no,cellular,4,jun,346,3,0,0,unknown,no
30,admin.,single,secondary,no,93,yes,no,unknown,19,may,43,2,-1,0,unknown,no
28,technician,married,secondary,no,180,no,yes,cellular,20,jul,132,1,0,0,unknown,no
30,blue-collar,single,primary,no,-110,yes,no,unknown,14,may,29,2,-1,0,unknown,no
41,blue-collar,married,secondary,no,368,yes,yes,cellular,18,jun,278,1,-1,0,unknown,yes
27,admin.,married,unknown,no,494,yes,no,cellular,4,jun,159,3,-1,0,unknown,no
43,technician,married,secondary,no,747,no,no,unknown,19,jun,103,2,0,0,unknown,no
57,unemployed,married,secondary,no,1350,no,no,unknown,12,may,113,1,-1,0,unknown,no
46,management,married,tertiary,no,149,yes,no,telephone,21,jul,409,2,-1,0,unknown,no
45,admin.,married,tertiary,no,380,yes,yes,unknown,5,may,159,2,-1,0,unknown,no
30,blue-collar,single,secondary,no,-281,yes,no,cellular,28,jul,1207,1,-1,0,unknown,no
56,blue-collar,single,primary,no,263,no,yes,cellular,13,apr,315,1,356,1,failure,yes
34,admin.,single,secondary,no,2210,yes,no,cellular,15,apr,293,2,351,1,failure,no
79,retired,single,primary,no,827,no,yes,cellular,18,apr,551,1,0,0,unknown,yes
59,unemployed,married,secondary,no,75,no,no,cellular,1,aug,295,2,104,3,failure,yes
57,technician,married,tertiary,no,299,yes,yes,unknown,5,jun,154,3,-1,0,unknown,no
56,technician,married,secondary,no,6367,yes,no,cellular,21,jan,199,3,-1,0,unknown,no
45,management,married,tertiary,no,375,no,no,cellular,28,jul,207,2,-1,0,unknown,no
37,unknown,married,primary,no,-30,no,no,unknown,11,aug,73,2,-1,0,unknown,no
32,blue-collar,married,secondary,no,199,no,no,cellular,4,oct,489,1,351,1,other,yes
25,management,single,tertiary,no,183,no,no,cellular,4,may,27,1,-1,0,unknown,no
24,blue-collar,single,tertiary,no,117,yes,no,unknown,12,may,54,1,-1,0,unknown,no
58,retired,married,secondary,no,305,no,no,unknown,15,aug,175,3,-1,0,unknown,no
28,management,married,tertiary,no,1074,no,no,cellular,3,feb,118,1,-1,0,unknown,no
34,admin.,married,secondary,no,871,yes,no,cellular,30,jan,69,2,0,0,unknown,no
34,blue-collar,single,secondary,no,203,yes,no,cellular,13,may,885,1,346,1,failure,yes
37,services,married,secondary,no,508,yes,no,cellular,21,jun,168,2,-1,0,unknown,no
43,admin.,married,secondary,no,2116,no,no,cellular,19,may,165,3,0,0,unknown,no
44,admin.,married,unknown,no,524,no,no,cellular,5,aug,150,2,-1,0,unknown,no
37,blue-collar,single,primary,no,-87,yes,no,unknown,27,may,114,1,-1,0,unknown,no
38,management,married,tertiary,no,1917,yes,no,cellular,1,sep,116,1,97,3,success,no
31,services,married,primary,no,41,yes,no,cellular,14,may,84,1,0,0,unknown,no
30,blue-collar,married,secondary,no,2683,yes,yes,cellular,30,jul,87,3,-1,0,unknown,no
30,management,married,tertiary,no,1191,yes,no,cellular,11,feb,125,2,198,3,success,no
27,admin.,married,secondary,no,2276,yes,no,cellular,4,jun,146,2,-1,0,unknown,no
56,management,married,tertiary,no,109,no,no,cellular,14,aug,25,5,-1,0,unknown,no
30,blue-collar,married,tertiary,no,1074,yes,no,cellular,4,feb,148,2,205,2,success,no
39,retired,married,secondary,no,3026,yes,no,cellular,21,jun,129,3,0,0,unknown,no
26,management,married,tertiary,no,81,no,no,unknown,28,may,70,1,-1,0,unknown,no
36,blue-collar,divorced,secondary,no,173,no,no,unknown,18,jun,40,2,0,0,unknown,no
43,technician,married,secondary,no,767,no,no,unknown,28,nov,503,2,-1,0,unknown,no
75,retired,single,secondary,no,557,yes,no,telephone,3,may,1060,3,0,0,unknown,no
30,housemaid,single,secondary,no,5842,no,no,cellular,28,aug,70,5,0,0,unknown,no
53,technician,married,secondary,no,38,no,no,cellular,5,nov,104,1,197,3,failure,no
33,management,divorced,secondary,no,246,yes,no,cellular,20,nov,346,1,-1,0,unknown,no
42,management,married,tertiary,no,262,yes,yes,telephone,28,may,386,3,-1,0,unknown,no
43,technician,married,secondary,no,523,yes,no,cellular,29,jan,90,2,0,0,unknown,no
35,admin.,married,secondary,no,1234,yes,no,cellular,13,apr,298,2,327,1,failure,no
54,self-employed,married,secondary,no,1207,no,no,telephone,28,jan,505,1,-1,0,unknown,no
32,management,married,tertiary,no,1024,yes,no,cellular,18,aug,16,11,0,0,unknown,no
40,blue-collar,married,secondary,no,683,yes,yes,unknown,18,may,545,1,-1,0,unknown,no
35,unknown,single,secondary,no,5589,no,no,cellular,28,aug,92,15,0,0,unknown,no
35,management,single,secondary,no,293,yes,no,cellular,18,apr,263,1,358,1,failure,no
27,management,single,tertiary,no,277,yes,no,cellular,2,feb,72,1,-1,0,unknown,no
25,student,married,unknown,no,2262,yes,no,unknown,15,jun,78,6,-1,0,unknown,no
35,admin.,divorced,secondary,no,198,no,no,cellular,19,apr,265,2,57,2,failure,no
35,admin.,married,tertiary,no,472,no,yes,unknown,5,jun,339,2,-1,0,unknown,no
28,blue-collar,single,secondary,no,6,no,no,cellular,6,may,379,1,-1,0,unknown,no
55,management,married,tertiary,no,27,yes,no,cellular,17,aug,677,5,-1,0,unknown,no
55,services,divorced,secondary,no,319,yes,yes,cellular,28,jul,105,3,0,0,unknown,no
69,retired,single,primary,no,1533,no,no,cellular,16,nov,561,2,198,3,success,yes
30,management,single,tertiary,no,14,no,no,cellular,26,jul,74,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,918,yes,no,telephone,14,jul,138,1,0,0,unknown,no
37,management,married,tertiary,no,491,no,no,cellular,27,aug,51,2,0,0,unknown,no
45,blue-collar,married,primary,no,5566,no,no,unknown,15,may,147,2,-1,0,unknown,no
30,management,married,tertiary,no,277,no,no,cellular,6,feb,323,4,0,0,unknown,no
46,entrepreneur,single,primary,no,636,no,no,unknown,26,may,133,2,-1,0,unknown,no
34,admin.,single,secondary,no,1808,yes,no,cellular,14,may,105,2,0,0,unknown,no
53,unemployed,married,secondary,no,2039,no,no,cellular,14,may,110,1,0,0,unknown,no
33,management,single,tertiary,no,1307,yes,no,cellular,18,may,85,1,0,0,unknown,no
29,blue-collar,single,secondary,no,258,no,no,cellular,1,feb,372,1,-1,0,unknown,yes
30,blue-collar,single,secondary,yes,1930,no,no,cellular,0,jul,294,1,-1,0,unknown,no
28,management,married,tertiary,no,16976,yes,no,cellular,19,may,143,1,0,0,unknown,yes
46,entrepreneur,single,primary,no,642,no,no,unknown,26,may,133,2,-1,0,unknown,no
56,retired,married,secondary,no,591,no,no,unknown,15,may,127,1,-1,0,unknown,no
32,management,divorced,tertiary,no,344,yes,no,cellular,20,may,171,2,-1,0,unknown,no
31,management,married,tertiary,no,214,yes,yes,unknown,12,may,175,3,-1,0,unknown,no
35,admin.,married,secondary,no,232,no,no,cellular,28,aug,158,2,0,0,unknown,no
41,blue-collar,married,unknown,no,1326,yes,yes,cellular,19,jun,245,1,0,0,unknown,no
35,admin.,single,secondary,no,100,yes,no,cellular,28,apr,109,2,0,0,unknown,no
25,admin.,single,secondary,no,8640,yes,no,unknown,21,may,446,3,-1,0,unknown,no
53,technician,married,secondary,no,1761,no,no,cellular,18,nov,101,2,0,0,unknown,no
27,blue-collar,married,tertiary,no,1237,yes,no,cellular,4,feb,140,1,205,2,success,no
57,unemployed,married,tertiary,no,436,no,no,cellular,3,aug,236,1,204,1,failure,no
29,blue-collar,single,secondary,no,-265,yes,no,cellular,21,apr,1245,1,-1,0,unknown,yes
57,blue-collar,married,secondary,no,805,yes,no,unknown,15,may,156,1,-1,0,unknown,no
35,admin.,single,secondary,no,229,yes,no,cellular,19,apr,278,1,352,1,failure,no
32,management,married,tertiary,no,191,yes,no,cellular,14,aug,14,16,0,0,unknown,no
33,technician,single,secondary,no,1530,yes,no,unknown,12,may,277,1,-1,0,unknown,no
54,technician,married,secondary,no,542,no,no,cellular,30,jul,99,2,0,0,unknown,no
42,admin.,single,unknown,no,471,yes,yes,cellular,3,jan,237,10,0,0,unknown,no
55,technician,married,secondary,no,-79,yes,no,cellular,19,aug,34,5,-1,0,unknown,no
44,management,married,tertiary,no,3565,yes,no,cellular,6,may,276,2,299,1,failure,no
55,technician,married,tertiary,no,138,no,no,unknown,20,sep,57,1,0,0,unknown,no
56,retired,married,secondary,no,2550,no,no,cellular,20,aug,171,3,0,0,unknown,no
29,admin.,married,tertiary,no,446,no,no,cellular,5,feb,45,3,-1,0,unknown,no
52,blue-collar,single,primary,no,880,yes,yes,telephone,17,apr,528,1,0,0,unknown,yes
39,retired,married,secondary,no,47,no,yes,cellular,20,nov,255,1,0,0,unknown,no
55,unemployed,married,tertiary,no,659,no,no,cellular,1,aug,266,2,202,3,failure,no
23,student,single,unknown,no,2781,yes,no,unknown,5,feb,72,5,-1,0,unknown,no
50,retired,married,unknown,no,1106,yes,yes,unknown,29,jun,141,1,0,0,unknown,no
35,admin.,divorced,secondary,no,150,no,no,unknown,18,jun,82,2,0,0,unknown,no
39,services,divorced,primary,no,0,no,no,cellular,5,jul,111,2,0,0,unknown,no
54,unemployed,married,secondary,no,1601,no,no,cellular,4,nov,290,1,-1,0,unknown,no
35,admin.,divorced,secondary,no,220,no,no,cellular,16,apr,306,2,274,2,other,no
35,admin.,divorced,secondary,no,165,yes,no,cellular,28,may,85,2,0,0,unknown,no
27,blue-collar,married,secondary,no,1886,yes,no,cellular,4,feb,102,3,0,0,unknown,no
42,admin.,single,unknown,no,413,yes,yes,cellular,3,may,270,3,0,0,unknown,no
36,admin.,divorced,primary,no,223,no,no,unknown,5,jun,87,2,0,0,unknown,no
59,entrepreneur,married,secondary,no,1554,no,no,cellular,28,oct,255,2,340,1,unknown,yes
27,management,married,tertiary,no,385,yes,no,cellular,10,feb,133,1,-1,0,unknown,yes
38,admin.,married,secondary,no,8688,yes,no,unknown,15,jun,538,10,-1,0,unknown,no
25,blue-collar,married,secondary,no,1436,no,no,cellular,20,feb,179,5,195,3,success,no
56,technician,married,primary,no,55,no,no,unknown,5,jul,119,2,-1,0,unknown,no
41,management,married,tertiary,no,313,yes,yes,telephone,28,may,342,3,-1,0,unknown,no
59,retired,single,primary,no,1353,no,yes,cellular,19,oct,586,2,357,1,unknown,yes
43,technician,married,secondary,no,991,yes,no,cellular,3,nov,110,1,-1,0,unknown,no
57,technician,married,tertiary,no,297,no,no,cellular,3,jun,98,2,-1,0,unknown,no
57,technician,married,secondary,no,2166,no,no,unknown,5,jun,172,3,-1,0,unknown,no
35,admin.,divorced,secondary,no,169,no,no,cellular,15,nov,290,2,109,2,success,no
35,admin.,single,secondary,no,4701,yes,no,cellular,19,jan,265,1,0,0,unknown,no
54,admin.,married,secondary,no,1484,no,no,cellular,18,nov,108,1,0,0,unknown,no
55,blue-collar,single,primary,no,212,yes,yes,cellular,13,apr,575,1,357,1,failure,yes
26,blue-collar,married,secondary,no,772,yes,no,cellular,15,may,166,1,0,0,unknown,no
46,self-employed,married,tertiary,no,-40,yes,no,telephone,21,oct,729,2,-1,0,unknown,no
39,entrepreneur,married,tertiary,no,194,no,no,cellular,1,dec,28,1,107,1,failure,no
37,housemaid,divorced,tertiary,no,3973,yes,no,cellular,16,nov,342,2,-1,0,unknown,no
26,technician,single,secondary,no,2496,yes,yes,unknown,29,may,56,3,-1,0,unknown,no
57,technician,married,tertiary,no,4026,no,no,cellular,13,jun,32,3,-1,0,unknown,no
35,unemployed,divorced,secondary,no,108,yes,yes,cellular,6,may,143,2,0,0,unknown,no
30,admin.,single,tertiary,no,577,yes,no,cellular,5,oct,1240,3,-1,0,unknown,yes
38,blue-collar,single,secondary,no,1855,no,no,unknown,4,jun,260,1,-1,0,unknown,no
58,services,married,tertiary,no,173,yes,no,cellular,3,jun,90,10,-1,0,unknown,no
29,technician,married,secondary,no,173,yes,no,cellular,13,jul,187,1,0,0,unknown,no
56,retired,married,secondary,no,2027,yes,no,cellular,30,jul,112,3,0,0,unknown,no
23,student,married,tertiary,no,1302,no,no,cellular,16,apr,96,1,-1,0,unknown,no
59,unemployed,single,tertiary,no,211,yes,no,cellular,2,may,171,1,-1,0,unknown,no
28,management,single,tertiary,no,424,no,no,cellular,5,feb,255,2,-1,0,unknown,yes
53,technician,married,secondary,no,101,no,no,cellular,30,jul,13,2,0,0,unknown,no
38,blue-collar,married,secondary,no,-247,yes,yes,telephone,26,may,942,1,-1,0,unknown,no
57,technician,single,secondary,no,6648,no,no,cellular,14,jun,114,3,-1,0,unknown,no
37,management,married,tertiary,no,289,no,no,cellular,28,apr,376,5,-1,0,unknown,no
45,services,divorced,secondary,no,3641,yes,no,cellular,20,nov,56,2,0,0,unknown,no
40,blue-collar,single,secondary,no,11,no,yes,cellular,19,apr,530,1,0,0,unknown,yes
37,unemployed,divorced,secondary,no,803,no,no,cellular,2,feb,39,1,-1,0,unknown,no
26,admin.,single,secondary,no,169,no,no,cellular,22,jul,299,3,100,3,success,no
30,blue-collar,single,secondary,no,640,yes,no,unknown,30,may,72,3,-1,0,unknown,no
36,admin.,divorced,primary,no,210,no,no,unknown,5,jun,126,2,0,0,unknown,no
37,self-employed,married,primary,no,-61,yes,no,cellular,21,may,1167,1,-1,0,unknown,no
35,admin.,single,secondary,no,181,yes,no,cellular,17,may,255,2,0,0,unknown,no
30,blue-collar,married,secondary,no,2562,yes,no,unknown,22,may,68,3,-1,0,unknown,no
43,management,married,tertiary,no,495,yes,no,unknown,5,aug,159,2,-1,0,unknown,no
26,management,single,tertiary,no,-48,no,no,cellular,28,apr,334,1,-1,0,unknown,no
30,management,single,tertiary,no,108,no,no,cellular,5,aug,86,2,-1,0,unknown,no
42,blue-collar,married,primary,no,21543,yes,no,telephone,27,may,97,2,-1,0,unknown,no
29,blue-collar,single,secondary,no,229,no,no,cellular,2,jul,241,1,-1,0,unknown,no
23,student,single,tertiary,no,-158,no,no,cellular,28,jul,68,1,-1,0,unknown,no
28,blue-collar,single,secondary,no,25,no,no,cellular,5,may,677,1,-1,0,unknown,no
45,management,married,tertiary,no,472,no,no,unknown,15,may,98,2,-1,0,unknown,no
37,blue-collar,single,secondary,no,296,yes,no,unknown,13,may,242,1,-1,0,unknown,no
32,management,married,tertiary,no,215,no,no,unknown,5,jun,290,3,0,0,unknown,no
38,services,divorced,primary,no,68,yes,no,cellular,13,jul,82,1,0,0,unknown,no
59,retired,married,primary,no,591,no,yes,cellular,18,nov,254,1,0,0,unknown,yes
54,technician,married,secondary,no,837,yes,no,cellular,30,jul,98,11,0,0,unknown,no
31,management,married,tertiary,no,323,yes,yes,unknown,28,may,391,5,-1,0,unknown,no
28,admin.,married,secondary,no,2004,yes,no,cellular,4,feb,172,3,204,1,success,no
81,retired,single,secondary,no,789,no,no,cellular,6,sep,284,1,-1,0,unknown,yes
31,technician,married,tertiary,no,404,no,no,cellular,5,aug,104,2,-1,0,unknown,no
54,management,divorced,tertiary,no,105,no,no,cellular,6,aug,110,2,-1,0,unknown,no
30,technician,married,tertiary,no,1100,yes,no,cellular,3,feb,114,1,-1,0,unknown,no
31,technician,married,secondary,no,143,yes,no,telephone,14,jul,186,1,0,0,unknown,no
35,technician,divorced,secondary,no,193,yes,no,unknown,2,jun,136,1,0,0,unknown,no
54,services,divorced,secondary,no,-20,yes,no,unknown,16,may,217,1,-1,0,unknown,no
30,entrepreneur,married,tertiary,no,556,no,no,cellular,28,jan,82,2,-1,0,unknown,no
33,blue-collar,married,tertiary,no,1264,yes,no,cellular,4,feb,121,2,205,2,other,no
46,entrepreneur,married,tertiary,no,578,no,no,cellular,20,jul,71,2,0,0,unknown,no
46,services,married,tertiary,no,262,yes,yes,unknown,5,may,111,9,-1,0,unknown,no
37,admin.,single,secondary,no,184,yes,no,unknown,10,may,42,2,-1,0,unknown,no
48,services,divorced,secondary,no,2425,yes,yes,cellular,4,dec,446,3,0,0,unknown,no
32,management,married,tertiary,no,194,yes,yes,unknown,5,may,162,3,-1,0,unknown,no
29,management,single,tertiary,no,217,no,no,cellular,3,feb,55,1,0,0,unknown,no
39,management,married,secondary,no,152,no,yes,cellular,21,jul,126,1,0,0,unknown,no
35,admin.,single,secondary,no,163,no,no,cellular,27,may,118,2,0,0,unknown,no
49,technician,married,secondary,no,230,no,no,cellular,7,may,64,1,612,1,failure,yes
25,management,single,tertiary,no,202,no,no,cellular,4,feb,49,1,0,0,unknown,no
55,unemployed,married,secondary,no,2471,no,no,cellular,14,jan,118,1,0,0,unknown,no
78,retired,single,primary,no,913,no,yes,telephone,19,oct,565,1,0,0,unknown,yes
57,housemaid,married,secondary,no,2637,no,no,unknown,4,jun,351,4,-1,0,unknown,no
70,retired,single,primary,no,1053,yes,yes,cellular,18,apr,299,2,0,0,unknown,yes
29,admin.,single,tertiary,no,2996,no,no,cellular,5,jun,381,3,0,0,unknown,yes
29,admin.,single,secondary,no,131,yes,no,cellular,20,nov,540,3,99,8,success,yes
29,technician,single,secondary,no,321,yes,no,cellular,1,feb,80,1,-1,0,unknown,no
53,admin.,married,secondary,no,2047,yes,yes,cellular,29,jan,102,4,0,0,unknown,no
40,retired,divorced,primary,no,246,yes,no,cellular,19,nov,163,1,0,0,unknown,no
30,student,married,primary,no,5042,yes,no,cellular,20,nov,61,2,185,1,failure,no
37,blue-collar,single,primary,no,351,yes,no,cellular,12,jun,681,1,-1,0,unknown,no
35,technician,divorced,secondary,no,138,yes,yes,unknown,6,may,165,1,0,0,unknown,no
26,blue-collar,single,secondary,no,2836,yes,no,unknown,21,may,445,3,-1,0,unknown,no
35,unemployed,divorced,secondary,no,141,yes,yes,cellular,6,may,130,2,0,0,unknown,no
26,technician,single,tertiary,no,804,no,no,cellular,4,aug,151,1,0,0,unknown,no
57,technician,married,secondary,no,174,yes,no,cellular,19,aug,111,3,-1,0,unknown,no
25,management,single,tertiary,no,131,yes,no,unknown,6,may,32,1,0,0,unknown,no
56,blue-collar,married,secondary,no,1721,yes,no,cellular,29,may,458,3,-1,0,unknown,no
60,unemployed,married,secondary,no,145,no,no,cellular,1,dec,219,1,-1,0,unknown,no
30,blue-collar,single,secondary,no,24,yes,yes,cellular,19,nov,265,1,0,0,unknown,yes
46,management,married,tertiary,no,410,yes,no,telephone,21,jul,350,2,-1,0,unknown,no
58,technician,married,tertiary,no,6560,no,no,unknown,3,jun,260,3,-1,0,unknown,no
30,blue-collar,single,secondary,yes,-290,yes,no,unknown,28,may,225,1,-1,0,unknown,no
29,admin.,single,secondary,no,575,yes,no,unknown,11,may,264,3,-1,0,unknown,no
31,management,married,tertiary,no,1776,yes,no,cellular,19,nov,119,1,208,1,failure,no
41,retired,divorced,unknown,no,1634,yes,yes,cellular,29,jun,127,1,0,0,unknown,no
57,retired,married,secondary,no,46,no,no,cellular,19,jul,94,2,0,0,unknown,no
32,management,married,tertiary,no,4440,yes,no,cellular,18,aug,20,4,0,0,unknown,no
33,management,single,secondary,no,1475,yes,yes,cellular,18,may,239,1,0,0,unknown,no
26,student,married,primary,no,1794,yes,no,unknown,20,may,46,1,-1,0,unknown,no
30,technician,married,secondary,no,188,no,yes,cellular,19,jul,168,1,0,0,unknown,no
30,blue-collar,married,primary,no,72,yes,no,cellular,14,may,27,2,0,0,unknown,no
38,self-employed,married,secondary,no,-22,yes,no,telephone,20,may,1029,1,-1,0,unknown,no
35,admin.,single,secondary,no,5466,yes,no,cellular,29,jan,48,2,0,0,unknown,no
44,unemployed,married,secondary,no,133,no,no,cellular,1,aug,279,2,201,3,failure,no
36,admin.,single,secondary,no,2924,yes,no,cellular,20,nov,133,3,0,0,unknown,no
37,management,married,tertiary,no,15736,no,no,cellular,19,nov,98,2,174,1,failure,no
60,unemployed,married,tertiary,no,198,no,no,cellular,1,dec,242,1,105,3,failure,yes
37,housemaid,divorced,tertiary,no,4683,yes,no,cellular,20,nov,334,2,-1,0,unknown,no
35,blue-collar,divorced,secondary,no,167,no,no,unknown,18,jun,40,2,-1,0,unknown,no
44,admin.,married,secondary,no,6232,no,no,cellular,29,jan,81,3,0,0,unknown,no
37,blue-collar,married,secondary,no,-170,yes,no,cellular,19,may,1098,3,-1,0,unknown,no
37,management,married,tertiary,no,367,no,no,cellular,4,feb,93,2,-1,0,unknown,no
44,technician,married,tertiary,no,286,yes,yes,cellular,1,sep,138,1,97,3,unknown,no
30,blue-collar,married,secondary,no,1261,yes,no,cellular,11,feb,129,2,212,1,other,no
58,technician,married,tertiary,no,382,no,no,unknown,3,jun,260,3,0,0,unknown,no
31,management,married,tertiary,no,1446,yes,no,cellular,10,feb,122,2,149,2,failure,no
31,management,married,tertiary,no,478,no,no,cellular,12,feb,240,2,0,0,unknown,no
37,blue-collar,single,secondary,no,181,yes,no,cellular,16,may,332,1,-1,0,unknown,no
45,blue-collar,married,primary,no,616,no,no,cellular,27,feb,88,2,-1,0,unknown,no
46,entrepreneur,married,primary,no,7247,no,no,unknown,15,may,138,2,-1,0,unknown,no
45,entrepreneur,married,primary,no,632,no,no,cellular,28,jan,251,2,0,0,unknown,no
28,blue-collar,married,primary,no,799,yes,no,unknown,14,may,7,1,-1,0,unknown,no
30,services,married,secondary,no,341,yes,no,unknown,3,jun,106,3,0,0,unknown,no
31,management,single,tertiary,no,243,no,no,cellular,27,aug,58,2,-1,0,unknown,no
42,blue-collar,married,primary,no,21768,yes,no,telephone,27,may,110,2,-1,0,unknown,no
38,blue-collar,married,secondary,no,-235,yes,no,unknown,27,may,529,1,-1,0,unknown,no
34,housemaid,single,secondary,no,5499,no,no,cellular,28,jan,454,5,0,0,unknown,no
49,services,divorced,primary,no,211,yes,no,unknown,19,aug,173,1,0,0,unknown,no
48,management,single,tertiary,no,1178,yes,no,cellular,1,sep,163,1,-1,0,unknown,no
29,admin.,single,unknown,no,2975,no,no,cellular,4,feb,366,3,0,0,unknown,yes
37,blue-collar,married,secondary,no,-258,yes,no,cellular,27,may,330,1,-1,0,unknown,no
46,technician,married,tertiary,no,4601,no,no,cellular,20,aug,242,6,0,0,unknown,no
26,management,single,tertiary,no,-159,no,no,cellular,28,jul,332,1,-1,0,unknown,no
39,unemployed,married,secondary,no,176,yes,no,cellular,4,may,181,1,-1,0,unknown,no
27,admin.,married,secondary,no,2208,yes,no,unknown,3,jun,125,3,0,0,unknown,no
32,management,married,tertiary,no,219,no,no,cellular,4,may,238,3,0,0,unknown,no
28,admin.,single,secondary,no,541,yes,no,unknown,15,may,303,3,-1,0,unknown,no
56,technician,married,tertiary,no,177,no,no,unknown,20,jun,160,1,0,0,unknown,no
24,technician,married,secondary,no,156,yes,no,cellular,15,may,151,1,0,0,unknown,no
55,entrepreneur,single,primary,no,586,no,no,unknown,14,may,70,2,-1,0,unknown,no
38,management,married,tertiary,no,1172,yes,no,cellular,4,feb,99,2,155,2,failure,no
38,services,married,primary,no,-28,no,no,cellular,4,jul,60,1,0,0,unknown,no
33,housemaid,divorced,secondary,no,5695,yes,no,cellular,20,nov,294,2,-1,0,unknown,no
24,technician,single,secondary,no,2597,yes,yes,unknown,29,may,45,3,-1,0,unknown,no
47,management,married,secondary,no,-203,yes,no,unknown,27,may,536,1,-1,0,unknown,no
55,technician,married,secondary,no,200,no,no,cellular,30,jul,151,3,0,0,unknown,no
32,management,married,tertiary,no,215,yes,yes,cellular,13,may,111,3,-1,0,unknown,no
57,technician,married,unknown,no,618,no,no,unknown,4,jun,128,9,-1,0,unknown,no
41,retired,divorced,primary,no,289,yes,yes,unknown,20,jun,178,1,0,0,unknown,no
35,student,married,tertiary,no,260,yes,yes,cellular,18,apr,581,1,312,2,failure,no
47,admin.,married,secondary,no,2953,no,no,unknown,4,jun,273,9,-1,0,unknown,no
32,technician,married,primary,no,137,no,no,cellular,5,may,171,1,0,0,unknown,no
57,blue-collar,married,secondary,no,1162,no,no,unknown,12,may,113,1,-1,0,unknown,no
55,services,married,tertiary,no,566,no,no,unknown,14,may,73,1,-1,0,unknown,no
34,services,divorced,secondary,no,79,yes,no,unknown,13,may,529,1,0,0,unknown,no
46,services,married,unknown,no,494,yes,no,cellular,11,aug,168,3,-1,0,unknown,no
39,blue-collar,married,primary,no,102,yes,yes,unknown,29,jun,144,1,0,0,unknown,no
38,blue-collar,married,secondary,no,2596,yes,no,cellular,22,jun,153,2,0,0,unknown,no
32,blue-collar,married,secondary,no,1459,yes,yes,unknown,18,may,101,1,-1,0,unknown,no
31,blue-collar,single,secondary,no,1423,no,no,unknown,3,jun,237,1,-1,0,unknown,no
47,services,married,unknown,no,529,no,no,unknown,4,jun,120,2,-1,0,unknown,no
46,management,married,tertiary,no,187,no,no,cellular,4,feb,128,1,-1,0,unknown,no
