age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
35,management,single,secondary,no,97,no,no,cellular,30,jul,95,5,-1,0,unknown,no
40,blue-collar,divorced,secondary,no,-722,yes,yes,unknown,19,may,38,1,-1,0,unknown,no
37,management,married,tertiary,no,862,yes,no,cellular,10,may,294,3,336,4,failure,no
24,blue-collar,married,secondary,no,456,yes,no,unknown,29,may,901,1,-1,0,unknown,no
34,blue-collar,married,primary,no,551,yes,no,unknown,4,jun,226,1,-1,0,unknown,no
33,blue-collar,married,primary,no,-107,yes,yes,unknown,9,may,156,1,-1,0,unknown,no
25,technician,single,secondary,no,90,no,no,cellular,27,may,332,3,316,1,failure,no
33,management,single,tertiary,no,2520,yes,no,cellular,12,may,24,14,-1,0,unknown,no
24,blue-collar,single,secondary,no,118,no,no,cellular,6,may,164,1,351,1,failure,no
57,blue-collar,married,secondary,no,234,yes,no,cellular,28,jul,101,2,-1,0,unknown,no
30,technician,married,secondary,no,-715,yes,no,unknown,27,may,270,2,-1,0,unknown,no
30,admin.,single,secondary,no,4178,yes,no,cellular,17,may,714,3,186,2,success,yes
33,blue-collar,married,secondary,no,14,yes,no,cellular,27,jul,62,3,191,4,success,yes
41,admin.,single,secondary,no,1015,yes,no,cellular,19,nov,45,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,50,yes,no,cellular,5,may,128,2,-1,0,unknown,no
30,management,single,tertiary,no,453,no,no,telephone,7,aug,98,2,-1,0,unknown,no
39,blue-collar,married,secondary,no,1974,no,yes,cellular,9,jun,377,1,333,4,failure,no
37,blue-collar,single,primary,no,328,no,no,cellular,28,jul,870,3,-1,0,unknown,no
53,admin.,married,secondary,no,8477,no,no,cellular,7,aug,264,1,-1,0,unknown,no
44,services,single,secondary,no,1666,yes,yes,cellular,11,dec,120,2,205,1,other,no
47,blue-collar,married,secondary,no,2822,yes,no,unknown,16,may,264,1,-1,0,unknown,no
55,management,divorced,tertiary,no,5795,yes,yes,cellular,26,nov,56,2,-1,0,unknown,no
33,management,single,tertiary,no,2436,yes,no,unknown,4,jun,51,2,-1,0,unknown,no
54,housemaid,married,primary,no,2411,no,no,cellular,6,aug,227,1,-1,0,unknown,no
59,management,married,secondary,no,80,no,no,cellular,26,aug,160,2,-1,0,unknown,no
44,admin.,single,secondary,no,179,yes,yes,unknown,5,may,137,2,-1,0,unknown,no
29,blue-collar,single,secondary,no,50,yes,no,unknown,27,may,18,5,-1,0,unknown,no
33,management,single,tertiary,no,73,yes,no,cellular,11,jul,204,5,-1,0,unknown,no
44,management,married,tertiary,no,-164,no,yes,cellular,6,aug,363,2,-1,0,unknown,no
33,management,married,tertiary,no,1289,yes,no,unknown,3,jun,389,6,-1,0,unknown,no
34,management,married,tertiary,no,3040,no,no,cellular,5,sep,73,1,-1,0,unknown,yes
34,technician,single,secondary,no,29,yes,no,cellular,13,may,145,1,-1,0,unknown,no
55,blue-collar,married,primary,no,828,yes,no,cellular,6,feb,57,1,344,1,failure,no
44,unemployed,married,tertiary,no,403,yes,no,cellular,6,feb,155,2,-1,0,unknown,no
48,management,divorced,tertiary,no,677,no,no,cellular,12,may,182,3,-1,0,unknown,no
44,blue-collar,married,secondary,no,71,yes,yes,cellular,6,may,160,1,-1,0,unknown,no
37,technician,single,tertiary,no,144,no,no,telephone,8,jul,120,4,-1,0,unknown,no
48,technician,married,tertiary,no,18,no,no,cellular,28,aug,273,3,-1,0,unknown,no
45,blue-collar,married,primary,no,291,no,no,unknown,2,jun,182,1,-1,0,unknown,no
36,technician,married,tertiary,no,442,yes,no,unknown,11,may,287,1,-1,0,unknown,no
36,management,divorced,secondary,no,-571,yes,no,unknown,27,may,152,3,-1,0,unknown,no
25,unemployed,single,tertiary,no,85,yes,no,cellular,7,may,129,1,332,1,failure,no
33,management,married,tertiary,no,1344,yes,no,cellular,17,nov,179,1,172,1,other,no
41,technician,married,tertiary,no,-4,no,no,cellular,27,nov,120,1,-1,0,unknown,no
82,blue-collar,married,secondary,no,124,no,no,telephone,28,jul,143,2,-1,0,unknown,no
34,management,single,secondary,no,2912,no,no,cellular,21,aug,107,4,83,5,success,no
34,admin.,married,secondary,no,4434,yes,no,cellular,9,nov,893,1,-1,0,unknown,yes
28,blue-collar,single,secondary,no,123,no,no,cellular,28,jul,77,3,-1,0,unknown,no
24,blue-collar,single,primary,no,1038,yes,no,unknown,4,may,142,3,-1,0,unknown,no
44,admin.,married,tertiary,no,17495,no,no,unknown,22,may,109,1,-1,0,unknown,no
38,services,married,secondary,no,1083,no,no,cellular,18,jul,400,3,-1,0,unknown,no
54,blue-collar,married,primary,no,29,yes,yes,unknown,7,jun,261,1,-1,0,unknown,no
30,management,single,tertiary,no,6660,yes,yes,cellular,17,nov,151,1,173,1,failure,no
27,blue-collar,married,primary,no,2213,yes,yes,cellular,21,may,283,1,-1,0,unknown,no
54,technician,married,tertiary,no,1258,yes,no,telephone,30,nov,273,1,-1,0,unknown,no
41,admin.,married,secondary,no,299,yes,no,telephone,29,jul,164,2,-1,0,unknown,no
44,admin.,married,secondary,no,5224,yes,yes,unknown,19,may,102,2,-1,0,unknown,no
46,blue-collar,married,secondary,no,1796,yes,no,unknown,18,may,437,1,-1,0,unknown,no
33,management,divorced,tertiary,no,144,yes,no,unknown,28,may,220,1,-1,0,unknown,no
26,technician,married,secondary,no,237,no,yes,cellular,18,aug,111,1,-1,0,unknown,no
35,blue-collar,married,primary,no,372,yes,no,cellular,30,jul,863,3,-1,0,unknown,yes
42,technician,married,secondary,no,195,no,no,cellular,28,jul,45,3,-1,0,unknown,no
37,technician,single,secondary,no,19,yes,no,cellular,18,nov,41,2,0,1,unknown,no
36,technician,married,secondary,no,84,no,no,cellular,11,aug,506,6,84,1,failure,no
56,retired,divorced,primary,no,344,no,yes,telephone,2,feb,60,1,231,1,failure,no
34,services,single,secondary,no,529,yes,no,unknown,20,may,42,1,-1,0,unknown,no
33,management,single,tertiary,no,278,no,no,unknown,2,jun,97,2,-1,0,unknown,no
59,entrepreneur,married,tertiary,no,664,no,no,cellular,1,mar,114,2,93,12,other,no
39,technician,married,tertiary,no,2101,no,no,cellular,16,nov,62,3,-1,0,unknown,no
29,technician,married,secondary,no,105,no,no,unknown,5,may,186,1,-1,0,unknown,no
35,management,married,tertiary,no,837,no,yes,cellular,2,feb,111,1,-1,0,unknown,no
57,services,married,secondary,no,41,yes,no,unknown,30,may,46,1,-1,0,unknown,no
59,technician,married,tertiary,no,4568,yes,no,cellular,27,jul,103,3,176,4,success,yes
36,blue-collar,married,primary,no,-141,yes,no,unknown,18,jun,392,3,-1,0,unknown,no
27,admin.,married,secondary,no,353,yes,no,cellular,9,aug,536,1,114,1,failure,yes
59,retired,married,secondary,no,49,no,no,cellular,16,apr,224,1,-1,0,unknown,no
35,management,married,tertiary,no,554,yes,no,unknown,28,may,65,1,-1,0,unknown,no
35,management,married,tertiary,no,492,no,no,cellular,5,jul,260,2,-1,0,unknown,no
48,services,single,secondary,no,154,yes,no,cellular,28,jul,191,2,-1,0,unknown,no
33,blue-collar,married,secondary,no,454,yes,no,cellular,7,may,29,1,-1,0,unknown,no
30,technician,married,secondary,no,606,yes,no,cellular,6,may,170,1,-1,0,unknown,no
40,services,married,secondary,no,1020,yes,no,cellular,15,apr,296,15,-1,0,unknown,yes
29,technician,single,tertiary,no,129,no,no,cellular,22,mar,293,1,69,4,success,yes
42,services,married,secondary,no,74,no,no,unknown,5,jun,336,1,-1,0,unknown,no
32,management,married,tertiary,no,685,yes,no,cellular,16,nov,205,1,-1,0,unknown,no
42,unemployed,single,secondary,no,201,no,no,cellular,13,may,266,1,347,2,failure,no
43,technician,married,secondary,no,1341,no,no,unknown,3,jun,2461,3,-1,0,unknown,no
23,student,single,secondary,no,3642,no,no,cellular,3,apr,253,1,334,1,success,no
56,blue-collar,married,primary,no,1398,yes,no,cellular,30,may,267,3,86,4,success,yes
34,services,married,secondary,no,55,yes,no,cellular,3,feb,130,1,-1,0,unknown,no
33,management,married,tertiary,no,126,no,no,cellular,4,aug,143,1,-1,0,unknown,no
33,technician,married,tertiary,no,42,yes,no,cellular,20,nov,132,1,-1,0,unknown,no
23,services,single,secondary,no,105,yes,no,unknown,15,may,394,2,-1,0,unknown,no
26,admin.,married,secondary,no,104,no,no,cellular,13,jul,119,1,-1,0,unknown,no
30,services,single,tertiary,no,-77,yes,no,unknown,27,may,715,3,-1,0,unknown,no
34,management,married,secondary,no,1108,yes,no,unknown,12,jun,376,2,-1,0,unknown,no
42,technician,married,tertiary,no,16655,no,no,cellular,17,may,81,1,48,1,failure,no
59,retired,married,secondary,no,905,no,no,cellular,26,aug,50,15,-1,0,unknown,no
33,technician,married,secondary,no,577,yes,no,cellular,11,aug,53,2,-1,0,unknown,no
57,management,married,tertiary,no,153,yes,no,unknown,26,may,165,2,-1,0,unknown,no
27,admin.,married,secondary,no,329,no,no,cellular,13,aug,907,5,-1,0,unknown,no
56,technician,divorced,secondary,no,486,no,no,unknown,6,may,216,1,-1,0,unknown,no
32,services,married,tertiary,no,60,yes,no,cellular,15,jul,190,6,-1,0,unknown,no
38,services,married,secondary,no,130,yes,no,unknown,15,may,195,2,-1,0,unknown,no
35,blue-collar,married,secondary,no,120,yes,no,unknown,6,may,345,1,-1,0,unknown,no
34,management,married,secondary,no,36,yes,no,cellular,16,feb,283,1,-1,0,unknown,no
48,technician,single,secondary,no,-71,no,no,unknown,10,jun,135,1,-1,0,unknown,no
36,blue-collar,married,primary,no,208,no,no,unknown,11,may,180,1,-1,0,unknown,no
46,technician,married,secondary,no,-186,yes,yes,unknown,7,may,521,1,-1,0,unknown,no
52,technician,single,tertiary,no,2247,yes,yes,unknown,26,may,157,2,-1,0,unknown,no
44,technician,divorced,secondary,no,2496,yes,no,cellular,5,aug,39,7,-1,0,unknown,no
45,management,married,tertiary,no,-8,no,no,cellular,7,may,249,2,-1,0,unknown,no
28,technician,single,secondary,no,287,yes,yes,cellular,8,jul,143,1,-1,0,unknown,no
28,management,single,tertiary,no,1129,yes,no,cellular,10,may,240,3,-1,0,unknown,no
33,blue-collar,married,primary,no,132,yes,yes,cellular,29,jul,157,5,-1,0,unknown,no
52,blue-collar,married,primary,no,53,yes,yes,cellular,13,may,50,1,337,1,failure,no
33,blue-collar,married,primary,no,-206,yes,yes,cellular,13,may,102,1,352,0,unknown,no
35,admin.,single,secondary,no,269,no,no,cellular,27,may,186,1,-1,0,unknown,no
57,management,married,secondary,no,942,yes,no,cellular,20,apr,872,2,-1,0,unknown,no
44,entrepreneur,married,secondary,no,842,yes,no,unknown,26,may,147,2,-1,0,unknown,no
37,management,single,tertiary,no,1037,no,no,cellular,20,nov,279,3,180,5,success,no
57,technician,married,primary,no,1619,yes,no,unknown,26,may,153,2,-1,0,unknown,no
59,blue-collar,married,primary,no,-158,no,yes,cellular,30,jul,168,3,-1,0,unknown,no
53,blue-collar,married,secondary,no,1311,no,no,telephone,17,apr,397,2,-1,0,unknown,no
32,technician,married,secondary,no,829,no,no,cellular,11,aug,881,16,-1,0,unknown,no
37,admin.,married,secondary,no,54,no,no,cellular,27,may,36,5,-1,0,unknown,no
48,blue-collar,divorced,secondary,no,226,yes,no,cellular,20,may,225,2,-1,0,unknown,no
39,technician,single,tertiary,no,1433,no,no,unknown,28,may,303,4,-1,0,unknown,yes
46,services,married,secondary,no,2562,yes,no,unknown,28,may,106,1,-1,0,unknown,no
33,admin.,married,tertiary,no,544,yes,yes,cellular,2,feb,36,6,-1,0,unknown,no
48,blue-collar,married,primary,no,1990,no,no,cellular,12,jul,386,1,356,3,failure,no
48,entrepreneur,married,secondary,no,785,no,no,unknown,11,jun,68,3,-1,0,unknown,no
48,technician,married,secondary,no,-13,no,no,cellular,21,aug,48,5,-1,0,unknown,no
42,management,single,tertiary,no,426,no,no,cellular,22,jul,101,2,-1,0,unknown,no
36,management,married,secondary,no,2228,no,yes,cellular,22,nov,34,1,-1,0,unknown,no
55,admin.,married,primary,no,136,no,no,unknown,29,jun,129,1,-1,0,unknown,no
43,management,divorced,secondary,no,98,no,no,cellular,30,jul,272,2,-1,0,unknown,yes
29,services,single,primary,no,-241,yes,no,cellular,28,jul,713,16,-1,0,unknown,no
30,housemaid,single,secondary,no,762,yes,no,cellular,17,apr,390,1,-1,0,unknown,no
43,blue-collar,married,primary,no,286,yes,yes,unknown,30,may,514,3,-1,0,unknown,no
45,management,married,tertiary,no,549,yes,no,cellular,7,aug,281,1,-1,0,unknown,no
56,self-employed,married,unknown,no,355,no,no,unknown,22,may,113,1,-1,0,unknown,no
38,services,married,secondary,no,2940,no,no,unknown,18,jun,248,2,-1,0,unknown,no
54,management,married,tertiary,no,168,yes,no,cellular,28,may,135,2,185,1,success,no
27,management,single,secondary,no,224,no,no,cellular,4,feb,112,3,-1,0,unknown,no
38,technician,married,secondary,no,2140,no,no,cellular,29,aug,219,2,-1,0,unknown,no
29,admin.,married,secondary,no,-204,yes,yes,cellular,4,may,85,1,363,4,failure,yes
46,services,married,secondary,no,77,yes,no,telephone,8,may,262,3,339,2,success,no
37,blue-collar,married,secondary,no,-214,yes,no,unknown,15,may,37,1,-1,0,unknown,no
59,retired,divorced,secondary,no,301,yes,no,unknown,16,jul,107,1,-1,0,unknown,no
29,technician,married,secondary,no,-193,yes,no,unknown,27,may,271,2,-1,0,unknown,no
36,blue-collar,married,secondary,no,444,no,no,cellular,29,jan,145,1,-1,0,unknown,no
38,technician,married,tertiary,no,5084,yes,no,unknown,17,may,301,3,-1,0,unknown,no
38,blue-collar,married,primary,no,1245,yes,no,unknown,30,may,251,1,-1,0,unknown,no
37,blue-collar,single,secondary,no,241,yes,no,unknown,27,may,162,3,-1,0,unknown,no
42,technician,married,secondary,no,396,yes,no,unknown,26,may,92,1,-1,0,unknown,no
37,blue-collar,single,primary,no,2723,yes,no,unknown,18,jun,203,2,-1,0,unknown,no
44,self-employed,married,tertiary,no,510,yes,no,cellular,7,jul,136,1,-1,0,unknown,yes
41,technician,married,tertiary,no,5,yes,no,cellular,28,aug,55,3,-1,0,unknown,no
56,unknown,married,unknown,no,2220,no,no,unknown,18,jun,39,1,-1,0,unknown,no
33,blue-collar,married,primary,no,48,yes,no,cellular,6,may,123,2,-1,0,unknown,no
30,unemployed,divorced,secondary,no,100,no,yes,telephone,5,feb,255,1,-1,0,unknown,no
33,technician,married,secondary,no,-241,yes,no,unknown,7,may,674,1,-1,0,unknown,no
22,blue-collar,single,secondary,no,82,no,no,cellular,5,jun,392,1,330,1,failure,no
41,unemployed,married,secondary,no,4887,no,no,cellular,7,feb,238,2,-1,0,unknown,no
44,management,married,secondary,no,432,no,no,cellular,27,aug,61,2,-1,0,unknown,no
37,blue-collar,married,secondary,no,51,yes,no,cellular,8,jul,122,2,-1,0,unknown,no
42,admin.,married,tertiary,no,15765,no,yes,cellular,4,feb,293,1,-1,0,unknown,no
26,student,single,secondary,no,303,yes,no,unknown,5,may,228,2,-1,0,unknown,no
38,technician,single,tertiary,no,1786,no,no,cellular,29,jan,362,4,194,2,success,yes
28,management,single,tertiary,no,134,yes,no,cellular,5,feb,101,2,-1,0,unknown,no
40,technician,married,secondary,no,503,no,no,cellular,27,aug,235,3,-1,0,unknown,no
59,management,married,tertiary,no,2473,no,no,cellular,6,aug,533,1,-1,0,unknown,yes
34,technician,married,secondary,no,51,no,no,cellular,21,aug,169,2,-1,0,unknown,no
33,management,married,tertiary,no,124,no,no,cellular,13,aug,114,6,191,1,failure,no
36,admin.,single,secondary,no,619,yes,no,cellular,18,nov,528,1,-1,0,unknown,no
56,blue-collar,divorced,primary,no,282,yes,no,cellular,30,nov,500,2,-1,0,unknown,no
54,unemployed,married,unknown,no,143,no,no,cellular,28,oct,155,2,97,2,failure,no
27,blue-collar,single,primary,no,2837,yes,no,unknown,4,jun,66,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,1888,yes,yes,cellular,2,feb,383,1,142,4,failure,no
57,blue-collar,married,secondary,no,2783,yes,no,unknown,5,may,219,2,-1,0,unknown,no
41,technician,single,secondary,no,46,no,no,cellular,11,aug,666,2,-1,0,unknown,no
36,technician,divorced,tertiary,no,196,no,no,cellular,29,jul,46,3,-1,0,unknown,no
47,technician,married,secondary,no,-45,yes,no,cellular,18,aug,224,5,-1,0,unknown,no
53,management,divorced,secondary,no,2532,yes,no,cellular,8,feb,277,1,124,2,failure,no
23,management,married,tertiary,no,22,yes,no,cellular,17,nov,153,1,-1,0,unknown,no
30,technician,single,secondary,no,574,no,yes,cellular,7,may,237,2,-1,0,unknown,no
34,admin.,single,secondary,no,4309,no,no,cellular,18,nov,539,1,121,1,failure,no
49,blue-collar,single,secondary,no,22,no,no,cellular,12,apr,40,1,376,1,failure,yes
36,blue-collar,married,primary,no,371,yes,no,unknown,22,may,154,5,-1,0,unknown,no
34,management,married,tertiary,no,-88,no,no,cellular,1,feb,68,1,194,1,failure,no
43,admin.,married,secondary,no,71,yes,no,unknown,6,may,149,2,-1,0,unknown,no
39,retired,married,unknown,no,1637,no,no,cellular,16,feb,28,1,-1,0,unknown,yes
44,blue-collar,married,secondary,no,311,yes,no,unknown,29,may,111,17,-1,0,unknown,no
32,admin.,married,secondary,no,-254,yes,yes,unknown,13,may,906,1,-1,0,unknown,yes
35,technician,married,secondary,no,1932,yes,yes,unknown,20,jun,121,1,-1,0,unknown,no
28,management,single,secondary,no,239,yes,yes,cellular,13,may,278,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,2082,yes,no,unknown,6,may,273,1,-1,0,unknown,no
58,retired,married,tertiary,no,118,no,no,cellular,16,jul,22,2,-1,0,unknown,no
34,technician,married,secondary,no,1342,yes,no,cellular,2,aug,532,2,-1,0,unknown,no
44,admin.,married,secondary,no,-310,no,yes,cellular,6,aug,399,2,-1,0,unknown,no
26,technician,married,secondary,no,560,yes,yes,unknown,11,may,273,2,-1,0,unknown,no
39,management,divorced,tertiary,no,-719,no,no,cellular,17,nov,45,2,-1,0,unknown,yes
35,blue-collar,single,secondary,no,123,yes,no,unknown,22,jul,400,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,253,yes,no,cellular,28,may,260,3,178,4,success,yes
58,management,married,tertiary,no,1451,no,no,cellular,16,nov,157,1,183,1,failure,no
39,management,married,tertiary,no,819,no,no,cellular,21,aug,120,1,-1,0,unknown,no
56,blue-collar,married,primary,no,498,yes,no,cellular,28,jul,9,5,-1,0,unknown,no
54,management,married,tertiary,no,4324,yes,yes,cellular,20,nov,88,2,-1,0,unknown,no
44,blue-collar,married,secondary,yes,224,no,no,unknown,3,jun,37,2,-1,0,unknown,no
46,blue-collar,married,secondary,no,229,no,no,cellular,28,apr,257,1,79,10,success,yes
33,admin.,married,secondary,no,4833,yes,no,cellular,12,may,513,2,-1,0,unknown,no
37,technician,single,secondary,no,848,yes,no,cellular,18,nov,133,1,-1,0,unknown,no
35,management,single,tertiary,no,1841,yes,no,cellular,12,aug,396,2,-1,0,unknown,no
48,management,married,tertiary,no,115,no,no,cellular,22,nov,183,1,-1,0,unknown,no
54,admin.,married,tertiary,no,5942,yes,yes,cellular,18,nov,115,2,181,1,failure,no
46,blue-collar,married,secondary,no,1129,no,no,telephone,30,jul,122,5,-1,0,unknown,yes
46,blue-collar,married,primary,no,326,yes,no,unknown,4,jun,184,2,-1,0,unknown,no
57,admin.,married,primary,no,269,yes,yes,unknown,5,may,124,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,232,yes,no,unknown,28,may,301,1,-1,0,unknown,no
34,blue-collar,single,primary,no,853,yes,no,cellular,13,may,161,2,-1,0,unknown,no
39,blue-collar,married,secondary,no,2623,yes,no,cellular,16,apr,171,1,367,0,other,no
57,services,married,tertiary,no,-41,no,no,unknown,11,jun,375,2,-1,0,unknown,no
34,admin.,single,secondary,no,56,yes,no,cellular,21,oct,188,3,121,1,failure,yes
42,management,married,tertiary,no,1047,no,yes,unknown,1,jun,313,2,-1,0,unknown,no
28,admin.,married,tertiary,no,339,yes,yes,cellular,2,feb,155,6,172,4,success,yes
58,admin.,divorced,secondary,no,2818,no,yes,unknown,20,may,253,5,-1,0,unknown,no
58,services,married,primary,no,91,no,no,cellular,26,aug,43,6,-1,0,unknown,no
38,blue-collar,married,secondary,no,78,no,no,unknown,5,feb,388,1,-1,0,unknown,no
51,unknown,single,unknown,no,287,yes,no,unknown,5,jun,72,1,-1,0,unknown,no
33,services,married,secondary,no,882,yes,yes,cellular,29,jan,65,2,-1,0,unknown,no
33,technician,single,secondary,no,767,yes,no,cellular,2,feb,90,1,-1,0,unknown,no
33,technician,single,secondary,no,4603,no,no,cellular,17,nov,59,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,296,no,yes,cellular,29,may,267,3,-1,0,unknown,no
32,management,single,tertiary,no,4789,no,no,cellular,1,feb,379,2,-1,0,unknown,no
34,technician,married,secondary,no,224,yes,yes,unknown,28,may,255,2,-1,0,unknown,no
59,management,married,tertiary,no,1733,no,no,cellular,4,jul,946,1,-1,0,unknown,yes
44,blue-collar,married,primary,no,247,yes,no,unknown,30,may,91,3,-1,0,unknown,no
43,blue-collar,divorced,primary,no,65,yes,no,unknown,12,jun,102,1,-1,0,unknown,no
24,management,single,tertiary,no,56,no,no,cellular,4,jul,137,6,-1,0,unknown,no
30,admin.,single,secondary,no,360,yes,no,cellular,22,nov,152,1,-1,0,unknown,no
43,entrepreneur,married,secondary,no,153,no,no,unknown,21,may,20,1,-1,0,unknown,no
41,services,single,secondary,no,90,no,no,unknown,5,jun,76,1,-1,0,unknown,no
39,retired,married,primary,no,5465,yes,no,cellular,16,nov,181,1,199,0,failure,no
44,blue-collar,married,primary,no,256,no,no,cellular,20,aug,99,3,-1,0,unknown,no
57,services,married,secondary,no,4981,no,yes,cellular,6,feb,167,1,-1,0,unknown,no
30,management,single,tertiary,no,4519,yes,no,cellular,20,nov,246,2,181,1,success,no
56,admin.,married,primary,no,237,yes,no,cellular,6,feb,165,2,-1,0,unknown,no
32,management,married,tertiary,no,476,yes,no,cellular,15,jul,239,1,-1,0,unknown,no
39,technician,single,secondary,no,98,no,no,cellular,11,may,382,1,354,2,success,no
56,management,married,tertiary,no,4871,yes,no,cellular,18,nov,61,1,-1,0,unknown,no
43,management,married,tertiary,no,33,yes,no,unknown,29,may,229,2,-1,0,unknown,no
30,technician,single,tertiary,no,246,no,no,telephone,29,jul,267,2,-1,0,unknown,no
36,technician,married,tertiary,no,-306,no,no,cellular,28,jul,281,1,-1,0,unknown,no
42,blue-collar,married,secondary,no,1336,yes,no,cellular,11,may,69,2,-1,0,unknown,no
33,management,divorced,tertiary,no,-61,yes,no,unknown,12,may,101,1,-1,0,unknown,no
36,technician,single,tertiary,no,334,yes,yes,cellular,20,jul,40,1,-1,0,unknown,no
33,technician,single,secondary,no,8,no,no,cellular,10,jul,556,1,-1,0,unknown,no
47,management,single,tertiary,no,1988,no,no,unknown,21,may,397,2,-1,0,unknown,no
55,technician,married,secondary,no,887,yes,yes,cellular,29,jul,113,3,-1,0,unknown,no
39,services,married,secondary,no,1875,no,no,cellular,28,aug,186,16,-1,0,unknown,no
60,management,divorced,tertiary,no,-179,no,no,cellular,27,aug,61,2,-1,0,unknown,no
35,management,single,tertiary,no,1261,no,no,cellular,25,aug,83,5,-1,0,unknown,no
37,management,divorced,tertiary,no,-67,no,no,cellular,16,jul,40,2,-1,0,unknown,no
36,services,married,tertiary,no,35,yes,no,cellular,5,may,134,2,-1,0,unknown,no
56,blue-collar,married,unknown,no,341,yes,no,unknown,14,may,137,2,-1,0,unknown,no
58,blue-collar,divorced,secondary,no,183,no,no,cellular,29,jul,81,3,-1,0,unknown,no
37,technician,married,secondary,no,27,yes,no,cellular,14,aug,78,3,-1,0,unknown,no
59,unknown,married,unknown,no,-273,yes,no,cellular,1,may,45,2,348,16,success,no
39,retired,married,secondary,no,1308,no,no,cellular,16,apr,274,1,-1,0,unknown,no
43,admin.,single,secondary,no,182,yes,no,cellular,13,may,112,2,342,2,failure,no
42,admin.,single,secondary,no,217,no,no,cellular,18,nov,1153,1,-1,0,unknown,no
47,entrepreneur,divorced,secondary,no,-19,no,no,unknown,10,jun,113,2,-1,0,unknown,no
45,technician,single,secondary,no,17733,no,no,unknown,31,may,16,2,-1,0,unknown,no
33,technician,single,tertiary,no,868,no,no,cellular,22,aug,82,2,78,1,failure,no
31,services,married,secondary,no,28,yes,yes,unknown,15,jun,541,15,-1,0,unknown,no
53,technician,married,secondary,no,2174,no,no,cellular,6,aug,265,5,-1,0,unknown,no
56,services,single,secondary,no,1617,yes,yes,cellular,6,may,183,1,-1,0,unknown,no
35,retired,married,primary,no,159,yes,no,cellular,4,may,223,3,-1,0,unknown,no
39,technician,married,secondary,no,34,yes,no,cellular,22,jul,59,6,-1,0,unknown,no
25,unemployed,single,secondary,no,282,no,no,unknown,3,jun,371,2,-1,0,unknown,no
28,technician,married,secondary,no,544,no,no,cellular,20,jan,175,1,-1,0,unknown,no
32,services,single,secondary,no,159,no,no,unknown,28,may,120,1,-1,0,unknown,no
42,blue-collar,single,secondary,no,1557,yes,no,unknown,13,may,111,3,-1,0,unknown,no
33,technician,single,secondary,no,-8,no,no,cellular,28,aug,130,5,-1,0,unknown,no
33,blue-collar,married,secondary,no,-260,yes,yes,cellular,22,jul,158,1,-1,0,unknown,no
35,blue-collar,married,primary,no,103,yes,yes,cellular,4,may,235,1,-1,0,unknown,no
31,technician,single,secondary,no,408,no,yes,cellular,2,feb,289,2,-1,0,unknown,no
41,management,divorced,tertiary,no,164,no,no,cellular,10,may,116,5,-1,0,unknown,no
52,unknown,married,unknown,no,32,no,no,unknown,18,jun,30,1,-1,0,unknown,no
31,management,married,tertiary,no,4628,yes,no,cellular,16,nov,162,1,187,3,failure,no
45,admin.,single,secondary,no,254,yes,no,unknown,12,may,111,1,-1,0,unknown,no
43,management,single,tertiary,no,106,yes,no,unknown,28,may,131,3,-1,0,unknown,no
45,blue-collar,married,secondary,no,566,no,no,cellular,29,jan,169,1,-1,0,unknown,no
39,admin.,divorced,tertiary,no,1339,yes,no,cellular,18,nov,243,2,0,0,unknown,no
25,management,single,tertiary,no,88,yes,no,unknown,4,may,84,1,-1,0,unknown,no
27,admin.,single,secondary,no,1293,no,no,cellular,1,feb,116,2,58,2,success,yes
28,technician,married,secondary,no,25,no,no,cellular,21,jul,83,1,-1,0,unknown,no
39,blue-collar,single,primary,no,86,no,no,unknown,20,jun,341,1,-1,0,unknown,no
26,student,single,secondary,no,674,yes,no,cellular,17,may,2443,3,308,2,other,no
36,services,married,secondary,no,64,yes,no,cellular,5,may,94,1,-1,0,unknown,no
56,blue-collar,single,secondary,no,186,no,no,unknown,13,may,888,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,-286,no,no,cellular,30,jul,165,2,-1,0,unknown,no
28,admin.,married,secondary,no,2673,yes,no,cellular,2,feb,304,2,-1,0,unknown,no
56,admin.,married,secondary,no,1224,yes,no,cellular,20,apr,855,2,172,3,success,yes
54,admin.,married,secondary,no,214,no,no,cellular,4,aug,95,2,-1,0,unknown,no
35,admin.,single,tertiary,no,423,yes,no,cellular,18,may,185,2,-1,0,unknown,no
33,services,married,secondary,no,276,yes,no,cellular,17,nov,179,1,178,1,failure,no
30,management,single,tertiary,no,34,yes,yes,cellular,7,may,346,1,-1,0,unknown,no
56,entrepreneur,married,tertiary,no,-70,no,no,unknown,10,jun,308,1,-1,0,unknown,no
56,entrepreneur,married,secondary,no,1804,yes,no,cellular,11,jul,307,3,-1,0,unknown,no
31,technician,married,secondary,no,271,yes,no,unknown,4,jun,34,2,-1,0,unknown,no
57,unemployed,married,secondary,no,121,no,no,cellular,5,aug,146,2,214,1,failure,no
